caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0071,W_Completeren aanvraag,Role 1,2012-02-20 23:38:49.110,2012-02-20 23:38:49.110,0.0,0.0,0.025913279503583908,66668.0
Case0071,W_Nabellen offertes,end,2012-02-21 15:46:29.110,2012-02-21 15:46:29.110,0.0,0.0,0.022567523643374443,58060.0
Case0071,W_Nabellen offertes,Role 1,2012-02-22 11:51:37.110,2012-02-22 11:56:30.110,0.0012038983404636383,293.0,0.02810538187623024,72308.0
Case0071,W_Completeren aanvraag,Role 2,2012-02-23 10:16:51.110,2012-02-23 10:25:13.110,0.002065458334982395,502.0,0.03125875070691109,80421.0
Case0071,W_Nabellen offertes,Role 1,2012-02-24 03:44:39.110,2012-02-24 03:53:37.110,0.0022123767994344234,538.0,0.024241166189312935,62366.0
Case0071,W_Nabellen offertes,Role 1,2012-02-24 22:11:33.110,2012-02-24 22:20:30.110,0.0022089537233114243,537.0,0.025605497881770134,65876.0
Case0071,W_Nabellen incomplete dossiers,Role 1,2012-02-25 16:03:52.110,2012-02-25 16:10:40.110,0.0016770618967711926,408.0,0.02479909174144268,63802.0
Case0071,W_Nabellen incomplete dossiers,Role 1,2012-02-26 08:52:35.110,2012-02-26 08:54:10.110,0.00039005372673273087,95.0,0.023366136476397514,60115.0
Case0071,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:15:47.110,2012-02-27 01:15:47.110,0.0,0.0,0.022892752662301064,58897.0
Case0071,W_Nabellen incomplete dossiers,Role 1,2012-02-27 17:23:06.110,2012-02-27 17:23:06.110,0.0,0.0,0.022559208795428276,58039.0
Case0071,W_Nabellen incomplete dossiers,Role 2,2012-02-28 09:25:45.110,2012-02-28 09:25:45.110,0.0,0.0,0.02245037443935871,57759.0
Case0071,W_Nabellen incomplete dossiers,end,2012-02-29 00:24:27.110,2012-02-29 00:24:27.110,0.0,0.0,0.020958958193659782,53922.0
Case0072,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0073,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833652317524,80034.0
Case0073,W_Nabellen offertes,Role 2,2012-02-18 17:19:52.110,2012-02-18 17:19:52.110,0.0,0.0,0.026981251314282417,69416.0
Case0073,W_Nabellen offertes,Role 1,2012-02-19 12:44:56.110,2012-02-19 12:44:56.110,0.0,0.0,0.027171185240149498,69904.0
Case0073,W_Nabellen offertes,end,2012-02-20 08:14:24.110,2012-02-20 08:14:24.110,0.0,0.0,0.027273718267679214,70168.0
Case0073,W_Nabellen offertes,Role 1,2012-02-21 05:18:35.110,2012-02-21 05:21:49.110,0.0007991539314389229,194.0,0.02948254533112049,75851.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-22 04:18:19.110,2012-02-22 04:24:33.110,0.0015376126393675804,374.0,0.03210194781422615,82590.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-22 23:21:21.110,2012-02-22 23:29:08.110,0.001921310555189848,467.0,0.02651199698448181,68208.0
Case0073,W_Nabellen offertes,Role 1,2012-02-23 16:46:59.110,2012-02-23 16:55:58.110,0.002215985208749771,539.0,0.024203984066843987,62271.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-24 10:47:19.110,2012-02-24 10:54:48.110,0.0018469979986548424,449.0,0.024985337629914284,64281.0
Case0073,W_Nabellen offertes,Role 1,2012-02-25 02:41:30.110,2012-02-25 02:43:39.110,0.0005290443077683449,129.0,0.02207835763692856,56802.0
Case0073,W_Completeren aanvraag,Role 1,2012-02-25 19:51:32.110,2012-02-25 19:51:32.110,0.0,0.0,0.02397187426686287,61673.0
Case0073,W_Nabellen incomplete dossiers,Role 1,2012-02-26 10:50:16.110,2012-02-26 10:50:16.110,0.0,0.0,0.020959723740816116,53924.0
Case0074,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0075,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0076,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0077,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0077,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0078,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0078,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0078,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0078,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0078,W_Afhandelen leads,Role 2,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.02967744879424572,76352.0
Case0078,W_Nabellen offertes,Role 1,2012-02-18 18:38:55.110,2012-02-18 18:38:55.110,0.0,0.0,0.030094819143414497,77426.0
Case0079,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0079,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0079,W_Afhandelen leads,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0079,W_Completeren aanvraag,Role 1,2012-02-17 04:52:24.110,2012-02-17 04:52:24.110,0.0,0.0,0.03349132463335991,86164.0
Case0079,W_Nabellen offertes,end,2012-02-18 04:14:39.110,2012-02-18 04:19:43.110,0.0012486027553677559,304.0,0.03270263597369194,84135.0
Case0079,W_Completeren aanvraag,Role 1,2012-02-19 07:00:45.110,2012-02-19 07:15:09.110,0.003553132526576519,864.0,0.037338465452194214,96062.0
Case0079,W_Nabellen offertes,Role 1,2012-02-20 07:58:32.110,2012-02-20 08:15:49.110,0.004264002665877342,1037.0,0.03459463268518448,89003.0
Case0079,W_Completeren aanvraag,Role 1,2012-02-21 07:24:33.110,2012-02-21 07:43:48.110,0.0047508710995316505,1155.0,0.032387327402830124,83324.0
Case0079,W_Nabellen offertes,Role 1,2012-02-22 02:44:55.110,2012-02-22 03:01:55.110,0.0041941087692976,1020.0,0.026612460613250732,68467.0
Case0079,W_Nabellen offertes,Role 1,2012-02-22 22:12:27.110,2012-02-22 22:24:11.110,0.002893880009651184,704.0,0.02683199942111969,69032.0
Case0079,W_Nabellen offertes,Role 1,2012-02-23 16:47:21.110,2012-02-23 16:52:56.110,0.0013791192322969437,335.0,0.02572736330330372,66190.0
Case0079,W_Nabellen offertes,Role 1,2012-02-24 10:57:43.110,2012-02-24 10:57:50.110,2.8031878173351288e-05,7.0,0.025298716500401497,65087.0
Case0079,W_Nabellen offertes,Role 1,2012-02-25 04:50:31.110,2012-02-25 04:50:31.110,0.0,0.0,0.025016650557518005,64361.0
Case0079,W_Nabellen offertes,Role 2,2012-02-25 22:38:40.110,2012-02-25 22:38:40.110,0.0,0.0,0.024910900741815567,64089.0
Case0079,W_Completeren aanvraag,end,2012-02-26 15:24:39.110,2012-02-26 15:24:39.110,0.0,0.0,0.02346113882958889,60359.0
Case0079,W_Nabellen incomplete dossiers,Role 2,2012-02-27 09:47:28.110,2012-02-27 09:52:01.110,0.0011218017898499966,273.0,0.02571919560432434,66169.0
Case0079,W_Nabellen incomplete dossiers,Role 1,2012-02-28 04:45:17.110,2012-02-28 04:54:53.110,0.0023705055937170982,576.0,0.02642931416630745,67996.0
Case0079,W_Nabellen incomplete dossiers,Role 2,2012-02-28 23:01:41.110,2012-02-28 23:13:07.110,0.0028210654854774475,686.0,0.025345604866743088,65208.0
Case0080,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0080,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0080,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0080,W_Completeren aanvraag,Role 1,2012-02-17 02:44:56.110,2012-02-17 02:44:56.110,0.0,0.0,0.025649115443229675,65989.0
Case0080,W_Nabellen offertes,Role 1,2012-02-17 21:48:14.110,2012-02-17 21:48:14.110,0.0,0.0,0.02666322886943817,68598.0
Case0080,W_Afhandelen leads,Role 1,2012-02-18 18:09:27.110,2012-02-18 18:09:27.110,0.0,0.0,0.02848072350025177,73273.0
Case0080,W_Completeren aanvraag,Role 1,2012-02-19 15:35:01.110,2012-02-19 15:35:01.110,0.0,0.0,0.029981160536408424,77134.0
Case0080,W_Completeren aanvraag,Role 1,2012-02-20 09:01:22.110,2012-02-20 09:01:22.110,0.0,0.0,0.024402454495429993,62781.0
Case0080,W_Nabellen offertes,Role 1,2012-02-21 01:57:44.110,2012-02-21 01:57:44.110,0.0,0.0,0.02370312437415123,60982.0
Case0080,W_Afhandelen leads,Role 1,2012-02-21 19:57:52.110,2012-02-21 19:57:52.110,0.0,0.0,0.025190137326717377,64808.0
Case0080,W_Nabellen offertes,Role 1,2012-02-22 15:28:44.110,2012-02-22 15:28:44.110,0.0,0.0,0.02730639837682247,70252.0
Case0080,W_Nabellen offertes,Role 2,2012-02-23 10:25:43.110,2012-02-23 10:25:43.110,0.0,0.0,0.026515906676650047,68219.0
Case0080,W_Valideren aanvraag,Role 2,2012-02-24 03:58:31.110,2012-02-24 03:58:31.110,0.0,0.0,0.024552829563617706,63168.0
Case0080,W_Completeren aanvraag,Role 1,2012-02-24 17:21:44.110,2012-02-24 17:21:44.110,0.0,0.0,0.018732286989688873,48193.0
Case0080,W_Nabellen incomplete dossiers,Role 1,2012-02-25 07:44:50.110,2012-02-25 07:44:50.110,0.0,0.0,0.020128704607486725,51786.0
Case0080,W_Nabellen incomplete dossiers,Role 1,2012-02-25 22:52:49.110,2012-02-25 22:52:49.110,0.0,0.0,0.021175624802708626,54479.0
Case0080,W_Nabellen incomplete dossiers,Role 1,2012-02-26 14:34:13.110,2012-02-26 14:34:13.110,0.0,0.0,0.02195465750992298,56484.0
Case0080,W_Nabellen incomplete dossiers,Role 1,2012-02-27 06:36:06.110,2012-02-27 06:36:06.110,0.0,0.0,0.022432634606957436,57713.0
Case0080,W_Nabellen incomplete dossiers,Role 1,2012-02-27 22:49:15.110,2012-02-27 22:49:15.110,0.0,0.0,0.022695248946547508,58389.0
Case0081,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0081,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0081,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0082,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0082,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0082,W_Afhandelen leads,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.02765885926783085,71159.0
Case0083,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0084,W_Completeren aanvraag,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0084,W_Completeren aanvraag,end,2012-02-15 09:58:06.110,2012-02-15 09:58:26.110,8.21123830974102e-05,20.0,0.013261651620268822,34119.0
Case0084,W_Completeren aanvraag,Role 1,2012-02-16 06:00:57.110,2012-02-16 06:00:57.110,0.0,0.0,0.02804435044527054,72151.0
Case0084,W_Completeren aanvraag,Role 1,2012-02-17 06:04:04.110,2012-02-17 06:13:08.110,0.002236517146229744,544.0,0.03365548700094223,86587.0
Case0084,W_Nabellen offertes,Role 1,2012-02-18 04:57:38.110,2012-02-18 05:08:24.110,0.0026575755327939987,646.0,0.03182215988636017,81870.0
Case0085,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0085,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0085,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0085,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0085,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833652317524,80034.0
Case0085,W_Completeren aanvraag,Role 1,2012-02-18 19:53:42.110,2012-02-18 19:53:42.110,0.0,0.0,0.0305690448731184,78646.0
Case0085,W_Nabellen offertes,Role 1,2012-02-19 14:25:37.110,2012-02-19 14:25:37.110,0.0,0.0,0.02593158185482025,66715.0
Case0085,W_Completeren aanvraag,Role 1,2012-02-20 10:08:53.110,2012-02-20 10:08:53.110,0.0,0.0,0.0275956392288208,70996.0
Case0085,W_Completeren aanvraag,Role 1,2012-02-21 02:57:15.110,2012-02-21 02:57:15.110,0.0,0.0,0.02351664938032627,60502.0
Case0085,W_Nabellen offertes,Role 1,2012-02-21 19:26:16.110,2012-02-21 19:26:16.110,0.0,0.0,0.023065341636538506,59341.0
Case0085,W_Nabellen offertes,Role 2,2012-02-22 13:07:25.110,2012-02-22 13:07:25.110,0.0,0.0,0.02474737912416458,63669.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0086,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0086,W_Nabellen offertes,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546750009059906,619.0,0.03380728140473366,86977.0
Case0086,W_Nabellen offertes,Role 1,2012-02-18 07:36:38.110,2012-02-18 07:45:57.110,0.002298520877957344,559.0,0.03466932103037834,89195.0
Case0086,W_Nabellen offertes,Role 1,2012-02-19 06:21:32.110,2012-02-19 06:31:16.110,0.0024017998948693275,584.0,0.031614165753126144,81335.0
Case0086,W_Nabellen offertes,Role 1,2012-02-20 03:34:19.110,2012-02-20 03:42:55.110,0.002120561897754669,516.0,0.02945621870458126,75783.0
Case0087,W_Beoordelen fraude,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0087,W_Afhandelen leads,Role 1,2012-02-15 16:20:06.110,2012-02-15 16:20:06.110,0.0,0.0,0.022170500829815865,57039.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-16 08:42:14.110,2012-02-16 08:45:12.110,0.0007317448034882545,178.0,0.02290479838848114,58928.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-17 01:48:03.110,2012-02-17 01:48:03.110,0.0,0.0,0.023854408413171768,61371.0
Case0087,W_Completeren aanvraag,end,2012-02-17 20:37:31.110,2012-02-17 20:37:31.110,0.0,0.0,0.026340806856751442,67768.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-18 18:49:05.110,2012-02-18 18:52:03.110,0.0007308665663003922,178.0,0.0310541819781065,79894.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-19 17:44:26.110,2012-02-19 17:54:10.110,0.0024024341255426407,584.0,0.032005999237298965,82343.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-20 14:30:51.110,2012-02-20 14:44:43.110,0.0034194542095065117,832.0,0.028841102495789528,74201.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-21 09:40:36.110,2012-02-21 09:54:08.110,0.0033409483730793,812.0,0.026490241289138794,68153.0
Case0087,W_Nabellen offertes,Role 1,2012-02-22 03:40:36.110,2012-02-22 03:50:34.110,0.002458002418279648,598.0,0.024871623143553734,63988.0
Case0087,W_Nabellen offertes,Role 1,2012-02-22 22:09:52.110,2012-02-22 22:13:54.110,0.0009931386448442936,242.0,0.02563726156949997,65958.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-23 16:26:55.110,2012-02-23 16:26:55.110,0.0,0.0,0.025490883737802505,65581.0
Case0087,W_Nabellen offertes,Role 2,2012-02-24 08:05:24.110,2012-02-24 08:05:24.110,0.0,0.0,0.02188674733042717,56309.0
Case0087,W_Nabellen offertes,Role 2,2012-02-25 00:32:00.110,2012-02-25 00:32:00.110,0.0,0.0,0.02300897426903248,59196.0
Case0087,W_Completeren aanvraag,end,2012-02-25 16:40:12.110,2012-02-25 16:40:12.110,0.0,0.0,0.02258000709116459,58092.0
Case0087,W_Nabellen incomplete dossiers,Role 1,2012-02-26 10:02:30.110,2012-02-26 10:06:56.110,0.0010922197252511978,266.0,0.024307865649461746,62538.0
Case0087,W_Valideren aanvraag,Role 2,2012-02-27 06:01:48.110,2012-02-27 06:09:41.110,0.001946654636412859,473.0,0.027866166085004807,71692.0
Case0087,W_Nabellen incomplete dossiers,Role 1,2012-02-27 21:15:50.110,2012-02-27 21:24:31.110,0.0021419189870357513,521.0,0.021132905036211014,54369.0
Case0087,W_Valideren aanvraag,Role 1,2012-02-28 13:56:40.110,2012-02-28 14:06:07.110,0.0023310258984565735,567.0,0.02313820831477642,59529.0
Case0087,W_Nabellen incomplete dossiers,Role 1,2012-02-29 04:50:01.110,2012-02-29 04:54:53.110,0.0012017153203487396,292.0,0.020613940432667732,53034.0
Case0087,W_Valideren aanvraag,Role 1,2012-02-29 20:58:28.110,2012-02-29 21:00:13.110,0.00043010804802179337,105.0,0.022472305223345757,57815.0
Case0088,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0089,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0089,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0089,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0089,W_Nabellen offertes,Role 1,2012-02-17 02:44:56.110,2012-02-17 02:44:56.110,0.0,0.0,0.025649115443229675,65989.0
Case0090,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0090,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0090,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.02967744879424572,76352.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313382446766,76290.0
Case0090,W_Afhandelen leads,Role 1,2012-02-19 12:29:38.110,2012-02-19 12:29:38.110,0.0,0.0,0.0254121832549572,65379.0
Case0090,W_Nabellen offertes,Role 1,2012-02-20 09:12:40.110,2012-02-20 09:12:40.110,0.0,0.0,0.028989216312766075,74582.0
Case0091,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0091,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0092,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0092,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0092,W_Nabellen offertes,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0092,W_Completeren aanvraag,Role 1,2012-02-17 08:37:54.110,2012-02-17 08:49:33.110,0.00287620909512043,699.0,0.03656278923153877,94067.0
Case0092,W_Completeren aanvraag,Role 1,2012-02-18 07:32:47.110,2012-02-18 07:42:36.110,0.0024239802733063698,589.0,0.03179273381829262,81794.0
Case0092,W_Completeren aanvraag,Role 1,2012-02-19 04:15:06.110,2012-02-19 04:27:47.110,0.0031274594366550446,761.0,0.028743509203195572,73950.0
Case0092,W_Completeren aanvraag,Role 1,2012-02-19 23:30:55.110,2012-02-19 23:41:52.110,0.00270259752869606,657.0,0.026659375056624413,68588.0
Case0092,W_Nabellen offertes,Role 1,2012-02-20 17:41:21.110,2012-02-20 17:47:11.110,0.0014372877776622772,350.0,0.025175241753458977,64769.0
Case0092,W_Nabellen offertes,Role 1,2012-02-21 12:20:46.110,2012-02-21 12:21:29.110,0.00017825141549110413,43.0,0.02597055584192276,66815.0
Case0093,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0094,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0095,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0095,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0095,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0096,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0096,W_Afhandelen leads,end,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833652317524,80034.0
Case0096,W_Nabellen offertes,Role 1,2012-02-18 23:07:10.110,2012-02-18 23:08:30.110,0.00033058784902095795,80.0,0.03508089482784271,90254.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-20 00:43:18.110,2012-02-20 00:50:21.110,0.0017389925196766853,423.0,0.03579369932413101,92088.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-20 21:26:51.110,2012-02-20 21:36:10.110,0.0022965623065829277,559.0,0.028836863115429878,74190.0
Case0096,W_Nabellen offertes,Role 1,2012-02-21 16:20:06.110,2012-02-21 16:30:17.110,0.0025135092437267303,611.0,0.026211893185973167,67436.0
Case0096,W_Nabellen offertes,Role 1,2012-02-22 11:22:06.110,2012-02-22 11:29:57.110,0.0019354894757270813,471.0,0.026395779103040695,67909.0
Case0096,W_Nabellen offertes,Role 1,2012-02-23 05:54:58.110,2012-02-23 05:57:58.110,0.0007411632686853409,180.0,0.0257703997194767,66301.0
Case0096,W_Valideren aanvraag,Role 1,2012-02-24 00:12:51.110,2012-02-24 00:12:51.110,0.0,0.0,0.025534294545650482,65693.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-24 14:45:51.110,2012-02-24 14:45:51.110,0.0,0.0,0.020359685644507408,52380.0
Case0096,W_Completeren aanvraag,Role 2,2012-02-25 05:53:00.110,2012-02-25 05:53:00.110,0.0,0.0,0.021156156435608864,54429.0
Case0096,W_Valideren aanvraag,Role 1,2012-02-25 19:53:44.110,2012-02-25 19:53:44.110,0.0,0.0,0.019607141613960266,50444.0
Case0096,W_Nabellen incomplete dossiers,Role 2,2012-02-26 09:52:37.110,2012-02-26 09:52:37.110,0.0,0.0,0.019563833251595497,50333.0
Case0096,W_Nabellen incomplete dossiers,Role 2,2012-02-27 00:36:38.110,2012-02-27 00:36:38.110,0.0,0.0,0.020616630092263222,53041.0
Case0097,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0098,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0098,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0098,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0098,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0098,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833652317524,80034.0
Case0099,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
