caseid,timestamp
Case823,2016-11-02 06:39:10
Case824,2016-11-02 06:57:09
Case825,2016-11-02 07:37:47
Case826,2016-11-02 07:40:18
Case827,2016-11-02 07:41:19
Case828,2016-11-02 07:46:03
Case829,2016-11-02 07:53:26
Case830,2016-11-02 07:58:46
Case831,2016-11-02 08:02:21
Case832,2016-11-02 08:06:45
Case833,2016-11-02 08:09:28
Case834,2016-11-02 08:12:20
Case835,2016-11-02 08:13:12
Case836,2016-11-02 08:14:10
Case837,2016-11-02 08:19:18
Case838,2016-11-02 08:29:52
Case839,2016-11-02 08:42:41
Case840,2016-11-02 09:15:06
Case841,2016-11-02 09:25:33
Case842,2016-11-02 09:30:23
Case843,2016-11-02 09:33:10
Case844,2016-11-02 09:43:44
Case845,2016-11-02 09:44:59
Case846,2016-11-02 10:08:01
Case847,2016-11-02 10:33:38
Case848,2016-11-02 10:37:48
Case849,2016-11-02 10:38:21
Case850,2016-11-02 10:41:27
Case851,2016-11-02 10:58:39
Case852,2016-11-02 11:03:14
Case853,2016-11-02 11:04:17
Case854,2016-11-02 11:28:30
Case855,2016-11-02 11:34:18
Case856,2016-11-02 11:38:43
Case857,2016-11-02 11:40:55
Case858,2016-11-02 11:46:01
Case859,2016-11-02 11:56:11
Case860,2016-11-02 12:03:15
Case861,2016-11-02 12:33:00
Case862,2016-11-02 12:37:06
Case863,2016-11-02 12:39:05
Case864,2016-11-02 12:46:34
Case865,2016-11-02 12:54:48
Case866,2016-11-02 13:03:04
Case867,2016-11-02 13:07:18
Case868,2016-11-02 13:19:14
Case869,2016-11-02 13:31:01
Case870,2016-11-02 13:31:13
Case871,2016-11-02 13:31:54
Case872,2016-11-02 13:38:53
Case873,2016-11-02 13:51:38
Case874,2016-11-02 13:55:33
Case875,2016-11-02 13:59:05
Case876,2016-11-02 14:03:26
Case877,2016-11-02 14:04:47
Case878,2016-11-02 14:05:27
Case879,2016-11-02 14:10:24
Case880,2016-11-02 14:19:46
Case881,2016-11-02 14:24:34
Case882,2016-11-02 14:44:14
Case883,2016-11-02 15:02:42
Case884,2016-11-02 15:12:59
Case885,2016-11-02 15:14:28
Case886,2016-11-02 15:23:33
Case887,2016-11-02 15:33:36
Case888,2016-11-02 15:49:46
Case889,2016-11-02 16:19:10
Case890,2016-11-02 16:31:15
Case891,2016-11-02 16:31:46
Case892,2016-11-02 16:42:53
Case893,2016-11-02 16:47:34
Case894,2016-11-02 17:00:39
Case895,2016-11-02 17:17:50
Case896,2016-11-02 17:53:06
Case897,2016-11-02 17:53:42
Case898,2016-11-02 18:31:46
Case899,2016-11-02 20:10:42
Case900,2016-11-02 20:48:14
Case901,2016-11-02 20:54:53
Case902,2016-11-03 00:13:01
Case903,2016-11-03 00:17:30
Case904,2016-11-03 00:25:52
Case905,2016-11-03 00:42:22
Case906,2016-11-03 00:58:53
Case907,2016-11-03 01:04:35
Case908,2016-11-03 03:00:31
Case909,2016-11-03 05:30:12
Case910,2016-11-03 06:31:40
Case911,2016-11-03 07:07:08
Case912,2016-11-03 07:09:01
Case913,2016-11-03 07:22:43
Case914,2016-11-03 07:38:21
Case915,2016-11-03 07:43:40
Case916,2016-11-03 07:58:44
Case917,2016-11-03 08:04:13
Case918,2016-11-03 08:11:29
Case919,2016-11-03 08:17:20
Case920,2016-11-03 08:27:02
Case921,2016-11-03 08:30:59
Case922,2016-11-03 08:34:17
Case923,2016-11-03 08:50:27
Case924,2016-11-03 08:53:24
Case925,2016-11-03 09:12:06
Case926,2016-11-03 09:27:43
Case927,2016-11-03 09:30:03
Case928,2016-11-03 09:40:34
Case929,2016-11-03 09:47:52
Case930,2016-11-03 09:48:35
Case931,2016-11-03 09:55:04
Case932,2016-11-03 09:56:30
Case933,2016-11-03 10:01:16
Case934,2016-11-03 10:14:26
Case935,2016-11-03 10:19:12
Case936,2016-11-03 10:23:49
Case937,2016-11-03 10:28:16
Case938,2016-11-03 10:37:00
Case939,2016-11-03 10:39:00
Case940,2016-11-03 10:39:48
Case941,2016-11-03 10:58:51
Case942,2016-11-03 11:06:17
Case943,2016-11-03 11:06:50
Case944,2016-11-03 11:10:22
Case945,2016-11-03 11:11:50
Case946,2016-11-03 11:35:15
Case947,2016-11-03 11:42:41
Case948,2016-11-03 11:43:36
Case949,2016-11-03 11:59:42
Case950,2016-11-03 12:16:13
Case951,2016-11-03 12:27:09
Case952,2016-11-03 12:31:00
Case953,2016-11-03 12:37:37
Case954,2016-11-03 13:07:40
Case955,2016-11-03 13:25:33
Case956,2016-11-03 13:26:56
Case957,2016-11-03 13:30:19
Case958,2016-11-03 13:41:48
Case959,2016-11-03 13:55:11
Case960,2016-11-03 14:05:04
Case961,2016-11-03 14:07:37
Case962,2016-11-03 14:08:00
Case963,2016-11-03 14:35:00
Case964,2016-11-03 14:35:51
Case965,2016-11-03 14:35:57
Case966,2016-11-03 14:39:41
Case967,2016-11-03 14:53:57
Case968,2016-11-03 15:06:19
Case969,2016-11-03 15:07:57
Case970,2016-11-03 15:16:46
Case971,2016-11-03 15:23:19
Case972,2016-11-03 15:27:21
Case973,2016-11-03 15:28:33
Case974,2016-11-03 15:32:01
Case975,2016-11-03 15:34:55
Case976,2016-11-03 15:35:23
Case977,2016-11-03 15:39:51
Case978,2016-11-03 15:45:51
Case979,2016-11-03 16:11:04
Case980,2016-11-03 17:19:09
Case981,2016-11-03 17:56:46
Case982,2016-11-03 18:06:17
Case983,2016-11-03 18:48:08
Case984,2016-11-03 20:11:08
Case985,2016-11-03 21:48:47
Case986,2016-11-04 00:00:16
Case987,2016-11-04 02:34:07
Case988,2016-11-04 02:35:58
Case989,2016-11-04 05:09:27
Case990,2016-11-04 05:36:01
Case991,2016-11-04 06:24:12
Case992,2016-11-04 06:27:14
Case993,2016-11-04 06:34:35
Case994,2016-11-04 06:39:49
Case995,2016-11-04 06:46:25
Case996,2016-11-04 07:06:23
Case997,2016-11-04 07:08:46
Case998,2016-11-04 07:32:16
Case999,2016-11-04 07:43:17
Case1000,2016-11-04 07:58:07
Case1001,2016-11-04 07:59:01
Case1002,2016-11-04 08:21:02
Case1003,2016-11-04 08:24:25
Case1004,2016-11-04 08:25:24
Case1005,2016-11-04 08:28:23
Case1006,2016-11-04 08:52:36
Case1007,2016-11-04 08:58:03
Case1008,2016-11-04 09:02:36
Case1009,2016-11-04 09:05:04
Case1010,2016-11-04 09:19:41
Case1011,2016-11-04 09:23:28
Case1012,2016-11-04 09:24:15
Case1013,2016-11-04 09:36:55
Case1014,2016-11-04 09:53:04
Case1015,2016-11-04 09:55:54
Case1016,2016-11-04 10:12:04
Case1017,2016-11-04 10:15:19
Case1018,2016-11-04 10:35:50
Case1019,2016-11-04 10:48:00
Case1020,2016-11-04 11:04:07
Case1021,2016-11-04 11:09:02
Case1022,2016-11-04 11:28:26
Case1023,2016-11-04 11:50:11
Case1024,2016-11-04 11:51:26
Case1025,2016-11-04 11:55:25
Case1026,2016-11-04 11:59:07
Case1027,2016-11-04 12:07:41
Case1028,2016-11-04 12:11:44
Case1029,2016-11-04 12:22:40
Case1030,2016-11-04 12:25:09
Case1031,2016-11-04 12:32:04
Case1032,2016-11-04 12:40:57
Case1033,2016-11-04 12:50:11
Case1034,2016-11-04 12:53:28
Case1035,2016-11-04 13:04:00
Case1036,2016-11-04 13:14:25
Case1037,2016-11-04 13:20:55
Case1038,2016-11-04 13:25:10
Case1039,2016-11-04 13:32:42
Case1040,2016-11-04 13:42:20
Case1041,2016-11-04 13:46:55
Case1042,2016-11-04 13:47:24
Case1043,2016-11-04 13:58:31
Case1044,2016-11-04 14:00:53
Case1045,2016-11-04 14:07:17
Case1046,2016-11-04 14:12:51
Case1047,2016-11-04 14:15:46
Case1048,2016-11-04 14:15:59
Case1049,2016-11-04 14:18:57
Case1050,2016-11-04 14:26:02
Case1051,2016-11-04 14:26:06
Case1052,2016-11-04 14:27:12
Case1053,2016-11-04 14:27:19
Case1054,2016-11-04 14:32:16
Case1055,2016-11-04 14:34:40
Case1056,2016-11-04 14:56:10
Case1057,2016-11-04 15:08:44
Case1058,2016-11-04 15:10:09
Case1059,2016-11-04 15:17:30
Case1060,2016-11-04 15:18:16
Case1061,2016-11-04 15:33:25
Case1062,2016-11-04 15:38:56
Case1063,2016-11-04 15:45:47
Case1064,2016-11-04 16:15:03
Case1065,2016-11-04 16:28:17
Case1066,2016-11-04 17:00:57
Case1067,2016-11-04 17:03:55
Case1068,2016-11-04 17:13:53
Case1069,2016-11-04 17:15:49
Case1070,2016-11-04 17:18:29
Case1071,2016-11-04 17:26:46
Case1072,2016-11-04 18:12:11
Case1073,2016-11-04 18:30:43
Case1074,2016-11-04 18:35:21
Case1075,2016-11-04 18:45:12
Case1076,2016-11-04 18:56:22
Case1077,2016-11-04 19:01:12
Case1078,2016-11-04 19:08:14
Case1079,2016-11-04 21:01:43
Case1080,2016-11-05 02:07:08
Case1081,2016-11-05 02:42:41
Case1082,2016-11-05 03:57:21
Case1083,2016-11-05 06:36:27
Case1084,2016-11-05 06:39:32
Case1085,2016-11-05 06:43:52
Case1086,2016-11-05 06:51:23
Case1087,2016-11-05 06:55:30
Case1088,2016-11-05 07:21:24
Case1089,2016-11-05 07:27:15
Case1090,2016-11-05 07:31:05
Case1091,2016-11-05 07:34:35
Case1092,2016-11-05 07:37:03
Case1093,2016-11-05 07:37:16
Case1094,2016-11-05 07:46:40
Case1095,2016-11-05 07:48:58
Case1096,2016-11-05 08:17:15
Case1097,2016-11-05 08:18:18
Case1098,2016-11-05 08:38:24
Case1099,2016-11-05 08:47:35
Case1100,2016-11-05 08:59:01
Case1101,2016-11-05 09:06:30
Case1102,2016-11-05 09:20:06
Case1103,2016-11-05 09:24:28
Case1104,2016-11-05 09:31:53
Case1105,2016-11-05 09:35:46
Case1106,2016-11-05 09:49:13
Case1107,2016-11-05 09:57:20
Case1108,2016-11-05 10:04:02
Case1109,2016-11-05 10:23:00
Case1110,2016-11-05 10:26:07
Case1111,2016-11-05 10:33:44
Case1112,2016-11-05 10:42:49
Case1113,2016-11-05 10:46:49
Case1114,2016-11-05 11:03:03
Case1115,2016-11-05 11:09:17
Case1116,2016-11-05 11:10:40
Case1117,2016-11-05 11:11:21
Case1118,2016-11-05 11:30:58
Case1119,2016-11-05 11:42:36
Case1120,2016-11-05 11:49:25
Case1121,2016-11-05 11:50:05
Case1122,2016-11-05 11:51:18
Case1123,2016-11-05 12:21:28
Case1124,2016-11-05 12:47:26
Case1125,2016-11-05 12:48:05
Case1126,2016-11-05 12:50:35
Case1127,2016-11-05 13:41:40
Case1128,2016-11-05 13:53:41
Case1129,2016-11-05 13:55:41
Case1130,2016-11-05 14:03:15
Case1131,2016-11-05 14:06:03
Case1132,2016-11-05 14:10:05
Case1133,2016-11-05 14:16:25
Case1134,2016-11-05 14:18:00
Case1135,2016-11-05 14:30:29
Case1136,2016-11-05 14:36:58
Case1137,2016-11-05 14:44:18
Case1138,2016-11-05 14:45:22
Case1139,2016-11-05 15:07:07
Case1140,2016-11-05 16:37:50
Case1141,2016-11-05 16:56:45
Case1142,2016-11-05 17:06:38
Case1143,2016-11-06 07:19:53
Case1144,2016-11-06 07:22:36
Case1145,2016-11-06 07:29:15
Case1146,2016-11-06 07:29:26
Case1147,2016-11-06 07:34:33
Case1148,2016-11-06 07:36:31
Case1149,2016-11-06 08:21:16
Case1150,2016-11-06 08:24:37
Case1151,2016-11-06 08:29:35
Case1152,2016-11-06 08:42:04
Case1153,2016-11-06 08:50:49
Case1154,2016-11-06 09:16:32
Case1155,2016-11-06 09:18:21
Case1156,2016-11-06 09:21:33
Case1157,2016-11-06 09:34:33
Case1158,2016-11-06 09:46:58
Case1159,2016-11-06 10:02:17
Case1160,2016-11-06 10:05:48
Case1161,2016-11-06 10:06:21
Case1162,2016-11-06 10:17:40
Case1163,2016-11-06 10:32:35
Case1164,2016-11-06 10:37:07
Case1165,2016-11-06 10:39:10
Case1166,2016-11-06 10:41:52
Case1167,2016-11-06 11:19:37
Case1168,2016-11-06 11:27:41
Case1169,2016-11-06 11:58:41
Case1170,2016-11-06 12:10:12
Case1171,2016-11-06 12:30:27
Case1172,2016-11-06 13:06:02
Case1173,2016-11-06 13:10:57
Case1174,2016-11-06 13:25:08
Case1175,2016-11-06 13:38:14
Case1176,2016-11-06 13:40:59
Case1177,2016-11-06 13:45:12
Case1178,2016-11-06 15:11:17
Case1179,2016-11-06 15:39:49
Case1180,2016-11-06 15:47:37
Case1181,2016-11-06 15:59:21
Case1182,2016-11-06 15:59:40
Case1183,2016-11-06 17:26:34
Case1184,2016-11-06 17:35:13
Case1185,2016-11-06 17:35:21
Case1186,2016-11-06 17:48:06
Case1187,2016-11-06 18:02:16
Case1188,2016-11-07 00:09:24
Case1189,2016-11-07 00:38:09
Case1190,2016-11-07 01:17:17
Case1191,2016-11-07 01:37:24
Case1192,2016-11-07 02:11:08
Case1193,2016-11-07 04:16:04
Case1194,2016-11-07 04:49:19
Case1195,2016-11-07 04:51:56
Case1196,2016-11-07 06:25:45
Case1197,2016-11-07 06:46:33
Case1198,2016-11-07 07:07:42
Case1199,2016-11-07 07:35:57
Case1200,2016-11-07 07:39:07
Case1201,2016-11-07 07:59:45
Case1202,2016-11-07 08:04:55
Case1203,2016-11-07 08:05:23
Case1204,2016-11-07 08:25:09
Case1205,2016-11-07 08:25:28
Case1206,2016-11-07 08:47:23
Case1207,2016-11-07 08:50:57
Case1208,2016-11-07 08:52:21
Case1209,2016-11-07 08:54:47
Case1210,2016-11-07 08:57:00
Case1211,2016-11-07 08:57:57
Case1212,2016-11-07 09:09:54
Case1213,2016-11-07 09:09:59
Case1214,2016-11-07 09:13:39
Case1215,2016-11-07 09:29:50
Case1216,2016-11-07 09:33:47
Case1217,2016-11-07 09:35:38
Case1218,2016-11-07 09:38:31
Case1219,2016-11-07 09:40:07
Case1220,2016-11-07 09:54:11
Case1221,2016-11-07 10:09:23
Case1222,2016-11-07 10:12:03
Case1223,2016-11-07 10:25:32
Case1224,2016-11-07 10:28:18
Case1225,2016-11-07 10:32:46
Case1226,2016-11-07 10:34:26
Case1227,2016-11-07 10:48:02
Case1228,2016-11-07 10:59:19
Case1229,2016-11-07 11:02:07
Case1230,2016-11-07 11:20:36
Case1231,2016-11-07 11:28:43
Case1232,2016-11-07 11:33:07
Case1233,2016-11-07 11:52:12
Case1234,2016-11-07 11:53:36
Case1235,2016-11-07 12:05:30
Case1236,2016-11-07 12:05:46
Case1237,2016-11-07 12:07:53
Case1238,2016-11-07 12:16:03
Case1239,2016-11-07 12:19:15
Case1240,2016-11-07 12:21:48
Case1241,2016-11-07 12:22:21
Case1242,2016-11-07 12:25:54
Case1243,2016-11-07 12:52:43
Case1244,2016-11-07 12:57:55
Case1245,2016-11-07 13:04:21
Case1246,2016-11-07 13:19:25
Case1247,2016-11-07 13:23:37
Case1248,2016-11-07 13:23:48
Case1249,2016-11-07 13:29:25
Case1250,2016-11-07 13:33:59
Case1251,2016-11-07 13:35:36
Case1252,2016-11-07 13:42:12
Case1253,2016-11-07 13:43:08
Case1254,2016-11-07 13:58:04
Case1255,2016-11-07 14:09:14
Case1256,2016-11-07 14:15:22
Case1257,2016-11-07 14:27:03
Case1258,2016-11-07 14:44:31
Case1259,2016-11-07 14:45:34
Case1260,2016-11-07 15:04:13
Case1261,2016-11-07 15:07:27
Case1262,2016-11-07 15:08:08
Case1263,2016-11-07 15:19:52
Case1264,2016-11-07 15:31:21
Case1265,2016-11-07 15:32:31
Case1266,2016-11-07 15:45:50
Case1267,2016-11-07 15:51:52
Case1268,2016-11-07 15:52:54
Case1269,2016-11-07 15:56:06
Case1270,2016-11-07 15:57:09
Case1271,2016-11-07 16:06:18
Case1272,2016-11-07 16:10:31
Case1273,2016-11-07 16:14:50
Case1274,2016-11-07 16:18:26
Case1275,2016-11-07 16:22:59
Case1276,2016-11-07 16:35:27
Case1277,2016-11-07 16:39:17
Case1278,2016-11-07 16:49:58
Case1279,2016-11-07 17:00:15
Case1280,2016-11-07 17:05:10
Case1281,2016-11-07 17:09:17
Case1282,2016-11-07 17:12:03
Case1283,2016-11-07 17:22:45
Case1284,2016-11-07 17:23:02
Case1285,2016-11-07 17:31:43
Case1286,2016-11-07 17:36:50
Case1287,2016-11-07 17:45:41
Case1288,2016-11-07 17:57:08
Case1289,2016-11-07 18:00:57
Case1290,2016-11-07 18:04:53
Case1291,2016-11-07 18:12:41
Case1292,2016-11-07 18:18:58
Case1293,2016-11-07 18:22:28
Case1294,2016-11-07 18:27:10
Case1295,2016-11-07 18:38:00
Case1296,2016-11-07 18:43:25
Case1297,2016-11-07 18:46:40
Case1298,2016-11-07 19:04:59
Case1299,2016-11-07 19:35:05
Case1300,2016-11-07 19:38:47
Case1301,2016-11-07 19:43:40
Case1302,2016-11-07 19:44:17
Case1303,2016-11-07 20:13:40
Case1304,2016-11-07 20:19:16
Case1305,2016-11-07 20:35:05
Case1306,2016-11-07 20:38:40
Case1307,2016-11-07 20:47:25
Case1308,2016-11-07 20:58:10
Case1309,2016-11-07 21:04:07
Case1310,2016-11-07 21:07:02
Case1311,2016-11-07 21:15:41
Case1312,2016-11-07 21:36:42
Case1313,2016-11-07 21:47:07
Case1314,2016-11-07 21:57:42
Case1315,2016-11-07 22:24:43
Case1316,2016-11-07 22:40:19
Case1317,2016-11-07 23:09:04
Case1318,2016-11-07 23:38:35
Case1319,2016-11-08 00:04:51
Case1320,2016-11-08 00:05:02
Case1321,2016-11-08 00:29:49
Case1322,2016-11-08 00:52:59
Case1323,2016-11-08 01:14:16
Case1324,2016-11-08 01:16:34
Case1325,2016-11-08 01:48:03
Case1326,2016-11-08 01:48:16
Case1327,2016-11-08 01:58:45
Case1328,2016-11-08 02:04:25
Case1329,2016-11-08 02:37:00
Case1330,2016-11-08 02:50:51
Case1331,2016-11-08 03:27:54
Case1332,2016-11-08 03:49:36
Case1333,2016-11-08 04:49:04
Case1334,2016-11-08 05:09:46
Case1335,2016-11-08 05:15:52
Case1336,2016-11-08 05:25:34
Case1337,2016-11-08 05:33:58
Case1338,2016-11-08 05:41:52
Case1339,2016-11-08 06:14:27
Case1340,2016-11-08 06:30:39
Case1341,2016-11-08 06:32:05
Case1342,2016-11-08 07:04:08
Case1343,2016-11-08 07:10:06
Case1344,2016-11-08 07:20:40
Case1345,2016-11-08 07:22:25
Case1346,2016-11-08 07:29:06
Case1347,2016-11-08 07:30:10
Case1348,2016-11-08 07:30:57
Case1349,2016-11-08 07:35:16
Case1350,2016-11-08 07:40:46
Case1351,2016-11-08 07:59:03
Case1352,2016-11-08 08:11:37
Case1353,2016-11-08 08:20:54
Case1354,2016-11-08 08:21:19
Case1355,2016-11-08 08:27:26
Case1356,2016-11-08 08:30:20
Case1357,2016-11-08 08:32:54
Case1358,2016-11-08 08:36:29
Case1359,2016-11-08 08:39:21
Case1360,2016-11-08 08:48:44
Case1361,2016-11-08 08:52:20
Case1362,2016-11-08 08:57:31
Case1363,2016-11-08 09:03:23
Case1364,2016-11-08 09:04:24
Case1365,2016-11-08 09:10:29
Case1366,2016-11-08 09:17:48
Case1367,2016-11-08 09:29:24
Case1368,2016-11-08 09:30:02
Case1369,2016-11-08 09:40:32
Case1370,2016-11-08 09:41:51
Case1371,2016-11-08 09:58:36
Case1372,2016-11-08 10:04:41
Case1373,2016-11-08 10:05:22
Case1374,2016-11-08 10:05:59
Case1375,2016-11-08 10:10:17
Case1376,2016-11-08 10:13:42
Case1377,2016-11-08 10:15:53
Case1378,2016-11-08 10:17:32
Case1379,2016-11-08 10:26:08
Case1380,2016-11-08 10:34:26
Case1381,2016-11-08 10:46:54
Case1382,2016-11-08 10:59:51
Case1383,2016-11-08 11:16:26
Case1384,2016-11-08 11:19:24
Case1385,2016-11-08 11:30:59
Case1386,2016-11-08 11:32:09
Case1387,2016-11-08 11:56:32
Case1388,2016-11-08 12:05:59
Case1389,2016-11-08 12:14:06
Case1390,2016-11-08 12:15:33
Case1391,2016-11-08 12:30:54
Case1392,2016-11-08 12:44:04
Case1393,2016-11-08 12:53:34
Case1394,2016-11-08 12:58:03
Case1395,2016-11-08 13:08:46
Case1396,2016-11-08 13:28:35
Case1397,2016-11-08 13:29:33
Case1398,2016-11-08 13:35:15
Case1399,2016-11-08 13:35:40
Case1400,2016-11-08 14:04:41
Case1401,2016-11-08 14:09:23
Case1402,2016-11-08 14:14:30
Case1403,2016-11-08 14:36:56
Case1404,2016-11-08 14:49:29
Case1405,2016-11-08 14:58:30
Case1406,2016-11-08 15:02:04
Case1407,2016-11-08 15:05:00
Case1408,2016-11-08 15:10:26
Case1409,2016-11-08 15:11:32
Case1410,2016-11-08 15:37:31
Case1411,2016-11-08 15:52:41
Case1412,2016-11-08 15:57:15
Case1413,2016-11-08 16:07:37
Case1414,2016-11-08 16:15:27
Case1415,2016-11-08 16:18:07
Case1416,2016-11-08 16:25:28
Case1417,2016-11-08 16:28:18
Case1418,2016-11-08 16:36:27
Case1419,2016-11-08 16:39:44
Case1420,2016-11-08 17:07:08
Case1421,2016-11-08 17:17:52
Case1422,2016-11-08 17:32:10
Case1423,2016-11-08 17:48:14
Case1424,2016-11-08 18:35:29
Case1425,2016-11-08 19:16:21
Case1426,2016-11-08 20:21:06
Case1427,2016-11-08 20:21:38
Case1428,2016-11-08 20:25:55
Case1429,2016-11-08 20:53:36
Case1430,2016-11-08 20:55:16
Case1431,2016-11-09 01:24:15
Case1432,2016-11-09 01:45:46
Case1433,2016-11-09 01:49:20
Case1434,2016-11-09 02:08:08
Case1435,2016-11-09 06:04:51
Case1436,2016-11-09 07:25:55
Case1437,2016-11-09 07:42:07
Case1438,2016-11-09 07:50:54
Case1439,2016-11-09 07:55:44
Case1440,2016-11-09 08:11:32
Case1441,2016-11-09 08:13:47
Case1442,2016-11-09 08:15:41
Case1443,2016-11-09 08:19:41
Case1444,2016-11-09 08:21:47
Case1445,2016-11-09 08:22:18
Case1446,2016-11-09 08:29:17
Case1447,2016-11-09 08:32:02
Case1448,2016-11-09 08:32:09
Case1449,2016-11-09 08:49:09
Case1450,2016-11-09 09:10:59
Case1451,2016-11-09 09:11:14
Case1452,2016-11-09 09:15:50
Case1453,2016-11-09 09:25:58
Case1454,2016-11-09 09:26:48
Case1455,2016-11-09 09:33:08
Case1456,2016-11-09 09:35:55
Case1457,2016-11-09 10:01:35
Case1458,2016-11-09 10:22:21
Case1459,2016-11-09 10:29:21
Case1460,2016-11-09 10:32:43
Case1461,2016-11-09 10:33:36
Case1462,2016-11-09 10:33:45
Case1463,2016-11-09 10:44:45
Case1464,2016-11-09 10:48:49
Case1465,2016-11-09 10:52:16
Case1466,2016-11-09 11:09:04
Case1467,2016-11-09 11:13:59
Case1468,2016-11-09 11:14:21
Case1469,2016-11-09 11:17:30
Case1470,2016-11-09 11:22:10
Case1471,2016-11-09 11:24:49
Case1472,2016-11-09 11:40:04
Case1473,2016-11-09 11:45:11
Case1474,2016-11-09 12:15:52
Case1475,2016-11-09 12:26:34
Case1476,2016-11-09 12:39:04
Case1477,2016-11-09 12:42:33
Case1478,2016-11-09 12:57:30
Case1479,2016-11-09 13:02:44
Case1480,2016-11-09 13:08:32
Case1481,2016-11-09 13:13:40
Case1482,2016-11-09 13:13:42
Case1483,2016-11-09 13:23:28
Case1484,2016-11-09 13:29:28
Case1485,2016-11-09 13:36:17
Case1486,2016-11-09 13:38:50
Case1487,2016-11-09 13:47:28
Case1488,2016-11-09 13:51:02
Case1489,2016-11-09 13:55:42
Case1490,2016-11-09 14:06:43
Case1491,2016-11-09 14:08:46
Case1492,2016-11-09 14:15:03
Case1493,2016-11-09 14:23:20
Case1494,2016-11-09 14:27:32
Case1495,2016-11-09 14:37:00
Case1496,2016-11-09 14:59:38
Case1497,2016-11-09 15:03:02
Case1498,2016-11-09 15:04:26
Case1499,2016-11-09 15:22:15
Case1500,2016-11-09 15:23:43
Case1501,2016-11-09 15:34:02
Case1502,2016-11-09 16:27:09
Case1503,2016-11-09 16:33:31
Case1504,2016-11-09 16:38:22
Case1505,2016-11-09 16:52:37
Case1506,2016-11-09 16:53:48
Case1507,2016-11-09 16:54:51
Case1508,2016-11-09 17:03:28
Case1509,2016-11-09 17:06:36
Case1510,2016-11-09 17:30:20
Case1511,2016-11-09 17:43:40
Case1512,2016-11-09 18:05:32
Case1513,2016-11-09 18:19:37
Case1514,2016-11-09 18:40:29
Case1515,2016-11-09 18:46:01
Case1516,2016-11-09 19:00:32
Case1517,2016-11-09 19:01:04
Case1518,2016-11-09 19:01:04
Case1519,2016-11-09 19:27:08
Case1520,2016-11-09 19:32:57
Case1521,2016-11-09 19:45:13
Case1522,2016-11-09 19:58:04
Case1523,2016-11-09 20:51:46
Case1524,2016-11-09 21:07:59
Case1525,2016-11-09 23:18:20
Case1526,2016-11-09 23:19:17
Case1527,2016-11-09 23:26:56
Case1528,2016-11-09 23:27:58
Case1529,2016-11-09 23:45:44
Case1530,2016-11-10 00:41:23
Case1531,2016-11-10 01:11:09
Case1532,2016-11-10 01:23:17
Case1533,2016-11-10 01:38:14
Case1534,2016-11-10 01:47:51
Case1535,2016-11-10 01:52:18
Case1536,2016-11-10 02:11:23
Case1537,2016-11-10 03:00:58
Case1538,2016-11-10 05:44:32
Case1539,2016-11-10 06:06:00
Case1540,2016-11-10 06:14:13
Case1541,2016-11-10 06:26:03
Case1542,2016-11-10 06:49:02
Case1543,2016-11-10 06:54:35
Case1544,2016-11-10 06:59:01
Case1545,2016-11-10 07:07:48
Case1546,2016-11-10 07:08:06
Case1547,2016-11-10 07:12:57
Case1548,2016-11-10 07:14:50
Case1549,2016-11-10 07:22:33
Case1550,2016-11-10 07:22:43
Case1551,2016-11-10 07:43:42
Case1552,2016-11-10 07:57:41
Case1553,2016-11-10 08:03:11
Case1554,2016-11-10 08:10:15
Case1555,2016-11-10 08:10:19
Case1556,2016-11-10 08:12:53
Case1557,2016-11-10 08:21:53
Case1558,2016-11-10 08:26:50
Case1559,2016-11-10 08:39:06
Case1560,2016-11-10 08:40:42
Case1561,2016-11-10 08:42:34
Case1562,2016-11-10 08:49:28
Case1563,2016-11-10 08:53:34
Case1564,2016-11-10 09:02:29
Case1565,2016-11-10 09:10:12
Case1566,2016-11-10 09:12:15
Case1567,2016-11-10 09:19:16
Case1568,2016-11-10 09:24:04
Case1569,2016-11-10 09:25:47
Case1570,2016-11-10 09:32:18
Case1571,2016-11-10 09:41:15
Case1572,2016-11-10 09:48:12
Case1573,2016-11-10 09:52:18
Case1574,2016-11-10 10:00:45
Case1575,2016-11-10 10:10:43
Case1576,2016-11-10 10:14:07
Case1577,2016-11-10 10:36:10
Case1578,2016-11-10 10:36:46
Case1579,2016-11-10 11:38:42
Case1580,2016-11-10 11:41:29
Case1581,2016-11-10 11:50:54
Case1582,2016-11-10 12:03:51
Case1583,2016-11-10 12:14:11
Case1584,2016-11-10 12:38:34
Case1585,2016-11-10 12:41:01
Case1586,2016-11-10 12:43:30
Case1587,2016-11-10 12:55:18
Case1588,2016-11-10 13:09:08
Case1589,2016-11-10 13:14:26
Case1590,2016-11-10 13:17:04
Case1591,2016-11-10 13:17:48
Case1592,2016-11-10 13:19:30
Case1593,2016-11-10 13:25:26
Case1594,2016-11-10 13:33:50
Case1595,2016-11-10 13:45:04
Case1596,2016-11-10 13:56:57
Case1597,2016-11-10 14:00:00
Case1598,2016-11-10 14:10:33
Case1599,2016-11-10 14:17:27
Case1600,2016-11-10 14:32:11
Case1601,2016-11-10 14:50:04
Case1602,2016-11-10 14:59:00
Case1603,2016-11-10 15:06:21
Case1604,2016-11-10 15:08:45
Case1605,2016-11-10 15:16:19
Case1606,2016-11-10 15:43:24
Case1607,2016-11-10 15:57:44
Case1608,2016-11-10 16:04:10
Case1609,2016-11-10 16:04:42
