caseid,timestamp
Case823,2016-11-01 12:47:30
Case824,2016-11-01 12:55:57
Case825,2016-11-01 12:56:53
Case826,2016-11-01 12:59:55
Case827,2016-11-01 13:16:51
Case828,2016-11-01 13:26:39
Case829,2016-11-01 13:27:51
Case830,2016-11-01 13:41:50
Case831,2016-11-01 13:47:43
Case832,2016-11-01 13:51:43
Case833,2016-11-01 14:22:02
Case834,2016-11-01 14:39:35
Case835,2016-11-01 14:48:19
Case836,2016-11-01 15:06:18
Case837,2016-11-01 15:09:53
Case838,2016-11-01 15:21:01
Case839,2016-11-01 15:34:23
Case840,2016-11-01 15:35:24
Case841,2016-11-01 15:36:17
Case842,2016-11-01 15:57:13
Case843,2016-11-01 15:57:52
Case844,2016-11-01 16:16:48
Case845,2016-11-01 16:24:12
Case846,2016-11-01 16:35:58
Case847,2016-11-01 16:38:24
Case848,2016-11-01 16:43:32
Case849,2016-11-01 16:53:28
Case850,2016-11-01 17:01:00
Case851,2016-11-01 17:32:04
Case852,2016-11-01 17:32:45
Case853,2016-11-01 17:59:47
Case854,2016-11-01 18:05:56
Case855,2016-11-01 18:50:42
Case856,2016-11-01 19:11:16
Case857,2016-11-01 19:54:46
Case858,2016-11-01 20:02:34
Case859,2016-11-01 20:15:56
Case860,2016-11-01 20:23:34
Case861,2016-11-01 21:02:30
Case862,2016-11-01 21:03:52
Case863,2016-11-01 21:30:53
Case864,2016-11-01 21:56:16
Case865,2016-11-02 00:05:18
Case866,2016-11-02 01:04:51
Case867,2016-11-02 04:19:15
Case868,2016-11-02 04:32:59
Case869,2016-11-02 06:15:11
Case870,2016-11-02 06:15:30
Case871,2016-11-02 06:47:47
Case872,2016-11-02 07:23:51
Case873,2016-11-02 07:25:31
Case874,2016-11-02 07:29:08
Case875,2016-11-02 07:31:09
Case876,2016-11-02 07:36:28
Case877,2016-11-02 07:39:42
Case878,2016-11-02 07:58:47
Case879,2016-11-02 08:09:53
Case880,2016-11-02 08:09:54
Case881,2016-11-02 08:13:12
Case882,2016-11-02 08:13:48
Case883,2016-11-02 08:28:19
Case884,2016-11-02 08:31:50
Case885,2016-11-02 08:47:30
Case886,2016-11-02 09:06:09
Case887,2016-11-02 09:08:51
Case888,2016-11-02 09:15:07
Case889,2016-11-02 09:17:46
Case890,2016-11-02 09:22:40
Case891,2016-11-02 09:53:24
Case892,2016-11-02 10:03:54
Case893,2016-11-02 10:22:22
Case894,2016-11-02 10:33:10
Case895,2016-11-02 10:42:51
Case896,2016-11-02 10:43:24
Case897,2016-11-02 11:04:21
Case898,2016-11-02 11:14:24
Case899,2016-11-02 11:21:41
Case900,2016-11-02 11:22:45
Case901,2016-11-02 11:26:04
Case902,2016-11-02 11:28:15
Case903,2016-11-02 11:30:36
Case904,2016-11-02 11:31:34
Case905,2016-11-02 11:53:26
Case906,2016-11-02 11:53:50
Case907,2016-11-02 11:55:51
Case908,2016-11-02 12:07:06
Case909,2016-11-02 12:10:44
Case910,2016-11-02 12:27:27
Case911,2016-11-02 12:35:34
Case912,2016-11-02 12:39:22
Case913,2016-11-02 12:40:28
Case914,2016-11-02 12:50:38
Case915,2016-11-02 13:04:55
Case916,2016-11-02 13:22:05
Case917,2016-11-02 13:24:10
Case918,2016-11-02 13:24:17
Case919,2016-11-02 13:28:57
Case920,2016-11-02 13:47:13
Case921,2016-11-02 13:52:16
Case922,2016-11-02 13:57:51
Case923,2016-11-02 14:14:41
Case924,2016-11-02 14:19:13
Case925,2016-11-02 14:24:40
Case926,2016-11-02 14:24:43
Case927,2016-11-02 14:50:13
Case928,2016-11-02 14:51:19
Case929,2016-11-02 14:52:29
Case930,2016-11-02 14:53:42
Case931,2016-11-02 14:55:19
Case932,2016-11-02 14:59:40
Case933,2016-11-02 15:06:46
Case934,2016-11-02 15:09:01
Case935,2016-11-02 15:11:38
Case936,2016-11-02 15:23:39
Case937,2016-11-02 15:27:31
Case938,2016-11-02 15:31:51
Case939,2016-11-02 15:31:53
Case940,2016-11-02 15:35:36
Case941,2016-11-02 15:39:18
Case942,2016-11-02 15:43:26
Case943,2016-11-02 16:18:56
Case944,2016-11-02 16:20:06
Case945,2016-11-02 16:20:23
Case946,2016-11-02 16:31:35
Case947,2016-11-02 16:46:02
Case948,2016-11-02 17:06:51
Case949,2016-11-02 17:08:58
Case950,2016-11-02 17:12:21
Case951,2016-11-02 17:48:28
Case952,2016-11-02 17:57:36
Case953,2016-11-02 18:31:28
Case954,2016-11-02 18:55:04
Case955,2016-11-02 19:08:39
Case956,2016-11-02 19:17:20
Case957,2016-11-02 19:25:28
Case958,2016-11-02 19:50:58
Case959,2016-11-02 20:11:47
Case960,2016-11-02 20:33:11
Case961,2016-11-02 21:04:28
Case962,2016-11-02 21:47:31
Case963,2016-11-02 22:58:04
Case964,2016-11-03 05:19:54
Case965,2016-11-03 05:29:14
Case966,2016-11-03 05:30:25
Case967,2016-11-03 05:57:38
Case968,2016-11-03 06:04:42
Case969,2016-11-03 06:53:51
Case970,2016-11-03 07:05:40
Case971,2016-11-03 07:10:21
Case972,2016-11-03 07:12:23
Case973,2016-11-03 07:23:58
Case974,2016-11-03 07:24:18
Case975,2016-11-03 07:28:49
Case976,2016-11-03 07:28:59
Case977,2016-11-03 07:48:26
Case978,2016-11-03 07:51:00
Case979,2016-11-03 08:24:27
Case980,2016-11-03 08:26:16
Case981,2016-11-03 08:30:04
Case982,2016-11-03 08:44:47
Case983,2016-11-03 08:47:24
Case984,2016-11-03 08:47:54
Case985,2016-11-03 08:54:31
Case986,2016-11-03 08:58:19
Case987,2016-11-03 09:06:58
Case988,2016-11-03 09:12:31
Case989,2016-11-03 09:15:59
Case990,2016-11-03 09:26:50
Case991,2016-11-03 09:29:58
Case992,2016-11-03 09:55:06
Case993,2016-11-03 09:58:59
Case994,2016-11-03 10:01:17
Case995,2016-11-03 10:06:00
Case996,2016-11-03 10:07:35
Case997,2016-11-03 10:07:44
Case998,2016-11-03 10:11:50
Case999,2016-11-03 10:15:56
Case1000,2016-11-03 10:31:28
Case1001,2016-11-03 10:47:29
Case1002,2016-11-03 10:59:12
Case1003,2016-11-03 10:59:20
Case1004,2016-11-03 11:09:25
Case1005,2016-11-03 11:36:10
Case1006,2016-11-03 11:41:56
Case1007,2016-11-03 11:45:47
Case1008,2016-11-03 11:52:59
Case1009,2016-11-03 12:06:05
Case1010,2016-11-03 12:23:07
Case1011,2016-11-03 12:44:21
Case1012,2016-11-03 12:47:01
Case1013,2016-11-03 12:49:35
Case1014,2016-11-03 12:58:16
Case1015,2016-11-03 12:59:02
Case1016,2016-11-03 13:05:41
Case1017,2016-11-03 13:06:44
Case1018,2016-11-03 13:10:42
Case1019,2016-11-03 13:16:54
Case1020,2016-11-03 13:18:03
Case1021,2016-11-03 13:21:29
Case1022,2016-11-03 13:21:59
Case1023,2016-11-03 13:33:12
Case1024,2016-11-03 13:35:28
Case1025,2016-11-03 13:37:44
Case1026,2016-11-03 13:41:23
Case1027,2016-11-03 13:48:10
Case1028,2016-11-03 13:49:52
Case1029,2016-11-03 14:21:45
Case1030,2016-11-03 14:24:31
Case1031,2016-11-03 14:28:22
Case1032,2016-11-03 14:35:37
Case1033,2016-11-03 14:37:01
Case1034,2016-11-03 14:38:36
Case1035,2016-11-03 14:44:58
Case1036,2016-11-03 14:54:16
Case1037,2016-11-03 14:59:18
Case1038,2016-11-03 15:00:58
Case1039,2016-11-03 15:06:16
Case1040,2016-11-03 15:35:02
Case1041,2016-11-03 15:35:43
Case1042,2016-11-03 15:54:02
Case1043,2016-11-03 16:07:11
Case1044,2016-11-03 16:46:59
Case1045,2016-11-03 16:50:32
Case1046,2016-11-03 17:01:36
Case1047,2016-11-03 17:29:32
Case1048,2016-11-03 17:36:27
Case1049,2016-11-03 17:49:46
Case1050,2016-11-03 17:50:23
Case1051,2016-11-03 18:02:07
Case1052,2016-11-03 18:19:14
Case1053,2016-11-03 18:31:41
Case1054,2016-11-03 19:40:30
Case1055,2016-11-03 19:42:00
Case1056,2016-11-03 20:34:08
Case1057,2016-11-03 21:53:52
Case1058,2016-11-03 22:45:53
Case1059,2016-11-03 22:52:23
Case1060,2016-11-03 23:33:05
Case1061,2016-11-04 00:11:57
Case1062,2016-11-04 00:34:49
Case1063,2016-11-04 01:30:05
Case1064,2016-11-04 03:07:15
Case1065,2016-11-04 03:51:10
Case1066,2016-11-04 05:09:50
Case1067,2016-11-04 05:22:11
Case1068,2016-11-04 06:37:46
Case1069,2016-11-04 06:48:29
Case1070,2016-11-04 06:55:16
Case1071,2016-11-04 07:15:39
Case1072,2016-11-04 07:26:17
Case1073,2016-11-04 07:32:29
Case1074,2016-11-04 07:34:23
Case1075,2016-11-04 07:40:18
Case1076,2016-11-04 07:51:19
Case1077,2016-11-04 07:57:47
Case1078,2016-11-04 08:07:37
Case1079,2016-11-04 08:31:40
Case1080,2016-11-04 08:38:04
Case1081,2016-11-04 08:39:44
Case1082,2016-11-04 08:40:13
Case1083,2016-11-04 08:46:29
Case1084,2016-11-04 08:50:15
Case1085,2016-11-04 09:03:37
Case1086,2016-11-04 09:25:08
Case1087,2016-11-04 09:35:47
Case1088,2016-11-04 09:58:55
Case1089,2016-11-04 10:06:14
Case1090,2016-11-04 10:16:40
Case1091,2016-11-04 10:27:52
Case1092,2016-11-04 10:31:53
Case1093,2016-11-04 10:39:24
Case1094,2016-11-04 10:43:13
Case1095,2016-11-04 10:50:22
Case1096,2016-11-04 11:04:02
Case1097,2016-11-04 11:04:30
Case1098,2016-11-04 11:12:32
Case1099,2016-11-04 11:16:57
Case1100,2016-11-04 11:17:59
Case1101,2016-11-04 11:36:33
Case1102,2016-11-04 11:38:04
Case1103,2016-11-04 11:43:00
Case1104,2016-11-04 11:49:45
Case1105,2016-11-04 11:53:11
Case1106,2016-11-04 11:55:29
Case1107,2016-11-04 12:07:02
Case1108,2016-11-04 12:14:18
Case1109,2016-11-04 12:22:18
Case1110,2016-11-04 12:42:01
Case1111,2016-11-04 12:57:45
Case1112,2016-11-04 13:05:07
Case1113,2016-11-04 13:05:32
Case1114,2016-11-04 13:06:19
Case1115,2016-11-04 13:08:57
Case1116,2016-11-04 13:13:05
Case1117,2016-11-04 13:13:26
Case1118,2016-11-04 13:34:38
Case1119,2016-11-04 13:36:08
Case1120,2016-11-04 13:38:42
Case1121,2016-11-04 13:42:55
Case1122,2016-11-04 13:44:24
Case1123,2016-11-04 13:55:03
Case1124,2016-11-04 14:06:51
Case1125,2016-11-04 14:23:21
Case1126,2016-11-04 14:24:41
Case1127,2016-11-04 14:32:10
Case1128,2016-11-04 14:44:51
Case1129,2016-11-04 15:02:21
Case1130,2016-11-04 15:06:37
Case1131,2016-11-04 15:21:32
Case1132,2016-11-04 15:27:17
Case1133,2016-11-04 15:36:21
Case1134,2016-11-04 15:46:33
Case1135,2016-11-04 15:53:01
Case1136,2016-11-04 16:17:03
Case1137,2016-11-04 17:09:10
Case1138,2016-11-04 17:55:57
Case1139,2016-11-04 18:20:31
Case1140,2016-11-04 18:28:58
Case1141,2016-11-04 18:58:15
Case1142,2016-11-04 21:14:20
Case1143,2016-11-04 21:41:55
Case1144,2016-11-05 00:11:53
Case1145,2016-11-05 06:30:42
Case1146,2016-11-05 07:30:08
Case1147,2016-11-05 07:39:57
Case1148,2016-11-05 07:54:37
Case1149,2016-11-05 07:59:51
Case1150,2016-11-05 08:08:01
Case1151,2016-11-05 08:10:44
Case1152,2016-11-05 08:15:29
Case1153,2016-11-05 08:24:42
Case1154,2016-11-05 08:35:16
Case1155,2016-11-05 08:38:35
Case1156,2016-11-05 09:25:18
Case1157,2016-11-05 09:28:27
Case1158,2016-11-05 09:32:49
Case1159,2016-11-05 09:40:15
Case1160,2016-11-05 09:41:24
Case1161,2016-11-05 10:04:59
Case1162,2016-11-05 10:07:15
Case1163,2016-11-05 10:13:11
Case1164,2016-11-05 10:22:52
Case1165,2016-11-05 10:35:20
Case1166,2016-11-05 10:53:14
Case1167,2016-11-05 11:06:14
Case1168,2016-11-05 11:06:39
Case1169,2016-11-05 11:07:37
Case1170,2016-11-05 11:17:45
Case1171,2016-11-05 11:21:39
Case1172,2016-11-05 11:36:43
Case1173,2016-11-05 11:47:44
Case1174,2016-11-05 11:55:03
Case1175,2016-11-05 11:58:56
Case1176,2016-11-05 12:07:22
Case1177,2016-11-05 12:09:54
Case1178,2016-11-05 12:10:39
Case1179,2016-11-05 12:14:29
Case1180,2016-11-05 12:28:01
Case1181,2016-11-05 12:46:40
Case1182,2016-11-05 12:55:30
Case1183,2016-11-05 13:06:15
Case1184,2016-11-05 13:06:18
Case1185,2016-11-05 13:45:42
Case1186,2016-11-05 13:51:10
Case1187,2016-11-05 14:12:12
Case1188,2016-11-05 14:30:48
Case1189,2016-11-05 14:32:58
Case1190,2016-11-05 14:33:37
Case1191,2016-11-05 14:35:32
Case1192,2016-11-05 14:52:07
Case1193,2016-11-05 15:10:49
Case1194,2016-11-05 15:11:17
Case1195,2016-11-05 15:13:59
Case1196,2016-11-05 15:27:51
Case1197,2016-11-05 16:08:48
Case1198,2016-11-05 16:16:51
Case1199,2016-11-05 16:20:01
Case1200,2016-11-05 16:26:23
Case1201,2016-11-05 16:36:45
Case1202,2016-11-06 08:12:30
Case1203,2016-11-06 08:13:06
Case1204,2016-11-06 08:27:41
Case1205,2016-11-06 08:29:31
Case1206,2016-11-06 09:13:47
Case1207,2016-11-06 09:14:51
Case1208,2016-11-06 09:29:16
Case1209,2016-11-06 09:41:59
Case1210,2016-11-06 10:03:49
Case1211,2016-11-06 10:19:37
Case1212,2016-11-06 10:26:07
Case1213,2016-11-06 10:27:21
Case1214,2016-11-06 10:41:46
Case1215,2016-11-06 10:52:36
Case1216,2016-11-06 10:54:21
Case1217,2016-11-06 10:54:42
Case1218,2016-11-06 10:55:32
Case1219,2016-11-06 11:21:11
Case1220,2016-11-06 11:39:52
Case1221,2016-11-06 11:42:12
Case1222,2016-11-06 11:50:25
Case1223,2016-11-06 11:58:21
Case1224,2016-11-06 12:08:53
Case1225,2016-11-06 12:37:30
Case1226,2016-11-06 12:53:19
Case1227,2016-11-06 12:53:28
Case1228,2016-11-06 13:00:47
Case1229,2016-11-06 13:03:34
Case1230,2016-11-06 13:15:42
Case1231,2016-11-06 13:18:07
Case1232,2016-11-06 14:03:53
Case1233,2016-11-06 14:59:40
Case1234,2016-11-06 15:06:25
Case1235,2016-11-06 15:17:50
Case1236,2016-11-06 15:20:27
Case1237,2016-11-06 15:25:20
Case1238,2016-11-06 15:41:13
Case1239,2016-11-06 15:48:37
Case1240,2016-11-06 15:55:54
Case1241,2016-11-06 16:14:23
Case1242,2016-11-06 16:23:30
Case1243,2016-11-06 16:25:55
Case1244,2016-11-06 16:28:52
Case1245,2016-11-06 16:30:26
Case1246,2016-11-06 19:41:12
Case1247,2016-11-06 21:17:31
Case1248,2016-11-07 00:39:19
Case1249,2016-11-07 00:42:50
Case1250,2016-11-07 00:58:29
Case1251,2016-11-07 02:03:28
Case1252,2016-11-07 02:07:34
Case1253,2016-11-07 03:56:47
Case1254,2016-11-07 06:56:50
Case1255,2016-11-07 07:23:33
Case1256,2016-11-07 07:24:21
Case1257,2016-11-07 07:29:22
Case1258,2016-11-07 07:37:12
Case1259,2016-11-07 07:37:16
Case1260,2016-11-07 07:41:01
Case1261,2016-11-07 07:43:46
Case1262,2016-11-07 07:51:19
Case1263,2016-11-07 07:53:40
Case1264,2016-11-07 08:04:45
Case1265,2016-11-07 08:06:52
Case1266,2016-11-07 08:22:03
Case1267,2016-11-07 08:29:34
Case1268,2016-11-07 08:31:49
Case1269,2016-11-07 08:36:43
Case1270,2016-11-07 08:39:08
Case1271,2016-11-07 08:42:08
Case1272,2016-11-07 08:45:57
Case1273,2016-11-07 08:47:28
Case1274,2016-11-07 08:48:43
Case1275,2016-11-07 08:52:55
Case1276,2016-11-07 09:07:07
Case1277,2016-11-07 09:08:10
Case1278,2016-11-07 09:08:48
Case1279,2016-11-07 09:09:40
Case1280,2016-11-07 09:09:45
Case1281,2016-11-07 09:33:16
Case1282,2016-11-07 09:48:14
Case1283,2016-11-07 09:48:34
Case1284,2016-11-07 10:14:50
Case1285,2016-11-07 10:16:20
Case1286,2016-11-07 10:18:36
Case1287,2016-11-07 10:36:24
Case1288,2016-11-07 10:37:06
Case1289,2016-11-07 10:39:41
Case1290,2016-11-07 10:51:09
Case1291,2016-11-07 10:53:19
Case1292,2016-11-07 10:55:38
Case1293,2016-11-07 11:02:37
Case1294,2016-11-07 11:08:47
Case1295,2016-11-07 11:10:41
Case1296,2016-11-07 11:20:28
Case1297,2016-11-07 11:28:03
Case1298,2016-11-07 11:32:19
Case1299,2016-11-07 11:46:30
Case1300,2016-11-07 11:49:23
Case1301,2016-11-07 12:01:55
Case1302,2016-11-07 12:14:01
Case1303,2016-11-07 12:22:42
Case1304,2016-11-07 12:30:17
Case1305,2016-11-07 12:39:03
Case1306,2016-11-07 12:43:47
Case1307,2016-11-07 12:50:21
Case1308,2016-11-07 12:59:36
Case1309,2016-11-07 13:17:20
Case1310,2016-11-07 13:18:07
Case1311,2016-11-07 13:18:54
Case1312,2016-11-07 13:24:38
Case1313,2016-11-07 13:33:30
Case1314,2016-11-07 13:37:45
Case1315,2016-11-07 14:05:38
Case1316,2016-11-07 14:21:54
Case1317,2016-11-07 14:36:53
Case1318,2016-11-07 14:38:14
Case1319,2016-11-07 14:42:03
Case1320,2016-11-07 14:46:47
Case1321,2016-11-07 14:49:58
Case1322,2016-11-07 14:50:41
Case1323,2016-11-07 14:53:15
Case1324,2016-11-07 14:53:59
Case1325,2016-11-07 14:58:49
Case1326,2016-11-07 15:10:40
Case1327,2016-11-07 15:14:45
Case1328,2016-11-07 15:15:42
Case1329,2016-11-07 15:22:35
Case1330,2016-11-07 15:23:44
Case1331,2016-11-07 15:29:42
Case1332,2016-11-07 15:30:49
Case1333,2016-11-07 15:34:03
Case1334,2016-11-07 15:47:53
Case1335,2016-11-07 15:51:41
Case1336,2016-11-07 16:10:53
Case1337,2016-11-07 16:11:43
Case1338,2016-11-07 16:56:22
Case1339,2016-11-07 17:00:24
Case1340,2016-11-07 17:05:10
Case1341,2016-11-07 17:28:12
Case1342,2016-11-07 18:05:51
Case1343,2016-11-07 18:13:59
Case1344,2016-11-07 18:25:32
Case1345,2016-11-07 18:40:27
Case1346,2016-11-07 19:00:56
Case1347,2016-11-07 19:01:29
Case1348,2016-11-07 19:05:01
Case1349,2016-11-07 19:14:00
Case1350,2016-11-07 19:18:20
Case1351,2016-11-07 19:26:10
Case1352,2016-11-07 19:58:05
Case1353,2016-11-07 20:13:34
Case1354,2016-11-07 20:17:16
Case1355,2016-11-07 20:26:45
Case1356,2016-11-07 20:31:21
Case1357,2016-11-07 20:36:48
Case1358,2016-11-07 20:38:55
Case1359,2016-11-07 20:57:58
Case1360,2016-11-07 21:36:23
Case1361,2016-11-07 21:52:30
Case1362,2016-11-07 22:37:39
Case1363,2016-11-08 01:14:39
Case1364,2016-11-08 01:20:03
Case1365,2016-11-08 01:20:43
Case1366,2016-11-08 02:11:06
Case1367,2016-11-08 02:42:12
Case1368,2016-11-08 02:46:26
Case1369,2016-11-08 03:07:18
Case1370,2016-11-08 03:08:48
Case1371,2016-11-08 03:36:12
Case1372,2016-11-08 03:47:50
Case1373,2016-11-08 04:11:39
Case1374,2016-11-08 04:32:05
Case1375,2016-11-08 04:47:06
Case1376,2016-11-08 04:54:53
Case1377,2016-11-08 06:30:03
Case1378,2016-11-08 06:33:20
Case1379,2016-11-08 06:40:48
Case1380,2016-11-08 06:42:41
Case1381,2016-11-08 06:43:08
Case1382,2016-11-08 07:08:37
Case1383,2016-11-08 07:27:36
Case1384,2016-11-08 07:29:18
Case1385,2016-11-08 07:34:44
Case1386,2016-11-08 07:34:53
Case1387,2016-11-08 07:56:54
Case1388,2016-11-08 08:16:21
Case1389,2016-11-08 08:16:48
Case1390,2016-11-08 08:25:04
Case1391,2016-11-08 08:28:36
Case1392,2016-11-08 08:42:22
Case1393,2016-11-08 08:52:50
Case1394,2016-11-08 08:54:35
Case1395,2016-11-08 08:55:15
Case1396,2016-11-08 09:05:00
Case1397,2016-11-08 09:16:37
Case1398,2016-11-08 09:31:38
Case1399,2016-11-08 09:32:55
Case1400,2016-11-08 09:34:22
Case1401,2016-11-08 09:45:15
Case1402,2016-11-08 09:49:39
Case1403,2016-11-08 09:50:43
Case1404,2016-11-08 09:54:14
Case1405,2016-11-08 10:01:09
Case1406,2016-11-08 10:05:13
Case1407,2016-11-08 10:20:42
Case1408,2016-11-08 10:24:33
Case1409,2016-11-08 10:27:12
Case1410,2016-11-08 10:31:33
Case1411,2016-11-08 10:35:41
Case1412,2016-11-08 10:51:38
Case1413,2016-11-08 10:56:31
Case1414,2016-11-08 11:06:56
Case1415,2016-11-08 11:09:40
Case1416,2016-11-08 11:19:49
Case1417,2016-11-08 11:35:28
Case1418,2016-11-08 11:50:13
Case1419,2016-11-08 11:56:01
Case1420,2016-11-08 11:59:35
Case1421,2016-11-08 12:08:46
Case1422,2016-11-08 12:10:13
Case1423,2016-11-08 12:16:53
Case1424,2016-11-08 12:20:00
Case1425,2016-11-08 12:27:14
Case1426,2016-11-08 12:36:21
Case1427,2016-11-08 12:36:50
Case1428,2016-11-08 12:40:35
Case1429,2016-11-08 12:48:10
Case1430,2016-11-08 12:49:19
Case1431,2016-11-08 13:07:17
Case1432,2016-11-08 13:10:16
Case1433,2016-11-08 13:32:10
Case1434,2016-11-08 13:36:33
Case1435,2016-11-08 13:43:01
Case1436,2016-11-08 13:47:07
Case1437,2016-11-08 13:50:36
Case1438,2016-11-08 13:51:03
Case1439,2016-11-08 14:01:41
Case1440,2016-11-08 14:09:41
Case1441,2016-11-08 14:17:10
Case1442,2016-11-08 14:22:40
Case1443,2016-11-08 14:23:01
Case1444,2016-11-08 14:31:04
Case1445,2016-11-08 14:40:09
Case1446,2016-11-08 14:42:04
Case1447,2016-11-08 14:42:49
Case1448,2016-11-08 14:46:43
Case1449,2016-11-08 14:54:18
Case1450,2016-11-08 15:08:04
Case1451,2016-11-08 15:20:19
Case1452,2016-11-08 15:20:34
Case1453,2016-11-08 15:51:35
Case1454,2016-11-08 16:07:15
Case1455,2016-11-08 16:09:34
Case1456,2016-11-08 16:21:06
Case1457,2016-11-08 17:18:32
Case1458,2016-11-08 17:22:05
Case1459,2016-11-08 17:36:34
Case1460,2016-11-08 17:44:16
Case1461,2016-11-08 18:06:41
Case1462,2016-11-08 18:51:13
Case1463,2016-11-08 18:52:48
Case1464,2016-11-08 19:01:03
Case1465,2016-11-08 19:12:22
Case1466,2016-11-08 19:18:52
Case1467,2016-11-08 20:16:26
Case1468,2016-11-08 23:14:44
Case1469,2016-11-08 23:16:22
Case1470,2016-11-08 23:25:41
Case1471,2016-11-09 01:17:22
Case1472,2016-11-09 03:25:15
Case1473,2016-11-09 06:01:34
Case1474,2016-11-09 07:13:23
Case1475,2016-11-09 07:25:43
Case1476,2016-11-09 07:26:25
Case1477,2016-11-09 07:27:22
Case1478,2016-11-09 07:40:57
Case1479,2016-11-09 08:19:26
Case1480,2016-11-09 08:26:46
Case1481,2016-11-09 08:52:10
Case1482,2016-11-09 08:53:22
Case1483,2016-11-09 09:02:53
Case1484,2016-11-09 09:08:43
Case1485,2016-11-09 09:11:06
Case1486,2016-11-09 09:16:26
Case1487,2016-11-09 09:25:37
Case1488,2016-11-09 09:38:52
Case1489,2016-11-09 09:44:32
Case1490,2016-11-09 09:56:58
Case1491,2016-11-09 10:10:27
Case1492,2016-11-09 10:12:11
Case1493,2016-11-09 10:24:04
Case1494,2016-11-09 10:41:06
Case1495,2016-11-09 10:44:39
Case1496,2016-11-09 10:47:30
Case1497,2016-11-09 10:51:58
Case1498,2016-11-09 10:53:55
Case1499,2016-11-09 10:54:20
Case1500,2016-11-09 11:14:48
Case1501,2016-11-09 11:25:14
Case1502,2016-11-09 11:37:52
Case1503,2016-11-09 11:38:38
Case1504,2016-11-09 11:39:29
Case1505,2016-11-09 11:45:57
Case1506,2016-11-09 11:59:38
Case1507,2016-11-09 12:05:05
Case1508,2016-11-09 12:11:43
Case1509,2016-11-09 12:20:11
Case1510,2016-11-09 12:34:18
Case1511,2016-11-09 12:34:54
Case1512,2016-11-09 12:34:58
Case1513,2016-11-09 12:36:13
Case1514,2016-11-09 12:37:56
Case1515,2016-11-09 12:44:59
Case1516,2016-11-09 12:54:53
Case1517,2016-11-09 12:56:20
Case1518,2016-11-09 13:04:57
Case1519,2016-11-09 13:12:54
Case1520,2016-11-09 13:15:22
Case1521,2016-11-09 13:15:41
Case1522,2016-11-09 13:16:04
Case1523,2016-11-09 13:23:24
Case1524,2016-11-09 13:40:40
Case1525,2016-11-09 13:54:01
Case1526,2016-11-09 13:55:46
Case1527,2016-11-09 13:56:21
Case1528,2016-11-09 14:05:02
Case1529,2016-11-09 14:05:24
Case1530,2016-11-09 14:08:47
Case1531,2016-11-09 14:10:43
Case1532,2016-11-09 14:13:16
Case1533,2016-11-09 14:35:05
Case1534,2016-11-09 14:37:38
Case1535,2016-11-09 14:48:39
Case1536,2016-11-09 15:07:33
Case1537,2016-11-09 15:11:58
Case1538,2016-11-09 15:21:14
Case1539,2016-11-09 15:42:11
Case1540,2016-11-09 15:43:57
Case1541,2016-11-09 15:45:10
Case1542,2016-11-09 15:46:11
Case1543,2016-11-09 16:07:30
Case1544,2016-11-09 16:11:34
Case1545,2016-11-09 16:18:00
Case1546,2016-11-09 16:22:07
Case1547,2016-11-09 16:44:52
Case1548,2016-11-09 16:50:16
Case1549,2016-11-09 16:57:58
Case1550,2016-11-09 17:02:09
Case1551,2016-11-09 17:03:22
Case1552,2016-11-09 17:32:38
Case1553,2016-11-09 17:43:00
Case1554,2016-11-09 17:44:23
Case1555,2016-11-09 17:55:45
Case1556,2016-11-09 18:52:15
Case1557,2016-11-09 18:58:43
Case1558,2016-11-09 19:00:25
Case1559,2016-11-09 19:16:24
Case1560,2016-11-09 19:42:13
Case1561,2016-11-09 19:44:06
Case1562,2016-11-09 19:55:51
Case1563,2016-11-09 19:56:54
Case1564,2016-11-09 20:14:42
Case1565,2016-11-09 20:19:27
Case1566,2016-11-09 20:48:01
Case1567,2016-11-09 20:49:08
Case1568,2016-11-09 20:50:39
Case1569,2016-11-09 21:01:14
Case1570,2016-11-10 00:10:33
Case1571,2016-11-10 00:30:50
Case1572,2016-11-10 00:39:09
Case1573,2016-11-10 00:43:48
Case1574,2016-11-10 02:34:11
Case1575,2016-11-10 02:37:45
Case1576,2016-11-10 03:00:05
Case1577,2016-11-10 03:40:47
Case1578,2016-11-10 03:53:58
Case1579,2016-11-10 03:54:23
Case1580,2016-11-10 04:02:20
Case1581,2016-11-10 06:10:02
Case1582,2016-11-10 06:10:22
Case1583,2016-11-10 06:13:21
Case1584,2016-11-10 06:21:19
Case1585,2016-11-10 06:24:20
Case1586,2016-11-10 06:25:05
Case1587,2016-11-10 07:01:53
Case1588,2016-11-10 07:09:26
Case1589,2016-11-10 07:11:16
Case1590,2016-11-10 07:14:06
Case1591,2016-11-10 07:14:28
Case1592,2016-11-10 07:22:56
Case1593,2016-11-10 07:27:56
Case1594,2016-11-10 07:33:33
Case1595,2016-11-10 07:43:26
Case1596,2016-11-10 07:56:20
Case1597,2016-11-10 08:06:01
Case1598,2016-11-10 08:14:17
Case1599,2016-11-10 08:17:58
Case1600,2016-11-10 08:26:35
Case1601,2016-11-10 08:26:57
Case1602,2016-11-10 08:30:53
Case1603,2016-11-10 08:37:47
Case1604,2016-11-10 08:41:54
Case1605,2016-11-10 08:54:33
Case1606,2016-11-10 09:01:26
Case1607,2016-11-10 09:14:31
Case1608,2016-11-10 09:23:42
Case1609,2016-11-10 09:25:07
