caseid,timestamp
Case823,2016-11-01 12:01:23
Case824,2016-11-01 12:07:35
Case825,2016-11-01 12:07:56
Case826,2016-11-01 12:09:58
Case827,2016-11-01 12:15:37
Case828,2016-11-01 12:24:10
Case829,2016-11-01 12:31:02
Case830,2016-11-01 12:31:19
Case831,2016-11-01 12:34:47
Case832,2016-11-01 12:40:12
Case833,2016-11-01 12:47:43
Case834,2016-11-01 13:11:53
Case835,2016-11-01 13:29:43
Case836,2016-11-01 13:35:10
Case837,2016-11-01 13:49:26
Case838,2016-11-01 13:55:15
Case839,2016-11-01 13:57:17
Case840,2016-11-01 13:58:41
Case841,2016-11-01 13:59:45
Case842,2016-11-01 14:06:23
Case843,2016-11-01 14:06:45
Case844,2016-11-01 14:07:44
Case845,2016-11-01 14:08:35
Case846,2016-11-01 14:13:32
Case847,2016-11-01 14:42:18
Case848,2016-11-01 14:45:02
Case849,2016-11-01 14:45:30
Case850,2016-11-01 14:51:28
Case851,2016-11-01 14:53:49
Case852,2016-11-01 14:56:22
Case853,2016-11-01 15:00:27
Case854,2016-11-01 15:09:55
Case855,2016-11-01 15:16:57
Case856,2016-11-01 15:55:26
Case857,2016-11-01 15:57:49
Case858,2016-11-01 16:01:35
Case859,2016-11-01 16:02:36
Case860,2016-11-01 16:15:28
Case861,2016-11-01 16:38:39
Case862,2016-11-01 16:53:53
Case863,2016-11-01 17:06:44
Case864,2016-11-01 17:10:33
Case865,2016-11-01 17:11:01
Case866,2016-11-01 17:14:41
Case867,2016-11-01 17:23:04
Case868,2016-11-01 18:03:30
Case869,2016-11-02 06:30:46
Case870,2016-11-02 06:34:39
Case871,2016-11-02 06:43:18
Case872,2016-11-02 06:56:06
Case873,2016-11-02 07:09:32
Case874,2016-11-02 07:33:30
Case875,2016-11-02 07:37:33
Case876,2016-11-02 07:51:58
Case877,2016-11-02 08:00:41
Case878,2016-11-02 08:09:39
Case879,2016-11-02 08:11:47
Case880,2016-11-02 08:15:26
Case881,2016-11-02 08:17:16
Case882,2016-11-02 08:26:29
Case883,2016-11-02 08:34:04
Case884,2016-11-02 08:36:05
Case885,2016-11-02 08:36:31
Case886,2016-11-02 08:47:44
Case887,2016-11-02 09:05:38
Case888,2016-11-02 09:11:15
Case889,2016-11-02 09:12:48
Case890,2016-11-02 09:19:00
Case891,2016-11-02 09:22:26
Case892,2016-11-02 09:38:34
Case893,2016-11-02 09:40:56
Case894,2016-11-02 09:53:16
Case895,2016-11-02 09:57:09
Case896,2016-11-02 09:57:24
Case897,2016-11-02 10:06:31
Case898,2016-11-02 10:07:12
Case899,2016-11-02 10:11:57
Case900,2016-11-02 10:12:24
Case901,2016-11-02 10:21:43
Case902,2016-11-02 10:22:09
Case903,2016-11-02 10:22:21
Case904,2016-11-02 10:39:41
Case905,2016-11-02 10:41:32
Case906,2016-11-02 10:41:45
Case907,2016-11-02 10:52:55
Case908,2016-11-02 10:56:22
Case909,2016-11-02 10:59:19
Case910,2016-11-02 11:06:37
Case911,2016-11-02 11:12:54
Case912,2016-11-02 11:27:26
Case913,2016-11-02 11:31:08
Case914,2016-11-02 11:55:30
Case915,2016-11-02 11:57:10
Case916,2016-11-02 11:59:39
Case917,2016-11-02 12:08:41
Case918,2016-11-02 12:20:04
Case919,2016-11-02 12:25:33
Case920,2016-11-02 12:35:53
Case921,2016-11-02 12:48:29
Case922,2016-11-02 12:49:50
Case923,2016-11-02 12:52:54
Case924,2016-11-02 13:13:47
Case925,2016-11-02 13:16:56
Case926,2016-11-02 13:20:06
Case927,2016-11-02 13:31:26
Case928,2016-11-02 13:56:35
Case929,2016-11-02 13:57:52
Case930,2016-11-02 14:12:29
Case931,2016-11-02 14:15:46
Case932,2016-11-02 14:17:35
Case933,2016-11-02 14:19:38
Case934,2016-11-02 14:29:23
Case935,2016-11-02 14:34:21
Case936,2016-11-02 14:36:53
Case937,2016-11-02 14:47:36
Case938,2016-11-02 14:54:38
Case939,2016-11-02 15:11:04
Case940,2016-11-02 15:17:20
Case941,2016-11-02 15:20:58
Case942,2016-11-02 15:22:54
Case943,2016-11-02 15:29:25
Case944,2016-11-02 15:41:05
Case945,2016-11-02 17:02:51
Case946,2016-11-02 17:17:23
Case947,2016-11-02 17:24:47
Case948,2016-11-02 17:48:20
Case949,2016-11-02 17:55:45
Case950,2016-11-02 17:59:28
Case951,2016-11-02 18:36:03
Case952,2016-11-02 18:57:23
Case953,2016-11-02 18:57:25
Case954,2016-11-02 19:03:57
Case955,2016-11-02 19:48:07
Case956,2016-11-02 19:53:17
Case957,2016-11-02 19:57:18
Case958,2016-11-03 00:39:51
Case959,2016-11-03 00:46:15
Case960,2016-11-03 05:20:49
Case961,2016-11-03 05:38:15
Case962,2016-11-03 06:16:10
Case963,2016-11-03 06:30:21
Case964,2016-11-03 06:54:45
Case965,2016-11-03 07:03:49
Case966,2016-11-03 07:09:22
Case967,2016-11-03 07:10:55
Case968,2016-11-03 07:31:06
Case969,2016-11-03 07:40:50
Case970,2016-11-03 07:49:37
Case971,2016-11-03 08:11:39
Case972,2016-11-03 08:23:17
Case973,2016-11-03 08:43:49
Case974,2016-11-03 08:52:16
Case975,2016-11-03 09:21:21
Case976,2016-11-03 09:22:27
Case977,2016-11-03 09:47:28
Case978,2016-11-03 09:53:10
Case979,2016-11-03 09:54:58
Case980,2016-11-03 10:02:18
Case981,2016-11-03 10:06:30
Case982,2016-11-03 10:06:36
Case983,2016-11-03 10:14:14
Case984,2016-11-03 10:20:32
Case985,2016-11-03 10:36:33
Case986,2016-11-03 10:44:11
Case987,2016-11-03 10:44:38
Case988,2016-11-03 10:50:06
Case989,2016-11-03 10:52:13
Case990,2016-11-03 11:23:50
Case991,2016-11-03 11:24:47
Case992,2016-11-03 11:47:47
Case993,2016-11-03 11:53:28
Case994,2016-11-03 11:57:15
Case995,2016-11-03 12:04:25
Case996,2016-11-03 12:04:25
Case997,2016-11-03 12:10:56
Case998,2016-11-03 12:12:47
Case999,2016-11-03 12:17:25
Case1000,2016-11-03 12:19:14
Case1001,2016-11-03 12:22:16
Case1002,2016-11-03 12:29:18
Case1003,2016-11-03 12:35:30
Case1004,2016-11-03 13:05:18
Case1005,2016-11-03 13:05:19
Case1006,2016-11-03 13:19:11
Case1007,2016-11-03 13:31:13
Case1008,2016-11-03 13:46:45
Case1009,2016-11-03 13:52:29
Case1010,2016-11-03 13:54:23
Case1011,2016-11-03 13:58:46
Case1012,2016-11-03 14:13:46
Case1013,2016-11-03 14:14:03
Case1014,2016-11-03 14:18:03
Case1015,2016-11-03 14:26:36
Case1016,2016-11-03 14:29:54
Case1017,2016-11-03 14:42:50
Case1018,2016-11-03 14:46:53
Case1019,2016-11-03 14:53:20
Case1020,2016-11-03 15:35:41
Case1021,2016-11-03 15:46:03
Case1022,2016-11-03 15:47:37
Case1023,2016-11-03 15:56:24
Case1024,2016-11-03 16:07:11
Case1025,2016-11-03 16:23:17
Case1026,2016-11-03 16:24:18
Case1027,2016-11-03 16:45:26
Case1028,2016-11-03 16:49:14
Case1029,2016-11-03 17:25:01
Case1030,2016-11-03 17:26:22
Case1031,2016-11-03 17:29:42
Case1032,2016-11-03 17:31:35
Case1033,2016-11-03 17:36:32
Case1034,2016-11-03 17:53:38
Case1035,2016-11-03 19:24:59
Case1036,2016-11-03 19:57:14
Case1037,2016-11-03 20:06:33
Case1038,2016-11-03 20:06:46
Case1039,2016-11-04 03:48:44
Case1040,2016-11-04 04:19:22
Case1041,2016-11-04 05:06:40
Case1042,2016-11-04 05:49:33
Case1043,2016-11-04 06:11:43
Case1044,2016-11-04 06:40:21
Case1045,2016-11-04 07:02:37
Case1046,2016-11-04 07:14:16
Case1047,2016-11-04 07:34:53
Case1048,2016-11-04 07:56:18
Case1049,2016-11-04 08:20:10
Case1050,2016-11-04 08:34:35
Case1051,2016-11-04 08:40:12
Case1052,2016-11-04 08:43:13
Case1053,2016-11-04 08:47:55
Case1054,2016-11-04 08:54:30
Case1055,2016-11-04 09:18:05
Case1056,2016-11-04 09:18:08
Case1057,2016-11-04 09:20:24
Case1058,2016-11-04 09:24:12
Case1059,2016-11-04 09:45:28
Case1060,2016-11-04 10:10:38
Case1061,2016-11-04 10:10:39
Case1062,2016-11-04 10:24:23
Case1063,2016-11-04 10:29:05
Case1064,2016-11-04 10:32:54
Case1065,2016-11-04 10:37:38
Case1066,2016-11-04 10:46:27
Case1067,2016-11-04 10:58:04
Case1068,2016-11-04 11:03:56
Case1069,2016-11-04 11:28:03
Case1070,2016-11-04 11:42:51
Case1071,2016-11-04 11:48:05
Case1072,2016-11-04 11:51:24
Case1073,2016-11-04 11:55:23
Case1074,2016-11-04 12:01:20
Case1075,2016-11-04 12:09:10
Case1076,2016-11-04 12:11:10
Case1077,2016-11-04 12:19:45
Case1078,2016-11-04 12:32:04
Case1079,2016-11-04 13:01:10
Case1080,2016-11-04 13:12:13
Case1081,2016-11-04 13:22:31
Case1082,2016-11-04 13:29:46
Case1083,2016-11-04 13:29:55
Case1084,2016-11-04 13:31:09
Case1085,2016-11-04 13:36:40
Case1086,2016-11-04 13:48:31
Case1087,2016-11-04 14:00:01
Case1088,2016-11-04 14:07:49
Case1089,2016-11-04 14:19:31
Case1090,2016-11-04 14:22:03
Case1091,2016-11-04 14:31:46
Case1092,2016-11-04 14:35:24
Case1093,2016-11-04 14:51:16
Case1094,2016-11-04 15:04:08
Case1095,2016-11-04 15:19:20
Case1096,2016-11-04 15:19:48
Case1097,2016-11-04 15:20:26
Case1098,2016-11-04 16:09:28
Case1099,2016-11-04 16:23:38
Case1100,2016-11-04 16:35:53
Case1101,2016-11-04 16:38:44
Case1102,2016-11-04 17:13:40
Case1103,2016-11-04 17:19:26
Case1104,2016-11-04 17:50:29
Case1105,2016-11-04 18:06:29
Case1106,2016-11-04 19:13:55
Case1107,2016-11-04 19:19:52
Case1108,2016-11-04 19:34:50
Case1109,2016-11-04 19:41:33
Case1110,2016-11-04 19:48:52
Case1111,2016-11-04 20:31:23
Case1112,2016-11-04 20:55:06
Case1113,2016-11-04 20:57:46
Case1114,2016-11-05 01:13:20
Case1115,2016-11-05 06:52:53
Case1116,2016-11-05 06:57:23
Case1117,2016-11-05 07:03:40
Case1118,2016-11-05 07:47:22
Case1119,2016-11-05 07:51:59
Case1120,2016-11-05 07:54:51
Case1121,2016-11-05 07:57:39
Case1122,2016-11-05 08:08:30
Case1123,2016-11-05 08:11:40
Case1124,2016-11-05 08:16:46
Case1125,2016-11-05 09:00:50
Case1126,2016-11-05 09:01:04
Case1127,2016-11-05 09:16:09
Case1128,2016-11-05 09:29:18
Case1129,2016-11-05 09:47:38
Case1130,2016-11-05 09:52:50
Case1131,2016-11-05 09:59:36
Case1132,2016-11-05 10:36:59
Case1133,2016-11-05 10:42:07
Case1134,2016-11-05 10:55:26
Case1135,2016-11-05 10:58:19
Case1136,2016-11-05 11:05:17
Case1137,2016-11-05 11:12:56
Case1138,2016-11-05 11:15:46
Case1139,2016-11-05 11:19:18
Case1140,2016-11-05 11:37:37
Case1141,2016-11-05 11:40:25
Case1142,2016-11-05 11:45:03
Case1143,2016-11-05 11:47:20
Case1144,2016-11-05 12:00:43
Case1145,2016-11-05 12:07:12
Case1146,2016-11-05 12:09:34
Case1147,2016-11-05 12:12:04
Case1148,2016-11-05 12:24:18
Case1149,2016-11-05 12:29:55
Case1150,2016-11-05 12:34:55
Case1151,2016-11-05 12:42:41
Case1152,2016-11-05 12:53:12
Case1153,2016-11-05 13:05:11
Case1154,2016-11-05 13:12:51
Case1155,2016-11-05 13:31:42
Case1156,2016-11-05 13:35:05
Case1157,2016-11-05 13:35:58
Case1158,2016-11-05 13:37:59
Case1159,2016-11-05 14:11:17
Case1160,2016-11-05 14:22:44
Case1161,2016-11-05 14:29:48
Case1162,2016-11-05 14:57:42
Case1163,2016-11-05 15:01:59
Case1164,2016-11-05 15:05:52
Case1165,2016-11-05 15:11:21
Case1166,2016-11-05 17:36:01
Case1167,2016-11-05 18:51:14
Case1168,2016-11-05 18:53:35
Case1169,2016-11-05 19:03:13
Case1170,2016-11-05 19:28:47
Case1171,2016-11-05 19:48:20
Case1172,2016-11-06 06:23:00
Case1173,2016-11-06 07:34:54
Case1174,2016-11-06 08:32:10
Case1175,2016-11-06 09:10:37
Case1176,2016-11-06 09:15:07
Case1177,2016-11-06 09:17:23
Case1178,2016-11-06 09:55:49
Case1179,2016-11-06 10:13:14
Case1180,2016-11-06 10:15:59
Case1181,2016-11-06 10:22:32
Case1182,2016-11-06 10:26:18
Case1183,2016-11-06 10:33:34
Case1184,2016-11-06 10:56:28
Case1185,2016-11-06 11:01:20
Case1186,2016-11-06 11:28:40
Case1187,2016-11-06 11:51:08
Case1188,2016-11-06 11:56:50
Case1189,2016-11-06 12:02:40
Case1190,2016-11-06 12:04:48
Case1191,2016-11-06 12:27:35
Case1192,2016-11-06 12:57:53
Case1193,2016-11-06 12:59:01
Case1194,2016-11-06 13:12:50
Case1195,2016-11-06 13:40:14
Case1196,2016-11-06 13:49:13
Case1197,2016-11-06 13:52:26
Case1198,2016-11-06 13:58:31
Case1199,2016-11-06 14:13:44
Case1200,2016-11-06 15:11:07
Case1201,2016-11-06 15:11:07
Case1202,2016-11-06 15:15:55
Case1203,2016-11-06 15:26:55
Case1204,2016-11-06 16:03:08
Case1205,2016-11-06 16:07:04
Case1206,2016-11-06 16:23:26
Case1207,2016-11-06 16:43:23
Case1208,2016-11-06 17:33:20
Case1209,2016-11-06 17:37:05
Case1210,2016-11-06 17:37:13
Case1211,2016-11-06 19:32:51
Case1212,2016-11-06 19:37:11
Case1213,2016-11-06 20:17:21
Case1214,2016-11-06 20:45:12
Case1215,2016-11-06 20:50:10
Case1216,2016-11-06 22:37:31
Case1217,2016-11-07 00:24:53
Case1218,2016-11-07 02:25:43
Case1219,2016-11-07 02:30:04
Case1220,2016-11-07 02:41:58
Case1221,2016-11-07 03:41:56
Case1222,2016-11-07 03:56:09
Case1223,2016-11-07 04:03:37
Case1224,2016-11-07 05:21:57
Case1225,2016-11-07 06:43:59
Case1226,2016-11-07 07:01:24
Case1227,2016-11-07 07:18:48
Case1228,2016-11-07 07:20:26
Case1229,2016-11-07 07:22:25
Case1230,2016-11-07 07:26:23
Case1231,2016-11-07 07:26:51
Case1232,2016-11-07 07:28:53
Case1233,2016-11-07 07:47:21
Case1234,2016-11-07 08:12:10
Case1235,2016-11-07 08:16:58
Case1236,2016-11-07 08:21:23
Case1237,2016-11-07 08:26:18
Case1238,2016-11-07 08:33:11
Case1239,2016-11-07 08:38:28
Case1240,2016-11-07 08:46:13
Case1241,2016-11-07 08:46:38
Case1242,2016-11-07 08:48:31
Case1243,2016-11-07 08:54:05
Case1244,2016-11-07 09:04:50
Case1245,2016-11-07 09:14:51
Case1246,2016-11-07 09:24:00
Case1247,2016-11-07 09:28:30
Case1248,2016-11-07 09:46:55
Case1249,2016-11-07 09:47:27
Case1250,2016-11-07 09:57:02
Case1251,2016-11-07 10:00:24
Case1252,2016-11-07 10:01:51
Case1253,2016-11-07 10:11:43
Case1254,2016-11-07 10:15:55
Case1255,2016-11-07 10:20:02
Case1256,2016-11-07 10:27:33
Case1257,2016-11-07 10:29:16
Case1258,2016-11-07 10:30:16
Case1259,2016-11-07 10:35:30
Case1260,2016-11-07 10:43:49
Case1261,2016-11-07 10:48:40
Case1262,2016-11-07 11:15:47
Case1263,2016-11-07 11:26:05
Case1264,2016-11-07 11:36:30
Case1265,2016-11-07 11:43:13
Case1266,2016-11-07 11:48:35
Case1267,2016-11-07 11:49:48
Case1268,2016-11-07 11:51:27
Case1269,2016-11-07 12:00:53
Case1270,2016-11-07 12:03:51
Case1271,2016-11-07 12:05:38
Case1272,2016-11-07 12:09:14
Case1273,2016-11-07 12:09:31
Case1274,2016-11-07 12:13:01
Case1275,2016-11-07 12:16:37
Case1276,2016-11-07 12:23:01
Case1277,2016-11-07 12:25:35
Case1278,2016-11-07 12:36:24
Case1279,2016-11-07 12:38:07
Case1280,2016-11-07 12:58:32
Case1281,2016-11-07 13:06:41
Case1282,2016-11-07 13:13:05
Case1283,2016-11-07 13:14:19
Case1284,2016-11-07 13:21:18
Case1285,2016-11-07 13:23:21
Case1286,2016-11-07 13:42:27
Case1287,2016-11-07 13:49:28
Case1288,2016-11-07 13:50:19
Case1289,2016-11-07 13:50:42
Case1290,2016-11-07 13:50:48
Case1291,2016-11-07 14:16:31
Case1292,2016-11-07 14:22:15
Case1293,2016-11-07 14:24:31
Case1294,2016-11-07 14:26:59
Case1295,2016-11-07 14:30:00
Case1296,2016-11-07 14:46:53
Case1297,2016-11-07 14:48:45
Case1298,2016-11-07 14:51:25
Case1299,2016-11-07 14:51:38
Case1300,2016-11-07 14:57:41
Case1301,2016-11-07 14:59:33
Case1302,2016-11-07 15:14:55
Case1303,2016-11-07 15:29:33
Case1304,2016-11-07 15:44:03
Case1305,2016-11-07 15:48:12
Case1306,2016-11-07 15:51:36
Case1307,2016-11-07 16:01:51
Case1308,2016-11-07 16:07:49
Case1309,2016-11-07 16:09:37
Case1310,2016-11-07 16:14:19
Case1311,2016-11-07 16:37:41
Case1312,2016-11-07 16:38:03
Case1313,2016-11-07 16:40:29
Case1314,2016-11-07 16:40:47
Case1315,2016-11-07 16:57:36
Case1316,2016-11-07 17:07:43
Case1317,2016-11-07 17:11:33
Case1318,2016-11-07 17:11:51
Case1319,2016-11-07 17:16:47
Case1320,2016-11-07 17:16:49
Case1321,2016-11-07 17:24:04
Case1322,2016-11-07 17:35:06
Case1323,2016-11-07 17:55:49
Case1324,2016-11-07 18:06:38
Case1325,2016-11-07 18:06:53
Case1326,2016-11-07 18:20:37
Case1327,2016-11-07 18:32:47
Case1328,2016-11-07 19:03:06
Case1329,2016-11-07 19:16:02
Case1330,2016-11-07 19:17:58
Case1331,2016-11-07 19:29:26
Case1332,2016-11-07 19:41:53
Case1333,2016-11-07 19:57:38
Case1334,2016-11-07 20:14:42
Case1335,2016-11-07 20:20:44
Case1336,2016-11-07 20:37:52
Case1337,2016-11-07 20:40:15
Case1338,2016-11-07 20:59:52
Case1339,2016-11-07 21:07:28
Case1340,2016-11-07 21:46:31
Case1341,2016-11-07 23:13:33
Case1342,2016-11-07 23:27:59
Case1343,2016-11-08 00:14:27
Case1344,2016-11-08 00:32:24
Case1345,2016-11-08 00:55:53
Case1346,2016-11-08 00:59:04
Case1347,2016-11-08 01:56:00
Case1348,2016-11-08 02:39:42
Case1349,2016-11-08 02:59:44
Case1350,2016-11-08 03:28:58
Case1351,2016-11-08 04:18:10
Case1352,2016-11-08 04:34:23
Case1353,2016-11-08 04:47:20
Case1354,2016-11-08 05:50:22
Case1355,2016-11-08 06:00:38
Case1356,2016-11-08 06:07:31
Case1357,2016-11-08 06:14:21
Case1358,2016-11-08 06:29:08
Case1359,2016-11-08 06:29:35
Case1360,2016-11-08 06:30:46
Case1361,2016-11-08 06:33:05
Case1362,2016-11-08 06:50:51
Case1363,2016-11-08 07:17:57
Case1364,2016-11-08 07:20:17
Case1365,2016-11-08 07:21:39
Case1366,2016-11-08 07:22:53
Case1367,2016-11-08 07:23:51
Case1368,2016-11-08 07:25:15
Case1369,2016-11-08 07:29:36
Case1370,2016-11-08 07:35:40
Case1371,2016-11-08 07:52:36
Case1372,2016-11-08 08:16:48
Case1373,2016-11-08 08:16:53
Case1374,2016-11-08 08:19:10
Case1375,2016-11-08 08:25:01
Case1376,2016-11-08 08:25:30
Case1377,2016-11-08 08:26:08
Case1378,2016-11-08 08:34:57
Case1379,2016-11-08 08:50:42
Case1380,2016-11-08 08:57:52
Case1381,2016-11-08 09:11:42
Case1382,2016-11-08 09:30:27
Case1383,2016-11-08 09:31:47
Case1384,2016-11-08 09:33:35
Case1385,2016-11-08 09:36:39
Case1386,2016-11-08 09:39:57
Case1387,2016-11-08 09:40:10
Case1388,2016-11-08 09:47:27
Case1389,2016-11-08 09:50:37
Case1390,2016-11-08 10:03:47
Case1391,2016-11-08 10:04:29
Case1392,2016-11-08 10:07:27
Case1393,2016-11-08 10:12:53
Case1394,2016-11-08 10:17:24
Case1395,2016-11-08 10:24:39
Case1396,2016-11-08 10:28:05
Case1397,2016-11-08 10:31:49
Case1398,2016-11-08 10:33:46
Case1399,2016-11-08 10:43:02
Case1400,2016-11-08 10:46:56
Case1401,2016-11-08 11:01:28
Case1402,2016-11-08 11:01:40
Case1403,2016-11-08 11:03:20
Case1404,2016-11-08 11:13:54
Case1405,2016-11-08 11:17:34
Case1406,2016-11-08 11:17:47
Case1407,2016-11-08 11:20:55
Case1408,2016-11-08 11:26:39
Case1409,2016-11-08 11:32:01
Case1410,2016-11-08 11:39:17
Case1411,2016-11-08 11:46:13
Case1412,2016-11-08 12:02:04
Case1413,2016-11-08 12:02:09
Case1414,2016-11-08 12:02:37
Case1415,2016-11-08 12:02:43
Case1416,2016-11-08 12:10:31
Case1417,2016-11-08 12:10:57
Case1418,2016-11-08 12:16:10
Case1419,2016-11-08 12:41:38
Case1420,2016-11-08 12:45:01
Case1421,2016-11-08 12:46:12
Case1422,2016-11-08 12:47:53
Case1423,2016-11-08 12:53:33
Case1424,2016-11-08 12:57:06
Case1425,2016-11-08 12:58:27
Case1426,2016-11-08 13:08:56
Case1427,2016-11-08 13:10:43
Case1428,2016-11-08 13:21:16
Case1429,2016-11-08 13:28:13
Case1430,2016-11-08 13:43:03
Case1431,2016-11-08 13:50:36
Case1432,2016-11-08 14:02:57
Case1433,2016-11-08 14:08:11
Case1434,2016-11-08 14:08:35
Case1435,2016-11-08 14:28:19
Case1436,2016-11-08 14:35:36
Case1437,2016-11-08 14:51:07
Case1438,2016-11-08 14:52:06
Case1439,2016-11-08 15:01:56
Case1440,2016-11-08 15:03:46
Case1441,2016-11-08 15:08:17
Case1442,2016-11-08 15:11:32
Case1443,2016-11-08 15:17:11
Case1444,2016-11-08 15:17:50
Case1445,2016-11-08 15:39:23
Case1446,2016-11-08 15:42:45
Case1447,2016-11-08 15:59:28
Case1448,2016-11-08 16:03:33
Case1449,2016-11-08 16:36:54
Case1450,2016-11-08 16:48:14
Case1451,2016-11-08 16:49:37
Case1452,2016-11-08 17:08:21
Case1453,2016-11-08 17:51:04
Case1454,2016-11-08 18:07:24
Case1455,2016-11-08 18:32:51
Case1456,2016-11-08 18:39:27
Case1457,2016-11-08 18:40:31
Case1458,2016-11-08 18:42:57
Case1459,2016-11-08 18:59:57
Case1460,2016-11-08 19:42:32
Case1461,2016-11-08 20:49:13
Case1462,2016-11-08 20:55:41
Case1463,2016-11-08 20:58:53
Case1464,2016-11-08 21:00:50
Case1465,2016-11-08 21:03:31
Case1466,2016-11-08 21:07:22
Case1467,2016-11-09 00:19:48
Case1468,2016-11-09 00:37:41
Case1469,2016-11-09 00:56:11
Case1470,2016-11-09 05:59:51
Case1471,2016-11-09 06:09:12
Case1472,2016-11-09 06:33:58
Case1473,2016-11-09 06:41:57
Case1474,2016-11-09 06:53:57
Case1475,2016-11-09 06:55:46
Case1476,2016-11-09 07:02:05
Case1477,2016-11-09 07:24:35
Case1478,2016-11-09 07:51:25
Case1479,2016-11-09 07:55:11
Case1480,2016-11-09 07:55:15
Case1481,2016-11-09 07:59:17
Case1482,2016-11-09 08:05:59
Case1483,2016-11-09 08:13:37
Case1484,2016-11-09 08:26:44
Case1485,2016-11-09 08:27:11
Case1486,2016-11-09 08:29:43
Case1487,2016-11-09 08:37:03
Case1488,2016-11-09 08:43:26
Case1489,2016-11-09 08:47:04
Case1490,2016-11-09 08:52:07
Case1491,2016-11-09 08:52:37
Case1492,2016-11-09 08:55:03
Case1493,2016-11-09 09:02:26
Case1494,2016-11-09 09:07:38
Case1495,2016-11-09 09:09:17
Case1496,2016-11-09 09:19:00
Case1497,2016-11-09 09:28:33
Case1498,2016-11-09 09:31:13
Case1499,2016-11-09 09:36:07
Case1500,2016-11-09 09:37:12
Case1501,2016-11-09 10:00:11
Case1502,2016-11-09 10:09:58
Case1503,2016-11-09 10:13:59
Case1504,2016-11-09 10:22:47
Case1505,2016-11-09 10:32:04
Case1506,2016-11-09 10:53:02
Case1507,2016-11-09 10:59:08
Case1508,2016-11-09 11:03:07
Case1509,2016-11-09 11:09:01
Case1510,2016-11-09 11:27:44
Case1511,2016-11-09 11:28:44
Case1512,2016-11-09 11:35:20
Case1513,2016-11-09 11:39:07
Case1514,2016-11-09 11:49:40
Case1515,2016-11-09 11:49:41
Case1516,2016-11-09 12:13:15
Case1517,2016-11-09 12:14:07
Case1518,2016-11-09 12:16:13
Case1519,2016-11-09 12:48:45
Case1520,2016-11-09 12:49:44
Case1521,2016-11-09 12:55:53
Case1522,2016-11-09 12:59:18
Case1523,2016-11-09 12:59:55
Case1524,2016-11-09 13:12:23
Case1525,2016-11-09 13:17:23
Case1526,2016-11-09 13:37:36
Case1527,2016-11-09 14:08:13
Case1528,2016-11-09 14:18:10
Case1529,2016-11-09 14:34:19
Case1530,2016-11-09 14:44:15
Case1531,2016-11-09 14:48:56
Case1532,2016-11-09 14:53:23
Case1533,2016-11-09 14:59:53
Case1534,2016-11-09 15:03:41
Case1535,2016-11-09 15:12:46
Case1536,2016-11-09 15:47:52
Case1537,2016-11-09 16:05:03
Case1538,2016-11-09 16:21:15
Case1539,2016-11-09 16:22:27
Case1540,2016-11-09 16:29:19
Case1541,2016-11-09 16:30:43
Case1542,2016-11-09 17:17:42
Case1543,2016-11-09 17:39:05
Case1544,2016-11-09 17:44:58
Case1545,2016-11-09 17:48:31
Case1546,2016-11-09 18:00:13
Case1547,2016-11-09 18:34:55
Case1548,2016-11-09 19:15:28
Case1549,2016-11-09 19:19:41
Case1550,2016-11-09 19:21:16
Case1551,2016-11-09 19:56:32
Case1552,2016-11-10 00:25:59
Case1553,2016-11-10 00:27:54
Case1554,2016-11-10 00:45:50
Case1555,2016-11-10 00:54:16
Case1556,2016-11-10 01:45:17
Case1557,2016-11-10 01:46:17
Case1558,2016-11-10 01:48:53
Case1559,2016-11-10 01:58:14
Case1560,2016-11-10 02:22:38
Case1561,2016-11-10 02:27:52
Case1562,2016-11-10 02:31:41
Case1563,2016-11-10 02:50:31
Case1564,2016-11-10 02:57:17
Case1565,2016-11-10 04:16:48
Case1566,2016-11-10 05:40:20
Case1567,2016-11-10 06:06:05
Case1568,2016-11-10 06:33:40
Case1569,2016-11-10 06:44:18
Case1570,2016-11-10 06:51:05
Case1571,2016-11-10 07:00:52
Case1572,2016-11-10 07:17:10
Case1573,2016-11-10 07:17:59
Case1574,2016-11-10 07:25:54
Case1575,2016-11-10 07:49:26
Case1576,2016-11-10 07:58:36
Case1577,2016-11-10 08:05:58
Case1578,2016-11-10 08:46:58
Case1579,2016-11-10 08:47:30
Case1580,2016-11-10 08:53:13
Case1581,2016-11-10 08:58:27
Case1582,2016-11-10 09:04:15
Case1583,2016-11-10 09:04:49
Case1584,2016-11-10 09:09:59
Case1585,2016-11-10 09:11:19
Case1586,2016-11-10 09:22:15
Case1587,2016-11-10 09:26:37
Case1588,2016-11-10 09:50:15
Case1589,2016-11-10 09:52:50
Case1590,2016-11-10 10:05:22
Case1591,2016-11-10 10:06:10
Case1592,2016-11-10 10:10:45
Case1593,2016-11-10 10:14:50
Case1594,2016-11-10 10:22:49
Case1595,2016-11-10 10:23:04
Case1596,2016-11-10 10:34:13
Case1597,2016-11-10 10:39:22
Case1598,2016-11-10 10:55:23
Case1599,2016-11-10 10:56:26
Case1600,2016-11-10 10:58:38
Case1601,2016-11-10 11:23:45
Case1602,2016-11-10 11:25:55
Case1603,2016-11-10 11:26:35
Case1604,2016-11-10 11:27:09
Case1605,2016-11-10 11:32:55
Case1606,2016-11-10 11:36:58
Case1607,2016-11-10 11:37:18
Case1608,2016-11-10 11:52:21
Case1609,2016-11-10 11:59:34
