caseid,timestamp
Case823,2016-11-02 09:44:44
Case824,2016-11-02 09:46:05
Case825,2016-11-02 09:48:53
Case826,2016-11-02 09:58:41
Case827,2016-11-02 10:10:26
Case828,2016-11-02 10:13:00
Case829,2016-11-02 10:15:53
Case830,2016-11-02 10:18:56
Case831,2016-11-02 10:35:37
Case832,2016-11-02 10:40:11
Case833,2016-11-02 11:07:07
Case834,2016-11-02 11:13:20
Case835,2016-11-02 11:24:56
Case836,2016-11-02 11:29:35
Case837,2016-11-02 11:32:13
Case838,2016-11-02 11:34:31
Case839,2016-11-02 11:43:20
Case840,2016-11-02 11:44:40
Case841,2016-11-02 11:50:27
Case842,2016-11-02 11:53:37
Case843,2016-11-02 12:07:13
Case844,2016-11-02 12:13:12
Case845,2016-11-02 12:14:57
Case846,2016-11-02 12:41:56
Case847,2016-11-02 13:05:40
Case848,2016-11-02 13:05:49
Case849,2016-11-02 13:15:06
Case850,2016-11-02 13:19:27
Case851,2016-11-02 13:38:05
Case852,2016-11-02 13:43:32
Case853,2016-11-02 13:49:37
Case854,2016-11-02 13:52:04
Case855,2016-11-02 13:59:41
Case856,2016-11-02 14:05:20
Case857,2016-11-02 14:06:39
Case858,2016-11-02 14:08:11
Case859,2016-11-02 14:11:53
Case860,2016-11-02 14:15:21
Case861,2016-11-02 14:24:30
Case862,2016-11-02 14:50:51
Case863,2016-11-02 14:51:56
Case864,2016-11-02 14:55:28
Case865,2016-11-02 15:10:47
Case866,2016-11-02 15:27:14
Case867,2016-11-02 15:41:38
Case868,2016-11-02 15:45:47
Case869,2016-11-02 15:45:56
Case870,2016-11-02 15:47:39
Case871,2016-11-02 15:49:11
Case872,2016-11-02 15:57:58
Case873,2016-11-02 16:08:40
Case874,2016-11-02 16:16:14
Case875,2016-11-02 16:16:15
Case876,2016-11-02 16:25:22
Case877,2016-11-02 16:28:01
Case878,2016-11-02 16:34:29
Case879,2016-11-02 16:41:11
Case880,2016-11-02 16:51:44
Case881,2016-11-02 17:10:43
Case882,2016-11-02 17:24:56
Case883,2016-11-02 17:33:52
Case884,2016-11-02 17:42:36
Case885,2016-11-02 19:20:24
Case886,2016-11-02 19:43:41
Case887,2016-11-02 19:53:43
Case888,2016-11-02 20:41:10
Case889,2016-11-02 22:12:04
Case890,2016-11-02 22:12:04
Case891,2016-11-02 22:18:25
Case892,2016-11-03 04:29:08
Case893,2016-11-03 04:57:36
Case894,2016-11-03 04:59:05
Case895,2016-11-03 05:01:21
Case896,2016-11-03 05:25:43
Case897,2016-11-03 05:31:45
Case898,2016-11-03 05:32:54
Case899,2016-11-03 05:33:00
Case900,2016-11-03 05:48:24
Case901,2016-11-03 06:27:30
Case902,2016-11-03 06:43:19
Case903,2016-11-03 06:59:31
Case904,2016-11-03 07:02:27
Case905,2016-11-03 07:16:14
Case906,2016-11-03 07:33:45
Case907,2016-11-03 07:46:00
Case908,2016-11-03 07:50:00
Case909,2016-11-03 07:59:48
Case910,2016-11-03 08:03:54
Case911,2016-11-03 08:06:48
Case912,2016-11-03 08:17:12
Case913,2016-11-03 08:17:42
Case914,2016-11-03 08:18:58
Case915,2016-11-03 08:20:17
Case916,2016-11-03 08:23:56
Case917,2016-11-03 08:31:58
Case918,2016-11-03 08:38:02
Case919,2016-11-03 08:45:26
Case920,2016-11-03 08:55:20
Case921,2016-11-03 09:01:44
Case922,2016-11-03 09:06:18
Case923,2016-11-03 09:08:45
Case924,2016-11-03 09:19:29
Case925,2016-11-03 09:28:24
Case926,2016-11-03 09:33:50
Case927,2016-11-03 09:40:10
Case928,2016-11-03 09:40:26
Case929,2016-11-03 09:41:28
Case930,2016-11-03 09:41:41
Case931,2016-11-03 09:45:28
Case932,2016-11-03 09:53:27
Case933,2016-11-03 09:55:43
Case934,2016-11-03 10:13:15
Case935,2016-11-03 10:26:39
Case936,2016-11-03 10:30:42
Case937,2016-11-03 10:46:09
Case938,2016-11-03 10:52:00
Case939,2016-11-03 10:58:18
Case940,2016-11-03 11:00:58
Case941,2016-11-03 11:03:33
Case942,2016-11-03 11:06:11
Case943,2016-11-03 11:21:15
Case944,2016-11-03 11:29:44
Case945,2016-11-03 11:31:59
Case946,2016-11-03 11:40:27
Case947,2016-11-03 11:40:36
Case948,2016-11-03 11:42:54
Case949,2016-11-03 11:49:18
Case950,2016-11-03 11:51:39
Case951,2016-11-03 12:00:12
Case952,2016-11-03 12:08:24
Case953,2016-11-03 12:14:38
Case954,2016-11-03 12:17:27
Case955,2016-11-03 12:29:40
Case956,2016-11-03 12:29:47
Case957,2016-11-03 12:34:31
Case958,2016-11-03 12:36:23
Case959,2016-11-03 12:37:33
Case960,2016-11-03 12:52:03
Case961,2016-11-03 12:54:09
Case962,2016-11-03 13:08:22
Case963,2016-11-03 13:12:26
Case964,2016-11-03 13:18:42
Case965,2016-11-03 13:25:21
Case966,2016-11-03 13:30:45
Case967,2016-11-03 13:35:56
Case968,2016-11-03 13:42:15
Case969,2016-11-03 13:53:38
Case970,2016-11-03 13:58:53
Case971,2016-11-03 14:18:00
Case972,2016-11-03 14:23:18
Case973,2016-11-03 14:32:43
Case974,2016-11-03 14:35:57
Case975,2016-11-03 14:49:40
Case976,2016-11-03 15:11:23
Case977,2016-11-03 15:48:34
Case978,2016-11-03 15:53:20
Case979,2016-11-03 15:59:32
Case980,2016-11-03 16:02:51
Case981,2016-11-03 16:06:01
Case982,2016-11-03 16:42:22
Case983,2016-11-03 16:57:20
Case984,2016-11-03 17:04:58
Case985,2016-11-03 17:27:14
Case986,2016-11-03 17:36:46
Case987,2016-11-03 18:34:50
Case988,2016-11-03 19:45:29
Case989,2016-11-03 19:59:52
Case990,2016-11-03 20:11:53
Case991,2016-11-03 20:30:36
Case992,2016-11-03 20:53:06
Case993,2016-11-03 21:15:15
Case994,2016-11-03 21:29:48
Case995,2016-11-04 00:20:17
Case996,2016-11-04 00:47:40
Case997,2016-11-04 03:12:40
Case998,2016-11-04 03:24:30
Case999,2016-11-04 03:45:12
Case1000,2016-11-04 06:15:04
Case1001,2016-11-04 06:31:37
Case1002,2016-11-04 06:32:27
Case1003,2016-11-04 07:02:23
Case1004,2016-11-04 07:12:01
Case1005,2016-11-04 08:00:24
Case1006,2016-11-04 08:08:11
Case1007,2016-11-04 08:10:46
Case1008,2016-11-04 08:13:19
Case1009,2016-11-04 08:59:56
Case1010,2016-11-04 09:06:57
Case1011,2016-11-04 09:11:00
Case1012,2016-11-04 09:25:56
Case1013,2016-11-04 09:31:52
Case1014,2016-11-04 09:32:11
Case1015,2016-11-04 10:12:00
Case1016,2016-11-04 10:18:14
Case1017,2016-11-04 10:25:59
Case1018,2016-11-04 10:48:37
Case1019,2016-11-04 10:50:47
Case1020,2016-11-04 11:31:03
Case1021,2016-11-04 11:35:21
Case1022,2016-11-04 11:37:57
Case1023,2016-11-04 11:48:41
Case1024,2016-11-04 11:50:31
Case1025,2016-11-04 11:55:42
Case1026,2016-11-04 12:00:53
Case1027,2016-11-04 12:03:13
Case1028,2016-11-04 12:04:03
Case1029,2016-11-04 12:09:48
Case1030,2016-11-04 12:10:29
Case1031,2016-11-04 12:21:18
Case1032,2016-11-04 12:25:03
Case1033,2016-11-04 12:27:23
Case1034,2016-11-04 12:27:26
Case1035,2016-11-04 12:27:51
Case1036,2016-11-04 12:42:10
Case1037,2016-11-04 12:44:21
Case1038,2016-11-04 12:46:34
Case1039,2016-11-04 13:08:55
Case1040,2016-11-04 13:14:23
Case1041,2016-11-04 13:16:13
Case1042,2016-11-04 13:27:08
Case1043,2016-11-04 13:34:32
Case1044,2016-11-04 13:35:57
Case1045,2016-11-04 13:36:35
Case1046,2016-11-04 14:18:06
Case1047,2016-11-04 14:45:22
Case1048,2016-11-04 14:56:10
Case1049,2016-11-04 14:58:46
Case1050,2016-11-04 15:03:51
Case1051,2016-11-04 15:30:37
Case1052,2016-11-04 15:34:24
Case1053,2016-11-04 15:36:24
Case1054,2016-11-04 15:43:08
Case1055,2016-11-04 15:49:46
Case1056,2016-11-04 15:55:59
Case1057,2016-11-04 16:29:49
Case1058,2016-11-04 16:32:25
Case1059,2016-11-04 17:05:21
Case1060,2016-11-04 17:23:16
Case1061,2016-11-04 17:38:39
Case1062,2016-11-04 17:55:22
Case1063,2016-11-04 18:04:11
Case1064,2016-11-04 18:26:39
Case1065,2016-11-04 18:38:10
Case1066,2016-11-04 18:44:43
Case1067,2016-11-04 18:50:19
Case1068,2016-11-04 19:02:43
Case1069,2016-11-04 19:15:10
Case1070,2016-11-04 19:17:13
Case1071,2016-11-04 19:54:28
Case1072,2016-11-04 19:54:59
Case1073,2016-11-04 20:02:28
Case1074,2016-11-04 21:46:12
Case1075,2016-11-04 21:50:17
Case1076,2016-11-04 22:08:23
Case1077,2016-11-05 01:55:53
Case1078,2016-11-05 03:20:58
Case1079,2016-11-05 04:02:07
Case1080,2016-11-05 06:18:49
Case1081,2016-11-05 06:26:06
Case1082,2016-11-05 06:41:57
Case1083,2016-11-05 07:02:33
Case1084,2016-11-05 07:20:30
Case1085,2016-11-05 07:32:30
Case1086,2016-11-05 07:44:17
Case1087,2016-11-05 07:59:08
Case1088,2016-11-05 07:59:35
Case1089,2016-11-05 08:04:10
Case1090,2016-11-05 08:22:49
Case1091,2016-11-05 08:29:13
Case1092,2016-11-05 08:34:36
Case1093,2016-11-05 08:41:47
Case1094,2016-11-05 09:15:54
Case1095,2016-11-05 09:18:25
Case1096,2016-11-05 09:24:24
Case1097,2016-11-05 09:27:21
Case1098,2016-11-05 09:31:10
Case1099,2016-11-05 09:35:30
Case1100,2016-11-05 09:39:50
Case1101,2016-11-05 09:53:59
Case1102,2016-11-05 10:04:18
Case1103,2016-11-05 10:13:32
Case1104,2016-11-05 10:21:52
Case1105,2016-11-05 10:35:26
Case1106,2016-11-05 10:36:51
Case1107,2016-11-05 10:39:24
Case1108,2016-11-05 10:42:11
Case1109,2016-11-05 10:45:31
Case1110,2016-11-05 10:56:15
Case1111,2016-11-05 11:21:44
Case1112,2016-11-05 11:47:55
Case1113,2016-11-05 11:48:18
Case1114,2016-11-05 11:53:11
Case1115,2016-11-05 12:03:11
Case1116,2016-11-05 12:04:32
Case1117,2016-11-05 12:08:50
Case1118,2016-11-05 12:13:57
Case1119,2016-11-05 12:18:07
Case1120,2016-11-05 12:34:11
Case1121,2016-11-05 12:35:08
Case1122,2016-11-05 12:51:08
Case1123,2016-11-05 13:24:07
Case1124,2016-11-05 13:31:36
Case1125,2016-11-05 13:34:12
Case1126,2016-11-05 13:36:28
Case1127,2016-11-05 13:40:19
Case1128,2016-11-05 14:17:40
Case1129,2016-11-05 14:38:41
Case1130,2016-11-05 15:16:37
Case1131,2016-11-05 15:41:07
Case1132,2016-11-05 17:58:40
Case1133,2016-11-05 19:34:00
Case1134,2016-11-05 20:03:34
Case1135,2016-11-05 20:13:00
Case1136,2016-11-05 20:44:15
Case1137,2016-11-06 01:22:45
Case1138,2016-11-06 01:32:40
Case1139,2016-11-06 06:18:52
Case1140,2016-11-06 06:45:01
Case1141,2016-11-06 07:11:35
Case1142,2016-11-06 07:37:09
Case1143,2016-11-06 07:37:40
Case1144,2016-11-06 08:30:30
Case1145,2016-11-06 08:37:21
Case1146,2016-11-06 09:00:10
Case1147,2016-11-06 09:37:34
Case1148,2016-11-06 09:37:35
Case1149,2016-11-06 09:42:10
Case1150,2016-11-06 09:54:59
Case1151,2016-11-06 09:58:03
Case1152,2016-11-06 10:12:12
Case1153,2016-11-06 10:17:34
Case1154,2016-11-06 10:40:01
Case1155,2016-11-06 10:49:01
Case1156,2016-11-06 11:08:13
Case1157,2016-11-06 11:08:26
Case1158,2016-11-06 11:11:39
Case1159,2016-11-06 11:24:12
Case1160,2016-11-06 11:26:08
Case1161,2016-11-06 11:36:41
Case1162,2016-11-06 12:16:45
Case1163,2016-11-06 12:25:07
Case1164,2016-11-06 12:29:21
Case1165,2016-11-06 13:34:21
Case1166,2016-11-06 13:41:02
Case1167,2016-11-06 13:47:58
Case1168,2016-11-06 13:52:09
Case1169,2016-11-06 14:01:30
Case1170,2016-11-06 14:08:35
Case1171,2016-11-06 14:39:34
Case1172,2016-11-06 14:57:58
Case1173,2016-11-06 15:25:47
Case1174,2016-11-06 16:36:11
Case1175,2016-11-06 16:40:27
Case1176,2016-11-06 17:35:19
Case1177,2016-11-06 17:37:56
Case1178,2016-11-06 17:40:49
Case1179,2016-11-06 18:08:53
Case1180,2016-11-06 19:00:31
Case1181,2016-11-06 19:12:39
Case1182,2016-11-06 19:28:01
Case1183,2016-11-06 19:50:03
Case1184,2016-11-06 21:19:53
Case1185,2016-11-07 04:07:31
Case1186,2016-11-07 06:11:52
Case1187,2016-11-07 06:14:21
Case1188,2016-11-07 06:30:17
Case1189,2016-11-07 06:32:35
Case1190,2016-11-07 06:42:38
Case1191,2016-11-07 07:00:29
Case1192,2016-11-07 07:33:42
Case1193,2016-11-07 07:34:11
Case1194,2016-11-07 07:43:59
Case1195,2016-11-07 07:51:50
Case1196,2016-11-07 07:57:59
Case1197,2016-11-07 08:03:22
Case1198,2016-11-07 08:09:04
Case1199,2016-11-07 08:10:28
Case1200,2016-11-07 08:13:17
Case1201,2016-11-07 08:20:29
Case1202,2016-11-07 08:21:01
Case1203,2016-11-07 08:27:49
Case1204,2016-11-07 08:31:04
Case1205,2016-11-07 08:46:23
Case1206,2016-11-07 08:48:38
Case1207,2016-11-07 08:49:12
Case1208,2016-11-07 08:54:20
Case1209,2016-11-07 09:05:10
Case1210,2016-11-07 09:11:04
Case1211,2016-11-07 09:11:30
Case1212,2016-11-07 09:21:53
Case1213,2016-11-07 09:25:54
Case1214,2016-11-07 09:26:20
Case1215,2016-11-07 09:27:38
Case1216,2016-11-07 09:29:51
Case1217,2016-11-07 09:39:55
Case1218,2016-11-07 09:41:39
Case1219,2016-11-07 09:50:56
Case1220,2016-11-07 09:59:11
Case1221,2016-11-07 10:20:13
Case1222,2016-11-07 10:20:55
Case1223,2016-11-07 10:22:45
Case1224,2016-11-07 10:24:38
Case1225,2016-11-07 10:31:21
Case1226,2016-11-07 10:39:23
Case1227,2016-11-07 11:12:59
Case1228,2016-11-07 11:17:53
Case1229,2016-11-07 11:21:01
Case1230,2016-11-07 11:35:31
Case1231,2016-11-07 11:37:34
Case1232,2016-11-07 11:55:18
Case1233,2016-11-07 11:57:27
Case1234,2016-11-07 12:03:06
Case1235,2016-11-07 12:04:35
Case1236,2016-11-07 12:12:27
Case1237,2016-11-07 12:16:00
Case1238,2016-11-07 12:22:07
Case1239,2016-11-07 12:26:12
Case1240,2016-11-07 12:35:50
Case1241,2016-11-07 12:43:13
Case1242,2016-11-07 12:45:10
Case1243,2016-11-07 13:03:17
Case1244,2016-11-07 13:03:54
Case1245,2016-11-07 13:08:59
Case1246,2016-11-07 13:09:44
Case1247,2016-11-07 13:10:52
Case1248,2016-11-07 13:16:38
Case1249,2016-11-07 13:16:39
Case1250,2016-11-07 13:55:10
Case1251,2016-11-07 14:03:28
Case1252,2016-11-07 14:04:31
Case1253,2016-11-07 14:28:08
Case1254,2016-11-07 14:37:22
Case1255,2016-11-07 14:40:59
Case1256,2016-11-07 14:42:41
Case1257,2016-11-07 14:51:57
Case1258,2016-11-07 14:57:30
Case1259,2016-11-07 14:58:26
Case1260,2016-11-07 15:16:03
Case1261,2016-11-07 15:31:00
Case1262,2016-11-07 15:41:13
Case1263,2016-11-07 15:42:53
Case1264,2016-11-07 15:49:55
Case1265,2016-11-07 15:57:43
Case1266,2016-11-07 16:02:51
Case1267,2016-11-07 16:04:58
Case1268,2016-11-07 16:50:28
Case1269,2016-11-07 17:02:20
Case1270,2016-11-07 17:03:13
Case1271,2016-11-07 17:11:09
Case1272,2016-11-07 17:15:10
Case1273,2016-11-07 17:30:07
Case1274,2016-11-07 17:31:55
Case1275,2016-11-07 17:50:36
Case1276,2016-11-07 18:24:10
Case1277,2016-11-07 18:24:46
Case1278,2016-11-07 18:30:17
Case1279,2016-11-07 18:50:26
Case1280,2016-11-07 19:02:06
Case1281,2016-11-07 19:06:09
Case1282,2016-11-07 19:08:48
Case1283,2016-11-07 19:28:45
Case1284,2016-11-07 19:29:51
Case1285,2016-11-07 19:58:20
Case1286,2016-11-07 20:32:42
Case1287,2016-11-07 20:35:46
Case1288,2016-11-07 20:39:35
Case1289,2016-11-07 20:40:48
Case1290,2016-11-07 20:47:43
Case1291,2016-11-07 20:53:19
Case1292,2016-11-07 21:01:15
Case1293,2016-11-07 21:09:47
Case1294,2016-11-07 21:19:08
Case1295,2016-11-07 21:52:13
Case1296,2016-11-08 00:02:09
Case1297,2016-11-08 00:20:11
Case1298,2016-11-08 00:43:20
Case1299,2016-11-08 01:01:57
Case1300,2016-11-08 01:29:27
Case1301,2016-11-08 01:50:06
Case1302,2016-11-08 02:17:06
Case1303,2016-11-08 02:36:50
Case1304,2016-11-08 03:15:06
Case1305,2016-11-08 04:25:35
Case1306,2016-11-08 05:07:19
Case1307,2016-11-08 06:17:06
Case1308,2016-11-08 06:26:03
Case1309,2016-11-08 06:28:20
Case1310,2016-11-08 06:51:15
Case1311,2016-11-08 06:53:30
Case1312,2016-11-08 07:09:33
Case1313,2016-11-08 07:13:04
Case1314,2016-11-08 07:14:33
Case1315,2016-11-08 07:21:37
Case1316,2016-11-08 07:38:31
Case1317,2016-11-08 07:44:46
Case1318,2016-11-08 07:59:23
Case1319,2016-11-08 07:59:37
Case1320,2016-11-08 08:12:34
Case1321,2016-11-08 08:22:30
Case1322,2016-11-08 08:26:45
Case1323,2016-11-08 08:27:08
Case1324,2016-11-08 08:27:23
Case1325,2016-11-08 08:36:31
Case1326,2016-11-08 08:37:18
Case1327,2016-11-08 08:45:11
Case1328,2016-11-08 08:46:01
Case1329,2016-11-08 08:54:42
Case1330,2016-11-08 08:58:52
Case1331,2016-11-08 09:06:26
Case1332,2016-11-08 09:08:01
Case1333,2016-11-08 09:11:29
Case1334,2016-11-08 09:12:24
Case1335,2016-11-08 09:19:05
Case1336,2016-11-08 09:21:38
Case1337,2016-11-08 09:22:35
Case1338,2016-11-08 09:25:00
Case1339,2016-11-08 09:37:49
Case1340,2016-11-08 09:38:31
Case1341,2016-11-08 09:44:05
Case1342,2016-11-08 09:54:33
Case1343,2016-11-08 10:00:21
Case1344,2016-11-08 10:05:10
Case1345,2016-11-08 10:07:40
Case1346,2016-11-08 10:13:22
Case1347,2016-11-08 10:18:26
Case1348,2016-11-08 10:41:53
Case1349,2016-11-08 10:44:03
Case1350,2016-11-08 10:58:38
Case1351,2016-11-08 11:00:12
Case1352,2016-11-08 11:00:48
Case1353,2016-11-08 11:12:03
Case1354,2016-11-08 11:32:41
Case1355,2016-11-08 11:37:25
Case1356,2016-11-08 11:38:02
Case1357,2016-11-08 11:45:24
Case1358,2016-11-08 11:48:02
Case1359,2016-11-08 11:52:16
Case1360,2016-11-08 12:14:37
Case1361,2016-11-08 12:18:17
Case1362,2016-11-08 12:22:46
Case1363,2016-11-08 12:37:02
Case1364,2016-11-08 12:41:42
Case1365,2016-11-08 12:44:39
Case1366,2016-11-08 12:46:23
Case1367,2016-11-08 12:54:10
Case1368,2016-11-08 13:11:57
Case1369,2016-11-08 13:15:55
Case1370,2016-11-08 13:23:52
Case1371,2016-11-08 13:30:42
Case1372,2016-11-08 13:36:26
Case1373,2016-11-08 13:45:47
Case1374,2016-11-08 13:51:56
Case1375,2016-11-08 13:55:39
Case1376,2016-11-08 14:04:05
Case1377,2016-11-08 14:15:05
Case1378,2016-11-08 14:18:47
Case1379,2016-11-08 14:29:33
Case1380,2016-11-08 14:31:12
Case1381,2016-11-08 14:37:23
Case1382,2016-11-08 14:40:52
Case1383,2016-11-08 15:33:32
Case1384,2016-11-08 15:37:25
Case1385,2016-11-08 15:57:46
Case1386,2016-11-08 16:07:13
Case1387,2016-11-08 16:22:20
Case1388,2016-11-08 16:28:13
Case1389,2016-11-08 16:32:26
Case1390,2016-11-08 16:37:50
Case1391,2016-11-08 17:03:11
Case1392,2016-11-08 17:22:00
Case1393,2016-11-08 17:22:47
Case1394,2016-11-08 17:25:26
Case1395,2016-11-08 17:44:45
Case1396,2016-11-08 17:50:18
Case1397,2016-11-08 18:09:15
Case1398,2016-11-08 18:21:52
Case1399,2016-11-08 18:30:32
Case1400,2016-11-08 18:32:39
Case1401,2016-11-08 18:59:16
Case1402,2016-11-08 19:07:18
Case1403,2016-11-08 19:17:23
Case1404,2016-11-08 19:38:13
Case1405,2016-11-09 00:06:27
Case1406,2016-11-09 00:26:34
Case1407,2016-11-09 00:32:27
Case1408,2016-11-09 00:44:26
Case1409,2016-11-09 01:40:26
Case1410,2016-11-09 02:07:00
Case1411,2016-11-09 02:41:41
Case1412,2016-11-09 03:13:21
Case1413,2016-11-09 03:27:16
Case1414,2016-11-09 03:39:23
Case1415,2016-11-09 05:33:54
Case1416,2016-11-09 05:54:53
Case1417,2016-11-09 07:10:25
Case1418,2016-11-09 07:14:44
Case1419,2016-11-09 07:14:49
Case1420,2016-11-09 07:20:42
Case1421,2016-11-09 07:49:24
Case1422,2016-11-09 08:08:57
Case1423,2016-11-09 08:20:54
Case1424,2016-11-09 08:27:19
Case1425,2016-11-09 08:35:16
Case1426,2016-11-09 08:38:38
Case1427,2016-11-09 08:39:53
Case1428,2016-11-09 08:48:24
Case1429,2016-11-09 08:50:39
Case1430,2016-11-09 08:58:14
Case1431,2016-11-09 09:01:00
Case1432,2016-11-09 09:11:39
Case1433,2016-11-09 09:15:47
Case1434,2016-11-09 09:22:59
Case1435,2016-11-09 09:33:33
Case1436,2016-11-09 09:50:00
Case1437,2016-11-09 09:59:53
Case1438,2016-11-09 10:08:49
Case1439,2016-11-09 10:12:44
Case1440,2016-11-09 10:34:22
Case1441,2016-11-09 10:44:47
Case1442,2016-11-09 10:59:14
Case1443,2016-11-09 11:02:02
Case1444,2016-11-09 11:12:55
Case1445,2016-11-09 11:16:42
Case1446,2016-11-09 11:26:38
Case1447,2016-11-09 11:34:24
Case1448,2016-11-09 11:37:13
Case1449,2016-11-09 11:37:34
Case1450,2016-11-09 11:56:42
Case1451,2016-11-09 11:59:50
Case1452,2016-11-09 12:16:08
Case1453,2016-11-09 12:18:58
Case1454,2016-11-09 12:19:22
Case1455,2016-11-09 12:20:34
Case1456,2016-11-09 12:41:26
Case1457,2016-11-09 12:44:23
Case1458,2016-11-09 12:49:02
Case1459,2016-11-09 12:55:40
Case1460,2016-11-09 12:58:29
Case1461,2016-11-09 13:01:02
Case1462,2016-11-09 13:02:24
Case1463,2016-11-09 13:07:10
Case1464,2016-11-09 13:15:31
Case1465,2016-11-09 13:26:20
Case1466,2016-11-09 13:35:56
Case1467,2016-11-09 13:48:28
Case1468,2016-11-09 14:13:01
Case1469,2016-11-09 14:31:37
Case1470,2016-11-09 14:36:45
Case1471,2016-11-09 14:39:53
Case1472,2016-11-09 14:51:06
Case1473,2016-11-09 15:22:28
Case1474,2016-11-09 15:31:00
Case1475,2016-11-09 15:40:20
Case1476,2016-11-09 15:48:01
Case1477,2016-11-09 15:52:17
Case1478,2016-11-09 16:02:53
Case1479,2016-11-09 16:18:33
Case1480,2016-11-09 16:48:29
Case1481,2016-11-09 17:03:47
Case1482,2016-11-09 17:17:55
Case1483,2016-11-09 17:18:37
Case1484,2016-11-09 17:21:33
Case1485,2016-11-09 18:14:49
Case1486,2016-11-09 18:24:46
Case1487,2016-11-09 18:39:47
Case1488,2016-11-09 18:45:55
Case1489,2016-11-09 18:54:06
Case1490,2016-11-09 18:54:10
Case1491,2016-11-09 19:03:21
Case1492,2016-11-09 20:01:36
Case1493,2016-11-09 20:17:04
Case1494,2016-11-09 20:49:00
Case1495,2016-11-09 20:53:39
Case1496,2016-11-09 20:57:06
Case1497,2016-11-09 22:03:26
Case1498,2016-11-09 22:43:14
Case1499,2016-11-10 00:57:44
Case1500,2016-11-10 01:53:25
Case1501,2016-11-10 03:45:38
Case1502,2016-11-10 04:05:07
Case1503,2016-11-10 04:21:32
Case1504,2016-11-10 05:34:11
Case1505,2016-11-10 05:44:00
Case1506,2016-11-10 06:04:43
Case1507,2016-11-10 06:13:08
Case1508,2016-11-10 06:43:27
Case1509,2016-11-10 07:02:54
Case1510,2016-11-10 07:26:38
Case1511,2016-11-10 07:36:09
Case1512,2016-11-10 07:50:38
Case1513,2016-11-10 07:51:26
Case1514,2016-11-10 08:03:47
Case1515,2016-11-10 08:04:58
Case1516,2016-11-10 08:26:00
Case1517,2016-11-10 08:32:36
Case1518,2016-11-10 08:41:14
Case1519,2016-11-10 08:42:59
Case1520,2016-11-10 08:47:27
Case1521,2016-11-10 08:58:34
Case1522,2016-11-10 09:12:26
Case1523,2016-11-10 09:17:15
Case1524,2016-11-10 09:38:47
Case1525,2016-11-10 09:47:02
Case1526,2016-11-10 09:49:58
Case1527,2016-11-10 09:51:48
Case1528,2016-11-10 10:01:12
Case1529,2016-11-10 10:25:31
Case1530,2016-11-10 10:37:30
Case1531,2016-11-10 10:47:58
Case1532,2016-11-10 10:49:56
Case1533,2016-11-10 10:50:44
Case1534,2016-11-10 10:54:13
Case1535,2016-11-10 10:58:48
Case1536,2016-11-10 11:07:34
Case1537,2016-11-10 11:08:58
Case1538,2016-11-10 11:10:33
Case1539,2016-11-10 11:11:53
Case1540,2016-11-10 11:20:18
Case1541,2016-11-10 11:22:08
Case1542,2016-11-10 11:41:21
Case1543,2016-11-10 11:50:01
Case1544,2016-11-10 12:00:59
Case1545,2016-11-10 12:06:03
Case1546,2016-11-10 12:12:39
Case1547,2016-11-10 12:20:09
Case1548,2016-11-10 12:27:33
Case1549,2016-11-10 12:30:15
Case1550,2016-11-10 12:32:23
Case1551,2016-11-10 12:36:36
Case1552,2016-11-10 12:40:41
Case1553,2016-11-10 12:50:57
Case1554,2016-11-10 13:06:39
Case1555,2016-11-10 13:10:56
Case1556,2016-11-10 13:21:45
Case1557,2016-11-10 13:44:23
Case1558,2016-11-10 13:47:30
Case1559,2016-11-10 13:48:03
Case1560,2016-11-10 13:51:14
Case1561,2016-11-10 13:58:41
Case1562,2016-11-10 14:04:15
Case1563,2016-11-10 14:09:32
Case1564,2016-11-10 14:13:02
Case1565,2016-11-10 14:25:44
Case1566,2016-11-10 14:29:03
Case1567,2016-11-10 14:31:19
Case1568,2016-11-10 14:43:30
Case1569,2016-11-10 14:48:53
Case1570,2016-11-10 15:01:03
Case1571,2016-11-10 15:20:43
Case1572,2016-11-10 15:31:54
Case1573,2016-11-10 15:42:34
Case1574,2016-11-10 16:28:12
Case1575,2016-11-10 16:30:16
Case1576,2016-11-10 16:40:05
Case1577,2016-11-10 16:41:17
Case1578,2016-11-10 16:48:59
Case1579,2016-11-10 17:09:20
Case1580,2016-11-10 17:10:00
Case1581,2016-11-10 17:14:42
Case1582,2016-11-10 17:25:29
Case1583,2016-11-10 18:08:55
Case1584,2016-11-10 18:52:19
Case1585,2016-11-11 01:22:17
Case1586,2016-11-11 06:15:13
Case1587,2016-11-11 06:23:14
Case1588,2016-11-11 06:24:01
Case1589,2016-11-11 06:24:54
Case1590,2016-11-11 06:27:21
Case1591,2016-11-11 06:32:37
Case1592,2016-11-11 06:46:29
Case1593,2016-11-11 07:10:52
Case1594,2016-11-11 07:12:00
Case1595,2016-11-11 07:15:30
Case1596,2016-11-11 07:25:27
Case1597,2016-11-11 07:35:01
Case1598,2016-11-11 08:07:11
Case1599,2016-11-11 08:21:13
Case1600,2016-11-11 08:22:33
Case1601,2016-11-11 08:23:20
Case1602,2016-11-11 08:23:23
Case1603,2016-11-11 08:24:48
Case1604,2016-11-11 08:48:31
Case1605,2016-11-11 09:12:04
Case1606,2016-11-11 09:15:39
Case1607,2016-11-11 09:25:38
Case1608,2016-11-11 09:27:48
Case1609,2016-11-11 09:33:52
