caseid,timestamp
Case823,2016-11-01 17:52:35
Case824,2016-11-01 18:07:30
Case825,2016-11-01 20:28:10
Case826,2016-11-01 23:56:31
Case827,2016-11-02 01:20:17
Case828,2016-11-02 01:34:27
Case829,2016-11-02 01:48:38
Case830,2016-11-02 02:02:38
Case831,2016-11-02 02:39:01
Case832,2016-11-02 04:47:41
Case833,2016-11-02 05:27:37
Case834,2016-11-02 05:28:17
Case835,2016-11-02 05:38:26
Case836,2016-11-02 05:44:59
Case837,2016-11-02 06:09:19
Case838,2016-11-02 06:16:14
Case839,2016-11-02 06:58:36
Case840,2016-11-02 07:16:10
Case841,2016-11-02 07:19:36
Case842,2016-11-02 07:42:10
Case843,2016-11-02 07:51:57
Case844,2016-11-02 07:55:43
Case845,2016-11-02 08:28:23
Case846,2016-11-02 08:47:59
Case847,2016-11-02 08:48:10
Case848,2016-11-02 08:48:30
Case849,2016-11-02 09:01:37
Case850,2016-11-02 09:02:01
Case851,2016-11-02 09:03:48
Case852,2016-11-02 09:05:15
Case853,2016-11-02 09:14:36
Case854,2016-11-02 09:16:31
Case855,2016-11-02 09:21:18
Case856,2016-11-02 09:39:01
Case857,2016-11-02 09:43:32
Case858,2016-11-02 09:47:07
Case859,2016-11-02 09:47:46
Case860,2016-11-02 09:48:49
Case861,2016-11-02 10:08:37
Case862,2016-11-02 10:13:06
Case863,2016-11-02 10:22:50
Case864,2016-11-02 10:23:29
Case865,2016-11-02 10:34:30
Case866,2016-11-02 10:34:32
Case867,2016-11-02 10:45:20
Case868,2016-11-02 11:00:18
Case869,2016-11-02 11:15:16
Case870,2016-11-02 11:26:54
Case871,2016-11-02 11:33:49
Case872,2016-11-02 11:37:20
Case873,2016-11-02 11:56:21
Case874,2016-11-02 12:05:22
Case875,2016-11-02 12:19:22
Case876,2016-11-02 12:23:42
Case877,2016-11-02 12:23:47
Case878,2016-11-02 12:29:58
Case879,2016-11-02 12:30:00
Case880,2016-11-02 12:50:18
Case881,2016-11-02 13:06:36
Case882,2016-11-02 13:07:53
Case883,2016-11-02 13:22:16
Case884,2016-11-02 13:26:51
Case885,2016-11-02 13:30:25
Case886,2016-11-02 13:31:16
Case887,2016-11-02 13:35:22
Case888,2016-11-02 13:39:42
Case889,2016-11-02 13:46:03
Case890,2016-11-02 14:13:22
Case891,2016-11-02 14:20:51
Case892,2016-11-02 14:24:52
Case893,2016-11-02 14:24:54
Case894,2016-11-02 14:31:16
Case895,2016-11-02 14:38:26
Case896,2016-11-02 14:45:59
Case897,2016-11-02 14:51:22
Case898,2016-11-02 15:10:37
Case899,2016-11-02 15:19:53
Case900,2016-11-02 15:37:52
Case901,2016-11-02 15:43:30
Case902,2016-11-02 15:55:03
Case903,2016-11-02 16:00:46
Case904,2016-11-02 16:32:59
Case905,2016-11-02 16:33:53
Case906,2016-11-02 16:41:47
Case907,2016-11-02 16:41:52
Case908,2016-11-02 16:46:04
Case909,2016-11-02 16:48:47
Case910,2016-11-02 17:05:58
Case911,2016-11-02 17:06:58
Case912,2016-11-02 17:23:16
Case913,2016-11-02 17:33:50
Case914,2016-11-02 17:42:09
Case915,2016-11-02 17:42:29
Case916,2016-11-02 18:02:12
Case917,2016-11-02 18:07:32
Case918,2016-11-02 18:27:46
Case919,2016-11-02 18:30:51
Case920,2016-11-02 18:39:14
Case921,2016-11-02 19:32:39
Case922,2016-11-02 20:00:32
Case923,2016-11-02 20:08:26
Case924,2016-11-02 20:14:46
Case925,2016-11-02 20:27:40
Case926,2016-11-02 22:25:22
Case927,2016-11-02 22:32:44
Case928,2016-11-02 22:43:24
Case929,2016-11-02 22:59:45
Case930,2016-11-02 23:12:00
Case931,2016-11-02 23:19:38
Case932,2016-11-03 00:05:24
Case933,2016-11-03 02:13:45
Case934,2016-11-03 02:40:21
Case935,2016-11-03 02:43:29
Case936,2016-11-03 03:03:27
Case937,2016-11-03 03:08:13
Case938,2016-11-03 04:17:04
Case939,2016-11-03 05:27:06
Case940,2016-11-03 05:53:19
Case941,2016-11-03 06:19:50
Case942,2016-11-03 06:46:27
Case943,2016-11-03 06:52:38
Case944,2016-11-03 07:14:17
Case945,2016-11-03 07:18:29
Case946,2016-11-03 07:30:37
Case947,2016-11-03 07:55:38
Case948,2016-11-03 08:04:05
Case949,2016-11-03 08:15:20
Case950,2016-11-03 08:16:37
Case951,2016-11-03 08:18:31
Case952,2016-11-03 08:50:21
Case953,2016-11-03 09:11:57
Case954,2016-11-03 09:13:42
Case955,2016-11-03 09:18:09
Case956,2016-11-03 09:27:11
Case957,2016-11-03 09:36:27
Case958,2016-11-03 09:37:13
Case959,2016-11-03 09:37:41
Case960,2016-11-03 09:38:50
Case961,2016-11-03 09:42:57
Case962,2016-11-03 09:45:42
Case963,2016-11-03 09:53:53
Case964,2016-11-03 10:09:04
Case965,2016-11-03 10:20:10
Case966,2016-11-03 10:22:32
Case967,2016-11-03 10:23:25
Case968,2016-11-03 10:33:42
Case969,2016-11-03 10:35:23
Case970,2016-11-03 10:46:59
Case971,2016-11-03 10:56:14
Case972,2016-11-03 11:02:51
Case973,2016-11-03 11:09:37
Case974,2016-11-03 11:13:17
Case975,2016-11-03 11:20:05
Case976,2016-11-03 11:27:39
Case977,2016-11-03 11:29:36
Case978,2016-11-03 11:43:25
Case979,2016-11-03 11:43:26
Case980,2016-11-03 11:49:38
Case981,2016-11-03 11:49:53
Case982,2016-11-03 12:15:56
Case983,2016-11-03 12:16:51
Case984,2016-11-03 12:22:14
Case985,2016-11-03 12:33:32
Case986,2016-11-03 12:44:19
Case987,2016-11-03 12:46:46
Case988,2016-11-03 12:46:47
Case989,2016-11-03 12:47:58
Case990,2016-11-03 12:49:01
Case991,2016-11-03 13:07:29
Case992,2016-11-03 13:09:23
Case993,2016-11-03 13:11:12
Case994,2016-11-03 13:12:13
Case995,2016-11-03 13:30:39
Case996,2016-11-03 13:44:03
Case997,2016-11-03 13:46:50
Case998,2016-11-03 13:49:53
Case999,2016-11-03 13:55:38
Case1000,2016-11-03 14:04:02
Case1001,2016-11-03 14:04:25
Case1002,2016-11-03 14:12:01
Case1003,2016-11-03 14:13:20
Case1004,2016-11-03 14:22:31
Case1005,2016-11-03 14:25:26
Case1006,2016-11-03 14:49:15
Case1007,2016-11-03 14:53:15
Case1008,2016-11-03 15:07:38
Case1009,2016-11-03 15:08:50
Case1010,2016-11-03 15:10:35
Case1011,2016-11-03 15:31:04
Case1012,2016-11-03 15:52:03
Case1013,2016-11-03 15:58:11
Case1014,2016-11-03 16:06:02
Case1015,2016-11-03 16:15:42
Case1016,2016-11-03 16:51:19
Case1017,2016-11-03 17:00:21
Case1018,2016-11-03 17:05:30
Case1019,2016-11-03 17:08:50
Case1020,2016-11-03 17:13:42
Case1021,2016-11-03 17:24:44
Case1022,2016-11-03 17:37:31
Case1023,2016-11-03 18:02:02
Case1024,2016-11-03 20:24:52
Case1025,2016-11-03 20:41:54
Case1026,2016-11-03 20:54:41
Case1027,2016-11-03 20:59:41
Case1028,2016-11-03 21:07:24
Case1029,2016-11-03 21:12:26
Case1030,2016-11-03 22:13:27
Case1031,2016-11-03 23:06:35
Case1032,2016-11-04 00:51:00
Case1033,2016-11-04 01:02:53
Case1034,2016-11-04 02:14:14
Case1035,2016-11-04 02:48:58
Case1036,2016-11-04 02:54:01
Case1037,2016-11-04 02:59:57
Case1038,2016-11-04 03:07:10
Case1039,2016-11-04 05:36:55
Case1040,2016-11-04 06:06:11
Case1041,2016-11-04 06:07:52
Case1042,2016-11-04 06:12:59
Case1043,2016-11-04 06:23:01
Case1044,2016-11-04 06:27:29
Case1045,2016-11-04 06:40:19
Case1046,2016-11-04 06:46:14
Case1047,2016-11-04 07:11:49
Case1048,2016-11-04 07:24:32
Case1049,2016-11-04 07:24:55
Case1050,2016-11-04 07:43:24
Case1051,2016-11-04 07:50:53
Case1052,2016-11-04 08:13:38
Case1053,2016-11-04 08:16:22
Case1054,2016-11-04 08:28:13
Case1055,2016-11-04 08:37:54
Case1056,2016-11-04 08:43:28
Case1057,2016-11-04 08:46:12
Case1058,2016-11-04 08:46:38
Case1059,2016-11-04 08:48:17
Case1060,2016-11-04 08:55:00
Case1061,2016-11-04 09:15:19
Case1062,2016-11-04 09:15:37
Case1063,2016-11-04 09:35:23
Case1064,2016-11-04 09:52:34
Case1065,2016-11-04 09:59:02
Case1066,2016-11-04 10:03:41
Case1067,2016-11-04 10:08:05
Case1068,2016-11-04 10:11:33
Case1069,2016-11-04 10:16:13
Case1070,2016-11-04 10:17:26
Case1071,2016-11-04 10:32:36
Case1072,2016-11-04 10:33:56
Case1073,2016-11-04 10:38:57
Case1074,2016-11-04 10:47:03
Case1075,2016-11-04 10:52:53
Case1076,2016-11-04 11:18:25
Case1077,2016-11-04 11:19:06
Case1078,2016-11-04 11:19:19
Case1079,2016-11-04 11:21:33
Case1080,2016-11-04 11:23:36
Case1081,2016-11-04 11:43:09
Case1082,2016-11-04 11:49:09
Case1083,2016-11-04 12:12:37
Case1084,2016-11-04 12:13:54
Case1085,2016-11-04 12:21:36
Case1086,2016-11-04 12:37:14
Case1087,2016-11-04 12:39:34
Case1088,2016-11-04 12:43:43
Case1089,2016-11-04 12:51:48
Case1090,2016-11-04 13:00:17
Case1091,2016-11-04 13:00:34
Case1092,2016-11-04 13:03:59
Case1093,2016-11-04 13:05:45
Case1094,2016-11-04 13:23:30
Case1095,2016-11-04 13:25:01
Case1096,2016-11-04 13:25:49
Case1097,2016-11-04 13:30:42
Case1098,2016-11-04 13:47:47
Case1099,2016-11-04 13:50:57
Case1100,2016-11-04 14:28:51
Case1101,2016-11-04 14:43:03
Case1102,2016-11-04 14:44:21
Case1103,2016-11-04 14:52:58
Case1104,2016-11-04 15:05:06
Case1105,2016-11-04 15:07:11
Case1106,2016-11-04 15:16:16
Case1107,2016-11-04 15:27:53
Case1108,2016-11-04 15:49:26
Case1109,2016-11-04 16:16:34
Case1110,2016-11-04 16:17:17
Case1111,2016-11-04 16:19:45
Case1112,2016-11-04 16:25:39
Case1113,2016-11-04 16:27:13
Case1114,2016-11-04 16:34:28
Case1115,2016-11-04 16:49:24
Case1116,2016-11-04 17:00:56
Case1117,2016-11-04 17:09:09
Case1118,2016-11-04 17:21:46
Case1119,2016-11-04 17:37:38
Case1120,2016-11-04 17:58:41
Case1121,2016-11-04 18:13:38
Case1122,2016-11-04 18:28:51
Case1123,2016-11-04 19:20:06
Case1124,2016-11-04 19:43:20
Case1125,2016-11-04 19:55:26
Case1126,2016-11-04 19:56:03
Case1127,2016-11-04 20:08:11
Case1128,2016-11-04 20:16:29
Case1129,2016-11-05 00:01:51
Case1130,2016-11-05 00:29:45
Case1131,2016-11-05 01:51:05
Case1132,2016-11-05 06:22:23
Case1133,2016-11-05 06:26:38
Case1134,2016-11-05 06:30:56
Case1135,2016-11-05 07:18:14
Case1136,2016-11-05 07:26:40
Case1137,2016-11-05 07:31:20
Case1138,2016-11-05 07:35:48
Case1139,2016-11-05 07:39:05
Case1140,2016-11-05 07:59:52
Case1141,2016-11-05 08:01:44
Case1142,2016-11-05 08:20:02
Case1143,2016-11-05 08:33:37
Case1144,2016-11-05 08:34:08
Case1145,2016-11-05 08:49:00
Case1146,2016-11-05 09:01:54
Case1147,2016-11-05 09:08:56
Case1148,2016-11-05 09:18:44
Case1149,2016-11-05 09:23:19
Case1150,2016-11-05 09:48:38
Case1151,2016-11-05 09:52:45
Case1152,2016-11-05 09:53:50
Case1153,2016-11-05 10:00:32
Case1154,2016-11-05 10:12:13
Case1155,2016-11-05 10:15:06
Case1156,2016-11-05 10:20:08
Case1157,2016-11-05 10:36:21
Case1158,2016-11-05 10:44:41
Case1159,2016-11-05 10:51:41
Case1160,2016-11-05 11:01:24
Case1161,2016-11-05 11:03:22
Case1162,2016-11-05 11:08:19
Case1163,2016-11-05 11:18:45
Case1164,2016-11-05 11:21:50
Case1165,2016-11-05 11:36:28
Case1166,2016-11-05 11:48:41
Case1167,2016-11-05 11:50:01
Case1168,2016-11-05 12:02:17
Case1169,2016-11-05 12:06:03
Case1170,2016-11-05 12:17:51
Case1171,2016-11-05 12:31:56
Case1172,2016-11-05 12:34:04
Case1173,2016-11-05 12:58:35
Case1174,2016-11-05 13:03:18
Case1175,2016-11-05 13:20:20
Case1176,2016-11-05 13:28:26
Case1177,2016-11-05 13:29:33
Case1178,2016-11-05 13:36:44
Case1179,2016-11-05 13:38:21
Case1180,2016-11-05 13:48:18
Case1181,2016-11-05 13:57:28
Case1182,2016-11-05 14:00:08
Case1183,2016-11-05 14:06:58
Case1184,2016-11-05 14:24:42
Case1185,2016-11-05 15:05:55
Case1186,2016-11-05 15:06:18
Case1187,2016-11-05 15:07:00
Case1188,2016-11-05 15:07:34
Case1189,2016-11-05 16:29:40
Case1190,2016-11-05 17:19:50
Case1191,2016-11-05 17:38:20
Case1192,2016-11-05 17:55:07
Case1193,2016-11-05 18:03:22
Case1194,2016-11-06 07:06:25
Case1195,2016-11-06 07:47:21
Case1196,2016-11-06 08:01:17
Case1197,2016-11-06 08:06:45
Case1198,2016-11-06 08:14:40
Case1199,2016-11-06 08:18:49
Case1200,2016-11-06 08:44:47
Case1201,2016-11-06 08:49:14
Case1202,2016-11-06 08:52:31
Case1203,2016-11-06 09:05:42
Case1204,2016-11-06 09:08:15
Case1205,2016-11-06 10:24:38
Case1206,2016-11-06 10:31:31
Case1207,2016-11-06 10:33:24
Case1208,2016-11-06 10:52:14
Case1209,2016-11-06 11:00:30
Case1210,2016-11-06 11:23:52
Case1211,2016-11-06 11:28:57
Case1212,2016-11-06 11:29:35
Case1213,2016-11-06 11:44:29
Case1214,2016-11-06 11:49:05
Case1215,2016-11-06 12:06:59
Case1216,2016-11-06 12:35:38
Case1217,2016-11-06 12:45:44
Case1218,2016-11-06 13:19:41
Case1219,2016-11-06 14:01:37
Case1220,2016-11-06 14:20:00
Case1221,2016-11-06 14:28:12
Case1222,2016-11-06 14:32:42
Case1223,2016-11-06 14:37:45
Case1224,2016-11-06 14:59:43
Case1225,2016-11-06 15:02:31
Case1226,2016-11-06 15:03:33
Case1227,2016-11-06 15:16:28
Case1228,2016-11-06 15:52:49
Case1229,2016-11-06 16:22:40
Case1230,2016-11-06 17:24:27
Case1231,2016-11-06 17:32:32
Case1232,2016-11-06 17:50:27
Case1233,2016-11-06 19:24:09
Case1234,2016-11-07 02:40:09
Case1235,2016-11-07 04:20:24
Case1236,2016-11-07 05:58:15
Case1237,2016-11-07 05:58:24
Case1238,2016-11-07 06:00:23
Case1239,2016-11-07 06:08:21
Case1240,2016-11-07 06:16:26
Case1241,2016-11-07 07:13:48
Case1242,2016-11-07 07:21:04
Case1243,2016-11-07 07:40:01
Case1244,2016-11-07 07:42:28
Case1245,2016-11-07 07:45:02
Case1246,2016-11-07 07:45:17
Case1247,2016-11-07 08:01:03
Case1248,2016-11-07 08:12:28
Case1249,2016-11-07 08:17:03
Case1250,2016-11-07 08:30:30
Case1251,2016-11-07 08:32:15
Case1252,2016-11-07 08:39:25
Case1253,2016-11-07 08:44:58
Case1254,2016-11-07 08:48:57
Case1255,2016-11-07 08:50:40
Case1256,2016-11-07 09:04:13
Case1257,2016-11-07 09:11:53
Case1258,2016-11-07 09:15:31
Case1259,2016-11-07 09:21:43
Case1260,2016-11-07 09:35:05
Case1261,2016-11-07 09:44:40
Case1262,2016-11-07 09:49:42
Case1263,2016-11-07 09:56:53
Case1264,2016-11-07 10:06:24
Case1265,2016-11-07 10:10:36
Case1266,2016-11-07 10:17:18
Case1267,2016-11-07 10:27:20
Case1268,2016-11-07 10:31:16
Case1269,2016-11-07 10:52:50
Case1270,2016-11-07 10:58:08
Case1271,2016-11-07 11:05:04
Case1272,2016-11-07 11:19:56
Case1273,2016-11-07 11:24:26
Case1274,2016-11-07 11:31:00
Case1275,2016-11-07 11:32:19
Case1276,2016-11-07 11:39:16
Case1277,2016-11-07 11:48:02
Case1278,2016-11-07 11:50:55
Case1279,2016-11-07 12:06:13
Case1280,2016-11-07 12:11:02
Case1281,2016-11-07 12:30:57
Case1282,2016-11-07 12:33:41
Case1283,2016-11-07 12:35:58
Case1284,2016-11-07 12:44:41
Case1285,2016-11-07 12:50:48
Case1286,2016-11-07 12:52:58
Case1287,2016-11-07 12:54:12
Case1288,2016-11-07 13:04:25
Case1289,2016-11-07 13:10:43
Case1290,2016-11-07 13:21:06
Case1291,2016-11-07 13:21:08
Case1292,2016-11-07 13:22:44
Case1293,2016-11-07 13:23:11
Case1294,2016-11-07 13:34:59
Case1295,2016-11-07 13:36:12
Case1296,2016-11-07 13:44:56
Case1297,2016-11-07 13:47:07
Case1298,2016-11-07 13:57:01
Case1299,2016-11-07 14:20:21
Case1300,2016-11-07 14:21:11
Case1301,2016-11-07 14:24:49
Case1302,2016-11-07 14:28:22
Case1303,2016-11-07 14:30:07
Case1304,2016-11-07 14:47:34
Case1305,2016-11-07 14:49:53
Case1306,2016-11-07 14:52:14
Case1307,2016-11-07 15:02:27
Case1308,2016-11-07 15:10:37
Case1309,2016-11-07 15:21:02
Case1310,2016-11-07 15:21:49
Case1311,2016-11-07 15:28:15
Case1312,2016-11-07 15:28:57
Case1313,2016-11-07 15:31:33
Case1314,2016-11-07 15:52:18
Case1315,2016-11-07 15:57:02
Case1316,2016-11-07 16:09:52
Case1317,2016-11-07 16:19:06
Case1318,2016-11-07 16:30:32
Case1319,2016-11-07 16:54:54
Case1320,2016-11-07 16:55:27
Case1321,2016-11-07 17:00:12
Case1322,2016-11-07 17:02:54
Case1323,2016-11-07 17:03:17
Case1324,2016-11-07 17:32:25
Case1325,2016-11-07 17:34:33
Case1326,2016-11-07 17:36:08
Case1327,2016-11-07 17:52:41
Case1328,2016-11-07 17:56:56
Case1329,2016-11-07 18:00:57
Case1330,2016-11-07 18:03:45
Case1331,2016-11-07 18:13:02
Case1332,2016-11-07 18:21:21
Case1333,2016-11-07 19:10:20
Case1334,2016-11-07 19:14:26
Case1335,2016-11-07 19:23:35
Case1336,2016-11-07 19:26:20
Case1337,2016-11-07 19:31:10
Case1338,2016-11-07 19:33:54
Case1339,2016-11-07 19:54:27
Case1340,2016-11-07 20:06:37
Case1341,2016-11-07 20:12:17
Case1342,2016-11-07 20:50:27
Case1343,2016-11-07 21:21:01
Case1344,2016-11-07 21:32:03
Case1345,2016-11-07 21:37:51
Case1346,2016-11-07 21:40:06
Case1347,2016-11-07 22:56:44
Case1348,2016-11-07 23:13:09
Case1349,2016-11-07 23:59:13
Case1350,2016-11-08 00:01:55
Case1351,2016-11-08 00:01:58
Case1352,2016-11-08 00:03:09
Case1353,2016-11-08 00:19:12
Case1354,2016-11-08 00:37:19
Case1355,2016-11-08 00:43:17
Case1356,2016-11-08 01:02:21
Case1357,2016-11-08 02:14:01
Case1358,2016-11-08 05:49:25
Case1359,2016-11-08 06:10:39
Case1360,2016-11-08 06:20:18
Case1361,2016-11-08 06:28:23
Case1362,2016-11-08 06:50:57
Case1363,2016-11-08 07:07:15
Case1364,2016-11-08 07:23:42
Case1365,2016-11-08 07:27:46
Case1366,2016-11-08 07:36:21
Case1367,2016-11-08 07:44:36
Case1368,2016-11-08 07:53:14
Case1369,2016-11-08 08:01:56
Case1370,2016-11-08 08:03:20
Case1371,2016-11-08 08:05:07
Case1372,2016-11-08 08:19:16
Case1373,2016-11-08 08:34:20
Case1374,2016-11-08 08:40:51
Case1375,2016-11-08 08:43:47
Case1376,2016-11-08 08:48:56
Case1377,2016-11-08 08:52:17
Case1378,2016-11-08 09:07:46
Case1379,2016-11-08 09:08:46
Case1380,2016-11-08 09:09:55
Case1381,2016-11-08 09:12:42
Case1382,2016-11-08 09:14:44
Case1383,2016-11-08 09:33:20
Case1384,2016-11-08 09:38:33
Case1385,2016-11-08 09:44:16
Case1386,2016-11-08 09:52:21
Case1387,2016-11-08 09:57:22
Case1388,2016-11-08 09:57:38
Case1389,2016-11-08 10:02:57
Case1390,2016-11-08 10:04:54
Case1391,2016-11-08 10:21:14
Case1392,2016-11-08 10:23:09
Case1393,2016-11-08 10:39:09
Case1394,2016-11-08 10:44:06
Case1395,2016-11-08 10:44:44
Case1396,2016-11-08 10:47:09
Case1397,2016-11-08 10:48:57
Case1398,2016-11-08 10:54:59
Case1399,2016-11-08 11:01:07
Case1400,2016-11-08 11:04:46
Case1401,2016-11-08 11:17:01
Case1402,2016-11-08 11:21:28
Case1403,2016-11-08 11:45:53
Case1404,2016-11-08 11:46:01
Case1405,2016-11-08 11:49:28
Case1406,2016-11-08 11:51:15
Case1407,2016-11-08 12:07:29
Case1408,2016-11-08 12:09:50
Case1409,2016-11-08 12:10:33
Case1410,2016-11-08 12:17:49
Case1411,2016-11-08 12:21:45
Case1412,2016-11-08 12:36:40
Case1413,2016-11-08 12:37:44
Case1414,2016-11-08 12:42:09
Case1415,2016-11-08 12:46:10
Case1416,2016-11-08 12:55:56
Case1417,2016-11-08 13:22:37
Case1418,2016-11-08 13:35:26
Case1419,2016-11-08 13:38:10
Case1420,2016-11-08 13:56:57
Case1421,2016-11-08 14:00:07
Case1422,2016-11-08 14:11:43
Case1423,2016-11-08 14:20:37
Case1424,2016-11-08 14:29:45
Case1425,2016-11-08 14:32:19
Case1426,2016-11-08 14:41:24
Case1427,2016-11-08 14:41:53
Case1428,2016-11-08 14:51:33
Case1429,2016-11-08 14:54:32
Case1430,2016-11-08 15:01:38
Case1431,2016-11-08 15:01:50
Case1432,2016-11-08 15:02:35
Case1433,2016-11-08 15:45:23
Case1434,2016-11-08 16:36:03
Case1435,2016-11-08 16:36:05
Case1436,2016-11-08 17:03:56
Case1437,2016-11-08 17:20:49
Case1438,2016-11-08 17:41:52
Case1439,2016-11-08 17:50:07
Case1440,2016-11-08 17:58:54
Case1441,2016-11-08 18:34:11
Case1442,2016-11-08 18:49:29
Case1443,2016-11-08 18:50:56
Case1444,2016-11-08 19:29:54
Case1445,2016-11-08 21:08:09
Case1446,2016-11-08 22:44:57
Case1447,2016-11-08 23:02:15
Case1448,2016-11-09 00:08:28
Case1449,2016-11-09 06:10:14
Case1450,2016-11-09 06:47:20
Case1451,2016-11-09 06:58:40
Case1452,2016-11-09 07:02:02
Case1453,2016-11-09 07:07:25
Case1454,2016-11-09 07:17:12
Case1455,2016-11-09 07:27:17
Case1456,2016-11-09 07:28:02
Case1457,2016-11-09 07:32:23
Case1458,2016-11-09 07:35:28
Case1459,2016-11-09 08:00:38
Case1460,2016-11-09 08:08:55
Case1461,2016-11-09 08:09:21
Case1462,2016-11-09 08:12:09
Case1463,2016-11-09 08:19:10
Case1464,2016-11-09 08:24:41
Case1465,2016-11-09 08:33:24
Case1466,2016-11-09 08:35:40
Case1467,2016-11-09 08:35:58
Case1468,2016-11-09 08:54:36
Case1469,2016-11-09 09:12:07
Case1470,2016-11-09 09:16:53
Case1471,2016-11-09 09:17:14
Case1472,2016-11-09 09:45:08
Case1473,2016-11-09 09:48:21
Case1474,2016-11-09 09:51:14
Case1475,2016-11-09 10:05:57
Case1476,2016-11-09 10:06:32
Case1477,2016-11-09 10:12:06
Case1478,2016-11-09 10:20:18
Case1479,2016-11-09 10:29:08
Case1480,2016-11-09 10:44:28
Case1481,2016-11-09 11:00:05
Case1482,2016-11-09 11:00:05
Case1483,2016-11-09 11:00:21
Case1484,2016-11-09 11:06:34
Case1485,2016-11-09 11:06:51
Case1486,2016-11-09 11:14:58
Case1487,2016-11-09 11:21:16
Case1488,2016-11-09 11:21:36
Case1489,2016-11-09 11:29:40
Case1490,2016-11-09 11:35:43
Case1491,2016-11-09 11:35:50
Case1492,2016-11-09 11:38:13
Case1493,2016-11-09 11:40:12
Case1494,2016-11-09 11:52:53
Case1495,2016-11-09 12:09:03
Case1496,2016-11-09 12:14:27
Case1497,2016-11-09 12:21:26
Case1498,2016-11-09 12:30:53
Case1499,2016-11-09 12:37:07
Case1500,2016-11-09 12:54:16
Case1501,2016-11-09 13:08:33
Case1502,2016-11-09 13:08:49
Case1503,2016-11-09 13:09:18
Case1504,2016-11-09 13:26:58
Case1505,2016-11-09 13:28:31
Case1506,2016-11-09 13:31:16
Case1507,2016-11-09 13:33:31
Case1508,2016-11-09 13:43:28
Case1509,2016-11-09 13:46:01
Case1510,2016-11-09 13:49:25
Case1511,2016-11-09 13:52:49
Case1512,2016-11-09 14:14:53
Case1513,2016-11-09 14:27:23
Case1514,2016-11-09 14:41:54
Case1515,2016-11-09 14:51:51
Case1516,2016-11-09 14:59:28
Case1517,2016-11-09 15:02:01
Case1518,2016-11-09 15:10:46
Case1519,2016-11-09 15:15:40
Case1520,2016-11-09 15:30:08
Case1521,2016-11-09 15:56:42
Case1522,2016-11-09 16:05:30
Case1523,2016-11-09 16:55:06
Case1524,2016-11-09 16:57:28
Case1525,2016-11-09 17:01:00
Case1526,2016-11-09 17:09:59
Case1527,2016-11-09 17:55:36
Case1528,2016-11-09 17:58:18
Case1529,2016-11-09 18:19:01
Case1530,2016-11-09 18:55:32
Case1531,2016-11-09 20:28:43
Case1532,2016-11-09 20:31:20
Case1533,2016-11-09 20:50:23
Case1534,2016-11-09 21:28:36
Case1535,2016-11-09 21:42:48
Case1536,2016-11-09 21:43:18
Case1537,2016-11-09 21:55:50
Case1538,2016-11-09 22:44:13
Case1539,2016-11-10 01:11:45
Case1540,2016-11-10 01:32:07
Case1541,2016-11-10 02:03:23
Case1542,2016-11-10 02:40:44
Case1543,2016-11-10 06:14:17
Case1544,2016-11-10 06:14:26
Case1545,2016-11-10 06:45:39
Case1546,2016-11-10 07:13:03
Case1547,2016-11-10 07:29:46
Case1548,2016-11-10 07:41:44
Case1549,2016-11-10 07:43:32
Case1550,2016-11-10 07:43:55
Case1551,2016-11-10 07:45:47
Case1552,2016-11-10 07:48:42
Case1553,2016-11-10 07:58:30
Case1554,2016-11-10 08:03:08
Case1555,2016-11-10 08:14:38
Case1556,2016-11-10 08:23:45
Case1557,2016-11-10 08:26:10
Case1558,2016-11-10 08:26:45
Case1559,2016-11-10 08:34:34
Case1560,2016-11-10 08:39:03
Case1561,2016-11-10 08:40:18
Case1562,2016-11-10 08:42:05
Case1563,2016-11-10 08:56:49
Case1564,2016-11-10 09:08:19
Case1565,2016-11-10 09:13:33
Case1566,2016-11-10 09:17:13
Case1567,2016-11-10 09:21:15
Case1568,2016-11-10 09:23:51
Case1569,2016-11-10 09:39:40
Case1570,2016-11-10 09:42:32
Case1571,2016-11-10 09:44:58
Case1572,2016-11-10 09:45:07
Case1573,2016-11-10 09:48:34
Case1574,2016-11-10 10:00:26
Case1575,2016-11-10 10:01:51
Case1576,2016-11-10 10:09:53
Case1577,2016-11-10 10:14:12
Case1578,2016-11-10 10:16:16
Case1579,2016-11-10 10:21:49
Case1580,2016-11-10 10:24:41
Case1581,2016-11-10 10:29:35
Case1582,2016-11-10 10:48:32
Case1583,2016-11-10 10:53:52
Case1584,2016-11-10 11:26:04
Case1585,2016-11-10 11:50:24
Case1586,2016-11-10 11:54:59
Case1587,2016-11-10 11:59:25
Case1588,2016-11-10 12:02:44
Case1589,2016-11-10 12:05:42
Case1590,2016-11-10 12:17:49
Case1591,2016-11-10 12:39:37
Case1592,2016-11-10 12:42:19
Case1593,2016-11-10 12:42:42
Case1594,2016-11-10 12:46:31
Case1595,2016-11-10 12:48:53
Case1596,2016-11-10 12:53:18
Case1597,2016-11-10 13:00:07
Case1598,2016-11-10 13:01:56
Case1599,2016-11-10 13:25:24
Case1600,2016-11-10 13:38:20
Case1601,2016-11-10 13:41:19
Case1602,2016-11-10 13:42:56
Case1603,2016-11-10 13:43:19
Case1604,2016-11-10 14:21:44
Case1605,2016-11-10 14:25:58
Case1606,2016-11-10 14:45:52
Case1607,2016-11-10 14:48:36
Case1608,2016-11-10 14:49:49
Case1609,2016-11-10 15:11:26
