caseid,timestamp
Case823,2016-11-01 15:19:43
Case824,2016-11-01 15:21:44
Case825,2016-11-01 15:32:25
Case826,2016-11-01 15:35:51
Case827,2016-11-01 15:47:07
Case828,2016-11-01 15:55:13
Case829,2016-11-01 15:59:06
Case830,2016-11-01 16:04:58
Case831,2016-11-01 16:06:58
Case832,2016-11-01 16:25:56
Case833,2016-11-01 16:27:20
Case834,2016-11-01 17:08:34
Case835,2016-11-01 17:32:46
Case836,2016-11-01 17:57:13
Case837,2016-11-01 17:59:32
Case838,2016-11-01 18:03:20
Case839,2016-11-01 18:21:52
Case840,2016-11-01 18:28:38
Case841,2016-11-01 18:30:33
Case842,2016-11-01 18:43:17
Case843,2016-11-01 18:45:23
Case844,2016-11-01 19:27:54
Case845,2016-11-01 19:51:50
Case846,2016-11-01 20:00:17
Case847,2016-11-01 20:00:30
Case848,2016-11-01 20:15:40
Case849,2016-11-01 20:19:15
Case850,2016-11-01 20:37:12
Case851,2016-11-01 20:40:29
Case852,2016-11-01 20:47:22
Case853,2016-11-01 22:01:33
Case854,2016-11-01 22:06:16
Case855,2016-11-02 00:09:24
Case856,2016-11-02 01:29:58
Case857,2016-11-02 01:51:52
Case858,2016-11-02 03:56:40
Case859,2016-11-02 05:13:14
Case860,2016-11-02 05:20:29
Case861,2016-11-02 05:33:58
Case862,2016-11-02 06:09:10
Case863,2016-11-02 06:17:49
Case864,2016-11-02 06:48:18
Case865,2016-11-02 06:59:54
Case866,2016-11-02 07:05:54
Case867,2016-11-02 07:07:53
Case868,2016-11-02 07:12:09
Case869,2016-11-02 07:13:50
Case870,2016-11-02 07:22:36
Case871,2016-11-02 07:36:17
Case872,2016-11-02 07:44:20
Case873,2016-11-02 07:46:07
Case874,2016-11-02 07:47:09
Case875,2016-11-02 07:57:38
Case876,2016-11-02 08:07:16
Case877,2016-11-02 08:16:13
Case878,2016-11-02 08:16:26
Case879,2016-11-02 08:24:24
Case880,2016-11-02 08:25:51
Case881,2016-11-02 08:30:38
Case882,2016-11-02 08:33:02
Case883,2016-11-02 08:42:07
Case884,2016-11-02 08:54:31
Case885,2016-11-02 09:00:05
Case886,2016-11-02 09:09:20
Case887,2016-11-02 09:10:07
Case888,2016-11-02 09:21:30
Case889,2016-11-02 09:21:36
Case890,2016-11-02 09:42:15
Case891,2016-11-02 09:43:25
Case892,2016-11-02 10:00:49
Case893,2016-11-02 10:07:58
Case894,2016-11-02 10:14:42
Case895,2016-11-02 10:21:32
Case896,2016-11-02 10:22:10
Case897,2016-11-02 10:46:09
Case898,2016-11-02 10:48:13
Case899,2016-11-02 10:51:22
Case900,2016-11-02 10:51:50
Case901,2016-11-02 10:52:27
Case902,2016-11-02 11:07:39
Case903,2016-11-02 11:09:46
Case904,2016-11-02 11:16:43
Case905,2016-11-02 11:17:15
Case906,2016-11-02 11:27:16
Case907,2016-11-02 11:28:16
Case908,2016-11-02 11:28:43
Case909,2016-11-02 11:28:54
Case910,2016-11-02 11:29:15
Case911,2016-11-02 11:46:31
Case912,2016-11-02 11:55:37
Case913,2016-11-02 12:09:14
Case914,2016-11-02 12:13:54
Case915,2016-11-02 12:21:06
Case916,2016-11-02 12:31:54
Case917,2016-11-02 12:35:09
Case918,2016-11-02 12:36:25
Case919,2016-11-02 12:42:47
Case920,2016-11-02 13:08:47
Case921,2016-11-02 13:08:54
Case922,2016-11-02 13:11:01
Case923,2016-11-02 13:14:56
Case924,2016-11-02 13:33:48
Case925,2016-11-02 13:40:38
Case926,2016-11-02 13:42:52
Case927,2016-11-02 13:58:26
Case928,2016-11-02 13:58:51
Case929,2016-11-02 14:00:09
Case930,2016-11-02 14:11:08
Case931,2016-11-02 14:31:37
Case932,2016-11-02 14:43:41
Case933,2016-11-02 15:04:09
Case934,2016-11-02 15:05:10
Case935,2016-11-02 15:08:45
Case936,2016-11-02 15:13:15
Case937,2016-11-02 15:13:57
Case938,2016-11-02 15:17:26
Case939,2016-11-02 15:24:50
Case940,2016-11-02 15:35:16
Case941,2016-11-02 15:54:00
Case942,2016-11-02 15:57:19
Case943,2016-11-02 16:15:26
Case944,2016-11-02 16:16:56
Case945,2016-11-02 16:38:01
Case946,2016-11-02 16:41:47
Case947,2016-11-02 16:51:04
Case948,2016-11-02 17:44:32
Case949,2016-11-02 18:03:40
Case950,2016-11-02 19:44:57
Case951,2016-11-02 19:44:57
Case952,2016-11-02 19:45:10
Case953,2016-11-02 22:18:06
Case954,2016-11-02 22:25:16
Case955,2016-11-03 01:13:33
Case956,2016-11-03 01:23:42
Case957,2016-11-03 01:27:13
Case958,2016-11-03 01:38:54
Case959,2016-11-03 01:53:37
Case960,2016-11-03 03:15:00
Case961,2016-11-03 04:51:08
Case962,2016-11-03 05:38:13
Case963,2016-11-03 05:44:43
Case964,2016-11-03 05:49:15
Case965,2016-11-03 05:49:49
Case966,2016-11-03 06:03:05
Case967,2016-11-03 06:12:39
Case968,2016-11-03 06:25:54
Case969,2016-11-03 06:27:45
Case970,2016-11-03 06:47:00
Case971,2016-11-03 07:27:38
Case972,2016-11-03 07:39:40
Case973,2016-11-03 08:07:31
Case974,2016-11-03 08:16:04
Case975,2016-11-03 08:23:46
Case976,2016-11-03 08:39:48
Case977,2016-11-03 08:54:10
Case978,2016-11-03 08:58:10
Case979,2016-11-03 09:05:20
Case980,2016-11-03 09:07:16
Case981,2016-11-03 09:19:22
Case982,2016-11-03 09:21:29
Case983,2016-11-03 09:34:42
Case984,2016-11-03 09:38:46
Case985,2016-11-03 09:43:48
Case986,2016-11-03 09:45:09
Case987,2016-11-03 09:48:23
Case988,2016-11-03 09:56:16
Case989,2016-11-03 10:05:24
Case990,2016-11-03 10:25:27
Case991,2016-11-03 10:42:21
Case992,2016-11-03 10:45:14
Case993,2016-11-03 10:57:22
Case994,2016-11-03 11:01:16
Case995,2016-11-03 11:03:49
Case996,2016-11-03 11:05:07
Case997,2016-11-03 11:18:22
Case998,2016-11-03 11:18:28
Case999,2016-11-03 11:24:31
Case1000,2016-11-03 11:31:29
Case1001,2016-11-03 11:32:56
Case1002,2016-11-03 11:47:33
Case1003,2016-11-03 11:54:23
Case1004,2016-11-03 11:57:48
Case1005,2016-11-03 12:04:22
Case1006,2016-11-03 12:07:27
Case1007,2016-11-03 12:09:06
Case1008,2016-11-03 12:23:52
Case1009,2016-11-03 12:27:31
Case1010,2016-11-03 12:32:46
Case1011,2016-11-03 12:39:03
Case1012,2016-11-03 12:40:07
Case1013,2016-11-03 12:40:11
Case1014,2016-11-03 12:49:13
Case1015,2016-11-03 12:51:25
Case1016,2016-11-03 13:04:38
Case1017,2016-11-03 13:21:55
Case1018,2016-11-03 13:25:39
Case1019,2016-11-03 13:45:27
Case1020,2016-11-03 14:09:30
Case1021,2016-11-03 14:10:05
Case1022,2016-11-03 14:16:28
Case1023,2016-11-03 14:40:04
Case1024,2016-11-03 14:51:49
Case1025,2016-11-03 15:06:04
Case1026,2016-11-03 15:09:44
Case1027,2016-11-03 15:12:30
Case1028,2016-11-03 15:16:46
Case1029,2016-11-03 15:41:46
Case1030,2016-11-03 15:41:51
Case1031,2016-11-03 15:44:56
Case1032,2016-11-03 15:50:54
Case1033,2016-11-03 15:59:23
Case1034,2016-11-03 16:01:31
Case1035,2016-11-03 16:19:53
Case1036,2016-11-03 16:24:12
Case1037,2016-11-03 16:29:18
Case1038,2016-11-03 16:32:26
Case1039,2016-11-03 16:32:33
Case1040,2016-11-03 17:26:25
Case1041,2016-11-03 17:26:35
Case1042,2016-11-03 17:39:33
Case1043,2016-11-03 17:42:25
Case1044,2016-11-03 22:48:36
Case1045,2016-11-03 23:07:57
Case1046,2016-11-04 00:30:39
Case1047,2016-11-04 00:38:44
Case1048,2016-11-04 00:52:10
Case1049,2016-11-04 02:28:49
Case1050,2016-11-04 02:52:47
Case1051,2016-11-04 04:51:58
Case1052,2016-11-04 05:12:17
Case1053,2016-11-04 05:23:42
Case1054,2016-11-04 05:57:34
Case1055,2016-11-04 06:00:44
Case1056,2016-11-04 06:17:26
Case1057,2016-11-04 06:48:11
Case1058,2016-11-04 06:49:39
Case1059,2016-11-04 07:03:37
Case1060,2016-11-04 07:16:24
Case1061,2016-11-04 07:19:12
Case1062,2016-11-04 07:22:28
Case1063,2016-11-04 07:36:52
Case1064,2016-11-04 07:49:47
Case1065,2016-11-04 07:50:57
Case1066,2016-11-04 08:18:42
Case1067,2016-11-04 08:25:35
Case1068,2016-11-04 08:28:48
Case1069,2016-11-04 08:33:32
Case1070,2016-11-04 08:42:45
Case1071,2016-11-04 08:47:08
Case1072,2016-11-04 08:49:18
Case1073,2016-11-04 08:58:42
Case1074,2016-11-04 09:21:11
Case1075,2016-11-04 09:23:32
Case1076,2016-11-04 09:26:16
Case1077,2016-11-04 09:28:14
Case1078,2016-11-04 09:41:25
Case1079,2016-11-04 10:21:08
Case1080,2016-11-04 10:30:51
Case1081,2016-11-04 10:49:48
Case1082,2016-11-04 10:56:44
Case1083,2016-11-04 11:01:59
Case1084,2016-11-04 11:03:26
Case1085,2016-11-04 11:16:25
Case1086,2016-11-04 11:19:03
Case1087,2016-11-04 11:24:49
Case1088,2016-11-04 11:38:02
Case1089,2016-11-04 11:40:18
Case1090,2016-11-04 11:48:35
Case1091,2016-11-04 11:52:26
Case1092,2016-11-04 11:58:26
Case1093,2016-11-04 11:58:56
Case1094,2016-11-04 12:00:52
Case1095,2016-11-04 12:01:48
Case1096,2016-11-04 12:11:00
Case1097,2016-11-04 12:12:07
Case1098,2016-11-04 12:36:04
Case1099,2016-11-04 12:41:31
Case1100,2016-11-04 12:44:23
Case1101,2016-11-04 12:44:34
Case1102,2016-11-04 12:46:11
Case1103,2016-11-04 12:57:40
Case1104,2016-11-04 12:58:00
Case1105,2016-11-04 12:58:05
Case1106,2016-11-04 13:09:29
Case1107,2016-11-04 13:15:54
Case1108,2016-11-04 13:29:30
Case1109,2016-11-04 13:34:31
Case1110,2016-11-04 13:42:50
Case1111,2016-11-04 14:07:35
Case1112,2016-11-04 14:11:33
Case1113,2016-11-04 14:13:54
Case1114,2016-11-04 14:24:51
Case1115,2016-11-04 14:30:48
Case1116,2016-11-04 14:44:41
Case1117,2016-11-04 14:50:31
Case1118,2016-11-04 14:52:53
Case1119,2016-11-04 15:26:33
Case1120,2016-11-04 15:34:15
Case1121,2016-11-04 16:07:12
Case1122,2016-11-04 16:26:49
Case1123,2016-11-04 16:47:58
Case1124,2016-11-04 17:05:51
Case1125,2016-11-04 17:22:49
Case1126,2016-11-04 18:14:08
Case1127,2016-11-04 18:45:18
Case1128,2016-11-04 18:56:15
Case1129,2016-11-04 19:33:42
Case1130,2016-11-04 19:40:06
Case1131,2016-11-04 21:00:46
Case1132,2016-11-05 00:46:31
Case1133,2016-11-05 00:58:12
Case1134,2016-11-05 01:05:00
Case1135,2016-11-05 01:31:24
Case1136,2016-11-05 01:32:10
Case1137,2016-11-05 01:32:27
Case1138,2016-11-05 01:44:49
Case1139,2016-11-05 02:58:12
Case1140,2016-11-05 06:42:29
Case1141,2016-11-05 06:51:38
Case1142,2016-11-05 06:57:06
Case1143,2016-11-05 06:57:26
Case1144,2016-11-05 07:13:50
Case1145,2016-11-05 07:18:05
Case1146,2016-11-05 07:27:05
Case1147,2016-11-05 07:38:55
Case1148,2016-11-05 07:59:04
Case1149,2016-11-05 08:01:00
Case1150,2016-11-05 08:23:35
Case1151,2016-11-05 08:33:53
Case1152,2016-11-05 08:39:23
Case1153,2016-11-05 08:44:24
Case1154,2016-11-05 08:58:15
Case1155,2016-11-05 09:00:56
Case1156,2016-11-05 09:02:21
Case1157,2016-11-05 09:03:42
Case1158,2016-11-05 09:10:18
Case1159,2016-11-05 09:11:20
Case1160,2016-11-05 09:34:16
Case1161,2016-11-05 09:35:13
Case1162,2016-11-05 09:35:33
Case1163,2016-11-05 09:40:46
Case1164,2016-11-05 09:52:56
Case1165,2016-11-05 09:55:18
Case1166,2016-11-05 10:10:07
Case1167,2016-11-05 10:17:53
Case1168,2016-11-05 10:25:17
Case1169,2016-11-05 10:28:32
Case1170,2016-11-05 10:39:01
Case1171,2016-11-05 10:45:54
Case1172,2016-11-05 10:51:07
Case1173,2016-11-05 10:56:34
Case1174,2016-11-05 11:03:05
Case1175,2016-11-05 11:30:29
Case1176,2016-11-05 11:34:18
Case1177,2016-11-05 11:48:41
Case1178,2016-11-05 11:50:47
Case1179,2016-11-05 12:01:06
Case1180,2016-11-05 12:03:48
Case1181,2016-11-05 12:04:43
Case1182,2016-11-05 12:05:32
Case1183,2016-11-05 12:12:44
Case1184,2016-11-05 12:20:30
Case1185,2016-11-05 12:29:15
Case1186,2016-11-05 12:37:07
Case1187,2016-11-05 12:54:19
Case1188,2016-11-05 13:09:03
Case1189,2016-11-05 13:17:42
Case1190,2016-11-05 13:37:54
Case1191,2016-11-05 13:46:33
Case1192,2016-11-05 13:57:01
Case1193,2016-11-05 14:08:52
Case1194,2016-11-05 14:19:20
Case1195,2016-11-05 14:28:56
Case1196,2016-11-05 14:46:22
Case1197,2016-11-05 14:55:47
Case1198,2016-11-05 15:32:03
Case1199,2016-11-05 15:46:07
Case1200,2016-11-05 16:03:26
Case1201,2016-11-05 16:25:49
Case1202,2016-11-05 16:29:27
Case1203,2016-11-05 16:32:24
Case1204,2016-11-06 06:24:59
Case1205,2016-11-06 06:44:44
Case1206,2016-11-06 08:20:22
Case1207,2016-11-06 08:40:21
Case1208,2016-11-06 08:46:32
Case1209,2016-11-06 09:11:55
Case1210,2016-11-06 09:23:58
Case1211,2016-11-06 09:32:59
Case1212,2016-11-06 09:35:02
Case1213,2016-11-06 09:42:21
Case1214,2016-11-06 09:58:13
Case1215,2016-11-06 10:04:33
Case1216,2016-11-06 10:14:58
Case1217,2016-11-06 10:15:58
Case1218,2016-11-06 10:38:50
Case1219,2016-11-06 10:40:06
Case1220,2016-11-06 10:43:29
Case1221,2016-11-06 11:03:00
Case1222,2016-11-06 11:10:18
Case1223,2016-11-06 11:30:02
Case1224,2016-11-06 11:30:09
Case1225,2016-11-06 11:49:01
Case1226,2016-11-06 12:44:17
Case1227,2016-11-06 12:56:30
Case1228,2016-11-06 13:17:59
Case1229,2016-11-06 13:22:56
Case1230,2016-11-06 13:29:25
Case1231,2016-11-06 13:33:49
Case1232,2016-11-06 14:02:14
Case1233,2016-11-06 14:07:27
Case1234,2016-11-06 14:16:56
Case1235,2016-11-06 14:56:39
Case1236,2016-11-06 15:28:31
Case1237,2016-11-06 15:41:31
Case1238,2016-11-06 15:56:15
Case1239,2016-11-06 16:46:59
Case1240,2016-11-06 17:50:59
Case1241,2016-11-06 19:02:19
Case1242,2016-11-06 19:34:46
Case1243,2016-11-06 19:58:32
Case1244,2016-11-06 20:03:17
Case1245,2016-11-06 20:31:03
Case1246,2016-11-07 00:24:08
Case1247,2016-11-07 00:26:38
Case1248,2016-11-07 00:39:18
Case1249,2016-11-07 05:15:37
Case1250,2016-11-07 05:25:56
Case1251,2016-11-07 06:06:08
Case1252,2016-11-07 06:12:40
Case1253,2016-11-07 06:15:48
Case1254,2016-11-07 06:34:49
Case1255,2016-11-07 06:39:31
Case1256,2016-11-07 06:51:38
Case1257,2016-11-07 06:54:42
Case1258,2016-11-07 07:02:54
Case1259,2016-11-07 07:17:52
Case1260,2016-11-07 07:19:30
Case1261,2016-11-07 07:19:31
Case1262,2016-11-07 07:23:56
Case1263,2016-11-07 07:36:54
Case1264,2016-11-07 07:42:15
Case1265,2016-11-07 07:45:18
Case1266,2016-11-07 07:56:43
Case1267,2016-11-07 08:11:49
Case1268,2016-11-07 08:13:02
Case1269,2016-11-07 08:33:51
Case1270,2016-11-07 08:34:33
Case1271,2016-11-07 08:41:36
Case1272,2016-11-07 08:43:52
Case1273,2016-11-07 08:59:50
Case1274,2016-11-07 09:12:07
Case1275,2016-11-07 09:14:40
Case1276,2016-11-07 09:20:58
Case1277,2016-11-07 09:21:42
Case1278,2016-11-07 09:27:49
Case1279,2016-11-07 09:43:26
Case1280,2016-11-07 09:46:23
Case1281,2016-11-07 09:53:45
Case1282,2016-11-07 10:03:13
Case1283,2016-11-07 10:03:17
Case1284,2016-11-07 10:14:52
Case1285,2016-11-07 10:19:22
Case1286,2016-11-07 10:19:45
Case1287,2016-11-07 10:20:04
Case1288,2016-11-07 10:21:27
Case1289,2016-11-07 10:26:09
Case1290,2016-11-07 10:30:22
Case1291,2016-11-07 10:42:14
Case1292,2016-11-07 11:00:03
Case1293,2016-11-07 11:09:52
Case1294,2016-11-07 11:15:58
Case1295,2016-11-07 11:17:39
Case1296,2016-11-07 11:24:08
Case1297,2016-11-07 11:25:43
Case1298,2016-11-07 11:36:30
Case1299,2016-11-07 11:48:31
Case1300,2016-11-07 11:55:03
Case1301,2016-11-07 11:57:00
Case1302,2016-11-07 12:00:46
Case1303,2016-11-07 12:06:08
Case1304,2016-11-07 12:11:11
Case1305,2016-11-07 12:24:26
Case1306,2016-11-07 12:28:04
Case1307,2016-11-07 12:30:36
Case1308,2016-11-07 12:36:40
Case1309,2016-11-07 12:44:47
Case1310,2016-11-07 12:47:19
Case1311,2016-11-07 12:48:38
Case1312,2016-11-07 12:56:04
Case1313,2016-11-07 13:01:29
Case1314,2016-11-07 13:07:50
Case1315,2016-11-07 13:12:02
Case1316,2016-11-07 13:14:04
Case1317,2016-11-07 13:16:54
Case1318,2016-11-07 13:20:17
Case1319,2016-11-07 13:24:07
Case1320,2016-11-07 13:30:21
Case1321,2016-11-07 13:40:33
Case1322,2016-11-07 13:44:27
Case1323,2016-11-07 13:45:39
Case1324,2016-11-07 13:52:39
Case1325,2016-11-07 14:06:09
Case1326,2016-11-07 14:10:46
Case1327,2016-11-07 14:11:50
Case1328,2016-11-07 14:11:52
Case1329,2016-11-07 14:16:50
Case1330,2016-11-07 14:24:53
Case1331,2016-11-07 14:45:30
Case1332,2016-11-07 14:55:47
Case1333,2016-11-07 14:58:33
Case1334,2016-11-07 15:07:24
Case1335,2016-11-07 15:13:09
Case1336,2016-11-07 15:31:51
Case1337,2016-11-07 15:35:20
Case1338,2016-11-07 15:35:40
Case1339,2016-11-07 15:47:31
Case1340,2016-11-07 15:48:25
Case1341,2016-11-07 15:53:08
Case1342,2016-11-07 16:16:12
Case1343,2016-11-07 16:43:25
Case1344,2016-11-07 16:51:29
Case1345,2016-11-07 17:03:52
Case1346,2016-11-07 17:12:31
Case1347,2016-11-07 17:39:22
Case1348,2016-11-07 17:54:48
Case1349,2016-11-07 17:58:11
Case1350,2016-11-07 18:17:05
Case1351,2016-11-07 18:17:22
Case1352,2016-11-07 18:41:30
Case1353,2016-11-07 18:42:43
Case1354,2016-11-07 19:11:32
Case1355,2016-11-07 19:19:37
Case1356,2016-11-07 19:26:21
Case1357,2016-11-07 19:32:07
Case1358,2016-11-07 19:55:09
Case1359,2016-11-07 19:57:32
Case1360,2016-11-07 20:09:27
Case1361,2016-11-07 20:26:34
Case1362,2016-11-07 21:00:07
Case1363,2016-11-07 22:01:14
Case1364,2016-11-07 22:10:38
Case1365,2016-11-08 00:20:55
Case1366,2016-11-08 00:24:42
Case1367,2016-11-08 01:04:29
Case1368,2016-11-08 01:45:25
Case1369,2016-11-08 01:50:10
Case1370,2016-11-08 02:26:14
Case1371,2016-11-08 02:52:19
Case1372,2016-11-08 04:44:48
Case1373,2016-11-08 04:51:13
Case1374,2016-11-08 05:20:56
Case1375,2016-11-08 05:23:19
Case1376,2016-11-08 05:50:36
Case1377,2016-11-08 06:09:46
Case1378,2016-11-08 06:13:01
Case1379,2016-11-08 06:17:40
Case1380,2016-11-08 06:17:42
Case1381,2016-11-08 07:10:27
Case1382,2016-11-08 07:10:51
Case1383,2016-11-08 07:17:11
Case1384,2016-11-08 07:19:19
Case1385,2016-11-08 07:20:14
Case1386,2016-11-08 07:29:04
Case1387,2016-11-08 07:30:12
Case1388,2016-11-08 07:34:44
Case1389,2016-11-08 07:49:47
Case1390,2016-11-08 08:13:37
Case1391,2016-11-08 08:13:49
Case1392,2016-11-08 08:15:37
Case1393,2016-11-08 08:21:00
Case1394,2016-11-08 08:32:16
Case1395,2016-11-08 08:43:09
Case1396,2016-11-08 08:45:56
Case1397,2016-11-08 09:00:52
Case1398,2016-11-08 09:01:37
Case1399,2016-11-08 09:26:20
Case1400,2016-11-08 09:34:27
Case1401,2016-11-08 09:40:43
Case1402,2016-11-08 09:46:30
Case1403,2016-11-08 09:58:04
Case1404,2016-11-08 09:58:33
Case1405,2016-11-08 10:02:42
Case1406,2016-11-08 10:06:42
Case1407,2016-11-08 10:12:11
Case1408,2016-11-08 10:17:23
Case1409,2016-11-08 10:27:26
Case1410,2016-11-08 10:29:53
Case1411,2016-11-08 10:35:07
Case1412,2016-11-08 10:38:51
Case1413,2016-11-08 10:39:30
Case1414,2016-11-08 11:02:09
Case1415,2016-11-08 11:05:56
Case1416,2016-11-08 11:06:20
Case1417,2016-11-08 11:09:21
Case1418,2016-11-08 11:26:15
Case1419,2016-11-08 11:34:01
Case1420,2016-11-08 11:37:05
Case1421,2016-11-08 11:44:52
Case1422,2016-11-08 11:45:45
Case1423,2016-11-08 11:58:46
Case1424,2016-11-08 11:58:56
Case1425,2016-11-08 12:02:26
Case1426,2016-11-08 12:14:32
Case1427,2016-11-08 12:28:43
Case1428,2016-11-08 12:42:29
Case1429,2016-11-08 12:42:39
Case1430,2016-11-08 12:54:02
Case1431,2016-11-08 12:57:56
Case1432,2016-11-08 13:00:06
Case1433,2016-11-08 13:02:54
Case1434,2016-11-08 13:11:13
Case1435,2016-11-08 13:15:18
Case1436,2016-11-08 13:27:43
Case1437,2016-11-08 13:36:21
Case1438,2016-11-08 13:38:53
Case1439,2016-11-08 13:43:19
Case1440,2016-11-08 13:47:14
Case1441,2016-11-08 13:51:13
Case1442,2016-11-08 13:51:29
Case1443,2016-11-08 13:52:32
Case1444,2016-11-08 14:05:50
Case1445,2016-11-08 14:19:16
Case1446,2016-11-08 14:34:44
Case1447,2016-11-08 14:55:08
Case1448,2016-11-08 15:02:09
Case1449,2016-11-08 15:05:52
Case1450,2016-11-08 15:06:11
Case1451,2016-11-08 15:13:57
Case1452,2016-11-08 15:30:29
Case1453,2016-11-08 15:45:16
Case1454,2016-11-08 15:57:09
Case1455,2016-11-08 16:07:59
Case1456,2016-11-08 16:15:39
Case1457,2016-11-08 16:27:51
Case1458,2016-11-08 17:26:28
Case1459,2016-11-08 17:51:58
Case1460,2016-11-08 17:52:50
Case1461,2016-11-08 18:00:21
Case1462,2016-11-08 18:14:22
Case1463,2016-11-08 18:31:53
Case1464,2016-11-08 18:37:26
Case1465,2016-11-08 19:15:55
Case1466,2016-11-08 19:18:15
Case1467,2016-11-08 19:34:52
Case1468,2016-11-08 19:42:16
Case1469,2016-11-08 21:49:17
Case1470,2016-11-08 22:07:41
Case1471,2016-11-08 23:31:24
Case1472,2016-11-09 00:11:46
Case1473,2016-11-09 00:13:56
Case1474,2016-11-09 01:45:29
Case1475,2016-11-09 02:03:05
Case1476,2016-11-09 02:57:47
Case1477,2016-11-09 03:02:14
Case1478,2016-11-09 05:39:45
Case1479,2016-11-09 06:14:35
Case1480,2016-11-09 06:44:30
Case1481,2016-11-09 07:47:33
Case1482,2016-11-09 07:58:11
Case1483,2016-11-09 08:08:53
Case1484,2016-11-09 08:14:24
Case1485,2016-11-09 08:24:48
Case1486,2016-11-09 08:41:54
Case1487,2016-11-09 08:54:25
Case1488,2016-11-09 08:55:57
Case1489,2016-11-09 09:16:32
Case1490,2016-11-09 09:21:42
Case1491,2016-11-09 09:26:07
Case1492,2016-11-09 09:29:57
Case1493,2016-11-09 09:37:27
Case1494,2016-11-09 09:50:42
Case1495,2016-11-09 09:58:03
Case1496,2016-11-09 10:05:37
Case1497,2016-11-09 10:09:41
Case1498,2016-11-09 10:10:23
Case1499,2016-11-09 10:13:08
Case1500,2016-11-09 10:32:41
Case1501,2016-11-09 10:35:52
Case1502,2016-11-09 10:42:49
Case1503,2016-11-09 10:49:20
Case1504,2016-11-09 10:50:05
Case1505,2016-11-09 10:55:05
Case1506,2016-11-09 11:20:28
Case1507,2016-11-09 11:24:59
Case1508,2016-11-09 11:36:12
Case1509,2016-11-09 11:40:52
Case1510,2016-11-09 11:46:52
Case1511,2016-11-09 11:48:44
Case1512,2016-11-09 11:54:13
Case1513,2016-11-09 12:01:28
Case1514,2016-11-09 12:09:55
Case1515,2016-11-09 12:17:38
Case1516,2016-11-09 12:21:31
Case1517,2016-11-09 12:33:34
Case1518,2016-11-09 12:37:53
Case1519,2016-11-09 12:43:22
Case1520,2016-11-09 12:49:01
Case1521,2016-11-09 13:00:25
Case1522,2016-11-09 13:07:46
Case1523,2016-11-09 13:13:36
Case1524,2016-11-09 13:18:46
Case1525,2016-11-09 13:19:22
Case1526,2016-11-09 13:22:18
Case1527,2016-11-09 13:32:48
Case1528,2016-11-09 13:37:11
Case1529,2016-11-09 13:48:29
Case1530,2016-11-09 13:50:42
Case1531,2016-11-09 13:52:54
Case1532,2016-11-09 13:58:42
Case1533,2016-11-09 14:01:48
Case1534,2016-11-09 14:06:51
Case1535,2016-11-09 14:09:03
Case1536,2016-11-09 14:13:07
Case1537,2016-11-09 14:14:12
Case1538,2016-11-09 14:46:57
Case1539,2016-11-09 14:47:26
Case1540,2016-11-09 14:50:15
Case1541,2016-11-09 14:58:38
Case1542,2016-11-09 14:59:55
Case1543,2016-11-09 15:00:29
Case1544,2016-11-09 15:22:09
Case1545,2016-11-09 15:22:12
Case1546,2016-11-09 15:25:52
Case1547,2016-11-09 15:54:46
Case1548,2016-11-09 15:55:57
Case1549,2016-11-09 16:28:42
Case1550,2016-11-09 16:39:13
Case1551,2016-11-09 16:53:04
Case1552,2016-11-09 17:02:36
Case1553,2016-11-09 17:12:29
Case1554,2016-11-09 17:22:52
Case1555,2016-11-09 17:27:52
Case1556,2016-11-09 17:47:54
Case1557,2016-11-09 18:17:28
Case1558,2016-11-09 18:23:01
Case1559,2016-11-09 18:24:55
Case1560,2016-11-09 19:21:52
Case1561,2016-11-09 19:30:40
Case1562,2016-11-09 19:55:04
Case1563,2016-11-09 20:19:03
Case1564,2016-11-09 20:39:22
Case1565,2016-11-09 22:26:41
Case1566,2016-11-09 22:46:23
Case1567,2016-11-09 23:05:13
Case1568,2016-11-09 23:23:00
Case1569,2016-11-09 23:49:32
Case1570,2016-11-10 00:18:32
Case1571,2016-11-10 00:28:57
Case1572,2016-11-10 00:57:34
Case1573,2016-11-10 02:18:32
Case1574,2016-11-10 02:49:32
Case1575,2016-11-10 02:58:40
Case1576,2016-11-10 03:13:50
Case1577,2016-11-10 03:28:32
Case1578,2016-11-10 03:56:57
Case1579,2016-11-10 04:03:43
Case1580,2016-11-10 06:09:05
Case1581,2016-11-10 06:18:46
Case1582,2016-11-10 06:30:57
Case1583,2016-11-10 06:48:17
Case1584,2016-11-10 07:05:40
Case1585,2016-11-10 07:06:06
Case1586,2016-11-10 07:06:30
Case1587,2016-11-10 07:14:31
Case1588,2016-11-10 07:16:40
Case1589,2016-11-10 07:19:32
Case1590,2016-11-10 07:20:40
Case1591,2016-11-10 07:24:09
Case1592,2016-11-10 07:24:20
Case1593,2016-11-10 08:12:18
Case1594,2016-11-10 08:32:50
Case1595,2016-11-10 08:50:59
Case1596,2016-11-10 09:00:09
Case1597,2016-11-10 09:11:33
Case1598,2016-11-10 09:14:10
Case1599,2016-11-10 09:20:27
Case1600,2016-11-10 09:40:42
Case1601,2016-11-10 09:47:10
Case1602,2016-11-10 09:52:23
Case1603,2016-11-10 09:53:33
Case1604,2016-11-10 09:54:20
Case1605,2016-11-10 09:56:28
Case1606,2016-11-10 10:05:40
Case1607,2016-11-10 10:09:16
Case1608,2016-11-10 10:19:40
Case1609,2016-11-10 10:30:56
