caseid,timestamp
Case823,2016-11-01 10:57:16
Case824,2016-11-01 11:18:43
Case825,2016-11-01 11:18:43
Case826,2016-11-01 11:26:32
Case827,2016-11-01 11:27:30
Case828,2016-11-01 11:29:36
Case829,2016-11-01 11:41:39
Case830,2016-11-01 11:57:40
Case831,2016-11-01 11:57:49
Case832,2016-11-01 11:58:13
Case833,2016-11-01 12:03:36
Case834,2016-11-01 12:07:58
Case835,2016-11-01 12:08:01
Case836,2016-11-01 12:10:06
Case837,2016-11-01 12:11:25
Case838,2016-11-01 12:23:48
Case839,2016-11-01 12:27:00
Case840,2016-11-01 12:27:47
Case841,2016-11-01 12:43:07
Case842,2016-11-01 12:43:23
Case843,2016-11-01 12:52:15
Case844,2016-11-01 13:09:16
Case845,2016-11-01 13:17:55
Case846,2016-11-01 13:24:05
Case847,2016-11-01 13:46:48
Case848,2016-11-01 13:54:02
Case849,2016-11-01 13:56:19
Case850,2016-11-01 14:00:40
Case851,2016-11-01 14:01:04
Case852,2016-11-01 14:08:47
Case853,2016-11-01 14:09:58
Case854,2016-11-01 14:10:15
Case855,2016-11-01 14:10:38
Case856,2016-11-01 14:12:08
Case857,2016-11-01 14:15:24
Case858,2016-11-01 14:37:57
Case859,2016-11-01 14:46:00
Case860,2016-11-01 15:08:10
Case861,2016-11-01 15:13:36
Case862,2016-11-01 15:15:39
Case863,2016-11-01 15:42:41
Case864,2016-11-01 15:48:25
Case865,2016-11-01 15:51:47
Case866,2016-11-01 16:08:02
Case867,2016-11-01 16:29:28
Case868,2016-11-01 17:03:06
Case869,2016-11-01 17:17:34
Case870,2016-11-01 18:07:00
Case871,2016-11-01 18:17:19
Case872,2016-11-01 18:22:32
Case873,2016-11-01 18:24:58
Case874,2016-11-01 18:42:20
Case875,2016-11-01 18:58:07
Case876,2016-11-01 20:50:43
Case877,2016-11-01 20:55:59
Case878,2016-11-01 20:57:31
Case879,2016-11-01 21:08:35
Case880,2016-11-02 01:20:35
Case881,2016-11-02 01:31:23
Case882,2016-11-02 01:48:14
Case883,2016-11-02 01:57:09
Case884,2016-11-02 06:22:37
Case885,2016-11-02 06:41:26
Case886,2016-11-02 07:02:24
Case887,2016-11-02 07:12:47
Case888,2016-11-02 07:15:22
Case889,2016-11-02 07:23:57
Case890,2016-11-02 07:34:37
Case891,2016-11-02 07:59:43
Case892,2016-11-02 08:01:19
Case893,2016-11-02 08:23:54
Case894,2016-11-02 08:28:43
Case895,2016-11-02 08:32:40
Case896,2016-11-02 08:34:26
Case897,2016-11-02 08:39:08
Case898,2016-11-02 08:48:26
Case899,2016-11-02 08:51:42
Case900,2016-11-02 08:52:48
Case901,2016-11-02 09:05:43
Case902,2016-11-02 09:07:32
Case903,2016-11-02 09:09:08
Case904,2016-11-02 09:13:02
Case905,2016-11-02 09:39:57
Case906,2016-11-02 09:40:14
Case907,2016-11-02 09:43:26
Case908,2016-11-02 09:56:23
Case909,2016-11-02 09:58:16
Case910,2016-11-02 09:59:42
Case911,2016-11-02 10:00:25
Case912,2016-11-02 10:01:33
Case913,2016-11-02 10:02:45
Case914,2016-11-02 10:05:25
Case915,2016-11-02 10:06:38
Case916,2016-11-02 10:23:34
Case917,2016-11-02 10:37:43
Case918,2016-11-02 10:41:44
Case919,2016-11-02 10:44:14
Case920,2016-11-02 10:49:56
Case921,2016-11-02 10:55:40
Case922,2016-11-02 11:02:23
Case923,2016-11-02 11:16:12
Case924,2016-11-02 11:25:56
Case925,2016-11-02 11:27:30
Case926,2016-11-02 11:32:17
Case927,2016-11-02 11:33:15
Case928,2016-11-02 12:00:46
Case929,2016-11-02 12:11:41
Case930,2016-11-02 12:22:47
Case931,2016-11-02 12:28:00
Case932,2016-11-02 12:32:16
Case933,2016-11-02 12:34:51
Case934,2016-11-02 12:37:01
Case935,2016-11-02 12:46:43
Case936,2016-11-02 12:49:30
Case937,2016-11-02 12:53:29
Case938,2016-11-02 13:05:00
Case939,2016-11-02 13:11:47
Case940,2016-11-02 13:13:09
Case941,2016-11-02 13:29:25
Case942,2016-11-02 13:43:21
Case943,2016-11-02 13:47:10
Case944,2016-11-02 14:15:18
Case945,2016-11-02 14:26:48
Case946,2016-11-02 14:26:51
Case947,2016-11-02 14:41:54
Case948,2016-11-02 14:50:16
Case949,2016-11-02 14:54:45
Case950,2016-11-02 14:56:17
Case951,2016-11-02 14:56:37
Case952,2016-11-02 15:12:23
Case953,2016-11-02 15:14:55
Case954,2016-11-02 15:16:19
Case955,2016-11-02 15:25:34
Case956,2016-11-02 15:26:07
Case957,2016-11-02 15:27:33
Case958,2016-11-02 16:18:39
Case959,2016-11-02 16:49:27
Case960,2016-11-02 16:55:21
Case961,2016-11-02 17:00:01
Case962,2016-11-02 17:01:02
Case963,2016-11-02 17:15:19
Case964,2016-11-02 17:16:12
Case965,2016-11-02 17:44:03
Case966,2016-11-02 17:53:53
Case967,2016-11-02 18:13:40
Case968,2016-11-02 18:31:12
Case969,2016-11-02 21:08:40
Case970,2016-11-02 21:22:14
Case971,2016-11-02 21:56:11
Case972,2016-11-02 21:58:53
Case973,2016-11-02 23:27:30
Case974,2016-11-03 01:15:04
Case975,2016-11-03 01:18:58
Case976,2016-11-03 01:25:19
Case977,2016-11-03 01:38:11
Case978,2016-11-03 01:41:53
Case979,2016-11-03 02:10:54
Case980,2016-11-03 03:12:35
Case981,2016-11-03 03:15:46
Case982,2016-11-03 03:16:17
Case983,2016-11-03 04:38:48
Case984,2016-11-03 05:27:10
Case985,2016-11-03 06:18:22
Case986,2016-11-03 06:39:09
Case987,2016-11-03 06:41:38
Case988,2016-11-03 06:55:17
Case989,2016-11-03 07:03:37
Case990,2016-11-03 07:07:14
Case991,2016-11-03 07:10:25
Case992,2016-11-03 07:12:47
Case993,2016-11-03 07:16:07
Case994,2016-11-03 07:35:34
Case995,2016-11-03 07:37:16
Case996,2016-11-03 07:47:21
Case997,2016-11-03 07:54:30
Case998,2016-11-03 07:55:00
Case999,2016-11-03 08:01:52
Case1000,2016-11-03 08:06:08
Case1001,2016-11-03 08:11:23
Case1002,2016-11-03 08:15:47
Case1003,2016-11-03 08:28:59
Case1004,2016-11-03 08:31:15
Case1005,2016-11-03 08:36:29
Case1006,2016-11-03 08:59:02
Case1007,2016-11-03 09:00:21
Case1008,2016-11-03 09:19:24
Case1009,2016-11-03 09:20:28
Case1010,2016-11-03 09:35:35
Case1011,2016-11-03 09:53:03
Case1012,2016-11-03 09:59:43
Case1013,2016-11-03 10:03:01
Case1014,2016-11-03 10:07:03
Case1015,2016-11-03 10:07:34
Case1016,2016-11-03 10:07:38
Case1017,2016-11-03 10:14:53
Case1018,2016-11-03 10:20:05
Case1019,2016-11-03 10:26:10
Case1020,2016-11-03 10:47:24
Case1021,2016-11-03 10:48:11
Case1022,2016-11-03 11:18:18
Case1023,2016-11-03 11:19:16
Case1024,2016-11-03 11:28:47
Case1025,2016-11-03 11:30:33
Case1026,2016-11-03 12:06:43
Case1027,2016-11-03 12:07:35
Case1028,2016-11-03 12:09:00
Case1029,2016-11-03 12:25:28
Case1030,2016-11-03 12:28:56
Case1031,2016-11-03 12:46:45
Case1032,2016-11-03 12:52:07
Case1033,2016-11-03 13:05:54
Case1034,2016-11-03 13:14:23
Case1035,2016-11-03 13:16:08
Case1036,2016-11-03 13:27:01
Case1037,2016-11-03 13:27:36
Case1038,2016-11-03 13:32:48
Case1039,2016-11-03 13:39:41
Case1040,2016-11-03 13:54:19
Case1041,2016-11-03 13:57:14
Case1042,2016-11-03 13:58:13
Case1043,2016-11-03 14:07:59
Case1044,2016-11-03 14:26:30
Case1045,2016-11-03 14:39:09
Case1046,2016-11-03 14:54:29
Case1047,2016-11-03 14:56:35
Case1048,2016-11-03 15:00:20
Case1049,2016-11-03 15:16:08
Case1050,2016-11-03 15:21:22
Case1051,2016-11-03 15:50:23
Case1052,2016-11-03 15:51:52
Case1053,2016-11-03 15:52:18
Case1054,2016-11-03 15:59:35
Case1055,2016-11-03 16:02:19
Case1056,2016-11-03 16:03:07
Case1057,2016-11-03 16:06:01
Case1058,2016-11-03 16:09:57
Case1059,2016-11-03 16:26:29
Case1060,2016-11-03 16:29:24
Case1061,2016-11-03 16:54:16
Case1062,2016-11-03 17:21:21
Case1063,2016-11-03 18:14:53
Case1064,2016-11-03 18:16:08
Case1065,2016-11-03 18:30:32
Case1066,2016-11-03 18:59:00
Case1067,2016-11-03 19:42:33
Case1068,2016-11-03 19:49:22
Case1069,2016-11-03 19:49:38
Case1070,2016-11-03 20:00:47
Case1071,2016-11-03 20:05:34
Case1072,2016-11-03 22:49:17
Case1073,2016-11-03 23:34:46
Case1074,2016-11-03 23:57:29
Case1075,2016-11-04 04:37:16
Case1076,2016-11-04 04:45:47
Case1077,2016-11-04 05:13:29
Case1078,2016-11-04 05:42:33
Case1079,2016-11-04 05:43:32
Case1080,2016-11-04 06:11:43
Case1081,2016-11-04 06:23:06
Case1082,2016-11-04 06:49:02
Case1083,2016-11-04 07:04:54
Case1084,2016-11-04 07:20:08
Case1085,2016-11-04 07:21:19
Case1086,2016-11-04 07:27:57
Case1087,2016-11-04 07:43:58
Case1088,2016-11-04 07:46:50
Case1089,2016-11-04 08:09:20
Case1090,2016-11-04 08:30:01
Case1091,2016-11-04 08:38:58
Case1092,2016-11-04 08:46:50
Case1093,2016-11-04 08:49:58
Case1094,2016-11-04 08:56:07
Case1095,2016-11-04 09:08:46
Case1096,2016-11-04 09:21:48
Case1097,2016-11-04 09:31:26
Case1098,2016-11-04 09:31:34
Case1099,2016-11-04 09:32:07
Case1100,2016-11-04 09:39:41
Case1101,2016-11-04 09:43:26
Case1102,2016-11-04 09:47:11
Case1103,2016-11-04 09:58:04
Case1104,2016-11-04 10:01:24
Case1105,2016-11-04 10:32:34
Case1106,2016-11-04 10:32:57
Case1107,2016-11-04 10:41:40
Case1108,2016-11-04 10:47:08
Case1109,2016-11-04 10:55:04
Case1110,2016-11-04 10:55:26
Case1111,2016-11-04 11:00:20
Case1112,2016-11-04 11:01:04
Case1113,2016-11-04 11:16:23
Case1114,2016-11-04 11:16:40
Case1115,2016-11-04 11:29:26
Case1116,2016-11-04 11:30:01
Case1117,2016-11-04 11:40:30
Case1118,2016-11-04 11:45:10
Case1119,2016-11-04 11:55:35
Case1120,2016-11-04 12:13:22
Case1121,2016-11-04 12:15:59
Case1122,2016-11-04 12:24:20
Case1123,2016-11-04 12:27:14
Case1124,2016-11-04 12:31:23
Case1125,2016-11-04 12:32:26
Case1126,2016-11-04 12:44:18
Case1127,2016-11-04 12:52:39
Case1128,2016-11-04 12:55:20
Case1129,2016-11-04 12:57:49
Case1130,2016-11-04 13:08:42
Case1131,2016-11-04 13:13:36
Case1132,2016-11-04 13:21:59
Case1133,2016-11-04 13:29:26
Case1134,2016-11-04 13:38:50
Case1135,2016-11-04 13:38:52
Case1136,2016-11-04 14:22:23
Case1137,2016-11-04 14:23:32
Case1138,2016-11-04 14:23:55
Case1139,2016-11-04 14:55:33
Case1140,2016-11-04 14:57:32
Case1141,2016-11-04 15:00:45
Case1142,2016-11-04 15:12:45
Case1143,2016-11-04 15:16:19
Case1144,2016-11-04 15:23:09
Case1145,2016-11-04 15:48:32
Case1146,2016-11-04 16:07:42
Case1147,2016-11-04 16:50:57
Case1148,2016-11-04 17:05:43
Case1149,2016-11-04 17:23:44
Case1150,2016-11-04 18:12:35
Case1151,2016-11-04 18:15:28
Case1152,2016-11-04 18:18:07
Case1153,2016-11-04 18:20:27
Case1154,2016-11-04 18:47:32
Case1155,2016-11-04 19:39:54
Case1156,2016-11-04 21:21:12
Case1157,2016-11-05 00:36:51
Case1158,2016-11-05 01:22:36
Case1159,2016-11-05 01:34:04
Case1160,2016-11-05 01:47:26
Case1161,2016-11-05 04:34:26
Case1162,2016-11-05 04:42:29
Case1163,2016-11-05 06:11:55
Case1164,2016-11-05 07:11:04
Case1165,2016-11-05 07:13:57
Case1166,2016-11-05 07:23:29
Case1167,2016-11-05 07:53:18
Case1168,2016-11-05 08:03:13
Case1169,2016-11-05 08:05:51
Case1170,2016-11-05 08:06:11
Case1171,2016-11-05 08:09:53
Case1172,2016-11-05 08:28:16
Case1173,2016-11-05 08:29:48
Case1174,2016-11-05 08:30:42
Case1175,2016-11-05 08:48:19
Case1176,2016-11-05 09:05:50
Case1177,2016-11-05 09:15:55
Case1178,2016-11-05 09:36:44
Case1179,2016-11-05 09:47:29
Case1180,2016-11-05 09:50:24
Case1181,2016-11-05 10:16:09
Case1182,2016-11-05 10:29:20
Case1183,2016-11-05 10:30:17
Case1184,2016-11-05 10:42:24
Case1185,2016-11-05 10:59:28
Case1186,2016-11-05 11:00:09
Case1187,2016-11-05 11:02:32
Case1188,2016-11-05 11:13:43
Case1189,2016-11-05 11:19:15
Case1190,2016-11-05 11:38:49
Case1191,2016-11-05 11:46:15
Case1192,2016-11-05 11:47:23
Case1193,2016-11-05 11:49:14
Case1194,2016-11-05 11:56:29
Case1195,2016-11-05 12:02:23
Case1196,2016-11-05 12:16:15
Case1197,2016-11-05 12:17:37
Case1198,2016-11-05 12:21:50
Case1199,2016-11-05 12:25:19
Case1200,2016-11-05 12:31:25
Case1201,2016-11-05 12:49:03
Case1202,2016-11-05 12:53:12
Case1203,2016-11-05 13:12:52
Case1204,2016-11-05 13:13:50
Case1205,2016-11-05 13:41:01
Case1206,2016-11-05 13:54:17
Case1207,2016-11-05 14:02:21
Case1208,2016-11-05 14:12:47
Case1209,2016-11-05 14:19:41
Case1210,2016-11-05 14:24:07
Case1211,2016-11-05 14:25:11
Case1212,2016-11-05 14:47:41
Case1213,2016-11-05 15:08:44
Case1214,2016-11-05 15:14:45
Case1215,2016-11-05 15:51:37
Case1216,2016-11-05 15:54:30
Case1217,2016-11-05 15:56:39
Case1218,2016-11-05 16:24:33
Case1219,2016-11-05 16:33:41
Case1220,2016-11-05 16:36:05
Case1221,2016-11-05 16:43:55
Case1222,2016-11-05 17:06:29
Case1223,2016-11-06 07:38:17
Case1224,2016-11-06 07:56:21
Case1225,2016-11-06 08:05:33
Case1226,2016-11-06 08:12:14
Case1227,2016-11-06 08:12:26
Case1228,2016-11-06 08:18:40
Case1229,2016-11-06 08:25:12
Case1230,2016-11-06 08:38:54
Case1231,2016-11-06 08:44:03
Case1232,2016-11-06 08:57:55
Case1233,2016-11-06 09:12:36
Case1234,2016-11-06 09:30:01
Case1235,2016-11-06 09:39:42
Case1236,2016-11-06 09:49:25
Case1237,2016-11-06 10:00:39
Case1238,2016-11-06 10:01:18
Case1239,2016-11-06 10:43:42
Case1240,2016-11-06 10:50:22
Case1241,2016-11-06 11:23:20
Case1242,2016-11-06 11:23:51
Case1243,2016-11-06 11:28:06
Case1244,2016-11-06 11:51:01
Case1245,2016-11-06 12:09:45
Case1246,2016-11-06 12:12:24
Case1247,2016-11-06 12:14:40
Case1248,2016-11-06 12:20:53
Case1249,2016-11-06 12:43:26
Case1250,2016-11-06 12:44:33
Case1251,2016-11-06 13:00:49
Case1252,2016-11-06 13:19:20
Case1253,2016-11-06 13:36:04
Case1254,2016-11-06 13:39:50
Case1255,2016-11-06 13:47:35
Case1256,2016-11-06 13:47:53
Case1257,2016-11-06 14:04:43
Case1258,2016-11-06 14:12:32
Case1259,2016-11-06 14:19:32
Case1260,2016-11-06 14:38:29
Case1261,2016-11-06 14:59:05
Case1262,2016-11-06 15:58:09
Case1263,2016-11-06 16:29:37
Case1264,2016-11-06 16:50:14
Case1265,2016-11-06 16:52:57
Case1266,2016-11-06 16:59:25
Case1267,2016-11-06 17:19:18
Case1268,2016-11-06 17:21:01
Case1269,2016-11-06 17:42:24
Case1270,2016-11-06 18:09:26
Case1271,2016-11-06 19:00:34
Case1272,2016-11-06 19:20:22
Case1273,2016-11-06 19:41:26
Case1274,2016-11-06 19:46:50
Case1275,2016-11-07 02:37:38
Case1276,2016-11-07 05:18:08
Case1277,2016-11-07 05:33:13
Case1278,2016-11-07 05:44:19
Case1279,2016-11-07 06:08:19
Case1280,2016-11-07 06:10:48
Case1281,2016-11-07 06:21:49
Case1282,2016-11-07 06:53:56
Case1283,2016-11-07 07:05:54
Case1284,2016-11-07 07:30:31
Case1285,2016-11-07 07:36:40
Case1286,2016-11-07 07:45:33
Case1287,2016-11-07 07:46:20
Case1288,2016-11-07 07:52:32
Case1289,2016-11-07 07:58:22
Case1290,2016-11-07 08:00:11
Case1291,2016-11-07 08:23:56
Case1292,2016-11-07 08:24:58
Case1293,2016-11-07 08:25:00
Case1294,2016-11-07 08:31:30
Case1295,2016-11-07 08:36:16
Case1296,2016-11-07 08:40:48
Case1297,2016-11-07 08:41:03
Case1298,2016-11-07 08:47:44
Case1299,2016-11-07 08:50:59
Case1300,2016-11-07 08:55:13
Case1301,2016-11-07 08:59:57
Case1302,2016-11-07 09:08:07
Case1303,2016-11-07 09:15:32
Case1304,2016-11-07 09:34:46
Case1305,2016-11-07 09:34:57
Case1306,2016-11-07 09:36:59
Case1307,2016-11-07 09:48:57
Case1308,2016-11-07 09:57:32
Case1309,2016-11-07 09:58:52
Case1310,2016-11-07 10:08:55
Case1311,2016-11-07 10:15:54
Case1312,2016-11-07 10:22:23
Case1313,2016-11-07 10:30:35
Case1314,2016-11-07 10:35:52
Case1315,2016-11-07 10:45:10
Case1316,2016-11-07 10:57:45
Case1317,2016-11-07 10:58:09
Case1318,2016-11-07 11:00:46
Case1319,2016-11-07 11:01:47
Case1320,2016-11-07 11:14:23
Case1321,2016-11-07 11:18:44
Case1322,2016-11-07 11:21:12
Case1323,2016-11-07 11:50:44
Case1324,2016-11-07 11:51:23
Case1325,2016-11-07 11:55:15
Case1326,2016-11-07 11:58:06
Case1327,2016-11-07 11:58:11
Case1328,2016-11-07 12:08:23
Case1329,2016-11-07 12:17:36
Case1330,2016-11-07 12:20:03
Case1331,2016-11-07 12:25:31
Case1332,2016-11-07 12:32:46
Case1333,2016-11-07 12:33:56
Case1334,2016-11-07 12:40:21
Case1335,2016-11-07 12:53:00
Case1336,2016-11-07 12:54:49
Case1337,2016-11-07 13:02:16
Case1338,2016-11-07 13:03:12
Case1339,2016-11-07 13:06:50
Case1340,2016-11-07 13:11:17
Case1341,2016-11-07 13:12:01
Case1342,2016-11-07 13:16:41
Case1343,2016-11-07 13:18:11
Case1344,2016-11-07 13:23:15
Case1345,2016-11-07 13:26:41
Case1346,2016-11-07 13:30:42
Case1347,2016-11-07 13:37:57
Case1348,2016-11-07 13:57:20
Case1349,2016-11-07 13:57:52
Case1350,2016-11-07 14:03:38
Case1351,2016-11-07 14:06:20
Case1352,2016-11-07 14:07:28
Case1353,2016-11-07 14:10:34
Case1354,2016-11-07 14:26:22
Case1355,2016-11-07 14:42:48
Case1356,2016-11-07 14:44:29
Case1357,2016-11-07 14:48:27
Case1358,2016-11-07 14:48:44
Case1359,2016-11-07 14:51:38
Case1360,2016-11-07 14:54:15
Case1361,2016-11-07 14:54:57
Case1362,2016-11-07 15:04:36
Case1363,2016-11-07 15:05:19
Case1364,2016-11-07 15:07:17
Case1365,2016-11-07 15:08:52
Case1366,2016-11-07 15:11:47
Case1367,2016-11-07 15:19:09
Case1368,2016-11-07 15:25:55
Case1369,2016-11-07 15:27:37
Case1370,2016-11-07 15:36:53
Case1371,2016-11-07 15:40:19
Case1372,2016-11-07 15:42:46
Case1373,2016-11-07 16:08:04
Case1374,2016-11-07 16:26:10
Case1375,2016-11-07 16:37:18
Case1376,2016-11-07 16:39:04
Case1377,2016-11-07 16:46:14
Case1378,2016-11-07 16:47:28
Case1379,2016-11-07 17:26:41
Case1380,2016-11-07 17:34:23
Case1381,2016-11-07 17:46:37
Case1382,2016-11-07 18:07:31
Case1383,2016-11-07 18:08:02
Case1384,2016-11-07 18:20:34
Case1385,2016-11-07 19:19:49
Case1386,2016-11-07 19:20:10
Case1387,2016-11-07 19:31:45
Case1388,2016-11-07 19:37:41
Case1389,2016-11-07 19:39:55
Case1390,2016-11-07 19:52:54
Case1391,2016-11-07 19:58:19
Case1392,2016-11-07 20:04:24
Case1393,2016-11-07 20:13:52
Case1394,2016-11-07 20:23:55
Case1395,2016-11-07 20:35:22
Case1396,2016-11-07 20:37:04
Case1397,2016-11-07 20:41:21
Case1398,2016-11-07 20:41:32
Case1399,2016-11-07 21:02:45
Case1400,2016-11-07 21:07:27
Case1401,2016-11-07 21:22:08
Case1402,2016-11-07 21:49:36
Case1403,2016-11-07 21:53:09
Case1404,2016-11-07 23:30:56
Case1405,2016-11-07 23:30:58
Case1406,2016-11-07 23:43:16
Case1407,2016-11-08 00:27:59
Case1408,2016-11-08 01:17:16
Case1409,2016-11-08 01:26:26
Case1410,2016-11-08 01:29:35
Case1411,2016-11-08 01:41:44
Case1412,2016-11-08 01:57:09
Case1413,2016-11-08 02:18:48
Case1414,2016-11-08 02:30:31
Case1415,2016-11-08 04:20:06
Case1416,2016-11-08 04:25:19
Case1417,2016-11-08 04:26:38
Case1418,2016-11-08 05:05:06
Case1419,2016-11-08 06:43:53
Case1420,2016-11-08 06:55:42
Case1421,2016-11-08 06:56:35
Case1422,2016-11-08 07:00:53
Case1423,2016-11-08 07:30:33
Case1424,2016-11-08 07:35:57
Case1425,2016-11-08 07:43:24
Case1426,2016-11-08 07:43:47
Case1427,2016-11-08 07:46:16
Case1428,2016-11-08 07:48:51
Case1429,2016-11-08 07:56:30
Case1430,2016-11-08 08:03:27
Case1431,2016-11-08 08:11:07
Case1432,2016-11-08 08:15:03
Case1433,2016-11-08 08:32:20
Case1434,2016-11-08 08:38:50
Case1435,2016-11-08 08:43:38
Case1436,2016-11-08 09:16:18
Case1437,2016-11-08 09:25:51
Case1438,2016-11-08 09:35:45
Case1439,2016-11-08 09:38:39
Case1440,2016-11-08 09:39:00
Case1441,2016-11-08 09:39:07
Case1442,2016-11-08 09:49:47
Case1443,2016-11-08 09:55:06
Case1444,2016-11-08 09:55:31
Case1445,2016-11-08 10:04:04
Case1446,2016-11-08 10:12:42
Case1447,2016-11-08 10:31:16
Case1448,2016-11-08 10:32:50
Case1449,2016-11-08 10:48:24
Case1450,2016-11-08 10:49:01
Case1451,2016-11-08 10:59:51
Case1452,2016-11-08 11:02:37
Case1453,2016-11-08 11:06:30
Case1454,2016-11-08 11:11:14
Case1455,2016-11-08 11:23:57
Case1456,2016-11-08 11:28:27
Case1457,2016-11-08 11:36:32
Case1458,2016-11-08 11:38:37
Case1459,2016-11-08 12:03:47
Case1460,2016-11-08 12:08:11
Case1461,2016-11-08 12:08:23
Case1462,2016-11-08 12:24:54
Case1463,2016-11-08 12:32:15
Case1464,2016-11-08 12:40:30
Case1465,2016-11-08 13:01:37
Case1466,2016-11-08 13:02:26
Case1467,2016-11-08 13:03:21
Case1468,2016-11-08 13:07:51
Case1469,2016-11-08 13:21:07
Case1470,2016-11-08 13:22:55
Case1471,2016-11-08 13:42:01
Case1472,2016-11-08 13:48:46
Case1473,2016-11-08 13:50:45
Case1474,2016-11-08 13:52:07
Case1475,2016-11-08 13:53:08
Case1476,2016-11-08 14:01:43
Case1477,2016-11-08 14:04:55
Case1478,2016-11-08 14:10:19
Case1479,2016-11-08 14:12:44
Case1480,2016-11-08 14:23:14
Case1481,2016-11-08 14:41:03
Case1482,2016-11-08 14:46:08
Case1483,2016-11-08 15:08:14
Case1484,2016-11-08 15:28:42
Case1485,2016-11-08 15:49:36
Case1486,2016-11-08 15:50:30
Case1487,2016-11-08 16:03:38
Case1488,2016-11-08 16:05:08
Case1489,2016-11-08 16:08:11
Case1490,2016-11-08 16:09:02
Case1491,2016-11-08 16:10:26
Case1492,2016-11-08 16:13:15
Case1493,2016-11-08 16:22:21
Case1494,2016-11-08 16:23:52
Case1495,2016-11-08 16:27:43
Case1496,2016-11-08 16:36:56
Case1497,2016-11-08 16:51:19
Case1498,2016-11-08 17:20:29
Case1499,2016-11-08 17:22:48
Case1500,2016-11-08 17:44:35
Case1501,2016-11-08 17:59:55
Case1502,2016-11-08 18:01:28
Case1503,2016-11-08 18:05:43
Case1504,2016-11-08 18:07:51
Case1505,2016-11-08 18:16:01
Case1506,2016-11-08 18:34:14
Case1507,2016-11-08 18:38:15
Case1508,2016-11-08 18:54:09
Case1509,2016-11-08 19:10:47
Case1510,2016-11-08 19:18:42
Case1511,2016-11-08 19:52:33
Case1512,2016-11-08 19:55:12
Case1513,2016-11-08 20:24:18
Case1514,2016-11-08 21:02:01
Case1515,2016-11-09 00:57:23
Case1516,2016-11-09 01:09:06
Case1517,2016-11-09 01:58:15
Case1518,2016-11-09 02:01:27
Case1519,2016-11-09 06:37:37
Case1520,2016-11-09 06:50:11
Case1521,2016-11-09 06:53:40
Case1522,2016-11-09 06:53:50
Case1523,2016-11-09 07:05:19
Case1524,2016-11-09 07:32:37
Case1525,2016-11-09 07:43:28
Case1526,2016-11-09 07:53:13
Case1527,2016-11-09 07:54:34
Case1528,2016-11-09 08:14:33
Case1529,2016-11-09 08:20:02
Case1530,2016-11-09 08:24:29
Case1531,2016-11-09 08:26:17
Case1532,2016-11-09 08:47:21
Case1533,2016-11-09 08:52:47
Case1534,2016-11-09 09:05:36
Case1535,2016-11-09 09:07:35
Case1536,2016-11-09 09:35:35
Case1537,2016-11-09 09:39:58
Case1538,2016-11-09 10:05:22
Case1539,2016-11-09 10:06:41
Case1540,2016-11-09 10:12:35
Case1541,2016-11-09 10:28:05
Case1542,2016-11-09 10:38:45
Case1543,2016-11-09 10:41:39
Case1544,2016-11-09 10:42:58
Case1545,2016-11-09 10:50:01
Case1546,2016-11-09 11:06:48
Case1547,2016-11-09 11:18:39
Case1548,2016-11-09 11:23:21
Case1549,2016-11-09 11:24:25
Case1550,2016-11-09 11:30:00
Case1551,2016-11-09 11:38:14
Case1552,2016-11-09 11:39:29
Case1553,2016-11-09 11:40:00
Case1554,2016-11-09 11:40:04
Case1555,2016-11-09 11:43:56
Case1556,2016-11-09 12:18:27
Case1557,2016-11-09 12:23:36
Case1558,2016-11-09 12:30:42
Case1559,2016-11-09 12:39:08
Case1560,2016-11-09 12:43:45
Case1561,2016-11-09 12:49:03
Case1562,2016-11-09 12:54:31
Case1563,2016-11-09 13:00:42
Case1564,2016-11-09 13:02:57
Case1565,2016-11-09 13:03:36
Case1566,2016-11-09 13:19:05
Case1567,2016-11-09 13:23:38
Case1568,2016-11-09 13:25:28
Case1569,2016-11-09 13:32:52
Case1570,2016-11-09 13:37:56
Case1571,2016-11-09 13:42:47
Case1572,2016-11-09 13:45:26
Case1573,2016-11-09 13:48:09
Case1574,2016-11-09 13:48:14
Case1575,2016-11-09 14:18:57
Case1576,2016-11-09 14:33:23
Case1577,2016-11-09 14:34:37
Case1578,2016-11-09 14:44:43
Case1579,2016-11-09 14:54:02
Case1580,2016-11-09 14:58:27
Case1581,2016-11-09 15:21:14
Case1582,2016-11-09 15:22:11
Case1583,2016-11-09 15:47:34
Case1584,2016-11-09 16:07:44
Case1585,2016-11-09 16:12:41
Case1586,2016-11-09 16:13:32
Case1587,2016-11-09 16:15:01
Case1588,2016-11-09 16:58:40
Case1589,2016-11-09 17:04:51
Case1590,2016-11-09 17:10:13
Case1591,2016-11-09 17:23:52
Case1592,2016-11-09 17:29:12
Case1593,2016-11-09 17:36:30
Case1594,2016-11-09 17:44:05
Case1595,2016-11-09 18:27:43
Case1596,2016-11-09 20:13:21
Case1597,2016-11-09 20:16:41
Case1598,2016-11-09 20:39:16
Case1599,2016-11-10 00:46:40
Case1600,2016-11-10 02:34:11
Case1601,2016-11-10 02:40:08
Case1602,2016-11-10 03:03:06
Case1603,2016-11-10 05:25:17
Case1604,2016-11-10 05:43:52
Case1605,2016-11-10 05:56:41
Case1606,2016-11-10 05:59:20
Case1607,2016-11-10 06:12:36
Case1608,2016-11-10 06:15:50
Case1609,2016-11-10 06:25:03
