caseid,timestamp
Case823,2016-11-01 17:12:03
Case824,2016-11-01 17:26:16
Case825,2016-11-01 17:47:41
Case826,2016-11-01 17:51:54
Case827,2016-11-01 17:54:28
Case828,2016-11-01 19:23:34
Case829,2016-11-01 19:25:49
Case830,2016-11-01 19:53:16
Case831,2016-11-01 20:22:46
Case832,2016-11-01 21:07:15
Case833,2016-11-02 00:56:12
Case834,2016-11-02 01:02:25
Case835,2016-11-02 01:27:41
Case836,2016-11-02 01:38:47
Case837,2016-11-02 02:01:45
Case838,2016-11-02 05:08:27
Case839,2016-11-02 06:15:48
Case840,2016-11-02 06:38:38
Case841,2016-11-02 07:01:13
Case842,2016-11-02 07:18:32
Case843,2016-11-02 07:47:51
Case844,2016-11-02 07:50:47
Case845,2016-11-02 08:07:19
Case846,2016-11-02 08:11:58
Case847,2016-11-02 08:15:26
Case848,2016-11-02 08:20:53
Case849,2016-11-02 08:22:15
Case850,2016-11-02 08:22:42
Case851,2016-11-02 08:22:49
Case852,2016-11-02 08:33:21
Case853,2016-11-02 08:38:44
Case854,2016-11-02 08:44:39
Case855,2016-11-02 08:47:59
Case856,2016-11-02 08:58:57
Case857,2016-11-02 09:09:52
Case858,2016-11-02 09:11:49
Case859,2016-11-02 09:13:27
Case860,2016-11-02 09:29:34
Case861,2016-11-02 09:55:16
Case862,2016-11-02 10:01:05
Case863,2016-11-02 10:01:40
Case864,2016-11-02 10:09:13
Case865,2016-11-02 10:09:54
Case866,2016-11-02 10:26:25
Case867,2016-11-02 10:41:21
Case868,2016-11-02 10:50:51
Case869,2016-11-02 10:53:36
Case870,2016-11-02 10:59:51
Case871,2016-11-02 11:00:56
Case872,2016-11-02 11:11:29
Case873,2016-11-02 11:23:08
Case874,2016-11-02 11:28:03
Case875,2016-11-02 11:28:27
Case876,2016-11-02 11:29:09
Case877,2016-11-02 11:33:15
Case878,2016-11-02 11:36:27
Case879,2016-11-02 11:52:55
Case880,2016-11-02 11:53:07
Case881,2016-11-02 12:09:34
Case882,2016-11-02 12:14:07
Case883,2016-11-02 12:18:52
Case884,2016-11-02 12:28:51
Case885,2016-11-02 12:30:59
Case886,2016-11-02 12:32:10
Case887,2016-11-02 12:44:58
Case888,2016-11-02 12:53:34
Case889,2016-11-02 12:55:58
Case890,2016-11-02 13:03:57
Case891,2016-11-02 13:10:40
Case892,2016-11-02 13:11:43
Case893,2016-11-02 13:12:05
Case894,2016-11-02 13:17:49
Case895,2016-11-02 13:32:41
Case896,2016-11-02 13:40:09
Case897,2016-11-02 13:41:49
Case898,2016-11-02 13:45:07
Case899,2016-11-02 13:54:06
Case900,2016-11-02 14:05:59
Case901,2016-11-02 14:14:10
Case902,2016-11-02 14:19:08
Case903,2016-11-02 14:27:12
Case904,2016-11-02 14:30:21
Case905,2016-11-02 14:30:59
Case906,2016-11-02 14:31:10
Case907,2016-11-02 14:47:42
Case908,2016-11-02 15:26:24
Case909,2016-11-02 15:29:26
Case910,2016-11-02 15:34:49
Case911,2016-11-02 15:43:27
Case912,2016-11-02 15:52:17
Case913,2016-11-02 15:52:46
Case914,2016-11-02 16:00:58
Case915,2016-11-02 16:45:32
Case916,2016-11-02 16:49:30
Case917,2016-11-02 17:41:23
Case918,2016-11-02 18:22:13
Case919,2016-11-02 18:29:58
Case920,2016-11-02 18:41:15
Case921,2016-11-02 18:44:50
Case922,2016-11-02 18:49:26
Case923,2016-11-02 19:18:32
Case924,2016-11-02 19:34:05
Case925,2016-11-02 20:05:07
Case926,2016-11-02 21:07:09
Case927,2016-11-02 21:31:41
Case928,2016-11-02 21:37:18
Case929,2016-11-02 21:56:08
Case930,2016-11-02 22:07:47
Case931,2016-11-02 23:11:05
Case932,2016-11-02 23:27:41
Case933,2016-11-03 03:12:53
Case934,2016-11-03 03:32:48
Case935,2016-11-03 04:39:57
Case936,2016-11-03 04:40:25
Case937,2016-11-03 05:54:24
Case938,2016-11-03 06:05:19
Case939,2016-11-03 06:18:29
Case940,2016-11-03 06:20:30
Case941,2016-11-03 06:38:11
Case942,2016-11-03 06:38:59
Case943,2016-11-03 06:40:46
Case944,2016-11-03 06:48:19
Case945,2016-11-03 06:57:07
Case946,2016-11-03 07:09:09
Case947,2016-11-03 07:11:14
Case948,2016-11-03 07:17:29
Case949,2016-11-03 07:36:35
Case950,2016-11-03 07:38:00
Case951,2016-11-03 07:48:27
Case952,2016-11-03 07:58:59
Case953,2016-11-03 08:05:10
Case954,2016-11-03 08:34:57
Case955,2016-11-03 08:37:42
Case956,2016-11-03 08:40:53
Case957,2016-11-03 08:41:51
Case958,2016-11-03 08:43:12
Case959,2016-11-03 08:54:32
Case960,2016-11-03 08:55:08
Case961,2016-11-03 09:04:43
Case962,2016-11-03 09:05:50
Case963,2016-11-03 09:09:15
Case964,2016-11-03 09:10:50
Case965,2016-11-03 09:14:41
Case966,2016-11-03 09:18:02
Case967,2016-11-03 09:25:16
Case968,2016-11-03 09:27:56
Case969,2016-11-03 09:28:38
Case970,2016-11-03 09:29:04
Case971,2016-11-03 09:29:06
Case972,2016-11-03 09:37:21
Case973,2016-11-03 09:37:58
Case974,2016-11-03 09:49:15
Case975,2016-11-03 10:08:27
Case976,2016-11-03 10:12:16
Case977,2016-11-03 10:17:13
Case978,2016-11-03 10:17:16
Case979,2016-11-03 10:27:02
Case980,2016-11-03 10:47:18
Case981,2016-11-03 10:53:54
Case982,2016-11-03 11:00:41
Case983,2016-11-03 11:07:41
Case984,2016-11-03 11:13:23
Case985,2016-11-03 11:14:50
Case986,2016-11-03 11:21:19
Case987,2016-11-03 11:35:31
Case988,2016-11-03 11:36:22
Case989,2016-11-03 12:02:26
Case990,2016-11-03 12:07:50
Case991,2016-11-03 12:11:42
Case992,2016-11-03 12:16:13
Case993,2016-11-03 12:26:31
Case994,2016-11-03 12:31:35
Case995,2016-11-03 12:36:04
Case996,2016-11-03 12:46:25
Case997,2016-11-03 13:03:17
Case998,2016-11-03 13:03:27
Case999,2016-11-03 13:04:57
Case1000,2016-11-03 13:09:42
Case1001,2016-11-03 13:33:03
Case1002,2016-11-03 13:35:26
Case1003,2016-11-03 13:43:28
Case1004,2016-11-03 13:51:06
Case1005,2016-11-03 13:58:48
Case1006,2016-11-03 14:07:09
Case1007,2016-11-03 14:23:35
Case1008,2016-11-03 14:24:04
Case1009,2016-11-03 14:26:33
Case1010,2016-11-03 14:33:24
Case1011,2016-11-03 14:40:43
Case1012,2016-11-03 15:10:07
Case1013,2016-11-03 15:19:09
Case1014,2016-11-03 15:20:47
Case1015,2016-11-03 15:41:26
Case1016,2016-11-03 15:46:36
Case1017,2016-11-03 16:01:42
Case1018,2016-11-03 16:08:08
Case1019,2016-11-03 16:16:18
Case1020,2016-11-03 16:26:37
Case1021,2016-11-03 16:34:25
Case1022,2016-11-03 16:34:34
Case1023,2016-11-03 16:50:32
Case1024,2016-11-03 16:57:22
Case1025,2016-11-03 17:02:51
Case1026,2016-11-03 17:05:13
Case1027,2016-11-03 18:17:09
Case1028,2016-11-03 18:19:04
Case1029,2016-11-03 18:29:04
Case1030,2016-11-03 18:37:41
Case1031,2016-11-03 18:48:33
Case1032,2016-11-03 19:00:43
Case1033,2016-11-03 19:48:47
Case1034,2016-11-03 22:16:49
Case1035,2016-11-03 22:40:25
Case1036,2016-11-04 02:37:21
Case1037,2016-11-04 02:43:43
Case1038,2016-11-04 02:58:10
Case1039,2016-11-04 05:11:50
Case1040,2016-11-04 06:13:28
Case1041,2016-11-04 06:21:40
Case1042,2016-11-04 06:36:42
Case1043,2016-11-04 06:39:27
Case1044,2016-11-04 06:46:20
Case1045,2016-11-04 06:47:04
Case1046,2016-11-04 06:58:50
Case1047,2016-11-04 07:09:03
Case1048,2016-11-04 07:20:16
Case1049,2016-11-04 08:01:54
Case1050,2016-11-04 08:12:15
Case1051,2016-11-04 08:19:44
Case1052,2016-11-04 08:26:47
Case1053,2016-11-04 08:40:00
Case1054,2016-11-04 08:47:37
Case1055,2016-11-04 08:50:57
Case1056,2016-11-04 09:10:32
Case1057,2016-11-04 09:11:33
Case1058,2016-11-04 09:17:26
Case1059,2016-11-04 09:32:11
Case1060,2016-11-04 09:36:56
Case1061,2016-11-04 09:54:35
Case1062,2016-11-04 10:17:53
Case1063,2016-11-04 10:26:30
Case1064,2016-11-04 10:30:20
Case1065,2016-11-04 10:39:52
Case1066,2016-11-04 10:42:35
Case1067,2016-11-04 10:48:46
Case1068,2016-11-04 10:51:45
Case1069,2016-11-04 10:55:21
Case1070,2016-11-04 10:58:29
Case1071,2016-11-04 11:08:32
Case1072,2016-11-04 11:15:57
Case1073,2016-11-04 11:23:28
Case1074,2016-11-04 11:32:04
Case1075,2016-11-04 11:43:04
Case1076,2016-11-04 11:45:24
Case1077,2016-11-04 11:49:20
Case1078,2016-11-04 11:49:50
Case1079,2016-11-04 12:07:56
Case1080,2016-11-04 12:10:36
Case1081,2016-11-04 12:11:05
Case1082,2016-11-04 12:18:19
Case1083,2016-11-04 12:48:16
Case1084,2016-11-04 12:55:15
Case1085,2016-11-04 13:17:08
Case1086,2016-11-04 13:25:04
Case1087,2016-11-04 13:36:44
Case1088,2016-11-04 13:46:48
Case1089,2016-11-04 13:47:05
Case1090,2016-11-04 13:51:02
Case1091,2016-11-04 13:54:57
Case1092,2016-11-04 13:55:39
Case1093,2016-11-04 13:55:56
Case1094,2016-11-04 13:56:39
Case1095,2016-11-04 14:19:45
Case1096,2016-11-04 14:57:00
Case1097,2016-11-04 15:02:17
Case1098,2016-11-04 15:02:41
Case1099,2016-11-04 15:33:55
Case1100,2016-11-04 15:34:53
Case1101,2016-11-04 15:44:54
Case1102,2016-11-04 15:57:32
Case1103,2016-11-04 16:00:37
Case1104,2016-11-04 16:13:49
Case1105,2016-11-04 16:21:45
Case1106,2016-11-04 16:27:36
Case1107,2016-11-04 16:37:45
Case1108,2016-11-04 17:01:44
Case1109,2016-11-04 17:38:46
Case1110,2016-11-04 18:22:05
Case1111,2016-11-04 19:39:33
Case1112,2016-11-04 20:09:13
Case1113,2016-11-04 21:25:02
Case1114,2016-11-04 21:28:33
Case1115,2016-11-04 21:53:38
Case1116,2016-11-04 21:58:12
Case1117,2016-11-05 00:54:47
Case1118,2016-11-05 01:45:11
Case1119,2016-11-05 03:09:34
Case1120,2016-11-05 05:20:46
Case1121,2016-11-05 06:52:55
Case1122,2016-11-05 06:54:00
Case1123,2016-11-05 07:07:17
Case1124,2016-11-05 07:31:06
Case1125,2016-11-05 07:32:46
Case1126,2016-11-05 07:54:48
Case1127,2016-11-05 07:56:35
Case1128,2016-11-05 08:09:19
Case1129,2016-11-05 08:14:33
Case1130,2016-11-05 08:56:32
Case1131,2016-11-05 09:07:23
Case1132,2016-11-05 09:16:24
Case1133,2016-11-05 09:22:16
Case1134,2016-11-05 09:28:55
Case1135,2016-11-05 09:39:04
Case1136,2016-11-05 09:43:33
Case1137,2016-11-05 09:57:11
Case1138,2016-11-05 09:58:13
Case1139,2016-11-05 10:02:11
Case1140,2016-11-05 10:09:36
Case1141,2016-11-05 10:17:51
Case1142,2016-11-05 10:37:15
Case1143,2016-11-05 10:37:58
Case1144,2016-11-05 10:53:54
Case1145,2016-11-05 10:56:00
Case1146,2016-11-05 10:58:29
Case1147,2016-11-05 11:06:39
Case1148,2016-11-05 11:25:01
Case1149,2016-11-05 11:33:40
Case1150,2016-11-05 11:34:41
Case1151,2016-11-05 11:37:08
Case1152,2016-11-05 11:38:07
Case1153,2016-11-05 11:43:48
Case1154,2016-11-05 11:59:07
Case1155,2016-11-05 12:16:48
Case1156,2016-11-05 12:20:26
Case1157,2016-11-05 12:51:02
Case1158,2016-11-05 13:12:05
Case1159,2016-11-05 13:45:57
Case1160,2016-11-05 13:51:31
Case1161,2016-11-05 13:51:49
Case1162,2016-11-05 13:55:42
Case1163,2016-11-05 14:18:31
Case1164,2016-11-05 14:23:24
Case1165,2016-11-05 14:47:43
Case1166,2016-11-05 14:53:25
Case1167,2016-11-05 14:53:42
Case1168,2016-11-05 15:14:03
Case1169,2016-11-05 15:34:57
Case1170,2016-11-05 15:40:41
Case1171,2016-11-05 15:49:23
Case1172,2016-11-05 15:53:12
Case1173,2016-11-05 16:39:15
Case1174,2016-11-05 16:40:42
Case1175,2016-11-05 20:29:24
Case1176,2016-11-05 20:48:33
Case1177,2016-11-06 08:19:25
Case1178,2016-11-06 08:23:34
Case1179,2016-11-06 08:37:59
Case1180,2016-11-06 08:45:45
Case1181,2016-11-06 08:46:18
Case1182,2016-11-06 09:02:26
Case1183,2016-11-06 09:19:56
Case1184,2016-11-06 09:25:19
Case1185,2016-11-06 09:32:39
Case1186,2016-11-06 09:44:04
Case1187,2016-11-06 10:03:33
Case1188,2016-11-06 10:05:06
Case1189,2016-11-06 10:39:18
Case1190,2016-11-06 10:52:57
Case1191,2016-11-06 11:11:32
Case1192,2016-11-06 11:38:16
Case1193,2016-11-06 11:41:18
Case1194,2016-11-06 11:43:28
Case1195,2016-11-06 11:44:28
Case1196,2016-11-06 11:57:30
Case1197,2016-11-06 12:09:30
Case1198,2016-11-06 12:16:26
Case1199,2016-11-06 12:46:46
Case1200,2016-11-06 13:05:26
Case1201,2016-11-06 13:13:08
Case1202,2016-11-06 13:14:24
Case1203,2016-11-06 13:30:24
Case1204,2016-11-06 13:40:17
Case1205,2016-11-06 13:50:48
Case1206,2016-11-06 14:14:56
Case1207,2016-11-06 14:17:19
Case1208,2016-11-06 14:19:09
Case1209,2016-11-06 14:35:31
Case1210,2016-11-06 14:38:44
Case1211,2016-11-06 14:43:59
Case1212,2016-11-06 14:57:33
Case1213,2016-11-06 15:08:54
Case1214,2016-11-06 15:21:32
Case1215,2016-11-06 15:26:23
Case1216,2016-11-06 15:37:21
Case1217,2016-11-06 15:55:44
Case1218,2016-11-06 17:42:10
Case1219,2016-11-06 18:05:13
Case1220,2016-11-06 20:18:27
Case1221,2016-11-07 00:09:30
Case1222,2016-11-07 00:10:01
Case1223,2016-11-07 01:41:38
Case1224,2016-11-07 01:43:24
Case1225,2016-11-07 04:14:34
Case1226,2016-11-07 04:52:09
Case1227,2016-11-07 04:59:50
Case1228,2016-11-07 05:33:14
Case1229,2016-11-07 06:13:32
Case1230,2016-11-07 07:23:40
Case1231,2016-11-07 07:31:00
Case1232,2016-11-07 07:31:18
Case1233,2016-11-07 07:42:26
Case1234,2016-11-07 07:46:07
Case1235,2016-11-07 07:58:44
Case1236,2016-11-07 08:00:45
Case1237,2016-11-07 08:11:53
Case1238,2016-11-07 08:13:25
Case1239,2016-11-07 08:20:27
Case1240,2016-11-07 08:31:26
Case1241,2016-11-07 08:42:15
Case1242,2016-11-07 08:50:56
Case1243,2016-11-07 08:52:13
Case1244,2016-11-07 08:53:05
Case1245,2016-11-07 08:54:11
Case1246,2016-11-07 09:13:35
Case1247,2016-11-07 09:13:43
Case1248,2016-11-07 09:16:50
Case1249,2016-11-07 09:25:58
Case1250,2016-11-07 09:33:42
Case1251,2016-11-07 09:42:53
Case1252,2016-11-07 09:49:09
Case1253,2016-11-07 09:52:47
Case1254,2016-11-07 09:58:41
Case1255,2016-11-07 10:05:15
Case1256,2016-11-07 10:20:28
Case1257,2016-11-07 10:21:49
Case1258,2016-11-07 10:28:19
Case1259,2016-11-07 10:32:43
Case1260,2016-11-07 10:43:05
Case1261,2016-11-07 10:46:38
Case1262,2016-11-07 10:48:53
Case1263,2016-11-07 10:50:58
Case1264,2016-11-07 10:54:56
Case1265,2016-11-07 11:06:29
Case1266,2016-11-07 11:10:58
Case1267,2016-11-07 11:15:04
Case1268,2016-11-07 11:18:38
Case1269,2016-11-07 11:29:45
Case1270,2016-11-07 11:41:50
Case1271,2016-11-07 11:57:17
Case1272,2016-11-07 11:59:32
Case1273,2016-11-07 12:00:02
Case1274,2016-11-07 12:00:28
Case1275,2016-11-07 12:01:27
Case1276,2016-11-07 12:02:14
Case1277,2016-11-07 12:03:15
Case1278,2016-11-07 12:06:38
Case1279,2016-11-07 12:17:47
Case1280,2016-11-07 12:18:45
Case1281,2016-11-07 12:24:19
Case1282,2016-11-07 12:25:39
Case1283,2016-11-07 12:28:18
Case1284,2016-11-07 12:33:21
Case1285,2016-11-07 12:33:42
Case1286,2016-11-07 12:40:10
Case1287,2016-11-07 13:00:41
Case1288,2016-11-07 13:02:01
Case1289,2016-11-07 13:05:34
Case1290,2016-11-07 13:11:30
Case1291,2016-11-07 13:14:44
Case1292,2016-11-07 13:21:24
Case1293,2016-11-07 13:23:22
Case1294,2016-11-07 13:34:19
Case1295,2016-11-07 13:40:57
Case1296,2016-11-07 13:42:10
Case1297,2016-11-07 13:44:25
Case1298,2016-11-07 13:44:32
Case1299,2016-11-07 13:47:17
Case1300,2016-11-07 13:53:43
Case1301,2016-11-07 13:56:22
Case1302,2016-11-07 13:57:34
Case1303,2016-11-07 14:16:31
Case1304,2016-11-07 14:25:26
Case1305,2016-11-07 14:34:42
Case1306,2016-11-07 14:47:49
Case1307,2016-11-07 14:53:35
Case1308,2016-11-07 15:07:10
Case1309,2016-11-07 15:10:20
Case1310,2016-11-07 15:27:53
Case1311,2016-11-07 15:35:29
Case1312,2016-11-07 15:44:30
Case1313,2016-11-07 15:56:36
Case1314,2016-11-07 16:06:50
Case1315,2016-11-07 16:30:09
Case1316,2016-11-07 16:32:19
Case1317,2016-11-07 16:36:46
Case1318,2016-11-07 16:42:21
Case1319,2016-11-07 16:47:32
Case1320,2016-11-07 16:48:21
Case1321,2016-11-07 16:55:38
Case1322,2016-11-07 17:01:30
Case1323,2016-11-07 17:12:49
Case1324,2016-11-07 17:14:59
Case1325,2016-11-07 17:26:37
Case1326,2016-11-07 17:41:27
Case1327,2016-11-07 17:50:03
Case1328,2016-11-07 17:51:44
Case1329,2016-11-07 17:53:02
Case1330,2016-11-07 17:54:51
Case1331,2016-11-07 18:02:15
Case1332,2016-11-07 18:22:23
Case1333,2016-11-07 18:29:20
Case1334,2016-11-07 18:31:51
Case1335,2016-11-07 18:37:12
Case1336,2016-11-07 18:53:37
Case1337,2016-11-07 18:56:44
Case1338,2016-11-07 19:06:50
Case1339,2016-11-07 20:29:02
Case1340,2016-11-07 20:39:38
Case1341,2016-11-07 20:48:23
Case1342,2016-11-07 20:54:46
Case1343,2016-11-07 21:53:05
Case1344,2016-11-08 00:13:18
Case1345,2016-11-08 00:24:27
Case1346,2016-11-08 00:25:55
Case1347,2016-11-08 00:33:17
Case1348,2016-11-08 00:38:35
Case1349,2016-11-08 01:03:12
Case1350,2016-11-08 01:10:03
Case1351,2016-11-08 01:23:05
Case1352,2016-11-08 01:38:16
Case1353,2016-11-08 01:41:03
Case1354,2016-11-08 01:54:10
Case1355,2016-11-08 02:14:57
Case1356,2016-11-08 02:20:29
Case1357,2016-11-08 02:50:17
Case1358,2016-11-08 02:57:38
Case1359,2016-11-08 04:54:50
Case1360,2016-11-08 05:01:15
Case1361,2016-11-08 05:32:39
Case1362,2016-11-08 06:03:37
Case1363,2016-11-08 06:09:38
Case1364,2016-11-08 06:28:09
Case1365,2016-11-08 06:32:20
Case1366,2016-11-08 06:35:50
Case1367,2016-11-08 07:06:57
Case1368,2016-11-08 07:27:33
Case1369,2016-11-08 07:38:37
Case1370,2016-11-08 07:42:04
Case1371,2016-11-08 07:47:14
Case1372,2016-11-08 07:50:42
Case1373,2016-11-08 07:56:20
Case1374,2016-11-08 08:01:03
Case1375,2016-11-08 08:28:35
Case1376,2016-11-08 08:34:26
Case1377,2016-11-08 08:36:55
Case1378,2016-11-08 08:37:57
Case1379,2016-11-08 08:47:09
Case1380,2016-11-08 08:49:45
Case1381,2016-11-08 08:50:22
Case1382,2016-11-08 08:59:41
Case1383,2016-11-08 09:15:26
Case1384,2016-11-08 09:17:48
Case1385,2016-11-08 09:30:13
Case1386,2016-11-08 09:47:30
Case1387,2016-11-08 09:50:04
Case1388,2016-11-08 09:54:27
Case1389,2016-11-08 10:12:51
Case1390,2016-11-08 10:14:10
Case1391,2016-11-08 10:16:01
Case1392,2016-11-08 10:22:27
Case1393,2016-11-08 10:23:21
Case1394,2016-11-08 10:42:34
Case1395,2016-11-08 10:53:35
Case1396,2016-11-08 10:57:00
Case1397,2016-11-08 11:03:10
Case1398,2016-11-08 11:05:27
Case1399,2016-11-08 11:12:47
Case1400,2016-11-08 11:13:25
Case1401,2016-11-08 11:23:22
Case1402,2016-11-08 11:43:22
Case1403,2016-11-08 11:45:34
Case1404,2016-11-08 11:58:56
Case1405,2016-11-08 12:00:27
Case1406,2016-11-08 12:10:12
Case1407,2016-11-08 12:13:12
Case1408,2016-11-08 12:13:31
Case1409,2016-11-08 12:18:58
Case1410,2016-11-08 12:20:04
Case1411,2016-11-08 12:22:46
Case1412,2016-11-08 12:31:27
Case1413,2016-11-08 12:33:00
Case1414,2016-11-08 12:47:27
Case1415,2016-11-08 12:47:33
Case1416,2016-11-08 12:58:26
Case1417,2016-11-08 13:15:16
Case1418,2016-11-08 13:18:17
Case1419,2016-11-08 13:28:57
Case1420,2016-11-08 13:35:00
Case1421,2016-11-08 13:43:32
Case1422,2016-11-08 13:46:32
Case1423,2016-11-08 13:53:52
Case1424,2016-11-08 13:54:20
Case1425,2016-11-08 14:06:21
Case1426,2016-11-08 14:09:57
Case1427,2016-11-08 14:22:39
Case1428,2016-11-08 14:28:39
Case1429,2016-11-08 14:32:36
Case1430,2016-11-08 14:35:32
Case1431,2016-11-08 14:45:14
Case1432,2016-11-08 14:59:51
Case1433,2016-11-08 15:11:45
Case1434,2016-11-08 15:13:00
Case1435,2016-11-08 15:35:42
Case1436,2016-11-08 15:37:29
Case1437,2016-11-08 16:03:45
Case1438,2016-11-08 16:19:54
Case1439,2016-11-08 16:25:00
Case1440,2016-11-08 16:43:32
Case1441,2016-11-08 16:53:31
Case1442,2016-11-08 17:00:02
Case1443,2016-11-08 17:04:51
Case1444,2016-11-08 17:07:12
Case1445,2016-11-08 17:26:09
Case1446,2016-11-08 17:34:11
Case1447,2016-11-08 17:47:19
Case1448,2016-11-08 17:54:02
Case1449,2016-11-08 18:33:35
Case1450,2016-11-08 19:05:34
Case1451,2016-11-08 19:16:18
Case1452,2016-11-08 19:31:18
Case1453,2016-11-08 19:34:11
Case1454,2016-11-08 19:35:45
Case1455,2016-11-08 19:38:46
Case1456,2016-11-08 20:21:52
Case1457,2016-11-08 20:58:14
Case1458,2016-11-08 21:13:44
Case1459,2016-11-09 02:14:08
Case1460,2016-11-09 06:21:00
Case1461,2016-11-09 06:23:19
Case1462,2016-11-09 06:46:17
Case1463,2016-11-09 06:58:52
Case1464,2016-11-09 07:09:50
Case1465,2016-11-09 07:10:55
Case1466,2016-11-09 07:30:10
Case1467,2016-11-09 08:12:19
Case1468,2016-11-09 08:17:46
Case1469,2016-11-09 08:21:16
Case1470,2016-11-09 08:30:14
Case1471,2016-11-09 08:51:57
Case1472,2016-11-09 08:56:32
Case1473,2016-11-09 08:58:21
Case1474,2016-11-09 09:06:25
Case1475,2016-11-09 09:12:40
Case1476,2016-11-09 09:17:14
Case1477,2016-11-09 09:42:26
Case1478,2016-11-09 09:43:54
Case1479,2016-11-09 09:53:00
Case1480,2016-11-09 09:54:36
Case1481,2016-11-09 10:00:42
Case1482,2016-11-09 10:03:30
Case1483,2016-11-09 10:04:46
Case1484,2016-11-09 10:12:51
Case1485,2016-11-09 10:27:01
Case1486,2016-11-09 10:44:08
Case1487,2016-11-09 10:51:50
Case1488,2016-11-09 10:56:40
Case1489,2016-11-09 11:08:24
Case1490,2016-11-09 11:09:58
Case1491,2016-11-09 11:12:45
Case1492,2016-11-09 11:13:38
Case1493,2016-11-09 11:31:29
Case1494,2016-11-09 11:34:41
Case1495,2016-11-09 11:39:03
Case1496,2016-11-09 11:43:57
Case1497,2016-11-09 11:45:16
Case1498,2016-11-09 11:50:29
Case1499,2016-11-09 11:56:19
Case1500,2016-11-09 12:04:41
Case1501,2016-11-09 12:08:31
Case1502,2016-11-09 12:12:04
Case1503,2016-11-09 12:17:17
Case1504,2016-11-09 12:22:37
Case1505,2016-11-09 12:39:58
Case1506,2016-11-09 12:40:00
Case1507,2016-11-09 12:43:55
Case1508,2016-11-09 12:46:02
Case1509,2016-11-09 13:05:15
Case1510,2016-11-09 13:08:53
Case1511,2016-11-09 13:13:35
Case1512,2016-11-09 13:14:46
Case1513,2016-11-09 13:16:07
Case1514,2016-11-09 13:17:03
Case1515,2016-11-09 13:20:11
Case1516,2016-11-09 13:23:01
Case1517,2016-11-09 13:28:12
Case1518,2016-11-09 13:32:04
Case1519,2016-11-09 13:38:48
Case1520,2016-11-09 13:45:55
Case1521,2016-11-09 13:57:47
Case1522,2016-11-09 14:32:09
Case1523,2016-11-09 14:39:28
Case1524,2016-11-09 14:48:57
Case1525,2016-11-09 14:54:31
Case1526,2016-11-09 14:56:42
Case1527,2016-11-09 14:59:33
Case1528,2016-11-09 15:04:23
Case1529,2016-11-09 15:09:12
Case1530,2016-11-09 15:27:22
Case1531,2016-11-09 15:36:50
Case1532,2016-11-09 15:58:04
Case1533,2016-11-09 15:59:18
Case1534,2016-11-09 16:13:00
Case1535,2016-11-09 16:33:13
Case1536,2016-11-09 16:57:19
Case1537,2016-11-09 17:00:45
Case1538,2016-11-09 17:34:41
Case1539,2016-11-09 17:44:57
Case1540,2016-11-09 18:07:12
Case1541,2016-11-09 19:24:18
Case1542,2016-11-09 19:56:11
Case1543,2016-11-09 20:01:03
Case1544,2016-11-09 20:17:27
Case1545,2016-11-09 20:43:04
Case1546,2016-11-09 20:51:05
Case1547,2016-11-10 00:30:57
Case1548,2016-11-10 03:14:03
Case1549,2016-11-10 05:34:01
Case1550,2016-11-10 06:30:37
Case1551,2016-11-10 06:36:04
Case1552,2016-11-10 07:12:05
Case1553,2016-11-10 07:12:39
Case1554,2016-11-10 07:17:32
Case1555,2016-11-10 07:45:08
Case1556,2016-11-10 07:46:23
Case1557,2016-11-10 07:47:21
Case1558,2016-11-10 07:56:34
Case1559,2016-11-10 07:59:41
Case1560,2016-11-10 08:01:45
Case1561,2016-11-10 08:03:09
Case1562,2016-11-10 08:16:00
Case1563,2016-11-10 08:24:57
Case1564,2016-11-10 08:27:53
Case1565,2016-11-10 08:30:23
Case1566,2016-11-10 08:32:44
Case1567,2016-11-10 08:37:53
Case1568,2016-11-10 08:41:14
Case1569,2016-11-10 08:47:44
Case1570,2016-11-10 08:53:15
Case1571,2016-11-10 08:58:41
Case1572,2016-11-10 08:59:32
Case1573,2016-11-10 09:18:07
Case1574,2016-11-10 09:35:18
Case1575,2016-11-10 09:38:06
Case1576,2016-11-10 09:39:49
Case1577,2016-11-10 09:40:22
Case1578,2016-11-10 09:42:25
Case1579,2016-11-10 09:43:09
Case1580,2016-11-10 09:45:58
Case1581,2016-11-10 09:46:14
Case1582,2016-11-10 09:52:34
Case1583,2016-11-10 10:03:20
Case1584,2016-11-10 10:10:06
Case1585,2016-11-10 10:22:02
Case1586,2016-11-10 10:30:59
Case1587,2016-11-10 10:35:52
Case1588,2016-11-10 10:37:36
Case1589,2016-11-10 10:53:29
Case1590,2016-11-10 10:55:58
Case1591,2016-11-10 11:02:24
Case1592,2016-11-10 11:06:40
Case1593,2016-11-10 11:08:39
Case1594,2016-11-10 11:09:00
Case1595,2016-11-10 11:16:36
Case1596,2016-11-10 11:18:27
Case1597,2016-11-10 11:29:18
Case1598,2016-11-10 11:31:35
Case1599,2016-11-10 11:43:56
Case1600,2016-11-10 11:45:19
Case1601,2016-11-10 11:49:05
Case1602,2016-11-10 11:50:32
Case1603,2016-11-10 12:22:09
Case1604,2016-11-10 12:22:12
Case1605,2016-11-10 12:27:04
Case1606,2016-11-10 12:40:22
Case1607,2016-11-10 12:43:40
Case1608,2016-11-10 12:49:22
Case1609,2016-11-10 12:50:50
