caseid,timestamp
Case823,2016-11-01 11:10:33
Case824,2016-11-01 11:14:19
Case825,2016-11-01 11:15:17
Case826,2016-11-01 11:21:24
Case827,2016-11-01 11:38:32
Case828,2016-11-01 11:45:08
Case829,2016-11-01 11:53:02
Case830,2016-11-01 11:55:34
Case831,2016-11-01 12:05:25
Case832,2016-11-01 12:19:05
Case833,2016-11-01 12:26:25
Case834,2016-11-01 12:28:16
Case835,2016-11-01 12:32:35
Case836,2016-11-01 12:33:51
Case837,2016-11-01 12:52:41
Case838,2016-11-01 12:58:03
Case839,2016-11-01 13:36:32
Case840,2016-11-01 13:44:56
Case841,2016-11-01 13:47:18
Case842,2016-11-01 13:48:37
Case843,2016-11-01 13:51:59
Case844,2016-11-01 13:59:20
Case845,2016-11-01 14:10:48
Case846,2016-11-01 14:14:14
Case847,2016-11-01 14:17:43
Case848,2016-11-01 14:26:47
Case849,2016-11-01 14:31:47
Case850,2016-11-01 14:31:54
Case851,2016-11-01 14:31:57
Case852,2016-11-01 14:47:51
Case853,2016-11-01 14:47:59
Case854,2016-11-01 15:27:31
Case855,2016-11-01 15:39:11
Case856,2016-11-01 16:34:29
Case857,2016-11-01 16:56:23
Case858,2016-11-01 17:07:44
Case859,2016-11-01 17:45:04
Case860,2016-11-01 17:49:07
Case861,2016-11-01 18:01:37
Case862,2016-11-01 18:12:31
Case863,2016-11-01 18:31:47
Case864,2016-11-01 18:49:18
Case865,2016-11-01 18:51:13
Case866,2016-11-01 19:50:11
Case867,2016-11-01 20:08:15
Case868,2016-11-01 20:22:45
Case869,2016-11-01 20:50:25
Case870,2016-11-01 20:51:18
Case871,2016-11-01 20:57:09
Case872,2016-11-01 21:12:00
Case873,2016-11-02 00:14:04
Case874,2016-11-02 00:40:27
Case875,2016-11-02 00:51:46
Case876,2016-11-02 01:27:15
Case877,2016-11-02 02:36:24
Case878,2016-11-02 05:28:05
Case879,2016-11-02 05:47:10
Case880,2016-11-02 05:50:20
Case881,2016-11-02 06:12:19
Case882,2016-11-02 06:29:09
Case883,2016-11-02 07:20:19
Case884,2016-11-02 07:27:07
Case885,2016-11-02 07:38:48
Case886,2016-11-02 07:41:11
Case887,2016-11-02 07:41:59
Case888,2016-11-02 07:42:00
Case889,2016-11-02 08:38:17
Case890,2016-11-02 08:42:25
Case891,2016-11-02 08:51:21
Case892,2016-11-02 08:57:51
Case893,2016-11-02 09:02:44
Case894,2016-11-02 09:11:20
Case895,2016-11-02 09:11:42
Case896,2016-11-02 09:19:39
Case897,2016-11-02 09:30:26
Case898,2016-11-02 09:34:08
Case899,2016-11-02 09:36:21
Case900,2016-11-02 09:47:38
Case901,2016-11-02 09:54:18
Case902,2016-11-02 09:57:35
Case903,2016-11-02 10:17:29
Case904,2016-11-02 10:21:47
Case905,2016-11-02 10:26:01
Case906,2016-11-02 10:36:22
Case907,2016-11-02 10:46:56
Case908,2016-11-02 10:58:15
Case909,2016-11-02 10:59:10
Case910,2016-11-02 11:04:32
Case911,2016-11-02 11:23:37
Case912,2016-11-02 11:24:28
Case913,2016-11-02 11:27:30
Case914,2016-11-02 11:32:24
Case915,2016-11-02 11:44:22
Case916,2016-11-02 11:49:32
Case917,2016-11-02 12:03:31
Case918,2016-11-02 12:05:25
Case919,2016-11-02 12:17:36
Case920,2016-11-02 12:18:58
Case921,2016-11-02 12:20:04
Case922,2016-11-02 12:29:47
Case923,2016-11-02 12:49:41
Case924,2016-11-02 13:08:54
Case925,2016-11-02 13:16:10
Case926,2016-11-02 13:19:49
Case927,2016-11-02 13:22:02
Case928,2016-11-02 13:35:21
Case929,2016-11-02 13:38:52
Case930,2016-11-02 13:53:37
Case931,2016-11-02 13:59:18
Case932,2016-11-02 14:01:08
Case933,2016-11-02 14:02:46
Case934,2016-11-02 14:08:07
Case935,2016-11-02 14:09:53
Case936,2016-11-02 14:17:57
Case937,2016-11-02 14:41:30
Case938,2016-11-02 14:43:22
Case939,2016-11-02 14:43:50
Case940,2016-11-02 14:45:26
Case941,2016-11-02 14:54:12
Case942,2016-11-02 15:04:54
Case943,2016-11-02 15:11:33
Case944,2016-11-02 15:15:18
Case945,2016-11-02 15:21:38
Case946,2016-11-02 15:22:04
Case947,2016-11-02 15:32:11
Case948,2016-11-02 15:43:38
Case949,2016-11-02 15:44:34
Case950,2016-11-02 15:56:55
Case951,2016-11-02 16:04:26
Case952,2016-11-02 16:23:11
Case953,2016-11-02 16:33:40
Case954,2016-11-02 16:47:12
Case955,2016-11-02 16:55:53
Case956,2016-11-02 17:34:20
Case957,2016-11-02 17:41:23
Case958,2016-11-02 18:44:29
Case959,2016-11-02 18:48:53
Case960,2016-11-02 18:50:35
Case961,2016-11-02 18:59:24
Case962,2016-11-02 19:01:35
Case963,2016-11-02 19:04:01
Case964,2016-11-02 19:17:51
Case965,2016-11-02 19:21:27
Case966,2016-11-02 19:51:58
Case967,2016-11-02 23:53:22
Case968,2016-11-03 01:33:34
Case969,2016-11-03 02:15:48
Case970,2016-11-03 02:20:56
Case971,2016-11-03 02:28:08
Case972,2016-11-03 02:30:16
Case973,2016-11-03 05:16:54
Case974,2016-11-03 05:40:41
Case975,2016-11-03 05:48:08
Case976,2016-11-03 06:09:51
Case977,2016-11-03 06:24:04
Case978,2016-11-03 06:29:05
Case979,2016-11-03 06:39:23
Case980,2016-11-03 06:50:01
Case981,2016-11-03 06:59:30
Case982,2016-11-03 07:25:27
Case983,2016-11-03 07:39:40
Case984,2016-11-03 07:43:04
Case985,2016-11-03 07:49:58
Case986,2016-11-03 08:02:55
Case987,2016-11-03 08:11:17
Case988,2016-11-03 08:24:26
Case989,2016-11-03 08:27:25
Case990,2016-11-03 08:27:36
Case991,2016-11-03 08:36:05
Case992,2016-11-03 08:37:06
Case993,2016-11-03 08:45:01
Case994,2016-11-03 08:48:23
Case995,2016-11-03 08:52:45
Case996,2016-11-03 08:54:27
Case997,2016-11-03 09:09:16
Case998,2016-11-03 09:09:53
Case999,2016-11-03 09:32:01
Case1000,2016-11-03 09:34:52
Case1001,2016-11-03 09:36:14
Case1002,2016-11-03 09:42:42
Case1003,2016-11-03 09:46:25
Case1004,2016-11-03 09:48:13
Case1005,2016-11-03 09:51:28
Case1006,2016-11-03 09:57:53
Case1007,2016-11-03 09:58:42
Case1008,2016-11-03 10:10:46
Case1009,2016-11-03 10:25:34
Case1010,2016-11-03 10:30:07
Case1011,2016-11-03 10:36:01
Case1012,2016-11-03 10:49:02
Case1013,2016-11-03 10:59:20
Case1014,2016-11-03 11:13:05
Case1015,2016-11-03 11:26:20
Case1016,2016-11-03 11:38:37
Case1017,2016-11-03 11:43:45
Case1018,2016-11-03 11:45:41
Case1019,2016-11-03 11:52:42
Case1020,2016-11-03 11:55:23
Case1021,2016-11-03 11:57:41
Case1022,2016-11-03 11:58:45
Case1023,2016-11-03 12:03:37
Case1024,2016-11-03 12:12:09
Case1025,2016-11-03 12:21:11
Case1026,2016-11-03 12:23:14
Case1027,2016-11-03 12:31:36
Case1028,2016-11-03 12:35:26
Case1029,2016-11-03 12:36:14
Case1030,2016-11-03 12:40:49
Case1031,2016-11-03 12:48:49
Case1032,2016-11-03 12:53:03
Case1033,2016-11-03 12:54:49
Case1034,2016-11-03 12:58:28
Case1035,2016-11-03 13:10:58
Case1036,2016-11-03 13:20:23
Case1037,2016-11-03 13:31:35
Case1038,2016-11-03 13:47:03
Case1039,2016-11-03 13:47:50
Case1040,2016-11-03 13:48:25
Case1041,2016-11-03 13:49:07
Case1042,2016-11-03 13:58:04
Case1043,2016-11-03 14:00:42
Case1044,2016-11-03 14:31:29
Case1045,2016-11-03 14:43:35
Case1046,2016-11-03 14:48:22
Case1047,2016-11-03 14:53:15
Case1048,2016-11-03 15:07:57
Case1049,2016-11-03 15:20:00
Case1050,2016-11-03 15:22:01
Case1051,2016-11-03 15:34:02
Case1052,2016-11-03 15:38:10
Case1053,2016-11-03 15:44:41
Case1054,2016-11-03 15:46:22
Case1055,2016-11-03 15:49:56
Case1056,2016-11-03 15:52:32
Case1057,2016-11-03 16:09:31
Case1058,2016-11-03 16:41:48
Case1059,2016-11-03 17:38:48
Case1060,2016-11-03 17:43:06
Case1061,2016-11-03 17:59:59
Case1062,2016-11-03 18:02:00
Case1063,2016-11-03 18:06:33
Case1064,2016-11-03 18:10:55
Case1065,2016-11-03 18:11:22
Case1066,2016-11-03 18:54:47
Case1067,2016-11-03 19:05:54
Case1068,2016-11-03 19:26:47
Case1069,2016-11-03 19:27:50
Case1070,2016-11-03 19:38:32
Case1071,2016-11-03 20:00:14
Case1072,2016-11-04 00:28:56
Case1073,2016-11-04 00:51:53
Case1074,2016-11-04 00:58:00
Case1075,2016-11-04 05:49:35
Case1076,2016-11-04 06:27:37
Case1077,2016-11-04 06:36:01
Case1078,2016-11-04 07:17:04
Case1079,2016-11-04 07:17:14
Case1080,2016-11-04 07:19:55
Case1081,2016-11-04 07:25:39
Case1082,2016-11-04 07:28:05
Case1083,2016-11-04 07:31:00
Case1084,2016-11-04 07:40:03
Case1085,2016-11-04 07:42:17
Case1086,2016-11-04 07:45:04
Case1087,2016-11-04 08:06:55
Case1088,2016-11-04 08:10:43
Case1089,2016-11-04 08:11:03
Case1090,2016-11-04 08:24:45
Case1091,2016-11-04 08:31:35
Case1092,2016-11-04 08:37:22
Case1093,2016-11-04 08:54:42
Case1094,2016-11-04 09:00:43
Case1095,2016-11-04 09:05:36
Case1096,2016-11-04 09:19:01
Case1097,2016-11-04 09:23:19
Case1098,2016-11-04 09:46:51
Case1099,2016-11-04 09:56:05
Case1100,2016-11-04 10:09:22
Case1101,2016-11-04 10:30:41
Case1102,2016-11-04 10:38:10
Case1103,2016-11-04 10:43:05
Case1104,2016-11-04 10:51:34
Case1105,2016-11-04 10:57:20
Case1106,2016-11-04 11:20:21
Case1107,2016-11-04 11:42:18
Case1108,2016-11-04 11:52:40
Case1109,2016-11-04 11:58:51
Case1110,2016-11-04 12:04:25
Case1111,2016-11-04 12:08:30
Case1112,2016-11-04 12:24:46
Case1113,2016-11-04 12:26:34
Case1114,2016-11-04 12:37:11
Case1115,2016-11-04 12:55:04
Case1116,2016-11-04 12:56:38
Case1117,2016-11-04 13:16:12
Case1118,2016-11-04 13:18:56
Case1119,2016-11-04 13:34:43
Case1120,2016-11-04 13:55:07
Case1121,2016-11-04 13:57:00
Case1122,2016-11-04 13:58:01
Case1123,2016-11-04 14:02:49
Case1124,2016-11-04 14:21:30
Case1125,2016-11-04 14:23:49
Case1126,2016-11-04 14:27:48
Case1127,2016-11-04 15:06:06
Case1128,2016-11-04 15:19:56
Case1129,2016-11-04 15:26:03
Case1130,2016-11-04 15:45:21
Case1131,2016-11-04 15:49:54
Case1132,2016-11-04 15:53:26
Case1133,2016-11-04 15:54:00
Case1134,2016-11-04 15:59:21
Case1135,2016-11-04 16:01:50
Case1136,2016-11-04 16:51:47
Case1137,2016-11-04 17:10:45
Case1138,2016-11-04 17:26:33
Case1139,2016-11-04 17:45:05
Case1140,2016-11-04 17:54:14
Case1141,2016-11-04 18:03:26
Case1142,2016-11-04 18:13:58
Case1143,2016-11-04 18:23:39
Case1144,2016-11-04 18:35:03
Case1145,2016-11-04 18:40:08
Case1146,2016-11-04 19:12:02
Case1147,2016-11-04 19:45:45
Case1148,2016-11-04 19:46:43
Case1149,2016-11-04 19:53:30
Case1150,2016-11-04 19:54:09
Case1151,2016-11-04 20:05:41
Case1152,2016-11-04 21:00:50
Case1153,2016-11-05 05:13:59
Case1154,2016-11-05 06:11:44
Case1155,2016-11-05 06:31:31
Case1156,2016-11-05 06:41:12
Case1157,2016-11-05 07:08:08
Case1158,2016-11-05 07:10:14
Case1159,2016-11-05 07:20:14
Case1160,2016-11-05 07:20:29
Case1161,2016-11-05 07:26:49
Case1162,2016-11-05 07:48:32
Case1163,2016-11-05 08:10:32
Case1164,2016-11-05 08:12:27
Case1165,2016-11-05 08:14:54
Case1166,2016-11-05 08:18:52
Case1167,2016-11-05 08:34:43
Case1168,2016-11-05 08:34:59
Case1169,2016-11-05 08:59:45
Case1170,2016-11-05 09:28:10
Case1171,2016-11-05 09:33:06
Case1172,2016-11-05 09:36:14
Case1173,2016-11-05 09:59:15
Case1174,2016-11-05 10:06:41
Case1175,2016-11-05 10:19:02
Case1176,2016-11-05 10:29:22
Case1177,2016-11-05 10:33:09
Case1178,2016-11-05 10:36:12
Case1179,2016-11-05 10:36:12
Case1180,2016-11-05 10:37:01
Case1181,2016-11-05 10:42:09
Case1182,2016-11-05 10:55:48
Case1183,2016-11-05 11:44:53
Case1184,2016-11-05 11:46:48
Case1185,2016-11-05 11:50:48
Case1186,2016-11-05 11:52:36
Case1187,2016-11-05 11:54:03
Case1188,2016-11-05 12:14:30
Case1189,2016-11-05 12:32:09
Case1190,2016-11-05 12:45:27
Case1191,2016-11-05 13:04:46
Case1192,2016-11-05 13:05:05
Case1193,2016-11-05 13:06:03
Case1194,2016-11-05 13:07:12
Case1195,2016-11-05 13:38:15
Case1196,2016-11-05 13:52:54
Case1197,2016-11-05 14:02:02
Case1198,2016-11-05 14:05:20
Case1199,2016-11-05 14:05:56
Case1200,2016-11-05 14:14:41
Case1201,2016-11-05 14:19:33
Case1202,2016-11-05 14:27:10
Case1203,2016-11-05 14:36:05
Case1204,2016-11-05 15:05:30
Case1205,2016-11-05 15:12:02
Case1206,2016-11-05 15:16:38
Case1207,2016-11-05 15:25:24
Case1208,2016-11-05 16:14:46
Case1209,2016-11-05 16:20:27
Case1210,2016-11-06 08:29:21
Case1211,2016-11-06 08:29:55
Case1212,2016-11-06 08:33:17
Case1213,2016-11-06 08:47:59
Case1214,2016-11-06 08:51:52
Case1215,2016-11-06 09:36:54
Case1216,2016-11-06 09:46:41
Case1217,2016-11-06 09:59:52
Case1218,2016-11-06 10:09:23
Case1219,2016-11-06 10:13:20
Case1220,2016-11-06 10:27:20
Case1221,2016-11-06 10:56:22
Case1222,2016-11-06 11:19:48
Case1223,2016-11-06 11:20:21
Case1224,2016-11-06 11:51:42
Case1225,2016-11-06 12:51:48
Case1226,2016-11-06 13:05:40
Case1227,2016-11-06 13:24:57
Case1228,2016-11-06 13:29:07
Case1229,2016-11-06 13:36:27
Case1230,2016-11-06 13:41:01
Case1231,2016-11-06 13:52:30
Case1232,2016-11-06 15:21:30
Case1233,2016-11-06 15:44:01
Case1234,2016-11-06 15:46:05
Case1235,2016-11-06 15:47:03
Case1236,2016-11-06 17:19:07
Case1237,2016-11-06 17:44:30
Case1238,2016-11-06 17:57:17
Case1239,2016-11-06 20:13:01
Case1240,2016-11-07 02:34:15
Case1241,2016-11-07 02:57:53
Case1242,2016-11-07 05:58:25
Case1243,2016-11-07 05:58:46
Case1244,2016-11-07 06:19:47
Case1245,2016-11-07 06:26:39
Case1246,2016-11-07 06:29:06
Case1247,2016-11-07 06:36:42
Case1248,2016-11-07 06:47:17
Case1249,2016-11-07 06:51:17
Case1250,2016-11-07 06:55:18
Case1251,2016-11-07 06:59:19
Case1252,2016-11-07 07:15:03
Case1253,2016-11-07 07:17:56
Case1254,2016-11-07 07:43:05
Case1255,2016-11-07 07:43:10
Case1256,2016-11-07 08:00:57
Case1257,2016-11-07 08:12:38
Case1258,2016-11-07 08:16:26
Case1259,2016-11-07 08:21:16
Case1260,2016-11-07 08:32:45
Case1261,2016-11-07 08:36:50
Case1262,2016-11-07 08:47:35
Case1263,2016-11-07 09:03:25
Case1264,2016-11-07 09:04:36
Case1265,2016-11-07 09:10:19
Case1266,2016-11-07 09:11:42
Case1267,2016-11-07 09:13:23
Case1268,2016-11-07 09:13:35
Case1269,2016-11-07 09:30:42
Case1270,2016-11-07 09:32:08
Case1271,2016-11-07 09:46:46
Case1272,2016-11-07 09:46:49
Case1273,2016-11-07 09:55:31
Case1274,2016-11-07 10:05:14
Case1275,2016-11-07 10:10:36
Case1276,2016-11-07 10:13:20
Case1277,2016-11-07 10:16:58
Case1278,2016-11-07 10:18:21
Case1279,2016-11-07 10:19:13
Case1280,2016-11-07 10:20:46
Case1281,2016-11-07 10:26:14
Case1282,2016-11-07 10:34:18
Case1283,2016-11-07 10:35:46
Case1284,2016-11-07 10:44:58
Case1285,2016-11-07 10:53:58
Case1286,2016-11-07 11:02:03
Case1287,2016-11-07 11:11:17
Case1288,2016-11-07 11:21:41
Case1289,2016-11-07 11:28:31
Case1290,2016-11-07 11:32:24
Case1291,2016-11-07 11:35:05
Case1292,2016-11-07 11:53:24
Case1293,2016-11-07 11:54:37
Case1294,2016-11-07 12:10:48
Case1295,2016-11-07 12:25:00
Case1296,2016-11-07 12:26:28
Case1297,2016-11-07 12:32:06
Case1298,2016-11-07 12:33:54
Case1299,2016-11-07 12:36:00
Case1300,2016-11-07 12:40:38
Case1301,2016-11-07 12:55:25
Case1302,2016-11-07 12:58:25
Case1303,2016-11-07 12:58:54
Case1304,2016-11-07 13:06:52
Case1305,2016-11-07 13:11:30
Case1306,2016-11-07 13:27:35
Case1307,2016-11-07 13:29:28
Case1308,2016-11-07 13:29:53
Case1309,2016-11-07 13:40:39
Case1310,2016-11-07 13:42:06
Case1311,2016-11-07 13:47:07
Case1312,2016-11-07 13:56:13
Case1313,2016-11-07 14:05:22
Case1314,2016-11-07 14:12:04
Case1315,2016-11-07 14:17:39
Case1316,2016-11-07 14:24:39
Case1317,2016-11-07 14:31:15
Case1318,2016-11-07 14:38:17
Case1319,2016-11-07 14:49:59
Case1320,2016-11-07 14:57:06
Case1321,2016-11-07 15:45:37
Case1322,2016-11-07 15:48:55
Case1323,2016-11-07 15:58:40
Case1324,2016-11-07 16:07:11
Case1325,2016-11-07 16:10:31
Case1326,2016-11-07 16:11:25
Case1327,2016-11-07 16:16:31
Case1328,2016-11-07 16:23:17
Case1329,2016-11-07 16:53:36
Case1330,2016-11-07 17:10:07
Case1331,2016-11-07 17:19:38
Case1332,2016-11-07 17:31:35
Case1333,2016-11-07 17:33:17
Case1334,2016-11-07 17:41:25
Case1335,2016-11-07 17:47:09
Case1336,2016-11-07 17:58:26
Case1337,2016-11-07 18:04:42
Case1338,2016-11-07 18:14:09
Case1339,2016-11-07 18:21:31
Case1340,2016-11-07 18:29:54
Case1341,2016-11-07 18:36:03
Case1342,2016-11-07 19:01:52
Case1343,2016-11-07 19:22:30
Case1344,2016-11-07 19:25:13
Case1345,2016-11-07 19:29:56
Case1346,2016-11-07 19:33:22
Case1347,2016-11-07 19:36:04
Case1348,2016-11-07 19:36:25
Case1349,2016-11-07 20:38:55
Case1350,2016-11-07 21:05:11
Case1351,2016-11-07 21:07:04
Case1352,2016-11-07 21:23:30
Case1353,2016-11-07 21:40:10
Case1354,2016-11-07 22:31:09
Case1355,2016-11-07 22:41:01
Case1356,2016-11-07 22:41:26
Case1357,2016-11-07 22:45:49
Case1358,2016-11-07 23:01:39
Case1359,2016-11-08 00:09:38
Case1360,2016-11-08 00:37:25
Case1361,2016-11-08 00:37:39
Case1362,2016-11-08 00:47:20
Case1363,2016-11-08 00:56:06
Case1364,2016-11-08 01:11:24
Case1365,2016-11-08 01:17:58
Case1366,2016-11-08 01:59:18
Case1367,2016-11-08 02:19:27
Case1368,2016-11-08 02:21:55
Case1369,2016-11-08 02:28:17
Case1370,2016-11-08 02:49:38
Case1371,2016-11-08 02:52:03
Case1372,2016-11-08 02:55:22
Case1373,2016-11-08 03:19:59
Case1374,2016-11-08 03:50:04
Case1375,2016-11-08 06:17:31
Case1376,2016-11-08 06:29:51
Case1377,2016-11-08 06:48:10
Case1378,2016-11-08 06:48:38
Case1379,2016-11-08 06:49:27
Case1380,2016-11-08 06:49:29
Case1381,2016-11-08 07:32:00
Case1382,2016-11-08 07:32:41
Case1383,2016-11-08 07:48:06
Case1384,2016-11-08 07:51:24
Case1385,2016-11-08 07:58:23
Case1386,2016-11-08 08:01:00
Case1387,2016-11-08 08:05:52
Case1388,2016-11-08 08:07:21
Case1389,2016-11-08 08:26:20
Case1390,2016-11-08 08:32:50
Case1391,2016-11-08 08:39:43
Case1392,2016-11-08 08:48:24
Case1393,2016-11-08 08:48:52
Case1394,2016-11-08 08:53:36
Case1395,2016-11-08 09:04:03
Case1396,2016-11-08 09:13:52
Case1397,2016-11-08 09:14:53
Case1398,2016-11-08 09:31:09
Case1399,2016-11-08 09:31:43
Case1400,2016-11-08 09:39:25
Case1401,2016-11-08 09:48:45
Case1402,2016-11-08 09:54:54
Case1403,2016-11-08 09:56:33
Case1404,2016-11-08 10:03:56
Case1405,2016-11-08 10:07:06
Case1406,2016-11-08 10:08:29
Case1407,2016-11-08 10:23:18
Case1408,2016-11-08 10:43:20
Case1409,2016-11-08 10:44:44
Case1410,2016-11-08 10:46:40
Case1411,2016-11-08 10:48:49
Case1412,2016-11-08 10:50:02
Case1413,2016-11-08 11:00:37
Case1414,2016-11-08 11:02:48
Case1415,2016-11-08 11:07:35
Case1416,2016-11-08 11:08:55
Case1417,2016-11-08 11:24:15
Case1418,2016-11-08 11:27:28
Case1419,2016-11-08 11:36:14
Case1420,2016-11-08 11:45:35
Case1421,2016-11-08 11:53:07
Case1422,2016-11-08 12:00:12
Case1423,2016-11-08 12:01:00
Case1424,2016-11-08 12:20:54
Case1425,2016-11-08 12:22:11
Case1426,2016-11-08 12:41:45
Case1427,2016-11-08 12:47:20
Case1428,2016-11-08 13:07:00
Case1429,2016-11-08 13:10:02
Case1430,2016-11-08 13:34:39
Case1431,2016-11-08 13:43:07
Case1432,2016-11-08 13:58:29
Case1433,2016-11-08 13:58:31
Case1434,2016-11-08 14:03:15
Case1435,2016-11-08 14:15:15
Case1436,2016-11-08 14:31:59
Case1437,2016-11-08 14:32:16
Case1438,2016-11-08 14:39:40
Case1439,2016-11-08 15:01:18
Case1440,2016-11-08 15:03:19
Case1441,2016-11-08 15:05:32
Case1442,2016-11-08 15:14:08
Case1443,2016-11-08 15:25:00
Case1444,2016-11-08 15:43:51
Case1445,2016-11-08 15:44:04
Case1446,2016-11-08 17:09:08
Case1447,2016-11-08 17:16:17
Case1448,2016-11-08 17:31:23
Case1449,2016-11-08 17:56:26
Case1450,2016-11-08 18:08:11
Case1451,2016-11-08 18:12:18
Case1452,2016-11-08 18:19:24
Case1453,2016-11-08 18:23:55
Case1454,2016-11-08 18:41:40
Case1455,2016-11-08 18:45:02
Case1456,2016-11-08 18:59:54
Case1457,2016-11-08 19:01:09
Case1458,2016-11-08 19:25:13
Case1459,2016-11-08 20:22:59
Case1460,2016-11-08 22:19:14
Case1461,2016-11-09 01:12:25
Case1462,2016-11-09 01:24:02
Case1463,2016-11-09 02:05:52
Case1464,2016-11-09 02:38:55
Case1465,2016-11-09 03:03:33
Case1466,2016-11-09 04:17:36
Case1467,2016-11-09 04:21:14
Case1468,2016-11-09 04:27:46
Case1469,2016-11-09 06:11:37
Case1470,2016-11-09 06:17:32
Case1471,2016-11-09 06:37:30
Case1472,2016-11-09 06:39:23
Case1473,2016-11-09 07:09:33
Case1474,2016-11-09 07:32:21
Case1475,2016-11-09 07:45:38
Case1476,2016-11-09 07:54:22
Case1477,2016-11-09 07:55:42
Case1478,2016-11-09 07:57:38
Case1479,2016-11-09 08:07:14
Case1480,2016-11-09 08:17:35
Case1481,2016-11-09 08:28:21
Case1482,2016-11-09 08:51:31
Case1483,2016-11-09 08:51:46
Case1484,2016-11-09 08:58:39
Case1485,2016-11-09 08:58:40
Case1486,2016-11-09 09:06:07
Case1487,2016-11-09 09:17:18
Case1488,2016-11-09 09:21:02
Case1489,2016-11-09 09:34:31
Case1490,2016-11-09 09:56:11
Case1491,2016-11-09 09:59:08
Case1492,2016-11-09 10:11:27
Case1493,2016-11-09 10:15:48
Case1494,2016-11-09 10:18:03
Case1495,2016-11-09 10:25:11
Case1496,2016-11-09 10:34:19
Case1497,2016-11-09 10:37:40
Case1498,2016-11-09 10:43:39
Case1499,2016-11-09 11:13:44
Case1500,2016-11-09 11:15:46
Case1501,2016-11-09 11:24:52
Case1502,2016-11-09 11:45:44
Case1503,2016-11-09 11:56:50
Case1504,2016-11-09 12:00:54
Case1505,2016-11-09 12:44:18
Case1506,2016-11-09 12:47:24
Case1507,2016-11-09 12:52:09
Case1508,2016-11-09 12:54:57
Case1509,2016-11-09 13:01:14
Case1510,2016-11-09 13:01:14
Case1511,2016-11-09 13:02:11
Case1512,2016-11-09 13:02:20
Case1513,2016-11-09 13:13:09
Case1514,2016-11-09 13:22:09
Case1515,2016-11-09 13:31:12
Case1516,2016-11-09 13:34:51
Case1517,2016-11-09 13:58:50
Case1518,2016-11-09 14:01:52
Case1519,2016-11-09 14:05:05
Case1520,2016-11-09 14:28:37
Case1521,2016-11-09 14:29:38
Case1522,2016-11-09 14:34:04
Case1523,2016-11-09 14:35:11
Case1524,2016-11-09 14:35:25
Case1525,2016-11-09 14:50:58
Case1526,2016-11-09 14:53:56
Case1527,2016-11-09 15:38:49
Case1528,2016-11-09 15:55:56
Case1529,2016-11-09 15:55:58
Case1530,2016-11-09 16:21:49
Case1531,2016-11-09 16:23:59
Case1532,2016-11-09 16:41:00
Case1533,2016-11-09 16:43:30
Case1534,2016-11-09 16:46:33
Case1535,2016-11-09 17:02:08
Case1536,2016-11-09 17:05:01
Case1537,2016-11-09 17:10:54
Case1538,2016-11-09 17:17:40
Case1539,2016-11-09 17:34:14
Case1540,2016-11-09 17:34:28
Case1541,2016-11-09 17:39:40
Case1542,2016-11-09 17:56:50
Case1543,2016-11-09 18:39:07
Case1544,2016-11-09 19:39:44
Case1545,2016-11-09 22:40:08
Case1546,2016-11-09 23:22:33
Case1547,2016-11-09 23:51:35
Case1548,2016-11-10 00:00:57
Case1549,2016-11-10 00:18:07
Case1550,2016-11-10 02:28:07
Case1551,2016-11-10 02:36:20
Case1552,2016-11-10 02:40:00
Case1553,2016-11-10 02:46:50
Case1554,2016-11-10 06:11:36
Case1555,2016-11-10 06:12:19
Case1556,2016-11-10 06:19:05
Case1557,2016-11-10 06:26:47
Case1558,2016-11-10 06:42:55
Case1559,2016-11-10 06:49:24
Case1560,2016-11-10 06:59:05
Case1561,2016-11-10 07:10:49
Case1562,2016-11-10 07:11:30
Case1563,2016-11-10 07:17:05
Case1564,2016-11-10 07:32:19
Case1565,2016-11-10 07:40:22
Case1566,2016-11-10 07:44:31
Case1567,2016-11-10 07:54:26
Case1568,2016-11-10 08:02:55
Case1569,2016-11-10 08:08:49
Case1570,2016-11-10 08:12:43
Case1571,2016-11-10 08:15:59
Case1572,2016-11-10 08:25:47
Case1573,2016-11-10 08:29:34
Case1574,2016-11-10 08:45:48
Case1575,2016-11-10 08:49:56
Case1576,2016-11-10 08:52:48
Case1577,2016-11-10 09:09:19
Case1578,2016-11-10 09:13:19
Case1579,2016-11-10 09:15:58
Case1580,2016-11-10 09:27:31
Case1581,2016-11-10 09:37:09
Case1582,2016-11-10 09:40:11
Case1583,2016-11-10 09:43:19
Case1584,2016-11-10 09:54:33
Case1585,2016-11-10 09:56:01
Case1586,2016-11-10 10:19:59
Case1587,2016-11-10 10:23:31
Case1588,2016-11-10 10:24:51
Case1589,2016-11-10 10:24:58
Case1590,2016-11-10 10:32:12
Case1591,2016-11-10 10:32:33
Case1592,2016-11-10 10:38:13
Case1593,2016-11-10 10:44:47
Case1594,2016-11-10 10:51:40
Case1595,2016-11-10 11:06:18
Case1596,2016-11-10 11:06:28
Case1597,2016-11-10 11:09:53
Case1598,2016-11-10 11:32:27
Case1599,2016-11-10 11:37:42
Case1600,2016-11-10 11:41:17
Case1601,2016-11-10 11:44:10
Case1602,2016-11-10 11:55:02
Case1603,2016-11-10 11:55:30
Case1604,2016-11-10 12:07:34
Case1605,2016-11-10 12:07:43
Case1606,2016-11-10 12:09:19
Case1607,2016-11-10 12:10:21
Case1608,2016-11-10 12:23:32
Case1609,2016-11-10 12:34:30
