caseid,timestamp
Case823,2016-11-01 11:59:35
Case824,2016-11-01 12:12:35
Case825,2016-11-01 12:24:27
Case826,2016-11-01 12:25:12
Case827,2016-11-01 12:49:43
Case828,2016-11-01 12:53:48
Case829,2016-11-01 13:16:06
Case830,2016-11-01 13:19:04
Case831,2016-11-01 13:32:57
Case832,2016-11-01 13:39:09
Case833,2016-11-01 13:39:52
Case834,2016-11-01 13:51:54
Case835,2016-11-01 13:54:20
Case836,2016-11-01 14:28:25
Case837,2016-11-01 14:33:41
Case838,2016-11-01 14:36:57
Case839,2016-11-01 14:37:57
Case840,2016-11-01 14:51:52
Case841,2016-11-01 14:59:04
Case842,2016-11-01 15:00:02
Case843,2016-11-01 15:01:28
Case844,2016-11-01 15:20:25
Case845,2016-11-01 15:29:37
Case846,2016-11-01 15:48:37
Case847,2016-11-01 15:56:41
Case848,2016-11-01 16:07:36
Case849,2016-11-01 16:21:27
Case850,2016-11-01 16:42:16
Case851,2016-11-01 17:25:40
Case852,2016-11-01 18:00:11
Case853,2016-11-01 18:28:43
Case854,2016-11-01 18:35:46
Case855,2016-11-01 19:55:21
Case856,2016-11-02 00:17:34
Case857,2016-11-02 01:22:09
Case858,2016-11-02 01:23:02
Case859,2016-11-02 01:28:15
Case860,2016-11-02 01:31:33
Case861,2016-11-02 01:33:17
Case862,2016-11-02 02:14:52
Case863,2016-11-02 02:17:41
Case864,2016-11-02 02:56:40
Case865,2016-11-02 04:14:57
Case866,2016-11-02 04:34:11
Case867,2016-11-02 06:10:57
Case868,2016-11-02 06:15:59
Case869,2016-11-02 06:47:58
Case870,2016-11-02 06:54:57
Case871,2016-11-02 07:12:55
Case872,2016-11-02 07:23:50
Case873,2016-11-02 07:28:00
Case874,2016-11-02 07:28:53
Case875,2016-11-02 07:46:37
Case876,2016-11-02 08:06:58
Case877,2016-11-02 08:08:29
Case878,2016-11-02 08:10:13
Case879,2016-11-02 08:16:30
Case880,2016-11-02 08:18:15
Case881,2016-11-02 08:53:50
Case882,2016-11-02 08:55:36
Case883,2016-11-02 09:00:31
Case884,2016-11-02 09:01:32
Case885,2016-11-02 09:02:46
Case886,2016-11-02 09:15:30
Case887,2016-11-02 09:17:41
Case888,2016-11-02 09:18:28
Case889,2016-11-02 09:27:49
Case890,2016-11-02 09:28:01
Case891,2016-11-02 09:28:44
Case892,2016-11-02 09:46:42
Case893,2016-11-02 09:47:14
Case894,2016-11-02 09:54:25
Case895,2016-11-02 09:57:49
Case896,2016-11-02 10:01:31
Case897,2016-11-02 10:26:14
Case898,2016-11-02 10:31:57
Case899,2016-11-02 10:35:06
Case900,2016-11-02 10:48:18
Case901,2016-11-02 10:53:13
Case902,2016-11-02 11:06:42
Case903,2016-11-02 11:12:21
Case904,2016-11-02 11:12:31
Case905,2016-11-02 11:12:35
Case906,2016-11-02 11:13:21
Case907,2016-11-02 11:18:32
Case908,2016-11-02 11:26:45
Case909,2016-11-02 11:39:13
Case910,2016-11-02 11:47:18
Case911,2016-11-02 11:52:05
Case912,2016-11-02 11:57:57
Case913,2016-11-02 12:16:37
Case914,2016-11-02 12:38:24
Case915,2016-11-02 12:39:36
Case916,2016-11-02 12:42:27
Case917,2016-11-02 12:42:47
Case918,2016-11-02 12:45:07
Case919,2016-11-02 12:45:26
Case920,2016-11-02 12:48:48
Case921,2016-11-02 12:54:34
Case922,2016-11-02 12:57:57
Case923,2016-11-02 13:01:01
Case924,2016-11-02 13:06:32
Case925,2016-11-02 13:12:38
Case926,2016-11-02 13:13:58
Case927,2016-11-02 13:15:46
Case928,2016-11-02 13:20:14
Case929,2016-11-02 13:24:01
Case930,2016-11-02 13:33:40
Case931,2016-11-02 13:35:16
Case932,2016-11-02 14:57:06
Case933,2016-11-02 15:06:51
Case934,2016-11-02 15:07:17
Case935,2016-11-02 15:08:27
Case936,2016-11-02 15:20:07
Case937,2016-11-02 15:22:55
Case938,2016-11-02 15:39:03
Case939,2016-11-02 15:51:01
Case940,2016-11-02 16:07:37
Case941,2016-11-02 16:23:36
Case942,2016-11-02 16:39:40
Case943,2016-11-02 16:57:01
Case944,2016-11-02 16:57:22
Case945,2016-11-02 17:11:08
Case946,2016-11-02 17:16:19
Case947,2016-11-02 17:17:39
Case948,2016-11-02 17:35:35
Case949,2016-11-02 17:43:56
Case950,2016-11-02 17:57:56
Case951,2016-11-02 17:58:58
Case952,2016-11-02 18:11:15
Case953,2016-11-02 18:34:33
Case954,2016-11-02 19:26:17
Case955,2016-11-02 19:26:25
Case956,2016-11-02 19:33:14
Case957,2016-11-02 19:56:00
Case958,2016-11-02 20:18:51
Case959,2016-11-02 20:26:34
Case960,2016-11-02 22:19:43
Case961,2016-11-02 22:50:33
Case962,2016-11-02 23:23:13
Case963,2016-11-03 02:44:32
Case964,2016-11-03 02:51:59
Case965,2016-11-03 03:54:40
Case966,2016-11-03 04:01:42
Case967,2016-11-03 04:43:15
Case968,2016-11-03 05:06:29
Case969,2016-11-03 05:13:23
Case970,2016-11-03 05:17:07
Case971,2016-11-03 05:52:55
Case972,2016-11-03 05:56:53
Case973,2016-11-03 06:03:05
Case974,2016-11-03 06:12:39
Case975,2016-11-03 06:31:11
Case976,2016-11-03 06:36:41
Case977,2016-11-03 06:46:01
Case978,2016-11-03 07:07:06
Case979,2016-11-03 07:15:26
Case980,2016-11-03 07:25:37
Case981,2016-11-03 07:34:45
Case982,2016-11-03 08:01:21
Case983,2016-11-03 08:04:12
Case984,2016-11-03 08:19:45
Case985,2016-11-03 08:21:32
Case986,2016-11-03 08:29:58
Case987,2016-11-03 08:32:22
Case988,2016-11-03 08:37:56
Case989,2016-11-03 09:05:21
Case990,2016-11-03 09:11:15
Case991,2016-11-03 09:15:11
Case992,2016-11-03 09:15:33
Case993,2016-11-03 09:16:12
Case994,2016-11-03 09:23:45
Case995,2016-11-03 09:27:43
Case996,2016-11-03 09:49:32
Case997,2016-11-03 09:59:18
Case998,2016-11-03 10:02:06
Case999,2016-11-03 10:04:13
Case1000,2016-11-03 10:09:12
Case1001,2016-11-03 10:11:45
Case1002,2016-11-03 10:13:29
Case1003,2016-11-03 10:15:00
Case1004,2016-11-03 10:17:34
Case1005,2016-11-03 10:22:50
Case1006,2016-11-03 10:33:34
Case1007,2016-11-03 10:42:52
Case1008,2016-11-03 10:49:09
Case1009,2016-11-03 11:00:38
Case1010,2016-11-03 11:04:09
Case1011,2016-11-03 11:09:02
Case1012,2016-11-03 11:09:50
Case1013,2016-11-03 11:39:21
Case1014,2016-11-03 11:49:16
Case1015,2016-11-03 12:00:56
Case1016,2016-11-03 12:06:58
Case1017,2016-11-03 12:24:53
Case1018,2016-11-03 12:25:16
Case1019,2016-11-03 12:26:03
Case1020,2016-11-03 12:32:12
Case1021,2016-11-03 12:33:48
Case1022,2016-11-03 12:36:12
Case1023,2016-11-03 12:51:36
Case1024,2016-11-03 12:52:01
Case1025,2016-11-03 13:02:29
Case1026,2016-11-03 13:07:41
Case1027,2016-11-03 13:09:53
Case1028,2016-11-03 13:21:29
Case1029,2016-11-03 13:34:32
Case1030,2016-11-03 13:36:56
Case1031,2016-11-03 13:41:33
Case1032,2016-11-03 13:46:25
Case1033,2016-11-03 13:48:56
Case1034,2016-11-03 13:54:29
Case1035,2016-11-03 14:01:20
Case1036,2016-11-03 14:07:12
Case1037,2016-11-03 14:12:31
Case1038,2016-11-03 14:20:53
Case1039,2016-11-03 14:24:21
Case1040,2016-11-03 14:27:31
Case1041,2016-11-03 14:28:00
Case1042,2016-11-03 14:36:46
Case1043,2016-11-03 14:39:18
Case1044,2016-11-03 14:40:43
Case1045,2016-11-03 15:11:20
Case1046,2016-11-03 15:40:05
Case1047,2016-11-03 15:44:33
Case1048,2016-11-03 15:47:47
Case1049,2016-11-03 17:29:02
Case1050,2016-11-03 17:40:32
Case1051,2016-11-03 18:04:57
Case1052,2016-11-03 18:07:02
Case1053,2016-11-03 18:21:57
Case1054,2016-11-03 19:04:39
Case1055,2016-11-03 20:15:00
Case1056,2016-11-03 20:26:12
Case1057,2016-11-03 20:29:30
Case1058,2016-11-03 20:39:10
Case1059,2016-11-03 21:26:20
Case1060,2016-11-03 22:30:58
Case1061,2016-11-03 22:30:58
Case1062,2016-11-03 22:42:57
Case1063,2016-11-04 01:14:43
Case1064,2016-11-04 01:22:27
Case1065,2016-11-04 02:00:40
Case1066,2016-11-04 06:05:35
Case1067,2016-11-04 06:18:46
Case1068,2016-11-04 06:43:11
Case1069,2016-11-04 06:48:06
Case1070,2016-11-04 07:28:00
Case1071,2016-11-04 07:47:29
Case1072,2016-11-04 08:09:19
Case1073,2016-11-04 08:17:55
Case1074,2016-11-04 08:18:31
Case1075,2016-11-04 08:24:17
Case1076,2016-11-04 08:28:40
Case1077,2016-11-04 08:34:27
Case1078,2016-11-04 08:41:14
Case1079,2016-11-04 08:52:31
Case1080,2016-11-04 09:02:58
Case1081,2016-11-04 09:17:55
Case1082,2016-11-04 09:22:58
Case1083,2016-11-04 09:29:54
Case1084,2016-11-04 09:37:36
Case1085,2016-11-04 09:41:05
Case1086,2016-11-04 10:09:34
Case1087,2016-11-04 10:18:49
Case1088,2016-11-04 10:19:00
Case1089,2016-11-04 10:42:40
Case1090,2016-11-04 10:47:11
Case1091,2016-11-04 11:07:03
Case1092,2016-11-04 11:14:47
Case1093,2016-11-04 11:15:02
Case1094,2016-11-04 11:18:42
Case1095,2016-11-04 11:19:14
Case1096,2016-11-04 11:23:13
Case1097,2016-11-04 11:23:33
Case1098,2016-11-04 11:25:07
Case1099,2016-11-04 11:26:14
Case1100,2016-11-04 11:31:00
Case1101,2016-11-04 11:38:40
Case1102,2016-11-04 12:06:14
Case1103,2016-11-04 12:09:30
Case1104,2016-11-04 12:17:24
Case1105,2016-11-04 12:18:57
Case1106,2016-11-04 12:28:37
Case1107,2016-11-04 12:28:48
Case1108,2016-11-04 12:36:31
Case1109,2016-11-04 12:48:58
Case1110,2016-11-04 13:03:27
Case1111,2016-11-04 13:06:08
Case1112,2016-11-04 13:24:29
Case1113,2016-11-04 13:28:04
Case1114,2016-11-04 13:30:32
Case1115,2016-11-04 13:46:50
Case1116,2016-11-04 13:48:36
Case1117,2016-11-04 14:00:22
Case1118,2016-11-04 14:01:43
Case1119,2016-11-04 14:05:01
Case1120,2016-11-04 14:07:42
Case1121,2016-11-04 14:10:13
Case1122,2016-11-04 14:39:30
Case1123,2016-11-04 14:44:47
Case1124,2016-11-04 14:59:54
Case1125,2016-11-04 15:32:22
Case1126,2016-11-04 15:35:03
Case1127,2016-11-04 15:42:52
Case1128,2016-11-04 15:45:29
Case1129,2016-11-04 16:04:39
Case1130,2016-11-04 16:06:51
Case1131,2016-11-04 16:21:51
Case1132,2016-11-04 16:43:44
Case1133,2016-11-04 16:49:36
Case1134,2016-11-04 16:53:34
Case1135,2016-11-04 16:56:49
Case1136,2016-11-04 17:18:35
Case1137,2016-11-04 17:42:02
Case1138,2016-11-04 17:53:09
Case1139,2016-11-04 17:57:52
Case1140,2016-11-04 18:00:38
Case1141,2016-11-04 18:31:08
Case1142,2016-11-04 18:38:25
Case1143,2016-11-04 20:59:30
Case1144,2016-11-04 21:24:04
Case1145,2016-11-05 01:15:25
Case1146,2016-11-05 01:26:25
Case1147,2016-11-05 03:37:57
Case1148,2016-11-05 04:03:55
Case1149,2016-11-05 06:50:27
Case1150,2016-11-05 07:32:31
Case1151,2016-11-05 07:35:06
Case1152,2016-11-05 07:56:29
Case1153,2016-11-05 08:02:21
Case1154,2016-11-05 08:28:53
Case1155,2016-11-05 08:32:30
Case1156,2016-11-05 08:34:41
Case1157,2016-11-05 08:41:07
Case1158,2016-11-05 08:41:16
Case1159,2016-11-05 08:42:35
Case1160,2016-11-05 08:43:53
Case1161,2016-11-05 08:48:02
Case1162,2016-11-05 09:00:05
Case1163,2016-11-05 09:09:15
Case1164,2016-11-05 09:11:31
Case1165,2016-11-05 09:21:59
Case1166,2016-11-05 09:39:29
Case1167,2016-11-05 09:46:23
Case1168,2016-11-05 09:46:32
Case1169,2016-11-05 09:54:23
Case1170,2016-11-05 09:59:15
Case1171,2016-11-05 10:35:06
Case1172,2016-11-05 10:37:32
Case1173,2016-11-05 10:42:28
Case1174,2016-11-05 10:45:27
Case1175,2016-11-05 10:52:56
Case1176,2016-11-05 10:56:35
Case1177,2016-11-05 10:56:52
Case1178,2016-11-05 11:07:26
Case1179,2016-11-05 11:26:36
Case1180,2016-11-05 11:36:29
Case1181,2016-11-05 11:39:27
Case1182,2016-11-05 11:40:10
Case1183,2016-11-05 11:48:17
Case1184,2016-11-05 11:51:48
Case1185,2016-11-05 11:55:02
Case1186,2016-11-05 12:00:30
Case1187,2016-11-05 12:02:51
Case1188,2016-11-05 12:03:24
Case1189,2016-11-05 12:04:51
Case1190,2016-11-05 12:20:51
Case1191,2016-11-05 12:41:37
Case1192,2016-11-05 12:45:59
Case1193,2016-11-05 13:05:47
Case1194,2016-11-05 13:12:51
Case1195,2016-11-05 13:29:20
Case1196,2016-11-05 13:31:23
Case1197,2016-11-05 13:38:01
Case1198,2016-11-05 13:55:03
Case1199,2016-11-05 13:56:59
Case1200,2016-11-05 14:09:20
Case1201,2016-11-05 14:31:34
Case1202,2016-11-05 14:31:41
Case1203,2016-11-05 14:36:36
Case1204,2016-11-05 14:42:37
Case1205,2016-11-05 14:52:11
Case1206,2016-11-05 14:54:59
Case1207,2016-11-05 15:11:23
Case1208,2016-11-05 15:45:58
Case1209,2016-11-05 15:49:44
Case1210,2016-11-05 17:24:13
Case1211,2016-11-05 17:58:11
Case1212,2016-11-06 08:15:52
Case1213,2016-11-06 08:28:56
Case1214,2016-11-06 08:31:05
Case1215,2016-11-06 08:51:58
Case1216,2016-11-06 08:52:13
Case1217,2016-11-06 08:59:48
Case1218,2016-11-06 09:08:33
Case1219,2016-11-06 09:09:37
Case1220,2016-11-06 09:41:03
Case1221,2016-11-06 09:50:31
Case1222,2016-11-06 10:18:24
Case1223,2016-11-06 10:28:39
Case1224,2016-11-06 10:31:25
Case1225,2016-11-06 10:41:01
Case1226,2016-11-06 10:56:46
Case1227,2016-11-06 10:59:23
Case1228,2016-11-06 11:14:02
Case1229,2016-11-06 11:22:25
Case1230,2016-11-06 11:43:46
Case1231,2016-11-06 11:53:09
Case1232,2016-11-06 12:02:21
Case1233,2016-11-06 12:02:57
Case1234,2016-11-06 12:05:37
Case1235,2016-11-06 12:05:40
Case1236,2016-11-06 12:29:46
Case1237,2016-11-06 12:36:19
Case1238,2016-11-06 12:38:39
Case1239,2016-11-06 12:46:05
Case1240,2016-11-06 12:46:20
Case1241,2016-11-06 12:54:55
Case1242,2016-11-06 13:12:22
Case1243,2016-11-06 13:16:31
Case1244,2016-11-06 13:41:11
Case1245,2016-11-06 14:14:43
Case1246,2016-11-06 14:17:29
Case1247,2016-11-06 14:21:53
Case1248,2016-11-06 14:24:02
Case1249,2016-11-06 14:33:16
Case1250,2016-11-06 14:51:11
Case1251,2016-11-06 14:58:33
Case1252,2016-11-06 16:28:31
Case1253,2016-11-06 16:40:48
Case1254,2016-11-06 16:42:19
Case1255,2016-11-06 17:03:04
Case1256,2016-11-06 20:33:54
Case1257,2016-11-06 21:24:13
Case1258,2016-11-06 22:04:55
Case1259,2016-11-06 23:36:26
Case1260,2016-11-06 23:50:57
Case1261,2016-11-07 01:12:08
Case1262,2016-11-07 01:47:15
Case1263,2016-11-07 01:58:52
Case1264,2016-11-07 02:02:14
Case1265,2016-11-07 02:43:34
Case1266,2016-11-07 03:17:09
Case1267,2016-11-07 03:19:29
Case1268,2016-11-07 03:47:45
Case1269,2016-11-07 03:57:54
Case1270,2016-11-07 05:14:38
Case1271,2016-11-07 05:40:53
Case1272,2016-11-07 05:43:39
Case1273,2016-11-07 05:54:39
Case1274,2016-11-07 06:23:26
Case1275,2016-11-07 06:53:01
Case1276,2016-11-07 07:01:28
Case1277,2016-11-07 07:03:22
Case1278,2016-11-07 07:03:59
Case1279,2016-11-07 07:05:33
Case1280,2016-11-07 07:08:53
Case1281,2016-11-07 07:24:05
Case1282,2016-11-07 07:37:53
Case1283,2016-11-07 08:15:24
Case1284,2016-11-07 08:17:31
Case1285,2016-11-07 08:30:32
Case1286,2016-11-07 08:47:12
Case1287,2016-11-07 08:54:26
Case1288,2016-11-07 09:08:02
Case1289,2016-11-07 09:15:30
Case1290,2016-11-07 09:18:46
Case1291,2016-11-07 09:20:57
Case1292,2016-11-07 09:24:05
Case1293,2016-11-07 09:33:16
Case1294,2016-11-07 09:37:37
Case1295,2016-11-07 09:48:26
Case1296,2016-11-07 09:59:09
Case1297,2016-11-07 10:12:10
Case1298,2016-11-07 10:17:41
Case1299,2016-11-07 10:39:40
Case1300,2016-11-07 10:41:31
Case1301,2016-11-07 10:48:09
Case1302,2016-11-07 10:54:31
Case1303,2016-11-07 10:55:34
Case1304,2016-11-07 11:21:29
Case1305,2016-11-07 11:26:57
Case1306,2016-11-07 11:28:09
Case1307,2016-11-07 11:31:22
Case1308,2016-11-07 11:33:20
Case1309,2016-11-07 11:38:28
Case1310,2016-11-07 11:38:47
Case1311,2016-11-07 11:48:05
Case1312,2016-11-07 12:00:39
Case1313,2016-11-07 12:01:34
Case1314,2016-11-07 12:09:09
Case1315,2016-11-07 12:17:38
Case1316,2016-11-07 12:21:01
Case1317,2016-11-07 12:22:31
Case1318,2016-11-07 12:23:03
Case1319,2016-11-07 12:28:06
Case1320,2016-11-07 12:33:06
Case1321,2016-11-07 12:34:15
Case1322,2016-11-07 12:36:01
Case1323,2016-11-07 12:42:03
Case1324,2016-11-07 13:06:42
Case1325,2016-11-07 13:13:30
Case1326,2016-11-07 13:22:20
Case1327,2016-11-07 13:26:31
Case1328,2016-11-07 13:29:17
Case1329,2016-11-07 13:39:28
Case1330,2016-11-07 13:51:40
Case1331,2016-11-07 14:00:54
Case1332,2016-11-07 14:05:15
Case1333,2016-11-07 14:06:08
Case1334,2016-11-07 14:14:24
Case1335,2016-11-07 14:22:19
Case1336,2016-11-07 14:35:39
Case1337,2016-11-07 14:52:12
Case1338,2016-11-07 14:54:55
Case1339,2016-11-07 14:58:43
Case1340,2016-11-07 15:01:35
Case1341,2016-11-07 15:13:58
Case1342,2016-11-07 15:23:33
Case1343,2016-11-07 15:37:32
Case1344,2016-11-07 15:44:22
Case1345,2016-11-07 15:49:30
Case1346,2016-11-07 15:53:43
Case1347,2016-11-07 15:59:22
Case1348,2016-11-07 16:28:15
Case1349,2016-11-07 16:28:28
Case1350,2016-11-07 16:45:02
Case1351,2016-11-07 16:50:35
Case1352,2016-11-07 16:52:56
Case1353,2016-11-07 16:53:49
Case1354,2016-11-07 16:55:56
Case1355,2016-11-07 17:04:04
Case1356,2016-11-07 17:11:34
Case1357,2016-11-07 17:18:31
Case1358,2016-11-07 17:19:29
Case1359,2016-11-07 17:57:04
Case1360,2016-11-07 18:04:22
Case1361,2016-11-07 18:08:52
Case1362,2016-11-07 18:27:36
Case1363,2016-11-07 18:47:30
Case1364,2016-11-07 18:56:51
Case1365,2016-11-07 19:07:55
Case1366,2016-11-07 19:14:54
Case1367,2016-11-07 19:17:51
Case1368,2016-11-07 19:27:11
Case1369,2016-11-07 19:36:19
Case1370,2016-11-07 19:48:58
Case1371,2016-11-07 19:53:27
Case1372,2016-11-07 20:04:18
Case1373,2016-11-07 20:13:25
Case1374,2016-11-07 20:19:33
Case1375,2016-11-07 20:24:18
Case1376,2016-11-07 20:29:10
Case1377,2016-11-07 20:52:01
Case1378,2016-11-07 21:50:35
Case1379,2016-11-07 22:02:13
Case1380,2016-11-07 23:25:50
Case1381,2016-11-07 23:37:30
Case1382,2016-11-08 00:02:42
Case1383,2016-11-08 01:07:14
Case1384,2016-11-08 01:56:39
Case1385,2016-11-08 02:01:26
Case1386,2016-11-08 02:02:00
Case1387,2016-11-08 02:22:48
Case1388,2016-11-08 06:13:01
Case1389,2016-11-08 06:18:37
Case1390,2016-11-08 06:30:06
Case1391,2016-11-08 06:32:53
Case1392,2016-11-08 06:39:55
Case1393,2016-11-08 06:50:21
Case1394,2016-11-08 06:57:49
Case1395,2016-11-08 07:03:11
Case1396,2016-11-08 07:04:56
Case1397,2016-11-08 07:12:59
Case1398,2016-11-08 07:18:29
Case1399,2016-11-08 07:31:49
Case1400,2016-11-08 07:32:06
Case1401,2016-11-08 07:32:25
Case1402,2016-11-08 07:38:40
Case1403,2016-11-08 07:40:09
Case1404,2016-11-08 07:47:20
Case1405,2016-11-08 07:52:33
Case1406,2016-11-08 08:06:07
Case1407,2016-11-08 08:16:17
Case1408,2016-11-08 08:19:30
Case1409,2016-11-08 08:19:59
Case1410,2016-11-08 08:20:36
Case1411,2016-11-08 08:23:48
Case1412,2016-11-08 08:30:42
Case1413,2016-11-08 08:46:04
Case1414,2016-11-08 08:54:14
Case1415,2016-11-08 09:06:08
Case1416,2016-11-08 09:16:21
Case1417,2016-11-08 09:16:22
Case1418,2016-11-08 09:18:18
Case1419,2016-11-08 09:19:45
Case1420,2016-11-08 09:25:48
Case1421,2016-11-08 09:28:52
Case1422,2016-11-08 09:32:39
Case1423,2016-11-08 09:47:39
Case1424,2016-11-08 09:55:02
Case1425,2016-11-08 10:09:59
Case1426,2016-11-08 10:23:17
Case1427,2016-11-08 10:28:57
Case1428,2016-11-08 10:30:41
Case1429,2016-11-08 10:35:10
Case1430,2016-11-08 10:43:27
Case1431,2016-11-08 10:50:28
Case1432,2016-11-08 10:57:14
Case1433,2016-11-08 11:00:29
Case1434,2016-11-08 11:22:44
Case1435,2016-11-08 11:25:34
Case1436,2016-11-08 11:34:49
Case1437,2016-11-08 11:37:11
Case1438,2016-11-08 11:37:17
Case1439,2016-11-08 11:55:55
Case1440,2016-11-08 11:59:39
Case1441,2016-11-08 12:22:11
Case1442,2016-11-08 12:23:44
Case1443,2016-11-08 12:29:39
Case1444,2016-11-08 12:34:47
Case1445,2016-11-08 12:36:21
Case1446,2016-11-08 12:43:40
Case1447,2016-11-08 12:51:23
Case1448,2016-11-08 13:00:31
Case1449,2016-11-08 13:02:54
Case1450,2016-11-08 13:06:28
Case1451,2016-11-08 13:18:36
Case1452,2016-11-08 13:20:06
Case1453,2016-11-08 13:28:20
Case1454,2016-11-08 13:53:44
Case1455,2016-11-08 13:54:21
Case1456,2016-11-08 13:55:01
Case1457,2016-11-08 14:07:33
Case1458,2016-11-08 14:08:12
Case1459,2016-11-08 14:15:20
Case1460,2016-11-08 14:17:23
Case1461,2016-11-08 14:17:26
Case1462,2016-11-08 14:19:18
Case1463,2016-11-08 14:22:46
Case1464,2016-11-08 14:36:11
Case1465,2016-11-08 14:37:09
Case1466,2016-11-08 14:47:30
Case1467,2016-11-08 14:49:51
Case1468,2016-11-08 14:52:12
Case1469,2016-11-08 15:09:40
Case1470,2016-11-08 15:10:22
Case1471,2016-11-08 15:13:24
Case1472,2016-11-08 15:32:24
Case1473,2016-11-08 16:07:38
Case1474,2016-11-08 16:22:29
Case1475,2016-11-08 16:45:05
Case1476,2016-11-08 16:51:26
Case1477,2016-11-08 17:20:43
Case1478,2016-11-08 17:22:33
Case1479,2016-11-08 17:35:29
Case1480,2016-11-08 18:44:57
Case1481,2016-11-08 19:06:14
Case1482,2016-11-08 19:15:32
Case1483,2016-11-08 19:18:29
Case1484,2016-11-08 19:19:01
Case1485,2016-11-08 20:06:11
Case1486,2016-11-08 20:29:04
Case1487,2016-11-08 20:34:42
Case1488,2016-11-08 21:55:17
Case1489,2016-11-09 02:35:18
Case1490,2016-11-09 02:50:56
Case1491,2016-11-09 04:25:06
Case1492,2016-11-09 04:30:52
Case1493,2016-11-09 07:14:11
Case1494,2016-11-09 07:15:04
Case1495,2016-11-09 07:15:14
Case1496,2016-11-09 07:16:09
Case1497,2016-11-09 07:59:33
Case1498,2016-11-09 08:04:55
Case1499,2016-11-09 08:06:44
Case1500,2016-11-09 08:18:33
Case1501,2016-11-09 08:28:23
Case1502,2016-11-09 08:33:35
Case1503,2016-11-09 08:38:18
Case1504,2016-11-09 08:48:31
Case1505,2016-11-09 08:51:21
Case1506,2016-11-09 08:55:14
Case1507,2016-11-09 09:01:10
Case1508,2016-11-09 09:04:17
Case1509,2016-11-09 09:19:31
Case1510,2016-11-09 09:54:06
Case1511,2016-11-09 09:54:54
Case1512,2016-11-09 09:57:53
Case1513,2016-11-09 10:04:37
Case1514,2016-11-09 10:06:31
Case1515,2016-11-09 10:10:57
Case1516,2016-11-09 10:35:12
Case1517,2016-11-09 10:44:04
Case1518,2016-11-09 10:52:11
Case1519,2016-11-09 11:20:50
Case1520,2016-11-09 11:26:48
Case1521,2016-11-09 11:27:02
Case1522,2016-11-09 11:32:34
Case1523,2016-11-09 11:34:37
Case1524,2016-11-09 11:50:47
Case1525,2016-11-09 11:56:11
Case1526,2016-11-09 11:59:21
Case1527,2016-11-09 12:05:48
Case1528,2016-11-09 12:06:48
Case1529,2016-11-09 12:28:21
Case1530,2016-11-09 12:32:53
Case1531,2016-11-09 12:48:41
Case1532,2016-11-09 12:50:57
Case1533,2016-11-09 12:52:49
Case1534,2016-11-09 13:01:13
Case1535,2016-11-09 13:04:29
Case1536,2016-11-09 13:20:30
Case1537,2016-11-09 13:22:46
Case1538,2016-11-09 13:32:01
Case1539,2016-11-09 13:33:57
Case1540,2016-11-09 13:38:36
Case1541,2016-11-09 13:45:24
Case1542,2016-11-09 13:53:18
Case1543,2016-11-09 13:58:55
Case1544,2016-11-09 14:05:35
Case1545,2016-11-09 14:13:29
Case1546,2016-11-09 14:16:13
Case1547,2016-11-09 14:19:23
Case1548,2016-11-09 14:21:17
Case1549,2016-11-09 14:31:35
Case1550,2016-11-09 14:37:03
Case1551,2016-11-09 14:42:30
Case1552,2016-11-09 14:43:27
Case1553,2016-11-09 14:57:37
Case1554,2016-11-09 14:58:53
Case1555,2016-11-09 14:59:35
Case1556,2016-11-09 15:04:36
Case1557,2016-11-09 15:16:15
Case1558,2016-11-09 15:34:33
Case1559,2016-11-09 15:42:37
Case1560,2016-11-09 15:43:27
Case1561,2016-11-09 15:56:45
Case1562,2016-11-09 16:20:19
Case1563,2016-11-09 16:27:11
Case1564,2016-11-09 16:54:19
Case1565,2016-11-09 16:58:07
Case1566,2016-11-09 17:07:04
Case1567,2016-11-09 17:16:17
Case1568,2016-11-09 17:20:25
Case1569,2016-11-09 17:27:53
Case1570,2016-11-09 17:30:59
Case1571,2016-11-09 17:41:54
Case1572,2016-11-09 17:47:33
Case1573,2016-11-09 18:00:53
Case1574,2016-11-09 18:02:11
Case1575,2016-11-09 18:24:18
Case1576,2016-11-09 18:36:34
Case1577,2016-11-09 18:55:41
Case1578,2016-11-09 18:58:54
Case1579,2016-11-09 19:37:33
Case1580,2016-11-09 19:59:59
Case1581,2016-11-09 20:38:08
Case1582,2016-11-09 20:40:42
Case1583,2016-11-09 20:49:28
Case1584,2016-11-09 20:50:00
Case1585,2016-11-09 20:59:34
Case1586,2016-11-09 21:04:38
Case1587,2016-11-09 21:51:15
Case1588,2016-11-09 22:56:57
Case1589,2016-11-10 02:02:50
Case1590,2016-11-10 04:34:46
Case1591,2016-11-10 05:01:22
Case1592,2016-11-10 05:38:53
Case1593,2016-11-10 06:18:15
Case1594,2016-11-10 06:26:45
Case1595,2016-11-10 06:40:02
Case1596,2016-11-10 06:58:03
Case1597,2016-11-10 07:00:20
Case1598,2016-11-10 07:13:23
Case1599,2016-11-10 07:21:54
Case1600,2016-11-10 07:39:58
Case1601,2016-11-10 07:52:43
Case1602,2016-11-10 07:58:14
Case1603,2016-11-10 08:03:44
Case1604,2016-11-10 08:05:25
Case1605,2016-11-10 08:08:05
Case1606,2016-11-10 08:09:36
Case1607,2016-11-10 08:18:24
Case1608,2016-11-10 08:30:25
Case1609,2016-11-10 08:43:48
