caseid,timestamp
Case823,2016-11-01 16:04:42
Case824,2016-11-01 16:08:54
Case825,2016-11-01 16:21:20
Case826,2016-11-01 16:32:07
Case827,2016-11-01 16:51:34
Case828,2016-11-01 16:54:18
Case829,2016-11-01 18:16:57
Case830,2016-11-01 18:26:34
Case831,2016-11-01 18:26:59
Case832,2016-11-01 18:54:20
Case833,2016-11-01 18:57:08
Case834,2016-11-01 19:22:15
Case835,2016-11-01 19:48:31
Case836,2016-11-01 20:07:04
Case837,2016-11-02 00:55:57
Case838,2016-11-02 00:58:52
Case839,2016-11-02 01:47:28
Case840,2016-11-02 01:50:20
Case841,2016-11-02 06:33:53
Case842,2016-11-02 07:06:30
Case843,2016-11-02 07:18:27
Case844,2016-11-02 07:29:51
Case845,2016-11-02 07:40:28
Case846,2016-11-02 07:52:10
Case847,2016-11-02 07:52:46
Case848,2016-11-02 08:09:46
Case849,2016-11-02 08:13:51
Case850,2016-11-02 08:15:50
Case851,2016-11-02 08:22:21
Case852,2016-11-02 08:27:52
Case853,2016-11-02 08:58:34
Case854,2016-11-02 09:04:45
Case855,2016-11-02 09:07:54
Case856,2016-11-02 09:14:02
Case857,2016-11-02 09:14:28
Case858,2016-11-02 09:16:08
Case859,2016-11-02 09:24:17
Case860,2016-11-02 09:24:33
Case861,2016-11-02 09:31:55
Case862,2016-11-02 09:43:56
Case863,2016-11-02 09:49:50
Case864,2016-11-02 10:03:44
Case865,2016-11-02 10:07:42
Case866,2016-11-02 10:09:28
Case867,2016-11-02 10:14:46
Case868,2016-11-02 10:15:14
Case869,2016-11-02 10:20:57
Case870,2016-11-02 10:23:09
Case871,2016-11-02 10:27:29
Case872,2016-11-02 10:32:31
Case873,2016-11-02 10:51:21
Case874,2016-11-02 10:54:12
Case875,2016-11-02 11:05:59
Case876,2016-11-02 11:22:28
Case877,2016-11-02 11:25:25
Case878,2016-11-02 11:31:42
Case879,2016-11-02 11:32:01
Case880,2016-11-02 11:32:17
Case881,2016-11-02 11:34:41
Case882,2016-11-02 11:42:05
Case883,2016-11-02 11:43:50
Case884,2016-11-02 11:49:43
Case885,2016-11-02 11:56:40
Case886,2016-11-02 12:06:49
Case887,2016-11-02 12:09:16
Case888,2016-11-02 12:12:29
Case889,2016-11-02 12:13:18
Case890,2016-11-02 12:14:44
Case891,2016-11-02 12:14:49
Case892,2016-11-02 12:18:29
Case893,2016-11-02 12:37:57
Case894,2016-11-02 12:43:13
Case895,2016-11-02 12:48:35
Case896,2016-11-02 13:05:01
Case897,2016-11-02 13:12:46
Case898,2016-11-02 13:22:36
Case899,2016-11-02 13:26:44
Case900,2016-11-02 13:36:53
Case901,2016-11-02 13:39:08
Case902,2016-11-02 13:40:21
Case903,2016-11-02 13:45:06
Case904,2016-11-02 13:49:55
Case905,2016-11-02 13:52:41
Case906,2016-11-02 14:02:09
Case907,2016-11-02 14:03:42
Case908,2016-11-02 14:24:20
Case909,2016-11-02 14:25:51
Case910,2016-11-02 14:40:24
Case911,2016-11-02 14:44:48
Case912,2016-11-02 14:47:20
Case913,2016-11-02 14:49:30
Case914,2016-11-02 14:51:38
Case915,2016-11-02 14:52:58
Case916,2016-11-02 15:02:36
Case917,2016-11-02 15:10:20
Case918,2016-11-02 15:29:05
Case919,2016-11-02 15:47:06
Case920,2016-11-02 15:50:22
Case921,2016-11-02 15:56:43
Case922,2016-11-02 16:00:18
Case923,2016-11-02 16:00:38
Case924,2016-11-02 16:07:34
Case925,2016-11-02 16:09:41
Case926,2016-11-02 16:11:24
Case927,2016-11-02 16:26:24
Case928,2016-11-02 16:26:36
Case929,2016-11-02 16:36:00
Case930,2016-11-02 16:49:29
Case931,2016-11-02 16:49:45
Case932,2016-11-02 17:47:11
Case933,2016-11-02 17:52:16
Case934,2016-11-02 18:06:13
Case935,2016-11-02 18:24:39
Case936,2016-11-02 18:39:48
Case937,2016-11-02 19:00:55
Case938,2016-11-02 19:06:45
Case939,2016-11-02 19:25:02
Case940,2016-11-02 19:28:13
Case941,2016-11-02 19:41:40
Case942,2016-11-02 20:14:24
Case943,2016-11-02 21:07:55
Case944,2016-11-02 22:06:23
Case945,2016-11-02 23:12:42
Case946,2016-11-02 23:41:12
Case947,2016-11-02 23:54:10
Case948,2016-11-03 01:19:49
Case949,2016-11-03 01:21:57
Case950,2016-11-03 01:36:12
Case951,2016-11-03 01:54:10
Case952,2016-11-03 03:14:46
Case953,2016-11-03 04:07:53
Case954,2016-11-03 05:20:42
Case955,2016-11-03 06:09:32
Case956,2016-11-03 06:33:12
Case957,2016-11-03 06:55:59
Case958,2016-11-03 07:13:06
Case959,2016-11-03 07:18:30
Case960,2016-11-03 07:18:39
Case961,2016-11-03 07:19:29
Case962,2016-11-03 07:20:02
Case963,2016-11-03 07:31:02
Case964,2016-11-03 07:42:22
Case965,2016-11-03 07:43:06
Case966,2016-11-03 07:44:09
Case967,2016-11-03 07:50:57
Case968,2016-11-03 07:55:41
Case969,2016-11-03 08:14:22
Case970,2016-11-03 08:19:15
Case971,2016-11-03 08:26:49
Case972,2016-11-03 08:27:02
Case973,2016-11-03 08:29:09
Case974,2016-11-03 08:32:00
Case975,2016-11-03 08:35:32
Case976,2016-11-03 08:41:29
Case977,2016-11-03 08:41:32
Case978,2016-11-03 08:49:51
Case979,2016-11-03 09:01:48
Case980,2016-11-03 09:16:15
Case981,2016-11-03 09:19:22
Case982,2016-11-03 09:34:09
Case983,2016-11-03 09:35:25
Case984,2016-11-03 09:41:24
Case985,2016-11-03 09:50:13
Case986,2016-11-03 09:50:39
Case987,2016-11-03 09:53:43
Case988,2016-11-03 09:55:09
Case989,2016-11-03 10:05:59
Case990,2016-11-03 10:07:09
Case991,2016-11-03 10:09:52
Case992,2016-11-03 10:10:28
Case993,2016-11-03 10:17:06
Case994,2016-11-03 10:19:03
Case995,2016-11-03 10:22:43
Case996,2016-11-03 10:38:48
Case997,2016-11-03 11:00:33
Case998,2016-11-03 11:01:42
Case999,2016-11-03 11:02:37
Case1000,2016-11-03 11:10:41
Case1001,2016-11-03 11:13:34
Case1002,2016-11-03 11:36:38
Case1003,2016-11-03 11:43:57
Case1004,2016-11-03 11:57:47
Case1005,2016-11-03 12:03:52
Case1006,2016-11-03 12:27:58
Case1007,2016-11-03 12:29:11
Case1008,2016-11-03 12:40:19
Case1009,2016-11-03 12:41:33
Case1010,2016-11-03 12:44:15
Case1011,2016-11-03 12:48:07
Case1012,2016-11-03 12:49:02
Case1013,2016-11-03 13:08:12
Case1014,2016-11-03 13:10:51
Case1015,2016-11-03 13:20:13
Case1016,2016-11-03 13:29:34
Case1017,2016-11-03 13:40:12
Case1018,2016-11-03 13:47:07
Case1019,2016-11-03 13:51:54
Case1020,2016-11-03 14:06:33
Case1021,2016-11-03 14:08:14
Case1022,2016-11-03 14:10:28
Case1023,2016-11-03 14:17:26
Case1024,2016-11-03 14:21:03
Case1025,2016-11-03 14:22:24
Case1026,2016-11-03 14:24:48
Case1027,2016-11-03 14:40:14
Case1028,2016-11-03 14:51:10
Case1029,2016-11-03 14:52:11
Case1030,2016-11-03 14:54:44
Case1031,2016-11-03 15:01:44
Case1032,2016-11-03 15:13:50
Case1033,2016-11-03 15:24:33
Case1034,2016-11-03 15:33:18
Case1035,2016-11-03 17:19:41
Case1036,2016-11-03 18:10:32
Case1037,2016-11-03 18:39:21
Case1038,2016-11-03 18:49:33
Case1039,2016-11-03 18:55:02
Case1040,2016-11-03 19:09:43
Case1041,2016-11-03 19:10:26
Case1042,2016-11-03 19:28:21
Case1043,2016-11-03 19:44:02
Case1044,2016-11-03 19:49:46
Case1045,2016-11-04 00:57:28
Case1046,2016-11-04 02:12:06
Case1047,2016-11-04 02:30:02
Case1048,2016-11-04 02:41:02
Case1049,2016-11-04 02:41:45
Case1050,2016-11-04 04:13:16
Case1051,2016-11-04 04:22:26
Case1052,2016-11-04 06:21:54
Case1053,2016-11-04 06:50:52
Case1054,2016-11-04 06:53:41
Case1055,2016-11-04 07:07:00
Case1056,2016-11-04 07:16:11
Case1057,2016-11-04 07:24:10
Case1058,2016-11-04 08:08:35
Case1059,2016-11-04 08:13:55
Case1060,2016-11-04 08:24:22
Case1061,2016-11-04 08:37:48
Case1062,2016-11-04 08:38:24
Case1063,2016-11-04 08:43:22
Case1064,2016-11-04 08:45:10
Case1065,2016-11-04 08:46:17
Case1066,2016-11-04 08:50:01
Case1067,2016-11-04 09:00:37
Case1068,2016-11-04 09:11:16
Case1069,2016-11-04 09:12:24
Case1070,2016-11-04 09:19:26
Case1071,2016-11-04 09:22:59
Case1072,2016-11-04 09:23:25
Case1073,2016-11-04 09:24:51
Case1074,2016-11-04 09:31:50
Case1075,2016-11-04 09:45:53
Case1076,2016-11-04 10:12:24
Case1077,2016-11-04 10:14:08
Case1078,2016-11-04 10:29:48
Case1079,2016-11-04 10:32:01
Case1080,2016-11-04 10:55:30
Case1081,2016-11-04 10:58:14
Case1082,2016-11-04 10:59:34
Case1083,2016-11-04 11:02:50
Case1084,2016-11-04 11:18:29
Case1085,2016-11-04 11:33:56
Case1086,2016-11-04 11:36:57
Case1087,2016-11-04 11:37:36
Case1088,2016-11-04 11:46:27
Case1089,2016-11-04 12:16:49
Case1090,2016-11-04 12:19:01
Case1091,2016-11-04 12:22:03
Case1092,2016-11-04 12:50:42
Case1093,2016-11-04 12:57:13
Case1094,2016-11-04 13:03:01
Case1095,2016-11-04 13:09:39
Case1096,2016-11-04 13:18:41
Case1097,2016-11-04 13:20:41
Case1098,2016-11-04 13:25:02
Case1099,2016-11-04 13:32:55
Case1100,2016-11-04 13:37:10
Case1101,2016-11-04 13:42:40
Case1102,2016-11-04 13:53:01
Case1103,2016-11-04 14:03:14
Case1104,2016-11-04 14:05:48
Case1105,2016-11-04 14:16:58
Case1106,2016-11-04 14:35:46
Case1107,2016-11-04 14:36:07
Case1108,2016-11-04 14:37:44
Case1109,2016-11-04 14:40:55
Case1110,2016-11-04 14:48:04
Case1111,2016-11-04 14:55:40
Case1112,2016-11-04 15:01:05
Case1113,2016-11-04 15:03:20
Case1114,2016-11-04 15:07:58
Case1115,2016-11-04 15:16:16
Case1116,2016-11-04 15:17:37
Case1117,2016-11-04 15:27:35
Case1118,2016-11-04 15:40:57
Case1119,2016-11-04 15:45:46
Case1120,2016-11-04 15:50:54
Case1121,2016-11-04 15:59:03
Case1122,2016-11-04 16:03:55
Case1123,2016-11-04 16:05:18
Case1124,2016-11-04 16:42:00
Case1125,2016-11-04 17:14:28
Case1126,2016-11-04 17:42:29
Case1127,2016-11-04 18:53:03
Case1128,2016-11-04 22:37:13
Case1129,2016-11-04 23:09:46
Case1130,2016-11-05 04:48:42
Case1131,2016-11-05 06:12:00
Case1132,2016-11-05 07:12:34
Case1133,2016-11-05 07:13:07
Case1134,2016-11-05 07:20:31
Case1135,2016-11-05 07:47:52
Case1136,2016-11-05 07:50:26
Case1137,2016-11-05 07:51:29
Case1138,2016-11-05 07:56:01
Case1139,2016-11-05 08:07:28
Case1140,2016-11-05 08:11:00
Case1141,2016-11-05 08:18:50
Case1142,2016-11-05 08:21:52
Case1143,2016-11-05 08:22:17
Case1144,2016-11-05 08:23:42
Case1145,2016-11-05 08:43:46
Case1146,2016-11-05 09:25:01
Case1147,2016-11-05 09:25:12
Case1148,2016-11-05 09:39:50
Case1149,2016-11-05 09:51:48
Case1150,2016-11-05 09:54:00
Case1151,2016-11-05 09:56:33
Case1152,2016-11-05 09:57:59
Case1153,2016-11-05 09:59:53
Case1154,2016-11-05 10:13:39
Case1155,2016-11-05 10:29:11
Case1156,2016-11-05 10:40:29
Case1157,2016-11-05 10:46:27
Case1158,2016-11-05 10:46:36
Case1159,2016-11-05 10:53:12
Case1160,2016-11-05 11:02:14
Case1161,2016-11-05 11:04:30
Case1162,2016-11-05 11:04:49
Case1163,2016-11-05 11:17:49
Case1164,2016-11-05 11:41:45
Case1165,2016-11-05 11:58:44
Case1166,2016-11-05 12:12:10
Case1167,2016-11-05 12:13:08
Case1168,2016-11-05 12:13:57
Case1169,2016-11-05 12:24:19
Case1170,2016-11-05 12:36:15
Case1171,2016-11-05 12:36:31
Case1172,2016-11-05 13:16:03
Case1173,2016-11-05 13:25:18
Case1174,2016-11-05 13:31:22
Case1175,2016-11-05 13:42:09
Case1176,2016-11-05 14:01:13
Case1177,2016-11-05 14:05:53
Case1178,2016-11-05 14:13:34
Case1179,2016-11-05 14:27:56
Case1180,2016-11-05 14:29:30
Case1181,2016-11-05 14:31:47
Case1182,2016-11-05 14:52:38
Case1183,2016-11-05 14:58:52
Case1184,2016-11-05 15:35:44
Case1185,2016-11-05 15:43:37
Case1186,2016-11-05 15:49:50
Case1187,2016-11-05 16:05:44
Case1188,2016-11-05 16:27:28
Case1189,2016-11-05 17:25:21
Case1190,2016-11-05 21:00:13
Case1191,2016-11-06 06:10:49
Case1192,2016-11-06 06:19:09
Case1193,2016-11-06 06:19:12
Case1194,2016-11-06 06:49:50
Case1195,2016-11-06 08:31:03
Case1196,2016-11-06 08:36:44
Case1197,2016-11-06 08:37:56
Case1198,2016-11-06 08:44:43
Case1199,2016-11-06 08:44:51
Case1200,2016-11-06 08:48:13
Case1201,2016-11-06 09:04:43
Case1202,2016-11-06 09:09:50
Case1203,2016-11-06 09:10:01
Case1204,2016-11-06 09:19:00
Case1205,2016-11-06 09:37:30
Case1206,2016-11-06 09:38:33
Case1207,2016-11-06 10:24:08
Case1208,2016-11-06 10:59:31
Case1209,2016-11-06 11:29:09
Case1210,2016-11-06 11:38:51
Case1211,2016-11-06 11:41:46
Case1212,2016-11-06 11:42:10
Case1213,2016-11-06 11:42:26
Case1214,2016-11-06 11:53:07
Case1215,2016-11-06 12:10:34
Case1216,2016-11-06 12:16:14
Case1217,2016-11-06 12:20:04
Case1218,2016-11-06 13:00:39
Case1219,2016-11-06 13:21:25
Case1220,2016-11-06 13:51:55
Case1221,2016-11-06 13:54:34
Case1222,2016-11-06 13:57:51
Case1223,2016-11-06 14:33:41
Case1224,2016-11-06 14:40:08
Case1225,2016-11-06 14:57:01
Case1226,2016-11-06 14:59:03
Case1227,2016-11-06 15:06:51
Case1228,2016-11-06 15:12:34
Case1229,2016-11-06 15:16:47
Case1230,2016-11-06 15:20:31
Case1231,2016-11-06 19:30:03
Case1232,2016-11-07 00:00:44
Case1233,2016-11-07 02:15:16
Case1234,2016-11-07 03:00:46
Case1235,2016-11-07 03:20:02
Case1236,2016-11-07 04:03:16
Case1237,2016-11-07 05:17:12
Case1238,2016-11-07 05:23:31
Case1239,2016-11-07 05:30:04
Case1240,2016-11-07 05:53:54
Case1241,2016-11-07 07:12:48
Case1242,2016-11-07 07:15:21
Case1243,2016-11-07 07:19:01
Case1244,2016-11-07 07:20:55
Case1245,2016-11-07 07:22:39
Case1246,2016-11-07 07:34:53
Case1247,2016-11-07 07:39:13
Case1248,2016-11-07 08:09:22
Case1249,2016-11-07 08:25:33
Case1250,2016-11-07 08:25:46
Case1251,2016-11-07 08:34:24
Case1252,2016-11-07 08:50:14
Case1253,2016-11-07 08:53:29
Case1254,2016-11-07 08:58:59
Case1255,2016-11-07 09:00:52
Case1256,2016-11-07 09:05:15
Case1257,2016-11-07 09:10:06
Case1258,2016-11-07 09:18:07
Case1259,2016-11-07 09:27:50
Case1260,2016-11-07 09:34:43
Case1261,2016-11-07 09:36:04
Case1262,2016-11-07 09:37:29
Case1263,2016-11-07 09:46:41
Case1264,2016-11-07 09:48:12
Case1265,2016-11-07 09:56:11
Case1266,2016-11-07 09:58:05
Case1267,2016-11-07 10:09:27
Case1268,2016-11-07 10:13:22
Case1269,2016-11-07 10:20:13
Case1270,2016-11-07 10:31:00
Case1271,2016-11-07 10:31:02
Case1272,2016-11-07 10:32:50
Case1273,2016-11-07 10:36:02
Case1274,2016-11-07 10:38:40
Case1275,2016-11-07 10:39:46
Case1276,2016-11-07 10:41:26
Case1277,2016-11-07 10:49:33
Case1278,2016-11-07 10:54:49
Case1279,2016-11-07 10:58:44
Case1280,2016-11-07 11:22:00
Case1281,2016-11-07 11:48:21
Case1282,2016-11-07 11:49:49
Case1283,2016-11-07 11:50:12
Case1284,2016-11-07 11:51:11
Case1285,2016-11-07 11:53:28
Case1286,2016-11-07 12:00:41
Case1287,2016-11-07 12:07:26
Case1288,2016-11-07 12:08:18
Case1289,2016-11-07 12:25:03
Case1290,2016-11-07 12:25:27
Case1291,2016-11-07 12:27:12
Case1292,2016-11-07 12:37:10
Case1293,2016-11-07 12:39:33
Case1294,2016-11-07 12:42:25
Case1295,2016-11-07 12:49:50
Case1296,2016-11-07 12:51:05
Case1297,2016-11-07 12:51:17
Case1298,2016-11-07 12:59:43
Case1299,2016-11-07 13:16:33
Case1300,2016-11-07 13:27:41
Case1301,2016-11-07 13:37:53
Case1302,2016-11-07 13:43:02
Case1303,2016-11-07 13:46:55
Case1304,2016-11-07 13:57:56
Case1305,2016-11-07 14:01:53
Case1306,2016-11-07 14:05:36
Case1307,2016-11-07 14:10:03
Case1308,2016-11-07 14:12:04
Case1309,2016-11-07 14:17:49
Case1310,2016-11-07 14:18:10
Case1311,2016-11-07 14:19:19
Case1312,2016-11-07 14:35:20
Case1313,2016-11-07 14:52:55
Case1314,2016-11-07 15:09:07
Case1315,2016-11-07 15:16:45
Case1316,2016-11-07 15:30:08
Case1317,2016-11-07 15:32:08
Case1318,2016-11-07 15:33:33
Case1319,2016-11-07 15:34:00
Case1320,2016-11-07 15:38:56
Case1321,2016-11-07 15:41:14
Case1322,2016-11-07 15:53:33
Case1323,2016-11-07 15:56:44
Case1324,2016-11-07 16:10:35
Case1325,2016-11-07 16:14:04
Case1326,2016-11-07 16:24:09
Case1327,2016-11-07 16:37:44
Case1328,2016-11-07 16:39:25
Case1329,2016-11-07 16:41:13
Case1330,2016-11-07 16:41:20
Case1331,2016-11-07 17:09:39
Case1332,2016-11-07 17:10:49
Case1333,2016-11-07 17:22:45
Case1334,2016-11-07 17:24:07
Case1335,2016-11-07 17:28:35
Case1336,2016-11-07 17:43:16
Case1337,2016-11-07 18:23:05
Case1338,2016-11-07 18:24:43
Case1339,2016-11-07 18:41:49
Case1340,2016-11-07 18:53:48
Case1341,2016-11-07 19:03:08
Case1342,2016-11-07 19:15:28
Case1343,2016-11-07 19:36:05
Case1344,2016-11-07 19:44:32
Case1345,2016-11-07 20:08:19
Case1346,2016-11-07 20:43:44
Case1347,2016-11-07 21:04:23
Case1348,2016-11-07 23:04:23
Case1349,2016-11-07 23:17:37
Case1350,2016-11-07 23:18:58
Case1351,2016-11-07 23:34:38
Case1352,2016-11-07 23:36:51
Case1353,2016-11-07 23:49:41
Case1354,2016-11-08 00:21:09
Case1355,2016-11-08 00:31:23
Case1356,2016-11-08 00:46:32
Case1357,2016-11-08 00:50:58
Case1358,2016-11-08 01:14:00
Case1359,2016-11-08 01:15:30
Case1360,2016-11-08 01:19:45
Case1361,2016-11-08 01:45:23
Case1362,2016-11-08 02:07:37
Case1363,2016-11-08 02:22:06
Case1364,2016-11-08 02:44:17
Case1365,2016-11-08 02:52:11
Case1366,2016-11-08 03:00:26
Case1367,2016-11-08 03:17:44
Case1368,2016-11-08 03:26:52
Case1369,2016-11-08 03:42:16
Case1370,2016-11-08 03:45:40
Case1371,2016-11-08 04:33:36
Case1372,2016-11-08 04:44:27
Case1373,2016-11-08 06:19:33
Case1374,2016-11-08 06:51:34
Case1375,2016-11-08 07:05:35
Case1376,2016-11-08 07:22:10
Case1377,2016-11-08 07:29:53
Case1378,2016-11-08 07:34:49
Case1379,2016-11-08 07:43:55
Case1380,2016-11-08 07:51:13
Case1381,2016-11-08 07:52:51
Case1382,2016-11-08 08:04:31
Case1383,2016-11-08 08:09:35
Case1384,2016-11-08 08:14:23
Case1385,2016-11-08 08:15:02
Case1386,2016-11-08 08:15:05
Case1387,2016-11-08 08:16:26
Case1388,2016-11-08 08:21:26
Case1389,2016-11-08 08:26:09
Case1390,2016-11-08 08:37:12
Case1391,2016-11-08 08:46:33
Case1392,2016-11-08 08:52:44
Case1393,2016-11-08 09:01:02
Case1394,2016-11-08 09:07:10
Case1395,2016-11-08 09:17:06
Case1396,2016-11-08 09:27:36
Case1397,2016-11-08 09:30:33
Case1398,2016-11-08 09:34:14
Case1399,2016-11-08 09:38:21
Case1400,2016-11-08 09:40:12
Case1401,2016-11-08 09:50:34
Case1402,2016-11-08 10:04:10
Case1403,2016-11-08 10:13:34
Case1404,2016-11-08 10:13:37
Case1405,2016-11-08 10:30:51
Case1406,2016-11-08 10:36:53
Case1407,2016-11-08 10:38:18
Case1408,2016-11-08 10:44:38
Case1409,2016-11-08 10:44:58
Case1410,2016-11-08 10:45:35
Case1411,2016-11-08 11:32:05
Case1412,2016-11-08 11:33:18
Case1413,2016-11-08 11:40:14
Case1414,2016-11-08 11:45:26
Case1415,2016-11-08 11:46:08
Case1416,2016-11-08 11:49:33
Case1417,2016-11-08 12:01:32
Case1418,2016-11-08 12:06:06
Case1419,2016-11-08 12:09:58
Case1420,2016-11-08 12:23:06
Case1421,2016-11-08 12:29:32
Case1422,2016-11-08 12:29:51
Case1423,2016-11-08 12:46:48
Case1424,2016-11-08 12:51:14
Case1425,2016-11-08 12:58:05
Case1426,2016-11-08 12:59:17
Case1427,2016-11-08 13:23:42
Case1428,2016-11-08 13:32:24
Case1429,2016-11-08 13:36:07
Case1430,2016-11-08 13:58:18
Case1431,2016-11-08 14:12:29
Case1432,2016-11-08 14:17:09
Case1433,2016-11-08 14:24:14
Case1434,2016-11-08 14:38:53
Case1435,2016-11-08 14:40:13
Case1436,2016-11-08 14:44:27
Case1437,2016-11-08 15:03:30
Case1438,2016-11-08 15:07:45
Case1439,2016-11-08 15:16:09
Case1440,2016-11-08 15:16:29
Case1441,2016-11-08 15:39:52
Case1442,2016-11-08 15:49:06
Case1443,2016-11-08 15:52:24
Case1444,2016-11-08 16:25:45
Case1445,2016-11-08 16:32:59
Case1446,2016-11-08 16:34:19
Case1447,2016-11-08 16:42:22
Case1448,2016-11-08 16:42:46
Case1449,2016-11-08 16:48:16
Case1450,2016-11-08 17:03:49
Case1451,2016-11-08 17:27:54
Case1452,2016-11-08 17:57:28
Case1453,2016-11-08 18:13:36
Case1454,2016-11-08 18:55:18
Case1455,2016-11-08 18:55:41
Case1456,2016-11-08 19:01:33
Case1457,2016-11-08 20:15:55
Case1458,2016-11-08 21:23:39
Case1459,2016-11-08 21:27:19
Case1460,2016-11-08 21:46:05
Case1461,2016-11-08 21:52:56
Case1462,2016-11-09 01:17:52
Case1463,2016-11-09 01:41:08
Case1464,2016-11-09 06:22:09
Case1465,2016-11-09 06:31:26
Case1466,2016-11-09 06:36:57
Case1467,2016-11-09 06:39:53
Case1468,2016-11-09 06:40:04
Case1469,2016-11-09 06:43:41
Case1470,2016-11-09 06:50:24
Case1471,2016-11-09 07:11:46
Case1472,2016-11-09 07:16:04
Case1473,2016-11-09 07:16:31
Case1474,2016-11-09 07:30:16
Case1475,2016-11-09 07:34:59
Case1476,2016-11-09 07:37:27
Case1477,2016-11-09 07:47:29
Case1478,2016-11-09 07:57:44
Case1479,2016-11-09 08:03:33
Case1480,2016-11-09 08:17:17
Case1481,2016-11-09 08:31:23
Case1482,2016-11-09 08:50:04
Case1483,2016-11-09 08:59:10
Case1484,2016-11-09 08:59:36
Case1485,2016-11-09 09:00:16
Case1486,2016-11-09 09:02:16
Case1487,2016-11-09 09:04:23
Case1488,2016-11-09 09:20:40
Case1489,2016-11-09 09:25:09
Case1490,2016-11-09 09:26:57
Case1491,2016-11-09 09:49:21
Case1492,2016-11-09 09:52:25
Case1493,2016-11-09 09:56:35
Case1494,2016-11-09 10:02:10
Case1495,2016-11-09 10:03:26
Case1496,2016-11-09 10:10:01
Case1497,2016-11-09 10:28:29
Case1498,2016-11-09 10:33:33
Case1499,2016-11-09 10:39:32
Case1500,2016-11-09 10:48:41
Case1501,2016-11-09 11:00:32
Case1502,2016-11-09 11:05:56
Case1503,2016-11-09 11:08:16
Case1504,2016-11-09 11:12:54
Case1505,2016-11-09 11:17:43
Case1506,2016-11-09 11:24:40
Case1507,2016-11-09 11:31:23
Case1508,2016-11-09 11:41:13
Case1509,2016-11-09 11:46:56
Case1510,2016-11-09 11:55:00
Case1511,2016-11-09 12:13:38
Case1512,2016-11-09 12:17:58
Case1513,2016-11-09 12:18:01
Case1514,2016-11-09 12:26:06
Case1515,2016-11-09 12:33:49
Case1516,2016-11-09 12:34:54
Case1517,2016-11-09 12:58:27
Case1518,2016-11-09 13:29:34
Case1519,2016-11-09 13:41:15
Case1520,2016-11-09 13:42:12
Case1521,2016-11-09 13:46:21
Case1522,2016-11-09 13:55:31
Case1523,2016-11-09 13:59:27
Case1524,2016-11-09 14:18:57
Case1525,2016-11-09 14:23:56
Case1526,2016-11-09 14:29:08
Case1527,2016-11-09 14:33:56
Case1528,2016-11-09 14:41:08
Case1529,2016-11-09 14:45:35
Case1530,2016-11-09 14:50:27
Case1531,2016-11-09 14:54:41
Case1532,2016-11-09 15:05:42
Case1533,2016-11-09 15:07:42
Case1534,2016-11-09 15:08:19
Case1535,2016-11-09 15:19:44
Case1536,2016-11-09 15:25:13
Case1537,2016-11-09 15:34:53
Case1538,2016-11-09 15:43:25
Case1539,2016-11-09 15:47:00
Case1540,2016-11-09 15:56:56
Case1541,2016-11-09 15:57:44
Case1542,2016-11-09 16:05:57
Case1543,2016-11-09 16:07:45
Case1544,2016-11-09 16:09:16
Case1545,2016-11-09 16:17:54
Case1546,2016-11-09 16:27:11
Case1547,2016-11-09 16:35:26
Case1548,2016-11-09 16:43:56
Case1549,2016-11-09 16:52:58
Case1550,2016-11-09 17:14:34
Case1551,2016-11-09 17:25:36
Case1552,2016-11-09 17:29:27
Case1553,2016-11-09 17:43:03
Case1554,2016-11-09 17:51:29
Case1555,2016-11-09 18:07:57
Case1556,2016-11-09 18:16:42
Case1557,2016-11-09 18:34:08
Case1558,2016-11-09 19:03:15
Case1559,2016-11-09 19:26:37
Case1560,2016-11-09 19:34:55
Case1561,2016-11-09 20:46:30
Case1562,2016-11-09 20:46:59
Case1563,2016-11-09 22:13:22
Case1564,2016-11-09 22:28:36
Case1565,2016-11-09 23:08:38
Case1566,2016-11-10 01:08:52
Case1567,2016-11-10 01:14:53
Case1568,2016-11-10 01:23:55
Case1569,2016-11-10 01:40:04
Case1570,2016-11-10 01:58:42
Case1571,2016-11-10 02:00:39
Case1572,2016-11-10 06:10:00
Case1573,2016-11-10 06:27:18
Case1574,2016-11-10 06:40:19
Case1575,2016-11-10 06:44:50
Case1576,2016-11-10 06:56:49
Case1577,2016-11-10 07:12:43
Case1578,2016-11-10 07:15:09
Case1579,2016-11-10 07:19:07
Case1580,2016-11-10 07:19:12
Case1581,2016-11-10 07:51:05
Case1582,2016-11-10 07:54:50
Case1583,2016-11-10 08:02:43
Case1584,2016-11-10 08:07:04
Case1585,2016-11-10 08:19:07
Case1586,2016-11-10 08:19:09
Case1587,2016-11-10 08:24:52
Case1588,2016-11-10 08:37:19
Case1589,2016-11-10 08:41:34
Case1590,2016-11-10 08:53:02
Case1591,2016-11-10 09:04:22
Case1592,2016-11-10 09:07:46
Case1593,2016-11-10 09:12:22
Case1594,2016-11-10 09:13:12
Case1595,2016-11-10 09:13:45
Case1596,2016-11-10 09:42:23
Case1597,2016-11-10 09:48:26
Case1598,2016-11-10 09:54:03
Case1599,2016-11-10 10:02:38
Case1600,2016-11-10 10:08:07
Case1601,2016-11-10 10:17:39
Case1602,2016-11-10 10:25:50
Case1603,2016-11-10 10:27:31
Case1604,2016-11-10 10:46:17
Case1605,2016-11-10 10:51:58
Case1606,2016-11-10 11:10:00
Case1607,2016-11-10 11:11:26
Case1608,2016-11-10 11:18:54
Case1609,2016-11-10 11:32:47
