caseid,timestamp
Case823,2016-11-01 14:23:12
Case824,2016-11-01 14:24:49
Case825,2016-11-01 14:28:46
Case826,2016-11-01 14:30:14
Case827,2016-11-01 14:30:31
Case828,2016-11-01 14:35:47
Case829,2016-11-01 14:36:21
Case830,2016-11-01 14:38:40
Case831,2016-11-01 15:19:50
Case832,2016-11-01 15:20:54
Case833,2016-11-01 15:23:23
Case834,2016-11-01 15:26:28
Case835,2016-11-01 15:27:52
Case836,2016-11-01 15:41:41
Case837,2016-11-01 16:27:31
Case838,2016-11-01 16:33:53
Case839,2016-11-01 17:05:03
Case840,2016-11-01 17:21:06
Case841,2016-11-01 17:28:06
Case842,2016-11-01 17:30:09
Case843,2016-11-01 17:41:02
Case844,2016-11-01 17:43:51
Case845,2016-11-01 18:13:22
Case846,2016-11-01 19:13:15
Case847,2016-11-01 19:17:52
Case848,2016-11-01 19:39:43
Case849,2016-11-01 19:52:54
Case850,2016-11-01 20:02:08
Case851,2016-11-01 20:09:35
Case852,2016-11-01 20:58:45
Case853,2016-11-01 21:00:37
Case854,2016-11-01 21:01:49
Case855,2016-11-01 22:09:52
Case856,2016-11-01 22:23:00
Case857,2016-11-01 22:54:04
Case858,2016-11-02 05:17:18
Case859,2016-11-02 05:49:34
Case860,2016-11-02 05:53:12
Case861,2016-11-02 07:15:13
Case862,2016-11-02 07:15:55
Case863,2016-11-02 07:17:11
Case864,2016-11-02 07:35:27
Case865,2016-11-02 07:42:41
Case866,2016-11-02 07:49:17
Case867,2016-11-02 07:54:19
Case868,2016-11-02 07:57:37
Case869,2016-11-02 08:03:28
Case870,2016-11-02 08:11:29
Case871,2016-11-02 08:25:12
Case872,2016-11-02 08:25:22
Case873,2016-11-02 08:29:34
Case874,2016-11-02 08:31:30
Case875,2016-11-02 08:45:40
Case876,2016-11-02 08:55:42
Case877,2016-11-02 09:04:22
Case878,2016-11-02 09:07:40
Case879,2016-11-02 09:09:43
Case880,2016-11-02 09:26:54
Case881,2016-11-02 09:31:00
Case882,2016-11-02 09:38:15
Case883,2016-11-02 09:46:36
Case884,2016-11-02 09:50:19
Case885,2016-11-02 09:51:09
Case886,2016-11-02 09:51:28
Case887,2016-11-02 09:56:15
Case888,2016-11-02 09:59:13
Case889,2016-11-02 10:05:20
Case890,2016-11-02 10:05:36
Case891,2016-11-02 10:16:22
Case892,2016-11-02 10:28:29
Case893,2016-11-02 10:32:08
Case894,2016-11-02 10:34:20
Case895,2016-11-02 10:35:47
Case896,2016-11-02 10:45:35
Case897,2016-11-02 11:03:18
Case898,2016-11-02 11:04:59
Case899,2016-11-02 11:33:38
Case900,2016-11-02 11:42:38
Case901,2016-11-02 11:47:47
Case902,2016-11-02 11:52:33
Case903,2016-11-02 11:57:38
Case904,2016-11-02 12:02:14
Case905,2016-11-02 12:04:27
Case906,2016-11-02 12:17:40
Case907,2016-11-02 12:18:45
Case908,2016-11-02 12:19:10
Case909,2016-11-02 12:20:49
Case910,2016-11-02 12:23:37
Case911,2016-11-02 12:35:45
Case912,2016-11-02 12:35:45
Case913,2016-11-02 12:38:09
Case914,2016-11-02 12:47:19
Case915,2016-11-02 13:08:36
Case916,2016-11-02 13:09:37
Case917,2016-11-02 13:09:56
Case918,2016-11-02 13:13:52
Case919,2016-11-02 13:14:59
Case920,2016-11-02 13:24:27
Case921,2016-11-02 13:25:51
Case922,2016-11-02 13:28:15
Case923,2016-11-02 13:40:04
Case924,2016-11-02 13:46:57
Case925,2016-11-02 14:01:07
Case926,2016-11-02 14:06:59
Case927,2016-11-02 14:21:02
Case928,2016-11-02 14:21:46
Case929,2016-11-02 14:26:08
Case930,2016-11-02 14:30:53
Case931,2016-11-02 14:47:06
Case932,2016-11-02 14:57:24
Case933,2016-11-02 15:03:02
Case934,2016-11-02 15:04:33
Case935,2016-11-02 15:05:08
Case936,2016-11-02 15:06:46
Case937,2016-11-02 15:10:26
Case938,2016-11-02 15:16:30
Case939,2016-11-02 15:22:33
Case940,2016-11-02 15:36:16
Case941,2016-11-02 15:55:51
Case942,2016-11-02 16:04:21
Case943,2016-11-02 16:04:36
Case944,2016-11-02 16:09:33
Case945,2016-11-02 16:11:57
Case946,2016-11-02 16:17:36
Case947,2016-11-02 16:39:18
Case948,2016-11-02 16:45:50
Case949,2016-11-02 16:50:14
Case950,2016-11-02 17:01:04
Case951,2016-11-02 17:07:01
Case952,2016-11-02 17:20:04
Case953,2016-11-02 17:46:54
Case954,2016-11-02 17:52:54
Case955,2016-11-02 18:02:56
Case956,2016-11-02 18:04:18
Case957,2016-11-02 18:20:11
Case958,2016-11-02 18:41:24
Case959,2016-11-02 19:08:35
Case960,2016-11-02 20:27:49
Case961,2016-11-02 20:57:06
Case962,2016-11-02 20:58:38
Case963,2016-11-02 21:48:07
Case964,2016-11-03 00:21:06
Case965,2016-11-03 00:36:44
Case966,2016-11-03 00:37:29
Case967,2016-11-03 01:35:51
Case968,2016-11-03 02:00:49
Case969,2016-11-03 02:13:15
Case970,2016-11-03 02:46:00
Case971,2016-11-03 04:08:55
Case972,2016-11-03 04:11:51
Case973,2016-11-03 04:58:11
Case974,2016-11-03 05:39:31
Case975,2016-11-03 06:22:02
Case976,2016-11-03 07:06:29
Case977,2016-11-03 07:08:06
Case978,2016-11-03 07:22:22
Case979,2016-11-03 07:22:36
Case980,2016-11-03 07:27:46
Case981,2016-11-03 07:44:33
Case982,2016-11-03 07:52:02
Case983,2016-11-03 08:03:24
Case984,2016-11-03 08:09:43
Case985,2016-11-03 08:11:46
Case986,2016-11-03 08:24:59
Case987,2016-11-03 08:37:12
Case988,2016-11-03 08:40:05
Case989,2016-11-03 08:45:12
Case990,2016-11-03 08:54:58
Case991,2016-11-03 08:57:49
Case992,2016-11-03 08:59:14
Case993,2016-11-03 09:08:35
Case994,2016-11-03 09:18:18
Case995,2016-11-03 09:24:07
Case996,2016-11-03 09:27:54
Case997,2016-11-03 09:44:56
Case998,2016-11-03 09:54:33
Case999,2016-11-03 10:09:39
Case1000,2016-11-03 10:11:52
Case1001,2016-11-03 10:12:47
Case1002,2016-11-03 10:15:32
Case1003,2016-11-03 10:25:14
Case1004,2016-11-03 10:44:23
Case1005,2016-11-03 10:52:26
Case1006,2016-11-03 10:53:02
Case1007,2016-11-03 10:58:05
Case1008,2016-11-03 10:59:38
Case1009,2016-11-03 11:02:16
Case1010,2016-11-03 11:06:38
Case1011,2016-11-03 11:15:23
Case1012,2016-11-03 11:21:06
Case1013,2016-11-03 11:41:01
Case1014,2016-11-03 11:42:55
Case1015,2016-11-03 11:47:38
Case1016,2016-11-03 11:49:08
Case1017,2016-11-03 11:58:10
Case1018,2016-11-03 12:11:08
Case1019,2016-11-03 12:26:45
Case1020,2016-11-03 12:35:33
Case1021,2016-11-03 12:36:29
Case1022,2016-11-03 12:37:58
Case1023,2016-11-03 12:43:20
Case1024,2016-11-03 12:48:17
Case1025,2016-11-03 13:06:18
Case1026,2016-11-03 13:13:58
Case1027,2016-11-03 13:16:26
Case1028,2016-11-03 13:26:04
Case1029,2016-11-03 13:30:31
Case1030,2016-11-03 13:37:13
Case1031,2016-11-03 13:39:46
Case1032,2016-11-03 13:44:37
Case1033,2016-11-03 13:55:04
Case1034,2016-11-03 13:59:42
Case1035,2016-11-03 14:12:37
Case1036,2016-11-03 14:24:25
Case1037,2016-11-03 14:30:18
Case1038,2016-11-03 14:54:33
Case1039,2016-11-03 14:56:43
Case1040,2016-11-03 15:13:31
Case1041,2016-11-03 15:15:42
Case1042,2016-11-03 15:48:11
Case1043,2016-11-03 15:55:22
Case1044,2016-11-03 16:14:08
Case1045,2016-11-03 16:15:49
Case1046,2016-11-03 16:17:00
Case1047,2016-11-03 16:25:18
Case1048,2016-11-03 16:39:44
Case1049,2016-11-03 16:43:25
Case1050,2016-11-03 16:46:52
Case1051,2016-11-03 17:50:43
Case1052,2016-11-03 18:07:36
Case1053,2016-11-03 18:25:46
Case1054,2016-11-03 18:45:52
Case1055,2016-11-03 19:36:58
Case1056,2016-11-03 19:45:36
Case1057,2016-11-03 20:37:59
Case1058,2016-11-04 02:58:21
Case1059,2016-11-04 06:21:52
Case1060,2016-11-04 06:24:20
Case1061,2016-11-04 06:41:30
Case1062,2016-11-04 06:49:12
Case1063,2016-11-04 07:11:10
Case1064,2016-11-04 07:12:03
Case1065,2016-11-04 07:14:17
Case1066,2016-11-04 07:15:09
Case1067,2016-11-04 07:35:30
Case1068,2016-11-04 07:47:15
Case1069,2016-11-04 08:19:27
Case1070,2016-11-04 08:22:45
Case1071,2016-11-04 08:27:44
Case1072,2016-11-04 08:30:12
Case1073,2016-11-04 08:54:53
Case1074,2016-11-04 09:06:30
Case1075,2016-11-04 09:15:37
Case1076,2016-11-04 09:20:07
Case1077,2016-11-04 09:22:57
Case1078,2016-11-04 09:30:04
Case1079,2016-11-04 09:41:32
Case1080,2016-11-04 09:51:28
Case1081,2016-11-04 09:59:21
Case1082,2016-11-04 10:01:15
Case1083,2016-11-04 10:03:08
Case1084,2016-11-04 10:10:28
Case1085,2016-11-04 10:17:14
Case1086,2016-11-04 10:21:01
Case1087,2016-11-04 10:25:49
Case1088,2016-11-04 10:52:58
Case1089,2016-11-04 11:03:42
Case1090,2016-11-04 11:06:08
Case1091,2016-11-04 11:10:35
Case1092,2016-11-04 11:10:35
Case1093,2016-11-04 11:25:44
Case1094,2016-11-04 11:31:21
Case1095,2016-11-04 11:33:15
Case1096,2016-11-04 11:41:11
Case1097,2016-11-04 11:53:07
Case1098,2016-11-04 12:01:25
Case1099,2016-11-04 12:08:36
Case1100,2016-11-04 12:12:02
Case1101,2016-11-04 12:19:51
Case1102,2016-11-04 12:20:16
Case1103,2016-11-04 12:33:10
Case1104,2016-11-04 12:46:25
Case1105,2016-11-04 12:52:05
Case1106,2016-11-04 12:53:47
Case1107,2016-11-04 13:15:49
Case1108,2016-11-04 13:27:48
Case1109,2016-11-04 13:28:03
Case1110,2016-11-04 13:31:28
Case1111,2016-11-04 13:31:51
Case1112,2016-11-04 13:36:40
Case1113,2016-11-04 13:44:49
Case1114,2016-11-04 13:57:24
Case1115,2016-11-04 13:57:24
Case1116,2016-11-04 14:05:32
Case1117,2016-11-04 14:14:34
Case1118,2016-11-04 14:35:08
Case1119,2016-11-04 14:36:34
Case1120,2016-11-04 14:48:36
Case1121,2016-11-04 14:57:18
Case1122,2016-11-04 15:04:23
Case1123,2016-11-04 15:05:56
Case1124,2016-11-04 15:08:13
Case1125,2016-11-04 15:18:59
Case1126,2016-11-04 15:23:27
Case1127,2016-11-04 15:31:22
Case1128,2016-11-04 15:44:08
Case1129,2016-11-04 15:44:15
Case1130,2016-11-04 15:46:16
Case1131,2016-11-04 15:50:03
Case1132,2016-11-04 15:51:57
Case1133,2016-11-04 16:12:14
Case1134,2016-11-04 16:28:55
Case1135,2016-11-04 16:29:21
Case1136,2016-11-04 16:32:40
Case1137,2016-11-04 16:38:28
Case1138,2016-11-04 16:48:50
Case1139,2016-11-04 16:49:55
Case1140,2016-11-04 17:05:58
Case1141,2016-11-04 17:56:20
Case1142,2016-11-04 20:18:31
Case1143,2016-11-04 20:43:12
Case1144,2016-11-04 21:01:45
Case1145,2016-11-04 21:48:38
Case1146,2016-11-05 00:26:28
Case1147,2016-11-05 00:34:25
Case1148,2016-11-05 00:43:13
Case1149,2016-11-05 00:58:37
Case1150,2016-11-05 03:24:56
Case1151,2016-11-05 06:21:32
Case1152,2016-11-05 06:31:48
Case1153,2016-11-05 06:46:10
Case1154,2016-11-05 06:51:39
Case1155,2016-11-05 07:26:52
Case1156,2016-11-05 07:56:50
Case1157,2016-11-05 08:03:32
Case1158,2016-11-05 08:07:04
Case1159,2016-11-05 08:24:26
Case1160,2016-11-05 08:36:24
Case1161,2016-11-05 08:37:12
Case1162,2016-11-05 08:43:53
Case1163,2016-11-05 08:51:49
Case1164,2016-11-05 08:55:11
Case1165,2016-11-05 08:59:14
Case1166,2016-11-05 09:16:33
Case1167,2016-11-05 09:38:34
Case1168,2016-11-05 09:39:32
Case1169,2016-11-05 09:41:53
Case1170,2016-11-05 09:54:11
Case1171,2016-11-05 10:05:02
Case1172,2016-11-05 10:05:10
Case1173,2016-11-05 10:07:03
Case1174,2016-11-05 10:10:29
Case1175,2016-11-05 10:14:48
Case1176,2016-11-05 10:26:09
Case1177,2016-11-05 10:27:08
Case1178,2016-11-05 10:30:04
Case1179,2016-11-05 10:33:41
Case1180,2016-11-05 10:52:40
Case1181,2016-11-05 10:54:00
Case1182,2016-11-05 10:56:37
Case1183,2016-11-05 11:07:46
Case1184,2016-11-05 11:11:25
Case1185,2016-11-05 11:16:01
Case1186,2016-11-05 11:16:46
Case1187,2016-11-05 11:25:47
Case1188,2016-11-05 11:42:33
Case1189,2016-11-05 11:43:20
Case1190,2016-11-05 12:00:06
Case1191,2016-11-05 12:10:22
Case1192,2016-11-05 12:21:27
Case1193,2016-11-05 12:32:52
Case1194,2016-11-05 12:36:23
Case1195,2016-11-05 12:38:06
Case1196,2016-11-05 12:51:01
Case1197,2016-11-05 13:15:59
Case1198,2016-11-05 13:34:12
Case1199,2016-11-05 13:36:25
Case1200,2016-11-05 13:56:36
Case1201,2016-11-05 14:05:12
Case1202,2016-11-05 14:07:06
Case1203,2016-11-05 14:27:03
Case1204,2016-11-05 14:30:49
Case1205,2016-11-05 14:42:26
Case1206,2016-11-05 14:42:31
Case1207,2016-11-05 14:42:37
Case1208,2016-11-05 14:54:19
Case1209,2016-11-05 15:10:21
Case1210,2016-11-05 15:14:51
Case1211,2016-11-05 15:19:28
Case1212,2016-11-05 15:42:07
Case1213,2016-11-05 15:57:22
Case1214,2016-11-05 17:43:04
Case1215,2016-11-06 07:11:15
Case1216,2016-11-06 08:00:25
Case1217,2016-11-06 08:18:46
Case1218,2016-11-06 08:36:59
Case1219,2016-11-06 08:38:26
Case1220,2016-11-06 08:54:20
Case1221,2016-11-06 09:01:40
Case1222,2016-11-06 09:10:03
Case1223,2016-11-06 09:18:26
Case1224,2016-11-06 09:32:43
Case1225,2016-11-06 09:47:27
Case1226,2016-11-06 09:55:24
Case1227,2016-11-06 10:02:43
Case1228,2016-11-06 10:52:01
Case1229,2016-11-06 11:02:56
Case1230,2016-11-06 11:03:42
Case1231,2016-11-06 11:05:54
Case1232,2016-11-06 11:10:47
Case1233,2016-11-06 11:17:51
Case1234,2016-11-06 11:24:13
Case1235,2016-11-06 11:32:39
Case1236,2016-11-06 11:41:20
Case1237,2016-11-06 11:42:53
Case1238,2016-11-06 12:07:13
Case1239,2016-11-06 12:27:36
Case1240,2016-11-06 12:53:30
Case1241,2016-11-06 13:13:33
Case1242,2016-11-06 13:26:16
Case1243,2016-11-06 13:37:35
Case1244,2016-11-06 13:41:16
Case1245,2016-11-06 13:42:57
Case1246,2016-11-06 13:44:49
Case1247,2016-11-06 13:54:40
Case1248,2016-11-06 14:19:19
Case1249,2016-11-06 14:24:45
Case1250,2016-11-06 14:39:09
Case1251,2016-11-06 14:49:34
Case1252,2016-11-06 15:07:15
Case1253,2016-11-06 20:26:37
Case1254,2016-11-06 21:35:38
Case1255,2016-11-06 21:43:48
Case1256,2016-11-07 01:17:27
Case1257,2016-11-07 02:06:20
Case1258,2016-11-07 03:49:52
Case1259,2016-11-07 05:39:47
Case1260,2016-11-07 06:31:37
Case1261,2016-11-07 06:56:18
Case1262,2016-11-07 07:11:24
Case1263,2016-11-07 07:12:46
Case1264,2016-11-07 07:15:41
Case1265,2016-11-07 07:21:25
Case1266,2016-11-07 07:24:40
Case1267,2016-11-07 08:11:03
Case1268,2016-11-07 08:17:37
Case1269,2016-11-07 08:34:02
Case1270,2016-11-07 08:38:46
Case1271,2016-11-07 08:38:49
Case1272,2016-11-07 08:45:45
Case1273,2016-11-07 08:49:41
Case1274,2016-11-07 08:59:08
Case1275,2016-11-07 09:02:42
Case1276,2016-11-07 09:05:29
Case1277,2016-11-07 09:14:02
Case1278,2016-11-07 09:18:51
Case1279,2016-11-07 09:20:41
Case1280,2016-11-07 09:34:18
Case1281,2016-11-07 09:38:28
Case1282,2016-11-07 09:44:46
Case1283,2016-11-07 10:15:46
Case1284,2016-11-07 10:16:15
Case1285,2016-11-07 10:24:15
Case1286,2016-11-07 10:46:32
Case1287,2016-11-07 10:48:49
Case1288,2016-11-07 10:58:33
Case1289,2016-11-07 10:59:21
Case1290,2016-11-07 11:06:34
Case1291,2016-11-07 11:11:15
Case1292,2016-11-07 11:11:29
Case1293,2016-11-07 11:15:10
Case1294,2016-11-07 11:15:20
Case1295,2016-11-07 11:24:26
Case1296,2016-11-07 11:24:50
Case1297,2016-11-07 11:27:39
Case1298,2016-11-07 11:35:34
Case1299,2016-11-07 11:41:27
Case1300,2016-11-07 11:47:14
Case1301,2016-11-07 11:53:38
Case1302,2016-11-07 12:02:56
Case1303,2016-11-07 12:10:20
Case1304,2016-11-07 12:15:18
Case1305,2016-11-07 12:18:53
Case1306,2016-11-07 12:20:03
Case1307,2016-11-07 12:20:52
Case1308,2016-11-07 12:23:34
Case1309,2016-11-07 12:38:46
Case1310,2016-11-07 12:41:09
Case1311,2016-11-07 13:01:13
Case1312,2016-11-07 13:03:39
Case1313,2016-11-07 13:05:30
Case1314,2016-11-07 13:09:28
Case1315,2016-11-07 13:10:09
Case1316,2016-11-07 13:20:18
Case1317,2016-11-07 13:21:17
Case1318,2016-11-07 13:28:57
Case1319,2016-11-07 13:30:52
Case1320,2016-11-07 13:57:38
Case1321,2016-11-07 14:05:17
Case1322,2016-11-07 14:05:40
Case1323,2016-11-07 14:05:45
Case1324,2016-11-07 14:09:33
Case1325,2016-11-07 14:10:44
Case1326,2016-11-07 14:40:37
Case1327,2016-11-07 14:42:10
Case1328,2016-11-07 14:44:57
Case1329,2016-11-07 14:46:17
Case1330,2016-11-07 15:07:51
Case1331,2016-11-07 15:09:27
Case1332,2016-11-07 15:13:34
Case1333,2016-11-07 15:13:37
Case1334,2016-11-07 15:17:20
Case1335,2016-11-07 15:21:28
Case1336,2016-11-07 15:27:25
Case1337,2016-11-07 15:44:21
Case1338,2016-11-07 15:45:20
Case1339,2016-11-07 15:46:36
Case1340,2016-11-07 15:53:24
Case1341,2016-11-07 16:27:34
Case1342,2016-11-07 16:41:16
Case1343,2016-11-07 16:48:59
Case1344,2016-11-07 16:53:43
Case1345,2016-11-07 16:56:37
Case1346,2016-11-07 16:57:07
Case1347,2016-11-07 16:58:22
Case1348,2016-11-07 17:39:22
Case1349,2016-11-07 17:56:38
Case1350,2016-11-07 18:05:47
Case1351,2016-11-07 18:19:14
Case1352,2016-11-07 18:38:43
Case1353,2016-11-07 19:54:16
Case1354,2016-11-07 19:59:46
Case1355,2016-11-07 20:02:51
Case1356,2016-11-07 20:06:42
Case1357,2016-11-07 20:08:38
Case1358,2016-11-07 20:42:25
Case1359,2016-11-07 21:20:58
Case1360,2016-11-07 21:40:25
Case1361,2016-11-07 22:13:42
Case1362,2016-11-07 22:18:38
Case1363,2016-11-07 23:01:13
Case1364,2016-11-08 00:08:27
Case1365,2016-11-08 00:29:26
Case1366,2016-11-08 00:53:06
Case1367,2016-11-08 01:34:02
Case1368,2016-11-08 01:34:29
Case1369,2016-11-08 02:04:36
Case1370,2016-11-08 02:24:39
Case1371,2016-11-08 04:37:55
Case1372,2016-11-08 04:43:32
Case1373,2016-11-08 05:15:14
Case1374,2016-11-08 06:11:47
Case1375,2016-11-08 06:18:19
Case1376,2016-11-08 06:26:04
Case1377,2016-11-08 06:35:52
Case1378,2016-11-08 07:02:21
Case1379,2016-11-08 07:09:06
Case1380,2016-11-08 07:31:23
Case1381,2016-11-08 07:31:33
Case1382,2016-11-08 07:39:29
Case1383,2016-11-08 07:41:27
Case1384,2016-11-08 07:57:33
Case1385,2016-11-08 08:05:47
Case1386,2016-11-08 08:24:22
Case1387,2016-11-08 08:32:12
Case1388,2016-11-08 08:36:52
Case1389,2016-11-08 08:38:12
Case1390,2016-11-08 08:40:11
Case1391,2016-11-08 08:40:43
Case1392,2016-11-08 08:43:41
Case1393,2016-11-08 08:49:58
Case1394,2016-11-08 08:53:21
Case1395,2016-11-08 08:58:17
Case1396,2016-11-08 09:12:39
Case1397,2016-11-08 09:18:20
Case1398,2016-11-08 09:31:49
Case1399,2016-11-08 09:31:54
Case1400,2016-11-08 09:35:18
Case1401,2016-11-08 09:36:16
Case1402,2016-11-08 09:40:29
Case1403,2016-11-08 09:43:24
Case1404,2016-11-08 09:47:42
Case1405,2016-11-08 10:08:14
Case1406,2016-11-08 10:21:22
Case1407,2016-11-08 10:21:49
Case1408,2016-11-08 10:32:26
Case1409,2016-11-08 10:38:09
Case1410,2016-11-08 10:39:38
Case1411,2016-11-08 10:41:33
Case1412,2016-11-08 10:48:59
Case1413,2016-11-08 10:50:00
Case1414,2016-11-08 11:02:30
Case1415,2016-11-08 11:16:11
Case1416,2016-11-08 11:19:26
Case1417,2016-11-08 11:21:46
Case1418,2016-11-08 11:38:39
Case1419,2016-11-08 11:45:04
Case1420,2016-11-08 11:46:43
Case1421,2016-11-08 11:49:07
Case1422,2016-11-08 11:53:01
Case1423,2016-11-08 11:55:27
Case1424,2016-11-08 11:59:11
Case1425,2016-11-08 12:08:59
Case1426,2016-11-08 12:15:57
Case1427,2016-11-08 12:17:47
Case1428,2016-11-08 12:32:22
Case1429,2016-11-08 12:52:41
Case1430,2016-11-08 12:53:41
Case1431,2016-11-08 13:04:16
Case1432,2016-11-08 13:05:31
Case1433,2016-11-08 13:09:05
Case1434,2016-11-08 13:10:09
Case1435,2016-11-08 13:18:01
Case1436,2016-11-08 13:20:29
Case1437,2016-11-08 13:28:54
Case1438,2016-11-08 13:35:21
Case1439,2016-11-08 13:59:50
Case1440,2016-11-08 14:02:54
Case1441,2016-11-08 14:08:18
Case1442,2016-11-08 14:12:50
Case1443,2016-11-08 14:19:14
Case1444,2016-11-08 14:34:42
Case1445,2016-11-08 14:36:42
Case1446,2016-11-08 14:41:23
Case1447,2016-11-08 14:43:19
Case1448,2016-11-08 14:55:12
Case1449,2016-11-08 15:01:23
Case1450,2016-11-08 15:07:54
Case1451,2016-11-08 15:13:14
Case1452,2016-11-08 15:21:28
Case1453,2016-11-08 15:23:27
Case1454,2016-11-08 15:39:15
Case1455,2016-11-08 15:49:27
Case1456,2016-11-08 15:54:59
Case1457,2016-11-08 16:00:18
Case1458,2016-11-08 16:18:08
Case1459,2016-11-08 16:37:51
Case1460,2016-11-08 16:43:33
Case1461,2016-11-08 17:22:20
Case1462,2016-11-08 17:29:08
Case1463,2016-11-08 17:33:35
Case1464,2016-11-08 17:59:37
Case1465,2016-11-08 18:08:38
Case1466,2016-11-08 18:10:22
Case1467,2016-11-08 18:10:52
Case1468,2016-11-08 18:13:28
Case1469,2016-11-08 18:55:07
Case1470,2016-11-08 19:02:45
Case1471,2016-11-08 19:57:22
Case1472,2016-11-08 22:08:54
Case1473,2016-11-09 01:48:13
Case1474,2016-11-09 02:03:08
Case1475,2016-11-09 02:03:50
Case1476,2016-11-09 02:08:58
Case1477,2016-11-09 02:48:55
Case1478,2016-11-09 03:01:30
Case1479,2016-11-09 05:28:48
Case1480,2016-11-09 05:41:18
Case1481,2016-11-09 06:01:45
Case1482,2016-11-09 06:19:45
Case1483,2016-11-09 06:55:48
Case1484,2016-11-09 07:10:24
Case1485,2016-11-09 07:22:19
Case1486,2016-11-09 07:26:38
Case1487,2016-11-09 07:33:13
Case1488,2016-11-09 07:36:23
Case1489,2016-11-09 07:38:50
Case1490,2016-11-09 07:45:44
Case1491,2016-11-09 07:52:51
Case1492,2016-11-09 08:02:24
Case1493,2016-11-09 08:17:04
Case1494,2016-11-09 08:25:11
Case1495,2016-11-09 08:30:17
Case1496,2016-11-09 08:45:17
Case1497,2016-11-09 08:45:48
Case1498,2016-11-09 08:51:59
Case1499,2016-11-09 08:57:57
Case1500,2016-11-09 09:03:52
Case1501,2016-11-09 09:05:33
Case1502,2016-11-09 09:18:45
Case1503,2016-11-09 09:29:27
Case1504,2016-11-09 09:31:18
Case1505,2016-11-09 09:36:23
Case1506,2016-11-09 09:39:42
Case1507,2016-11-09 09:42:31
Case1508,2016-11-09 09:44:12
Case1509,2016-11-09 09:57:48
Case1510,2016-11-09 10:00:20
Case1511,2016-11-09 10:06:26
Case1512,2016-11-09 10:32:00
Case1513,2016-11-09 10:34:41
Case1514,2016-11-09 10:36:58
Case1515,2016-11-09 10:37:28
Case1516,2016-11-09 10:40:35
Case1517,2016-11-09 10:51:48
Case1518,2016-11-09 10:54:19
Case1519,2016-11-09 11:00:02
Case1520,2016-11-09 11:02:20
Case1521,2016-11-09 11:23:40
Case1522,2016-11-09 11:30:01
Case1523,2016-11-09 11:33:29
Case1524,2016-11-09 11:37:52
Case1525,2016-11-09 11:55:22
Case1526,2016-11-09 12:04:49
Case1527,2016-11-09 12:12:04
Case1528,2016-11-09 12:12:35
Case1529,2016-11-09 12:28:00
Case1530,2016-11-09 12:29:17
Case1531,2016-11-09 12:41:46
Case1532,2016-11-09 12:43:01
Case1533,2016-11-09 12:54:53
Case1534,2016-11-09 13:01:38
Case1535,2016-11-09 13:02:24
Case1536,2016-11-09 13:24:31
Case1537,2016-11-09 13:30:02
Case1538,2016-11-09 13:37:45
Case1539,2016-11-09 13:44:26
Case1540,2016-11-09 13:47:41
Case1541,2016-11-09 13:49:19
Case1542,2016-11-09 14:04:25
Case1543,2016-11-09 14:23:18
Case1544,2016-11-09 14:25:53
Case1545,2016-11-09 14:28:51
Case1546,2016-11-09 14:30:13
Case1547,2016-11-09 14:33:50
Case1548,2016-11-09 14:36:07
Case1549,2016-11-09 14:41:35
Case1550,2016-11-09 14:52:37
Case1551,2016-11-09 15:00:47
Case1552,2016-11-09 15:17:33
Case1553,2016-11-09 15:22:02
Case1554,2016-11-09 15:39:01
Case1555,2016-11-09 15:41:15
Case1556,2016-11-09 15:53:39
Case1557,2016-11-09 16:11:54
Case1558,2016-11-09 17:08:40
Case1559,2016-11-09 17:17:08
Case1560,2016-11-09 17:18:49
Case1561,2016-11-09 17:41:33
Case1562,2016-11-09 18:07:45
Case1563,2016-11-09 18:14:57
Case1564,2016-11-09 18:18:34
Case1565,2016-11-09 18:38:38
Case1566,2016-11-09 18:40:02
Case1567,2016-11-09 20:11:06
Case1568,2016-11-09 20:22:13
Case1569,2016-11-09 20:35:42
Case1570,2016-11-09 20:40:56
Case1571,2016-11-09 22:10:01
Case1572,2016-11-09 23:46:24
Case1573,2016-11-09 23:58:22
Case1574,2016-11-10 01:06:19
Case1575,2016-11-10 01:48:13
Case1576,2016-11-10 03:32:58
Case1577,2016-11-10 03:36:43
Case1578,2016-11-10 05:38:36
Case1579,2016-11-10 06:05:44
Case1580,2016-11-10 06:14:16
Case1581,2016-11-10 06:26:45
Case1582,2016-11-10 06:38:10
Case1583,2016-11-10 06:58:42
Case1584,2016-11-10 07:13:02
Case1585,2016-11-10 07:17:55
Case1586,2016-11-10 07:46:10
Case1587,2016-11-10 07:59:53
Case1588,2016-11-10 08:03:45
Case1589,2016-11-10 08:27:58
Case1590,2016-11-10 08:31:06
Case1591,2016-11-10 08:48:37
Case1592,2016-11-10 08:49:23
Case1593,2016-11-10 08:54:05
Case1594,2016-11-10 08:55:45
Case1595,2016-11-10 09:05:13
Case1596,2016-11-10 09:06:44
Case1597,2016-11-10 09:06:47
Case1598,2016-11-10 09:06:52
Case1599,2016-11-10 09:18:45
Case1600,2016-11-10 09:24:00
Case1601,2016-11-10 09:24:45
Case1602,2016-11-10 09:27:39
Case1603,2016-11-10 09:35:18
Case1604,2016-11-10 09:36:43
Case1605,2016-11-10 09:38:12
Case1606,2016-11-10 09:45:49
Case1607,2016-11-10 09:51:58
Case1608,2016-11-10 10:11:21
Case1609,2016-11-10 10:34:09
