caseid,timestamp
Case823,2016-11-01 14:05:03
Case824,2016-11-01 14:06:25
Case825,2016-11-01 14:08:22
Case826,2016-11-01 14:31:06
Case827,2016-11-01 14:35:47
Case828,2016-11-01 14:42:08
Case829,2016-11-01 14:59:42
Case830,2016-11-01 15:15:13
Case831,2016-11-01 15:34:38
Case832,2016-11-01 15:45:17
Case833,2016-11-01 16:01:49
Case834,2016-11-01 16:04:26
Case835,2016-11-01 16:27:31
Case836,2016-11-01 16:35:12
Case837,2016-11-01 16:38:04
Case838,2016-11-01 16:42:31
Case839,2016-11-01 16:50:16
Case840,2016-11-01 17:01:40
Case841,2016-11-01 17:09:37
Case842,2016-11-01 17:45:41
Case843,2016-11-01 17:48:09
Case844,2016-11-01 17:55:34
Case845,2016-11-01 18:06:37
Case846,2016-11-01 18:25:35
Case847,2016-11-01 18:44:14
Case848,2016-11-01 18:54:20
Case849,2016-11-01 19:08:13
Case850,2016-11-01 19:40:01
Case851,2016-11-01 21:11:36
Case852,2016-11-01 21:55:25
Case853,2016-11-02 00:31:37
Case854,2016-11-02 01:01:51
Case855,2016-11-02 01:15:32
Case856,2016-11-02 01:23:11
Case857,2016-11-02 01:55:11
Case858,2016-11-02 02:07:53
Case859,2016-11-02 06:14:26
Case860,2016-11-02 06:14:50
Case861,2016-11-02 06:32:19
Case862,2016-11-02 06:36:05
Case863,2016-11-02 06:45:38
Case864,2016-11-02 07:03:58
Case865,2016-11-02 07:05:42
Case866,2016-11-02 07:19:01
Case867,2016-11-02 07:23:53
Case868,2016-11-02 07:25:37
Case869,2016-11-02 07:28:29
Case870,2016-11-02 07:28:38
Case871,2016-11-02 07:46:04
Case872,2016-11-02 07:59:40
Case873,2016-11-02 08:02:09
Case874,2016-11-02 08:10:14
Case875,2016-11-02 08:11:24
Case876,2016-11-02 08:23:15
Case877,2016-11-02 08:25:46
Case878,2016-11-02 08:41:25
Case879,2016-11-02 08:44:08
Case880,2016-11-02 09:06:07
Case881,2016-11-02 09:07:46
Case882,2016-11-02 09:19:08
Case883,2016-11-02 09:23:34
Case884,2016-11-02 09:55:52
Case885,2016-11-02 09:56:17
Case886,2016-11-02 10:10:10
Case887,2016-11-02 10:10:18
Case888,2016-11-02 10:35:25
Case889,2016-11-02 10:36:18
Case890,2016-11-02 10:42:25
Case891,2016-11-02 10:42:51
Case892,2016-11-02 10:47:25
Case893,2016-11-02 11:04:59
Case894,2016-11-02 11:09:17
Case895,2016-11-02 11:11:31
Case896,2016-11-02 11:11:54
Case897,2016-11-02 11:28:32
Case898,2016-11-02 11:36:41
Case899,2016-11-02 11:45:33
Case900,2016-11-02 12:01:37
Case901,2016-11-02 12:10:36
Case902,2016-11-02 12:21:56
Case903,2016-11-02 12:32:37
Case904,2016-11-02 12:34:34
Case905,2016-11-02 12:44:55
Case906,2016-11-02 12:48:01
Case907,2016-11-02 12:53:34
Case908,2016-11-02 13:00:26
Case909,2016-11-02 13:01:53
Case910,2016-11-02 13:17:20
Case911,2016-11-02 13:29:26
Case912,2016-11-02 13:36:54
Case913,2016-11-02 13:38:59
Case914,2016-11-02 13:42:01
Case915,2016-11-02 13:50:07
Case916,2016-11-02 13:52:35
Case917,2016-11-02 13:57:19
Case918,2016-11-02 13:59:11
Case919,2016-11-02 14:03:26
Case920,2016-11-02 14:14:15
Case921,2016-11-02 14:16:49
Case922,2016-11-02 14:30:58
Case923,2016-11-02 14:41:46
Case924,2016-11-02 14:51:01
Case925,2016-11-02 14:56:51
Case926,2016-11-02 14:59:36
Case927,2016-11-02 15:24:22
Case928,2016-11-02 15:26:21
Case929,2016-11-02 15:34:04
Case930,2016-11-02 15:43:24
Case931,2016-11-02 15:50:05
Case932,2016-11-02 15:59:43
Case933,2016-11-02 16:16:54
Case934,2016-11-02 17:10:26
Case935,2016-11-02 17:18:11
Case936,2016-11-02 17:20:30
Case937,2016-11-02 18:00:55
Case938,2016-11-02 18:27:12
Case939,2016-11-02 18:55:21
Case940,2016-11-02 19:07:36
Case941,2016-11-02 21:43:33
Case942,2016-11-02 23:20:04
Case943,2016-11-03 01:17:07
Case944,2016-11-03 01:20:28
Case945,2016-11-03 01:22:54
Case946,2016-11-03 01:32:22
Case947,2016-11-03 06:14:54
Case948,2016-11-03 06:15:01
Case949,2016-11-03 06:23:08
Case950,2016-11-03 07:06:04
Case951,2016-11-03 07:22:52
Case952,2016-11-03 07:25:30
Case953,2016-11-03 07:26:17
Case954,2016-11-03 07:40:28
Case955,2016-11-03 07:44:29
Case956,2016-11-03 08:02:56
Case957,2016-11-03 08:07:43
Case958,2016-11-03 08:12:39
Case959,2016-11-03 08:13:43
Case960,2016-11-03 08:22:43
Case961,2016-11-03 08:27:58
Case962,2016-11-03 08:41:53
Case963,2016-11-03 09:02:30
Case964,2016-11-03 09:04:44
Case965,2016-11-03 09:15:47
Case966,2016-11-03 09:19:07
Case967,2016-11-03 09:19:24
Case968,2016-11-03 09:21:47
Case969,2016-11-03 09:26:07
Case970,2016-11-03 09:30:58
Case971,2016-11-03 09:37:46
Case972,2016-11-03 10:08:24
Case973,2016-11-03 10:14:38
Case974,2016-11-03 10:27:24
Case975,2016-11-03 10:33:16
Case976,2016-11-03 10:38:34
Case977,2016-11-03 10:44:31
Case978,2016-11-03 10:46:26
Case979,2016-11-03 10:49:37
Case980,2016-11-03 10:52:53
Case981,2016-11-03 10:56:38
Case982,2016-11-03 11:00:26
Case983,2016-11-03 11:19:59
Case984,2016-11-03 11:20:36
Case985,2016-11-03 11:27:38
Case986,2016-11-03 11:31:22
Case987,2016-11-03 11:39:45
Case988,2016-11-03 11:40:05
Case989,2016-11-03 11:50:57
Case990,2016-11-03 11:53:21
Case991,2016-11-03 11:54:37
Case992,2016-11-03 12:06:10
Case993,2016-11-03 12:06:15
Case994,2016-11-03 12:09:44
Case995,2016-11-03 12:13:38
Case996,2016-11-03 12:19:02
Case997,2016-11-03 12:23:50
Case998,2016-11-03 12:26:44
Case999,2016-11-03 12:30:51
Case1000,2016-11-03 12:34:34
Case1001,2016-11-03 12:40:15
Case1002,2016-11-03 12:45:41
Case1003,2016-11-03 13:16:34
Case1004,2016-11-03 13:18:08
Case1005,2016-11-03 13:23:36
Case1006,2016-11-03 13:36:03
Case1007,2016-11-03 13:38:03
Case1008,2016-11-03 13:42:30
Case1009,2016-11-03 13:50:47
Case1010,2016-11-03 13:54:15
Case1011,2016-11-03 14:00:59
Case1012,2016-11-03 14:12:20
Case1013,2016-11-03 14:21:42
Case1014,2016-11-03 14:21:47
Case1015,2016-11-03 14:22:24
Case1016,2016-11-03 14:25:07
Case1017,2016-11-03 14:30:08
Case1018,2016-11-03 14:31:22
Case1019,2016-11-03 14:40:26
Case1020,2016-11-03 14:42:21
Case1021,2016-11-03 14:54:23
Case1022,2016-11-03 15:03:00
Case1023,2016-11-03 15:10:28
Case1024,2016-11-03 15:15:12
Case1025,2016-11-03 15:37:12
Case1026,2016-11-03 15:57:34
Case1027,2016-11-03 16:06:57
Case1028,2016-11-03 16:27:28
Case1029,2016-11-03 16:50:54
Case1030,2016-11-03 16:54:07
Case1031,2016-11-03 18:23:02
Case1032,2016-11-03 19:25:39
Case1033,2016-11-03 19:50:06
Case1034,2016-11-03 20:22:11
Case1035,2016-11-03 20:40:50
Case1036,2016-11-03 21:13:04
Case1037,2016-11-03 21:48:44
Case1038,2016-11-03 22:01:50
Case1039,2016-11-03 22:06:53
Case1040,2016-11-03 23:23:19
Case1041,2016-11-03 23:47:36
Case1042,2016-11-04 01:04:27
Case1043,2016-11-04 01:25:04
Case1044,2016-11-04 01:31:03
Case1045,2016-11-04 01:52:24
Case1046,2016-11-04 06:09:00
Case1047,2016-11-04 06:17:52
Case1048,2016-11-04 06:20:08
Case1049,2016-11-04 06:25:46
Case1050,2016-11-04 06:45:33
Case1051,2016-11-04 06:47:26
Case1052,2016-11-04 06:48:09
Case1053,2016-11-04 07:38:21
Case1054,2016-11-04 07:38:51
Case1055,2016-11-04 07:59:19
Case1056,2016-11-04 08:04:41
Case1057,2016-11-04 08:13:48
Case1058,2016-11-04 08:48:29
Case1059,2016-11-04 08:54:48
Case1060,2016-11-04 09:06:00
Case1061,2016-11-04 09:10:41
Case1062,2016-11-04 09:15:38
Case1063,2016-11-04 09:22:40
Case1064,2016-11-04 09:29:47
Case1065,2016-11-04 09:40:40
Case1066,2016-11-04 09:43:38
Case1067,2016-11-04 09:43:46
Case1068,2016-11-04 09:48:17
Case1069,2016-11-04 09:54:19
Case1070,2016-11-04 09:56:35
Case1071,2016-11-04 10:22:21
Case1072,2016-11-04 10:34:44
Case1073,2016-11-04 10:37:19
Case1074,2016-11-04 10:58:40
Case1075,2016-11-04 11:15:31
Case1076,2016-11-04 11:16:22
Case1077,2016-11-04 11:23:07
Case1078,2016-11-04 11:51:25
Case1079,2016-11-04 11:52:41
Case1080,2016-11-04 12:02:58
Case1081,2016-11-04 12:15:45
Case1082,2016-11-04 12:21:27
Case1083,2016-11-04 12:26:54
Case1084,2016-11-04 12:27:20
Case1085,2016-11-04 12:27:21
Case1086,2016-11-04 12:37:24
Case1087,2016-11-04 12:49:27
Case1088,2016-11-04 12:56:31
Case1089,2016-11-04 13:32:44
Case1090,2016-11-04 13:37:36
Case1091,2016-11-04 13:44:44
Case1092,2016-11-04 14:03:57
Case1093,2016-11-04 14:15:28
Case1094,2016-11-04 14:28:56
Case1095,2016-11-04 14:39:09
Case1096,2016-11-04 14:39:23
Case1097,2016-11-04 14:43:31
Case1098,2016-11-04 14:48:42
Case1099,2016-11-04 15:24:48
Case1100,2016-11-04 15:41:12
Case1101,2016-11-04 15:55:22
Case1102,2016-11-04 16:01:32
Case1103,2016-11-04 16:03:24
Case1104,2016-11-04 16:07:28
Case1105,2016-11-04 16:29:09
Case1106,2016-11-04 17:08:26
Case1107,2016-11-04 17:29:34
Case1108,2016-11-04 17:50:49
Case1109,2016-11-04 18:03:46
Case1110,2016-11-04 18:06:56
Case1111,2016-11-04 18:07:10
Case1112,2016-11-04 18:08:19
Case1113,2016-11-04 19:17:47
Case1114,2016-11-04 20:00:10
Case1115,2016-11-04 20:43:08
Case1116,2016-11-04 23:16:33
Case1117,2016-11-04 23:58:55
Case1118,2016-11-05 00:42:34
Case1119,2016-11-05 01:07:29
Case1120,2016-11-05 01:15:53
Case1121,2016-11-05 06:15:05
Case1122,2016-11-05 07:12:16
Case1123,2016-11-05 07:13:02
Case1124,2016-11-05 07:34:01
Case1125,2016-11-05 07:36:02
Case1126,2016-11-05 07:40:59
Case1127,2016-11-05 07:44:46
Case1128,2016-11-05 07:46:03
Case1129,2016-11-05 07:49:37
Case1130,2016-11-05 07:53:10
Case1131,2016-11-05 08:11:36
Case1132,2016-11-05 08:12:31
Case1133,2016-11-05 08:15:32
Case1134,2016-11-05 08:16:21
Case1135,2016-11-05 08:27:22
Case1136,2016-11-05 08:54:11
Case1137,2016-11-05 09:02:28
Case1138,2016-11-05 09:17:41
Case1139,2016-11-05 09:24:04
Case1140,2016-11-05 09:25:55
Case1141,2016-11-05 09:28:02
Case1142,2016-11-05 09:34:02
Case1143,2016-11-05 09:35:59
Case1144,2016-11-05 09:44:46
Case1145,2016-11-05 09:46:16
Case1146,2016-11-05 10:11:05
Case1147,2016-11-05 10:13:41
Case1148,2016-11-05 10:27:19
Case1149,2016-11-05 10:32:52
Case1150,2016-11-05 10:35:53
Case1151,2016-11-05 10:39:53
Case1152,2016-11-05 10:41:33
Case1153,2016-11-05 10:59:54
Case1154,2016-11-05 11:02:01
Case1155,2016-11-05 11:06:01
Case1156,2016-11-05 11:45:32
Case1157,2016-11-05 11:48:35
Case1158,2016-11-05 11:52:08
Case1159,2016-11-05 11:58:13
Case1160,2016-11-05 11:58:30
Case1161,2016-11-05 12:02:43
Case1162,2016-11-05 12:07:04
Case1163,2016-11-05 12:10:27
Case1164,2016-11-05 12:25:42
Case1165,2016-11-05 12:37:20
Case1166,2016-11-05 12:52:08
Case1167,2016-11-05 12:55:57
Case1168,2016-11-05 12:57:48
Case1169,2016-11-05 13:08:50
Case1170,2016-11-05 13:20:34
Case1171,2016-11-05 13:35:36
Case1172,2016-11-05 13:37:39
Case1173,2016-11-05 13:52:27
Case1174,2016-11-05 13:53:12
Case1175,2016-11-05 13:54:18
Case1176,2016-11-05 14:01:32
Case1177,2016-11-05 14:23:15
Case1178,2016-11-05 14:57:51
Case1179,2016-11-05 15:00:54
Case1180,2016-11-05 15:05:25
Case1181,2016-11-05 15:34:54
Case1182,2016-11-05 16:19:34
Case1183,2016-11-05 16:44:34
Case1184,2016-11-05 16:46:55
Case1185,2016-11-05 16:55:39
Case1186,2016-11-05 17:32:55
Case1187,2016-11-05 17:45:35
Case1188,2016-11-05 18:15:38
Case1189,2016-11-05 18:33:47
Case1190,2016-11-05 21:08:29
Case1191,2016-11-06 07:34:02
Case1192,2016-11-06 07:36:36
Case1193,2016-11-06 08:01:49
Case1194,2016-11-06 08:03:47
Case1195,2016-11-06 08:11:52
Case1196,2016-11-06 08:27:03
Case1197,2016-11-06 08:29:13
Case1198,2016-11-06 08:47:09
Case1199,2016-11-06 08:47:30
Case1200,2016-11-06 09:46:33
Case1201,2016-11-06 10:12:20
Case1202,2016-11-06 10:23:31
Case1203,2016-11-06 10:31:30
Case1204,2016-11-06 10:37:37
Case1205,2016-11-06 10:50:58
Case1206,2016-11-06 11:10:14
Case1207,2016-11-06 11:10:56
Case1208,2016-11-06 11:11:13
Case1209,2016-11-06 11:17:40
Case1210,2016-11-06 11:30:46
Case1211,2016-11-06 11:32:38
Case1212,2016-11-06 11:52:28
Case1213,2016-11-06 11:55:41
Case1214,2016-11-06 12:15:24
Case1215,2016-11-06 12:37:58
Case1216,2016-11-06 13:52:25
Case1217,2016-11-06 14:03:31
Case1218,2016-11-06 14:53:33
Case1219,2016-11-06 14:56:12
Case1220,2016-11-06 14:59:29
Case1221,2016-11-06 15:01:04
Case1222,2016-11-06 15:16:10
Case1223,2016-11-06 15:38:31
Case1224,2016-11-06 15:44:50
Case1225,2016-11-06 15:49:20
Case1226,2016-11-06 15:55:23
Case1227,2016-11-06 16:05:01
Case1228,2016-11-06 16:14:23
Case1229,2016-11-06 16:15:26
Case1230,2016-11-06 16:21:44
Case1231,2016-11-06 16:50:08
Case1232,2016-11-06 17:34:56
Case1233,2016-11-06 17:57:56
Case1234,2016-11-06 19:04:05
Case1235,2016-11-06 19:08:35
Case1236,2016-11-06 20:02:52
Case1237,2016-11-07 00:53:04
Case1238,2016-11-07 01:15:49
Case1239,2016-11-07 02:08:56
Case1240,2016-11-07 02:10:16
Case1241,2016-11-07 02:49:54
Case1242,2016-11-07 06:12:50
Case1243,2016-11-07 06:14:37
Case1244,2016-11-07 06:29:42
Case1245,2016-11-07 06:35:48
Case1246,2016-11-07 07:00:44
Case1247,2016-11-07 07:14:51
Case1248,2016-11-07 07:20:46
Case1249,2016-11-07 07:42:20
Case1250,2016-11-07 07:49:11
Case1251,2016-11-07 07:49:26
Case1252,2016-11-07 08:03:35
Case1253,2016-11-07 08:10:49
Case1254,2016-11-07 08:35:52
Case1255,2016-11-07 08:37:39
Case1256,2016-11-07 08:39:05
Case1257,2016-11-07 08:54:09
Case1258,2016-11-07 08:57:15
Case1259,2016-11-07 08:58:52
Case1260,2016-11-07 09:13:15
Case1261,2016-11-07 09:16:43
Case1262,2016-11-07 09:28:46
Case1263,2016-11-07 09:30:51
Case1264,2016-11-07 09:46:52
Case1265,2016-11-07 09:49:12
Case1266,2016-11-07 09:50:06
Case1267,2016-11-07 09:51:44
Case1268,2016-11-07 10:17:24
Case1269,2016-11-07 10:17:35
Case1270,2016-11-07 10:41:08
Case1271,2016-11-07 10:52:03
Case1272,2016-11-07 10:54:34
Case1273,2016-11-07 10:56:22
Case1274,2016-11-07 11:05:42
Case1275,2016-11-07 11:11:02
Case1276,2016-11-07 11:16:43
Case1277,2016-11-07 11:32:10
Case1278,2016-11-07 11:32:41
Case1279,2016-11-07 11:51:19
Case1280,2016-11-07 11:54:24
Case1281,2016-11-07 11:55:06
Case1282,2016-11-07 11:55:45
Case1283,2016-11-07 12:00:28
Case1284,2016-11-07 12:01:14
Case1285,2016-11-07 12:04:10
Case1286,2016-11-07 12:04:34
Case1287,2016-11-07 12:07:08
Case1288,2016-11-07 12:14:00
Case1289,2016-11-07 12:17:45
Case1290,2016-11-07 12:18:44
Case1291,2016-11-07 12:21:33
Case1292,2016-11-07 12:23:45
Case1293,2016-11-07 12:28:34
Case1294,2016-11-07 12:31:32
Case1295,2016-11-07 12:45:15
Case1296,2016-11-07 12:47:15
Case1297,2016-11-07 12:53:35
Case1298,2016-11-07 13:03:41
Case1299,2016-11-07 13:04:52
Case1300,2016-11-07 13:25:18
Case1301,2016-11-07 13:29:52
Case1302,2016-11-07 13:30:00
Case1303,2016-11-07 13:32:09
Case1304,2016-11-07 13:33:19
Case1305,2016-11-07 13:34:55
Case1306,2016-11-07 13:41:52
Case1307,2016-11-07 13:47:12
Case1308,2016-11-07 13:49:26
Case1309,2016-11-07 13:58:04
Case1310,2016-11-07 13:59:05
Case1311,2016-11-07 14:01:52
Case1312,2016-11-07 14:05:52
Case1313,2016-11-07 14:17:38
Case1314,2016-11-07 14:25:25
Case1315,2016-11-07 14:26:47
Case1316,2016-11-07 14:29:34
Case1317,2016-11-07 14:31:08
Case1318,2016-11-07 14:36:31
Case1319,2016-11-07 14:38:33
Case1320,2016-11-07 14:53:50
Case1321,2016-11-07 14:54:57
Case1322,2016-11-07 14:57:13
Case1323,2016-11-07 15:08:44
Case1324,2016-11-07 15:10:12
Case1325,2016-11-07 15:13:13
Case1326,2016-11-07 15:30:12
Case1327,2016-11-07 15:31:00
Case1328,2016-11-07 15:34:42
Case1329,2016-11-07 15:36:21
Case1330,2016-11-07 15:50:16
Case1331,2016-11-07 15:51:15
Case1332,2016-11-07 16:04:48
Case1333,2016-11-07 16:13:47
Case1334,2016-11-07 16:14:59
Case1335,2016-11-07 16:22:43
Case1336,2016-11-07 16:31:14
Case1337,2016-11-07 16:47:17
Case1338,2016-11-07 16:56:24
Case1339,2016-11-07 17:12:04
Case1340,2016-11-07 17:27:41
Case1341,2016-11-07 17:42:59
Case1342,2016-11-07 17:43:46
Case1343,2016-11-07 17:53:36
Case1344,2016-11-07 17:55:05
Case1345,2016-11-07 17:56:10
Case1346,2016-11-07 18:14:45
Case1347,2016-11-07 18:47:58
Case1348,2016-11-07 19:09:32
Case1349,2016-11-07 19:27:31
Case1350,2016-11-07 19:41:47
Case1351,2016-11-07 19:42:45
Case1352,2016-11-07 19:47:52
Case1353,2016-11-07 20:02:14
Case1354,2016-11-07 20:28:48
Case1355,2016-11-07 20:54:56
Case1356,2016-11-07 21:08:31
Case1357,2016-11-07 21:28:20
Case1358,2016-11-07 21:53:05
Case1359,2016-11-07 22:14:27
Case1360,2016-11-07 22:49:19
Case1361,2016-11-08 00:14:39
Case1362,2016-11-08 00:46:16
Case1363,2016-11-08 00:58:49
Case1364,2016-11-08 01:05:25
Case1365,2016-11-08 01:16:21
Case1366,2016-11-08 01:43:44
Case1367,2016-11-08 02:15:51
Case1368,2016-11-08 03:03:25
Case1369,2016-11-08 05:13:08
Case1370,2016-11-08 05:30:34
Case1371,2016-11-08 06:27:14
Case1372,2016-11-08 06:27:44
Case1373,2016-11-08 06:37:42
Case1374,2016-11-08 07:23:29
Case1375,2016-11-08 07:23:59
Case1376,2016-11-08 07:31:54
Case1377,2016-11-08 07:35:43
Case1378,2016-11-08 07:38:40
Case1379,2016-11-08 07:53:22
Case1380,2016-11-08 07:58:56
Case1381,2016-11-08 08:13:19
Case1382,2016-11-08 08:27:42
Case1383,2016-11-08 08:29:05
Case1384,2016-11-08 08:36:32
Case1385,2016-11-08 08:37:01
Case1386,2016-11-08 08:56:32
Case1387,2016-11-08 09:17:29
Case1388,2016-11-08 09:18:50
Case1389,2016-11-08 09:19:02
Case1390,2016-11-08 09:23:32
Case1391,2016-11-08 09:24:46
Case1392,2016-11-08 09:28:04
Case1393,2016-11-08 09:28:52
Case1394,2016-11-08 09:43:01
Case1395,2016-11-08 09:46:28
Case1396,2016-11-08 09:52:30
Case1397,2016-11-08 10:21:47
Case1398,2016-11-08 10:25:51
Case1399,2016-11-08 10:28:14
Case1400,2016-11-08 10:38:53
Case1401,2016-11-08 10:41:19
Case1402,2016-11-08 10:48:27
Case1403,2016-11-08 11:44:56
Case1404,2016-11-08 11:46:11
Case1405,2016-11-08 11:47:06
Case1406,2016-11-08 11:55:12
Case1407,2016-11-08 11:56:09
Case1408,2016-11-08 12:10:50
Case1409,2016-11-08 12:24:00
Case1410,2016-11-08 12:24:43
Case1411,2016-11-08 12:28:04
Case1412,2016-11-08 12:33:10
Case1413,2016-11-08 12:33:48
Case1414,2016-11-08 12:40:37
Case1415,2016-11-08 13:03:27
Case1416,2016-11-08 13:03:47
Case1417,2016-11-08 13:06:37
Case1418,2016-11-08 13:19:54
Case1419,2016-11-08 13:34:57
Case1420,2016-11-08 13:35:31
Case1421,2016-11-08 13:42:10
Case1422,2016-11-08 13:43:24
Case1423,2016-11-08 13:56:16
Case1424,2016-11-08 13:58:50
Case1425,2016-11-08 14:16:40
Case1426,2016-11-08 14:35:06
Case1427,2016-11-08 14:53:13
Case1428,2016-11-08 14:56:05
Case1429,2016-11-08 14:56:25
Case1430,2016-11-08 15:02:58
Case1431,2016-11-08 15:04:37
Case1432,2016-11-08 15:16:36
Case1433,2016-11-08 15:34:21
Case1434,2016-11-08 15:36:48
Case1435,2016-11-08 16:05:57
Case1436,2016-11-08 16:27:16
Case1437,2016-11-08 16:27:49
Case1438,2016-11-08 16:32:47
Case1439,2016-11-08 16:36:52
Case1440,2016-11-08 16:48:38
Case1441,2016-11-08 16:53:11
Case1442,2016-11-08 16:54:35
Case1443,2016-11-08 17:29:37
Case1444,2016-11-08 17:35:56
Case1445,2016-11-08 18:02:41
Case1446,2016-11-08 18:04:45
Case1447,2016-11-08 18:30:50
Case1448,2016-11-08 18:33:15
Case1449,2016-11-08 18:45:50
Case1450,2016-11-08 22:03:14
Case1451,2016-11-08 23:08:58
Case1452,2016-11-08 23:22:10
Case1453,2016-11-08 23:42:45
Case1454,2016-11-09 01:19:31
Case1455,2016-11-09 01:42:24
Case1456,2016-11-09 04:23:27
Case1457,2016-11-09 05:13:13
Case1458,2016-11-09 05:30:23
Case1459,2016-11-09 05:45:46
Case1460,2016-11-09 06:13:05
Case1461,2016-11-09 06:27:33
Case1462,2016-11-09 06:34:22
Case1463,2016-11-09 06:59:05
Case1464,2016-11-09 07:02:58
Case1465,2016-11-09 07:16:12
Case1466,2016-11-09 07:20:21
Case1467,2016-11-09 07:30:33
Case1468,2016-11-09 07:32:11
Case1469,2016-11-09 07:37:12
Case1470,2016-11-09 08:16:56
Case1471,2016-11-09 08:20:58
Case1472,2016-11-09 08:25:41
Case1473,2016-11-09 08:37:40
Case1474,2016-11-09 08:44:47
Case1475,2016-11-09 09:01:47
Case1476,2016-11-09 09:05:26
Case1477,2016-11-09 09:14:34
Case1478,2016-11-09 09:19:01
Case1479,2016-11-09 09:33:00
Case1480,2016-11-09 09:34:21
Case1481,2016-11-09 09:35:09
Case1482,2016-11-09 09:38:24
Case1483,2016-11-09 09:43:58
Case1484,2016-11-09 09:57:57
Case1485,2016-11-09 10:30:26
Case1486,2016-11-09 10:38:18
Case1487,2016-11-09 10:41:47
Case1488,2016-11-09 10:44:25
Case1489,2016-11-09 10:57:19
Case1490,2016-11-09 11:06:34
Case1491,2016-11-09 11:20:38
Case1492,2016-11-09 11:22:13
Case1493,2016-11-09 11:26:24
Case1494,2016-11-09 11:29:32
Case1495,2016-11-09 11:29:37
Case1496,2016-11-09 11:55:18
Case1497,2016-11-09 11:59:53
Case1498,2016-11-09 12:09:06
Case1499,2016-11-09 12:38:29
Case1500,2016-11-09 12:41:16
Case1501,2016-11-09 12:48:33
Case1502,2016-11-09 13:06:24
Case1503,2016-11-09 13:16:11
Case1504,2016-11-09 13:22:28
Case1505,2016-11-09 13:23:25
Case1506,2016-11-09 13:27:42
Case1507,2016-11-09 13:44:31
Case1508,2016-11-09 14:10:49
Case1509,2016-11-09 14:22:32
Case1510,2016-11-09 14:26:15
Case1511,2016-11-09 14:33:21
Case1512,2016-11-09 14:45:32
Case1513,2016-11-09 15:37:29
Case1514,2016-11-09 16:42:16
Case1515,2016-11-09 16:59:03
Case1516,2016-11-09 17:21:21
Case1517,2016-11-09 17:23:27
Case1518,2016-11-09 17:44:16
Case1519,2016-11-09 18:25:53
Case1520,2016-11-09 18:35:26
Case1521,2016-11-09 18:35:40
Case1522,2016-11-09 18:39:02
Case1523,2016-11-09 18:44:38
Case1524,2016-11-09 18:58:11
Case1525,2016-11-09 19:06:44
Case1526,2016-11-09 19:25:10
Case1527,2016-11-09 19:25:30
Case1528,2016-11-09 19:44:44
Case1529,2016-11-09 20:09:42
Case1530,2016-11-09 20:20:41
Case1531,2016-11-09 20:30:17
Case1532,2016-11-09 20:35:44
Case1533,2016-11-09 20:59:46
Case1534,2016-11-09 23:35:11
Case1535,2016-11-09 23:44:35
Case1536,2016-11-09 23:44:45
Case1537,2016-11-10 01:12:48
Case1538,2016-11-10 01:40:29
Case1539,2016-11-10 02:05:49
Case1540,2016-11-10 02:13:53
Case1541,2016-11-10 02:16:39
Case1542,2016-11-10 02:28:53
Case1543,2016-11-10 04:31:22
Case1544,2016-11-10 05:11:47
Case1545,2016-11-10 05:55:36
Case1546,2016-11-10 05:56:55
Case1547,2016-11-10 05:57:41
Case1548,2016-11-10 06:00:15
Case1549,2016-11-10 06:24:19
Case1550,2016-11-10 06:39:29
Case1551,2016-11-10 06:55:04
Case1552,2016-11-10 07:02:43
Case1553,2016-11-10 07:03:42
Case1554,2016-11-10 07:07:34
Case1555,2016-11-10 07:16:51
Case1556,2016-11-10 07:17:16
Case1557,2016-11-10 07:25:34
Case1558,2016-11-10 07:27:40
Case1559,2016-11-10 07:31:53
Case1560,2016-11-10 07:32:43
Case1561,2016-11-10 07:33:37
Case1562,2016-11-10 07:38:39
Case1563,2016-11-10 07:40:53
Case1564,2016-11-10 08:11:01
Case1565,2016-11-10 08:19:29
Case1566,2016-11-10 08:23:17
Case1567,2016-11-10 08:24:18
Case1568,2016-11-10 08:53:08
Case1569,2016-11-10 08:55:39
Case1570,2016-11-10 09:00:05
Case1571,2016-11-10 09:01:15
Case1572,2016-11-10 09:08:40
Case1573,2016-11-10 09:16:58
Case1574,2016-11-10 09:30:59
Case1575,2016-11-10 09:33:41
Case1576,2016-11-10 09:37:41
Case1577,2016-11-10 09:40:32
Case1578,2016-11-10 09:42:50
Case1579,2016-11-10 09:46:45
Case1580,2016-11-10 10:04:46
Case1581,2016-11-10 10:18:17
Case1582,2016-11-10 10:28:55
Case1583,2016-11-10 10:29:20
Case1584,2016-11-10 10:31:24
Case1585,2016-11-10 10:32:34
Case1586,2016-11-10 10:36:16
Case1587,2016-11-10 10:42:56
Case1588,2016-11-10 10:46:24
Case1589,2016-11-10 10:53:41
Case1590,2016-11-10 10:56:42
Case1591,2016-11-10 11:17:45
Case1592,2016-11-10 11:32:50
Case1593,2016-11-10 11:40:29
Case1594,2016-11-10 12:00:48
Case1595,2016-11-10 12:00:53
Case1596,2016-11-10 12:01:38
Case1597,2016-11-10 12:04:31
Case1598,2016-11-10 12:06:24
Case1599,2016-11-10 12:09:12
Case1600,2016-11-10 12:10:46
Case1601,2016-11-10 12:19:36
Case1602,2016-11-10 12:23:56
Case1603,2016-11-10 12:55:46
Case1604,2016-11-10 13:00:03
Case1605,2016-11-10 13:07:40
Case1606,2016-11-10 13:14:49
Case1607,2016-11-10 13:15:41
Case1608,2016-11-10 13:16:09
Case1609,2016-11-10 13:27:00
