caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case06,Final Inspection Q.C.,Role 2,2012-03-15 12:07:24,2012-03-15 14:10:21,0.08909945,7377.0,0.0005644024349749088,2790.0
Case06,Packing,Role 2,2012-03-15 16:24:05,2012-03-15 17:56:04,0.066658646,5519.0,0.001623499090783298,8024.0
Case07,Turning & Milling,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Final Inspection Q.C.,Role 3,2012-03-13 06:56:09,2012-03-13 08:38:24,0.07408923,6135.0,0.002372434828430414,11726.0
Case07,Turning & Milling,Role 3,2012-03-13 12:59:06,2012-03-13 14:09:07,0.050740894,4201.0,0.00316479429602623,15642.0
Case07,Turning & Milling,Role 5,2012-03-13 19:01:38,2012-03-13 20:23:47,0.0595266,4929.0,0.0035510221496224403,17551.0
Case07,Final Inspection Q.C.,Role 7,2012-03-14 01:47:47,2012-03-14 02:56:26,0.04974939,4119.0,0.00393333937972784,19440.0
Case07,Packing,Role 7,2012-03-14 06:13:46,2012-03-14 07:08:02,0.039321486,3256.0,0.0023956492077559233,11840.0
Case07,Packing,Role 5,2012-03-14 12:21:29,2012-03-14 13:27:36,0.047913607,3967.0,0.00380511861294508,18807.0
Case07,Laser Marking,end,2012-03-14 19:31:22,2012-03-14 20:26:26,0.03990746,3304.0,0.004416073672473431,21826.0
Case07,Turning,end,2012-03-15 00:44:05,2012-03-15 01:36:27,0.037941806,3142.0,0.003127888310700655,15459.0
Case07,Final Inspection Q.C.,end,2012-03-15 08:17:45,2012-03-15 10:00:57,0.074777275,6192.0,0.004871735814958811,24078.0
Case07,Milling,Role 3,2012-03-15 14:24:40,2012-03-15 15:35:02,0.050985586,4222.0,0.0032014064490795135,15823.0
Case08,Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Grinding Rework,Role 1,2012-03-13 05:21:04,2012-03-13 07:19:05,0.08551946,7081.0,0.0012181646889075637,6021.0
Case08,Turning & Milling Q.C.,Role 1,2012-03-13 08:52:59,2012-03-13 10:52:22,0.08650453,7163.0,0.0011400034418329597,5634.0
Case08,Turning & Milling,Role 2,2012-03-13 12:26:32,2012-03-13 14:20:47,0.082788326,6855.0,0.001143215922638774,5650.0
Case08,Flat Grinding,Role 9,2012-03-13 17:03:06,2012-03-13 18:34:06,0.06594246,5460.0,0.0019705635495483875,9739.0
Case08,Lapping,Role 2,2012-03-13 21:25:35,2012-03-13 23:03:07,0.07067047,5852.0,0.002081681974232197,10289.0
Case08,Round Grinding,Role 3,2012-03-14 01:58:35,2012-03-14 03:36:54,0.07124944,5899.0,0.0021301493979990482,10528.0
Case08,Round Grinding,Role 2,2012-03-14 06:42:23,2012-03-14 08:08:06,0.062113807,5143.0,0.00225169793702662,11129.0
Case08,Round Grinding,Role 2,2012-03-14 09:22:32,2012-03-14 11:05:10,0.07437502,6158.0,0.000903513515368104,4466.0
Case08,Round Grinding,Role 2,2012-03-14 12:06:30,2012-03-14 14:00:52,0.08287352,6862.0,0.0007445922819897532,3680.0
Case08,Turning & Milling Q.C.,Role 5,2012-03-14 14:53:51,2012-03-14 16:59:11,0.090824135,7520.0,0.0006431583315134048,3179.0
Case08,Final Inspection Q.C.,Role 2,2012-03-14 20:02:41,2012-03-14 21:37:57,0.06902824,5716.0,0.002227598335593939,11010.0
Case08,Laser Marking,Role 2,2012-03-14 23:46:00,2012-03-15 01:12:47,0.06288658,5207.0,0.0015544232446700335,7683.0
Case08,Turning & Milling Q.C.,Role 2,2012-03-15 03:26:07,2012-03-15 04:54:31,0.0640555,5304.0,0.001618709648028016,8000.0
Case08,Turning & Milling Q.C.,Role 2,2012-03-15 07:08:12,2012-03-15 08:32:42,0.06123147,5070.0,0.0016228898894041777,8021.0
Case08,Lapping,Role 2,2012-03-15 11:11:07,2012-03-15 12:32:55,0.059281163,4908.0,0.0019232353661209345,9505.0
Case08,Laser Marking,Role 2,2012-03-15 14:46:19,2012-03-15 16:14:21,0.063792355,5282.0,0.00161948602180928,8004.0
Case08,Flat Grinding,Role 7,2012-03-15 18:45:55,2012-03-15 20:15:55,0.06522251,5400.0,0.0018399001564830542,9094.0
Case08,Final Inspection Q.C.,Role 7,2012-03-15 22:42:34,2012-03-16 00:19:45,0.07042287,5831.0,0.0017802974907681346,8799.0
Case08,Round Grinding,Role 7,2012-03-16 03:07:40,2012-03-16 04:36:35,0.064435415,5335.0,0.0020385230891406536,10075.0
Case08,Round Grinding,Role 2,2012-03-16 06:06:23,2012-03-16 07:54:12,0.078132465,6469.0,0.0010901300702244043,5388.0
Case08,Lapping,Role 2,2012-03-16 08:48:18,2012-03-16 10:45:33,0.08496484,7035.0,0.0006568240933120251,3246.0
Case08,Packing,Role 5,2012-03-16 12:25:13,2012-03-16 14:13:26,0.07842248,6493.0,0.0012098815059289336,5980.0
Case09,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case09,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case09,Turning & Milling Q.C.,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case09,Turning & Milling,Role 1,2012-03-13 15:53:39,2012-03-13 17:47:23,0.082413435,6824.0,0.0006483218166977167,3204.0
Case09,Turning & Milling Q.C.,Role 1,2012-03-13 19:19:16,2012-03-13 21:26:20,0.0920735,7624.0,0.0011153678642585874,5513.0
Case09,Turning & Milling,Role 3,2012-03-13 22:30:13,2012-03-14 00:18:10,0.07822336,6477.0,0.0007754897233098745,3833.0
Case09,Turning & Milling,Role 7,2012-03-14 03:45:21,2012-03-14 04:59:28,0.053711485,4447.0,0.0025151045992970467,12431.0
Case09,Round Grinding,Role 3,2012-03-14 09:25:53,2012-03-14 10:38:30,0.052621417,4357.0,0.003234226955100894,15985.0
Case09,Round Grinding,end,2012-03-14 14:01:34,2012-03-14 14:57:35,0.040593192,3361.0,0.0024652567226439714,12184.0
Case09,Lapping,Role 2,2012-03-14 15:56:42,2012-03-14 17:20:19,0.060587443,5017.0,0.0007177253719419241,3547.0
Case09,Lapping,Role 7,2012-03-14 19:06:01,2012-03-14 20:32:18,0.06252849,5177.0,0.0012832643697038293,6342.0
Case09,Lapping,Role 7,2012-03-14 22:35:03,2012-03-15 00:12:06,0.07032006,5823.0,0.00149022217374295,7365.0
Case09,Final Inspection Q.C.,Role 2,2012-03-15 02:18:36,2012-03-15 03:58:54,0.07268058,6018.0,0.0015355806099250913,7590.0
Case09,Lapping,Role 2,2012-03-15 06:39:17,2012-03-15 08:10:31,0.066110775,5474.0,0.0019469254184514284,9623.0
Case09,Lapping,Role 5,2012-03-15 10:24:55,2012-03-15 11:58:19,0.06768324,5604.0,0.0016316432738676667,8064.0
Case09,Laser Marking,Role 2,2012-03-15 14:12:24,2012-03-15 15:42:53,0.06557205,5429.0,0.0016276661772280931,8045.0
Case09,Round Grinding,Role 3,2012-03-15 18:10:33,2012-03-15 19:43:44,0.06752502,5591.0,0.0017926752334460616,8860.0
Case09,Lapping,Role 7,2012-03-15 22:12:18,2012-03-15 23:37:54,0.06202323,5136.0,0.001803658902645111,8914.0
Case09,Lapping,Role 3,2012-03-16 01:39:38,2012-03-16 03:13:52,0.06828517,5654.0,0.0014778064796701074,7304.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-16 06:58:43,2012-03-16 08:15:23,0.05555681,4600.0,0.00272960658185184,13491.0
Case09,Final Inspection Q.C.,Role 2,2012-03-16 12:28:54,2012-03-16 13:30:00,0.044281166,3666.0,0.003077622503042221,15211.0
Case09,Packing,Role 5,2012-03-16 15:38:21,2012-03-16 16:48:45,0.051010117,4224.0,0.001558191841468215,7701.0
Case10,Turning & Milling Q.C.,Role 4,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case10,Milling,Role 1,2012-03-13 07:56:59,2012-03-13 09:24:30,0.06342207,5251.0,0.003110994352027774,15376.0
Case10,Flat Grinding,end,2012-03-13 11:55:27,2012-03-13 13:41:24,0.076769836,6357.0,0.0018325792625546455,9057.0
Case10,Lapping,Role 1,2012-03-13 17:20:28,2012-03-13 18:45:44,0.061790183,5116.0,0.0026594935916364193,13144.0
Case10,Round Grinding,Role 9,2012-03-13 20:45:04,2012-03-13 22:42:35,0.08515695,7051.0,0.0014486234867945313,7160.0
Case10,Round Grinding,Role 3,2012-03-14 00:07:13,2012-03-14 02:05:50,0.085952714,7117.0,0.001027347519993782,5078.0
Case10,Round Grinding,Role 5,2012-03-14 04:20:52,2012-03-14 06:01:29,0.07290786,6037.0,0.0016391745302826166,8102.0
Case10,Final Inspection Q.C.,end,2012-03-14 07:51:36,2012-03-14 09:35:51,0.075549334,6255.0,0.0013367247302085161,6607.0
Case10,Flat Grinding,Role 3,2012-03-14 13:26:57,2012-03-14 15:05:36,0.07148667,5919.0,0.00280552264302969,13866.0
Case10,Round Grinding,Role 3,2012-03-14 17:21:29,2012-03-14 18:39:33,0.05657471,4684.0,0.0016496509779244661,8153.0
Case10,Final Inspection Q.C.,Role 3,2012-03-14 20:41:51,2012-03-14 21:59:02,0.05592523,4631.0,0.0014846441335976124,7338.0
Case11,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case11,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case11,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case11,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case11,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case11,Turning & Milling,Role 1,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case11,Turning & Milling,Role 3,2012-03-14 02:45:15,2012-03-14 04:51:07,0.091209486,7552.0,0.0020474656485021114,10119.0
Case11,Laser Marking,Role 1,2012-03-14 13:12:26,2012-03-14 14:30:20,0.056446128,4674.0,0.006085824687033892,30079.0
Case11,Lapping,Role 3,2012-03-14 17:21:17,2012-03-14 19:01:59,0.07297192,6042.0,0.002075203461572528,10257.0
Case11,Flat Grinding,Role 7,2012-03-15 02:34:59,2012-03-15 03:36:13,0.04437013,3674.0,0.0054992977529764175,27180.0
Case11,Final Inspection Q.C.,Role 7,2012-03-15 07:40:19,2012-03-15 09:00:52,0.058366857,4833.0,0.002963351784273982,14646.0
Case12,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case12,Turning & Milling,Role 2,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case12,Turning & Milling,Role 1,2012-03-13 10:56:41,2012-03-13 12:37:33,0.073090725,6052.0,0.00256255897693336,12665.0
Case12,Turning & Milling,Role 1,2012-03-13 14:53:15,2012-03-13 16:56:37,0.089399084,7402.0,0.0016473423456773162,8142.0
Case12,Turning & Milling,Role 1,2012-03-13 19:20:29,2012-03-13 21:27:14,0.09184632,7605.0,0.0017465335549786687,8632.0
Case12,Turning & Milling Q.C.,Role 1,2012-03-14 00:27:06,2012-03-14 02:35:44,0.09321123,7718.0,0.0021835973020642996,10792.0
Case12,Laser Marking,Role 3,2012-03-14 04:09:09,2012-03-14 05:58:14,0.079046234,6545.0,0.001134142861701548,5605.0
Case12,Laser Marking,Role 7,2012-03-14 12:05:43,2012-03-14 13:17:41,0.05214951,4318.0,0.004461163654923439,22049.0
Case12,Flat Grinding,Role 7,2012-03-14 17:27:24,2012-03-14 18:45:50,0.05683649,4706.0,0.0030315695330500603,14983.0
Case12,Flat Grinding,Role 2,2012-03-14 22:00:09,2012-03-14 23:25:30,0.06185296,5121.0,0.0023590184282511473,11659.0
Case12,Round Grinding,Role 7,2012-03-15 02:10:27,2012-03-15 03:46:31,0.06961675,5764.0,0.0020025051198899746,9897.0
Case12,Round Grinding,Role 2,2012-03-15 05:11:29,2012-03-15 07:03:41,0.081306815,6732.0,0.001031467691063881,5098.0
Case12,Round Grinding,Role 2,2012-03-15 08:05:20,2012-03-15 10:12:07,0.0918749,7607.0,0.0007484009256586432,3699.0
Case12,Round Grinding,Role 2,2012-03-15 11:03:36,2012-03-15 13:15:09,0.09533182,7893.0,0.0006250317674130201,3089.0
Case12,Round Grinding,Role 2,2012-03-15 14:02:06,2012-03-15 16:14:55,0.096242175,7969.0,0.0005698953755199909,2817.0
Case12,Round Grinding,Role 2,2012-03-15 16:52:23,2012-03-15 19:09:05,0.09906069,8202.0,0.0004547922872006893,2248.0
Case12,Lapping,Role 2,2012-03-15 19:50:43,2012-03-15 22:05:09,0.09741406,8066.0,0.0005054764915257692,2498.0
Case12,Packing,Role 2,2012-03-15 23:40:26,2012-03-16 01:36:02,0.0837702,6936.0,0.0011567656183615327,5717.0
Case12,Final Inspection Q.C.,Role 3,2012-03-16 04:22:12,2012-03-16 05:39:39,0.056124475,4647.0,0.0020172421354800463,9970.0
Case12,Packing,Role 5,2012-03-16 07:46:38,2012-03-16 08:47:52,0.044377573,3674.0,0.0015415559755638242,7619.0
Case13,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case13,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case13,Turning Q.C.,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case13,Turning & Milling,Role 1,2012-03-13 12:46:25,2012-03-13 14:36:51,0.080027774,6626.0,0.0011419540969654918,5644.0
Case13,Turning & Milling,Role 3,2012-03-13 15:50:51,2012-03-13 17:49:06,0.08568691,7095.0,0.0008984151063486934,4440.0
Case13,Flat Grinding,Role 1,2012-03-14 00:06:44,2012-03-14 01:21:48,0.05439325,4504.0,0.0045844633132219315,22658.0
Case13,Flat Grinding,Role 7,2012-03-14 03:18:09,2012-03-14 04:52:59,0.06872083,5690.0,0.001412400510162115,6981.0
Case13,Final Inspection Q.C.,Role 7,2012-03-14 08:36:01,2012-03-14 10:05:25,0.06478679,5364.0,0.002707630628719926,13382.0
Case13,Lapping,Role 2,2012-03-14 13:57:08,2012-03-14 15:20:13,0.06020538,4985.0,0.0028130284044891596,13903.0
Case13,Round Grinding,Role 7,2012-03-14 18:05:23,2012-03-14 19:34:08,0.06430581,5325.0,0.0020049901213496923,9910.0
Case13,Round Grinding,Role 2,2012-03-14 20:53:15,2012-03-14 22:45:33,0.081374116,6738.0,0.0009604338556528091,4747.0
Case13,Round Grinding,Role 2,2012-03-14 23:32:27,2012-03-15 01:35:22,0.08907468,7375.0,0.0005692793056368828,2814.0
Case13,Round Grinding,Role 2,2012-03-15 02:21:44,2012-03-15 04:28:24,0.09179278,7600.0,0.000562792643904686,2782.0
Case13,Round Grinding,Role 2,2012-03-15 05:15:56,2012-03-15 07:29:20,0.09666996,8004.0,0.0005769995041191578,2852.0
Case13,Round Grinding,Role 2,2012-03-15 08:05:46,2012-03-15 10:22:35,0.09913762,8209.0,0.0004422822967171669,2186.0
Case13,Round Grinding,Role 2,2012-03-15 11:03:55,2012-03-15 13:18:21,0.097420506,8066.0,0.0005017824005335569,2480.0
Case13,Round Grinding,Role 3,2012-03-15 14:00:49,2012-03-15 16:15:05,0.09729091,8056.0,0.0005154416430741549,2548.0
Case13,Round Grinding,Role 3,2012-03-15 18:13:36,2012-03-15 20:05:15,0.080904886,6699.0,0.001438779872842133,7111.0
Case13,Round Grinding,Role 1,2012-03-15 22:18:20,2012-03-15 23:57:15,0.07167747,5935.0,0.0016155722551047802,7985.0
Case13,Round Grinding,Role 5,2012-03-16 00:34:09,2012-03-16 02:42:32,0.09302612,7703.0,0.0004480367060750723,2214.0
Case13,Round Grinding,Role 2,2012-03-16 03:42:38,2012-03-16 05:49:49,0.09216161,7631.0,0.0007295963587239385,3606.0
Case13,Round Grinding,Role 2,2012-03-16 06:28:04,2012-03-16 08:30:32,0.08874594,7348.0,0.00046440958976745605,2295.0
Case13,Round Grinding,Role 2,2012-03-16 09:18:08,2012-03-16 11:23:10,0.090599336,7502.0,0.0005779487546533346,2856.0
Case13,Round Grinding,Role 2,2012-03-16 12:33:03,2012-03-16 14:44:51,0.09550864,7908.0,0.0008483283454552293,4193.0
Case13,Turning & Milling Q.C.,Role 5,2012-03-16 15:39:20,2012-03-16 17:51:13,0.09556364,7913.0,0.0006614937447011471,3269.0
Case13,Round Grinding,Role 3,2012-03-16 20:55:57,2012-03-16 22:38:31,0.07432707,6154.0,0.002242668066173792,11084.0
Case13,Grinding Rework,Role 3,2012-03-17 00:20:06,2012-03-17 01:53:01,0.067325205,5575.0,0.0012331648031249642,6095.0
Case13,Laser Marking,Role 5,2012-03-17 04:28:22,2012-03-17 05:42:35,0.05378299,4453.0,0.001885975245386362,9321.0
Case14,Lapping,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case14,Round Grinding,Role 2,2012-03-13 04:33:45,2012-03-13 06:35:57,0.08854747,7332.0,0.0006438666023313999,3182.0
Case14,Round Grinding,Role 2,2012-03-13 07:41:16,2012-03-13 09:34:39,0.0821663,6803.0,0.0007928474806249142,3919.0
Case14,Round Grinding,Role 2,2012-03-13 10:54:26,2012-03-13 12:57:15,0.08900144,7369.0,0.0009685836266726255,4787.0
Case14,Lapping,Role 2,2012-03-13 14:00:21,2012-03-13 16:06:17,0.091258585,7556.0,0.0007660128176212311,3786.0
Case14,Round Grinding,Role 3,2012-03-13 17:52:38,2012-03-13 19:46:09,0.08226127,6811.0,0.0012911325320601463,6381.0
Case14,Round Grinding,Role 2,2012-03-13 21:40:45,2012-03-13 23:26:57,0.07695071,6372.0,0.0013912509893998504,6876.0
Case14,Final Inspection Q.C.,Role 2,2012-03-14 00:05:05,2012-03-14 02:04:52,0.08679415,7187.0,0.0004628675524145365,2288.0
Case14,Final Inspection Q.C.,Role 7,2012-03-14 04:02:51,2012-03-14 05:36:00,0.06749761,5589.0,0.0014322728384286165,7079.0
Case14,Laser Marking,Role 5,2012-03-14 08:09:15,2012-03-14 09:32:52,0.060586177,5017.0,0.0018603478092700243,9195.0
Case14,Final Inspection Q.C.,Role 5,2012-03-14 12:12:36,2012-03-14 13:34:05,0.059045948,4889.0,0.0019391783280298114,9584.0
Case15,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case15,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case15,Laser Marking,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case15,Turning & Milling Q.C.,Role 1,2012-03-13 12:12:38,2012-03-13 14:15:27,0.0889987,7369.0,0.0007318319985643029,3617.0
Case15,Turning & Milling,Role 2,2012-03-13 14:54:25,2012-03-13 16:56:09,0.08821563,7304.0,0.00047308881767094135,2338.0
Case15,Turning & Milling,Role 3,2012-03-13 20:05:50,2012-03-13 21:34:20,0.06413323,5310.0,0.002302685286849737,11381.0
Case15,Turning & Milling,Role 3,2012-03-14 01:50:40,2012-03-14 02:59:57,0.05021002,4157.0,0.0031117775943130255,15380.0
Case15,Laser Marking,Role 3,2012-03-14 08:06:43,2012-03-14 09:12:27,0.04763387,3944.0,0.0037240299861878157,18406.0
Case15,Packing,Role 2,2012-03-14 17:01:52,2012-03-14 17:48:14,0.03359467,2782.0,0.005698611028492451,28165.0
Case15,Final Inspection Q.C.,end,2012-03-15 01:23:57,2012-03-15 02:27:48,0.04626496,3831.0,0.00553236436098814,27343.0
Case15,Grinding Rework,end,2012-03-15 07:26:13,2012-03-15 08:09:55,0.031661257,2622.0,0.003622788470238447,17905.0
Case15,Turning & Milling Q.C.,Role 9,2012-03-15 13:16:37,2012-03-15 14:25:59,0.050260946,4162.0,0.003723358968272805,18402.0
Case16,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case16,Turning,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case16,Turning,Role 1,2012-03-13 09:46:23,2012-03-13 11:53:09,0.0918601,7606.0,0.0016047012759372592,7931.0
Case16,Turning Q.C.,Role 1,2012-03-13 14:29:21,2012-03-13 16:29:47,0.08727546,7226.0,0.001896179630421102,9372.0
Case16,Turning,Role 3,2012-03-13 19:29:20,2012-03-13 21:04:23,0.0688828,5703.0,0.0021796005312353373,10773.0
Case16,Flat Grinding,Role 6,2012-03-14 04:25:56,2012-03-14 05:48:44,0.060005326,4968.0,0.005360256414860487,26493.0
Case16,Turning Q.C.,Role 1,2012-03-14 12:09:23,2012-03-14 13:15:18,0.047769714,3955.0,0.004620984196662903,22839.0
Case16,Turning Q.C.,end,2012-03-14 15:53:05,2012-03-14 17:22:21,0.06468154,5356.0,0.0019153733737766743,9467.0
Case16,Lapping,end,2012-03-14 23:03:29,2012-03-15 00:26:57,0.060483098,5008.0,0.0041412003338336945,20468.0
Case16,Turning,Role 4,2012-03-15 03:49:06,2012-03-15 05:08:50,0.05777646,4784.0,0.0024540084414184093,12129.0
Case16,Final Inspection Q.C.,Role 5,2012-03-15 10:24:27,2012-03-15 12:14:14,0.07955003,6587.0,0.003831602167338133,18937.0
Case16,Turning,Role 4,2012-03-15 16:31:05,2012-03-15 17:46:35,0.054713026,4530.0,0.0031181524973362684,15411.0
Case17,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case17,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case17,Turning & Milling,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case17,Turning & Milling Q.C.,Role 1,2012-03-13 13:25:06,2012-03-13 15:28:32,0.08944439,7406.0,0.0014756214804947376,7293.0
Case17,Turning & Milling Q.C.,Role 3,2012-03-13 16:44:26,2012-03-13 18:31:40,0.07770099,6434.0,0.0009213349549099803,4554.0
Case17,Milling,Role 7,2012-03-14 00:17:26,2012-03-14 01:29:50,0.05246587,4344.0,0.004197568632662296,20746.0
Case17,Stress Relief,Role 3,2012-03-14 06:17:02,2012-03-14 07:24:15,0.04870833,4033.0,0.003486465197056532,17232.0
Case17,Laser Marking,Role 1,2012-03-14 12:17:39,2012-03-14 13:28:35,0.051406194,4256.0,0.0035618776455521584,17604.0
Case17,Lapping,Role 5,2012-03-14 14:58:46,2012-03-14 16:36:42,0.07096561,5876.0,0.001094844308681786,5411.0
Case17,Round Grinding,Role 2,2012-03-14 18:44:00,2012-03-14 20:11:51,0.06365913,5271.0,0.001545393606647849,7638.0
Case17,Round Grinding,Role 2,2012-03-14 21:38:43,2012-03-14 23:20:31,0.07376359,6108.0,0.001054592663422227,5212.0
Case17,Round Grinding,Role 2,2012-03-15 00:31:56,2012-03-15 02:17:54,0.07678818,6358.0,0.0008669057860970497,4285.0
Case17,Round Grinding,Role 2,2012-03-15 03:27:46,2012-03-15 05:33:05,0.09080425,7519.0,0.0008482406847178936,4192.0
Case17,Packing,Role 2,2012-03-15 06:33:03,2012-03-15 08:43:33,0.094564594,7830.0,0.0007278828416019678,3598.0
Case17,Round Grinding,Role 3,2012-03-15 11:04:43,2012-03-15 12:23:09,0.056830425,4706.0,0.001713726669549942,8470.0
Case17,Packing,Role 3,2012-03-15 13:57:18,2012-03-15 15:16:22,0.057297003,4744.0,0.0011430294252932072,5649.0
Case17,Final Inspection Q.C.,Role 3,2012-03-15 18:13:52,2012-03-15 19:14:01,0.04358679,3609.0,0.0021547325886785984,10650.0
Case17,Final Inspection Q.C.,Role 3,2012-03-15 21:29:06,2012-03-15 22:17:09,0.034819458,2883.0,0.0016398007282987237,8105.0
Case18,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case18,Turning,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case18,Turning,Role 1,2012-03-13 09:46:23,2012-03-13 11:53:09,0.0918601,7606.0,0.0016047012759372592,7931.0
Case18,Turning Q.C.,Role 1,2012-03-13 14:29:21,2012-03-13 16:29:47,0.08727546,7226.0,0.001896179630421102,9372.0
Case18,Turning,Role 3,2012-03-13 19:29:20,2012-03-13 21:04:23,0.0688828,5703.0,0.0021796005312353373,10773.0
Case18,Turning,Role 3,2012-03-14 04:25:56,2012-03-14 05:48:44,0.060005326,4968.0,0.005360256414860487,26493.0
Case18,Lapping,Role 6,2012-03-14 12:40:44,2012-03-14 13:58:35,0.05640815,4671.0,0.00500152725726366,24720.0
Case18,Turning,end,2012-03-14 19:51:40,2012-03-14 20:43:05,0.03725872,3085.0,0.004286264069378376,21185.0
Case18,Turning,end,2012-03-15 04:12:35,2012-03-15 05:49:43,0.070390634,5828.0,0.005456873215734959,26970.0
Case18,Turn & Mill. & Screw Assem,Role 2,2012-03-15 11:45:15,2012-03-15 13:30:24,0.07619921,6309.0,0.004316160921007395,21332.0
Case18,Turn & Mill. & Screw Assem,Role 3,2012-03-15 17:07:26,2012-03-15 19:04:26,0.08478631,7020.0,0.00263475114479661,13022.0
Case18,Milling,Role 1,2012-03-15 22:58:44,2012-03-16 00:48:35,0.079601035,6591.0,0.0028444055933505297,14058.0
Case18,Turning,Role 7,2012-03-16 05:00:22,2012-03-16 06:42:30,0.07401346,6128.0,0.003056667745113373,15107.0
Case18,Turning,Role 6,2012-03-16 12:28:15,2012-03-16 14:07:49,0.07215307,5974.0,0.0041973646730184555,20745.0
Case18,Lapping,Role 6,2012-03-16 21:45:09,2012-03-16 23:34:44,0.07940796,6575.0,0.0055520012974739075,27440.0
Case18,Turning,Role 3,2012-03-17 05:34:23,2012-03-17 06:46:16,0.05209169,4313.0,0.004366139881312847,21579.0
Case18,Turning Q.C.,Role 3,2012-03-17 11:58:09,2012-03-17 13:30:09,0.066668056,5520.0,0.003786279819905758,18713.0
Case18,Turning Q.C.,Role 13,2012-03-17 16:42:51,2012-03-17 17:36:24,0.038808227,3213.0,0.002339270431548357,11562.0
Case18,Turning,Role 1,2012-03-17 21:09:40,2012-03-17 22:20:44,0.05149171,4264.0,0.0025890511460602283,12796.0
Case18,Turning,Role 6,2012-03-17 23:41:37,2012-03-18 01:31:58,0.079963,6621.0,0.0009819164406508207,4853.0
Case18,Turning,Role 3,2012-03-18 08:05:09,2012-03-18 09:56:18,0.08054116,6669.0,0.004773146007210016,23591.0
Case18,Turning,Role 1,2012-03-18 15:19:49,2012-03-18 16:48:33,0.06429569,5324.0,0.00392749160528183,19411.0
Case18,Turning,Role 6,2012-03-18 20:03:12,2012-03-18 22:05:42,0.08876893,7350.0,0.0023629716597497463,11679.0
