caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case08,Laser Marking,Role 2,2012-03-16 15:06:35,2012-03-16 16:37:01,0.06552982,5426.0,0.0008232955588027835,4069.0
Case08,Round Grinding,Role 7,2012-03-16 18:44:05,2012-03-16 20:09:15,0.06171967,5110.0,0.001542485086247325,7624.0
Case08,Lapping,Role 9,2012-03-16 21:26:18,2012-03-16 23:08:07,0.07378035,6109.0,0.0009353719651699066,4623.0
Case08,Flat Grinding,Role 2,2012-03-17 02:27:50,2012-03-17 04:17:32,0.079497926,6582.0,0.002424500184133649,11983.0
Case08,Final Inspection Q.C.,Role 2,2012-03-17 06:13:15,2012-03-17 07:54:38,0.07346564,6083.0,0.0014047622680664062,6943.0
Case08,Round Grinding,Role 7,2012-03-17 10:07:24,2012-03-17 11:39:17,0.06658592,5513.0,0.0016117531340569258,7966.0
Case08,Lapping,Role 2,2012-03-17 13:02:02,2012-03-17 14:49:00,0.07750709,6418.0,0.0010044939117506146,4965.0
Case08,Round Grinding,Role 3,2012-03-17 16:50:38,2012-03-17 18:30:46,0.07256218,6008.0,0.0014766730600968003,7298.0
Case08,Lapping,Role 2,2012-03-17 20:45:59,2012-03-17 22:23:34,0.070709616,5855.0,0.0016414065612480044,8113.0
Case08,Final Inspection Q.C.,Role 3,2012-03-18 00:03:34,2012-03-18 01:43:04,0.072099775,5970.0,0.0012139026075601578,6000.0
Case08,Final Inspection Q.C.,Role 5,2012-03-18 05:09:49,2012-03-18 06:22:18,0.052524067,4349.0,0.002509815152734518,12405.0
Case08,Final Inspection Q.C.,Role 3,2012-03-18 08:47:56,2012-03-18 09:54:01,0.047888573,3965.0,0.0017678954172879457,8738.0
Case08,Final Inspection Q.C.,Role 5,2012-03-18 12:16:31,2012-03-18 13:14:24,0.041942243,3473.0,0.0017299139872193336,8550.0
Case08,Final Inspection Q.C.,Role 5,2012-03-18 16:20:25,2012-03-18 17:20:40,0.043664712,3615.0,0.0022581066004931927,11161.0
Case09,Round Grinding,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,SETUP     Turning & Milling,Role 2,2012-03-13 03:40:43,2012-03-13 05:39:14,0.085877106,7111.0,0.0,0.0
Case09,Final Inspection Q.C.,Role 5,2012-03-13 07:56:46,2012-03-13 09:18:55,0.05952599,4929.0,0.0016696996754035354,8252.0
Case09,Packing,Role 3,2012-03-13 12:39:56,2012-03-13 13:49:12,0.050188687,4156.0,0.0024403289426118135,12061.0
Case10,Turning & Milling,Role 2,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case10,Turning & Milling,Role 1,2012-03-13 06:56:09,2012-03-13 08:38:24,0.07408923,6135.0,0.002372434828430414,11726.0
Case10,Turning & Milling,Role 1,2012-03-13 10:45:24,2012-03-13 12:50:00,0.09028852,7476.0,0.0015418007969856262,7620.0
Case10,Turning & Milling,Role 1,2012-03-13 14:49:32,2012-03-13 16:58:29,0.09344415,7737.0,0.0014510954497382045,7172.0
Case10,Turning & Milling,Role 3,2012-03-13 19:08:49,2012-03-13 21:18:23,0.093894675,7774.0,0.0015822621062397957,7820.0
Case10,Turning & Milling Q.C.,Role 7,2012-03-14 05:30:35,2012-03-14 06:51:26,0.0585896,4851.0,0.005975225009024143,29532.0
Case10,Final Inspection Q.C.,Role 1,2012-03-14 12:51:47,2012-03-14 13:55:19,0.046033267,3812.0,0.0043746186420321465,21621.0
Case10,Turning & Milling,Role 3,2012-03-14 16:05:32,2012-03-14 17:32:21,0.06290945,5209.0,0.0015808261232450604,7813.0
Case10,Flat Grinding,Role 3,2012-03-14 22:22:28,2012-03-14 23:33:32,0.05149516,4264.0,0.0035220214631408453,17407.0
Case10,Final Inspection Q.C.,Role 2,2012-03-15 04:21:21,2012-03-15 05:19:51,0.04239708,3510.0,0.003494050120934844,17269.0
Case10,Packing,Role 7,2012-03-15 08:48:00,2012-03-15 09:57:15,0.05018647,4155.0,0.0025268790777772665,12489.0
Case10,Packing,Role 7,2012-03-15 14:41:01,2012-03-15 15:42:07,0.04427894,3666.0,0.003444947302341461,17026.0
Case10,Packing,Role 3,2012-03-15 20:37:38,2012-03-15 21:39:10,0.044592638,3692.0,0.0035874885506927967,17731.0
Case10,Packing,Role 3,2012-03-16 02:53:16,2012-03-16 03:45:57,0.038171403,3161.0,0.003813049290329218,18846.0
Case11,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case11,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case11,Turning Q.C.,Role 3,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case11,Turning & Milling,Role 1,2012-03-13 15:48:44,2012-03-13 17:10:38,0.059342477,4914.0,0.003219223115593195,15911.0
Case11,Turning & Milling,Role 7,2012-03-13 18:45:23,2012-03-13 20:49:51,0.090198085,7468.0,0.001150230411440134,5685.0
Case11,Final Inspection Q.C.,Role 7,2012-03-14 02:19:01,2012-03-14 03:37:36,0.056940988,4715.0,0.003996042534708977,19750.0
Case11,Lapping,Role 1,2012-03-14 08:44:52,2012-03-14 09:55:43,0.05134065,4251.0,0.003730181371793151,18436.0
Case11,Flat Grinding,Role 3,2012-03-14 11:26:48,2012-03-14 13:09:08,0.07414991,6140.0,0.001105804811231792,5465.0
Case11,Lapping,Role 5,2012-03-14 18:26:59,2012-03-14 19:40:49,0.05349859,4430.0,0.0038586719892919064,19071.0
Case11,Laser Marking,Role 7,2012-03-14 22:24:30,2012-03-14 23:45:09,0.058445025,4839.0,0.0019869795069098473,9821.0
Case11,Lapping,Role 7,2012-03-15 02:14:53,2012-03-15 03:44:13,0.06473446,5360.0,0.0018177361926063895,8984.0
Case11,Lapping,Role 7,2012-03-15 06:08:45,2012-03-15 07:41:05,0.06691122,5540.0,0.0017546296585351229,8672.0
Case11,Turning & Milling,Role 7,2012-03-15 09:59:27,2012-03-15 11:34:45,0.0690582,5718.0,0.0016798232682049274,8302.0
Case11,Turning & Milling Q.C.,Role 5,2012-03-15 15:09:38,2012-03-15 16:39:55,0.065420516,5417.0,0.0026087218429893255,12893.0
Case11,Round Grinding,Role 7,2012-03-15 18:32:15,2012-03-15 19:50:44,0.05686767,4709.0,0.0013637618394568563,6740.0
Case11,Lapping,Role 2,2012-03-15 20:48:24,2012-03-15 22:29:17,0.07310397,6053.0,0.0007000949699431658,3460.0
Case11,Round Grinding,Role 2,2012-03-16 00:07:28,2012-03-16 01:43:29,0.06958046,5761.0,0.0011918521486222744,5891.0
Case11,Round Grinding,Role 2,2012-03-16 02:48:24,2012-03-16 04:41:36,0.0820304,6792.0,0.0007881484925746918,3895.0
Case11,Round Grinding,Role 2,2012-03-16 05:29:59,2012-03-16 07:33:59,0.08984919,7440.0,0.000587383983656764,2903.0
Case11,Round Grinding,Role 2,2012-03-16 08:09:39,2012-03-16 10:23:58,0.09733211,8059.0,0.0004329716321080923,2140.0
Case11,Round Grinding,Role 2,2012-03-16 11:13:36,2012-03-16 13:25:52,0.09584886,7936.0,0.0006025119218975306,2978.0
Case11,Round Grinding,Role 2,2012-03-16 14:07:16,2012-03-16 16:21:51,0.09751906,8075.0,0.0005025644786655903,2484.0
Case11,Final Inspection Q.C.,Role 2,2012-03-16 17:03:44,2012-03-16 19:18:07,0.09738314,8063.0,0.0005084534641355276,2513.0
Case11,Packing,Role 2,2012-03-16 21:12:55,2012-03-16 22:55:09,0.07408497,6134.0,0.001393547048792243,6888.0
Case11,Final Inspection Q.C.,Role 3,2012-03-17 01:52:41,2012-03-17 02:56:51,0.0464953,3850.0,0.0021552019752562046,10652.0
Case11,Round Grinding,end,2012-03-17 04:25:27,2012-03-17 05:22:20,0.041218124,3413.0,0.0010755987605080009,5316.0
Case11,Packing,Role 2,2012-03-17 05:22:20,2012-03-17 06:35:37,0.05310008,4397.0,0.0,0.0
Case11,Packing,Role 5,2012-03-17 09:32:54,2012-03-17 10:49:31,0.0555191,4597.0,0.0021522624883800745,10637.0
Case11,Final Inspection Q.C.,Role 5,2012-03-17 16:02:45,2012-03-17 17:05:41,0.045604568,3776.0,0.003802522551268339,18794.0
Case12,Change Version,Role 12,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case12,Milling,Role 6,2012-03-13 04:45:44,2012-03-13 07:30:25,0.11933181,9881.0,0.0007892383728176355,3901.0
Case12,Round Grinding,Role 4,2012-03-13 12:55:39,2012-03-13 14:56:47,0.08777399,7268.0,0.003948297817260027,19514.0
Case12,Round Grinding,Role 7,2012-03-13 17:16:20,2012-03-13 18:18:43,0.045202516,3743.0,0.0016940946225076914,8373.0
Case12,Lapping,Role 2,2012-03-13 20:05:53,2012-03-13 21:32:09,0.06251807,5176.0,0.0013009958202019334,6430.0
Case12,Final Inspection Q.C.,Role 3,2012-03-13 23:45:12,2012-03-14 01:20:34,0.06910929,5722.0,0.0016152281314134598,7983.0
Case12,Final Inspection Q.C.,Role 2,2012-03-14 04:26:31,2012-03-14 05:38:29,0.05215332,4318.0,0.002257436979562044,11157.0
Case12,Round Grinding,Role 3,2012-03-14 07:56:00,2012-03-14 09:14:11,0.056652043,4691.0,0.0016694790683686733,8251.0
Case12,Final Inspection Q.C.,Role 3,2012-03-14 11:10:06,2012-03-14 12:29:32,0.05755548,4766.0,0.0014072713674977422,6955.0
Case12,Final Inspection Q.C.,Role 5,2012-03-14 16:53:53,2012-03-14 17:54:31,0.043939568,3638.0,0.0032092260662466288,15861.0
Case12,Packing,Role 3,2012-03-14 21:41:10,2012-03-14 22:45:28,0.04659883,3858.0,0.0027514807879924774,13599.0
Case12,Packing,Role 3,2012-03-15 01:52:32,2012-03-15 02:43:36,0.03701049,3064.0,0.0022709881886839867,11224.0
Case12,Final Inspection Q.C.,end,2012-03-15 05:07:54,2012-03-15 05:56:26,0.035168342,2912.0,0.0017517495434731245,8658.0
Case13,Turning & Milling Q.C.,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case13,Turning & Milling Q.C.,Role 2,2012-03-13 04:53:48,2012-03-13 06:45:41,0.081076324,6713.0,0.0008872981416061521,4385.0
Case13,Final Inspection Q.C.,Role 3,2012-03-13 10:00:30,2012-03-13 11:30:32,0.06523907,5402.0,0.002365045715123415,11689.0
Case13,Grinding Rework,Role 5,2012-03-13 16:03:31,2012-03-13 17:15:55,0.0524611,4344.0,0.003314050380140543,16379.0
Case13,Grinding Rework,Role 5,2012-03-13 21:07:22,2012-03-13 22:16:16,0.04992935,4134.0,0.002809771103784442,13887.0
Case13,Laser Marking,Role 2,2012-03-14 02:43:47,2012-03-14 04:02:02,0.05669765,4695.0,0.003247545100748539,16051.0
Case13,Packing,Role 2,2012-03-14 06:30:37,2012-03-14 07:55:26,0.06145731,5089.0,0.0018037960398942232,8915.0
Case13,Final Inspection Q.C.,Role 5,2012-03-14 11:57:57,2012-03-14 13:17:20,0.057518914,4763.0,0.0029440929647535086,14551.0
Case13,Packing,end,2012-03-14 16:16:36,2012-03-14 17:16:12,0.04318379,3576.0,0.002176242647692561,10756.0
Case13,Final Inspection Q.C.,Role 3,2012-03-14 22:39:07,2012-03-14 23:59:58,0.058581714,4851.0,0.00392022542655468,19375.0
Case13,Final Inspection Q.C.,Role 3,2012-03-15 01:26:52,2012-03-15 02:14:14,0.034328654,2842.0,0.0010548799764364958,5214.0
Case13,Packing,Role 3,2012-03-15 04:36:40,2012-03-15 05:32:50,0.040702544,3370.0,0.0017291558906435966,8546.0
Case13,Final Inspection Q.C.,Role 5,2012-03-15 09:21:38,2012-03-15 10:30:14,0.04971075,4116.0,0.002777655376121402,13728.0
Case13,Final Inspection Q.C.,Role 3,2012-03-15 14:50:16,2012-03-15 15:42:32,0.0378777,3136.0,0.0031567418482154608,15602.0
Case14,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case14,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case14,Turning & Milling Q.C.,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case14,Turning & Milling Q.C.,Role 7,2012-03-13 12:15:04,2012-03-13 14:10:29,0.08363581,6925.0,0.0007613921770825982,3763.0
Case14,Turning & Milling Q.C.,Role 1,2012-03-13 17:17:18,2012-03-13 18:51:01,0.06791332,5623.0,0.00226793740876019,11209.0
Case14,Round Grinding,Role 7,2012-03-13 20:26:33,2012-03-13 22:05:50,0.07193951,5957.0,0.0011597615666687489,5732.0
Case14,Round Grinding,Role 2,2012-03-13 23:31:14,2012-03-14 01:14:51,0.07508664,6217.0,0.0010367132490500808,5124.0
Case14,Final Inspection Q.C.,Role 2,2012-03-14 02:15:02,2012-03-14 04:13:50,0.086089924,7128.0,0.0007306373445317149,3611.0
Case14,Packing,Role 7,2012-03-14 06:14:49,2012-03-14 07:51:03,0.06973319,5774.0,0.0014687558868899941,7259.0
Case15,Turning & Milling,Role 3,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case15,Grinding Rework,Role 1,2012-03-13 09:10:58,2012-03-13 10:45:20,0.068378404,5662.0,0.004009080119431019,19815.0
Case15,Turning & Milling,Role 1,2012-03-13 13:03:00,2012-03-13 14:51:17,0.0784608,6497.0,0.0016712070209905505,8260.0
Case15,Turning & Milling Q.C.,Role 1,2012-03-13 16:34:22,2012-03-13 18:46:32,0.09577569,7930.0,0.0012514665722846985,6185.0
Case15,Round Grinding,Role 1,2012-03-13 19:44:42,2012-03-13 21:37:29,0.08173278,6767.0,0.0007061194628477097,3490.0
Case15,Turning & Milling Q.C.,Role 1,2012-03-13 21:53:47,2012-03-14 00:01:13,0.092339486,7646.0,0.00019781384617090225,978.0
Case15,Round Grinding,Role 7,2012-03-14 00:31:48,2012-03-14 02:35:33,0.089674674,7425.0,0.00037119979970157146,1835.0
Case15,Round Grinding,Role 2,2012-03-14 03:49:38,2012-03-14 05:45:09,0.083705395,6931.0,0.0008993111550807953,4445.0
Case15,Round Grinding,Role 2,2012-03-14 06:43:31,2012-03-14 08:48:50,0.09080741,7519.0,0.0007086019031703472,3502.0
Case15,Round Grinding,Role 3,2012-03-14 09:47:59,2012-03-14 11:55:13,0.09219602,7634.0,0.0007179758977144957,3549.0
Case15,Final Inspection Q.C.,Role 3,2012-03-14 14:03:06,2012-03-14 15:50:38,0.07791968,6452.0,0.0015524830669164658,7673.0
Case15,Final Inspection Q.C.,Role 3,2012-03-14 19:21:04,2012-03-14 20:33:05,0.05218433,4321.0,0.002554606646299362,12626.0
Case15,Turning & Milling Q.C.,Role 3,2012-03-14 23:28:51,2012-03-15 00:29:54,0.044242185,3663.0,0.002133829053491354,10546.0
Case15,Packing,Role 3,2012-03-15 02:39:01,2012-03-15 03:34:40,0.04032025,3339.0,0.0015673687448725104,7747.0
Case15,Packing,end,2012-03-15 07:05:24,2012-03-15 07:59:45,0.039383657,3261.0,0.0025581815280020237,12644.0
Case16,Round Grinding,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case16,Round Grinding,Role 7,2012-03-13 03:40:43,2012-03-13 05:39:14,0.085877106,7111.0,0.0,0.0
Case16,Round Grinding,Role 2,2012-03-13 06:54:41,2012-03-13 08:49:57,0.08352439,6916.0,0.0009160450426861644,4527.0
Case16,Final Inspection Q.C.,Role 2,2012-03-13 10:08:36,2012-03-13 12:13:15,0.09033055,7479.0,0.0009546978399157524,4719.0
Case16,Round Grinding,Role 5,2012-03-13 14:36:22,2012-03-13 16:14:13,0.07091065,5871.0,0.0017373354639858007,8587.0
Case16,Round Grinding,Role 3,2012-03-13 17:23:38,2012-03-13 19:16:33,0.081823215,6775.0,0.0008427494904026389,4165.0
Case16,Final Inspection Q.C.,Role 3,2012-03-13 20:46:36,2012-03-13 22:27:35,0.07318171,6059.0,0.0010931893484666944,5403.0
Case16,Final Inspection Q.C.,Role 3,2012-03-14 02:06:40,2012-03-14 03:13:58,0.048772346,4038.0,0.002659605583176017,13145.0
Case16,Turning & Milling Q.C.,Role 3,2012-03-14 06:15:26,2012-03-14 07:16:25,0.044192743,3659.0,0.0022029606625437737,10888.0
Case16,Packing,Role 3,2012-03-14 09:29:33,2012-03-14 10:25:44,0.040711597,3371.0,0.0016162770334631205,7988.0
Case16,Final Inspection Q.C.,Role 3,2012-03-14 14:01:13,2012-03-14 14:55:17,0.03917698,3244.0,0.0026158266700804234,12929.0
Case16,Grinding Rework,Role 3,2012-03-14 18:14:14,2012-03-14 19:03:19,0.035572782,2945.0,0.002415277762338519,11937.0
Case16,Grinding Rework,Role 1,2012-03-15 00:00:20,2012-03-15 01:00:34,0.04364725,3614.0,0.003605761332437396,17821.0
Case16,Turning & Milling Q.C.,Role 3,2012-03-15 02:30:16,2012-03-15 04:01:31,0.06612851,5475.0,0.0010889365803450346,5382.0
Case16,Packing,Role 1,2012-03-15 08:03:13,2012-03-15 09:12:56,0.050521273,4183.0,0.0029342344496399164,14502.0
Case16,Turning & Milling Q.C.,Role 3,2012-03-15 10:43:19,2012-03-15 12:22:52,0.07213643,5973.0,0.0010971769224852324,5423.0
Case16,Turning & Milling,Role 7,2012-03-15 15:00:56,2012-03-15 16:07:02,0.047898423,3966.0,0.0019188255537301302,9484.0
Case16,Laser Marking,Role 7,2012-03-15 19:12:51,2012-03-15 20:32:48,0.0579396,4797.0,0.002255750587210059,11149.0
Case16,Turning & Milling,Role 5,2012-03-16 00:14:47,2012-03-16 01:31:58,0.055927806,4631.0,0.0026948649901896715,13319.0
Case16,Final Inspection Q.C.,Role 3,2012-03-16 06:33:26,2012-03-16 07:48:55,0.05470091,4529.0,0.003659649519249797,18088.0
Case16,Laser Marking,Role 5,2012-03-16 11:01:27,2012-03-16 11:56:16,0.039718978,3289.0,0.002337245736271143,11552.0
Case16,Lapping,end,2012-03-16 14:20:52,2012-03-16 15:14:21,0.03875605,3209.0,0.0017553193029016256,8676.0
Case16,Lapping,Role 3,2012-03-16 17:33:21,2012-03-16 18:36:42,0.045903202,3801.0,0.0016874974826350808,8340.0
Case16,Final Inspection Q.C.,Role 7,2012-03-16 21:48:53,2012-03-16 22:52:21,0.045984972,3808.0,0.0023330291733145714,11531.0
Case16,Final Inspection Q.C.,Role 5,2012-03-17 01:27:50,2012-03-17 02:41:09,0.05313174,4399.0,0.0018875969108194113,9329.0
Case16,Final Inspection Q.C.,Role 3,2012-03-17 06:14:21,2012-03-17 07:24:02,0.050491154,4181.0,0.002588254865258932,12792.0
Case16,Packing,end,2012-03-17 10:31:35,2012-03-17 11:31:15,0.043235634,3580.0,0.002276826649904251,11253.0
Case16,Round Grinding,end,2012-03-17 15:54:39,2012-03-17 16:55:00,0.043736536,3621.0,0.0031975097954273224,15804.0
Case16,Round Grinding,end,2012-03-17 18:31:56,2012-03-17 19:36:55,0.04709101,3899.0,0.0011767665855586529,5816.0
Case16,Final Inspection Q.C.,Role 5,2012-03-17 21:05:01,2012-03-17 22:26:32,0.059071984,4891.0,0.0010695488890632987,5286.0
Case16,Round Grinding,Role 3,2012-03-18 01:41:37,2012-03-18 03:10:00,0.064049065,5303.0,0.0023681926541030407,11705.0
Case16,Flat Grinding,Role 3,2012-03-18 05:07:56,2012-03-18 06:24:40,0.055601,4604.0,0.001431709504686296,7076.0
Case16,Final Inspection Q.C.,end,2012-03-18 09:27:50,2012-03-18 10:45:02,0.055941097,4632.0,0.002223656279966235,10990.0
Case16,Final Inspection Q.C.,end,2012-03-18 14:25:17,2012-03-18 15:42:19,0.055815984,4622.0,0.002673880895599723,13215.0
Case16,Packing,Role 3,2012-03-18 19:35:59,2012-03-18 20:55:51,0.0578735,4792.0,0.0028366290498524904,14020.0
Case17,Lapping,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case17,Turning & Milling Q.C.,Role 7,2012-03-13 04:33:45,2012-03-13 06:35:57,0.08854747,7332.0,0.0006438666023313999,3182.0
Case17,Round Grinding,Role 2,2012-03-13 09:32:27,2012-03-13 11:08:15,0.06941593,5748.0,0.002142662415280938,10590.0
Case17,Round Grinding,Role 2,2012-03-13 12:48:24,2012-03-13 14:37:41,0.07919129,6557.0,0.0012158789904788136,6009.0
Case17,Round Grinding,Role 2,2012-03-13 15:49:11,2012-03-13 17:44:34,0.08361388,6923.0,0.0008679761085659266,4290.0
Case17,Lapping,Role 7,2012-03-13 18:45:04,2012-03-13 20:48:55,0.08975087,7431.0,0.0007344128098338842,3630.0
Case17,Round Grinding,Role 2,2012-03-13 22:19:16,2012-03-14 00:09:30,0.07987702,6614.0,0.0010967593407258391,5421.0
Case17,Round Grinding,Role 2,2012-03-14 00:51:10,2012-03-14 02:59:43,0.093150444,7713.0,0.0005057801026850939,2500.0
Case17,Turning & Milling Q.C.,Role 3,2012-03-14 03:31:00,2012-03-14 05:44:21,0.09662447,8001.0,0.00037978217005729675,1877.0
Case17,Round Grinding,Role 5,2012-03-14 09:17:27,2012-03-14 10:38:47,0.05893679,4880.0,0.0025870308745652437,12786.0
Case17,Round Grinding,Role 3,2012-03-14 12:00:18,2012-03-14 13:35:06,0.06869735,5688.0,0.0009896724950522184,4891.0
Case17,Round Grinding,Role 3,2012-03-14 15:14:47,2012-03-14 16:45:06,0.06544121,5419.0,0.0012100860476493835,5981.0
Case17,Final Inspection Q.C.,Role 2,2012-03-14 19:02:40,2012-03-14 20:27:01,0.06112893,5061.0,0.0016699343686923385,8254.0
Case17,Round Grinding,Role 3,2012-03-14 22:38:03,2012-03-14 23:56:58,0.057182044,4735.0,0.0015906542539596558,7862.0
Case17,Round Grinding,Role 1,2012-03-15 02:03:07,2012-03-15 03:27:41,0.061275885,5074.0,0.0015313815092667937,7569.0
Case17,Turning & Milling Q.C.,Role 2,2012-03-15 03:59:25,2012-03-15 05:54:53,0.08367169,6928.0,0.00038516055792570114,1904.0
Case17,Final Inspection Q.C.,Role 2,2012-03-15 07:33:51,2012-03-15 09:11:09,0.07051109,5838.0,0.001201367354951799,5938.0
Case17,Round Grinding,Role 2,2012-03-15 11:24:01,2012-03-15 12:51:35,0.06345318,5254.0,0.0016129221767187119,7972.0
Case17,Round Grinding,Role 3,2012-03-15 13:56:11,2012-03-15 15:41:00,0.07595828,6289.0,0.000784246833063662,3876.0
Case18,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case18,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case18,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case18,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case18,Turning Q.C.,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case18,Turning & Milling,Role 1,2012-03-13 20:57:27,2012-03-13 22:40:29,0.07466449,6182.0,0.0013805630151182413,6823.0
Case18,Turning & Milling,Role 1,2012-03-14 00:18:29,2012-03-14 02:15:50,0.08503505,7041.0,0.0011896432843059301,5880.0
Case18,Turning & Milling,Role 1,2012-03-14 04:09:13,2012-03-14 06:04:27,0.083496734,6914.0,0.0013765126932412386,6803.0
Case18,Turning & Milling,Role 1,2012-03-14 08:09:01,2012-03-14 10:05:17,0.084248826,6976.0,0.0015123010380193591,7474.0
Case18,Turning & Milling,Role 3,2012-03-14 12:26:05,2012-03-14 14:23:25,0.08502784,7040.0,0.0017093499191105366,8448.0
Case18,Turning & Milling,Role 3,2012-03-14 22:47:04,2012-03-15 00:03:49,0.055614464,4605.0,0.006114093586802483,30219.0
Case18,Turning & Milling Q.C.,Role 7,2012-03-15 08:55:39,2012-03-15 10:09:20,0.05339136,4421.0,0.006456401664763689,31910.0
Case18,Turning & Milling,Role 2,2012-03-15 16:31:13,2012-03-15 17:22:25,0.03709662,3072.0,0.004635869525372982,22913.0
Case18,Lapping,Role 7,2012-03-15 22:19:18,2012-03-15 23:35:45,0.05539727,4587.0,0.00360398949123919,17813.0
Case18,Flat Grinding,Role 3,2012-03-16 03:36:14,2012-03-16 04:50:25,0.05375427,4451.0,0.0029194627422839403,14429.0
Case18,Final Inspection Q.C.,Role 2,2012-03-16 10:54:22,2012-03-16 11:55:43,0.04445121,3681.0,0.004418273456394672,21837.0
Case18,Turning & Milling,Role 7,2012-03-16 15:27:50,2012-03-16 16:43:40,0.054955,4550.0,0.0025749914348125458,12727.0
Case18,Round Grinding,Role 7,2012-03-16 19:48:27,2012-03-16 21:01:59,0.05328962,4412.0,0.0022433095145970583,11087.0
Case18,Round Grinding,Role 2,2012-03-16 22:30:56,2012-03-17 00:07:42,0.070119485,5806.0,0.0010798550210893154,5337.0
Case18,Packing,Role 2,2012-03-17 00:42:27,2012-03-17 02:29:59,0.07791862,6452.0,0.00042182556353509426,2085.0
Case18,Final Inspection Q.C.,Role 5,2012-03-17 05:28:38,2012-03-17 06:37:33,0.049939927,4135.0,0.0021686928812414408,10719.0
Case19,Grinding Rework,Role 7,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case19,Lapping,Role 2,2012-03-13 07:29:00,2012-03-13 09:07:28,0.07134722,5908.0,0.002771240659058094,13697.0
Case19,Round Grinding,Role 7,2012-03-13 12:22:21,2012-03-13 13:54:59,0.06713042,5558.0,0.002365755382925272,11693.0
Case19,Round Grinding,Role 2,2012-03-13 15:33:26,2012-03-13 17:15:11,0.07372769,6105.0,0.0011951300548389554,5907.0
Case19,Round Grinding,Role 2,2012-03-13 18:31:44,2012-03-13 20:26:39,0.083270445,6895.0,0.0009292205795645714,4593.0
Case19,Round Grinding,Role 2,2012-03-13 21:27:43,2012-03-13 23:35:26,0.09255039,7663.0,0.0007413638522848487,3664.0
Case19,Round Grinding,Role 7,2012-03-14 00:21:50,2012-03-14 02:35:05,0.096563905,7995.0,0.0005633325781673193,2784.0
Case19,Round Grinding,Role 2,2012-03-14 03:12:26,2012-03-14 05:29:12,0.09910551,8206.0,0.00045343791134655476,2241.0
Case19,Round Grinding,Role 3,2012-03-14 06:10:37,2012-03-14 08:25:38,0.09784394,8101.0,0.000502750976011157,2485.0
Case19,Round Grinding,Role 3,2012-03-14 10:24:15,2012-03-14 12:16:31,0.0813555,6736.0,0.0014398959465324879,7117.0
Case19,Round Grinding,Role 2,2012-03-14 14:29:10,2012-03-14 16:09:07,0.07242407,5997.0,0.0016104115638881922,7959.0
Case19,Round Grinding,Role 2,2012-03-14 17:02:04,2012-03-14 18:55:22,0.08210111,6798.0,0.000642749946564436,3177.0
Case19,Final Inspection Q.C.,Role 2,2012-03-14 19:40:52,2012-03-14 21:39:01,0.08561154,7089.0,0.000552384415641427,2730.0
Case19,Final Inspection Q.C.,Role 5,2012-03-14 23:32:00,2012-03-15 01:04:56,0.06733828,5576.0,0.001371552818454802,6779.0
Case19,Final Inspection Q.C.,Role 3,2012-03-15 04:08:25,2012-03-15 05:29:51,0.059012163,4886.0,0.002227368764579296,11009.0
Case19,Packing,Role 5,2012-03-15 07:47:42,2012-03-15 08:53:23,0.047593296,3941.0,0.0016735639655962586,8271.0
