caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case06,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case06,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case06,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case06,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case06,Turning & Milling,Role 3,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case06,Turning & Milling,Role 3,2012-03-14 08:16:05,2012-03-14 09:34:11,0.056599066,4686.0,0.006063669919967651,29969.0
Case06,Flat Grinding,Role 3,2012-03-14 18:20:10,2012-03-14 19:34:27,0.053833295,4457.0,0.006385404616594315,31559.0
Case06,Turn & Mill. & Screw Assem,Role 7,2012-03-15 04:49:48,2012-03-15 05:26:33,0.026624493,2205.0,0.006741721648722887,33321.0
Case06,Lapping,Role 1,2012-03-15 10:15:30,2012-03-15 11:42:46,0.06323232,5236.0,0.003507856745272875,17337.0
Case06,Round Grinding,Role 2,2012-03-15 13:00:27,2012-03-15 14:28:14,0.06361161,5267.0,0.0009430277859792113,4661.0
Case06,Round Grinding,Role 2,2012-03-15 15:30:10,2012-03-15 17:08:57,0.07158157,5927.0,0.0007517585763707757,3716.0
Case06,Lapping,Role 2,2012-03-15 17:54:39,2012-03-15 19:53:47,0.08632909,7148.0,0.0005548810586333275,2742.0
Case06,Flat Grinding,Role 3,2012-03-15 21:47:35,2012-03-15 23:32:45,0.076207794,6310.0,0.0013815867714583874,6828.0
Case06,Turning & Milling Q.C.,Role 3,2012-03-16 03:01:01,2012-03-16 04:28:54,0.06367946,5273.0,0.002528337063267827,12496.0
Case06,Packing,Role 5,2012-03-16 08:17:14,2012-03-16 09:25:49,0.049692314,4115.0,0.0027718576602637768,13700.0
Case06,Packing,Role 3,2012-03-16 13:23:51,2012-03-16 14:11:53,0.034800734,2882.0,0.0028897051233798265,14282.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Round Grinding,Role 7,2012-03-13 04:53:48,2012-03-13 06:45:41,0.081076324,6713.0,0.0008872981416061521,4385.0
Case07,Final Inspection Q.C.,Role 2,2012-03-13 08:24:47,2012-03-13 10:09:51,0.07613803,6304.0,0.001203126274049282,5946.0
Case07,Lapping,Role 3,2012-03-13 13:05:33,2012-03-13 14:35:51,0.065430254,5418.0,0.002132871188223362,10542.0
Case07,Round Grinding,end,2012-03-13 18:32:20,2012-03-13 19:49:10,0.055680826,4610.0,0.0028707636520266533,14189.0
Case07,Round Grinding,Role 3,2012-03-13 21:07:59,2012-03-13 22:48:21,0.0727251,6022.0,0.0009567296365275979,4729.0
Case07,Final Inspection Q.C.,Role 5,2012-03-14 00:37:33,2012-03-14 02:07:41,0.06530914,5408.0,0.0013256135862320662,6552.0
Case07,Final Inspection Q.C.,Role 3,2012-03-14 05:39:09,2012-03-14 06:56:12,0.05583797,4623.0,0.002567241434007883,12688.0
Case07,Round Grinding,Role 3,2012-03-14 09:45:53,2012-03-14 10:46:52,0.04419605,3659.0,0.0020599602721631527,10181.0
Case07,Round Grinding,Role 3,2012-03-14 12:36:49,2012-03-14 13:47:00,0.050857108,4211.0,0.0013347110943868756,6597.0
Case07,Round Grinding,Role 3,2012-03-14 16:07:12,2012-03-14 17:21:08,0.05356909,4436.0,0.0017020606901496649,8412.0
Case07,Final Inspection Q.C.,Role 3,2012-03-14 19:53:39,2012-03-14 21:10:38,0.055788126,4619.0,0.0018514783587306738,9151.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-15 01:09:24,2012-03-15 02:10:16,0.044111446,3652.0,0.0028984835371375084,14326.0
Case07,Final Inspection Q.C.,Role 3,2012-03-15 05:29:56,2012-03-15 06:27:55,0.042015687,3479.0,0.0024240007624030113,11980.0
Case07,Final Inspection Q.C.,Role 5,2012-03-15 08:59:14,2012-03-15 09:53:56,0.039637826,3282.0,0.0018370063044130802,9079.0
Case07,Round Grinding,Role 3,2012-03-15 13:16:27,2012-03-15 14:16:28,0.043493185,3601.0,0.0024584385100752115,12151.0
Case07,Round Grinding,Role 2,2012-03-15 16:38:20,2012-03-15 17:45:54,0.048959445,4054.0,0.0017221954185515642,8512.0
Case07,Round Grinding,Role 2,2012-03-15 18:53:46,2012-03-15 20:20:57,0.06317856,5231.0,0.0008238878799602389,4072.0
Case07,Lapping,Role 2,2012-03-15 21:14:42,2012-03-15 22:57:12,0.07427594,6150.0,0.0006524922791868448,3225.0
Case07,Round Grinding,Role 7,2012-03-16 00:38:57,2012-03-16 02:22:39,0.075149946,6222.0,0.0012352841440588236,6105.0
Case07,Round Grinding,Role 3,2012-03-16 03:10:04,2012-03-16 05:11:34,0.088042505,7290.0,0.0005755771417170763,2845.0
Case07,Packing,Role 3,2012-03-16 07:13:10,2012-03-16 09:02:12,0.07901031,6542.0,0.001476227305829525,7296.0
Case07,Final Inspection Q.C.,Role 3,2012-03-16 12:51:20,2012-03-16 13:44:48,0.038741704,3208.0,0.002781584393233061,13748.0
Case07,Packing,Role 3,2012-03-16 16:02:45,2012-03-16 16:48:28,0.033122603,2743.0,0.00167473207693547,8277.0
Case07,Final Inspection Q.C.,end,2012-03-16 18:16:12,2012-03-16 18:56:30,0.029203901,2418.0,0.001064962474629283,5264.0
Case07,Final Inspection Q.C.,end,2012-03-16 21:58:10,2012-03-16 22:46:14,0.034829974,2884.0,0.0022052880376577377,10900.0
Case08,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case08,Turning & Milling Q.C.,Role 1,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case08,Turning & Milling,Role 3,2012-03-13 12:46:04,2012-03-13 14:34:26,0.07852367,6502.0,0.001001638127490878,4951.0
Case08,Turning & Milling,Role 3,2012-03-13 19:20:59,2012-03-13 20:44:00,0.060155284,4981.0,0.003478663507848978,17193.0
Case08,Turning & Milling Q.C.,Role 1,2012-03-14 02:58:32,2012-03-14 04:06:34,0.049293544,4082.0,0.00454673869535327,22472.0
Case08,Turning & Milling,Role 1,2012-03-14 06:03:33,2012-03-14 07:14:43,0.051564157,4270.0,0.0014200849691405892,7019.0
Case08,Turning & Milling Q.C.,Role 1,2012-03-14 08:37:44,2012-03-14 10:29:27,0.080960006,6703.0,0.0010077047627419233,4981.0
Case08,Packing,Role 3,2012-03-14 11:45:31,2012-03-14 13:27:05,0.0735987,6094.0,0.0009234058670699596,4564.0
Case08,Final Inspection Q.C.,Role 7,2012-03-14 18:55:49,2012-03-14 19:57:35,0.04475605,3706.0,0.003990750294178724,19724.0
Case08,Flat Grinding,Role 1,2012-03-15 00:20:11,2012-03-15 01:24:28,0.046579223,3857.0,0.003187878057360649,15756.0
Case08,Flat Grinding,Role 2,2012-03-15 02:51:19,2012-03-15 04:20:45,0.0648029,5366.0,0.0010542572708800435,5211.0
Case08,Round Grinding,Role 2,2012-03-15 06:50:28,2012-03-15 08:21:36,0.06603762,5468.0,0.0018175358418375254,8983.0
Case08,Final Inspection Q.C.,Role 7,2012-03-15 09:50:13,2012-03-15 11:37:26,0.077691466,6433.0,0.00107580388430506,5317.0
Case08,Lapping,Role 2,2012-03-15 13:54:56,2012-03-15 15:30:59,0.06959663,5763.0,0.0016692718490958214,8250.0
Case08,Round Grinding,Role 2,2012-03-15 17:50:07,2012-03-15 19:25:31,0.06913079,5724.0,0.0016890221741050482,8348.0
Case08,Round Grinding,Role 2,2012-03-15 20:19:16,2012-03-15 22:12:53,0.08233644,6817.0,0.0006525840144604445,3225.0
Case08,Round Grinding,Role 3,2012-03-15 22:56:19,2012-03-16 01:00:00,0.0896265,7421.0,0.0005272605922073126,2606.0
Case08,Round Grinding,Role 3,2012-03-16 03:11:46,2012-03-16 04:56:11,0.0756683,6265.0,0.0015996498987078667,7906.0
Case08,Round Grinding,Role 5,2012-03-16 07:24:09,2012-03-16 08:59:05,0.068786934,5696.0,0.0017963747959583998,8878.0
Case08,Round Grinding,Role 2,2012-03-16 10:22:05,2012-03-16 12:06:58,0.07600788,6293.0,0.0010075338650494814,4980.0
Case08,Round Grinding,Role 2,2012-03-16 12:56:00,2012-03-16 14:48:35,0.08158068,6755.0,0.0005952296778559685,2942.0
Case08,Round Grinding,Role 2,2012-03-16 15:37:34,2012-03-16 17:33:08,0.08373986,6934.0,0.0005945952143520117,2939.0
Case08,Round Grinding,Role 2,2012-03-16 18:25:21,2012-03-16 20:29:18,0.08981861,7437.0,0.0006339896935969591,3133.0
Case08,Round Grinding,Role 2,2012-03-16 21:23:36,2012-03-16 23:35:55,0.095883474,7939.0,0.0006592459976673126,3258.0
Case08,Round Grinding,Role 3,2012-03-17 00:16:00,2012-03-17 02:30:31,0.09747082,8071.0,0.0004866791423410177,2405.0
Case08,Round Grinding,Role 3,2012-03-17 04:28:54,2012-03-17 06:20:28,0.0808416,6694.0,0.001437185681425035,7103.0
Case08,Round Grinding,Role 3,2012-03-17 08:34:08,2012-03-17 10:12:56,0.071596205,5928.0,0.0016227781306952238,8020.0
Case08,Round Grinding,Role 3,2012-03-17 12:35:53,2012-03-17 14:06:27,0.0656226,5434.0,0.001735476776957512,8577.0
Case08,Final Inspection Q.C.,end,2012-03-17 16:30:43,2012-03-17 17:56:11,0.061938103,5128.0,0.0017514140345156193,8656.0
Case08,Packing,Role 5,2012-03-17 20:50:24,2012-03-17 22:07:13,0.055667624,4609.0,0.0021148831583559513,10453.0
Case08,Final Inspection Q.C.,Role 3,2012-03-18 02:38:58,2012-03-18 03:50:25,0.051772512,4287.0,0.0032989622559398413,16305.0
Case08,Final Inspection Q.C.,end,2012-03-18 05:14:36,2012-03-18 06:04:47,0.036361195,3011.0,0.0010220645926892757,5051.0
Case08,Round Grinding,Role 7,2012-03-18 07:35:21,2012-03-18 08:46:29,0.05154805,4268.0,0.0010993676260113716,5434.0
Case08,Round Grinding,Role 9,2012-03-18 10:27:17,2012-03-18 11:40:32,0.053080473,4395.0,0.0012237040791660547,6048.0
Case08,Round Grinding,Role 3,2012-03-18 13:36:28,2012-03-18 14:59:37,0.060249835,4989.0,0.0014073216589167714,6956.0
Case08,Round Grinding,Role 2,2012-03-18 16:45:36,2012-03-18 18:13:12,0.06347255,5256.0,0.0012866267934441566,6359.0
Case08,Round Grinding,Role 3,2012-03-18 19:28:03,2012-03-18 21:13:40,0.07653859,6337.0,0.0009086413774639368,4491.0
Case08,Lapping,Role 2,2012-03-18 23:13:54,2012-03-19 00:55:58,0.073961385,6124.0,0.00145957141648978,7214.0
Case08,Turning & Milling Q.C.,Role 2,2012-03-19 02:49:32,2012-03-19 04:26:16,0.07009985,5804.0,0.0013787030475214124,6814.0
Case08,Round Grinding,Role 2,2012-03-19 06:31:59,2012-03-19 08:01:22,0.06477527,5363.0,0.001526114298030734,7543.0
Case08,Round Grinding,Role 2,2012-03-19 08:53:06,2012-03-19 10:42:53,0.07954797,6587.0,0.0006280581001192331,3104.0
Case08,Round Grinding,Role 3,2012-03-19 11:24:56,2012-03-19 13:19:11,0.08279154,6855.0,0.0005104471929371357,2523.0
Case08,Round Grinding,Role 3,2012-03-19 15:39:20,2012-03-19 17:21:01,0.07368701,6101.0,0.0017012915341183543,8409.0
Case08,Round Grinding,Role 3,2012-03-19 19:36:01,2012-03-19 21:10:13,0.068259135,5652.0,0.0016387710347771645,8100.0
Case08,Turning & Milling Q.C.,Role 5,2012-03-19 23:33:59,2012-03-20 01:04:05,0.06528401,5406.0,0.001745225046761334,8626.0
Case08,Grinding Rework,Role 7,2012-03-20 04:13:03,2012-03-20 05:29:35,0.05546069,4592.0,0.002293940633535385,11338.0
Case08,Round Grinding,Role 2,2012-03-20 07:57:25,2012-03-20 09:18:41,0.058893688,4876.0,0.001794664072804153,8870.0
Case08,Round Grinding,Role 3,2012-03-20 10:20:55,2012-03-20 11:57:44,0.070160605,5809.0,0.0007554386975243688,3734.0
Case08,Final Inspection Q.C.,Role 3,2012-03-20 14:12:49,2012-03-20 15:44:00,0.06607033,5471.0,0.0016399167943745852,8105.0
Case08,Grinding Rework,Role 5,2012-03-20 19:34:14,2012-03-20 20:41:18,0.048597567,4024.0,0.0027950347866863012,13814.0
Case09,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case09,Turning & Milling,Role 3,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case09,Turning & Milling Q.C.,Role 1,2012-03-13 16:32:56,2012-03-13 18:05:55,0.06737438,5579.0,0.0038917928468436003,19235.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-13 20:07:00,2012-03-13 21:38:11,0.06607105,5471.0,0.0014699875609949231,7265.0
Case09,Flat Grinding,Role 3,2012-03-14 03:38:02,2012-03-14 04:42:38,0.046810992,3876.0,0.004368565510958433,21591.0
Case09,Laser Marking,Role 7,2012-03-14 10:12:27,2012-03-14 11:15:22,0.045589596,3775.0,0.00400384608656168,19789.0
Case09,Laser Marking,Role 5,2012-03-14 14:22:44,2012-03-14 15:38:29,0.054890182,4545.0,0.002274545608088374,11242.0
Case09,Packing,Role 2,2012-03-14 19:01:40,2012-03-14 20:19:26,0.0563558,4666.0,0.0024666148237884045,12191.0
Case09,Final Inspection Q.C.,Role 3,2012-03-15 00:11:19,2012-03-15 01:22:55,0.051882923,4296.0,0.0028149995487183332,13913.0
Case09,Final Inspection Q.C.,end,2012-03-15 03:55:07,2012-03-15 04:42:37,0.034421805,2850.0,0.0018477225676178932,9132.0
Case10,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case10,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case10,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case10,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case10,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case10,Turning & Milling,Role 1,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case10,Turning & Milling,Role 1,2012-03-14 02:45:15,2012-03-14 04:51:07,0.091209486,7552.0,0.0020474656485021114,10119.0
Case10,Turning & Milling,Role 3,2012-03-14 07:40:42,2012-03-14 09:46:19,0.09103207,7537.0,0.0020586689934134483,10175.0
Case10,Turning & Milling,Role 3,2012-03-14 18:08:41,2012-03-14 19:26:30,0.056383222,4669.0,0.006098590791225433,30142.0
Case10,Laser Marking,Role 7,2012-03-15 04:14:33,2012-03-15 05:28:43,0.053741977,4450.0,0.006410405971109867,31683.0
Case10,Lapping,Role 2,2012-03-15 12:29:44,2012-03-15 13:28:16,0.042410485,3512.0,0.005110985599458218,25261.0
Case10,Laser Marking,Role 3,2012-03-15 18:41:24,2012-03-15 19:47:45,0.048079133,3981.0,0.00380136352032423,18788.0
Case11,Packing,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case11,Turning & Milling,Role 1,2012-03-13 05:18:51,2012-03-13 07:29:41,0.094800934,7850.0,0.0011913587804883718,5888.0
Case11,Turning & Milling,Role 1,2012-03-13 09:16:22,2012-03-13 11:24:36,0.09292726,7694.0,0.0012950861128047109,6401.0
Case11,Turning & Milling,Role 1,2012-03-13 13:13:50,2012-03-13 15:24:09,0.09443322,7819.0,0.0013261488638818264,6554.0
Case11,Turning & Milling,Role 1,2012-03-13 17:34:09,2012-03-13 19:41:25,0.09221686,7636.0,0.0015782254049554467,7800.0
Case11,Turning & Milling,Role 1,2012-03-13 22:35:03,2012-03-14 00:40:34,0.09094861,7531.0,0.002107839332893491,10418.0
Case11,Turning & Milling Q.C.,Role 1,2012-03-14 03:30:05,2012-03-14 05:35:44,0.09105513,7539.0,0.0020578575786203146,10171.0
Case11,Turning & Milling Q.C.,Role 2,2012-03-14 06:59:31,2012-03-14 08:46:05,0.07722735,6394.0,0.0010171636240556836,5027.0
Case11,Laser Marking,Role 7,2012-03-14 12:24:42,2012-03-14 13:52:00,0.06325784,5238.0,0.002654008101671934,13117.0
Case11,Turning & Milling Q.C.,Role 7,2012-03-14 17:20:20,2012-03-14 18:44:41,0.06112199,5061.0,0.0025291908532381058,12500.0
Case11,Flat Grinding,Role 2,2012-03-14 21:45:48,2012-03-14 23:07:01,0.058853395,4873.0,0.0021987841464579105,10867.0
Case11,Round Grinding,Role 2,2012-03-15 01:45:36,2012-03-15 03:19:03,0.06771606,5607.0,0.0019251223420724273,9515.0
Case11,Lapping,Role 2,2012-03-15 04:20:13,2012-03-15 06:09:53,0.07946715,6580.0,0.0007425550138577819,3670.0
Case11,Round Grinding,Role 5,2012-03-15 08:03:36,2012-03-15 09:48:39,0.07612616,6303.0,0.001380545669235289,6823.0
Case11,Final Inspection Q.C.,Role 2,2012-03-15 10:49:41,2012-03-15 12:46:31,0.084656894,7010.0,0.0007409863173961639,3662.0
Case11,Round Grinding,Role 3,2012-03-15 14:47:04,2012-03-15 16:23:28,0.06984975,5784.0,0.0014635471161454916,7233.0
Case11,Round Grinding,Role 3,2012-03-15 18:24:09,2012-03-15 19:54:44,0.06563857,5435.0,0.001465069828554988,7241.0
Case11,Round Grinding,Role 3,2012-03-15 22:19:45,2012-03-15 23:45:24,0.062067408,5139.0,0.001760445418767631,8701.0
Case11,Laser Marking,Role 2,2012-03-16 02:17:51,2012-03-16 03:42:31,0.06135845,5080.0,0.0018507554195821285,9147.0
Case11,Lapping,Role 2,2012-03-16 05:37:02,2012-03-16 07:04:18,0.06323628,5236.0,0.001390151446685195,6871.0
Case11,Grinding Rework,Role 2,2012-03-16 08:41:17,2012-03-16 10:13:18,0.06668376,5521.0,0.0011774218874052167,5819.0
Case11,Round Grinding,Role 3,2012-03-16 12:42:39,2012-03-16 14:13:34,0.065876395,5455.0,0.001813048729673028,8961.0
Case11,Round Grinding,Role 2,2012-03-16 16:53:43,2012-03-16 18:18:51,0.061689384,5108.0,0.001944109913893044,9609.0
Case11,Final Inspection Q.C.,Role 7,2012-03-16 19:27:35,2012-03-16 21:12:57,0.07635579,6322.0,0.0008344479138031602,4124.0
Case11,Lapping,Role 2,2012-03-16 23:32:59,2012-03-17 01:00:56,0.06373551,5277.0,0.001699922839179635,8402.0
Case11,Round Grinding,Role 3,2012-03-17 03:08:38,2012-03-17 04:40:47,0.066774964,5529.0,0.0015503134345635772,7662.0
Case11,Final Inspection Q.C.,Role 5,2012-03-17 06:35:31,2012-03-17 08:07:24,0.06657701,5513.0,0.0013927663676440716,6884.0
Case11,Packing,end,2012-03-17 11:19:24,2012-03-17 12:41:02,0.05915048,4898.0,0.0023309215903282166,11520.0
Case11,Packing,Role 3,2012-03-17 17:46:55,2012-03-17 18:56:04,0.050103255,4149.0,0.0037134303711354733,18353.0
Case12,Round Grinding,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case12,Round Grinding,Role 2,2012-03-13 03:40:43,2012-03-13 05:39:14,0.085877106,7111.0,0.0,0.0
Case12,Round Grinding,Role 2,2012-03-13 06:59:17,2012-03-13 08:54:06,0.08320162,6889.0,0.000971793313510716,4803.0
Case12,Round Grinding,Role 2,2012-03-13 10:14:39,2012-03-13 12:19:02,0.090133086,7463.0,0.0009778178064152598,4833.0
Case12,Turning,Role 2,2012-03-13 13:15:01,2012-03-13 15:22:31,0.09238853,7650.0,0.0006795385852456093,3359.0
Case12,Round Grinding,Role 7,2012-03-13 17:26:49,2012-03-13 19:01:02,0.06827231,5653.0,0.0015089265070855618,7458.0
Case12,Round Grinding,Role 3,2012-03-13 20:17:59,2012-03-13 22:03:34,0.076507695,6335.0,0.0009341220138594508,4617.0
Case12,Laser Marking,Role 2,2012-03-13 23:46:13,2012-03-14 01:26:24,0.07259673,6011.0,0.0012460908619686961,6159.0
Case12,Round Grinding,Role 3,2012-03-14 03:21:44,2012-03-14 04:52:47,0.06597441,5463.0,0.0014000782975926995,6920.0
Case12,Packing,end,2012-03-14 06:53:42,2012-03-14 08:18:25,0.061391048,5083.0,0.0014679100131615996,7255.0
Case12,Final Inspection Q.C.,Role 3,2012-03-14 11:36:21,2012-03-14 12:50:21,0.05362151,4440.0,0.002402846235781908,11876.0
Case13,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case13,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case13,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case13,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case13,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case13,Turning & Milling,Role 3,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case13,Turning & Milling,Role 3,2012-03-14 08:16:05,2012-03-14 09:34:11,0.056599066,4686.0,0.006063669919967651,29969.0
Case13,Turning & Milling Q.C.,Role 3,2012-03-14 18:20:10,2012-03-14 19:34:27,0.053833295,4457.0,0.006385404616594315,31559.0
Case13,Laser Marking,Role 7,2012-03-15 03:05:45,2012-03-15 03:46:37,0.029611105,2452.0,0.005478648003190756,27078.0
Case13,Lapping,Role 7,2012-03-15 08:48:48,2012-03-15 09:51:23,0.045346417,3755.0,0.00366833433508873,18131.0
Case13,Lapping,Role 2,2012-03-15 13:15:15,2012-03-15 14:27:44,0.05252891,4349.0,0.002474801614880562,12232.0
Case13,Final Inspection Q.C.,Role 2,2012-03-15 17:25:35,2012-03-15 18:48:40,0.06021113,4985.0,0.0021590618416666985,10671.0
Case13,Lapping,Role 2,2012-03-15 21:44:19,2012-03-15 23:07:21,0.06017054,4982.0,0.002132296795025468,10539.0
Case13,Lapping,Role 2,2012-03-16 01:26:04,2012-03-16 02:57:55,0.066552415,5511.0,0.0016839925665408373,8323.0
Case13,Turning & Milling Q.C.,Role 2,2012-03-16 05:01:20,2012-03-16 06:36:49,0.06919618,5729.0,0.0014981942949816585,7405.0
Case13,Round Grinding,Role 2,2012-03-16 09:19:47,2012-03-16 10:47:57,0.06388303,5290.0,0.001978409942239523,9778.0
Case13,Round Grinding,Role 2,2012-03-16 12:00:24,2012-03-16 13:45:59,0.07651271,6335.0,0.0008795962203294039,4347.0
Case13,Round Grinding,Role 7,2012-03-16 14:39:40,2012-03-16 16:36:50,0.084898554,7030.0,0.0006517642177641392,3221.0
Case13,Round Grinding,Role 2,2012-03-16 17:33:22,2012-03-16 19:38:13,0.09047675,7491.0,0.0006862333975732327,3392.0
Case13,Round Grinding,Role 2,2012-03-16 20:21:18,2012-03-16 22:29:14,0.09270716,7676.0,0.0005230382084846497,2585.0
Case13,Round Grinding,Role 2,2012-03-16 23:08:30,2012-03-17 01:23:43,0.097985744,8113.0,0.00047678593546152115,2356.0
Case13,Final Inspection Q.C.,Role 2,2012-03-17 02:01:39,2012-03-17 04:17:28,0.09842083,8149.0,0.0004605029243975878,2276.0
Case13,Laser Marking,Role 2,2012-03-17 06:08:35,2012-03-17 07:51:59,0.0749228,6204.0,0.0013488366967067122,6667.0
Case13,Round Grinding,Role 2,2012-03-17 10:01:47,2012-03-17 11:35:11,0.067684695,5604.0,0.0015757547225803137,7788.0
Case13,Round Grinding,Role 2,2012-03-17 12:30:24,2012-03-17 14:22:26,0.081188336,6722.0,0.0006702565588057041,3313.0
Case13,Round Grinding,Role 2,2012-03-17 15:05:32,2012-03-17 17:05:32,0.08695622,7200.0,0.0005232095718383789,2586.0
Case13,Round Grinding,Role 7,2012-03-17 17:58:45,2012-03-17 20:00:56,0.08854149,7331.0,0.0006460396107286215,3193.0
Case13,Final Inspection Q.C.,Role 7,2012-03-17 20:53:54,2012-03-17 23:05:17,0.09520318,7883.0,0.0006430358625948429,3178.0
Case13,Round Grinding,Role 2,2012-03-18 01:01:12,2012-03-18 02:44:08,0.07458643,6176.0,0.0014072819612920284,6955.0
Case13,Round Grinding,Role 3,2012-03-18 03:38:10,2012-03-18 05:33:33,0.08361047,6923.0,0.0006560035981237888,3242.0
Case13,Final Inspection Q.C.,Role 3,2012-03-18 07:29:20,2012-03-18 09:14:20,0.07608399,6300.0,0.0014055154751986265,6947.0
Case13,Round Grinding,Role 5,2012-03-18 12:57:35,2012-03-18 14:08:25,0.05132313,4250.0,0.002710130764171481,13395.0
Case13,Round Grinding,Role 2,2012-03-18 15:27:21,2012-03-18 16:52:32,0.06172225,5111.0,0.0009581299964338541,4736.0
Case13,Round Grinding,Role 5,2012-03-18 17:34:51,2012-03-18 19:16:01,0.07330786,6070.0,0.0005137578118592501,2539.0
Case13,Packing,Role 9,2012-03-18 20:41:00,2012-03-18 22:22:59,0.07389991,6119.0,0.001031715888530016,5099.0
Case13,Packing,Role 3,2012-03-19 02:48:13,2012-03-19 04:14:15,0.062348537,5162.0,0.003219934878870845,15914.0
Case13,Round Grinding,Role 3,2012-03-19 07:00:31,2012-03-19 08:01:29,0.044178106,3658.0,0.002018398605287075,9976.0
Case13,Turning,end,2012-03-19 09:03:01,2012-03-19 09:53:23,0.036498174,3022.0,0.0007469449192285538,3692.0
Case13,Turning,Role 3,2012-03-19 12:17:22,2012-03-19 13:52:28,0.06891091,5706.0,0.001747863250784576,8639.0
Case13,Laser Marking,Role 3,2012-03-19 16:10:55,2012-03-19 17:27:15,0.055314247,4580.0,0.001680744462646544,8307.0
Case13,Packing,Role 3,2012-03-19 21:51:26,2012-03-19 22:44:25,0.038391057,3179.0,0.0032071031164377928,15851.0
Case14,Turning & Milling,Role 4,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case14,Turning & Milling,Role 3,2012-03-13 07:28:52,2012-03-13 09:10:19,0.07351452,6087.0,0.0027696427423506975,13689.0
Case14,Turning Q.C.,Role 1,2012-03-13 13:19:07,2012-03-13 14:46:31,0.063336395,5244.0,0.003020388074219227,14928.0
Case14,Laser Marking,Role 2,2012-03-13 17:21:37,2012-03-13 18:45:02,0.06045226,5005.0,0.0018828501924872398,9306.0
Case14,Final Inspection Q.C.,Role 3,2012-03-13 23:04:30,2012-03-14 00:19:02,0.054005608,4472.0,0.003149820026010275,15568.0
Case14,Packing,Role 7,2012-03-14 05:10:12,2012-03-14 06:11:12,0.044204816,3660.0,0.0035347663797438145,17470.0
