caseid,task,role,start_timestamp,end_timestamp
Case032,end,end,2020-08-18 18:41:31.766,2020-08-18 18:41:45.766
Case033,start,start,2020-08-18 18:41:31.766,2020-08-18 18:41:31.766
Case033,A,Role 5,2020-08-18 18:44:25.766,2020-08-18 18:50:18.766
Case033,B,Role 5,2020-08-18 19:06:43.766,2020-08-18 19:10:06.766
Case033,E,Role 5,2020-08-18 19:22:25.766,2020-08-18 19:24:03.766
Case033,F,Role 5,2020-08-18 19:24:03.766,2020-08-18 19:25:34.766
Case033,C,Role 5,2020-08-18 19:25:34.766,2020-08-18 19:28:08.766
Case033,D,Role 5,2020-08-18 19:28:08.766,2020-08-18 19:32:12.766
Case033,H,Role 5,2020-08-18 19:32:12.766,2020-08-18 19:37:02.766
Case033,G,Role 5,2020-08-18 19:37:02.766,2020-08-18 19:39:36.766
Case033,I,Role 5,2020-08-18 21:00:53.766,2020-08-18 21:03:54.766
Case033,J,Role 5,2020-08-18 21:48:50.766,2020-08-18 21:55:10.766
Case033,K,Role 5,2020-08-18 22:50:35.766,2020-08-18 22:51:19.766
Case033,O,Role 5,2020-08-18 23:37:48.766,2020-08-18 23:43:57.766
Case033,N,Role 3,2020-08-18 23:44:11.766,2020-08-18 23:48:06.766
Case033,Y,Role 3,2020-08-18 23:48:22.766,2020-08-19 00:10:28.766
Case033,CC,Role 4,2020-08-19 00:10:28.766,2020-08-19 00:35:41.766
Case033,R,Role 4,2020-08-19 00:36:05.766,2020-08-19 01:13:16.766
Case033,DD,Role 4,2020-08-19 01:13:25.766,2020-08-19 01:48:56.766
Case033,AA,Role 4,2020-08-19 02:08:58.766,2020-08-19 02:47:18.766
Case033,R,Role 2,2020-08-19 02:51:25.766,2020-08-19 03:14:50.766
Case033,S,Role 2,2020-08-19 03:15:22.766,2020-08-19 03:19:35.766
Case033,T,Role 2,2020-08-19 03:19:44.766,2020-08-19 03:23:34.766
Case033,I,end,2020-08-19 03:23:34.766,2020-08-19 03:23:50.766
Case033,J,Role 5,2020-08-19 03:23:50.766,2020-08-19 03:33:12.766
Case033,K,Role 5,2020-08-19 03:33:16.766,2020-08-19 03:35:07.766
Case033,O,Role 5,2020-08-19 03:35:08.766,2020-08-19 03:41:33.766
Case033,BB,Role 3,2020-08-19 03:41:33.766,2020-08-19 03:44:14.766
Case033,L,Role 3,2020-08-19 03:44:14.766,2020-08-19 04:05:04.766
Case033,DD,Role 3,2020-08-19 04:05:05.766,2020-08-19 04:25:30.766
Case033,DD,Role 3,2020-08-19 04:25:42.766,2020-08-19 05:01:46.766
Case033,R,Role 2,2020-08-19 05:01:51.766,2020-08-19 05:23:42.766
Case033,S,Role 2,2020-08-19 05:23:54.766,2020-08-19 05:28:52.766
Case033,T,Role 2,2020-08-19 05:28:52.766,2020-08-19 05:31:36.766
Case033,end,end,2020-08-19 05:31:36.766,2020-08-19 05:32:15.766
Case034,start,start,2020-08-19 05:31:36.766,2020-08-19 05:31:36.766
Case034,A,Role 5,2020-08-19 05:31:45.766,2020-08-19 05:39:02.766
Case034,B,Role 5,2020-08-19 05:50:00.766,2020-08-19 05:54:42.766
Case034,E,Role 5,2020-08-19 06:06:37.766,2020-08-19 06:08:59.766
Case034,F,Role 5,2020-08-19 06:08:59.766,2020-08-19 06:10:33.766
Case034,C,Role 5,2020-08-19 06:10:33.766,2020-08-19 06:12:59.766
Case034,D,Role 5,2020-08-19 06:12:59.766,2020-08-19 06:17:29.766
Case034,H,Role 5,2020-08-19 06:17:29.766,2020-08-19 06:24:29.766
Case034,G,Role 5,2020-08-19 06:24:29.766,2020-08-19 06:28:02.766
Case034,I,Role 5,2020-08-19 07:42:28.766,2020-08-19 07:44:57.766
Case034,J,Role 5,2020-08-19 08:15:48.766,2020-08-19 08:22:32.766
Case034,K,Role 5,2020-08-19 08:54:35.766,2020-08-19 08:54:48.766
Case034,L,Role 5,2020-08-19 09:13:49.766,2020-08-19 09:21:19.766
Case034,end,Role 3,2020-08-19 09:21:19.766,2020-08-19 09:27:06.766
Case035,start,start,2020-08-19 09:21:19.766,2020-08-19 09:21:19.766
Case035,A,Role 5,2020-08-19 09:22:05.766,2020-08-19 09:29:20.766
Case035,B,Role 5,2020-08-19 09:43:47.766,2020-08-19 09:48:06.766
Case035,E,Role 5,2020-08-19 10:03:28.766,2020-08-19 10:05:31.766
Case035,F,Role 5,2020-08-19 10:05:31.766,2020-08-19 10:07:03.766
Case035,C,Role 5,2020-08-19 10:07:03.766,2020-08-19 10:09:33.766
Case035,D,Role 5,2020-08-19 10:09:33.766,2020-08-19 10:14:01.766
Case035,H,Role 5,2020-08-19 10:14:01.766,2020-08-19 10:20:44.766
Case035,G,Role 5,2020-08-19 10:20:44.766,2020-08-19 10:23:44.766
Case035,I,Role 5,2020-08-19 11:42:33.766,2020-08-19 11:45:12.766
Case035,J,Role 5,2020-08-19 12:20:46.766,2020-08-19 12:27:38.766
Case035,K,Role 5,2020-08-19 13:06:27.766,2020-08-19 13:06:43.766
Case035,O,Role 5,2020-08-19 13:31:39.766,2020-08-19 13:39:04.766
Case035,BB,end,2020-08-19 13:39:04.766,2020-08-19 13:44:43.766
Case035,DD,Role 5,2020-08-19 13:44:43.766,2020-08-19 14:22:24.766
Case035,U,Role 3,2020-08-19 14:22:24.766,2020-08-19 14:29:54.766
Case035,V,Role 1,2020-08-19 14:30:37.766,2020-08-19 15:37:28.766
Case035,CC,Role 3,2020-08-19 15:37:37.766,2020-08-19 16:06:27.766
Case035,DD,Role 1,2020-08-19 16:39:28.766,2020-08-19 16:47:06.766
Case035,R,Role 1,2020-08-19 16:53:16.766,2020-08-19 17:06:14.766
Case035,R,Role 2,2020-08-19 17:06:14.766,2020-08-19 17:53:12.766
Case035,S,Role 2,2020-08-19 17:53:12.766,2020-08-19 17:56:28.766
Case035,T,Role 2,2020-08-19 17:56:28.766,2020-08-19 17:59:32.766
Case035,end,Role 5,2020-08-19 17:59:32.766,2020-08-19 18:00:19.766
Case036,start,start,2020-08-19 17:59:32.766,2020-08-19 17:59:32.766
Case036,A,Role 5,2020-08-19 18:03:06.766,2020-08-19 18:10:09.766
Case036,B,Role 5,2020-08-19 18:32:21.766,2020-08-19 18:36:05.766
Case036,E,Role 5,2020-08-19 18:53:33.766,2020-08-19 18:55:20.766
Case036,F,Role 5,2020-08-19 18:55:20.766,2020-08-19 18:56:53.766
Case036,C,Role 5,2020-08-19 18:56:53.766,2020-08-19 18:59:33.766
Case036,D,Role 5,2020-08-19 18:59:33.766,2020-08-19 19:04:03.766
Case036,H,Role 5,2020-08-19 19:04:03.766,2020-08-19 19:10:08.766
Case036,G,Role 5,2020-08-19 19:10:08.766,2020-08-19 19:12:37.766
Case036,I,Role 5,2020-08-19 20:36:23.766,2020-08-19 20:39:28.766
Case036,J,Role 5,2020-08-19 21:23:39.766,2020-08-19 21:30:41.766
Case036,K,Role 5,2020-08-19 22:24:05.766,2020-08-19 22:24:34.766
Case036,O,Role 5,2020-08-19 23:03:29.766,2020-08-19 23:10:47.766
Case036,BB,Role 3,2020-08-19 23:10:49.766,2020-08-19 23:16:16.766
Case036,CC,Role 3,2020-08-19 23:16:16.766,2020-08-19 23:50:11.766
Case036,DD,Role 3,2020-08-19 23:50:11.766,2020-08-20 00:00:28.766
Case036,R,Role 2,2020-08-20 00:01:07.766,2020-08-20 01:17:29.766
Case036,S,Role 2,2020-08-20 01:17:29.766,2020-08-20 01:20:51.766
Case036,T,Role 2,2020-08-20 01:20:51.766,2020-08-20 01:26:16.766
Case036,end,Role 5,2020-08-20 01:26:16.766,2020-08-20 01:26:36.766
Case037,start,start,2020-08-20 01:26:16.766,2020-08-20 01:26:16.766
Case037,A,Role 5,2020-08-20 01:27:36.766,2020-08-20 01:34:44.766
Case037,B,Role 5,2020-08-20 01:51:46.766,2020-08-20 01:56:25.766
Case037,E,Role 5,2020-08-20 02:16:18.766,2020-08-20 02:18:41.766
Case037,F,Role 5,2020-08-20 02:18:41.766,2020-08-20 02:20:20.766
Case037,C,Role 5,2020-08-20 02:20:20.766,2020-08-20 02:23:05.766
Case037,D,Role 5,2020-08-20 02:23:05.766,2020-08-20 02:27:48.766
Case037,H,Role 5,2020-08-20 02:27:48.766,2020-08-20 02:33:58.766
Case037,G,Role 5,2020-08-20 02:33:58.766,2020-08-20 02:36:48.766
Case037,I,Role 5,2020-08-20 03:59:35.766,2020-08-20 04:02:25.766
Case037,J,Role 5,2020-08-20 04:40:31.766,2020-08-20 04:47:02.766
Case037,K,Role 5,2020-08-20 05:26:02.766,2020-08-20 05:27:27.766
Case037,M,Role 5,2020-08-20 06:00:14.766,2020-08-20 06:07:51.766
Case037,U,Role 1,2020-08-20 06:07:52.766,2020-08-20 06:14:31.766
Case037,V,Role 1,2020-08-20 06:14:31.766,2020-08-20 06:50:45.766
Case037,X,Role 1,2020-08-20 06:50:45.766,2020-08-20 06:56:34.766
Case037,R,Role 2,2020-08-20 06:57:40.766,2020-08-20 08:40:39.766
Case037,S,Role 2,2020-08-20 08:40:39.766,2020-08-20 08:44:06.766
Case037,T,Role 2,2020-08-20 08:44:06.766,2020-08-20 08:50:29.766
Case037,I,end,2020-08-20 08:50:29.766,2020-08-20 08:50:50.766
Case037,J,Role 5,2020-08-20 08:50:50.766,2020-08-20 09:03:26.766
Case037,K,Role 5,2020-08-20 09:03:26.766,2020-08-20 09:06:11.766
Case037,L,Role 5,2020-08-20 09:06:11.766,2020-08-20 09:13:09.766
Case037,M,Role 5,2020-08-20 09:13:09.766,2020-08-20 09:17:29.766
Case037,BB,Role 3,2020-08-20 09:17:29.766,2020-08-20 09:23:35.766
Case037,CC,Role 3,2020-08-20 09:23:35.766,2020-08-20 09:38:22.766
Case037,L,Role 1,2020-08-20 09:38:22.766,2020-08-20 09:52:36.766
Case037,U,Role 5,2020-08-20 09:52:43.766,2020-08-20 10:18:55.766
Case037,V,Role 1,2020-08-20 10:18:55.766,2020-08-20 10:29:46.766
Case037,Y,Role 3,2020-08-20 10:39:59.766,2020-08-20 11:06:02.766
Case037,Z,Role 4,2020-08-20 11:06:02.766,2020-08-20 11:47:16.766
Case037,DD,Role 4,2020-08-20 11:47:16.766,2020-08-20 11:59:45.766
Case037,Y,Role 4,2020-08-20 11:59:45.766,2020-08-20 12:11:07.766
Case037,AA,Role 1,2020-08-20 12:16:26.766,2020-08-20 12:31:31.766
Case037,X,Role 1,2020-08-20 12:31:31.766,2020-08-20 12:44:27.766
Case037,AA,Role 2,2020-08-20 12:46:36.766,2020-08-20 13:19:36.766
Case037,S,Role 2,2020-08-20 13:19:36.766,2020-08-20 13:24:58.766
Case037,T,Role 2,2020-08-20 13:24:58.766,2020-08-20 13:29:16.766
Case037,end,end,2020-08-20 13:29:16.766,2020-08-20 13:30:12.766
Case038,start,start,2020-08-20 13:29:16.766,2020-08-20 13:29:16.766
Case038,A,Role 5,2020-08-20 13:37:05.766,2020-08-20 13:44:09.766
Case038,B,Role 5,2020-08-20 14:19:20.766,2020-08-20 14:23:22.766
Case038,E,Role 5,2020-08-20 14:53:48.766,2020-08-20 14:55:41.766
Case038,F,Role 5,2020-08-20 14:55:41.766,2020-08-20 14:57:17.766
Case038,C,Role 5,2020-08-20 14:57:17.766,2020-08-20 15:00:15.766
Case038,D,Role 5,2020-08-20 15:00:15.766,2020-08-20 15:04:57.766
Case038,H,Role 5,2020-08-20 15:04:57.766,2020-08-20 15:09:42.766
Case038,G,Role 5,2020-08-20 15:09:42.766,2020-08-20 15:12:08.766
Case038,I,Role 5,2020-08-20 16:48:01.766,2020-08-20 16:51:07.766
Case038,J,Role 5,2020-08-20 17:43:57.766,2020-08-20 17:51:28.766
Case038,K,Role 5,2020-08-20 18:52:06.766,2020-08-20 18:53:43.766
Case038,L,Role 5,2020-08-20 19:48:20.766,2020-08-20 19:56:10.766
Case038,BB,end,2020-08-20 19:56:40.766,2020-08-20 20:01:38.766
Case038,CC,Role 3,2020-08-20 20:01:48.766,2020-08-20 20:40:46.766
Case038,DD,Role 3,2020-08-20 20:40:46.766,2020-08-20 20:49:58.766
Case038,R,Role 2,2020-08-20 20:50:10.766,2020-08-20 22:10:04.766
Case038,S,Role 2,2020-08-20 22:10:04.766,2020-08-20 22:12:57.766
Case038,T,Role 2,2020-08-20 22:12:57.766,2020-08-20 22:18:51.766
Case038,I,Role 5,2020-08-20 22:18:51.766,2020-08-20 22:18:57.766
Case038,J,Role 5,2020-08-20 22:19:09.766,2020-08-20 22:24:46.766
Case038,K,Role 5,2020-08-20 22:29:25.766,2020-08-20 22:29:25.766
Case038,O,Role 5,2020-08-20 22:30:01.766,2020-08-20 22:35:21.766
Case038,BB,end,2020-08-20 22:35:21.766,2020-08-20 22:39:33.766
Case038,CC,Role 3,2020-08-20 22:39:33.766,2020-08-20 23:05:05.766
Case038,DD,Role 3,2020-08-20 23:05:05.766,2020-08-20 23:15:56.766
Case038,R,Role 2,2020-08-20 23:16:06.766,2020-08-21 00:11:21.766
Case038,S,Role 2,2020-08-21 00:11:21.766,2020-08-21 00:14:17.766
Case038,T,Role 2,2020-08-21 00:14:17.766,2020-08-21 00:19:09.766
Case038,I,Role 5,2020-08-21 00:19:09.766,2020-08-21 00:19:33.766
Case038,J,Role 5,2020-08-21 00:19:33.766,2020-08-21 00:25:38.766
Case038,K,Role 5,2020-08-21 00:25:52.766,2020-08-21 00:25:58.766
Case038,O,Role 5,2020-08-21 00:25:59.766,2020-08-21 00:31:07.766
Case038,BB,end,2020-08-21 00:31:07.766,2020-08-21 00:35:02.766
Case038,CC,Role 3,2020-08-21 00:35:02.766,2020-08-21 01:02:02.766
Case038,DD,Role 3,2020-08-21 01:02:02.766,2020-08-21 01:14:15.766
Case038,R,Role 2,2020-08-21 01:14:30.766,2020-08-21 02:24:23.766
Case038,S,Role 2,2020-08-21 02:24:23.766,2020-08-21 02:27:23.766
Case038,T,Role 2,2020-08-21 02:27:26.766,2020-08-21 02:32:33.766
Case038,end,Role 5,2020-08-21 02:32:33.766,2020-08-21 02:32:59.766
Case039,start,start,2020-08-21 02:32:33.766,2020-08-21 02:32:33.766
Case039,A,Role 5,2020-08-21 02:33:20.766,2020-08-21 02:40:26.766
Case039,B,Role 5,2020-08-21 02:53:38.766,2020-08-21 02:57:47.766
Case039,E,Role 5,2020-08-21 03:14:30.766,2020-08-21 03:16:44.766
Case039,F,Role 5,2020-08-21 03:16:44.766,2020-08-21 03:18:14.766
Case039,C,Role 5,2020-08-21 03:18:14.766,2020-08-21 03:20:41.766
Case039,D,Role 5,2020-08-21 03:20:41.766,2020-08-21 03:24:39.766
Case039,H,Role 5,2020-08-21 03:24:39.766,2020-08-21 03:30:23.766
Case039,G,Role 5,2020-08-21 03:30:23.766,2020-08-21 03:33:27.766
Case039,I,Role 5,2020-08-21 04:48:03.766,2020-08-21 04:50:35.766
Case039,J,Role 5,2020-08-21 05:28:34.766,2020-08-21 05:34:57.766
Case039,K,Role 5,2020-08-21 06:16:10.766,2020-08-21 06:16:27.766
Case039,M,Role 5,2020-08-21 06:46:04.766,2020-08-21 06:50:58.766
Case039,Y,Role 1,2020-08-21 06:50:58.766,2020-08-21 06:55:31.766
Case039,Z,Role 1,2020-08-21 06:55:31.766,2020-08-21 07:55:53.766
Case039,AA,Role 4,2020-08-21 07:55:53.766,2020-08-21 08:02:29.766
Case039,R,Role 2,2020-08-21 08:03:19.766,2020-08-21 09:31:21.766
Case039,S,Role 2,2020-08-21 09:31:51.766,2020-08-21 09:35:31.766
Case039,T,Role 2,2020-08-21 09:35:31.766,2020-08-21 09:41:52.766
Case039,I,Role 5,2020-08-21 09:41:52.766,2020-08-21 09:42:09.766
Case039,J,Role 5,2020-08-21 09:42:18.766,2020-08-21 09:47:56.766
Case039,K,Role 5,2020-08-21 09:48:13.766,2020-08-21 09:48:19.766
Case039,L,Role 5,2020-08-21 09:48:29.766,2020-08-21 09:53:13.766
Case039,BB,Role 3,2020-08-21 09:53:13.766,2020-08-21 09:56:59.766
Case039,CC,Role 5,2020-08-21 09:56:59.766,2020-08-21 10:14:23.766
Case039,L,Role 3,2020-08-21 10:14:23.766,2020-08-21 10:20:03.766
Case039,U,Role 3,2020-08-21 10:20:07.766,2020-08-21 10:42:53.766
Case039,Y,Role 3,2020-08-21 10:42:53.766,2020-08-21 11:00:08.766
Case039,V,Role 1,2020-08-21 11:00:17.766,2020-08-21 11:21:22.766
Case039,X,Role 3,2020-08-21 11:23:18.766,2020-08-21 11:32:43.766
Case039,R,Role 2,2020-08-21 11:32:43.766,2020-08-21 12:19:14.766
Case039,S,Role 2,2020-08-21 12:19:14.766,2020-08-21 12:24:23.766
Case039,T,Role 2,2020-08-21 12:24:23.766,2020-08-21 12:28:53.766
Case039,end,end,2020-08-21 12:28:53.766,2020-08-21 12:29:21.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,end,Role 4,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case041,start,start,2020-08-17 20:18:47.766,2020-08-17 20:18:47.766
Case041,A,Role 5,2020-08-17 20:21:29.766,2020-08-17 20:26:34.766
Case041,B,Role 5,2020-08-17 20:50:23.766,2020-08-17 20:53:35.766
Case041,E,Role 5,2020-08-17 21:25:32.766,2020-08-17 21:26:53.766
Case041,F,Role 5,2020-08-17 21:26:53.766,2020-08-17 21:28:03.766
Case041,C,Role 5,2020-08-17 21:28:03.766,2020-08-17 21:30:35.766
Case041,D,Role 5,2020-08-17 21:30:35.766,2020-08-17 21:35:34.766
Case041,H,Role 5,2020-08-17 21:35:34.766,2020-08-17 21:41:28.766
Case041,G,Role 5,2020-08-17 21:41:28.766,2020-08-17 21:43:41.766
Case041,I,Role 5,2020-08-17 23:18:23.766,2020-08-17 23:22:04.766
Case041,J,Role 5,2020-08-18 00:21:38.766,2020-08-18 00:29:31.766
Case041,K,Role 5,2020-08-18 01:11:30.766,2020-08-18 01:12:28.766
Case041,O,Role 5,2020-08-18 01:43:02.766,2020-08-18 01:50:41.766
Case041,M,Role 3,2020-08-18 01:50:41.766,2020-08-18 01:57:04.766
Case041,M,Role 3,2020-08-18 01:57:04.766,2020-08-18 02:27:45.766
Case041,DD,Role 3,2020-08-18 02:27:45.766,2020-08-18 02:40:31.766
Case041,R,Role 4,2020-08-18 02:40:46.766,2020-08-18 03:23:30.766
Case041,Z,Role 3,2020-08-18 03:23:30.766,2020-08-18 03:51:24.766
Case041,AA,Role 3,2020-08-18 04:03:55.766,2020-08-18 04:31:54.766
Case041,R,Role 2,2020-08-18 04:34:57.766,2020-08-18 05:17:23.766
Case041,S,Role 2,2020-08-18 05:17:23.766,2020-08-18 05:20:52.766
Case041,T,Role 2,2020-08-18 05:20:52.766,2020-08-18 05:25:04.766
Case041,I,Role 5,2020-08-18 05:25:04.766,2020-08-18 05:25:15.766
Case041,J,Role 5,2020-08-18 05:25:15.766,2020-08-18 05:29:24.766
Case041,K,Role 5,2020-08-18 05:29:24.766,2020-08-18 05:29:37.766
Case041,O,Role 5,2020-08-18 05:29:37.766,2020-08-18 05:34:07.766
Case041,BB,Role 3,2020-08-18 05:34:07.766,2020-08-18 05:37:33.766
Case041,N,Role 3,2020-08-18 05:37:33.766,2020-08-18 05:54:21.766
Case041,DD,Role 3,2020-08-18 05:54:21.766,2020-08-18 06:03:53.766
Case041,R,Role 3,2020-08-18 06:04:07.766,2020-08-18 06:40:34.766
Case041,S,Role 4,2020-08-18 06:40:34.766,2020-08-18 06:59:02.766
Case041,DD,Role 3,2020-08-18 06:59:02.766,2020-08-18 07:08:46.766
Case041,AA,Role 2,2020-08-18 07:14:49.766,2020-08-18 08:29:18.766
Case041,S,Role 2,2020-08-18 08:29:18.766,2020-08-18 08:34:05.766
Case041,T,Role 2,2020-08-18 08:34:05.766,2020-08-18 08:38:22.766
Case041,I,end,2020-08-18 08:38:22.766,2020-08-18 08:38:55.766
Case041,J,Role 5,2020-08-18 08:38:55.766,2020-08-18 08:47:24.766
Case041,K,Role 5,2020-08-18 08:47:26.766,2020-08-18 08:49:08.766
Case041,M,Role 5,2020-08-18 08:49:08.766,2020-08-18 08:53:55.766
Case041,U,Role 1,2020-08-18 08:53:55.766,2020-08-18 08:58:07.766
Case041,V,Role 1,2020-08-18 08:58:07.766,2020-08-18 09:24:00.766
Case041,X,Role 1,2020-08-18 09:24:00.766,2020-08-18 09:28:55.766
Case041,R,Role 2,2020-08-18 09:29:17.766,2020-08-18 10:31:37.766
Case041,S,Role 2,2020-08-18 10:31:37.766,2020-08-18 10:34:08.766
Case041,T,Role 2,2020-08-18 10:34:14.766,2020-08-18 10:39:48.766
Case041,end,Role 5,2020-08-18 10:39:48.766,2020-08-18 10:40:23.766
Case042,start,start,2020-08-18 10:39:48.766,2020-08-18 10:39:48.766
Case042,A,Role 5,2020-08-18 10:40:46.766,2020-08-18 10:46:50.766
Case042,B,Role 5,2020-08-18 10:58:30.766,2020-08-18 11:02:07.766
Case042,E,Role 5,2020-08-18 11:11:36.766,2020-08-18 11:13:19.766
Case042,F,Role 5,2020-08-18 11:13:19.766,2020-08-18 11:14:51.766
Case042,C,Role 5,2020-08-18 11:14:51.766,2020-08-18 11:17:21.766
Case042,D,Role 5,2020-08-18 11:17:21.766,2020-08-18 11:21:21.766
Case042,H,Role 5,2020-08-18 11:21:21.766,2020-08-18 11:26:34.766
Case042,G,Role 5,2020-08-18 11:26:34.766,2020-08-18 11:29:19.766
Case042,I,Role 5,2020-08-18 12:44:45.766,2020-08-18 12:47:36.766
Case042,J,Role 5,2020-08-18 13:22:40.766,2020-08-18 13:28:39.766
Case042,K,Role 5,2020-08-18 14:09:26.766,2020-08-18 14:10:00.766
Case042,O,Role 5,2020-08-18 14:41:08.766,2020-08-18 14:47:12.766
Case042,end,Role 3,2020-08-18 14:47:12.766,2020-08-18 14:51:18.766
Case043,start,start,2020-08-18 14:47:12.766,2020-08-18 14:47:12.766
Case043,A,Role 5,2020-08-18 14:49:06.766,2020-08-18 14:55:04.766
Case043,B,Role 5,2020-08-18 15:08:58.766,2020-08-18 15:12:27.766
Case043,E,Role 5,2020-08-18 15:23:02.766,2020-08-18 15:24:42.766
Case043,F,Role 5,2020-08-18 15:24:42.766,2020-08-18 15:26:14.766
Case043,C,Role 5,2020-08-18 15:26:14.766,2020-08-18 15:28:46.766
Case043,D,Role 5,2020-08-18 15:28:46.766,2020-08-18 15:32:48.766
Case043,H,Role 5,2020-08-18 15:32:48.766,2020-08-18 15:37:49.766
Case043,G,Role 5,2020-08-18 15:37:49.766,2020-08-18 15:40:28.766
Case043,I,Role 5,2020-08-18 16:58:52.766,2020-08-18 17:01:49.766
Case043,J,Role 5,2020-08-18 17:41:56.766,2020-08-18 17:48:06.766
Case043,K,Role 5,2020-08-18 18:36:08.766,2020-08-18 18:36:47.766
Case043,L,Role 5,2020-08-18 19:15:33.766,2020-08-18 19:21:42.766
Case043,L,Role 3,2020-08-18 19:21:45.766,2020-08-18 19:25:52.766
Case043,BB,Role 3,2020-08-18 19:25:58.766,2020-08-18 19:39:35.766
Case043,DD,Role 3,2020-08-18 19:39:35.766,2020-08-18 20:00:02.766
Case043,DD,Role 2,2020-08-18 20:00:02.766,2020-08-18 20:32:06.766
Case043,S,Role 2,2020-08-18 20:32:09.766,2020-08-18 20:44:24.766
Case043,T,Role 2,2020-08-18 20:44:24.766,2020-08-18 20:48:37.766
Case043,I,end,2020-08-18 20:48:37.766,2020-08-18 20:49:37.766
Case043,J,Role 5,2020-08-18 20:49:37.766,2020-08-18 20:56:48.766
Case043,K,Role 5,2020-08-18 20:57:44.766,2020-08-18 20:59:29.766
Case043,M,Role 5,2020-08-18 20:59:29.766,2020-08-18 21:03:48.766
Case043,L,Role 1,2020-08-18 21:03:48.766,2020-08-18 21:07:51.766
Case043,U,Role 1,2020-08-18 21:07:51.766,2020-08-18 21:16:15.766
Case043,V,Role 1,2020-08-18 21:16:15.766,2020-08-18 21:37:38.766
Case043,X,Role 1,2020-08-18 21:37:38.766,2020-08-18 21:56:26.766
Case043,R,Role 1,2020-08-18 21:56:54.766,2020-08-18 22:58:42.766
Case043,S,Role 2,2020-08-18 23:00:57.766,2020-08-18 23:06:10.766
Case043,T,Role 2,2020-08-18 23:06:10.766,2020-08-18 23:10:01.766
Case043,I,Role 2,2020-08-18 23:10:01.766,2020-08-18 23:10:51.766
Case043,J,Role 5,2020-08-18 23:10:51.766,2020-08-18 23:12:41.766
Case043,K,Role 5,2020-08-18 23:12:53.766,2020-08-18 23:13:47.766
Case043,O,Role 5,2020-08-18 23:13:57.766,2020-08-18 23:16:40.766
Case043,BB,Role 3,2020-08-18 23:16:40.766,2020-08-18 23:20:21.766
Case043,CC,Role 5,2020-08-18 23:20:21.766,2020-08-18 23:38:17.766
Case043,DD,Role 3,2020-08-18 23:38:17.766,2020-08-18 23:43:14.766
Case043,U,Role 3,2020-08-18 23:43:18.766,2020-08-19 00:04:03.766
Case043,V,Role 1,2020-08-19 00:04:09.766,2020-08-19 00:30:10.766
Case043,X,Role 1,2020-08-19 00:30:10.766,2020-08-19 00:46:59.766
Case043,DD,Role 3,2020-08-19 01:08:57.766,2020-08-19 01:27:01.766
Case043,R,Role 2,2020-08-19 01:27:01.766,2020-08-19 02:55:46.766
Case043,S,Role 2,2020-08-19 02:55:52.766,2020-08-19 02:59:23.766
Case043,T,Role 2,2020-08-19 02:59:31.766,2020-08-19 03:04:37.766
Case043,end,Role 5,2020-08-19 03:04:37.766,2020-08-19 03:05:15.766
Case044,start,start,2020-08-19 03:04:37.766,2020-08-19 03:04:37.766
Case044,A,Role 5,2020-08-19 03:04:37.766,2020-08-19 03:11:53.766
Case044,B,Role 5,2020-08-19 03:20:30.766,2020-08-19 03:25:30.766
Case044,E,Role 5,2020-08-19 03:34:26.766,2020-08-19 03:37:08.766
Case044,F,Role 5,2020-08-19 03:37:08.766,2020-08-19 03:38:45.766
Case044,C,Role 5,2020-08-19 03:38:45.766,2020-08-19 03:41:09.766
Case044,D,Role 5,2020-08-19 03:41:09.766,2020-08-19 03:45:42.766
Case044,H,Role 5,2020-08-19 03:45:42.766,2020-08-19 03:52:53.766
Case044,G,Role 5,2020-08-19 03:52:53.766,2020-08-19 03:57:00.766
Case044,I,Role 5,2020-08-19 05:07:57.766,2020-08-19 05:10:19.766
Case044,J,Role 5,2020-08-19 05:38:04.766,2020-08-19 05:44:42.766
Case044,K,Role 5,2020-08-19 06:12:36.766,2020-08-19 06:12:48.766
Case044,O,Role 5,2020-08-19 06:28:29.766,2020-08-19 06:36:02.766
Case044,M,Role 5,2020-08-19 06:36:02.766,2020-08-19 06:41:49.766
Case044,BB,Role 3,2020-08-19 06:41:49.766,2020-08-19 06:50:10.766
Case044,CC,Role 3,2020-08-19 06:50:10.766,2020-08-19 07:08:48.766
