caseid,task,role,start_timestamp,end_timestamp
Case036,C,Role 5,2020-08-19 16:34:46.766,2020-08-19 16:37:24.766
Case036,D,Role 5,2020-08-19 16:37:24.766,2020-08-19 16:41:53.766
Case036,H,Role 5,2020-08-19 16:41:53.766,2020-08-19 16:48:07.766
Case036,G,Role 5,2020-08-19 16:48:07.766,2020-08-19 16:50:43.766
Case036,I,Role 5,2020-08-19 18:13:16.766,2020-08-19 18:16:14.766
Case036,J,Role 5,2020-08-19 18:58:11.766,2020-08-19 19:05:11.766
Case036,K,Role 5,2020-08-19 19:54:34.766,2020-08-19 19:55:00.766
Case036,L,Role 5,2020-08-19 20:29:59.766,2020-08-19 20:37:18.766
Case036,BB,Role 3,2020-08-19 20:37:18.766,2020-08-19 20:42:51.766
Case036,CC,Role 3,2020-08-19 20:42:51.766,2020-08-19 21:15:22.766
Case036,DD,Role 3,2020-08-19 21:15:22.766,2020-08-19 21:26:02.766
Case036,R,Role 2,2020-08-19 21:26:41.766,2020-08-19 22:42:51.766
Case036,S,Role 2,2020-08-19 22:42:51.766,2020-08-19 22:47:19.766
Case036,T,Role 2,2020-08-19 22:47:19.766,2020-08-19 22:51:42.766
Case036,I,end,2020-08-19 22:51:42.766,2020-08-19 22:51:57.766
Case036,J,Role 5,2020-08-19 22:51:57.766,2020-08-19 23:01:46.766
Case036,K,Role 5,2020-08-19 23:02:32.766,2020-08-19 23:05:04.766
Case036,M,Role 5,2020-08-19 23:05:04.766,2020-08-19 23:09:24.766
Case036,U,Role 1,2020-08-19 23:09:24.766,2020-08-19 23:13:33.766
Case036,V,Role 1,2020-08-19 23:13:33.766,2020-08-19 23:43:55.766
Case036,X,Role 1,2020-08-19 23:43:55.766,2020-08-19 23:49:56.766
Case036,R,Role 2,2020-08-19 23:50:16.766,2020-08-20 00:54:21.766
Case036,S,Role 2,2020-08-20 00:54:21.766,2020-08-20 00:57:24.766
Case036,T,Role 2,2020-08-20 00:57:24.766,2020-08-20 01:01:59.766
Case036,end,end,2020-08-20 01:01:59.766,2020-08-20 01:02:44.766
Case037,start,start,2020-08-20 01:01:59.766,2020-08-20 01:01:59.766
Case037,A,Role 5,2020-08-20 01:03:11.766,2020-08-20 01:10:20.766
Case037,B,Role 5,2020-08-20 01:26:49.766,2020-08-20 01:31:30.766
Case037,E,Role 5,2020-08-20 01:50:48.766,2020-08-20 01:53:13.766
Case037,F,Role 5,2020-08-20 01:53:13.766,2020-08-20 01:54:53.766
Case037,C,Role 5,2020-08-20 01:54:53.766,2020-08-20 01:57:37.766
Case037,D,Role 5,2020-08-20 01:57:37.766,2020-08-20 02:02:20.766
Case037,H,Role 5,2020-08-20 02:02:20.766,2020-08-20 02:08:33.766
Case037,G,Role 5,2020-08-20 02:08:33.766,2020-08-20 02:11:25.766
Case037,I,Role 5,2020-08-20 03:33:36.766,2020-08-20 03:36:25.766
Case037,J,Role 5,2020-08-20 04:13:59.766,2020-08-20 04:20:28.766
Case037,K,Role 5,2020-08-20 04:58:47.766,2020-08-20 05:00:11.766
Case037,O,Role 5,2020-08-20 05:32:15.766,2020-08-20 05:39:52.766
Case037,end,Role 3,2020-08-20 05:39:54.766,2020-08-20 05:45:13.766
Case038,start,start,2020-08-20 05:39:54.766,2020-08-20 05:39:54.766
Case038,A,Role 5,2020-08-20 05:43:00.766,2020-08-20 05:50:06.766
Case038,B,Role 5,2020-08-20 06:13:01.766,2020-08-20 06:17:24.766
Case038,E,Role 5,2020-08-20 06:41:08.766,2020-08-20 06:43:15.766
Case038,F,Role 5,2020-08-20 06:43:15.766,2020-08-20 06:44:53.766
Case038,C,Role 5,2020-08-20 06:44:53.766,2020-08-20 06:47:43.766
Case038,D,Role 5,2020-08-20 06:47:43.766,2020-08-20 06:52:25.766
Case038,H,Role 5,2020-08-20 06:52:25.766,2020-08-20 06:58:04.766
Case038,G,Role 5,2020-08-20 06:58:04.766,2020-08-20 07:00:41.766
Case038,I,Role 5,2020-08-20 08:28:36.766,2020-08-20 08:31:32.766
Case038,J,Role 5,2020-08-20 09:14:55.766,2020-08-20 09:21:47.766
Case038,K,Role 5,2020-08-20 10:08:03.766,2020-08-20 10:09:33.766
Case038,O,Role 5,2020-08-20 10:49:50.766,2020-08-20 10:57:31.766
Case038,N,end,2020-08-20 10:57:40.766,2020-08-20 11:02:50.766
Case038,BB,Role 4,2020-08-20 11:03:16.766,2020-08-20 11:54:12.766
Case038,DD,Role 4,2020-08-20 11:54:12.766,2020-08-20 12:17:59.766
Case038,R,Role 2,2020-08-20 12:17:59.766,2020-08-20 13:09:01.766
Case038,S,Role 2,2020-08-20 13:09:01.766,2020-08-20 13:13:21.766
Case038,T,Role 2,2020-08-20 13:14:00.766,2020-08-20 13:21:19.766
Case038,I,end,2020-08-20 13:21:19.766,2020-08-20 13:21:38.766
Case038,J,Role 5,2020-08-20 13:21:38.766,2020-08-20 13:33:58.766
Case038,K,Role 5,2020-08-20 13:34:53.766,2020-08-20 13:37:39.766
Case038,O,Role 5,2020-08-20 13:37:39.766,2020-08-20 13:44:11.766
Case038,BB,Role 3,2020-08-20 13:44:11.766,2020-08-20 13:48:06.766
Case038,M,Role 3,2020-08-20 13:48:06.766,2020-08-20 14:09:18.766
Case038,DD,Role 3,2020-08-20 14:09:18.766,2020-08-20 14:17:54.766
Case038,R,Role 5,2020-08-20 14:18:07.766,2020-08-20 14:48:30.766
Case038,S,Role 2,2020-08-20 14:48:30.766,2020-08-20 14:52:54.766
Case038,T,Role 2,2020-08-20 14:52:54.766,2020-08-20 14:58:06.766
Case038,end,end,2020-08-20 14:58:06.766,2020-08-20 14:59:22.766
Case039,start,start,2020-08-20 14:58:06.766,2020-08-20 14:58:06.766
Case039,A,Role 5,2020-08-20 15:06:54.766,2020-08-20 15:13:58.766
Case039,B,Role 5,2020-08-20 15:51:49.766,2020-08-20 15:55:49.766
Case039,E,Role 5,2020-08-20 16:28:27.766,2020-08-20 16:30:19.766
Case039,F,Role 5,2020-08-20 16:30:19.766,2020-08-20 16:31:55.766
Case039,C,Role 5,2020-08-20 16:31:55.766,2020-08-20 16:34:54.766
Case039,D,Role 5,2020-08-20 16:34:54.766,2020-08-20 16:39:37.766
Case039,H,Role 5,2020-08-20 16:39:37.766,2020-08-20 16:44:14.766
Case039,G,Role 5,2020-08-20 16:44:14.766,2020-08-20 16:46:39.766
Case039,I,Role 5,2020-08-20 18:24:00.766,2020-08-20 18:27:07.766
Case039,J,Role 5,2020-08-20 19:21:45.766,2020-08-20 19:29:24.766
Case039,K,Role 5,2020-08-20 20:32:54.766,2020-08-20 20:34:32.766
Case039,O,Role 5,2020-08-20 21:31:55.766,2020-08-20 21:39:45.766
Case039,BB,Role 3,2020-08-20 21:40:25.766,2020-08-20 21:45:12.766
Case039,M,Role 3,2020-08-20 21:45:23.766,2020-08-20 22:18:53.766
Case039,DD,Role 3,2020-08-20 22:18:53.766,2020-08-20 22:31:14.766
Case039,R,Role 2,2020-08-20 22:31:46.766,2020-08-20 23:21:12.766
Case039,S,Role 2,2020-08-20 23:21:12.766,2020-08-20 23:24:37.766
Case039,T,Role 2,2020-08-20 23:24:37.766,2020-08-20 23:30:06.766
Case039,end,end,2020-08-20 23:30:06.766,2020-08-20 23:30:16.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,BB,Role 4,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case040,CC,Role 4,2020-08-17 20:25:20.766,2020-08-17 21:19:36.766
Case040,DD,Role 3,2020-08-17 21:19:36.766,2020-08-17 21:34:25.766
Case040,R,Role 2,2020-08-17 21:34:35.766,2020-08-17 22:35:11.766
Case040,S,Role 2,2020-08-17 22:35:11.766,2020-08-17 22:39:01.766
Case040,T,Role 2,2020-08-17 22:39:01.766,2020-08-17 22:42:41.766
Case040,I,Role 5,2020-08-17 22:42:41.766,2020-08-17 22:42:49.766
Case040,J,Role 5,2020-08-17 22:43:40.766,2020-08-17 22:47:22.766
Case040,K,Role 5,2020-08-17 22:49:42.766,2020-08-17 22:49:42.766
Case040,O,Role 5,2020-08-17 22:50:23.766,2020-08-17 22:54:32.766
Case040,end,Role 3,2020-08-17 22:54:32.766,2020-08-17 22:58:34.766
Case041,start,start,2020-08-17 22:54:32.766,2020-08-17 22:54:32.766
Case041,A,Role 5,2020-08-17 22:58:18.766,2020-08-17 23:03:15.766
Case041,B,Role 5,2020-08-17 23:30:09.766,2020-08-17 23:33:16.766
Case041,E,Role 5,2020-08-18 00:07:23.766,2020-08-18 00:08:42.766
Case041,F,Role 5,2020-08-18 00:08:42.766,2020-08-18 00:09:53.766
Case041,C,Role 5,2020-08-18 00:09:53.766,2020-08-18 00:12:46.766
Case041,D,Role 5,2020-08-18 00:12:46.766,2020-08-18 00:18:20.766
Case041,H,Role 5,2020-08-18 00:18:20.766,2020-08-18 00:24:19.766
Case041,G,Role 5,2020-08-18 00:24:19.766,2020-08-18 00:26:32.766
Case041,I,Role 5,2020-08-18 01:46:49.766,2020-08-18 01:50:32.766
Case041,J,Role 5,2020-08-18 02:14:11.766,2020-08-18 02:20:53.766
Case041,K,Role 5,2020-08-18 02:47:16.766,2020-08-18 02:47:46.766
Case041,M,Role 5,2020-08-18 03:03:57.766,2020-08-18 03:10:09.766
Case041,U,Role 1,2020-08-18 03:10:09.766,2020-08-18 03:15:27.766
Case041,V,Role 5,2020-08-18 03:15:27.766,2020-08-18 03:50:44.766
Case041,X,Role 1,2020-08-18 03:50:44.766,2020-08-18 03:55:42.766
Case041,Y,Role 2,2020-08-18 03:55:57.766,2020-08-18 04:52:29.766
Case041,S,Role 2,2020-08-18 04:52:30.766,2020-08-18 04:56:54.766
Case041,T,Role 2,2020-08-18 04:56:55.766,2020-08-18 05:02:18.766
Case041,I,end,2020-08-18 05:02:18.766,2020-08-18 05:03:08.766
Case041,J,Role 5,2020-08-18 05:03:08.766,2020-08-18 05:11:47.766
Case041,K,Role 5,2020-08-18 05:11:47.766,2020-08-18 05:13:54.766
Case041,O,Role 5,2020-08-18 05:13:54.766,2020-08-18 05:19:08.766
Case041,M,Role 3,2020-08-18 05:19:08.766,2020-08-18 05:23:02.766
Case041,L,Role 3,2020-08-18 05:23:02.766,2020-08-18 05:39:25.766
Case041,L,Role 3,2020-08-18 05:39:25.766,2020-08-18 05:49:20.766
Case041,CC,Role 3,2020-08-18 05:49:22.766,2020-08-18 06:07:11.766
Case041,DD,Role 2,2020-08-18 06:07:11.766,2020-08-18 06:37:23.766
Case041,S,Role 2,2020-08-18 06:42:39.766,2020-08-18 06:48:48.766
Case041,T,Role 2,2020-08-18 06:48:48.766,2020-08-18 06:52:08.766
Case041,end,Role 5,2020-08-18 06:52:08.766,2020-08-18 06:53:09.766
Case042,start,start,2020-08-18 06:52:08.766,2020-08-18 06:52:08.766
Case042,A,Role 5,2020-08-18 06:52:25.766,2020-08-18 06:58:36.766
Case042,B,Role 5,2020-08-18 07:08:26.766,2020-08-18 07:12:13.766
Case042,E,Role 5,2020-08-18 07:21:08.766,2020-08-18 07:22:55.766
Case042,F,Role 5,2020-08-18 07:22:55.766,2020-08-18 07:24:26.766
Case042,C,Role 5,2020-08-18 07:24:26.766,2020-08-18 07:26:54.766
Case042,D,Role 5,2020-08-18 07:26:54.766,2020-08-18 07:30:53.766
Case042,H,Role 5,2020-08-18 07:30:53.766,2020-08-18 07:36:19.766
Case042,G,Role 5,2020-08-18 07:36:19.766,2020-08-18 07:39:09.766
Case042,I,Role 5,2020-08-18 08:51:40.766,2020-08-18 08:54:25.766
Case042,J,Role 5,2020-08-18 09:25:27.766,2020-08-18 09:31:17.766
Case042,K,Role 5,2020-08-18 10:06:06.766,2020-08-18 10:06:36.766
Case042,M,Role 5,2020-08-18 10:31:37.766,2020-08-18 10:37:36.766
Case042,N,Role 1,2020-08-18 10:37:36.766,2020-08-18 10:42:55.766
Case042,L,Role 1,2020-08-18 10:42:55.766,2020-08-18 11:04:34.766
Case042,N,Role 4,2020-08-18 11:04:34.766,2020-08-18 11:15:39.766
Case042,R,Role 4,2020-08-18 11:15:49.766,2020-08-18 11:47:59.766
Case042,Z,Role 2,2020-08-18 11:48:10.766,2020-08-18 12:27:04.766
Case042,AA,Role 2,2020-08-18 12:27:10.766,2020-08-18 12:32:43.766
Case042,T,Role 2,2020-08-18 12:32:43.766,2020-08-18 12:35:33.766
Case042,end,Role 2,2020-08-18 12:35:33.766,2020-08-18 12:35:58.766
Case043,start,start,2020-08-18 12:35:33.766,2020-08-18 12:35:33.766
Case043,A,Role 5,2020-08-18 12:36:56.766,2020-08-18 12:42:57.766
Case043,B,Role 5,2020-08-18 12:55:37.766,2020-08-18 12:59:10.766
Case043,E,Role 5,2020-08-18 13:09:05.766,2020-08-18 13:10:46.766
Case043,F,Role 5,2020-08-18 13:10:46.766,2020-08-18 13:12:18.766
Case043,C,Role 5,2020-08-18 13:12:18.766,2020-08-18 13:14:49.766
Case043,D,Role 5,2020-08-18 13:14:49.766,2020-08-18 13:18:50.766
Case043,H,Role 5,2020-08-18 13:18:50.766,2020-08-18 13:23:57.766
Case043,G,Role 5,2020-08-18 13:23:57.766,2020-08-18 13:26:39.766
Case043,I,Role 5,2020-08-18 14:43:29.766,2020-08-18 14:46:23.766
Case043,J,Role 5,2020-08-18 15:23:46.766,2020-08-18 15:29:50.766
Case043,K,Role 5,2020-08-18 16:13:55.766,2020-08-18 16:14:32.766
Case043,O,Role 5,2020-08-18 16:49:08.766,2020-08-18 16:55:15.766
Case043,end,end,2020-08-18 16:55:16.766,2020-08-18 16:59:20.766
Case044,start,start,2020-08-18 16:55:16.766,2020-08-18 16:55:16.766
Case044,A,Role 5,2020-08-18 16:57:42.766,2020-08-18 17:03:37.766
Case044,B,Role 5,2020-08-18 17:18:50.766,2020-08-18 17:22:15.766
Case044,E,Role 5,2020-08-18 17:33:41.766,2020-08-18 17:35:20.766
Case044,F,Role 5,2020-08-18 17:35:20.766,2020-08-18 17:36:52.766
Case044,C,Role 5,2020-08-18 17:36:52.766,2020-08-18 17:39:25.766
Case044,D,Role 5,2020-08-18 17:39:25.766,2020-08-18 17:43:28.766
Case044,H,Role 5,2020-08-18 17:43:28.766,2020-08-18 17:48:23.766
Case044,G,Role 5,2020-08-18 17:48:23.766,2020-08-18 17:50:59.766
Case044,I,Role 5,2020-08-18 19:10:57.766,2020-08-18 19:13:56.766
Case044,J,Role 5,2020-08-18 19:56:42.766,2020-08-18 20:02:58.766
Case044,K,Role 5,2020-08-18 20:54:59.766,2020-08-18 20:55:41.766
Case044,M,Role 5,2020-08-18 21:38:38.766,2020-08-18 21:44:47.766
Case044,U,Role 1,2020-08-18 21:44:48.766,2020-08-18 21:49:59.766
Case044,V,Role 1,2020-08-18 21:49:59.766,2020-08-18 22:21:27.766
Case044,X,Role 1,2020-08-18 22:21:27.766,2020-08-18 22:27:50.766
Case044,R,Role 2,2020-08-18 22:28:28.766,2020-08-18 23:38:10.766
Case044,S,Role 2,2020-08-18 23:38:10.766,2020-08-18 23:40:40.766
Case044,T,Role 2,2020-08-18 23:40:40.766,2020-08-18 23:45:35.766
Case044,end,Role 5,2020-08-18 23:45:35.766,2020-08-18 23:45:53.766
Case045,start,start,2020-08-18 23:45:35.766,2020-08-18 23:45:35.766
Case045,A,Role 5,2020-08-18 23:49:56.766,2020-08-18 23:55:43.766
Case045,B,Role 5,2020-08-19 00:16:06.766,2020-08-19 00:19:25.766
Case045,E,Role 5,2020-08-19 00:23:09.766,2020-08-19 00:24:42.766
Case045,F,Role 5,2020-08-19 00:24:42.766,2020-08-19 00:26:18.766
Case045,C,Role 5,2020-08-19 00:26:18.766,2020-08-19 00:29:21.766
Case045,D,Role 5,2020-08-19 00:29:21.766,2020-08-19 00:34:15.766
Case045,H,Role 5,2020-08-19 00:34:15.766,2020-08-19 00:40:00.766
Case045,G,Role 5,2020-08-19 00:40:00.766,2020-08-19 00:43:07.766
Case045,I,Role 5,2020-08-19 01:54:13.766,2020-08-19 01:57:34.766
Case045,J,Role 5,2020-08-19 02:20:17.766,2020-08-19 02:27:00.766
Case045,K,Role 5,2020-08-19 02:49:55.766,2020-08-19 02:50:23.766
Case045,L,Role 5,2020-08-19 03:02:10.766,2020-08-19 03:09:40.766
Case045,end,Role 3,2020-08-19 03:09:40.766,2020-08-19 03:15:36.766
Case046,start,start,2020-08-19 03:09:40.766,2020-08-19 03:09:40.766
Case046,A,Role 5,2020-08-19 03:09:40.766,2020-08-19 03:16:56.766
Case046,B,Role 5,2020-08-19 03:25:38.766,2020-08-19 03:30:37.766
Case046,E,Role 5,2020-08-19 03:39:39.766,2020-08-19 03:42:21.766
Case046,F,Role 5,2020-08-19 03:42:21.766,2020-08-19 03:43:58.766
Case046,C,Role 5,2020-08-19 03:43:58.766,2020-08-19 03:46:22.766
Case046,D,Role 5,2020-08-19 03:46:22.766,2020-08-19 03:50:55.766
Case046,H,Role 5,2020-08-19 03:50:55.766,2020-08-19 03:58:06.766
Case046,G,Role 5,2020-08-19 03:58:06.766,2020-08-19 04:02:12.766
Case046,I,Role 5,2020-08-19 05:13:17.766,2020-08-19 05:15:39.766
Case046,J,Role 5,2020-08-19 05:43:30.766,2020-08-19 05:50:09.766
Case046,K,Role 5,2020-08-19 06:18:11.766,2020-08-19 06:18:23.766
Case046,N,Role 5,2020-08-19 06:34:11.766,2020-08-19 06:41:44.766
Case046,N,Role 4,2020-08-19 06:41:44.766,2020-08-19 06:48:08.766
Case046,Z,Role 4,2020-08-19 06:48:08.766,2020-08-19 07:44:09.766
Case046,AA,Role 4,2020-08-19 07:44:09.766,2020-08-19 07:58:15.766
Case046,R,Role 2,2020-08-19 07:59:04.766,2020-08-19 09:55:32.766
Case046,S,Role 2,2020-08-19 09:55:43.766,2020-08-19 10:01:33.766
Case046,T,Role 2,2020-08-19 10:01:41.766,2020-08-19 10:08:33.766
Case046,I,end,2020-08-19 10:08:33.766,2020-08-19 10:08:59.766
Case046,J,Role 5,2020-08-19 10:08:59.766,2020-08-19 10:19:11.766
Case046,K,Role 5,2020-08-19 10:19:23.766,2020-08-19 10:21:13.766
Case046,O,Role 5,2020-08-19 10:21:13.766,2020-08-19 10:25:38.766
Case046,BB,Role 3,2020-08-19 10:25:38.766,2020-08-19 10:29:41.766
Case046,L,Role 3,2020-08-19 10:29:41.766,2020-08-19 10:49:59.766
Case046,N,Role 3,2020-08-19 10:50:01.766,2020-08-19 11:11:33.766
Case046,N,Role 3,2020-08-19 11:11:45.766,2020-08-19 11:47:43.766
Case046,CC,Role 4,2020-08-19 11:47:46.766,2020-08-19 12:07:12.766
Case046,DD,Role 4,2020-08-19 12:12:15.766,2020-08-19 12:27:26.766
Case046,DD,Role 4,2020-08-19 12:33:23.766,2020-08-19 12:56:30.766
Case046,R,Role 2,2020-08-19 12:56:30.766,2020-08-19 13:30:30.766
Case046,S,Role 2,2020-08-19 13:30:30.766,2020-08-19 13:34:12.766
Case046,T,Role 2,2020-08-19 13:34:12.766,2020-08-19 13:38:26.766
Case046,end,end,2020-08-19 13:38:26.766,2020-08-19 13:38:55.766
Case047,start,start,2020-08-19 13:38:26.766,2020-08-19 13:38:26.766
Case047,A,Role 5,2020-08-19 13:40:23.766,2020-08-19 13:47:33.766
Case047,B,Role 5,2020-08-19 14:05:44.766,2020-08-19 14:09:43.766
Case047,E,Role 5,2020-08-19 14:26:10.766,2020-08-19 14:28:03.766
Case047,F,Role 5,2020-08-19 14:28:03.766,2020-08-19 14:29:35.766
Case047,C,Role 5,2020-08-19 14:29:35.766,2020-08-19 14:32:10.766
Case047,D,Role 5,2020-08-19 14:32:10.766,2020-08-19 14:36:38.766
Case047,H,Role 5,2020-08-19 14:36:38.766,2020-08-19 14:43:01.766
Case047,G,Role 5,2020-08-19 14:43:01.766,2020-08-19 14:45:43.766
Case047,I,Role 5,2020-08-19 16:07:15.766,2020-08-19 16:10:07.766
Case047,J,Role 5,2020-08-19 16:50:06.766,2020-08-19 16:57:04.766
Case047,K,Role 5,2020-08-19 17:43:02.766,2020-08-19 17:43:25.766
Case047,O,Role 5,2020-08-19 18:15:04.766,2020-08-19 18:22:25.766
Case047,BB,Role 3,2020-08-19 18:22:25.766,2020-08-19 18:27:58.766
Case047,L,Role 3,2020-08-19 18:27:58.766,2020-08-19 19:00:45.766
Case047,CC,Role 3,2020-08-19 19:00:52.766,2020-08-19 19:30:54.766
Case047,DD,Role 3,2020-08-19 19:30:54.766,2020-08-19 20:14:43.766
Case047,R,Role 2,2020-08-19 20:14:52.766,2020-08-19 20:43:30.766
Case047,S,Role 2,2020-08-19 20:43:39.766,2020-08-19 20:48:26.766
Case047,T,Role 2,2020-08-19 20:48:26.766,2020-08-19 20:51:07.766
Case047,end,end,2020-08-19 20:51:07.766,2020-08-19 20:51:27.766
Case048,start,start,2020-08-19 20:51:07.766,2020-08-19 20:51:07.766
Case048,A,Role 5,2020-08-19 20:55:53.766,2020-08-19 21:02:53.766
Case048,B,Role 5,2020-08-19 21:28:03.766,2020-08-19 21:31:39.766
Case048,E,Role 5,2020-08-19 21:50:39.766,2020-08-19 21:52:24.766
Case048,F,Role 5,2020-08-19 21:52:24.766,2020-08-19 21:53:57.766
Case048,C,Role 5,2020-08-19 21:53:57.766,2020-08-19 21:56:40.766
Case048,D,Role 5,2020-08-19 21:56:40.766,2020-08-19 22:01:13.766
Case048,H,Role 5,2020-08-19 22:01:13.766,2020-08-19 22:07:08.766
Case048,G,Role 5,2020-08-19 22:07:08.766,2020-08-19 22:09:29.766
Case048,I,Role 5,2020-08-19 23:35:01.766,2020-08-19 23:38:14.766
Case048,J,Role 5,2020-08-20 00:25:15.766,2020-08-20 00:32:19.766
Case048,K,Role 5,2020-08-20 01:12:27.766,2020-08-20 01:13:04.766
Case048,O,Role 5,2020-08-20 01:45:17.766,2020-08-20 01:52:31.766
Case048,end,end,2020-08-20 01:52:31.766,2020-08-20 01:57:35.766
Case049,start,start,2020-08-20 01:52:31.766,2020-08-20 01:52:31.766
Case049,A,Role 5,2020-08-20 01:54:00.766,2020-08-20 02:01:08.766
Case049,B,Role 5,2020-08-20 02:18:47.766,2020-08-20 02:23:24.766
Case049,E,Role 5,2020-08-20 02:43:53.766,2020-08-20 02:46:13.766
Case049,F,Role 5,2020-08-20 02:46:13.766,2020-08-20 02:47:52.766
Case049,C,Role 5,2020-08-20 02:47:52.766,2020-08-20 02:50:37.766
Case049,D,Role 5,2020-08-20 02:50:37.766,2020-08-20 02:55:19.766
Case049,H,Role 5,2020-08-20 02:55:19.766,2020-08-20 03:01:26.766
Case049,G,Role 5,2020-08-20 03:01:26.766,2020-08-20 03:04:14.766
Case049,I,Role 5,2020-08-20 04:27:39.766,2020-08-20 04:30:29.766
Case049,J,Role 5,2020-08-20 05:09:09.766,2020-08-20 05:15:43.766
Case049,K,Role 5,2020-08-20 05:55:28.766,2020-08-20 05:56:53.766
Case049,M,Role 5,2020-08-20 06:30:27.766,2020-08-20 06:38:05.766
Case049,U,Role 1,2020-08-20 06:38:06.766,2020-08-20 06:44:44.766
Case049,V,Role 5,2020-08-20 06:44:44.766,2020-08-20 07:20:47.766
Case049,Y,Role 1,2020-08-20 07:20:47.766,2020-08-20 07:26:03.766
Case049,Z,Role 4,2020-08-20 07:26:10.766,2020-08-20 08:32:24.766
Case049,AA,Role 1,2020-08-20 08:32:24.766,2020-08-20 08:39:40.766
Case049,AA,Role 1,2020-08-20 08:56:55.766,2020-08-20 09:15:53.766
Case049,X,Role 1,2020-08-20 09:18:51.766,2020-08-20 09:27:29.766
Case049,R,Role 2,2020-08-20 09:27:29.766,2020-08-20 11:13:39.766
Case049,S,Role 2,2020-08-20 11:13:39.766,2020-08-20 11:19:55.766
Case049,T,Role 2,2020-08-20 11:19:55.766,2020-08-20 11:25:28.766
Case049,end,Role 5,2020-08-20 11:25:28.766,2020-08-20 11:25:44.766
Case050,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case050,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case050,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case050,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case050,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case050,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case050,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case050,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case050,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case050,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case050,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case050,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case050,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case050,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case050,V,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case050,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:42.766
Case050,R,Role 2,2020-08-17 21:27:20.766,2020-08-17 22:34:28.766
Case050,S,Role 2,2020-08-17 22:34:28.766,2020-08-17 22:39:06.766
Case050,T,Role 2,2020-08-17 22:39:06.766,2020-08-17 22:43:02.766
Case050,end,Role 5,2020-08-17 22:43:02.766,2020-08-17 22:43:18.766
Case051,start,start,2020-08-17 22:43:02.766,2020-08-17 22:43:02.766
Case051,A,Role 5,2020-08-17 22:46:43.766,2020-08-17 22:51:41.766
Case051,B,Role 5,2020-08-17 23:18:21.766,2020-08-17 23:21:28.766
Case051,E,Role 5,2020-08-17 23:55:25.766,2020-08-17 23:56:44.766
Case051,F,Role 5,2020-08-17 23:56:48.766,2020-08-17 23:57:58.766
Case051,C,Role 5,2020-08-17 23:57:58.766,2020-08-18 00:00:33.766
Case051,D,Role 5,2020-08-18 00:00:33.766,2020-08-18 00:05:36.766
Case051,H,Role 5,2020-08-18 00:05:36.766,2020-08-18 00:11:39.766
Case051,G,Role 5,2020-08-18 00:11:39.766,2020-08-18 00:13:43.766
Case051,I,Role 5,2020-08-18 01:38:55.766,2020-08-18 01:43:08.766
Case051,J,Role 5,2020-08-18 02:09:50.766,2020-08-18 02:17:00.766
Case051,K,Role 5,2020-08-18 02:44:38.766,2020-08-18 02:45:32.766
Case051,O,Role 5,2020-08-18 03:02:21.766,2020-08-18 03:09:30.766
Case051,N,end,2020-08-18 03:09:30.766,2020-08-18 03:14:12.766
Case051,BB,Role 4,2020-08-18 03:14:13.766,2020-08-18 04:01:17.766
Case051,DD,Role 4,2020-08-18 04:01:17.766,2020-08-18 04:26:00.766
