caseid,task,role,start_timestamp,end_timestamp
Case030,R,Role 2,2020-08-18 00:41:14.766,2020-08-18 01:00:12.766
Case030,S,Role 2,2020-08-18 01:00:12.766,2020-08-18 01:05:22.766
Case030,T,Role 2,2020-08-18 01:05:22.766,2020-08-18 01:09:26.766
Case030,end,end,2020-08-18 01:09:26.766,2020-08-18 01:10:01.766
Case031,start,start,2020-08-18 01:09:26.766,2020-08-18 01:09:26.766
Case031,A,Role 5,2020-08-18 01:09:26.766,2020-08-18 01:15:47.766
Case031,B,Role 5,2020-08-18 01:23:01.766,2020-08-18 01:27:08.766
Case031,E,Role 5,2020-08-18 01:34:38.766,2020-08-18 01:36:36.766
Case031,F,Role 5,2020-08-18 01:36:36.766,2020-08-18 01:38:07.766
Case031,C,Role 5,2020-08-18 01:38:07.766,2020-08-18 01:40:30.766
Case031,D,Role 5,2020-08-18 01:40:30.766,2020-08-18 01:44:30.766
Case031,H,Role 5,2020-08-18 01:44:30.766,2020-08-18 01:50:17.766
Case031,G,Role 5,2020-08-18 01:50:17.766,2020-08-18 01:53:20.766
Case031,I,Role 5,2020-08-18 03:00:29.766,2020-08-18 03:03:04.766
Case031,J,Role 5,2020-08-18 03:29:00.766,2020-08-18 03:34:41.766
Case031,K,Role 5,2020-08-18 04:01:37.766,2020-08-18 04:02:01.766
Case031,O,Role 5,2020-08-18 04:19:23.766,2020-08-18 04:25:15.766
Case031,BB,Role 3,2020-08-18 04:25:15.766,2020-08-18 04:29:31.766
Case031,CC,Role 3,2020-08-18 04:29:31.766,2020-08-18 04:57:31.766
Case031,DD,Role 3,2020-08-18 04:57:31.766,2020-08-18 05:08:19.766
Case031,R,Role 2,2020-08-18 05:08:51.766,2020-08-18 06:06:26.766
Case031,S,Role 2,2020-08-18 06:06:26.766,2020-08-18 06:10:54.766
Case031,T,Role 2,2020-08-18 06:10:54.766,2020-08-18 06:15:40.766
Case031,I,end,2020-08-18 06:15:40.766,2020-08-18 06:16:04.766
Case031,J,Role 5,2020-08-18 06:16:04.766,2020-08-18 06:26:27.766
Case031,K,Role 5,2020-08-18 06:26:39.766,2020-08-18 06:28:10.766
Case031,M,Role 5,2020-08-18 06:28:10.766,2020-08-18 06:33:17.766
Case031,U,Role 1,2020-08-18 06:33:17.766,2020-08-18 06:36:58.766
Case031,V,Role 1,2020-08-18 06:36:58.766,2020-08-18 07:03:17.766
Case031,X,Role 1,2020-08-18 07:03:17.766,2020-08-18 07:08:21.766
Case031,R,Role 2,2020-08-18 07:08:42.766,2020-08-18 08:09:41.766
Case031,S,Role 2,2020-08-18 08:09:43.766,2020-08-18 08:12:16.766
Case031,T,Role 2,2020-08-18 08:12:24.766,2020-08-18 08:18:04.766
Case031,end,end,2020-08-18 08:18:04.766,2020-08-18 08:18:41.766
Case032,start,start,2020-08-18 08:18:04.766,2020-08-18 08:18:04.766
Case032,A,Role 5,2020-08-18 08:18:35.766,2020-08-18 08:24:43.766
Case032,B,Role 5,2020-08-18 08:35:13.766,2020-08-18 08:38:56.766
Case032,E,Role 5,2020-08-18 08:48:02.766,2020-08-18 08:49:47.766
Case032,F,Role 5,2020-08-18 08:49:47.766,2020-08-18 08:51:18.766
Case032,C,Role 5,2020-08-18 08:51:18.766,2020-08-18 08:53:47.766
Case032,D,Role 5,2020-08-18 08:53:47.766,2020-08-18 08:57:47.766
Case032,H,Role 5,2020-08-18 08:57:47.766,2020-08-18 09:03:08.766
Case032,G,Role 5,2020-08-18 09:03:08.766,2020-08-18 09:05:56.766
Case032,I,Role 5,2020-08-18 10:19:35.766,2020-08-18 10:22:23.766
Case032,J,Role 5,2020-08-18 10:54:51.766,2020-08-18 11:00:45.766
Case032,K,Role 5,2020-08-18 11:37:44.766,2020-08-18 11:38:16.766
Case032,M,Role 5,2020-08-18 12:05:29.766,2020-08-18 12:11:30.766
Case032,L,Role 1,2020-08-18 12:11:30.766,2020-08-18 12:16:48.766
Case032,L,Role 1,2020-08-18 12:16:48.766,2020-08-18 12:30:48.766
Case032,N,Role 4,2020-08-18 12:30:48.766,2020-08-18 12:41:43.766
Case032,R,Role 4,2020-08-18 12:41:53.766,2020-08-18 13:17:58.766
Case032,AA,Role 4,2020-08-18 13:18:01.766,2020-08-18 13:56:38.766
Case032,Z,Role 2,2020-08-18 14:02:22.766,2020-08-18 14:21:34.766
Case032,S,Role 2,2020-08-18 14:21:42.766,2020-08-18 14:26:04.766
Case032,T,Role 2,2020-08-18 14:26:04.766,2020-08-18 14:30:16.766
Case032,I,end,2020-08-18 14:30:16.766,2020-08-18 14:30:52.766
Case032,J,Role 5,2020-08-18 14:30:52.766,2020-08-18 14:39:44.766
Case032,K,Role 5,2020-08-18 14:39:53.766,2020-08-18 14:41:50.766
Case032,O,Role 5,2020-08-18 14:41:50.766,2020-08-18 14:47:24.766
Case032,end,Role 3,2020-08-18 14:47:24.766,2020-08-18 14:51:21.766
Case033,start,start,2020-08-18 14:47:24.766,2020-08-18 14:47:24.766
Case033,A,Role 5,2020-08-18 14:49:18.766,2020-08-18 14:55:16.766
Case033,B,Role 5,2020-08-18 15:09:10.766,2020-08-18 15:12:39.766
Case033,E,Role 5,2020-08-18 15:23:14.766,2020-08-18 15:24:54.766
Case033,F,Role 5,2020-08-18 15:24:54.766,2020-08-18 15:26:26.766
Case033,C,Role 5,2020-08-18 15:26:26.766,2020-08-18 15:28:58.766
Case033,D,Role 5,2020-08-18 15:28:58.766,2020-08-18 15:33:00.766
Case033,H,Role 5,2020-08-18 15:33:00.766,2020-08-18 15:38:01.766
Case033,G,Role 5,2020-08-18 15:38:01.766,2020-08-18 15:40:40.766
Case033,I,Role 5,2020-08-18 16:59:04.766,2020-08-18 17:02:01.766
Case033,J,Role 5,2020-08-18 17:42:09.766,2020-08-18 17:48:19.766
Case033,K,Role 5,2020-08-18 18:36:22.766,2020-08-18 18:37:01.766
Case033,O,Role 5,2020-08-18 19:15:47.766,2020-08-18 19:21:56.766
Case033,end,Role 3,2020-08-18 19:22:01.766,2020-08-18 19:26:02.766
Case034,start,start,2020-08-18 19:22:01.766,2020-08-18 19:22:01.766
Case034,A,Role 5,2020-08-18 19:25:06.766,2020-08-18 19:30:58.766
Case034,B,Role 5,2020-08-18 19:47:52.766,2020-08-18 19:51:15.766
Case034,E,Role 5,2020-08-18 20:03:56.766,2020-08-18 20:05:34.766
Case034,F,Role 5,2020-08-18 20:05:34.766,2020-08-18 20:07:05.766
Case034,C,Role 5,2020-08-18 20:07:05.766,2020-08-18 20:09:39.766
Case034,D,Role 5,2020-08-18 20:09:39.766,2020-08-18 20:13:44.766
Case034,H,Role 5,2020-08-18 20:13:44.766,2020-08-18 20:18:32.766
Case034,G,Role 5,2020-08-18 20:18:32.766,2020-08-18 20:21:05.766
Case034,I,Role 5,2020-08-18 21:42:51.766,2020-08-18 21:45:52.766
Case034,J,Role 5,2020-08-18 22:31:38.766,2020-08-18 22:38:00.766
Case034,K,Role 5,2020-08-18 23:34:43.766,2020-08-18 23:35:28.766
Case034,M,Role 5,2020-08-19 00:23:20.766,2020-08-19 00:29:29.766
Case034,U,Role 1,2020-08-19 00:29:30.766,2020-08-19 00:35:57.766
Case034,V,Role 5,2020-08-19 00:35:57.766,2020-08-19 01:18:48.766
Case034,Y,Role 1,2020-08-19 01:18:48.766,2020-08-19 01:23:36.766
Case034,Z,Role 1,2020-08-19 01:23:49.766,2020-08-19 02:42:21.766
Case034,Z,Role 1,2020-08-19 02:42:23.766,2020-08-19 02:47:32.766
Case034,X,Role 4,2020-08-19 03:25:10.766,2020-08-19 03:42:27.766
Case034,AA,Role 2,2020-08-19 03:46:31.766,2020-08-19 04:08:16.766
Case034,S,Role 2,2020-08-19 04:08:17.766,2020-08-19 04:12:28.766
Case034,T,Role 2,2020-08-19 04:12:28.766,2020-08-19 04:15:55.766
Case034,end,end,2020-08-19 04:15:55.766,2020-08-19 04:16:44.766
Case035,start,start,2020-08-19 04:15:55.766,2020-08-19 04:15:55.766
Case035,A,Role 5,2020-08-19 04:15:57.766,2020-08-19 04:23:14.766
Case035,B,Role 5,2020-08-19 04:33:00.766,2020-08-19 04:37:51.766
Case035,E,Role 5,2020-08-19 04:48:14.766,2020-08-19 04:50:46.766
Case035,F,Role 5,2020-08-19 04:50:46.766,2020-08-19 04:52:21.766
Case035,C,Role 5,2020-08-19 04:52:21.766,2020-08-19 04:54:46.766
Case035,D,Role 5,2020-08-19 04:54:46.766,2020-08-19 04:59:17.766
Case035,H,Role 5,2020-08-19 04:59:17.766,2020-08-19 05:06:23.766
Case035,G,Role 5,2020-08-19 05:06:23.766,2020-08-19 05:10:13.766
Case035,I,Role 5,2020-08-19 06:22:53.766,2020-08-19 06:25:18.766
Case035,J,Role 5,2020-08-19 06:54:32.766,2020-08-19 07:01:13.766
Case035,K,Role 5,2020-08-19 07:31:05.766,2020-08-19 07:31:17.766
Case035,O,Role 5,2020-08-19 07:48:31.766,2020-08-19 07:56:03.766
Case035,BB,Role 3,2020-08-19 07:56:03.766,2020-08-19 08:01:48.766
Case035,CC,Role 3,2020-08-19 08:01:48.766,2020-08-19 08:32:55.766
Case035,DD,Role 3,2020-08-19 08:32:55.766,2020-08-19 08:43:29.766
Case035,R,Role 2,2020-08-19 08:44:08.766,2020-08-19 09:58:05.766
Case035,S,Role 2,2020-08-19 09:58:05.766,2020-08-19 10:03:33.766
Case035,T,Role 2,2020-08-19 10:03:33.766,2020-08-19 10:08:15.766
Case035,I,Role 5,2020-08-19 10:08:15.766,2020-08-19 10:08:37.766
Case035,J,Role 5,2020-08-19 10:08:37.766,2020-08-19 10:13:20.766
Case035,K,Role 5,2020-08-19 10:13:20.766,2020-08-19 10:13:20.766
Case035,O,Role 5,2020-08-19 10:13:20.766,2020-08-19 10:16:55.766
Case035,BB,end,2020-08-19 10:16:55.766,2020-08-19 10:20:35.766
Case035,BB,Role 3,2020-08-19 10:20:35.766,2020-08-19 10:47:00.766
Case035,DD,Role 3,2020-08-19 10:47:00.766,2020-08-19 10:58:33.766
Case035,R,Role 2,2020-08-19 10:58:45.766,2020-08-19 12:09:20.766
Case035,S,Role 2,2020-08-19 12:09:20.766,2020-08-19 12:12:55.766
Case035,T,Role 2,2020-08-19 12:12:55.766,2020-08-19 12:16:43.766
Case035,I,Role 5,2020-08-19 12:16:43.766,2020-08-19 12:17:05.766
Case035,J,Role 5,2020-08-19 12:17:05.766,2020-08-19 12:21:40.766
Case035,K,Role 5,2020-08-19 12:21:40.766,2020-08-19 12:21:40.766
Case035,O,Role 5,2020-08-19 12:21:40.766,2020-08-19 12:25:14.766
Case035,M,end,2020-08-19 12:25:14.766,2020-08-19 12:28:50.766
Case035,L,Role 5,2020-08-19 12:28:50.766,2020-08-19 13:11:40.766
Case035,CC,Role 4,2020-08-19 13:11:40.766,2020-08-19 13:31:33.766
Case035,CC,Role 3,2020-08-19 13:31:33.766,2020-08-19 14:05:47.766
Case035,N,Role 2,2020-08-19 14:05:47.766,2020-08-19 14:27:01.766
Case035,S,Role 4,2020-08-19 14:27:02.766,2020-08-19 14:32:34.766
Case035,Z,Role 4,2020-08-19 14:32:34.766,2020-08-19 14:50:03.766
Case035,AA,Role 4,2020-08-19 14:50:03.766,2020-08-19 15:02:37.766
Case035,R,Role 3,2020-08-19 15:02:37.766,2020-08-19 15:22:46.766
Case035,R,Role 2,2020-08-19 15:22:46.766,2020-08-19 15:28:25.766
Case035,S,Role 2,2020-08-19 15:28:25.766,2020-08-19 15:32:02.766
Case035,T,Role 2,2020-08-19 15:32:02.766,2020-08-19 15:34:29.766
Case035,I,Role 5,2020-08-19 15:34:29.766,2020-08-19 15:35:26.766
Case035,J,Role 5,2020-08-19 15:35:26.766,2020-08-19 15:39:37.766
Case035,K,Role 5,2020-08-19 15:39:37.766,2020-08-19 15:39:42.766
Case035,M,Role 5,2020-08-19 15:39:42.766,2020-08-19 15:44:08.766
Case035,U,Role 1,2020-08-19 15:44:08.766,2020-08-19 15:48:56.766
Case035,V,Role 1,2020-08-19 15:48:56.766,2020-08-19 16:23:15.766
Case035,X,Role 1,2020-08-19 16:23:15.766,2020-08-19 16:29:25.766
Case035,R,Role 2,2020-08-19 16:29:55.766,2020-08-19 17:55:19.766
Case035,S,Role 2,2020-08-19 17:55:19.766,2020-08-19 17:58:31.766
Case035,T,Role 2,2020-08-19 17:58:31.766,2020-08-19 18:02:44.766
Case035,I,Role 5,2020-08-19 18:02:44.766,2020-08-19 18:03:19.766
Case035,J,Role 5,2020-08-19 18:03:19.766,2020-08-19 18:08:02.766
Case035,K,Role 5,2020-08-19 18:08:02.766,2020-08-19 18:08:35.766
Case035,M,Role 5,2020-08-19 18:08:35.766,2020-08-19 18:13:12.766
Case035,U,Role 1,2020-08-19 18:13:12.766,2020-08-19 18:18:01.766
Case035,V,Role 1,2020-08-19 18:18:01.766,2020-08-19 18:51:37.766
Case035,X,Role 1,2020-08-19 18:51:37.766,2020-08-19 18:58:02.766
Case035,R,Role 2,2020-08-19 18:58:32.766,2020-08-19 20:22:38.766
Case035,S,Role 2,2020-08-19 20:22:38.766,2020-08-19 20:25:55.766
Case035,T,Role 2,2020-08-19 20:25:55.766,2020-08-19 20:30:04.766
Case035,end,Role 5,2020-08-19 20:30:04.766,2020-08-19 20:30:39.766
Case036,start,start,2020-08-19 20:30:04.766,2020-08-19 20:30:04.766
Case036,A,Role 5,2020-08-19 20:34:41.766,2020-08-19 20:41:41.766
Case036,B,Role 5,2020-08-19 21:06:28.766,2020-08-19 21:10:05.766
Case036,E,Role 5,2020-08-19 21:28:51.766,2020-08-19 21:30:36.766
Case036,F,Role 5,2020-08-19 21:30:36.766,2020-08-19 21:32:09.766
Case036,C,Role 5,2020-08-19 21:32:09.766,2020-08-19 21:34:52.766
Case036,D,Role 5,2020-08-19 21:34:52.766,2020-08-19 21:39:25.766
Case036,H,Role 5,2020-08-19 21:39:25.766,2020-08-19 21:45:21.766
Case036,G,Role 5,2020-08-19 21:45:21.766,2020-08-19 21:47:43.766
Case036,I,Role 5,2020-08-19 23:13:01.766,2020-08-19 23:16:13.766
Case036,J,Role 5,2020-08-20 00:02:53.766,2020-08-20 00:09:57.766
Case036,K,Role 5,2020-08-20 00:49:31.766,2020-08-20 00:50:08.766
Case036,O,Role 5,2020-08-20 01:21:51.766,2020-08-20 01:29:05.766
Case036,N,Role 5,2020-08-20 01:29:05.766,2020-08-20 01:34:09.766
Case036,BB,Role 3,2020-08-20 01:34:09.766,2020-08-20 01:41:36.766
Case036,U,Role 3,2020-08-20 01:41:36.766,2020-08-20 02:03:09.766
Case036,CC,Role 1,2020-08-20 02:03:09.766,2020-08-20 02:24:54.766
Case036,CC,Role 1,2020-08-20 02:25:46.766,2020-08-20 03:29:13.766
Case036,V,Role 1,2020-08-20 03:29:13.766,2020-08-20 04:10:11.766
Case036,DD,Role 3,2020-08-20 04:16:49.766,2020-08-20 04:22:49.766
Case036,R,Role 2,2020-08-20 04:35:36.766,2020-08-20 05:51:17.766
Case036,S,Role 2,2020-08-20 05:51:27.766,2020-08-20 05:53:45.766
Case036,T,Role 2,2020-08-20 05:53:45.766,2020-08-20 05:59:25.766
Case036,end,Role 5,2020-08-20 05:59:25.766,2020-08-20 05:59:43.766
Case037,start,start,2020-08-20 05:59:25.766,2020-08-20 05:59:25.766
Case037,A,Role 5,2020-08-20 06:02:41.766,2020-08-20 06:09:47.766
Case037,B,Role 5,2020-08-20 06:33:09.766,2020-08-20 06:37:30.766
Case037,E,Role 5,2020-08-20 07:01:25.766,2020-08-20 07:03:31.766
Case037,F,Role 5,2020-08-20 07:03:31.766,2020-08-20 07:05:09.766
Case037,C,Role 5,2020-08-20 07:05:09.766,2020-08-20 07:08:00.766
Case037,D,Role 5,2020-08-20 07:08:00.766,2020-08-20 07:12:42.766
Case037,H,Role 5,2020-08-20 07:12:42.766,2020-08-20 07:18:18.766
Case037,G,Role 5,2020-08-20 07:18:18.766,2020-08-20 07:20:54.766
Case037,I,Role 5,2020-08-20 08:49:08.766,2020-08-20 08:52:05.766
Case037,J,Role 5,2020-08-20 09:35:52.766,2020-08-20 09:42:46.766
Case037,K,Role 5,2020-08-20 10:29:35.766,2020-08-20 10:31:06.766
Case037,O,Role 5,2020-08-20 11:11:57.766,2020-08-20 11:19:39.766
Case037,BB,end,2020-08-20 11:19:49.766,2020-08-20 11:24:58.766
Case037,L,Role 3,2020-08-20 11:25:06.766,2020-08-20 12:05:15.766
Case037,DD,Role 3,2020-08-20 12:05:20.766,2020-08-20 12:34:03.766
Case037,DD,Role 3,2020-08-20 12:34:03.766,2020-08-20 13:26:46.766
Case037,R,Role 2,2020-08-20 13:26:46.766,2020-08-20 13:59:32.766
Case037,S,Role 2,2020-08-20 13:59:32.766,2020-08-20 14:04:46.766
Case037,T,Role 2,2020-08-20 14:04:46.766,2020-08-20 14:08:27.766
Case037,end,end,2020-08-20 14:08:27.766,2020-08-20 14:09:00.766
Case038,start,start,2020-08-20 14:08:27.766,2020-08-20 14:08:27.766
Case038,A,Role 5,2020-08-20 14:16:42.766,2020-08-20 14:23:46.766
Case038,B,Role 5,2020-08-20 15:00:07.766,2020-08-20 15:04:09.766
Case038,E,Role 5,2020-08-20 15:35:31.766,2020-08-20 15:37:24.766
Case038,F,Role 5,2020-08-20 15:37:24.766,2020-08-20 15:39:00.766
Case038,C,Role 5,2020-08-20 15:39:00.766,2020-08-20 15:41:58.766
Case038,D,Role 5,2020-08-20 15:41:58.766,2020-08-20 15:46:41.766
Case038,H,Role 5,2020-08-20 15:46:41.766,2020-08-20 15:51:22.766
Case038,G,Role 5,2020-08-20 15:51:22.766,2020-08-20 15:53:48.766
Case038,I,Role 5,2020-08-20 17:30:20.766,2020-08-20 17:33:26.766
Case038,J,Role 5,2020-08-20 18:27:03.766,2020-08-20 18:34:38.766
Case038,K,Role 5,2020-08-20 19:36:32.766,2020-08-20 19:38:09.766
Case038,O,Role 5,2020-08-20 20:33:59.766,2020-08-20 20:41:49.766
Case038,end,Role 4,2020-08-20 20:42:25.766,2020-08-20 20:47:14.766
Case039,start,start,2020-08-20 20:42:25.766,2020-08-20 20:42:25.766
Case039,A,Role 5,2020-08-20 20:55:06.766,2020-08-20 21:02:11.766
Case039,B,Role 5,2020-08-20 21:51:37.766,2020-08-20 21:55:32.766
Case039,E,Role 5,2020-08-20 22:38:35.766,2020-08-20 22:40:21.766
Case039,F,Role 5,2020-08-20 22:40:25.766,2020-08-20 22:41:58.766
Case039,C,Role 5,2020-08-20 22:41:58.766,2020-08-20 22:44:59.766
Case039,D,Role 5,2020-08-20 22:44:59.766,2020-08-20 22:49:46.766
Case039,H,Role 5,2020-08-20 22:49:46.766,2020-08-20 22:53:51.766
Case039,G,Role 5,2020-08-20 22:53:51.766,2020-08-20 22:56:11.766
Case039,I,Role 5,2020-08-21 00:38:37.766,2020-08-21 00:41:45.766
Case039,J,Role 5,2020-08-21 01:27:09.766,2020-08-21 01:38:32.766
Case039,K,Role 5,2020-08-21 02:19:49.766,2020-08-21 02:20:26.766
Case039,L,Role 5,2020-08-21 02:51:38.766,2020-08-21 02:58:53.766
Case039,BB,Role 5,2020-08-21 02:58:53.766,2020-08-21 03:04:15.766
Case039,Y,Role 3,2020-08-21 03:04:15.766,2020-08-21 03:17:47.766
Case039,N,Role 3,2020-08-21 03:17:47.766,2020-08-21 03:45:03.766
Case039,U,Role 2,2020-08-21 03:45:05.766,2020-08-21 04:09:21.766
Case039,V,Role 5,2020-08-21 04:09:21.766,2020-08-21 04:21:57.766
Case039,CC,Role 2,2020-08-21 04:22:42.766,2020-08-21 04:30:03.766
Case039,Z,Role 1,2020-08-21 04:30:03.766,2020-08-21 04:37:17.766
Case039,Z,Role 5,2020-08-21 04:37:17.766,2020-08-21 05:03:59.766
Case039,AA,Role 5,2020-08-21 05:03:59.766,2020-08-21 05:12:59.766
Case039,U,end,2020-08-21 05:12:59.766,2020-08-21 05:19:44.766
Case039,V,Role 1,2020-08-21 05:19:44.766,2020-08-21 05:41:22.766
Case039,X,Role 3,2020-08-21 05:41:22.766,2020-08-21 05:52:40.766
Case039,R,Role 2,2020-08-21 05:52:59.766,2020-08-21 06:16:39.766
Case039,S,Role 2,2020-08-21 06:16:39.766,2020-08-21 06:20:31.766
Case039,T,Role 2,2020-08-21 06:20:31.766,2020-08-21 06:24:43.766
Case039,end,end,2020-08-21 06:24:43.766,2020-08-21 06:25:16.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case040,V,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case040,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:42.766
Case040,R,Role 2,2020-08-17 21:27:20.766,2020-08-17 22:34:28.766
Case040,S,Role 2,2020-08-17 22:34:28.766,2020-08-17 22:39:06.766
Case040,T,Role 2,2020-08-17 22:39:06.766,2020-08-17 22:43:02.766
Case040,I,Role 5,2020-08-17 22:43:02.766,2020-08-17 22:43:18.766
Case040,J,Role 5,2020-08-17 22:43:49.766,2020-08-17 22:47:58.766
Case040,K,Role 5,2020-08-17 22:48:51.766,2020-08-17 22:49:30.766
Case040,M,Role 5,2020-08-17 22:49:50.766,2020-08-17 22:54:49.766
Case040,U,Role 5,2020-08-17 22:54:49.766,2020-08-17 23:00:46.766
Case040,V,Role 1,2020-08-17 23:00:46.766,2020-08-17 23:09:36.766
Case040,X,Role 1,2020-08-17 23:09:36.766,2020-08-17 23:41:56.766
Case040,R,Role 1,2020-08-17 23:41:56.766,2020-08-17 23:57:46.766
Case040,Z,Role 2,2020-08-17 23:57:46.766,2020-08-18 00:27:09.766
Case040,S,Role 2,2020-08-18 00:27:09.766,2020-08-18 00:30:48.766
Case040,T,Role 2,2020-08-18 00:30:48.766,2020-08-18 00:34:36.766
Case040,end,end,2020-08-18 00:34:36.766,2020-08-18 00:35:34.766
Case041,start,start,2020-08-18 00:34:36.766,2020-08-18 00:34:36.766
Case041,A,Role 5,2020-08-18 00:34:36.766,2020-08-18 00:40:58.766
Case041,B,Role 5,2020-08-18 00:47:55.766,2020-08-18 00:52:04.766
Case041,E,Role 5,2020-08-18 00:59:19.766,2020-08-18 01:01:19.766
Case041,F,Role 5,2020-08-18 01:01:19.766,2020-08-18 01:02:50.766
Case041,C,Role 5,2020-08-18 01:02:50.766,2020-08-18 01:05:12.766
Case041,D,Role 5,2020-08-18 01:05:12.766,2020-08-18 01:09:12.766
Case041,H,Role 5,2020-08-18 01:09:12.766,2020-08-18 01:15:01.766
Case041,G,Role 5,2020-08-18 01:15:01.766,2020-08-18 01:18:07.766
Case041,I,Role 5,2020-08-18 02:24:37.766,2020-08-18 02:27:10.766
Case041,J,Role 5,2020-08-18 02:52:32.766,2020-08-18 02:58:12.766
Case041,K,Role 5,2020-08-18 03:24:21.766,2020-08-18 03:24:44.766
Case041,O,Role 5,2020-08-18 03:41:22.766,2020-08-18 03:47:13.766
Case041,end,Role 3,2020-08-18 03:47:13.766,2020-08-18 03:51:30.766
Case042,start,start,2020-08-18 03:47:13.766,2020-08-18 03:47:13.766
Case042,A,Role 5,2020-08-18 03:47:13.766,2020-08-18 03:53:29.766
Case042,B,Role 5,2020-08-18 04:01:55.766,2020-08-18 04:05:52.766
Case042,E,Role 5,2020-08-18 04:14:14.766,2020-08-18 04:16:05.766
Case042,F,Role 5,2020-08-18 04:16:05.766,2020-08-18 04:17:36.766
Case042,C,Role 5,2020-08-18 04:17:36.766,2020-08-18 04:20:01.766
Case042,D,Role 5,2020-08-18 04:20:01.766,2020-08-18 04:24:00.766
Case042,H,Role 5,2020-08-18 04:24:00.766,2020-08-18 04:29:37.766
Case042,G,Role 5,2020-08-18 04:29:37.766,2020-08-18 04:32:33.766
Case042,I,Role 5,2020-08-18 05:42:23.766,2020-08-18 05:45:03.766
Case042,J,Role 5,2020-08-18 06:13:21.766,2020-08-18 06:19:06.766
Case042,K,Role 5,2020-08-18 06:49:35.766,2020-08-18 06:50:02.766
Case042,L,Role 5,2020-08-18 07:10:47.766,2020-08-18 07:16:42.766
Case042,BB,Role 3,2020-08-18 07:16:42.766,2020-08-18 07:21:02.766
Case042,M,Role 3,2020-08-18 07:21:02.766,2020-08-18 07:48:34.766
Case042,DD,Role 3,2020-08-18 07:48:34.766,2020-08-18 07:59:42.766
Case042,R,Role 2,2020-08-18 08:00:07.766,2020-08-18 08:49:56.766
Case042,S,Role 2,2020-08-18 08:49:56.766,2020-08-18 08:54:13.766
Case042,T,Role 2,2020-08-18 08:54:13.766,2020-08-18 08:58:55.766
Case042,end,end,2020-08-18 08:58:55.766,2020-08-18 08:59:14.766
Case043,start,start,2020-08-18 08:58:55.766,2020-08-18 08:58:55.766
Case043,A,Role 5,2020-08-18 08:59:33.766,2020-08-18 09:05:40.766
Case043,B,Role 5,2020-08-18 09:16:30.766,2020-08-18 09:20:11.766
Case043,E,Role 5,2020-08-18 09:29:23.766,2020-08-18 09:31:07.766
Case043,F,Role 5,2020-08-18 09:31:07.766,2020-08-18 09:32:39.766
Case043,C,Role 5,2020-08-18 09:32:39.766,2020-08-18 09:35:08.766
Case043,D,Role 5,2020-08-18 09:35:08.766,2020-08-18 09:39:08.766
Case043,H,Role 5,2020-08-18 09:39:08.766,2020-08-18 09:44:26.766
Case043,G,Role 5,2020-08-18 09:44:26.766,2020-08-18 09:47:13.766
Case043,I,Role 5,2020-08-18 11:01:24.766,2020-08-18 11:04:13.766
Case043,J,Role 5,2020-08-18 11:37:24.766,2020-08-18 11:43:19.766
Case043,K,Role 5,2020-08-18 12:21:22.766,2020-08-18 12:21:54.766
Case043,M,Role 5,2020-08-18 12:50:12.766,2020-08-18 12:56:14.766
Case043,U,Role 1,2020-08-18 12:56:14.766,2020-08-18 13:01:32.766
Case043,V,Role 1,2020-08-18 13:01:32.766,2020-08-18 13:34:18.766
Case043,X,Role 1,2020-08-18 13:34:18.766,2020-08-18 13:40:45.766
Case043,R,Role 2,2020-08-18 13:41:29.766,2020-08-18 15:02:43.766
Case043,S,Role 2,2020-08-18 15:02:44.766,2020-08-18 15:05:24.766
Case043,T,Role 2,2020-08-18 15:05:24.766,2020-08-18 15:10:27.766
Case043,end,end,2020-08-18 15:10:27.766,2020-08-18 15:10:48.766
Case044,start,start,2020-08-18 15:10:27.766,2020-08-18 15:10:27.766
Case044,A,Role 5,2020-08-18 15:12:26.766,2020-08-18 15:18:23.766
Case044,B,Role 5,2020-08-18 15:32:31.766,2020-08-18 15:35:59.766
Case044,E,Role 5,2020-08-18 15:46:42.766,2020-08-18 15:48:22.766
Case044,F,Role 5,2020-08-18 15:48:22.766,2020-08-18 15:49:54.766
Case044,C,Role 5,2020-08-18 15:49:54.766,2020-08-18 15:52:27.766
