caseid,task,role,start_timestamp,end_timestamp
Case031,N,Role 5,2020-08-18 03:18:12.766,2020-08-18 03:24:02.766
Case031,Y,Role 5,2020-08-18 03:24:02.766,2020-08-18 03:29:03.766
Case031,BB,Role 4,2020-08-18 03:29:03.766,2020-08-18 03:39:02.766
Case031,Y,Role 4,2020-08-18 03:39:02.766,2020-08-18 04:02:42.766
Case031,Z,Role 3,2020-08-18 04:02:42.766,2020-08-18 04:30:11.766
Case031,Z,Role 4,2020-08-18 04:30:31.766,2020-08-18 05:15:17.766
Case031,CC,Role 3,2020-08-18 05:18:10.766,2020-08-18 05:39:03.766
Case031,AA,Role 3,2020-08-18 05:50:57.766,2020-08-18 06:24:54.766
Case031,R,Role 2,2020-08-18 06:24:54.766,2020-08-18 07:30:55.766
Case031,S,Role 2,2020-08-18 07:30:55.766,2020-08-18 07:34:22.766
Case031,T,Role 2,2020-08-18 07:34:22.766,2020-08-18 07:38:50.766
Case031,end,end,2020-08-18 07:38:50.766,2020-08-18 07:38:52.766
Case032,start,start,2020-08-18 07:38:50.766,2020-08-18 07:38:50.766
Case032,A,Role 5,2020-08-18 07:39:15.766,2020-08-18 07:45:24.766
Case032,B,Role 5,2020-08-18 07:55:35.766,2020-08-18 07:59:20.766
Case032,E,Role 5,2020-08-18 08:08:21.766,2020-08-18 08:10:07.766
Case032,F,Role 5,2020-08-18 08:10:07.766,2020-08-18 08:11:38.766
Case032,C,Role 5,2020-08-18 08:11:38.766,2020-08-18 08:14:06.766
Case032,D,Role 5,2020-08-18 08:14:06.766,2020-08-18 08:18:06.766
Case032,H,Role 5,2020-08-18 08:18:06.766,2020-08-18 08:23:29.766
Case032,G,Role 5,2020-08-18 08:23:29.766,2020-08-18 08:26:18.766
Case032,I,Role 5,2020-08-18 09:39:27.766,2020-08-18 09:42:14.766
Case032,J,Role 5,2020-08-18 10:14:02.766,2020-08-18 10:19:54.766
Case032,K,Role 5,2020-08-18 10:55:53.766,2020-08-18 10:56:24.766
Case032,M,Role 5,2020-08-18 11:22:36.766,2020-08-18 11:28:36.766
Case032,U,Role 1,2020-08-18 11:28:36.766,2020-08-18 11:33:55.766
Case032,V,Role 1,2020-08-18 11:33:55.766,2020-08-18 12:06:59.766
Case032,X,Role 1,2020-08-18 12:06:59.766,2020-08-18 12:13:26.766
Case032,R,Role 2,2020-08-18 12:14:11.766,2020-08-18 13:37:10.766
Case032,S,Role 2,2020-08-18 13:37:13.766,2020-08-18 13:39:54.766
Case032,T,Role 2,2020-08-18 13:39:54.766,2020-08-18 13:44:58.766
Case032,end,end,2020-08-18 13:44:58.766,2020-08-18 13:45:20.766
Case033,start,start,2020-08-18 13:44:58.766,2020-08-18 13:44:58.766
Case033,A,Role 5,2020-08-18 13:46:37.766,2020-08-18 13:52:36.766
Case033,B,Role 5,2020-08-18 14:05:54.766,2020-08-18 14:09:25.766
Case033,E,Role 5,2020-08-18 14:19:39.766,2020-08-18 14:21:20.766
Case033,F,Role 5,2020-08-18 14:21:20.766,2020-08-18 14:22:52.766
Case033,C,Role 5,2020-08-18 14:22:52.766,2020-08-18 14:25:24.766
Case033,D,Role 5,2020-08-18 14:25:24.766,2020-08-18 14:29:26.766
Case033,H,Role 5,2020-08-18 14:29:26.766,2020-08-18 14:34:30.766
Case033,G,Role 5,2020-08-18 14:34:30.766,2020-08-18 14:37:11.766
Case033,I,Role 5,2020-08-18 15:54:50.766,2020-08-18 15:57:45.766
Case033,J,Role 5,2020-08-18 16:36:34.766,2020-08-18 16:42:41.766
Case033,K,Role 5,2020-08-18 17:28:50.766,2020-08-18 17:29:28.766
Case033,M,Role 5,2020-08-18 18:06:14.766,2020-08-18 18:12:22.766
Case033,U,Role 1,2020-08-18 18:12:22.766,2020-08-18 18:17:36.766
Case033,V,Role 1,2020-08-18 18:17:36.766,2020-08-18 18:49:30.766
Case033,X,Role 1,2020-08-18 18:49:30.766,2020-08-18 18:55:55.766
Case033,R,Role 2,2020-08-18 18:56:36.766,2020-08-18 20:11:08.766
Case033,S,Role 2,2020-08-18 20:11:08.766,2020-08-18 20:13:43.766
Case033,T,Role 2,2020-08-18 20:13:43.766,2020-08-18 20:18:42.766
Case033,end,Role 5,2020-08-18 20:18:42.766,2020-08-18 20:19:01.766
Case034,start,start,2020-08-18 20:18:42.766,2020-08-18 20:18:42.766
Case034,A,Role 5,2020-08-18 20:22:03.766,2020-08-18 20:27:54.766
Case034,B,Role 5,2020-08-18 20:45:29.766,2020-08-18 20:48:51.766
Case034,E,Role 5,2020-08-18 21:02:06.766,2020-08-18 21:03:43.766
Case034,F,Role 5,2020-08-18 21:03:43.766,2020-08-18 21:05:14.766
Case034,C,Role 5,2020-08-18 21:05:14.766,2020-08-18 21:07:48.766
Case034,D,Role 5,2020-08-18 21:07:48.766,2020-08-18 21:11:54.766
Case034,H,Role 5,2020-08-18 21:11:54.766,2020-08-18 21:16:40.766
Case034,G,Role 5,2020-08-18 21:16:40.766,2020-08-18 21:19:11.766
Case034,I,Role 5,2020-08-18 22:41:39.766,2020-08-18 22:44:41.766
Case034,J,Role 5,2020-08-18 23:31:36.766,2020-08-18 23:38:00.766
Case034,K,Role 5,2020-08-19 00:36:35.766,2020-08-19 00:37:22.766
Case034,O,Role 5,2020-08-19 01:09:12.766,2020-08-19 01:16:12.766
Case034,BB,Role 3,2020-08-19 01:16:12.766,2020-08-19 01:21:27.766
Case034,M,Role 5,2020-08-19 01:21:27.766,2020-08-19 01:55:16.766
Case034,U,Role 3,2020-08-19 01:55:16.766,2020-08-19 02:07:57.766
Case034,V,Role 1,2020-08-19 02:08:21.766,2020-08-19 03:17:43.766
Case034,CC,Role 3,2020-08-19 03:17:46.766,2020-08-19 03:28:27.766
Case034,DD,Role 3,2020-08-19 03:44:49.766,2020-08-19 03:54:11.766
Case034,X,Role 1,2020-08-19 03:58:07.766,2020-08-19 04:04:07.766
Case034,R,Role 2,2020-08-19 04:04:07.766,2020-08-19 05:12:35.766
Case034,S,Role 2,2020-08-19 05:12:47.766,2020-08-19 05:17:26.766
Case034,T,Role 2,2020-08-19 05:17:26.766,2020-08-19 05:21:20.766
Case034,I,Role 5,2020-08-19 05:21:20.766,2020-08-19 05:22:27.766
Case034,J,Role 5,2020-08-19 05:22:27.766,2020-08-19 05:27:03.766
Case034,K,Role 5,2020-08-19 05:27:03.766,2020-08-19 05:27:26.766
Case034,L,Role 5,2020-08-19 05:27:26.766,2020-08-19 05:31:48.766
Case034,BB,Role 5,2020-08-19 05:31:48.766,2020-08-19 05:35:01.766
Case034,N,Role 3,2020-08-19 05:35:01.766,2020-08-19 05:42:31.766
Case034,L,Role 3,2020-08-19 05:42:31.766,2020-08-19 05:52:48.766
Case034,CC,Role 3,2020-08-19 05:52:51.766,2020-08-19 06:17:11.766
Case034,DD,Role 2,2020-08-19 06:17:16.766,2020-08-19 06:44:21.766
Case034,Z,Role 2,2020-08-19 06:44:21.766,2020-08-19 06:49:51.766
Case034,S,Role 2,2020-08-19 06:50:01.766,2020-08-19 06:54:46.766
Case034,T,Role 5,2020-08-19 06:54:46.766,2020-08-19 06:56:39.766
Case034,end,Role 5,2020-08-19 06:56:39.766,2020-08-19 06:58:47.766
Case035,start,start,2020-08-19 06:56:39.766,2020-08-19 06:56:39.766
Case035,A,Role 5,2020-08-19 06:56:59.766,2020-08-19 07:04:16.766
Case035,B,Role 5,2020-08-19 07:16:33.766,2020-08-19 07:21:06.766
Case035,E,Role 5,2020-08-19 07:34:34.766,2020-08-19 07:36:48.766
Case035,F,Role 5,2020-08-19 07:36:48.766,2020-08-19 07:38:21.766
Case035,C,Role 5,2020-08-19 07:38:21.766,2020-08-19 07:40:48.766
Case035,D,Role 5,2020-08-19 07:40:48.766,2020-08-19 07:45:17.766
Case035,H,Role 5,2020-08-19 07:45:17.766,2020-08-19 07:52:11.766
Case035,G,Role 5,2020-08-19 07:52:11.766,2020-08-19 07:55:27.766
Case035,I,Role 5,2020-08-19 09:11:44.766,2020-08-19 09:14:17.766
Case035,J,Role 5,2020-08-19 09:46:56.766,2020-08-19 09:53:43.766
Case035,K,Role 5,2020-08-19 10:28:18.766,2020-08-19 10:28:31.766
Case035,O,Role 5,2020-08-19 10:49:41.766,2020-08-19 10:57:09.766
Case035,end,end,2020-08-19 10:57:09.766,2020-08-19 11:02:51.766
Case036,start,start,2020-08-19 10:57:09.766,2020-08-19 10:57:09.766
Case036,A,Role 5,2020-08-19 10:58:18.766,2020-08-19 11:05:31.766
Case036,B,Role 5,2020-08-19 11:21:21.766,2020-08-19 11:25:32.766
Case036,E,Role 5,2020-08-19 11:41:32.766,2020-08-19 11:43:30.766
Case036,F,Role 5,2020-08-19 11:43:30.766,2020-08-19 11:45:02.766
Case036,C,Role 5,2020-08-19 11:45:02.766,2020-08-19 11:47:34.766
Case036,D,Role 5,2020-08-19 11:47:34.766,2020-08-19 11:52:02.766
Case036,H,Role 5,2020-08-19 11:52:02.766,2020-08-19 11:58:37.766
Case036,G,Role 5,2020-08-19 11:58:37.766,2020-08-19 12:01:29.766
Case036,I,Role 5,2020-08-19 13:21:31.766,2020-08-19 13:24:15.766
Case036,J,Role 5,2020-08-19 14:01:33.766,2020-08-19 14:08:28.766
Case036,K,Role 5,2020-08-19 14:50:00.766,2020-08-19 14:50:19.766
Case036,M,Role 5,2020-08-19 15:17:45.766,2020-08-19 15:25:08.766
Case036,L,Role 5,2020-08-19 15:25:08.766,2020-08-19 15:31:44.766
Case036,U,Role 1,2020-08-19 15:31:44.766,2020-08-19 15:38:20.766
Case036,V,Role 1,2020-08-19 15:38:20.766,2020-08-19 16:21:48.766
Case036,Y,Role 1,2020-08-19 16:21:48.766,2020-08-19 16:29:44.766
Case036,Z,Role 4,2020-08-19 16:30:16.766,2020-08-19 17:58:43.766
Case036,AA,Role 4,2020-08-19 17:58:43.766,2020-08-19 18:06:25.766
Case036,X,Role 1,2020-08-19 19:02:03.766,2020-08-19 19:21:54.766
Case036,R,Role 2,2020-08-19 19:24:21.766,2020-08-19 20:27:02.766
Case036,S,Role 2,2020-08-19 20:27:02.766,2020-08-19 20:31:35.766
Case036,T,Role 2,2020-08-19 20:31:35.766,2020-08-19 20:35:35.766
Case036,end,end,2020-08-19 20:35:35.766,2020-08-19 20:35:35.766
Case037,start,start,2020-08-19 20:35:35.766,2020-08-19 20:35:35.766
Case037,A,Role 5,2020-08-19 20:40:14.766,2020-08-19 20:47:14.766
Case037,B,Role 5,2020-08-19 21:12:07.766,2020-08-19 21:15:44.766
Case037,E,Role 5,2020-08-19 21:34:34.766,2020-08-19 21:36:19.766
Case037,F,Role 5,2020-08-19 21:36:19.766,2020-08-19 21:37:52.766
Case037,C,Role 5,2020-08-19 21:37:52.766,2020-08-19 21:40:35.766
Case037,D,Role 5,2020-08-19 21:40:35.766,2020-08-19 21:45:08.766
Case037,H,Role 5,2020-08-19 21:45:08.766,2020-08-19 21:51:04.766
Case037,G,Role 5,2020-08-19 21:51:04.766,2020-08-19 21:53:26.766
Case037,I,Role 5,2020-08-19 23:18:47.766,2020-08-19 23:21:59.766
Case037,J,Role 5,2020-08-20 00:08:44.766,2020-08-20 00:15:48.766
Case037,K,Role 5,2020-08-20 00:55:31.766,2020-08-20 00:56:08.766
Case037,M,Role 5,2020-08-20 01:27:59.766,2020-08-20 01:35:13.766
Case037,U,Role 1,2020-08-20 01:35:13.766,2020-08-20 01:41:41.766
Case037,V,Role 1,2020-08-20 01:41:41.766,2020-08-20 02:16:35.766
Case037,X,Role 1,2020-08-20 02:16:35.766,2020-08-20 02:22:28.766
Case037,R,Role 2,2020-08-20 02:23:34.766,2020-08-20 04:05:48.766
Case037,S,Role 2,2020-08-20 04:05:48.766,2020-08-20 04:09:25.766
Case037,T,Role 2,2020-08-20 04:09:25.766,2020-08-20 04:16:08.766
Case037,I,end,2020-08-20 04:16:08.766,2020-08-20 04:16:37.766
Case037,J,Role 5,2020-08-20 04:16:37.766,2020-08-20 04:29:00.766
Case037,K,Role 5,2020-08-20 04:29:00.766,2020-08-20 04:31:41.766
Case037,M,Role 5,2020-08-20 04:31:41.766,2020-08-20 04:38:31.766
Case037,Y,Role 1,2020-08-20 04:38:31.766,2020-08-20 04:43:20.766
Case037,Z,Role 4,2020-08-20 04:43:20.766,2020-08-20 05:41:49.766
Case037,AA,Role 4,2020-08-20 05:41:49.766,2020-08-20 05:48:15.766
Case037,R,Role 2,2020-08-20 05:48:39.766,2020-08-20 07:04:13.766
Case037,S,Role 2,2020-08-20 07:04:13.766,2020-08-20 07:08:08.766
Case037,T,Role 2,2020-08-20 07:08:08.766,2020-08-20 07:15:03.766
Case037,end,end,2020-08-20 07:15:03.766,2020-08-20 07:15:37.766
Case038,start,start,2020-08-20 07:15:03.766,2020-08-20 07:15:03.766
Case038,A,Role 5,2020-08-20 07:18:59.766,2020-08-20 07:26:04.766
Case038,B,Role 5,2020-08-20 07:51:16.766,2020-08-20 07:55:34.766
Case038,E,Role 5,2020-08-20 08:20:10.766,2020-08-20 08:22:14.766
Case038,F,Role 5,2020-08-20 08:22:14.766,2020-08-20 08:23:52.766
Case038,C,Role 5,2020-08-20 08:23:52.766,2020-08-20 08:26:44.766
Case038,D,Role 5,2020-08-20 08:26:44.766,2020-08-20 08:31:25.766
Case038,H,Role 5,2020-08-20 08:31:25.766,2020-08-20 08:36:52.766
Case038,G,Role 5,2020-08-20 08:36:52.766,2020-08-20 08:39:26.766
Case038,I,Role 5,2020-08-20 10:08:59.766,2020-08-20 10:11:58.766
Case038,J,Role 5,2020-08-20 10:57:16.766,2020-08-20 11:04:16.766
Case038,K,Role 5,2020-08-20 11:53:18.766,2020-08-20 11:54:50.766
Case038,M,Role 5,2020-08-20 12:37:57.766,2020-08-20 12:45:41.766
Case038,Y,Role 1,2020-08-20 12:45:47.766,2020-08-20 12:52:15.766
Case038,Z,Role 4,2020-08-20 12:52:15.766,2020-08-20 13:59:37.766
Case038,AA,Role 4,2020-08-20 13:59:37.766,2020-08-20 14:07:36.766
Case038,R,Role 2,2020-08-20 14:08:16.766,2020-08-20 15:33:40.766
Case038,S,Role 2,2020-08-20 15:33:40.766,2020-08-20 15:37:35.766
Case038,T,Role 2,2020-08-20 15:37:35.766,2020-08-20 15:44:18.766
Case038,I,end,2020-08-20 15:44:18.766,2020-08-20 15:44:36.766
Case038,J,Role 5,2020-08-20 15:44:36.766,2020-08-20 15:57:32.766
Case038,K,Role 5,2020-08-20 15:57:47.766,2020-08-20 16:00:27.766
Case038,L,Role 5,2020-08-20 16:00:27.766,2020-08-20 16:07:15.766
Case038,BB,Role 3,2020-08-20 16:07:15.766,2020-08-20 16:11:30.766
Case038,CC,Role 5,2020-08-20 16:11:30.766,2020-08-20 16:31:18.766
Case038,BB,Role 3,2020-08-20 16:31:18.766,2020-08-20 16:35:50.766
Case038,R,Role 2,2020-08-20 16:35:56.766,2020-08-20 17:01:43.766
Case038,S,Role 2,2020-08-20 17:01:43.766,2020-08-20 17:05:24.766
Case038,T,Role 2,2020-08-20 17:05:24.766,2020-08-20 17:10:51.766
Case038,I,end,2020-08-20 17:10:51.766,2020-08-20 17:11:34.766
Case038,J,Role 5,2020-08-20 17:11:34.766,2020-08-20 17:22:58.766
Case038,K,Role 5,2020-08-20 17:22:59.766,2020-08-20 17:25:25.766
Case038,O,Role 5,2020-08-20 17:25:25.766,2020-08-20 17:31:50.766
Case038,BB,Role 3,2020-08-20 17:31:50.766,2020-08-20 17:36:48.766
Case038,L,Role 5,2020-08-20 17:36:48.766,2020-08-20 17:57:14.766
Case038,CC,Role 3,2020-08-20 17:57:18.766,2020-08-20 18:20:38.766
Case038,DD,Role 3,2020-08-20 18:20:38.766,2020-08-20 18:35:07.766
Case038,R,Role 2,2020-08-20 18:35:07.766,2020-08-20 18:47:24.766
Case038,S,Role 2,2020-08-20 18:47:24.766,2020-08-20 18:52:25.766
Case038,T,Role 2,2020-08-20 18:52:25.766,2020-08-20 18:55:50.766
Case038,end,Role 5,2020-08-20 18:55:50.766,2020-08-20 18:56:45.766
Case039,start,start,2020-08-20 18:55:50.766,2020-08-20 18:55:50.766
Case039,A,Role 5,2020-08-20 19:07:18.766,2020-08-20 19:14:23.766
Case039,B,Role 5,2020-08-20 20:00:02.766,2020-08-20 20:03:58.766
Case039,E,Role 5,2020-08-20 20:43:36.766,2020-08-20 20:45:23.766
Case039,F,Role 5,2020-08-20 20:45:24.766,2020-08-20 20:46:58.766
Case039,C,Role 5,2020-08-20 20:46:58.766,2020-08-20 20:49:58.766
Case039,D,Role 5,2020-08-20 20:49:58.766,2020-08-20 20:54:44.766
Case039,H,Role 5,2020-08-20 20:54:44.766,2020-08-20 20:58:59.766
Case039,G,Role 5,2020-08-20 20:58:59.766,2020-08-20 21:01:20.766
Case039,I,Role 5,2020-08-20 22:42:20.766,2020-08-20 22:45:28.766
Case039,J,Role 5,2020-08-20 23:44:53.766,2020-08-20 23:52:51.766
Case039,K,Role 5,2020-08-21 01:04:07.766,2020-08-21 01:05:47.766
Case039,N,Role 5,2020-08-21 01:50:17.766,2020-08-21 01:57:51.766
Case039,U,Role 1,2020-08-21 01:57:51.766,2020-08-21 02:04:07.766
Case039,V,Role 5,2020-08-21 02:04:07.766,2020-08-21 02:41:17.766
Case039,X,Role 1,2020-08-21 02:41:17.766,2020-08-21 02:47:06.766
Case039,Y,Role 2,2020-08-21 02:47:59.766,2020-08-21 03:56:05.766
Case039,S,Role 2,2020-08-21 03:56:38.766,2020-08-21 04:01:29.766
Case039,T,Role 2,2020-08-21 04:01:44.766,2020-08-21 04:09:14.766
Case039,I,end,2020-08-21 04:09:14.766,2020-08-21 04:10:04.766
Case039,J,Role 5,2020-08-21 04:10:05.766,2020-08-21 04:19:53.766
Case039,K,Role 5,2020-08-21 04:19:53.766,2020-08-21 04:21:49.766
Case039,O,Role 5,2020-08-21 04:21:49.766,2020-08-21 04:27:30.766
Case039,end,end,2020-08-21 04:27:30.766,2020-08-21 04:30:46.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,end,Role 3,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case041,start,start,2020-08-17 20:19:29.766,2020-08-17 20:19:29.766
Case041,A,Role 5,2020-08-17 20:22:11.766,2020-08-17 20:27:16.766
Case041,B,Role 5,2020-08-17 20:51:06.766,2020-08-17 20:54:18.766
Case041,E,Role 5,2020-08-17 21:26:15.766,2020-08-17 21:27:36.766
Case041,F,Role 5,2020-08-17 21:27:36.766,2020-08-17 21:28:46.766
Case041,C,Role 5,2020-08-17 21:28:46.766,2020-08-17 21:31:18.766
Case041,D,Role 5,2020-08-17 21:31:18.766,2020-08-17 21:36:17.766
Case041,H,Role 5,2020-08-17 21:36:17.766,2020-08-17 21:42:11.766
Case041,G,Role 5,2020-08-17 21:42:11.766,2020-08-17 21:44:24.766
Case041,I,Role 5,2020-08-17 23:19:06.766,2020-08-17 23:22:47.766
Case041,J,Role 5,2020-08-18 00:22:21.766,2020-08-18 00:30:14.766
Case041,K,Role 5,2020-08-18 01:12:14.766,2020-08-18 01:13:12.766
Case041,N,Role 5,2020-08-18 01:43:46.766,2020-08-18 01:51:25.766
Case041,Y,Role 1,2020-08-18 01:51:25.766,2020-08-18 01:59:02.766
Case041,Z,Role 4,2020-08-18 01:59:02.766,2020-08-18 03:13:36.766
Case041,AA,Role 4,2020-08-18 03:13:36.766,2020-08-18 03:22:30.766
Case041,R,Role 2,2020-08-18 03:23:18.766,2020-08-18 04:47:20.766
Case041,S,Role 2,2020-08-18 04:47:33.766,2020-08-18 04:51:35.766
Case041,T,Role 2,2020-08-18 04:51:47.766,2020-08-18 04:58:46.766
Case041,I,end,2020-08-18 04:58:46.766,2020-08-18 04:59:10.766
Case041,J,Role 5,2020-08-18 04:59:10.766,2020-08-18 05:10:46.766
Case041,K,Role 5,2020-08-18 05:10:49.766,2020-08-18 05:12:39.766
Case041,M,Role 5,2020-08-18 05:12:39.766,2020-08-18 05:17:46.766
Case041,U,Role 5,2020-08-18 05:17:46.766,2020-08-18 05:21:37.766
Case041,V,Role 5,2020-08-18 05:21:37.766,2020-08-18 05:29:17.766
Case041,Y,Role 1,2020-08-18 05:29:17.766,2020-08-18 05:33:40.766
Case041,Z,Role 4,2020-08-18 05:33:40.766,2020-08-18 06:20:36.766
Case041,V,Role 1,2020-08-18 06:20:36.766,2020-08-18 06:28:27.766
Case041,Z,Role 1,2020-08-18 06:31:12.766,2020-08-18 06:52:20.766
Case041,AA,Role 1,2020-08-18 06:59:08.766,2020-08-18 07:12:07.766
Case041,R,Role 1,2020-08-18 07:19:20.766,2020-08-18 07:47:45.766
Case041,R,Role 2,2020-08-18 07:49:09.766,2020-08-18 08:17:38.766
Case041,S,Role 2,2020-08-18 08:17:38.766,2020-08-18 08:21:06.766
Case041,T,Role 2,2020-08-18 08:21:06.766,2020-08-18 08:24:18.766
Case041,end,end,2020-08-18 08:24:18.766,2020-08-18 08:24:36.766
Case042,start,start,2020-08-18 08:24:18.766,2020-08-18 08:24:18.766
Case042,A,Role 5,2020-08-18 08:24:50.766,2020-08-18 08:30:58.766
Case042,B,Role 5,2020-08-18 08:41:31.766,2020-08-18 08:45:14.766
Case042,E,Role 5,2020-08-18 08:54:21.766,2020-08-18 08:56:06.766
Case042,F,Role 5,2020-08-18 08:56:06.766,2020-08-18 08:57:37.766
Case042,C,Role 5,2020-08-18 08:57:37.766,2020-08-18 09:00:06.766
Case042,D,Role 5,2020-08-18 09:00:06.766,2020-08-18 09:04:06.766
Case042,H,Role 5,2020-08-18 09:04:06.766,2020-08-18 09:09:26.766
Case042,G,Role 5,2020-08-18 09:09:26.766,2020-08-18 09:12:14.766
Case042,I,Role 5,2020-08-18 10:25:58.766,2020-08-18 10:28:46.766
Case042,J,Role 5,2020-08-18 11:01:20.766,2020-08-18 11:07:14.766
Case042,K,Role 5,2020-08-18 11:44:23.766,2020-08-18 11:44:55.766
Case042,O,Role 5,2020-08-18 12:12:17.766,2020-08-18 12:18:18.766
Case042,end,end,2020-08-18 12:18:18.766,2020-08-18 12:22:27.766
Case043,start,start,2020-08-18 12:18:18.766,2020-08-18 12:18:18.766
Case043,A,Role 5,2020-08-18 12:19:37.766,2020-08-18 12:25:38.766
Case043,B,Role 5,2020-08-18 12:38:09.766,2020-08-18 12:41:43.766
Case043,E,Role 5,2020-08-18 12:51:34.766,2020-08-18 12:53:16.766
Case043,F,Role 5,2020-08-18 12:53:16.766,2020-08-18 12:54:48.766
Case043,C,Role 5,2020-08-18 12:54:48.766,2020-08-18 12:57:19.766
Case043,D,Role 5,2020-08-18 12:57:19.766,2020-08-18 13:01:20.766
Case043,H,Role 5,2020-08-18 13:01:20.766,2020-08-18 13:06:28.766
Case043,G,Role 5,2020-08-18 13:06:28.766,2020-08-18 13:09:11.766
Case043,I,Role 5,2020-08-18 14:25:49.766,2020-08-18 14:28:42.766
Case043,J,Role 5,2020-08-18 15:05:44.766,2020-08-18 15:11:47.766
Case043,K,Role 5,2020-08-18 15:55:22.766,2020-08-18 15:55:59.766
Case043,O,Role 5,2020-08-18 16:30:03.766,2020-08-18 16:36:09.766
Case043,end,Role 5,2020-08-18 16:36:10.766,2020-08-18 16:40:14.766
Case044,start,start,2020-08-18 16:36:10.766,2020-08-18 16:36:10.766
Case044,A,Role 5,2020-08-18 16:38:31.766,2020-08-18 16:44:26.766
Case044,B,Role 5,2020-08-18 16:59:27.766,2020-08-18 17:02:53.766
Case044,E,Role 5,2020-08-18 17:14:11.766,2020-08-18 17:15:50.766
Case044,F,Role 5,2020-08-18 17:15:50.766,2020-08-18 17:17:22.766
Case044,C,Role 5,2020-08-18 17:17:22.766,2020-08-18 17:19:55.766
Case044,D,Role 5,2020-08-18 17:19:55.766,2020-08-18 17:23:58.766
Case044,H,Role 5,2020-08-18 17:23:58.766,2020-08-18 17:28:54.766
Case044,G,Role 5,2020-08-18 17:28:54.766,2020-08-18 17:31:31.766
Case044,I,Role 5,2020-08-18 18:51:15.766,2020-08-18 18:54:14.766
Case044,J,Role 5,2020-08-18 19:36:36.766,2020-08-18 19:42:51.766
Case044,K,Role 5,2020-08-18 20:34:16.766,2020-08-18 20:34:58.766
Case044,O,Role 5,2020-08-18 21:17:17.766,2020-08-18 21:23:26.766
Case044,L,Role 3,2020-08-18 21:23:34.766,2020-08-18 21:27:32.766
Case044,BB,Role 3,2020-08-18 21:27:43.766,2020-08-18 21:41:55.766
Case044,N,Role 3,2020-08-18 21:41:55.766,2020-08-18 22:02:21.766
Case044,CC,Role 4,2020-08-18 22:02:26.766,2020-08-18 22:27:44.766
Case044,R,Role 2,2020-08-18 22:27:55.766,2020-08-18 23:04:46.766
Case044,S,Role 2,2020-08-18 23:04:46.766,2020-08-18 23:08:32.766
Case044,T,Role 2,2020-08-18 23:08:32.766,2020-08-18 23:12:44.766
Case044,I,Role 5,2020-08-18 23:12:44.766,2020-08-18 23:12:44.766
Case044,J,Role 5,2020-08-18 23:13:00.766,2020-08-18 23:17:45.766
Case044,K,Role 5,2020-08-18 23:17:58.766,2020-08-18 23:18:06.766
Case044,M,Role 5,2020-08-18 23:18:15.766,2020-08-18 23:21:59.766
Case044,Y,Role 1,2020-08-18 23:21:59.766,2020-08-18 23:26:15.766
Case044,Z,Role 4,2020-08-18 23:26:15.766,2020-08-19 00:10:56.766
Case044,AA,Role 4,2020-08-19 00:10:56.766,2020-08-19 00:20:12.766
Case044,R,Role 2,2020-08-19 00:20:27.766,2020-08-19 01:28:12.766
Case044,S,Role 2,2020-08-19 01:28:30.766,2020-08-19 01:33:10.766
Case044,T,Role 2,2020-08-19 01:33:50.766,2020-08-19 01:39:58.766
Case044,end,end,2020-08-19 01:39:58.766,2020-08-19 01:40:39.766
Case045,start,start,2020-08-19 01:39:58.766,2020-08-19 01:39:58.766
Case045,A,Role 5,2020-08-19 01:39:58.766,2020-08-19 01:47:13.766
Case045,B,Role 5,2020-08-19 01:54:29.766,2020-08-19 01:59:40.766
Case045,E,Role 5,2020-08-19 02:06:57.766,2020-08-19 02:09:52.766
Case045,F,Role 5,2020-08-19 02:09:52.766,2020-08-19 02:11:32.766
Case045,C,Role 5,2020-08-19 02:11:32.766,2020-08-19 02:13:56.766
Case045,D,Role 5,2020-08-19 02:13:56.766,2020-08-19 02:18:32.766
Case045,H,Role 5,2020-08-19 02:18:32.766,2020-08-19 02:25:49.766
Case045,G,Role 5,2020-08-19 02:25:49.766,2020-08-19 02:30:20.766
Case045,I,Role 5,2020-08-19 03:39:15.766,2020-08-19 03:41:33.766
Case045,J,Role 5,2020-08-19 04:07:37.766,2020-08-19 04:14:12.766
Case045,K,Role 5,2020-08-19 04:39:54.766,2020-08-19 04:40:06.766
