caseid,task,role,start_timestamp,end_timestamp
Case029,B,Role 5,2020-08-20 19:00:30.766,2020-08-20 19:04:27.766
Case029,E,Role 5,2020-08-20 19:42:18.766,2020-08-20 19:44:06.766
Case029,F,Role 5,2020-08-20 19:44:06.766,2020-08-20 19:45:40.766
Case029,C,Role 5,2020-08-20 19:45:40.766,2020-08-20 19:48:40.766
Case029,D,Role 5,2020-08-20 19:48:40.766,2020-08-20 19:53:25.766
Case029,H,Role 5,2020-08-20 19:53:25.766,2020-08-20 19:57:45.766
Case029,G,Role 5,2020-08-20 19:57:45.766,2020-08-20 20:00:07.766
Case029,I,Role 5,2020-08-20 21:40:17.766,2020-08-20 21:43:25.766
Case029,J,Role 5,2020-08-20 22:41:41.766,2020-08-20 22:49:35.766
Case029,K,Role 5,2020-08-20 23:58:59.766,2020-08-21 00:00:38.766
Case029,M,Role 5,2020-08-21 01:03:34.766,2020-08-21 01:11:24.766
Case029,U,Role 4,2020-08-21 01:11:24.766,2020-08-21 01:18:15.766
Case029,V,Role 1,2020-08-21 01:18:15.766,2020-08-21 02:03:16.766
Case029,X,Role 1,2020-08-21 02:03:16.766,2020-08-21 02:09:02.766
Case029,R,Role 2,2020-08-21 02:10:43.766,2020-08-21 04:04:00.766
Case029,S,Role 2,2020-08-21 04:05:32.766,2020-08-21 04:10:04.766
Case029,T,Role 2,2020-08-21 04:10:10.766,2020-08-21 04:16:17.766
Case029,end,end,2020-08-21 04:16:17.766,2020-08-21 04:16:41.766
Case030,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case030,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case030,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case030,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case030,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case030,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case030,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case030,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case030,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case030,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case030,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case030,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case030,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case030,end,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case031,start,start,2020-08-17 20:19:38.766,2020-08-17 20:19:38.766
Case031,A,Role 5,2020-08-17 20:22:21.766,2020-08-17 20:27:26.766
Case031,B,Role 5,2020-08-17 20:51:16.766,2020-08-17 20:54:28.766
Case031,E,Role 5,2020-08-17 21:26:26.766,2020-08-17 21:27:47.766
Case031,F,Role 5,2020-08-17 21:27:47.766,2020-08-17 21:28:57.766
Case031,C,Role 5,2020-08-17 21:28:57.766,2020-08-17 21:31:29.766
Case031,D,Role 5,2020-08-17 21:31:29.766,2020-08-17 21:36:28.766
Case031,H,Role 5,2020-08-17 21:36:28.766,2020-08-17 21:42:22.766
Case031,G,Role 5,2020-08-17 21:42:22.766,2020-08-17 21:44:35.766
Case031,I,Role 5,2020-08-17 23:19:17.766,2020-08-17 23:22:58.766
Case031,J,Role 5,2020-08-18 00:22:33.766,2020-08-18 00:30:26.766
Case031,K,Role 5,2020-08-18 01:12:26.766,2020-08-18 01:13:24.766
Case031,M,Role 5,2020-08-18 01:43:59.766,2020-08-18 01:51:38.766
Case031,U,Role 1,2020-08-18 01:51:38.766,2020-08-18 01:59:53.766
Case031,V,Role 1,2020-08-18 01:59:53.766,2020-08-18 02:36:09.766
Case031,X,Role 1,2020-08-18 02:36:09.766,2020-08-18 02:42:20.766
Case031,R,Role 2,2020-08-18 02:43:19.766,2020-08-18 04:10:24.766
Case031,S,Role 2,2020-08-18 04:10:41.766,2020-08-18 04:13:38.766
Case031,T,Role 2,2020-08-18 04:13:42.766,2020-08-18 04:19:52.766
Case031,end,end,2020-08-18 04:19:52.766,2020-08-18 04:20:20.766
Case032,start,start,2020-08-18 04:19:52.766,2020-08-18 04:19:52.766
Case032,A,Role 5,2020-08-18 04:19:52.766,2020-08-18 04:26:07.766
Case032,B,Role 5,2020-08-18 04:34:47.766,2020-08-18 04:38:42.766
Case032,E,Role 5,2020-08-18 04:47:11.766,2020-08-18 04:49:01.766
Case032,F,Role 5,2020-08-18 04:49:01.766,2020-08-18 04:50:32.766
Case032,C,Role 5,2020-08-18 04:50:32.766,2020-08-18 04:52:58.766
Case032,D,Role 5,2020-08-18 04:52:58.766,2020-08-18 04:56:57.766
Case032,H,Role 5,2020-08-18 04:56:57.766,2020-08-18 05:02:32.766
Case032,G,Role 5,2020-08-18 05:02:32.766,2020-08-18 05:05:27.766
Case032,I,Role 5,2020-08-18 06:15:47.766,2020-08-18 06:18:28.766
Case032,J,Role 5,2020-08-18 06:47:14.766,2020-08-18 06:52:59.766
Case032,K,Role 5,2020-08-18 07:24:13.766,2020-08-18 07:24:40.766
Case032,L,Role 5,2020-08-18 07:46:08.766,2020-08-18 07:52:04.766
Case032,N,end,2020-08-18 07:52:04.766,2020-08-18 07:56:24.766
Case032,BB,Role 3,2020-08-18 07:56:25.766,2020-08-18 08:42:14.766
Case032,DD,Role 4,2020-08-18 08:42:14.766,2020-08-18 09:17:18.766
Case032,R,Role 2,2020-08-18 09:17:18.766,2020-08-18 10:03:08.766
Case032,S,Role 2,2020-08-18 10:03:08.766,2020-08-18 10:07:20.766
Case032,T,Role 2,2020-08-18 10:08:24.766,2020-08-18 10:14:58.766
Case032,end,Role 5,2020-08-18 10:14:58.766,2020-08-18 10:15:15.766
Case033,start,start,2020-08-18 10:14:58.766,2020-08-18 10:14:58.766
Case033,A,Role 5,2020-08-18 10:15:51.766,2020-08-18 10:21:55.766
Case033,B,Role 5,2020-08-18 10:33:22.766,2020-08-18 10:37:00.766
Case033,E,Role 5,2020-08-18 10:46:25.766,2020-08-18 10:48:08.766
Case033,F,Role 5,2020-08-18 10:48:08.766,2020-08-18 10:49:40.766
Case033,C,Role 5,2020-08-18 10:49:40.766,2020-08-18 10:52:10.766
Case033,D,Role 5,2020-08-18 10:52:10.766,2020-08-18 10:56:10.766
Case033,H,Role 5,2020-08-18 10:56:10.766,2020-08-18 11:01:24.766
Case033,G,Role 5,2020-08-18 11:01:24.766,2020-08-18 11:04:09.766
Case033,I,Role 5,2020-08-18 12:19:17.766,2020-08-18 12:22:08.766
Case033,J,Role 5,2020-08-18 12:56:43.766,2020-08-18 13:02:41.766
Case033,K,Role 5,2020-08-18 13:42:46.766,2020-08-18 13:43:20.766
Case033,O,Role 5,2020-08-18 14:13:45.766,2020-08-18 14:19:48.766
Case033,end,Role 3,2020-08-18 14:19:48.766,2020-08-18 14:23:55.766
Case034,start,start,2020-08-18 14:19:48.766,2020-08-18 14:19:48.766
Case034,A,Role 5,2020-08-18 14:21:35.766,2020-08-18 14:27:33.766
Case034,B,Role 5,2020-08-18 14:41:11.766,2020-08-18 14:44:41.766
Case034,E,Role 5,2020-08-18 14:55:07.766,2020-08-18 14:56:47.766
Case034,F,Role 5,2020-08-18 14:56:47.766,2020-08-18 14:58:19.766
Case034,C,Role 5,2020-08-18 14:58:19.766,2020-08-18 15:00:51.766
Case034,D,Role 5,2020-08-18 15:00:51.766,2020-08-18 15:04:53.766
Case034,H,Role 5,2020-08-18 15:04:53.766,2020-08-18 15:09:55.766
Case034,G,Role 5,2020-08-18 15:09:55.766,2020-08-18 15:12:35.766
Case034,I,Role 5,2020-08-18 16:30:39.766,2020-08-18 16:33:35.766
Case034,J,Role 5,2020-08-18 17:13:08.766,2020-08-18 17:19:17.766
Case034,K,Role 5,2020-08-18 18:06:29.766,2020-08-18 18:07:08.766
Case034,M,Role 5,2020-08-18 18:45:00.766,2020-08-18 18:51:08.766
Case034,U,Role 4,2020-08-18 18:51:08.766,2020-08-18 18:56:21.766
Case034,V,Role 1,2020-08-18 18:56:21.766,2020-08-18 19:36:30.766
Case034,X,Role 1,2020-08-18 19:36:30.766,2020-08-18 19:42:38.766
Case034,R,Role 2,2020-08-18 19:43:24.766,2020-08-18 21:00:59.766
Case034,S,Role 2,2020-08-18 21:00:59.766,2020-08-18 21:03:36.766
Case034,T,Role 2,2020-08-18 21:03:36.766,2020-08-18 21:08:36.766
Case034,end,end,2020-08-18 21:08:36.766,2020-08-18 21:08:55.766
Case035,start,start,2020-08-18 21:08:36.766,2020-08-18 21:08:36.766
Case035,A,Role 5,2020-08-18 21:12:11.766,2020-08-18 21:18:01.766
Case035,B,Role 5,2020-08-18 21:36:15.766,2020-08-18 21:39:36.766
Case035,E,Role 5,2020-08-18 21:53:23.766,2020-08-18 21:55:00.766
Case035,F,Role 5,2020-08-18 21:55:00.766,2020-08-18 21:56:31.766
Case035,C,Role 5,2020-08-18 21:56:31.766,2020-08-18 21:59:06.766
Case035,D,Role 5,2020-08-18 21:59:06.766,2020-08-18 22:03:12.766
Case035,H,Role 5,2020-08-18 22:03:12.766,2020-08-18 22:07:56.766
Case035,G,Role 5,2020-08-18 22:07:56.766,2020-08-18 22:10:26.766
Case035,I,Role 5,2020-08-18 23:33:31.766,2020-08-18 23:36:34.766
Case035,J,Role 5,2020-08-19 00:24:30.766,2020-08-19 00:30:56.766
Case035,K,Role 5,2020-08-19 01:06:23.766,2020-08-19 01:06:40.766
Case035,M,Role 5,2020-08-19 01:31:00.766,2020-08-19 01:37:49.766
Case035,U,Role 4,2020-08-19 01:37:49.766,2020-08-19 01:44:30.766
Case035,V,Role 1,2020-08-19 01:44:30.766,2020-08-19 02:36:41.766
Case035,X,Role 1,2020-08-19 02:36:41.766,2020-08-19 02:43:22.766
Case035,R,Role 2,2020-08-19 02:45:28.766,2020-08-19 04:31:31.766
Case035,S,Role 2,2020-08-19 04:31:47.766,2020-08-19 04:35:52.766
Case035,T,Role 2,2020-08-19 04:35:54.766,2020-08-19 04:40:50.766
Case035,I,end,2020-08-19 04:40:50.766,2020-08-19 04:41:32.766
Case035,J,Role 5,2020-08-19 04:41:32.766,2020-08-19 04:50:36.766
Case035,K,Role 5,2020-08-19 04:50:36.766,2020-08-19 04:52:42.766
Case035,O,Role 5,2020-08-19 04:52:42.766,2020-08-19 04:58:12.766
Case035,BB,end,2020-08-19 04:58:12.766,2020-08-19 05:02:15.766
Case035,N,Role 5,2020-08-19 05:02:15.766,2020-08-19 05:31:10.766
Case035,CC,Role 3,2020-08-19 05:31:10.766,2020-08-19 05:48:09.766
Case035,Y,Role 4,2020-08-19 05:48:14.766,2020-08-19 06:18:17.766
Case035,Z,Role 3,2020-08-19 06:18:17.766,2020-08-19 06:52:01.766
Case035,DD,Role 3,2020-08-19 06:52:13.766,2020-08-19 07:02:16.766
Case035,AA,Role 4,2020-08-19 07:09:48.766,2020-08-19 07:33:42.766
Case035,R,Role 2,2020-08-19 07:33:42.766,2020-08-19 08:13:23.766
Case035,S,Role 2,2020-08-19 08:13:31.766,2020-08-19 08:16:55.766
Case035,T,Role 2,2020-08-19 08:16:57.766,2020-08-19 08:20:49.766
Case035,I,Role 5,2020-08-19 08:20:49.766,2020-08-19 08:21:16.766
Case035,J,Role 5,2020-08-19 08:21:16.766,2020-08-19 08:25:55.766
Case035,K,Role 5,2020-08-19 08:25:55.766,2020-08-19 08:26:44.766
Case035,M,Role 5,2020-08-19 08:26:44.766,2020-08-19 08:31:30.766
Case035,U,Role 1,2020-08-19 08:31:30.766,2020-08-19 08:35:54.766
Case035,V,Role 1,2020-08-19 08:35:54.766,2020-08-19 09:09:59.766
Case035,X,Role 1,2020-08-19 09:09:59.766,2020-08-19 09:15:16.766
Case035,R,Role 2,2020-08-19 09:15:52.766,2020-08-19 10:54:40.766
Case035,S,Role 2,2020-08-19 10:54:40.766,2020-08-19 10:57:47.766
Case035,T,Role 2,2020-08-19 10:57:47.766,2020-08-19 11:02:15.766
Case035,end,end,2020-08-19 11:02:15.766,2020-08-19 11:02:50.766
Case036,start,start,2020-08-19 11:02:15.766,2020-08-19 11:02:15.766
Case036,A,Role 5,2020-08-19 11:03:25.766,2020-08-19 11:10:38.766
Case036,B,Role 5,2020-08-19 11:26:33.766,2020-08-19 11:30:43.766
Case036,E,Role 5,2020-08-19 11:46:45.766,2020-08-19 11:48:43.766
Case036,F,Role 5,2020-08-19 11:48:43.766,2020-08-19 11:50:15.766
Case036,C,Role 5,2020-08-19 11:50:15.766,2020-08-19 11:52:47.766
Case036,D,Role 5,2020-08-19 11:52:47.766,2020-08-19 11:57:15.766
Case036,H,Role 5,2020-08-19 11:57:15.766,2020-08-19 12:03:50.766
Case036,G,Role 5,2020-08-19 12:03:50.766,2020-08-19 12:06:42.766
Case036,I,Role 5,2020-08-19 13:26:47.766,2020-08-19 13:29:31.766
Case036,J,Role 5,2020-08-19 14:06:54.766,2020-08-19 14:13:49.766
Case036,K,Role 5,2020-08-19 14:55:29.766,2020-08-19 14:55:48.766
Case036,L,Role 5,2020-08-19 15:23:22.766,2020-08-19 15:30:45.766
Case036,BB,end,2020-08-19 15:30:45.766,2020-08-19 15:36:25.766
Case036,CC,Role 3,2020-08-19 15:36:25.766,2020-08-19 16:13:31.766
Case036,DD,Role 3,2020-08-19 16:13:31.766,2020-08-19 16:24:36.766
Case036,R,Role 2,2020-08-19 16:24:46.766,2020-08-19 17:49:11.766
Case036,S,Role 2,2020-08-19 17:49:11.766,2020-08-19 17:52:40.766
Case036,T,Role 2,2020-08-19 17:52:40.766,2020-08-19 17:57:17.766
Case036,I,end,2020-08-19 17:57:17.766,2020-08-19 17:57:32.766
Case036,J,Role 5,2020-08-19 17:57:32.766,2020-08-19 18:07:22.766
Case036,K,Role 5,2020-08-19 18:07:56.766,2020-08-19 18:10:10.766
Case036,L,Role 5,2020-08-19 18:10:10.766,2020-08-19 18:14:32.766
Case036,BB,Role 4,2020-08-19 18:14:32.766,2020-08-19 18:18:08.766
Case036,L,Role 3,2020-08-19 18:18:08.766,2020-08-19 18:59:10.766
Case036,DD,Role 3,2020-08-19 18:59:10.766,2020-08-19 19:25:34.766
Case036,DD,Role 3,2020-08-19 19:25:37.766,2020-08-19 20:09:00.766
Case036,R,Role 2,2020-08-19 20:09:00.766,2020-08-19 20:37:07.766
Case036,S,Role 2,2020-08-19 20:37:07.766,2020-08-19 20:41:05.766
Case036,T,Role 2,2020-08-19 20:41:05.766,2020-08-19 20:43:45.766
Case036,end,Role 5,2020-08-19 20:43:45.766,2020-08-19 20:44:04.766
Case037,start,start,2020-08-19 20:43:45.766,2020-08-19 20:43:45.766
Case037,A,Role 5,2020-08-19 20:48:28.766,2020-08-19 20:55:28.766
Case037,B,Role 5,2020-08-19 21:20:30.766,2020-08-19 21:24:07.766
Case037,E,Role 5,2020-08-19 21:43:02.766,2020-08-19 21:44:47.766
Case037,F,Role 5,2020-08-19 21:44:47.766,2020-08-19 21:46:20.766
Case037,C,Role 5,2020-08-19 21:46:20.766,2020-08-19 21:49:03.766
Case037,D,Role 5,2020-08-19 21:49:03.766,2020-08-19 21:53:36.766
Case037,H,Role 5,2020-08-19 21:53:36.766,2020-08-19 21:59:31.766
Case037,G,Role 5,2020-08-19 21:59:31.766,2020-08-19 22:01:53.766
Case037,I,Role 5,2020-08-19 23:27:20.766,2020-08-19 23:30:32.766
Case037,J,Role 5,2020-08-20 00:17:25.766,2020-08-20 00:24:29.766
Case037,K,Role 5,2020-08-20 01:04:25.766,2020-08-20 01:05:02.766
Case037,L,Role 5,2020-08-20 01:37:04.766,2020-08-20 01:44:18.766
Case037,BB,Role 3,2020-08-20 01:44:18.766,2020-08-20 01:49:30.766
Case037,CC,Role 5,2020-08-20 01:49:30.766,2020-08-20 02:19:43.766
Case037,N,Role 3,2020-08-20 02:19:43.766,2020-08-20 02:25:34.766
Case037,U,Role 3,2020-08-20 02:25:53.766,2020-08-20 02:58:48.766
Case037,V,Role 3,2020-08-20 02:58:48.766,2020-08-20 03:16:40.766
Case037,X,Role 3,2020-08-20 03:51:35.766,2020-08-20 04:00:05.766
Case037,DD,Role 3,2020-08-20 04:10:03.766,2020-08-20 04:33:50.766
Case037,R,Role 2,2020-08-20 04:33:50.766,2020-08-20 05:22:29.766
Case037,S,Role 2,2020-08-20 05:22:29.766,2020-08-20 05:25:36.766
Case037,T,Role 2,2020-08-20 05:25:36.766,2020-08-20 05:30:34.766
Case037,end,end,2020-08-20 05:30:34.766,2020-08-20 05:32:08.766
Case038,start,start,2020-08-20 05:30:34.766,2020-08-20 05:30:34.766
Case038,A,Role 5,2020-08-20 05:33:35.766,2020-08-20 05:40:41.766
Case038,B,Role 5,2020-08-20 06:03:22.766,2020-08-20 06:07:45.766
Case038,E,Role 5,2020-08-20 06:31:23.766,2020-08-20 06:33:31.766
Case038,F,Role 5,2020-08-20 06:33:31.766,2020-08-20 06:35:09.766
Case038,C,Role 5,2020-08-20 06:35:09.766,2020-08-20 06:37:59.766
Case038,D,Role 5,2020-08-20 06:37:59.766,2020-08-20 06:42:41.766
Case038,H,Role 5,2020-08-20 06:42:41.766,2020-08-20 06:48:21.766
Case038,G,Role 5,2020-08-20 06:48:21.766,2020-08-20 06:50:59.766
Case038,I,Role 5,2020-08-20 08:18:44.766,2020-08-20 08:21:40.766
Case038,J,Role 5,2020-08-20 09:04:52.766,2020-08-20 09:11:43.766
Case038,K,Role 5,2020-08-20 09:57:42.766,2020-08-20 09:59:12.766
Case038,N,Role 5,2020-08-20 10:39:12.766,2020-08-20 10:46:53.766
Case038,Y,Role 4,2020-08-20 10:46:58.766,2020-08-20 10:52:59.766
Case038,Z,Role 4,2020-08-20 10:52:59.766,2020-08-20 12:25:20.766
Case038,AA,Role 4,2020-08-20 12:25:20.766,2020-08-20 12:32:31.766
Case038,R,Role 2,2020-08-20 12:33:18.766,2020-08-20 14:08:04.766
Case038,S,Role 2,2020-08-20 14:08:04.766,2020-08-20 14:11:41.766
Case038,T,Role 2,2020-08-20 14:11:41.766,2020-08-20 14:18:56.766
Case038,I,Role 5,2020-08-20 14:18:56.766,2020-08-20 14:19:11.766
Case038,J,Role 5,2020-08-20 14:19:17.766,2020-08-20 14:24:53.766
Case038,K,Role 5,2020-08-20 14:25:10.766,2020-08-20 14:25:10.766
Case038,O,Role 5,2020-08-20 14:25:10.766,2020-08-20 14:30:29.766
Case038,end,Role 3,2020-08-20 14:30:29.766,2020-08-20 14:34:50.766
Case039,start,start,2020-08-20 14:30:29.766,2020-08-20 14:30:29.766
Case039,A,Role 5,2020-08-20 14:38:58.766,2020-08-20 14:46:02.766
Case039,B,Role 5,2020-08-20 15:23:03.766,2020-08-20 15:27:04.766
Case039,E,Role 5,2020-08-20 15:58:59.766,2020-08-20 16:00:51.766
Case039,F,Role 5,2020-08-20 16:00:51.766,2020-08-20 16:02:27.766
Case039,C,Role 5,2020-08-20 16:02:27.766,2020-08-20 16:05:25.766
Case039,D,Role 5,2020-08-20 16:05:25.766,2020-08-20 16:10:08.766
Case039,H,Role 5,2020-08-20 16:10:08.766,2020-08-20 16:14:47.766
Case039,G,Role 5,2020-08-20 16:14:47.766,2020-08-20 16:17:12.766
Case039,I,Role 5,2020-08-20 17:54:06.766,2020-08-20 17:57:12.766
Case039,J,Role 5,2020-08-20 18:51:16.766,2020-08-20 18:58:53.766
Case039,K,Role 5,2020-08-20 20:01:29.766,2020-08-20 20:03:07.766
Case039,Q,Role 5,2020-08-20 20:59:38.766,2020-08-20 21:07:28.766
Case039,R,Role 1,2020-08-20 21:08:38.766,2020-08-20 21:20:13.766
Case039,R,Role 1,2020-08-20 21:20:13.766,2020-08-20 21:52:29.766
Case039,AA,Role 4,2020-08-20 21:52:29.766,2020-08-20 21:58:56.766
Case039,R,Role 4,2020-08-20 21:59:07.766,2020-08-20 22:47:30.766
Case039,S,Role 2,2020-08-20 22:47:30.766,2020-08-20 22:57:06.766
Case039,T,Role 2,2020-08-20 22:57:06.766,2020-08-20 23:02:43.766
Case039,I,Role 2,2020-08-20 23:02:43.766,2020-08-20 23:04:45.766
Case039,J,Role 5,2020-08-20 23:04:45.766,2020-08-20 23:07:21.766
Case039,K,Role 5,2020-08-20 23:07:31.766,2020-08-20 23:08:23.766
Case039,O,Role 5,2020-08-20 23:08:31.766,2020-08-20 23:11:31.766
Case039,BB,Role 5,2020-08-20 23:11:31.766,2020-08-20 23:16:24.766
Case039,BB,Role 3,2020-08-20 23:16:24.766,2020-08-20 23:24:41.766
Case039,Y,Role 3,2020-08-20 23:24:41.766,2020-08-20 23:35:06.766
Case039,N,Role 3,2020-08-20 23:35:06.766,2020-08-20 23:54:53.766
Case039,L,Role 5,2020-08-20 23:55:00.766,2020-08-21 00:19:06.766
Case039,U,Role 1,2020-08-21 00:19:06.766,2020-08-21 00:24:07.766
Case039,DD,Role 1,2020-08-21 00:24:07.766,2020-08-21 00:44:47.766
Case039,X,Role 1,2020-08-21 00:44:47.766,2020-08-21 01:27:22.766
Case039,R,Role 1,2020-08-21 01:27:24.766,2020-08-21 01:37:31.766
Case039,S,Role 2,2020-08-21 01:37:32.766,2020-08-21 01:59:27.766
Case039,S,Role 2,2020-08-21 01:59:42.766,2020-08-21 02:02:48.766
Case039,T,Role 2,2020-08-21 02:02:48.766,2020-08-21 02:06:26.766
Case039,end,end,2020-08-21 02:06:26.766,2020-08-21 02:07:18.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,end,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case041,start,start,2020-08-17 20:19:38.766,2020-08-17 20:19:38.766
Case041,A,Role 5,2020-08-17 20:22:21.766,2020-08-17 20:27:26.766
Case041,B,Role 5,2020-08-17 20:51:16.766,2020-08-17 20:54:28.766
Case041,E,Role 5,2020-08-17 21:26:26.766,2020-08-17 21:27:47.766
Case041,F,Role 5,2020-08-17 21:27:47.766,2020-08-17 21:28:57.766
Case041,C,Role 5,2020-08-17 21:28:57.766,2020-08-17 21:31:29.766
Case041,D,Role 5,2020-08-17 21:31:29.766,2020-08-17 21:36:28.766
Case041,H,Role 5,2020-08-17 21:36:28.766,2020-08-17 21:42:22.766
Case041,G,Role 5,2020-08-17 21:42:22.766,2020-08-17 21:44:35.766
Case041,I,Role 5,2020-08-17 23:19:17.766,2020-08-17 23:22:58.766
Case041,J,Role 5,2020-08-18 00:22:33.766,2020-08-18 00:30:26.766
Case041,K,Role 5,2020-08-18 01:12:26.766,2020-08-18 01:13:24.766
Case041,O,Role 5,2020-08-18 01:43:59.766,2020-08-18 01:51:38.766
Case041,N,end,2020-08-18 01:51:38.766,2020-08-18 01:58:01.766
Case041,BB,Role 4,2020-08-18 01:58:01.766,2020-08-18 02:46:35.766
Case041,DD,Role 4,2020-08-18 02:46:35.766,2020-08-18 03:10:50.766
Case041,Z,Role 2,2020-08-18 03:11:00.766,2020-08-18 03:59:28.766
Case041,S,Role 2,2020-08-18 03:59:35.766,2020-08-18 04:06:15.766
Case041,T,Role 2,2020-08-18 04:06:31.766,2020-08-18 04:15:38.766
Case041,end,end,2020-08-18 04:15:38.766,2020-08-18 04:16:19.766
Case042,start,start,2020-08-18 04:15:38.766,2020-08-18 04:15:38.766
Case042,A,Role 5,2020-08-18 04:15:38.766,2020-08-18 04:21:54.766
Case042,B,Role 5,2020-08-18 04:30:32.766,2020-08-18 04:34:27.766
Case042,E,Role 5,2020-08-18 04:42:55.766,2020-08-18 04:44:45.766
Case042,F,Role 5,2020-08-18 04:44:45.766,2020-08-18 04:46:16.766
Case042,C,Role 5,2020-08-18 04:46:16.766,2020-08-18 04:48:41.766
Case042,D,Role 5,2020-08-18 04:48:41.766,2020-08-18 04:52:40.766
Case042,H,Role 5,2020-08-18 04:52:40.766,2020-08-18 04:58:15.766
Case042,G,Role 5,2020-08-18 04:58:15.766,2020-08-18 05:01:10.766
Case042,I,Role 5,2020-08-18 06:11:26.766,2020-08-18 06:14:07.766
Case042,J,Role 5,2020-08-18 06:42:50.766,2020-08-18 06:48:35.766
Case042,K,Role 5,2020-08-18 07:19:43.766,2020-08-18 07:20:10.766
Case042,M,Role 5,2020-08-18 07:41:33.766,2020-08-18 07:47:29.766
Case042,U,Role 5,2020-08-18 07:47:29.766,2020-08-18 07:52:50.766
Case042,V,Role 1,2020-08-18 07:52:50.766,2020-08-18 08:03:19.766
Case042,Y,Role 1,2020-08-18 08:03:19.766,2020-08-18 08:31:20.766
Case042,Z,Role 4,2020-08-18 08:31:20.766,2020-08-18 09:07:13.766
Case042,AA,Role 4,2020-08-18 09:07:27.766,2020-08-18 09:41:53.766
Case042,AA,Role 1,2020-08-18 09:51:08.766,2020-08-18 10:08:44.766
Case042,X,Role 1,2020-08-18 10:19:13.766,2020-08-18 10:43:20.766
Case042,R,Role 2,2020-08-18 10:48:42.766,2020-08-18 12:16:51.766
Case042,S,Role 2,2020-08-18 12:16:52.766,2020-08-18 12:21:21.766
Case042,T,Role 2,2020-08-18 12:21:21.766,2020-08-18 12:25:43.766
Case042,end,end,2020-08-18 12:25:43.766,2020-08-18 12:25:46.766
Case043,start,start,2020-08-18 12:25:43.766,2020-08-18 12:25:43.766
Case043,A,Role 5,2020-08-18 12:27:03.766,2020-08-18 12:33:04.766
Case043,B,Role 5,2020-08-18 12:45:39.766,2020-08-18 12:49:12.766
Case043,E,Role 5,2020-08-18 12:59:04.766,2020-08-18 13:00:46.766
Case043,F,Role 5,2020-08-18 13:00:46.766,2020-08-18 13:02:18.766
Case043,C,Role 5,2020-08-18 13:02:18.766,2020-08-18 13:04:49.766
Case043,D,Role 5,2020-08-18 13:04:49.766,2020-08-18 13:08:50.766
Case043,H,Role 5,2020-08-18 13:08:50.766,2020-08-18 13:13:57.766
Case043,G,Role 5,2020-08-18 13:13:57.766,2020-08-18 13:16:40.766
Case043,I,Role 5,2020-08-18 14:33:23.766,2020-08-18 14:36:17.766
Case043,J,Role 5,2020-08-18 15:13:28.766,2020-08-18 15:19:31.766
Case043,K,Role 5,2020-08-18 16:03:19.766,2020-08-18 16:03:56.766
Case043,O,Role 5,2020-08-18 16:38:14.766,2020-08-18 16:44:20.766
Case043,M,Role 3,2020-08-18 16:44:21.766,2020-08-18 16:48:25.766
Case043,M,Role 5,2020-08-18 16:48:36.766,2020-08-18 17:15:55.766
Case043,CC,Role 3,2020-08-18 17:15:55.766,2020-08-18 17:23:40.766
Case043,DD,Role 3,2020-08-18 17:23:43.766,2020-08-18 17:48:29.766
Case043,L,Role 1,2020-08-18 17:48:29.766,2020-08-18 18:01:04.766
Case043,Z,Role 1,2020-08-18 18:02:04.766,2020-08-18 18:14:03.766
