caseid,task,role,start_timestamp,end_timestamp
Case030,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case030,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case030,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case030,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case030,BB,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case030,CC,Role 5,2020-08-17 20:25:23.766,2020-08-17 21:03:52.766
Case030,DD,Role 3,2020-08-17 21:03:52.766,2020-08-17 21:12:01.766
Case030,U,Role 4,2020-08-17 21:12:19.766,2020-08-17 21:49:18.766
Case030,V,Role 1,2020-08-17 21:49:18.766,2020-08-17 22:18:47.766
Case030,X,Role 3,2020-08-17 22:23:52.766,2020-08-17 22:38:08.766
Case030,DD,Role 3,2020-08-17 22:49:39.766,2020-08-17 23:05:40.766
Case030,R,Role 2,2020-08-17 23:05:40.766,2020-08-18 01:15:00.766
Case030,S,Role 2,2020-08-18 01:15:00.766,2020-08-18 01:19:21.766
Case030,T,Role 2,2020-08-18 01:19:21.766,2020-08-18 01:24:36.766
Case030,end,Role 5,2020-08-18 01:24:36.766,2020-08-18 01:25:53.766
Case031,start,start,2020-08-18 01:24:36.766,2020-08-18 01:24:36.766
Case031,A,Role 5,2020-08-18 01:24:36.766,2020-08-18 01:30:57.766
Case031,B,Role 5,2020-08-18 01:38:18.766,2020-08-18 01:42:24.766
Case031,E,Role 5,2020-08-18 01:50:00.766,2020-08-18 01:51:57.766
Case031,F,Role 5,2020-08-18 01:51:57.766,2020-08-18 01:53:28.766
Case031,C,Role 5,2020-08-18 01:53:28.766,2020-08-18 01:55:51.766
Case031,D,Role 5,2020-08-18 01:55:51.766,2020-08-18 01:59:51.766
Case031,H,Role 5,2020-08-18 01:59:51.766,2020-08-18 02:05:37.766
Case031,G,Role 5,2020-08-18 02:05:37.766,2020-08-18 02:08:39.766
Case031,I,Role 5,2020-08-18 03:16:05.766,2020-08-18 03:18:40.766
Case031,J,Role 5,2020-08-18 03:44:50.766,2020-08-18 03:50:31.766
Case031,K,Role 5,2020-08-18 04:17:48.766,2020-08-18 04:18:12.766
Case031,M,Role 5,2020-08-18 04:35:53.766,2020-08-18 04:41:45.766
Case031,U,Role 1,2020-08-18 04:41:45.766,2020-08-18 04:47:08.766
Case031,V,Role 5,2020-08-18 04:47:08.766,2020-08-18 05:21:51.766
Case031,Y,Role 1,2020-08-18 05:21:51.766,2020-08-18 05:26:52.766
Case031,Z,Role 4,2020-08-18 05:26:52.766,2020-08-18 06:22:52.766
Case031,V,Role 1,2020-08-18 06:22:52.766,2020-08-18 06:30:16.766
Case031,AA,Role 4,2020-08-18 06:43:11.766,2020-08-18 07:03:43.766
Case031,X,Role 1,2020-08-18 07:10:25.766,2020-08-18 07:27:12.766
Case031,R,Role 2,2020-08-18 07:27:12.766,2020-08-18 09:24:11.766
Case031,S,Role 2,2020-08-18 09:24:11.766,2020-08-18 09:28:27.766
Case031,T,Role 2,2020-08-18 09:28:27.766,2020-08-18 09:33:06.766
Case031,end,end,2020-08-18 09:33:06.766,2020-08-18 09:33:19.766
Case032,start,start,2020-08-18 09:33:06.766,2020-08-18 09:33:06.766
Case032,A,Role 5,2020-08-18 09:33:51.766,2020-08-18 09:39:57.766
Case032,B,Role 5,2020-08-18 09:51:03.766,2020-08-18 09:54:43.766
Case032,E,Role 5,2020-08-18 10:04:00.766,2020-08-18 10:05:44.766
Case032,F,Role 5,2020-08-18 10:05:44.766,2020-08-18 10:07:16.766
Case032,C,Role 5,2020-08-18 10:07:16.766,2020-08-18 10:09:46.766
Case032,D,Role 5,2020-08-18 10:09:46.766,2020-08-18 10:13:46.766
Case032,H,Role 5,2020-08-18 10:13:46.766,2020-08-18 10:19:03.766
Case032,G,Role 5,2020-08-18 10:19:03.766,2020-08-18 10:21:49.766
Case032,I,Role 5,2020-08-18 11:36:25.766,2020-08-18 11:39:15.766
Case032,J,Role 5,2020-08-18 12:13:03.766,2020-08-18 12:18:59.766
Case032,K,Role 5,2020-08-18 12:57:56.766,2020-08-18 12:58:29.766
Case032,M,Role 5,2020-08-18 13:27:43.766,2020-08-18 13:33:45.766
Case032,U,Role 1,2020-08-18 13:33:45.766,2020-08-18 13:39:02.766
Case032,L,Role 5,2020-08-18 13:39:02.766,2020-08-18 14:11:41.766
Case032,V,Role 1,2020-08-18 14:11:41.766,2020-08-18 14:56:39.766
Case032,X,Role 1,2020-08-18 14:56:39.766,2020-08-18 15:00:34.766
Case032,R,Role 2,2020-08-18 15:00:34.766,2020-08-18 15:33:51.766
Case032,S,Role 2,2020-08-18 15:34:03.766,2020-08-18 15:38:00.766
Case032,T,Role 2,2020-08-18 15:38:00.766,2020-08-18 15:41:40.766
Case032,I,Role 5,2020-08-18 15:41:40.766,2020-08-18 15:42:20.766
Case032,J,Role 5,2020-08-18 15:42:20.766,2020-08-18 15:46:18.766
Case032,K,Role 5,2020-08-18 15:46:18.766,2020-08-18 15:46:43.766
Case032,L,Role 5,2020-08-18 15:47:01.766,2020-08-18 15:50:47.766
Case032,BB,Role 3,2020-08-18 15:50:47.766,2020-08-18 15:54:47.766
Case032,M,Role 5,2020-08-18 15:54:47.766,2020-08-18 16:12:15.766
Case032,Y,Role 3,2020-08-18 16:12:15.766,2020-08-18 16:20:03.766
Case032,Z,Role 1,2020-08-18 16:20:03.766,2020-08-18 16:46:41.766
Case032,CC,Role 3,2020-08-18 16:46:41.766,2020-08-18 17:00:49.766
Case032,DD,Role 3,2020-08-18 17:00:49.766,2020-08-18 17:11:37.766
Case032,AA,Role 4,2020-08-18 17:16:36.766,2020-08-18 17:34:54.766
Case032,R,Role 2,2020-08-18 17:34:54.766,2020-08-18 18:13:00.766
Case032,S,Role 2,2020-08-18 18:13:00.766,2020-08-18 18:15:54.766
Case032,T,Role 2,2020-08-18 18:15:54.766,2020-08-18 18:20:10.766
Case032,end,end,2020-08-18 18:20:10.766,2020-08-18 18:20:24.766
Case033,start,start,2020-08-18 18:20:10.766,2020-08-18 18:20:10.766
Case033,A,Role 5,2020-08-18 18:22:58.766,2020-08-18 18:28:51.766
Case033,B,Role 5,2020-08-18 18:45:01.766,2020-08-18 18:48:25.766
Case033,E,Role 5,2020-08-18 19:00:32.766,2020-08-18 19:02:10.766
Case033,F,Role 5,2020-08-18 19:02:10.766,2020-08-18 19:03:41.766
Case033,C,Role 5,2020-08-18 19:03:41.766,2020-08-18 19:06:15.766
Case033,D,Role 5,2020-08-18 19:06:15.766,2020-08-18 19:10:19.766
Case033,H,Role 5,2020-08-18 19:10:19.766,2020-08-18 19:15:10.766
Case033,G,Role 5,2020-08-18 19:15:10.766,2020-08-18 19:17:44.766
Case033,I,Role 5,2020-08-18 20:38:45.766,2020-08-18 20:41:45.766
Case033,J,Role 5,2020-08-18 21:26:15.766,2020-08-18 21:32:35.766
Case033,K,Role 5,2020-08-18 22:27:18.766,2020-08-18 22:28:02.766
Case033,L,Role 5,2020-08-18 23:13:48.766,2020-08-18 23:19:57.766
Case033,BB,end,2020-08-18 23:20:08.766,2020-08-18 23:24:10.766
Case033,L,Role 5,2020-08-18 23:24:13.766,2020-08-18 23:58:10.766
Case033,CC,Role 3,2020-08-18 23:58:21.766,2020-08-19 00:40:13.766
Case033,DD,Role 3,2020-08-19 00:40:13.766,2020-08-19 01:05:42.766
Case033,R,Role 2,2020-08-19 01:05:42.766,2020-08-19 01:23:00.766
Case033,S,Role 2,2020-08-19 01:24:02.766,2020-08-19 01:29:28.766
Case033,T,Role 2,2020-08-19 01:29:37.766,2020-08-19 01:33:09.766
Case033,I,Role 5,2020-08-19 01:33:09.766,2020-08-19 01:34:00.766
Case033,J,Role 5,2020-08-19 01:34:00.766,2020-08-19 01:37:29.766
Case033,K,Role 5,2020-08-19 01:37:29.766,2020-08-19 01:37:29.766
Case033,M,Role 5,2020-08-19 01:37:29.766,2020-08-19 01:40:57.766
Case033,U,Role 5,2020-08-19 01:40:57.766,2020-08-19 01:45:38.766
Case033,V,Role 1,2020-08-19 01:45:38.766,2020-08-19 01:53:57.766
Case033,X,Role 1,2020-08-19 01:53:57.766,2020-08-19 02:23:09.766
Case033,V,Role 2,2020-08-19 02:23:16.766,2020-08-19 02:50:44.766
Case033,S,Role 2,2020-08-19 02:50:53.766,2020-08-19 03:16:44.766
Case033,T,Role 2,2020-08-19 03:16:44.766,2020-08-19 03:19:56.766
Case033,I,end,2020-08-19 03:19:56.766,2020-08-19 03:21:32.766
Case033,J,Role 5,2020-08-19 03:21:32.766,2020-08-19 03:28:01.766
Case033,K,Role 5,2020-08-19 03:28:01.766,2020-08-19 03:30:13.766
Case033,O,Role 5,2020-08-19 03:30:13.766,2020-08-19 03:35:45.766
Case033,L,Role 5,2020-08-19 03:35:45.766,2020-08-19 03:40:16.766
Case033,BB,Role 3,2020-08-19 03:40:16.766,2020-08-19 03:45:29.766
Case033,CC,Role 3,2020-08-19 03:45:29.766,2020-08-19 04:09:36.766
Case033,DD,Role 3,2020-08-19 04:09:36.766,2020-08-19 04:23:41.766
Case033,R,Role 2,2020-08-19 04:24:00.766,2020-08-19 05:05:30.766
Case033,S,Role 2,2020-08-19 05:05:32.766,2020-08-19 05:10:04.766
Case033,T,Role 2,2020-08-19 05:10:04.766,2020-08-19 05:14:15.766
Case033,end,end,2020-08-19 05:14:15.766,2020-08-19 05:14:49.766
Case034,start,start,2020-08-19 05:14:15.766,2020-08-19 05:14:15.766
Case034,A,Role 5,2020-08-19 05:14:22.766,2020-08-19 05:21:39.766
Case034,B,Role 5,2020-08-19 05:32:21.766,2020-08-19 05:37:05.766
Case034,E,Role 5,2020-08-19 05:48:39.766,2020-08-19 05:51:03.766
Case034,F,Role 5,2020-08-19 05:51:03.766,2020-08-19 05:52:37.766
Case034,C,Role 5,2020-08-19 05:52:37.766,2020-08-19 05:55:03.766
Case034,D,Role 5,2020-08-19 05:55:03.766,2020-08-19 05:59:33.766
Case034,H,Role 5,2020-08-19 05:59:33.766,2020-08-19 06:06:35.766
Case034,G,Role 5,2020-08-19 06:06:35.766,2020-08-19 06:10:12.766
Case034,I,Role 5,2020-08-19 07:24:15.766,2020-08-19 07:26:43.766
Case034,J,Role 5,2020-08-19 07:57:12.766,2020-08-19 08:03:55.766
Case034,K,Role 5,2020-08-19 08:35:28.766,2020-08-19 08:35:40.766
Case034,O,Role 5,2020-08-19 08:54:15.766,2020-08-19 09:01:46.766
Case034,end,end,2020-08-19 09:01:46.766,2020-08-19 09:07:30.766
Case035,start,start,2020-08-19 09:01:46.766,2020-08-19 09:01:46.766
Case035,A,Role 5,2020-08-19 09:02:28.766,2020-08-19 09:09:43.766
Case035,B,Role 5,2020-08-19 09:23:53.766,2020-08-19 09:28:14.766
Case035,E,Role 5,2020-08-19 09:43:24.766,2020-08-19 09:45:29.766
Case035,F,Role 5,2020-08-19 09:45:29.766,2020-08-19 09:47:01.766
Case035,C,Role 5,2020-08-19 09:47:01.766,2020-08-19 09:49:31.766
Case035,D,Role 5,2020-08-19 09:49:31.766,2020-08-19 09:53:59.766
Case035,H,Role 5,2020-08-19 09:53:59.766,2020-08-19 10:00:43.766
Case035,G,Role 5,2020-08-19 10:00:43.766,2020-08-19 10:03:45.766
Case035,I,Role 5,2020-08-19 11:22:17.766,2020-08-19 11:24:55.766
Case035,J,Role 5,2020-08-19 12:00:06.766,2020-08-19 12:06:58.766
Case035,K,Role 5,2020-08-19 12:45:14.766,2020-08-19 12:45:30.766
Case035,O,Role 5,2020-08-19 13:09:56.766,2020-08-19 13:17:22.766
Case035,end,Role 3,2020-08-19 13:17:22.766,2020-08-19 13:23:01.766
Case036,start,start,2020-08-19 13:17:22.766,2020-08-19 13:17:22.766
Case036,A,Role 5,2020-08-19 13:19:12.766,2020-08-19 13:26:22.766
Case036,B,Role 5,2020-08-19 13:44:14.766,2020-08-19 13:48:14.766
Case036,E,Role 5,2020-08-19 14:04:39.766,2020-08-19 14:06:32.766
Case036,F,Role 5,2020-08-19 14:06:32.766,2020-08-19 14:08:04.766
Case036,C,Role 5,2020-08-19 14:08:04.766,2020-08-19 14:10:39.766
Case036,D,Role 5,2020-08-19 14:10:39.766,2020-08-19 14:15:07.766
Case036,H,Role 5,2020-08-19 14:15:07.766,2020-08-19 14:21:31.766
Case036,G,Role 5,2020-08-19 14:21:31.766,2020-08-19 14:24:14.766
Case036,I,Role 5,2020-08-19 15:45:35.766,2020-08-19 15:48:26.766
Case036,J,Role 5,2020-08-19 16:28:05.766,2020-08-19 16:35:02.766
Case036,K,Role 5,2020-08-19 17:20:25.766,2020-08-19 17:20:48.766
Case036,O,Role 5,2020-08-19 17:51:54.766,2020-08-19 17:59:15.766
Case036,end,Role 3,2020-08-19 17:59:15.766,2020-08-19 18:04:49.766
Case037,start,start,2020-08-19 17:59:15.766,2020-08-19 17:59:15.766
Case037,A,Role 5,2020-08-19 18:02:49.766,2020-08-19 18:09:52.766
Case037,B,Role 5,2020-08-19 18:32:04.766,2020-08-19 18:35:48.766
Case037,E,Role 5,2020-08-19 18:53:16.766,2020-08-19 18:55:03.766
Case037,F,Role 5,2020-08-19 18:55:03.766,2020-08-19 18:56:36.766
Case037,C,Role 5,2020-08-19 18:56:36.766,2020-08-19 18:59:16.766
Case037,D,Role 5,2020-08-19 18:59:16.766,2020-08-19 19:03:46.766
Case037,H,Role 5,2020-08-19 19:03:46.766,2020-08-19 19:09:51.766
Case037,G,Role 5,2020-08-19 19:09:51.766,2020-08-19 19:12:20.766
Case037,I,Role 5,2020-08-19 20:36:05.766,2020-08-19 20:39:10.766
Case037,J,Role 5,2020-08-19 21:23:20.766,2020-08-19 21:30:22.766
Case037,K,Role 5,2020-08-19 22:23:46.766,2020-08-19 22:24:15.766
Case037,O,Role 5,2020-08-19 23:03:09.766,2020-08-19 23:10:27.766
Case037,end,Role 3,2020-08-19 23:10:29.766,2020-08-19 23:15:56.766
Case038,start,start,2020-08-19 23:10:29.766,2020-08-19 23:10:29.766
Case038,A,Role 5,2020-08-19 23:16:16.766,2020-08-19 23:23:13.766
Case038,B,Role 5,2020-08-19 23:51:01.766,2020-08-19 23:54:32.766
Case038,E,Role 5,2020-08-20 00:15:22.766,2020-08-20 00:17:06.766
Case038,F,Role 5,2020-08-20 00:17:06.766,2020-08-20 00:18:31.766
Case038,C,Role 5,2020-08-20 00:18:31.766,2020-08-20 00:21:18.766
Case038,D,Role 5,2020-08-20 00:21:18.766,2020-08-20 00:25:52.766
Case038,H,Role 5,2020-08-20 00:25:52.766,2020-08-20 00:31:33.766
Case038,G,Role 5,2020-08-20 00:31:33.766,2020-08-20 00:34:16.766
Case038,I,Role 5,2020-08-20 01:58:16.766,2020-08-20 02:01:52.766
Case038,J,Role 5,2020-08-20 02:37:49.766,2020-08-20 02:44:53.766
Case038,K,Role 5,2020-08-20 03:20:39.766,2020-08-20 03:22:13.766
Case038,M,Role 5,2020-08-20 03:51:37.766,2020-08-20 03:59:19.766
Case038,U,Role 5,2020-08-20 03:59:19.766,2020-08-20 04:06:03.766
Case038,V,Role 1,2020-08-20 04:06:03.766,2020-08-20 04:18:05.766
Case038,X,Role 1,2020-08-20 04:18:05.766,2020-08-20 04:45:36.766
Case038,Y,Role 2,2020-08-20 04:45:50.766,2020-08-20 05:45:21.766
Case038,S,Role 2,2020-08-20 05:45:27.766,2020-08-20 05:55:19.766
Case038,T,Role 2,2020-08-20 05:55:19.766,2020-08-20 06:01:04.766
Case038,I,Role 5,2020-08-20 06:01:04.766,2020-08-20 06:02:18.766
Case038,J,Role 5,2020-08-20 06:02:18.766,2020-08-20 06:06:29.766
Case038,K,Role 5,2020-08-20 06:06:29.766,2020-08-20 06:07:10.766
Case038,O,Role 5,2020-08-20 06:07:10.766,2020-08-20 06:12:25.766
Case038,BB,Role 5,2020-08-20 06:12:25.766,2020-08-20 06:16:35.766
Case038,BB,Role 3,2020-08-20 06:16:35.766,2020-08-20 06:24:09.766
Case038,N,Role 3,2020-08-20 06:24:09.766,2020-08-20 06:34:53.766
Case038,U,Role 5,2020-08-20 06:34:57.766,2020-08-20 06:54:36.766
Case038,Y,Role 1,2020-08-20 06:54:36.766,2020-08-20 07:09:46.766
Case038,Z,Role 1,2020-08-20 07:09:46.766,2020-08-20 07:45:03.766
Case038,AA,Role 3,2020-08-20 07:46:05.766,2020-08-20 07:55:14.766
Case038,V,Role 1,2020-08-20 07:56:08.766,2020-08-20 08:11:30.766
Case038,AA,Role 1,2020-08-20 08:11:30.766,2020-08-20 08:26:55.766
Case038,X,Role 1,2020-08-20 08:30:52.766,2020-08-20 08:48:48.766
Case038,R,Role 2,2020-08-20 09:00:03.766,2020-08-20 09:22:20.766
Case038,S,Role 2,2020-08-20 09:22:20.766,2020-08-20 09:26:46.766
Case038,T,Role 2,2020-08-20 09:26:46.766,2020-08-20 09:31:29.766
Case038,end,Role 5,2020-08-20 09:31:29.766,2020-08-20 09:31:59.766
Case039,start,start,2020-08-20 09:31:29.766,2020-08-20 09:31:29.766
Case039,A,Role 5,2020-08-20 09:36:45.766,2020-08-20 09:43:49.766
Case039,B,Role 5,2020-08-20 10:12:27.766,2020-08-20 10:16:38.766
Case039,E,Role 5,2020-08-20 10:42:46.766,2020-08-20 10:44:45.766
Case039,F,Role 5,2020-08-20 10:44:45.766,2020-08-20 10:46:23.766
Case039,C,Role 5,2020-08-20 10:46:23.766,2020-08-20 10:49:18.766
Case039,D,Role 5,2020-08-20 10:49:18.766,2020-08-20 10:53:59.766
Case039,H,Role 5,2020-08-20 10:53:59.766,2020-08-20 10:59:10.766
Case039,G,Role 5,2020-08-20 10:59:10.766,2020-08-20 11:01:41.766
Case039,I,Role 5,2020-08-20 12:33:33.766,2020-08-20 12:36:35.766
Case039,J,Role 5,2020-08-20 13:24:37.766,2020-08-20 13:31:49.766
Case039,K,Role 5,2020-08-20 14:24:58.766,2020-08-20 14:26:32.766
Case039,M,Role 5,2020-08-20 15:13:47.766,2020-08-20 15:21:35.766
Case039,U,Role 1,2020-08-20 15:21:44.766,2020-08-20 15:28:07.766
Case039,N,Role 1,2020-08-20 15:28:07.766,2020-08-20 16:01:58.766
Case039,X,Role 1,2020-08-20 16:01:58.766,2020-08-20 16:25:34.766
Case039,R,Role 2,2020-08-20 16:25:38.766,2020-08-20 16:50:46.766
Case039,S,Role 2,2020-08-20 16:50:46.766,2020-08-20 17:00:20.766
Case039,T,Role 2,2020-08-20 17:00:20.766,2020-08-20 17:05:25.766
Case039,end,end,2020-08-20 17:05:25.766,2020-08-20 17:05:53.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,Y,Role 4,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case040,Z,Role 4,2020-08-17 20:25:20.766,2020-08-17 22:21:06.766
Case040,AA,Role 4,2020-08-17 22:21:06.766,2020-08-17 22:31:15.766
Case040,R,Role 2,2020-08-17 22:31:37.766,2020-08-17 23:28:20.766
Case040,S,Role 2,2020-08-17 23:28:20.766,2020-08-17 23:32:57.766
Case040,T,Role 2,2020-08-17 23:32:57.766,2020-08-17 23:36:55.766
Case040,I,end,2020-08-17 23:36:55.766,2020-08-17 23:37:05.766
Case040,J,Role 5,2020-08-17 23:37:57.766,2020-08-17 23:48:54.766
Case040,K,Role 5,2020-08-17 23:50:19.766,2020-08-17 23:52:23.766
Case040,M,Role 5,2020-08-17 23:52:31.766,2020-08-17 23:57:51.766
Case040,U,Role 5,2020-08-17 23:57:51.766,2020-08-18 00:03:14.766
Case040,Y,Role 1,2020-08-18 00:03:14.766,2020-08-18 00:11:46.766
Case040,Z,Role 1,2020-08-18 00:11:46.766,2020-08-18 01:11:29.766
Case040,AA,Role 1,2020-08-18 01:11:29.766,2020-08-18 01:21:23.766
Case040,R,Role 1,2020-08-18 01:21:37.766,2020-08-18 02:07:07.766
Case040,X,Role 1,2020-08-18 02:07:08.766,2020-08-18 02:14:04.766
Case040,R,Role 4,2020-08-18 02:19:22.766,2020-08-18 03:10:00.766
Case040,R,Role 2,2020-08-18 03:11:04.766,2020-08-18 03:50:52.766
Case040,S,Role 2,2020-08-18 03:51:14.766,2020-08-18 03:54:45.766
Case040,T,Role 2,2020-08-18 03:54:45.766,2020-08-18 03:58:18.766
Case040,end,Role 5,2020-08-18 03:58:18.766,2020-08-18 03:58:33.766
Case041,start,start,2020-08-18 03:58:18.766,2020-08-18 03:58:18.766
Case041,A,Role 5,2020-08-18 03:58:18.766,2020-08-18 04:04:34.766
Case041,B,Role 5,2020-08-18 04:13:04.766,2020-08-18 04:17:00.766
Case041,E,Role 5,2020-08-18 04:25:24.766,2020-08-18 04:27:15.766
Case041,F,Role 5,2020-08-18 04:27:15.766,2020-08-18 04:28:46.766
Case041,C,Role 5,2020-08-18 04:28:46.766,2020-08-18 04:31:11.766
Case041,D,Role 5,2020-08-18 04:31:11.766,2020-08-18 04:35:10.766
Case041,H,Role 5,2020-08-18 04:35:10.766,2020-08-18 04:40:46.766
Case041,G,Role 5,2020-08-18 04:40:46.766,2020-08-18 04:43:42.766
Case041,I,Role 5,2020-08-18 05:53:42.766,2020-08-18 05:56:22.766
Case041,J,Role 5,2020-08-18 06:24:50.766,2020-08-18 06:30:35.766
Case041,K,Role 5,2020-08-18 07:01:20.766,2020-08-18 07:01:47.766
Case041,L,Role 5,2020-08-18 07:22:47.766,2020-08-18 07:28:42.766
Case041,end,Role 3,2020-08-18 07:28:42.766,2020-08-18 07:33:02.766
Case042,start,start,2020-08-18 07:28:42.766,2020-08-18 07:28:42.766
Case042,A,Role 5,2020-08-18 07:29:05.766,2020-08-18 07:35:14.766
Case042,B,Role 5,2020-08-18 07:45:21.766,2020-08-18 07:49:06.766
Case042,E,Role 5,2020-08-18 07:58:06.766,2020-08-18 07:59:52.766
Case042,F,Role 5,2020-08-18 07:59:52.766,2020-08-18 08:01:23.766
Case042,C,Role 5,2020-08-18 08:01:23.766,2020-08-18 08:03:51.766
Case042,D,Role 5,2020-08-18 08:03:51.766,2020-08-18 08:07:51.766
Case042,H,Role 5,2020-08-18 08:07:51.766,2020-08-18 08:13:15.766
Case042,G,Role 5,2020-08-18 08:13:15.766,2020-08-18 08:16:04.766
Case042,I,Role 5,2020-08-18 09:29:05.766,2020-08-18 09:31:51.766
Case042,J,Role 5,2020-08-18 10:03:29.766,2020-08-18 10:09:21.766
Case042,K,Role 5,2020-08-18 10:45:05.766,2020-08-18 10:45:36.766
Case042,M,Role 5,2020-08-18 11:11:32.766,2020-08-18 11:17:32.766
Case042,U,Role 1,2020-08-18 11:17:32.766,2020-08-18 11:22:51.766
Case042,V,Role 1,2020-08-18 11:22:51.766,2020-08-18 11:55:57.766
Case042,X,Role 1,2020-08-18 11:55:57.766,2020-08-18 12:02:24.766
Case042,R,Role 2,2020-08-18 12:03:10.766,2020-08-18 13:26:21.766
Case042,S,Role 2,2020-08-18 13:26:24.766,2020-08-18 13:29:06.766
Case042,T,Role 2,2020-08-18 13:29:06.766,2020-08-18 13:34:10.766
Case042,I,Role 5,2020-08-18 13:34:10.766,2020-08-18 13:34:32.766
Case042,J,Role 5,2020-08-18 13:34:32.766,2020-08-18 13:38:55.766
Case042,K,Role 5,2020-08-18 13:38:55.766,2020-08-18 13:39:27.766
Case042,L,Role 5,2020-08-18 13:39:27.766,2020-08-18 13:43:56.766
Case042,M,Role 3,2020-08-18 13:43:56.766,2020-08-18 13:48:00.766
Case042,CC,Role 5,2020-08-18 13:48:00.766,2020-08-18 14:03:35.766
Case042,CC,Role 3,2020-08-18 14:03:35.766,2020-08-18 14:12:05.766
Case042,U,Role 1,2020-08-18 14:12:05.766,2020-08-18 14:42:00.766
Case042,L,Role 5,2020-08-18 14:42:10.766,2020-08-18 15:16:31.766
Case042,V,Role 1,2020-08-18 15:16:31.766,2020-08-18 15:34:37.766
Case042,DD,Role 1,2020-08-18 15:34:37.766,2020-08-18 15:39:50.766
Case042,Y,Role 4,2020-08-18 15:39:52.766,2020-08-18 15:44:19.766
Case042,Z,Role 4,2020-08-18 15:44:19.766,2020-08-18 15:59:54.766
Case042,AA,Role 4,2020-08-18 15:59:54.766,2020-08-18 16:12:48.766
Case042,X,Role 1,2020-08-18 16:27:09.766,2020-08-18 16:35:45.766
Case042,DD,Role 5,2020-08-18 16:36:06.766,2020-08-18 17:06:40.766
Case042,R,Role 2,2020-08-18 17:06:40.766,2020-08-18 17:29:35.766
Case042,S,Role 2,2020-08-18 17:29:35.766,2020-08-18 17:31:29.766
Case042,T,Role 2,2020-08-18 17:31:29.766,2020-08-18 17:34:40.766
Case042,I,end,2020-08-18 17:34:40.766,2020-08-18 17:35:00.766
Case042,J,Role 5,2020-08-18 17:35:00.766,2020-08-18 17:43:19.766
Case042,K,Role 5,2020-08-18 17:43:21.766,2020-08-18 17:45:42.766
Case042,M,Role 5,2020-08-18 17:45:42.766,2020-08-18 17:50:49.766
Case042,Y,Role 1,2020-08-18 17:50:49.766,2020-08-18 17:54:56.766
Case042,Z,Role 4,2020-08-18 17:54:56.766,2020-08-18 18:42:34.766
Case042,AA,Role 4,2020-08-18 18:42:34.766,2020-08-18 18:49:53.766
Case042,R,Role 2,2020-08-18 18:50:03.766,2020-08-18 19:31:06.766
Case042,S,Role 2,2020-08-18 19:31:06.766,2020-08-18 19:36:18.766
Case042,T,Role 2,2020-08-18 19:36:25.766,2020-08-18 19:41:23.766
Case042,end,end,2020-08-18 19:41:23.766,2020-08-18 19:41:49.766
Case043,start,start,2020-08-18 19:41:23.766,2020-08-18 19:41:23.766
Case043,A,Role 5,2020-08-18 19:44:33.766,2020-08-18 19:50:24.766
Case043,B,Role 5,2020-08-18 20:07:32.766,2020-08-18 20:10:55.766
Case043,E,Role 5,2020-08-18 20:23:47.766,2020-08-18 20:25:25.766
Case043,F,Role 5,2020-08-18 20:25:25.766,2020-08-18 20:26:56.766
Case043,C,Role 5,2020-08-18 20:26:56.766,2020-08-18 20:29:30.766
Case043,D,Role 5,2020-08-18 20:29:30.766,2020-08-18 20:33:35.766
Case043,H,Role 5,2020-08-18 20:33:35.766,2020-08-18 20:38:22.766
Case043,G,Role 5,2020-08-18 20:38:22.766,2020-08-18 20:40:54.766
Case043,I,Role 5,2020-08-18 22:02:55.766,2020-08-18 22:05:56.766
Case043,J,Role 5,2020-08-18 22:52:05.766,2020-08-18 22:58:28.766
Case043,K,Role 5,2020-08-18 23:55:49.766,2020-08-18 23:56:35.766
Case043,M,Role 5,2020-08-19 00:45:06.766,2020-08-19 00:51:15.766
Case043,U,Role 1,2020-08-19 00:51:16.766,2020-08-19 00:57:44.766
Case043,V,Role 5,2020-08-19 00:57:44.766,2020-08-19 01:40:42.766
