caseid,task,role,start_timestamp,end_timestamp
Case043,H,Role 5,2020-08-18 15:10:19.766,2020-08-18 15:15:21.766
Case043,G,Role 5,2020-08-18 15:15:21.766,2020-08-18 15:18:01.766
Case043,I,Role 5,2020-08-18 16:36:09.766,2020-08-18 16:39:05.766
Case043,J,Role 5,2020-08-18 17:18:44.766,2020-08-18 17:24:53.766
Case043,K,Role 5,2020-08-18 18:12:15.766,2020-08-18 18:12:54.766
Case043,M,Role 5,2020-08-18 18:50:57.766,2020-08-18 18:57:05.766
Case043,U,Role 1,2020-08-18 18:57:05.766,2020-08-18 19:02:18.766
Case043,L,Role 1,2020-08-18 19:02:18.766,2020-08-18 19:34:06.766
Case043,V,Role 1,2020-08-18 19:34:06.766,2020-08-18 20:04:17.766
Case043,X,Role 1,2020-08-18 20:04:17.766,2020-08-18 20:18:08.766
Case043,R,Role 2,2020-08-18 20:19:21.766,2020-08-18 20:57:40.766
Case043,S,Role 2,2020-08-18 20:57:40.766,2020-08-18 21:01:00.766
Case043,T,Role 2,2020-08-18 21:01:00.766,2020-08-18 21:04:34.766
Case043,I,end,2020-08-18 21:04:34.766,2020-08-18 21:04:53.766
Case043,J,Role 5,2020-08-18 21:04:53.766,2020-08-18 21:14:07.766
Case043,K,Role 5,2020-08-18 21:14:16.766,2020-08-18 21:16:26.766
Case043,M,Role 5,2020-08-18 21:16:26.766,2020-08-18 21:21:19.766
Case043,L,Role 1,2020-08-18 21:21:19.766,2020-08-18 21:25:33.766
Case043,U,Role 1,2020-08-18 21:25:33.766,2020-08-18 21:34:31.766
Case043,V,Role 1,2020-08-18 21:34:31.766,2020-08-18 21:57:34.766
Case043,X,Role 1,2020-08-18 21:57:34.766,2020-08-18 22:15:23.766
Case043,R,Role 2,2020-08-18 22:15:51.766,2020-08-18 23:16:37.766
Case043,S,Role 2,2020-08-18 23:16:37.766,2020-08-18 23:18:59.766
Case043,T,Role 2,2020-08-18 23:18:59.766,2020-08-18 23:23:13.766
Case043,I,Role 5,2020-08-18 23:23:13.766,2020-08-18 23:23:23.766
Case043,J,Role 5,2020-08-18 23:23:30.766,2020-08-18 23:28:02.766
Case043,K,Role 5,2020-08-18 23:28:06.766,2020-08-18 23:28:34.766
Case043,M,Role 5,2020-08-18 23:28:35.766,2020-08-18 23:33:58.766
Case043,U,Role 1,2020-08-18 23:33:58.766,2020-08-18 23:38:38.766
Case043,V,Role 1,2020-08-18 23:38:38.766,2020-08-19 00:03:16.766
Case043,X,Role 1,2020-08-19 00:03:16.766,2020-08-19 00:10:02.766
Case043,R,Role 2,2020-08-19 00:10:15.766,2020-08-19 01:08:09.766
Case043,S,Role 2,2020-08-19 01:08:21.766,2020-08-19 01:11:08.766
Case043,T,Role 2,2020-08-19 01:11:25.766,2020-08-19 01:16:51.766
Case043,I,end,2020-08-19 01:16:51.766,2020-08-19 01:17:35.766
Case043,J,Role 5,2020-08-19 01:17:35.766,2020-08-19 01:26:18.766
Case043,K,Role 3,2020-08-19 01:26:18.766,2020-08-19 01:28:23.766
Case043,O,Role 2,2020-08-19 01:28:23.766,2020-08-19 01:45:03.766
Case043,end,Role 3,2020-08-19 01:45:03.766,2020-08-19 01:52:12.766
Case044,start,start,2020-08-19 01:45:03.766,2020-08-19 01:45:03.766
Case044,A,Role 5,2020-08-19 01:45:03.766,2020-08-19 01:52:18.766
Case044,B,Role 5,2020-08-19 01:59:39.766,2020-08-19 02:04:49.766
Case044,E,Role 5,2020-08-19 02:12:11.766,2020-08-19 02:15:05.766
Case044,F,Role 5,2020-08-19 02:15:05.766,2020-08-19 02:16:45.766
Case044,C,Role 5,2020-08-19 02:16:45.766,2020-08-19 02:19:09.766
Case044,D,Role 5,2020-08-19 02:19:09.766,2020-08-19 02:23:44.766
Case044,H,Role 5,2020-08-19 02:23:44.766,2020-08-19 02:31:00.766
Case044,G,Role 5,2020-08-19 02:31:00.766,2020-08-19 02:35:29.766
Case044,I,Role 5,2020-08-19 03:44:31.766,2020-08-19 03:46:49.766
Case044,J,Role 5,2020-08-19 04:12:59.766,2020-08-19 04:19:35.766
Case044,K,Role 5,2020-08-19 04:45:25.766,2020-08-19 04:45:37.766
Case044,M,Role 5,2020-08-19 04:59:48.766,2020-08-19 05:07:21.766
Case044,U,Role 1,2020-08-19 05:07:21.766,2020-08-19 05:14:14.766
Case044,L,Role 1,2020-08-19 05:14:14.766,2020-08-19 05:59:04.766
Case044,V,Role 1,2020-08-19 05:59:04.766,2020-08-19 06:25:23.766
Case044,X,Role 1,2020-08-19 06:25:40.766,2020-08-19 06:55:15.766
Case044,R,Role 2,2020-08-19 06:58:42.766,2020-08-19 08:08:06.766
Case044,S,Role 2,2020-08-19 08:08:40.766,2020-08-19 08:14:10.766
Case044,T,Role 2,2020-08-19 08:14:10.766,2020-08-19 08:17:39.766
Case044,end,Role 5,2020-08-19 08:17:39.766,2020-08-19 08:18:12.766
Case045,start,start,2020-08-19 08:17:39.766,2020-08-19 08:17:39.766
Case045,A,Role 5,2020-08-19 08:18:12.766,2020-08-19 08:25:28.766
Case045,B,Role 5,2020-08-19 08:38:59.766,2020-08-19 08:43:24.766
Case045,E,Role 5,2020-08-19 08:58:04.766,2020-08-19 09:00:12.766
Case045,F,Role 5,2020-08-19 09:00:12.766,2020-08-19 09:01:44.766
Case045,C,Role 5,2020-08-19 09:01:44.766,2020-08-19 09:04:13.766
Case045,D,Role 5,2020-08-19 09:04:13.766,2020-08-19 09:08:42.766
Case045,H,Role 5,2020-08-19 09:08:42.766,2020-08-19 09:15:30.766
Case045,G,Role 5,2020-08-19 09:15:30.766,2020-08-19 09:18:36.766
Case045,I,Role 5,2020-08-19 10:36:25.766,2020-08-19 10:39:01.766
Case045,J,Role 5,2020-08-19 11:13:20.766,2020-08-19 11:20:10.766
Case045,K,Role 5,2020-08-19 11:57:09.766,2020-08-19 11:57:24.766
Case045,O,Role 5,2020-08-19 12:20:40.766,2020-08-19 12:28:07.766
Case045,BB,end,2020-08-19 12:28:07.766,2020-08-19 12:33:47.766
Case045,L,Role 3,2020-08-19 12:33:47.766,2020-08-19 13:11:16.766
Case045,CC,Role 3,2020-08-19 13:11:24.766,2020-08-19 13:44:29.766
Case045,DD,Role 4,2020-08-19 13:44:29.766,2020-08-19 14:37:34.766
Case045,R,Role 2,2020-08-19 14:37:41.766,2020-08-19 15:01:53.766
Case045,S,Role 2,2020-08-19 15:02:05.766,2020-08-19 15:07:07.766
Case045,T,Role 2,2020-08-19 15:07:07.766,2020-08-19 15:09:51.766
Case045,end,end,2020-08-19 15:09:51.766,2020-08-19 15:10:08.766
Case046,start,start,2020-08-19 15:09:51.766,2020-08-19 15:09:51.766
Case046,A,Role 5,2020-08-19 15:12:20.766,2020-08-19 15:19:27.766
Case046,B,Role 5,2020-08-19 15:38:59.766,2020-08-19 15:42:52.766
Case046,E,Role 5,2020-08-19 15:59:33.766,2020-08-19 16:01:24.766
Case046,F,Role 5,2020-08-19 16:01:24.766,2020-08-19 16:02:56.766
Case046,C,Role 5,2020-08-19 16:02:56.766,2020-08-19 16:05:33.766
Case046,D,Role 5,2020-08-19 16:05:33.766,2020-08-19 16:10:02.766
Case046,H,Role 5,2020-08-19 16:10:02.766,2020-08-19 16:16:18.766
Case046,G,Role 5,2020-08-19 16:16:18.766,2020-08-19 16:18:55.766
Case046,I,Role 5,2020-08-19 17:41:12.766,2020-08-19 17:44:09.766
Case046,J,Role 5,2020-08-19 18:25:36.766,2020-08-19 18:32:35.766
Case046,K,Role 5,2020-08-19 19:21:05.766,2020-08-19 19:21:30.766
Case046,M,Role 5,2020-08-19 19:55:37.766,2020-08-19 20:02:57.766
Case046,N,Role 1,2020-08-19 20:02:57.766,2020-08-19 20:09:28.766
Case046,N,Role 4,2020-08-19 20:09:28.766,2020-08-19 20:33:18.766
Case046,AA,Role 4,2020-08-19 20:33:18.766,2020-08-19 20:50:17.766
Case046,R,Role 4,2020-08-19 20:50:18.766,2020-08-19 22:10:41.766
Case046,Z,Role 4,2020-08-19 22:10:55.766,2020-08-19 22:27:16.766
Case046,X,Role 1,2020-08-19 23:25:10.766,2020-08-19 23:58:35.766
Case046,R,Role 2,2020-08-20 00:01:38.766,2020-08-20 01:08:09.766
Case046,S,Role 2,2020-08-20 01:08:09.766,2020-08-20 01:12:06.766
Case046,T,Role 2,2020-08-20 01:12:06.766,2020-08-20 01:16:55.766
Case046,I,end,2020-08-20 01:16:55.766,2020-08-20 01:16:55.766
Case046,J,Role 5,2020-08-20 01:16:55.766,2020-08-20 01:29:22.766
Case046,K,Role 5,2020-08-20 01:29:22.766,2020-08-20 01:31:49.766
Case046,M,Role 5,2020-08-20 01:31:49.766,2020-08-20 01:39:07.766
Case046,L,Role 1,2020-08-20 01:39:07.766,2020-08-20 01:43:19.766
Case046,U,Role 1,2020-08-20 01:43:19.766,2020-08-20 01:57:13.766
Case046,V,Role 1,2020-08-20 01:57:13.766,2020-08-20 02:14:05.766
Case046,R,Role 2,2020-08-20 02:14:14.766,2020-08-20 03:19:27.766
Case046,S,Role 2,2020-08-20 03:19:27.766,2020-08-20 03:26:56.766
Case046,T,Role 2,2020-08-20 03:27:17.766,2020-08-20 03:33:08.766
Case046,end,Role 5,2020-08-20 03:33:08.766,2020-08-20 03:33:45.766
Case047,start,start,2020-08-20 03:33:08.766,2020-08-20 03:33:08.766
Case047,A,Role 5,2020-08-20 03:35:15.766,2020-08-20 03:42:22.766
Case047,B,Role 5,2020-08-20 04:02:19.766,2020-08-20 04:06:49.766
Case047,E,Role 5,2020-08-20 04:29:07.766,2020-08-20 04:31:20.766
Case047,F,Role 5,2020-08-20 04:31:20.766,2020-08-20 04:32:58.766
Case047,C,Role 5,2020-08-20 04:32:58.766,2020-08-20 04:35:45.766
Case047,D,Role 5,2020-08-20 04:35:45.766,2020-08-20 04:40:27.766
Case047,H,Role 5,2020-08-20 04:40:27.766,2020-08-20 04:46:22.766
Case047,G,Role 5,2020-08-20 04:46:22.766,2020-08-20 04:49:04.766
Case047,I,Role 5,2020-08-20 06:14:40.766,2020-08-20 06:17:33.766
Case047,J,Role 5,2020-08-20 06:58:21.766,2020-08-20 07:05:03.766
Case047,K,Role 5,2020-08-20 07:47:40.766,2020-08-20 07:49:08.766
Case047,O,Role 5,2020-08-20 08:25:40.766,2020-08-20 08:33:19.766
Case047,end,end,2020-08-20 08:33:25.766,2020-08-20 08:38:39.766
Case048,start,start,2020-08-20 08:33:25.766,2020-08-20 08:33:25.766
Case048,A,Role 5,2020-08-20 08:38:06.766,2020-08-20 08:45:11.766
Case048,B,Role 5,2020-08-20 09:12:19.766,2020-08-20 09:16:33.766
Case048,E,Role 5,2020-08-20 09:41:58.766,2020-08-20 09:43:59.766
Case048,F,Role 5,2020-08-20 09:43:59.766,2020-08-20 09:45:37.766
Case048,C,Role 5,2020-08-20 09:45:37.766,2020-08-20 09:48:31.766
Case048,D,Role 5,2020-08-20 09:48:31.766,2020-08-20 09:53:12.766
Case048,H,Role 5,2020-08-20 09:53:12.766,2020-08-20 09:58:30.766
Case048,G,Role 5,2020-08-20 09:58:30.766,2020-08-20 10:01:02.766
Case048,I,Role 5,2020-08-20 11:31:55.766,2020-08-20 11:34:56.766
Case048,J,Role 5,2020-08-20 12:21:48.766,2020-08-20 12:28:55.766
Case048,K,Role 5,2020-08-20 13:20:18.766,2020-08-20 13:21:51.766
Case048,O,Role 5,2020-08-20 14:07:20.766,2020-08-20 14:15:06.766
Case048,BB,Role 5,2020-08-20 14:15:22.766,2020-08-20 14:20:26.766
Case048,L,Role 3,2020-08-20 14:21:19.766,2020-08-20 14:35:00.766
Case048,CC,Role 3,2020-08-20 14:35:00.766,2020-08-20 14:45:11.766
Case048,N,Role 3,2020-08-20 14:45:11.766,2020-08-20 15:10:25.766
Case048,DD,Role 2,2020-08-20 15:10:26.766,2020-08-20 15:28:54.766
Case048,N,Role 2,2020-08-20 15:34:43.766,2020-08-20 15:41:51.766
Case048,Y,Role 5,2020-08-20 15:41:51.766,2020-08-20 15:44:54.766
Case048,Y,Role 5,2020-08-20 15:44:54.766,2020-08-20 15:47:23.766
Case048,J,Role 5,2020-08-20 15:47:23.766,2020-08-20 15:49:59.766
Case048,K,Role 5,2020-08-20 15:49:59.766,2020-08-20 15:54:22.766
Case048,Y,Role 5,2020-08-20 15:54:22.766,2020-08-20 15:56:47.766
Case048,U,Role 1,2020-08-20 15:56:47.766,2020-08-20 16:02:24.766
Case048,V,Role 5,2020-08-20 16:02:24.766,2020-08-20 16:25:32.766
Case048,V,Role 3,2020-08-20 16:25:32.766,2020-08-20 16:31:55.766
Case048,Y,Role 1,2020-08-20 16:31:55.766,2020-08-20 16:46:23.766
Case048,Z,Role 4,2020-08-20 16:46:23.766,2020-08-20 17:04:49.766
Case048,AA,Role 4,2020-08-20 17:04:49.766,2020-08-20 17:27:40.766
Case048,R,Role 1,2020-08-20 17:28:03.766,2020-08-20 17:38:47.766
Case048,R,Role 2,2020-08-20 17:40:27.766,2020-08-20 17:59:52.766
Case048,S,Role 2,2020-08-20 17:59:52.766,2020-08-20 18:04:25.766
Case048,T,Role 2,2020-08-20 18:04:25.766,2020-08-20 18:08:06.766
Case048,end,end,2020-08-20 18:08:06.766,2020-08-20 18:08:46.766
Case049,start,start,2020-08-20 18:08:06.766,2020-08-20 18:08:06.766
Case049,A,Role 5,2020-08-20 18:19:02.766,2020-08-20 18:26:06.766
Case049,B,Role 5,2020-08-20 19:10:07.766,2020-08-20 19:14:04.766
Case049,E,Role 5,2020-08-20 19:52:12.766,2020-08-20 19:54:00.766
Case049,F,Role 5,2020-08-20 19:54:00.766,2020-08-20 19:55:34.766
Case049,C,Role 5,2020-08-20 19:55:34.766,2020-08-20 19:58:34.766
Case049,D,Role 5,2020-08-20 19:58:34.766,2020-08-20 20:03:19.766
Case049,H,Role 5,2020-08-20 20:03:19.766,2020-08-20 20:07:38.766
Case049,G,Role 5,2020-08-20 20:07:38.766,2020-08-20 20:10:00.766
Case049,I,Role 5,2020-08-20 21:50:18.766,2020-08-20 21:53:26.766
Case049,J,Role 5,2020-08-20 22:51:53.766,2020-08-20 22:59:48.766
Case049,K,Role 5,2020-08-21 00:09:30.766,2020-08-21 00:11:10.766
Case049,M,Role 5,2020-08-21 00:54:15.766,2020-08-21 01:01:46.766
Case049,U,Role 1,2020-08-21 01:01:46.766,2020-08-21 01:08:33.766
Case049,V,Role 1,2020-08-21 01:08:33.766,2020-08-21 01:42:40.766
Case049,X,Role 1,2020-08-21 01:42:40.766,2020-08-21 01:49:57.766
Case049,R,Role 2,2020-08-21 01:51:32.766,2020-08-21 03:39:04.766
Case049,S,Role 2,2020-08-21 03:40:47.766,2020-08-21 03:45:12.766
Case049,T,Role 2,2020-08-21 03:45:20.766,2020-08-21 03:51:10.766
Case049,I,Role 5,2020-08-21 03:51:10.766,2020-08-21 03:51:36.766
Case049,J,Role 5,2020-08-21 03:51:36.766,2020-08-21 03:57:09.766
Case049,K,Role 5,2020-08-21 03:57:09.766,2020-08-21 03:57:23.766
Case049,L,Role 5,2020-08-21 03:57:23.766,2020-08-21 04:02:01.766
Case049,BB,end,2020-08-21 04:02:01.766,2020-08-21 04:05:42.766
Case049,L,Role 3,2020-08-21 04:05:42.766,2020-08-21 04:32:31.766
Case049,CC,Role 3,2020-08-21 04:32:31.766,2020-08-21 04:52:01.766
Case049,DD,Role 3,2020-08-21 04:52:01.766,2020-08-21 05:37:59.766
Case049,R,Role 2,2020-08-21 05:37:59.766,2020-08-21 06:19:54.766
Case049,S,Role 2,2020-08-21 06:19:59.766,2020-08-21 06:24:36.766
Case049,T,Role 2,2020-08-21 06:24:40.766,2020-08-21 06:28:19.766
Case049,end,end,2020-08-21 06:28:19.766,2020-08-21 06:28:42.766
Case050,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case050,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case050,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case050,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case050,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case050,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case050,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case050,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case050,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case050,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case050,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case050,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case050,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case050,Y,Role 4,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case050,Z,Role 4,2020-08-17 20:25:20.766,2020-08-17 22:21:06.766
Case050,AA,Role 4,2020-08-17 22:21:06.766,2020-08-17 22:31:15.766
Case050,R,Role 2,2020-08-17 22:31:37.766,2020-08-17 23:28:20.766
Case050,S,Role 2,2020-08-17 23:28:20.766,2020-08-17 23:32:57.766
Case050,T,Role 2,2020-08-17 23:32:57.766,2020-08-17 23:36:55.766
Case050,I,Role 5,2020-08-17 23:36:55.766,2020-08-17 23:37:05.766
Case050,J,Role 5,2020-08-17 23:38:10.766,2020-08-17 23:42:01.766
Case050,K,Role 5,2020-08-17 23:43:26.766,2020-08-17 23:43:38.766
Case050,O,Role 5,2020-08-17 23:44:13.766,2020-08-17 23:48:29.766
Case050,end,end,2020-08-17 23:48:29.766,2020-08-17 23:53:29.766
Case051,start,start,2020-08-17 23:48:29.766,2020-08-17 23:48:29.766
Case051,A,Role 5,2020-08-17 23:52:39.766,2020-08-17 23:57:34.766
Case051,B,Role 5,2020-08-18 00:25:36.766,2020-08-18 00:28:41.766
Case051,E,Role 5,2020-08-18 00:40:33.766,2020-08-18 00:42:00.766
Case051,F,Role 5,2020-08-18 00:42:00.766,2020-08-18 00:43:18.766
Case051,C,Role 5,2020-08-18 00:43:18.766,2020-08-18 00:46:41.766
Case051,D,Role 5,2020-08-18 00:46:41.766,2020-08-18 00:52:00.766
Case051,H,Role 5,2020-08-18 00:52:00.766,2020-08-18 00:57:38.766
Case051,G,Role 5,2020-08-18 00:57:38.766,2020-08-18 01:00:14.766
Case051,I,Role 5,2020-08-18 02:16:45.766,2020-08-18 02:20:25.766
Case051,J,Role 5,2020-08-18 02:44:55.766,2020-08-18 02:51:32.766
Case051,K,Role 5,2020-08-18 03:18:20.766,2020-08-18 03:18:46.766
Case051,O,Role 5,2020-08-18 03:35:23.766,2020-08-18 03:41:17.766
Case051,L,end,2020-08-18 03:41:17.766,2020-08-18 03:45:34.766
Case051,L,Role 3,2020-08-18 03:45:44.766,2020-08-18 04:25:04.766
Case051,CC,Role 4,2020-08-18 04:25:04.766,2020-08-18 04:41:44.766
Case051,DD,Role 3,2020-08-18 04:41:44.766,2020-08-18 05:17:41.766
Case051,R,Role 2,2020-08-18 05:17:43.766,2020-08-18 05:47:10.766
Case051,S,Role 2,2020-08-18 05:47:26.766,2020-08-18 05:53:00.766
Case051,T,Role 2,2020-08-18 05:53:27.766,2020-08-18 05:57:44.766
Case051,I,end,2020-08-18 05:57:44.766,2020-08-18 05:58:00.766
Case051,J,Role 5,2020-08-18 05:58:00.766,2020-08-18 06:07:54.766
Case051,K,Role 5,2020-08-18 06:07:57.766,2020-08-18 06:09:34.766
Case051,O,Role 5,2020-08-18 06:09:34.766,2020-08-18 06:14:37.766
Case051,BB,end,2020-08-18 06:14:37.766,2020-08-18 06:18:09.766
Case051,CC,Role 5,2020-08-18 06:18:09.766,2020-08-18 06:40:10.766
Case051,DD,Role 3,2020-08-18 06:40:10.766,2020-08-18 06:47:39.766
Case051,U,Role 3,2020-08-18 06:47:39.766,2020-08-18 07:24:38.766
Case051,V,Role 1,2020-08-18 07:24:40.766,2020-08-18 07:39:51.766
Case051,X,Role 1,2020-08-18 08:21:58.766,2020-08-18 08:41:14.766
Case051,R,Role 3,2020-08-18 08:52:29.766,2020-08-18 09:27:31.766
Case051,R,Role 2,2020-08-18 09:27:31.766,2020-08-18 10:29:52.766
Case051,S,Role 2,2020-08-18 10:29:52.766,2020-08-18 10:33:27.766
Case051,T,Role 2,2020-08-18 10:33:27.766,2020-08-18 10:37:21.766
Case051,end,end,2020-08-18 10:37:21.766,2020-08-18 10:38:00.766
Case052,start,start,2020-08-18 10:37:21.766,2020-08-18 10:37:21.766
Case052,A,Role 5,2020-08-18 10:38:18.766,2020-08-18 10:44:22.766
Case052,B,Role 5,2020-08-18 10:56:00.766,2020-08-18 10:59:37.766
Case052,E,Role 5,2020-08-18 11:09:06.766,2020-08-18 11:10:49.766
Case052,F,Role 5,2020-08-18 11:10:49.766,2020-08-18 11:12:21.766
Case052,C,Role 5,2020-08-18 11:12:21.766,2020-08-18 11:14:51.766
Case052,D,Role 5,2020-08-18 11:14:51.766,2020-08-18 11:18:51.766
Case052,H,Role 5,2020-08-18 11:18:51.766,2020-08-18 11:24:04.766
Case052,G,Role 5,2020-08-18 11:24:04.766,2020-08-18 11:26:49.766
Case052,I,Role 5,2020-08-18 12:42:13.766,2020-08-18 12:45:04.766
Case052,J,Role 5,2020-08-18 13:20:05.766,2020-08-18 13:26:04.766
Case052,K,Role 5,2020-08-18 14:06:47.766,2020-08-18 14:07:21.766
Case052,O,Role 5,2020-08-18 14:38:24.766,2020-08-18 14:44:28.766
Case052,end,end,2020-08-18 14:44:28.766,2020-08-18 14:48:34.766
Case053,start,start,2020-08-18 14:44:28.766,2020-08-18 14:44:28.766
Case053,A,Role 5,2020-08-18 14:46:21.766,2020-08-18 14:52:19.766
Case053,B,Role 5,2020-08-18 15:06:12.766,2020-08-18 15:09:41.766
Case053,E,Role 5,2020-08-18 15:20:15.766,2020-08-18 15:21:55.766
Case053,F,Role 5,2020-08-18 15:21:55.766,2020-08-18 15:23:27.766
Case053,C,Role 5,2020-08-18 15:23:27.766,2020-08-18 15:25:59.766
Case053,D,Role 5,2020-08-18 15:25:59.766,2020-08-18 15:30:01.766
Case053,H,Role 5,2020-08-18 15:30:01.766,2020-08-18 15:35:02.766
Case053,G,Role 5,2020-08-18 15:35:02.766,2020-08-18 15:37:41.766
Case053,I,Role 5,2020-08-18 16:56:03.766,2020-08-18 16:59:00.766
Case053,J,Role 5,2020-08-18 17:39:04.766,2020-08-18 17:45:14.766
Case053,K,Role 5,2020-08-18 18:33:11.766,2020-08-18 18:33:50.766
Case053,O,Role 5,2020-08-18 19:12:30.766,2020-08-18 19:18:39.766
Case053,M,Role 3,2020-08-18 19:18:43.766,2020-08-18 19:22:44.766
Case053,CC,Role 3,2020-08-18 19:22:58.766,2020-08-18 19:50:02.766
Case053,DD,Role 3,2020-08-18 19:50:02.766,2020-08-18 20:04:26.766
Case053,R,Role 4,2020-08-18 20:04:26.766,2020-08-18 20:51:24.766
Case053,S,Role 4,2020-08-18 20:51:24.766,2020-08-18 21:10:24.766
Case053,AA,Role 4,2020-08-18 21:22:47.766,2020-08-18 21:33:48.766
Case053,R,Role 4,2020-08-18 21:38:09.766,2020-08-18 22:19:16.766
Case053,R,Role 4,2020-08-18 22:19:16.766,2020-08-18 23:36:53.766
Case053,R,Role 2,2020-08-18 23:36:53.766,2020-08-18 23:51:48.766
Case053,S,Role 2,2020-08-18 23:51:48.766,2020-08-18 23:55:28.766
Case053,T,Role 2,2020-08-18 23:55:28.766,2020-08-18 23:57:25.766
Case053,end,end,2020-08-18 23:57:25.766,2020-08-18 23:57:40.766
Case054,start,start,2020-08-18 23:57:25.766,2020-08-18 23:57:25.766
Case054,A,Role 5,2020-08-19 00:01:50.766,2020-08-19 00:07:36.766
Case054,B,Role 5,2020-08-19 00:13:16.766,2020-08-19 00:16:41.766
Case054,E,Role 5,2020-08-19 00:18:49.766,2020-08-19 00:20:36.766
Case054,F,Role 5,2020-08-19 00:20:36.766,2020-08-19 00:22:27.766
Case054,C,Role 5,2020-08-19 00:22:27.766,2020-08-19 00:25:17.766
Case054,D,Role 5,2020-08-19 00:25:17.766,2020-08-19 00:29:53.766
Case054,H,Role 5,2020-08-19 00:29:53.766,2020-08-19 00:35:54.766
Case054,G,Role 5,2020-08-19 00:35:54.766,2020-08-19 00:40:16.766
Case054,I,Role 5,2020-08-19 01:04:14.766,2020-08-19 01:08:45.766
Case054,J,Role 5,2020-08-19 01:17:17.766,2020-08-19 01:22:34.766
Case054,K,Role 5,2020-08-19 01:29:16.766,2020-08-19 01:29:52.766
Case054,M,Role 5,2020-08-19 01:31:49.766,2020-08-19 01:38:43.766
Case054,U,Role 1,2020-08-19 01:38:43.766,2020-08-19 01:45:30.766
Case054,V,Role 1,2020-08-19 01:45:30.766,2020-08-19 02:27:41.766
Case054,X,Role 1,2020-08-19 02:27:41.766,2020-08-19 02:33:30.766
Case054,R,Role 2,2020-08-19 02:34:29.766,2020-08-19 04:14:54.766
Case054,S,Role 2,2020-08-19 04:15:14.766,2020-08-19 04:18:51.766
Case054,T,Role 2,2020-08-19 04:18:52.766,2020-08-19 04:23:32.766
Case054,end,end,2020-08-19 04:23:32.766,2020-08-19 04:24:14.766
Case055,start,start,2020-08-19 04:23:32.766,2020-08-19 04:23:32.766
Case055,A,Role 5,2020-08-19 04:23:35.766,2020-08-19 04:30:52.766
Case055,B,Role 5,2020-08-19 04:40:45.766,2020-08-19 04:45:35.766
Case055,E,Role 5,2020-08-19 04:56:07.766,2020-08-19 04:58:38.766
Case055,F,Role 5,2020-08-19 04:58:38.766,2020-08-19 05:00:13.766
Case055,C,Role 5,2020-08-19 05:00:13.766,2020-08-19 05:02:38.766
Case055,D,Role 5,2020-08-19 05:02:38.766,2020-08-19 05:07:09.766
Case055,H,Role 5,2020-08-19 05:07:09.766,2020-08-19 05:14:14.766
Case055,G,Role 5,2020-08-19 05:14:14.766,2020-08-19 05:18:02.766
Case055,I,Role 5,2020-08-19 06:30:53.766,2020-08-19 06:33:19.766
Case055,J,Role 5,2020-08-19 07:02:43.766,2020-08-19 07:09:25.766
Case055,K,Role 5,2020-08-19 07:39:30.766,2020-08-19 07:39:42.766
Case055,N,Role 5,2020-08-19 07:57:06.766,2020-08-19 08:04:38.766
Case055,U,Role 1,2020-08-19 08:04:38.766,2020-08-19 08:10:59.766
Case055,V,Role 1,2020-08-19 08:10:59.766,2020-08-19 08:57:40.766
Case055,X,Role 1,2020-08-19 08:57:40.766,2020-08-19 09:03:24.766
Case055,R,Role 2,2020-08-19 09:04:31.766,2020-08-19 11:01:51.766
Case055,S,Role 2,2020-08-19 11:01:54.766,2020-08-19 11:05:09.766
Case055,T,Role 2,2020-08-19 11:05:09.766,2020-08-19 11:10:22.766
Case055,I,Role 5,2020-08-19 11:10:22.766,2020-08-19 11:10:52.766
Case055,J,Role 5,2020-08-19 11:10:52.766,2020-08-19 11:15:31.766
Case055,K,Role 5,2020-08-19 11:15:31.766,2020-08-19 11:15:47.766
Case055,O,Role 5,2020-08-19 11:15:47.766,2020-08-19 11:20:12.766
Case055,BB,Role 5,2020-08-19 11:20:12.766,2020-08-19 11:24:52.766
Case055,L,Role 3,2020-08-19 11:24:52.766,2020-08-19 11:33:33.766
Case055,CC,Role 3,2020-08-19 11:33:33.766,2020-08-19 11:42:45.766
Case055,DD,Role 5,2020-08-19 11:42:52.766,2020-08-19 12:17:06.766
Case055,L,Role 1,2020-08-19 12:17:06.766,2020-08-19 12:30:00.766
Case055,U,Role 4,2020-08-19 12:30:00.766,2020-08-19 12:38:05.766
Case055,CC,Role 1,2020-08-19 12:43:50.766,2020-08-19 13:13:44.766
