caseid,task,role,start_timestamp,end_timestamp
Case036,H,Role 5,2020-08-19 16:43:15.766,2020-08-19 16:49:29.766
Case036,G,Role 5,2020-08-19 16:49:29.766,2020-08-19 16:52:05.766
Case036,I,Role 5,2020-08-19 18:14:38.766,2020-08-19 18:17:36.766
Case036,J,Role 5,2020-08-19 18:59:34.766,2020-08-19 19:06:34.766
Case036,K,Role 5,2020-08-19 19:55:59.766,2020-08-19 19:56:25.766
Case036,M,Role 5,2020-08-19 20:31:26.766,2020-08-19 20:38:45.766
Case036,Y,Role 1,2020-08-19 20:38:45.766,2020-08-19 20:45:15.766
Case036,Z,Role 4,2020-08-19 20:45:15.766,2020-08-19 22:00:29.766
Case036,AA,Role 4,2020-08-19 22:00:29.766,2020-08-19 22:09:46.766
Case036,R,Role 2,2020-08-19 22:10:41.766,2020-08-19 23:56:38.766
Case036,S,Role 2,2020-08-19 23:56:38.766,2020-08-20 00:01:06.766
Case036,T,Role 2,2020-08-20 00:01:06.766,2020-08-20 00:06:13.766
Case036,end,Role 5,2020-08-20 00:06:13.766,2020-08-20 00:06:34.766
Case037,start,start,2020-08-20 00:06:13.766,2020-08-20 00:06:13.766
Case037,A,Role 5,2020-08-20 00:07:10.766,2020-08-20 00:14:19.766
Case037,B,Role 5,2020-08-20 00:29:31.766,2020-08-20 00:34:16.766
Case037,E,Role 5,2020-08-20 00:52:04.766,2020-08-20 00:54:34.766
Case037,F,Role 5,2020-08-20 00:54:34.766,2020-08-20 00:56:14.766
Case037,C,Role 5,2020-08-20 00:56:14.766,2020-08-20 00:58:57.766
Case037,D,Role 5,2020-08-20 00:58:57.766,2020-08-20 01:03:40.766
Case037,H,Role 5,2020-08-20 01:03:40.766,2020-08-20 01:10:00.766
Case037,G,Role 5,2020-08-20 01:10:00.766,2020-08-20 01:12:56.766
Case037,I,Role 5,2020-08-20 02:33:40.766,2020-08-20 02:36:27.766
Case037,J,Role 5,2020-08-20 03:12:45.766,2020-08-20 03:19:08.766
Case037,K,Role 5,2020-08-20 03:55:52.766,2020-08-20 03:57:15.766
Case037,L,Role 5,2020-08-20 04:27:39.766,2020-08-20 04:35:16.766
Case037,end,end,2020-08-20 04:35:16.766,2020-08-20 04:40:44.766
Case038,start,start,2020-08-20 04:35:16.766,2020-08-20 04:35:16.766
Case038,A,Role 5,2020-08-20 04:37:51.766,2020-08-20 04:44:58.766
Case038,B,Role 5,2020-08-20 05:06:22.766,2020-08-20 05:10:48.766
Case038,E,Role 5,2020-08-20 05:33:53.766,2020-08-20 05:36:03.766
Case038,F,Role 5,2020-08-20 05:36:03.766,2020-08-20 05:37:41.766
Case038,C,Role 5,2020-08-20 05:37:41.766,2020-08-20 05:40:30.766
Case038,D,Role 5,2020-08-20 05:40:30.766,2020-08-20 05:45:12.766
Case038,H,Role 5,2020-08-20 05:45:12.766,2020-08-20 05:50:59.766
Case038,G,Role 5,2020-08-20 05:50:59.766,2020-08-20 05:53:39.766
Case038,I,Role 5,2020-08-20 07:20:26.766,2020-08-20 07:23:21.766
Case038,J,Role 5,2020-08-20 08:05:26.766,2020-08-20 08:12:13.766
Case038,K,Role 5,2020-08-20 08:56:37.766,2020-08-20 08:58:06.766
Case038,L,Role 5,2020-08-20 09:36:28.766,2020-08-20 09:44:08.766
Case038,N,end,2020-08-20 09:44:15.766,2020-08-20 09:49:34.766
Case038,BB,Role 4,2020-08-20 09:49:54.766,2020-08-20 10:39:53.766
Case038,DD,Role 4,2020-08-20 10:39:53.766,2020-08-20 11:03:47.766
Case038,R,Role 2,2020-08-20 11:03:47.766,2020-08-20 11:54:15.766
Case038,S,Role 2,2020-08-20 11:54:15.766,2020-08-20 11:58:37.766
Case038,T,Role 2,2020-08-20 11:59:18.766,2020-08-20 12:06:42.766
Case038,end,Role 5,2020-08-20 12:06:42.766,2020-08-20 12:07:03.766
Case039,start,start,2020-08-20 12:06:42.766,2020-08-20 12:06:42.766
Case039,A,Role 5,2020-08-20 12:13:36.766,2020-08-20 12:20:40.766
Case039,B,Role 5,2020-08-20 12:53:29.766,2020-08-20 12:57:34.766
Case039,E,Role 5,2020-08-20 13:26:14.766,2020-08-20 13:28:09.766
Case039,F,Role 5,2020-08-20 13:28:09.766,2020-08-20 13:29:46.766
Case039,C,Role 5,2020-08-20 13:29:46.766,2020-08-20 13:32:43.766
Case039,D,Role 5,2020-08-20 13:32:43.766,2020-08-20 13:37:25.766
Case039,H,Role 5,2020-08-20 13:37:25.766,2020-08-20 13:42:19.766
Case039,G,Role 5,2020-08-20 13:42:19.766,2020-08-20 13:44:47.766
Case039,I,Role 5,2020-08-20 15:19:16.766,2020-08-20 15:22:21.766
Case039,J,Role 5,2020-08-20 16:13:31.766,2020-08-20 16:20:56.766
Case039,K,Role 5,2020-08-20 17:18:55.766,2020-08-20 17:20:31.766
Case039,N,Role 5,2020-08-20 18:12:34.766,2020-08-20 18:20:23.766
Case039,Y,Role 4,2020-08-20 18:20:36.766,2020-08-20 18:26:22.766
Case039,Z,Role 4,2020-08-20 18:26:22.766,2020-08-20 19:58:18.766
Case039,AA,Role 4,2020-08-20 19:58:18.766,2020-08-20 20:05:54.766
Case039,R,Role 2,2020-08-20 20:06:34.766,2020-08-20 21:30:57.766
Case039,S,Role 2,2020-08-20 21:30:57.766,2020-08-20 21:34:36.766
Case039,T,Role 2,2020-08-20 21:34:36.766,2020-08-20 21:41:38.766
Case039,I,Role 5,2020-08-20 21:41:38.766,2020-08-20 21:41:50.766
Case039,J,Role 5,2020-08-20 21:42:04.766,2020-08-20 21:47:40.766
Case039,K,Role 5,2020-08-20 21:48:19.766,2020-08-20 21:48:19.766
Case039,O,Role 5,2020-08-20 21:48:26.766,2020-08-20 21:53:48.766
Case039,BB,Role 3,2020-08-20 21:53:48.766,2020-08-20 21:58:14.766
Case039,CC,Role 3,2020-08-20 21:58:14.766,2020-08-20 22:16:26.766
Case039,DD,Role 3,2020-08-20 22:16:26.766,2020-08-20 22:24:07.766
Case039,R,Role 2,2020-08-20 22:24:29.766,2020-08-20 23:07:26.766
Case039,S,Role 2,2020-08-20 23:07:26.766,2020-08-20 23:11:17.766
Case039,T,Role 2,2020-08-20 23:11:17.766,2020-08-20 23:15:56.766
Case039,I,end,2020-08-20 23:15:56.766,2020-08-20 23:16:18.766
Case039,J,Role 5,2020-08-20 23:16:18.766,2020-08-20 23:28:20.766
Case039,K,Role 5,2020-08-20 23:29:44.766,2020-08-20 23:32:26.766
Case039,M,Role 5,2020-08-20 23:32:27.766,2020-08-20 23:39:10.766
Case039,U,Role 1,2020-08-20 23:39:10.766,2020-08-20 23:43:38.766
Case039,V,Role 1,2020-08-20 23:43:38.766,2020-08-21 00:07:02.766
Case039,X,Role 1,2020-08-21 00:07:02.766,2020-08-21 00:12:22.766
Case039,R,Role 2,2020-08-21 00:12:36.766,2020-08-21 00:58:54.766
Case039,S,Role 2,2020-08-21 00:59:03.766,2020-08-21 01:01:18.766
Case039,T,Role 2,2020-08-21 01:01:28.766,2020-08-21 01:07:14.766
Case039,I,Role 5,2020-08-21 01:07:14.766,2020-08-21 01:08:04.766
Case039,J,Role 5,2020-08-21 01:08:04.766,2020-08-21 01:13:10.766
Case039,K,Role 5,2020-08-21 01:13:10.766,2020-08-21 01:13:44.766
Case039,M,Role 5,2020-08-21 01:13:44.766,2020-08-21 01:18:30.766
Case039,U,Role 1,2020-08-21 01:18:30.766,2020-08-21 01:22:46.766
Case039,L,Role 5,2020-08-21 01:22:46.766,2020-08-21 01:49:11.766
Case039,V,Role 1,2020-08-21 01:49:11.766,2020-08-21 02:27:46.766
Case039,X,Role 1,2020-08-21 02:27:46.766,2020-08-21 02:28:05.766
Case039,R,Role 2,2020-08-21 02:28:11.766,2020-08-21 03:29:11.766
Case039,S,Role 2,2020-08-21 03:31:56.766,2020-08-21 03:35:41.766
Case039,T,Role 2,2020-08-21 03:35:48.766,2020-08-21 03:40:10.766
Case039,I,Role 5,2020-08-21 03:40:10.766,2020-08-21 03:40:45.766
Case039,J,Role 5,2020-08-21 03:40:45.766,2020-08-21 03:45:39.766
Case039,K,Role 5,2020-08-21 03:45:39.766,2020-08-21 03:46:03.766
Case039,O,Role 5,2020-08-21 03:46:08.766,2020-08-21 03:50:31.766
Case039,N,end,2020-08-21 03:50:31.766,2020-08-21 03:53:53.766
Case039,CC,Role 4,2020-08-21 03:53:53.766,2020-08-21 04:31:07.766
Case039,DD,Role 4,2020-08-21 04:31:07.766,2020-08-21 04:55:35.766
Case039,R,Role 2,2020-08-21 04:55:35.766,2020-08-21 05:46:43.766
Case039,S,Role 2,2020-08-21 05:46:46.766,2020-08-21 05:50:42.766
Case039,T,Role 2,2020-08-21 05:51:43.766,2020-08-21 05:57:35.766
Case039,end,end,2020-08-21 05:57:35.766,2020-08-21 05:57:59.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,end,end,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case041,start,start,2020-08-17 20:19:29.766,2020-08-17 20:19:29.766
Case041,A,Role 5,2020-08-17 20:22:11.766,2020-08-17 20:27:16.766
Case041,B,Role 5,2020-08-17 20:51:06.766,2020-08-17 20:54:18.766
Case041,E,Role 5,2020-08-17 21:26:15.766,2020-08-17 21:27:36.766
Case041,F,Role 5,2020-08-17 21:27:36.766,2020-08-17 21:28:46.766
Case041,C,Role 5,2020-08-17 21:28:46.766,2020-08-17 21:31:18.766
Case041,D,Role 5,2020-08-17 21:31:18.766,2020-08-17 21:36:17.766
Case041,H,Role 5,2020-08-17 21:36:17.766,2020-08-17 21:42:11.766
Case041,G,Role 5,2020-08-17 21:42:11.766,2020-08-17 21:44:24.766
Case041,I,Role 5,2020-08-17 23:19:06.766,2020-08-17 23:22:47.766
Case041,J,Role 5,2020-08-18 00:22:21.766,2020-08-18 00:30:14.766
Case041,K,Role 5,2020-08-18 01:12:14.766,2020-08-18 01:13:12.766
Case041,L,Role 5,2020-08-18 01:43:46.766,2020-08-18 01:51:25.766
Case041,N,Role 3,2020-08-18 01:51:25.766,2020-08-18 01:58:00.766
Case041,CC,Role 3,2020-08-18 01:58:00.766,2020-08-18 02:23:32.766
Case041,DD,Role 3,2020-08-18 02:23:32.766,2020-08-18 02:39:57.766
Case041,R,Role 2,2020-08-18 02:39:57.766,2020-08-18 03:24:51.766
Case041,S,Role 2,2020-08-18 03:24:58.766,2020-08-18 03:29:58.766
Case041,T,Role 2,2020-08-18 03:30:42.766,2020-08-18 03:38:30.766
Case041,I,Role 5,2020-08-18 03:38:30.766,2020-08-18 03:38:59.766
Case041,J,Role 5,2020-08-18 03:38:59.766,2020-08-18 03:42:49.766
Case041,K,Role 5,2020-08-18 03:42:49.766,2020-08-18 03:42:49.766
Case041,O,Role 5,2020-08-18 03:42:49.766,2020-08-18 03:46:41.766
Case041,BB,Role 5,2020-08-18 03:46:41.766,2020-08-18 03:50:14.766
Case041,L,Role 3,2020-08-18 03:50:14.766,2020-08-18 03:56:01.766
Case041,N,Role 3,2020-08-18 03:56:01.766,2020-08-18 04:02:20.766
Case041,CC,Role 3,2020-08-18 04:02:22.766,2020-08-18 04:19:55.766
Case041,DD,Role 2,2020-08-18 04:19:56.766,2020-08-18 04:48:22.766
Case041,Y,Role 2,2020-08-18 04:48:22.766,2020-08-18 04:53:47.766
Case041,S,Role 4,2020-08-18 04:53:47.766,2020-08-18 04:56:56.766
Case041,I,end,2020-08-18 04:56:56.766,2020-08-18 05:07:13.766
Case041,J,Role 5,2020-08-18 05:07:13.766,2020-08-18 05:17:25.766
Case041,K,Role 5,2020-08-18 05:17:25.766,2020-08-18 05:24:52.766
Case041,O,Role 5,2020-08-18 05:24:52.766,2020-08-18 05:28:21.766
Case041,BB,Role 3,2020-08-18 05:28:21.766,2020-08-18 05:31:17.766
Case041,M,Role 3,2020-08-18 05:31:17.766,2020-08-18 05:50:03.766
Case041,DD,Role 3,2020-08-18 05:50:03.766,2020-08-18 05:58:28.766
Case041,R,Role 2,2020-08-18 05:58:32.766,2020-08-18 06:13:28.766
Case041,S,Role 2,2020-08-18 06:13:28.766,2020-08-18 06:18:02.766
Case041,T,Role 2,2020-08-18 06:18:02.766,2020-08-18 06:21:53.766
Case041,I,end,2020-08-18 06:21:53.766,2020-08-18 06:22:28.766
Case041,J,Role 5,2020-08-18 06:22:28.766,2020-08-18 06:32:11.766
Case041,K,Role 5,2020-08-18 06:32:11.766,2020-08-18 06:33:58.766
Case041,O,Role 5,2020-08-18 06:33:58.766,2020-08-18 06:38:57.766
Case041,BB,Role 3,2020-08-18 06:38:57.766,2020-08-18 06:42:12.766
Case041,CC,Role 3,2020-08-18 06:42:12.766,2020-08-18 06:59:18.766
Case041,DD,Role 3,2020-08-18 06:59:18.766,2020-08-18 07:08:03.766
Case041,R,Role 2,2020-08-18 07:08:17.766,2020-08-18 07:42:27.766
Case041,S,Role 2,2020-08-18 07:42:27.766,2020-08-18 07:47:07.766
Case041,T,Role 2,2020-08-18 07:47:07.766,2020-08-18 07:51:18.766
Case041,I,end,2020-08-18 07:51:18.766,2020-08-18 07:51:54.766
Case041,J,Role 5,2020-08-18 07:51:54.766,2020-08-18 08:01:56.766
Case041,K,Role 5,2020-08-18 08:02:01.766,2020-08-18 08:03:39.766
Case041,M,Role 5,2020-08-18 08:03:39.766,2020-08-18 08:08:47.766
Case041,U,Role 1,2020-08-18 08:08:47.766,2020-08-18 08:12:31.766
Case041,L,Role 5,2020-08-18 08:12:31.766,2020-08-18 08:38:42.766
Case041,V,Role 1,2020-08-18 08:38:42.766,2020-08-18 09:21:44.766
Case041,X,Role 1,2020-08-18 09:21:44.766,2020-08-18 09:25:52.766
Case041,R,Role 2,2020-08-18 09:25:52.766,2020-08-18 10:15:13.766
Case041,S,Role 2,2020-08-18 10:15:51.766,2020-08-18 10:18:48.766
Case041,T,Role 2,2020-08-18 10:18:48.766,2020-08-18 10:22:40.766
Case041,end,Role 5,2020-08-18 10:22:40.766,2020-08-18 10:23:21.766
Case042,start,start,2020-08-18 10:22:40.766,2020-08-18 10:22:40.766
Case042,A,Role 5,2020-08-18 10:23:34.766,2020-08-18 10:29:38.766
Case042,B,Role 5,2020-08-18 10:41:09.766,2020-08-18 10:44:47.766
Case042,E,Role 5,2020-08-18 10:54:13.766,2020-08-18 10:55:56.766
Case042,F,Role 5,2020-08-18 10:55:56.766,2020-08-18 10:57:28.766
Case042,C,Role 5,2020-08-18 10:57:28.766,2020-08-18 10:59:58.766
Case042,D,Role 5,2020-08-18 10:59:58.766,2020-08-18 11:03:58.766
Case042,H,Role 5,2020-08-18 11:03:58.766,2020-08-18 11:09:12.766
Case042,G,Role 5,2020-08-18 11:09:12.766,2020-08-18 11:11:57.766
Case042,I,Role 5,2020-08-18 12:27:10.766,2020-08-18 12:30:01.766
Case042,J,Role 5,2020-08-18 13:04:45.766,2020-08-18 13:10:43.766
Case042,K,Role 5,2020-08-18 13:51:01.766,2020-08-18 13:51:35.766
Case042,M,Role 5,2020-08-18 14:22:13.766,2020-08-18 14:28:16.766
Case042,U,Role 1,2020-08-18 14:28:16.766,2020-08-18 14:33:32.766
Case042,V,Role 5,2020-08-18 14:33:32.766,2020-08-18 15:06:01.766
Case042,X,Role 1,2020-08-18 15:06:01.766,2020-08-18 15:11:16.766
Case042,Y,Role 2,2020-08-18 15:11:25.766,2020-08-18 15:59:21.766
Case042,Z,Role 4,2020-08-18 15:59:21.766,2020-08-18 16:04:21.766
Case042,Z,Role 1,2020-08-18 16:04:21.766,2020-08-18 16:27:20.766
Case042,AA,Role 4,2020-08-18 16:27:20.766,2020-08-18 16:32:09.766
Case042,R,Role 2,2020-08-18 16:32:09.766,2020-08-18 16:51:13.766
Case042,S,Role 2,2020-08-18 16:51:13.766,2020-08-18 16:55:17.766
Case042,T,Role 2,2020-08-18 16:55:17.766,2020-08-18 16:59:20.766
Case042,end,end,2020-08-18 16:59:20.766,2020-08-18 16:59:57.766
Case043,start,start,2020-08-18 16:59:20.766,2020-08-18 16:59:20.766
Case043,A,Role 5,2020-08-18 17:01:47.766,2020-08-18 17:07:42.766
Case043,B,Role 5,2020-08-18 17:22:58.766,2020-08-18 17:26:23.766
Case043,E,Role 5,2020-08-18 17:37:51.766,2020-08-18 17:39:30.766
Case043,F,Role 5,2020-08-18 17:39:30.766,2020-08-18 17:41:02.766
Case043,C,Role 5,2020-08-18 17:41:02.766,2020-08-18 17:43:35.766
Case043,D,Role 5,2020-08-18 17:43:35.766,2020-08-18 17:47:38.766
Case043,H,Role 5,2020-08-18 17:47:38.766,2020-08-18 17:52:33.766
Case043,G,Role 5,2020-08-18 17:52:33.766,2020-08-18 17:55:09.766
Case043,I,Role 5,2020-08-18 19:15:10.766,2020-08-18 19:18:09.766
Case043,J,Role 5,2020-08-18 20:01:00.766,2020-08-18 20:07:16.766
Case043,K,Role 5,2020-08-18 20:59:25.766,2020-08-18 21:00:07.766
Case043,M,Role 5,2020-08-18 21:43:12.766,2020-08-18 21:49:21.766
Case043,U,Role 1,2020-08-18 21:49:22.766,2020-08-18 21:54:32.766
Case043,V,Role 5,2020-08-18 21:54:32.766,2020-08-18 22:25:59.766
Case043,X,Role 1,2020-08-18 22:25:59.766,2020-08-18 22:31:25.766
Case043,Y,Role 1,2020-08-18 22:31:30.766,2020-08-18 23:12:19.766
Case043,Z,Role 4,2020-08-18 23:12:19.766,2020-08-18 23:26:39.766
Case043,AA,Role 4,2020-08-18 23:29:40.766,2020-08-18 23:49:31.766
Case043,X,Role 1,2020-08-18 23:54:46.766,2020-08-19 00:02:34.766
Case043,R,Role 2,2020-08-19 00:02:34.766,2020-08-19 02:11:51.766
Case043,S,Role 2,2020-08-19 02:11:51.766,2020-08-19 02:18:30.766
Case043,T,Role 2,2020-08-19 02:18:31.766,2020-08-19 02:23:19.766
Case043,end,end,2020-08-19 02:23:19.766,2020-08-19 02:23:41.766
Case044,start,start,2020-08-19 02:23:19.766,2020-08-19 02:23:19.766
Case044,A,Role 5,2020-08-19 02:23:19.766,2020-08-19 02:30:34.766
Case044,B,Role 5,2020-08-19 02:38:32.766,2020-08-19 02:43:37.766
Case044,E,Role 5,2020-08-19 02:51:44.766,2020-08-19 02:54:32.766
Case044,F,Role 5,2020-08-19 02:54:32.766,2020-08-19 02:56:10.766
Case044,C,Role 5,2020-08-19 02:56:10.766,2020-08-19 02:58:34.766
Case044,D,Role 5,2020-08-19 02:58:34.766,2020-08-19 03:03:08.766
Case044,H,Role 5,2020-08-19 03:03:08.766,2020-08-19 03:10:22.766
Case044,G,Role 5,2020-08-19 03:10:22.766,2020-08-19 03:14:41.766
Case044,I,Role 5,2020-08-19 04:24:38.766,2020-08-19 04:26:58.766
Case044,J,Role 5,2020-08-19 04:53:53.766,2020-08-19 05:00:30.766
Case044,K,Role 5,2020-08-19 05:27:18.766,2020-08-19 05:27:30.766
Case044,O,Role 5,2020-08-19 05:42:23.766,2020-08-19 05:49:56.766
Case044,end,Role 3,2020-08-19 05:49:56.766,2020-08-19 05:55:44.766
Case045,start,start,2020-08-19 05:49:56.766,2020-08-19 05:49:56.766
Case045,A,Role 5,2020-08-19 05:50:07.766,2020-08-19 05:57:24.766
Case045,B,Role 5,2020-08-19 06:08:39.766,2020-08-19 06:13:19.766
Case045,E,Role 5,2020-08-19 06:25:35.766,2020-08-19 06:27:55.766
Case045,F,Role 5,2020-08-19 06:27:55.766,2020-08-19 06:29:28.766
Case045,C,Role 5,2020-08-19 06:29:28.766,2020-08-19 06:31:54.766
Case045,D,Role 5,2020-08-19 06:31:54.766,2020-08-19 06:36:24.766
Case045,H,Role 5,2020-08-19 06:36:24.766,2020-08-19 06:43:23.766
Case045,G,Role 5,2020-08-19 06:43:23.766,2020-08-19 06:46:52.766
Case045,I,Role 5,2020-08-19 08:01:43.766,2020-08-19 08:04:12.766
Case045,J,Role 5,2020-08-19 08:35:26.766,2020-08-19 08:42:11.766
Case045,K,Role 5,2020-08-19 09:14:46.766,2020-08-19 09:14:59.766
Case045,L,Role 5,2020-08-19 09:34:27.766,2020-08-19 09:41:57.766
Case045,BB,end,2020-08-19 09:41:57.766,2020-08-19 09:47:44.766
Case045,CC,Role 3,2020-08-19 09:47:44.766,2020-08-19 10:23:53.766
Case045,DD,Role 3,2020-08-19 10:23:53.766,2020-08-19 10:34:52.766
Case045,R,Role 2,2020-08-19 10:35:00.766,2020-08-19 11:56:59.766
Case045,S,Role 2,2020-08-19 11:56:59.766,2020-08-19 12:00:36.766
Case045,T,Role 2,2020-08-19 12:00:36.766,2020-08-19 12:05:21.766
Case045,end,Role 5,2020-08-19 12:05:21.766,2020-08-19 12:05:39.766
Case046,start,start,2020-08-19 12:05:21.766,2020-08-19 12:05:21.766
Case046,A,Role 5,2020-08-19 12:06:49.766,2020-08-19 12:14:01.766
Case046,B,Role 5,2020-08-19 12:30:50.766,2020-08-19 12:34:55.766
Case046,E,Role 5,2020-08-19 12:51:10.766,2020-08-19 12:53:06.766
Case046,F,Role 5,2020-08-19 12:53:06.766,2020-08-19 12:54:38.766
Case046,C,Role 5,2020-08-19 12:54:38.766,2020-08-19 12:57:11.766
Case046,D,Role 5,2020-08-19 12:57:11.766,2020-08-19 13:01:39.766
Case046,H,Role 5,2020-08-19 13:01:39.766,2020-08-19 13:08:09.766
Case046,G,Role 5,2020-08-19 13:08:09.766,2020-08-19 13:10:57.766
Case046,I,Role 5,2020-08-19 14:31:40.766,2020-08-19 14:34:27.766
Case046,J,Role 5,2020-08-19 15:12:55.766,2020-08-19 15:19:51.766
Case046,K,Role 5,2020-08-19 16:03:15.766,2020-08-19 16:03:36.766
Case046,M,Role 5,2020-08-19 16:32:49.766,2020-08-19 16:40:11.766
Case046,U,Role 1,2020-08-19 16:40:11.766,2020-08-19 16:46:46.766
Case046,V,Role 1,2020-08-19 16:46:46.766,2020-08-19 17:27:59.766
Case046,X,Role 1,2020-08-19 17:27:59.766,2020-08-19 17:34:59.766
Case046,R,Role 2,2020-08-19 17:36:06.766,2020-08-19 19:24:14.766
Case046,S,Role 2,2020-08-19 19:24:14.766,2020-08-19 19:27:26.766
Case046,T,Role 2,2020-08-19 19:27:26.766,2020-08-19 19:32:08.766
Case046,end,Role 5,2020-08-19 19:32:08.766,2020-08-19 19:32:41.766
Case047,start,start,2020-08-19 19:32:08.766,2020-08-19 19:32:08.766
Case047,A,Role 5,2020-08-19 19:36:21.766,2020-08-19 19:43:22.766
Case047,B,Role 5,2020-08-19 20:07:08.766,2020-08-19 20:10:48.766
Case047,E,Role 5,2020-08-19 20:29:00.766,2020-08-19 20:30:46.766
Case047,F,Role 5,2020-08-19 20:30:46.766,2020-08-19 20:32:19.766
Case047,C,Role 5,2020-08-19 20:32:19.766,2020-08-19 20:35:01.766
Case047,D,Role 5,2020-08-19 20:35:01.766,2020-08-19 20:39:33.766
Case047,H,Role 5,2020-08-19 20:39:33.766,2020-08-19 20:45:32.766
Case047,G,Role 5,2020-08-19 20:45:32.766,2020-08-19 20:47:57.766
Case047,I,Role 5,2020-08-19 22:12:37.766,2020-08-19 22:15:46.766
Case047,J,Role 5,2020-08-19 23:01:28.766,2020-08-19 23:08:31.766
Case047,K,Role 5,2020-08-20 00:04:43.766,2020-08-20 00:05:15.766
Case047,O,Role 5,2020-08-20 00:38:29.766,2020-08-20 00:45:03.766
Case047,BB,Role 5,2020-08-20 00:45:06.766,2020-08-20 00:49:34.766
Case047,L,Role 3,2020-08-20 00:49:37.766,2020-08-20 01:02:32.766
Case047,L,Role 3,2020-08-20 01:02:32.766,2020-08-20 01:11:56.766
Case047,U,Role 3,2020-08-20 01:11:56.766,2020-08-20 01:26:34.766
Case047,L,Role 3,2020-08-20 01:26:35.766,2020-08-20 01:53:52.766
Case047,N,Role 3,2020-08-20 02:22:21.766,2020-08-20 02:32:37.766
Case047,N,Role 4,2020-08-20 02:34:28.766,2020-08-20 03:02:53.766
Case047,DD,Role 3,2020-08-20 03:02:53.766,2020-08-20 03:18:16.766
Case047,DD,Role 1,2020-08-20 03:24:46.766,2020-08-20 03:41:09.766
Case047,X,Role 1,2020-08-20 03:45:15.766,2020-08-20 04:00:30.766
Case047,R,Role 1,2020-08-20 04:04:48.766,2020-08-20 04:27:50.766
Case047,S,Role 2,2020-08-20 04:37:07.766,2020-08-20 04:56:13.766
Case047,S,Role 2,2020-08-20 04:56:47.766,2020-08-20 05:01:29.766
Case047,T,end,2020-08-20 05:01:29.766,2020-08-20 05:04:40.766
Case047,end,Role 5,2020-08-20 05:04:40.766,2020-08-20 05:24:44.766
Case048,start,start,2020-08-20 05:04:40.766,2020-08-20 05:04:40.766
Case048,A,Role 5,2020-08-20 05:07:29.766,2020-08-20 05:14:35.766
Case048,B,Role 5,2020-08-20 05:36:40.766,2020-08-20 05:41:05.766
Case048,E,Role 5,2020-08-20 06:04:28.766,2020-08-20 06:06:37.766
Case048,F,Role 5,2020-08-20 06:06:37.766,2020-08-20 06:08:15.766
Case048,C,Role 5,2020-08-20 06:08:15.766,2020-08-20 06:11:05.766
Case048,D,Role 5,2020-08-20 06:11:05.766,2020-08-20 06:15:47.766
Case048,H,Role 5,2020-08-20 06:15:47.766,2020-08-20 06:21:30.766
Case048,G,Role 5,2020-08-20 06:21:30.766,2020-08-20 06:24:09.766
Case048,I,Role 5,2020-08-20 07:51:27.766,2020-08-20 07:54:23.766
Case048,J,Role 5,2020-08-20 08:37:04.766,2020-08-20 08:43:53.766
Case048,K,Role 5,2020-08-20 09:29:08.766,2020-08-20 09:30:38.766
Case048,L,Role 5,2020-08-20 10:09:52.766,2020-08-20 10:17:33.766
Case048,M,Role 3,2020-08-20 10:17:40.766,2020-08-20 10:22:58.766
Case048,CC,Role 3,2020-08-20 10:23:23.766,2020-08-20 10:56:04.766
Case048,DD,Role 3,2020-08-20 10:56:04.766,2020-08-20 11:10:44.766
Case048,R,Role 2,2020-08-20 11:10:44.766,2020-08-20 12:03:39.766
Case048,S,Role 2,2020-08-20 12:03:39.766,2020-08-20 12:07:30.766
Case048,T,Role 2,2020-08-20 12:08:02.766,2020-08-20 12:15:16.766
Case048,I,Role 5,2020-08-20 12:15:16.766,2020-08-20 12:15:39.766
Case048,J,Role 5,2020-08-20 12:15:39.766,2020-08-20 12:20:34.766
Case048,K,Role 5,2020-08-20 12:22:54.766,2020-08-20 12:22:54.766
Case048,L,Role 5,2020-08-20 12:22:59.766,2020-08-20 12:28:06.766
Case048,BB,Role 3,2020-08-20 12:28:06.766,2020-08-20 12:32:00.766
Case048,CC,Role 3,2020-08-20 12:32:00.766,2020-08-20 12:51:52.766
Case048,DD,Role 3,2020-08-20 12:51:52.766,2020-08-20 12:59:46.766
Case048,R,Role 2,2020-08-20 13:00:08.766,2020-08-20 13:47:15.766
