caseid,task,role,start_timestamp,end_timestamp
Case034,AA,Role 4,2020-08-19 12:56:12.766,2020-08-19 13:06:13.766
Case034,R,Role 2,2020-08-19 13:12:10.766,2020-08-19 13:37:48.766
Case034,S,Role 2,2020-08-19 13:38:07.766,2020-08-19 13:40:59.766
Case034,T,Role 2,2020-08-19 13:41:03.766,2020-08-19 13:45:05.766
Case034,end,Role 5,2020-08-19 13:45:05.766,2020-08-19 13:45:05.766
Case035,start,start,2020-08-19 13:45:05.766,2020-08-19 13:45:05.766
Case035,A,Role 5,2020-08-19 13:47:04.766,2020-08-19 13:54:14.766
Case035,B,Role 5,2020-08-19 14:12:31.766,2020-08-19 14:16:29.766
Case035,E,Role 5,2020-08-19 14:32:57.766,2020-08-19 14:34:50.766
Case035,F,Role 5,2020-08-19 14:34:50.766,2020-08-19 14:36:22.766
Case035,C,Role 5,2020-08-19 14:36:22.766,2020-08-19 14:38:57.766
Case035,D,Role 5,2020-08-19 14:38:57.766,2020-08-19 14:43:25.766
Case035,H,Role 5,2020-08-19 14:43:25.766,2020-08-19 14:49:47.766
Case035,G,Role 5,2020-08-19 14:49:47.766,2020-08-19 14:52:29.766
Case035,I,Role 5,2020-08-19 16:14:04.766,2020-08-19 16:16:56.766
Case035,J,Role 5,2020-08-19 16:57:01.766,2020-08-19 17:03:59.766
Case035,K,Role 5,2020-08-19 17:50:08.766,2020-08-19 17:50:31.766
Case035,O,Role 5,2020-08-19 18:22:21.766,2020-08-19 18:29:42.766
Case035,N,end,2020-08-19 18:29:42.766,2020-08-19 18:35:15.766
Case035,Z,Role 4,2020-08-19 18:35:15.766,2020-08-19 19:29:18.766
Case035,AA,Role 4,2020-08-19 19:29:18.766,2020-08-19 19:51:38.766
Case035,R,Role 2,2020-08-19 19:52:15.766,2020-08-19 21:40:43.766
Case035,S,Role 2,2020-08-19 21:40:43.766,2020-08-19 21:47:41.766
Case035,T,Role 2,2020-08-19 21:47:53.766,2020-08-19 21:54:04.766
Case035,I,end,2020-08-19 21:54:04.766,2020-08-19 21:54:21.766
Case035,J,Role 5,2020-08-19 21:54:21.766,2020-08-19 22:04:48.766
Case035,K,Role 5,2020-08-19 22:05:26.766,2020-08-19 22:07:50.766
Case035,M,Role 5,2020-08-19 22:07:50.766,2020-08-19 22:12:14.766
Case035,U,Role 5,2020-08-19 22:12:14.766,2020-08-19 22:16:37.766
Case035,L,Role 1,2020-08-19 22:16:37.766,2020-08-19 22:23:53.766
Case035,V,Role 1,2020-08-19 22:23:53.766,2020-08-19 22:34:59.766
Case035,X,Role 1,2020-08-19 22:34:59.766,2020-08-19 23:09:16.766
Case035,R,Role 2,2020-08-19 23:09:22.766,2020-08-19 23:34:15.766
Case035,S,Role 2,2020-08-19 23:34:15.766,2020-08-19 23:38:47.766
Case035,T,Role 2,2020-08-19 23:38:47.766,2020-08-19 23:42:04.766
Case035,end,Role 5,2020-08-19 23:42:04.766,2020-08-19 23:42:36.766
Case036,start,start,2020-08-19 23:42:04.766,2020-08-19 23:42:04.766
Case036,A,Role 5,2020-08-19 23:48:05.766,2020-08-19 23:55:01.766
Case036,B,Role 5,2020-08-20 00:23:27.766,2020-08-20 00:26:57.766
Case036,E,Role 5,2020-08-20 00:40:23.766,2020-08-20 00:42:06.766
Case036,F,Role 5,2020-08-20 00:42:06.766,2020-08-20 00:43:39.766
Case036,C,Role 5,2020-08-20 00:43:39.766,2020-08-20 00:46:36.766
Case036,D,Role 5,2020-08-20 00:46:36.766,2020-08-20 00:51:11.766
Case036,H,Role 5,2020-08-20 00:51:11.766,2020-08-20 00:56:58.766
Case036,G,Role 5,2020-08-20 00:56:58.766,2020-08-20 00:59:34.766
Case036,I,Role 5,2020-08-20 02:24:06.766,2020-08-20 02:27:48.766
Case036,J,Role 5,2020-08-20 03:04:14.766,2020-08-20 03:11:09.766
Case036,K,Role 5,2020-08-20 03:47:49.766,2020-08-20 03:49:18.766
Case036,M,Role 5,2020-08-20 04:19:27.766,2020-08-20 04:27:06.766
Case036,Y,Role 1,2020-08-20 04:27:06.766,2020-08-20 04:33:50.766
Case036,Z,Role 5,2020-08-20 04:33:50.766,2020-08-20 05:43:23.766
Case036,Y,Role 4,2020-08-20 05:43:23.766,2020-08-20 05:54:24.766
Case036,R,Role 2,2020-08-20 05:54:37.766,2020-08-20 06:47:06.766
Case036,S,Role 2,2020-08-20 06:47:06.766,2020-08-20 06:50:08.766
Case036,T,Role 2,2020-08-20 06:50:08.766,2020-08-20 06:57:40.766
Case036,end,Role 5,2020-08-20 06:57:40.766,2020-08-20 06:58:06.766
Case037,start,start,2020-08-20 06:57:40.766,2020-08-20 06:57:40.766
Case037,A,Role 5,2020-08-20 07:01:27.766,2020-08-20 07:08:32.766
Case037,B,Role 5,2020-08-20 07:33:18.766,2020-08-20 07:37:36.766
Case037,E,Role 5,2020-08-20 08:02:02.766,2020-08-20 08:04:06.766
Case037,F,Role 5,2020-08-20 08:04:06.766,2020-08-20 08:05:44.766
Case037,C,Role 5,2020-08-20 08:05:44.766,2020-08-20 08:08:36.766
Case037,D,Role 5,2020-08-20 08:08:36.766,2020-08-20 08:13:17.766
Case037,H,Role 5,2020-08-20 08:13:17.766,2020-08-20 08:18:46.766
Case037,G,Role 5,2020-08-20 08:18:46.766,2020-08-20 08:21:21.766
Case037,I,Role 5,2020-08-20 09:50:36.766,2020-08-20 09:53:34.766
Case037,J,Role 5,2020-08-20 10:38:31.766,2020-08-20 10:45:30.766
Case037,K,Role 5,2020-08-20 11:34:01.766,2020-08-20 11:35:33.766
Case037,N,Role 5,2020-08-20 12:18:08.766,2020-08-20 12:25:51.766
Case037,Y,Role 1,2020-08-20 12:25:58.766,2020-08-20 12:31:56.766
Case037,Z,Role 4,2020-08-20 12:31:56.766,2020-08-20 13:46:47.766
Case037,AA,Role 4,2020-08-20 13:46:47.766,2020-08-20 13:54:36.766
Case037,R,Role 2,2020-08-20 13:55:16.766,2020-08-20 15:23:30.766
Case037,S,Role 2,2020-08-20 15:23:30.766,2020-08-20 15:27:20.766
Case037,T,Role 2,2020-08-20 15:27:20.766,2020-08-20 15:34:33.766
Case037,I,end,2020-08-20 15:34:33.766,2020-08-20 15:34:49.766
Case037,J,Role 5,2020-08-20 15:34:49.766,2020-08-20 15:47:49.766
Case037,K,Role 5,2020-08-20 15:48:12.766,2020-08-20 15:50:56.766
Case037,M,Role 5,2020-08-20 15:50:56.766,2020-08-20 15:57:51.766
Case037,L,Role 1,2020-08-20 15:57:51.766,2020-08-20 16:02:22.766
Case037,U,Role 1,2020-08-20 16:02:22.766,2020-08-20 16:14:09.766
Case037,N,Role 1,2020-08-20 16:14:09.766,2020-08-20 16:33:31.766
Case037,X,Role 4,2020-08-20 16:33:41.766,2020-08-20 16:59:48.766
Case037,R,Role 4,2020-08-20 16:59:51.766,2020-08-20 17:28:22.766
Case037,X,Role 4,2020-08-20 17:34:49.766,2020-08-20 18:08:28.766
Case037,AA,Role 2,2020-08-20 18:16:57.766,2020-08-20 18:46:05.766
Case037,S,Role 2,2020-08-20 18:46:08.766,2020-08-20 18:49:45.766
Case037,T,Role 2,2020-08-20 18:49:45.766,2020-08-20 18:54:10.766
Case037,end,Role 5,2020-08-20 18:54:10.766,2020-08-20 18:54:57.766
Case038,start,start,2020-08-20 18:54:10.766,2020-08-20 18:54:10.766
Case038,A,Role 5,2020-08-20 19:05:37.766,2020-08-20 19:12:42.766
Case038,B,Role 5,2020-08-20 19:58:18.766,2020-08-20 20:02:14.766
Case038,E,Role 5,2020-08-20 20:41:48.766,2020-08-20 20:43:35.766
Case038,F,Role 5,2020-08-20 20:43:36.766,2020-08-20 20:45:10.766
Case038,C,Role 5,2020-08-20 20:45:10.766,2020-08-20 20:48:10.766
Case038,D,Role 5,2020-08-20 20:48:10.766,2020-08-20 20:52:56.766
Case038,H,Role 5,2020-08-20 20:52:56.766,2020-08-20 20:57:11.766
Case038,G,Role 5,2020-08-20 20:57:11.766,2020-08-20 20:59:32.766
Case038,I,Role 5,2020-08-20 22:40:30.766,2020-08-20 22:43:38.766
Case038,J,Role 5,2020-08-20 23:43:01.766,2020-08-20 23:50:59.766
Case038,K,Role 5,2020-08-21 01:02:11.766,2020-08-21 01:03:51.766
Case038,M,Role 5,2020-08-21 01:48:18.766,2020-08-21 01:55:52.766
Case038,Y,Role 1,2020-08-21 01:55:52.766,2020-08-21 02:02:39.766
Case038,Z,Role 4,2020-08-21 02:02:39.766,2020-08-21 03:11:18.766
Case038,AA,Role 4,2020-08-21 03:11:18.766,2020-08-21 03:18:29.766
Case038,R,Role 2,2020-08-21 03:19:35.766,2020-08-21 04:54:07.766
Case038,S,Role 2,2020-08-21 04:54:45.766,2020-08-21 04:59:00.766
Case038,T,Role 2,2020-08-21 04:59:03.766,2020-08-21 05:05:30.766
Case038,end,end,2020-08-21 05:05:30.766,2020-08-21 05:05:52.766
Case039,start,start,2020-08-21 05:05:30.766,2020-08-21 05:05:30.766
Case039,A,Role 5,2020-08-21 05:06:54.766,2020-08-21 05:13:57.766
Case039,B,Role 5,2020-08-21 05:29:31.766,2020-08-21 05:33:32.766
Case039,E,Role 5,2020-08-21 05:53:12.766,2020-08-21 05:55:19.766
Case039,F,Role 5,2020-08-21 05:55:19.766,2020-08-21 05:56:48.766
Case039,C,Role 5,2020-08-21 05:56:48.766,2020-08-21 05:59:16.766
Case039,D,Role 5,2020-08-21 05:59:16.766,2020-08-21 06:03:14.766
Case039,H,Role 5,2020-08-21 06:03:14.766,2020-08-21 06:08:47.766
Case039,G,Role 5,2020-08-21 06:08:47.766,2020-08-21 06:11:48.766
Case039,I,Role 5,2020-08-21 07:30:23.766,2020-08-21 07:32:59.766
Case039,J,Role 5,2020-08-21 08:14:44.766,2020-08-21 08:21:28.766
Case039,K,Role 5,2020-08-21 09:08:05.766,2020-08-21 09:08:26.766
Case039,O,Role 5,2020-08-21 09:43:40.766,2020-08-21 09:48:39.766
Case039,end,Role 3,2020-08-21 09:48:39.766,2020-08-21 09:51:59.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,Y,Role 4,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case040,Z,Role 4,2020-08-17 20:25:20.766,2020-08-17 22:21:06.766
Case040,AA,Role 4,2020-08-17 22:21:06.766,2020-08-17 22:31:15.766
Case040,R,Role 2,2020-08-17 22:31:37.766,2020-08-17 23:28:20.766
Case040,S,Role 2,2020-08-17 23:28:20.766,2020-08-17 23:32:57.766
Case040,T,Role 2,2020-08-17 23:32:57.766,2020-08-17 23:36:55.766
Case040,end,end,2020-08-17 23:36:55.766,2020-08-17 23:37:05.766
Case041,start,start,2020-08-17 23:36:55.766,2020-08-17 23:36:55.766
Case041,A,Role 5,2020-08-17 23:41:00.766,2020-08-17 23:45:55.766
Case041,B,Role 5,2020-08-18 00:13:43.766,2020-08-18 00:16:49.766
Case041,E,Role 5,2020-08-18 00:28:31.766,2020-08-18 00:29:58.766
Case041,F,Role 5,2020-08-18 00:29:58.766,2020-08-18 00:31:16.766
Case041,C,Role 5,2020-08-18 00:31:16.766,2020-08-18 00:34:39.766
Case041,D,Role 5,2020-08-18 00:34:39.766,2020-08-18 00:39:57.766
Case041,H,Role 5,2020-08-18 00:39:57.766,2020-08-18 00:45:36.766
Case041,G,Role 5,2020-08-18 00:45:36.766,2020-08-18 00:48:12.766
Case041,I,Role 5,2020-08-18 02:04:26.766,2020-08-18 02:08:05.766
Case041,J,Role 5,2020-08-18 02:32:20.766,2020-08-18 02:38:56.766
Case041,K,Role 5,2020-08-18 03:05:27.766,2020-08-18 03:05:53.766
Case041,O,Role 5,2020-08-18 03:22:14.766,2020-08-18 03:28:07.766
Case041,N,Role 3,2020-08-18 03:28:07.766,2020-08-18 03:32:25.766
Case041,CC,Role 5,2020-08-18 03:32:26.766,2020-08-18 03:57:14.766
Case041,Y,Role 4,2020-08-18 03:57:14.766,2020-08-18 04:07:11.766
Case041,Z,Role 3,2020-08-18 04:07:11.766,2020-08-18 04:49:25.766
Case041,AA,Role 4,2020-08-18 04:49:25.766,2020-08-18 05:08:30.766
Case041,CC,Role 3,2020-08-18 05:23:58.766,2020-08-18 05:41:33.766
Case041,DD,Role 3,2020-08-18 05:48:01.766,2020-08-18 06:01:18.766
Case041,R,Role 2,2020-08-18 06:01:18.766,2020-08-18 07:34:04.766
Case041,S,Role 2,2020-08-18 07:34:04.766,2020-08-18 07:37:39.766
Case041,T,Role 2,2020-08-18 07:37:39.766,2020-08-18 07:42:14.766
Case041,end,Role 5,2020-08-18 07:42:14.766,2020-08-18 07:42:20.766
Case042,start,start,2020-08-18 07:42:14.766,2020-08-18 07:42:14.766
Case042,A,Role 5,2020-08-18 07:42:39.766,2020-08-18 07:48:48.766
Case042,B,Role 5,2020-08-18 07:59:01.766,2020-08-18 08:02:46.766
Case042,E,Role 5,2020-08-18 08:11:48.766,2020-08-18 08:13:34.766
Case042,F,Role 5,2020-08-18 08:13:34.766,2020-08-18 08:15:05.766
Case042,C,Role 5,2020-08-18 08:15:05.766,2020-08-18 08:17:33.766
Case042,D,Role 5,2020-08-18 08:17:33.766,2020-08-18 08:21:33.766
Case042,H,Role 5,2020-08-18 08:21:33.766,2020-08-18 08:26:56.766
Case042,G,Role 5,2020-08-18 08:26:56.766,2020-08-18 08:29:45.766
Case042,I,Role 5,2020-08-18 09:42:56.766,2020-08-18 09:45:43.766
Case042,J,Role 5,2020-08-18 10:17:34.766,2020-08-18 10:23:27.766
Case042,K,Role 5,2020-08-18 10:59:31.766,2020-08-18 11:00:02.766
Case042,O,Role 5,2020-08-18 11:26:19.766,2020-08-18 11:32:19.766
Case042,N,Role 3,2020-08-18 11:32:19.766,2020-08-18 11:36:29.766
Case042,M,Role 3,2020-08-18 11:36:36.766,2020-08-18 12:00:12.766
Case042,CC,Role 3,2020-08-18 12:00:12.766,2020-08-18 12:13:10.766
Case042,R,Role 4,2020-08-18 12:13:22.766,2020-08-18 12:50:08.766
Case042,DD,Role 4,2020-08-18 12:50:08.766,2020-08-18 13:18:31.766
Case042,AA,Role 4,2020-08-18 13:30:39.766,2020-08-18 14:04:04.766
Case042,R,Role 4,2020-08-18 14:06:17.766,2020-08-18 14:31:29.766
Case042,R,Role 2,2020-08-18 14:32:00.766,2020-08-18 15:33:26.766
Case042,S,Role 2,2020-08-18 15:33:26.766,2020-08-18 15:36:25.766
Case042,T,Role 2,2020-08-18 15:36:25.766,2020-08-18 15:40:15.766
Case042,I,Role 5,2020-08-18 15:40:15.766,2020-08-18 15:40:15.766
Case042,J,Role 5,2020-08-18 15:40:20.766,2020-08-18 15:44:48.766
Case042,K,Role 5,2020-08-18 15:44:48.766,2020-08-18 15:45:21.766
Case042,O,Role 5,2020-08-18 15:45:21.766,2020-08-18 15:49:35.766
Case042,N,end,2020-08-18 15:49:35.766,2020-08-18 15:53:20.766
Case042,CC,Role 3,2020-08-18 15:53:20.766,2020-08-18 16:20:38.766
Case042,DD,Role 3,2020-08-18 16:20:38.766,2020-08-18 16:50:54.766
Case042,R,Role 4,2020-08-18 16:50:54.766,2020-08-18 17:45:40.766
Case042,S,Role 4,2020-08-18 17:45:40.766,2020-08-18 17:53:05.766
Case042,AA,Role 3,2020-08-18 17:53:05.766,2020-08-18 17:59:22.766
Case042,R,Role 2,2020-08-18 18:02:30.766,2020-08-18 18:48:46.766
Case042,S,Role 2,2020-08-18 18:48:46.766,2020-08-18 18:51:15.766
Case042,T,Role 2,2020-08-18 18:51:15.766,2020-08-18 18:55:41.766
Case042,end,Role 5,2020-08-18 18:55:41.766,2020-08-18 18:55:44.766
Case043,start,start,2020-08-18 18:55:41.766,2020-08-18 18:55:41.766
Case043,A,Role 5,2020-08-18 18:58:39.766,2020-08-18 19:04:31.766
Case043,B,Role 5,2020-08-18 19:21:06.766,2020-08-18 19:24:29.766
Case043,E,Role 5,2020-08-18 19:36:55.766,2020-08-18 19:38:33.766
Case043,F,Role 5,2020-08-18 19:38:33.766,2020-08-18 19:40:04.766
Case043,C,Role 5,2020-08-18 19:40:04.766,2020-08-18 19:42:38.766
Case043,D,Role 5,2020-08-18 19:42:38.766,2020-08-18 19:46:43.766
Case043,H,Role 5,2020-08-18 19:46:43.766,2020-08-18 19:51:32.766
Case043,G,Role 5,2020-08-18 19:51:32.766,2020-08-18 19:54:05.766
Case043,I,Role 5,2020-08-18 21:15:32.766,2020-08-18 21:18:33.766
Case043,J,Role 5,2020-08-18 22:03:47.766,2020-08-18 22:10:08.766
Case043,K,Role 5,2020-08-18 23:06:00.766,2020-08-18 23:06:45.766
Case043,O,Role 5,2020-08-18 23:53:43.766,2020-08-18 23:59:52.766
Case043,end,Role 3,2020-08-19 00:00:07.766,2020-08-19 00:04:02.766
Case044,start,start,2020-08-19 00:00:07.766,2020-08-19 00:00:07.766
Case044,A,Role 5,2020-08-19 00:00:07.766,2020-08-19 00:07:19.766
Case044,B,Role 5,2020-08-19 00:13:02.766,2020-08-19 00:18:25.766
Case044,E,Role 5,2020-08-19 00:23:54.766,2020-08-19 00:27:05.766
Case044,F,Role 5,2020-08-19 00:27:20.766,2020-08-19 00:29:06.766
Case044,C,Role 5,2020-08-19 00:29:06.766,2020-08-19 00:31:31.766
Case044,D,Role 5,2020-08-19 00:31:31.766,2020-08-19 00:36:11.766
Case044,H,Role 5,2020-08-19 00:36:11.766,2020-08-19 00:43:34.766
Case044,G,Role 5,2020-08-19 00:43:34.766,2020-08-19 00:48:36.766
Case044,I,Role 5,2020-08-19 01:55:19.766,2020-08-19 01:57:30.766
Case044,J,Role 5,2020-08-19 02:21:45.766,2020-08-19 02:28:17.766
Case044,K,Role 5,2020-08-19 02:51:40.766,2020-08-19 02:51:52.766
Case044,N,Role 5,2020-08-19 03:04:27.766,2020-08-19 03:11:57.766
Case044,Y,Role 5,2020-08-19 03:11:57.766,2020-08-19 03:18:26.766
Case044,U,Role 4,2020-08-19 03:18:26.766,2020-08-19 03:31:59.766
Case044,Y,Role 1,2020-08-19 03:31:59.766,2020-08-19 04:18:46.766
Case044,V,Role 1,2020-08-19 04:18:46.766,2020-08-19 04:31:37.766
Case044,Z,Role 4,2020-08-19 04:32:52.766,2020-08-19 06:00:15.766
Case044,AA,Role 1,2020-08-19 06:02:01.766,2020-08-19 06:15:57.766
Case044,X,Role 3,2020-08-19 06:56:28.766,2020-08-19 07:22:23.766
Case044,R,Role 2,2020-08-19 07:22:29.766,2020-08-19 09:07:29.766
Case044,S,Role 2,2020-08-19 09:07:29.766,2020-08-19 09:13:28.766
Case044,T,Role 2,2020-08-19 09:13:28.766,2020-08-19 09:17:44.766
Case044,I,end,2020-08-19 09:17:44.766,2020-08-19 09:17:55.766
Case044,J,Role 5,2020-08-19 09:17:55.766,2020-08-19 09:27:21.766
Case044,K,Role 5,2020-08-19 09:27:21.766,2020-08-19 09:29:37.766
Case044,L,Role 5,2020-08-19 09:29:37.766,2020-08-19 09:35:11.766
Case044,BB,Role 3,2020-08-19 09:35:11.766,2020-08-19 09:38:12.766
Case044,L,Role 5,2020-08-19 09:38:12.766,2020-08-19 09:58:38.766
Case044,CC,Role 3,2020-08-19 09:58:43.766,2020-08-19 10:27:57.766
Case044,DD,Role 3,2020-08-19 10:27:57.766,2020-08-19 10:49:01.766
Case044,R,Role 2,2020-08-19 10:49:01.766,2020-08-19 11:04:47.766
Case044,S,Role 2,2020-08-19 11:04:47.766,2020-08-19 11:09:42.766
Case044,T,Role 2,2020-08-19 11:09:42.766,2020-08-19 11:12:13.766
Case044,I,end,2020-08-19 11:12:13.766,2020-08-19 11:12:57.766
Case044,J,Role 5,2020-08-19 11:12:57.766,2020-08-19 11:21:21.766
Case044,K,Role 5,2020-08-19 11:21:26.766,2020-08-19 11:23:13.766
Case044,O,Role 5,2020-08-19 11:23:13.766,2020-08-19 11:27:10.766
Case044,end,end,2020-08-19 11:27:10.766,2020-08-19 11:30:51.766
Case045,start,start,2020-08-19 11:27:10.766,2020-08-19 11:27:10.766
Case045,A,Role 5,2020-08-19 11:28:27.766,2020-08-19 11:35:40.766
Case045,B,Role 5,2020-08-19 11:51:56.766,2020-08-19 11:56:04.766
Case045,E,Role 5,2020-08-19 12:12:12.766,2020-08-19 12:14:09.766
Case045,F,Role 5,2020-08-19 12:14:09.766,2020-08-19 12:15:41.766
Case045,C,Role 5,2020-08-19 12:15:41.766,2020-08-19 12:18:14.766
Case045,D,Role 5,2020-08-19 12:18:14.766,2020-08-19 12:22:42.766
Case045,H,Role 5,2020-08-19 12:22:42.766,2020-08-19 12:29:15.766
Case045,G,Role 5,2020-08-19 12:29:15.766,2020-08-19 12:32:05.766
Case045,I,Role 5,2020-08-19 13:52:26.766,2020-08-19 13:55:11.766
Case045,J,Role 5,2020-08-19 14:33:00.766,2020-08-19 14:39:55.766
Case045,K,Role 5,2020-08-19 15:22:16.766,2020-08-19 15:22:36.766
Case045,M,Role 5,2020-08-19 15:50:49.766,2020-08-19 15:58:12.766
Case045,U,Role 5,2020-08-19 15:58:12.766,2020-08-19 16:04:47.766
Case045,V,Role 5,2020-08-19 16:04:47.766,2020-08-19 16:15:54.766
Case045,Y,Role 1,2020-08-19 16:15:54.766,2020-08-19 16:22:43.766
Case045,Z,Role 1,2020-08-19 16:22:43.766,2020-08-19 17:22:20.766
Case045,V,Role 1,2020-08-19 17:22:20.766,2020-08-19 17:30:30.766
Case045,Z,Role 1,2020-08-19 17:42:53.766,2020-08-19 18:07:18.766
Case045,X,Role 1,2020-08-19 18:13:35.766,2020-08-19 18:26:19.766
Case045,R,Role 4,2020-08-19 18:36:43.766,2020-08-19 19:24:44.766
Case045,S,Role 2,2020-08-19 19:26:54.766,2020-08-19 19:53:59.766
Case045,T,Role 2,2020-08-19 19:53:59.766,2020-08-19 19:57:32.766
Case045,I,end,2020-08-19 19:57:32.766,2020-08-19 19:59:18.766
Case045,J,Role 5,2020-08-19 19:59:18.766,2020-08-19 20:06:19.766
Case045,K,Role 5,2020-08-19 20:06:27.766,2020-08-19 20:08:17.766
Case045,L,Role 5,2020-08-19 20:08:17.766,2020-08-19 20:12:31.766
Case045,BB,Role 3,2020-08-19 20:12:31.766,2020-08-19 20:16:09.766
Case045,M,Role 3,2020-08-19 20:16:09.766,2020-08-19 20:38:43.766
Case045,DD,Role 3,2020-08-19 20:38:43.766,2020-08-19 20:48:32.766
Case045,R,Role 4,2020-08-19 20:48:55.766,2020-08-19 21:42:59.766
Case045,S,Role 2,2020-08-19 21:42:59.766,2020-08-19 22:10:56.766
Case045,T,Role 2,2020-08-19 22:10:56.766,2020-08-19 22:14:16.766
Case045,end,Role 2,2020-08-19 22:14:16.766,2020-08-19 22:15:54.766
Case046,start,start,2020-08-19 22:14:16.766,2020-08-19 22:14:16.766
Case046,A,Role 5,2020-08-19 22:19:38.766,2020-08-19 22:26:36.766
Case046,B,Role 5,2020-08-19 22:53:19.766,2020-08-19 22:56:52.766
Case046,E,Role 5,2020-08-19 23:16:54.766,2020-08-19 23:18:38.766
Case046,F,Role 5,2020-08-19 23:18:38.766,2020-08-19 23:20:11.766
Case046,C,Role 5,2020-08-19 23:20:11.766,2020-08-19 23:22:55.766
Case046,D,Role 5,2020-08-19 23:22:55.766,2020-08-19 23:27:30.766
Case046,H,Role 5,2020-08-19 23:27:30.766,2020-08-19 23:33:21.766
Case046,G,Role 5,2020-08-19 23:33:21.766,2020-08-19 23:35:39.766
Case046,I,Role 5,2020-08-20 01:02:09.766,2020-08-20 01:05:25.766
Case046,J,Role 5,2020-08-20 01:41:31.766,2020-08-20 01:47:30.766
Case046,K,Role 5,2020-08-20 02:24:54.766,2020-08-20 02:26:02.766
Case046,L,Role 5,2020-08-20 02:54:34.766,2020-08-20 03:02:05.766
Case046,end,Role 3,2020-08-20 03:02:05.766,2020-08-20 03:07:24.766
Case047,start,start,2020-08-20 03:02:05.766,2020-08-20 03:02:05.766
Case047,A,Role 5,2020-08-20 03:04:00.766,2020-08-20 03:11:07.766
Case047,B,Role 5,2020-08-20 03:30:22.766,2020-08-20 03:34:54.766
Case047,E,Role 5,2020-08-20 03:56:43.766,2020-08-20 03:58:58.766
Case047,F,Role 5,2020-08-20 03:58:58.766,2020-08-20 04:00:37.766
Case047,C,Role 5,2020-08-20 04:00:37.766,2020-08-20 04:03:24.766
Case047,D,Role 5,2020-08-20 04:03:24.766,2020-08-20 04:08:06.766
Case047,H,Role 5,2020-08-20 04:08:06.766,2020-08-20 04:14:04.766
Case047,G,Role 5,2020-08-20 04:14:04.766,2020-08-20 04:16:48.766
Case047,I,Role 5,2020-08-20 05:41:46.766,2020-08-20 05:44:38.766
Case047,J,Role 5,2020-08-20 06:24:48.766,2020-08-20 06:31:27.766
Case047,K,Role 5,2020-08-20 07:13:11.766,2020-08-20 07:14:38.766
Case047,N,Role 5,2020-08-20 07:50:15.766,2020-08-20 07:57:54.766
Case047,Y,Role 4,2020-08-20 07:57:57.766,2020-08-20 08:04:03.766
Case047,Z,Role 4,2020-08-20 08:04:03.766,2020-08-20 09:36:38.766
Case047,AA,Role 4,2020-08-20 09:36:38.766,2020-08-20 09:43:41.766
Case047,R,Role 2,2020-08-20 09:44:31.766,2020-08-20 11:22:24.766
Case047,S,Role 2,2020-08-20 11:22:24.766,2020-08-20 11:26:01.766
Case047,T,Role 2,2020-08-20 11:26:01.766,2020-08-20 11:33:20.766
Case047,end,end,2020-08-20 11:33:20.766,2020-08-20 11:33:36.766
Case048,start,start,2020-08-20 11:33:20.766,2020-08-20 11:33:20.766
Case048,A,Role 5,2020-08-20 11:39:53.766,2020-08-20 11:46:57.766
Case048,B,Role 5,2020-08-20 12:18:51.766,2020-08-20 12:22:57.766
Case048,E,Role 5,2020-08-20 12:50:59.766,2020-08-20 12:52:55.766
Case048,F,Role 5,2020-08-20 12:52:55.766,2020-08-20 12:54:32.766
Case048,C,Role 5,2020-08-20 12:54:32.766,2020-08-20 12:57:29.766
Case048,D,Role 5,2020-08-20 12:57:29.766,2020-08-20 13:02:11.766
Case048,H,Role 5,2020-08-20 13:02:11.766,2020-08-20 13:07:09.766
Case048,G,Role 5,2020-08-20 13:07:09.766,2020-08-20 13:09:37.766
Case048,I,Role 5,2020-08-20 14:43:33.766,2020-08-20 14:46:37.766
Case048,J,Role 5,2020-08-20 15:37:06.766,2020-08-20 15:44:28.766
Case048,K,Role 5,2020-08-20 16:41:24.766,2020-08-20 16:43:00.766
Case048,M,Role 5,2020-08-20 17:34:01.766,2020-08-20 17:41:50.766
Case048,U,Role 1,2020-08-20 17:42:01.766,2020-08-20 17:48:20.766
Case048,V,Role 1,2020-08-20 17:48:20.766,2020-08-20 18:21:45.766
Case048,X,Role 1,2020-08-20 18:21:45.766,2020-08-20 18:27:46.766
