caseid,task,role,start_timestamp,end_timestamp
Case030,end,Role 5,2020-08-18 05:37:07.766,2020-08-18 05:37:31.766
Case031,start,start,2020-08-18 05:37:07.766,2020-08-18 05:37:07.766
Case031,A,Role 5,2020-08-18 05:37:14.766,2020-08-18 05:43:27.766
Case031,B,Role 5,2020-08-18 05:52:42.766,2020-08-18 05:56:33.766
Case031,E,Role 5,2020-08-18 06:05:17.766,2020-08-18 06:07:05.766
Case031,F,Role 5,2020-08-18 06:07:05.766,2020-08-18 06:08:36.766
Case031,C,Role 5,2020-08-18 06:08:36.766,2020-08-18 06:11:03.766
Case031,D,Role 5,2020-08-18 06:11:03.766,2020-08-18 06:15:02.766
Case031,H,Role 5,2020-08-18 06:15:02.766,2020-08-18 06:20:32.766
Case031,G,Role 5,2020-08-18 06:20:32.766,2020-08-18 06:23:24.766
Case031,I,Role 5,2020-08-18 07:34:52.766,2020-08-18 07:37:35.766
Case031,J,Role 5,2020-08-18 08:07:28.766,2020-08-18 08:13:15.766
Case031,K,Role 5,2020-08-18 08:46:16.766,2020-08-18 08:46:45.766
Case031,L,Role 5,2020-08-18 09:09:58.766,2020-08-18 09:15:55.766
Case031,end,Role 3,2020-08-18 09:15:55.766,2020-08-18 09:20:14.766
Case032,start,start,2020-08-18 09:15:55.766,2020-08-18 09:15:55.766
Case032,A,Role 5,2020-08-18 09:16:36.766,2020-08-18 09:22:42.766
Case032,B,Role 5,2020-08-18 09:33:40.766,2020-08-18 09:37:21.766
Case032,E,Role 5,2020-08-18 09:46:36.766,2020-08-18 09:48:20.766
Case032,F,Role 5,2020-08-18 09:48:20.766,2020-08-18 09:49:52.766
Case032,C,Role 5,2020-08-18 09:49:52.766,2020-08-18 09:52:22.766
Case032,D,Role 5,2020-08-18 09:52:22.766,2020-08-18 09:56:22.766
Case032,H,Role 5,2020-08-18 09:56:22.766,2020-08-18 10:01:39.766
Case032,G,Role 5,2020-08-18 10:01:39.766,2020-08-18 10:04:26.766
Case032,I,Role 5,2020-08-18 11:18:49.766,2020-08-18 11:21:38.766
Case032,J,Role 5,2020-08-18 11:55:07.766,2020-08-18 12:01:03.766
Case032,K,Role 5,2020-08-18 12:39:33.766,2020-08-18 12:40:06.766
Case032,O,Role 5,2020-08-18 13:08:52.766,2020-08-18 13:14:54.766
Case032,BB,end,2020-08-18 13:14:54.766,2020-08-18 13:19:02.766
Case032,N,Role 3,2020-08-18 13:19:02.766,2020-08-18 13:52:50.766
Case032,CC,Role 3,2020-08-18 13:52:50.766,2020-08-18 14:06:38.766
Case032,R,Role 2,2020-08-18 14:06:38.766,2020-08-18 15:04:13.766
Case032,S,Role 2,2020-08-18 15:04:13.766,2020-08-18 15:08:02.766
Case032,T,Role 2,2020-08-18 15:08:02.766,2020-08-18 15:12:51.766
Case032,I,end,2020-08-18 15:12:51.766,2020-08-18 15:13:03.766
Case032,J,Role 5,2020-08-18 15:13:03.766,2020-08-18 15:22:48.766
Case032,K,Role 5,2020-08-18 15:22:58.766,2020-08-18 15:24:44.766
Case032,M,Role 5,2020-08-18 15:24:44.766,2020-08-18 15:29:32.766
Case032,L,Role 1,2020-08-18 15:29:32.766,2020-08-18 15:33:21.766
Case032,U,Role 1,2020-08-18 15:33:21.766,2020-08-18 15:43:13.766
Case032,V,Role 1,2020-08-18 15:43:13.766,2020-08-18 16:05:48.766
Case032,X,Role 1,2020-08-18 16:05:49.766,2020-08-18 16:33:48.766
Case032,R,Role 2,2020-08-18 16:34:19.766,2020-08-18 17:41:55.766
Case032,S,Role 2,2020-08-18 17:41:56.766,2020-08-18 17:44:43.766
Case032,T,Role 2,2020-08-18 17:44:43.766,2020-08-18 17:48:53.766
Case032,end,end,2020-08-18 17:48:53.766,2020-08-18 17:49:06.766
Case033,start,start,2020-08-18 17:48:53.766,2020-08-18 17:48:53.766
Case033,A,Role 5,2020-08-18 17:51:33.766,2020-08-18 17:57:27.766
Case033,B,Role 5,2020-08-18 18:13:16.766,2020-08-18 18:16:40.766
Case033,E,Role 5,2020-08-18 18:28:32.766,2020-08-18 18:30:10.766
Case033,F,Role 5,2020-08-18 18:30:10.766,2020-08-18 18:31:42.766
Case033,C,Role 5,2020-08-18 18:31:42.766,2020-08-18 18:34:16.766
Case033,D,Role 5,2020-08-18 18:34:16.766,2020-08-18 18:38:20.766
Case033,H,Role 5,2020-08-18 18:38:20.766,2020-08-18 18:43:12.766
Case033,G,Role 5,2020-08-18 18:43:12.766,2020-08-18 18:45:47.766
Case033,I,Role 5,2020-08-18 20:06:25.766,2020-08-18 20:09:25.766
Case033,J,Role 5,2020-08-18 20:53:17.766,2020-08-18 20:59:35.766
Case033,K,Role 5,2020-08-18 21:53:18.766,2020-08-18 21:54:01.766
Case033,O,Role 5,2020-08-18 22:38:45.766,2020-08-18 22:44:54.766
Case033,end,Role 3,2020-08-18 22:45:06.766,2020-08-18 22:49:02.766
Case034,start,start,2020-08-18 22:45:06.766,2020-08-18 22:45:06.766
Case034,A,Role 5,2020-08-18 22:49:09.766,2020-08-18 22:54:57.766
Case034,B,Role 5,2020-08-18 23:14:28.766,2020-08-18 23:17:48.766
Case034,E,Role 5,2020-08-18 23:32:43.766,2020-08-18 23:34:19.766
Case034,F,Role 5,2020-08-18 23:34:19.766,2020-08-18 23:35:50.766
Case034,C,Role 5,2020-08-18 23:35:50.766,2020-08-18 23:38:25.766
Case034,D,Role 5,2020-08-18 23:38:25.766,2020-08-18 23:42:33.766
Case034,H,Role 5,2020-08-18 23:42:33.766,2020-08-18 23:47:13.766
Case034,G,Role 5,2020-08-18 23:47:13.766,2020-08-18 23:49:40.766
Case034,I,Role 5,2020-08-19 01:13:56.766,2020-08-19 01:17:00.766
Case034,J,Role 5,2020-08-19 01:49:29.766,2020-08-19 01:56:57.766
Case034,K,Role 5,2020-08-19 02:26:30.766,2020-08-19 02:26:34.766
Case034,L,Role 5,2020-08-19 02:44:56.766,2020-08-19 02:52:18.766
Case034,end,end,2020-08-19 02:52:18.766,2020-08-19 02:58:01.766
Case035,start,start,2020-08-19 02:52:18.766,2020-08-19 02:52:18.766
Case035,A,Role 5,2020-08-19 02:52:18.766,2020-08-19 02:59:34.766
Case035,B,Role 5,2020-08-19 03:07:59.766,2020-08-19 03:13:01.766
Case035,E,Role 5,2020-08-19 03:21:42.766,2020-08-19 03:24:26.766
Case035,F,Role 5,2020-08-19 03:24:26.766,2020-08-19 03:26:03.766
Case035,C,Role 5,2020-08-19 03:26:03.766,2020-08-19 03:28:27.766
Case035,D,Role 5,2020-08-19 03:28:27.766,2020-08-19 03:33:00.766
Case035,H,Role 5,2020-08-19 03:33:00.766,2020-08-19 03:40:12.766
Case035,G,Role 5,2020-08-19 03:40:12.766,2020-08-19 03:44:23.766
Case035,I,Role 5,2020-08-19 04:55:02.766,2020-08-19 04:57:23.766
Case035,J,Role 5,2020-08-19 05:24:53.766,2020-08-19 05:31:31.766
Case035,K,Role 5,2020-08-19 05:59:05.766,2020-08-19 05:59:17.766
Case035,O,Role 5,2020-08-19 06:14:44.766,2020-08-19 06:22:17.766
Case035,L,end,2020-08-19 06:22:17.766,2020-08-19 06:28:04.766
Case035,BB,Role 3,2020-08-19 06:28:04.766,2020-08-19 07:16:07.766
Case035,DD,Role 3,2020-08-19 07:16:07.766,2020-08-19 07:46:37.766
Case035,R,Role 2,2020-08-19 07:46:37.766,2020-08-19 08:54:22.766
Case035,S,Role 2,2020-08-19 08:54:25.766,2020-08-19 08:58:25.766
Case035,T,Role 2,2020-08-19 08:59:01.766,2020-08-19 09:06:09.766
Case035,I,end,2020-08-19 09:06:09.766,2020-08-19 09:06:33.766
Case035,J,Role 5,2020-08-19 09:06:33.766,2020-08-19 09:15:49.766
Case035,K,Role 5,2020-08-19 09:16:02.766,2020-08-19 09:17:52.766
Case035,O,Role 5,2020-08-19 09:17:52.766,2020-08-19 09:22:06.766
Case035,BB,end,2020-08-19 09:22:06.766,2020-08-19 09:25:34.766
Case035,L,Role 3,2020-08-19 09:25:34.766,2020-08-19 09:51:56.766
Case035,DD,Role 3,2020-08-19 09:51:58.766,2020-08-19 10:18:01.766
Case035,DD,Role 4,2020-08-19 10:18:07.766,2020-08-19 11:00:04.766
Case035,R,Role 2,2020-08-19 11:00:07.766,2020-08-19 11:23:08.766
Case035,S,Role 2,2020-08-19 11:23:09.766,2020-08-19 11:27:29.766
Case035,T,Role 2,2020-08-19 11:27:29.766,2020-08-19 11:30:17.766
Case035,end,Role 5,2020-08-19 11:30:17.766,2020-08-19 11:30:41.766
Case036,start,start,2020-08-19 11:30:17.766,2020-08-19 11:30:17.766
Case036,A,Role 5,2020-08-19 11:31:35.766,2020-08-19 11:38:48.766
Case036,B,Role 5,2020-08-19 11:55:07.766,2020-08-19 11:59:15.766
Case036,E,Role 5,2020-08-19 12:15:23.766,2020-08-19 12:17:20.766
Case036,F,Role 5,2020-08-19 12:17:20.766,2020-08-19 12:18:52.766
Case036,C,Role 5,2020-08-19 12:18:52.766,2020-08-19 12:21:25.766
Case036,D,Role 5,2020-08-19 12:21:25.766,2020-08-19 12:25:53.766
Case036,H,Role 5,2020-08-19 12:25:53.766,2020-08-19 12:32:25.766
Case036,G,Role 5,2020-08-19 12:32:25.766,2020-08-19 12:35:15.766
Case036,I,Role 5,2020-08-19 13:55:38.766,2020-08-19 13:58:24.766
Case036,J,Role 5,2020-08-19 14:36:16.766,2020-08-19 14:43:11.766
Case036,K,Role 5,2020-08-19 15:25:38.766,2020-08-19 15:25:58.766
Case036,M,Role 5,2020-08-19 15:54:16.766,2020-08-19 16:01:39.766
Case036,U,Role 1,2020-08-19 16:01:39.766,2020-08-19 16:08:14.766
Case036,V,Role 1,2020-08-19 16:08:14.766,2020-08-19 16:49:40.766
Case036,X,Role 1,2020-08-19 16:49:40.766,2020-08-19 16:56:37.766
Case036,R,Role 2,2020-08-19 16:57:45.766,2020-08-19 18:46:43.766
Case036,S,Role 2,2020-08-19 18:46:43.766,2020-08-19 18:49:55.766
Case036,T,Role 2,2020-08-19 18:49:55.766,2020-08-19 18:54:38.766
Case036,I,end,2020-08-19 18:54:38.766,2020-08-19 18:55:11.766
Case036,J,Role 5,2020-08-19 18:55:11.766,2020-08-19 19:04:58.766
Case036,K,Role 5,2020-08-19 19:04:58.766,2020-08-19 19:07:19.766
Case036,L,Role 5,2020-08-19 19:07:19.766,2020-08-19 19:12:32.766
Case036,N,Role 3,2020-08-19 19:12:32.766,2020-08-19 19:16:44.766
Case036,BB,Role 3,2020-08-19 19:16:44.766,2020-08-19 19:30:59.766
Case036,DD,Role 3,2020-08-19 19:30:59.766,2020-08-19 19:46:40.766
Case036,R,Role 2,2020-08-19 19:46:45.766,2020-08-19 20:25:54.766
Case036,S,Role 2,2020-08-19 20:25:54.766,2020-08-19 20:32:20.766
Case036,T,Role 2,2020-08-19 20:32:20.766,2020-08-19 20:36:07.766
Case036,end,Role 5,2020-08-19 20:36:07.766,2020-08-19 20:36:40.766
Case037,start,start,2020-08-19 20:36:07.766,2020-08-19 20:36:07.766
Case037,A,Role 5,2020-08-19 20:40:47.766,2020-08-19 20:47:47.766
Case037,B,Role 5,2020-08-19 21:12:41.766,2020-08-19 21:16:18.766
Case037,E,Role 5,2020-08-19 21:35:08.766,2020-08-19 21:36:53.766
Case037,F,Role 5,2020-08-19 21:36:53.766,2020-08-19 21:38:26.766
Case037,C,Role 5,2020-08-19 21:38:26.766,2020-08-19 21:41:09.766
Case037,D,Role 5,2020-08-19 21:41:09.766,2020-08-19 21:45:42.766
Case037,H,Role 5,2020-08-19 21:45:42.766,2020-08-19 21:51:38.766
Case037,G,Role 5,2020-08-19 21:51:38.766,2020-08-19 21:54:00.766
Case037,I,Role 5,2020-08-19 23:19:22.766,2020-08-19 23:22:34.766
Case037,J,Role 5,2020-08-20 00:09:20.766,2020-08-20 00:16:24.766
Case037,K,Role 5,2020-08-20 00:56:08.766,2020-08-20 00:56:45.766
Case037,M,Role 5,2020-08-20 01:28:36.766,2020-08-20 01:35:50.766
Case037,U,Role 1,2020-08-20 01:35:50.766,2020-08-20 01:42:18.766
Case037,V,Role 1,2020-08-20 01:42:18.766,2020-08-20 02:17:12.766
Case037,X,Role 1,2020-08-20 02:17:12.766,2020-08-20 02:23:05.766
Case037,R,Role 2,2020-08-20 02:24:11.766,2020-08-20 04:06:25.766
Case037,S,Role 2,2020-08-20 04:06:25.766,2020-08-20 04:10:02.766
Case037,T,Role 2,2020-08-20 04:10:02.766,2020-08-20 04:16:45.766
Case037,end,end,2020-08-20 04:16:45.766,2020-08-20 04:17:14.766
Case038,start,start,2020-08-20 04:16:45.766,2020-08-20 04:16:45.766
Case038,A,Role 5,2020-08-20 04:19:11.766,2020-08-20 04:26:18.766
Case038,B,Role 5,2020-08-20 04:47:16.766,2020-08-20 04:51:43.766
Case038,E,Role 5,2020-08-20 05:14:35.766,2020-08-20 05:16:46.766
Case038,F,Role 5,2020-08-20 05:16:46.766,2020-08-20 05:18:24.766
Case038,C,Role 5,2020-08-20 05:18:24.766,2020-08-20 05:21:12.766
Case038,D,Role 5,2020-08-20 05:21:12.766,2020-08-20 05:25:54.766
Case038,H,Role 5,2020-08-20 05:25:54.766,2020-08-20 05:31:43.766
Case038,G,Role 5,2020-08-20 05:31:43.766,2020-08-20 05:34:23.766
Case038,I,Role 5,2020-08-20 07:00:49.766,2020-08-20 07:03:43.766
Case038,J,Role 5,2020-08-20 07:45:25.766,2020-08-20 07:52:11.766
Case038,K,Role 5,2020-08-20 08:36:03.766,2020-08-20 08:37:32.766
Case038,O,Role 5,2020-08-20 09:15:21.766,2020-08-20 09:23:01.766
Case038,end,Role 5,2020-08-20 09:23:08.766,2020-08-20 09:28:21.766
Case039,start,start,2020-08-20 09:23:08.766,2020-08-20 09:23:08.766
Case039,A,Role 5,2020-08-20 09:28:19.766,2020-08-20 09:35:23.766
Case039,B,Role 5,2020-08-20 10:03:48.766,2020-08-20 10:07:59.766
Case039,E,Role 5,2020-08-20 10:34:01.766,2020-08-20 10:36:01.766
Case039,F,Role 5,2020-08-20 10:36:01.766,2020-08-20 10:37:39.766
Case039,C,Role 5,2020-08-20 10:37:39.766,2020-08-20 10:40:34.766
Case039,D,Role 5,2020-08-20 10:40:34.766,2020-08-20 10:45:15.766
Case039,H,Role 5,2020-08-20 10:45:15.766,2020-08-20 10:50:27.766
Case039,G,Role 5,2020-08-20 10:50:27.766,2020-08-20 10:52:58.766
Case039,I,Role 5,2020-08-20 12:24:42.766,2020-08-20 12:27:44.766
Case039,J,Role 5,2020-08-20 13:15:36.766,2020-08-20 13:22:47.766
Case039,K,Role 5,2020-08-20 14:15:40.766,2020-08-20 14:17:14.766
Case039,O,Role 5,2020-08-20 15:04:14.766,2020-08-20 15:12:01.766
Case039,end,end,2020-08-20 15:12:20.766,2020-08-20 15:17:22.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,BB,end,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case040,M,Role 3,2020-08-17 20:25:18.766,2020-08-17 21:11:11.766
Case040,DD,Role 3,2020-08-17 21:11:11.766,2020-08-17 21:25:09.766
Case040,R,Role 2,2020-08-17 21:25:30.766,2020-08-17 22:21:30.766
Case040,S,Role 2,2020-08-17 22:21:30.766,2020-08-17 22:25:20.766
Case040,T,Role 2,2020-08-17 22:25:20.766,2020-08-17 22:29:19.766
Case040,I,Role 5,2020-08-17 22:29:19.766,2020-08-17 22:29:19.766
Case040,J,Role 5,2020-08-17 22:30:02.766,2020-08-17 22:33:56.766
Case040,K,Role 5,2020-08-17 22:35:11.766,2020-08-17 22:35:26.766
Case040,O,Role 5,2020-08-17 22:36:03.766,2020-08-17 22:40:19.766
Case040,end,Role 3,2020-08-17 22:40:19.766,2020-08-17 22:44:38.766
Case041,start,start,2020-08-17 22:40:19.766,2020-08-17 22:40:19.766
Case041,A,Role 5,2020-08-17 22:43:59.766,2020-08-17 22:48:57.766
Case041,B,Role 5,2020-08-17 23:15:34.766,2020-08-17 23:18:41.766
Case041,E,Role 5,2020-08-17 23:52:35.766,2020-08-17 23:53:54.766
Case041,F,Role 5,2020-08-17 23:53:57.766,2020-08-17 23:55:07.766
Case041,C,Role 5,2020-08-17 23:55:07.766,2020-08-17 23:57:42.766
Case041,D,Role 5,2020-08-17 23:57:42.766,2020-08-18 00:02:45.766
Case041,H,Role 5,2020-08-18 00:02:45.766,2020-08-18 00:08:31.766
Case041,G,Role 5,2020-08-18 00:08:31.766,2020-08-18 00:10:39.766
Case041,I,Role 5,2020-08-18 01:32:53.766,2020-08-18 01:36:55.766
Case041,J,Role 5,2020-08-18 02:02:01.766,2020-08-18 02:09:25.766
Case041,K,Role 5,2020-08-18 02:35:38.766,2020-08-18 02:36:42.766
Case041,O,Role 5,2020-08-18 02:51:09.766,2020-08-18 02:58:45.766
Case041,BB,end,2020-08-18 02:58:45.766,2020-08-18 03:04:06.766
Case041,CC,Role 3,2020-08-18 03:04:06.766,2020-08-18 03:37:06.766
Case041,DD,Role 3,2020-08-18 03:37:06.766,2020-08-18 03:49:18.766
Case041,R,Role 2,2020-08-18 03:49:28.766,2020-08-18 05:01:22.766
Case041,S,Role 2,2020-08-18 05:01:22.766,2020-08-18 05:04:34.766
Case041,T,Role 2,2020-08-18 05:04:34.766,2020-08-18 05:09:30.766
Case041,I,end,2020-08-18 05:09:30.766,2020-08-18 05:09:54.766
Case041,J,Role 5,2020-08-18 05:09:54.766,2020-08-18 05:20:37.766
Case041,K,Role 5,2020-08-18 05:20:57.766,2020-08-18 05:22:24.766
Case041,M,Role 5,2020-08-18 05:22:24.766,2020-08-18 05:27:29.766
Case041,U,Role 1,2020-08-18 05:27:29.766,2020-08-18 05:30:55.766
Case041,V,Role 1,2020-08-18 05:30:55.766,2020-08-18 05:57:20.766
Case041,X,Role 1,2020-08-18 05:57:20.766,2020-08-18 06:02:19.766
Case041,R,Role 2,2020-08-18 06:02:41.766,2020-08-18 07:06:07.766
Case041,S,Role 2,2020-08-18 07:06:10.766,2020-08-18 07:08:44.766
Case041,T,Role 2,2020-08-18 07:08:52.766,2020-08-18 07:14:38.766
Case041,end,end,2020-08-18 07:14:38.766,2020-08-18 07:15:16.766
Case042,start,start,2020-08-18 07:14:38.766,2020-08-18 07:14:38.766
Case042,A,Role 5,2020-08-18 07:14:59.766,2020-08-18 07:21:09.766
Case042,B,Role 5,2020-08-18 07:31:09.766,2020-08-18 07:34:55.766
Case042,E,Role 5,2020-08-18 07:43:53.766,2020-08-18 07:45:39.766
Case042,F,Role 5,2020-08-18 07:45:39.766,2020-08-18 07:47:10.766
Case042,C,Role 5,2020-08-18 07:47:10.766,2020-08-18 07:49:38.766
Case042,D,Role 5,2020-08-18 07:49:38.766,2020-08-18 07:53:38.766
Case042,H,Role 5,2020-08-18 07:53:38.766,2020-08-18 07:59:02.766
Case042,G,Role 5,2020-08-18 07:59:02.766,2020-08-18 08:01:52.766
Case042,I,Role 5,2020-08-18 09:14:41.766,2020-08-18 09:17:27.766
Case042,J,Role 5,2020-08-18 09:48:51.766,2020-08-18 09:54:42.766
Case042,K,Role 5,2020-08-18 10:30:05.766,2020-08-18 10:30:35.766
Case042,N,Role 5,2020-08-18 10:56:10.766,2020-08-18 11:02:10.766
Case042,N,Role 4,2020-08-18 11:02:10.766,2020-08-18 11:07:04.766
Case042,Z,Role 4,2020-08-18 11:07:04.766,2020-08-18 11:50:13.766
Case042,AA,Role 4,2020-08-18 11:50:13.766,2020-08-18 12:06:20.766
Case042,R,Role 2,2020-08-18 12:06:51.766,2020-08-18 13:21:35.766
Case042,S,Role 2,2020-08-18 13:21:40.766,2020-08-18 13:27:18.766
Case042,T,Role 2,2020-08-18 13:27:32.766,2020-08-18 13:33:32.766
Case042,I,end,2020-08-18 13:33:32.766,2020-08-18 13:33:49.766
Case042,J,Role 5,2020-08-18 13:33:49.766,2020-08-18 13:44:40.766
Case042,K,Role 5,2020-08-18 13:44:53.766,2020-08-18 13:46:51.766
Case042,O,Role 5,2020-08-18 13:46:51.766,2020-08-18 13:52:00.766
Case042,end,end,2020-08-18 13:52:00.766,2020-08-18 13:55:42.766
Case043,start,start,2020-08-18 13:52:00.766,2020-08-18 13:52:00.766
Case043,A,Role 5,2020-08-18 13:53:40.766,2020-08-18 13:59:39.766
Case043,B,Role 5,2020-08-18 14:13:01.766,2020-08-18 14:16:32.766
Case043,E,Role 5,2020-08-18 14:26:49.766,2020-08-18 14:28:30.766
Case043,F,Role 5,2020-08-18 14:28:30.766,2020-08-18 14:30:02.766
Case043,C,Role 5,2020-08-18 14:30:02.766,2020-08-18 14:32:34.766
Case043,D,Role 5,2020-08-18 14:32:34.766,2020-08-18 14:36:36.766
Case043,H,Role 5,2020-08-18 14:36:36.766,2020-08-18 14:41:39.766
Case043,G,Role 5,2020-08-18 14:41:39.766,2020-08-18 14:44:20.766
Case043,I,Role 5,2020-08-18 16:02:04.766,2020-08-18 16:05:00.766
Case043,J,Role 5,2020-08-18 16:43:57.766,2020-08-18 16:50:04.766
Case043,K,Role 5,2020-08-18 17:36:25.766,2020-08-18 17:37:03.766
Case043,L,Role 5,2020-08-18 18:14:02.766,2020-08-18 18:20:10.766
Case043,M,end,2020-08-18 18:20:12.766,2020-08-18 18:24:21.766
Case043,CC,Role 3,2020-08-18 18:24:23.766,2020-08-18 19:11:32.766
Case043,DD,Role 3,2020-08-18 19:11:32.766,2020-08-18 19:44:36.766
Case043,R,Role 4,2020-08-18 19:44:36.766,2020-08-18 20:54:39.766
Case043,DD,Role 4,2020-08-18 20:54:39.766,2020-08-18 21:01:02.766
Case043,AA,Role 4,2020-08-18 21:33:38.766,2020-08-18 22:06:34.766
Case043,R,Role 2,2020-08-18 22:07:28.766,2020-08-18 22:38:58.766
Case043,S,Role 2,2020-08-18 22:38:58.766,2020-08-18 22:42:26.766
Case043,T,Role 2,2020-08-18 22:42:39.766,2020-08-18 22:47:12.766
Case043,end,end,2020-08-18 22:47:12.766,2020-08-18 22:47:12.766
Case044,start,start,2020-08-18 22:47:12.766,2020-08-18 22:47:12.766
Case044,A,Role 5,2020-08-18 22:51:16.766,2020-08-18 22:57:04.766
Case044,B,Role 5,2020-08-18 23:16:37.766,2020-08-18 23:19:57.766
Case044,E,Role 5,2020-08-18 23:34:54.766,2020-08-18 23:36:30.766
Case044,F,Role 5,2020-08-18 23:36:30.766,2020-08-18 23:38:01.766
Case044,C,Role 5,2020-08-18 23:38:01.766,2020-08-18 23:40:36.766
Case044,D,Role 5,2020-08-18 23:40:36.766,2020-08-18 23:44:44.766
Case044,H,Role 5,2020-08-18 23:44:44.766,2020-08-18 23:49:24.766
Case044,G,Role 5,2020-08-18 23:49:24.766,2020-08-18 23:51:51.766
Case044,I,Role 5,2020-08-19 01:16:08.766,2020-08-19 01:19:12.766
Case044,J,Role 5,2020-08-19 01:51:43.766,2020-08-19 01:59:11.766
Case044,K,Role 5,2020-08-19 02:28:47.766,2020-08-19 02:28:51.766
Case044,O,Role 5,2020-08-19 02:47:15.766,2020-08-19 02:54:38.766
Case044,M,Role 3,2020-08-19 02:54:38.766,2020-08-19 03:00:17.766
Case044,N,Role 3,2020-08-19 03:00:17.766,2020-08-19 03:34:20.766
Case044,DD,Role 1,2020-08-19 03:34:20.766,2020-08-19 03:48:47.766
Case044,R,Role 4,2020-08-19 03:49:00.766,2020-08-19 04:43:55.766
Case044,S,Role 3,2020-08-19 04:43:56.766,2020-08-19 05:16:10.766
Case044,AA,Role 3,2020-08-19 05:43:38.766,2020-08-19 06:04:52.766
Case044,DD,Role 2,2020-08-19 06:12:07.766,2020-08-19 06:33:36.766
Case044,S,Role 2,2020-08-19 06:33:36.766,2020-08-19 06:41:04.766
Case044,T,Role 2,2020-08-19 06:41:04.766,2020-08-19 06:43:57.766
Case044,end,end,2020-08-19 06:43:57.766,2020-08-19 06:45:14.766
Case045,start,start,2020-08-19 06:43:57.766,2020-08-19 06:43:57.766
Case045,A,Role 5,2020-08-19 06:44:15.766,2020-08-19 06:51:32.766
Case045,B,Role 5,2020-08-19 07:03:38.766,2020-08-19 07:08:12.766
Case045,E,Role 5,2020-08-19 07:21:27.766,2020-08-19 07:23:42.766
Case045,F,Role 5,2020-08-19 07:23:42.766,2020-08-19 07:25:15.766
Case045,C,Role 5,2020-08-19 07:25:15.766,2020-08-19 07:27:42.766
Case045,D,Role 5,2020-08-19 07:27:42.766,2020-08-19 07:32:11.766
Case045,H,Role 5,2020-08-19 07:32:11.766,2020-08-19 07:39:06.766
Case045,G,Role 5,2020-08-19 07:39:06.766,2020-08-19 07:42:24.766
Case045,I,Role 5,2020-08-19 08:58:25.766,2020-08-19 09:00:57.766
Case045,J,Role 5,2020-08-19 09:33:20.766,2020-08-19 09:40:07.766
Case045,K,Role 5,2020-08-19 10:14:19.766,2020-08-19 10:14:32.766
Case045,O,Role 5,2020-08-19 10:35:22.766,2020-08-19 10:42:51.766
Case045,BB,Role 3,2020-08-19 10:42:51.766,2020-08-19 10:48:33.766
Case045,L,Role 5,2020-08-19 10:48:33.766,2020-08-19 11:20:02.766
Case045,CC,Role 3,2020-08-19 11:20:11.766,2020-08-19 11:57:16.766
Case045,DD,Role 3,2020-08-19 11:57:16.766,2020-08-19 12:19:03.766
Case045,R,Role 2,2020-08-19 12:19:04.766,2020-08-19 12:36:36.766
Case045,S,Role 2,2020-08-19 12:36:36.766,2020-08-19 12:42:03.766
Case045,T,Role 2,2020-08-19 12:42:03.766,2020-08-19 12:44:47.766
Case045,end,Role 5,2020-08-19 12:44:47.766,2020-08-19 12:45:29.766
Case046,start,start,2020-08-19 12:44:47.766,2020-08-19 12:44:47.766
Case046,A,Role 5,2020-08-19 12:46:27.766,2020-08-19 12:53:38.766
Case046,B,Role 5,2020-08-19 13:11:02.766,2020-08-19 13:15:04.766
Case046,E,Role 5,2020-08-19 13:31:25.766,2020-08-19 13:33:19.766
Case046,F,Role 5,2020-08-19 13:33:19.766,2020-08-19 13:34:51.766
Case046,C,Role 5,2020-08-19 13:34:51.766,2020-08-19 13:37:25.766
Case046,D,Role 5,2020-08-19 13:37:25.766,2020-08-19 13:41:53.766
Case046,H,Role 5,2020-08-19 13:41:53.766,2020-08-19 13:48:20.766
Case046,G,Role 5,2020-08-19 13:48:20.766,2020-08-19 13:51:05.766
Case046,I,Role 5,2020-08-19 15:12:10.766,2020-08-19 15:14:59.766
Case046,J,Role 5,2020-08-19 15:54:06.766,2020-08-19 16:01:03.766
Case046,K,Role 5,2020-08-19 16:45:32.766,2020-08-19 16:45:54.766
Case046,O,Role 5,2020-08-19 17:16:08.766,2020-08-19 17:23:30.766
Case046,BB,Role 5,2020-08-19 17:23:30.766,2020-08-19 17:29:04.766
