caseid,task,role,start_timestamp,end_timestamp
Case038,K,Role 5,2020-08-20 15:21:00.766,2020-08-20 15:22:35.766
Case038,M,Role 5,2020-08-20 16:11:23.766,2020-08-20 16:19:11.766
Case038,U,Role 1,2020-08-20 16:19:20.766,2020-08-20 16:25:41.766
Case038,V,Role 1,2020-08-20 16:25:41.766,2020-08-20 16:59:21.766
Case038,X,Role 1,2020-08-20 16:59:21.766,2020-08-20 17:05:21.766
Case038,R,Role 2,2020-08-20 17:06:17.766,2020-08-20 18:40:02.766
Case038,S,Role 2,2020-08-20 18:40:02.766,2020-08-20 18:43:23.766
Case038,T,Role 2,2020-08-20 18:43:23.766,2020-08-20 18:49:40.766
Case038,end,end,2020-08-20 18:49:40.766,2020-08-20 18:49:56.766
Case039,start,start,2020-08-20 18:49:40.766,2020-08-20 18:49:40.766
Case039,A,Role 5,2020-08-20 19:01:04.766,2020-08-20 19:08:09.766
Case039,B,Role 5,2020-08-20 19:53:36.766,2020-08-20 19:57:33.766
Case039,E,Role 5,2020-08-20 20:36:59.766,2020-08-20 20:38:46.766
Case039,F,Role 5,2020-08-20 20:38:47.766,2020-08-20 20:40:21.766
Case039,C,Role 5,2020-08-20 20:40:21.766,2020-08-20 20:43:21.766
Case039,D,Role 5,2020-08-20 20:43:21.766,2020-08-20 20:48:07.766
Case039,H,Role 5,2020-08-20 20:48:07.766,2020-08-20 20:52:22.766
Case039,G,Role 5,2020-08-20 20:52:22.766,2020-08-20 20:54:44.766
Case039,I,Role 5,2020-08-20 22:35:38.766,2020-08-20 22:38:46.766
Case039,J,Role 5,2020-08-20 23:38:03.766,2020-08-20 23:46:01.766
Case039,K,Role 5,2020-08-21 00:57:05.766,2020-08-21 00:58:45.766
Case039,L,Role 5,2020-08-21 01:43:04.766,2020-08-21 01:50:38.766
Case039,BB,end,2020-08-21 01:50:38.766,2020-08-21 01:55:59.766
Case039,CC,Role 3,2020-08-21 01:55:59.766,2020-08-21 02:35:20.766
Case039,DD,Role 3,2020-08-21 02:35:20.766,2020-08-21 02:46:22.766
Case039,R,Role 2,2020-08-21 02:46:58.766,2020-08-21 04:21:58.766
Case039,S,Role 2,2020-08-21 04:22:09.766,2020-08-21 04:25:30.766
Case039,T,Role 2,2020-08-21 04:25:40.766,2020-08-21 04:31:41.766
Case039,end,Role 5,2020-08-21 04:31:41.766,2020-08-21 04:32:00.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case040,V,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case040,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:42.766
Case040,R,Role 2,2020-08-17 21:27:20.766,2020-08-17 22:34:28.766
Case040,S,Role 2,2020-08-17 22:34:28.766,2020-08-17 22:39:06.766
Case040,T,Role 2,2020-08-17 22:39:06.766,2020-08-17 22:43:02.766
Case040,end,end,2020-08-17 22:43:02.766,2020-08-17 22:43:18.766
Case041,start,start,2020-08-17 22:43:02.766,2020-08-17 22:43:02.766
Case041,A,Role 5,2020-08-17 22:46:43.766,2020-08-17 22:51:41.766
Case041,B,Role 5,2020-08-17 23:18:21.766,2020-08-17 23:21:28.766
Case041,E,Role 5,2020-08-17 23:55:25.766,2020-08-17 23:56:44.766
Case041,F,Role 5,2020-08-17 23:56:48.766,2020-08-17 23:57:58.766
Case041,C,Role 5,2020-08-17 23:57:58.766,2020-08-18 00:00:33.766
Case041,D,Role 5,2020-08-18 00:00:33.766,2020-08-18 00:05:36.766
Case041,H,Role 5,2020-08-18 00:05:36.766,2020-08-18 00:11:39.766
Case041,G,Role 5,2020-08-18 00:11:39.766,2020-08-18 00:13:43.766
Case041,I,Role 5,2020-08-18 01:38:55.766,2020-08-18 01:43:08.766
Case041,J,Role 5,2020-08-18 02:09:50.766,2020-08-18 02:17:00.766
Case041,K,Role 5,2020-08-18 02:44:38.766,2020-08-18 02:45:32.766
Case041,M,Role 5,2020-08-18 03:02:21.766,2020-08-18 03:09:30.766
Case041,Y,Role 4,2020-08-18 03:09:30.766,2020-08-18 03:15:23.766
Case041,Z,Role 4,2020-08-18 03:15:23.766,2020-08-18 04:36:36.766
Case041,AA,Role 4,2020-08-18 04:36:36.766,2020-08-18 04:42:52.766
Case041,R,Role 2,2020-08-18 04:43:47.766,2020-08-18 06:14:50.766
Case041,S,Role 2,2020-08-18 06:14:56.766,2020-08-18 06:18:28.766
Case041,T,Role 2,2020-08-18 06:18:28.766,2020-08-18 06:24:02.766
Case041,end,end,2020-08-18 06:24:02.766,2020-08-18 06:24:25.766
Case042,start,start,2020-08-18 06:24:02.766,2020-08-18 06:24:02.766
Case042,A,Role 5,2020-08-18 06:24:15.766,2020-08-18 06:30:27.766
Case042,B,Role 5,2020-08-18 06:40:03.766,2020-08-18 06:43:51.766
Case042,E,Role 5,2020-08-18 06:52:42.766,2020-08-18 06:54:29.766
Case042,F,Role 5,2020-08-18 06:54:29.766,2020-08-18 06:56:00.766
Case042,C,Role 5,2020-08-18 06:56:00.766,2020-08-18 06:58:27.766
Case042,D,Role 5,2020-08-18 06:58:27.766,2020-08-18 07:02:26.766
Case042,H,Role 5,2020-08-18 07:02:26.766,2020-08-18 07:07:53.766
Case042,G,Role 5,2020-08-18 07:07:53.766,2020-08-18 07:10:44.766
Case042,I,Role 5,2020-08-18 08:22:52.766,2020-08-18 08:25:36.766
Case042,J,Role 5,2020-08-18 08:56:11.766,2020-08-18 09:02:00.766
Case042,K,Role 5,2020-08-18 09:36:08.766,2020-08-18 09:36:38.766
Case042,O,Role 5,2020-08-18 10:00:58.766,2020-08-18 10:06:56.766
Case042,BB,end,2020-08-18 10:06:56.766,2020-08-18 10:11:07.766
Case042,CC,Role 3,2020-08-18 10:11:07.766,2020-08-18 10:44:45.766
Case042,DD,Role 3,2020-08-18 10:44:45.766,2020-08-18 10:55:29.766
Case042,R,Role 2,2020-08-18 10:55:39.766,2020-08-18 12:07:14.766
Case042,S,Role 2,2020-08-18 12:07:14.766,2020-08-18 12:10:15.766
Case042,T,Role 2,2020-08-18 12:10:15.766,2020-08-18 12:15:08.766
Case042,end,end,2020-08-18 12:15:08.766,2020-08-18 12:15:26.766
Case043,start,start,2020-08-18 12:15:08.766,2020-08-18 12:15:08.766
Case043,A,Role 5,2020-08-18 12:16:26.766,2020-08-18 12:22:27.766
Case043,B,Role 5,2020-08-18 12:34:56.766,2020-08-18 12:38:30.766
Case043,E,Role 5,2020-08-18 12:48:20.766,2020-08-18 12:50:02.766
Case043,F,Role 5,2020-08-18 12:50:02.766,2020-08-18 12:51:34.766
Case043,C,Role 5,2020-08-18 12:51:34.766,2020-08-18 12:54:05.766
Case043,D,Role 5,2020-08-18 12:54:05.766,2020-08-18 12:58:06.766
Case043,H,Role 5,2020-08-18 12:58:06.766,2020-08-18 13:03:14.766
Case043,G,Role 5,2020-08-18 13:03:14.766,2020-08-18 13:05:57.766
Case043,I,Role 5,2020-08-18 14:22:32.766,2020-08-18 14:25:25.766
Case043,J,Role 5,2020-08-18 15:02:24.766,2020-08-18 15:08:27.766
Case043,K,Role 5,2020-08-18 15:51:57.766,2020-08-18 15:52:33.766
Case043,O,Role 5,2020-08-18 16:26:32.766,2020-08-18 16:32:38.766
Case043,BB,Role 5,2020-08-18 16:32:38.766,2020-08-18 16:36:42.766
Case043,BB,Role 3,2020-08-18 16:37:06.766,2020-08-18 16:47:34.766
Case043,BB,Role 3,2020-08-18 16:47:34.766,2020-08-18 16:59:36.766
Case043,U,Role 4,2020-08-18 16:59:45.766,2020-08-18 17:25:27.766
Case043,DD,Role 3,2020-08-18 17:25:48.766,2020-08-18 18:29:12.766
Case043,V,Role 1,2020-08-18 18:32:48.766,2020-08-18 19:19:17.766
Case043,X,Role 1,2020-08-18 19:23:36.766,2020-08-18 19:57:35.766
Case043,R,Role 2,2020-08-18 19:59:56.766,2020-08-18 22:18:01.766
Case043,S,Role 2,2020-08-18 22:18:01.766,2020-08-18 22:21:39.766
Case043,T,Role 2,2020-08-18 22:21:39.766,2020-08-18 22:26:44.766
Case043,end,end,2020-08-18 22:26:44.766,2020-08-18 22:26:53.766
Case044,start,start,2020-08-18 22:26:44.766,2020-08-18 22:26:44.766
Case044,A,Role 5,2020-08-18 22:30:42.766,2020-08-18 22:36:30.766
Case044,B,Role 5,2020-08-18 22:55:46.766,2020-08-18 22:59:06.766
Case044,E,Role 5,2020-08-18 23:13:48.766,2020-08-18 23:15:24.766
Case044,F,Role 5,2020-08-18 23:15:24.766,2020-08-18 23:16:55.766
Case044,C,Role 5,2020-08-18 23:16:55.766,2020-08-18 23:19:30.766
Case044,D,Role 5,2020-08-18 23:19:30.766,2020-08-18 23:23:37.766
Case044,H,Role 5,2020-08-18 23:23:37.766,2020-08-18 23:28:18.766
Case044,G,Role 5,2020-08-18 23:28:18.766,2020-08-18 23:30:46.766
Case044,I,Role 5,2020-08-19 00:54:48.766,2020-08-19 00:57:52.766
Case044,J,Role 5,2020-08-19 01:30:00.766,2020-08-19 01:37:26.766
Case044,K,Role 5,2020-08-19 02:06:32.766,2020-08-19 02:06:35.766
Case044,M,Role 5,2020-08-19 02:24:36.766,2020-08-19 02:31:58.766
Case044,U,Role 1,2020-08-19 02:31:58.766,2020-08-19 02:38:42.766
Case044,V,Role 1,2020-08-19 02:38:42.766,2020-08-19 03:20:46.766
Case044,X,Role 1,2020-08-19 03:20:46.766,2020-08-19 03:28:42.766
Case044,R,Role 2,2020-08-19 03:30:10.766,2020-08-19 05:24:48.766
Case044,S,Role 2,2020-08-19 05:25:03.766,2020-08-19 05:28:56.766
Case044,T,Role 2,2020-08-19 05:28:57.766,2020-08-19 05:33:56.766
Case044,end,end,2020-08-19 05:33:56.766,2020-08-19 05:34:33.766
Case045,start,start,2020-08-19 05:33:56.766,2020-08-19 05:33:56.766
Case045,A,Role 5,2020-08-19 05:34:05.766,2020-08-19 05:41:22.766
Case045,B,Role 5,2020-08-19 05:52:22.766,2020-08-19 05:57:04.766
Case045,E,Role 5,2020-08-19 06:09:01.766,2020-08-19 06:11:23.766
Case045,F,Role 5,2020-08-19 06:11:23.766,2020-08-19 06:12:57.766
Case045,C,Role 5,2020-08-19 06:12:57.766,2020-08-19 06:15:23.766
Case045,D,Role 5,2020-08-19 06:15:23.766,2020-08-19 06:19:53.766
Case045,H,Role 5,2020-08-19 06:19:53.766,2020-08-19 06:26:53.766
Case045,G,Role 5,2020-08-19 06:26:53.766,2020-08-19 06:30:26.766
Case045,I,Role 5,2020-08-19 07:44:55.766,2020-08-19 07:47:24.766
Case045,J,Role 5,2020-08-19 08:18:18.766,2020-08-19 08:25:02.766
Case045,K,Role 5,2020-08-19 08:57:09.766,2020-08-19 08:57:22.766
Case045,M,Role 5,2020-08-19 09:16:26.766,2020-08-19 09:23:56.766
Case045,U,Role 1,2020-08-19 09:23:56.766,2020-08-19 09:30:40.766
Case045,V,Role 1,2020-08-19 09:30:40.766,2020-08-19 10:14:22.766
Case045,X,Role 1,2020-08-19 10:14:22.766,2020-08-19 10:20:50.766
Case045,R,Role 2,2020-08-19 10:22:08.766,2020-08-19 12:16:43.766
Case045,S,Role 2,2020-08-19 12:16:46.766,2020-08-19 12:20:03.766
Case045,T,Role 2,2020-08-19 12:20:03.766,2020-08-19 12:24:54.766
Case045,end,Role 5,2020-08-19 12:24:54.766,2020-08-19 12:25:26.766
Case046,start,start,2020-08-19 12:24:54.766,2020-08-19 12:24:54.766
Case046,A,Role 5,2020-08-19 12:26:28.766,2020-08-19 12:33:39.766
Case046,B,Role 5,2020-08-19 12:50:45.766,2020-08-19 12:54:49.766
Case046,E,Role 5,2020-08-19 13:11:07.766,2020-08-19 13:13:02.766
Case046,F,Role 5,2020-08-19 13:13:02.766,2020-08-19 13:14:34.766
Case046,C,Role 5,2020-08-19 13:14:34.766,2020-08-19 13:17:08.766
Case046,D,Role 5,2020-08-19 13:17:08.766,2020-08-19 13:21:36.766
Case046,H,Role 5,2020-08-19 13:21:36.766,2020-08-19 13:28:04.766
Case046,G,Role 5,2020-08-19 13:28:04.766,2020-08-19 13:30:51.766
Case046,I,Role 5,2020-08-19 14:51:45.766,2020-08-19 14:54:33.766
Case046,J,Role 5,2020-08-19 15:33:20.766,2020-08-19 15:40:16.766
Case046,K,Role 5,2020-08-19 16:24:13.766,2020-08-19 16:24:34.766
Case046,O,Role 5,2020-08-19 16:54:17.766,2020-08-19 17:01:39.766
Case046,BB,Role 3,2020-08-19 17:01:39.766,2020-08-19 17:07:14.766
Case046,M,Role 5,2020-08-19 17:07:14.766,2020-08-19 17:39:45.766
Case046,U,Role 3,2020-08-19 17:39:45.766,2020-08-19 17:53:20.766
Case046,V,Role 1,2020-08-19 17:53:38.766,2020-08-19 19:03:51.766
Case046,CC,Role 3,2020-08-19 19:03:51.766,2020-08-19 19:14:32.766
Case046,DD,Role 3,2020-08-19 19:27:37.766,2020-08-19 19:38:37.766
Case046,X,Role 1,2020-08-19 19:42:28.766,2020-08-19 19:50:10.766
Case046,R,Role 2,2020-08-19 19:50:10.766,2020-08-19 21:02:07.766
Case046,S,Role 2,2020-08-19 21:02:07.766,2020-08-19 21:06:15.766
Case046,T,Role 2,2020-08-19 21:06:15.766,2020-08-19 21:10:09.766
Case046,end,end,2020-08-19 21:10:09.766,2020-08-19 21:10:53.766
Case047,start,start,2020-08-19 21:10:09.766,2020-08-19 21:10:09.766
Case047,A,Role 5,2020-08-19 21:15:03.766,2020-08-19 21:22:02.766
Case047,B,Role 5,2020-08-19 21:47:33.766,2020-08-19 21:51:09.766
Case047,E,Role 5,2020-08-19 22:10:22.766,2020-08-19 22:12:07.766
Case047,F,Role 5,2020-08-19 22:12:07.766,2020-08-19 22:13:40.766
Case047,C,Role 5,2020-08-19 22:13:40.766,2020-08-19 22:16:23.766
Case047,D,Role 5,2020-08-19 22:16:23.766,2020-08-19 22:20:56.766
Case047,H,Role 5,2020-08-19 22:20:56.766,2020-08-19 22:26:50.766
Case047,G,Role 5,2020-08-19 22:26:50.766,2020-08-19 22:29:11.766
Case047,I,Role 5,2020-08-19 23:54:56.766,2020-08-19 23:58:10.766
Case047,J,Role 5,2020-08-20 00:45:30.766,2020-08-20 00:52:35.766
Case047,K,Role 5,2020-08-20 01:33:14.766,2020-08-20 01:33:52.766
Case047,N,Role 5,2020-08-20 02:06:32.766,2020-08-20 02:13:46.766
Case047,BB,Role 4,2020-08-20 02:13:46.766,2020-08-20 02:19:43.766
Case047,CC,Role 3,2020-08-20 02:19:43.766,2020-08-20 03:10:47.766
Case047,N,Role 3,2020-08-20 03:10:47.766,2020-08-20 03:27:42.766
Case047,R,Role 2,2020-08-20 03:27:47.766,2020-08-20 04:11:00.766
Case047,S,Role 2,2020-08-20 04:11:00.766,2020-08-20 04:16:32.766
Case047,T,Role 2,2020-08-20 04:16:32.766,2020-08-20 04:22:16.766
Case047,I,end,2020-08-20 04:22:16.766,2020-08-20 04:23:06.766
Case047,J,Role 5,2020-08-20 04:23:06.766,2020-08-20 04:33:56.766
Case047,K,Role 5,2020-08-20 04:33:56.766,2020-08-20 04:36:07.766
Case047,L,Role 5,2020-08-20 04:36:07.766,2020-08-20 04:42:17.766
Case047,BB,Role 3,2020-08-20 04:42:17.766,2020-08-20 04:46:16.766
Case047,N,Role 5,2020-08-20 04:46:16.766,2020-08-20 05:07:04.766
Case047,Y,Role 3,2020-08-20 05:07:04.766,2020-08-20 05:17:08.766
Case047,CC,Role 4,2020-08-20 05:17:08.766,2020-08-20 05:55:48.766
Case047,Z,Role 4,2020-08-20 05:55:48.766,2020-08-20 06:12:55.766
Case047,AA,Role 3,2020-08-20 06:13:09.766,2020-08-20 06:26:35.766
Case047,DD,Role 3,2020-08-20 06:31:47.766,2020-08-20 06:41:07.766
Case047,R,Role 2,2020-08-20 06:41:07.766,2020-08-20 07:35:42.766
Case047,S,Role 2,2020-08-20 07:35:42.766,2020-08-20 07:38:57.766
Case047,T,Role 2,2020-08-20 07:38:57.766,2020-08-20 07:44:21.766
Case047,end,end,2020-08-20 07:44:21.766,2020-08-20 07:44:56.766
Case048,start,start,2020-08-20 07:44:21.766,2020-08-20 07:44:21.766
Case048,A,Role 5,2020-08-20 07:48:34.766,2020-08-20 07:55:39.766
Case048,B,Role 5,2020-08-20 08:21:34.766,2020-08-20 08:25:50.766
Case048,E,Role 5,2020-08-20 08:50:44.766,2020-08-20 08:52:47.766
Case048,F,Role 5,2020-08-20 08:52:47.766,2020-08-20 08:54:25.766
Case048,C,Role 5,2020-08-20 08:54:25.766,2020-08-20 08:57:18.766
Case048,D,Role 5,2020-08-20 08:57:18.766,2020-08-20 09:01:59.766
Case048,H,Role 5,2020-08-20 09:01:59.766,2020-08-20 09:07:23.766
Case048,G,Role 5,2020-08-20 09:07:23.766,2020-08-20 09:09:56.766
Case048,I,Role 5,2020-08-20 10:39:59.766,2020-08-20 10:42:59.766
Case048,J,Role 5,2020-08-20 11:28:52.766,2020-08-20 11:35:55.766
Case048,K,Role 5,2020-08-20 12:25:49.766,2020-08-20 12:27:22.766
Case048,O,Role 5,2020-08-20 13:11:21.766,2020-08-20 13:19:06.766
Case048,end,Role 3,2020-08-20 13:19:20.766,2020-08-20 13:24:26.766
Case049,start,start,2020-08-20 13:19:20.766,2020-08-20 13:19:20.766
Case049,A,Role 5,2020-08-20 13:27:02.766,2020-08-20 13:34:06.766
Case049,B,Role 5,2020-08-20 14:08:59.766,2020-08-20 14:13:02.766
Case049,E,Role 5,2020-08-20 14:43:15.766,2020-08-20 14:45:09.766
Case049,F,Role 5,2020-08-20 14:45:09.766,2020-08-20 14:46:46.766
Case049,C,Role 5,2020-08-20 14:46:46.766,2020-08-20 14:49:44.766
Case049,D,Role 5,2020-08-20 14:49:44.766,2020-08-20 14:54:26.766
Case049,H,Role 5,2020-08-20 14:54:26.766,2020-08-20 14:59:12.766
Case049,G,Role 5,2020-08-20 14:59:12.766,2020-08-20 15:01:38.766
Case049,I,Role 5,2020-08-20 16:37:21.766,2020-08-20 16:40:27.766
Case049,J,Role 5,2020-08-20 17:33:05.766,2020-08-20 17:40:36.766
Case049,K,Role 5,2020-08-20 18:40:55.766,2020-08-20 18:42:32.766
Case049,O,Role 5,2020-08-20 19:36:51.766,2020-08-20 19:44:41.766
Case049,BB,end,2020-08-20 19:45:14.766,2020-08-20 19:50:06.766
Case049,CC,Role 3,2020-08-20 19:50:19.766,2020-08-20 20:30:23.766
Case049,DD,Role 3,2020-08-20 20:30:23.766,2020-08-20 20:39:29.766
Case049,R,Role 2,2020-08-20 20:39:41.766,2020-08-20 22:00:22.766
Case049,S,Role 2,2020-08-20 22:00:22.766,2020-08-20 22:03:14.766
Case049,T,Role 2,2020-08-20 22:03:14.766,2020-08-20 22:09:09.766
Case049,end,Role 5,2020-08-20 22:09:09.766,2020-08-20 22:09:15.766
Case050,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case050,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case050,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case050,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case050,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case050,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case050,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case050,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case050,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case050,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case050,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case050,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case050,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case050,N,Role 3,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case050,Y,Role 3,2020-08-17 20:25:25.766,2020-08-17 20:54:34.766
Case050,DD,Role 4,2020-08-17 20:54:34.766,2020-08-17 21:27:42.766
Case050,R,Role 2,2020-08-17 21:27:46.766,2020-08-17 21:54:38.766
Case050,S,Role 2,2020-08-17 21:54:38.766,2020-08-17 22:01:13.766
Case050,T,Role 2,2020-08-17 22:01:13.766,2020-08-17 22:04:58.766
Case050,I,Role 5,2020-08-17 22:04:58.766,2020-08-17 22:05:07.766
Case050,J,Role 5,2020-08-17 22:05:46.766,2020-08-17 22:09:27.766
Case050,K,Role 5,2020-08-17 22:11:16.766,2020-08-17 22:11:16.766
Case050,M,Role 5,2020-08-17 22:11:53.766,2020-08-17 22:15:56.766
Case050,U,Role 1,2020-08-17 22:15:56.766,2020-08-17 22:21:47.766
Case050,V,Role 5,2020-08-17 22:21:47.766,2020-08-17 22:58:59.766
Case050,Y,Role 1,2020-08-17 22:58:59.766,2020-08-17 23:06:19.766
Case050,Z,Role 4,2020-08-17 23:06:19.766,2020-08-17 23:49:58.766
Case050,V,Role 1,2020-08-17 23:49:58.766,2020-08-18 00:01:17.766
Case050,X,Role 4,2020-08-18 00:01:17.766,2020-08-18 00:13:18.766
Case050,AA,Role 4,2020-08-18 00:16:40.766,2020-08-18 00:33:52.766
Case050,R,Role 2,2020-08-18 00:33:52.766,2020-08-18 01:21:58.766
Case050,S,Role 2,2020-08-18 01:22:12.766,2020-08-18 01:25:38.766
Case050,T,Role 2,2020-08-18 01:25:38.766,2020-08-18 01:29:47.766
Case050,end,Role 5,2020-08-18 01:29:47.766,2020-08-18 01:30:29.766
Case051,start,start,2020-08-18 01:29:47.766,2020-08-18 01:29:47.766
Case051,A,Role 5,2020-08-18 01:29:47.766,2020-08-18 01:36:08.766
Case051,B,Role 5,2020-08-18 01:43:32.766,2020-08-18 01:47:37.766
Case051,E,Role 5,2020-08-18 01:55:15.766,2020-08-18 01:57:12.766
Case051,F,Role 5,2020-08-18 01:57:12.766,2020-08-18 01:58:43.766
Case051,C,Role 5,2020-08-18 01:58:43.766,2020-08-18 02:01:06.766
Case051,D,Role 5,2020-08-18 02:01:06.766,2020-08-18 02:05:06.766
Case051,H,Role 5,2020-08-18 02:05:06.766,2020-08-18 02:10:51.766
Case051,G,Role 5,2020-08-18 02:10:51.766,2020-08-18 02:13:53.766
Case051,I,Role 5,2020-08-18 03:21:24.766,2020-08-18 03:23:59.766
Case051,J,Role 5,2020-08-18 03:50:14.766,2020-08-18 03:55:55.766
Case051,K,Role 5,2020-08-18 04:23:19.766,2020-08-18 04:23:43.766
Case051,L,Role 5,2020-08-18 04:41:30.766,2020-08-18 04:47:22.766
Case051,N,Role 3,2020-08-18 04:47:22.766,2020-08-18 04:51:45.766
Case051,CC,Role 3,2020-08-18 04:51:46.766,2020-08-18 05:15:30.766
Case051,DD,Role 3,2020-08-18 05:15:30.766,2020-08-18 05:32:25.766
Case051,R,Role 2,2020-08-18 05:32:25.766,2020-08-18 06:16:55.766
Case051,S,Role 2,2020-08-18 06:16:55.766,2020-08-18 06:21:44.766
Case051,T,Role 2,2020-08-18 06:22:22.766,2020-08-18 06:28:49.766
Case051,I,end,2020-08-18 06:28:49.766,2020-08-18 06:29:16.766
Case051,J,Role 5,2020-08-18 06:29:16.766,2020-08-18 06:39:15.766
Case051,K,Role 5,2020-08-18 06:39:20.766,2020-08-18 06:40:56.766
Case051,L,Role 5,2020-08-18 06:40:56.766,2020-08-18 06:45:54.766
Case051,end,Role 3,2020-08-18 06:45:54.766,2020-08-18 06:49:18.766
Case052,start,start,2020-08-18 06:45:54.766,2020-08-18 06:45:54.766
Case052,A,Role 5,2020-08-18 06:46:10.766,2020-08-18 06:52:21.766
Case052,B,Role 5,2020-08-18 07:02:08.766,2020-08-18 07:05:55.766
Case052,E,Role 5,2020-08-18 07:14:49.766,2020-08-18 07:16:36.766
Case052,F,Role 5,2020-08-18 07:16:36.766,2020-08-18 07:18:07.766
Case052,C,Role 5,2020-08-18 07:18:07.766,2020-08-18 07:20:35.766
Case052,D,Role 5,2020-08-18 07:20:35.766,2020-08-18 07:24:34.766
Case052,H,Role 5,2020-08-18 07:24:34.766,2020-08-18 07:30:00.766
Case052,G,Role 5,2020-08-18 07:30:00.766,2020-08-18 07:32:50.766
Case052,I,Role 5,2020-08-18 08:45:16.766,2020-08-18 08:48:01.766
Case052,J,Role 5,2020-08-18 09:18:57.766,2020-08-18 09:24:47.766
Case052,K,Role 5,2020-08-18 09:59:27.766,2020-08-18 09:59:57.766
Case052,O,Role 5,2020-08-18 10:24:49.766,2020-08-18 10:30:48.766
Case052,BB,Role 3,2020-08-18 10:30:48.766,2020-08-18 10:34:59.766
Case052,N,Role 5,2020-08-18 10:34:59.766,2020-08-18 11:03:33.766
Case052,Y,Role 3,2020-08-18 11:03:33.766,2020-08-18 11:17:02.766
Case052,Z,Role 4,2020-08-18 11:17:02.766,2020-08-18 11:55:40.766
Case052,CC,Role 4,2020-08-18 11:55:40.766,2020-08-18 12:12:37.766
Case052,AA,Role 4,2020-08-18 12:13:46.766,2020-08-18 12:27:16.766
Case052,DD,Role 3,2020-08-18 12:32:55.766,2020-08-18 12:41:20.766
Case052,R,Role 2,2020-08-18 12:41:20.766,2020-08-18 14:11:10.766
Case052,S,Role 2,2020-08-18 14:11:10.766,2020-08-18 14:13:36.766
Case052,T,Role 2,2020-08-18 14:13:36.766,2020-08-18 14:18:14.766
Case052,end,Role 5,2020-08-18 14:18:14.766,2020-08-18 14:18:26.766
Case053,start,start,2020-08-18 14:18:14.766,2020-08-18 14:18:14.766
Case053,A,Role 5,2020-08-18 14:20:00.766,2020-08-18 14:25:58.766
Case053,B,Role 5,2020-08-18 14:39:35.766,2020-08-18 14:43:05.766
Case053,E,Role 5,2020-08-18 14:53:30.766,2020-08-18 14:55:10.766
Case053,F,Role 5,2020-08-18 14:55:10.766,2020-08-18 14:56:42.766
Case053,C,Role 5,2020-08-18 14:56:42.766,2020-08-18 14:59:14.766
Case053,D,Role 5,2020-08-18 14:59:14.766,2020-08-18 15:03:16.766
Case053,H,Role 5,2020-08-18 15:03:16.766,2020-08-18 15:08:18.766
Case053,G,Role 5,2020-08-18 15:08:18.766,2020-08-18 15:10:58.766
Case053,I,Role 5,2020-08-18 16:29:01.766,2020-08-18 16:31:57.766
Case053,J,Role 5,2020-08-18 17:11:28.766,2020-08-18 17:17:37.766
Case053,K,Role 5,2020-08-18 18:04:46.766,2020-08-18 18:05:25.766
Case053,M,Role 5,2020-08-18 18:43:14.766,2020-08-18 18:49:22.766
Case053,U,Role 1,2020-08-18 18:49:22.766,2020-08-18 18:54:35.766
Case053,V,Role 5,2020-08-18 18:54:35.766,2020-08-18 19:26:24.766
