caseid,task,role,start_timestamp,end_timestamp
Case035,H,Role 5,2020-08-19 04:06:17.766,2020-08-19 04:13:27.766
Case035,G,Role 5,2020-08-19 04:13:27.766,2020-08-19 04:17:29.766
Case035,I,Role 5,2020-08-19 05:28:55.766,2020-08-19 05:31:18.766
Case035,J,Role 5,2020-08-19 05:59:28.766,2020-08-19 06:06:07.766
Case035,K,Role 5,2020-08-19 06:34:33.766,2020-08-19 06:34:45.766
Case035,M,Role 5,2020-08-19 06:50:51.766,2020-08-19 06:58:24.766
Case035,U,Role 5,2020-08-19 06:58:24.766,2020-08-19 07:05:13.766
Case035,V,Role 5,2020-08-19 07:05:13.766,2020-08-19 07:17:30.766
Case035,V,Role 1,2020-08-19 07:17:30.766,2020-08-19 07:24:31.766
Case035,X,Role 2,2020-08-19 07:24:31.766,2020-08-19 08:22:58.766
Case035,Y,Role 2,2020-08-19 08:22:58.766,2020-08-19 08:26:26.766
Case035,T,Role 2,2020-08-19 08:26:26.766,2020-08-19 08:33:41.766
Case035,I,end,2020-08-19 08:33:41.766,2020-08-19 08:35:12.766
Case035,J,Role 5,2020-08-19 08:35:12.766,2020-08-19 08:43:16.766
Case035,K,Role 5,2020-08-19 08:43:16.766,2020-08-19 08:45:38.766
Case035,O,Role 5,2020-08-19 08:45:38.766,2020-08-19 08:50:50.766
Case035,BB,Role 3,2020-08-19 08:50:50.766,2020-08-19 08:54:34.766
Case035,M,Role 3,2020-08-19 08:54:34.766,2020-08-19 09:14:34.766
Case035,DD,Role 3,2020-08-19 09:14:34.766,2020-08-19 09:25:46.766
Case035,R,Role 2,2020-08-19 09:26:02.766,2020-08-19 10:03:27.766
Case035,S,Role 2,2020-08-19 10:03:27.766,2020-08-19 10:10:24.766
Case035,T,Role 2,2020-08-19 10:10:24.766,2020-08-19 10:14:28.766
Case035,I,Role 5,2020-08-19 10:14:28.766,2020-08-19 10:15:09.766
Case035,J,Role 5,2020-08-19 10:15:09.766,2020-08-19 10:19:22.766
Case035,K,Role 5,2020-08-19 10:19:22.766,2020-08-19 10:19:22.766
Case035,L,Role 5,2020-08-19 10:19:22.766,2020-08-19 10:22:57.766
Case035,end,Role 3,2020-08-19 10:22:57.766,2020-08-19 10:26:55.766
Case036,start,start,2020-08-19 10:22:57.766,2020-08-19 10:22:57.766
Case036,A,Role 5,2020-08-19 10:23:57.766,2020-08-19 10:31:11.766
Case036,B,Role 5,2020-08-19 10:46:32.766,2020-08-19 10:50:45.766
Case036,E,Role 5,2020-08-19 11:06:34.766,2020-08-19 11:08:34.766
Case036,F,Role 5,2020-08-19 11:08:34.766,2020-08-19 11:10:06.766
Case036,C,Role 5,2020-08-19 11:10:06.766,2020-08-19 11:12:37.766
Case036,D,Role 5,2020-08-19 11:12:37.766,2020-08-19 11:17:05.766
Case036,H,Role 5,2020-08-19 11:17:05.766,2020-08-19 11:23:43.766
Case036,G,Role 5,2020-08-19 11:23:43.766,2020-08-19 11:26:38.766
Case036,I,Role 5,2020-08-19 12:46:16.766,2020-08-19 12:48:58.766
Case036,J,Role 5,2020-08-19 13:25:39.766,2020-08-19 13:32:33.766
Case036,K,Role 5,2020-08-19 14:13:07.766,2020-08-19 14:13:25.766
Case036,O,Role 5,2020-08-19 14:39:58.766,2020-08-19 14:47:22.766
Case036,BB,end,2020-08-19 14:47:22.766,2020-08-19 14:53:00.766
Case036,N,Role 5,2020-08-19 14:53:00.766,2020-08-19 15:30:52.766
Case036,Y,Role 1,2020-08-19 15:30:54.766,2020-08-19 15:53:16.766
Case036,CC,Role 3,2020-08-19 15:53:16.766,2020-08-19 17:00:46.766
Case036,Z,Role 4,2020-08-19 17:00:46.766,2020-08-19 17:40:49.766
Case036,AA,Role 4,2020-08-19 17:42:05.766,2020-08-19 17:49:52.766
Case036,DD,Role 3,2020-08-19 18:08:01.766,2020-08-19 18:21:00.766
Case036,R,Role 2,2020-08-19 18:21:00.766,2020-08-19 19:45:08.766
Case036,S,Role 2,2020-08-19 19:45:08.766,2020-08-19 19:47:54.766
Case036,T,Role 2,2020-08-19 19:47:54.766,2020-08-19 19:52:20.766
Case036,end,end,2020-08-19 19:52:20.766,2020-08-19 19:52:34.766
Case037,start,start,2020-08-19 19:52:20.766,2020-08-19 19:52:20.766
Case037,A,Role 5,2020-08-19 19:56:41.766,2020-08-19 20:03:42.766
Case037,B,Role 5,2020-08-19 20:27:49.766,2020-08-19 20:31:28.766
Case037,E,Role 5,2020-08-19 20:49:51.766,2020-08-19 20:51:37.766
Case037,F,Role 5,2020-08-19 20:51:37.766,2020-08-19 20:53:10.766
Case037,C,Role 5,2020-08-19 20:53:10.766,2020-08-19 20:55:52.766
Case037,D,Role 5,2020-08-19 20:55:52.766,2020-08-19 21:00:24.766
Case037,H,Role 5,2020-08-19 21:00:24.766,2020-08-19 21:06:22.766
Case037,G,Role 5,2020-08-19 21:06:22.766,2020-08-19 21:08:46.766
Case037,I,Role 5,2020-08-19 22:33:38.766,2020-08-19 22:36:48.766
Case037,J,Role 5,2020-08-19 23:22:50.766,2020-08-19 23:29:53.766
Case037,K,Role 5,2020-08-20 00:26:42.766,2020-08-20 00:27:14.766
Case037,M,Role 5,2020-08-20 01:00:59.766,2020-08-20 01:07:33.766
Case037,U,Role 5,2020-08-20 01:07:35.766,2020-08-20 01:13:38.766
Case037,V,Role 1,2020-08-20 01:13:38.766,2020-08-20 01:24:56.766
Case037,X,Role 1,2020-08-20 01:24:56.766,2020-08-20 01:52:48.766
Case037,Y,Role 4,2020-08-20 01:53:00.766,2020-08-20 02:54:05.766
Case037,Z,Role 4,2020-08-20 02:54:25.766,2020-08-20 03:52:01.766
Case037,AA,Role 1,2020-08-20 03:56:07.766,2020-08-20 04:10:12.766
Case037,R,Role 1,2020-08-20 04:22:28.766,2020-08-20 04:41:32.766
Case037,R,Role 2,2020-08-20 04:43:37.766,2020-08-20 05:18:45.766
Case037,S,Role 2,2020-08-20 05:18:45.766,2020-08-20 05:23:10.766
Case037,T,Role 2,2020-08-20 05:23:10.766,2020-08-20 05:27:16.766
Case037,I,end,2020-08-20 05:27:16.766,2020-08-20 05:27:45.766
Case037,J,Role 5,2020-08-20 05:27:45.766,2020-08-20 05:39:49.766
Case037,K,Role 5,2020-08-20 05:39:49.766,2020-08-20 05:42:35.766
Case037,M,Role 5,2020-08-20 05:42:35.766,2020-08-20 05:49:37.766
Case037,U,Role 4,2020-08-20 05:49:37.766,2020-08-20 05:53:45.766
Case037,V,Role 1,2020-08-20 05:53:45.766,2020-08-20 06:26:45.766
Case037,X,Role 1,2020-08-20 06:26:45.766,2020-08-20 06:30:56.766
Case037,R,Role 2,2020-08-20 06:31:23.766,2020-08-20 07:42:38.766
Case037,S,Role 2,2020-08-20 07:42:38.766,2020-08-20 07:45:24.766
Case037,T,Role 2,2020-08-20 07:45:24.766,2020-08-20 07:51:51.766
Case037,end,end,2020-08-20 07:51:51.766,2020-08-20 07:52:29.766
Case038,start,start,2020-08-20 07:51:51.766,2020-08-20 07:51:51.766
Case038,A,Role 5,2020-08-20 07:56:08.766,2020-08-20 08:03:13.766
Case038,B,Role 5,2020-08-20 08:29:19.766,2020-08-20 08:33:35.766
Case038,E,Role 5,2020-08-20 08:58:33.766,2020-08-20 09:00:35.766
Case038,F,Role 5,2020-08-20 09:00:35.766,2020-08-20 09:02:13.766
Case038,C,Role 5,2020-08-20 09:02:13.766,2020-08-20 09:05:06.766
Case038,D,Role 5,2020-08-20 09:05:06.766,2020-08-20 09:09:47.766
Case038,H,Role 5,2020-08-20 09:09:47.766,2020-08-20 09:15:10.766
Case038,G,Role 5,2020-08-20 09:15:10.766,2020-08-20 09:17:43.766
Case038,I,Role 5,2020-08-20 10:47:54.766,2020-08-20 10:50:54.766
Case038,J,Role 5,2020-08-20 11:36:56.766,2020-08-20 11:43:59.766
Case038,K,Role 5,2020-08-20 12:34:07.766,2020-08-20 12:35:40.766
Case038,M,Role 5,2020-08-20 13:19:53.766,2020-08-20 13:27:38.766
Case038,U,Role 1,2020-08-20 13:27:45.766,2020-08-20 13:34:12.766
Case038,V,Role 1,2020-08-20 13:34:12.766,2020-08-20 14:08:27.766
Case038,X,Role 1,2020-08-20 14:08:27.766,2020-08-20 14:14:24.766
Case038,R,Role 2,2020-08-20 14:15:23.766,2020-08-20 15:52:23.766
Case038,S,Role 2,2020-08-20 15:52:23.766,2020-08-20 15:55:45.766
Case038,T,Role 2,2020-08-20 15:55:45.766,2020-08-20 16:02:05.766
Case038,end,end,2020-08-20 16:02:05.766,2020-08-20 16:02:22.766
Case039,start,start,2020-08-20 16:02:05.766,2020-08-20 16:02:05.766
Case039,A,Role 5,2020-08-20 16:11:36.766,2020-08-20 16:18:40.766
Case039,B,Role 5,2020-08-20 16:58:32.766,2020-08-20 17:02:31.766
Case039,E,Role 5,2020-08-20 17:36:54.766,2020-08-20 17:38:44.766
Case039,F,Role 5,2020-08-20 17:38:44.766,2020-08-20 17:40:19.766
Case039,C,Role 5,2020-08-20 17:40:19.766,2020-08-20 17:43:18.766
Case039,D,Role 5,2020-08-20 17:43:18.766,2020-08-20 17:48:02.766
Case039,H,Role 5,2020-08-20 17:48:02.766,2020-08-20 17:52:32.766
Case039,G,Role 5,2020-08-20 17:52:32.766,2020-08-20 17:54:56.766
Case039,I,Role 5,2020-08-20 19:33:19.766,2020-08-20 19:36:26.766
Case039,J,Role 5,2020-08-20 20:32:21.766,2020-08-20 20:40:06.766
Case039,K,Role 5,2020-08-20 21:45:41.766,2020-08-20 21:47:19.766
Case039,O,Role 5,2020-08-20 22:46:41.766,2020-08-20 22:54:31.766
Case039,BB,end,2020-08-20 22:55:17.766,2020-08-20 23:00:01.766
Case039,CC,Role 3,2020-08-20 23:00:15.766,2020-08-20 23:40:18.766
Case039,DD,Role 3,2020-08-20 23:40:18.766,2020-08-20 23:49:19.766
Case039,R,Role 2,2020-08-20 23:49:32.766,2020-08-21 01:09:42.766
Case039,S,Role 2,2020-08-21 01:09:42.766,2020-08-21 01:12:34.766
Case039,T,Role 2,2020-08-21 01:12:34.766,2020-08-21 01:18:35.766
Case039,I,Role 5,2020-08-21 01:18:35.766,2020-08-21 01:18:50.766
Case039,J,Role 5,2020-08-21 01:18:50.766,2020-08-21 01:25:18.766
Case039,K,Role 5,2020-08-21 01:25:55.766,2020-08-21 01:26:00.766
Case039,O,Role 5,2020-08-21 01:26:04.766,2020-08-21 01:31:20.766
Case039,end,Role 3,2020-08-21 01:31:20.766,2020-08-21 01:35:13.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,end,end,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case041,start,start,2020-08-17 20:19:38.766,2020-08-17 20:19:38.766
Case041,A,Role 5,2020-08-17 20:22:21.766,2020-08-17 20:27:26.766
Case041,B,Role 5,2020-08-17 20:51:16.766,2020-08-17 20:54:28.766
Case041,E,Role 5,2020-08-17 21:26:26.766,2020-08-17 21:27:47.766
Case041,F,Role 5,2020-08-17 21:27:47.766,2020-08-17 21:28:57.766
Case041,C,Role 5,2020-08-17 21:28:57.766,2020-08-17 21:31:29.766
Case041,D,Role 5,2020-08-17 21:31:29.766,2020-08-17 21:36:28.766
Case041,H,Role 5,2020-08-17 21:36:28.766,2020-08-17 21:42:22.766
Case041,G,Role 5,2020-08-17 21:42:22.766,2020-08-17 21:44:35.766
Case041,I,Role 5,2020-08-17 23:19:17.766,2020-08-17 23:22:58.766
Case041,J,Role 5,2020-08-18 00:22:33.766,2020-08-18 00:30:26.766
Case041,K,Role 5,2020-08-18 01:12:26.766,2020-08-18 01:13:24.766
Case041,O,Role 5,2020-08-18 01:43:59.766,2020-08-18 01:51:38.766
Case041,N,Role 3,2020-08-18 01:51:38.766,2020-08-18 01:58:01.766
Case041,BB,Role 3,2020-08-18 01:58:01.766,2020-08-18 02:24:32.766
Case041,DD,Role 3,2020-08-18 02:24:32.766,2020-08-18 02:41:13.766
Case041,R,Role 2,2020-08-18 02:41:13.766,2020-08-18 03:27:08.766
Case041,S,Role 2,2020-08-18 03:27:15.766,2020-08-18 03:32:09.766
Case041,T,Role 2,2020-08-18 03:32:53.766,2020-08-18 03:40:35.766
Case041,I,end,2020-08-18 03:40:35.766,2020-08-18 03:41:04.766
Case041,J,Role 5,2020-08-18 03:41:04.766,2020-08-18 03:51:12.766
Case041,K,Role 5,2020-08-18 03:51:15.766,2020-08-18 03:52:46.766
Case041,L,Role 5,2020-08-18 03:52:46.766,2020-08-18 03:57:41.766
Case041,end,Role 3,2020-08-18 03:57:41.766,2020-08-18 04:00:56.766
Case042,start,start,2020-08-18 03:57:41.766,2020-08-18 03:57:41.766
Case042,A,Role 5,2020-08-18 03:57:41.766,2020-08-18 04:03:57.766
Case042,B,Role 5,2020-08-18 04:12:27.766,2020-08-18 04:16:23.766
Case042,E,Role 5,2020-08-18 04:24:47.766,2020-08-18 04:26:38.766
Case042,F,Role 5,2020-08-18 04:26:38.766,2020-08-18 04:28:09.766
Case042,C,Role 5,2020-08-18 04:28:09.766,2020-08-18 04:30:34.766
Case042,D,Role 5,2020-08-18 04:30:34.766,2020-08-18 04:34:33.766
Case042,H,Role 5,2020-08-18 04:34:33.766,2020-08-18 04:40:09.766
Case042,G,Role 5,2020-08-18 04:40:09.766,2020-08-18 04:43:05.766
Case042,I,Role 5,2020-08-18 05:53:05.766,2020-08-18 05:55:45.766
Case042,J,Role 5,2020-08-18 06:24:12.766,2020-08-18 06:29:57.766
Case042,K,Role 5,2020-08-18 07:00:41.766,2020-08-18 07:01:08.766
Case042,N,Role 5,2020-08-18 07:22:07.766,2020-08-18 07:28:02.766
Case042,Y,Role 4,2020-08-18 07:28:02.766,2020-08-18 07:33:00.766
Case042,Z,Role 4,2020-08-18 07:33:00.766,2020-08-18 09:00:34.766
Case042,AA,Role 4,2020-08-18 09:00:34.766,2020-08-18 09:07:02.766
Case042,R,Role 2,2020-08-18 09:07:50.766,2020-08-18 10:37:57.766
Case042,S,Role 2,2020-08-18 10:37:57.766,2020-08-18 10:41:23.766
Case042,T,Role 2,2020-08-18 10:41:23.766,2020-08-18 10:47:13.766
Case042,I,end,2020-08-18 10:47:13.766,2020-08-18 10:47:31.766
Case042,J,Role 5,2020-08-18 10:47:31.766,2020-08-18 10:58:54.766
Case042,K,Role 5,2020-08-18 10:59:01.766,2020-08-18 11:00:57.766
Case042,O,Role 5,2020-08-18 11:00:57.766,2020-08-18 11:06:08.766
Case042,end,Role 3,2020-08-18 11:06:08.766,2020-08-18 11:09:35.766
Case043,start,start,2020-08-18 11:06:08.766,2020-08-18 11:06:08.766
Case043,A,Role 5,2020-08-18 11:07:11.766,2020-08-18 11:13:14.766
Case043,B,Role 5,2020-08-18 11:25:07.766,2020-08-18 11:28:43.766
Case043,E,Role 5,2020-08-18 11:38:17.766,2020-08-18 11:40:00.766
Case043,F,Role 5,2020-08-18 11:40:00.766,2020-08-18 11:41:32.766
Case043,C,Role 5,2020-08-18 11:41:32.766,2020-08-18 11:44:03.766
Case043,D,Role 5,2020-08-18 11:44:03.766,2020-08-18 11:48:03.766
Case043,H,Role 5,2020-08-18 11:48:03.766,2020-08-18 11:53:15.766
Case043,G,Role 5,2020-08-18 11:53:15.766,2020-08-18 11:55:59.766
Case043,I,Role 5,2020-08-18 13:11:44.766,2020-08-18 13:14:36.766
Case043,J,Role 5,2020-08-18 13:50:11.766,2020-08-18 13:56:11.766
Case043,K,Role 5,2020-08-18 14:37:42.766,2020-08-18 14:38:17.766
Case043,L,Role 5,2020-08-18 15:10:11.766,2020-08-18 15:16:15.766
Case043,end,Role 3,2020-08-18 15:16:15.766,2020-08-18 15:20:27.766
Case044,start,start,2020-08-18 15:16:15.766,2020-08-18 15:16:15.766
Case044,A,Role 5,2020-08-18 15:18:16.766,2020-08-18 15:24:13.766
Case044,B,Role 5,2020-08-18 15:38:25.766,2020-08-18 15:41:53.766
Case044,E,Role 5,2020-08-18 15:52:38.766,2020-08-18 15:54:18.766
Case044,F,Role 5,2020-08-18 15:54:18.766,2020-08-18 15:55:50.766
Case044,C,Role 5,2020-08-18 15:55:50.766,2020-08-18 15:58:23.766
Case044,D,Role 5,2020-08-18 15:58:23.766,2020-08-18 16:02:25.766
Case044,H,Role 5,2020-08-18 16:02:25.766,2020-08-18 16:07:24.766
Case044,G,Role 5,2020-08-18 16:07:24.766,2020-08-18 16:10:03.766
Case044,I,Role 5,2020-08-18 17:28:47.766,2020-08-18 17:31:44.766
Case044,J,Role 5,2020-08-18 18:12:27.766,2020-08-18 18:18:39.766
Case044,K,Role 5,2020-08-18 19:07:35.766,2020-08-18 19:08:15.766
Case044,L,Role 5,2020-08-18 19:47:57.766,2020-08-18 19:54:06.766
Case044,end,Role 3,2020-08-18 19:54:10.766,2020-08-18 19:58:17.766
Case045,start,start,2020-08-18 19:54:10.766,2020-08-18 19:54:10.766
Case045,A,Role 5,2020-08-18 19:57:24.766,2020-08-18 20:03:15.766
Case045,B,Role 5,2020-08-18 20:20:32.766,2020-08-18 20:23:54.766
Case045,E,Role 5,2020-08-18 20:36:54.766,2020-08-18 20:38:31.766
Case045,F,Role 5,2020-08-18 20:38:31.766,2020-08-18 20:40:02.766
Case045,C,Role 5,2020-08-18 20:40:02.766,2020-08-18 20:42:36.766
Case045,D,Role 5,2020-08-18 20:42:36.766,2020-08-18 20:46:41.766
Case045,H,Role 5,2020-08-18 20:46:41.766,2020-08-18 20:51:28.766
Case045,G,Role 5,2020-08-18 20:51:28.766,2020-08-18 20:54:00.766
Case045,I,Role 5,2020-08-18 22:16:10.766,2020-08-18 22:19:12.766
Case045,J,Role 5,2020-08-18 23:05:37.766,2020-08-18 23:12:00.766
Case045,K,Role 5,2020-08-19 00:09:47.766,2020-08-19 00:10:33.766
Case045,O,Role 5,2020-08-19 00:41:42.766,2020-08-19 00:48:42.766
Case045,N,Role 5,2020-08-19 00:48:42.766,2020-08-19 00:53:57.766
Case045,BB,Role 3,2020-08-19 00:54:03.766,2020-08-19 01:01:47.766
Case045,CC,Role 3,2020-08-19 01:01:48.766,2020-08-19 01:24:08.766
Case045,Y,Role 3,2020-08-19 01:24:14.766,2020-08-19 01:40:03.766
Case045,Z,Role 5,2020-08-19 01:40:19.766,2020-08-19 02:20:13.766
Case045,Z,Role 3,2020-08-19 02:20:22.766,2020-08-19 02:29:53.766
Case045,AA,Role 4,2020-08-19 02:32:24.766,2020-08-19 02:48:08.766
Case045,R,Role 4,2020-08-19 02:49:02.766,2020-08-19 03:09:08.766
Case045,S,Role 2,2020-08-19 03:09:08.766,2020-08-19 03:20:07.766
Case045,T,Role 2,2020-08-19 03:20:36.766,2020-08-19 03:25:43.766
Case045,T,end,2020-08-19 03:25:43.766,2020-08-19 03:27:40.766
Case045,end,end,2020-08-19 03:27:40.766,2020-08-19 03:38:59.766
Case046,start,start,2020-08-19 03:27:40.766,2020-08-19 03:27:40.766
Case046,A,Role 5,2020-08-19 03:27:40.766,2020-08-19 03:34:56.766
Case046,B,Role 5,2020-08-19 03:43:55.766,2020-08-19 03:48:52.766
Case046,E,Role 5,2020-08-19 03:58:16.766,2020-08-19 04:00:55.766
Case046,F,Role 5,2020-08-19 04:00:55.766,2020-08-19 04:02:31.766
Case046,C,Role 5,2020-08-19 04:02:31.766,2020-08-19 04:04:56.766
Case046,D,Role 5,2020-08-19 04:04:56.766,2020-08-19 04:09:28.766
Case046,H,Role 5,2020-08-19 04:09:28.766,2020-08-19 04:16:37.766
Case046,G,Role 5,2020-08-19 04:16:37.766,2020-08-19 04:20:39.766
Case046,I,Role 5,2020-08-19 05:32:10.766,2020-08-19 05:34:33.766
Case046,J,Role 5,2020-08-19 06:02:47.766,2020-08-19 06:09:26.766
Case046,K,Role 5,2020-08-19 06:37:57.766,2020-08-19 06:38:09.766
Case046,O,Role 5,2020-08-19 06:54:19.766,2020-08-19 07:01:52.766
Case046,BB,Role 5,2020-08-19 07:01:52.766,2020-08-19 07:07:38.766
Case046,L,Role 3,2020-08-19 07:07:38.766,2020-08-19 07:19:40.766
Case046,CC,Role 3,2020-08-19 07:19:40.766,2020-08-19 07:30:45.766
Case046,L,Role 5,2020-08-19 07:30:45.766,2020-08-19 08:02:37.766
Case046,CC,Role 4,2020-08-19 08:02:39.766,2020-08-19 08:19:00.766
Case046,DD,Role 4,2020-08-19 08:19:15.766,2020-08-19 08:45:11.766
Case046,DD,Role 4,2020-08-19 08:45:29.766,2020-08-19 08:53:08.766
Case046,AA,Role 4,2020-08-19 08:53:08.766,2020-08-19 09:04:07.766
Case046,R,Role 2,2020-08-19 09:10:03.766,2020-08-19 09:26:30.766
Case046,S,Role 2,2020-08-19 09:27:05.766,2020-08-19 09:30:38.766
Case046,T,Role 2,2020-08-19 09:30:38.766,2020-08-19 09:33:49.766
Case046,I,end,2020-08-19 09:33:49.766,2020-08-19 09:34:12.766
Case046,J,Role 5,2020-08-19 09:34:12.766,2020-08-19 09:43:17.766
Case046,K,Role 5,2020-08-19 09:43:22.766,2020-08-19 09:45:10.766
Case046,O,Role 5,2020-08-19 09:45:10.766,2020-08-19 09:50:37.766
Case046,Y,end,2020-08-19 09:50:37.766,2020-08-19 09:54:31.766
Case046,Z,Role 4,2020-08-19 09:54:31.766,2020-08-19 11:16:40.766
Case046,AA,Role 4,2020-08-19 11:16:40.766,2020-08-19 11:23:53.766
Case046,R,Role 2,2020-08-19 11:24:36.766,2020-08-19 13:10:28.766
Case046,S,Role 2,2020-08-19 13:10:28.766,2020-08-19 13:14:55.766
Case046,T,Role 2,2020-08-19 13:14:55.766,2020-08-19 13:19:59.766
Case046,end,end,2020-08-19 13:19:59.766,2020-08-19 13:20:24.766
Case047,start,start,2020-08-19 13:19:59.766,2020-08-19 13:19:59.766
Case047,A,Role 5,2020-08-19 13:21:50.766,2020-08-19 13:29:00.766
Case047,B,Role 5,2020-08-19 13:46:54.766,2020-08-19 13:50:54.766
Case047,E,Role 5,2020-08-19 14:07:19.766,2020-08-19 14:09:12.766
Case047,F,Role 5,2020-08-19 14:09:12.766,2020-08-19 14:10:44.766
Case047,C,Role 5,2020-08-19 14:10:44.766,2020-08-19 14:13:19.766
Case047,D,Role 5,2020-08-19 14:13:19.766,2020-08-19 14:17:47.766
Case047,H,Role 5,2020-08-19 14:17:47.766,2020-08-19 14:24:11.766
Case047,G,Role 5,2020-08-19 14:24:11.766,2020-08-19 14:26:54.766
Case047,I,Role 5,2020-08-19 15:48:17.766,2020-08-19 15:51:08.766
Case047,J,Role 5,2020-08-19 16:30:49.766,2020-08-19 16:37:46.766
Case047,K,Role 5,2020-08-19 17:23:13.766,2020-08-19 17:23:36.766
Case047,M,Role 5,2020-08-19 17:54:46.766,2020-08-19 18:02:07.766
Case047,U,Role 1,2020-08-19 18:02:07.766,2020-08-19 18:08:40.766
Case047,V,Role 1,2020-08-19 18:08:40.766,2020-08-19 18:49:29.766
Case047,X,Role 1,2020-08-19 18:49:29.766,2020-08-19 18:56:33.766
Case047,R,Role 2,2020-08-19 18:57:38.766,2020-08-19 20:43:53.766
Case047,S,Role 2,2020-08-19 20:43:53.766,2020-08-19 20:47:04.766
Case047,T,Role 2,2020-08-19 20:47:04.766,2020-08-19 20:51:44.766
Case047,I,end,2020-08-19 20:51:44.766,2020-08-19 20:52:17.766
Case047,J,Role 5,2020-08-19 20:52:17.766,2020-08-19 21:02:09.766
Case047,K,Role 5,2020-08-19 21:02:09.766,2020-08-19 21:04:34.766
Case047,O,Role 5,2020-08-19 21:04:34.766,2020-08-19 21:09:48.766
Case047,end,Role 5,2020-08-19 21:09:48.766,2020-08-19 21:13:59.766
Case048,start,start,2020-08-19 21:09:48.766,2020-08-19 21:09:48.766
Case048,A,Role 5,2020-08-19 21:14:42.766,2020-08-19 21:21:41.766
Case048,B,Role 5,2020-08-19 21:47:12.766,2020-08-19 21:50:48.766
Case048,E,Role 5,2020-08-19 22:10:01.766,2020-08-19 22:11:46.766
Case048,F,Role 5,2020-08-19 22:11:46.766,2020-08-19 22:13:19.766
Case048,C,Role 5,2020-08-19 22:13:19.766,2020-08-19 22:16:02.766
Case048,D,Role 5,2020-08-19 22:16:02.766,2020-08-19 22:20:35.766
Case048,H,Role 5,2020-08-19 22:20:35.766,2020-08-19 22:26:29.766
Case048,G,Role 5,2020-08-19 22:26:29.766,2020-08-19 22:28:50.766
Case048,I,Role 5,2020-08-19 23:54:35.766,2020-08-19 23:57:49.766
Case048,J,Role 5,2020-08-20 00:45:09.766,2020-08-20 00:52:14.766
Case048,K,Role 5,2020-08-20 01:32:52.766,2020-08-20 01:33:30.766
Case048,O,Role 5,2020-08-20 02:06:10.766,2020-08-20 02:13:24.766
Case048,end,end,2020-08-20 02:13:24.766,2020-08-20 02:18:28.766
Case049,start,start,2020-08-20 02:13:24.766,2020-08-20 02:13:24.766
Case049,A,Role 5,2020-08-20 02:15:00.766,2020-08-20 02:22:08.766
Case049,B,Role 5,2020-08-20 02:40:15.766,2020-08-20 02:44:51.766
Case049,E,Role 5,2020-08-20 03:05:46.766,2020-08-20 03:08:04.766
Case049,F,Role 5,2020-08-20 03:08:04.766,2020-08-20 03:09:43.766
Case049,C,Role 5,2020-08-20 03:09:43.766,2020-08-20 03:12:29.766
Case049,D,Role 5,2020-08-20 03:12:29.766,2020-08-20 03:17:11.766
Case049,H,Role 5,2020-08-20 03:17:11.766,2020-08-20 03:23:16.766
Case049,G,Role 5,2020-08-20 03:23:16.766,2020-08-20 03:26:03.766
Case049,I,Role 5,2020-08-20 04:49:57.766,2020-08-20 04:52:48.766
Case049,J,Role 5,2020-08-20 05:31:55.766,2020-08-20 05:38:30.766
Case049,K,Role 5,2020-08-20 06:18:51.766,2020-08-20 06:20:17.766
Case049,L,Role 5,2020-08-20 06:54:28.766,2020-08-20 07:02:06.766
Case049,BB,Role 3,2020-08-20 07:02:09.766,2020-08-20 07:07:33.766
Case049,CC,Role 3,2020-08-20 07:07:36.766,2020-08-20 07:39:31.766
Case049,DD,Role 3,2020-08-20 07:39:31.766,2020-08-20 07:48:29.766
Case049,R,Role 2,2020-08-20 07:49:00.766,2020-08-20 08:51:42.766
Case049,S,Role 2,2020-08-20 08:51:42.766,2020-08-20 08:55:47.766
Case049,T,Role 2,2020-08-20 08:55:47.766,2020-08-20 09:01:32.766
Case049,end,Role 5,2020-08-20 09:01:32.766,2020-08-20 09:01:53.766
Case050,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case050,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case050,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case050,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case050,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
