caseid,task,role,start_timestamp,end_timestamp
Case033,T,Role 2,2020-08-19 08:10:15.766,2020-08-19 08:13:06.766
Case033,I,end,2020-08-19 08:13:06.766,2020-08-19 08:14:03.766
Case033,J,Role 5,2020-08-19 08:14:03.766,2020-08-19 08:21:50.766
Case033,K,Role 5,2020-08-19 08:21:50.766,2020-08-19 08:24:01.766
Case033,N,Role 5,2020-08-19 08:24:01.766,2020-08-19 08:28:44.766
Case033,U,Role 4,2020-08-19 08:28:44.766,2020-08-19 08:32:57.766
Case033,V,Role 1,2020-08-19 08:32:57.766,2020-08-19 09:18:27.766
Case033,X,Role 1,2020-08-19 09:18:27.766,2020-08-19 09:22:38.766
Case033,R,Role 2,2020-08-19 09:23:16.766,2020-08-19 10:58:51.766
Case033,S,Role 2,2020-08-19 10:58:51.766,2020-08-19 11:01:57.766
Case033,T,Role 2,2020-08-19 11:01:57.766,2020-08-19 11:06:44.766
Case033,end,end,2020-08-19 11:06:44.766,2020-08-19 11:07:29.766
Case034,start,start,2020-08-19 11:06:44.766,2020-08-19 11:06:44.766
Case034,A,Role 5,2020-08-19 11:07:55.766,2020-08-19 11:15:08.766
Case034,B,Role 5,2020-08-19 11:31:07.766,2020-08-19 11:35:17.766
Case034,E,Role 5,2020-08-19 11:51:20.766,2020-08-19 11:53:18.766
Case034,F,Role 5,2020-08-19 11:53:18.766,2020-08-19 11:54:50.766
Case034,C,Role 5,2020-08-19 11:54:50.766,2020-08-19 11:57:22.766
Case034,D,Role 5,2020-08-19 11:57:22.766,2020-08-19 12:01:50.766
Case034,H,Role 5,2020-08-19 12:01:50.766,2020-08-19 12:08:24.766
Case034,G,Role 5,2020-08-19 12:08:24.766,2020-08-19 12:11:16.766
Case034,I,Role 5,2020-08-19 13:31:24.766,2020-08-19 13:34:08.766
Case034,J,Role 5,2020-08-19 14:11:36.766,2020-08-19 14:18:31.766
Case034,K,Role 5,2020-08-19 15:00:18.766,2020-08-19 15:00:37.766
Case034,O,Role 5,2020-08-19 15:28:18.766,2020-08-19 15:35:41.766
Case034,M,Role 3,2020-08-19 15:35:41.766,2020-08-19 15:41:18.766
Case034,M,Role 4,2020-08-19 15:41:18.766,2020-08-19 16:14:32.766
Case034,AA,Role 4,2020-08-19 16:14:32.766,2020-08-19 16:38:15.766
Case034,R,Role 3,2020-08-19 16:38:25.766,2020-08-19 18:02:27.766
Case034,CC,Role 3,2020-08-19 18:02:33.766,2020-08-19 18:27:18.766
Case034,AA,Role 4,2020-08-19 19:16:49.766,2020-08-19 19:42:35.766
Case034,R,Role 2,2020-08-19 19:44:58.766,2020-08-19 20:20:20.766
Case034,S,Role 2,2020-08-19 20:20:21.766,2020-08-19 20:23:07.766
Case034,T,Role 2,2020-08-19 20:23:07.766,2020-08-19 20:27:13.766
Case034,end,Role 5,2020-08-19 20:27:13.766,2020-08-19 20:27:13.766
Case035,start,start,2020-08-19 20:27:13.766,2020-08-19 20:27:13.766
Case035,A,Role 5,2020-08-19 20:31:49.766,2020-08-19 20:38:49.766
Case035,B,Role 5,2020-08-19 21:03:33.766,2020-08-19 21:07:10.766
Case035,E,Role 5,2020-08-19 21:25:54.766,2020-08-19 21:27:39.766
Case035,F,Role 5,2020-08-19 21:27:39.766,2020-08-19 21:29:12.766
Case035,C,Role 5,2020-08-19 21:29:12.766,2020-08-19 21:31:55.766
Case035,D,Role 5,2020-08-19 21:31:55.766,2020-08-19 21:36:28.766
Case035,H,Role 5,2020-08-19 21:36:28.766,2020-08-19 21:42:24.766
Case035,G,Role 5,2020-08-19 21:42:24.766,2020-08-19 21:44:46.766
Case035,I,Role 5,2020-08-19 23:10:02.766,2020-08-19 23:13:14.766
Case035,J,Role 5,2020-08-19 23:59:51.766,2020-08-20 00:06:55.766
Case035,K,Role 5,2020-08-20 01:04:50.766,2020-08-20 01:05:23.766
Case035,O,Role 5,2020-08-20 01:40:02.766,2020-08-20 01:46:37.766
Case035,BB,Role 3,2020-08-20 01:46:41.766,2020-08-20 01:51:08.766
Case035,L,Role 3,2020-08-20 01:51:08.766,2020-08-20 02:24:18.766
Case035,DD,Role 3,2020-08-20 02:24:19.766,2020-08-20 02:45:37.766
Case035,R,Role 3,2020-08-20 02:45:37.766,2020-08-20 03:20:46.766
Case035,Z,Role 2,2020-08-20 03:20:46.766,2020-08-20 03:35:45.766
Case035,S,Role 2,2020-08-20 03:36:08.766,2020-08-20 03:41:52.766
Case035,T,Role 2,2020-08-20 03:41:52.766,2020-08-20 03:44:29.766
Case035,I,Role 5,2020-08-20 03:44:29.766,2020-08-20 03:46:06.766
Case035,J,Role 5,2020-08-20 03:46:06.766,2020-08-20 03:50:11.766
Case035,K,Role 5,2020-08-20 03:50:11.766,2020-08-20 03:50:18.766
Case035,L,Role 5,2020-08-20 03:50:18.766,2020-08-20 03:54:48.766
Case035,BB,Role 3,2020-08-20 03:54:48.766,2020-08-20 03:59:47.766
Case035,CC,Role 3,2020-08-20 03:59:47.766,2020-08-20 04:19:53.766
Case035,DD,Role 3,2020-08-20 04:19:53.766,2020-08-20 04:27:35.766
Case035,R,Role 2,2020-08-20 04:27:54.766,2020-08-20 05:14:52.766
Case035,S,Role 2,2020-08-20 05:14:52.766,2020-08-20 05:19:11.766
Case035,T,Role 2,2020-08-20 05:19:11.766,2020-08-20 05:24:04.766
Case035,I,Role 5,2020-08-20 05:24:04.766,2020-08-20 05:24:36.766
Case035,J,Role 5,2020-08-20 05:24:36.766,2020-08-20 05:29:26.766
Case035,K,Role 5,2020-08-20 05:29:33.766,2020-08-20 05:29:33.766
Case035,L,Role 5,2020-08-20 05:29:33.766,2020-08-20 05:34:40.766
Case035,Y,end,2020-08-20 05:34:40.766,2020-08-20 05:38:40.766
Case035,Z,Role 4,2020-08-20 05:38:40.766,2020-08-20 06:49:52.766
Case035,AA,Role 4,2020-08-20 06:49:52.766,2020-08-20 06:55:18.766
Case035,R,Role 2,2020-08-20 06:55:53.766,2020-08-20 08:25:35.766
Case035,S,Role 2,2020-08-20 08:25:35.766,2020-08-20 08:29:02.766
Case035,T,Role 2,2020-08-20 08:29:02.766,2020-08-20 08:35:43.766
Case035,I,end,2020-08-20 08:35:43.766,2020-08-20 08:36:01.766
Case035,J,Role 5,2020-08-20 08:36:01.766,2020-08-20 08:49:21.766
Case035,K,Role 5,2020-08-20 08:49:21.766,2020-08-20 08:51:55.766
Case035,O,Role 5,2020-08-20 08:51:55.766,2020-08-20 08:58:55.766
Case035,BB,Role 3,2020-08-20 08:58:55.766,2020-08-20 09:02:43.766
Case035,CC,Role 3,2020-08-20 09:02:43.766,2020-08-20 09:22:42.766
Case035,DD,Role 3,2020-08-20 09:22:42.766,2020-08-20 09:30:19.766
Case035,R,Role 2,2020-08-20 09:30:39.766,2020-08-20 10:14:13.766
Case035,S,Role 2,2020-08-20 10:14:13.766,2020-08-20 10:18:26.766
Case035,T,Role 2,2020-08-20 10:18:26.766,2020-08-20 10:23:25.766
Case035,I,Role 5,2020-08-20 10:23:25.766,2020-08-20 10:24:00.766
Case035,J,Role 5,2020-08-20 10:24:00.766,2020-08-20 10:28:57.766
Case035,K,Role 5,2020-08-20 10:29:28.766,2020-08-20 10:29:28.766
Case035,O,Role 5,2020-08-20 10:29:28.766,2020-08-20 10:34:39.766
Case035,BB,Role 3,2020-08-20 10:34:39.766,2020-08-20 10:38:53.766
Case035,L,Role 3,2020-08-20 10:38:53.766,2020-08-20 10:59:23.766
Case035,DD,Role 3,2020-08-20 10:59:24.766,2020-08-20 11:17:03.766
Case035,R,Role 3,2020-08-20 11:17:06.766,2020-08-20 11:44:01.766
Case035,Z,Role 4,2020-08-20 11:44:01.766,2020-08-20 11:59:46.766
Case035,AA,Role 4,2020-08-20 11:59:46.766,2020-08-20 12:17:26.766
Case035,DD,Role 3,2020-08-20 12:20:58.766,2020-08-20 12:40:10.766
Case035,R,Role 2,2020-08-20 12:40:10.766,2020-08-20 13:56:22.766
Case035,S,Role 2,2020-08-20 13:56:22.766,2020-08-20 13:59:16.766
Case035,T,Role 2,2020-08-20 13:59:16.766,2020-08-20 14:04:52.766
Case035,end,end,2020-08-20 14:04:52.766,2020-08-20 14:05:10.766
Case036,start,start,2020-08-20 14:04:52.766,2020-08-20 14:04:52.766
Case036,A,Role 5,2020-08-20 14:13:04.766,2020-08-20 14:20:08.766
Case036,B,Role 5,2020-08-20 14:56:22.766,2020-08-20 15:00:24.766
Case036,E,Role 5,2020-08-20 15:31:41.766,2020-08-20 15:33:34.766
Case036,F,Role 5,2020-08-20 15:33:34.766,2020-08-20 15:35:10.766
Case036,C,Role 5,2020-08-20 15:35:10.766,2020-08-20 15:38:08.766
Case036,D,Role 5,2020-08-20 15:38:08.766,2020-08-20 15:42:51.766
Case036,H,Role 5,2020-08-20 15:42:51.766,2020-08-20 15:47:33.766
Case036,G,Role 5,2020-08-20 15:47:33.766,2020-08-20 15:49:59.766
Case036,I,Role 5,2020-08-20 17:26:27.766,2020-08-20 17:29:33.766
Case036,J,Role 5,2020-08-20 18:23:06.766,2020-08-20 18:30:41.766
Case036,K,Role 5,2020-08-20 19:32:28.766,2020-08-20 19:34:05.766
Case036,N,Role 5,2020-08-20 20:29:49.766,2020-08-20 20:37:39.766
Case036,Y,Role 4,2020-08-20 20:37:54.766,2020-08-20 20:43:34.766
Case036,Z,Role 4,2020-08-20 20:43:34.766,2020-08-20 22:15:25.766
Case036,AA,Role 4,2020-08-20 22:15:25.766,2020-08-20 22:23:09.766
Case036,R,Role 2,2020-08-20 22:23:47.766,2020-08-20 23:44:43.766
Case036,S,Role 2,2020-08-20 23:44:43.766,2020-08-20 23:48:22.766
Case036,T,Role 2,2020-08-20 23:48:22.766,2020-08-20 23:55:19.766
Case036,I,end,2020-08-20 23:55:19.766,2020-08-20 23:55:30.766
Case036,J,Role 5,2020-08-20 23:55:30.766,2020-08-21 00:08:14.766
Case036,K,Role 5,2020-08-21 00:08:59.766,2020-08-21 00:11:43.766
Case036,O,Role 5,2020-08-21 00:11:47.766,2020-08-21 00:19:06.766
Case036,BB,Role 5,2020-08-21 00:19:06.766,2020-08-21 00:23:15.766
Case036,CC,Role 3,2020-08-21 00:23:15.766,2020-08-21 00:32:50.766
Case036,U,Role 3,2020-08-21 00:32:50.766,2020-08-21 00:43:18.766
Case036,V,Role 5,2020-08-21 00:43:22.766,2020-08-21 01:15:22.766
Case036,CC,Role 3,2020-08-21 01:15:22.766,2020-08-21 01:37:01.766
Case036,V,Role 1,2020-08-21 01:39:50.766,2020-08-21 01:48:31.766
Case036,X,Role 3,2020-08-21 01:51:33.766,2020-08-21 02:11:25.766
Case036,R,Role 2,2020-08-21 02:11:38.766,2020-08-21 02:33:34.766
Case036,S,Role 2,2020-08-21 02:33:42.766,2020-08-21 02:38:37.766
Case036,T,Role 2,2020-08-21 02:38:38.766,2020-08-21 02:42:34.766
Case036,end,Role 5,2020-08-21 02:42:34.766,2020-08-21 02:43:12.766
Case037,start,start,2020-08-21 02:42:34.766,2020-08-21 02:42:34.766
Case037,A,Role 5,2020-08-21 02:43:23.766,2020-08-21 02:50:29.766
Case037,B,Role 5,2020-08-21 03:03:51.766,2020-08-21 03:07:59.766
Case037,E,Role 5,2020-08-21 03:24:54.766,2020-08-21 03:27:07.766
Case037,F,Role 5,2020-08-21 03:27:07.766,2020-08-21 03:28:37.766
Case037,C,Role 5,2020-08-21 03:28:37.766,2020-08-21 03:31:04.766
Case037,D,Role 5,2020-08-21 03:31:04.766,2020-08-21 03:35:02.766
Case037,H,Role 5,2020-08-21 03:35:02.766,2020-08-21 03:40:45.766
Case037,G,Role 5,2020-08-21 03:40:45.766,2020-08-21 03:43:49.766
Case037,I,Role 5,2020-08-21 04:58:41.766,2020-08-21 05:01:13.766
Case037,J,Role 5,2020-08-21 05:39:27.766,2020-08-21 05:45:52.766
Case037,K,Role 5,2020-08-21 06:27:26.766,2020-08-21 06:27:43.766
Case037,O,Role 5,2020-08-21 06:57:42.766,2020-08-21 07:02:36.766
Case037,N,Role 3,2020-08-21 07:02:36.766,2020-08-21 07:06:01.766
Case037,BB,Role 3,2020-08-21 07:06:01.766,2020-08-21 07:32:57.766
Case037,DD,Role 3,2020-08-21 07:32:57.766,2020-08-21 07:49:09.766
Case037,R,Role 2,2020-08-21 07:49:14.766,2020-08-21 08:44:02.766
Case037,S,Role 2,2020-08-21 08:44:18.766,2020-08-21 08:49:14.766
Case037,T,Role 2,2020-08-21 08:50:40.766,2020-08-21 08:57:27.766
Case037,end,Role 5,2020-08-21 08:57:27.766,2020-08-21 08:57:49.766
Case038,start,start,2020-08-21 08:57:27.766,2020-08-21 08:57:27.766
Case038,A,Role 5,2020-08-21 09:00:04.766,2020-08-21 09:07:02.766
Case038,B,Role 5,2020-08-21 09:26:19.766,2020-08-21 09:30:11.766
Case038,E,Role 5,2020-08-21 09:53:52.766,2020-08-21 09:55:53.766
Case038,F,Role 5,2020-08-21 09:55:53.766,2020-08-21 09:57:21.766
Case038,C,Role 5,2020-08-21 09:57:21.766,2020-08-21 09:59:51.766
Case038,D,Role 5,2020-08-21 09:59:51.766,2020-08-21 10:03:49.766
Case038,H,Role 5,2020-08-21 10:03:49.766,2020-08-21 10:09:05.766
Case038,G,Role 5,2020-08-21 10:09:05.766,2020-08-21 10:12:02.766
Case038,I,Role 5,2020-08-21 11:36:08.766,2020-08-21 11:38:48.766
Case038,J,Role 5,2020-08-21 12:26:22.766,2020-08-21 12:33:44.766
Case038,K,Role 5,2020-08-21 13:28:46.766,2020-08-21 13:29:13.766
Case038,O,Role 5,2020-08-21 14:13:20.766,2020-08-21 14:18:26.766
Case038,M,end,2020-08-21 14:18:26.766,2020-08-21 14:21:36.766
Case038,N,Role 5,2020-08-21 14:21:36.766,2020-08-21 15:08:56.766
Case038,N,Role 4,2020-08-21 15:08:56.766,2020-08-21 15:24:08.766
Case038,CC,Role 4,2020-08-21 15:24:17.766,2020-08-21 15:48:23.766
Case038,Z,Role 4,2020-08-21 15:48:23.766,2020-08-21 16:08:29.766
Case038,DD,Role 3,2020-08-21 16:09:02.766,2020-08-21 16:22:47.766
Case038,AA,Role 4,2020-08-21 16:30:17.766,2020-08-21 16:40:14.766
Case038,R,Role 2,2020-08-21 16:40:14.766,2020-08-21 17:33:37.766
Case038,S,Role 2,2020-08-21 17:33:37.766,2020-08-21 17:37:04.766
Case038,T,Role 2,2020-08-21 17:37:04.766,2020-08-21 17:42:36.766
Case038,end,end,2020-08-21 17:42:36.766,2020-08-21 17:42:36.766
Case039,start,start,2020-08-21 17:42:36.766,2020-08-21 17:42:36.766
Case039,A,Role 5,2020-08-21 17:48:45.766,2020-08-21 17:55:33.766
Case039,B,Role 5,2020-08-21 18:24:44.766,2020-08-21 18:28:21.766
Case039,E,Role 5,2020-08-21 19:03:56.766,2020-08-21 19:05:47.766
Case039,F,Role 5,2020-08-21 19:06:02.766,2020-08-21 19:07:26.766
Case039,C,Role 5,2020-08-21 19:07:26.766,2020-08-21 19:09:58.766
Case039,D,Role 5,2020-08-21 19:09:58.766,2020-08-21 19:13:59.766
Case039,H,Role 5,2020-08-21 19:13:59.766,2020-08-21 19:18:42.766
Case039,G,Role 5,2020-08-21 19:18:42.766,2020-08-21 19:21:31.766
Case039,I,Role 5,2020-08-21 20:57:15.766,2020-08-21 21:00:01.766
Case039,J,Role 5,2020-08-21 22:00:05.766,2020-08-21 22:09:11.766
Case039,K,Role 5,2020-08-21 23:23:07.766,2020-08-21 23:23:48.766
Case039,L,Role 5,2020-08-22 00:27:17.766,2020-08-22 00:32:37.766
Case039,BB,end,2020-08-22 00:32:37.766,2020-08-22 00:36:15.766
Case039,CC,Role 3,2020-08-22 00:36:15.766,2020-08-22 01:17:29.766
Case039,DD,Role 3,2020-08-22 01:17:29.766,2020-08-22 01:25:40.766
Case039,R,Role 2,2020-08-22 01:26:38.766,2020-08-22 03:03:03.766
Case039,S,Role 2,2020-08-22 03:03:09.766,2020-08-22 03:06:34.766
Case039,T,Role 2,2020-08-22 03:06:43.766,2020-08-22 03:11:54.766
Case039,end,end,2020-08-22 03:11:54.766,2020-08-22 03:11:54.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,N,Role 5,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case040,BB,Role 4,2020-08-17 20:25:41.766,2020-08-17 20:33:22.766
Case040,CC,Role 4,2020-08-17 20:33:22.766,2020-08-17 21:16:51.766
Case040,U,Role 4,2020-08-17 21:16:51.766,2020-08-17 21:31:27.766
Case040,V,Role 5,2020-08-17 21:31:52.766,2020-08-17 22:32:35.766
Case040,X,Role 3,2020-08-17 22:32:35.766,2020-08-17 22:42:28.766
Case040,X,Role 3,2020-08-17 22:43:52.766,2020-08-17 22:58:55.766
Case040,R,Role 2,2020-08-17 22:58:55.766,2020-08-17 23:23:21.766
Case040,S,Role 2,2020-08-17 23:23:21.766,2020-08-17 23:27:01.766
Case040,T,Role 2,2020-08-17 23:27:01.766,2020-08-17 23:30:29.766
Case040,end,Role 5,2020-08-17 23:30:29.766,2020-08-17 23:32:34.766
Case041,start,start,2020-08-17 23:30:29.766,2020-08-17 23:30:29.766
Case041,A,Role 5,2020-08-17 23:34:31.766,2020-08-17 23:39:27.766
Case041,B,Role 5,2020-08-18 00:07:06.766,2020-08-18 00:10:12.766
Case041,E,Role 5,2020-08-18 00:21:49.766,2020-08-18 00:23:16.766
Case041,F,Role 5,2020-08-18 00:23:16.766,2020-08-18 00:24:34.766
Case041,C,Role 5,2020-08-18 00:24:34.766,2020-08-18 00:27:57.766
Case041,D,Role 5,2020-08-18 00:27:57.766,2020-08-18 00:33:15.766
Case041,H,Role 5,2020-08-18 00:33:15.766,2020-08-18 00:38:54.766
Case041,G,Role 5,2020-08-18 00:38:54.766,2020-08-18 00:41:30.766
Case041,I,Role 5,2020-08-18 01:57:35.766,2020-08-18 02:01:14.766
Case041,J,Role 5,2020-08-18 02:25:21.766,2020-08-18 02:31:57.766
Case041,K,Role 5,2020-08-18 02:58:18.766,2020-08-18 02:58:43.766
Case041,M,Role 5,2020-08-18 03:14:55.766,2020-08-18 03:20:48.766
Case041,U,Role 1,2020-08-18 03:20:48.766,2020-08-18 03:26:10.766
Case041,V,Role 5,2020-08-18 03:26:10.766,2020-08-18 04:01:21.766
Case041,Y,Role 1,2020-08-18 04:01:21.766,2020-08-18 04:06:19.766
Case041,Z,Role 4,2020-08-18 04:06:20.766,2020-08-18 05:02:50.766
Case041,V,Role 4,2020-08-18 05:02:50.766,2020-08-18 05:10:01.766
Case041,AA,Role 4,2020-08-18 05:23:04.766,2020-08-18 05:44:58.766
Case041,X,Role 2,2020-08-18 05:50:36.766,2020-08-18 06:03:42.766
Case041,S,Role 2,2020-08-18 06:03:42.766,2020-08-18 06:20:42.766
Case041,T,Role 2,2020-08-18 06:20:42.766,2020-08-18 06:23:48.766
Case041,I,end,2020-08-18 06:23:48.766,2020-08-18 06:24:47.766
Case041,J,Role 5,2020-08-18 06:24:47.766,2020-08-18 06:33:29.766
Case041,K,Role 5,2020-08-18 06:33:29.766,2020-08-18 06:35:26.766
Case041,O,Role 5,2020-08-18 06:35:26.766,2020-08-18 06:41:15.766
Case041,N,Role 5,2020-08-18 06:41:15.766,2020-08-18 06:44:57.766
Case041,Y,Role 3,2020-08-18 06:44:57.766,2020-08-18 06:49:04.766
Case041,Z,Role 4,2020-08-18 06:49:04.766,2020-08-18 07:31:23.766
Case041,AA,Role 4,2020-08-18 07:31:23.766,2020-08-18 07:45:07.766
Case041,R,Role 2,2020-08-18 07:45:42.766,2020-08-18 09:13:04.766
Case041,S,Role 2,2020-08-18 09:13:20.766,2020-08-18 09:16:32.766
Case041,T,Role 2,2020-08-18 09:16:32.766,2020-08-18 09:21:53.766
Case041,I,end,2020-08-18 09:21:53.766,2020-08-18 09:22:14.766
Case041,J,Role 5,2020-08-18 09:22:14.766,2020-08-18 09:33:32.766
Case041,K,Role 5,2020-08-18 09:33:35.766,2020-08-18 09:35:33.766
Case041,O,Role 5,2020-08-18 09:35:33.766,2020-08-18 09:40:44.766
Case041,BB,Role 3,2020-08-18 09:40:44.766,2020-08-18 09:44:10.766
Case041,M,Role 3,2020-08-18 09:44:10.766,2020-08-18 10:01:01.766
Case041,DD,Role 3,2020-08-18 10:01:01.766,2020-08-18 10:09:31.766
Case041,R,Role 2,2020-08-18 10:09:44.766,2020-08-18 10:41:01.766
Case041,S,Role 2,2020-08-18 10:41:01.766,2020-08-18 10:45:41.766
Case041,T,Role 2,2020-08-18 10:45:41.766,2020-08-18 10:49:56.766
Case041,I,Role 5,2020-08-18 10:49:56.766,2020-08-18 10:50:26.766
Case041,J,Role 5,2020-08-18 10:50:26.766,2020-08-18 10:54:24.766
Case041,K,Role 5,2020-08-18 10:54:24.766,2020-08-18 10:54:35.766
Case041,N,Role 5,2020-08-18 10:54:35.766,2020-08-18 10:58:34.766
Case041,L,Role 4,2020-08-18 10:58:34.766,2020-08-18 11:02:38.766
Case041,Z,Role 4,2020-08-18 11:02:38.766,2020-08-18 11:20:09.766
Case041,AA,Role 4,2020-08-18 11:20:09.766,2020-08-18 11:51:12.766
Case041,R,Role 2,2020-08-18 11:51:20.766,2020-08-18 12:38:26.766
Case041,S,Role 2,2020-08-18 12:38:29.766,2020-08-18 12:49:41.766
Case041,T,Role 2,2020-08-18 12:50:26.766,2020-08-18 12:55:02.766
Case041,end,end,2020-08-18 12:55:02.766,2020-08-18 12:55:20.766
Case042,start,start,2020-08-18 12:55:02.766,2020-08-18 12:55:02.766
Case042,A,Role 5,2020-08-18 12:56:29.766,2020-08-18 13:02:29.766
Case042,B,Role 5,2020-08-18 13:15:20.766,2020-08-18 13:18:52.766
Case042,E,Role 5,2020-08-18 13:28:52.766,2020-08-18 13:30:33.766
Case042,F,Role 5,2020-08-18 13:30:33.766,2020-08-18 13:32:05.766
Case042,C,Role 5,2020-08-18 13:32:05.766,2020-08-18 13:34:37.766
Case042,D,Role 5,2020-08-18 13:34:37.766,2020-08-18 13:38:38.766
Case042,H,Role 5,2020-08-18 13:38:38.766,2020-08-18 13:43:44.766
Case042,G,Role 5,2020-08-18 13:43:44.766,2020-08-18 13:46:26.766
Case042,I,Role 5,2020-08-18 15:03:30.766,2020-08-18 15:06:24.766
Case042,J,Role 5,2020-08-18 15:44:11.766,2020-08-18 15:50:16.766
Case042,K,Role 5,2020-08-18 16:34:56.766,2020-08-18 16:35:33.766
Case042,O,Role 5,2020-08-18 17:10:45.766,2020-08-18 17:16:52.766
Case042,BB,Role 5,2020-08-18 17:16:53.766,2020-08-18 17:20:56.766
Case042,N,Role 3,2020-08-18 17:21:21.766,2020-08-18 17:31:50.766
Case042,CC,Role 3,2020-08-18 17:31:50.766,2020-08-18 17:40:41.766
Case042,DD,Role 3,2020-08-18 17:40:41.766,2020-08-18 18:07:01.766
Case042,DD,Role 2,2020-08-18 18:07:01.766,2020-08-18 18:34:38.766
Case042,S,Role 2,2020-08-18 18:37:11.766,2020-08-18 18:44:36.766
Case042,T,Role 2,2020-08-18 18:44:36.766,2020-08-18 18:47:08.766
Case042,end,Role 5,2020-08-18 18:47:08.766,2020-08-18 18:48:10.766
Case043,start,start,2020-08-18 18:47:08.766,2020-08-18 18:47:08.766
Case043,A,Role 5,2020-08-18 18:50:04.766,2020-08-18 18:55:57.766
Case043,B,Role 5,2020-08-18 19:12:26.766,2020-08-18 19:15:49.766
Case043,E,Role 5,2020-08-18 19:28:11.766,2020-08-18 19:29:49.766
Case043,F,Role 5,2020-08-18 19:29:49.766,2020-08-18 19:31:20.766
Case043,C,Role 5,2020-08-18 19:31:20.766,2020-08-18 19:33:54.766
Case043,D,Role 5,2020-08-18 19:33:54.766,2020-08-18 19:37:58.766
Case043,H,Role 5,2020-08-18 19:37:58.766,2020-08-18 19:42:48.766
Case043,G,Role 5,2020-08-18 19:42:48.766,2020-08-18 19:45:21.766
Case043,I,Role 5,2020-08-18 21:06:42.766,2020-08-18 21:09:43.766
Case043,J,Role 5,2020-08-18 21:54:46.766,2020-08-18 22:01:07.766
Case043,K,Role 5,2020-08-18 22:56:42.766,2020-08-18 22:57:27.766
Case043,O,Role 5,2020-08-18 23:44:08.766,2020-08-18 23:50:17.766
Case043,BB,Role 3,2020-08-18 23:50:31.766,2020-08-18 23:54:26.766
Case043,M,Role 3,2020-08-18 23:54:29.766,2020-08-19 00:25:03.766
Case043,DD,Role 3,2020-08-19 00:25:03.766,2020-08-19 00:36:20.766
Case043,R,Role 2,2020-08-19 00:36:44.766,2020-08-19 01:20:18.766
Case043,S,Role 2,2020-08-19 01:20:32.766,2020-08-19 01:26:10.766
Case043,T,Role 2,2020-08-19 01:26:27.766,2020-08-19 01:31:43.766
Case043,I,end,2020-08-19 01:31:43.766,2020-08-19 01:32:17.766
Case043,J,Role 5,2020-08-19 01:32:17.766,2020-08-19 01:40:52.766
Case043,K,Role 5,2020-08-19 01:40:52.766,2020-08-19 01:42:34.766
Case043,M,Role 5,2020-08-19 01:42:34.766,2020-08-19 01:47:16.766
Case043,U,Role 1,2020-08-19 01:47:16.766,2020-08-19 01:51:47.766
Case043,V,Role 5,2020-08-19 01:51:47.766,2020-08-19 02:24:03.766
Case043,Y,Role 1,2020-08-19 02:24:03.766,2020-08-19 02:27:59.766
Case043,Z,Role 1,2020-08-19 02:27:59.766,2020-08-19 03:28:50.766
Case043,Z,Role 1,2020-08-19 03:28:50.766,2020-08-19 03:33:15.766
Case043,X,Role 1,2020-08-19 03:34:14.766,2020-08-19 03:49:48.766
Case043,R,Role 4,2020-08-19 03:52:53.766,2020-08-19 04:09:58.766
Case043,R,Role 2,2020-08-19 04:10:37.766,2020-08-19 05:02:03.766
Case043,S,Role 2,2020-08-19 05:02:07.766,2020-08-19 05:05:34.766
Case043,T,Role 2,2020-08-19 05:05:34.766,2020-08-19 05:09:04.766
Case043,I,Role 5,2020-08-19 05:09:04.766,2020-08-19 05:09:44.766
Case043,J,Role 5,2020-08-19 05:09:44.766,2020-08-19 05:13:51.766
Case043,K,Role 5,2020-08-19 05:13:51.766,2020-08-19 05:15:12.766
Case043,L,Role 5,2020-08-19 05:15:12.766,2020-08-19 05:20:22.766
Case043,M,end,2020-08-19 05:20:22.766,2020-08-19 05:24:56.766
Case043,Z,Role 4,2020-08-19 05:24:56.766,2020-08-19 06:09:14.766
Case043,AA,Role 4,2020-08-19 06:09:14.766,2020-08-19 06:23:56.766
Case043,R,Role 2,2020-08-19 06:24:34.766,2020-08-19 08:19:05.766
Case043,S,Role 2,2020-08-19 08:19:05.766,2020-08-19 08:23:18.766
Case043,T,Role 2,2020-08-19 08:23:26.766,2020-08-19 08:28:37.766
Case043,end,Role 5,2020-08-19 08:28:37.766,2020-08-19 08:29:02.766
