caseid,task,role,start_timestamp,end_timestamp
Case036,U,Role 1,2020-08-20 23:33:36.766,2020-08-20 23:40:41.766
Case036,N,Role 1,2020-08-20 23:40:41.766,2020-08-21 00:02:31.766
Case036,V,Role 1,2020-08-21 00:02:31.766,2020-08-21 00:31:11.766
Case036,X,Role 1,2020-08-21 00:31:11.766,2020-08-21 00:42:43.766
Case036,R,Role 2,2020-08-21 00:43:48.766,2020-08-21 01:08:18.766
Case036,S,Role 2,2020-08-21 01:09:29.766,2020-08-21 01:14:40.766
Case036,T,Role 2,2020-08-21 01:14:43.766,2020-08-21 01:18:20.766
Case036,I,end,2020-08-21 01:18:20.766,2020-08-21 01:19:01.766
Case036,J,Role 5,2020-08-21 01:19:02.766,2020-08-21 01:29:50.766
Case036,K,Role 5,2020-08-21 01:29:50.766,2020-08-21 01:31:40.766
Case036,O,Role 5,2020-08-21 01:31:40.766,2020-08-21 01:37:24.766
Case036,BB,Role 3,2020-08-21 01:37:24.766,2020-08-21 01:40:39.766
Case036,Z,Role 3,2020-08-21 01:40:39.766,2020-08-21 02:00:59.766
Case036,DD,Role 3,2020-08-21 02:00:59.766,2020-08-21 02:16:04.766
Case036,R,Role 2,2020-08-21 02:16:27.766,2020-08-21 03:00:31.766
Case036,S,Role 2,2020-08-21 03:00:31.766,2020-08-21 03:05:40.766
Case036,T,Role 2,2020-08-21 03:05:44.766,2020-08-21 03:10:44.766
Case036,I,end,2020-08-21 03:10:44.766,2020-08-21 03:11:24.766
Case036,J,Role 5,2020-08-21 03:11:26.766,2020-08-21 03:23:05.766
Case036,K,Role 5,2020-08-21 03:23:19.766,2020-08-21 03:24:49.766
Case036,O,Role 5,2020-08-21 03:24:49.766,2020-08-21 03:31:14.766
Case036,L,Role 5,2020-08-21 03:31:14.766,2020-08-21 03:34:20.766
Case036,BB,Role 3,2020-08-21 03:34:20.766,2020-08-21 03:38:21.766
Case036,CC,Role 3,2020-08-21 03:38:21.766,2020-08-21 03:58:37.766
Case036,DD,Role 3,2020-08-21 03:58:37.766,2020-08-21 04:09:57.766
Case036,R,Role 2,2020-08-21 04:10:35.766,2020-08-21 05:11:01.766
Case036,S,Role 2,2020-08-21 05:11:13.766,2020-08-21 05:15:41.766
Case036,T,Role 2,2020-08-21 05:15:41.766,2020-08-21 05:20:44.766
Case036,I,Role 5,2020-08-21 05:20:44.766,2020-08-21 05:21:08.766
Case036,J,Role 5,2020-08-21 05:21:08.766,2020-08-21 05:26:16.766
Case036,K,Role 5,2020-08-21 05:26:49.766,2020-08-21 05:26:49.766
Case036,M,Role 5,2020-08-21 05:26:55.766,2020-08-21 05:31:45.766
Case036,U,Role 1,2020-08-21 05:31:45.766,2020-08-21 05:35:56.766
Case036,V,Role 1,2020-08-21 05:35:56.766,2020-08-21 06:01:38.766
Case036,X,Role 1,2020-08-21 06:01:38.766,2020-08-21 06:07:00.766
Case036,R,Role 2,2020-08-21 06:07:37.766,2020-08-21 07:26:25.766
Case036,S,Role 2,2020-08-21 07:26:47.766,2020-08-21 07:30:16.766
Case036,T,Role 2,2020-08-21 07:30:23.766,2020-08-21 07:36:20.766
Case036,end,end,2020-08-21 07:36:20.766,2020-08-21 07:36:46.766
Case037,start,start,2020-08-21 07:36:20.766,2020-08-21 07:36:20.766
Case037,A,Role 5,2020-08-21 07:38:30.766,2020-08-21 07:45:29.766
Case037,B,Role 5,2020-08-21 08:03:27.766,2020-08-21 08:07:22.766
Case037,E,Role 5,2020-08-21 08:29:39.766,2020-08-21 08:31:42.766
Case037,F,Role 5,2020-08-21 08:31:42.766,2020-08-21 08:33:10.766
Case037,C,Role 5,2020-08-21 08:33:10.766,2020-08-21 08:35:39.766
Case037,D,Role 5,2020-08-21 08:35:39.766,2020-08-21 08:39:36.766
Case037,H,Role 5,2020-08-21 08:39:36.766,2020-08-21 08:44:57.766
Case037,G,Role 5,2020-08-21 08:44:57.766,2020-08-21 08:47:55.766
Case037,I,Role 5,2020-08-21 10:10:08.766,2020-08-21 10:12:47.766
Case037,J,Role 5,2020-08-21 10:58:17.766,2020-08-21 11:05:24.766
Case037,K,Role 5,2020-08-21 11:57:28.766,2020-08-21 11:57:53.766
Case037,N,Role 5,2020-08-21 12:38:51.766,2020-08-21 12:43:55.766
Case037,Y,Role 4,2020-08-21 12:43:55.766,2020-08-21 12:47:57.766
Case037,Z,Role 4,2020-08-21 12:47:57.766,2020-08-21 14:10:49.766
Case037,AA,Role 4,2020-08-21 14:10:49.766,2020-08-21 14:17:10.766
Case037,R,Role 2,2020-08-21 14:18:04.766,2020-08-21 15:48:38.766
Case037,S,Role 2,2020-08-21 15:48:47.766,2020-08-21 15:52:30.766
Case037,T,Role 2,2020-08-21 15:52:30.766,2020-08-21 15:59:10.766
Case037,I,end,2020-08-21 15:59:10.766,2020-08-21 15:59:19.766
Case037,J,Role 5,2020-08-21 15:59:37.766,2020-08-21 16:12:24.766
Case037,K,Role 5,2020-08-21 16:13:58.766,2020-08-21 16:15:42.766
Case037,L,Role 5,2020-08-21 16:15:50.766,2020-08-21 16:22:18.766
Case037,BB,Role 3,2020-08-21 16:22:18.766,2020-08-21 16:25:48.766
Case037,CC,Role 3,2020-08-21 16:25:48.766,2020-08-21 16:44:09.766
Case037,DD,Role 3,2020-08-21 16:44:09.766,2020-08-21 16:52:40.766
Case037,R,Role 2,2020-08-21 16:53:13.766,2020-08-21 17:38:11.766
Case037,S,Role 2,2020-08-21 17:38:11.766,2020-08-21 17:42:06.766
Case037,T,Role 2,2020-08-21 17:42:06.766,2020-08-21 17:46:51.766
Case037,end,end,2020-08-21 17:46:51.766,2020-08-21 17:47:19.766
Case038,start,start,2020-08-21 17:46:51.766,2020-08-21 17:46:51.766
Case038,A,Role 5,2020-08-21 17:53:02.766,2020-08-21 17:59:50.766
Case038,B,Role 5,2020-08-21 18:29:06.766,2020-08-21 18:32:43.766
Case038,E,Role 5,2020-08-21 19:08:25.766,2020-08-21 19:10:16.766
Case038,F,Role 5,2020-08-21 19:10:32.766,2020-08-21 19:11:56.766
Case038,C,Role 5,2020-08-21 19:11:56.766,2020-08-21 19:14:28.766
Case038,D,Role 5,2020-08-21 19:14:28.766,2020-08-21 19:18:29.766
Case038,H,Role 5,2020-08-21 19:18:29.766,2020-08-21 19:23:12.766
Case038,G,Role 5,2020-08-21 19:23:12.766,2020-08-21 19:26:01.766
Case038,I,Role 5,2020-08-21 21:01:50.766,2020-08-21 21:04:36.766
Case038,J,Role 5,2020-08-21 22:04:46.766,2020-08-21 22:13:52.766
Case038,K,Role 5,2020-08-21 23:27:57.766,2020-08-21 23:28:38.766
Case038,L,Role 5,2020-08-22 00:32:16.766,2020-08-22 00:37:36.766
Case038,BB,Role 5,2020-08-22 00:37:36.766,2020-08-22 00:41:14.766
Case038,L,Role 3,2020-08-22 00:41:14.766,2020-08-22 00:57:28.766
Case038,CC,Role 3,2020-08-22 00:57:28.766,2020-08-22 01:06:59.766
Case038,DD,Role 3,2020-08-22 01:06:59.766,2020-08-22 01:35:30.766
Case038,DD,Role 2,2020-08-22 01:35:38.766,2020-08-22 02:08:13.766
Case038,S,Role 2,2020-08-22 02:17:19.766,2020-08-22 02:27:51.766
Case038,T,Role 2,2020-08-22 02:27:52.766,2020-08-22 02:30:57.766
Case038,end,end,2020-08-22 02:30:57.766,2020-08-22 02:32:07.766
Case039,start,start,2020-08-22 02:30:57.766,2020-08-22 02:30:57.766
Case039,A,Role 5,2020-08-22 02:30:57.766,2020-08-22 02:38:13.766
Case039,B,Role 5,2020-08-22 02:47:15.766,2020-08-22 02:52:01.766
Case039,E,Role 5,2020-08-22 03:01:58.766,2020-08-22 03:04:10.766
Case039,F,Role 5,2020-08-22 03:04:10.766,2020-08-22 03:05:45.766
Case039,C,Role 5,2020-08-22 03:05:45.766,2020-08-22 03:08:30.766
Case039,D,Role 5,2020-08-22 03:08:30.766,2020-08-22 03:13:30.766
Case039,H,Role 5,2020-08-22 03:13:30.766,2020-08-22 03:20:46.766
Case039,G,Role 5,2020-08-22 03:20:46.766,2020-08-22 03:24:38.766
Case039,I,Role 5,2020-08-22 04:38:40.766,2020-08-22 04:41:32.766
Case039,J,Role 5,2020-08-22 05:00:57.766,2020-08-22 05:07:23.766
Case039,K,Role 5,2020-08-22 05:18:45.766,2020-08-22 05:19:03.766
Case039,N,Role 5,2020-08-22 05:21:28.766,2020-08-22 05:30:00.766
Case039,Y,Role 4,2020-08-22 05:30:00.766,2020-08-22 05:36:25.766
Case039,Z,Role 4,2020-08-22 05:36:25.766,2020-08-22 07:07:58.766
Case039,AA,Role 4,2020-08-22 07:07:58.766,2020-08-22 07:15:35.766
Case039,R,Role 2,2020-08-22 07:17:04.766,2020-08-22 08:25:38.766
Case039,S,Role 2,2020-08-22 08:25:42.766,2020-08-22 08:29:37.766
Case039,T,Role 2,2020-08-22 08:29:37.766,2020-08-22 08:35:26.766
Case039,I,Role 5,2020-08-22 08:35:26.766,2020-08-22 08:35:26.766
Case039,J,Role 5,2020-08-22 08:35:26.766,2020-08-22 08:41:00.766
Case039,K,Role 5,2020-08-22 08:41:00.766,2020-08-22 08:41:00.766
Case039,L,Role 5,2020-08-22 08:41:00.766,2020-08-22 08:46:27.766
Case039,BB,Role 3,2020-08-22 08:46:27.766,2020-08-22 08:51:28.766
Case039,N,Role 3,2020-08-22 08:51:28.766,2020-08-22 09:13:07.766
Case039,CC,Role 3,2020-08-22 09:13:07.766,2020-08-22 09:24:30.766
Case039,R,Role 4,2020-08-22 09:24:39.766,2020-08-22 09:52:37.766
Case039,S,Role 4,2020-08-22 09:52:37.766,2020-08-22 10:25:07.766
Case039,AA,Role 3,2020-08-22 10:25:07.766,2020-08-22 10:31:25.766
Case039,R,Role 2,2020-08-22 10:42:24.766,2020-08-22 11:35:21.766
Case039,S,Role 2,2020-08-22 11:35:32.766,2020-08-22 11:38:38.766
Case039,T,Role 2,2020-08-22 11:38:38.766,2020-08-22 11:43:16.766
Case039,I,Role 5,2020-08-22 11:43:16.766,2020-08-22 11:43:16.766
Case039,J,Role 5,2020-08-22 11:43:16.766,2020-08-22 11:48:35.766
Case039,K,Role 5,2020-08-22 11:48:35.766,2020-08-22 11:48:43.766
Case039,M,Role 5,2020-08-22 11:48:43.766,2020-08-22 11:53:56.766
Case039,U,Role 5,2020-08-22 11:53:56.766,2020-08-22 11:59:54.766
Case039,V,Role 1,2020-08-22 11:59:54.766,2020-08-22 12:08:41.766
Case039,X,Role 1,2020-08-22 12:08:41.766,2020-08-22 12:31:54.766
Case039,Y,Role 1,2020-08-22 12:31:54.766,2020-08-22 12:48:09.766
Case039,Z,Role 4,2020-08-22 12:48:20.766,2020-08-22 13:26:41.766
Case039,AA,Role 4,2020-08-22 13:26:41.766,2020-08-22 13:39:22.766
Case039,R,Role 1,2020-08-22 13:48:39.766,2020-08-22 14:08:59.766
Case039,R,Role 2,2020-08-22 14:13:21.766,2020-08-22 14:36:04.766
Case039,T,Role 2,2020-08-22 14:36:04.766,2020-08-22 14:40:06.766
Case039,T,Role 2,2020-08-22 14:40:06.766,2020-08-22 14:42:15.766
Case039,I,end,2020-08-22 14:42:15.766,2020-08-22 14:42:15.766
Case039,J,Role 5,2020-08-22 14:42:15.766,2020-08-22 14:54:24.766
Case039,K,Role 5,2020-08-22 14:54:24.766,2020-08-22 14:56:16.766
Case039,M,Role 5,2020-08-22 14:56:16.766,2020-08-22 15:03:23.766
Case039,U,Role 1,2020-08-22 15:03:23.766,2020-08-22 15:08:32.766
Case039,V,Role 1,2020-08-22 15:08:32.766,2020-08-22 15:35:16.766
Case039,X,Role 1,2020-08-22 15:35:16.766,2020-08-22 15:40:27.766
Case039,R,Role 2,2020-08-22 15:40:40.766,2020-08-22 16:17:04.766
Case039,S,Role 2,2020-08-22 16:17:04.766,2020-08-22 16:19:35.766
Case039,T,Role 2,2020-08-22 16:19:35.766,2020-08-22 16:23:57.766
Case039,end,end,2020-08-22 16:23:57.766,2020-08-22 16:24:16.766
Case040,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case040,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case040,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case040,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case040,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case040,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case040,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case040,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case040,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case040,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case040,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case040,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case040,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case040,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case040,V,Role 5,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case040,V,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:14.766
Case040,Y,Role 2,2020-08-17 21:26:26.766,2020-08-17 22:12:45.766
Case040,S,Role 2,2020-08-17 22:12:45.766,2020-08-17 22:18:00.766
Case040,T,Role 2,2020-08-17 22:18:00.766,2020-08-17 22:21:50.766
Case040,I,Role 5,2020-08-17 22:21:50.766,2020-08-17 22:22:31.766
Case040,J,Role 5,2020-08-17 22:22:38.766,2020-08-17 22:26:54.766
Case040,K,Role 5,2020-08-17 22:27:45.766,2020-08-17 22:28:59.766
Case040,N,Role 5,2020-08-17 22:29:20.766,2020-08-17 22:34:19.766
Case040,Y,end,2020-08-17 22:34:19.766,2020-08-17 22:40:36.766
Case040,Z,Role 4,2020-08-17 22:40:36.766,2020-08-17 23:50:59.766
Case040,AA,Role 4,2020-08-17 23:50:59.766,2020-08-18 00:01:27.766
Case040,R,Role 2,2020-08-18 00:01:36.766,2020-08-18 00:41:13.766
Case040,S,Role 2,2020-08-18 00:41:13.766,2020-08-18 00:47:05.766
Case040,T,Role 2,2020-08-18 00:47:11.766,2020-08-18 00:51:35.766
Case040,end,Role 5,2020-08-18 00:51:35.766,2020-08-18 00:52:06.766
Case041,start,start,2020-08-18 00:51:35.766,2020-08-18 00:51:35.766
Case041,A,Role 5,2020-08-18 00:51:35.766,2020-08-18 00:57:57.766
Case041,B,Role 5,2020-08-18 01:05:03.766,2020-08-18 01:09:11.766
Case041,E,Role 5,2020-08-18 01:16:33.766,2020-08-18 01:18:32.766
Case041,F,Role 5,2020-08-18 01:18:32.766,2020-08-18 01:20:03.766
Case041,C,Role 5,2020-08-18 01:20:03.766,2020-08-18 01:22:25.766
Case041,D,Role 5,2020-08-18 01:22:25.766,2020-08-18 01:26:25.766
Case041,H,Role 5,2020-08-18 01:26:25.766,2020-08-18 01:32:13.766
Case041,G,Role 5,2020-08-18 01:32:13.766,2020-08-18 01:35:18.766
Case041,I,Role 5,2020-08-18 02:42:07.766,2020-08-18 02:44:41.766
Case041,J,Role 5,2020-08-18 03:10:20.766,2020-08-18 03:16:00.766
Case041,K,Role 5,2020-08-18 03:42:32.766,2020-08-18 03:42:55.766
Case041,O,Role 5,2020-08-18 03:59:54.766,2020-08-18 04:05:45.766
Case041,L,Role 3,2020-08-18 04:05:45.766,2020-08-18 04:10:01.766
Case041,BB,Role 3,2020-08-18 04:10:04.766,2020-08-18 04:25:59.766
Case041,DD,Role 3,2020-08-18 04:25:59.766,2020-08-18 04:46:34.766
Case041,DD,Role 2,2020-08-18 04:46:36.766,2020-08-18 05:23:13.766
Case041,S,Role 2,2020-08-18 05:23:28.766,2020-08-18 05:36:38.766
Case041,T,Role 2,2020-08-18 05:36:42.766,2020-08-18 05:42:17.766
Case041,end,end,2020-08-18 05:42:17.766,2020-08-18 05:43:27.766
Case042,start,start,2020-08-18 05:42:17.766,2020-08-18 05:42:17.766
Case042,A,Role 5,2020-08-18 05:42:25.766,2020-08-18 05:48:38.766
Case042,B,Role 5,2020-08-18 05:57:55.766,2020-08-18 06:01:45.766
Case042,E,Role 5,2020-08-18 06:10:30.766,2020-08-18 06:12:18.766
Case042,F,Role 5,2020-08-18 06:12:18.766,2020-08-18 06:13:49.766
Case042,C,Role 5,2020-08-18 06:13:49.766,2020-08-18 06:16:16.766
Case042,D,Role 5,2020-08-18 06:16:16.766,2020-08-18 06:20:15.766
Case042,H,Role 5,2020-08-18 06:20:15.766,2020-08-18 06:25:45.766
Case042,G,Role 5,2020-08-18 06:25:45.766,2020-08-18 06:28:37.766
Case042,I,Role 5,2020-08-18 07:40:10.766,2020-08-18 07:42:53.766
Case042,J,Role 5,2020-08-18 08:12:50.766,2020-08-18 08:18:38.766
Case042,K,Role 5,2020-08-18 08:51:47.766,2020-08-18 08:52:16.766
Case042,M,Role 5,2020-08-18 09:15:37.766,2020-08-18 09:21:34.766
Case042,U,Role 1,2020-08-18 09:21:34.766,2020-08-18 09:26:54.766
Case042,L,Role 1,2020-08-18 09:26:54.766,2020-08-18 10:00:26.766
Case042,V,Role 1,2020-08-18 10:00:26.766,2020-08-18 10:28:12.766
Case042,X,Role 1,2020-08-18 10:28:14.766,2020-08-18 10:43:31.766
Case042,R,Role 2,2020-08-18 10:45:12.766,2020-08-18 11:34:08.766
Case042,S,Role 2,2020-08-18 11:34:20.766,2020-08-18 11:38:11.766
Case042,T,Role 2,2020-08-18 11:38:11.766,2020-08-18 11:42:02.766
Case042,I,end,2020-08-18 11:42:02.766,2020-08-18 11:42:24.766
Case042,J,Role 5,2020-08-18 11:42:24.766,2020-08-18 11:52:17.766
Case042,K,Role 5,2020-08-18 11:52:19.766,2020-08-18 11:54:20.766
Case042,N,Role 5,2020-08-18 11:54:20.766,2020-08-18 11:59:23.766
Case042,Y,Role 5,2020-08-18 11:59:23.766,2020-08-18 12:03:29.766
Case042,U,Role 4,2020-08-18 12:03:29.766,2020-08-18 12:09:49.766
Case042,V,Role 4,2020-08-18 12:09:49.766,2020-08-18 12:40:51.766
Case042,X,Role 4,2020-08-18 12:40:51.766,2020-08-18 12:50:02.766
Case042,R,Role 4,2020-08-18 12:50:43.766,2020-08-18 14:28:23.766
Case042,X,Role 4,2020-08-18 14:28:36.766,2020-08-18 14:33:49.766
Case042,AA,Role 4,2020-08-18 15:44:22.766,2020-08-18 16:26:06.766
Case042,R,Role 2,2020-08-18 16:26:06.766,2020-08-18 17:08:52.766
Case042,S,Role 2,2020-08-18 17:09:03.766,2020-08-18 17:12:29.766
Case042,T,Role 2,2020-08-18 17:12:29.766,2020-08-18 17:17:02.766
Case042,end,Role 5,2020-08-18 17:17:02.766,2020-08-18 17:17:08.766
Case043,start,start,2020-08-18 17:17:02.766,2020-08-18 17:17:02.766
Case043,A,Role 5,2020-08-18 17:19:34.766,2020-08-18 17:25:28.766
Case043,B,Role 5,2020-08-18 17:40:56.766,2020-08-18 17:44:21.766
Case043,E,Role 5,2020-08-18 17:55:57.766,2020-08-18 17:57:36.766
Case043,F,Role 5,2020-08-18 17:57:36.766,2020-08-18 17:59:08.766
Case043,C,Role 5,2020-08-18 17:59:08.766,2020-08-18 18:01:41.766
Case043,D,Role 5,2020-08-18 18:01:41.766,2020-08-18 18:05:44.766
Case043,H,Role 5,2020-08-18 18:05:44.766,2020-08-18 18:10:38.766
Case043,G,Role 5,2020-08-18 18:10:38.766,2020-08-18 18:13:14.766
Case043,I,Role 5,2020-08-18 19:33:28.766,2020-08-18 19:36:27.766
Case043,J,Role 5,2020-08-18 20:19:40.766,2020-08-18 20:25:57.766
Case043,K,Role 5,2020-08-18 21:18:40.766,2020-08-18 21:19:22.766
Case043,M,Role 5,2020-08-18 22:03:02.766,2020-08-18 22:09:11.766
Case043,U,Role 1,2020-08-18 22:09:12.766,2020-08-18 22:14:22.766
Case043,V,Role 1,2020-08-18 22:14:22.766,2020-08-18 22:45:47.766
Case043,X,Role 1,2020-08-18 22:45:47.766,2020-08-18 22:52:10.766
Case043,R,Role 2,2020-08-18 22:52:48.766,2020-08-19 00:01:56.766
Case043,S,Role 2,2020-08-19 00:01:56.766,2020-08-19 00:04:25.766
Case043,T,Role 2,2020-08-19 00:04:25.766,2020-08-19 00:09:12.766
Case043,I,Role 5,2020-08-19 00:09:12.766,2020-08-19 00:09:37.766
Case043,J,Role 5,2020-08-19 00:09:37.766,2020-08-19 00:14:42.766
Case043,K,Role 5,2020-08-19 00:14:42.766,2020-08-19 00:15:22.766
Case043,O,Role 5,2020-08-19 00:15:22.766,2020-08-19 00:20:20.766
Case043,BB,Role 3,2020-08-19 00:20:20.766,2020-08-19 00:24:49.766
Case043,CC,Role 5,2020-08-19 00:24:49.766,2020-08-19 00:45:38.766
Case043,U,Role 3,2020-08-19 00:45:38.766,2020-08-19 00:51:28.766
Case043,V,Role 1,2020-08-19 00:51:51.766,2020-08-19 01:59:58.766
Case043,CC,Role 3,2020-08-19 02:00:00.766,2020-08-19 02:18:25.766
Case043,DD,Role 3,2020-08-19 02:18:25.766,2020-08-19 02:24:43.766
Case043,X,Role 1,2020-08-19 02:30:11.766,2020-08-19 02:36:29.766
Case043,R,Role 2,2020-08-19 02:36:29.766,2020-08-19 03:51:06.766
Case043,S,Role 2,2020-08-19 03:51:26.766,2020-08-19 03:56:30.766
Case043,T,Role 2,2020-08-19 03:56:32.766,2020-08-19 04:00:37.766
Case043,end,Role 5,2020-08-19 04:00:37.766,2020-08-19 04:01:54.766
Case044,start,start,2020-08-19 04:00:37.766,2020-08-19 04:00:37.766
Case044,A,Role 5,2020-08-19 04:00:38.766,2020-08-19 04:07:54.766
Case044,B,Role 5,2020-08-19 04:17:25.766,2020-08-19 04:22:18.766
Case044,E,Role 5,2020-08-19 04:32:22.766,2020-08-19 04:34:56.766
Case044,F,Role 5,2020-08-19 04:34:56.766,2020-08-19 04:36:31.766
Case044,C,Role 5,2020-08-19 04:36:31.766,2020-08-19 04:38:56.766
Case044,D,Role 5,2020-08-19 04:38:56.766,2020-08-19 04:43:28.766
Case044,H,Role 5,2020-08-19 04:43:28.766,2020-08-19 04:50:35.766
Case044,G,Role 5,2020-08-19 04:50:35.766,2020-08-19 04:54:28.766
Case044,I,Role 5,2020-08-19 06:06:46.766,2020-08-19 06:09:11.766
Case044,J,Role 5,2020-08-19 06:38:06.766,2020-08-19 06:44:47.766
Case044,K,Role 5,2020-08-19 07:14:13.766,2020-08-19 07:14:25.766
Case044,M,Role 5,2020-08-19 07:31:18.766,2020-08-19 07:38:50.766
Case044,U,Role 5,2020-08-19 07:38:50.766,2020-08-19 07:45:38.766
Case044,V,Role 1,2020-08-19 07:45:38.766,2020-08-19 07:57:51.766
Case044,Y,Role 1,2020-08-19 07:57:51.766,2020-08-19 08:35:11.766
Case044,Z,Role 4,2020-08-19 08:35:14.766,2020-08-19 09:24:06.766
Case044,AA,Role 1,2020-08-19 09:24:48.766,2020-08-19 10:16:03.766
Case044,AA,Role 1,2020-08-19 10:27:22.766,2020-08-19 10:46:18.766
Case044,X,Role 1,2020-08-19 11:02:57.766,2020-08-19 11:27:57.766
Case044,R,Role 2,2020-08-19 11:33:42.766,2020-08-19 12:40:58.766
Case044,S,Role 2,2020-08-19 12:40:58.766,2020-08-19 12:46:04.766
Case044,T,Role 2,2020-08-19 12:46:04.766,2020-08-19 12:49:53.766
Case044,end,end,2020-08-19 12:49:53.766,2020-08-19 12:49:53.766
Case045,start,start,2020-08-19 12:49:53.766,2020-08-19 12:49:53.766
Case045,A,Role 5,2020-08-19 12:51:35.766,2020-08-19 12:58:46.766
Case045,B,Role 5,2020-08-19 13:16:14.766,2020-08-19 13:20:16.766
Case045,E,Role 5,2020-08-19 13:36:37.766,2020-08-19 13:38:31.766
Case045,F,Role 5,2020-08-19 13:38:31.766,2020-08-19 13:40:03.766
Case045,C,Role 5,2020-08-19 13:40:03.766,2020-08-19 13:42:37.766
Case045,D,Role 5,2020-08-19 13:42:37.766,2020-08-19 13:47:05.766
Case045,H,Role 5,2020-08-19 13:47:05.766,2020-08-19 13:53:31.766
Case045,G,Role 5,2020-08-19 13:53:31.766,2020-08-19 13:56:16.766
Case045,I,Role 5,2020-08-19 15:17:23.766,2020-08-19 15:20:13.766
Case045,J,Role 5,2020-08-19 15:59:25.766,2020-08-19 16:06:22.766
Case045,K,Role 5,2020-08-19 16:51:00.766,2020-08-19 16:51:22.766
Case045,O,Role 5,2020-08-19 17:21:44.766,2020-08-19 17:29:06.766
Case045,end,Role 5,2020-08-19 17:29:06.766,2020-08-19 17:34:40.766
Case046,start,start,2020-08-19 17:29:06.766,2020-08-19 17:29:06.766
Case046,A,Role 5,2020-08-19 17:32:28.766,2020-08-19 17:39:32.766
Case046,B,Role 5,2020-08-19 18:01:15.766,2020-08-19 18:05:00.766
Case046,AA,Role 5,2020-08-19 18:22:16.766,2020-08-19 18:24:04.766
Case046,F,Role 5,2020-08-19 18:24:04.766,2020-08-19 18:25:30.766
Case046,C,Role 5,2020-08-19 18:25:30.766,2020-08-19 18:29:37.766
Case046,D,Role 5,2020-08-19 18:29:37.766,2020-08-19 18:33:33.766
Case046,H,Role 5,2020-08-19 18:33:33.766,2020-08-19 18:39:06.766
Case046,G,Role 5,2020-08-19 18:39:06.766,2020-08-19 18:41:38.766
Case046,I,Role 5,2020-08-19 19:57:03.766,2020-08-19 20:01:22.766
Case046,J,Role 5,2020-08-19 20:10:55.766,2020-08-19 20:16:33.766
Case046,K,Role 5,2020-08-19 20:19:40.766,2020-08-19 20:21:40.766
Case046,O,Role 5,2020-08-19 20:24:34.766,2020-08-19 20:32:13.766
Case046,M,end,2020-08-19 20:32:13.766,2020-08-19 20:37:29.766
Case046,N,Role 5,2020-08-19 20:37:29.766,2020-08-19 21:27:17.766
Case046,Y,Role 4,2020-08-19 21:27:17.766,2020-08-19 21:39:55.766
Case046,Z,Role 4,2020-08-19 21:39:55.766,2020-08-19 22:54:48.766
Case046,AA,Role 4,2020-08-19 22:54:48.766,2020-08-19 23:01:58.766
Case046,CC,Role 4,2020-08-19 23:09:28.766,2020-08-19 23:34:35.766
Case046,DD,Role 3,2020-08-19 23:38:39.766,2020-08-19 23:47:39.766
Case046,R,Role 2,2020-08-19 23:47:39.766,2020-08-20 01:02:15.766
Case046,S,Role 2,2020-08-20 01:02:15.766,2020-08-20 01:05:33.766
Case046,T,Role 2,2020-08-20 01:05:33.766,2020-08-20 01:10:09.766
Case046,end,Role 5,2020-08-20 01:10:09.766,2020-08-20 01:10:22.766
Case047,start,start,2020-08-20 01:10:09.766,2020-08-20 01:10:09.766
Case047,A,Role 5,2020-08-20 01:11:24.766,2020-08-20 01:18:33.766
Case047,B,Role 5,2020-08-20 01:35:13.766,2020-08-20 01:39:53.766
Case047,E,Role 5,2020-08-20 01:59:23.766,2020-08-20 02:01:47.766
Case047,F,Role 5,2020-08-20 02:01:47.766,2020-08-20 02:03:27.766
Case047,C,Role 5,2020-08-20 02:03:27.766,2020-08-20 02:06:11.766
Case047,D,Role 5,2020-08-20 02:06:11.766,2020-08-20 02:10:54.766
Case047,H,Role 5,2020-08-20 02:10:54.766,2020-08-20 02:17:06.766
Case047,G,Role 5,2020-08-20 02:17:06.766,2020-08-20 02:19:57.766
Case047,I,Role 5,2020-08-20 03:42:20.766,2020-08-20 03:45:09.766
Case047,J,Role 5,2020-08-20 04:22:54.766,2020-08-20 04:29:24.766
Case047,K,Role 5,2020-08-20 05:07:57.766,2020-08-20 05:09:21.766
Case047,O,Role 5,2020-08-20 05:41:39.766,2020-08-20 05:49:16.766
