caseid,timestamp
Case823,2019-05-17 14:34:32
Case824,2019-05-17 14:35:01
Case825,2019-05-17 14:42:33
Case826,2019-05-17 14:44:59
Case827,2019-05-17 14:45:09
Case828,2019-05-17 14:52:59
Case829,2019-05-17 14:53:35
Case830,2019-05-17 15:02:40
Case831,2019-05-17 15:07:06
Case832,2019-05-17 15:09:45
Case833,2019-05-17 15:14:51
Case834,2019-05-17 15:15:09
Case835,2019-05-17 15:21:37
Case836,2019-05-17 15:22:27
Case837,2019-05-17 15:24:46
Case838,2019-05-17 15:25:39
Case839,2019-05-17 15:26:30
Case840,2019-05-17 15:33:42
Case841,2019-05-17 15:35:15
Case842,2019-05-17 15:39:46
Case843,2019-05-17 15:40:38
Case844,2019-05-17 15:41:07
Case845,2019-05-17 15:45:26
Case846,2019-05-17 15:53:05
Case847,2019-05-17 15:53:54
Case848,2019-05-17 15:54:27
Case849,2019-05-17 15:57:39
Case850,2019-05-17 15:58:57
Case851,2019-05-17 15:59:12
Case852,2019-05-17 16:01:57
Case853,2019-05-17 16:16:00
Case854,2019-05-17 16:18:02
Case855,2019-05-17 16:18:39
Case856,2019-05-17 16:19:18
Case857,2019-05-17 16:31:54
Case858,2019-05-17 16:31:57
Case859,2019-05-17 16:37:35
Case860,2019-05-17 16:37:43
Case861,2019-05-17 16:39:34
Case862,2019-05-17 16:40:18
Case863,2019-05-17 16:48:00
Case864,2019-05-17 16:52:16
Case865,2019-05-17 16:54:06
Case866,2019-05-17 16:55:35
Case867,2019-05-17 17:05:25
Case868,2019-05-17 17:10:33
Case869,2019-05-17 17:13:24
Case870,2019-05-17 17:18:32
Case871,2019-05-17 17:18:47
Case872,2019-05-17 17:19:29
Case873,2019-05-17 17:24:55
Case874,2019-05-17 17:32:33
Case875,2019-05-17 17:34:00
Case876,2019-05-17 17:42:55
Case877,2019-05-17 17:45:08
Case878,2019-05-17 17:45:18
Case879,2019-05-17 17:46:18
Case880,2019-05-17 17:46:43
Case881,2019-05-17 17:48:57
Case882,2019-05-17 17:50:00
Case883,2019-05-17 17:51:22
Case884,2019-05-17 17:58:55
Case885,2019-05-17 17:59:02
Case886,2019-05-17 17:59:49
Case887,2019-05-17 18:00:52
Case888,2019-05-17 18:08:39
Case889,2019-05-17 18:09:59
Case890,2019-05-17 18:10:01
Case891,2019-05-17 18:30:02
Case892,2019-05-17 18:40:46
Case893,2019-05-17 18:51:33
Case894,2019-05-17 18:57:02
Case895,2019-05-17 18:58:35
Case896,2019-05-17 19:03:56
Case897,2019-05-17 19:06:57
Case898,2019-05-17 19:08:40
Case899,2019-05-17 19:09:37
Case900,2019-05-17 19:21:36
Case901,2019-05-17 19:26:28
Case902,2019-05-17 19:35:44
Case903,2019-05-17 19:41:30
Case904,2019-05-17 19:44:33
Case905,2019-05-17 19:44:54
Case906,2019-05-17 19:45:28
Case907,2019-05-17 19:50:25
Case908,2019-05-17 20:21:08
Case909,2019-05-17 21:22:55
Case910,2019-05-18 02:06:09
Case911,2019-05-18 06:36:27
Case912,2019-05-18 07:42:59
Case913,2019-05-18 07:46:25
Case914,2019-05-18 07:46:28
Case915,2019-05-18 07:48:01
Case916,2019-05-18 08:34:55
Case917,2019-05-18 08:36:52
Case918,2019-05-18 08:43:24
Case919,2019-05-18 09:04:33
Case920,2019-05-18 09:12:23
Case921,2019-05-18 09:12:42
Case922,2019-05-18 09:16:19
Case923,2019-05-18 09:21:07
Case924,2019-05-18 09:21:30
Case925,2019-05-18 09:28:01
Case926,2019-05-18 09:32:56
Case927,2019-05-18 09:35:36
Case928,2019-05-18 09:35:53
Case929,2019-05-18 09:37:04
Case930,2019-05-18 09:39:32
Case931,2019-05-18 09:45:25
Case932,2019-05-18 09:54:31
Case933,2019-05-18 09:58:56
Case934,2019-05-18 10:12:30
Case935,2019-05-18 10:31:06
Case936,2019-05-18 10:44:22
Case937,2019-05-18 10:48:06
Case938,2019-05-18 10:52:58
Case939,2019-05-18 10:59:57
Case940,2019-05-18 11:02:49
Case941,2019-05-18 11:06:48
Case942,2019-05-18 11:08:46
Case943,2019-05-18 11:08:58
Case944,2019-05-18 11:13:42
Case945,2019-05-18 11:16:34
Case946,2019-05-18 11:21:55
Case947,2019-05-18 11:25:14
Case948,2019-05-18 11:25:46
Case949,2019-05-18 11:27:49
Case950,2019-05-18 11:30:14
Case951,2019-05-18 11:34:18
Case952,2019-05-18 11:44:24
Case953,2019-05-18 12:09:12
Case954,2019-05-18 12:20:21
Case955,2019-05-18 12:34:29
Case956,2019-05-18 12:39:15
Case957,2019-05-18 13:08:35
Case958,2019-05-18 13:12:20
Case959,2019-05-18 13:15:04
Case960,2019-05-18 13:23:03
Case961,2019-05-18 13:25:16
Case962,2019-05-18 13:33:47
Case963,2019-05-18 13:34:19
Case964,2019-05-18 13:35:56
Case965,2019-05-18 13:51:16
Case966,2019-05-18 13:59:46
Case967,2019-05-18 14:41:58
Case968,2019-05-18 14:43:26
Case969,2019-05-18 14:46:29
Case970,2019-05-18 15:06:38
Case971,2019-05-18 15:07:43
Case972,2019-05-18 15:11:24
Case973,2019-05-18 15:46:05
Case974,2019-05-18 15:48:48
Case975,2019-05-18 16:02:27
Case976,2019-05-18 16:02:47
Case977,2019-05-18 16:16:48
Case978,2019-05-18 16:25:05
Case979,2019-05-18 16:31:59
Case980,2019-05-18 16:42:46
Case981,2019-05-18 17:00:29
Case982,2019-05-18 17:00:48
Case983,2019-05-18 17:12:19
Case984,2019-05-18 17:13:41
Case985,2019-05-18 17:16:34
Case986,2019-05-18 17:18:51
Case987,2019-05-18 17:26:10
Case988,2019-05-18 17:27:55
Case989,2019-05-18 18:25:03
Case990,2019-05-18 18:39:23
Case991,2019-05-18 18:54:30
Case992,2019-05-18 19:02:34
Case993,2019-05-18 19:08:29
Case994,2019-05-18 19:11:22
Case995,2019-05-18 19:13:24
Case996,2019-05-18 19:14:37
Case997,2019-05-18 19:25:17
Case998,2019-05-19 07:42:55
Case999,2019-05-19 08:44:14
Case1000,2019-05-19 08:51:22
Case1001,2019-05-19 09:07:33
Case1002,2019-05-19 09:23:58
Case1003,2019-05-19 09:35:04
Case1004,2019-05-19 09:54:41
Case1005,2019-05-19 10:01:40
Case1006,2019-05-19 10:16:17
Case1007,2019-05-19 10:17:47
Case1008,2019-05-19 10:18:49
Case1009,2019-05-19 10:40:49
Case1010,2019-05-19 10:55:01
Case1011,2019-05-19 10:58:45
Case1012,2019-05-19 10:59:51
Case1013,2019-05-19 11:01:29
Case1014,2019-05-19 11:02:11
Case1015,2019-05-19 11:30:49
Case1016,2019-05-19 11:56:40
Case1017,2019-05-19 12:06:12
Case1018,2019-05-19 12:19:12
Case1019,2019-05-19 12:38:39
Case1020,2019-05-19 12:40:48
Case1021,2019-05-19 12:42:00
Case1022,2019-05-19 12:52:55
Case1023,2019-05-19 13:01:06
Case1024,2019-05-19 13:04:06
Case1025,2019-05-19 13:10:13
Case1026,2019-05-19 13:19:00
Case1027,2019-05-19 13:24:52
Case1028,2019-05-19 13:42:52
Case1029,2019-05-19 13:43:18
Case1030,2019-05-19 14:20:14
Case1031,2019-05-19 14:36:02
Case1032,2019-05-19 14:41:01
Case1033,2019-05-19 14:48:13
Case1034,2019-05-19 14:54:40
Case1035,2019-05-19 15:01:59
Case1036,2019-05-19 15:04:34
Case1037,2019-05-19 15:08:42
Case1038,2019-05-19 15:11:31
Case1039,2019-05-19 15:19:51
Case1040,2019-05-19 15:20:34
Case1041,2019-05-19 15:22:51
Case1042,2019-05-19 15:32:35
Case1043,2019-05-19 15:45:06
Case1044,2019-05-19 15:48:52
Case1045,2019-05-19 15:53:50
Case1046,2019-05-19 15:54:56
Case1047,2019-05-19 16:03:50
Case1048,2019-05-19 16:08:40
Case1049,2019-05-19 16:09:56
Case1050,2019-05-19 16:18:02
Case1051,2019-05-19 16:20:32
Case1052,2019-05-19 16:22:32
Case1053,2019-05-19 16:25:19
Case1054,2019-05-19 16:25:37
Case1055,2019-05-19 16:35:30
Case1056,2019-05-19 17:07:38
Case1057,2019-05-19 17:08:26
Case1058,2019-05-19 17:10:01
Case1059,2019-05-19 17:19:29
Case1060,2019-05-19 17:23:02
Case1061,2019-05-19 17:24:54
Case1062,2019-05-19 17:25:26
Case1063,2019-05-19 17:26:15
Case1064,2019-05-19 17:39:20
Case1065,2019-05-19 17:45:48
Case1066,2019-05-19 17:54:36
Case1067,2019-05-19 18:07:16
Case1068,2019-05-19 18:47:05
Case1069,2019-05-19 18:52:27
Case1070,2019-05-19 19:11:51
Case1071,2019-05-19 19:19:40
Case1072,2019-05-19 19:25:13
Case1073,2019-05-19 19:28:54
Case1074,2019-05-19 19:30:45
Case1075,2019-05-19 19:57:03
Case1076,2019-05-19 20:02:12
Case1077,2019-05-19 20:09:01
Case1078,2019-05-19 20:14:12
Case1079,2019-05-19 20:17:33
Case1080,2019-05-19 20:28:58
Case1081,2019-05-20 01:56:04
Case1082,2019-05-20 03:04:03
Case1083,2019-05-20 03:18:37
Case1084,2019-05-20 06:24:45
Case1085,2019-05-20 06:38:13
Case1086,2019-05-20 07:56:56
Case1087,2019-05-20 08:00:54
Case1088,2019-05-20 08:05:09
Case1089,2019-05-20 08:13:40
Case1090,2019-05-20 08:16:45
Case1091,2019-05-20 08:17:57
Case1092,2019-05-20 08:18:01
Case1093,2019-05-20 08:25:35
Case1094,2019-05-20 08:46:23
Case1095,2019-05-20 08:53:46
Case1096,2019-05-20 08:54:05
Case1097,2019-05-20 09:13:09
Case1098,2019-05-20 09:15:21
Case1099,2019-05-20 09:24:14
Case1100,2019-05-20 09:24:46
Case1101,2019-05-20 09:25:57
Case1102,2019-05-20 09:28:58
Case1103,2019-05-20 09:29:35
Case1104,2019-05-20 09:32:36
Case1105,2019-05-20 09:35:16
Case1106,2019-05-20 09:37:06
Case1107,2019-05-20 09:38:10
Case1108,2019-05-20 09:39:17
Case1109,2019-05-20 09:46:15
Case1110,2019-05-20 09:47:27
Case1111,2019-05-20 09:51:10
Case1112,2019-05-20 09:54:29
Case1113,2019-05-20 09:56:10
Case1114,2019-05-20 10:03:07
Case1115,2019-05-20 10:03:20
Case1116,2019-05-20 10:07:50
Case1117,2019-05-20 10:10:11
Case1118,2019-05-20 10:16:41
Case1119,2019-05-20 10:25:16
Case1120,2019-05-20 10:27:28
Case1121,2019-05-20 10:36:22
Case1122,2019-05-20 10:42:44
Case1123,2019-05-20 10:45:46
Case1124,2019-05-20 10:51:40
Case1125,2019-05-20 10:54:18
Case1126,2019-05-20 10:54:46
Case1127,2019-05-20 11:01:53
Case1128,2019-05-20 11:03:18
Case1129,2019-05-20 11:08:55
Case1130,2019-05-20 11:09:49
Case1131,2019-05-20 11:11:05
Case1132,2019-05-20 11:11:12
Case1133,2019-05-20 11:11:15
Case1134,2019-05-20 11:13:44
Case1135,2019-05-20 11:15:10
Case1136,2019-05-20 11:17:14
Case1137,2019-05-20 11:19:16
Case1138,2019-05-20 11:20:53
Case1139,2019-05-20 11:24:39
Case1140,2019-05-20 11:29:09
Case1141,2019-05-20 11:30:20
Case1142,2019-05-20 11:31:18
Case1143,2019-05-20 11:32:27
Case1144,2019-05-20 11:39:36
Case1145,2019-05-20 11:42:08
Case1146,2019-05-20 11:44:13
Case1147,2019-05-20 11:44:52
Case1148,2019-05-20 11:45:34
Case1149,2019-05-20 11:46:26
Case1150,2019-05-20 11:51:15
Case1151,2019-05-20 11:51:40
Case1152,2019-05-20 11:55:09
Case1153,2019-05-20 12:03:46
Case1154,2019-05-20 12:05:08
Case1155,2019-05-20 12:05:08
Case1156,2019-05-20 12:06:08
Case1157,2019-05-20 12:11:20
Case1158,2019-05-20 12:11:23
Case1159,2019-05-20 12:11:50
Case1160,2019-05-20 12:12:31
Case1161,2019-05-20 12:13:13
Case1162,2019-05-20 12:24:43
Case1163,2019-05-20 12:29:29
Case1164,2019-05-20 12:37:01
Case1165,2019-05-20 12:49:36
Case1166,2019-05-20 12:54:49
Case1167,2019-05-20 13:06:30
Case1168,2019-05-20 13:08:54
Case1169,2019-05-20 13:10:01
Case1170,2019-05-20 13:13:40
Case1171,2019-05-20 13:16:22
Case1172,2019-05-20 13:23:55
Case1173,2019-05-20 13:24:02
Case1174,2019-05-20 13:30:42
Case1175,2019-05-20 13:35:09
Case1176,2019-05-20 13:49:25
Case1177,2019-05-20 13:52:02
Case1178,2019-05-20 13:56:57
Case1179,2019-05-20 14:03:04
Case1180,2019-05-20 14:06:20
Case1181,2019-05-20 14:09:03
Case1182,2019-05-20 14:12:11
Case1183,2019-05-20 14:13:05
Case1184,2019-05-20 14:14:41
Case1185,2019-05-20 14:19:23
Case1186,2019-05-20 14:19:25
Case1187,2019-05-20 14:20:42
Case1188,2019-05-20 14:24:09
Case1189,2019-05-20 14:26:14
Case1190,2019-05-20 14:36:45
Case1191,2019-05-20 14:54:59
Case1192,2019-05-20 14:55:35
Case1193,2019-05-20 14:56:11
Case1194,2019-05-20 14:57:19
Case1195,2019-05-20 14:57:35
Case1196,2019-05-20 15:08:47
Case1197,2019-05-20 15:14:16
Case1198,2019-05-20 15:26:15
Case1199,2019-05-20 15:28:47
Case1200,2019-05-20 15:30:49
Case1201,2019-05-20 15:31:41
Case1202,2019-05-20 15:33:02
Case1203,2019-05-20 15:33:09
Case1204,2019-05-20 15:47:39
Case1205,2019-05-20 15:53:24
Case1206,2019-05-20 15:54:30
Case1207,2019-05-20 15:55:00
Case1208,2019-05-20 15:55:18
Case1209,2019-05-20 16:00:27
Case1210,2019-05-20 16:00:34
Case1211,2019-05-20 16:08:39
Case1212,2019-05-20 16:10:22
Case1213,2019-05-20 16:11:51
Case1214,2019-05-20 16:12:50
Case1215,2019-05-20 16:14:34
Case1216,2019-05-20 16:16:22
Case1217,2019-05-20 16:17:24
Case1218,2019-05-20 16:19:03
Case1219,2019-05-20 16:20:13
Case1220,2019-05-20 16:21:03
Case1221,2019-05-20 16:23:55
Case1222,2019-05-20 16:25:18
Case1223,2019-05-20 16:28:07
Case1224,2019-05-20 16:34:12
Case1225,2019-05-20 16:35:49
Case1226,2019-05-20 16:38:14
Case1227,2019-05-20 16:39:16
Case1228,2019-05-20 16:42:05
Case1229,2019-05-20 16:47:36
Case1230,2019-05-20 16:50:40
Case1231,2019-05-20 16:52:04
Case1232,2019-05-20 16:56:45
Case1233,2019-05-20 16:57:26
Case1234,2019-05-20 17:00:51
Case1235,2019-05-20 17:01:12
Case1236,2019-05-20 17:01:52
Case1237,2019-05-20 17:12:59
Case1238,2019-05-20 17:13:45
Case1239,2019-05-20 17:15:13
Case1240,2019-05-20 17:15:27
Case1241,2019-05-20 17:22:28
Case1242,2019-05-20 17:24:30
Case1243,2019-05-20 17:25:26
Case1244,2019-05-20 17:43:12
Case1245,2019-05-20 17:43:56
Case1246,2019-05-20 17:46:50
Case1247,2019-05-20 17:49:14
Case1248,2019-05-20 17:49:37
Case1249,2019-05-20 17:50:10
Case1250,2019-05-20 17:53:03
Case1251,2019-05-20 17:53:41
Case1252,2019-05-20 18:00:18
Case1253,2019-05-20 18:03:50
Case1254,2019-05-20 18:04:52
Case1255,2019-05-20 18:06:33
Case1256,2019-05-20 18:08:33
Case1257,2019-05-20 18:15:24
Case1258,2019-05-20 18:16:58
Case1259,2019-05-20 18:19:47
Case1260,2019-05-20 18:22:14
Case1261,2019-05-20 18:24:39
Case1262,2019-05-20 18:33:18
Case1263,2019-05-20 18:35:21
Case1264,2019-05-20 18:39:45
Case1265,2019-05-20 18:49:41
Case1266,2019-05-20 18:52:54
Case1267,2019-05-20 18:55:31
Case1268,2019-05-20 19:00:30
Case1269,2019-05-20 19:05:35
Case1270,2019-05-20 19:10:15
Case1271,2019-05-20 19:15:20
Case1272,2019-05-20 19:24:01
Case1273,2019-05-20 19:35:17
Case1274,2019-05-20 20:03:39
Case1275,2019-05-20 20:08:35
Case1276,2019-05-20 20:16:00
Case1277,2019-05-20 20:21:47
Case1278,2019-05-20 20:22:44
Case1279,2019-05-20 20:25:44
Case1280,2019-05-20 21:15:16
Case1281,2019-05-20 21:19:50
Case1282,2019-05-20 21:49:00
Case1283,2019-05-20 21:55:49
Case1284,2019-05-20 23:32:49
Case1285,2019-05-20 23:53:33
Case1286,2019-05-21 00:23:06
Case1287,2019-05-21 00:27:57
Case1288,2019-05-21 01:06:30
Case1289,2019-05-21 01:08:32
Case1290,2019-05-21 01:10:06
Case1291,2019-05-21 01:24:57
Case1292,2019-05-21 01:40:56
Case1293,2019-05-21 01:41:06
Case1294,2019-05-21 01:44:30
Case1295,2019-05-21 01:48:49
Case1296,2019-05-21 01:55:02
Case1297,2019-05-21 02:01:26
Case1298,2019-05-21 02:16:27
Case1299,2019-05-21 02:22:42
Case1300,2019-05-21 02:27:03
Case1301,2019-05-21 02:44:54
Case1302,2019-05-21 02:59:47
Case1303,2019-05-21 03:18:54
Case1304,2019-05-21 03:23:59
Case1305,2019-05-21 03:26:19
Case1306,2019-05-21 03:36:38
Case1307,2019-05-21 03:47:38
Case1308,2019-05-21 03:50:17
Case1309,2019-05-21 04:03:58
Case1310,2019-05-21 04:17:15
Case1311,2019-05-21 05:42:52
Case1312,2019-05-21 05:51:38
Case1313,2019-05-21 05:53:39
Case1314,2019-05-21 05:57:04
Case1315,2019-05-21 06:01:54
Case1316,2019-05-21 06:27:30
Case1317,2019-05-21 06:27:42
Case1318,2019-05-21 06:34:07
Case1319,2019-05-21 06:35:01
Case1320,2019-05-21 07:09:13
Case1321,2019-05-21 07:16:56
Case1322,2019-05-21 07:27:49
Case1323,2019-05-21 07:33:27
Case1324,2019-05-21 07:40:14
Case1325,2019-05-21 07:42:28
Case1326,2019-05-21 07:50:32
Case1327,2019-05-21 07:53:28
Case1328,2019-05-21 08:07:41
Case1329,2019-05-21 08:08:38
Case1330,2019-05-21 08:14:26
Case1331,2019-05-21 08:28:32
Case1332,2019-05-21 08:32:52
Case1333,2019-05-21 08:37:02
Case1334,2019-05-21 08:42:20
Case1335,2019-05-21 08:42:54
Case1336,2019-05-21 08:47:58
Case1337,2019-05-21 08:52:27
Case1338,2019-05-21 08:54:35
Case1339,2019-05-21 08:57:21
Case1340,2019-05-21 09:10:24
Case1341,2019-05-21 09:12:43
Case1342,2019-05-21 09:13:24
Case1343,2019-05-21 09:19:27
Case1344,2019-05-21 09:27:59
Case1345,2019-05-21 09:29:44
Case1346,2019-05-21 09:30:02
Case1347,2019-05-21 09:33:20
Case1348,2019-05-21 09:42:11
Case1349,2019-05-21 09:47:50
Case1350,2019-05-21 09:53:43
Case1351,2019-05-21 09:59:59
Case1352,2019-05-21 10:01:09
Case1353,2019-05-21 10:03:51
Case1354,2019-05-21 10:11:53
Case1355,2019-05-21 10:12:05
Case1356,2019-05-21 10:14:20
Case1357,2019-05-21 10:18:50
Case1358,2019-05-21 10:25:40
Case1359,2019-05-21 10:31:43
Case1360,2019-05-21 10:33:14
Case1361,2019-05-21 10:33:26
Case1362,2019-05-21 10:34:23
Case1363,2019-05-21 10:37:30
Case1364,2019-05-21 10:37:36
Case1365,2019-05-21 10:38:10
Case1366,2019-05-21 10:40:56
Case1367,2019-05-21 10:44:50
Case1368,2019-05-21 10:46:45
Case1369,2019-05-21 10:49:15
Case1370,2019-05-21 10:54:16
Case1371,2019-05-21 11:03:32
Case1372,2019-05-21 11:05:15
Case1373,2019-05-21 11:06:10
Case1374,2019-05-21 11:08:57
Case1375,2019-05-21 11:10:54
Case1376,2019-05-21 11:18:56
Case1377,2019-05-21 11:19:27
Case1378,2019-05-21 11:23:58
Case1379,2019-05-21 11:24:51
Case1380,2019-05-21 11:26:40
Case1381,2019-05-21 11:26:53
Case1382,2019-05-21 11:28:02
Case1383,2019-05-21 11:43:29
Case1384,2019-05-21 11:50:06
Case1385,2019-05-21 11:55:42
Case1386,2019-05-21 11:56:27
Case1387,2019-05-21 12:03:18
Case1388,2019-05-21 12:08:50
Case1389,2019-05-21 12:09:17
Case1390,2019-05-21 12:12:20
Case1391,2019-05-21 12:17:38
Case1392,2019-05-21 12:18:11
Case1393,2019-05-21 12:23:52
Case1394,2019-05-21 12:27:06
Case1395,2019-05-21 12:39:30
Case1396,2019-05-21 12:41:08
Case1397,2019-05-21 12:42:48
Case1398,2019-05-21 12:44:33
Case1399,2019-05-21 12:53:28
Case1400,2019-05-21 12:55:23
Case1401,2019-05-21 13:04:56
Case1402,2019-05-21 13:05:28
Case1403,2019-05-21 13:09:50
Case1404,2019-05-21 13:10:04
Case1405,2019-05-21 13:10:38
Case1406,2019-05-21 13:13:20
Case1407,2019-05-21 13:21:16
Case1408,2019-05-21 13:25:45
Case1409,2019-05-21 13:27:59
Case1410,2019-05-21 13:44:52
Case1411,2019-05-21 13:48:07
Case1412,2019-05-21 13:54:43
Case1413,2019-05-21 13:57:04
Case1414,2019-05-21 14:06:53
Case1415,2019-05-21 14:11:20
Case1416,2019-05-21 14:13:57
Case1417,2019-05-21 14:16:53
Case1418,2019-05-21 14:20:32
Case1419,2019-05-21 14:27:45
Case1420,2019-05-21 14:32:02
Case1421,2019-05-21 14:33:09
Case1422,2019-05-21 14:47:23
Case1423,2019-05-21 14:49:55
Case1424,2019-05-21 14:52:14
Case1425,2019-05-21 14:52:22
Case1426,2019-05-21 14:52:25
Case1427,2019-05-21 15:04:11
Case1428,2019-05-21 15:09:07
Case1429,2019-05-21 15:14:04
Case1430,2019-05-21 15:14:40
Case1431,2019-05-21 15:15:42
Case1432,2019-05-21 15:19:00
Case1433,2019-05-21 15:19:02
Case1434,2019-05-21 15:19:08
Case1435,2019-05-21 15:27:22
Case1436,2019-05-21 15:31:47
Case1437,2019-05-21 15:32:06
Case1438,2019-05-21 15:44:49
Case1439,2019-05-21 15:46:20
Case1440,2019-05-21 15:49:08
Case1441,2019-05-21 15:54:25
Case1442,2019-05-21 15:59:59
Case1443,2019-05-21 16:07:13
Case1444,2019-05-21 16:08:37
Case1445,2019-05-21 16:11:32
Case1446,2019-05-21 16:12:01
Case1447,2019-05-21 16:14:29
Case1448,2019-05-21 16:17:18
Case1449,2019-05-21 16:23:33
Case1450,2019-05-21 16:27:27
Case1451,2019-05-21 16:33:28
Case1452,2019-05-21 16:38:34
Case1453,2019-05-21 16:39:20
Case1454,2019-05-21 16:49:11
Case1455,2019-05-21 16:49:48
Case1456,2019-05-21 16:50:11
Case1457,2019-05-21 16:52:12
Case1458,2019-05-21 16:53:41
Case1459,2019-05-21 16:55:27
Case1460,2019-05-21 16:57:23
Case1461,2019-05-21 16:59:07
Case1462,2019-05-21 17:07:55
Case1463,2019-05-21 17:08:47
Case1464,2019-05-21 17:09:37
Case1465,2019-05-21 17:09:47
Case1466,2019-05-21 17:12:13
Case1467,2019-05-21 17:13:07
Case1468,2019-05-21 17:15:42
Case1469,2019-05-21 17:24:55
Case1470,2019-05-21 17:27:33
Case1471,2019-05-21 17:35:16
Case1472,2019-05-21 17:35:18
Case1473,2019-05-21 17:35:57
Case1474,2019-05-21 17:36:08
Case1475,2019-05-21 17:40:54
Case1476,2019-05-21 17:45:15
Case1477,2019-05-21 17:58:50
Case1478,2019-05-21 17:59:18
Case1479,2019-05-21 17:59:30
Case1480,2019-05-21 18:12:56
Case1481,2019-05-21 18:14:18
Case1482,2019-05-21 18:15:59
Case1483,2019-05-21 18:16:10
Case1484,2019-05-21 18:17:43
Case1485,2019-05-21 18:20:38
Case1486,2019-05-21 18:25:08
Case1487,2019-05-21 18:26:16
Case1488,2019-05-21 18:26:22
Case1489,2019-05-21 18:28:47
Case1490,2019-05-21 18:31:21
Case1491,2019-05-21 18:39:06
Case1492,2019-05-21 18:44:45
Case1493,2019-05-21 18:57:28
Case1494,2019-05-21 19:00:35
Case1495,2019-05-21 19:02:52
Case1496,2019-05-21 19:02:59
Case1497,2019-05-21 19:08:23
Case1498,2019-05-21 19:25:58
Case1499,2019-05-21 19:30:08
Case1500,2019-05-21 19:31:30
Case1501,2019-05-21 19:44:41
Case1502,2019-05-21 20:08:16
Case1503,2019-05-21 20:08:39
Case1504,2019-05-21 20:14:57
Case1505,2019-05-21 20:25:57
Case1506,2019-05-21 20:35:35
Case1507,2019-05-21 20:35:52
Case1508,2019-05-21 20:43:33
Case1509,2019-05-21 20:51:35
Case1510,2019-05-21 20:56:49
Case1511,2019-05-21 20:59:31
Case1512,2019-05-21 21:12:33
Case1513,2019-05-21 21:12:49
Case1514,2019-05-21 21:22:36
Case1515,2019-05-21 21:36:31
Case1516,2019-05-21 21:44:44
Case1517,2019-05-21 21:51:16
Case1518,2019-05-21 22:01:39
Case1519,2019-05-21 22:07:01
Case1520,2019-05-21 22:09:09
Case1521,2019-05-22 00:49:20
Case1522,2019-05-22 00:52:48
Case1523,2019-05-22 01:04:51
Case1524,2019-05-22 01:31:47
Case1525,2019-05-22 01:34:57
Case1526,2019-05-22 01:40:02
Case1527,2019-05-22 01:40:35
Case1528,2019-05-22 02:11:10
Case1529,2019-05-22 04:39:11
Case1530,2019-05-22 05:32:01
Case1531,2019-05-22 05:56:22
Case1532,2019-05-22 06:05:22
Case1533,2019-05-22 06:32:38
Case1534,2019-05-22 06:53:56
Case1535,2019-05-22 07:07:03
Case1536,2019-05-22 07:11:22
Case1537,2019-05-22 07:20:33
Case1538,2019-05-22 07:36:14
Case1539,2019-05-22 07:42:29
Case1540,2019-05-22 07:42:32
Case1541,2019-05-22 07:42:44
Case1542,2019-05-22 07:57:29
Case1543,2019-05-22 08:06:05
Case1544,2019-05-22 08:11:11
Case1545,2019-05-22 08:17:23
Case1546,2019-05-22 08:26:58
Case1547,2019-05-22 08:32:13
Case1548,2019-05-22 08:36:01
Case1549,2019-05-22 08:39:00
Case1550,2019-05-22 08:42:29
Case1551,2019-05-22 08:47:15
Case1552,2019-05-22 08:52:02
Case1553,2019-05-22 08:53:02
Case1554,2019-05-22 08:54:12
Case1555,2019-05-22 08:59:19
Case1556,2019-05-22 09:00:10
Case1557,2019-05-22 09:10:14
Case1558,2019-05-22 09:17:15
Case1559,2019-05-22 09:19:14
Case1560,2019-05-22 09:22:11
Case1561,2019-05-22 09:27:49
Case1562,2019-05-22 09:28:43
Case1563,2019-05-22 09:30:23
Case1564,2019-05-22 09:31:12
Case1565,2019-05-22 09:31:44
Case1566,2019-05-22 09:42:57
Case1567,2019-05-22 09:43:09
Case1568,2019-05-22 09:43:26
Case1569,2019-05-22 09:46:45
Case1570,2019-05-22 09:46:49
Case1571,2019-05-22 09:47:18
Case1572,2019-05-22 09:51:27
Case1573,2019-05-22 09:54:23
Case1574,2019-05-22 09:58:49
Case1575,2019-05-22 10:02:00
Case1576,2019-05-22 10:02:05
Case1577,2019-05-22 10:02:19
Case1578,2019-05-22 10:03:34
Case1579,2019-05-22 10:05:24
Case1580,2019-05-22 10:07:45
Case1581,2019-05-22 10:07:59
Case1582,2019-05-22 10:12:19
Case1583,2019-05-22 10:16:13
Case1584,2019-05-22 10:37:30
Case1585,2019-05-22 10:41:15
Case1586,2019-05-22 10:42:04
Case1587,2019-05-22 10:42:34
Case1588,2019-05-22 10:47:59
Case1589,2019-05-22 10:48:10
Case1590,2019-05-22 10:51:42
Case1591,2019-05-22 10:52:31
Case1592,2019-05-22 10:56:40
Case1593,2019-05-22 10:58:05
Case1594,2019-05-22 11:01:36
Case1595,2019-05-22 11:02:26
Case1596,2019-05-22 11:04:45
Case1597,2019-05-22 11:05:26
Case1598,2019-05-22 11:08:26
Case1599,2019-05-22 11:23:08
Case1600,2019-05-22 11:26:00
Case1601,2019-05-22 11:36:46
Case1602,2019-05-22 11:37:39
Case1603,2019-05-22 11:38:30
Case1604,2019-05-22 11:43:27
Case1605,2019-05-22 11:47:25
Case1606,2019-05-22 11:48:01
Case1607,2019-05-22 11:51:50
Case1608,2019-05-22 11:52:01
Case1609,2019-05-22 11:55:46
