caseid,timestamp
Case823,2019-05-17 16:34:14
Case824,2019-05-17 16:35:13
Case825,2019-05-17 16:38:04
Case826,2019-05-17 16:38:18
Case827,2019-05-17 16:46:32
Case828,2019-05-17 16:52:49
Case829,2019-05-17 16:59:14
Case830,2019-05-17 17:03:48
Case831,2019-05-17 17:10:18
Case832,2019-05-17 17:10:31
Case833,2019-05-17 17:14:55
Case834,2019-05-17 17:19:02
Case835,2019-05-17 17:21:27
Case836,2019-05-17 17:22:00
Case837,2019-05-17 17:25:17
Case838,2019-05-17 17:30:55
Case839,2019-05-17 17:31:18
Case840,2019-05-17 17:47:00
Case841,2019-05-17 17:48:08
Case842,2019-05-17 17:49:48
Case843,2019-05-17 17:50:15
Case844,2019-05-17 17:51:53
Case845,2019-05-17 17:52:59
Case846,2019-05-17 17:53:57
Case847,2019-05-17 17:54:13
Case848,2019-05-17 17:55:39
Case849,2019-05-17 18:02:59
Case850,2019-05-17 18:04:18
Case851,2019-05-17 18:05:24
Case852,2019-05-17 18:05:59
Case853,2019-05-17 18:08:29
Case854,2019-05-17 18:13:53
Case855,2019-05-17 18:17:31
Case856,2019-05-17 18:25:49
Case857,2019-05-17 18:27:12
Case858,2019-05-17 18:30:39
Case859,2019-05-17 18:30:47
Case860,2019-05-17 18:31:55
Case861,2019-05-17 18:40:55
Case862,2019-05-17 18:43:27
Case863,2019-05-17 18:47:24
Case864,2019-05-17 19:06:01
Case865,2019-05-17 19:14:36
Case866,2019-05-17 19:15:35
Case867,2019-05-17 19:17:38
Case868,2019-05-17 19:18:08
Case869,2019-05-17 19:18:13
Case870,2019-05-17 19:19:45
Case871,2019-05-17 19:27:09
Case872,2019-05-17 19:28:58
Case873,2019-05-17 19:31:15
Case874,2019-05-17 19:36:14
Case875,2019-05-17 19:57:07
Case876,2019-05-17 20:11:07
Case877,2019-05-17 20:27:22
Case878,2019-05-17 20:44:16
Case879,2019-05-17 21:11:52
Case880,2019-05-17 21:26:21
Case881,2019-05-17 21:27:59
Case882,2019-05-17 22:10:14
Case883,2019-05-18 00:00:59
Case884,2019-05-18 02:56:14
Case885,2019-05-18 03:29:47
Case886,2019-05-18 07:37:10
Case887,2019-05-18 07:41:45
Case888,2019-05-18 07:48:31
Case889,2019-05-18 08:04:54
Case890,2019-05-18 08:17:29
Case891,2019-05-18 08:21:10
Case892,2019-05-18 08:38:25
Case893,2019-05-18 08:56:19
Case894,2019-05-18 08:59:06
Case895,2019-05-18 09:02:27
Case896,2019-05-18 09:06:31
Case897,2019-05-18 09:09:37
Case898,2019-05-18 09:23:46
Case899,2019-05-18 09:25:25
Case900,2019-05-18 09:29:24
Case901,2019-05-18 09:30:37
Case902,2019-05-18 09:30:39
Case903,2019-05-18 09:34:10
Case904,2019-05-18 09:35:46
Case905,2019-05-18 09:37:36
Case906,2019-05-18 09:38:34
Case907,2019-05-18 09:55:52
Case908,2019-05-18 09:57:36
Case909,2019-05-18 10:12:11
Case910,2019-05-18 10:13:32
Case911,2019-05-18 10:39:58
Case912,2019-05-18 10:46:38
Case913,2019-05-18 10:50:37
Case914,2019-05-18 11:06:01
Case915,2019-05-18 11:09:44
Case916,2019-05-18 11:13:25
Case917,2019-05-18 11:17:28
Case918,2019-05-18 11:22:22
Case919,2019-05-18 11:25:57
Case920,2019-05-18 11:29:16
Case921,2019-05-18 11:41:06
Case922,2019-05-18 11:41:22
Case923,2019-05-18 11:48:25
Case924,2019-05-18 11:49:37
Case925,2019-05-18 11:53:53
Case926,2019-05-18 12:00:36
Case927,2019-05-18 12:23:17
Case928,2019-05-18 12:33:37
Case929,2019-05-18 12:34:56
Case930,2019-05-18 12:35:53
Case931,2019-05-18 12:41:03
Case932,2019-05-18 12:50:57
Case933,2019-05-18 13:11:03
Case934,2019-05-18 13:16:12
Case935,2019-05-18 13:21:00
Case936,2019-05-18 13:21:37
Case937,2019-05-18 13:40:26
Case938,2019-05-18 13:54:02
Case939,2019-05-18 14:06:03
Case940,2019-05-18 14:12:06
Case941,2019-05-18 14:12:56
Case942,2019-05-18 14:33:19
Case943,2019-05-18 14:35:49
Case944,2019-05-18 14:50:43
Case945,2019-05-18 14:58:23
Case946,2019-05-18 15:20:02
Case947,2019-05-18 15:22:54
Case948,2019-05-18 15:23:14
Case949,2019-05-18 15:39:29
Case950,2019-05-18 16:08:35
Case951,2019-05-18 16:12:54
Case952,2019-05-18 16:16:16
Case953,2019-05-18 16:24:47
Case954,2019-05-18 16:26:25
Case955,2019-05-18 16:27:17
Case956,2019-05-18 16:29:25
Case957,2019-05-18 17:16:46
Case958,2019-05-18 17:20:46
Case959,2019-05-18 17:35:55
Case960,2019-05-18 17:37:01
Case961,2019-05-18 17:56:42
Case962,2019-05-18 18:08:14
Case963,2019-05-18 18:22:50
Case964,2019-05-18 18:29:37
Case965,2019-05-18 19:42:20
Case966,2019-05-18 20:02:07
Case967,2019-05-18 20:06:47
Case968,2019-05-19 08:45:53
Case969,2019-05-19 09:02:25
Case970,2019-05-19 09:36:44
Case971,2019-05-19 09:57:24
Case972,2019-05-19 10:12:05
Case973,2019-05-19 10:25:43
Case974,2019-05-19 10:33:20
Case975,2019-05-19 10:59:59
Case976,2019-05-19 11:12:18
Case977,2019-05-19 11:14:19
Case978,2019-05-19 11:19:18
Case979,2019-05-19 11:25:36
Case980,2019-05-19 11:29:54
Case981,2019-05-19 11:42:57
Case982,2019-05-19 11:45:09
Case983,2019-05-19 11:46:25
Case984,2019-05-19 11:51:35
Case985,2019-05-19 11:54:12
Case986,2019-05-19 11:59:05
Case987,2019-05-19 12:07:30
Case988,2019-05-19 12:20:13
Case989,2019-05-19 12:23:01
Case990,2019-05-19 12:39:57
Case991,2019-05-19 12:40:24
Case992,2019-05-19 12:55:23
Case993,2019-05-19 13:00:27
Case994,2019-05-19 13:02:36
Case995,2019-05-19 13:02:38
Case996,2019-05-19 13:02:50
Case997,2019-05-19 13:10:30
Case998,2019-05-19 13:40:49
Case999,2019-05-19 14:20:06
Case1000,2019-05-19 14:43:44
Case1001,2019-05-19 14:48:19
Case1002,2019-05-19 14:48:22
Case1003,2019-05-19 15:05:23
Case1004,2019-05-19 15:20:26
Case1005,2019-05-19 15:22:32
Case1006,2019-05-19 15:33:59
Case1007,2019-05-19 15:44:20
Case1008,2019-05-19 15:50:28
Case1009,2019-05-19 15:58:26
Case1010,2019-05-19 16:23:19
Case1011,2019-05-19 16:25:19
Case1012,2019-05-19 16:26:51
Case1013,2019-05-19 16:28:50
Case1014,2019-05-19 16:33:33
Case1015,2019-05-19 16:33:56
Case1016,2019-05-19 16:42:37
Case1017,2019-05-19 16:45:30
Case1018,2019-05-19 16:49:33
Case1019,2019-05-19 16:57:25
Case1020,2019-05-19 16:57:46
Case1021,2019-05-19 17:06:58
Case1022,2019-05-19 17:07:20
Case1023,2019-05-19 17:20:38
Case1024,2019-05-19 17:21:35
Case1025,2019-05-19 17:21:48
Case1026,2019-05-19 17:28:23
Case1027,2019-05-19 17:29:10
Case1028,2019-05-19 17:30:49
Case1029,2019-05-19 17:34:29
Case1030,2019-05-19 17:38:29
Case1031,2019-05-19 17:39:58
Case1032,2019-05-19 17:44:52
Case1033,2019-05-19 17:47:23
Case1034,2019-05-19 18:05:02
Case1035,2019-05-19 18:07:51
Case1036,2019-05-19 18:09:15
Case1037,2019-05-19 18:38:04
Case1038,2019-05-19 18:40:49
Case1039,2019-05-19 18:42:04
Case1040,2019-05-19 18:50:29
Case1041,2019-05-19 18:57:57
Case1042,2019-05-19 19:17:04
Case1043,2019-05-19 19:18:35
Case1044,2019-05-19 19:26:21
Case1045,2019-05-19 19:26:47
Case1046,2019-05-19 19:56:49
Case1047,2019-05-19 19:59:37
Case1048,2019-05-19 20:14:25
Case1049,2019-05-19 20:25:47
Case1050,2019-05-19 20:28:24
Case1051,2019-05-19 20:30:06
Case1052,2019-05-19 21:32:58
Case1053,2019-05-19 21:58:31
Case1054,2019-05-19 22:15:37
Case1055,2019-05-20 02:58:42
Case1056,2019-05-20 06:43:02
Case1057,2019-05-20 06:57:31
Case1058,2019-05-20 07:45:04
Case1059,2019-05-20 07:54:49
Case1060,2019-05-20 07:57:11
Case1061,2019-05-20 08:12:32
Case1062,2019-05-20 08:16:08
Case1063,2019-05-20 08:32:18
Case1064,2019-05-20 08:32:41
Case1065,2019-05-20 08:35:59
Case1066,2019-05-20 08:36:58
Case1067,2019-05-20 08:37:25
Case1068,2019-05-20 08:38:58
Case1069,2019-05-20 08:49:51
Case1070,2019-05-20 08:51:35
Case1071,2019-05-20 08:56:41
Case1072,2019-05-20 08:58:30
Case1073,2019-05-20 08:59:44
Case1074,2019-05-20 09:01:07
Case1075,2019-05-20 09:05:29
Case1076,2019-05-20 09:06:16
Case1077,2019-05-20 09:08:51
Case1078,2019-05-20 09:10:02
Case1079,2019-05-20 09:16:29
Case1080,2019-05-20 09:17:26
Case1081,2019-05-20 09:19:08
Case1082,2019-05-20 09:24:33
Case1083,2019-05-20 09:33:31
Case1084,2019-05-20 09:38:31
Case1085,2019-05-20 09:38:42
Case1086,2019-05-20 09:39:40
Case1087,2019-05-20 09:41:24
Case1088,2019-05-20 09:42:08
Case1089,2019-05-20 09:45:35
Case1090,2019-05-20 09:51:35
Case1091,2019-05-20 09:51:36
Case1092,2019-05-20 09:51:52
Case1093,2019-05-20 09:58:48
Case1094,2019-05-20 10:05:31
Case1095,2019-05-20 10:14:43
Case1096,2019-05-20 10:17:51
Case1097,2019-05-20 10:27:50
Case1098,2019-05-20 10:32:24
Case1099,2019-05-20 10:38:15
Case1100,2019-05-20 10:40:02
Case1101,2019-05-20 10:40:30
Case1102,2019-05-20 10:40:39
Case1103,2019-05-20 10:43:11
Case1104,2019-05-20 10:46:04
Case1105,2019-05-20 10:46:51
Case1106,2019-05-20 10:48:26
Case1107,2019-05-20 10:49:10
Case1108,2019-05-20 10:50:20
Case1109,2019-05-20 10:50:22
Case1110,2019-05-20 10:51:18
Case1111,2019-05-20 10:55:34
Case1112,2019-05-20 10:55:54
Case1113,2019-05-20 11:13:52
Case1114,2019-05-20 11:18:50
Case1115,2019-05-20 11:32:14
Case1116,2019-05-20 11:32:26
Case1117,2019-05-20 11:37:13
Case1118,2019-05-20 11:38:32
Case1119,2019-05-20 11:39:24
Case1120,2019-05-20 11:43:24
Case1121,2019-05-20 11:44:11
Case1122,2019-05-20 11:46:48
Case1123,2019-05-20 11:52:19
Case1124,2019-05-20 11:52:31
Case1125,2019-05-20 12:02:47
Case1126,2019-05-20 12:08:52
Case1127,2019-05-20 12:09:15
Case1128,2019-05-20 12:11:56
Case1129,2019-05-20 12:12:29
Case1130,2019-05-20 12:13:03
Case1131,2019-05-20 12:14:07
Case1132,2019-05-20 12:21:02
Case1133,2019-05-20 12:21:56
Case1134,2019-05-20 12:36:15
Case1135,2019-05-20 12:38:42
Case1136,2019-05-20 12:45:04
Case1137,2019-05-20 12:48:55
Case1138,2019-05-20 12:50:01
Case1139,2019-05-20 12:52:12
Case1140,2019-05-20 12:54:24
Case1141,2019-05-20 12:57:17
Case1142,2019-05-20 13:02:39
Case1143,2019-05-20 13:04:30
Case1144,2019-05-20 13:07:19
Case1145,2019-05-20 13:15:13
Case1146,2019-05-20 13:21:06
Case1147,2019-05-20 13:23:07
Case1148,2019-05-20 13:32:58
Case1149,2019-05-20 13:39:48
Case1150,2019-05-20 13:50:28
Case1151,2019-05-20 13:51:30
Case1152,2019-05-20 13:52:10
Case1153,2019-05-20 13:53:13
Case1154,2019-05-20 13:58:26
Case1155,2019-05-20 14:00:00
Case1156,2019-05-20 14:01:53
Case1157,2019-05-20 14:02:45
Case1158,2019-05-20 14:19:40
Case1159,2019-05-20 14:21:57
Case1160,2019-05-20 14:27:10
Case1161,2019-05-20 14:27:16
Case1162,2019-05-20 14:29:23
Case1163,2019-05-20 14:29:46
Case1164,2019-05-20 14:36:27
Case1165,2019-05-20 14:40:40
Case1166,2019-05-20 14:43:55
Case1167,2019-05-20 14:47:50
Case1168,2019-05-20 14:47:53
Case1169,2019-05-20 15:04:02
Case1170,2019-05-20 15:09:28
Case1171,2019-05-20 15:14:36
Case1172,2019-05-20 15:17:04
Case1173,2019-05-20 15:18:50
Case1174,2019-05-20 15:20:49
Case1175,2019-05-20 15:24:44
Case1176,2019-05-20 15:25:06
Case1177,2019-05-20 15:25:17
Case1178,2019-05-20 15:27:51
Case1179,2019-05-20 15:29:41
Case1180,2019-05-20 15:39:01
Case1181,2019-05-20 15:41:23
Case1182,2019-05-20 15:42:45
Case1183,2019-05-20 15:48:08
Case1184,2019-05-20 15:51:49
Case1185,2019-05-20 15:58:21
Case1186,2019-05-20 15:58:37
Case1187,2019-05-20 16:11:16
Case1188,2019-05-20 16:11:31
Case1189,2019-05-20 16:18:45
Case1190,2019-05-20 16:22:21
Case1191,2019-05-20 16:23:32
Case1192,2019-05-20 16:24:52
Case1193,2019-05-20 16:30:35
Case1194,2019-05-20 16:31:57
Case1195,2019-05-20 16:34:45
Case1196,2019-05-20 16:35:25
Case1197,2019-05-20 16:40:18
Case1198,2019-05-20 16:51:09
Case1199,2019-05-20 16:51:15
Case1200,2019-05-20 16:52:01
Case1201,2019-05-20 16:54:20
Case1202,2019-05-20 16:55:25
Case1203,2019-05-20 17:01:52
Case1204,2019-05-20 17:03:23
Case1205,2019-05-20 17:06:28
Case1206,2019-05-20 17:07:24
Case1207,2019-05-20 17:16:06
Case1208,2019-05-20 17:21:40
Case1209,2019-05-20 17:28:59
Case1210,2019-05-20 17:30:15
Case1211,2019-05-20 17:31:25
Case1212,2019-05-20 17:41:47
Case1213,2019-05-20 17:54:23
Case1214,2019-05-20 17:56:21
Case1215,2019-05-20 17:56:32
Case1216,2019-05-20 17:58:18
Case1217,2019-05-20 17:58:34
Case1218,2019-05-20 17:59:57
Case1219,2019-05-20 18:04:30
Case1220,2019-05-20 18:05:46
Case1221,2019-05-20 18:06:05
Case1222,2019-05-20 18:10:19
Case1223,2019-05-20 18:16:15
Case1224,2019-05-20 18:16:21
Case1225,2019-05-20 18:20:14
Case1226,2019-05-20 18:39:44
Case1227,2019-05-20 18:43:57
Case1228,2019-05-20 18:48:00
Case1229,2019-05-20 18:54:12
Case1230,2019-05-20 18:58:11
Case1231,2019-05-20 19:01:29
Case1232,2019-05-20 19:05:27
Case1233,2019-05-20 19:09:59
Case1234,2019-05-20 19:11:30
Case1235,2019-05-20 19:22:55
Case1236,2019-05-20 19:23:42
Case1237,2019-05-20 19:26:21
Case1238,2019-05-20 19:33:11
Case1239,2019-05-20 19:33:14
Case1240,2019-05-20 19:38:04
Case1241,2019-05-20 19:45:57
Case1242,2019-05-20 19:48:26
Case1243,2019-05-20 19:58:04
Case1244,2019-05-20 19:58:57
Case1245,2019-05-20 20:03:10
Case1246,2019-05-20 20:04:49
Case1247,2019-05-20 20:10:11
Case1248,2019-05-20 20:22:20
Case1249,2019-05-20 20:23:05
Case1250,2019-05-20 20:40:50
Case1251,2019-05-20 20:44:33
Case1252,2019-05-20 20:47:12
Case1253,2019-05-20 21:17:05
Case1254,2019-05-20 21:19:39
Case1255,2019-05-20 21:48:02
Case1256,2019-05-20 21:50:10
Case1257,2019-05-20 22:36:26
Case1258,2019-05-20 22:37:23
Case1259,2019-05-20 22:38:24
Case1260,2019-05-20 23:18:26
Case1261,2019-05-20 23:29:55
Case1262,2019-05-20 23:35:09
Case1263,2019-05-20 23:36:21
Case1264,2019-05-21 00:43:47
Case1265,2019-05-21 00:44:02
Case1266,2019-05-21 01:04:02
Case1267,2019-05-21 01:24:34
Case1268,2019-05-21 01:35:27
Case1269,2019-05-21 01:37:59
Case1270,2019-05-21 01:48:48
Case1271,2019-05-21 01:49:02
Case1272,2019-05-21 01:53:41
Case1273,2019-05-21 01:55:23
Case1274,2019-05-21 02:22:02
Case1275,2019-05-21 02:33:30
Case1276,2019-05-21 02:38:42
Case1277,2019-05-21 02:54:06
Case1278,2019-05-21 03:06:13
Case1279,2019-05-21 03:15:55
Case1280,2019-05-21 03:49:27
Case1281,2019-05-21 04:04:46
Case1282,2019-05-21 04:13:36
Case1283,2019-05-21 04:15:58
Case1284,2019-05-21 04:21:32
Case1285,2019-05-21 04:22:35
Case1286,2019-05-21 04:26:53
Case1287,2019-05-21 05:15:15
Case1288,2019-05-21 05:58:32
Case1289,2019-05-21 06:04:07
Case1290,2019-05-21 06:31:15
Case1291,2019-05-21 06:36:45
Case1292,2019-05-21 07:06:38
Case1293,2019-05-21 07:22:11
Case1294,2019-05-21 07:28:19
Case1295,2019-05-21 07:33:09
Case1296,2019-05-21 07:46:38
Case1297,2019-05-21 07:52:55
Case1298,2019-05-21 07:53:29
Case1299,2019-05-21 07:54:25
Case1300,2019-05-21 07:56:00
Case1301,2019-05-21 07:59:39
Case1302,2019-05-21 08:02:43
Case1303,2019-05-21 08:04:52
Case1304,2019-05-21 08:07:51
Case1305,2019-05-21 08:09:41
Case1306,2019-05-21 08:22:39
Case1307,2019-05-21 08:23:43
Case1308,2019-05-21 08:24:41
Case1309,2019-05-21 08:29:45
Case1310,2019-05-21 08:31:49
Case1311,2019-05-21 08:43:28
Case1312,2019-05-21 08:48:02
Case1313,2019-05-21 08:49:40
Case1314,2019-05-21 08:49:59
Case1315,2019-05-21 08:55:58
Case1316,2019-05-21 09:05:55
Case1317,2019-05-21 09:10:24
Case1318,2019-05-21 09:11:56
Case1319,2019-05-21 09:14:16
Case1320,2019-05-21 09:17:10
Case1321,2019-05-21 09:23:39
Case1322,2019-05-21 09:24:19
Case1323,2019-05-21 09:30:00
Case1324,2019-05-21 09:39:15
Case1325,2019-05-21 09:47:52
Case1326,2019-05-21 09:59:18
Case1327,2019-05-21 10:00:37
Case1328,2019-05-21 10:01:17
Case1329,2019-05-21 10:03:51
Case1330,2019-05-21 10:04:23
Case1331,2019-05-21 10:07:56
Case1332,2019-05-21 10:09:35
Case1333,2019-05-21 10:17:27
Case1334,2019-05-21 10:23:03
Case1335,2019-05-21 10:27:25
Case1336,2019-05-21 10:27:35
Case1337,2019-05-21 10:30:20
Case1338,2019-05-21 10:33:17
Case1339,2019-05-21 10:43:20
Case1340,2019-05-21 10:46:46
Case1341,2019-05-21 10:48:45
Case1342,2019-05-21 10:56:43
Case1343,2019-05-21 11:01:23
Case1344,2019-05-21 11:09:09
Case1345,2019-05-21 11:11:13
Case1346,2019-05-21 11:12:13
Case1347,2019-05-21 11:13:02
Case1348,2019-05-21 11:16:45
Case1349,2019-05-21 11:17:08
Case1350,2019-05-21 11:25:21
Case1351,2019-05-21 11:29:19
Case1352,2019-05-21 11:32:21
Case1353,2019-05-21 11:37:34
Case1354,2019-05-21 11:39:21
Case1355,2019-05-21 11:41:30
Case1356,2019-05-21 11:42:31
Case1357,2019-05-21 11:46:41
Case1358,2019-05-21 11:50:53
Case1359,2019-05-21 11:58:57
Case1360,2019-05-21 12:02:03
Case1361,2019-05-21 12:04:20
Case1362,2019-05-21 12:05:52
Case1363,2019-05-21 12:07:25
Case1364,2019-05-21 12:11:44
Case1365,2019-05-21 12:12:45
Case1366,2019-05-21 12:14:00
Case1367,2019-05-21 12:19:48
Case1368,2019-05-21 12:21:18
Case1369,2019-05-21 12:21:41
Case1370,2019-05-21 12:21:47
Case1371,2019-05-21 12:22:00
Case1372,2019-05-21 12:25:18
Case1373,2019-05-21 12:27:56
Case1374,2019-05-21 12:30:43
Case1375,2019-05-21 12:31:55
Case1376,2019-05-21 12:32:56
Case1377,2019-05-21 12:36:19
Case1378,2019-05-21 12:37:31
Case1379,2019-05-21 12:54:13
Case1380,2019-05-21 12:57:11
Case1381,2019-05-21 12:58:42
Case1382,2019-05-21 13:02:52
Case1383,2019-05-21 13:11:11
Case1384,2019-05-21 13:17:13
Case1385,2019-05-21 13:18:19
Case1386,2019-05-21 13:21:03
Case1387,2019-05-21 13:21:06
Case1388,2019-05-21 13:22:04
Case1389,2019-05-21 13:22:36
Case1390,2019-05-21 13:25:34
Case1391,2019-05-21 13:32:28
Case1392,2019-05-21 13:35:23
Case1393,2019-05-21 13:35:53
Case1394,2019-05-21 13:39:30
Case1395,2019-05-21 13:47:46
Case1396,2019-05-21 13:49:38
Case1397,2019-05-21 13:50:59
Case1398,2019-05-21 13:52:17
Case1399,2019-05-21 13:52:56
Case1400,2019-05-21 14:02:35
Case1401,2019-05-21 14:05:07
Case1402,2019-05-21 14:29:56
Case1403,2019-05-21 14:31:02
Case1404,2019-05-21 14:36:48
Case1405,2019-05-21 14:38:11
Case1406,2019-05-21 14:42:24
Case1407,2019-05-21 14:45:06
Case1408,2019-05-21 14:48:34
Case1409,2019-05-21 14:48:36
Case1410,2019-05-21 14:50:48
Case1411,2019-05-21 14:56:56
Case1412,2019-05-21 15:00:52
Case1413,2019-05-21 15:01:48
Case1414,2019-05-21 15:02:12
Case1415,2019-05-21 15:02:33
Case1416,2019-05-21 15:23:44
Case1417,2019-05-21 15:25:57
Case1418,2019-05-21 15:26:11
Case1419,2019-05-21 15:27:29
Case1420,2019-05-21 15:30:17
Case1421,2019-05-21 15:34:10
Case1422,2019-05-21 15:36:52
Case1423,2019-05-21 15:44:21
Case1424,2019-05-21 15:45:45
Case1425,2019-05-21 15:47:15
Case1426,2019-05-21 15:50:39
Case1427,2019-05-21 15:55:27
Case1428,2019-05-21 16:03:15
Case1429,2019-05-21 16:05:46
Case1430,2019-05-21 16:07:23
Case1431,2019-05-21 16:08:41
Case1432,2019-05-21 16:10:42
Case1433,2019-05-21 16:11:13
Case1434,2019-05-21 16:14:11
Case1435,2019-05-21 16:15:25
Case1436,2019-05-21 16:18:50
Case1437,2019-05-21 16:22:27
Case1438,2019-05-21 16:28:48
Case1439,2019-05-21 16:29:15
Case1440,2019-05-21 16:32:25
Case1441,2019-05-21 16:32:32
Case1442,2019-05-21 16:34:48
Case1443,2019-05-21 16:36:42
Case1444,2019-05-21 16:47:09
Case1445,2019-05-21 16:54:55
Case1446,2019-05-21 16:59:12
Case1447,2019-05-21 17:00:49
Case1448,2019-05-21 17:14:03
Case1449,2019-05-21 17:18:44
Case1450,2019-05-21 17:25:42
Case1451,2019-05-21 17:26:03
Case1452,2019-05-21 17:28:33
Case1453,2019-05-21 17:30:21
Case1454,2019-05-21 17:31:21
Case1455,2019-05-21 17:32:05
Case1456,2019-05-21 17:35:13
Case1457,2019-05-21 17:36:07
Case1458,2019-05-21 17:40:00
Case1459,2019-05-21 17:48:11
Case1460,2019-05-21 17:50:39
Case1461,2019-05-21 17:52:57
Case1462,2019-05-21 17:55:55
Case1463,2019-05-21 18:00:46
Case1464,2019-05-21 18:15:29
Case1465,2019-05-21 18:18:12
Case1466,2019-05-21 18:22:42
Case1467,2019-05-21 18:24:58
Case1468,2019-05-21 18:26:09
Case1469,2019-05-21 18:26:56
Case1470,2019-05-21 18:27:56
Case1471,2019-05-21 18:34:51
Case1472,2019-05-21 18:36:37
Case1473,2019-05-21 18:38:00
Case1474,2019-05-21 18:40:17
Case1475,2019-05-21 18:42:28
Case1476,2019-05-21 19:02:43
Case1477,2019-05-21 19:02:57
Case1478,2019-05-21 19:15:38
Case1479,2019-05-21 19:22:19
Case1480,2019-05-21 19:22:55
Case1481,2019-05-21 19:27:14
Case1482,2019-05-21 19:31:45
Case1483,2019-05-21 19:36:18
Case1484,2019-05-21 19:39:01
Case1485,2019-05-21 19:39:16
Case1486,2019-05-21 19:39:32
Case1487,2019-05-21 19:44:49
Case1488,2019-05-21 19:48:51
Case1489,2019-05-21 19:51:15
Case1490,2019-05-21 19:52:51
Case1491,2019-05-21 19:54:40
Case1492,2019-05-21 20:07:31
Case1493,2019-05-21 20:16:38
Case1494,2019-05-21 20:17:38
Case1495,2019-05-21 20:23:55
Case1496,2019-05-21 20:28:12
Case1497,2019-05-21 20:49:31
Case1498,2019-05-21 20:59:23
Case1499,2019-05-21 21:02:16
Case1500,2019-05-21 21:02:32
Case1501,2019-05-21 21:19:19
Case1502,2019-05-21 21:27:31
Case1503,2019-05-21 21:28:42
Case1504,2019-05-21 21:32:02
Case1505,2019-05-21 21:41:10
Case1506,2019-05-21 21:59:11
Case1507,2019-05-21 22:23:09
Case1508,2019-05-21 22:24:11
Case1509,2019-05-22 00:11:23
Case1510,2019-05-22 00:41:23
Case1511,2019-05-22 01:00:23
Case1512,2019-05-22 01:27:41
Case1513,2019-05-22 01:36:40
Case1514,2019-05-22 01:42:55
Case1515,2019-05-22 02:21:46
Case1516,2019-05-22 02:26:58
Case1517,2019-05-22 03:48:00
Case1518,2019-05-22 03:49:43
Case1519,2019-05-22 04:10:24
Case1520,2019-05-22 04:48:51
Case1521,2019-05-22 05:16:35
Case1522,2019-05-22 05:33:05
Case1523,2019-05-22 05:48:33
Case1524,2019-05-22 06:02:12
Case1525,2019-05-22 06:37:06
Case1526,2019-05-22 06:43:32
Case1527,2019-05-22 06:56:22
Case1528,2019-05-22 07:00:00
Case1529,2019-05-22 07:01:23
Case1530,2019-05-22 07:24:13
Case1531,2019-05-22 07:35:13
Case1532,2019-05-22 07:43:25
Case1533,2019-05-22 07:47:56
Case1534,2019-05-22 07:53:52
Case1535,2019-05-22 07:56:33
Case1536,2019-05-22 07:58:18
Case1537,2019-05-22 08:06:55
Case1538,2019-05-22 08:11:55
Case1539,2019-05-22 08:20:21
Case1540,2019-05-22 08:20:25
Case1541,2019-05-22 08:23:39
Case1542,2019-05-22 08:33:18
Case1543,2019-05-22 08:40:44
Case1544,2019-05-22 08:49:05
Case1545,2019-05-22 08:51:19
Case1546,2019-05-22 08:56:15
Case1547,2019-05-22 09:04:32
Case1548,2019-05-22 09:09:21
Case1549,2019-05-22 09:12:21
Case1550,2019-05-22 09:14:56
Case1551,2019-05-22 09:18:53
Case1552,2019-05-22 09:18:57
Case1553,2019-05-22 09:19:52
Case1554,2019-05-22 09:22:43
Case1555,2019-05-22 09:40:16
Case1556,2019-05-22 09:44:49
Case1557,2019-05-22 09:46:17
Case1558,2019-05-22 09:50:07
Case1559,2019-05-22 09:53:28
Case1560,2019-05-22 09:55:05
Case1561,2019-05-22 09:56:31
Case1562,2019-05-22 09:57:13
Case1563,2019-05-22 09:58:13
Case1564,2019-05-22 10:01:19
Case1565,2019-05-22 10:07:05
Case1566,2019-05-22 10:11:01
Case1567,2019-05-22 10:12:32
Case1568,2019-05-22 10:12:55
Case1569,2019-05-22 10:13:41
Case1570,2019-05-22 10:17:42
Case1571,2019-05-22 10:19:01
Case1572,2019-05-22 10:20:15
Case1573,2019-05-22 10:24:39
Case1574,2019-05-22 10:32:37
Case1575,2019-05-22 10:37:56
Case1576,2019-05-22 10:45:54
Case1577,2019-05-22 10:46:37
Case1578,2019-05-22 10:48:29
Case1579,2019-05-22 10:48:37
Case1580,2019-05-22 10:50:31
Case1581,2019-05-22 10:52:03
Case1582,2019-05-22 10:53:46
Case1583,2019-05-22 10:58:06
Case1584,2019-05-22 11:07:50
Case1585,2019-05-22 11:11:57
Case1586,2019-05-22 11:14:13
Case1587,2019-05-22 11:15:11
Case1588,2019-05-22 11:15:55
Case1589,2019-05-22 11:19:26
Case1590,2019-05-22 11:21:09
Case1591,2019-05-22 11:23:04
Case1592,2019-05-22 11:27:53
Case1593,2019-05-22 11:34:24
Case1594,2019-05-22 11:35:13
Case1595,2019-05-22 11:44:04
Case1596,2019-05-22 11:46:53
Case1597,2019-05-22 11:50:28
Case1598,2019-05-22 12:07:48
Case1599,2019-05-22 12:12:11
Case1600,2019-05-22 12:15:15
Case1601,2019-05-22 12:16:41
Case1602,2019-05-22 12:17:00
Case1603,2019-05-22 12:19:05
Case1604,2019-05-22 12:19:27
Case1605,2019-05-22 12:20:07
Case1606,2019-05-22 12:21:20
Case1607,2019-05-22 12:22:50
Case1608,2019-05-22 12:24:22
Case1609,2019-05-22 12:24:24
