caseid,timestamp
Case823,2019-05-17 14:21:35
Case824,2019-05-17 14:31:51
Case825,2019-05-17 14:35:22
Case826,2019-05-17 14:43:18
Case827,2019-05-17 14:45:10
Case828,2019-05-17 14:47:56
Case829,2019-05-17 14:52:30
Case830,2019-05-17 14:54:05
Case831,2019-05-17 14:56:51
Case832,2019-05-17 14:58:17
Case833,2019-05-17 15:03:30
Case834,2019-05-17 15:03:48
Case835,2019-05-17 15:05:35
Case836,2019-05-17 15:10:35
Case837,2019-05-17 15:14:11
Case838,2019-05-17 15:17:58
Case839,2019-05-17 15:20:59
Case840,2019-05-17 15:23:47
Case841,2019-05-17 15:33:30
Case842,2019-05-17 15:34:27
Case843,2019-05-17 15:34:55
Case844,2019-05-17 15:35:49
Case845,2019-05-17 15:39:39
Case846,2019-05-17 15:43:20
Case847,2019-05-17 15:48:23
Case848,2019-05-17 15:49:59
Case849,2019-05-17 15:54:33
Case850,2019-05-17 15:58:56
Case851,2019-05-17 16:09:37
Case852,2019-05-17 16:12:34
Case853,2019-05-17 16:14:36
Case854,2019-05-17 16:16:52
Case855,2019-05-17 16:20:43
Case856,2019-05-17 16:32:29
Case857,2019-05-17 16:33:01
Case858,2019-05-17 16:37:16
Case859,2019-05-17 16:37:36
Case860,2019-05-17 16:44:39
Case861,2019-05-17 16:45:58
Case862,2019-05-17 16:53:53
Case863,2019-05-17 16:54:43
Case864,2019-05-17 17:00:07
Case865,2019-05-17 17:03:32
Case866,2019-05-17 17:05:45
Case867,2019-05-17 17:06:33
Case868,2019-05-17 17:14:58
Case869,2019-05-17 17:17:17
Case870,2019-05-17 17:19:22
Case871,2019-05-17 17:27:40
Case872,2019-05-17 17:29:42
Case873,2019-05-17 17:29:43
Case874,2019-05-17 17:35:18
Case875,2019-05-17 17:44:53
Case876,2019-05-17 17:47:06
Case877,2019-05-17 17:49:30
Case878,2019-05-17 17:52:26
Case879,2019-05-17 17:56:00
Case880,2019-05-17 17:58:01
Case881,2019-05-17 17:59:12
Case882,2019-05-17 17:59:21
Case883,2019-05-17 17:59:35
Case884,2019-05-17 18:00:44
Case885,2019-05-17 18:11:49
Case886,2019-05-17 18:13:16
Case887,2019-05-17 18:17:47
Case888,2019-05-17 18:23:24
Case889,2019-05-17 18:26:01
Case890,2019-05-17 18:30:09
Case891,2019-05-17 18:31:31
Case892,2019-05-17 18:34:03
Case893,2019-05-17 18:35:06
Case894,2019-05-17 18:41:01
Case895,2019-05-17 18:41:38
Case896,2019-05-17 18:41:39
Case897,2019-05-17 18:45:15
Case898,2019-05-17 18:49:20
Case899,2019-05-17 18:50:58
Case900,2019-05-17 18:51:52
Case901,2019-05-17 18:54:36
Case902,2019-05-17 18:59:58
Case903,2019-05-17 19:08:16
Case904,2019-05-17 19:19:26
Case905,2019-05-17 19:20:38
Case906,2019-05-17 19:23:14
Case907,2019-05-17 19:29:21
Case908,2019-05-17 19:29:28
Case909,2019-05-17 19:39:14
Case910,2019-05-17 19:40:46
Case911,2019-05-17 19:45:28
Case912,2019-05-17 19:49:32
Case913,2019-05-17 19:51:11
Case914,2019-05-17 19:53:34
Case915,2019-05-17 19:59:54
Case916,2019-05-17 20:14:54
Case917,2019-05-17 20:18:20
Case918,2019-05-17 20:21:45
Case919,2019-05-17 20:25:32
Case920,2019-05-17 20:27:36
Case921,2019-05-17 20:27:43
Case922,2019-05-17 20:30:36
Case923,2019-05-17 20:54:00
Case924,2019-05-17 21:09:54
Case925,2019-05-17 21:19:00
Case926,2019-05-17 21:31:13
Case927,2019-05-17 21:37:49
Case928,2019-05-17 21:39:46
Case929,2019-05-17 22:12:34
Case930,2019-05-17 22:18:53
Case931,2019-05-17 22:29:28
Case932,2019-05-17 22:55:46
Case933,2019-05-18 00:34:43
Case934,2019-05-18 00:46:12
Case935,2019-05-18 01:11:08
Case936,2019-05-18 02:10:01
Case937,2019-05-18 02:15:46
Case938,2019-05-18 02:16:43
Case939,2019-05-18 02:22:29
Case940,2019-05-18 03:00:31
Case941,2019-05-18 03:02:55
Case942,2019-05-18 07:35:19
Case943,2019-05-18 07:41:04
Case944,2019-05-18 07:41:28
Case945,2019-05-18 07:52:39
Case946,2019-05-18 07:58:25
Case947,2019-05-18 08:02:34
Case948,2019-05-18 08:05:31
Case949,2019-05-18 08:25:05
Case950,2019-05-18 08:51:42
Case951,2019-05-18 09:05:19
Case952,2019-05-18 09:27:52
Case953,2019-05-18 09:43:14
Case954,2019-05-18 09:43:35
Case955,2019-05-18 09:54:43
Case956,2019-05-18 10:00:35
Case957,2019-05-18 10:06:15
Case958,2019-05-18 10:06:48
Case959,2019-05-18 10:08:27
Case960,2019-05-18 10:11:46
Case961,2019-05-18 10:12:05
Case962,2019-05-18 10:18:33
Case963,2019-05-18 10:32:52
Case964,2019-05-18 10:46:25
Case965,2019-05-18 10:53:39
Case966,2019-05-18 10:57:40
Case967,2019-05-18 11:07:59
Case968,2019-05-18 11:08:40
Case969,2019-05-18 11:10:40
Case970,2019-05-18 11:14:10
Case971,2019-05-18 11:16:18
Case972,2019-05-18 11:20:27
Case973,2019-05-18 11:29:39
Case974,2019-05-18 11:30:37
Case975,2019-05-18 11:51:11
Case976,2019-05-18 11:57:17
Case977,2019-05-18 12:00:14
Case978,2019-05-18 12:15:47
Case979,2019-05-18 12:16:04
Case980,2019-05-18 12:25:32
Case981,2019-05-18 12:42:19
Case982,2019-05-18 12:50:47
Case983,2019-05-18 12:56:17
Case984,2019-05-18 12:58:29
Case985,2019-05-18 13:16:08
Case986,2019-05-18 13:16:18
Case987,2019-05-18 13:30:13
Case988,2019-05-18 13:53:19
Case989,2019-05-18 14:07:12
Case990,2019-05-18 14:10:21
Case991,2019-05-18 14:32:50
Case992,2019-05-18 14:37:44
Case993,2019-05-18 14:42:41
Case994,2019-05-18 14:45:01
Case995,2019-05-18 14:59:48
Case996,2019-05-18 15:07:07
Case997,2019-05-18 15:23:05
Case998,2019-05-18 15:29:56
Case999,2019-05-18 15:40:50
Case1000,2019-05-18 15:45:49
Case1001,2019-05-18 15:47:25
Case1002,2019-05-18 16:01:41
Case1003,2019-05-18 16:02:25
Case1004,2019-05-18 16:05:01
Case1005,2019-05-18 16:16:40
Case1006,2019-05-18 16:30:46
Case1007,2019-05-18 16:49:12
Case1008,2019-05-18 16:59:09
Case1009,2019-05-18 17:40:01
Case1010,2019-05-18 18:08:44
Case1011,2019-05-18 18:09:04
Case1012,2019-05-18 18:09:12
Case1013,2019-05-18 18:14:33
Case1014,2019-05-18 18:17:58
Case1015,2019-05-18 18:35:29
Case1016,2019-05-18 18:37:08
Case1017,2019-05-18 19:22:08
Case1018,2019-05-18 19:22:36
Case1019,2019-05-18 19:49:20
Case1020,2019-05-19 08:38:10
Case1021,2019-05-19 08:42:02
Case1022,2019-05-19 08:58:16
Case1023,2019-05-19 09:57:27
Case1024,2019-05-19 09:58:08
Case1025,2019-05-19 10:06:48
Case1026,2019-05-19 10:06:56
Case1027,2019-05-19 10:24:11
Case1028,2019-05-19 10:33:28
Case1029,2019-05-19 10:37:31
Case1030,2019-05-19 10:43:33
Case1031,2019-05-19 10:57:30
Case1032,2019-05-19 11:05:52
Case1033,2019-05-19 11:06:53
Case1034,2019-05-19 11:10:29
Case1035,2019-05-19 11:59:04
Case1036,2019-05-19 12:27:56
Case1037,2019-05-19 12:40:56
Case1038,2019-05-19 12:42:34
Case1039,2019-05-19 12:50:20
Case1040,2019-05-19 12:53:54
Case1041,2019-05-19 12:58:03
Case1042,2019-05-19 13:05:04
Case1043,2019-05-19 13:15:08
Case1044,2019-05-19 13:17:41
Case1045,2019-05-19 13:34:49
Case1046,2019-05-19 13:48:22
Case1047,2019-05-19 13:49:31
Case1048,2019-05-19 13:53:16
Case1049,2019-05-19 14:17:07
Case1050,2019-05-19 14:29:13
Case1051,2019-05-19 14:33:48
Case1052,2019-05-19 14:43:45
Case1053,2019-05-19 14:45:56
Case1054,2019-05-19 14:47:05
Case1055,2019-05-19 15:24:56
Case1056,2019-05-19 15:32:40
Case1057,2019-05-19 15:35:22
Case1058,2019-05-19 15:39:19
Case1059,2019-05-19 15:40:11
Case1060,2019-05-19 15:41:26
Case1061,2019-05-19 15:46:30
Case1062,2019-05-19 15:52:32
Case1063,2019-05-19 16:11:27
Case1064,2019-05-19 16:14:23
Case1065,2019-05-19 16:32:28
Case1066,2019-05-19 16:33:10
Case1067,2019-05-19 16:34:07
Case1068,2019-05-19 16:38:15
Case1069,2019-05-19 16:49:39
Case1070,2019-05-19 16:57:39
Case1071,2019-05-19 17:06:30
Case1072,2019-05-19 17:07:49
Case1073,2019-05-19 17:08:10
Case1074,2019-05-19 17:10:28
Case1075,2019-05-19 17:20:48
Case1076,2019-05-19 17:23:45
Case1077,2019-05-19 17:24:19
Case1078,2019-05-19 17:31:42
Case1079,2019-05-19 17:34:27
Case1080,2019-05-19 17:41:19
Case1081,2019-05-19 17:41:38
Case1082,2019-05-19 18:12:26
Case1083,2019-05-19 18:15:59
Case1084,2019-05-19 18:16:47
Case1085,2019-05-19 18:18:54
Case1086,2019-05-19 18:40:41
Case1087,2019-05-19 18:42:23
Case1088,2019-05-19 18:42:31
Case1089,2019-05-19 18:54:04
Case1090,2019-05-19 19:10:11
Case1091,2019-05-19 19:21:33
Case1092,2019-05-19 19:32:10
Case1093,2019-05-19 19:48:07
Case1094,2019-05-19 19:51:57
Case1095,2019-05-19 20:05:03
Case1096,2019-05-19 20:16:16
Case1097,2019-05-20 02:42:38
Case1098,2019-05-20 02:48:11
Case1099,2019-05-20 03:16:34
Case1100,2019-05-20 05:30:33
Case1101,2019-05-20 05:43:44
Case1102,2019-05-20 05:54:56
Case1103,2019-05-20 06:19:25
Case1104,2019-05-20 06:40:02
Case1105,2019-05-20 07:28:52
Case1106,2019-05-20 07:38:31
Case1107,2019-05-20 07:43:25
Case1108,2019-05-20 07:58:03
Case1109,2019-05-20 08:07:38
Case1110,2019-05-20 08:08:03
Case1111,2019-05-20 08:08:26
Case1112,2019-05-20 08:20:08
Case1113,2019-05-20 08:21:46
Case1114,2019-05-20 08:24:43
Case1115,2019-05-20 08:32:35
Case1116,2019-05-20 08:33:35
Case1117,2019-05-20 08:37:13
Case1118,2019-05-20 08:40:30
Case1119,2019-05-20 08:51:29
Case1120,2019-05-20 08:53:35
Case1121,2019-05-20 08:54:59
Case1122,2019-05-20 08:57:44
Case1123,2019-05-20 09:00:40
Case1124,2019-05-20 09:18:57
Case1125,2019-05-20 09:23:34
Case1126,2019-05-20 09:27:13
Case1127,2019-05-20 09:33:10
Case1128,2019-05-20 09:35:00
Case1129,2019-05-20 09:41:07
Case1130,2019-05-20 09:44:59
Case1131,2019-05-20 09:45:16
Case1132,2019-05-20 09:45:46
Case1133,2019-05-20 09:46:14
Case1134,2019-05-20 09:47:06
Case1135,2019-05-20 09:50:51
Case1136,2019-05-20 09:51:43
Case1137,2019-05-20 09:52:43
Case1138,2019-05-20 09:57:33
Case1139,2019-05-20 09:59:42
Case1140,2019-05-20 10:02:17
Case1141,2019-05-20 10:12:40
Case1142,2019-05-20 10:16:39
Case1143,2019-05-20 10:19:21
Case1144,2019-05-20 10:28:46
Case1145,2019-05-20 10:29:15
Case1146,2019-05-20 10:32:14
Case1147,2019-05-20 10:32:32
Case1148,2019-05-20 10:36:57
Case1149,2019-05-20 10:38:14
Case1150,2019-05-20 10:38:56
Case1151,2019-05-20 10:44:20
Case1152,2019-05-20 10:44:42
Case1153,2019-05-20 10:50:28
Case1154,2019-05-20 10:56:10
Case1155,2019-05-20 10:56:33
Case1156,2019-05-20 10:56:39
Case1157,2019-05-20 11:01:14
Case1158,2019-05-20 11:02:54
Case1159,2019-05-20 11:05:11
Case1160,2019-05-20 11:05:12
Case1161,2019-05-20 11:11:19
Case1162,2019-05-20 11:12:29
Case1163,2019-05-20 11:17:48
Case1164,2019-05-20 11:22:02
Case1165,2019-05-20 11:34:23
Case1166,2019-05-20 11:36:46
Case1167,2019-05-20 11:38:18
Case1168,2019-05-20 11:39:03
Case1169,2019-05-20 11:41:51
Case1170,2019-05-20 11:47:11
Case1171,2019-05-20 11:55:12
Case1172,2019-05-20 12:00:56
Case1173,2019-05-20 12:04:23
Case1174,2019-05-20 12:05:43
Case1175,2019-05-20 12:06:50
Case1176,2019-05-20 12:12:47
Case1177,2019-05-20 12:14:27
Case1178,2019-05-20 12:19:41
Case1179,2019-05-20 12:21:51
Case1180,2019-05-20 12:23:18
Case1181,2019-05-20 12:30:22
Case1182,2019-05-20 12:33:50
Case1183,2019-05-20 12:42:59
Case1184,2019-05-20 12:45:25
Case1185,2019-05-20 12:52:06
Case1186,2019-05-20 12:58:31
Case1187,2019-05-20 13:12:41
Case1188,2019-05-20 13:13:25
Case1189,2019-05-20 13:17:11
Case1190,2019-05-20 13:19:41
Case1191,2019-05-20 13:23:41
Case1192,2019-05-20 13:23:44
Case1193,2019-05-20 13:26:58
Case1194,2019-05-20 13:33:18
Case1195,2019-05-20 13:36:09
Case1196,2019-05-20 13:36:50
Case1197,2019-05-20 13:46:21
Case1198,2019-05-20 13:49:10
Case1199,2019-05-20 13:51:35
Case1200,2019-05-20 13:53:47
Case1201,2019-05-20 13:55:50
Case1202,2019-05-20 14:02:17
Case1203,2019-05-20 14:10:09
Case1204,2019-05-20 14:14:10
Case1205,2019-05-20 14:18:58
Case1206,2019-05-20 14:23:35
Case1207,2019-05-20 14:26:24
Case1208,2019-05-20 14:40:36
Case1209,2019-05-20 14:47:29
Case1210,2019-05-20 14:50:57
Case1211,2019-05-20 14:51:21
Case1212,2019-05-20 14:53:56
Case1213,2019-05-20 14:56:54
Case1214,2019-05-20 14:59:06
Case1215,2019-05-20 15:04:43
Case1216,2019-05-20 15:11:36
Case1217,2019-05-20 15:12:21
Case1218,2019-05-20 15:14:32
Case1219,2019-05-20 15:21:45
Case1220,2019-05-20 15:25:41
Case1221,2019-05-20 15:27:10
Case1222,2019-05-20 15:29:06
Case1223,2019-05-20 15:29:51
Case1224,2019-05-20 15:32:39
Case1225,2019-05-20 15:40:09
Case1226,2019-05-20 15:44:11
Case1227,2019-05-20 15:49:58
Case1228,2019-05-20 16:01:40
Case1229,2019-05-20 16:02:43
Case1230,2019-05-20 16:03:06
Case1231,2019-05-20 16:09:26
Case1232,2019-05-20 16:09:27
Case1233,2019-05-20 16:15:45
Case1234,2019-05-20 16:19:34
Case1235,2019-05-20 16:26:53
Case1236,2019-05-20 16:27:47
Case1237,2019-05-20 16:32:47
Case1238,2019-05-20 16:34:18
Case1239,2019-05-20 16:36:52
Case1240,2019-05-20 16:40:10
Case1241,2019-05-20 16:41:29
Case1242,2019-05-20 16:48:21
Case1243,2019-05-20 16:49:38
Case1244,2019-05-20 16:51:00
Case1245,2019-05-20 16:52:24
Case1246,2019-05-20 16:54:30
Case1247,2019-05-20 16:57:53
Case1248,2019-05-20 16:59:50
Case1249,2019-05-20 17:09:20
Case1250,2019-05-20 17:12:12
Case1251,2019-05-20 17:24:30
Case1252,2019-05-20 17:31:10
Case1253,2019-05-20 17:42:03
Case1254,2019-05-20 17:46:58
Case1255,2019-05-20 17:52:07
Case1256,2019-05-20 17:56:21
Case1257,2019-05-20 17:56:31
Case1258,2019-05-20 18:05:40
Case1259,2019-05-20 18:07:19
Case1260,2019-05-20 18:08:55
Case1261,2019-05-20 18:10:41
Case1262,2019-05-20 18:11:17
Case1263,2019-05-20 18:19:50
Case1264,2019-05-20 18:20:55
Case1265,2019-05-20 18:24:32
Case1266,2019-05-20 18:38:46
Case1267,2019-05-20 18:42:26
Case1268,2019-05-20 18:51:29
Case1269,2019-05-20 18:52:40
Case1270,2019-05-20 18:54:29
Case1271,2019-05-20 19:04:34
Case1272,2019-05-20 19:06:10
Case1273,2019-05-20 19:09:18
Case1274,2019-05-20 19:15:30
Case1275,2019-05-20 19:24:17
Case1276,2019-05-20 19:26:11
Case1277,2019-05-20 19:26:56
Case1278,2019-05-20 19:29:41
Case1279,2019-05-20 19:32:36
Case1280,2019-05-20 19:48:10
Case1281,2019-05-20 19:50:27
Case1282,2019-05-20 19:50:39
Case1283,2019-05-20 19:51:38
Case1284,2019-05-20 19:53:33
Case1285,2019-05-20 20:05:11
Case1286,2019-05-20 20:12:22
Case1287,2019-05-20 20:15:27
Case1288,2019-05-20 20:20:35
Case1289,2019-05-20 20:23:48
Case1290,2019-05-20 20:30:21
Case1291,2019-05-20 20:33:29
Case1292,2019-05-20 20:38:49
Case1293,2019-05-20 20:41:39
Case1294,2019-05-20 20:55:32
Case1295,2019-05-20 21:16:11
Case1296,2019-05-20 21:16:17
Case1297,2019-05-20 21:33:34
Case1298,2019-05-20 21:35:13
Case1299,2019-05-20 21:40:11
Case1300,2019-05-20 21:43:48
Case1301,2019-05-20 21:52:16
Case1302,2019-05-20 22:07:49
Case1303,2019-05-20 22:13:30
Case1304,2019-05-20 23:12:07
Case1305,2019-05-20 23:15:50
Case1306,2019-05-20 23:44:09
Case1307,2019-05-21 00:34:06
Case1308,2019-05-21 00:46:51
Case1309,2019-05-21 01:33:23
Case1310,2019-05-21 01:34:31
Case1311,2019-05-21 01:45:23
Case1312,2019-05-21 01:47:23
Case1313,2019-05-21 01:47:31
Case1314,2019-05-21 01:51:42
Case1315,2019-05-21 02:06:29
Case1316,2019-05-21 02:30:08
Case1317,2019-05-21 02:44:00
Case1318,2019-05-21 02:44:24
Case1319,2019-05-21 02:55:50
Case1320,2019-05-21 03:11:33
Case1321,2019-05-21 03:24:40
Case1322,2019-05-21 03:26:32
Case1323,2019-05-21 03:29:05
Case1324,2019-05-21 04:31:53
Case1325,2019-05-21 05:16:48
Case1326,2019-05-21 05:18:40
Case1327,2019-05-21 05:42:32
Case1328,2019-05-21 06:07:08
Case1329,2019-05-21 06:11:19
Case1330,2019-05-21 06:20:56
Case1331,2019-05-21 06:41:47
Case1332,2019-05-21 06:42:12
Case1333,2019-05-21 06:45:35
Case1334,2019-05-21 06:46:31
Case1335,2019-05-21 06:59:42
Case1336,2019-05-21 07:06:55
Case1337,2019-05-21 07:10:22
Case1338,2019-05-21 07:13:19
Case1339,2019-05-21 07:17:13
Case1340,2019-05-21 07:19:30
Case1341,2019-05-21 07:23:23
Case1342,2019-05-21 07:28:40
Case1343,2019-05-21 07:40:06
Case1344,2019-05-21 07:46:58
Case1345,2019-05-21 07:51:27
Case1346,2019-05-21 07:53:21
Case1347,2019-05-21 07:56:10
Case1348,2019-05-21 07:59:55
Case1349,2019-05-21 08:00:04
Case1350,2019-05-21 08:03:59
Case1351,2019-05-21 08:07:00
Case1352,2019-05-21 08:10:10
Case1353,2019-05-21 08:18:19
Case1354,2019-05-21 08:21:57
Case1355,2019-05-21 08:25:29
Case1356,2019-05-21 08:25:35
Case1357,2019-05-21 08:27:17
Case1358,2019-05-21 08:42:55
Case1359,2019-05-21 08:48:03
Case1360,2019-05-21 08:48:14
Case1361,2019-05-21 08:49:10
Case1362,2019-05-21 08:56:47
Case1363,2019-05-21 08:58:43
Case1364,2019-05-21 08:59:52
Case1365,2019-05-21 09:03:52
Case1366,2019-05-21 09:12:36
Case1367,2019-05-21 09:15:56
Case1368,2019-05-21 09:16:05
Case1369,2019-05-21 09:25:53
Case1370,2019-05-21 09:30:39
Case1371,2019-05-21 09:31:44
Case1372,2019-05-21 09:32:05
Case1373,2019-05-21 09:32:53
Case1374,2019-05-21 09:39:58
Case1375,2019-05-21 09:40:01
Case1376,2019-05-21 09:41:58
Case1377,2019-05-21 09:42:43
Case1378,2019-05-21 09:44:11
Case1379,2019-05-21 09:46:48
Case1380,2019-05-21 09:58:58
Case1381,2019-05-21 10:04:53
Case1382,2019-05-21 10:05:19
Case1383,2019-05-21 10:08:01
Case1384,2019-05-21 10:17:06
Case1385,2019-05-21 10:21:26
Case1386,2019-05-21 10:31:52
Case1387,2019-05-21 10:38:26
Case1388,2019-05-21 10:41:40
Case1389,2019-05-21 10:44:28
Case1390,2019-05-21 10:47:25
Case1391,2019-05-21 10:47:45
Case1392,2019-05-21 10:51:44
Case1393,2019-05-21 10:52:13
Case1394,2019-05-21 10:52:57
Case1395,2019-05-21 10:53:54
Case1396,2019-05-21 11:01:36
Case1397,2019-05-21 11:01:56
Case1398,2019-05-21 11:06:36
Case1399,2019-05-21 11:10:11
Case1400,2019-05-21 11:13:21
Case1401,2019-05-21 11:20:53
Case1402,2019-05-21 11:21:04
Case1403,2019-05-21 11:21:45
Case1404,2019-05-21 11:23:23
Case1405,2019-05-21 11:30:30
Case1406,2019-05-21 11:37:21
Case1407,2019-05-21 11:38:17
Case1408,2019-05-21 11:39:41
Case1409,2019-05-21 11:45:02
Case1410,2019-05-21 11:50:38
Case1411,2019-05-21 12:01:12
Case1412,2019-05-21 12:05:54
Case1413,2019-05-21 12:05:54
Case1414,2019-05-21 12:09:41
Case1415,2019-05-21 12:12:41
Case1416,2019-05-21 12:13:23
Case1417,2019-05-21 12:16:19
Case1418,2019-05-21 12:18:52
Case1419,2019-05-21 12:19:42
Case1420,2019-05-21 12:22:34
Case1421,2019-05-21 12:28:37
Case1422,2019-05-21 12:31:43
Case1423,2019-05-21 12:34:47
Case1424,2019-05-21 12:44:06
Case1425,2019-05-21 12:44:15
Case1426,2019-05-21 12:45:14
Case1427,2019-05-21 12:48:40
Case1428,2019-05-21 12:49:50
Case1429,2019-05-21 12:49:50
Case1430,2019-05-21 12:50:58
Case1431,2019-05-21 12:54:24
Case1432,2019-05-21 13:03:01
Case1433,2019-05-21 13:11:24
Case1434,2019-05-21 13:12:13
Case1435,2019-05-21 13:15:05
Case1436,2019-05-21 13:17:22
Case1437,2019-05-21 13:17:31
Case1438,2019-05-21 13:18:41
Case1439,2019-05-21 13:19:11
Case1440,2019-05-21 13:27:09
Case1441,2019-05-21 13:35:47
Case1442,2019-05-21 13:38:37
Case1443,2019-05-21 13:39:06
Case1444,2019-05-21 13:49:58
Case1445,2019-05-21 13:53:04
Case1446,2019-05-21 14:00:07
Case1447,2019-05-21 14:04:49
Case1448,2019-05-21 14:06:02
Case1449,2019-05-21 14:12:33
Case1450,2019-05-21 14:12:54
Case1451,2019-05-21 14:15:50
Case1452,2019-05-21 14:23:46
Case1453,2019-05-21 14:26:10
Case1454,2019-05-21 14:26:33
Case1455,2019-05-21 14:40:52
Case1456,2019-05-21 14:50:54
Case1457,2019-05-21 14:53:43
Case1458,2019-05-21 15:01:44
Case1459,2019-05-21 15:06:15
Case1460,2019-05-21 15:08:43
Case1461,2019-05-21 15:08:53
Case1462,2019-05-21 15:09:45
Case1463,2019-05-21 15:11:31
Case1464,2019-05-21 15:25:57
Case1465,2019-05-21 15:26:11
Case1466,2019-05-21 15:30:50
Case1467,2019-05-21 15:33:51
Case1468,2019-05-21 15:42:39
Case1469,2019-05-21 15:47:51
Case1470,2019-05-21 15:52:51
Case1471,2019-05-21 15:53:54
Case1472,2019-05-21 15:54:29
Case1473,2019-05-21 15:56:25
Case1474,2019-05-21 16:11:59
Case1475,2019-05-21 16:12:11
Case1476,2019-05-21 16:13:22
Case1477,2019-05-21 16:19:39
Case1478,2019-05-21 16:21:29
Case1479,2019-05-21 16:24:54
Case1480,2019-05-21 16:24:56
Case1481,2019-05-21 16:25:37
Case1482,2019-05-21 16:27:43
Case1483,2019-05-21 16:28:29
Case1484,2019-05-21 16:29:20
Case1485,2019-05-21 16:31:44
Case1486,2019-05-21 16:34:21
Case1487,2019-05-21 16:35:32
Case1488,2019-05-21 16:36:19
Case1489,2019-05-21 16:38:21
Case1490,2019-05-21 16:45:37
Case1491,2019-05-21 16:48:50
Case1492,2019-05-21 16:54:14
Case1493,2019-05-21 16:54:47
Case1494,2019-05-21 16:55:23
Case1495,2019-05-21 17:06:36
Case1496,2019-05-21 17:08:03
Case1497,2019-05-21 17:09:16
Case1498,2019-05-21 17:16:03
Case1499,2019-05-21 17:17:21
Case1500,2019-05-21 17:18:06
Case1501,2019-05-21 17:18:38
Case1502,2019-05-21 17:24:31
Case1503,2019-05-21 17:41:00
Case1504,2019-05-21 17:44:35
Case1505,2019-05-21 17:48:50
Case1506,2019-05-21 17:51:46
Case1507,2019-05-21 17:56:47
Case1508,2019-05-21 18:01:17
Case1509,2019-05-21 18:08:43
Case1510,2019-05-21 18:11:03
Case1511,2019-05-21 18:14:44
Case1512,2019-05-21 18:14:57
Case1513,2019-05-21 18:19:23
Case1514,2019-05-21 18:22:10
Case1515,2019-05-21 18:26:31
Case1516,2019-05-21 18:27:48
Case1517,2019-05-21 18:38:32
Case1518,2019-05-21 18:39:13
Case1519,2019-05-21 18:45:22
Case1520,2019-05-21 18:51:00
Case1521,2019-05-21 19:08:26
Case1522,2019-05-21 19:09:50
Case1523,2019-05-21 19:11:58
Case1524,2019-05-21 19:14:39
Case1525,2019-05-21 19:22:38
Case1526,2019-05-21 19:23:54
Case1527,2019-05-21 19:28:24
Case1528,2019-05-21 19:36:24
Case1529,2019-05-21 19:36:36
Case1530,2019-05-21 19:43:05
Case1531,2019-05-21 19:57:00
Case1532,2019-05-21 20:25:25
Case1533,2019-05-21 20:26:52
Case1534,2019-05-21 20:38:30
Case1535,2019-05-21 20:58:44
Case1536,2019-05-21 21:22:05
Case1537,2019-05-21 21:26:31
Case1538,2019-05-21 21:29:13
Case1539,2019-05-21 22:19:17
Case1540,2019-05-22 00:34:19
Case1541,2019-05-22 00:36:22
Case1542,2019-05-22 00:46:04
Case1543,2019-05-22 00:47:29
Case1544,2019-05-22 01:04:18
Case1545,2019-05-22 01:26:56
Case1546,2019-05-22 01:33:57
Case1547,2019-05-22 01:35:28
Case1548,2019-05-22 01:46:18
Case1549,2019-05-22 01:48:39
Case1550,2019-05-22 01:49:38
Case1551,2019-05-22 02:00:32
Case1552,2019-05-22 02:03:43
Case1553,2019-05-22 02:06:57
Case1554,2019-05-22 02:09:21
Case1555,2019-05-22 02:20:22
Case1556,2019-05-22 02:33:46
Case1557,2019-05-22 02:45:32
Case1558,2019-05-22 02:55:59
Case1559,2019-05-22 02:57:56
Case1560,2019-05-22 03:32:04
Case1561,2019-05-22 04:03:15
Case1562,2019-05-22 04:13:12
Case1563,2019-05-22 04:16:14
Case1564,2019-05-22 04:35:51
Case1565,2019-05-22 04:47:31
Case1566,2019-05-22 05:17:01
Case1567,2019-05-22 05:21:02
Case1568,2019-05-22 06:38:50
Case1569,2019-05-22 06:40:00
Case1570,2019-05-22 06:56:38
Case1571,2019-05-22 07:03:38
Case1572,2019-05-22 07:05:43
Case1573,2019-05-22 07:32:24
Case1574,2019-05-22 07:54:29
Case1575,2019-05-22 08:00:50
Case1576,2019-05-22 08:09:22
Case1577,2019-05-22 08:12:45
Case1578,2019-05-22 08:18:03
Case1579,2019-05-22 08:23:46
Case1580,2019-05-22 08:24:57
Case1581,2019-05-22 08:31:08
Case1582,2019-05-22 08:34:25
Case1583,2019-05-22 08:37:49
Case1584,2019-05-22 08:44:27
Case1585,2019-05-22 08:50:49
Case1586,2019-05-22 08:58:25
Case1587,2019-05-22 09:05:50
Case1588,2019-05-22 09:06:23
Case1589,2019-05-22 09:06:55
Case1590,2019-05-22 09:08:18
Case1591,2019-05-22 09:09:00
Case1592,2019-05-22 09:12:01
Case1593,2019-05-22 09:12:39
Case1594,2019-05-22 09:13:41
Case1595,2019-05-22 09:14:57
Case1596,2019-05-22 09:16:18
Case1597,2019-05-22 09:17:23
Case1598,2019-05-22 09:22:52
Case1599,2019-05-22 09:28:59
Case1600,2019-05-22 09:45:04
Case1601,2019-05-22 09:45:25
Case1602,2019-05-22 09:47:42
Case1603,2019-05-22 09:48:16
Case1604,2019-05-22 09:48:35
Case1605,2019-05-22 09:49:15
Case1606,2019-05-22 09:49:43
Case1607,2019-05-22 09:53:52
Case1608,2019-05-22 09:59:00
Case1609,2019-05-22 10:01:02
