caseid,timestamp
Case823,2019-05-17 18:05:02
Case824,2019-05-17 18:08:28
Case825,2019-05-17 18:15:42
Case826,2019-05-17 18:21:26
Case827,2019-05-17 18:24:25
Case828,2019-05-17 18:25:07
Case829,2019-05-17 18:27:55
Case830,2019-05-17 18:33:56
Case831,2019-05-17 18:39:21
Case832,2019-05-17 18:52:18
Case833,2019-05-17 19:00:45
Case834,2019-05-17 19:04:28
Case835,2019-05-17 19:11:54
Case836,2019-05-17 19:14:39
Case837,2019-05-17 19:17:46
Case838,2019-05-17 19:21:52
Case839,2019-05-17 19:28:21
Case840,2019-05-17 19:28:58
Case841,2019-05-17 19:29:23
Case842,2019-05-17 19:30:05
Case843,2019-05-17 19:31:53
Case844,2019-05-17 19:39:41
Case845,2019-05-17 19:43:54
Case846,2019-05-17 19:52:58
Case847,2019-05-17 19:59:40
Case848,2019-05-17 20:15:56
Case849,2019-05-17 20:29:12
Case850,2019-05-17 20:32:44
Case851,2019-05-17 23:31:05
Case852,2019-05-17 23:53:43
Case853,2019-05-18 00:11:32
Case854,2019-05-18 00:29:50
Case855,2019-05-18 01:39:27
Case856,2019-05-18 02:22:40
Case857,2019-05-18 02:24:58
Case858,2019-05-18 06:45:27
Case859,2019-05-18 07:11:33
Case860,2019-05-18 07:40:09
Case861,2019-05-18 07:46:40
Case862,2019-05-18 08:11:42
Case863,2019-05-18 08:33:55
Case864,2019-05-18 08:42:22
Case865,2019-05-18 08:47:45
Case866,2019-05-18 08:49:52
Case867,2019-05-18 09:08:00
Case868,2019-05-18 09:10:03
Case869,2019-05-18 09:17:26
Case870,2019-05-18 09:17:27
Case871,2019-05-18 09:21:41
Case872,2019-05-18 09:30:01
Case873,2019-05-18 09:45:48
Case874,2019-05-18 09:46:37
Case875,2019-05-18 09:54:45
Case876,2019-05-18 10:00:51
Case877,2019-05-18 10:01:37
Case878,2019-05-18 10:03:30
Case879,2019-05-18 10:08:32
Case880,2019-05-18 10:33:40
Case881,2019-05-18 10:48:41
Case882,2019-05-18 10:54:14
Case883,2019-05-18 11:02:42
Case884,2019-05-18 11:04:03
Case885,2019-05-18 11:05:16
Case886,2019-05-18 11:16:27
Case887,2019-05-18 11:17:17
Case888,2019-05-18 11:19:09
Case889,2019-05-18 11:30:53
Case890,2019-05-18 11:48:41
Case891,2019-05-18 11:52:12
Case892,2019-05-18 11:58:42
Case893,2019-05-18 12:02:32
Case894,2019-05-18 12:23:13
Case895,2019-05-18 12:25:56
Case896,2019-05-18 12:35:55
Case897,2019-05-18 12:36:51
Case898,2019-05-18 12:43:56
Case899,2019-05-18 12:46:36
Case900,2019-05-18 12:57:15
Case901,2019-05-18 13:02:20
Case902,2019-05-18 13:02:43
Case903,2019-05-18 13:03:32
Case904,2019-05-18 13:10:06
Case905,2019-05-18 13:21:32
Case906,2019-05-18 13:28:31
Case907,2019-05-18 13:59:32
Case908,2019-05-18 14:03:49
Case909,2019-05-18 14:05:03
Case910,2019-05-18 14:06:51
Case911,2019-05-18 14:10:29
Case912,2019-05-18 14:18:54
Case913,2019-05-18 14:18:57
Case914,2019-05-18 14:30:13
Case915,2019-05-18 14:42:27
Case916,2019-05-18 14:49:01
Case917,2019-05-18 15:07:07
Case918,2019-05-18 15:11:05
Case919,2019-05-18 15:11:17
Case920,2019-05-18 15:13:17
Case921,2019-05-18 15:30:42
Case922,2019-05-18 15:33:58
Case923,2019-05-18 15:40:23
Case924,2019-05-18 15:45:07
Case925,2019-05-18 16:21:17
Case926,2019-05-18 16:22:25
Case927,2019-05-18 16:30:03
Case928,2019-05-18 16:33:10
Case929,2019-05-18 16:49:28
Case930,2019-05-18 16:51:23
Case931,2019-05-18 16:52:55
Case932,2019-05-18 16:56:05
Case933,2019-05-18 17:08:12
Case934,2019-05-18 17:09:44
Case935,2019-05-18 17:29:12
Case936,2019-05-18 17:47:06
Case937,2019-05-18 17:47:24
Case938,2019-05-18 18:02:21
Case939,2019-05-18 18:10:35
Case940,2019-05-18 18:14:18
Case941,2019-05-18 18:44:08
Case942,2019-05-18 19:11:09
Case943,2019-05-18 19:13:47
Case944,2019-05-18 19:25:08
Case945,2019-05-18 19:25:13
Case946,2019-05-18 19:30:03
Case947,2019-05-19 08:37:30
Case948,2019-05-19 08:45:24
Case949,2019-05-19 09:19:04
Case950,2019-05-19 09:46:28
Case951,2019-05-19 09:57:27
Case952,2019-05-19 09:58:41
Case953,2019-05-19 10:13:28
Case954,2019-05-19 10:19:33
Case955,2019-05-19 10:30:02
Case956,2019-05-19 10:46:27
Case957,2019-05-19 10:51:40
Case958,2019-05-19 11:13:55
Case959,2019-05-19 11:35:37
Case960,2019-05-19 11:36:25
Case961,2019-05-19 11:54:29
Case962,2019-05-19 11:55:07
Case963,2019-05-19 12:16:02
Case964,2019-05-19 12:28:46
Case965,2019-05-19 12:39:07
Case966,2019-05-19 12:43:20
Case967,2019-05-19 13:06:52
Case968,2019-05-19 13:30:41
Case969,2019-05-19 13:32:11
Case970,2019-05-19 13:42:11
Case971,2019-05-19 13:53:22
Case972,2019-05-19 14:19:04
Case973,2019-05-19 14:28:49
Case974,2019-05-19 14:37:10
Case975,2019-05-19 14:39:07
Case976,2019-05-19 14:42:51
Case977,2019-05-19 14:47:38
Case978,2019-05-19 14:54:30
Case979,2019-05-19 15:06:08
Case980,2019-05-19 15:16:46
Case981,2019-05-19 15:21:19
Case982,2019-05-19 15:43:51
Case983,2019-05-19 15:46:55
Case984,2019-05-19 15:53:09
Case985,2019-05-19 15:58:30
Case986,2019-05-19 16:09:30
Case987,2019-05-19 16:14:21
Case988,2019-05-19 16:16:38
Case989,2019-05-19 16:39:24
Case990,2019-05-19 16:59:32
Case991,2019-05-19 17:13:18
Case992,2019-05-19 17:18:44
Case993,2019-05-19 17:25:25
Case994,2019-05-19 17:27:45
Case995,2019-05-19 17:31:18
Case996,2019-05-19 17:33:21
Case997,2019-05-19 17:35:43
Case998,2019-05-19 17:36:09
Case999,2019-05-19 17:50:42
Case1000,2019-05-19 17:56:09
Case1001,2019-05-19 18:01:40
Case1002,2019-05-19 18:06:02
Case1003,2019-05-19 18:11:14
Case1004,2019-05-19 18:14:41
Case1005,2019-05-19 18:15:56
Case1006,2019-05-19 18:27:25
Case1007,2019-05-19 18:41:13
Case1008,2019-05-19 18:45:19
Case1009,2019-05-19 18:48:49
Case1010,2019-05-19 19:05:38
Case1011,2019-05-19 19:13:03
Case1012,2019-05-19 19:14:59
Case1013,2019-05-19 19:16:49
Case1014,2019-05-19 19:19:09
Case1015,2019-05-19 19:21:44
Case1016,2019-05-19 19:23:53
Case1017,2019-05-19 19:29:05
Case1018,2019-05-19 20:10:14
Case1019,2019-05-19 20:18:09
Case1020,2019-05-19 22:14:14
Case1021,2019-05-20 02:00:14
Case1022,2019-05-20 02:04:33
Case1023,2019-05-20 06:46:09
Case1024,2019-05-20 07:06:17
Case1025,2019-05-20 07:41:59
Case1026,2019-05-20 07:48:50
Case1027,2019-05-20 07:56:08
Case1028,2019-05-20 08:00:52
Case1029,2019-05-20 08:00:55
Case1030,2019-05-20 08:04:19
Case1031,2019-05-20 08:05:22
Case1032,2019-05-20 08:17:11
Case1033,2019-05-20 08:19:20
Case1034,2019-05-20 08:23:57
Case1035,2019-05-20 08:25:20
Case1036,2019-05-20 08:39:14
Case1037,2019-05-20 08:42:53
Case1038,2019-05-20 08:45:43
Case1039,2019-05-20 08:52:34
Case1040,2019-05-20 09:01:15
Case1041,2019-05-20 09:07:19
Case1042,2019-05-20 09:07:23
Case1043,2019-05-20 09:22:26
Case1044,2019-05-20 09:27:51
Case1045,2019-05-20 09:29:25
Case1046,2019-05-20 09:32:27
Case1047,2019-05-20 09:42:20
Case1048,2019-05-20 09:43:43
Case1049,2019-05-20 09:44:20
Case1050,2019-05-20 09:46:06
Case1051,2019-05-20 10:04:45
Case1052,2019-05-20 10:08:35
Case1053,2019-05-20 10:11:26
Case1054,2019-05-20 10:12:53
Case1055,2019-05-20 10:13:44
Case1056,2019-05-20 10:21:27
Case1057,2019-05-20 10:21:34
Case1058,2019-05-20 10:23:22
Case1059,2019-05-20 10:24:59
Case1060,2019-05-20 10:25:37
Case1061,2019-05-20 10:28:22
Case1062,2019-05-20 10:28:45
Case1063,2019-05-20 10:29:23
Case1064,2019-05-20 10:35:58
Case1065,2019-05-20 10:43:11
Case1066,2019-05-20 10:46:21
Case1067,2019-05-20 10:46:22
Case1068,2019-05-20 10:48:41
Case1069,2019-05-20 10:52:16
Case1070,2019-05-20 10:52:31
Case1071,2019-05-20 10:56:53
Case1072,2019-05-20 11:04:47
Case1073,2019-05-20 11:10:53
Case1074,2019-05-20 11:13:03
Case1075,2019-05-20 11:17:22
Case1076,2019-05-20 11:31:08
Case1077,2019-05-20 11:34:40
Case1078,2019-05-20 11:37:53
Case1079,2019-05-20 11:38:02
Case1080,2019-05-20 11:41:45
Case1081,2019-05-20 11:44:01
Case1082,2019-05-20 11:44:32
Case1083,2019-05-20 11:47:54
Case1084,2019-05-20 11:48:05
Case1085,2019-05-20 11:51:53
Case1086,2019-05-20 11:57:43
Case1087,2019-05-20 12:00:11
Case1088,2019-05-20 12:02:06
Case1089,2019-05-20 12:03:14
Case1090,2019-05-20 12:03:35
Case1091,2019-05-20 12:04:26
Case1092,2019-05-20 12:05:14
Case1093,2019-05-20 12:07:31
Case1094,2019-05-20 12:09:16
Case1095,2019-05-20 12:30:49
Case1096,2019-05-20 12:32:33
Case1097,2019-05-20 12:32:36
Case1098,2019-05-20 12:45:56
Case1099,2019-05-20 12:47:04
Case1100,2019-05-20 12:57:16
Case1101,2019-05-20 12:58:06
Case1102,2019-05-20 12:58:22
Case1103,2019-05-20 12:59:34
Case1104,2019-05-20 12:59:45
Case1105,2019-05-20 13:02:08
Case1106,2019-05-20 13:07:54
Case1107,2019-05-20 13:09:16
Case1108,2019-05-20 13:09:36
Case1109,2019-05-20 13:12:00
Case1110,2019-05-20 13:12:51
Case1111,2019-05-20 13:23:55
Case1112,2019-05-20 13:24:10
Case1113,2019-05-20 13:26:22
Case1114,2019-05-20 13:31:10
Case1115,2019-05-20 13:32:28
Case1116,2019-05-20 13:32:47
Case1117,2019-05-20 13:37:46
Case1118,2019-05-20 13:38:15
Case1119,2019-05-20 13:55:14
Case1120,2019-05-20 13:57:13
Case1121,2019-05-20 13:59:58
Case1122,2019-05-20 14:06:12
Case1123,2019-05-20 14:09:43
Case1124,2019-05-20 14:18:34
Case1125,2019-05-20 14:19:45
Case1126,2019-05-20 14:20:55
Case1127,2019-05-20 14:21:52
Case1128,2019-05-20 14:31:10
Case1129,2019-05-20 14:31:17
Case1130,2019-05-20 14:31:49
Case1131,2019-05-20 14:42:13
Case1132,2019-05-20 14:42:30
Case1133,2019-05-20 14:45:25
Case1134,2019-05-20 15:04:43
Case1135,2019-05-20 15:06:48
Case1136,2019-05-20 15:07:28
Case1137,2019-05-20 15:11:50
Case1138,2019-05-20 15:13:42
Case1139,2019-05-20 15:19:44
Case1140,2019-05-20 15:21:53
Case1141,2019-05-20 15:22:06
Case1142,2019-05-20 15:23:38
Case1143,2019-05-20 15:28:07
Case1144,2019-05-20 15:28:37
Case1145,2019-05-20 15:35:59
Case1146,2019-05-20 15:36:09
Case1147,2019-05-20 15:37:20
Case1148,2019-05-20 15:37:29
Case1149,2019-05-20 15:39:01
Case1150,2019-05-20 15:43:14
Case1151,2019-05-20 15:44:23
Case1152,2019-05-20 15:44:33
Case1153,2019-05-20 15:54:06
Case1154,2019-05-20 15:58:00
Case1155,2019-05-20 16:07:27
Case1156,2019-05-20 16:09:25
Case1157,2019-05-20 16:14:31
Case1158,2019-05-20 16:22:20
Case1159,2019-05-20 16:23:41
Case1160,2019-05-20 16:25:57
Case1161,2019-05-20 16:30:27
Case1162,2019-05-20 16:31:05
Case1163,2019-05-20 16:33:00
Case1164,2019-05-20 16:33:45
Case1165,2019-05-20 16:36:38
Case1166,2019-05-20 16:37:28
Case1167,2019-05-20 16:38:15
Case1168,2019-05-20 16:43:54
Case1169,2019-05-20 16:43:56
Case1170,2019-05-20 16:46:15
Case1171,2019-05-20 16:46:20
Case1172,2019-05-20 16:50:43
Case1173,2019-05-20 16:51:33
Case1174,2019-05-20 16:55:00
Case1175,2019-05-20 16:57:10
Case1176,2019-05-20 16:59:50
Case1177,2019-05-20 17:07:31
Case1178,2019-05-20 17:16:26
Case1179,2019-05-20 17:18:07
Case1180,2019-05-20 17:18:20
Case1181,2019-05-20 17:23:05
Case1182,2019-05-20 17:25:47
Case1183,2019-05-20 17:26:19
Case1184,2019-05-20 17:28:17
Case1185,2019-05-20 17:36:12
Case1186,2019-05-20 17:38:42
Case1187,2019-05-20 17:39:28
Case1188,2019-05-20 17:46:53
Case1189,2019-05-20 17:47:10
Case1190,2019-05-20 17:47:46
Case1191,2019-05-20 17:53:49
Case1192,2019-05-20 18:02:59
Case1193,2019-05-20 18:07:42
Case1194,2019-05-20 18:07:43
Case1195,2019-05-20 18:09:41
Case1196,2019-05-20 18:10:01
Case1197,2019-05-20 18:14:59
Case1198,2019-05-20 18:15:38
Case1199,2019-05-20 18:17:10
Case1200,2019-05-20 18:19:47
Case1201,2019-05-20 18:26:01
Case1202,2019-05-20 18:27:47
Case1203,2019-05-20 18:33:59
Case1204,2019-05-20 18:42:11
Case1205,2019-05-20 18:42:12
Case1206,2019-05-20 18:46:55
Case1207,2019-05-20 18:48:03
Case1208,2019-05-20 18:53:33
Case1209,2019-05-20 18:54:36
Case1210,2019-05-20 18:57:38
Case1211,2019-05-20 19:16:14
Case1212,2019-05-20 19:16:22
Case1213,2019-05-20 19:17:56
Case1214,2019-05-20 19:18:32
Case1215,2019-05-20 19:21:38
Case1216,2019-05-20 19:25:22
Case1217,2019-05-20 19:27:54
Case1218,2019-05-20 19:29:22
Case1219,2019-05-20 19:30:36
Case1220,2019-05-20 19:45:58
Case1221,2019-05-20 19:46:55
Case1222,2019-05-20 19:48:16
Case1223,2019-05-20 19:51:28
Case1224,2019-05-20 19:51:36
Case1225,2019-05-20 20:04:21
Case1226,2019-05-20 20:07:25
Case1227,2019-05-20 20:18:26
Case1228,2019-05-20 20:22:23
Case1229,2019-05-20 20:22:51
Case1230,2019-05-20 20:35:56
Case1231,2019-05-20 20:36:09
Case1232,2019-05-20 21:00:50
Case1233,2019-05-20 21:26:06
Case1234,2019-05-20 21:29:25
Case1235,2019-05-20 22:02:03
Case1236,2019-05-20 22:04:29
Case1237,2019-05-20 22:07:27
Case1238,2019-05-20 22:09:12
Case1239,2019-05-20 22:11:40
Case1240,2019-05-20 22:28:45
Case1241,2019-05-20 23:07:07
Case1242,2019-05-20 23:36:48
Case1243,2019-05-20 23:40:51
Case1244,2019-05-20 23:59:25
Case1245,2019-05-21 00:27:41
Case1246,2019-05-21 00:30:15
Case1247,2019-05-21 00:39:25
Case1248,2019-05-21 00:43:54
Case1249,2019-05-21 00:44:36
Case1250,2019-05-21 00:49:01
Case1251,2019-05-21 01:04:44
Case1252,2019-05-21 01:43:47
Case1253,2019-05-21 02:17:23
Case1254,2019-05-21 02:25:56
Case1255,2019-05-21 02:26:12
Case1256,2019-05-21 02:32:08
Case1257,2019-05-21 03:33:08
Case1258,2019-05-21 03:47:12
Case1259,2019-05-21 04:01:38
Case1260,2019-05-21 04:12:05
Case1261,2019-05-21 04:19:22
Case1262,2019-05-21 04:25:22
Case1263,2019-05-21 04:25:25
Case1264,2019-05-21 04:33:58
Case1265,2019-05-21 04:51:38
Case1266,2019-05-21 04:55:59
Case1267,2019-05-21 05:15:57
Case1268,2019-05-21 06:10:09
Case1269,2019-05-21 06:33:58
Case1270,2019-05-21 06:47:43
Case1271,2019-05-21 06:54:36
Case1272,2019-05-21 06:56:22
Case1273,2019-05-21 06:59:47
Case1274,2019-05-21 07:01:13
Case1275,2019-05-21 07:06:15
Case1276,2019-05-21 07:19:08
Case1277,2019-05-21 07:19:32
Case1278,2019-05-21 07:35:12
Case1279,2019-05-21 07:35:16
Case1280,2019-05-21 07:43:46
Case1281,2019-05-21 07:54:45
Case1282,2019-05-21 07:54:58
Case1283,2019-05-21 07:55:30
Case1284,2019-05-21 07:58:35
Case1285,2019-05-21 08:04:16
Case1286,2019-05-21 08:12:02
Case1287,2019-05-21 08:12:51
Case1288,2019-05-21 08:27:53
Case1289,2019-05-21 08:30:11
Case1290,2019-05-21 08:42:19
Case1291,2019-05-21 08:44:30
Case1292,2019-05-21 08:47:41
Case1293,2019-05-21 08:52:58
Case1294,2019-05-21 08:54:28
Case1295,2019-05-21 08:57:16
Case1296,2019-05-21 08:58:10
Case1297,2019-05-21 09:04:19
Case1298,2019-05-21 09:09:07
Case1299,2019-05-21 09:18:00
Case1300,2019-05-21 09:24:25
Case1301,2019-05-21 09:30:01
Case1302,2019-05-21 09:30:25
Case1303,2019-05-21 09:36:24
Case1304,2019-05-21 09:38:51
Case1305,2019-05-21 09:40:38
Case1306,2019-05-21 09:41:22
Case1307,2019-05-21 09:51:45
Case1308,2019-05-21 09:57:13
Case1309,2019-05-21 10:00:27
Case1310,2019-05-21 10:04:17
Case1311,2019-05-21 10:07:32
Case1312,2019-05-21 10:08:44
Case1313,2019-05-21 10:09:58
Case1314,2019-05-21 10:10:56
Case1315,2019-05-21 10:11:20
Case1316,2019-05-21 10:12:42
Case1317,2019-05-21 10:13:07
Case1318,2019-05-21 10:18:37
Case1319,2019-05-21 10:21:28
Case1320,2019-05-21 10:25:23
Case1321,2019-05-21 10:28:19
Case1322,2019-05-21 10:29:14
Case1323,2019-05-21 10:32:01
Case1324,2019-05-21 10:32:41
Case1325,2019-05-21 10:38:11
Case1326,2019-05-21 10:42:25
Case1327,2019-05-21 10:44:18
Case1328,2019-05-21 10:44:51
Case1329,2019-05-21 10:45:13
Case1330,2019-05-21 10:48:25
Case1331,2019-05-21 10:50:42
Case1332,2019-05-21 10:53:40
Case1333,2019-05-21 10:59:28
Case1334,2019-05-21 11:00:17
Case1335,2019-05-21 11:09:17
Case1336,2019-05-21 11:11:10
Case1337,2019-05-21 11:14:11
Case1338,2019-05-21 11:16:58
Case1339,2019-05-21 11:20:23
Case1340,2019-05-21 11:21:17
Case1341,2019-05-21 11:24:17
Case1342,2019-05-21 11:25:57
Case1343,2019-05-21 11:27:35
Case1344,2019-05-21 11:30:41
Case1345,2019-05-21 11:32:23
Case1346,2019-05-21 11:36:31
Case1347,2019-05-21 11:38:24
Case1348,2019-05-21 11:39:51
Case1349,2019-05-21 11:43:40
Case1350,2019-05-21 11:44:30
Case1351,2019-05-21 11:47:03
Case1352,2019-05-21 11:51:38
Case1353,2019-05-21 11:55:20
Case1354,2019-05-21 11:57:12
Case1355,2019-05-21 12:01:42
Case1356,2019-05-21 12:07:00
Case1357,2019-05-21 12:08:39
Case1358,2019-05-21 12:13:10
Case1359,2019-05-21 12:16:36
Case1360,2019-05-21 12:21:32
Case1361,2019-05-21 12:37:28
Case1362,2019-05-21 12:45:13
Case1363,2019-05-21 12:45:48
Case1364,2019-05-21 12:46:26
Case1365,2019-05-21 12:48:57
Case1366,2019-05-21 12:52:48
Case1367,2019-05-21 12:54:21
Case1368,2019-05-21 12:56:02
Case1369,2019-05-21 12:58:26
Case1370,2019-05-21 13:03:26
Case1371,2019-05-21 13:04:51
Case1372,2019-05-21 13:05:24
Case1373,2019-05-21 13:06:18
Case1374,2019-05-21 13:09:06
Case1375,2019-05-21 13:09:40
Case1376,2019-05-21 13:12:17
Case1377,2019-05-21 13:17:18
Case1378,2019-05-21 13:17:49
Case1379,2019-05-21 13:37:23
Case1380,2019-05-21 13:39:54
Case1381,2019-05-21 13:41:36
Case1382,2019-05-21 13:41:41
Case1383,2019-05-21 13:50:45
Case1384,2019-05-21 13:52:59
Case1385,2019-05-21 13:57:17
Case1386,2019-05-21 13:58:53
Case1387,2019-05-21 14:00:03
Case1388,2019-05-21 14:01:49
Case1389,2019-05-21 14:12:00
Case1390,2019-05-21 14:14:19
Case1391,2019-05-21 14:17:11
Case1392,2019-05-21 14:17:17
Case1393,2019-05-21 14:21:44
Case1394,2019-05-21 14:26:32
Case1395,2019-05-21 14:38:38
Case1396,2019-05-21 14:38:49
Case1397,2019-05-21 14:43:08
Case1398,2019-05-21 14:45:27
Case1399,2019-05-21 15:00:57
Case1400,2019-05-21 15:02:13
Case1401,2019-05-21 15:05:22
Case1402,2019-05-21 15:08:06
Case1403,2019-05-21 15:17:41
Case1404,2019-05-21 15:24:14
Case1405,2019-05-21 15:31:33
Case1406,2019-05-21 15:32:43
Case1407,2019-05-21 15:33:31
Case1408,2019-05-21 15:35:49
Case1409,2019-05-21 15:37:47
Case1410,2019-05-21 15:39:15
Case1411,2019-05-21 15:40:50
Case1412,2019-05-21 15:41:08
Case1413,2019-05-21 15:42:04
Case1414,2019-05-21 15:49:48
Case1415,2019-05-21 15:49:58
Case1416,2019-05-21 16:10:59
Case1417,2019-05-21 16:15:12
Case1418,2019-05-21 16:17:43
Case1419,2019-05-21 16:23:10
Case1420,2019-05-21 16:23:11
Case1421,2019-05-21 16:25:16
Case1422,2019-05-21 16:27:05
Case1423,2019-05-21 16:28:25
Case1424,2019-05-21 16:30:10
Case1425,2019-05-21 16:30:41
Case1426,2019-05-21 16:31:24
Case1427,2019-05-21 16:44:44
Case1428,2019-05-21 16:47:35
Case1429,2019-05-21 16:48:34
Case1430,2019-05-21 16:48:41
Case1431,2019-05-21 16:55:26
Case1432,2019-05-21 16:55:33
Case1433,2019-05-21 17:00:11
Case1434,2019-05-21 17:04:30
Case1435,2019-05-21 17:06:58
Case1436,2019-05-21 17:09:27
Case1437,2019-05-21 17:09:58
Case1438,2019-05-21 17:16:52
Case1439,2019-05-21 17:22:27
Case1440,2019-05-21 17:25:04
Case1441,2019-05-21 17:26:21
Case1442,2019-05-21 17:30:38
Case1443,2019-05-21 17:35:57
Case1444,2019-05-21 17:41:24
Case1445,2019-05-21 17:44:56
Case1446,2019-05-21 17:47:19
Case1447,2019-05-21 17:50:47
Case1448,2019-05-21 17:51:09
Case1449,2019-05-21 17:51:10
Case1450,2019-05-21 17:51:31
Case1451,2019-05-21 18:00:19
Case1452,2019-05-21 18:01:49
Case1453,2019-05-21 18:06:18
Case1454,2019-05-21 18:13:27
Case1455,2019-05-21 18:15:47
Case1456,2019-05-21 18:21:46
Case1457,2019-05-21 18:22:07
Case1458,2019-05-21 18:41:09
Case1459,2019-05-21 18:50:33
Case1460,2019-05-21 18:52:32
Case1461,2019-05-21 18:59:52
Case1462,2019-05-21 19:03:51
Case1463,2019-05-21 19:04:59
Case1464,2019-05-21 19:08:35
Case1465,2019-05-21 19:13:56
Case1466,2019-05-21 19:18:08
Case1467,2019-05-21 19:22:50
Case1468,2019-05-21 19:26:56
Case1469,2019-05-21 19:31:07
Case1470,2019-05-21 19:31:27
Case1471,2019-05-21 19:32:49
Case1472,2019-05-21 19:34:44
Case1473,2019-05-21 19:34:56
Case1474,2019-05-21 19:37:18
Case1475,2019-05-21 19:42:33
Case1476,2019-05-21 19:48:34
Case1477,2019-05-21 19:53:52
Case1478,2019-05-21 19:56:40
Case1479,2019-05-21 20:03:41
Case1480,2019-05-21 20:09:15
Case1481,2019-05-21 20:13:09
Case1482,2019-05-21 20:13:43
Case1483,2019-05-21 20:21:19
Case1484,2019-05-21 20:30:33
Case1485,2019-05-21 20:33:31
Case1486,2019-05-21 20:34:58
Case1487,2019-05-21 20:36:26
Case1488,2019-05-21 20:42:52
Case1489,2019-05-21 21:12:15
Case1490,2019-05-21 21:12:20
Case1491,2019-05-21 21:14:51
Case1492,2019-05-21 21:26:40
Case1493,2019-05-21 21:28:44
Case1494,2019-05-21 21:42:07
Case1495,2019-05-22 00:46:23
Case1496,2019-05-22 00:54:03
Case1497,2019-05-22 00:54:49
Case1498,2019-05-22 00:55:15
Case1499,2019-05-22 01:00:07
Case1500,2019-05-22 01:06:24
Case1501,2019-05-22 02:17:58
Case1502,2019-05-22 02:27:59
Case1503,2019-05-22 02:46:36
Case1504,2019-05-22 03:04:16
Case1505,2019-05-22 03:25:17
Case1506,2019-05-22 03:29:57
Case1507,2019-05-22 05:08:29
Case1508,2019-05-22 05:12:46
Case1509,2019-05-22 05:41:25
Case1510,2019-05-22 05:47:30
Case1511,2019-05-22 05:48:31
Case1512,2019-05-22 06:02:39
Case1513,2019-05-22 06:12:36
Case1514,2019-05-22 06:42:52
Case1515,2019-05-22 06:52:24
Case1516,2019-05-22 07:00:05
Case1517,2019-05-22 07:22:36
Case1518,2019-05-22 07:22:46
Case1519,2019-05-22 07:29:23
Case1520,2019-05-22 07:36:05
Case1521,2019-05-22 07:47:27
Case1522,2019-05-22 07:48:03
Case1523,2019-05-22 07:52:21
Case1524,2019-05-22 07:53:19
Case1525,2019-05-22 07:55:06
Case1526,2019-05-22 07:59:08
Case1527,2019-05-22 08:00:11
Case1528,2019-05-22 08:00:49
Case1529,2019-05-22 08:04:22
Case1530,2019-05-22 08:10:12
Case1531,2019-05-22 08:16:15
Case1532,2019-05-22 08:18:41
Case1533,2019-05-22 08:24:57
Case1534,2019-05-22 08:34:09
Case1535,2019-05-22 08:34:22
Case1536,2019-05-22 08:36:52
Case1537,2019-05-22 08:40:42
Case1538,2019-05-22 08:41:15
Case1539,2019-05-22 08:43:06
Case1540,2019-05-22 08:44:05
Case1541,2019-05-22 08:44:18
Case1542,2019-05-22 08:47:00
Case1543,2019-05-22 08:47:16
Case1544,2019-05-22 09:07:04
Case1545,2019-05-22 09:20:08
Case1546,2019-05-22 09:24:55
Case1547,2019-05-22 09:25:32
Case1548,2019-05-22 09:26:28
Case1549,2019-05-22 09:27:54
Case1550,2019-05-22 09:28:38
Case1551,2019-05-22 09:33:28
Case1552,2019-05-22 09:33:38
Case1553,2019-05-22 09:39:12
Case1554,2019-05-22 09:41:21
Case1555,2019-05-22 09:44:31
Case1556,2019-05-22 09:46:11
Case1557,2019-05-22 09:53:23
Case1558,2019-05-22 09:57:23
Case1559,2019-05-22 09:57:29
Case1560,2019-05-22 09:58:12
Case1561,2019-05-22 10:03:35
Case1562,2019-05-22 10:10:57
Case1563,2019-05-22 10:12:08
Case1564,2019-05-22 10:15:31
Case1565,2019-05-22 10:19:14
Case1566,2019-05-22 10:26:49
Case1567,2019-05-22 10:27:32
Case1568,2019-05-22 10:29:43
Case1569,2019-05-22 10:29:47
Case1570,2019-05-22 10:41:04
Case1571,2019-05-22 10:43:21
Case1572,2019-05-22 10:46:52
Case1573,2019-05-22 10:51:46
Case1574,2019-05-22 10:52:36
Case1575,2019-05-22 10:53:27
Case1576,2019-05-22 10:55:32
Case1577,2019-05-22 10:58:53
Case1578,2019-05-22 11:01:56
Case1579,2019-05-22 11:02:37
Case1580,2019-05-22 11:02:58
Case1581,2019-05-22 11:04:36
Case1582,2019-05-22 11:06:17
Case1583,2019-05-22 11:06:36
Case1584,2019-05-22 11:16:38
Case1585,2019-05-22 11:20:28
Case1586,2019-05-22 11:21:41
Case1587,2019-05-22 11:26:33
Case1588,2019-05-22 11:29:33
Case1589,2019-05-22 11:33:25
Case1590,2019-05-22 11:36:37
Case1591,2019-05-22 11:39:50
Case1592,2019-05-22 11:44:13
Case1593,2019-05-22 11:45:57
Case1594,2019-05-22 11:55:16
Case1595,2019-05-22 12:06:21
Case1596,2019-05-22 12:06:34
Case1597,2019-05-22 12:11:23
Case1598,2019-05-22 12:16:08
Case1599,2019-05-22 12:16:49
Case1600,2019-05-22 12:22:17
Case1601,2019-05-22 12:26:30
Case1602,2019-05-22 12:29:08
Case1603,2019-05-22 12:29:56
Case1604,2019-05-22 12:31:53
Case1605,2019-05-22 12:35:51
Case1606,2019-05-22 12:42:50
Case1607,2019-05-22 12:46:20
Case1608,2019-05-22 12:51:45
Case1609,2019-05-22 12:52:57
