caseid,timestamp
Case823,2019-05-17 16:15:29
Case824,2019-05-17 16:20:14
Case825,2019-05-17 16:20:35
Case826,2019-05-17 16:23:31
Case827,2019-05-17 16:23:43
Case828,2019-05-17 16:24:43
Case829,2019-05-17 16:25:42
Case830,2019-05-17 16:28:07
Case831,2019-05-17 16:37:42
Case832,2019-05-17 16:42:39
Case833,2019-05-17 16:42:57
Case834,2019-05-17 16:46:53
Case835,2019-05-17 16:52:47
Case836,2019-05-17 16:52:53
Case837,2019-05-17 16:57:27
Case838,2019-05-17 16:59:22
Case839,2019-05-17 17:09:20
Case840,2019-05-17 17:09:49
Case841,2019-05-17 17:10:18
Case842,2019-05-17 17:18:53
Case843,2019-05-17 17:21:36
Case844,2019-05-17 17:25:42
Case845,2019-05-17 17:32:41
Case846,2019-05-17 17:33:20
Case847,2019-05-17 17:36:46
Case848,2019-05-17 17:39:34
Case849,2019-05-17 17:40:42
Case850,2019-05-17 17:40:51
Case851,2019-05-17 17:43:27
Case852,2019-05-17 18:00:09
Case853,2019-05-17 18:05:40
Case854,2019-05-17 18:11:44
Case855,2019-05-17 18:15:16
Case856,2019-05-17 18:17:39
Case857,2019-05-17 18:18:26
Case858,2019-05-17 18:24:21
Case859,2019-05-17 18:27:09
Case860,2019-05-17 18:28:13
Case861,2019-05-17 18:31:57
Case862,2019-05-17 18:32:10
Case863,2019-05-17 18:37:00
Case864,2019-05-17 18:38:22
Case865,2019-05-17 18:38:37
Case866,2019-05-17 18:56:08
Case867,2019-05-17 18:59:22
Case868,2019-05-17 19:01:12
Case869,2019-05-17 19:12:51
Case870,2019-05-17 19:16:45
Case871,2019-05-17 19:18:59
Case872,2019-05-17 19:21:33
Case873,2019-05-17 19:22:56
Case874,2019-05-17 19:25:11
Case875,2019-05-17 19:29:21
Case876,2019-05-17 19:30:38
Case877,2019-05-17 19:30:48
Case878,2019-05-17 19:34:26
Case879,2019-05-17 19:41:05
Case880,2019-05-17 19:58:46
Case881,2019-05-17 20:09:41
Case882,2019-05-17 20:20:13
Case883,2019-05-17 20:25:37
Case884,2019-05-17 20:32:40
Case885,2019-05-17 20:35:26
Case886,2019-05-17 20:48:51
Case887,2019-05-17 20:50:00
Case888,2019-05-17 21:49:11
Case889,2019-05-17 21:58:02
Case890,2019-05-17 22:25:28
Case891,2019-05-17 23:07:04
Case892,2019-05-17 23:14:07
Case893,2019-05-18 01:44:54
Case894,2019-05-18 01:54:08
Case895,2019-05-18 02:08:11
Case896,2019-05-18 02:13:47
Case897,2019-05-18 06:47:43
Case898,2019-05-18 07:28:46
Case899,2019-05-18 07:36:05
Case900,2019-05-18 07:40:22
Case901,2019-05-18 07:42:15
Case902,2019-05-18 07:44:19
Case903,2019-05-18 08:02:18
Case904,2019-05-18 08:06:42
Case905,2019-05-18 08:15:55
Case906,2019-05-18 08:32:58
Case907,2019-05-18 08:46:20
Case908,2019-05-18 09:07:04
Case909,2019-05-18 09:18:56
Case910,2019-05-18 09:20:30
Case911,2019-05-18 09:22:26
Case912,2019-05-18 09:33:07
Case913,2019-05-18 09:36:57
Case914,2019-05-18 09:38:41
Case915,2019-05-18 09:46:26
Case916,2019-05-18 09:49:19
Case917,2019-05-18 09:51:00
Case918,2019-05-18 09:52:53
Case919,2019-05-18 10:00:18
Case920,2019-05-18 10:06:19
Case921,2019-05-18 10:10:31
Case922,2019-05-18 10:13:57
Case923,2019-05-18 10:27:21
Case924,2019-05-18 10:31:51
Case925,2019-05-18 10:35:37
Case926,2019-05-18 10:36:23
Case927,2019-05-18 10:54:00
Case928,2019-05-18 11:15:05
Case929,2019-05-18 11:19:52
Case930,2019-05-18 11:30:43
Case931,2019-05-18 11:34:52
Case932,2019-05-18 11:35:40
Case933,2019-05-18 11:36:56
Case934,2019-05-18 11:58:55
Case935,2019-05-18 12:13:11
Case936,2019-05-18 12:24:20
Case937,2019-05-18 12:50:53
Case938,2019-05-18 12:53:24
Case939,2019-05-18 13:28:20
Case940,2019-05-18 13:29:27
Case941,2019-05-18 13:31:26
Case942,2019-05-18 13:37:18
Case943,2019-05-18 13:37:53
Case944,2019-05-18 13:56:45
Case945,2019-05-18 14:03:33
Case946,2019-05-18 14:24:47
Case947,2019-05-18 14:29:40
Case948,2019-05-18 15:40:29
Case949,2019-05-18 15:50:50
Case950,2019-05-18 15:54:03
Case951,2019-05-18 15:56:04
Case952,2019-05-18 16:13:48
Case953,2019-05-18 16:17:01
Case954,2019-05-18 16:43:14
Case955,2019-05-18 16:44:11
Case956,2019-05-18 16:46:01
Case957,2019-05-18 16:57:50
Case958,2019-05-18 17:15:19
Case959,2019-05-18 17:21:32
Case960,2019-05-18 17:57:55
Case961,2019-05-18 18:02:06
Case962,2019-05-18 18:11:46
Case963,2019-05-18 18:12:53
Case964,2019-05-18 18:22:34
Case965,2019-05-18 18:22:53
Case966,2019-05-18 18:27:15
Case967,2019-05-18 19:43:05
Case968,2019-05-18 19:53:51
Case969,2019-05-18 20:27:47
Case970,2019-05-18 20:28:52
Case971,2019-05-19 08:23:22
Case972,2019-05-19 08:38:32
Case973,2019-05-19 08:50:52
Case974,2019-05-19 09:27:17
Case975,2019-05-19 09:32:19
Case976,2019-05-19 09:37:41
Case977,2019-05-19 09:43:14
Case978,2019-05-19 09:47:51
Case979,2019-05-19 09:52:24
Case980,2019-05-19 09:59:07
Case981,2019-05-19 10:00:02
Case982,2019-05-19 10:07:38
Case983,2019-05-19 10:10:48
Case984,2019-05-19 10:24:21
Case985,2019-05-19 10:45:19
Case986,2019-05-19 10:46:02
Case987,2019-05-19 10:49:32
Case988,2019-05-19 10:51:56
Case989,2019-05-19 10:54:07
Case990,2019-05-19 11:12:12
Case991,2019-05-19 11:15:15
Case992,2019-05-19 11:28:17
Case993,2019-05-19 12:14:42
Case994,2019-05-19 12:17:35
Case995,2019-05-19 13:05:50
Case996,2019-05-19 13:16:31
Case997,2019-05-19 13:17:50
Case998,2019-05-19 13:43:06
Case999,2019-05-19 13:43:27
Case1000,2019-05-19 13:47:04
Case1001,2019-05-19 13:53:28
Case1002,2019-05-19 13:54:47
Case1003,2019-05-19 13:56:14
Case1004,2019-05-19 14:06:11
Case1005,2019-05-19 14:15:20
Case1006,2019-05-19 14:16:56
Case1007,2019-05-19 14:22:08
Case1008,2019-05-19 14:25:31
Case1009,2019-05-19 14:30:31
Case1010,2019-05-19 15:09:40
Case1011,2019-05-19 15:16:07
Case1012,2019-05-19 15:23:42
Case1013,2019-05-19 15:25:08
Case1014,2019-05-19 15:31:47
Case1015,2019-05-19 15:36:06
Case1016,2019-05-19 15:38:08
Case1017,2019-05-19 15:39:09
Case1018,2019-05-19 15:39:58
Case1019,2019-05-19 15:44:05
Case1020,2019-05-19 15:44:26
Case1021,2019-05-19 15:56:10
Case1022,2019-05-19 15:59:10
Case1023,2019-05-19 16:01:19
Case1024,2019-05-19 16:02:34
Case1025,2019-05-19 16:06:53
Case1026,2019-05-19 16:08:54
Case1027,2019-05-19 16:10:28
Case1028,2019-05-19 16:14:02
Case1029,2019-05-19 16:15:25
Case1030,2019-05-19 16:37:21
Case1031,2019-05-19 16:47:54
Case1032,2019-05-19 16:52:07
Case1033,2019-05-19 16:55:12
Case1034,2019-05-19 17:04:13
Case1035,2019-05-19 17:07:16
Case1036,2019-05-19 17:35:59
Case1037,2019-05-19 17:39:43
Case1038,2019-05-19 17:43:12
Case1039,2019-05-19 17:53:34
Case1040,2019-05-19 18:00:47
Case1041,2019-05-19 18:09:11
Case1042,2019-05-19 18:51:49
Case1043,2019-05-19 18:54:30
Case1044,2019-05-19 18:58:22
Case1045,2019-05-19 19:08:48
Case1046,2019-05-19 19:26:46
Case1047,2019-05-19 19:42:27
Case1048,2019-05-19 19:59:12
Case1049,2019-05-19 20:16:29
Case1050,2019-05-19 21:28:11
Case1051,2019-05-20 00:36:59
Case1052,2019-05-20 01:32:20
Case1053,2019-05-20 01:36:14
Case1054,2019-05-20 02:55:23
Case1055,2019-05-20 03:02:18
Case1056,2019-05-20 03:15:06
Case1057,2019-05-20 03:26:23
Case1058,2019-05-20 05:12:07
Case1059,2019-05-20 05:18:42
Case1060,2019-05-20 05:27:38
Case1061,2019-05-20 05:46:20
Case1062,2019-05-20 06:02:08
Case1063,2019-05-20 06:35:05
Case1064,2019-05-20 07:35:32
Case1065,2019-05-20 07:44:57
Case1066,2019-05-20 07:59:34
Case1067,2019-05-20 08:02:33
Case1068,2019-05-20 08:10:25
Case1069,2019-05-20 08:10:33
Case1070,2019-05-20 08:33:27
Case1071,2019-05-20 08:35:46
Case1072,2019-05-20 08:38:21
Case1073,2019-05-20 08:40:11
Case1074,2019-05-20 08:40:29
Case1075,2019-05-20 08:40:50
Case1076,2019-05-20 08:42:17
Case1077,2019-05-20 08:47:49
Case1078,2019-05-20 08:52:56
Case1079,2019-05-20 08:57:18
Case1080,2019-05-20 09:13:11
Case1081,2019-05-20 09:23:15
Case1082,2019-05-20 09:26:11
Case1083,2019-05-20 09:27:01
Case1084,2019-05-20 09:34:51
Case1085,2019-05-20 09:44:03
Case1086,2019-05-20 09:45:39
Case1087,2019-05-20 09:50:19
Case1088,2019-05-20 09:50:28
Case1089,2019-05-20 10:05:06
Case1090,2019-05-20 10:06:15
Case1091,2019-05-20 10:12:56
Case1092,2019-05-20 10:14:52
Case1093,2019-05-20 10:23:11
Case1094,2019-05-20 10:26:41
Case1095,2019-05-20 10:26:42
Case1096,2019-05-20 10:28:28
Case1097,2019-05-20 10:32:12
Case1098,2019-05-20 10:32:23
Case1099,2019-05-20 10:34:09
Case1100,2019-05-20 10:37:55
Case1101,2019-05-20 10:45:58
Case1102,2019-05-20 10:51:17
Case1103,2019-05-20 10:51:50
Case1104,2019-05-20 11:03:55
Case1105,2019-05-20 11:04:53
Case1106,2019-05-20 11:05:03
Case1107,2019-05-20 11:05:37
Case1108,2019-05-20 11:06:36
Case1109,2019-05-20 11:13:03
Case1110,2019-05-20 11:14:29
Case1111,2019-05-20 11:18:34
Case1112,2019-05-20 11:19:50
Case1113,2019-05-20 11:21:01
Case1114,2019-05-20 11:23:51
Case1115,2019-05-20 11:31:35
Case1116,2019-05-20 11:32:33
Case1117,2019-05-20 11:33:11
Case1118,2019-05-20 11:35:25
Case1119,2019-05-20 11:37:03
Case1120,2019-05-20 11:46:15
Case1121,2019-05-20 11:50:25
Case1122,2019-05-20 11:55:36
Case1123,2019-05-20 12:01:09
Case1124,2019-05-20 12:02:05
Case1125,2019-05-20 12:03:31
Case1126,2019-05-20 12:08:02
Case1127,2019-05-20 12:08:46
Case1128,2019-05-20 12:16:28
Case1129,2019-05-20 12:16:35
Case1130,2019-05-20 12:17:44
Case1131,2019-05-20 12:32:35
Case1132,2019-05-20 12:36:34
Case1133,2019-05-20 12:40:13
Case1134,2019-05-20 12:48:55
Case1135,2019-05-20 12:54:47
Case1136,2019-05-20 13:05:16
Case1137,2019-05-20 13:08:02
Case1138,2019-05-20 13:12:19
Case1139,2019-05-20 13:13:04
Case1140,2019-05-20 13:14:25
Case1141,2019-05-20 13:21:19
Case1142,2019-05-20 13:22:03
Case1143,2019-05-20 13:24:04
Case1144,2019-05-20 13:25:24
Case1145,2019-05-20 13:26:00
Case1146,2019-05-20 13:28:25
Case1147,2019-05-20 13:42:04
Case1148,2019-05-20 13:50:42
Case1149,2019-05-20 13:50:50
Case1150,2019-05-20 14:01:18
Case1151,2019-05-20 14:03:35
Case1152,2019-05-20 14:05:38
Case1153,2019-05-20 14:06:23
Case1154,2019-05-20 14:09:07
Case1155,2019-05-20 14:11:13
Case1156,2019-05-20 14:11:50
Case1157,2019-05-20 14:21:22
Case1158,2019-05-20 14:22:50
Case1159,2019-05-20 14:26:48
Case1160,2019-05-20 14:31:10
Case1161,2019-05-20 14:31:13
Case1162,2019-05-20 14:34:22
Case1163,2019-05-20 14:35:32
Case1164,2019-05-20 14:39:47
Case1165,2019-05-20 14:50:02
Case1166,2019-05-20 14:56:51
Case1167,2019-05-20 15:04:06
Case1168,2019-05-20 15:10:58
Case1169,2019-05-20 15:14:48
Case1170,2019-05-20 15:20:02
Case1171,2019-05-20 15:20:44
Case1172,2019-05-20 15:21:27
Case1173,2019-05-20 15:21:29
Case1174,2019-05-20 15:24:16
Case1175,2019-05-20 15:27:37
Case1176,2019-05-20 15:28:23
Case1177,2019-05-20 15:31:00
Case1178,2019-05-20 15:40:38
Case1179,2019-05-20 15:47:42
Case1180,2019-05-20 15:55:02
Case1181,2019-05-20 15:57:55
Case1182,2019-05-20 16:03:42
Case1183,2019-05-20 16:06:21
Case1184,2019-05-20 16:06:38
Case1185,2019-05-20 16:11:02
Case1186,2019-05-20 16:11:22
Case1187,2019-05-20 16:14:51
Case1188,2019-05-20 16:20:46
Case1189,2019-05-20 16:24:55
Case1190,2019-05-20 16:28:43
Case1191,2019-05-20 16:31:31
Case1192,2019-05-20 16:33:08
Case1193,2019-05-20 16:35:35
Case1194,2019-05-20 16:41:17
Case1195,2019-05-20 16:50:37
Case1196,2019-05-20 16:51:05
Case1197,2019-05-20 16:51:06
Case1198,2019-05-20 16:54:04
Case1199,2019-05-20 16:54:53
Case1200,2019-05-20 16:58:12
Case1201,2019-05-20 17:01:22
Case1202,2019-05-20 17:03:38
Case1203,2019-05-20 17:08:36
Case1204,2019-05-20 17:11:02
Case1205,2019-05-20 17:15:35
Case1206,2019-05-20 17:19:15
Case1207,2019-05-20 17:20:27
Case1208,2019-05-20 17:21:10
Case1209,2019-05-20 17:22:51
Case1210,2019-05-20 17:26:11
Case1211,2019-05-20 17:26:41
Case1212,2019-05-20 17:28:10
Case1213,2019-05-20 17:31:11
Case1214,2019-05-20 17:31:47
Case1215,2019-05-20 17:35:19
Case1216,2019-05-20 17:41:46
Case1217,2019-05-20 17:47:50
Case1218,2019-05-20 17:51:28
Case1219,2019-05-20 18:02:51
Case1220,2019-05-20 18:06:24
Case1221,2019-05-20 18:13:00
Case1222,2019-05-20 18:16:39
Case1223,2019-05-20 18:20:14
Case1224,2019-05-20 18:29:38
Case1225,2019-05-20 18:31:36
Case1226,2019-05-20 18:31:50
Case1227,2019-05-20 18:40:34
Case1228,2019-05-20 18:47:48
Case1229,2019-05-20 18:53:21
Case1230,2019-05-20 18:53:34
Case1231,2019-05-20 18:53:50
Case1232,2019-05-20 18:54:19
Case1233,2019-05-20 18:54:34
Case1234,2019-05-20 18:55:22
Case1235,2019-05-20 18:58:28
Case1236,2019-05-20 18:58:47
Case1237,2019-05-20 19:02:51
Case1238,2019-05-20 19:06:07
Case1239,2019-05-20 19:19:13
Case1240,2019-05-20 19:23:07
Case1241,2019-05-20 19:23:51
Case1242,2019-05-20 19:31:09
Case1243,2019-05-20 19:37:27
Case1244,2019-05-20 19:41:27
Case1245,2019-05-20 20:08:07
Case1246,2019-05-20 20:14:08
Case1247,2019-05-20 20:17:00
Case1248,2019-05-20 20:24:56
Case1249,2019-05-20 20:26:31
Case1250,2019-05-20 20:53:44
Case1251,2019-05-20 21:40:54
Case1252,2019-05-20 21:47:42
Case1253,2019-05-20 22:04:46
Case1254,2019-05-20 22:10:37
Case1255,2019-05-20 22:21:32
Case1256,2019-05-20 23:19:31
Case1257,2019-05-20 23:26:50
Case1258,2019-05-21 00:41:46
Case1259,2019-05-21 00:51:24
Case1260,2019-05-21 01:14:16
Case1261,2019-05-21 01:16:05
Case1262,2019-05-21 01:28:19
Case1263,2019-05-21 01:43:44
Case1264,2019-05-21 01:52:04
Case1265,2019-05-21 01:52:26
Case1266,2019-05-21 02:01:59
Case1267,2019-05-21 02:09:00
Case1268,2019-05-21 02:17:11
Case1269,2019-05-21 02:23:20
Case1270,2019-05-21 02:24:29
Case1271,2019-05-21 03:45:44
Case1272,2019-05-21 03:55:57
Case1273,2019-05-21 04:16:37
Case1274,2019-05-21 04:34:48
Case1275,2019-05-21 05:09:39
Case1276,2019-05-21 05:11:32
Case1277,2019-05-21 05:31:49
Case1278,2019-05-21 05:56:44
Case1279,2019-05-21 06:00:33
Case1280,2019-05-21 06:12:32
Case1281,2019-05-21 06:12:36
Case1282,2019-05-21 06:25:28
Case1283,2019-05-21 06:37:17
Case1284,2019-05-21 06:48:18
Case1285,2019-05-21 06:48:48
Case1286,2019-05-21 07:05:13
Case1287,2019-05-21 07:14:31
Case1288,2019-05-21 07:31:16
Case1289,2019-05-21 07:48:05
Case1290,2019-05-21 07:53:45
Case1291,2019-05-21 08:05:01
Case1292,2019-05-21 08:05:39
Case1293,2019-05-21 08:05:55
Case1294,2019-05-21 08:07:54
Case1295,2019-05-21 08:08:59
Case1296,2019-05-21 08:17:20
Case1297,2019-05-21 08:19:29
Case1298,2019-05-21 08:30:55
Case1299,2019-05-21 08:31:39
Case1300,2019-05-21 08:36:38
Case1301,2019-05-21 08:38:55
Case1302,2019-05-21 08:40:25
Case1303,2019-05-21 09:05:51
Case1304,2019-05-21 09:06:32
Case1305,2019-05-21 09:13:00
Case1306,2019-05-21 09:15:59
Case1307,2019-05-21 09:17:35
Case1308,2019-05-21 09:20:44
Case1309,2019-05-21 09:21:38
Case1310,2019-05-21 09:24:21
Case1311,2019-05-21 09:39:34
Case1312,2019-05-21 09:44:24
Case1313,2019-05-21 09:46:35
Case1314,2019-05-21 09:47:56
Case1315,2019-05-21 09:49:26
Case1316,2019-05-21 09:53:20
Case1317,2019-05-21 09:57:27
Case1318,2019-05-21 10:05:01
Case1319,2019-05-21 10:06:58
Case1320,2019-05-21 10:08:17
Case1321,2019-05-21 10:10:10
Case1322,2019-05-21 10:10:15
Case1323,2019-05-21 10:12:56
Case1324,2019-05-21 10:15:39
Case1325,2019-05-21 10:16:06
Case1326,2019-05-21 10:17:35
Case1327,2019-05-21 10:23:24
Case1328,2019-05-21 10:30:07
Case1329,2019-05-21 10:30:33
Case1330,2019-05-21 10:33:03
Case1331,2019-05-21 10:38:42
Case1332,2019-05-21 10:40:29
Case1333,2019-05-21 10:41:26
Case1334,2019-05-21 10:44:12
Case1335,2019-05-21 10:49:13
Case1336,2019-05-21 10:51:24
Case1337,2019-05-21 10:51:38
Case1338,2019-05-21 10:52:21
Case1339,2019-05-21 10:53:19
Case1340,2019-05-21 11:03:35
Case1341,2019-05-21 11:04:55
Case1342,2019-05-21 11:10:50
Case1343,2019-05-21 11:16:24
Case1344,2019-05-21 11:17:43
Case1345,2019-05-21 11:21:08
Case1346,2019-05-21 11:25:22
Case1347,2019-05-21 11:26:44
Case1348,2019-05-21 11:28:13
Case1349,2019-05-21 11:30:07
Case1350,2019-05-21 11:31:31
Case1351,2019-05-21 11:32:01
Case1352,2019-05-21 11:42:22
Case1353,2019-05-21 11:49:33
Case1354,2019-05-21 11:54:30
Case1355,2019-05-21 11:54:46
Case1356,2019-05-21 11:57:54
Case1357,2019-05-21 11:58:36
Case1358,2019-05-21 12:05:10
Case1359,2019-05-21 12:07:24
Case1360,2019-05-21 12:10:30
Case1361,2019-05-21 12:10:34
Case1362,2019-05-21 12:12:14
Case1363,2019-05-21 12:12:41
Case1364,2019-05-21 12:18:28
Case1365,2019-05-21 12:25:43
Case1366,2019-05-21 12:32:56
Case1367,2019-05-21 12:35:34
Case1368,2019-05-21 12:37:20
Case1369,2019-05-21 12:38:51
Case1370,2019-05-21 12:38:55
Case1371,2019-05-21 12:44:04
Case1372,2019-05-21 12:47:23
Case1373,2019-05-21 12:48:07
Case1374,2019-05-21 12:49:17
Case1375,2019-05-21 12:50:12
Case1376,2019-05-21 12:59:24
Case1377,2019-05-21 13:05:02
Case1378,2019-05-21 13:09:57
Case1379,2019-05-21 13:11:49
Case1380,2019-05-21 13:11:53
Case1381,2019-05-21 13:12:59
Case1382,2019-05-21 13:14:41
Case1383,2019-05-21 13:15:24
Case1384,2019-05-21 13:19:07
Case1385,2019-05-21 13:25:18
Case1386,2019-05-21 13:25:31
Case1387,2019-05-21 13:34:15
Case1388,2019-05-21 13:41:39
Case1389,2019-05-21 13:42:28
Case1390,2019-05-21 13:50:38
Case1391,2019-05-21 13:53:28
Case1392,2019-05-21 13:53:52
Case1393,2019-05-21 13:59:13
Case1394,2019-05-21 14:02:12
Case1395,2019-05-21 14:12:21
Case1396,2019-05-21 14:13:39
Case1397,2019-05-21 14:20:29
Case1398,2019-05-21 14:28:40
Case1399,2019-05-21 14:33:27
Case1400,2019-05-21 14:42:20
Case1401,2019-05-21 14:44:34
Case1402,2019-05-21 14:48:16
Case1403,2019-05-21 14:53:15
Case1404,2019-05-21 15:05:43
Case1405,2019-05-21 15:07:40
Case1406,2019-05-21 15:12:53
Case1407,2019-05-21 15:18:07
Case1408,2019-05-21 15:25:37
Case1409,2019-05-21 15:29:12
Case1410,2019-05-21 15:35:25
Case1411,2019-05-21 15:38:16
Case1412,2019-05-21 15:45:31
Case1413,2019-05-21 15:51:44
Case1414,2019-05-21 15:54:51
Case1415,2019-05-21 15:55:07
Case1416,2019-05-21 15:57:54
Case1417,2019-05-21 15:58:00
Case1418,2019-05-21 16:00:01
Case1419,2019-05-21 16:06:53
Case1420,2019-05-21 16:08:00
Case1421,2019-05-21 16:11:00
Case1422,2019-05-21 16:11:13
Case1423,2019-05-21 16:24:09
Case1424,2019-05-21 16:33:43
Case1425,2019-05-21 16:41:10
Case1426,2019-05-21 16:41:59
Case1427,2019-05-21 16:50:35
Case1428,2019-05-21 17:04:28
Case1429,2019-05-21 17:06:29
Case1430,2019-05-21 17:07:17
Case1431,2019-05-21 17:08:10
Case1432,2019-05-21 17:11:50
Case1433,2019-05-21 17:12:02
Case1434,2019-05-21 17:15:01
Case1435,2019-05-21 17:17:42
Case1436,2019-05-21 17:17:56
Case1437,2019-05-21 17:20:14
Case1438,2019-05-21 17:22:47
Case1439,2019-05-21 17:23:05
Case1440,2019-05-21 17:28:55
Case1441,2019-05-21 17:32:20
Case1442,2019-05-21 17:32:45
Case1443,2019-05-21 17:33:20
Case1444,2019-05-21 17:39:00
Case1445,2019-05-21 17:39:05
Case1446,2019-05-21 17:40:07
Case1447,2019-05-21 17:40:14
Case1448,2019-05-21 17:43:06
Case1449,2019-05-21 17:46:10
Case1450,2019-05-21 17:54:19
Case1451,2019-05-21 17:55:41
Case1452,2019-05-21 17:55:45
Case1453,2019-05-21 17:56:51
Case1454,2019-05-21 18:00:12
Case1455,2019-05-21 18:05:50
Case1456,2019-05-21 18:19:56
Case1457,2019-05-21 18:26:02
Case1458,2019-05-21 18:27:49
Case1459,2019-05-21 18:35:27
Case1460,2019-05-21 18:37:03
Case1461,2019-05-21 18:38:16
Case1462,2019-05-21 18:47:27
Case1463,2019-05-21 18:49:14
Case1464,2019-05-21 18:53:08
Case1465,2019-05-21 18:54:12
Case1466,2019-05-21 18:56:47
Case1467,2019-05-21 18:57:28
Case1468,2019-05-21 19:05:09
Case1469,2019-05-21 19:05:50
Case1470,2019-05-21 19:09:41
Case1471,2019-05-21 19:10:00
Case1472,2019-05-21 19:22:03
Case1473,2019-05-21 19:23:30
Case1474,2019-05-21 19:28:50
Case1475,2019-05-21 19:29:06
Case1476,2019-05-21 19:31:59
Case1477,2019-05-21 19:37:46
Case1478,2019-05-21 19:55:52
Case1479,2019-05-21 19:57:04
Case1480,2019-05-21 19:57:48
Case1481,2019-05-21 20:03:47
Case1482,2019-05-21 20:05:16
Case1483,2019-05-21 20:13:31
Case1484,2019-05-21 20:14:37
Case1485,2019-05-21 20:26:27
Case1486,2019-05-21 21:06:30
Case1487,2019-05-21 21:16:49
Case1488,2019-05-21 22:42:00
Case1489,2019-05-21 22:53:37
Case1490,2019-05-21 23:05:27
Case1491,2019-05-21 23:29:49
Case1492,2019-05-21 23:56:36
Case1493,2019-05-22 00:57:17
Case1494,2019-05-22 01:56:28
Case1495,2019-05-22 02:05:46
Case1496,2019-05-22 02:22:27
Case1497,2019-05-22 02:55:39
Case1498,2019-05-22 05:33:06
Case1499,2019-05-22 05:38:57
Case1500,2019-05-22 05:54:38
Case1501,2019-05-22 05:55:42
Case1502,2019-05-22 05:57:19
Case1503,2019-05-22 06:15:57
Case1504,2019-05-22 06:29:05
Case1505,2019-05-22 06:34:15
Case1506,2019-05-22 06:35:05
Case1507,2019-05-22 06:52:44
Case1508,2019-05-22 07:01:46
Case1509,2019-05-22 07:14:39
Case1510,2019-05-22 07:17:56
Case1511,2019-05-22 07:18:24
Case1512,2019-05-22 07:31:04
Case1513,2019-05-22 07:36:21
Case1514,2019-05-22 07:36:51
Case1515,2019-05-22 07:42:29
Case1516,2019-05-22 07:49:04
Case1517,2019-05-22 07:49:42
Case1518,2019-05-22 08:04:59
Case1519,2019-05-22 08:07:49
Case1520,2019-05-22 08:10:11
Case1521,2019-05-22 08:10:17
Case1522,2019-05-22 08:25:25
Case1523,2019-05-22 08:33:17
Case1524,2019-05-22 08:48:34
Case1525,2019-05-22 08:57:18
Case1526,2019-05-22 08:59:11
Case1527,2019-05-22 09:00:39
Case1528,2019-05-22 09:05:57
Case1529,2019-05-22 09:13:04
Case1530,2019-05-22 09:14:37
Case1531,2019-05-22 09:21:13
Case1532,2019-05-22 09:23:50
Case1533,2019-05-22 09:24:48
Case1534,2019-05-22 09:30:22
Case1535,2019-05-22 09:36:39
Case1536,2019-05-22 09:37:48
Case1537,2019-05-22 09:39:09
Case1538,2019-05-22 09:41:53
Case1539,2019-05-22 09:42:09
Case1540,2019-05-22 09:43:08
Case1541,2019-05-22 09:45:07
Case1542,2019-05-22 09:49:21
Case1543,2019-05-22 09:53:44
Case1544,2019-05-22 09:57:01
Case1545,2019-05-22 09:58:24
Case1546,2019-05-22 10:05:58
Case1547,2019-05-22 10:08:13
Case1548,2019-05-22 10:18:10
Case1549,2019-05-22 10:21:57
Case1550,2019-05-22 10:23:55
Case1551,2019-05-22 10:24:40
Case1552,2019-05-22 10:25:39
Case1553,2019-05-22 10:26:04
Case1554,2019-05-22 10:26:14
Case1555,2019-05-22 10:28:49
Case1556,2019-05-22 10:32:53
Case1557,2019-05-22 10:33:10
Case1558,2019-05-22 10:38:00
Case1559,2019-05-22 10:40:46
Case1560,2019-05-22 10:42:32
Case1561,2019-05-22 10:49:34
Case1562,2019-05-22 10:52:15
Case1563,2019-05-22 10:58:51
Case1564,2019-05-22 10:59:50
Case1565,2019-05-22 11:00:05
Case1566,2019-05-22 11:04:03
Case1567,2019-05-22 11:08:09
Case1568,2019-05-22 11:08:27
Case1569,2019-05-22 11:09:52
Case1570,2019-05-22 11:13:04
Case1571,2019-05-22 11:20:14
Case1572,2019-05-22 11:22:26
Case1573,2019-05-22 11:23:02
Case1574,2019-05-22 11:25:23
Case1575,2019-05-22 11:26:31
Case1576,2019-05-22 11:31:17
Case1577,2019-05-22 11:36:24
Case1578,2019-05-22 11:40:37
Case1579,2019-05-22 11:45:37
Case1580,2019-05-22 11:46:55
Case1581,2019-05-22 11:47:11
Case1582,2019-05-22 12:00:44
Case1583,2019-05-22 12:06:37
Case1584,2019-05-22 12:07:47
Case1585,2019-05-22 12:08:58
Case1586,2019-05-22 12:09:14
Case1587,2019-05-22 12:14:44
Case1588,2019-05-22 12:16:36
Case1589,2019-05-22 12:16:36
Case1590,2019-05-22 12:19:01
Case1591,2019-05-22 12:19:57
Case1592,2019-05-22 12:26:01
Case1593,2019-05-22 12:28:23
Case1594,2019-05-22 12:29:46
Case1595,2019-05-22 12:30:42
Case1596,2019-05-22 12:32:47
Case1597,2019-05-22 12:32:54
Case1598,2019-05-22 12:39:08
Case1599,2019-05-22 12:40:37
Case1600,2019-05-22 12:43:52
Case1601,2019-05-22 12:50:33
Case1602,2019-05-22 12:55:29
Case1603,2019-05-22 12:56:23
Case1604,2019-05-22 12:56:43
Case1605,2019-05-22 12:57:33
Case1606,2019-05-22 12:59:17
Case1607,2019-05-22 13:01:34
Case1608,2019-05-22 13:03:31
Case1609,2019-05-22 13:11:56
