caseid,timestamp
Case823,2019-05-17 13:35:44
Case824,2019-05-17 13:43:31
Case825,2019-05-17 13:44:00
Case826,2019-05-17 13:44:23
Case827,2019-05-17 13:51:42
Case828,2019-05-17 13:53:00
Case829,2019-05-17 13:53:56
Case830,2019-05-17 13:58:58
Case831,2019-05-17 14:00:36
Case832,2019-05-17 14:03:14
Case833,2019-05-17 14:12:29
Case834,2019-05-17 14:21:06
Case835,2019-05-17 14:26:07
Case836,2019-05-17 14:26:53
Case837,2019-05-17 14:29:19
Case838,2019-05-17 14:32:09
Case839,2019-05-17 14:32:51
Case840,2019-05-17 14:34:46
Case841,2019-05-17 14:38:27
Case842,2019-05-17 14:40:39
Case843,2019-05-17 14:43:29
Case844,2019-05-17 14:48:17
Case845,2019-05-17 14:48:49
Case846,2019-05-17 14:49:43
Case847,2019-05-17 14:52:01
Case848,2019-05-17 14:53:39
Case849,2019-05-17 14:56:43
Case850,2019-05-17 15:05:52
Case851,2019-05-17 15:06:54
Case852,2019-05-17 15:07:22
Case853,2019-05-17 15:09:20
Case854,2019-05-17 15:09:24
Case855,2019-05-17 15:19:56
Case856,2019-05-17 15:21:58
Case857,2019-05-17 15:22:01
Case858,2019-05-17 15:23:54
Case859,2019-05-17 15:24:16
Case860,2019-05-17 15:29:59
Case861,2019-05-17 15:32:59
Case862,2019-05-17 15:36:23
Case863,2019-05-17 15:36:45
Case864,2019-05-17 15:37:24
Case865,2019-05-17 15:37:26
Case866,2019-05-17 15:43:45
Case867,2019-05-17 15:46:05
Case868,2019-05-17 15:49:28
Case869,2019-05-17 15:54:50
Case870,2019-05-17 15:55:05
Case871,2019-05-17 15:56:12
Case872,2019-05-17 16:00:32
Case873,2019-05-17 16:04:51
Case874,2019-05-17 16:09:08
Case875,2019-05-17 16:09:45
Case876,2019-05-17 16:20:12
Case877,2019-05-17 16:22:24
Case878,2019-05-17 16:24:16
Case879,2019-05-17 16:26:05
Case880,2019-05-17 16:47:38
Case881,2019-05-17 16:48:45
Case882,2019-05-17 16:49:06
Case883,2019-05-17 16:55:07
Case884,2019-05-17 17:00:20
Case885,2019-05-17 17:05:44
Case886,2019-05-17 17:06:18
Case887,2019-05-17 17:07:34
Case888,2019-05-17 17:09:31
Case889,2019-05-17 17:10:43
Case890,2019-05-17 17:12:21
Case891,2019-05-17 17:19:01
Case892,2019-05-17 17:26:40
Case893,2019-05-17 17:30:56
Case894,2019-05-17 17:31:43
Case895,2019-05-17 17:31:46
Case896,2019-05-17 17:54:29
Case897,2019-05-17 17:58:57
Case898,2019-05-17 18:01:02
Case899,2019-05-17 18:08:21
Case900,2019-05-17 18:09:57
Case901,2019-05-17 18:10:36
Case902,2019-05-17 18:11:28
Case903,2019-05-17 18:22:14
Case904,2019-05-17 18:23:28
Case905,2019-05-17 18:25:01
Case906,2019-05-17 18:27:19
Case907,2019-05-17 18:31:54
Case908,2019-05-17 18:32:15
Case909,2019-05-17 18:34:32
Case910,2019-05-17 18:46:08
Case911,2019-05-17 18:52:03
Case912,2019-05-17 18:55:09
Case913,2019-05-17 18:57:57
Case914,2019-05-17 19:01:33
Case915,2019-05-17 19:04:41
Case916,2019-05-17 19:20:25
Case917,2019-05-17 19:22:10
Case918,2019-05-17 19:24:42
Case919,2019-05-17 19:25:39
Case920,2019-05-17 19:36:56
Case921,2019-05-17 19:41:07
Case922,2019-05-17 19:43:44
Case923,2019-05-17 19:44:48
Case924,2019-05-17 19:49:48
Case925,2019-05-17 20:01:36
Case926,2019-05-17 20:03:56
Case927,2019-05-17 20:04:26
Case928,2019-05-17 20:09:55
Case929,2019-05-17 20:16:32
Case930,2019-05-17 20:22:45
Case931,2019-05-17 20:24:14
Case932,2019-05-17 20:32:33
Case933,2019-05-17 20:40:20
Case934,2019-05-17 20:49:16
Case935,2019-05-17 20:51:35
Case936,2019-05-17 21:00:30
Case937,2019-05-17 21:06:35
Case938,2019-05-17 21:18:49
Case939,2019-05-17 21:39:49
Case940,2019-05-17 21:41:24
Case941,2019-05-17 23:14:06
Case942,2019-05-18 00:42:23
Case943,2019-05-18 00:43:59
Case944,2019-05-18 01:02:16
Case945,2019-05-18 01:16:53
Case946,2019-05-18 01:23:24
Case947,2019-05-18 01:45:29
Case948,2019-05-18 01:54:47
Case949,2019-05-18 01:59:20
Case950,2019-05-18 02:08:17
Case951,2019-05-18 02:59:08
Case952,2019-05-18 08:11:28
Case953,2019-05-18 08:38:01
Case954,2019-05-18 09:04:34
Case955,2019-05-18 09:05:10
Case956,2019-05-18 09:12:23
Case957,2019-05-18 09:13:54
Case958,2019-05-18 09:16:38
Case959,2019-05-18 09:18:11
Case960,2019-05-18 09:22:47
Case961,2019-05-18 09:27:19
Case962,2019-05-18 09:28:02
Case963,2019-05-18 09:38:24
Case964,2019-05-18 09:39:17
Case965,2019-05-18 09:42:59
Case966,2019-05-18 09:43:36
Case967,2019-05-18 10:20:20
Case968,2019-05-18 10:30:41
Case969,2019-05-18 10:31:45
Case970,2019-05-18 10:33:50
Case971,2019-05-18 10:45:18
Case972,2019-05-18 10:48:53
Case973,2019-05-18 10:52:18
Case974,2019-05-18 11:00:00
Case975,2019-05-18 11:00:57
Case976,2019-05-18 11:07:40
Case977,2019-05-18 11:14:52
Case978,2019-05-18 11:23:28
Case979,2019-05-18 11:25:27
Case980,2019-05-18 11:25:27
Case981,2019-05-18 11:25:31
Case982,2019-05-18 11:36:29
Case983,2019-05-18 11:38:37
Case984,2019-05-18 11:39:54
Case985,2019-05-18 11:45:08
Case986,2019-05-18 11:50:18
Case987,2019-05-18 11:51:23
Case988,2019-05-18 11:55:04
Case989,2019-05-18 12:12:02
Case990,2019-05-18 12:39:09
Case991,2019-05-18 12:50:16
Case992,2019-05-18 12:55:57
Case993,2019-05-18 13:06:25
Case994,2019-05-18 13:10:16
Case995,2019-05-18 13:13:07
Case996,2019-05-18 13:14:06
Case997,2019-05-18 13:28:00
Case998,2019-05-18 13:55:56
Case999,2019-05-18 13:58:34
Case1000,2019-05-18 14:05:40
Case1001,2019-05-18 14:06:22
Case1002,2019-05-18 14:19:39
Case1003,2019-05-18 14:31:43
Case1004,2019-05-18 14:41:19
Case1005,2019-05-18 14:46:37
Case1006,2019-05-18 14:56:16
Case1007,2019-05-18 14:56:53
Case1008,2019-05-18 14:57:57
Case1009,2019-05-18 15:02:18
Case1010,2019-05-18 15:05:17
Case1011,2019-05-18 15:23:44
Case1012,2019-05-18 15:51:09
Case1013,2019-05-18 15:52:22
Case1014,2019-05-18 15:53:55
Case1015,2019-05-18 15:56:01
Case1016,2019-05-18 16:04:39
Case1017,2019-05-18 16:27:23
Case1018,2019-05-18 16:28:07
Case1019,2019-05-18 16:39:00
Case1020,2019-05-18 16:41:41
Case1021,2019-05-18 16:42:11
Case1022,2019-05-18 16:55:01
Case1023,2019-05-18 16:55:09
Case1024,2019-05-18 16:58:20
Case1025,2019-05-18 17:17:48
Case1026,2019-05-18 17:19:53
Case1027,2019-05-18 17:24:58
Case1028,2019-05-18 17:26:13
Case1029,2019-05-18 17:29:57
Case1030,2019-05-18 17:33:52
Case1031,2019-05-18 17:40:08
Case1032,2019-05-18 17:53:29
Case1033,2019-05-18 17:53:57
Case1034,2019-05-18 17:56:25
Case1035,2019-05-18 18:04:20
Case1036,2019-05-18 18:10:23
Case1037,2019-05-18 18:26:51
Case1038,2019-05-18 18:27:05
Case1039,2019-05-18 18:32:34
Case1040,2019-05-18 18:49:02
Case1041,2019-05-18 18:59:45
Case1042,2019-05-18 19:13:14
Case1043,2019-05-18 19:30:33
Case1044,2019-05-19 07:34:45
Case1045,2019-05-19 08:08:16
Case1046,2019-05-19 08:12:45
Case1047,2019-05-19 08:29:16
Case1048,2019-05-19 08:35:23
Case1049,2019-05-19 08:47:05
Case1050,2019-05-19 09:00:44
Case1051,2019-05-19 09:02:32
Case1052,2019-05-19 09:02:43
Case1053,2019-05-19 09:08:53
Case1054,2019-05-19 09:14:05
Case1055,2019-05-19 09:29:33
Case1056,2019-05-19 09:32:25
Case1057,2019-05-19 09:48:06
Case1058,2019-05-19 09:53:24
Case1059,2019-05-19 10:05:32
Case1060,2019-05-19 10:10:25
Case1061,2019-05-19 10:11:58
Case1062,2019-05-19 10:23:11
Case1063,2019-05-19 10:38:39
Case1064,2019-05-19 11:04:50
Case1065,2019-05-19 11:11:20
Case1066,2019-05-19 11:42:06
Case1067,2019-05-19 11:55:02
Case1068,2019-05-19 11:55:42
Case1069,2019-05-19 12:01:11
Case1070,2019-05-19 12:10:07
Case1071,2019-05-19 12:12:07
Case1072,2019-05-19 12:31:28
Case1073,2019-05-19 12:35:18
Case1074,2019-05-19 13:13:41
Case1075,2019-05-19 13:15:20
Case1076,2019-05-19 13:18:22
Case1077,2019-05-19 13:30:53
Case1078,2019-05-19 13:34:40
Case1079,2019-05-19 13:42:31
Case1080,2019-05-19 13:57:49
Case1081,2019-05-19 14:12:19
Case1082,2019-05-19 14:16:34
Case1083,2019-05-19 14:17:32
Case1084,2019-05-19 14:20:00
Case1085,2019-05-19 14:24:11
Case1086,2019-05-19 14:46:46
Case1087,2019-05-19 14:49:44
Case1088,2019-05-19 14:53:39
Case1089,2019-05-19 15:24:05
Case1090,2019-05-19 15:29:16
Case1091,2019-05-19 15:31:10
Case1092,2019-05-19 15:36:03
Case1093,2019-05-19 15:38:34
Case1094,2019-05-19 15:41:51
Case1095,2019-05-19 15:47:03
Case1096,2019-05-19 15:47:42
Case1097,2019-05-19 15:49:49
Case1098,2019-05-19 15:50:09
Case1099,2019-05-19 15:51:41
Case1100,2019-05-19 16:03:48
Case1101,2019-05-19 16:08:50
Case1102,2019-05-19 16:19:45
Case1103,2019-05-19 16:24:20
Case1104,2019-05-19 16:35:29
Case1105,2019-05-19 16:44:38
Case1106,2019-05-19 17:01:54
Case1107,2019-05-19 17:07:21
Case1108,2019-05-19 17:17:53
Case1109,2019-05-19 17:33:47
Case1110,2019-05-19 17:40:04
Case1111,2019-05-19 17:54:06
Case1112,2019-05-19 17:58:42
Case1113,2019-05-19 18:12:18
Case1114,2019-05-19 18:16:52
Case1115,2019-05-19 18:32:27
Case1116,2019-05-19 18:33:26
Case1117,2019-05-19 18:33:47
Case1118,2019-05-19 18:40:28
Case1119,2019-05-19 19:01:02
Case1120,2019-05-19 19:04:33
Case1121,2019-05-19 19:31:20
Case1122,2019-05-19 19:43:21
Case1123,2019-05-20 02:34:16
Case1124,2019-05-20 02:42:34
Case1125,2019-05-20 02:59:43
Case1126,2019-05-20 03:17:17
Case1127,2019-05-20 03:28:14
Case1128,2019-05-20 07:05:44
Case1129,2019-05-20 07:20:22
Case1130,2019-05-20 07:39:40
Case1131,2019-05-20 07:40:57
Case1132,2019-05-20 07:49:49
Case1133,2019-05-20 07:52:16
Case1134,2019-05-20 07:57:45
Case1135,2019-05-20 08:05:50
Case1136,2019-05-20 08:12:05
Case1137,2019-05-20 08:13:43
Case1138,2019-05-20 08:14:04
Case1139,2019-05-20 08:21:57
Case1140,2019-05-20 08:33:12
Case1141,2019-05-20 08:34:23
Case1142,2019-05-20 08:40:54
Case1143,2019-05-20 08:45:07
Case1144,2019-05-20 08:58:04
Case1145,2019-05-20 09:00:28
Case1146,2019-05-20 09:00:48
Case1147,2019-05-20 09:05:03
Case1148,2019-05-20 09:05:38
Case1149,2019-05-20 09:07:23
Case1150,2019-05-20 09:13:51
Case1151,2019-05-20 09:15:31
Case1152,2019-05-20 09:21:13
Case1153,2019-05-20 09:22:04
Case1154,2019-05-20 09:26:56
Case1155,2019-05-20 09:30:46
Case1156,2019-05-20 09:35:25
Case1157,2019-05-20 09:43:37
Case1158,2019-05-20 09:49:38
Case1159,2019-05-20 09:50:05
Case1160,2019-05-20 09:50:08
Case1161,2019-05-20 09:51:33
Case1162,2019-05-20 10:02:30
Case1163,2019-05-20 10:03:11
Case1164,2019-05-20 10:06:21
Case1165,2019-05-20 10:06:54
Case1166,2019-05-20 10:10:30
Case1167,2019-05-20 10:10:44
Case1168,2019-05-20 10:12:38
Case1169,2019-05-20 10:12:43
Case1170,2019-05-20 10:14:16
Case1171,2019-05-20 10:14:19
Case1172,2019-05-20 10:16:26
Case1173,2019-05-20 10:17:12
Case1174,2019-05-20 10:17:14
Case1175,2019-05-20 10:24:02
Case1176,2019-05-20 10:24:55
Case1177,2019-05-20 10:26:08
Case1178,2019-05-20 10:39:33
Case1179,2019-05-20 10:43:08
Case1180,2019-05-20 10:45:00
Case1181,2019-05-20 10:46:33
Case1182,2019-05-20 10:49:24
Case1183,2019-05-20 10:56:51
Case1184,2019-05-20 10:59:44
Case1185,2019-05-20 11:00:27
Case1186,2019-05-20 11:04:53
Case1187,2019-05-20 11:05:55
Case1188,2019-05-20 11:06:06
Case1189,2019-05-20 11:08:03
Case1190,2019-05-20 11:16:07
Case1191,2019-05-20 11:16:07
Case1192,2019-05-20 11:21:23
Case1193,2019-05-20 11:24:12
Case1194,2019-05-20 11:29:08
Case1195,2019-05-20 11:31:08
Case1196,2019-05-20 11:48:24
Case1197,2019-05-20 11:53:01
Case1198,2019-05-20 11:55:01
Case1199,2019-05-20 11:55:59
Case1200,2019-05-20 12:00:15
Case1201,2019-05-20 12:02:56
Case1202,2019-05-20 12:15:17
Case1203,2019-05-20 12:15:56
Case1204,2019-05-20 12:19:39
Case1205,2019-05-20 12:20:20
Case1206,2019-05-20 12:23:39
Case1207,2019-05-20 12:24:00
Case1208,2019-05-20 12:28:52
Case1209,2019-05-20 12:30:36
Case1210,2019-05-20 12:39:43
Case1211,2019-05-20 12:41:21
Case1212,2019-05-20 12:43:19
Case1213,2019-05-20 12:43:34
Case1214,2019-05-20 12:48:56
Case1215,2019-05-20 12:50:48
Case1216,2019-05-20 12:53:42
Case1217,2019-05-20 12:56:29
Case1218,2019-05-20 12:57:38
Case1219,2019-05-20 13:03:44
Case1220,2019-05-20 13:08:49
Case1221,2019-05-20 13:18:19
Case1222,2019-05-20 13:19:57
Case1223,2019-05-20 13:22:40
Case1224,2019-05-20 13:25:17
Case1225,2019-05-20 13:35:58
Case1226,2019-05-20 13:49:01
Case1227,2019-05-20 13:51:58
Case1228,2019-05-20 14:05:18
Case1229,2019-05-20 14:09:39
Case1230,2019-05-20 14:10:33
Case1231,2019-05-20 14:15:03
Case1232,2019-05-20 14:15:30
Case1233,2019-05-20 14:17:11
Case1234,2019-05-20 14:25:20
Case1235,2019-05-20 14:32:55
Case1236,2019-05-20 14:39:56
Case1237,2019-05-20 14:46:19
Case1238,2019-05-20 14:50:26
Case1239,2019-05-20 14:54:37
Case1240,2019-05-20 14:58:42
Case1241,2019-05-20 14:59:33
Case1242,2019-05-20 15:02:14
Case1243,2019-05-20 15:12:04
Case1244,2019-05-20 15:12:07
Case1245,2019-05-20 15:13:12
Case1246,2019-05-20 15:14:39
Case1247,2019-05-20 15:15:12
Case1248,2019-05-20 15:20:57
Case1249,2019-05-20 15:28:45
Case1250,2019-05-20 15:34:41
Case1251,2019-05-20 15:34:46
Case1252,2019-05-20 15:35:58
Case1253,2019-05-20 15:40:32
Case1254,2019-05-20 15:41:51
Case1255,2019-05-20 15:43:23
Case1256,2019-05-20 15:48:07
Case1257,2019-05-20 15:49:17
Case1258,2019-05-20 15:51:51
Case1259,2019-05-20 15:54:32
Case1260,2019-05-20 15:55:08
Case1261,2019-05-20 15:57:36
Case1262,2019-05-20 16:08:29
Case1263,2019-05-20 16:11:12
Case1264,2019-05-20 16:12:54
Case1265,2019-05-20 16:15:51
Case1266,2019-05-20 16:21:52
Case1267,2019-05-20 16:24:35
Case1268,2019-05-20 16:26:46
Case1269,2019-05-20 16:27:54
Case1270,2019-05-20 16:32:15
Case1271,2019-05-20 16:38:47
Case1272,2019-05-20 16:45:34
Case1273,2019-05-20 16:48:04
Case1274,2019-05-20 16:48:25
Case1275,2019-05-20 16:54:21
Case1276,2019-05-20 16:59:48
Case1277,2019-05-20 17:07:51
Case1278,2019-05-20 17:12:40
Case1279,2019-05-20 17:13:32
Case1280,2019-05-20 17:23:22
Case1281,2019-05-20 17:23:39
Case1282,2019-05-20 17:24:27
Case1283,2019-05-20 17:24:46
Case1284,2019-05-20 17:27:26
Case1285,2019-05-20 17:33:27
Case1286,2019-05-20 17:35:18
Case1287,2019-05-20 17:38:36
Case1288,2019-05-20 17:43:03
Case1289,2019-05-20 17:43:48
Case1290,2019-05-20 17:43:56
Case1291,2019-05-20 17:45:07
Case1292,2019-05-20 17:51:27
Case1293,2019-05-20 17:51:39
Case1294,2019-05-20 18:04:20
Case1295,2019-05-20 18:05:06
Case1296,2019-05-20 18:06:17
Case1297,2019-05-20 18:09:34
Case1298,2019-05-20 18:10:33
Case1299,2019-05-20 18:11:09
Case1300,2019-05-20 18:11:53
Case1301,2019-05-20 18:14:11
Case1302,2019-05-20 18:15:40
Case1303,2019-05-20 18:17:31
Case1304,2019-05-20 18:19:57
Case1305,2019-05-20 18:27:39
Case1306,2019-05-20 18:45:26
Case1307,2019-05-20 18:58:06
Case1308,2019-05-20 19:04:41
Case1309,2019-05-20 19:05:18
Case1310,2019-05-20 19:06:37
Case1311,2019-05-20 19:06:50
Case1312,2019-05-20 19:14:38
Case1313,2019-05-20 19:18:39
Case1314,2019-05-20 19:25:41
Case1315,2019-05-20 19:32:31
Case1316,2019-05-20 19:33:03
Case1317,2019-05-20 19:37:27
Case1318,2019-05-20 19:40:17
Case1319,2019-05-20 20:03:24
Case1320,2019-05-20 20:05:22
Case1321,2019-05-20 20:07:02
Case1322,2019-05-20 20:07:59
Case1323,2019-05-20 20:10:59
Case1324,2019-05-20 20:16:26
Case1325,2019-05-20 20:19:16
Case1326,2019-05-20 20:20:45
Case1327,2019-05-20 20:20:52
Case1328,2019-05-20 20:21:43
Case1329,2019-05-20 20:26:00
Case1330,2019-05-20 20:40:42
Case1331,2019-05-20 20:54:41
Case1332,2019-05-20 21:03:46
Case1333,2019-05-20 21:12:03
Case1334,2019-05-20 21:31:44
Case1335,2019-05-20 21:49:51
Case1336,2019-05-20 21:50:17
Case1337,2019-05-20 21:54:46
Case1338,2019-05-20 21:56:38
Case1339,2019-05-20 22:04:23
Case1340,2019-05-20 22:14:42
Case1341,2019-05-20 22:39:41
Case1342,2019-05-20 22:47:13
Case1343,2019-05-20 23:05:11
Case1344,2019-05-20 23:07:00
Case1345,2019-05-20 23:09:49
Case1346,2019-05-20 23:32:00
Case1347,2019-05-20 23:47:28
Case1348,2019-05-20 23:57:03
Case1349,2019-05-21 00:00:02
Case1350,2019-05-21 00:09:38
Case1351,2019-05-21 00:50:45
Case1352,2019-05-21 01:26:22
Case1353,2019-05-21 01:49:17
Case1354,2019-05-21 01:58:36
Case1355,2019-05-21 02:00:19
Case1356,2019-05-21 02:06:27
Case1357,2019-05-21 02:07:37
Case1358,2019-05-21 02:18:02
Case1359,2019-05-21 02:43:08
Case1360,2019-05-21 02:50:12
Case1361,2019-05-21 02:53:49
Case1362,2019-05-21 02:58:53
Case1363,2019-05-21 03:01:48
Case1364,2019-05-21 03:02:55
Case1365,2019-05-21 03:22:12
Case1366,2019-05-21 03:32:05
Case1367,2019-05-21 04:36:48
Case1368,2019-05-21 04:56:12
Case1369,2019-05-21 05:25:34
Case1370,2019-05-21 05:26:46
Case1371,2019-05-21 05:33:06
Case1372,2019-05-21 05:39:30
Case1373,2019-05-21 05:44:47
Case1374,2019-05-21 05:46:30
Case1375,2019-05-21 05:51:13
Case1376,2019-05-21 05:54:44
Case1377,2019-05-21 06:11:20
Case1378,2019-05-21 06:31:20
Case1379,2019-05-21 06:37:24
Case1380,2019-05-21 06:41:20
Case1381,2019-05-21 06:42:50
Case1382,2019-05-21 06:46:48
Case1383,2019-05-21 07:02:13
Case1384,2019-05-21 07:14:57
Case1385,2019-05-21 07:26:07
Case1386,2019-05-21 07:36:47
Case1387,2019-05-21 07:42:26
Case1388,2019-05-21 07:49:38
Case1389,2019-05-21 07:58:10
Case1390,2019-05-21 08:04:42
Case1391,2019-05-21 08:09:40
Case1392,2019-05-21 08:09:47
Case1393,2019-05-21 08:12:34
Case1394,2019-05-21 08:17:13
Case1395,2019-05-21 08:18:40
Case1396,2019-05-21 08:21:22
Case1397,2019-05-21 08:29:53
Case1398,2019-05-21 08:33:01
Case1399,2019-05-21 08:40:48
Case1400,2019-05-21 08:42:29
Case1401,2019-05-21 08:47:59
Case1402,2019-05-21 08:50:09
Case1403,2019-05-21 08:52:06
Case1404,2019-05-21 08:56:34
Case1405,2019-05-21 09:05:19
Case1406,2019-05-21 09:10:54
Case1407,2019-05-21 09:23:56
Case1408,2019-05-21 09:31:44
Case1409,2019-05-21 09:34:10
Case1410,2019-05-21 09:37:40
Case1411,2019-05-21 09:42:52
Case1412,2019-05-21 09:45:59
Case1413,2019-05-21 09:46:40
Case1414,2019-05-21 10:00:59
Case1415,2019-05-21 10:10:18
Case1416,2019-05-21 10:15:01
Case1417,2019-05-21 10:19:59
Case1418,2019-05-21 10:23:09
Case1419,2019-05-21 10:24:19
Case1420,2019-05-21 10:26:29
Case1421,2019-05-21 10:26:49
Case1422,2019-05-21 10:31:39
Case1423,2019-05-21 10:37:36
Case1424,2019-05-21 10:45:06
Case1425,2019-05-21 10:45:38
Case1426,2019-05-21 10:51:37
Case1427,2019-05-21 10:52:10
Case1428,2019-05-21 10:58:43
Case1429,2019-05-21 11:00:09
Case1430,2019-05-21 11:04:55
Case1431,2019-05-21 11:08:53
Case1432,2019-05-21 11:09:38
Case1433,2019-05-21 11:09:57
Case1434,2019-05-21 11:11:08
Case1435,2019-05-21 11:12:06
Case1436,2019-05-21 11:21:19
Case1437,2019-05-21 11:21:35
Case1438,2019-05-21 11:29:03
Case1439,2019-05-21 11:46:33
Case1440,2019-05-21 11:46:40
Case1441,2019-05-21 11:52:17
Case1442,2019-05-21 11:52:36
Case1443,2019-05-21 11:55:44
Case1444,2019-05-21 11:57:18
Case1445,2019-05-21 11:59:20
Case1446,2019-05-21 12:00:20
Case1447,2019-05-21 12:02:24
Case1448,2019-05-21 12:04:46
Case1449,2019-05-21 12:06:06
Case1450,2019-05-21 12:14:41
Case1451,2019-05-21 12:15:33
Case1452,2019-05-21 12:18:17
Case1453,2019-05-21 12:18:46
Case1454,2019-05-21 12:25:22
Case1455,2019-05-21 12:25:24
Case1456,2019-05-21 12:25:50
Case1457,2019-05-21 12:27:02
Case1458,2019-05-21 12:28:03
Case1459,2019-05-21 12:29:52
Case1460,2019-05-21 12:35:37
Case1461,2019-05-21 12:39:40
Case1462,2019-05-21 12:40:31
Case1463,2019-05-21 12:43:02
Case1464,2019-05-21 12:56:16
Case1465,2019-05-21 12:57:29
Case1466,2019-05-21 13:01:27
Case1467,2019-05-21 13:05:40
Case1468,2019-05-21 13:07:39
Case1469,2019-05-21 13:11:19
Case1470,2019-05-21 13:12:03
Case1471,2019-05-21 13:24:37
Case1472,2019-05-21 13:24:42
Case1473,2019-05-21 13:26:52
Case1474,2019-05-21 13:28:16
Case1475,2019-05-21 13:29:39
Case1476,2019-05-21 13:36:01
Case1477,2019-05-21 13:37:21
Case1478,2019-05-21 13:38:08
Case1479,2019-05-21 13:43:08
Case1480,2019-05-21 13:48:14
Case1481,2019-05-21 13:57:27
Case1482,2019-05-21 14:00:22
Case1483,2019-05-21 14:01:32
Case1484,2019-05-21 14:05:33
Case1485,2019-05-21 14:07:23
Case1486,2019-05-21 14:12:42
Case1487,2019-05-21 14:12:53
Case1488,2019-05-21 14:23:21
Case1489,2019-05-21 14:32:02
Case1490,2019-05-21 14:36:54
Case1491,2019-05-21 14:37:38
Case1492,2019-05-21 14:40:37
Case1493,2019-05-21 14:43:04
Case1494,2019-05-21 14:47:36
Case1495,2019-05-21 14:47:55
Case1496,2019-05-21 14:49:55
Case1497,2019-05-21 14:53:48
Case1498,2019-05-21 14:58:41
Case1499,2019-05-21 14:59:34
Case1500,2019-05-21 15:06:39
Case1501,2019-05-21 15:13:25
Case1502,2019-05-21 15:13:33
Case1503,2019-05-21 15:16:55
Case1504,2019-05-21 15:23:38
Case1505,2019-05-21 15:32:30
Case1506,2019-05-21 15:34:24
Case1507,2019-05-21 15:40:02
Case1508,2019-05-21 15:50:45
Case1509,2019-05-21 15:55:01
Case1510,2019-05-21 16:02:33
Case1511,2019-05-21 16:03:01
Case1512,2019-05-21 16:04:03
Case1513,2019-05-21 16:11:58
Case1514,2019-05-21 16:16:52
Case1515,2019-05-21 16:26:50
Case1516,2019-05-21 16:27:23
Case1517,2019-05-21 16:28:03
Case1518,2019-05-21 16:28:58
Case1519,2019-05-21 16:29:31
Case1520,2019-05-21 16:32:18
Case1521,2019-05-21 16:40:55
Case1522,2019-05-21 16:42:56
Case1523,2019-05-21 16:44:19
Case1524,2019-05-21 16:48:53
Case1525,2019-05-21 16:49:38
Case1526,2019-05-21 16:51:33
Case1527,2019-05-21 16:56:52
Case1528,2019-05-21 16:58:43
Case1529,2019-05-21 17:09:11
Case1530,2019-05-21 17:11:56
Case1531,2019-05-21 17:14:06
Case1532,2019-05-21 17:15:33
Case1533,2019-05-21 17:16:24
Case1534,2019-05-21 17:17:45
Case1535,2019-05-21 17:25:49
Case1536,2019-05-21 17:32:27
Case1537,2019-05-21 17:36:51
Case1538,2019-05-21 17:36:57
Case1539,2019-05-21 17:49:24
Case1540,2019-05-21 17:59:00
Case1541,2019-05-21 17:59:09
Case1542,2019-05-21 18:04:17
Case1543,2019-05-21 18:04:44
Case1544,2019-05-21 18:09:57
Case1545,2019-05-21 18:12:34
Case1546,2019-05-21 18:13:12
Case1547,2019-05-21 18:20:43
Case1548,2019-05-21 18:21:05
Case1549,2019-05-21 18:21:18
Case1550,2019-05-21 18:23:28
Case1551,2019-05-21 18:25:29
Case1552,2019-05-21 18:26:32
Case1553,2019-05-21 18:30:17
Case1554,2019-05-21 18:38:10
Case1555,2019-05-21 18:41:17
Case1556,2019-05-21 18:48:13
Case1557,2019-05-21 18:51:14
Case1558,2019-05-21 18:58:36
Case1559,2019-05-21 19:00:39
Case1560,2019-05-21 19:05:42
Case1561,2019-05-21 19:07:04
Case1562,2019-05-21 19:08:00
Case1563,2019-05-21 19:15:44
Case1564,2019-05-21 19:17:55
Case1565,2019-05-21 19:20:59
Case1566,2019-05-21 19:31:44
Case1567,2019-05-21 19:33:18
Case1568,2019-05-21 19:35:44
Case1569,2019-05-21 19:44:15
Case1570,2019-05-21 19:44:59
Case1571,2019-05-21 19:47:04
Case1572,2019-05-21 19:48:28
Case1573,2019-05-21 19:49:53
Case1574,2019-05-21 19:51:42
Case1575,2019-05-21 19:52:23
Case1576,2019-05-21 20:06:22
Case1577,2019-05-21 20:06:58
Case1578,2019-05-21 20:10:40
Case1579,2019-05-21 20:22:08
Case1580,2019-05-21 20:28:46
Case1581,2019-05-21 20:35:51
Case1582,2019-05-21 20:37:29
Case1583,2019-05-21 20:51:42
Case1584,2019-05-21 21:02:17
Case1585,2019-05-21 21:14:25
Case1586,2019-05-21 21:18:32
Case1587,2019-05-21 21:19:57
Case1588,2019-05-21 21:57:30
Case1589,2019-05-21 21:59:16
Case1590,2019-05-21 22:58:00
Case1591,2019-05-21 23:14:01
Case1592,2019-05-21 23:22:54
Case1593,2019-05-22 00:05:08
Case1594,2019-05-22 00:32:50
Case1595,2019-05-22 00:49:39
Case1596,2019-05-22 01:06:41
Case1597,2019-05-22 01:07:56
Case1598,2019-05-22 02:02:13
Case1599,2019-05-22 02:34:17
Case1600,2019-05-22 03:30:04
Case1601,2019-05-22 06:42:30
Case1602,2019-05-22 06:44:21
Case1603,2019-05-22 06:49:39
Case1604,2019-05-22 06:51:22
Case1605,2019-05-22 06:51:52
Case1606,2019-05-22 06:55:35
Case1607,2019-05-22 06:58:06
Case1608,2019-05-22 07:01:24
Case1609,2019-05-22 07:06:46
