caseid,timestamp
Case823,2019-05-17 13:14:15
Case824,2019-05-17 13:17:19
Case825,2019-05-17 13:27:48
Case826,2019-05-17 13:30:44
Case827,2019-05-17 13:34:57
Case828,2019-05-17 13:36:32
Case829,2019-05-17 13:39:20
Case830,2019-05-17 13:41:52
Case831,2019-05-17 13:43:30
Case832,2019-05-17 13:55:38
Case833,2019-05-17 13:57:07
Case834,2019-05-17 14:07:10
Case835,2019-05-17 14:15:31
Case836,2019-05-17 14:19:05
Case837,2019-05-17 14:19:17
Case838,2019-05-17 14:21:11
Case839,2019-05-17 14:22:29
Case840,2019-05-17 14:28:26
Case841,2019-05-17 14:31:11
Case842,2019-05-17 14:33:02
Case843,2019-05-17 14:41:56
Case844,2019-05-17 14:42:49
Case845,2019-05-17 14:42:56
Case846,2019-05-17 14:45:18
Case847,2019-05-17 14:45:53
Case848,2019-05-17 14:49:57
Case849,2019-05-17 14:53:38
Case850,2019-05-17 14:55:03
Case851,2019-05-17 14:55:31
Case852,2019-05-17 15:07:44
Case853,2019-05-17 15:08:24
Case854,2019-05-17 15:14:49
Case855,2019-05-17 15:31:16
Case856,2019-05-17 15:35:52
Case857,2019-05-17 15:41:14
Case858,2019-05-17 15:41:41
Case859,2019-05-17 15:43:52
Case860,2019-05-17 15:45:48
Case861,2019-05-17 15:46:12
Case862,2019-05-17 15:51:11
Case863,2019-05-17 15:56:25
Case864,2019-05-17 16:07:40
Case865,2019-05-17 16:10:00
Case866,2019-05-17 16:10:15
Case867,2019-05-17 16:13:13
Case868,2019-05-17 16:17:26
Case869,2019-05-17 16:19:05
Case870,2019-05-17 16:22:10
Case871,2019-05-17 16:22:10
Case872,2019-05-17 16:33:25
Case873,2019-05-17 16:35:07
Case874,2019-05-17 16:39:18
Case875,2019-05-17 16:53:12
Case876,2019-05-17 17:02:24
Case877,2019-05-17 17:08:44
Case878,2019-05-17 17:09:33
Case879,2019-05-17 17:09:44
Case880,2019-05-17 17:10:41
Case881,2019-05-17 17:21:06
Case882,2019-05-17 17:23:10
Case883,2019-05-17 17:25:12
Case884,2019-05-17 17:25:37
Case885,2019-05-17 17:25:43
Case886,2019-05-17 17:28:49
Case887,2019-05-17 17:30:29
Case888,2019-05-17 17:37:51
Case889,2019-05-17 17:37:54
Case890,2019-05-17 17:47:35
Case891,2019-05-17 17:56:32
Case892,2019-05-17 17:59:55
Case893,2019-05-17 18:01:30
Case894,2019-05-17 18:03:50
Case895,2019-05-17 18:06:04
Case896,2019-05-17 18:06:38
Case897,2019-05-17 18:06:43
Case898,2019-05-17 18:07:36
Case899,2019-05-17 18:11:16
Case900,2019-05-17 18:12:06
Case901,2019-05-17 18:20:45
Case902,2019-05-17 18:21:21
Case903,2019-05-17 18:21:24
Case904,2019-05-17 18:23:36
Case905,2019-05-17 18:29:37
Case906,2019-05-17 18:33:50
Case907,2019-05-17 18:34:14
Case908,2019-05-17 18:37:37
Case909,2019-05-17 18:39:25
Case910,2019-05-17 18:50:56
Case911,2019-05-17 18:52:39
Case912,2019-05-17 19:05:23
Case913,2019-05-17 19:09:23
Case914,2019-05-17 19:09:39
Case915,2019-05-17 19:18:01
Case916,2019-05-17 19:27:07
Case917,2019-05-17 19:34:10
Case918,2019-05-17 19:40:08
Case919,2019-05-17 19:43:35
Case920,2019-05-17 20:08:04
Case921,2019-05-17 20:14:29
Case922,2019-05-17 20:17:11
Case923,2019-05-17 20:17:25
Case924,2019-05-17 20:20:18
Case925,2019-05-17 20:24:36
Case926,2019-05-17 20:32:15
Case927,2019-05-17 20:38:32
Case928,2019-05-17 20:55:42
Case929,2019-05-17 21:11:01
Case930,2019-05-17 21:20:09
Case931,2019-05-17 22:28:11
Case932,2019-05-17 22:33:23
Case933,2019-05-17 22:50:47
Case934,2019-05-17 23:20:33
Case935,2019-05-17 23:25:51
Case936,2019-05-17 23:54:40
Case937,2019-05-18 00:53:04
Case938,2019-05-18 01:11:29
Case939,2019-05-18 01:23:58
Case940,2019-05-18 01:24:42
Case941,2019-05-18 01:30:27
Case942,2019-05-18 02:35:14
Case943,2019-05-18 03:14:36
Case944,2019-05-18 08:01:29
Case945,2019-05-18 08:12:57
Case946,2019-05-18 08:22:29
Case947,2019-05-18 09:08:44
Case948,2019-05-18 09:20:33
Case949,2019-05-18 09:26:10
Case950,2019-05-18 09:35:12
Case951,2019-05-18 09:38:48
Case952,2019-05-18 09:51:41
Case953,2019-05-18 09:59:40
Case954,2019-05-18 10:31:22
Case955,2019-05-18 10:35:06
Case956,2019-05-18 10:37:00
Case957,2019-05-18 10:39:54
Case958,2019-05-18 10:40:29
Case959,2019-05-18 10:52:24
Case960,2019-05-18 10:58:03
Case961,2019-05-18 11:05:05
Case962,2019-05-18 11:05:21
Case963,2019-05-18 11:16:04
Case964,2019-05-18 11:16:57
Case965,2019-05-18 11:17:18
Case966,2019-05-18 11:25:55
Case967,2019-05-18 11:31:39
Case968,2019-05-18 11:47:58
Case969,2019-05-18 11:54:00
Case970,2019-05-18 11:56:35
Case971,2019-05-18 12:13:10
Case972,2019-05-18 12:32:24
Case973,2019-05-18 12:44:57
Case974,2019-05-18 12:47:28
Case975,2019-05-18 12:49:55
Case976,2019-05-18 12:50:10
Case977,2019-05-18 12:55:43
Case978,2019-05-18 13:03:21
Case979,2019-05-18 13:13:08
Case980,2019-05-18 13:53:34
Case981,2019-05-18 14:06:12
Case982,2019-05-18 14:12:17
Case983,2019-05-18 14:13:33
Case984,2019-05-18 14:14:10
Case985,2019-05-18 14:14:42
Case986,2019-05-18 14:15:30
Case987,2019-05-18 14:22:19
Case988,2019-05-18 14:24:33
Case989,2019-05-18 14:30:26
Case990,2019-05-18 14:37:08
Case991,2019-05-18 15:57:22
Case992,2019-05-18 16:10:30
Case993,2019-05-18 16:17:17
Case994,2019-05-18 16:20:50
Case995,2019-05-18 16:33:17
Case996,2019-05-18 16:36:08
Case997,2019-05-18 16:38:07
Case998,2019-05-18 16:40:09
Case999,2019-05-18 16:43:52
Case1000,2019-05-18 16:48:12
Case1001,2019-05-18 17:00:02
Case1002,2019-05-18 17:00:29
Case1003,2019-05-18 17:14:53
Case1004,2019-05-18 17:17:40
Case1005,2019-05-18 17:22:09
Case1006,2019-05-18 17:27:22
Case1007,2019-05-18 17:30:11
Case1008,2019-05-18 17:40:05
Case1009,2019-05-18 17:48:11
Case1010,2019-05-18 17:49:56
Case1011,2019-05-18 17:53:18
Case1012,2019-05-18 18:00:19
Case1013,2019-05-18 18:13:20
Case1014,2019-05-18 18:13:27
Case1015,2019-05-18 18:25:05
Case1016,2019-05-18 18:34:53
Case1017,2019-05-18 18:35:17
Case1018,2019-05-18 18:37:43
Case1019,2019-05-18 19:04:49
Case1020,2019-05-18 19:06:36
Case1021,2019-05-18 19:13:05
Case1022,2019-05-18 19:16:55
Case1023,2019-05-18 19:29:59
Case1024,2019-05-18 19:41:08
Case1025,2019-05-19 08:37:02
Case1026,2019-05-19 08:49:07
Case1027,2019-05-19 09:01:04
Case1028,2019-05-19 09:11:50
Case1029,2019-05-19 09:21:00
Case1030,2019-05-19 09:43:45
Case1031,2019-05-19 10:04:17
Case1032,2019-05-19 10:20:38
Case1033,2019-05-19 10:23:21
Case1034,2019-05-19 10:32:02
Case1035,2019-05-19 10:40:58
Case1036,2019-05-19 10:55:00
Case1037,2019-05-19 10:55:52
Case1038,2019-05-19 11:28:40
Case1039,2019-05-19 11:33:26
Case1040,2019-05-19 11:34:52
Case1041,2019-05-19 11:39:21
Case1042,2019-05-19 11:58:08
Case1043,2019-05-19 12:02:39
Case1044,2019-05-19 12:05:33
Case1045,2019-05-19 12:24:31
Case1046,2019-05-19 12:24:35
Case1047,2019-05-19 13:12:56
Case1048,2019-05-19 13:37:38
Case1049,2019-05-19 13:39:59
Case1050,2019-05-19 13:42:13
Case1051,2019-05-19 13:48:39
Case1052,2019-05-19 13:54:06
Case1053,2019-05-19 14:12:23
Case1054,2019-05-19 14:14:59
Case1055,2019-05-19 14:21:10
Case1056,2019-05-19 14:23:19
Case1057,2019-05-19 14:30:29
Case1058,2019-05-19 14:37:56
Case1059,2019-05-19 14:50:00
Case1060,2019-05-19 15:01:05
Case1061,2019-05-19 15:07:54
Case1062,2019-05-19 15:10:51
Case1063,2019-05-19 15:13:08
Case1064,2019-05-19 15:35:58
Case1065,2019-05-19 15:39:51
Case1066,2019-05-19 15:45:52
Case1067,2019-05-19 15:48:03
Case1068,2019-05-19 15:54:27
Case1069,2019-05-19 16:05:38
Case1070,2019-05-19 16:26:05
Case1071,2019-05-19 16:34:32
Case1072,2019-05-19 16:37:10
Case1073,2019-05-19 16:40:51
Case1074,2019-05-19 16:44:47
Case1075,2019-05-19 16:49:32
Case1076,2019-05-19 17:02:01
Case1077,2019-05-19 17:09:22
Case1078,2019-05-19 17:16:48
Case1079,2019-05-19 17:16:53
Case1080,2019-05-19 17:23:12
Case1081,2019-05-19 17:27:32
Case1082,2019-05-19 17:33:11
Case1083,2019-05-19 17:52:14
Case1084,2019-05-19 17:54:20
Case1085,2019-05-19 17:58:14
Case1086,2019-05-19 17:59:03
Case1087,2019-05-19 18:05:26
Case1088,2019-05-19 18:11:24
Case1089,2019-05-19 18:24:51
Case1090,2019-05-19 18:26:33
Case1091,2019-05-19 18:34:41
Case1092,2019-05-19 18:35:34
Case1093,2019-05-19 18:40:11
Case1094,2019-05-19 18:52:34
Case1095,2019-05-19 18:53:07
Case1096,2019-05-19 18:59:20
Case1097,2019-05-19 19:06:27
Case1098,2019-05-19 19:27:17
Case1099,2019-05-19 19:27:48
Case1100,2019-05-19 19:30:17
Case1101,2019-05-19 19:30:36
Case1102,2019-05-19 19:32:08
Case1103,2019-05-19 19:37:37
Case1104,2019-05-19 19:42:53
Case1105,2019-05-19 20:17:23
Case1106,2019-05-20 01:36:53
Case1107,2019-05-20 01:38:38
Case1108,2019-05-20 02:21:29
Case1109,2019-05-20 02:37:11
Case1110,2019-05-20 03:03:33
Case1111,2019-05-20 03:28:29
Case1112,2019-05-20 04:02:52
Case1113,2019-05-20 06:14:53
Case1114,2019-05-20 06:18:41
Case1115,2019-05-20 07:11:02
Case1116,2019-05-20 07:28:44
Case1117,2019-05-20 07:39:37
Case1118,2019-05-20 07:50:37
Case1119,2019-05-20 07:53:05
Case1120,2019-05-20 08:05:38
Case1121,2019-05-20 08:06:55
Case1122,2019-05-20 08:09:58
Case1123,2019-05-20 08:11:14
Case1124,2019-05-20 08:35:59
Case1125,2019-05-20 08:44:02
Case1126,2019-05-20 08:46:19
Case1127,2019-05-20 08:46:54
Case1128,2019-05-20 08:57:05
Case1129,2019-05-20 08:58:28
Case1130,2019-05-20 09:03:05
Case1131,2019-05-20 09:05:26
Case1132,2019-05-20 09:07:25
Case1133,2019-05-20 09:15:55
Case1134,2019-05-20 09:26:56
Case1135,2019-05-20 09:27:37
Case1136,2019-05-20 09:27:50
Case1137,2019-05-20 09:35:52
Case1138,2019-05-20 09:44:45
Case1139,2019-05-20 09:45:34
Case1140,2019-05-20 09:50:22
Case1141,2019-05-20 09:58:29
Case1142,2019-05-20 09:58:32
Case1143,2019-05-20 10:02:06
Case1144,2019-05-20 10:05:51
Case1145,2019-05-20 10:07:55
Case1146,2019-05-20 10:09:02
Case1147,2019-05-20 10:09:24
Case1148,2019-05-20 10:13:41
Case1149,2019-05-20 10:15:38
Case1150,2019-05-20 10:15:56
Case1151,2019-05-20 10:29:30
Case1152,2019-05-20 10:31:07
Case1153,2019-05-20 10:32:01
Case1154,2019-05-20 10:39:51
Case1155,2019-05-20 10:46:54
Case1156,2019-05-20 10:59:09
Case1157,2019-05-20 11:01:08
Case1158,2019-05-20 11:08:46
Case1159,2019-05-20 11:13:54
Case1160,2019-05-20 11:22:10
Case1161,2019-05-20 11:22:24
Case1162,2019-05-20 11:24:22
Case1163,2019-05-20 11:25:43
Case1164,2019-05-20 11:29:26
Case1165,2019-05-20 11:30:56
Case1166,2019-05-20 11:31:21
Case1167,2019-05-20 11:31:36
Case1168,2019-05-20 11:34:53
Case1169,2019-05-20 11:37:02
Case1170,2019-05-20 11:37:30
Case1171,2019-05-20 11:39:54
Case1172,2019-05-20 11:51:26
Case1173,2019-05-20 11:53:52
Case1174,2019-05-20 11:54:15
Case1175,2019-05-20 12:04:11
Case1176,2019-05-20 12:07:14
Case1177,2019-05-20 12:07:20
Case1178,2019-05-20 12:11:19
Case1179,2019-05-20 12:12:13
Case1180,2019-05-20 12:13:45
Case1181,2019-05-20 12:17:10
Case1182,2019-05-20 12:22:04
Case1183,2019-05-20 12:26:10
Case1184,2019-05-20 12:27:49
Case1185,2019-05-20 12:30:04
Case1186,2019-05-20 12:39:19
Case1187,2019-05-20 12:42:08
Case1188,2019-05-20 12:47:23
Case1189,2019-05-20 12:51:11
Case1190,2019-05-20 12:51:20
Case1191,2019-05-20 12:53:21
Case1192,2019-05-20 12:54:27
Case1193,2019-05-20 12:57:46
Case1194,2019-05-20 12:59:19
Case1195,2019-05-20 13:04:26
Case1196,2019-05-20 13:05:41
Case1197,2019-05-20 13:10:56
Case1198,2019-05-20 13:13:50
Case1199,2019-05-20 13:14:07
Case1200,2019-05-20 13:17:25
Case1201,2019-05-20 13:29:47
Case1202,2019-05-20 13:34:36
Case1203,2019-05-20 13:36:57
Case1204,2019-05-20 13:38:53
Case1205,2019-05-20 13:41:47
Case1206,2019-05-20 13:42:51
Case1207,2019-05-20 13:52:26
Case1208,2019-05-20 13:56:11
Case1209,2019-05-20 13:58:42
Case1210,2019-05-20 13:59:16
Case1211,2019-05-20 13:59:16
Case1212,2019-05-20 14:14:59
Case1213,2019-05-20 14:20:02
Case1214,2019-05-20 14:21:25
Case1215,2019-05-20 14:23:16
Case1216,2019-05-20 14:24:43
Case1217,2019-05-20 14:27:53
Case1218,2019-05-20 14:43:27
Case1219,2019-05-20 14:44:10
Case1220,2019-05-20 14:45:13
Case1221,2019-05-20 14:46:11
Case1222,2019-05-20 14:50:45
Case1223,2019-05-20 14:51:07
Case1224,2019-05-20 14:52:00
Case1225,2019-05-20 14:52:47
Case1226,2019-05-20 15:06:16
Case1227,2019-05-20 15:08:16
Case1228,2019-05-20 15:22:09
Case1229,2019-05-20 15:25:00
Case1230,2019-05-20 15:25:02
Case1231,2019-05-20 15:31:34
Case1232,2019-05-20 15:31:57
Case1233,2019-05-20 15:35:14
Case1234,2019-05-20 15:36:29
Case1235,2019-05-20 15:37:42
Case1236,2019-05-20 15:41:32
Case1237,2019-05-20 15:49:20
Case1238,2019-05-20 15:50:01
Case1239,2019-05-20 15:51:52
Case1240,2019-05-20 15:55:01
Case1241,2019-05-20 15:57:59
Case1242,2019-05-20 15:59:24
Case1243,2019-05-20 16:03:55
Case1244,2019-05-20 16:07:48
Case1245,2019-05-20 16:16:17
Case1246,2019-05-20 16:18:19
Case1247,2019-05-20 16:24:34
Case1248,2019-05-20 16:25:22
Case1249,2019-05-20 16:27:39
Case1250,2019-05-20 16:29:41
Case1251,2019-05-20 16:32:10
Case1252,2019-05-20 16:37:34
Case1253,2019-05-20 16:39:19
Case1254,2019-05-20 16:41:28
Case1255,2019-05-20 16:42:24
Case1256,2019-05-20 16:48:07
Case1257,2019-05-20 16:53:42
Case1258,2019-05-20 16:56:23
Case1259,2019-05-20 16:57:52
Case1260,2019-05-20 16:58:11
Case1261,2019-05-20 16:58:44
Case1262,2019-05-20 16:58:47
Case1263,2019-05-20 17:05:53
Case1264,2019-05-20 17:11:23
Case1265,2019-05-20 17:13:17
Case1266,2019-05-20 17:14:54
Case1267,2019-05-20 17:23:28
Case1268,2019-05-20 17:28:14
Case1269,2019-05-20 17:33:19
Case1270,2019-05-20 17:39:48
Case1271,2019-05-20 17:45:05
Case1272,2019-05-20 17:47:11
Case1273,2019-05-20 17:48:11
Case1274,2019-05-20 17:49:59
Case1275,2019-05-20 18:01:09
Case1276,2019-05-20 18:04:47
Case1277,2019-05-20 18:06:11
Case1278,2019-05-20 18:17:27
Case1279,2019-05-20 18:17:28
Case1280,2019-05-20 18:18:34
Case1281,2019-05-20 18:28:47
Case1282,2019-05-20 18:30:37
Case1283,2019-05-20 18:31:00
Case1284,2019-05-20 18:31:39
Case1285,2019-05-20 18:34:00
Case1286,2019-05-20 18:42:36
Case1287,2019-05-20 18:45:38
Case1288,2019-05-20 18:45:44
Case1289,2019-05-20 18:50:23
Case1290,2019-05-20 18:50:26
Case1291,2019-05-20 19:08:12
Case1292,2019-05-20 19:09:23
Case1293,2019-05-20 19:09:27
Case1294,2019-05-20 19:16:46
Case1295,2019-05-20 19:23:58
Case1296,2019-05-20 19:25:31
Case1297,2019-05-20 19:26:10
Case1298,2019-05-20 19:26:22
Case1299,2019-05-20 19:28:22
Case1300,2019-05-20 19:30:39
Case1301,2019-05-20 19:31:47
Case1302,2019-05-20 19:35:15
Case1303,2019-05-20 19:35:19
Case1304,2019-05-20 19:38:38
Case1305,2019-05-20 19:50:49
Case1306,2019-05-20 19:55:09
Case1307,2019-05-20 20:05:06
Case1308,2019-05-20 20:05:13
Case1309,2019-05-20 20:05:16
Case1310,2019-05-20 20:09:19
Case1311,2019-05-20 20:10:02
Case1312,2019-05-20 20:12:46
Case1313,2019-05-20 20:26:13
Case1314,2019-05-20 20:37:51
Case1315,2019-05-20 21:04:36
Case1316,2019-05-20 21:07:12
Case1317,2019-05-20 21:47:49
Case1318,2019-05-20 21:57:19
Case1319,2019-05-20 22:07:26
Case1320,2019-05-20 22:08:51
Case1321,2019-05-20 22:11:01
Case1322,2019-05-20 22:18:52
Case1323,2019-05-20 22:19:33
Case1324,2019-05-20 22:33:26
Case1325,2019-05-20 22:33:37
Case1326,2019-05-20 22:49:34
Case1327,2019-05-20 22:53:58
Case1328,2019-05-20 22:57:20
Case1329,2019-05-20 23:26:33
Case1330,2019-05-21 00:04:15
Case1331,2019-05-21 00:36:15
Case1332,2019-05-21 00:43:30
Case1333,2019-05-21 00:56:19
Case1334,2019-05-21 01:39:53
Case1335,2019-05-21 01:51:10
Case1336,2019-05-21 01:56:03
Case1337,2019-05-21 02:03:23
Case1338,2019-05-21 02:33:47
Case1339,2019-05-21 02:46:03
Case1340,2019-05-21 03:03:54
Case1341,2019-05-21 03:29:56
Case1342,2019-05-21 03:32:36
Case1343,2019-05-21 03:51:00
Case1344,2019-05-21 03:54:36
Case1345,2019-05-21 03:59:25
Case1346,2019-05-21 04:07:52
Case1347,2019-05-21 04:38:25
Case1348,2019-05-21 04:38:33
Case1349,2019-05-21 04:45:27
Case1350,2019-05-21 04:47:55
Case1351,2019-05-21 04:51:40
Case1352,2019-05-21 04:58:21
Case1353,2019-05-21 05:09:54
Case1354,2019-05-21 05:26:59
Case1355,2019-05-21 06:47:02
Case1356,2019-05-21 06:52:23
Case1357,2019-05-21 06:54:20
Case1358,2019-05-21 06:55:19
Case1359,2019-05-21 06:55:21
Case1360,2019-05-21 07:05:57
Case1361,2019-05-21 07:58:32
Case1362,2019-05-21 08:04:04
Case1363,2019-05-21 08:09:24
Case1364,2019-05-21 08:14:22
Case1365,2019-05-21 08:18:18
Case1366,2019-05-21 08:22:02
Case1367,2019-05-21 08:31:04
Case1368,2019-05-21 08:39:05
Case1369,2019-05-21 08:45:02
Case1370,2019-05-21 08:47:35
Case1371,2019-05-21 08:53:45
Case1372,2019-05-21 08:57:59
Case1373,2019-05-21 09:02:49
Case1374,2019-05-21 09:03:29
Case1375,2019-05-21 09:06:52
Case1376,2019-05-21 09:07:52
Case1377,2019-05-21 09:11:55
Case1378,2019-05-21 09:14:17
Case1379,2019-05-21 09:19:21
Case1380,2019-05-21 09:27:20
Case1381,2019-05-21 09:29:35
Case1382,2019-05-21 09:34:12
Case1383,2019-05-21 09:34:20
Case1384,2019-05-21 09:35:52
Case1385,2019-05-21 09:38:11
Case1386,2019-05-21 09:39:48
Case1387,2019-05-21 09:41:38
Case1388,2019-05-21 09:46:33
Case1389,2019-05-21 09:48:43
Case1390,2019-05-21 09:49:34
Case1391,2019-05-21 09:58:43
Case1392,2019-05-21 09:59:24
Case1393,2019-05-21 10:06:27
Case1394,2019-05-21 10:16:35
Case1395,2019-05-21 10:19:00
Case1396,2019-05-21 10:23:10
Case1397,2019-05-21 10:23:55
Case1398,2019-05-21 10:35:14
Case1399,2019-05-21 10:39:52
Case1400,2019-05-21 10:40:51
Case1401,2019-05-21 10:42:59
Case1402,2019-05-21 10:44:07
Case1403,2019-05-21 10:48:47
Case1404,2019-05-21 10:53:05
Case1405,2019-05-21 10:54:01
Case1406,2019-05-21 10:55:13
Case1407,2019-05-21 11:01:21
Case1408,2019-05-21 11:09:17
Case1409,2019-05-21 11:12:04
Case1410,2019-05-21 11:18:16
Case1411,2019-05-21 11:26:50
Case1412,2019-05-21 11:29:16
Case1413,2019-05-21 11:30:37
Case1414,2019-05-21 11:31:35
Case1415,2019-05-21 11:47:42
Case1416,2019-05-21 11:51:10
Case1417,2019-05-21 11:51:19
Case1418,2019-05-21 11:52:12
Case1419,2019-05-21 11:54:11
Case1420,2019-05-21 11:56:01
Case1421,2019-05-21 12:01:06
Case1422,2019-05-21 12:04:43
Case1423,2019-05-21 12:07:22
Case1424,2019-05-21 12:08:44
Case1425,2019-05-21 12:09:32
Case1426,2019-05-21 12:17:06
Case1427,2019-05-21 12:19:27
Case1428,2019-05-21 12:26:38
Case1429,2019-05-21 12:26:44
Case1430,2019-05-21 12:31:52
Case1431,2019-05-21 12:31:56
Case1432,2019-05-21 12:39:28
Case1433,2019-05-21 12:39:41
Case1434,2019-05-21 12:40:14
Case1435,2019-05-21 12:43:05
Case1436,2019-05-21 12:46:18
Case1437,2019-05-21 12:59:34
Case1438,2019-05-21 12:59:47
Case1439,2019-05-21 12:59:54
Case1440,2019-05-21 13:00:35
Case1441,2019-05-21 13:01:16
Case1442,2019-05-21 13:04:10
Case1443,2019-05-21 13:04:44
Case1444,2019-05-21 13:11:47
Case1445,2019-05-21 13:12:22
Case1446,2019-05-21 13:15:34
Case1447,2019-05-21 13:21:00
Case1448,2019-05-21 13:21:55
Case1449,2019-05-21 13:22:27
Case1450,2019-05-21 13:26:15
Case1451,2019-05-21 13:28:09
Case1452,2019-05-21 13:34:52
Case1453,2019-05-21 13:40:35
Case1454,2019-05-21 13:41:37
Case1455,2019-05-21 13:50:46
Case1456,2019-05-21 13:56:49
Case1457,2019-05-21 13:57:19
Case1458,2019-05-21 14:02:18
Case1459,2019-05-21 14:08:43
Case1460,2019-05-21 14:10:27
Case1461,2019-05-21 14:10:57
Case1462,2019-05-21 14:16:00
Case1463,2019-05-21 14:19:50
Case1464,2019-05-21 14:20:17
Case1465,2019-05-21 14:21:51
Case1466,2019-05-21 14:28:08
Case1467,2019-05-21 14:29:19
Case1468,2019-05-21 14:39:20
Case1469,2019-05-21 14:42:44
Case1470,2019-05-21 14:46:27
Case1471,2019-05-21 14:51:03
Case1472,2019-05-21 14:51:24
Case1473,2019-05-21 15:00:25
Case1474,2019-05-21 15:03:00
Case1475,2019-05-21 15:07:50
Case1476,2019-05-21 15:09:26
Case1477,2019-05-21 15:11:18
Case1478,2019-05-21 15:15:22
Case1479,2019-05-21 15:17:41
Case1480,2019-05-21 15:21:35
Case1481,2019-05-21 15:28:16
Case1482,2019-05-21 15:32:15
Case1483,2019-05-21 15:36:53
Case1484,2019-05-21 15:38:15
Case1485,2019-05-21 15:40:06
Case1486,2019-05-21 15:41:45
Case1487,2019-05-21 15:47:06
Case1488,2019-05-21 15:52:47
Case1489,2019-05-21 15:54:32
Case1490,2019-05-21 16:00:03
Case1491,2019-05-21 16:09:45
Case1492,2019-05-21 16:10:36
Case1493,2019-05-21 16:11:44
Case1494,2019-05-21 16:24:43
Case1495,2019-05-21 16:24:56
Case1496,2019-05-21 16:26:37
Case1497,2019-05-21 16:29:13
Case1498,2019-05-21 16:34:01
Case1499,2019-05-21 16:39:32
Case1500,2019-05-21 16:39:48
Case1501,2019-05-21 16:41:05
Case1502,2019-05-21 16:46:26
Case1503,2019-05-21 16:46:31
Case1504,2019-05-21 16:51:21
Case1505,2019-05-21 16:51:29
Case1506,2019-05-21 16:52:43
Case1507,2019-05-21 16:54:11
Case1508,2019-05-21 17:00:05
Case1509,2019-05-21 17:07:37
Case1510,2019-05-21 17:13:37
Case1511,2019-05-21 17:16:19
Case1512,2019-05-21 17:18:39
Case1513,2019-05-21 17:24:02
Case1514,2019-05-21 17:27:03
Case1515,2019-05-21 17:33:24
Case1516,2019-05-21 17:34:58
Case1517,2019-05-21 17:40:42
Case1518,2019-05-21 17:44:19
Case1519,2019-05-21 17:48:49
Case1520,2019-05-21 17:50:36
Case1521,2019-05-21 17:52:00
Case1522,2019-05-21 17:54:11
Case1523,2019-05-21 17:58:40
Case1524,2019-05-21 18:05:45
Case1525,2019-05-21 18:09:41
Case1526,2019-05-21 18:14:31
Case1527,2019-05-21 18:15:31
Case1528,2019-05-21 18:16:47
Case1529,2019-05-21 18:17:26
Case1530,2019-05-21 18:21:31
Case1531,2019-05-21 18:25:45
Case1532,2019-05-21 18:36:29
Case1533,2019-05-21 18:43:53
Case1534,2019-05-21 18:46:58
Case1535,2019-05-21 18:49:32
Case1536,2019-05-21 18:53:13
Case1537,2019-05-21 19:04:44
Case1538,2019-05-21 19:05:37
Case1539,2019-05-21 19:16:33
Case1540,2019-05-21 19:17:44
Case1541,2019-05-21 19:21:47
Case1542,2019-05-21 19:24:22
Case1543,2019-05-21 19:26:19
Case1544,2019-05-21 19:28:08
Case1545,2019-05-21 19:29:30
Case1546,2019-05-21 19:29:54
Case1547,2019-05-21 19:41:54
Case1548,2019-05-21 19:45:31
Case1549,2019-05-21 19:49:55
Case1550,2019-05-21 19:57:00
Case1551,2019-05-21 20:05:55
Case1552,2019-05-21 20:06:40
Case1553,2019-05-21 20:07:44
Case1554,2019-05-21 20:11:48
Case1555,2019-05-21 20:17:30
Case1556,2019-05-21 20:21:04
Case1557,2019-05-21 20:33:20
Case1558,2019-05-21 20:33:44
Case1559,2019-05-21 20:34:00
Case1560,2019-05-21 20:36:25
Case1561,2019-05-21 20:42:12
Case1562,2019-05-21 20:46:09
Case1563,2019-05-21 21:00:19
Case1564,2019-05-21 21:01:02
Case1565,2019-05-21 21:09:10
Case1566,2019-05-21 21:28:45
Case1567,2019-05-21 21:30:46
Case1568,2019-05-21 22:03:28
Case1569,2019-05-21 23:36:12
Case1570,2019-05-21 23:56:16
Case1571,2019-05-21 23:59:31
Case1572,2019-05-22 00:32:55
Case1573,2019-05-22 00:48:32
Case1574,2019-05-22 01:05:20
Case1575,2019-05-22 01:14:30
Case1576,2019-05-22 01:20:47
Case1577,2019-05-22 02:41:12
Case1578,2019-05-22 02:44:51
Case1579,2019-05-22 02:47:30
Case1580,2019-05-22 03:21:55
Case1581,2019-05-22 03:24:05
Case1582,2019-05-22 03:27:43
Case1583,2019-05-22 03:27:45
Case1584,2019-05-22 03:36:51
Case1585,2019-05-22 03:42:44
Case1586,2019-05-22 03:46:18
Case1587,2019-05-22 06:15:18
Case1588,2019-05-22 06:18:47
Case1589,2019-05-22 06:37:07
Case1590,2019-05-22 06:51:39
Case1591,2019-05-22 07:07:07
Case1592,2019-05-22 07:10:14
Case1593,2019-05-22 07:34:44
Case1594,2019-05-22 07:35:29
Case1595,2019-05-22 07:39:17
Case1596,2019-05-22 07:45:42
Case1597,2019-05-22 07:58:26
Case1598,2019-05-22 08:00:30
Case1599,2019-05-22 08:07:18
Case1600,2019-05-22 08:08:44
Case1601,2019-05-22 08:16:47
Case1602,2019-05-22 08:21:21
Case1603,2019-05-22 08:28:26
Case1604,2019-05-22 08:30:06
Case1605,2019-05-22 08:32:34
Case1606,2019-05-22 08:38:09
Case1607,2019-05-22 08:40:52
Case1608,2019-05-22 08:47:22
Case1609,2019-05-22 08:53:59
