caseid,timestamp
Case823,2019-05-17 15:29:37
Case824,2019-05-17 15:39:54
Case825,2019-05-17 15:40:35
Case826,2019-05-17 15:40:50
Case827,2019-05-17 15:47:06
Case828,2019-05-17 15:49:21
Case829,2019-05-17 15:53:46
Case830,2019-05-17 15:54:02
Case831,2019-05-17 15:55:47
Case832,2019-05-17 16:04:36
Case833,2019-05-17 16:08:05
Case834,2019-05-17 16:10:14
Case835,2019-05-17 16:20:19
Case836,2019-05-17 16:23:21
Case837,2019-05-17 16:24:14
Case838,2019-05-17 16:24:42
Case839,2019-05-17 16:24:54
Case840,2019-05-17 16:25:42
Case841,2019-05-17 16:27:28
Case842,2019-05-17 16:31:33
Case843,2019-05-17 16:32:47
Case844,2019-05-17 16:45:28
Case845,2019-05-17 16:50:53
Case846,2019-05-17 16:56:48
Case847,2019-05-17 16:58:15
Case848,2019-05-17 17:00:27
Case849,2019-05-17 17:05:47
Case850,2019-05-17 17:13:01
Case851,2019-05-17 17:16:49
Case852,2019-05-17 17:17:35
Case853,2019-05-17 17:22:40
Case854,2019-05-17 17:23:43
Case855,2019-05-17 17:24:10
Case856,2019-05-17 17:29:32
Case857,2019-05-17 17:30:25
Case858,2019-05-17 17:38:08
Case859,2019-05-17 17:42:32
Case860,2019-05-17 17:42:57
Case861,2019-05-17 17:48:18
Case862,2019-05-17 17:49:21
Case863,2019-05-17 17:51:02
Case864,2019-05-17 17:55:04
Case865,2019-05-17 18:11:04
Case866,2019-05-17 18:15:50
Case867,2019-05-17 18:17:51
Case868,2019-05-17 18:19:24
Case869,2019-05-17 18:19:47
Case870,2019-05-17 18:23:16
Case871,2019-05-17 18:25:19
Case872,2019-05-17 18:32:34
Case873,2019-05-17 18:42:47
Case874,2019-05-17 18:47:01
Case875,2019-05-17 18:50:15
Case876,2019-05-17 18:51:29
Case877,2019-05-17 18:54:25
Case878,2019-05-17 18:54:33
Case879,2019-05-17 19:02:29
Case880,2019-05-17 19:04:59
Case881,2019-05-17 19:06:39
Case882,2019-05-17 19:10:53
Case883,2019-05-17 19:17:41
Case884,2019-05-17 19:18:26
Case885,2019-05-17 19:19:28
Case886,2019-05-17 19:27:32
Case887,2019-05-17 19:34:11
Case888,2019-05-17 19:45:45
Case889,2019-05-17 19:48:40
Case890,2019-05-17 19:50:18
Case891,2019-05-17 19:50:30
Case892,2019-05-17 19:58:12
Case893,2019-05-17 20:06:46
Case894,2019-05-17 20:30:37
Case895,2019-05-17 20:50:55
Case896,2019-05-17 21:05:24
Case897,2019-05-17 22:52:54
Case898,2019-05-17 23:21:47
Case899,2019-05-17 23:41:55
Case900,2019-05-18 00:05:44
Case901,2019-05-18 00:15:13
Case902,2019-05-18 00:25:46
Case903,2019-05-18 01:00:59
Case904,2019-05-18 01:34:20
Case905,2019-05-18 06:45:54
Case906,2019-05-18 07:10:14
Case907,2019-05-18 07:17:13
Case908,2019-05-18 07:20:02
Case909,2019-05-18 07:45:42
Case910,2019-05-18 07:52:47
Case911,2019-05-18 08:20:03
Case912,2019-05-18 08:44:23
Case913,2019-05-18 08:46:36
Case914,2019-05-18 08:59:21
Case915,2019-05-18 09:23:22
Case916,2019-05-18 09:34:09
Case917,2019-05-18 09:44:27
Case918,2019-05-18 09:47:10
Case919,2019-05-18 09:50:01
Case920,2019-05-18 09:50:19
Case921,2019-05-18 10:00:36
Case922,2019-05-18 10:05:01
Case923,2019-05-18 10:05:19
Case924,2019-05-18 10:23:57
Case925,2019-05-18 10:24:09
Case926,2019-05-18 10:36:19
Case927,2019-05-18 10:45:35
Case928,2019-05-18 11:07:45
Case929,2019-05-18 11:13:09
Case930,2019-05-18 11:13:23
Case931,2019-05-18 11:14:21
Case932,2019-05-18 11:25:07
Case933,2019-05-18 11:25:55
Case934,2019-05-18 11:26:56
Case935,2019-05-18 11:27:25
Case936,2019-05-18 11:30:19
Case937,2019-05-18 11:42:22
Case938,2019-05-18 11:44:39
Case939,2019-05-18 11:48:22
Case940,2019-05-18 11:53:29
Case941,2019-05-18 12:11:50
Case942,2019-05-18 12:27:36
Case943,2019-05-18 12:29:20
Case944,2019-05-18 12:32:06
Case945,2019-05-18 12:49:55
Case946,2019-05-18 12:49:59
Case947,2019-05-18 13:00:14
Case948,2019-05-18 13:04:50
Case949,2019-05-18 13:05:49
Case950,2019-05-18 13:16:35
Case951,2019-05-18 13:16:39
Case952,2019-05-18 13:22:09
Case953,2019-05-18 13:29:48
Case954,2019-05-18 13:31:49
Case955,2019-05-18 14:31:15
Case956,2019-05-18 14:39:16
Case957,2019-05-18 15:01:57
Case958,2019-05-18 15:10:14
Case959,2019-05-18 15:11:08
Case960,2019-05-18 15:11:16
Case961,2019-05-18 15:12:26
Case962,2019-05-18 15:13:48
Case963,2019-05-18 15:21:43
Case964,2019-05-18 15:24:30
Case965,2019-05-18 15:40:41
Case966,2019-05-18 15:44:14
Case967,2019-05-18 15:59:59
Case968,2019-05-18 16:00:14
Case969,2019-05-18 16:03:00
Case970,2019-05-18 16:17:56
Case971,2019-05-18 16:31:42
Case972,2019-05-18 16:42:55
Case973,2019-05-18 16:43:18
Case974,2019-05-18 16:58:19
Case975,2019-05-18 16:59:29
Case976,2019-05-18 17:08:14
Case977,2019-05-18 17:27:57
Case978,2019-05-18 17:34:26
Case979,2019-05-18 17:37:30
Case980,2019-05-18 17:39:39
Case981,2019-05-18 18:06:21
Case982,2019-05-19 07:53:09
Case983,2019-05-19 08:13:43
Case984,2019-05-19 09:35:41
Case985,2019-05-19 09:41:48
Case986,2019-05-19 09:42:09
Case987,2019-05-19 10:07:14
Case988,2019-05-19 10:12:22
Case989,2019-05-19 10:21:34
Case990,2019-05-19 10:22:48
Case991,2019-05-19 10:27:28
Case992,2019-05-19 10:31:11
Case993,2019-05-19 10:33:51
Case994,2019-05-19 10:35:06
Case995,2019-05-19 10:54:03
Case996,2019-05-19 10:54:14
Case997,2019-05-19 11:07:41
Case998,2019-05-19 11:10:20
Case999,2019-05-19 11:17:24
Case1000,2019-05-19 11:25:19
Case1001,2019-05-19 11:26:31
Case1002,2019-05-19 11:30:34
Case1003,2019-05-19 12:08:20
Case1004,2019-05-19 12:09:32
Case1005,2019-05-19 12:17:23
Case1006,2019-05-19 12:18:47
Case1007,2019-05-19 13:06:46
Case1008,2019-05-19 13:15:24
Case1009,2019-05-19 13:19:34
Case1010,2019-05-19 13:45:56
Case1011,2019-05-19 13:58:40
Case1012,2019-05-19 13:59:24
Case1013,2019-05-19 14:00:07
Case1014,2019-05-19 14:09:24
Case1015,2019-05-19 14:17:17
Case1016,2019-05-19 14:20:05
Case1017,2019-05-19 14:25:11
Case1018,2019-05-19 14:44:02
Case1019,2019-05-19 14:48:30
Case1020,2019-05-19 14:59:02
Case1021,2019-05-19 15:06:59
Case1022,2019-05-19 15:14:49
Case1023,2019-05-19 15:19:07
Case1024,2019-05-19 15:29:29
Case1025,2019-05-19 15:40:37
Case1026,2019-05-19 15:42:18
Case1027,2019-05-19 15:46:09
Case1028,2019-05-19 15:46:17
Case1029,2019-05-19 15:50:30
Case1030,2019-05-19 15:54:56
Case1031,2019-05-19 16:03:50
Case1032,2019-05-19 16:05:14
Case1033,2019-05-19 16:14:03
Case1034,2019-05-19 16:15:00
Case1035,2019-05-19 16:19:53
Case1036,2019-05-19 16:27:28
Case1037,2019-05-19 16:43:57
Case1038,2019-05-19 16:47:16
Case1039,2019-05-19 17:03:37
Case1040,2019-05-19 17:20:51
Case1041,2019-05-19 17:23:32
Case1042,2019-05-19 17:33:03
Case1043,2019-05-19 17:45:01
Case1044,2019-05-19 17:52:30
Case1045,2019-05-19 17:57:14
Case1046,2019-05-19 18:01:50
Case1047,2019-05-19 18:27:35
Case1048,2019-05-19 18:27:46
Case1049,2019-05-19 18:32:00
Case1050,2019-05-19 18:33:47
Case1051,2019-05-19 18:36:36
Case1052,2019-05-19 18:47:00
Case1053,2019-05-19 18:53:44
Case1054,2019-05-19 18:55:12
Case1055,2019-05-19 18:56:49
Case1056,2019-05-19 18:59:23
Case1057,2019-05-19 19:18:36
Case1058,2019-05-19 19:31:48
Case1059,2019-05-19 19:44:40
Case1060,2019-05-19 19:48:12
Case1061,2019-05-19 20:08:19
Case1062,2019-05-19 20:48:27
Case1063,2019-05-19 20:52:35
Case1064,2019-05-19 20:55:50
Case1065,2019-05-19 21:08:35
Case1066,2019-05-19 21:17:07
Case1067,2019-05-19 21:25:05
Case1068,2019-05-20 01:35:03
Case1069,2019-05-20 01:53:27
Case1070,2019-05-20 02:05:00
Case1071,2019-05-20 02:50:19
Case1072,2019-05-20 03:13:59
Case1073,2019-05-20 03:29:32
Case1074,2019-05-20 06:19:47
Case1075,2019-05-20 06:23:24
Case1076,2019-05-20 06:41:28
Case1077,2019-05-20 07:37:28
Case1078,2019-05-20 07:42:33
Case1079,2019-05-20 07:45:39
Case1080,2019-05-20 07:51:08
Case1081,2019-05-20 07:58:46
Case1082,2019-05-20 08:28:05
Case1083,2019-05-20 08:30:21
Case1084,2019-05-20 08:32:29
Case1085,2019-05-20 08:53:07
Case1086,2019-05-20 08:54:33
Case1087,2019-05-20 08:59:15
Case1088,2019-05-20 09:01:30
Case1089,2019-05-20 09:02:46
Case1090,2019-05-20 09:05:43
Case1091,2019-05-20 09:07:03
Case1092,2019-05-20 09:13:53
Case1093,2019-05-20 09:14:55
Case1094,2019-05-20 09:25:01
Case1095,2019-05-20 09:26:06
Case1096,2019-05-20 09:29:43
Case1097,2019-05-20 09:38:15
Case1098,2019-05-20 09:45:17
Case1099,2019-05-20 09:52:46
Case1100,2019-05-20 09:55:04
Case1101,2019-05-20 09:56:35
Case1102,2019-05-20 09:58:59
Case1103,2019-05-20 09:59:48
Case1104,2019-05-20 10:04:11
Case1105,2019-05-20 10:09:15
Case1106,2019-05-20 10:14:01
Case1107,2019-05-20 10:14:24
Case1108,2019-05-20 10:15:07
Case1109,2019-05-20 10:19:06
Case1110,2019-05-20 10:20:11
Case1111,2019-05-20 10:21:00
Case1112,2019-05-20 10:22:33
Case1113,2019-05-20 10:25:06
Case1114,2019-05-20 10:27:39
Case1115,2019-05-20 10:36:05
Case1116,2019-05-20 10:37:42
Case1117,2019-05-20 10:40:36
Case1118,2019-05-20 10:51:25
Case1119,2019-05-20 10:55:47
Case1120,2019-05-20 11:04:55
Case1121,2019-05-20 11:05:38
Case1122,2019-05-20 11:09:34
Case1123,2019-05-20 11:10:59
Case1124,2019-05-20 11:19:34
Case1125,2019-05-20 11:23:36
Case1126,2019-05-20 11:27:41
Case1127,2019-05-20 11:31:09
Case1128,2019-05-20 11:37:32
Case1129,2019-05-20 11:37:46
Case1130,2019-05-20 11:39:26
Case1131,2019-05-20 11:40:17
Case1132,2019-05-20 11:41:02
Case1133,2019-05-20 11:43:58
Case1134,2019-05-20 11:49:01
Case1135,2019-05-20 11:57:13
Case1136,2019-05-20 12:03:28
Case1137,2019-05-20 12:13:27
Case1138,2019-05-20 12:14:15
Case1139,2019-05-20 12:16:55
Case1140,2019-05-20 12:18:31
Case1141,2019-05-20 12:25:19
Case1142,2019-05-20 12:26:26
Case1143,2019-05-20 12:27:45
Case1144,2019-05-20 12:30:17
Case1145,2019-05-20 12:37:59
Case1146,2019-05-20 12:40:05
Case1147,2019-05-20 12:40:36
Case1148,2019-05-20 12:46:34
Case1149,2019-05-20 12:47:49
Case1150,2019-05-20 12:48:38
Case1151,2019-05-20 12:51:11
Case1152,2019-05-20 12:51:41
Case1153,2019-05-20 12:52:48
Case1154,2019-05-20 12:58:11
Case1155,2019-05-20 13:01:04
Case1156,2019-05-20 13:03:40
Case1157,2019-05-20 13:04:11
Case1158,2019-05-20 13:10:34
Case1159,2019-05-20 13:41:22
Case1160,2019-05-20 13:48:18
Case1161,2019-05-20 13:51:36
Case1162,2019-05-20 13:55:05
Case1163,2019-05-20 13:55:42
Case1164,2019-05-20 13:55:55
Case1165,2019-05-20 14:02:18
Case1166,2019-05-20 14:06:24
Case1167,2019-05-20 14:08:32
Case1168,2019-05-20 14:11:08
Case1169,2019-05-20 14:14:21
Case1170,2019-05-20 14:18:43
Case1171,2019-05-20 14:20:52
Case1172,2019-05-20 14:45:34
Case1173,2019-05-20 14:48:07
Case1174,2019-05-20 14:50:08
Case1175,2019-05-20 14:50:44
Case1176,2019-05-20 14:51:34
Case1177,2019-05-20 14:56:44
Case1178,2019-05-20 14:56:52
Case1179,2019-05-20 14:59:24
Case1180,2019-05-20 14:59:26
Case1181,2019-05-20 15:01:33
Case1182,2019-05-20 15:06:46
Case1183,2019-05-20 15:08:33
Case1184,2019-05-20 15:15:49
Case1185,2019-05-20 15:18:38
Case1186,2019-05-20 15:20:58
Case1187,2019-05-20 15:23:55
Case1188,2019-05-20 15:33:02
Case1189,2019-05-20 15:36:18
Case1190,2019-05-20 15:39:07
Case1191,2019-05-20 15:49:07
Case1192,2019-05-20 15:50:47
Case1193,2019-05-20 15:50:55
Case1194,2019-05-20 15:55:35
Case1195,2019-05-20 16:04:38
Case1196,2019-05-20 16:07:12
Case1197,2019-05-20 16:08:52
Case1198,2019-05-20 16:09:40
Case1199,2019-05-20 16:10:27
Case1200,2019-05-20 16:12:46
Case1201,2019-05-20 16:13:17
Case1202,2019-05-20 16:15:21
Case1203,2019-05-20 16:25:08
Case1204,2019-05-20 16:25:15
Case1205,2019-05-20 16:26:44
Case1206,2019-05-20 16:27:23
Case1207,2019-05-20 16:29:02
Case1208,2019-05-20 16:30:33
Case1209,2019-05-20 16:33:27
Case1210,2019-05-20 16:34:34
Case1211,2019-05-20 16:35:10
Case1212,2019-05-20 16:38:15
Case1213,2019-05-20 16:41:55
Case1214,2019-05-20 16:43:45
Case1215,2019-05-20 16:47:41
Case1216,2019-05-20 17:03:47
Case1217,2019-05-20 17:14:36
Case1218,2019-05-20 17:21:25
Case1219,2019-05-20 17:22:08
Case1220,2019-05-20 17:29:55
Case1221,2019-05-20 17:40:50
Case1222,2019-05-20 17:45:55
Case1223,2019-05-20 17:50:46
Case1224,2019-05-20 17:56:37
Case1225,2019-05-20 17:58:19
Case1226,2019-05-20 18:00:19
Case1227,2019-05-20 18:00:50
Case1228,2019-05-20 18:06:10
Case1229,2019-05-20 18:07:12
Case1230,2019-05-20 18:08:55
Case1231,2019-05-20 18:21:40
Case1232,2019-05-20 18:23:41
Case1233,2019-05-20 18:26:41
Case1234,2019-05-20 18:34:35
Case1235,2019-05-20 18:43:13
Case1236,2019-05-20 18:44:51
Case1237,2019-05-20 18:47:30
Case1238,2019-05-20 18:48:59
Case1239,2019-05-20 18:51:13
Case1240,2019-05-20 18:53:59
Case1241,2019-05-20 18:58:52
Case1242,2019-05-20 19:09:13
Case1243,2019-05-20 19:09:32
Case1244,2019-05-20 19:10:00
Case1245,2019-05-20 19:10:21
Case1246,2019-05-20 19:13:11
Case1247,2019-05-20 19:29:13
Case1248,2019-05-20 19:30:56
Case1249,2019-05-20 19:45:10
Case1250,2019-05-20 19:45:50
Case1251,2019-05-20 19:53:05
Case1252,2019-05-20 19:54:59
Case1253,2019-05-20 19:56:22
Case1254,2019-05-20 20:05:02
Case1255,2019-05-20 20:07:04
Case1256,2019-05-20 20:16:05
Case1257,2019-05-20 20:31:25
Case1258,2019-05-20 20:33:55
Case1259,2019-05-20 21:01:21
Case1260,2019-05-20 21:04:57
Case1261,2019-05-20 21:12:07
Case1262,2019-05-20 21:16:18
Case1263,2019-05-20 21:19:37
Case1264,2019-05-20 21:24:05
Case1265,2019-05-20 21:24:35
Case1266,2019-05-20 21:28:11
Case1267,2019-05-20 21:30:55
Case1268,2019-05-20 22:35:48
Case1269,2019-05-20 22:40:51
Case1270,2019-05-20 22:48:16
Case1271,2019-05-20 22:50:07
Case1272,2019-05-20 22:57:51
Case1273,2019-05-21 00:39:56
Case1274,2019-05-21 00:40:21
Case1275,2019-05-21 00:41:47
Case1276,2019-05-21 00:48:19
Case1277,2019-05-21 00:49:02
Case1278,2019-05-21 01:00:37
Case1279,2019-05-21 01:02:25
Case1280,2019-05-21 01:02:32
Case1281,2019-05-21 01:09:24
Case1282,2019-05-21 01:14:28
Case1283,2019-05-21 01:54:10
Case1284,2019-05-21 02:10:11
Case1285,2019-05-21 02:10:42
Case1286,2019-05-21 02:18:02
Case1287,2019-05-21 02:22:56
Case1288,2019-05-21 02:37:39
Case1289,2019-05-21 02:41:52
Case1290,2019-05-21 02:57:53
Case1291,2019-05-21 02:58:43
Case1292,2019-05-21 03:00:04
Case1293,2019-05-21 04:15:04
Case1294,2019-05-21 04:21:59
Case1295,2019-05-21 04:32:54
Case1296,2019-05-21 04:41:25
Case1297,2019-05-21 04:47:52
Case1298,2019-05-21 05:17:01
Case1299,2019-05-21 05:23:00
Case1300,2019-05-21 05:26:11
Case1301,2019-05-21 06:33:47
Case1302,2019-05-21 06:49:11
Case1303,2019-05-21 06:51:12
Case1304,2019-05-21 06:51:21
Case1305,2019-05-21 07:05:11
Case1306,2019-05-21 07:15:48
Case1307,2019-05-21 07:38:19
Case1308,2019-05-21 07:43:29
Case1309,2019-05-21 07:50:18
Case1310,2019-05-21 07:51:03
Case1311,2019-05-21 07:54:22
Case1312,2019-05-21 07:55:21
Case1313,2019-05-21 08:04:07
Case1314,2019-05-21 08:04:10
Case1315,2019-05-21 08:18:00
Case1316,2019-05-21 08:21:24
Case1317,2019-05-21 08:25:23
Case1318,2019-05-21 08:34:39
Case1319,2019-05-21 08:35:29
Case1320,2019-05-21 08:36:52
Case1321,2019-05-21 08:38:59
Case1322,2019-05-21 08:39:13
Case1323,2019-05-21 08:39:38
Case1324,2019-05-21 08:51:39
Case1325,2019-05-21 08:54:27
Case1326,2019-05-21 08:56:20
Case1327,2019-05-21 08:56:35
Case1328,2019-05-21 08:56:38
Case1329,2019-05-21 08:58:53
Case1330,2019-05-21 09:03:32
Case1331,2019-05-21 09:08:02
Case1332,2019-05-21 09:21:32
Case1333,2019-05-21 09:24:24
Case1334,2019-05-21 09:37:53
Case1335,2019-05-21 09:38:53
Case1336,2019-05-21 09:41:28
Case1337,2019-05-21 09:41:43
Case1338,2019-05-21 09:45:24
Case1339,2019-05-21 09:45:39
Case1340,2019-05-21 09:50:08
Case1341,2019-05-21 09:53:04
Case1342,2019-05-21 09:55:56
Case1343,2019-05-21 09:59:27
Case1344,2019-05-21 10:05:46
Case1345,2019-05-21 10:08:44
Case1346,2019-05-21 10:09:35
Case1347,2019-05-21 10:13:05
Case1348,2019-05-21 10:16:35
Case1349,2019-05-21 10:24:33
Case1350,2019-05-21 10:29:55
Case1351,2019-05-21 10:30:06
Case1352,2019-05-21 10:30:27
Case1353,2019-05-21 10:37:00
Case1354,2019-05-21 10:37:25
Case1355,2019-05-21 10:45:48
Case1356,2019-05-21 10:52:26
Case1357,2019-05-21 10:57:54
Case1358,2019-05-21 11:01:30
Case1359,2019-05-21 11:03:48
Case1360,2019-05-21 11:05:25
Case1361,2019-05-21 11:15:22
Case1362,2019-05-21 11:20:17
Case1363,2019-05-21 11:20:55
Case1364,2019-05-21 11:22:31
Case1365,2019-05-21 11:25:41
Case1366,2019-05-21 11:26:26
Case1367,2019-05-21 11:32:43
Case1368,2019-05-21 11:33:40
Case1369,2019-05-21 11:41:57
Case1370,2019-05-21 11:50:29
Case1371,2019-05-21 11:52:24
Case1372,2019-05-21 11:56:00
Case1373,2019-05-21 12:03:00
Case1374,2019-05-21 12:04:24
Case1375,2019-05-21 12:12:31
Case1376,2019-05-21 12:12:34
Case1377,2019-05-21 12:14:01
Case1378,2019-05-21 12:17:42
Case1379,2019-05-21 12:18:09
Case1380,2019-05-21 12:24:11
Case1381,2019-05-21 12:33:38
Case1382,2019-05-21 12:40:51
Case1383,2019-05-21 12:46:45
Case1384,2019-05-21 12:52:44
Case1385,2019-05-21 12:59:49
Case1386,2019-05-21 13:03:16
Case1387,2019-05-21 13:04:41
Case1388,2019-05-21 13:06:19
Case1389,2019-05-21 13:07:48
Case1390,2019-05-21 13:10:06
Case1391,2019-05-21 13:14:09
Case1392,2019-05-21 13:14:17
Case1393,2019-05-21 13:18:41
Case1394,2019-05-21 13:19:54
Case1395,2019-05-21 13:23:19
Case1396,2019-05-21 13:25:58
Case1397,2019-05-21 13:30:46
Case1398,2019-05-21 13:33:11
Case1399,2019-05-21 13:34:00
Case1400,2019-05-21 13:37:25
Case1401,2019-05-21 13:38:02
Case1402,2019-05-21 13:42:39
Case1403,2019-05-21 13:42:59
Case1404,2019-05-21 13:43:17
Case1405,2019-05-21 13:46:30
Case1406,2019-05-21 13:47:49
Case1407,2019-05-21 13:50:49
Case1408,2019-05-21 13:51:45
Case1409,2019-05-21 13:53:13
Case1410,2019-05-21 13:58:04
Case1411,2019-05-21 13:59:30
Case1412,2019-05-21 14:00:08
Case1413,2019-05-21 14:04:09
Case1414,2019-05-21 14:06:23
Case1415,2019-05-21 14:16:43
Case1416,2019-05-21 14:26:10
Case1417,2019-05-21 14:36:40
Case1418,2019-05-21 14:47:18
Case1419,2019-05-21 14:50:38
Case1420,2019-05-21 14:50:58
Case1421,2019-05-21 14:51:04
Case1422,2019-05-21 14:56:32
Case1423,2019-05-21 14:59:30
Case1424,2019-05-21 15:02:59
Case1425,2019-05-21 15:04:04
Case1426,2019-05-21 15:05:24
Case1427,2019-05-21 15:10:30
Case1428,2019-05-21 15:20:57
Case1429,2019-05-21 15:21:54
Case1430,2019-05-21 15:25:13
Case1431,2019-05-21 15:33:22
Case1432,2019-05-21 15:39:29
Case1433,2019-05-21 15:41:06
Case1434,2019-05-21 15:44:25
Case1435,2019-05-21 15:51:13
Case1436,2019-05-21 15:57:14
Case1437,2019-05-21 16:00:57
Case1438,2019-05-21 16:01:41
Case1439,2019-05-21 16:10:59
Case1440,2019-05-21 16:11:07
Case1441,2019-05-21 16:11:58
Case1442,2019-05-21 16:20:33
Case1443,2019-05-21 16:22:42
Case1444,2019-05-21 16:27:30
Case1445,2019-05-21 16:30:08
Case1446,2019-05-21 16:33:45
Case1447,2019-05-21 16:39:07
Case1448,2019-05-21 16:48:22
Case1449,2019-05-21 16:49:08
Case1450,2019-05-21 16:51:22
Case1451,2019-05-21 17:01:06
Case1452,2019-05-21 17:06:25
Case1453,2019-05-21 17:07:35
Case1454,2019-05-21 17:13:22
Case1455,2019-05-21 17:16:12
Case1456,2019-05-21 17:21:24
Case1457,2019-05-21 17:30:36
Case1458,2019-05-21 17:32:16
Case1459,2019-05-21 17:34:32
Case1460,2019-05-21 17:37:05
Case1461,2019-05-21 17:37:14
Case1462,2019-05-21 17:42:09
Case1463,2019-05-21 17:42:42
Case1464,2019-05-21 17:51:44
Case1465,2019-05-21 17:52:44
Case1466,2019-05-21 17:54:15
Case1467,2019-05-21 17:59:28
Case1468,2019-05-21 18:03:47
Case1469,2019-05-21 18:11:54
Case1470,2019-05-21 18:12:43
Case1471,2019-05-21 18:15:05
Case1472,2019-05-21 18:16:09
Case1473,2019-05-21 18:24:43
Case1474,2019-05-21 18:26:31
Case1475,2019-05-21 18:34:51
Case1476,2019-05-21 18:41:18
Case1477,2019-05-21 18:44:23
Case1478,2019-05-21 18:49:57
Case1479,2019-05-21 18:57:58
Case1480,2019-05-21 19:05:00
Case1481,2019-05-21 19:06:10
Case1482,2019-05-21 19:06:35
Case1483,2019-05-21 19:08:46
Case1484,2019-05-21 19:08:47
Case1485,2019-05-21 19:11:28
Case1486,2019-05-21 19:17:55
Case1487,2019-05-21 19:32:13
Case1488,2019-05-21 19:36:26
Case1489,2019-05-21 19:58:04
Case1490,2019-05-21 20:00:09
Case1491,2019-05-21 20:00:45
Case1492,2019-05-21 20:01:12
Case1493,2019-05-21 20:02:28
Case1494,2019-05-21 20:06:12
Case1495,2019-05-21 20:09:52
Case1496,2019-05-21 20:14:52
Case1497,2019-05-21 20:27:19
Case1498,2019-05-21 20:30:23
Case1499,2019-05-21 20:33:50
Case1500,2019-05-21 20:39:27
Case1501,2019-05-21 20:56:38
Case1502,2019-05-21 21:02:11
Case1503,2019-05-21 21:05:09
Case1504,2019-05-21 21:13:48
Case1505,2019-05-21 21:15:35
Case1506,2019-05-21 21:19:58
Case1507,2019-05-21 21:23:10
Case1508,2019-05-21 21:31:38
Case1509,2019-05-21 22:04:32
Case1510,2019-05-21 22:12:08
Case1511,2019-05-21 22:22:57
Case1512,2019-05-21 22:50:12
Case1513,2019-05-21 23:02:47
Case1514,2019-05-21 23:29:19
Case1515,2019-05-21 23:45:28
Case1516,2019-05-22 00:08:40
Case1517,2019-05-22 01:18:19
Case1518,2019-05-22 01:53:42
Case1519,2019-05-22 01:54:33
Case1520,2019-05-22 02:02:02
Case1521,2019-05-22 02:05:42
Case1522,2019-05-22 02:18:28
Case1523,2019-05-22 02:22:04
Case1524,2019-05-22 02:35:23
Case1525,2019-05-22 02:37:01
Case1526,2019-05-22 02:41:27
Case1527,2019-05-22 02:47:41
Case1528,2019-05-22 02:56:04
Case1529,2019-05-22 03:05:43
Case1530,2019-05-22 03:11:17
Case1531,2019-05-22 03:20:01
Case1532,2019-05-22 03:43:29
Case1533,2019-05-22 03:49:28
Case1534,2019-05-22 04:02:42
Case1535,2019-05-22 04:30:54
Case1536,2019-05-22 07:06:59
Case1537,2019-05-22 07:17:08
Case1538,2019-05-22 07:44:08
Case1539,2019-05-22 07:44:58
Case1540,2019-05-22 07:45:03
Case1541,2019-05-22 07:54:03
Case1542,2019-05-22 07:55:30
Case1543,2019-05-22 08:00:46
Case1544,2019-05-22 08:05:15
Case1545,2019-05-22 08:08:37
Case1546,2019-05-22 08:09:03
Case1547,2019-05-22 08:11:39
Case1548,2019-05-22 08:20:16
Case1549,2019-05-22 08:24:25
Case1550,2019-05-22 08:25:55
Case1551,2019-05-22 08:27:24
Case1552,2019-05-22 08:32:30
Case1553,2019-05-22 08:36:07
Case1554,2019-05-22 08:36:18
Case1555,2019-05-22 08:42:59
Case1556,2019-05-22 08:43:29
Case1557,2019-05-22 08:46:09
Case1558,2019-05-22 08:49:10
Case1559,2019-05-22 09:03:15
Case1560,2019-05-22 09:04:11
Case1561,2019-05-22 09:04:21
Case1562,2019-05-22 09:06:10
Case1563,2019-05-22 09:10:47
Case1564,2019-05-22 09:24:25
Case1565,2019-05-22 09:26:24
Case1566,2019-05-22 09:29:27
Case1567,2019-05-22 09:36:32
Case1568,2019-05-22 09:41:57
Case1569,2019-05-22 09:46:15
Case1570,2019-05-22 09:51:54
Case1571,2019-05-22 09:52:28
Case1572,2019-05-22 10:00:14
Case1573,2019-05-22 10:00:58
Case1574,2019-05-22 10:02:35
Case1575,2019-05-22 10:03:41
Case1576,2019-05-22 10:07:50
Case1577,2019-05-22 10:10:28
Case1578,2019-05-22 10:13:49
Case1579,2019-05-22 10:16:19
Case1580,2019-05-22 10:19:38
Case1581,2019-05-22 10:19:55
Case1582,2019-05-22 10:20:58
Case1583,2019-05-22 10:26:26
Case1584,2019-05-22 10:34:03
Case1585,2019-05-22 10:35:00
Case1586,2019-05-22 10:35:30
Case1587,2019-05-22 10:35:31
Case1588,2019-05-22 10:36:33
Case1589,2019-05-22 10:37:54
Case1590,2019-05-22 10:41:46
Case1591,2019-05-22 10:50:16
Case1592,2019-05-22 10:52:28
Case1593,2019-05-22 11:11:13
Case1594,2019-05-22 11:11:38
Case1595,2019-05-22 11:13:10
Case1596,2019-05-22 11:14:42
Case1597,2019-05-22 11:15:03
Case1598,2019-05-22 11:15:11
Case1599,2019-05-22 11:23:47
Case1600,2019-05-22 11:23:48
Case1601,2019-05-22 11:26:52
Case1602,2019-05-22 11:27:55
Case1603,2019-05-22 11:32:39
Case1604,2019-05-22 11:40:29
Case1605,2019-05-22 11:44:17
Case1606,2019-05-22 11:46:05
Case1607,2019-05-22 11:48:55
Case1608,2019-05-22 11:49:20
Case1609,2019-05-22 11:50:57
