caseid,timestamp
Case823,2019-05-17 15:13:47
Case824,2019-05-17 15:13:53
Case825,2019-05-17 15:19:04
Case826,2019-05-17 15:24:36
Case827,2019-05-17 15:26:20
Case828,2019-05-17 15:28:32
Case829,2019-05-17 15:40:41
Case830,2019-05-17 15:40:57
Case831,2019-05-17 15:45:41
Case832,2019-05-17 15:55:20
Case833,2019-05-17 15:58:48
Case834,2019-05-17 15:59:39
Case835,2019-05-17 16:03:35
Case836,2019-05-17 16:07:54
Case837,2019-05-17 16:12:18
Case838,2019-05-17 16:16:50
Case839,2019-05-17 16:21:20
Case840,2019-05-17 16:29:39
Case841,2019-05-17 16:30:35
Case842,2019-05-17 16:36:42
Case843,2019-05-17 16:42:43
Case844,2019-05-17 16:44:10
Case845,2019-05-17 16:45:57
Case846,2019-05-17 16:48:44
Case847,2019-05-17 16:49:58
Case848,2019-05-17 16:53:34
Case849,2019-05-17 16:55:27
Case850,2019-05-17 16:58:23
Case851,2019-05-17 17:02:23
Case852,2019-05-17 17:08:25
Case853,2019-05-17 17:09:10
Case854,2019-05-17 17:09:30
Case855,2019-05-17 17:17:44
Case856,2019-05-17 17:20:37
Case857,2019-05-17 17:25:28
Case858,2019-05-17 17:30:18
Case859,2019-05-17 17:31:29
Case860,2019-05-17 17:35:21
Case861,2019-05-17 17:35:45
Case862,2019-05-17 17:39:48
Case863,2019-05-17 17:48:03
Case864,2019-05-17 17:51:45
Case865,2019-05-17 17:54:37
Case866,2019-05-17 17:57:22
Case867,2019-05-17 18:04:40
Case868,2019-05-17 18:07:21
Case869,2019-05-17 18:21:14
Case870,2019-05-17 18:22:14
Case871,2019-05-17 18:29:38
Case872,2019-05-17 18:29:46
Case873,2019-05-17 18:31:17
Case874,2019-05-17 18:36:03
Case875,2019-05-17 18:42:42
Case876,2019-05-17 18:50:35
Case877,2019-05-17 18:54:58
Case878,2019-05-17 18:56:02
Case879,2019-05-17 19:07:36
Case880,2019-05-17 19:08:23
Case881,2019-05-17 19:10:07
Case882,2019-05-17 19:13:45
Case883,2019-05-17 19:24:26
Case884,2019-05-17 19:26:58
Case885,2019-05-17 19:38:23
Case886,2019-05-17 19:56:40
Case887,2019-05-17 20:04:18
Case888,2019-05-17 20:14:55
Case889,2019-05-17 20:18:21
Case890,2019-05-17 20:18:42
Case891,2019-05-17 20:31:34
Case892,2019-05-17 20:58:34
Case893,2019-05-17 21:06:10
Case894,2019-05-18 00:36:26
Case895,2019-05-18 00:57:18
Case896,2019-05-18 01:48:11
Case897,2019-05-18 01:49:22
Case898,2019-05-18 02:06:46
Case899,2019-05-18 02:14:11
Case900,2019-05-18 06:38:19
Case901,2019-05-18 06:41:40
Case902,2019-05-18 07:13:09
Case903,2019-05-18 07:23:36
Case904,2019-05-18 08:00:21
Case905,2019-05-18 08:15:50
Case906,2019-05-18 08:16:18
Case907,2019-05-18 08:19:55
Case908,2019-05-18 08:26:51
Case909,2019-05-18 08:41:01
Case910,2019-05-18 08:46:50
Case911,2019-05-18 08:51:59
Case912,2019-05-18 08:52:17
Case913,2019-05-18 08:58:13
Case914,2019-05-18 09:00:50
Case915,2019-05-18 09:11:46
Case916,2019-05-18 09:16:53
Case917,2019-05-18 09:17:47
Case918,2019-05-18 09:17:50
Case919,2019-05-18 09:32:01
Case920,2019-05-18 09:44:23
Case921,2019-05-18 09:46:40
Case922,2019-05-18 09:56:10
Case923,2019-05-18 10:07:45
Case924,2019-05-18 10:40:30
Case925,2019-05-18 10:45:37
Case926,2019-05-18 10:58:59
Case927,2019-05-18 10:59:08
Case928,2019-05-18 11:01:54
Case929,2019-05-18 11:09:52
Case930,2019-05-18 11:10:22
Case931,2019-05-18 11:15:54
Case932,2019-05-18 11:16:14
Case933,2019-05-18 11:16:48
Case934,2019-05-18 11:20:40
Case935,2019-05-18 11:23:20
Case936,2019-05-18 11:28:20
Case937,2019-05-18 11:42:18
Case938,2019-05-18 11:45:33
Case939,2019-05-18 11:47:24
Case940,2019-05-18 11:50:21
Case941,2019-05-18 11:57:14
Case942,2019-05-18 11:58:22
Case943,2019-05-18 12:01:09
Case944,2019-05-18 12:03:38
Case945,2019-05-18 12:20:23
Case946,2019-05-18 12:34:48
Case947,2019-05-18 12:47:17
Case948,2019-05-18 12:51:47
Case949,2019-05-18 13:01:30
Case950,2019-05-18 13:04:31
Case951,2019-05-18 13:05:34
Case952,2019-05-18 13:12:38
Case953,2019-05-18 13:13:33
Case954,2019-05-18 13:22:41
Case955,2019-05-18 13:24:22
Case956,2019-05-18 13:27:10
Case957,2019-05-18 13:33:57
Case958,2019-05-18 13:39:33
Case959,2019-05-18 13:50:02
Case960,2019-05-18 14:02:49
Case961,2019-05-18 14:06:13
Case962,2019-05-18 14:06:26
Case963,2019-05-18 14:17:23
Case964,2019-05-18 14:25:00
Case965,2019-05-18 14:28:23
Case966,2019-05-18 14:32:18
Case967,2019-05-18 14:36:08
Case968,2019-05-18 14:42:42
Case969,2019-05-18 14:47:51
Case970,2019-05-18 15:06:33
Case971,2019-05-18 15:18:06
Case972,2019-05-18 15:19:33
Case973,2019-05-18 15:21:38
Case974,2019-05-18 15:35:21
Case975,2019-05-18 15:40:42
Case976,2019-05-18 15:46:26
Case977,2019-05-18 15:47:45
Case978,2019-05-18 15:48:32
Case979,2019-05-18 16:18:04
Case980,2019-05-18 16:39:04
Case981,2019-05-18 16:41:34
Case982,2019-05-18 16:47:30
Case983,2019-05-18 16:47:59
Case984,2019-05-18 16:51:03
Case985,2019-05-18 16:55:54
Case986,2019-05-18 17:00:43
Case987,2019-05-18 17:05:35
Case988,2019-05-18 17:08:39
Case989,2019-05-18 18:04:46
Case990,2019-05-18 18:15:10
Case991,2019-05-18 18:22:39
Case992,2019-05-18 18:25:37
Case993,2019-05-18 18:32:16
Case994,2019-05-18 18:40:23
Case995,2019-05-18 18:52:24
Case996,2019-05-18 19:16:46
Case997,2019-05-18 19:19:44
Case998,2019-05-18 19:23:52
Case999,2019-05-18 19:24:55
Case1000,2019-05-18 19:29:41
Case1001,2019-05-18 19:43:02
Case1002,2019-05-18 20:21:27
Case1003,2019-05-19 08:36:56
Case1004,2019-05-19 08:55:48
Case1005,2019-05-19 09:05:50
Case1006,2019-05-19 09:10:50
Case1007,2019-05-19 09:12:24
Case1008,2019-05-19 09:17:11
Case1009,2019-05-19 09:26:01
Case1010,2019-05-19 09:38:33
Case1011,2019-05-19 09:45:55
Case1012,2019-05-19 09:46:59
Case1013,2019-05-19 09:55:02
Case1014,2019-05-19 10:13:13
Case1015,2019-05-19 10:20:44
Case1016,2019-05-19 10:44:05
Case1017,2019-05-19 10:52:14
Case1018,2019-05-19 11:03:21
Case1019,2019-05-19 11:13:18
Case1020,2019-05-19 11:24:38
Case1021,2019-05-19 11:32:43
Case1022,2019-05-19 11:51:12
Case1023,2019-05-19 12:01:53
Case1024,2019-05-19 12:02:38
Case1025,2019-05-19 12:06:31
Case1026,2019-05-19 12:12:50
Case1027,2019-05-19 12:18:21
Case1028,2019-05-19 12:22:34
Case1029,2019-05-19 12:22:59
Case1030,2019-05-19 12:28:23
Case1031,2019-05-19 12:34:28
Case1032,2019-05-19 12:40:21
Case1033,2019-05-19 12:40:50
Case1034,2019-05-19 13:06:35
Case1035,2019-05-19 13:32:31
Case1036,2019-05-19 13:36:57
Case1037,2019-05-19 13:46:05
Case1038,2019-05-19 14:01:05
Case1039,2019-05-19 14:06:34
Case1040,2019-05-19 14:13:20
Case1041,2019-05-19 14:17:14
Case1042,2019-05-19 14:19:04
Case1043,2019-05-19 14:34:14
Case1044,2019-05-19 14:34:42
Case1045,2019-05-19 14:36:07
Case1046,2019-05-19 14:53:35
Case1047,2019-05-19 15:03:58
Case1048,2019-05-19 15:11:59
Case1049,2019-05-19 15:12:55
Case1050,2019-05-19 15:15:37
Case1051,2019-05-19 15:27:21
Case1052,2019-05-19 15:31:32
Case1053,2019-05-19 15:34:13
Case1054,2019-05-19 15:49:40
Case1055,2019-05-19 15:55:19
Case1056,2019-05-19 16:09:05
Case1057,2019-05-19 16:14:04
Case1058,2019-05-19 16:15:13
Case1059,2019-05-19 16:16:14
Case1060,2019-05-19 16:21:37
Case1061,2019-05-19 16:34:34
Case1062,2019-05-19 16:39:31
Case1063,2019-05-19 16:41:54
Case1064,2019-05-19 16:48:32
Case1065,2019-05-19 16:58:36
Case1066,2019-05-19 17:09:47
Case1067,2019-05-19 17:12:59
Case1068,2019-05-19 17:14:11
Case1069,2019-05-19 17:25:15
Case1070,2019-05-19 17:25:52
Case1071,2019-05-19 17:27:08
Case1072,2019-05-19 17:28:15
Case1073,2019-05-19 17:29:17
Case1074,2019-05-19 17:32:18
Case1075,2019-05-19 17:34:08
Case1076,2019-05-19 17:36:05
Case1077,2019-05-19 17:40:19
Case1078,2019-05-19 17:41:56
Case1079,2019-05-19 17:44:56
Case1080,2019-05-19 18:15:58
Case1081,2019-05-19 18:22:32
Case1082,2019-05-19 18:31:31
Case1083,2019-05-19 18:52:03
Case1084,2019-05-19 19:06:35
Case1085,2019-05-19 19:22:11
Case1086,2019-05-19 20:24:31
Case1087,2019-05-20 02:52:00
Case1088,2019-05-20 03:31:44
Case1089,2019-05-20 06:00:35
Case1090,2019-05-20 06:16:04
Case1091,2019-05-20 06:23:11
Case1092,2019-05-20 06:44:29
Case1093,2019-05-20 07:00:51
Case1094,2019-05-20 07:33:45
Case1095,2019-05-20 07:39:15
Case1096,2019-05-20 07:47:31
Case1097,2019-05-20 07:51:42
Case1098,2019-05-20 08:10:11
Case1099,2019-05-20 08:14:06
Case1100,2019-05-20 08:19:28
Case1101,2019-05-20 08:26:46
Case1102,2019-05-20 08:29:32
Case1103,2019-05-20 08:30:24
Case1104,2019-05-20 08:43:59
Case1105,2019-05-20 08:45:28
Case1106,2019-05-20 08:51:07
Case1107,2019-05-20 08:52:40
Case1108,2019-05-20 08:57:15
Case1109,2019-05-20 08:59:32
Case1110,2019-05-20 09:00:02
Case1111,2019-05-20 09:03:17
Case1112,2019-05-20 09:25:37
Case1113,2019-05-20 09:26:06
Case1114,2019-05-20 09:35:42
Case1115,2019-05-20 09:41:50
Case1116,2019-05-20 09:41:50
Case1117,2019-05-20 09:42:05
Case1118,2019-05-20 09:43:23
Case1119,2019-05-20 09:43:55
Case1120,2019-05-20 09:49:08
Case1121,2019-05-20 09:55:26
Case1122,2019-05-20 09:56:34
Case1123,2019-05-20 10:03:52
Case1124,2019-05-20 10:05:39
Case1125,2019-05-20 10:08:04
Case1126,2019-05-20 10:08:18
Case1127,2019-05-20 10:08:31
Case1128,2019-05-20 10:18:20
Case1129,2019-05-20 10:19:55
Case1130,2019-05-20 10:21:44
Case1131,2019-05-20 10:26:14
Case1132,2019-05-20 10:28:38
Case1133,2019-05-20 10:29:35
Case1134,2019-05-20 10:32:14
Case1135,2019-05-20 10:35:25
Case1136,2019-05-20 10:38:43
Case1137,2019-05-20 10:38:45
Case1138,2019-05-20 10:47:46
Case1139,2019-05-20 10:50:33
Case1140,2019-05-20 10:56:27
Case1141,2019-05-20 10:59:05
Case1142,2019-05-20 11:01:58
Case1143,2019-05-20 11:02:08
Case1144,2019-05-20 11:05:33
Case1145,2019-05-20 11:11:07
Case1146,2019-05-20 11:15:40
Case1147,2019-05-20 11:23:27
Case1148,2019-05-20 11:27:18
Case1149,2019-05-20 11:30:38
Case1150,2019-05-20 11:34:22
Case1151,2019-05-20 11:35:43
Case1152,2019-05-20 11:37:35
Case1153,2019-05-20 11:46:04
Case1154,2019-05-20 11:46:33
Case1155,2019-05-20 11:59:26
Case1156,2019-05-20 12:01:05
Case1157,2019-05-20 12:04:26
Case1158,2019-05-20 12:04:59
Case1159,2019-05-20 12:12:03
Case1160,2019-05-20 12:12:29
Case1161,2019-05-20 12:19:02
Case1162,2019-05-20 12:21:49
Case1163,2019-05-20 12:27:22
Case1164,2019-05-20 12:29:05
Case1165,2019-05-20 12:31:02
Case1166,2019-05-20 12:32:11
Case1167,2019-05-20 12:32:53
Case1168,2019-05-20 12:46:53
Case1169,2019-05-20 12:49:18
Case1170,2019-05-20 12:49:59
Case1171,2019-05-20 12:51:03
Case1172,2019-05-20 12:52:26
Case1173,2019-05-20 12:53:34
Case1174,2019-05-20 12:53:49
Case1175,2019-05-20 12:56:32
Case1176,2019-05-20 12:57:53
Case1177,2019-05-20 12:58:10
Case1178,2019-05-20 13:00:42
Case1179,2019-05-20 13:13:07
Case1180,2019-05-20 13:15:23
Case1181,2019-05-20 13:17:37
Case1182,2019-05-20 13:20:53
Case1183,2019-05-20 13:21:28
Case1184,2019-05-20 13:23:14
Case1185,2019-05-20 13:25:12
Case1186,2019-05-20 13:31:48
Case1187,2019-05-20 13:34:45
Case1188,2019-05-20 13:34:53
Case1189,2019-05-20 13:44:01
Case1190,2019-05-20 13:50:30
Case1191,2019-05-20 13:51:35
Case1192,2019-05-20 13:54:25
Case1193,2019-05-20 13:54:55
Case1194,2019-05-20 13:59:27
Case1195,2019-05-20 14:20:20
Case1196,2019-05-20 14:24:40
Case1197,2019-05-20 14:27:19
Case1198,2019-05-20 14:28:22
Case1199,2019-05-20 14:29:04
Case1200,2019-05-20 14:29:16
Case1201,2019-05-20 14:34:57
Case1202,2019-05-20 14:38:59
Case1203,2019-05-20 14:39:49
Case1204,2019-05-20 14:50:30
Case1205,2019-05-20 14:50:38
Case1206,2019-05-20 14:52:10
Case1207,2019-05-20 14:52:25
Case1208,2019-05-20 14:55:35
Case1209,2019-05-20 14:57:24
Case1210,2019-05-20 15:29:28
Case1211,2019-05-20 15:29:33
Case1212,2019-05-20 15:32:01
Case1213,2019-05-20 15:39:18
Case1214,2019-05-20 15:44:38
Case1215,2019-05-20 15:44:43
Case1216,2019-05-20 15:49:32
Case1217,2019-05-20 15:55:23
Case1218,2019-05-20 15:56:41
Case1219,2019-05-20 16:13:21
Case1220,2019-05-20 16:13:39
Case1221,2019-05-20 16:13:59
Case1222,2019-05-20 16:21:39
Case1223,2019-05-20 16:25:24
Case1224,2019-05-20 16:32:02
Case1225,2019-05-20 16:32:23
Case1226,2019-05-20 16:33:29
Case1227,2019-05-20 16:36:45
Case1228,2019-05-20 16:38:12
Case1229,2019-05-20 16:48:59
Case1230,2019-05-20 16:54:26
Case1231,2019-05-20 16:54:33
Case1232,2019-05-20 16:55:03
Case1233,2019-05-20 16:55:30
Case1234,2019-05-20 17:00:10
Case1235,2019-05-20 17:02:54
Case1236,2019-05-20 17:03:18
Case1237,2019-05-20 17:03:59
Case1238,2019-05-20 17:05:16
Case1239,2019-05-20 17:10:50
Case1240,2019-05-20 17:11:30
Case1241,2019-05-20 17:16:30
Case1242,2019-05-20 17:23:50
Case1243,2019-05-20 17:25:10
Case1244,2019-05-20 17:28:33
Case1245,2019-05-20 17:32:47
Case1246,2019-05-20 17:36:26
Case1247,2019-05-20 17:40:25
Case1248,2019-05-20 17:40:44
Case1249,2019-05-20 17:41:15
Case1250,2019-05-20 17:44:30
Case1251,2019-05-20 17:44:42
Case1252,2019-05-20 17:47:09
Case1253,2019-05-20 17:47:14
Case1254,2019-05-20 17:50:17
Case1255,2019-05-20 17:50:49
Case1256,2019-05-20 17:55:48
Case1257,2019-05-20 18:03:53
Case1258,2019-05-20 18:11:13
Case1259,2019-05-20 18:18:27
Case1260,2019-05-20 18:20:24
Case1261,2019-05-20 18:22:51
Case1262,2019-05-20 18:23:25
Case1263,2019-05-20 18:23:36
Case1264,2019-05-20 18:27:23
Case1265,2019-05-20 18:34:03
Case1266,2019-05-20 18:36:54
Case1267,2019-05-20 18:42:02
Case1268,2019-05-20 18:43:22
Case1269,2019-05-20 18:46:14
Case1270,2019-05-20 18:46:51
Case1271,2019-05-20 18:51:00
Case1272,2019-05-20 19:00:10
Case1273,2019-05-20 19:01:12
Case1274,2019-05-20 19:10:18
Case1275,2019-05-20 19:11:16
Case1276,2019-05-20 19:30:17
Case1277,2019-05-20 19:31:02
Case1278,2019-05-20 19:36:29
Case1279,2019-05-20 19:37:55
Case1280,2019-05-20 19:41:44
Case1281,2019-05-20 19:47:54
Case1282,2019-05-20 19:56:10
Case1283,2019-05-20 19:59:50
Case1284,2019-05-20 20:00:47
Case1285,2019-05-20 20:04:54
Case1286,2019-05-20 20:10:07
Case1287,2019-05-20 20:13:54
Case1288,2019-05-20 20:23:15
Case1289,2019-05-20 20:23:44
Case1290,2019-05-20 20:27:10
Case1291,2019-05-20 20:52:09
Case1292,2019-05-20 21:10:22
Case1293,2019-05-20 21:16:39
Case1294,2019-05-20 21:17:34
Case1295,2019-05-20 21:30:44
Case1296,2019-05-20 22:44:01
Case1297,2019-05-20 22:44:43
Case1298,2019-05-20 23:04:16
Case1299,2019-05-20 23:39:30
Case1300,2019-05-20 23:47:50
Case1301,2019-05-21 00:20:02
Case1302,2019-05-21 00:27:32
Case1303,2019-05-21 00:43:40
Case1304,2019-05-21 00:49:51
Case1305,2019-05-21 01:05:58
Case1306,2019-05-21 01:14:53
Case1307,2019-05-21 01:27:14
Case1308,2019-05-21 02:04:53
Case1309,2019-05-21 02:12:05
Case1310,2019-05-21 02:13:57
Case1311,2019-05-21 02:44:45
Case1312,2019-05-21 03:06:41
Case1313,2019-05-21 03:22:00
Case1314,2019-05-21 03:43:28
Case1315,2019-05-21 03:57:15
Case1316,2019-05-21 04:06:47
Case1317,2019-05-21 04:32:50
Case1318,2019-05-21 04:47:11
Case1319,2019-05-21 05:15:25
Case1320,2019-05-21 05:24:31
Case1321,2019-05-21 05:56:01
Case1322,2019-05-21 06:23:04
Case1323,2019-05-21 06:42:56
Case1324,2019-05-21 07:09:17
Case1325,2019-05-21 07:17:42
Case1326,2019-05-21 07:30:05
Case1327,2019-05-21 07:33:13
Case1328,2019-05-21 07:36:20
Case1329,2019-05-21 07:40:59
Case1330,2019-05-21 07:44:48
Case1331,2019-05-21 08:06:14
Case1332,2019-05-21 08:08:14
Case1333,2019-05-21 08:14:11
Case1334,2019-05-21 08:16:54
Case1335,2019-05-21 08:21:46
Case1336,2019-05-21 08:27:51
Case1337,2019-05-21 08:28:24
Case1338,2019-05-21 08:37:29
Case1339,2019-05-21 08:41:11
Case1340,2019-05-21 08:47:12
Case1341,2019-05-21 08:48:20
Case1342,2019-05-21 08:48:42
Case1343,2019-05-21 08:50:02
Case1344,2019-05-21 09:06:05
Case1345,2019-05-21 09:06:35
Case1346,2019-05-21 09:08:07
Case1347,2019-05-21 09:11:33
Case1348,2019-05-21 09:12:36
Case1349,2019-05-21 09:27:28
Case1350,2019-05-21 09:31:26
Case1351,2019-05-21 09:35:00
Case1352,2019-05-21 09:35:18
Case1353,2019-05-21 09:35:20
Case1354,2019-05-21 09:35:46
Case1355,2019-05-21 09:37:29
Case1356,2019-05-21 09:43:14
Case1357,2019-05-21 09:44:16
Case1358,2019-05-21 09:51:14
Case1359,2019-05-21 09:53:55
Case1360,2019-05-21 09:57:19
Case1361,2019-05-21 10:00:30
Case1362,2019-05-21 10:06:18
Case1363,2019-05-21 10:07:10
Case1364,2019-05-21 10:11:13
Case1365,2019-05-21 10:12:18
Case1366,2019-05-21 10:12:23
Case1367,2019-05-21 10:23:08
Case1368,2019-05-21 10:23:29
Case1369,2019-05-21 10:24:02
Case1370,2019-05-21 10:29:21
Case1371,2019-05-21 10:32:57
Case1372,2019-05-21 10:39:32
Case1373,2019-05-21 10:45:34
Case1374,2019-05-21 10:52:29
Case1375,2019-05-21 10:58:36
Case1376,2019-05-21 11:04:01
Case1377,2019-05-21 11:05:30
Case1378,2019-05-21 11:10:50
Case1379,2019-05-21 11:17:13
Case1380,2019-05-21 11:17:48
Case1381,2019-05-21 11:18:26
Case1382,2019-05-21 11:21:20
Case1383,2019-05-21 11:22:01
Case1384,2019-05-21 11:25:37
Case1385,2019-05-21 11:25:39
Case1386,2019-05-21 11:27:38
Case1387,2019-05-21 11:28:09
Case1388,2019-05-21 11:29:18
Case1389,2019-05-21 11:29:47
Case1390,2019-05-21 11:30:21
Case1391,2019-05-21 11:34:01
Case1392,2019-05-21 11:35:56
Case1393,2019-05-21 11:41:00
Case1394,2019-05-21 11:47:37
Case1395,2019-05-21 11:47:51
Case1396,2019-05-21 11:48:23
Case1397,2019-05-21 11:49:57
Case1398,2019-05-21 12:01:51
Case1399,2019-05-21 12:08:18
Case1400,2019-05-21 12:13:48
Case1401,2019-05-21 12:17:23
Case1402,2019-05-21 12:23:02
Case1403,2019-05-21 12:23:09
Case1404,2019-05-21 12:23:44
Case1405,2019-05-21 12:37:56
Case1406,2019-05-21 12:43:03
Case1407,2019-05-21 12:46:26
Case1408,2019-05-21 12:47:39
Case1409,2019-05-21 12:52:49
Case1410,2019-05-21 12:55:02
Case1411,2019-05-21 12:56:48
Case1412,2019-05-21 13:02:22
Case1413,2019-05-21 13:02:58
Case1414,2019-05-21 13:13:07
Case1415,2019-05-21 13:18:22
Case1416,2019-05-21 13:18:49
Case1417,2019-05-21 13:20:31
Case1418,2019-05-21 13:26:23
Case1419,2019-05-21 13:28:22
Case1420,2019-05-21 13:33:50
Case1421,2019-05-21 13:36:42
Case1422,2019-05-21 13:37:57
Case1423,2019-05-21 13:55:55
Case1424,2019-05-21 13:58:10
Case1425,2019-05-21 14:00:10
Case1426,2019-05-21 14:03:44
Case1427,2019-05-21 14:05:33
Case1428,2019-05-21 14:07:58
Case1429,2019-05-21 14:10:31
Case1430,2019-05-21 14:12:21
Case1431,2019-05-21 14:12:23
Case1432,2019-05-21 14:13:43
Case1433,2019-05-21 14:14:00
Case1434,2019-05-21 14:16:54
Case1435,2019-05-21 14:17:00
Case1436,2019-05-21 14:19:38
Case1437,2019-05-21 14:28:31
Case1438,2019-05-21 14:30:08
Case1439,2019-05-21 14:32:14
Case1440,2019-05-21 14:33:00
Case1441,2019-05-21 14:33:35
Case1442,2019-05-21 14:37:22
Case1443,2019-05-21 14:39:51
Case1444,2019-05-21 14:40:59
Case1445,2019-05-21 14:41:19
Case1446,2019-05-21 14:47:42
Case1447,2019-05-21 14:48:41
Case1448,2019-05-21 14:50:54
Case1449,2019-05-21 14:51:27
Case1450,2019-05-21 14:53:05
Case1451,2019-05-21 14:53:26
Case1452,2019-05-21 14:53:50
Case1453,2019-05-21 14:53:59
Case1454,2019-05-21 15:21:58
Case1455,2019-05-21 15:23:45
Case1456,2019-05-21 15:29:32
Case1457,2019-05-21 15:30:56
Case1458,2019-05-21 15:49:52
Case1459,2019-05-21 15:52:24
Case1460,2019-05-21 15:56:44
Case1461,2019-05-21 15:59:43
Case1462,2019-05-21 15:59:43
Case1463,2019-05-21 16:01:50
Case1464,2019-05-21 16:03:34
Case1465,2019-05-21 16:14:14
Case1466,2019-05-21 16:14:29
Case1467,2019-05-21 16:14:59
Case1468,2019-05-21 16:15:11
Case1469,2019-05-21 16:18:19
Case1470,2019-05-21 16:22:29
Case1471,2019-05-21 16:23:25
Case1472,2019-05-21 16:26:51
Case1473,2019-05-21 16:29:37
Case1474,2019-05-21 16:32:34
Case1475,2019-05-21 16:36:57
Case1476,2019-05-21 16:37:01
Case1477,2019-05-21 16:43:51
Case1478,2019-05-21 16:45:34
Case1479,2019-05-21 16:48:20
Case1480,2019-05-21 16:51:03
Case1481,2019-05-21 16:51:22
Case1482,2019-05-21 16:57:34
Case1483,2019-05-21 16:58:33
Case1484,2019-05-21 17:00:11
Case1485,2019-05-21 17:02:00
Case1486,2019-05-21 17:06:44
Case1487,2019-05-21 17:06:51
Case1488,2019-05-21 17:08:17
Case1489,2019-05-21 17:09:15
Case1490,2019-05-21 17:18:34
Case1491,2019-05-21 17:24:11
Case1492,2019-05-21 17:32:28
Case1493,2019-05-21 17:33:22
Case1494,2019-05-21 17:39:38
Case1495,2019-05-21 17:42:35
Case1496,2019-05-21 17:44:36
Case1497,2019-05-21 17:45:58
Case1498,2019-05-21 17:47:20
Case1499,2019-05-21 17:48:31
Case1500,2019-05-21 17:50:15
Case1501,2019-05-21 17:50:50
Case1502,2019-05-21 17:55:01
Case1503,2019-05-21 17:55:29
Case1504,2019-05-21 18:00:53
Case1505,2019-05-21 18:09:32
Case1506,2019-05-21 18:11:11
Case1507,2019-05-21 18:12:06
Case1508,2019-05-21 18:25:39
Case1509,2019-05-21 18:31:03
Case1510,2019-05-21 18:35:04
Case1511,2019-05-21 18:35:37
Case1512,2019-05-21 18:38:01
Case1513,2019-05-21 18:44:29
Case1514,2019-05-21 18:51:01
Case1515,2019-05-21 18:57:46
Case1516,2019-05-21 18:59:05
Case1517,2019-05-21 19:11:03
Case1518,2019-05-21 19:13:25
Case1519,2019-05-21 19:15:39
Case1520,2019-05-21 19:17:46
Case1521,2019-05-21 19:23:31
Case1522,2019-05-21 19:28:23
Case1523,2019-05-21 19:31:10
Case1524,2019-05-21 19:31:19
Case1525,2019-05-21 19:39:44
Case1526,2019-05-21 19:48:46
Case1527,2019-05-21 19:50:56
Case1528,2019-05-21 19:57:09
Case1529,2019-05-21 20:14:07
Case1530,2019-05-21 20:17:41
Case1531,2019-05-21 20:21:40
Case1532,2019-05-21 20:29:09
Case1533,2019-05-21 20:29:45
Case1534,2019-05-21 20:29:52
Case1535,2019-05-21 20:30:04
Case1536,2019-05-21 20:36:42
Case1537,2019-05-21 20:44:01
Case1538,2019-05-21 20:57:36
Case1539,2019-05-21 21:02:09
Case1540,2019-05-21 21:10:21
Case1541,2019-05-21 23:18:21
Case1542,2019-05-21 23:33:56
Case1543,2019-05-21 23:53:21
Case1544,2019-05-22 00:18:12
Case1545,2019-05-22 00:23:38
Case1546,2019-05-22 00:58:18
Case1547,2019-05-22 00:59:12
Case1548,2019-05-22 01:05:26
Case1549,2019-05-22 02:12:13
Case1550,2019-05-22 02:16:08
Case1551,2019-05-22 02:23:58
Case1552,2019-05-22 02:32:23
Case1553,2019-05-22 02:37:23
Case1554,2019-05-22 02:50:43
Case1555,2019-05-22 04:54:44
Case1556,2019-05-22 05:00:23
Case1557,2019-05-22 05:07:34
Case1558,2019-05-22 05:15:35
Case1559,2019-05-22 05:23:16
Case1560,2019-05-22 05:35:32
Case1561,2019-05-22 05:56:32
Case1562,2019-05-22 05:59:17
Case1563,2019-05-22 06:05:07
Case1564,2019-05-22 06:51:27
Case1565,2019-05-22 07:03:14
Case1566,2019-05-22 07:04:54
Case1567,2019-05-22 07:12:10
Case1568,2019-05-22 07:14:06
Case1569,2019-05-22 07:22:02
Case1570,2019-05-22 07:34:58
Case1571,2019-05-22 07:37:59
Case1572,2019-05-22 08:25:59
Case1573,2019-05-22 08:27:20
Case1574,2019-05-22 08:31:41
Case1575,2019-05-22 08:33:05
Case1576,2019-05-22 08:37:04
Case1577,2019-05-22 08:37:44
Case1578,2019-05-22 08:42:44
Case1579,2019-05-22 08:50:12
Case1580,2019-05-22 08:59:42
Case1581,2019-05-22 09:03:19
Case1582,2019-05-22 09:06:33
Case1583,2019-05-22 09:20:26
Case1584,2019-05-22 09:23:36
Case1585,2019-05-22 09:24:41
Case1586,2019-05-22 09:28:51
Case1587,2019-05-22 09:29:28
Case1588,2019-05-22 09:30:30
Case1589,2019-05-22 09:34:06
Case1590,2019-05-22 09:34:35
Case1591,2019-05-22 09:35:14
Case1592,2019-05-22 09:35:56
Case1593,2019-05-22 09:37:07
Case1594,2019-05-22 09:38:53
Case1595,2019-05-22 09:39:35
Case1596,2019-05-22 09:45:13
Case1597,2019-05-22 09:49:30
Case1598,2019-05-22 09:52:51
Case1599,2019-05-22 09:53:12
Case1600,2019-05-22 10:12:35
Case1601,2019-05-22 10:24:26
Case1602,2019-05-22 10:27:19
Case1603,2019-05-22 10:44:58
Case1604,2019-05-22 10:45:37
Case1605,2019-05-22 10:45:52
Case1606,2019-05-22 10:46:19
Case1607,2019-05-22 10:49:18
Case1608,2019-05-22 10:54:54
Case1609,2019-05-22 10:58:02
