caseid,timestamp
Case823,2019-05-17 16:18:22
Case824,2019-05-17 16:20:38
Case825,2019-05-17 16:21:48
Case826,2019-05-17 16:31:57
Case827,2019-05-17 16:34:14
Case828,2019-05-17 16:36:56
Case829,2019-05-17 16:42:56
Case830,2019-05-17 16:49:42
Case831,2019-05-17 16:50:50
Case832,2019-05-17 17:03:18
Case833,2019-05-17 17:16:29
Case834,2019-05-17 17:17:16
Case835,2019-05-17 17:18:15
Case836,2019-05-17 17:21:57
Case837,2019-05-17 17:26:01
Case838,2019-05-17 17:29:43
Case839,2019-05-17 17:32:30
Case840,2019-05-17 17:33:17
Case841,2019-05-17 17:36:25
Case842,2019-05-17 17:48:57
Case843,2019-05-17 17:54:31
Case844,2019-05-17 17:55:12
Case845,2019-05-17 17:56:13
Case846,2019-05-17 17:56:50
Case847,2019-05-17 17:57:14
Case848,2019-05-17 18:01:30
Case849,2019-05-17 18:02:54
Case850,2019-05-17 18:07:26
Case851,2019-05-17 18:12:03
Case852,2019-05-17 18:16:48
Case853,2019-05-17 18:26:36
Case854,2019-05-17 18:28:32
Case855,2019-05-17 18:31:38
Case856,2019-05-17 18:43:03
Case857,2019-05-17 18:59:58
Case858,2019-05-17 19:02:47
Case859,2019-05-17 19:06:06
Case860,2019-05-17 19:06:06
Case861,2019-05-17 19:07:12
Case862,2019-05-17 19:12:52
Case863,2019-05-17 19:21:12
Case864,2019-05-17 19:22:07
Case865,2019-05-17 19:22:50
Case866,2019-05-17 19:32:54
Case867,2019-05-17 19:41:49
Case868,2019-05-17 19:46:54
Case869,2019-05-17 19:57:25
Case870,2019-05-17 20:09:40
Case871,2019-05-17 20:14:50
Case872,2019-05-17 20:28:20
Case873,2019-05-17 20:36:29
Case874,2019-05-17 20:36:47
Case875,2019-05-17 20:45:56
Case876,2019-05-17 20:55:43
Case877,2019-05-17 20:59:03
Case878,2019-05-17 21:17:03
Case879,2019-05-17 21:21:07
Case880,2019-05-18 02:32:39
Case881,2019-05-18 07:32:48
Case882,2019-05-18 07:35:37
Case883,2019-05-18 08:02:33
Case884,2019-05-18 08:18:05
Case885,2019-05-18 08:23:45
Case886,2019-05-18 08:27:46
Case887,2019-05-18 08:32:23
Case888,2019-05-18 08:46:52
Case889,2019-05-18 09:04:24
Case890,2019-05-18 09:05:39
Case891,2019-05-18 09:12:39
Case892,2019-05-18 09:13:00
Case893,2019-05-18 09:23:29
Case894,2019-05-18 09:27:19
Case895,2019-05-18 09:42:17
Case896,2019-05-18 09:42:52
Case897,2019-05-18 09:55:15
Case898,2019-05-18 09:56:34
Case899,2019-05-18 10:02:10
Case900,2019-05-18 10:02:27
Case901,2019-05-18 10:06:48
Case902,2019-05-18 10:09:18
Case903,2019-05-18 10:18:26
Case904,2019-05-18 10:37:49
Case905,2019-05-18 10:51:39
Case906,2019-05-18 10:53:58
Case907,2019-05-18 11:06:40
Case908,2019-05-18 11:06:59
Case909,2019-05-18 11:15:06
Case910,2019-05-18 11:15:32
Case911,2019-05-18 11:18:15
Case912,2019-05-18 11:31:39
Case913,2019-05-18 11:35:37
Case914,2019-05-18 11:36:54
Case915,2019-05-18 11:37:34
Case916,2019-05-18 11:39:37
Case917,2019-05-18 11:42:35
Case918,2019-05-18 12:00:11
Case919,2019-05-18 12:10:31
Case920,2019-05-18 12:16:05
Case921,2019-05-18 12:17:38
Case922,2019-05-18 12:28:01
Case923,2019-05-18 12:37:53
Case924,2019-05-18 12:39:13
Case925,2019-05-18 12:40:54
Case926,2019-05-18 12:47:07
Case927,2019-05-18 12:51:33
Case928,2019-05-18 12:54:56
Case929,2019-05-18 13:04:32
Case930,2019-05-18 13:05:12
Case931,2019-05-18 13:10:28
Case932,2019-05-18 13:13:54
Case933,2019-05-18 13:15:13
Case934,2019-05-18 13:26:27
Case935,2019-05-18 13:53:14
Case936,2019-05-18 14:00:59
Case937,2019-05-18 14:05:20
Case938,2019-05-18 14:12:39
Case939,2019-05-18 14:31:50
Case940,2019-05-18 14:34:34
Case941,2019-05-18 14:41:00
Case942,2019-05-18 14:46:32
Case943,2019-05-18 14:48:04
Case944,2019-05-18 14:50:23
Case945,2019-05-18 14:52:12
Case946,2019-05-18 15:13:08
Case947,2019-05-18 15:18:16
Case948,2019-05-18 15:20:03
Case949,2019-05-18 15:20:11
Case950,2019-05-18 15:24:28
Case951,2019-05-18 15:27:52
Case952,2019-05-18 15:34:30
Case953,2019-05-18 15:51:54
Case954,2019-05-18 15:55:38
Case955,2019-05-18 16:12:05
Case956,2019-05-18 16:18:27
Case957,2019-05-18 16:22:16
Case958,2019-05-18 16:33:21
Case959,2019-05-18 16:36:17
Case960,2019-05-18 16:40:02
Case961,2019-05-18 16:50:08
Case962,2019-05-18 16:58:38
Case963,2019-05-18 17:00:50
Case964,2019-05-18 17:05:41
Case965,2019-05-18 17:07:03
Case966,2019-05-18 17:10:19
Case967,2019-05-18 17:20:57
Case968,2019-05-18 17:41:56
Case969,2019-05-18 17:47:31
Case970,2019-05-18 17:48:20
Case971,2019-05-18 18:15:18
Case972,2019-05-18 18:24:21
Case973,2019-05-18 18:34:19
Case974,2019-05-18 18:36:03
Case975,2019-05-18 18:39:39
Case976,2019-05-18 18:46:08
Case977,2019-05-18 18:54:17
Case978,2019-05-18 18:54:58
Case979,2019-05-18 19:05:10
Case980,2019-05-18 19:08:02
Case981,2019-05-18 19:19:58
Case982,2019-05-19 08:48:33
Case983,2019-05-19 08:55:07
Case984,2019-05-19 08:55:18
Case985,2019-05-19 09:02:02
Case986,2019-05-19 09:04:54
Case987,2019-05-19 09:28:29
Case988,2019-05-19 09:51:51
Case989,2019-05-19 09:53:28
Case990,2019-05-19 10:02:36
Case991,2019-05-19 10:03:47
Case992,2019-05-19 10:19:41
Case993,2019-05-19 10:49:15
Case994,2019-05-19 10:54:04
Case995,2019-05-19 10:55:55
Case996,2019-05-19 10:57:02
Case997,2019-05-19 11:05:24
Case998,2019-05-19 11:09:32
Case999,2019-05-19 11:11:50
Case1000,2019-05-19 11:15:18
Case1001,2019-05-19 11:25:14
Case1002,2019-05-19 11:31:34
Case1003,2019-05-19 11:38:07
Case1004,2019-05-19 11:58:12
Case1005,2019-05-19 12:08:01
Case1006,2019-05-19 12:21:41
Case1007,2019-05-19 12:23:03
Case1008,2019-05-19 12:36:05
Case1009,2019-05-19 12:45:16
Case1010,2019-05-19 12:55:38
Case1011,2019-05-19 13:04:27
Case1012,2019-05-19 13:06:48
Case1013,2019-05-19 13:16:15
Case1014,2019-05-19 13:19:09
Case1015,2019-05-19 13:22:38
Case1016,2019-05-19 13:23:14
Case1017,2019-05-19 13:23:57
Case1018,2019-05-19 13:36:33
Case1019,2019-05-19 13:53:06
Case1020,2019-05-19 14:11:44
Case1021,2019-05-19 14:58:43
Case1022,2019-05-19 15:18:20
Case1023,2019-05-19 15:35:19
Case1024,2019-05-19 15:36:04
Case1025,2019-05-19 15:46:07
Case1026,2019-05-19 15:53:40
Case1027,2019-05-19 16:04:40
Case1028,2019-05-19 16:09:47
Case1029,2019-05-19 16:18:20
Case1030,2019-05-19 16:20:18
Case1031,2019-05-19 16:38:02
Case1032,2019-05-19 16:38:24
Case1033,2019-05-19 16:40:28
Case1034,2019-05-19 17:06:26
Case1035,2019-05-19 17:06:40
Case1036,2019-05-19 17:09:56
Case1037,2019-05-19 17:16:19
Case1038,2019-05-19 17:19:29
Case1039,2019-05-19 17:23:46
Case1040,2019-05-19 17:23:48
Case1041,2019-05-19 17:25:33
Case1042,2019-05-19 17:28:01
Case1043,2019-05-19 17:43:18
Case1044,2019-05-19 17:47:28
Case1045,2019-05-19 17:54:23
Case1046,2019-05-19 18:00:43
Case1047,2019-05-19 18:11:38
Case1048,2019-05-19 18:11:39
Case1049,2019-05-19 18:20:30
Case1050,2019-05-19 18:27:07
Case1051,2019-05-19 18:29:26
Case1052,2019-05-19 18:30:03
Case1053,2019-05-19 18:36:02
Case1054,2019-05-19 18:37:55
Case1055,2019-05-19 18:38:10
Case1056,2019-05-19 18:41:06
Case1057,2019-05-19 18:42:13
Case1058,2019-05-19 18:47:09
Case1059,2019-05-19 19:08:45
Case1060,2019-05-19 19:12:13
Case1061,2019-05-20 01:43:46
Case1062,2019-05-20 01:52:15
Case1063,2019-05-20 05:51:43
Case1064,2019-05-20 06:04:06
Case1065,2019-05-20 06:05:19
Case1066,2019-05-20 06:22:07
Case1067,2019-05-20 06:26:56
Case1068,2019-05-20 06:35:45
Case1069,2019-05-20 07:08:47
Case1070,2019-05-20 07:09:42
Case1071,2019-05-20 07:34:30
Case1072,2019-05-20 07:41:11
Case1073,2019-05-20 07:44:49
Case1074,2019-05-20 07:55:14
Case1075,2019-05-20 07:56:20
Case1076,2019-05-20 07:56:53
Case1077,2019-05-20 07:57:10
Case1078,2019-05-20 08:01:59
Case1079,2019-05-20 08:04:35
Case1080,2019-05-20 08:12:55
Case1081,2019-05-20 08:22:29
Case1082,2019-05-20 08:30:39
Case1083,2019-05-20 08:31:16
Case1084,2019-05-20 08:43:23
Case1085,2019-05-20 08:47:35
Case1086,2019-05-20 08:50:01
Case1087,2019-05-20 08:57:32
Case1088,2019-05-20 08:59:05
Case1089,2019-05-20 09:01:30
Case1090,2019-05-20 09:08:44
Case1091,2019-05-20 09:09:48
Case1092,2019-05-20 09:09:53
Case1093,2019-05-20 09:12:49
Case1094,2019-05-20 09:25:23
Case1095,2019-05-20 09:28:10
Case1096,2019-05-20 09:30:49
Case1097,2019-05-20 09:36:25
Case1098,2019-05-20 09:36:29
Case1099,2019-05-20 09:40:24
Case1100,2019-05-20 09:43:17
Case1101,2019-05-20 09:54:26
Case1102,2019-05-20 09:59:26
Case1103,2019-05-20 09:59:53
Case1104,2019-05-20 10:01:13
Case1105,2019-05-20 10:04:17
Case1106,2019-05-20 10:09:12
Case1107,2019-05-20 10:10:47
Case1108,2019-05-20 10:11:34
Case1109,2019-05-20 10:14:58
Case1110,2019-05-20 10:15:38
Case1111,2019-05-20 10:16:33
Case1112,2019-05-20 10:27:23
Case1113,2019-05-20 10:28:38
Case1114,2019-05-20 10:28:40
Case1115,2019-05-20 10:35:58
Case1116,2019-05-20 10:38:20
Case1117,2019-05-20 10:46:40
Case1118,2019-05-20 10:48:17
Case1119,2019-05-20 10:55:15
Case1120,2019-05-20 10:55:55
Case1121,2019-05-20 11:03:50
Case1122,2019-05-20 11:07:32
Case1123,2019-05-20 11:09:40
Case1124,2019-05-20 11:10:53
Case1125,2019-05-20 11:10:53
Case1126,2019-05-20 11:11:34
Case1127,2019-05-20 11:20:32
Case1128,2019-05-20 11:23:44
Case1129,2019-05-20 11:26:10
Case1130,2019-05-20 11:26:57
Case1131,2019-05-20 11:30:06
Case1132,2019-05-20 11:30:58
Case1133,2019-05-20 11:37:47
Case1134,2019-05-20 11:41:53
Case1135,2019-05-20 11:49:27
Case1136,2019-05-20 11:49:38
Case1137,2019-05-20 11:55:54
Case1138,2019-05-20 12:03:17
Case1139,2019-05-20 12:03:54
Case1140,2019-05-20 12:12:48
Case1141,2019-05-20 12:16:06
Case1142,2019-05-20 12:19:09
Case1143,2019-05-20 12:21:22
Case1144,2019-05-20 12:28:41
Case1145,2019-05-20 12:29:39
Case1146,2019-05-20 12:32:56
Case1147,2019-05-20 12:36:40
Case1148,2019-05-20 12:37:40
Case1149,2019-05-20 12:38:59
Case1150,2019-05-20 12:39:49
Case1151,2019-05-20 12:46:13
Case1152,2019-05-20 12:48:30
Case1153,2019-05-20 12:51:43
Case1154,2019-05-20 12:58:15
Case1155,2019-05-20 13:00:36
Case1156,2019-05-20 13:01:57
Case1157,2019-05-20 13:01:59
Case1158,2019-05-20 13:10:26
Case1159,2019-05-20 13:15:54
Case1160,2019-05-20 13:25:31
Case1161,2019-05-20 13:30:56
Case1162,2019-05-20 13:41:11
Case1163,2019-05-20 13:43:10
Case1164,2019-05-20 13:48:05
Case1165,2019-05-20 13:58:23
Case1166,2019-05-20 14:08:04
Case1167,2019-05-20 14:09:32
Case1168,2019-05-20 14:09:43
Case1169,2019-05-20 14:21:31
Case1170,2019-05-20 14:23:38
Case1171,2019-05-20 14:25:17
Case1172,2019-05-20 14:25:58
Case1173,2019-05-20 14:32:37
Case1174,2019-05-20 14:36:23
Case1175,2019-05-20 14:39:30
Case1176,2019-05-20 14:44:45
Case1177,2019-05-20 14:49:05
Case1178,2019-05-20 14:52:39
Case1179,2019-05-20 14:58:22
Case1180,2019-05-20 15:00:20
Case1181,2019-05-20 15:04:05
Case1182,2019-05-20 15:05:40
Case1183,2019-05-20 15:13:01
Case1184,2019-05-20 15:14:50
Case1185,2019-05-20 15:17:17
Case1186,2019-05-20 15:18:06
Case1187,2019-05-20 15:22:58
Case1188,2019-05-20 15:35:21
Case1189,2019-05-20 15:38:13
Case1190,2019-05-20 15:40:01
Case1191,2019-05-20 15:40:19
Case1192,2019-05-20 15:41:57
Case1193,2019-05-20 15:42:40
Case1194,2019-05-20 15:45:19
Case1195,2019-05-20 15:48:34
Case1196,2019-05-20 15:50:09
Case1197,2019-05-20 15:56:51
Case1198,2019-05-20 15:58:28
Case1199,2019-05-20 15:59:33
Case1200,2019-05-20 15:59:34
Case1201,2019-05-20 16:01:21
Case1202,2019-05-20 16:02:18
Case1203,2019-05-20 16:17:01
Case1204,2019-05-20 16:17:26
Case1205,2019-05-20 16:18:32
Case1206,2019-05-20 16:18:32
Case1207,2019-05-20 16:19:19
Case1208,2019-05-20 16:20:46
Case1209,2019-05-20 16:23:16
Case1210,2019-05-20 16:33:07
Case1211,2019-05-20 16:34:20
Case1212,2019-05-20 16:41:24
Case1213,2019-05-20 16:41:36
Case1214,2019-05-20 16:42:38
Case1215,2019-05-20 16:47:15
Case1216,2019-05-20 16:52:58
Case1217,2019-05-20 17:03:14
Case1218,2019-05-20 17:05:45
Case1219,2019-05-20 17:09:11
Case1220,2019-05-20 17:09:28
Case1221,2019-05-20 17:12:16
Case1222,2019-05-20 17:21:52
Case1223,2019-05-20 17:28:50
Case1224,2019-05-20 17:29:33
Case1225,2019-05-20 17:31:09
Case1226,2019-05-20 17:33:35
Case1227,2019-05-20 17:33:53
Case1228,2019-05-20 17:34:41
Case1229,2019-05-20 17:39:24
Case1230,2019-05-20 17:40:11
Case1231,2019-05-20 17:40:34
Case1232,2019-05-20 17:43:32
Case1233,2019-05-20 17:50:07
Case1234,2019-05-20 17:51:24
Case1235,2019-05-20 17:52:36
Case1236,2019-05-20 17:59:37
Case1237,2019-05-20 18:06:00
Case1238,2019-05-20 18:10:31
Case1239,2019-05-20 18:13:40
Case1240,2019-05-20 18:15:40
Case1241,2019-05-20 18:17:39
Case1242,2019-05-20 18:22:27
Case1243,2019-05-20 18:27:13
Case1244,2019-05-20 18:32:23
Case1245,2019-05-20 18:34:54
Case1246,2019-05-20 18:37:16
Case1247,2019-05-20 18:46:22
Case1248,2019-05-20 18:49:22
Case1249,2019-05-20 18:53:06
Case1250,2019-05-20 19:13:44
Case1251,2019-05-20 19:25:26
Case1252,2019-05-20 19:28:09
Case1253,2019-05-20 19:30:00
Case1254,2019-05-20 19:32:00
Case1255,2019-05-20 19:33:49
Case1256,2019-05-20 19:36:25
Case1257,2019-05-20 19:38:45
Case1258,2019-05-20 19:50:09
Case1259,2019-05-20 19:55:24
Case1260,2019-05-20 19:59:29
Case1261,2019-05-20 20:04:52
Case1262,2019-05-20 20:24:07
Case1263,2019-05-20 20:45:49
Case1264,2019-05-20 20:48:32
Case1265,2019-05-20 20:59:19
Case1266,2019-05-20 21:18:06
Case1267,2019-05-20 21:23:14
Case1268,2019-05-20 21:23:15
Case1269,2019-05-20 21:29:28
Case1270,2019-05-20 22:37:10
Case1271,2019-05-20 23:11:09
Case1272,2019-05-20 23:17:47
Case1273,2019-05-20 23:29:14
Case1274,2019-05-21 00:52:32
Case1275,2019-05-21 00:56:50
Case1276,2019-05-21 00:58:01
Case1277,2019-05-21 01:34:31
Case1278,2019-05-21 01:40:42
Case1279,2019-05-21 01:49:30
Case1280,2019-05-21 02:02:25
Case1281,2019-05-21 02:18:45
Case1282,2019-05-21 02:40:03
Case1283,2019-05-21 02:53:51
Case1284,2019-05-21 03:19:45
Case1285,2019-05-21 03:26:42
Case1286,2019-05-21 03:45:47
Case1287,2019-05-21 03:51:57
Case1288,2019-05-21 04:02:11
Case1289,2019-05-21 04:16:42
Case1290,2019-05-21 04:21:46
Case1291,2019-05-21 04:34:07
Case1292,2019-05-21 06:43:26
Case1293,2019-05-21 06:56:31
Case1294,2019-05-21 06:57:50
Case1295,2019-05-21 07:04:33
Case1296,2019-05-21 07:34:03
Case1297,2019-05-21 07:49:38
Case1298,2019-05-21 07:57:02
Case1299,2019-05-21 07:58:15
Case1300,2019-05-21 08:04:40
Case1301,2019-05-21 08:11:52
Case1302,2019-05-21 08:19:21
Case1303,2019-05-21 08:27:09
Case1304,2019-05-21 08:32:42
Case1305,2019-05-21 08:35:31
Case1306,2019-05-21 08:36:18
Case1307,2019-05-21 08:43:51
Case1308,2019-05-21 08:46:03
Case1309,2019-05-21 08:48:02
Case1310,2019-05-21 08:48:45
Case1311,2019-05-21 08:51:54
Case1312,2019-05-21 08:55:02
Case1313,2019-05-21 08:55:10
Case1314,2019-05-21 09:00:39
Case1315,2019-05-21 09:07:04
Case1316,2019-05-21 09:09:03
Case1317,2019-05-21 09:13:02
Case1318,2019-05-21 09:15:40
Case1319,2019-05-21 09:16:53
Case1320,2019-05-21 09:20:00
Case1321,2019-05-21 09:26:40
Case1322,2019-05-21 09:30:53
Case1323,2019-05-21 09:34:11
Case1324,2019-05-21 09:34:36
Case1325,2019-05-21 09:38:52
Case1326,2019-05-21 09:42:47
Case1327,2019-05-21 09:51:58
Case1328,2019-05-21 10:01:24
Case1329,2019-05-21 10:04:19
Case1330,2019-05-21 10:04:56
Case1331,2019-05-21 10:05:52
Case1332,2019-05-21 10:16:46
Case1333,2019-05-21 10:17:28
Case1334,2019-05-21 10:31:55
Case1335,2019-05-21 10:38:58
Case1336,2019-05-21 10:42:51
Case1337,2019-05-21 10:46:32
Case1338,2019-05-21 10:55:07
Case1339,2019-05-21 10:59:49
Case1340,2019-05-21 11:03:31
Case1341,2019-05-21 11:10:46
Case1342,2019-05-21 11:11:23
Case1343,2019-05-21 11:13:24
Case1344,2019-05-21 11:14:26
Case1345,2019-05-21 11:16:23
Case1346,2019-05-21 11:17:29
Case1347,2019-05-21 11:25:34
Case1348,2019-05-21 11:29:33
Case1349,2019-05-21 11:33:50
Case1350,2019-05-21 11:35:05
Case1351,2019-05-21 11:39:51
Case1352,2019-05-21 11:40:52
Case1353,2019-05-21 11:41:33
Case1354,2019-05-21 11:44:04
Case1355,2019-05-21 11:44:35
Case1356,2019-05-21 11:52:03
Case1357,2019-05-21 11:53:12
Case1358,2019-05-21 11:58:49
Case1359,2019-05-21 12:02:29
Case1360,2019-05-21 12:05:31
Case1361,2019-05-21 12:09:58
Case1362,2019-05-21 12:13:02
Case1363,2019-05-21 12:16:32
Case1364,2019-05-21 12:18:26
Case1365,2019-05-21 12:25:50
Case1366,2019-05-21 12:35:46
Case1367,2019-05-21 12:36:29
Case1368,2019-05-21 12:37:19
Case1369,2019-05-21 12:40:04
Case1370,2019-05-21 12:41:12
Case1371,2019-05-21 12:41:34
Case1372,2019-05-21 12:42:09
Case1373,2019-05-21 12:46:28
Case1374,2019-05-21 12:57:14
Case1375,2019-05-21 12:58:31
Case1376,2019-05-21 12:58:59
Case1377,2019-05-21 13:00:00
Case1378,2019-05-21 13:00:22
Case1379,2019-05-21 13:10:23
Case1380,2019-05-21 13:12:35
Case1381,2019-05-21 13:18:08
Case1382,2019-05-21 13:18:15
Case1383,2019-05-21 13:22:58
Case1384,2019-05-21 13:29:25
Case1385,2019-05-21 13:32:53
Case1386,2019-05-21 13:33:21
Case1387,2019-05-21 13:36:28
Case1388,2019-05-21 13:37:00
Case1389,2019-05-21 13:53:01
Case1390,2019-05-21 13:57:04
Case1391,2019-05-21 14:07:13
Case1392,2019-05-21 14:07:13
Case1393,2019-05-21 14:18:50
Case1394,2019-05-21 14:24:25
Case1395,2019-05-21 14:25:53
Case1396,2019-05-21 14:26:50
Case1397,2019-05-21 14:29:26
Case1398,2019-05-21 14:31:28
Case1399,2019-05-21 14:31:35
Case1400,2019-05-21 14:34:22
Case1401,2019-05-21 14:35:34
Case1402,2019-05-21 14:41:02
Case1403,2019-05-21 14:41:30
Case1404,2019-05-21 14:47:14
Case1405,2019-05-21 14:59:21
Case1406,2019-05-21 15:00:04
Case1407,2019-05-21 15:01:18
Case1408,2019-05-21 15:01:47
Case1409,2019-05-21 15:08:48
Case1410,2019-05-21 15:09:50
Case1411,2019-05-21 15:16:30
Case1412,2019-05-21 15:17:46
Case1413,2019-05-21 15:32:15
Case1414,2019-05-21 15:35:35
Case1415,2019-05-21 15:43:41
Case1416,2019-05-21 15:46:25
Case1417,2019-05-21 15:46:32
Case1418,2019-05-21 15:51:04
Case1419,2019-05-21 15:55:52
Case1420,2019-05-21 16:00:12
Case1421,2019-05-21 16:03:52
Case1422,2019-05-21 16:03:57
Case1423,2019-05-21 16:04:00
Case1424,2019-05-21 16:05:23
Case1425,2019-05-21 16:06:38
Case1426,2019-05-21 16:07:06
Case1427,2019-05-21 16:15:50
Case1428,2019-05-21 16:16:33
Case1429,2019-05-21 16:19:07
Case1430,2019-05-21 16:20:42
Case1431,2019-05-21 16:22:55
Case1432,2019-05-21 16:23:12
Case1433,2019-05-21 16:30:08
Case1434,2019-05-21 16:30:18
Case1435,2019-05-21 16:36:55
Case1436,2019-05-21 16:38:35
Case1437,2019-05-21 16:38:37
Case1438,2019-05-21 16:44:14
Case1439,2019-05-21 16:48:41
Case1440,2019-05-21 16:49:12
Case1441,2019-05-21 16:52:53
Case1442,2019-05-21 16:53:22
Case1443,2019-05-21 17:02:26
Case1444,2019-05-21 17:07:44
Case1445,2019-05-21 17:08:05
Case1446,2019-05-21 17:11:38
Case1447,2019-05-21 17:11:42
Case1448,2019-05-21 17:12:18
Case1449,2019-05-21 17:13:29
Case1450,2019-05-21 17:14:21
Case1451,2019-05-21 17:16:46
Case1452,2019-05-21 17:16:47
Case1453,2019-05-21 17:26:17
Case1454,2019-05-21 17:36:09
Case1455,2019-05-21 17:41:18
Case1456,2019-05-21 17:43:39
Case1457,2019-05-21 17:48:32
Case1458,2019-05-21 17:48:55
Case1459,2019-05-21 17:51:37
Case1460,2019-05-21 17:56:37
Case1461,2019-05-21 17:59:58
Case1462,2019-05-21 18:00:12
Case1463,2019-05-21 18:02:43
Case1464,2019-05-21 18:08:15
Case1465,2019-05-21 18:08:34
Case1466,2019-05-21 18:12:10
Case1467,2019-05-21 18:15:05
Case1468,2019-05-21 18:38:19
Case1469,2019-05-21 18:38:28
Case1470,2019-05-21 18:43:31
Case1471,2019-05-21 18:47:40
Case1472,2019-05-21 18:52:58
Case1473,2019-05-21 18:53:43
Case1474,2019-05-21 18:55:32
Case1475,2019-05-21 18:57:43
Case1476,2019-05-21 18:59:51
Case1477,2019-05-21 19:00:19
Case1478,2019-05-21 19:08:42
Case1479,2019-05-21 19:20:35
Case1480,2019-05-21 19:24:22
Case1481,2019-05-21 19:24:43
Case1482,2019-05-21 19:28:38
Case1483,2019-05-21 19:31:08
Case1484,2019-05-21 19:42:56
Case1485,2019-05-21 19:46:08
Case1486,2019-05-21 19:47:38
Case1487,2019-05-21 19:55:41
Case1488,2019-05-21 20:11:36
Case1489,2019-05-21 20:18:46
Case1490,2019-05-21 20:19:45
Case1491,2019-05-21 20:22:45
Case1492,2019-05-21 20:24:55
Case1493,2019-05-21 20:30:04
Case1494,2019-05-21 20:34:37
Case1495,2019-05-21 20:43:54
Case1496,2019-05-21 20:46:23
Case1497,2019-05-21 20:46:32
Case1498,2019-05-21 21:07:02
Case1499,2019-05-21 21:09:39
Case1500,2019-05-21 21:16:06
Case1501,2019-05-21 21:24:50
Case1502,2019-05-21 21:27:53
Case1503,2019-05-21 22:32:53
Case1504,2019-05-21 22:54:06
Case1505,2019-05-21 22:56:28
Case1506,2019-05-21 23:04:04
Case1507,2019-05-21 23:05:01
Case1508,2019-05-21 23:18:33
Case1509,2019-05-21 23:28:50
Case1510,2019-05-22 00:40:55
Case1511,2019-05-22 00:48:13
Case1512,2019-05-22 01:26:16
Case1513,2019-05-22 01:43:28
Case1514,2019-05-22 01:52:06
Case1515,2019-05-22 02:16:46
Case1516,2019-05-22 02:31:26
Case1517,2019-05-22 04:33:25
Case1518,2019-05-22 04:41:25
Case1519,2019-05-22 04:53:12
Case1520,2019-05-22 04:53:26
Case1521,2019-05-22 05:05:18
Case1522,2019-05-22 05:22:28
Case1523,2019-05-22 06:09:28
Case1524,2019-05-22 06:10:41
Case1525,2019-05-22 06:34:43
Case1526,2019-05-22 06:47:23
Case1527,2019-05-22 07:09:48
Case1528,2019-05-22 07:20:47
Case1529,2019-05-22 07:28:51
Case1530,2019-05-22 07:34:01
Case1531,2019-05-22 07:37:26
Case1532,2019-05-22 07:50:20
Case1533,2019-05-22 07:59:27
Case1534,2019-05-22 08:05:39
Case1535,2019-05-22 08:05:59
Case1536,2019-05-22 08:09:27
Case1537,2019-05-22 08:17:15
Case1538,2019-05-22 08:27:41
Case1539,2019-05-22 08:41:55
Case1540,2019-05-22 08:44:19
Case1541,2019-05-22 08:45:29
Case1542,2019-05-22 08:47:08
Case1543,2019-05-22 09:02:34
Case1544,2019-05-22 09:04:20
Case1545,2019-05-22 09:08:59
Case1546,2019-05-22 09:13:57
Case1547,2019-05-22 09:14:22
Case1548,2019-05-22 09:14:41
Case1549,2019-05-22 09:15:55
Case1550,2019-05-22 09:24:07
Case1551,2019-05-22 09:25:33
Case1552,2019-05-22 09:36:16
Case1553,2019-05-22 09:38:42
Case1554,2019-05-22 09:39:05
Case1555,2019-05-22 09:41:06
Case1556,2019-05-22 09:42:19
Case1557,2019-05-22 09:42:30
Case1558,2019-05-22 09:46:29
Case1559,2019-05-22 09:47:25
Case1560,2019-05-22 09:53:47
Case1561,2019-05-22 10:07:28
Case1562,2019-05-22 10:13:02
Case1563,2019-05-22 10:21:02
Case1564,2019-05-22 10:21:57
Case1565,2019-05-22 10:25:07
Case1566,2019-05-22 10:26:47
Case1567,2019-05-22 10:35:30
Case1568,2019-05-22 10:38:01
Case1569,2019-05-22 10:40:57
Case1570,2019-05-22 10:43:12
Case1571,2019-05-22 10:55:52
Case1572,2019-05-22 10:55:56
Case1573,2019-05-22 10:59:52
Case1574,2019-05-22 11:02:13
Case1575,2019-05-22 11:11:03
Case1576,2019-05-22 11:11:26
Case1577,2019-05-22 11:14:44
Case1578,2019-05-22 11:17:34
Case1579,2019-05-22 11:21:43
Case1580,2019-05-22 11:23:57
Case1581,2019-05-22 11:28:30
Case1582,2019-05-22 11:32:12
Case1583,2019-05-22 11:36:01
Case1584,2019-05-22 11:36:32
Case1585,2019-05-22 11:37:19
Case1586,2019-05-22 11:42:55
Case1587,2019-05-22 11:49:32
Case1588,2019-05-22 11:55:28
Case1589,2019-05-22 11:55:45
Case1590,2019-05-22 11:57:35
Case1591,2019-05-22 11:58:14
Case1592,2019-05-22 12:00:58
Case1593,2019-05-22 12:15:32
Case1594,2019-05-22 12:21:47
Case1595,2019-05-22 12:25:32
Case1596,2019-05-22 12:28:04
Case1597,2019-05-22 12:36:18
Case1598,2019-05-22 12:39:51
Case1599,2019-05-22 12:45:03
Case1600,2019-05-22 12:48:58
Case1601,2019-05-22 12:51:00
Case1602,2019-05-22 12:55:05
Case1603,2019-05-22 12:55:35
Case1604,2019-05-22 13:01:09
Case1605,2019-05-22 13:03:55
Case1606,2019-05-22 13:03:59
Case1607,2019-05-22 13:05:01
Case1608,2019-05-22 13:10:23
Case1609,2019-05-22 13:16:47
