caseid,timestamp
Case823,2019-05-17 17:12:35
Case824,2019-05-17 17:16:53
Case825,2019-05-17 17:17:38
Case826,2019-05-17 17:19:22
Case827,2019-05-17 17:22:45
Case828,2019-05-17 17:26:35
Case829,2019-05-17 17:27:56
Case830,2019-05-17 17:28:58
Case831,2019-05-17 17:43:48
Case832,2019-05-17 17:44:24
Case833,2019-05-17 17:46:35
Case834,2019-05-17 17:47:10
Case835,2019-05-17 17:51:20
Case836,2019-05-17 18:03:27
Case837,2019-05-17 18:26:11
Case838,2019-05-17 18:27:16
Case839,2019-05-17 18:28:35
Case840,2019-05-17 18:30:57
Case841,2019-05-17 18:34:29
Case842,2019-05-17 18:41:01
Case843,2019-05-17 18:41:37
Case844,2019-05-17 18:44:16
Case845,2019-05-17 18:44:50
Case846,2019-05-17 18:47:02
Case847,2019-05-17 18:53:39
Case848,2019-05-17 18:57:57
Case849,2019-05-17 19:11:05
Case850,2019-05-17 19:11:35
Case851,2019-05-17 19:16:40
Case852,2019-05-17 19:23:41
Case853,2019-05-17 19:24:14
Case854,2019-05-17 19:43:14
Case855,2019-05-17 19:47:46
Case856,2019-05-17 19:47:48
Case857,2019-05-17 19:52:33
Case858,2019-05-17 19:53:47
Case859,2019-05-17 20:05:20
Case860,2019-05-17 20:11:15
Case861,2019-05-17 20:11:50
Case862,2019-05-17 20:12:28
Case863,2019-05-17 20:15:33
Case864,2019-05-17 20:17:49
Case865,2019-05-17 20:21:08
Case866,2019-05-17 20:21:21
Case867,2019-05-17 20:31:51
Case868,2019-05-17 21:15:20
Case869,2019-05-17 22:34:09
Case870,2019-05-17 22:52:54
Case871,2019-05-18 06:52:22
Case872,2019-05-18 08:20:31
Case873,2019-05-18 08:41:49
Case874,2019-05-18 08:46:14
Case875,2019-05-18 08:47:17
Case876,2019-05-18 09:22:37
Case877,2019-05-18 09:25:03
Case878,2019-05-18 09:34:08
Case879,2019-05-18 09:35:16
Case880,2019-05-18 09:42:47
Case881,2019-05-18 09:47:01
Case882,2019-05-18 09:49:33
Case883,2019-05-18 09:57:31
Case884,2019-05-18 10:22:59
Case885,2019-05-18 10:24:23
Case886,2019-05-18 10:25:05
Case887,2019-05-18 10:25:14
Case888,2019-05-18 10:30:16
Case889,2019-05-18 10:46:39
Case890,2019-05-18 10:48:21
Case891,2019-05-18 10:52:25
Case892,2019-05-18 10:57:08
Case893,2019-05-18 11:02:58
Case894,2019-05-18 11:33:09
Case895,2019-05-18 11:45:51
Case896,2019-05-18 11:56:50
Case897,2019-05-18 11:59:48
Case898,2019-05-18 12:06:57
Case899,2019-05-18 12:14:15
Case900,2019-05-18 12:34:11
Case901,2019-05-18 12:39:53
Case902,2019-05-18 12:44:33
Case903,2019-05-18 12:45:26
Case904,2019-05-18 12:45:45
Case905,2019-05-18 12:46:20
Case906,2019-05-18 12:48:44
Case907,2019-05-18 12:53:01
Case908,2019-05-18 13:06:23
Case909,2019-05-18 13:14:16
Case910,2019-05-18 13:28:24
Case911,2019-05-18 13:43:10
Case912,2019-05-18 13:43:39
Case913,2019-05-18 13:45:48
Case914,2019-05-18 13:49:35
Case915,2019-05-18 14:00:37
Case916,2019-05-18 14:01:28
Case917,2019-05-18 14:09:15
Case918,2019-05-18 14:11:22
Case919,2019-05-18 14:15:02
Case920,2019-05-18 14:18:37
Case921,2019-05-18 14:40:43
Case922,2019-05-18 15:13:05
Case923,2019-05-18 15:24:28
Case924,2019-05-18 15:27:08
Case925,2019-05-18 15:43:59
Case926,2019-05-18 15:46:49
Case927,2019-05-18 15:47:23
Case928,2019-05-18 15:54:31
Case929,2019-05-18 15:55:16
Case930,2019-05-18 16:05:10
Case931,2019-05-18 16:06:05
Case932,2019-05-18 16:09:47
Case933,2019-05-18 16:11:38
Case934,2019-05-18 17:03:55
Case935,2019-05-18 17:11:01
Case936,2019-05-18 17:14:53
Case937,2019-05-18 17:34:31
Case938,2019-05-18 17:39:35
Case939,2019-05-18 17:39:40
Case940,2019-05-18 17:40:09
Case941,2019-05-18 17:41:05
Case942,2019-05-18 17:49:19
Case943,2019-05-18 17:56:24
Case944,2019-05-18 18:07:16
Case945,2019-05-18 18:18:30
Case946,2019-05-18 18:28:05
Case947,2019-05-18 18:29:43
Case948,2019-05-18 18:30:10
Case949,2019-05-18 18:36:54
Case950,2019-05-18 18:42:08
Case951,2019-05-18 19:01:57
Case952,2019-05-18 19:10:00
Case953,2019-05-18 19:12:49
Case954,2019-05-18 19:15:59
Case955,2019-05-19 08:07:52
Case956,2019-05-19 09:10:41
Case957,2019-05-19 09:18:08
Case958,2019-05-19 10:42:23
Case959,2019-05-19 10:48:07
Case960,2019-05-19 11:33:46
Case961,2019-05-19 11:40:13
Case962,2019-05-19 11:59:24
Case963,2019-05-19 12:01:56
Case964,2019-05-19 12:04:34
Case965,2019-05-19 12:04:35
Case966,2019-05-19 12:10:40
Case967,2019-05-19 12:15:49
Case968,2019-05-19 12:17:47
Case969,2019-05-19 12:25:30
Case970,2019-05-19 12:26:59
Case971,2019-05-19 12:50:29
Case972,2019-05-19 13:05:56
Case973,2019-05-19 13:11:59
Case974,2019-05-19 13:16:53
Case975,2019-05-19 13:27:05
Case976,2019-05-19 13:32:13
Case977,2019-05-19 13:39:23
Case978,2019-05-19 13:49:25
Case979,2019-05-19 13:59:12
Case980,2019-05-19 13:59:21
Case981,2019-05-19 14:01:46
Case982,2019-05-19 14:02:54
Case983,2019-05-19 14:12:36
Case984,2019-05-19 14:20:43
Case985,2019-05-19 14:23:03
Case986,2019-05-19 14:26:52
Case987,2019-05-19 14:49:07
Case988,2019-05-19 14:55:17
Case989,2019-05-19 14:59:59
Case990,2019-05-19 15:12:04
Case991,2019-05-19 15:17:29
Case992,2019-05-19 15:31:55
Case993,2019-05-19 15:34:43
Case994,2019-05-19 15:37:25
Case995,2019-05-19 15:46:40
Case996,2019-05-19 16:10:53
Case997,2019-05-19 16:13:06
Case998,2019-05-19 16:22:22
Case999,2019-05-19 16:22:31
Case1000,2019-05-19 16:23:50
Case1001,2019-05-19 16:26:50
Case1002,2019-05-19 16:36:30
Case1003,2019-05-19 16:43:47
Case1004,2019-05-19 16:49:54
Case1005,2019-05-19 16:51:55
Case1006,2019-05-19 17:03:08
Case1007,2019-05-19 17:27:54
Case1008,2019-05-19 17:34:41
Case1009,2019-05-19 17:46:51
Case1010,2019-05-19 17:53:06
Case1011,2019-05-19 17:55:24
Case1012,2019-05-19 17:55:26
Case1013,2019-05-19 17:58:44
Case1014,2019-05-19 18:04:22
Case1015,2019-05-19 18:11:51
Case1016,2019-05-19 18:12:54
Case1017,2019-05-19 18:13:35
Case1018,2019-05-19 18:34:37
Case1019,2019-05-19 18:36:12
Case1020,2019-05-19 18:37:40
Case1021,2019-05-19 18:51:51
Case1022,2019-05-19 19:02:04
Case1023,2019-05-19 19:05:50
Case1024,2019-05-19 19:08:03
Case1025,2019-05-19 19:08:11
Case1026,2019-05-19 19:12:41
Case1027,2019-05-19 19:15:18
Case1028,2019-05-19 19:26:06
Case1029,2019-05-19 19:31:11
Case1030,2019-05-19 20:10:26
Case1031,2019-05-19 20:15:20
Case1032,2019-05-19 20:19:15
Case1033,2019-05-19 20:25:01
Case1034,2019-05-19 23:38:59
Case1035,2019-05-20 00:11:11
Case1036,2019-05-20 00:53:12
Case1037,2019-05-20 01:07:41
Case1038,2019-05-20 01:15:00
Case1039,2019-05-20 01:32:19
Case1040,2019-05-20 02:37:00
Case1041,2019-05-20 02:37:53
Case1042,2019-05-20 03:18:08
Case1043,2019-05-20 04:49:38
Case1044,2019-05-20 07:35:44
Case1045,2019-05-20 07:38:24
Case1046,2019-05-20 07:41:24
Case1047,2019-05-20 07:46:59
Case1048,2019-05-20 08:04:11
Case1049,2019-05-20 08:12:11
Case1050,2019-05-20 08:22:54
Case1051,2019-05-20 08:25:47
Case1052,2019-05-20 08:26:37
Case1053,2019-05-20 08:27:51
Case1054,2019-05-20 08:27:59
Case1055,2019-05-20 08:31:21
Case1056,2019-05-20 08:32:40
Case1057,2019-05-20 08:40:56
Case1058,2019-05-20 08:42:37
Case1059,2019-05-20 08:46:27
Case1060,2019-05-20 08:47:33
Case1061,2019-05-20 08:50:49
Case1062,2019-05-20 08:52:09
Case1063,2019-05-20 08:55:14
Case1064,2019-05-20 09:06:29
Case1065,2019-05-20 09:06:46
Case1066,2019-05-20 09:06:56
Case1067,2019-05-20 09:08:17
Case1068,2019-05-20 09:10:03
Case1069,2019-05-20 09:15:14
Case1070,2019-05-20 09:16:49
Case1071,2019-05-20 09:33:23
Case1072,2019-05-20 09:41:42
Case1073,2019-05-20 09:54:08
Case1074,2019-05-20 09:55:25
Case1075,2019-05-20 10:09:50
Case1076,2019-05-20 10:11:21
Case1077,2019-05-20 10:13:55
Case1078,2019-05-20 10:15:16
Case1079,2019-05-20 10:19:11
Case1080,2019-05-20 10:24:08
Case1081,2019-05-20 10:30:44
Case1082,2019-05-20 10:32:07
Case1083,2019-05-20 10:33:17
Case1084,2019-05-20 10:33:31
Case1085,2019-05-20 10:34:10
Case1086,2019-05-20 10:35:02
Case1087,2019-05-20 10:36:12
Case1088,2019-05-20 10:39:11
Case1089,2019-05-20 10:41:15
Case1090,2019-05-20 10:43:25
Case1091,2019-05-20 10:48:16
Case1092,2019-05-20 10:52:48
Case1093,2019-05-20 11:01:59
Case1094,2019-05-20 11:02:09
Case1095,2019-05-20 11:10:04
Case1096,2019-05-20 11:10:32
Case1097,2019-05-20 11:11:32
Case1098,2019-05-20 11:15:35
Case1099,2019-05-20 11:17:23
Case1100,2019-05-20 11:17:36
Case1101,2019-05-20 11:18:48
Case1102,2019-05-20 11:22:03
Case1103,2019-05-20 11:29:26
Case1104,2019-05-20 11:33:29
Case1105,2019-05-20 11:35:36
Case1106,2019-05-20 11:44:49
Case1107,2019-05-20 11:47:27
Case1108,2019-05-20 11:48:41
Case1109,2019-05-20 11:51:55
Case1110,2019-05-20 11:52:20
Case1111,2019-05-20 11:54:40
Case1112,2019-05-20 11:55:19
Case1113,2019-05-20 12:01:40
Case1114,2019-05-20 12:01:43
Case1115,2019-05-20 12:08:21
Case1116,2019-05-20 12:09:37
Case1117,2019-05-20 12:17:09
Case1118,2019-05-20 12:19:31
Case1119,2019-05-20 12:32:32
Case1120,2019-05-20 12:33:51
Case1121,2019-05-20 12:39:11
Case1122,2019-05-20 12:39:17
Case1123,2019-05-20 12:39:41
Case1124,2019-05-20 12:41:30
Case1125,2019-05-20 12:43:22
Case1126,2019-05-20 12:44:17
Case1127,2019-05-20 12:46:16
Case1128,2019-05-20 12:50:41
Case1129,2019-05-20 12:58:56
Case1130,2019-05-20 13:01:07
Case1131,2019-05-20 13:02:54
Case1132,2019-05-20 13:12:04
Case1133,2019-05-20 13:14:22
Case1134,2019-05-20 13:18:19
Case1135,2019-05-20 13:20:19
Case1136,2019-05-20 13:24:33
Case1137,2019-05-20 13:25:23
Case1138,2019-05-20 13:29:09
Case1139,2019-05-20 13:38:55
Case1140,2019-05-20 13:45:58
Case1141,2019-05-20 13:55:06
Case1142,2019-05-20 13:55:20
Case1143,2019-05-20 13:57:25
Case1144,2019-05-20 14:07:22
Case1145,2019-05-20 14:10:41
Case1146,2019-05-20 14:14:39
Case1147,2019-05-20 14:17:07
Case1148,2019-05-20 14:17:34
Case1149,2019-05-20 14:19:57
Case1150,2019-05-20 14:20:06
Case1151,2019-05-20 14:21:04
Case1152,2019-05-20 14:22:35
Case1153,2019-05-20 14:23:41
Case1154,2019-05-20 14:24:56
Case1155,2019-05-20 14:25:34
Case1156,2019-05-20 14:28:29
Case1157,2019-05-20 14:28:34
Case1158,2019-05-20 14:32:24
Case1159,2019-05-20 14:44:30
Case1160,2019-05-20 14:48:50
Case1161,2019-05-20 14:51:15
Case1162,2019-05-20 14:52:40
Case1163,2019-05-20 15:01:59
Case1164,2019-05-20 15:03:46
Case1165,2019-05-20 15:06:37
Case1166,2019-05-20 15:12:13
Case1167,2019-05-20 15:14:13
Case1168,2019-05-20 15:16:02
Case1169,2019-05-20 15:17:16
Case1170,2019-05-20 15:20:02
Case1171,2019-05-20 15:21:01
Case1172,2019-05-20 15:30:46
Case1173,2019-05-20 15:32:31
Case1174,2019-05-20 15:34:37
Case1175,2019-05-20 15:44:36
Case1176,2019-05-20 15:44:44
Case1177,2019-05-20 15:45:25
Case1178,2019-05-20 15:48:54
Case1179,2019-05-20 15:58:36
Case1180,2019-05-20 16:01:09
Case1181,2019-05-20 16:01:16
Case1182,2019-05-20 16:02:11
Case1183,2019-05-20 16:04:48
Case1184,2019-05-20 16:06:31
Case1185,2019-05-20 16:09:41
Case1186,2019-05-20 16:17:30
Case1187,2019-05-20 16:18:11
Case1188,2019-05-20 16:19:11
Case1189,2019-05-20 16:19:17
Case1190,2019-05-20 16:22:50
Case1191,2019-05-20 16:28:05
Case1192,2019-05-20 16:28:48
Case1193,2019-05-20 16:31:35
Case1194,2019-05-20 16:33:43
Case1195,2019-05-20 16:38:12
Case1196,2019-05-20 16:38:58
Case1197,2019-05-20 16:40:38
Case1198,2019-05-20 16:42:21
Case1199,2019-05-20 16:45:07
Case1200,2019-05-20 16:45:42
Case1201,2019-05-20 16:46:15
Case1202,2019-05-20 16:46:46
Case1203,2019-05-20 16:48:33
Case1204,2019-05-20 16:49:12
Case1205,2019-05-20 16:51:20
Case1206,2019-05-20 16:53:45
Case1207,2019-05-20 16:56:57
Case1208,2019-05-20 16:57:06
Case1209,2019-05-20 17:02:09
Case1210,2019-05-20 17:04:03
Case1211,2019-05-20 17:09:56
Case1212,2019-05-20 17:10:48
Case1213,2019-05-20 17:15:33
Case1214,2019-05-20 17:15:44
Case1215,2019-05-20 17:16:42
Case1216,2019-05-20 17:29:47
Case1217,2019-05-20 17:32:12
Case1218,2019-05-20 17:35:16
Case1219,2019-05-20 17:38:38
Case1220,2019-05-20 17:38:55
Case1221,2019-05-20 17:39:27
Case1222,2019-05-20 17:41:42
Case1223,2019-05-20 17:48:05
Case1224,2019-05-20 17:54:39
Case1225,2019-05-20 17:56:02
Case1226,2019-05-20 18:02:08
Case1227,2019-05-20 18:02:25
Case1228,2019-05-20 18:03:30
Case1229,2019-05-20 18:05:08
Case1230,2019-05-20 18:07:48
Case1231,2019-05-20 18:11:33
Case1232,2019-05-20 18:13:38
Case1233,2019-05-20 18:13:51
Case1234,2019-05-20 18:15:35
Case1235,2019-05-20 18:17:29
Case1236,2019-05-20 18:21:09
Case1237,2019-05-20 18:29:20
Case1238,2019-05-20 18:31:18
Case1239,2019-05-20 18:38:18
Case1240,2019-05-20 18:47:48
Case1241,2019-05-20 18:54:06
Case1242,2019-05-20 18:54:49
Case1243,2019-05-20 18:56:06
Case1244,2019-05-20 19:01:26
Case1245,2019-05-20 19:06:36
Case1246,2019-05-20 19:07:43
Case1247,2019-05-20 19:08:37
Case1248,2019-05-20 19:08:38
Case1249,2019-05-20 19:13:04
Case1250,2019-05-20 19:20:41
Case1251,2019-05-20 19:26:35
Case1252,2019-05-20 19:30:34
Case1253,2019-05-20 19:31:34
Case1254,2019-05-20 19:33:24
Case1255,2019-05-20 19:35:09
Case1256,2019-05-20 19:37:04
Case1257,2019-05-20 19:37:07
Case1258,2019-05-20 19:41:27
Case1259,2019-05-20 19:43:54
Case1260,2019-05-20 19:47:51
Case1261,2019-05-20 19:47:54
Case1262,2019-05-20 19:49:22
Case1263,2019-05-20 20:02:22
Case1264,2019-05-20 20:15:04
Case1265,2019-05-20 20:15:29
Case1266,2019-05-20 20:17:50
Case1267,2019-05-20 20:29:56
Case1268,2019-05-20 20:31:46
Case1269,2019-05-20 20:33:40
Case1270,2019-05-20 20:40:40
Case1271,2019-05-20 20:41:22
Case1272,2019-05-20 20:42:24
Case1273,2019-05-20 20:56:48
Case1274,2019-05-20 21:01:41
Case1275,2019-05-20 21:07:07
Case1276,2019-05-20 21:11:37
Case1277,2019-05-20 21:12:18
Case1278,2019-05-20 21:30:49
Case1279,2019-05-20 23:32:50
Case1280,2019-05-20 23:50:37
Case1281,2019-05-20 23:58:13
Case1282,2019-05-21 00:05:48
Case1283,2019-05-21 00:18:17
Case1284,2019-05-21 00:30:28
Case1285,2019-05-21 00:38:57
Case1286,2019-05-21 00:45:31
Case1287,2019-05-21 00:55:21
Case1288,2019-05-21 01:05:22
Case1289,2019-05-21 01:31:34
Case1290,2019-05-21 01:33:20
Case1291,2019-05-21 01:47:47
Case1292,2019-05-21 02:05:09
Case1293,2019-05-21 02:07:33
Case1294,2019-05-21 02:59:56
Case1295,2019-05-21 03:05:30
Case1296,2019-05-21 03:09:54
Case1297,2019-05-21 03:20:30
Case1298,2019-05-21 03:23:53
Case1299,2019-05-21 03:24:30
Case1300,2019-05-21 03:57:12
Case1301,2019-05-21 03:58:09
Case1302,2019-05-21 04:20:26
Case1303,2019-05-21 04:30:57
Case1304,2019-05-21 04:35:34
Case1305,2019-05-21 04:38:46
Case1306,2019-05-21 04:47:38
Case1307,2019-05-21 04:54:32
Case1308,2019-05-21 05:07:33
Case1309,2019-05-21 05:11:12
Case1310,2019-05-21 05:20:53
Case1311,2019-05-21 05:33:05
Case1312,2019-05-21 05:40:22
Case1313,2019-05-21 06:30:53
Case1314,2019-05-21 06:42:22
Case1315,2019-05-21 06:56:30
Case1316,2019-05-21 06:58:02
Case1317,2019-05-21 07:02:57
Case1318,2019-05-21 07:11:26
Case1319,2019-05-21 07:25:56
Case1320,2019-05-21 07:27:39
Case1321,2019-05-21 07:27:54
Case1322,2019-05-21 07:40:00
Case1323,2019-05-21 07:43:18
Case1324,2019-05-21 07:43:56
Case1325,2019-05-21 07:47:24
Case1326,2019-05-21 07:59:01
Case1327,2019-05-21 08:02:31
Case1328,2019-05-21 08:02:40
Case1329,2019-05-21 08:15:20
Case1330,2019-05-21 08:18:50
Case1331,2019-05-21 08:21:25
Case1332,2019-05-21 08:23:55
Case1333,2019-05-21 08:44:38
Case1334,2019-05-21 08:44:43
Case1335,2019-05-21 08:45:35
Case1336,2019-05-21 08:50:49
Case1337,2019-05-21 08:58:35
Case1338,2019-05-21 08:59:12
Case1339,2019-05-21 09:02:59
Case1340,2019-05-21 09:10:26
Case1341,2019-05-21 09:14:11
Case1342,2019-05-21 09:17:58
Case1343,2019-05-21 09:20:41
Case1344,2019-05-21 09:26:11
Case1345,2019-05-21 09:35:41
Case1346,2019-05-21 09:40:43
Case1347,2019-05-21 09:42:00
Case1348,2019-05-21 09:47:07
Case1349,2019-05-21 09:47:07
Case1350,2019-05-21 09:49:37
Case1351,2019-05-21 09:50:03
Case1352,2019-05-21 09:57:10
Case1353,2019-05-21 09:58:52
Case1354,2019-05-21 10:00:54
Case1355,2019-05-21 10:01:33
Case1356,2019-05-21 10:11:58
Case1357,2019-05-21 10:12:04
Case1358,2019-05-21 10:15:48
Case1359,2019-05-21 10:16:40
Case1360,2019-05-21 10:17:12
Case1361,2019-05-21 10:17:33
Case1362,2019-05-21 10:42:05
Case1363,2019-05-21 10:45:52
Case1364,2019-05-21 10:52:15
Case1365,2019-05-21 10:52:48
Case1366,2019-05-21 10:53:00
Case1367,2019-05-21 10:53:18
Case1368,2019-05-21 10:55:00
Case1369,2019-05-21 10:57:27
Case1370,2019-05-21 11:02:24
Case1371,2019-05-21 11:08:04
Case1372,2019-05-21 11:08:50
Case1373,2019-05-21 11:17:16
Case1374,2019-05-21 11:29:58
Case1375,2019-05-21 11:30:23
Case1376,2019-05-21 11:36:58
Case1377,2019-05-21 11:40:42
Case1378,2019-05-21 11:46:18
Case1379,2019-05-21 11:47:15
Case1380,2019-05-21 11:47:24
Case1381,2019-05-21 11:50:05
Case1382,2019-05-21 11:52:27
Case1383,2019-05-21 11:54:45
Case1384,2019-05-21 12:00:03
Case1385,2019-05-21 12:05:40
Case1386,2019-05-21 12:10:59
Case1387,2019-05-21 12:15:37
Case1388,2019-05-21 12:21:32
Case1389,2019-05-21 12:21:49
Case1390,2019-05-21 12:23:53
Case1391,2019-05-21 12:30:01
Case1392,2019-05-21 12:39:22
Case1393,2019-05-21 12:40:55
Case1394,2019-05-21 12:42:09
Case1395,2019-05-21 12:49:13
Case1396,2019-05-21 12:58:01
Case1397,2019-05-21 13:10:24
Case1398,2019-05-21 13:10:49
Case1399,2019-05-21 13:14:08
Case1400,2019-05-21 13:17:34
Case1401,2019-05-21 13:17:56
Case1402,2019-05-21 13:21:33
Case1403,2019-05-21 13:21:44
Case1404,2019-05-21 13:26:56
Case1405,2019-05-21 13:44:35
Case1406,2019-05-21 13:50:48
Case1407,2019-05-21 13:53:22
Case1408,2019-05-21 14:00:39
Case1409,2019-05-21 14:03:26
Case1410,2019-05-21 14:05:46
Case1411,2019-05-21 14:08:07
Case1412,2019-05-21 14:08:38
Case1413,2019-05-21 14:15:00
Case1414,2019-05-21 14:31:45
Case1415,2019-05-21 14:35:59
Case1416,2019-05-21 14:35:59
Case1417,2019-05-21 14:36:19
Case1418,2019-05-21 14:37:03
Case1419,2019-05-21 14:39:41
Case1420,2019-05-21 14:44:24
Case1421,2019-05-21 14:45:26
Case1422,2019-05-21 14:53:37
Case1423,2019-05-21 14:54:48
Case1424,2019-05-21 14:55:48
Case1425,2019-05-21 15:01:11
Case1426,2019-05-21 15:04:06
Case1427,2019-05-21 15:09:00
Case1428,2019-05-21 15:13:09
Case1429,2019-05-21 15:13:31
Case1430,2019-05-21 15:20:00
Case1431,2019-05-21 15:21:54
Case1432,2019-05-21 15:28:25
Case1433,2019-05-21 15:32:47
Case1434,2019-05-21 15:37:27
Case1435,2019-05-21 15:41:37
Case1436,2019-05-21 15:49:54
Case1437,2019-05-21 15:53:39
Case1438,2019-05-21 15:54:07
Case1439,2019-05-21 15:57:34
Case1440,2019-05-21 16:02:29
Case1441,2019-05-21 16:07:13
Case1442,2019-05-21 16:09:46
Case1443,2019-05-21 16:19:00
Case1444,2019-05-21 16:20:06
Case1445,2019-05-21 16:20:35
Case1446,2019-05-21 16:21:15
Case1447,2019-05-21 16:30:08
Case1448,2019-05-21 16:30:11
Case1449,2019-05-21 16:37:16
Case1450,2019-05-21 16:37:39
Case1451,2019-05-21 16:37:44
Case1452,2019-05-21 16:37:58
Case1453,2019-05-21 16:39:06
Case1454,2019-05-21 16:45:49
Case1455,2019-05-21 16:47:33
Case1456,2019-05-21 16:47:44
Case1457,2019-05-21 16:48:24
Case1458,2019-05-21 16:49:37
Case1459,2019-05-21 16:57:36
Case1460,2019-05-21 17:00:20
Case1461,2019-05-21 17:05:30
Case1462,2019-05-21 17:07:16
Case1463,2019-05-21 17:10:54
Case1464,2019-05-21 17:15:28
Case1465,2019-05-21 17:16:06
Case1466,2019-05-21 17:20:18
Case1467,2019-05-21 17:20:38
Case1468,2019-05-21 17:27:03
Case1469,2019-05-21 17:29:21
Case1470,2019-05-21 17:30:34
Case1471,2019-05-21 17:34:00
Case1472,2019-05-21 17:34:10
Case1473,2019-05-21 17:36:55
Case1474,2019-05-21 17:38:26
Case1475,2019-05-21 17:39:00
Case1476,2019-05-21 17:42:56
Case1477,2019-05-21 17:43:34
Case1478,2019-05-21 17:48:02
Case1479,2019-05-21 17:54:21
Case1480,2019-05-21 17:57:41
Case1481,2019-05-21 18:02:35
Case1482,2019-05-21 18:04:43
Case1483,2019-05-21 18:09:56
Case1484,2019-05-21 18:12:10
Case1485,2019-05-21 18:12:59
Case1486,2019-05-21 18:13:08
Case1487,2019-05-21 18:23:13
Case1488,2019-05-21 18:23:55
Case1489,2019-05-21 18:25:33
Case1490,2019-05-21 18:26:00
Case1491,2019-05-21 18:34:25
Case1492,2019-05-21 18:41:25
Case1493,2019-05-21 18:41:48
Case1494,2019-05-21 18:48:02
Case1495,2019-05-21 18:48:33
Case1496,2019-05-21 18:59:23
Case1497,2019-05-21 19:00:53
Case1498,2019-05-21 19:06:18
Case1499,2019-05-21 19:07:58
Case1500,2019-05-21 19:11:03
Case1501,2019-05-21 19:15:34
Case1502,2019-05-21 19:16:19
Case1503,2019-05-21 19:17:02
Case1504,2019-05-21 19:18:17
Case1505,2019-05-21 19:18:26
Case1506,2019-05-21 19:22:21
Case1507,2019-05-21 19:28:32
Case1508,2019-05-21 19:29:38
Case1509,2019-05-21 19:44:28
Case1510,2019-05-21 20:06:03
Case1511,2019-05-21 20:13:05
Case1512,2019-05-21 20:28:22
Case1513,2019-05-21 20:29:50
Case1514,2019-05-21 20:31:48
Case1515,2019-05-21 20:35:10
Case1516,2019-05-21 20:37:01
Case1517,2019-05-21 20:41:55
Case1518,2019-05-21 20:54:49
Case1519,2019-05-21 21:06:26
Case1520,2019-05-21 21:06:28
Case1521,2019-05-21 21:08:06
Case1522,2019-05-21 21:09:34
Case1523,2019-05-21 21:15:04
Case1524,2019-05-21 21:33:32
Case1525,2019-05-21 21:34:31
Case1526,2019-05-21 22:03:08
Case1527,2019-05-21 22:14:04
Case1528,2019-05-21 22:30:21
Case1529,2019-05-21 23:40:52
Case1530,2019-05-22 00:18:17
Case1531,2019-05-22 00:27:39
Case1532,2019-05-22 00:28:33
Case1533,2019-05-22 00:30:29
Case1534,2019-05-22 01:18:53
Case1535,2019-05-22 01:24:58
Case1536,2019-05-22 01:29:58
Case1537,2019-05-22 01:58:57
Case1538,2019-05-22 02:06:24
Case1539,2019-05-22 02:18:45
Case1540,2019-05-22 02:31:47
Case1541,2019-05-22 04:06:21
Case1542,2019-05-22 04:39:03
Case1543,2019-05-22 04:40:53
Case1544,2019-05-22 05:10:00
Case1545,2019-05-22 05:12:24
Case1546,2019-05-22 05:18:03
Case1547,2019-05-22 05:37:27
Case1548,2019-05-22 05:45:14
Case1549,2019-05-22 05:47:41
Case1550,2019-05-22 05:53:07
Case1551,2019-05-22 06:06:04
Case1552,2019-05-22 06:08:31
Case1553,2019-05-22 06:11:29
Case1554,2019-05-22 06:45:51
Case1555,2019-05-22 06:51:02
Case1556,2019-05-22 06:52:31
Case1557,2019-05-22 06:52:44
Case1558,2019-05-22 07:01:46
Case1559,2019-05-22 07:11:29
Case1560,2019-05-22 07:15:22
Case1561,2019-05-22 07:23:47
Case1562,2019-05-22 07:33:09
Case1563,2019-05-22 07:44:38
Case1564,2019-05-22 07:44:52
Case1565,2019-05-22 07:47:21
Case1566,2019-05-22 08:02:17
Case1567,2019-05-22 08:02:49
Case1568,2019-05-22 08:10:59
Case1569,2019-05-22 08:22:11
Case1570,2019-05-22 08:24:20
Case1571,2019-05-22 08:28:16
Case1572,2019-05-22 08:34:17
Case1573,2019-05-22 08:43:38
Case1574,2019-05-22 08:55:13
Case1575,2019-05-22 08:57:46
Case1576,2019-05-22 09:10:58
Case1577,2019-05-22 09:13:37
Case1578,2019-05-22 09:15:59
Case1579,2019-05-22 09:20:13
Case1580,2019-05-22 09:28:30
Case1581,2019-05-22 09:34:19
Case1582,2019-05-22 09:35:37
Case1583,2019-05-22 09:36:01
Case1584,2019-05-22 09:40:05
Case1585,2019-05-22 09:42:39
Case1586,2019-05-22 09:47:11
Case1587,2019-05-22 09:51:05
Case1588,2019-05-22 09:56:12
Case1589,2019-05-22 09:57:27
Case1590,2019-05-22 10:10:30
Case1591,2019-05-22 10:11:40
Case1592,2019-05-22 10:11:50
Case1593,2019-05-22 10:17:19
Case1594,2019-05-22 10:20:49
Case1595,2019-05-22 10:30:44
Case1596,2019-05-22 10:39:10
Case1597,2019-05-22 10:47:54
Case1598,2019-05-22 10:48:42
Case1599,2019-05-22 10:54:17
Case1600,2019-05-22 10:56:01
Case1601,2019-05-22 11:01:56
Case1602,2019-05-22 11:06:00
Case1603,2019-05-22 11:10:20
Case1604,2019-05-22 11:15:18
Case1605,2019-05-22 11:15:22
Case1606,2019-05-22 11:18:01
Case1607,2019-05-22 11:24:29
Case1608,2019-05-22 11:25:19
Case1609,2019-05-22 11:28:30
