caseid,timestamp
Case823,2019-05-17 15:16:57
Case824,2019-05-17 15:19:17
Case825,2019-05-17 15:24:59
Case826,2019-05-17 15:25:09
Case827,2019-05-17 15:30:25
Case828,2019-05-17 15:32:59
Case829,2019-05-17 15:37:14
Case830,2019-05-17 15:39:55
Case831,2019-05-17 15:42:52
Case832,2019-05-17 15:43:44
Case833,2019-05-17 15:53:18
Case834,2019-05-17 15:54:18
Case835,2019-05-17 15:55:08
Case836,2019-05-17 15:56:27
Case837,2019-05-17 16:03:00
Case838,2019-05-17 16:11:45
Case839,2019-05-17 16:13:36
Case840,2019-05-17 16:19:54
Case841,2019-05-17 16:22:01
Case842,2019-05-17 16:22:15
Case843,2019-05-17 16:31:51
Case844,2019-05-17 16:32:28
Case845,2019-05-17 16:34:37
Case846,2019-05-17 16:36:45
Case847,2019-05-17 16:39:37
Case848,2019-05-17 16:46:51
Case849,2019-05-17 16:48:40
Case850,2019-05-17 16:56:12
Case851,2019-05-17 16:58:36
Case852,2019-05-17 17:01:05
Case853,2019-05-17 17:06:46
Case854,2019-05-17 17:11:09
Case855,2019-05-17 17:15:26
Case856,2019-05-17 17:17:16
Case857,2019-05-17 17:22:05
Case858,2019-05-17 17:23:32
Case859,2019-05-17 17:24:15
Case860,2019-05-17 17:24:20
Case861,2019-05-17 17:28:45
Case862,2019-05-17 17:33:36
Case863,2019-05-17 17:35:53
Case864,2019-05-17 17:36:11
Case865,2019-05-17 17:36:23
Case866,2019-05-17 17:40:37
Case867,2019-05-17 17:51:50
Case868,2019-05-17 17:52:02
Case869,2019-05-17 17:57:08
Case870,2019-05-17 17:58:04
Case871,2019-05-17 17:58:50
Case872,2019-05-17 18:01:52
Case873,2019-05-17 18:04:05
Case874,2019-05-17 18:06:37
Case875,2019-05-17 18:10:53
Case876,2019-05-17 18:12:38
Case877,2019-05-17 18:15:14
Case878,2019-05-17 18:21:14
Case879,2019-05-17 18:21:18
Case880,2019-05-17 18:24:43
Case881,2019-05-17 18:28:27
Case882,2019-05-17 18:32:46
Case883,2019-05-17 18:33:22
Case884,2019-05-17 18:38:43
Case885,2019-05-17 18:42:31
Case886,2019-05-17 18:48:57
Case887,2019-05-17 18:51:18
Case888,2019-05-17 18:58:35
Case889,2019-05-17 19:05:37
Case890,2019-05-17 19:10:04
Case891,2019-05-17 19:13:10
Case892,2019-05-17 19:19:29
Case893,2019-05-17 19:31:11
Case894,2019-05-17 20:08:56
Case895,2019-05-17 20:14:53
Case896,2019-05-17 20:19:17
Case897,2019-05-17 20:19:43
Case898,2019-05-17 20:21:24
Case899,2019-05-17 20:23:48
Case900,2019-05-17 22:14:29
Case901,2019-05-17 22:27:09
Case902,2019-05-18 00:50:24
Case903,2019-05-18 00:51:08
Case904,2019-05-18 00:53:04
Case905,2019-05-18 01:09:16
Case906,2019-05-18 01:50:25
Case907,2019-05-18 01:55:07
Case908,2019-05-18 02:15:25
Case909,2019-05-18 02:16:13
Case910,2019-05-18 02:28:43
Case911,2019-05-18 07:50:34
Case912,2019-05-18 08:42:12
Case913,2019-05-18 08:43:36
Case914,2019-05-18 08:49:00
Case915,2019-05-18 09:19:44
Case916,2019-05-18 09:24:18
Case917,2019-05-18 09:31:03
Case918,2019-05-18 09:36:54
Case919,2019-05-18 09:38:08
Case920,2019-05-18 09:50:27
Case921,2019-05-18 10:01:43
Case922,2019-05-18 10:14:03
Case923,2019-05-18 10:20:58
Case924,2019-05-18 10:33:31
Case925,2019-05-18 10:37:06
Case926,2019-05-18 10:43:18
Case927,2019-05-18 11:06:51
Case928,2019-05-18 11:06:56
Case929,2019-05-18 11:06:57
Case930,2019-05-18 11:18:38
Case931,2019-05-18 11:20:51
Case932,2019-05-18 11:28:55
Case933,2019-05-18 11:31:36
Case934,2019-05-18 11:37:46
Case935,2019-05-18 11:40:18
Case936,2019-05-18 11:46:42
Case937,2019-05-18 11:48:40
Case938,2019-05-18 11:56:33
Case939,2019-05-18 12:03:29
Case940,2019-05-18 12:11:16
Case941,2019-05-18 12:18:28
Case942,2019-05-18 12:21:56
Case943,2019-05-18 12:23:27
Case944,2019-05-18 12:26:16
Case945,2019-05-18 12:31:50
Case946,2019-05-18 12:32:07
Case947,2019-05-18 12:34:57
Case948,2019-05-18 13:17:16
Case949,2019-05-18 13:29:21
Case950,2019-05-18 13:30:40
Case951,2019-05-18 13:35:45
Case952,2019-05-18 13:47:25
Case953,2019-05-18 13:50:55
Case954,2019-05-18 13:57:56
Case955,2019-05-18 14:03:29
Case956,2019-05-18 14:24:12
Case957,2019-05-18 14:33:27
Case958,2019-05-18 14:44:13
Case959,2019-05-18 14:47:12
Case960,2019-05-18 14:50:49
Case961,2019-05-18 14:56:12
Case962,2019-05-18 15:23:27
Case963,2019-05-18 15:34:54
Case964,2019-05-18 15:36:12
Case965,2019-05-18 15:36:23
Case966,2019-05-18 15:39:55
Case967,2019-05-18 16:02:00
Case968,2019-05-18 16:35:33
Case969,2019-05-18 16:38:09
Case970,2019-05-18 16:51:11
Case971,2019-05-18 16:51:35
Case972,2019-05-18 17:19:03
Case973,2019-05-18 17:39:51
Case974,2019-05-18 17:48:40
Case975,2019-05-18 17:56:53
Case976,2019-05-18 18:05:10
Case977,2019-05-18 18:09:16
Case978,2019-05-18 18:10:57
Case979,2019-05-18 18:28:02
Case980,2019-05-18 18:32:21
Case981,2019-05-18 18:39:18
Case982,2019-05-18 18:46:16
Case983,2019-05-18 18:53:37
Case984,2019-05-18 19:05:45
Case985,2019-05-18 19:08:39
Case986,2019-05-18 19:11:41
Case987,2019-05-18 19:21:27
Case988,2019-05-18 19:23:03
Case989,2019-05-19 09:02:29
Case990,2019-05-19 09:42:00
Case991,2019-05-19 09:51:26
Case992,2019-05-19 09:54:08
Case993,2019-05-19 09:58:52
Case994,2019-05-19 10:00:00
Case995,2019-05-19 10:00:49
Case996,2019-05-19 10:06:29
Case997,2019-05-19 10:26:06
Case998,2019-05-19 10:30:33
Case999,2019-05-19 11:02:08
Case1000,2019-05-19 11:06:35
Case1001,2019-05-19 11:18:57
Case1002,2019-05-19 11:21:35
Case1003,2019-05-19 11:50:08
Case1004,2019-05-19 12:10:59
Case1005,2019-05-19 12:13:54
Case1006,2019-05-19 12:16:47
Case1007,2019-05-19 12:18:15
Case1008,2019-05-19 12:24:01
Case1009,2019-05-19 12:33:06
Case1010,2019-05-19 12:33:33
Case1011,2019-05-19 12:35:04
Case1012,2019-05-19 12:36:52
Case1013,2019-05-19 12:53:37
Case1014,2019-05-19 13:04:46
Case1015,2019-05-19 13:11:05
Case1016,2019-05-19 13:16:57
Case1017,2019-05-19 13:17:06
Case1018,2019-05-19 13:18:28
Case1019,2019-05-19 13:18:36
Case1020,2019-05-19 13:34:56
Case1021,2019-05-19 13:41:45
Case1022,2019-05-19 13:43:38
Case1023,2019-05-19 13:52:11
Case1024,2019-05-19 13:59:03
Case1025,2019-05-19 14:03:49
Case1026,2019-05-19 14:08:02
Case1027,2019-05-19 14:13:25
Case1028,2019-05-19 14:13:56
Case1029,2019-05-19 14:23:20
Case1030,2019-05-19 14:24:29
Case1031,2019-05-19 14:33:44
Case1032,2019-05-19 14:43:52
Case1033,2019-05-19 14:46:52
Case1034,2019-05-19 14:50:23
Case1035,2019-05-19 14:58:37
Case1036,2019-05-19 15:15:58
Case1037,2019-05-19 15:28:00
Case1038,2019-05-19 15:39:58
Case1039,2019-05-19 15:52:37
Case1040,2019-05-19 15:54:34
Case1041,2019-05-19 15:56:32
Case1042,2019-05-19 15:58:05
Case1043,2019-05-19 16:16:42
Case1044,2019-05-19 16:18:45
Case1045,2019-05-19 16:28:06
Case1046,2019-05-19 16:32:48
Case1047,2019-05-19 16:34:15
Case1048,2019-05-19 16:49:11
Case1049,2019-05-19 16:49:44
Case1050,2019-05-19 16:54:50
Case1051,2019-05-19 16:57:06
Case1052,2019-05-19 17:09:42
Case1053,2019-05-19 17:16:23
Case1054,2019-05-19 17:30:31
Case1055,2019-05-19 17:30:59
Case1056,2019-05-19 17:35:18
Case1057,2019-05-19 17:42:20
Case1058,2019-05-19 17:52:10
Case1059,2019-05-19 17:53:46
Case1060,2019-05-19 17:55:17
Case1061,2019-05-19 17:55:42
Case1062,2019-05-19 17:57:39
Case1063,2019-05-19 18:03:34
Case1064,2019-05-19 18:06:02
Case1065,2019-05-19 18:07:51
Case1066,2019-05-19 18:23:26
Case1067,2019-05-19 18:33:10
Case1068,2019-05-19 18:44:59
Case1069,2019-05-19 18:53:28
Case1070,2019-05-19 19:07:03
Case1071,2019-05-19 19:33:06
Case1072,2019-05-19 20:00:06
Case1073,2019-05-19 20:16:09
Case1074,2019-05-19 23:54:52
Case1075,2019-05-20 01:36:17
Case1076,2019-05-20 01:38:06
Case1077,2019-05-20 02:01:46
Case1078,2019-05-20 02:30:43
Case1079,2019-05-20 06:38:11
Case1080,2019-05-20 06:57:02
Case1081,2019-05-20 07:02:24
Case1082,2019-05-20 07:43:44
Case1083,2019-05-20 07:53:46
Case1084,2019-05-20 08:09:01
Case1085,2019-05-20 08:21:54
Case1086,2019-05-20 08:27:29
Case1087,2019-05-20 08:32:05
Case1088,2019-05-20 08:44:11
Case1089,2019-05-20 08:44:48
Case1090,2019-05-20 08:49:46
Case1091,2019-05-20 09:10:09
Case1092,2019-05-20 09:11:36
Case1093,2019-05-20 09:26:11
Case1094,2019-05-20 09:29:45
Case1095,2019-05-20 09:31:10
Case1096,2019-05-20 09:53:19
Case1097,2019-05-20 09:55:57
Case1098,2019-05-20 10:03:28
Case1099,2019-05-20 10:03:52
Case1100,2019-05-20 10:08:46
Case1101,2019-05-20 10:18:30
Case1102,2019-05-20 10:19:45
Case1103,2019-05-20 10:24:06
Case1104,2019-05-20 10:27:14
Case1105,2019-05-20 10:28:32
Case1106,2019-05-20 10:31:30
Case1107,2019-05-20 10:40:24
Case1108,2019-05-20 10:41:57
Case1109,2019-05-20 10:42:12
Case1110,2019-05-20 10:44:42
Case1111,2019-05-20 10:47:12
Case1112,2019-05-20 10:53:58
Case1113,2019-05-20 10:57:41
Case1114,2019-05-20 10:59:04
Case1115,2019-05-20 11:00:31
Case1116,2019-05-20 11:06:08
Case1117,2019-05-20 11:09:11
Case1118,2019-05-20 11:13:22
Case1119,2019-05-20 11:19:58
Case1120,2019-05-20 11:20:34
Case1121,2019-05-20 11:21:01
Case1122,2019-05-20 11:23:05
Case1123,2019-05-20 11:36:00
Case1124,2019-05-20 11:45:40
Case1125,2019-05-20 11:54:52
Case1126,2019-05-20 11:56:54
Case1127,2019-05-20 12:01:40
Case1128,2019-05-20 12:15:29
Case1129,2019-05-20 12:22:15
Case1130,2019-05-20 12:24:45
Case1131,2019-05-20 12:29:33
Case1132,2019-05-20 12:30:41
Case1133,2019-05-20 12:31:59
Case1134,2019-05-20 12:35:41
Case1135,2019-05-20 12:36:44
Case1136,2019-05-20 12:37:40
Case1137,2019-05-20 12:38:18
Case1138,2019-05-20 12:38:41
Case1139,2019-05-20 12:40:17
Case1140,2019-05-20 12:41:42
Case1141,2019-05-20 12:43:28
Case1142,2019-05-20 12:51:04
Case1143,2019-05-20 12:56:26
Case1144,2019-05-20 12:57:12
Case1145,2019-05-20 12:57:50
Case1146,2019-05-20 13:02:42
Case1147,2019-05-20 13:06:24
Case1148,2019-05-20 13:09:35
Case1149,2019-05-20 13:11:18
Case1150,2019-05-20 13:12:24
Case1151,2019-05-20 13:28:49
Case1152,2019-05-20 13:36:45
Case1153,2019-05-20 13:45:46
Case1154,2019-05-20 13:53:58
Case1155,2019-05-20 13:54:18
Case1156,2019-05-20 13:54:29
Case1157,2019-05-20 13:55:01
Case1158,2019-05-20 13:56:32
Case1159,2019-05-20 13:57:05
Case1160,2019-05-20 14:01:10
Case1161,2019-05-20 14:06:43
Case1162,2019-05-20 14:09:50
Case1163,2019-05-20 14:10:31
Case1164,2019-05-20 14:17:14
Case1165,2019-05-20 14:20:21
Case1166,2019-05-20 14:20:34
Case1167,2019-05-20 14:22:43
Case1168,2019-05-20 14:24:48
Case1169,2019-05-20 14:34:22
Case1170,2019-05-20 14:38:41
Case1171,2019-05-20 14:43:32
Case1172,2019-05-20 14:57:30
Case1173,2019-05-20 14:58:35
Case1174,2019-05-20 15:00:11
Case1175,2019-05-20 15:01:17
Case1176,2019-05-20 15:09:39
Case1177,2019-05-20 15:09:41
Case1178,2019-05-20 15:10:22
Case1179,2019-05-20 15:12:19
Case1180,2019-05-20 15:15:11
Case1181,2019-05-20 15:21:25
Case1182,2019-05-20 15:23:06
Case1183,2019-05-20 15:28:55
Case1184,2019-05-20 15:33:03
Case1185,2019-05-20 15:34:35
Case1186,2019-05-20 15:34:42
Case1187,2019-05-20 15:35:56
Case1188,2019-05-20 15:38:40
Case1189,2019-05-20 15:44:52
Case1190,2019-05-20 15:46:15
Case1191,2019-05-20 15:48:46
Case1192,2019-05-20 15:58:47
Case1193,2019-05-20 16:01:37
Case1194,2019-05-20 16:04:01
Case1195,2019-05-20 16:06:49
Case1196,2019-05-20 16:08:42
Case1197,2019-05-20 16:11:13
Case1198,2019-05-20 16:17:09
Case1199,2019-05-20 16:28:35
Case1200,2019-05-20 16:31:27
Case1201,2019-05-20 16:39:19
Case1202,2019-05-20 16:39:41
Case1203,2019-05-20 16:39:41
Case1204,2019-05-20 16:43:12
Case1205,2019-05-20 16:46:19
Case1206,2019-05-20 16:48:15
Case1207,2019-05-20 16:52:14
Case1208,2019-05-20 16:54:23
Case1209,2019-05-20 16:57:20
Case1210,2019-05-20 17:00:46
Case1211,2019-05-20 17:08:24
Case1212,2019-05-20 17:11:02
Case1213,2019-05-20 17:12:16
Case1214,2019-05-20 17:20:29
Case1215,2019-05-20 17:21:21
Case1216,2019-05-20 17:21:25
Case1217,2019-05-20 17:22:52
Case1218,2019-05-20 17:28:10
Case1219,2019-05-20 17:31:20
Case1220,2019-05-20 17:32:08
Case1221,2019-05-20 17:35:21
Case1222,2019-05-20 17:36:02
Case1223,2019-05-20 17:49:46
Case1224,2019-05-20 17:51:14
Case1225,2019-05-20 17:51:59
Case1226,2019-05-20 17:53:13
Case1227,2019-05-20 17:53:53
Case1228,2019-05-20 17:56:27
Case1229,2019-05-20 18:05:21
Case1230,2019-05-20 18:05:22
Case1231,2019-05-20 18:09:26
Case1232,2019-05-20 18:10:54
Case1233,2019-05-20 18:12:53
Case1234,2019-05-20 18:20:13
Case1235,2019-05-20 18:22:27
Case1236,2019-05-20 18:24:23
Case1237,2019-05-20 18:27:39
Case1238,2019-05-20 18:28:02
Case1239,2019-05-20 18:28:22
Case1240,2019-05-20 18:35:12
Case1241,2019-05-20 18:38:25
Case1242,2019-05-20 18:47:27
Case1243,2019-05-20 19:11:55
Case1244,2019-05-20 19:16:56
Case1245,2019-05-20 19:18:42
Case1246,2019-05-20 19:20:00
Case1247,2019-05-20 19:20:38
Case1248,2019-05-20 19:23:59
Case1249,2019-05-20 19:27:50
Case1250,2019-05-20 19:36:31
Case1251,2019-05-20 19:36:38
Case1252,2019-05-20 19:39:18
Case1253,2019-05-20 19:40:05
Case1254,2019-05-20 19:41:30
Case1255,2019-05-20 19:43:51
Case1256,2019-05-20 19:51:04
Case1257,2019-05-20 20:02:41
Case1258,2019-05-20 20:04:55
Case1259,2019-05-20 20:09:52
Case1260,2019-05-20 20:10:41
Case1261,2019-05-20 20:12:07
Case1262,2019-05-20 20:17:47
Case1263,2019-05-20 20:23:27
Case1264,2019-05-20 21:21:41
Case1265,2019-05-20 21:47:58
Case1266,2019-05-20 21:50:23
Case1267,2019-05-20 21:59:02
Case1268,2019-05-20 22:25:31
Case1269,2019-05-20 22:28:54
Case1270,2019-05-20 22:30:05
Case1271,2019-05-20 22:30:36
Case1272,2019-05-20 22:57:51
Case1273,2019-05-20 23:05:00
Case1274,2019-05-20 23:23:08
Case1275,2019-05-20 23:42:24
Case1276,2019-05-20 23:50:17
Case1277,2019-05-20 23:52:21
Case1278,2019-05-21 00:12:57
Case1279,2019-05-21 00:21:32
Case1280,2019-05-21 01:04:41
Case1281,2019-05-21 01:30:54
Case1282,2019-05-21 01:40:53
Case1283,2019-05-21 01:43:15
Case1284,2019-05-21 02:00:59
Case1285,2019-05-21 02:07:39
Case1286,2019-05-21 02:09:15
Case1287,2019-05-21 02:16:28
Case1288,2019-05-21 02:19:56
Case1289,2019-05-21 02:21:59
Case1290,2019-05-21 02:25:09
Case1291,2019-05-21 02:25:18
Case1292,2019-05-21 02:34:58
Case1293,2019-05-21 02:35:51
Case1294,2019-05-21 03:17:19
Case1295,2019-05-21 03:18:16
Case1296,2019-05-21 03:21:14
Case1297,2019-05-21 03:24:47
Case1298,2019-05-21 04:39:39
Case1299,2019-05-21 04:41:31
Case1300,2019-05-21 04:54:30
Case1301,2019-05-21 05:05:28
Case1302,2019-05-21 05:11:14
Case1303,2019-05-21 05:33:54
Case1304,2019-05-21 05:53:53
Case1305,2019-05-21 06:10:14
Case1306,2019-05-21 06:48:45
Case1307,2019-05-21 06:58:53
Case1308,2019-05-21 07:01:09
Case1309,2019-05-21 07:02:19
Case1310,2019-05-21 07:09:40
Case1311,2019-05-21 07:13:00
Case1312,2019-05-21 07:37:22
Case1313,2019-05-21 07:38:58
Case1314,2019-05-21 07:42:34
Case1315,2019-05-21 07:47:52
Case1316,2019-05-21 08:13:29
Case1317,2019-05-21 08:18:21
Case1318,2019-05-21 08:19:03
Case1319,2019-05-21 08:24:03
Case1320,2019-05-21 08:24:16
Case1321,2019-05-21 08:24:39
Case1322,2019-05-21 08:27:04
Case1323,2019-05-21 08:39:28
Case1324,2019-05-21 08:39:47
Case1325,2019-05-21 08:43:46
Case1326,2019-05-21 08:54:09
Case1327,2019-05-21 08:55:23
Case1328,2019-05-21 09:03:07
Case1329,2019-05-21 09:03:28
Case1330,2019-05-21 09:20:20
Case1331,2019-05-21 09:24:39
Case1332,2019-05-21 09:33:44
Case1333,2019-05-21 09:35:17
Case1334,2019-05-21 09:40:54
Case1335,2019-05-21 09:42:55
Case1336,2019-05-21 09:46:51
Case1337,2019-05-21 09:49:25
Case1338,2019-05-21 09:49:44
Case1339,2019-05-21 09:51:30
Case1340,2019-05-21 09:53:08
Case1341,2019-05-21 09:57:00
Case1342,2019-05-21 09:59:03
Case1343,2019-05-21 09:59:17
Case1344,2019-05-21 10:04:24
Case1345,2019-05-21 10:05:44
Case1346,2019-05-21 10:11:07
Case1347,2019-05-21 10:12:07
Case1348,2019-05-21 10:16:58
Case1349,2019-05-21 10:19:59
Case1350,2019-05-21 10:29:33
Case1351,2019-05-21 10:34:34
Case1352,2019-05-21 10:34:35
Case1353,2019-05-21 10:39:11
Case1354,2019-05-21 10:39:27
Case1355,2019-05-21 10:39:54
Case1356,2019-05-21 10:40:28
Case1357,2019-05-21 10:41:11
Case1358,2019-05-21 10:44:47
Case1359,2019-05-21 10:47:09
Case1360,2019-05-21 10:48:30
Case1361,2019-05-21 10:52:03
Case1362,2019-05-21 10:57:08
Case1363,2019-05-21 11:01:15
Case1364,2019-05-21 11:16:03
Case1365,2019-05-21 11:17:55
Case1366,2019-05-21 11:26:29
Case1367,2019-05-21 11:36:21
Case1368,2019-05-21 11:36:34
Case1369,2019-05-21 11:37:07
Case1370,2019-05-21 11:38:44
Case1371,2019-05-21 11:43:56
Case1372,2019-05-21 11:47:00
Case1373,2019-05-21 11:52:55
Case1374,2019-05-21 11:53:17
Case1375,2019-05-21 11:53:37
Case1376,2019-05-21 11:53:39
Case1377,2019-05-21 11:58:51
Case1378,2019-05-21 11:59:18
Case1379,2019-05-21 12:04:37
Case1380,2019-05-21 12:05:39
Case1381,2019-05-21 12:07:23
Case1382,2019-05-21 12:12:49
Case1383,2019-05-21 12:13:13
Case1384,2019-05-21 12:14:16
Case1385,2019-05-21 12:19:17
Case1386,2019-05-21 12:19:35
Case1387,2019-05-21 12:22:55
Case1388,2019-05-21 12:25:46
Case1389,2019-05-21 12:32:33
Case1390,2019-05-21 12:34:42
Case1391,2019-05-21 12:38:20
Case1392,2019-05-21 12:39:59
Case1393,2019-05-21 12:41:58
Case1394,2019-05-21 12:43:43
Case1395,2019-05-21 12:51:44
Case1396,2019-05-21 12:57:30
Case1397,2019-05-21 13:00:37
Case1398,2019-05-21 13:04:23
Case1399,2019-05-21 13:04:23
Case1400,2019-05-21 13:05:07
Case1401,2019-05-21 13:07:12
Case1402,2019-05-21 13:10:13
Case1403,2019-05-21 13:15:35
Case1404,2019-05-21 13:17:04
Case1405,2019-05-21 13:39:32
Case1406,2019-05-21 13:42:08
Case1407,2019-05-21 13:44:46
Case1408,2019-05-21 13:55:58
Case1409,2019-05-21 13:59:23
Case1410,2019-05-21 14:03:20
Case1411,2019-05-21 14:06:01
Case1412,2019-05-21 14:07:49
Case1413,2019-05-21 14:12:43
Case1414,2019-05-21 14:15:07
Case1415,2019-05-21 14:15:40
Case1416,2019-05-21 14:18:28
Case1417,2019-05-21 14:19:48
Case1418,2019-05-21 14:21:28
Case1419,2019-05-21 14:25:50
Case1420,2019-05-21 14:27:10
Case1421,2019-05-21 14:28:20
Case1422,2019-05-21 14:30:09
Case1423,2019-05-21 14:30:59
Case1424,2019-05-21 14:41:00
Case1425,2019-05-21 14:53:19
Case1426,2019-05-21 14:53:36
Case1427,2019-05-21 14:55:44
Case1428,2019-05-21 14:55:48
Case1429,2019-05-21 15:07:46
Case1430,2019-05-21 15:09:24
Case1431,2019-05-21 15:11:43
Case1432,2019-05-21 15:12:05
Case1433,2019-05-21 15:12:05
Case1434,2019-05-21 15:18:12
Case1435,2019-05-21 15:26:27
Case1436,2019-05-21 15:30:08
Case1437,2019-05-21 15:30:55
Case1438,2019-05-21 15:31:40
Case1439,2019-05-21 15:33:31
Case1440,2019-05-21 15:36:33
Case1441,2019-05-21 15:38:37
Case1442,2019-05-21 15:41:16
Case1443,2019-05-21 15:42:53
Case1444,2019-05-21 15:46:32
Case1445,2019-05-21 15:49:23
Case1446,2019-05-21 15:52:47
Case1447,2019-05-21 15:53:49
Case1448,2019-05-21 15:54:53
Case1449,2019-05-21 15:56:05
Case1450,2019-05-21 15:56:56
Case1451,2019-05-21 15:57:02
Case1452,2019-05-21 15:58:40
Case1453,2019-05-21 16:04:15
Case1454,2019-05-21 16:08:56
Case1455,2019-05-21 16:11:57
Case1456,2019-05-21 16:13:20
Case1457,2019-05-21 16:19:26
Case1458,2019-05-21 16:23:26
Case1459,2019-05-21 16:31:16
Case1460,2019-05-21 16:32:37
Case1461,2019-05-21 16:34:26
Case1462,2019-05-21 16:42:43
Case1463,2019-05-21 16:49:03
Case1464,2019-05-21 16:50:26
Case1465,2019-05-21 16:51:41
Case1466,2019-05-21 16:53:18
Case1467,2019-05-21 16:56:12
Case1468,2019-05-21 16:56:24
Case1469,2019-05-21 17:03:08
Case1470,2019-05-21 17:03:32
Case1471,2019-05-21 17:04:01
Case1472,2019-05-21 17:06:10
Case1473,2019-05-21 17:10:00
Case1474,2019-05-21 17:10:49
Case1475,2019-05-21 17:13:11
Case1476,2019-05-21 17:17:49
Case1477,2019-05-21 17:21:03
Case1478,2019-05-21 17:23:43
Case1479,2019-05-21 17:37:34
Case1480,2019-05-21 17:41:54
Case1481,2019-05-21 17:42:06
Case1482,2019-05-21 17:59:20
Case1483,2019-05-21 18:01:09
Case1484,2019-05-21 18:04:01
Case1485,2019-05-21 18:04:09
Case1486,2019-05-21 18:07:46
Case1487,2019-05-21 18:12:02
Case1488,2019-05-21 18:18:19
Case1489,2019-05-21 18:19:06
Case1490,2019-05-21 18:21:15
Case1491,2019-05-21 18:21:45
Case1492,2019-05-21 18:22:58
Case1493,2019-05-21 18:26:28
Case1494,2019-05-21 18:26:32
Case1495,2019-05-21 18:33:42
Case1496,2019-05-21 18:43:31
Case1497,2019-05-21 18:43:33
Case1498,2019-05-21 18:48:36
Case1499,2019-05-21 18:59:55
Case1500,2019-05-21 19:01:36
Case1501,2019-05-21 19:06:08
Case1502,2019-05-21 19:14:28
Case1503,2019-05-21 19:22:24
Case1504,2019-05-21 19:24:37
Case1505,2019-05-21 19:25:32
Case1506,2019-05-21 19:30:22
Case1507,2019-05-21 19:48:59
Case1508,2019-05-21 19:49:11
Case1509,2019-05-21 19:52:16
Case1510,2019-05-21 19:54:03
Case1511,2019-05-21 19:54:26
Case1512,2019-05-21 20:02:02
Case1513,2019-05-21 20:02:40
Case1514,2019-05-21 20:03:24
Case1515,2019-05-21 20:08:15
Case1516,2019-05-21 20:14:32
Case1517,2019-05-21 20:18:06
Case1518,2019-05-21 20:40:07
Case1519,2019-05-21 20:43:44
Case1520,2019-05-21 20:45:37
Case1521,2019-05-21 20:45:57
Case1522,2019-05-21 20:46:58
Case1523,2019-05-21 21:07:12
Case1524,2019-05-21 21:10:38
Case1525,2019-05-21 21:28:54
Case1526,2019-05-21 21:30:22
Case1527,2019-05-21 21:32:29
Case1528,2019-05-21 22:26:42
Case1529,2019-05-21 22:30:03
Case1530,2019-05-21 22:51:13
Case1531,2019-05-21 22:56:30
Case1532,2019-05-21 23:26:26
Case1533,2019-05-22 02:33:17
Case1534,2019-05-22 02:41:52
Case1535,2019-05-22 02:53:52
Case1536,2019-05-22 02:59:29
Case1537,2019-05-22 03:57:16
Case1538,2019-05-22 04:22:17
Case1539,2019-05-22 04:42:45
Case1540,2019-05-22 05:30:37
Case1541,2019-05-22 05:45:30
Case1542,2019-05-22 06:41:53
Case1543,2019-05-22 06:50:40
Case1544,2019-05-22 06:50:43
Case1545,2019-05-22 06:54:18
Case1546,2019-05-22 06:58:06
Case1547,2019-05-22 07:04:59
Case1548,2019-05-22 07:15:28
Case1549,2019-05-22 07:21:24
Case1550,2019-05-22 07:23:47
Case1551,2019-05-22 07:33:08
Case1552,2019-05-22 07:38:54
Case1553,2019-05-22 07:40:15
Case1554,2019-05-22 07:48:49
Case1555,2019-05-22 07:52:16
Case1556,2019-05-22 07:53:58
Case1557,2019-05-22 07:58:33
Case1558,2019-05-22 08:05:08
Case1559,2019-05-22 08:18:51
Case1560,2019-05-22 08:20:34
Case1561,2019-05-22 08:22:20
Case1562,2019-05-22 08:28:05
Case1563,2019-05-22 08:33:14
Case1564,2019-05-22 08:33:14
Case1565,2019-05-22 08:35:57
Case1566,2019-05-22 08:41:51
Case1567,2019-05-22 08:45:01
Case1568,2019-05-22 08:46:25
Case1569,2019-05-22 08:58:16
Case1570,2019-05-22 09:00:35
Case1571,2019-05-22 09:02:53
Case1572,2019-05-22 09:03:37
Case1573,2019-05-22 09:09:10
Case1574,2019-05-22 09:09:51
Case1575,2019-05-22 09:11:50
Case1576,2019-05-22 09:22:43
Case1577,2019-05-22 09:24:00
Case1578,2019-05-22 09:29:59
Case1579,2019-05-22 09:32:13
Case1580,2019-05-22 09:32:13
Case1581,2019-05-22 09:38:37
Case1582,2019-05-22 09:42:30
Case1583,2019-05-22 09:42:52
Case1584,2019-05-22 09:48:47
Case1585,2019-05-22 09:55:40
Case1586,2019-05-22 09:57:07
Case1587,2019-05-22 09:57:51
Case1588,2019-05-22 09:58:40
Case1589,2019-05-22 09:58:46
Case1590,2019-05-22 10:03:10
Case1591,2019-05-22 10:04:06
Case1592,2019-05-22 10:05:30
Case1593,2019-05-22 10:06:08
Case1594,2019-05-22 10:09:18
Case1595,2019-05-22 10:09:31
Case1596,2019-05-22 10:13:12
Case1597,2019-05-22 10:16:08
Case1598,2019-05-22 10:17:09
Case1599,2019-05-22 10:20:00
Case1600,2019-05-22 10:20:46
Case1601,2019-05-22 10:24:55
Case1602,2019-05-22 10:24:56
Case1603,2019-05-22 10:29:56
Case1604,2019-05-22 10:33:10
Case1605,2019-05-22 10:38:01
Case1606,2019-05-22 10:45:37
Case1607,2019-05-22 10:48:50
Case1608,2019-05-22 10:50:51
Case1609,2019-05-22 10:51:05
