caseid,timestamp
Case823,2019-05-17 15:53:32
Case824,2019-05-17 15:58:01
Case825,2019-05-17 16:06:15
Case826,2019-05-17 16:12:53
Case827,2019-05-17 16:16:52
Case828,2019-05-17 16:24:11
Case829,2019-05-17 16:27:45
Case830,2019-05-17 16:28:49
Case831,2019-05-17 16:28:59
Case832,2019-05-17 16:30:35
Case833,2019-05-17 16:33:31
Case834,2019-05-17 16:34:58
Case835,2019-05-17 16:35:40
Case836,2019-05-17 16:41:17
Case837,2019-05-17 16:46:06
Case838,2019-05-17 16:52:46
Case839,2019-05-17 16:56:13
Case840,2019-05-17 17:04:07
Case841,2019-05-17 17:04:26
Case842,2019-05-17 17:11:21
Case843,2019-05-17 17:13:13
Case844,2019-05-17 17:14:21
Case845,2019-05-17 17:16:43
Case846,2019-05-17 17:22:28
Case847,2019-05-17 17:24:20
Case848,2019-05-17 17:29:43
Case849,2019-05-17 17:31:08
Case850,2019-05-17 17:34:39
Case851,2019-05-17 17:38:35
Case852,2019-05-17 17:39:37
Case853,2019-05-17 17:42:32
Case854,2019-05-17 17:44:01
Case855,2019-05-17 17:52:08
Case856,2019-05-17 17:55:03
Case857,2019-05-17 18:05:26
Case858,2019-05-17 18:14:35
Case859,2019-05-17 18:16:48
Case860,2019-05-17 18:23:27
Case861,2019-05-17 18:32:53
Case862,2019-05-17 18:34:56
Case863,2019-05-17 18:49:07
Case864,2019-05-17 18:53:41
Case865,2019-05-17 19:04:00
Case866,2019-05-17 19:06:47
Case867,2019-05-17 19:10:51
Case868,2019-05-17 19:13:16
Case869,2019-05-17 19:20:42
Case870,2019-05-17 19:23:06
Case871,2019-05-17 19:28:29
Case872,2019-05-17 19:29:22
Case873,2019-05-17 19:30:50
Case874,2019-05-17 19:34:22
Case875,2019-05-17 19:38:10
Case876,2019-05-17 19:42:29
Case877,2019-05-17 19:46:38
Case878,2019-05-17 19:47:10
Case879,2019-05-17 19:57:23
Case880,2019-05-17 20:04:35
Case881,2019-05-17 20:11:54
Case882,2019-05-17 20:16:56
Case883,2019-05-17 20:27:29
Case884,2019-05-17 20:28:29
Case885,2019-05-17 22:42:18
Case886,2019-05-17 22:51:43
Case887,2019-05-18 00:46:04
Case888,2019-05-18 00:48:07
Case889,2019-05-18 02:32:47
Case890,2019-05-18 07:39:44
Case891,2019-05-18 07:59:21
Case892,2019-05-18 08:30:39
Case893,2019-05-18 08:32:33
Case894,2019-05-18 08:32:48
Case895,2019-05-18 08:34:51
Case896,2019-05-18 08:40:30
Case897,2019-05-18 08:46:55
Case898,2019-05-18 08:50:59
Case899,2019-05-18 09:05:32
Case900,2019-05-18 09:22:12
Case901,2019-05-18 09:25:36
Case902,2019-05-18 09:38:34
Case903,2019-05-18 09:49:14
Case904,2019-05-18 09:52:07
Case905,2019-05-18 10:03:20
Case906,2019-05-18 10:07:12
Case907,2019-05-18 10:13:15
Case908,2019-05-18 10:14:51
Case909,2019-05-18 10:16:46
Case910,2019-05-18 10:23:23
Case911,2019-05-18 10:23:51
Case912,2019-05-18 10:41:31
Case913,2019-05-18 10:42:39
Case914,2019-05-18 10:48:07
Case915,2019-05-18 10:48:27
Case916,2019-05-18 10:58:01
Case917,2019-05-18 11:08:29
Case918,2019-05-18 11:09:55
Case919,2019-05-18 11:13:56
Case920,2019-05-18 11:17:56
Case921,2019-05-18 11:20:22
Case922,2019-05-18 11:22:52
Case923,2019-05-18 11:30:45
Case924,2019-05-18 11:51:38
Case925,2019-05-18 12:12:21
Case926,2019-05-18 12:12:31
Case927,2019-05-18 12:22:53
Case928,2019-05-18 12:37:53
Case929,2019-05-18 12:39:16
Case930,2019-05-18 12:51:57
Case931,2019-05-18 12:57:20
Case932,2019-05-18 13:09:16
Case933,2019-05-18 13:09:43
Case934,2019-05-18 13:10:38
Case935,2019-05-18 13:10:50
Case936,2019-05-18 13:12:53
Case937,2019-05-18 13:19:53
Case938,2019-05-18 13:20:03
Case939,2019-05-18 13:23:02
Case940,2019-05-18 13:41:49
Case941,2019-05-18 13:54:44
Case942,2019-05-18 14:20:34
Case943,2019-05-18 14:34:13
Case944,2019-05-18 14:37:03
Case945,2019-05-18 14:37:27
Case946,2019-05-18 14:37:39
Case947,2019-05-18 14:40:32
Case948,2019-05-18 15:14:55
Case949,2019-05-18 15:18:10
Case950,2019-05-18 15:28:10
Case951,2019-05-18 15:32:34
Case952,2019-05-18 15:49:14
Case953,2019-05-18 16:06:50
Case954,2019-05-18 16:38:32
Case955,2019-05-18 16:39:45
Case956,2019-05-18 16:45:56
Case957,2019-05-18 16:49:15
Case958,2019-05-18 16:49:50
Case959,2019-05-18 16:52:51
Case960,2019-05-18 17:37:04
Case961,2019-05-18 17:47:01
Case962,2019-05-18 18:03:43
Case963,2019-05-18 18:04:59
Case964,2019-05-18 18:16:14
Case965,2019-05-18 18:38:29
Case966,2019-05-18 18:50:38
Case967,2019-05-18 18:51:48
Case968,2019-05-18 18:53:23
Case969,2019-05-18 18:55:17
Case970,2019-05-18 18:58:17
Case971,2019-05-18 19:04:34
Case972,2019-05-18 19:18:50
Case973,2019-05-19 07:57:00
Case974,2019-05-19 08:06:19
Case975,2019-05-19 08:08:06
Case976,2019-05-19 08:10:19
Case977,2019-05-19 08:29:19
Case978,2019-05-19 09:50:55
Case979,2019-05-19 09:56:51
Case980,2019-05-19 10:03:26
Case981,2019-05-19 10:11:08
Case982,2019-05-19 10:14:13
Case983,2019-05-19 10:24:07
Case984,2019-05-19 10:24:55
Case985,2019-05-19 10:26:57
Case986,2019-05-19 10:34:46
Case987,2019-05-19 10:46:51
Case988,2019-05-19 10:49:17
Case989,2019-05-19 10:55:20
Case990,2019-05-19 11:12:28
Case991,2019-05-19 11:32:16
Case992,2019-05-19 11:36:35
Case993,2019-05-19 11:52:15
Case994,2019-05-19 11:56:26
Case995,2019-05-19 12:11:21
Case996,2019-05-19 12:21:24
Case997,2019-05-19 12:31:37
Case998,2019-05-19 12:41:05
Case999,2019-05-19 12:48:59
Case1000,2019-05-19 13:06:29
Case1001,2019-05-19 13:19:38
Case1002,2019-05-19 13:20:50
Case1003,2019-05-19 13:22:02
Case1004,2019-05-19 13:22:15
Case1005,2019-05-19 13:35:24
Case1006,2019-05-19 14:03:35
Case1007,2019-05-19 14:19:40
Case1008,2019-05-19 15:10:12
Case1009,2019-05-19 15:15:06
Case1010,2019-05-19 15:16:31
Case1011,2019-05-19 15:16:50
Case1012,2019-05-19 15:17:18
Case1013,2019-05-19 15:37:04
Case1014,2019-05-19 15:37:21
Case1015,2019-05-19 15:45:52
Case1016,2019-05-19 15:54:27
Case1017,2019-05-19 16:04:13
Case1018,2019-05-19 16:07:05
Case1019,2019-05-19 16:23:24
Case1020,2019-05-19 16:26:35
Case1021,2019-05-19 16:30:31
Case1022,2019-05-19 16:31:58
Case1023,2019-05-19 16:33:12
Case1024,2019-05-19 16:41:58
Case1025,2019-05-19 16:43:10
Case1026,2019-05-19 16:45:24
Case1027,2019-05-19 16:46:11
Case1028,2019-05-19 16:50:20
Case1029,2019-05-19 16:50:52
Case1030,2019-05-19 16:56:14
Case1031,2019-05-19 17:02:39
Case1032,2019-05-19 17:04:50
Case1033,2019-05-19 17:05:23
Case1034,2019-05-19 17:28:05
Case1035,2019-05-19 17:28:08
Case1036,2019-05-19 17:28:28
Case1037,2019-05-19 17:32:26
Case1038,2019-05-19 17:37:08
Case1039,2019-05-19 17:40:58
Case1040,2019-05-19 17:56:01
Case1041,2019-05-19 17:58:03
Case1042,2019-05-19 17:59:55
Case1043,2019-05-19 18:09:04
Case1044,2019-05-19 18:18:16
Case1045,2019-05-19 18:23:52
Case1046,2019-05-19 18:32:42
Case1047,2019-05-19 18:42:21
Case1048,2019-05-19 19:01:43
Case1049,2019-05-19 19:06:04
Case1050,2019-05-19 19:09:30
Case1051,2019-05-19 19:18:26
Case1052,2019-05-19 19:20:23
Case1053,2019-05-19 19:25:47
Case1054,2019-05-19 19:33:33
Case1055,2019-05-19 19:47:56
Case1056,2019-05-19 19:54:31
Case1057,2019-05-20 00:34:49
Case1058,2019-05-20 01:35:57
Case1059,2019-05-20 01:51:08
Case1060,2019-05-20 01:52:54
Case1061,2019-05-20 02:38:20
Case1062,2019-05-20 03:05:44
Case1063,2019-05-20 03:16:16
Case1064,2019-05-20 03:26:51
Case1065,2019-05-20 03:31:06
Case1066,2019-05-20 04:47:55
Case1067,2019-05-20 05:17:00
Case1068,2019-05-20 07:11:59
Case1069,2019-05-20 07:24:20
Case1070,2019-05-20 07:25:22
Case1071,2019-05-20 07:30:29
Case1072,2019-05-20 07:45:44
Case1073,2019-05-20 08:30:34
Case1074,2019-05-20 08:39:43
Case1075,2019-05-20 08:40:00
Case1076,2019-05-20 08:53:49
Case1077,2019-05-20 08:59:47
Case1078,2019-05-20 09:03:42
Case1079,2019-05-20 09:04:13
Case1080,2019-05-20 09:05:13
Case1081,2019-05-20 09:12:09
Case1082,2019-05-20 09:25:11
Case1083,2019-05-20 09:26:14
Case1084,2019-05-20 09:29:05
Case1085,2019-05-20 09:33:08
Case1086,2019-05-20 09:35:22
Case1087,2019-05-20 09:41:44
Case1088,2019-05-20 09:42:33
Case1089,2019-05-20 09:42:37
Case1090,2019-05-20 09:53:42
Case1091,2019-05-20 09:57:49
Case1092,2019-05-20 09:58:05
Case1093,2019-05-20 09:58:54
Case1094,2019-05-20 10:00:31
Case1095,2019-05-20 10:00:49
Case1096,2019-05-20 10:02:41
Case1097,2019-05-20 10:05:29
Case1098,2019-05-20 10:08:22
Case1099,2019-05-20 10:16:59
Case1100,2019-05-20 10:20:51
Case1101,2019-05-20 10:21:59
Case1102,2019-05-20 10:22:47
Case1103,2019-05-20 10:26:38
Case1104,2019-05-20 10:28:06
Case1105,2019-05-20 10:41:14
Case1106,2019-05-20 10:41:23
Case1107,2019-05-20 10:44:17
Case1108,2019-05-20 10:44:39
Case1109,2019-05-20 10:44:39
Case1110,2019-05-20 10:45:42
Case1111,2019-05-20 10:52:09
Case1112,2019-05-20 10:55:19
Case1113,2019-05-20 10:57:24
Case1114,2019-05-20 10:59:00
Case1115,2019-05-20 10:59:18
Case1116,2019-05-20 11:01:46
Case1117,2019-05-20 11:07:54
Case1118,2019-05-20 11:13:02
Case1119,2019-05-20 11:14:00
Case1120,2019-05-20 11:14:29
Case1121,2019-05-20 11:19:54
Case1122,2019-05-20 11:23:52
Case1123,2019-05-20 11:26:30
Case1124,2019-05-20 11:27:43
Case1125,2019-05-20 11:34:34
Case1126,2019-05-20 11:36:00
Case1127,2019-05-20 11:36:23
Case1128,2019-05-20 11:38:03
Case1129,2019-05-20 11:40:27
Case1130,2019-05-20 11:46:02
Case1131,2019-05-20 11:53:52
Case1132,2019-05-20 11:53:55
Case1133,2019-05-20 11:55:11
Case1134,2019-05-20 12:05:51
Case1135,2019-05-20 12:10:42
Case1136,2019-05-20 12:15:50
Case1137,2019-05-20 12:18:41
Case1138,2019-05-20 12:25:11
Case1139,2019-05-20 12:25:58
Case1140,2019-05-20 12:28:24
Case1141,2019-05-20 12:31:39
Case1142,2019-05-20 12:32:13
Case1143,2019-05-20 12:36:20
Case1144,2019-05-20 12:41:48
Case1145,2019-05-20 12:47:34
Case1146,2019-05-20 12:51:16
Case1147,2019-05-20 12:55:26
Case1148,2019-05-20 13:15:49
Case1149,2019-05-20 13:16:33
Case1150,2019-05-20 13:21:01
Case1151,2019-05-20 13:21:09
Case1152,2019-05-20 13:32:14
Case1153,2019-05-20 13:33:54
Case1154,2019-05-20 13:46:06
Case1155,2019-05-20 13:54:35
Case1156,2019-05-20 14:03:35
Case1157,2019-05-20 14:06:10
Case1158,2019-05-20 14:06:55
Case1159,2019-05-20 14:10:16
Case1160,2019-05-20 14:13:51
Case1161,2019-05-20 14:23:29
Case1162,2019-05-20 14:31:39
Case1163,2019-05-20 14:31:47
Case1164,2019-05-20 14:34:59
Case1165,2019-05-20 14:38:25
Case1166,2019-05-20 14:43:47
Case1167,2019-05-20 14:49:47
Case1168,2019-05-20 14:50:47
Case1169,2019-05-20 14:51:23
Case1170,2019-05-20 14:53:38
Case1171,2019-05-20 14:54:56
Case1172,2019-05-20 14:57:33
Case1173,2019-05-20 15:01:18
Case1174,2019-05-20 15:06:10
Case1175,2019-05-20 15:15:50
Case1176,2019-05-20 15:16:34
Case1177,2019-05-20 15:20:04
Case1178,2019-05-20 15:21:58
Case1179,2019-05-20 15:23:12
Case1180,2019-05-20 15:27:59
Case1181,2019-05-20 15:29:21
Case1182,2019-05-20 15:29:21
Case1183,2019-05-20 15:29:43
Case1184,2019-05-20 15:38:41
Case1185,2019-05-20 15:42:27
Case1186,2019-05-20 15:48:27
Case1187,2019-05-20 15:50:41
Case1188,2019-05-20 16:01:12
Case1189,2019-05-20 16:06:02
Case1190,2019-05-20 16:07:56
Case1191,2019-05-20 16:08:50
Case1192,2019-05-20 16:09:34
Case1193,2019-05-20 16:09:41
Case1194,2019-05-20 16:11:19
Case1195,2019-05-20 16:24:54
Case1196,2019-05-20 16:28:08
Case1197,2019-05-20 16:29:04
Case1198,2019-05-20 16:30:57
Case1199,2019-05-20 16:43:01
Case1200,2019-05-20 16:44:50
Case1201,2019-05-20 16:46:12
Case1202,2019-05-20 16:46:52
Case1203,2019-05-20 16:48:30
Case1204,2019-05-20 16:48:50
Case1205,2019-05-20 16:49:35
Case1206,2019-05-20 17:01:28
Case1207,2019-05-20 17:01:35
Case1208,2019-05-20 17:01:39
Case1209,2019-05-20 17:03:50
Case1210,2019-05-20 17:06:53
Case1211,2019-05-20 17:25:31
Case1212,2019-05-20 17:30:25
Case1213,2019-05-20 17:32:40
Case1214,2019-05-20 17:33:06
Case1215,2019-05-20 17:37:36
Case1216,2019-05-20 17:42:58
Case1217,2019-05-20 17:44:45
Case1218,2019-05-20 17:50:20
Case1219,2019-05-20 17:52:18
Case1220,2019-05-20 17:58:02
Case1221,2019-05-20 17:59:08
Case1222,2019-05-20 18:02:16
Case1223,2019-05-20 18:04:40
Case1224,2019-05-20 18:10:53
Case1225,2019-05-20 18:14:23
Case1226,2019-05-20 18:16:51
Case1227,2019-05-20 18:18:15
Case1228,2019-05-20 18:19:48
Case1229,2019-05-20 18:20:45
Case1230,2019-05-20 18:22:12
Case1231,2019-05-20 18:22:59
Case1232,2019-05-20 18:29:08
Case1233,2019-05-20 18:30:05
Case1234,2019-05-20 18:31:24
Case1235,2019-05-20 18:31:44
Case1236,2019-05-20 18:32:38
Case1237,2019-05-20 18:33:25
Case1238,2019-05-20 18:42:01
Case1239,2019-05-20 18:43:26
Case1240,2019-05-20 18:51:48
Case1241,2019-05-20 18:52:10
Case1242,2019-05-20 18:54:31
Case1243,2019-05-20 18:57:47
Case1244,2019-05-20 18:58:11
Case1245,2019-05-20 19:05:39
Case1246,2019-05-20 19:06:46
Case1247,2019-05-20 19:09:47
Case1248,2019-05-20 19:12:15
Case1249,2019-05-20 19:13:11
Case1250,2019-05-20 19:18:28
Case1251,2019-05-20 19:18:29
Case1252,2019-05-20 19:27:27
Case1253,2019-05-20 19:32:09
Case1254,2019-05-20 19:33:11
Case1255,2019-05-20 19:43:52
Case1256,2019-05-20 19:49:59
Case1257,2019-05-20 19:50:52
Case1258,2019-05-20 20:06:21
Case1259,2019-05-20 20:11:03
Case1260,2019-05-20 20:17:38
Case1261,2019-05-20 20:18:39
Case1262,2019-05-20 20:25:23
Case1263,2019-05-20 20:46:40
Case1264,2019-05-20 20:53:46
Case1265,2019-05-20 21:07:59
Case1266,2019-05-20 21:28:07
Case1267,2019-05-20 21:28:36
Case1268,2019-05-20 21:28:59
Case1269,2019-05-20 21:57:55
Case1270,2019-05-20 22:15:22
Case1271,2019-05-20 22:36:02
Case1272,2019-05-20 22:50:21
Case1273,2019-05-20 22:57:16
Case1274,2019-05-20 23:02:01
Case1275,2019-05-20 23:24:56
Case1276,2019-05-20 23:26:04
Case1277,2019-05-20 23:26:14
Case1278,2019-05-20 23:26:38
Case1279,2019-05-20 23:44:57
Case1280,2019-05-20 23:45:30
Case1281,2019-05-20 23:53:50
Case1282,2019-05-21 00:05:28
Case1283,2019-05-21 00:05:41
Case1284,2019-05-21 00:10:22
Case1285,2019-05-21 00:27:22
Case1286,2019-05-21 00:29:46
Case1287,2019-05-21 00:35:08
Case1288,2019-05-21 00:36:20
Case1289,2019-05-21 00:51:02
Case1290,2019-05-21 00:54:38
Case1291,2019-05-21 01:19:55
Case1292,2019-05-21 01:40:36
Case1293,2019-05-21 01:44:12
Case1294,2019-05-21 02:01:06
Case1295,2019-05-21 02:10:24
Case1296,2019-05-21 02:11:21
Case1297,2019-05-21 02:12:12
Case1298,2019-05-21 02:15:56
Case1299,2019-05-21 02:41:11
Case1300,2019-05-21 02:47:54
Case1301,2019-05-21 02:53:22
Case1302,2019-05-21 03:02:32
Case1303,2019-05-21 03:08:28
Case1304,2019-05-21 03:08:58
Case1305,2019-05-21 03:10:24
Case1306,2019-05-21 04:24:45
Case1307,2019-05-21 04:27:25
Case1308,2019-05-21 04:46:02
Case1309,2019-05-21 05:03:53
Case1310,2019-05-21 06:00:32
Case1311,2019-05-21 06:14:24
Case1312,2019-05-21 06:33:47
Case1313,2019-05-21 06:36:05
Case1314,2019-05-21 06:38:35
Case1315,2019-05-21 06:41:31
Case1316,2019-05-21 06:47:03
Case1317,2019-05-21 06:49:08
Case1318,2019-05-21 06:56:05
Case1319,2019-05-21 07:14:47
Case1320,2019-05-21 07:24:45
Case1321,2019-05-21 07:27:29
Case1322,2019-05-21 07:28:36
Case1323,2019-05-21 07:34:06
Case1324,2019-05-21 07:37:55
Case1325,2019-05-21 07:50:42
Case1326,2019-05-21 07:51:20
Case1327,2019-05-21 07:51:22
Case1328,2019-05-21 07:51:33
Case1329,2019-05-21 07:56:41
Case1330,2019-05-21 07:57:06
Case1331,2019-05-21 08:03:21
Case1332,2019-05-21 08:05:32
Case1333,2019-05-21 08:06:55
Case1334,2019-05-21 08:09:39
Case1335,2019-05-21 08:35:09
Case1336,2019-05-21 08:39:30
Case1337,2019-05-21 08:48:08
Case1338,2019-05-21 08:51:38
Case1339,2019-05-21 08:51:47
Case1340,2019-05-21 08:53:12
Case1341,2019-05-21 08:53:19
Case1342,2019-05-21 08:59:31
Case1343,2019-05-21 09:04:42
Case1344,2019-05-21 09:09:07
Case1345,2019-05-21 09:10:57
Case1346,2019-05-21 09:12:16
Case1347,2019-05-21 09:13:26
Case1348,2019-05-21 09:17:42
Case1349,2019-05-21 09:20:14
Case1350,2019-05-21 09:22:04
Case1351,2019-05-21 09:22:59
Case1352,2019-05-21 09:26:10
Case1353,2019-05-21 09:27:51
Case1354,2019-05-21 09:37:15
Case1355,2019-05-21 09:37:34
Case1356,2019-05-21 09:39:24
Case1357,2019-05-21 09:41:23
Case1358,2019-05-21 09:48:23
Case1359,2019-05-21 09:50:07
Case1360,2019-05-21 09:52:17
Case1361,2019-05-21 09:55:22
Case1362,2019-05-21 10:05:32
Case1363,2019-05-21 10:05:55
Case1364,2019-05-21 10:06:14
Case1365,2019-05-21 10:09:04
Case1366,2019-05-21 10:17:12
Case1367,2019-05-21 10:19:02
Case1368,2019-05-21 10:19:09
Case1369,2019-05-21 10:24:24
Case1370,2019-05-21 10:26:12
Case1371,2019-05-21 10:29:19
Case1372,2019-05-21 10:37:06
Case1373,2019-05-21 10:38:05
Case1374,2019-05-21 10:38:20
Case1375,2019-05-21 10:41:20
Case1376,2019-05-21 10:47:08
Case1377,2019-05-21 10:51:05
Case1378,2019-05-21 10:55:53
Case1379,2019-05-21 11:12:19
Case1380,2019-05-21 11:16:00
Case1381,2019-05-21 11:16:16
Case1382,2019-05-21 11:17:33
Case1383,2019-05-21 11:32:05
Case1384,2019-05-21 11:33:15
Case1385,2019-05-21 11:33:59
Case1386,2019-05-21 11:38:40
Case1387,2019-05-21 11:39:08
Case1388,2019-05-21 11:43:58
Case1389,2019-05-21 11:44:34
Case1390,2019-05-21 11:51:56
Case1391,2019-05-21 11:54:02
Case1392,2019-05-21 11:55:59
Case1393,2019-05-21 11:58:51
Case1394,2019-05-21 12:11:23
Case1395,2019-05-21 12:13:36
Case1396,2019-05-21 12:20:41
Case1397,2019-05-21 12:21:32
Case1398,2019-05-21 12:23:30
Case1399,2019-05-21 12:24:19
Case1400,2019-05-21 12:30:43
Case1401,2019-05-21 12:30:58
Case1402,2019-05-21 12:35:19
Case1403,2019-05-21 12:39:05
Case1404,2019-05-21 12:40:32
Case1405,2019-05-21 12:41:03
Case1406,2019-05-21 12:43:06
Case1407,2019-05-21 12:48:40
Case1408,2019-05-21 12:54:10
Case1409,2019-05-21 13:14:44
Case1410,2019-05-21 13:14:51
Case1411,2019-05-21 13:17:45
Case1412,2019-05-21 13:22:10
Case1413,2019-05-21 13:26:25
Case1414,2019-05-21 13:28:03
Case1415,2019-05-21 13:29:55
Case1416,2019-05-21 13:35:59
Case1417,2019-05-21 13:38:26
Case1418,2019-05-21 13:47:25
Case1419,2019-05-21 13:51:20
Case1420,2019-05-21 13:52:52
Case1421,2019-05-21 13:55:37
Case1422,2019-05-21 13:57:46
Case1423,2019-05-21 13:58:08
Case1424,2019-05-21 14:01:25
Case1425,2019-05-21 14:06:00
Case1426,2019-05-21 14:12:36
Case1427,2019-05-21 14:21:32
Case1428,2019-05-21 14:23:35
Case1429,2019-05-21 14:30:47
Case1430,2019-05-21 14:37:23
Case1431,2019-05-21 14:38:48
Case1432,2019-05-21 14:39:59
Case1433,2019-05-21 14:42:42
Case1434,2019-05-21 14:47:54
Case1435,2019-05-21 14:48:03
Case1436,2019-05-21 14:49:00
Case1437,2019-05-21 15:00:10
Case1438,2019-05-21 15:00:41
Case1439,2019-05-21 15:03:33
Case1440,2019-05-21 15:06:19
Case1441,2019-05-21 15:16:31
Case1442,2019-05-21 15:17:39
Case1443,2019-05-21 15:19:49
Case1444,2019-05-21 15:29:57
Case1445,2019-05-21 15:32:53
Case1446,2019-05-21 15:39:53
Case1447,2019-05-21 15:40:25
Case1448,2019-05-21 15:41:08
Case1449,2019-05-21 15:42:31
Case1450,2019-05-21 15:43:47
Case1451,2019-05-21 15:43:49
Case1452,2019-05-21 15:44:32
Case1453,2019-05-21 15:45:10
Case1454,2019-05-21 15:46:06
Case1455,2019-05-21 15:53:50
Case1456,2019-05-21 15:54:48
Case1457,2019-05-21 16:03:45
Case1458,2019-05-21 16:04:54
Case1459,2019-05-21 16:07:14
Case1460,2019-05-21 16:18:09
Case1461,2019-05-21 16:19:51
Case1462,2019-05-21 16:21:37
Case1463,2019-05-21 16:25:12
Case1464,2019-05-21 16:31:35
Case1465,2019-05-21 16:34:22
Case1466,2019-05-21 16:36:20
Case1467,2019-05-21 16:39:52
Case1468,2019-05-21 16:40:30
Case1469,2019-05-21 16:42:50
Case1470,2019-05-21 16:44:15
Case1471,2019-05-21 16:46:32
Case1472,2019-05-21 16:49:59
Case1473,2019-05-21 16:50:17
Case1474,2019-05-21 16:57:03
Case1475,2019-05-21 16:57:54
Case1476,2019-05-21 17:00:31
Case1477,2019-05-21 17:03:36
Case1478,2019-05-21 17:07:07
Case1479,2019-05-21 17:08:45
Case1480,2019-05-21 17:14:22
Case1481,2019-05-21 17:25:31
Case1482,2019-05-21 17:31:03
Case1483,2019-05-21 17:31:40
Case1484,2019-05-21 17:33:15
Case1485,2019-05-21 17:37:52
Case1486,2019-05-21 17:38:05
Case1487,2019-05-21 17:41:13
Case1488,2019-05-21 17:45:37
Case1489,2019-05-21 18:02:00
Case1490,2019-05-21 18:02:25
Case1491,2019-05-21 18:03:32
Case1492,2019-05-21 18:13:08
Case1493,2019-05-21 18:13:13
Case1494,2019-05-21 18:16:45
Case1495,2019-05-21 18:21:10
Case1496,2019-05-21 18:24:14
Case1497,2019-05-21 18:26:34
Case1498,2019-05-21 18:34:46
Case1499,2019-05-21 18:39:31
Case1500,2019-05-21 18:51:32
Case1501,2019-05-21 18:53:07
Case1502,2019-05-21 19:01:09
Case1503,2019-05-21 19:03:08
Case1504,2019-05-21 19:05:41
Case1505,2019-05-21 19:09:39
Case1506,2019-05-21 19:12:48
Case1507,2019-05-21 19:28:57
Case1508,2019-05-21 19:29:32
Case1509,2019-05-21 19:33:26
Case1510,2019-05-21 19:52:58
Case1511,2019-05-21 20:20:05
Case1512,2019-05-21 20:20:06
Case1513,2019-05-21 20:45:26
Case1514,2019-05-21 21:06:01
Case1515,2019-05-21 21:09:52
Case1516,2019-05-21 21:21:16
Case1517,2019-05-21 21:24:45
Case1518,2019-05-21 21:25:17
Case1519,2019-05-21 21:36:01
Case1520,2019-05-21 21:37:47
Case1521,2019-05-21 21:57:34
Case1522,2019-05-21 22:21:16
Case1523,2019-05-21 22:21:23
Case1524,2019-05-21 22:33:14
Case1525,2019-05-21 23:20:08
Case1526,2019-05-21 23:27:10
Case1527,2019-05-21 23:32:43
Case1528,2019-05-22 00:54:38
Case1529,2019-05-22 01:34:11
Case1530,2019-05-22 01:44:44
Case1531,2019-05-22 01:44:46
Case1532,2019-05-22 01:51:47
Case1533,2019-05-22 01:56:53
Case1534,2019-05-22 01:58:12
Case1535,2019-05-22 02:00:24
Case1536,2019-05-22 02:08:57
Case1537,2019-05-22 02:22:32
Case1538,2019-05-22 02:29:02
Case1539,2019-05-22 02:35:23
Case1540,2019-05-22 02:51:27
Case1541,2019-05-22 03:18:24
Case1542,2019-05-22 04:46:37
Case1543,2019-05-22 04:47:35
Case1544,2019-05-22 05:17:46
Case1545,2019-05-22 05:56:50
Case1546,2019-05-22 06:39:27
Case1547,2019-05-22 06:52:41
Case1548,2019-05-22 07:06:49
Case1549,2019-05-22 07:14:28
Case1550,2019-05-22 07:38:04
Case1551,2019-05-22 07:47:09
Case1552,2019-05-22 07:53:16
Case1553,2019-05-22 08:18:18
Case1554,2019-05-22 08:21:18
Case1555,2019-05-22 08:25:48
Case1556,2019-05-22 08:34:25
Case1557,2019-05-22 08:36:06
Case1558,2019-05-22 08:38:05
Case1559,2019-05-22 08:48:58
Case1560,2019-05-22 08:52:21
Case1561,2019-05-22 08:55:15
Case1562,2019-05-22 08:56:18
Case1563,2019-05-22 08:59:20
Case1564,2019-05-22 09:09:24
Case1565,2019-05-22 09:13:08
Case1566,2019-05-22 09:14:25
Case1567,2019-05-22 09:15:17
Case1568,2019-05-22 09:24:22
Case1569,2019-05-22 09:27:09
Case1570,2019-05-22 09:30:20
Case1571,2019-05-22 09:32:39
Case1572,2019-05-22 09:40:23
Case1573,2019-05-22 09:46:15
Case1574,2019-05-22 09:49:07
Case1575,2019-05-22 09:52:31
Case1576,2019-05-22 09:55:34
Case1577,2019-05-22 09:58:36
Case1578,2019-05-22 09:59:53
Case1579,2019-05-22 10:03:46
Case1580,2019-05-22 10:04:40
Case1581,2019-05-22 10:12:18
Case1582,2019-05-22 10:16:16
Case1583,2019-05-22 10:25:37
Case1584,2019-05-22 10:28:56
Case1585,2019-05-22 10:29:01
Case1586,2019-05-22 10:29:57
Case1587,2019-05-22 10:33:05
Case1588,2019-05-22 10:34:54
Case1589,2019-05-22 10:35:58
Case1590,2019-05-22 10:38:42
Case1591,2019-05-22 10:39:30
Case1592,2019-05-22 10:44:11
Case1593,2019-05-22 10:47:47
Case1594,2019-05-22 10:49:03
Case1595,2019-05-22 10:49:12
Case1596,2019-05-22 10:50:15
Case1597,2019-05-22 10:54:26
Case1598,2019-05-22 10:56:08
Case1599,2019-05-22 11:00:57
Case1600,2019-05-22 11:01:28
Case1601,2019-05-22 11:06:27
Case1602,2019-05-22 11:07:21
Case1603,2019-05-22 11:17:04
Case1604,2019-05-22 11:17:41
Case1605,2019-05-22 11:18:18
Case1606,2019-05-22 11:19:21
Case1607,2019-05-22 11:31:42
Case1608,2019-05-22 11:32:58
Case1609,2019-05-22 11:36:23
