caseid,timestamp
Case823,2019-05-17 15:17:35
Case824,2019-05-17 15:18:40
Case825,2019-05-17 15:23:45
Case826,2019-05-17 15:26:32
Case827,2019-05-17 15:34:45
Case828,2019-05-17 15:38:04
Case829,2019-05-17 15:38:54
Case830,2019-05-17 15:43:38
Case831,2019-05-17 15:59:23
Case832,2019-05-17 16:02:39
Case833,2019-05-17 16:02:56
Case834,2019-05-17 16:03:38
Case835,2019-05-17 16:04:20
Case836,2019-05-17 16:09:05
Case837,2019-05-17 16:10:56
Case838,2019-05-17 16:15:16
Case839,2019-05-17 16:15:42
Case840,2019-05-17 16:21:59
Case841,2019-05-17 16:22:56
Case842,2019-05-17 16:29:07
Case843,2019-05-17 16:34:41
Case844,2019-05-17 16:37:25
Case845,2019-05-17 16:38:47
Case846,2019-05-17 16:42:38
Case847,2019-05-17 16:46:53
Case848,2019-05-17 16:52:50
Case849,2019-05-17 16:54:10
Case850,2019-05-17 16:55:40
Case851,2019-05-17 17:04:58
Case852,2019-05-17 17:08:50
Case853,2019-05-17 17:10:21
Case854,2019-05-17 17:13:27
Case855,2019-05-17 17:18:46
Case856,2019-05-17 17:22:19
Case857,2019-05-17 17:23:42
Case858,2019-05-17 17:24:36
Case859,2019-05-17 17:27:02
Case860,2019-05-17 17:30:20
Case861,2019-05-17 17:34:05
Case862,2019-05-17 17:47:26
Case863,2019-05-17 17:50:44
Case864,2019-05-17 17:59:22
Case865,2019-05-17 18:15:27
Case866,2019-05-17 18:16:48
Case867,2019-05-17 18:18:18
Case868,2019-05-17 18:18:21
Case869,2019-05-17 18:19:50
Case870,2019-05-17 18:24:24
Case871,2019-05-17 18:26:38
Case872,2019-05-17 18:29:41
Case873,2019-05-17 18:33:06
Case874,2019-05-17 18:35:08
Case875,2019-05-17 18:41:49
Case876,2019-05-17 18:43:15
Case877,2019-05-17 18:44:46
Case878,2019-05-17 19:02:16
Case879,2019-05-17 19:05:22
Case880,2019-05-17 19:05:31
Case881,2019-05-17 19:11:32
Case882,2019-05-17 19:23:39
Case883,2019-05-17 19:24:04
Case884,2019-05-17 19:34:56
Case885,2019-05-17 19:58:28
Case886,2019-05-17 20:02:20
Case887,2019-05-17 20:14:51
Case888,2019-05-17 20:21:59
Case889,2019-05-17 20:22:43
Case890,2019-05-17 20:33:39
Case891,2019-05-17 20:39:22
Case892,2019-05-17 20:50:50
Case893,2019-05-17 21:13:22
Case894,2019-05-17 22:10:42
Case895,2019-05-17 23:27:55
Case896,2019-05-17 23:33:57
Case897,2019-05-17 23:46:50
Case898,2019-05-18 00:14:39
Case899,2019-05-18 02:42:13
Case900,2019-05-18 06:36:49
Case901,2019-05-18 07:15:46
Case902,2019-05-18 07:53:50
Case903,2019-05-18 08:06:21
Case904,2019-05-18 08:08:36
Case905,2019-05-18 08:09:41
Case906,2019-05-18 08:34:39
Case907,2019-05-18 08:35:27
Case908,2019-05-18 08:35:44
Case909,2019-05-18 09:42:56
Case910,2019-05-18 09:44:57
Case911,2019-05-18 09:57:36
Case912,2019-05-18 09:58:07
Case913,2019-05-18 10:09:05
Case914,2019-05-18 10:10:19
Case915,2019-05-18 10:15:24
Case916,2019-05-18 10:16:15
Case917,2019-05-18 10:21:46
Case918,2019-05-18 10:22:34
Case919,2019-05-18 10:29:32
Case920,2019-05-18 10:50:49
Case921,2019-05-18 10:54:44
Case922,2019-05-18 10:57:06
Case923,2019-05-18 11:00:50
Case924,2019-05-18 11:01:05
Case925,2019-05-18 11:19:25
Case926,2019-05-18 11:28:17
Case927,2019-05-18 11:30:51
Case928,2019-05-18 11:35:00
Case929,2019-05-18 11:42:50
Case930,2019-05-18 12:03:23
Case931,2019-05-18 12:11:49
Case932,2019-05-18 12:17:05
Case933,2019-05-18 12:21:27
Case934,2019-05-18 12:23:08
Case935,2019-05-18 12:23:23
Case936,2019-05-18 12:34:02
Case937,2019-05-18 12:57:47
Case938,2019-05-18 13:00:32
Case939,2019-05-18 13:01:09
Case940,2019-05-18 13:17:21
Case941,2019-05-18 13:20:52
Case942,2019-05-18 13:22:22
Case943,2019-05-18 13:24:59
Case944,2019-05-18 13:26:28
Case945,2019-05-18 13:26:42
Case946,2019-05-18 13:28:20
Case947,2019-05-18 13:31:02
Case948,2019-05-18 13:34:33
Case949,2019-05-18 13:53:46
Case950,2019-05-18 13:59:45
Case951,2019-05-18 14:06:02
Case952,2019-05-18 14:16:47
Case953,2019-05-18 14:34:26
Case954,2019-05-18 14:44:33
Case955,2019-05-18 14:45:31
Case956,2019-05-18 14:51:53
Case957,2019-05-18 15:10:25
Case958,2019-05-18 15:15:26
Case959,2019-05-18 15:18:16
Case960,2019-05-18 15:23:37
Case961,2019-05-18 15:29:06
Case962,2019-05-18 15:42:23
Case963,2019-05-18 16:05:43
Case964,2019-05-18 16:15:26
Case965,2019-05-18 16:28:57
Case966,2019-05-18 16:49:40
Case967,2019-05-18 16:56:09
Case968,2019-05-18 17:00:04
Case969,2019-05-18 17:02:29
Case970,2019-05-18 17:11:06
Case971,2019-05-18 17:14:46
Case972,2019-05-18 17:16:27
Case973,2019-05-18 17:39:50
Case974,2019-05-18 17:43:47
Case975,2019-05-18 17:45:47
Case976,2019-05-18 17:49:06
Case977,2019-05-18 17:50:27
Case978,2019-05-18 17:51:26
Case979,2019-05-18 17:51:50
Case980,2019-05-18 18:29:38
Case981,2019-05-18 19:57:16
Case982,2019-05-18 20:10:51
Case983,2019-05-18 20:29:30
Case984,2019-05-19 07:45:49
Case985,2019-05-19 08:44:45
Case986,2019-05-19 08:44:50
Case987,2019-05-19 08:53:48
Case988,2019-05-19 09:09:12
Case989,2019-05-19 09:13:38
Case990,2019-05-19 09:39:53
Case991,2019-05-19 09:44:07
Case992,2019-05-19 09:49:20
Case993,2019-05-19 09:57:42
Case994,2019-05-19 10:24:15
Case995,2019-05-19 10:29:04
Case996,2019-05-19 10:29:07
Case997,2019-05-19 10:32:25
Case998,2019-05-19 10:34:22
Case999,2019-05-19 10:35:16
Case1000,2019-05-19 10:54:35
Case1001,2019-05-19 11:04:32
Case1002,2019-05-19 11:05:39
Case1003,2019-05-19 11:18:27
Case1004,2019-05-19 11:22:30
Case1005,2019-05-19 11:28:49
Case1006,2019-05-19 11:31:58
Case1007,2019-05-19 11:40:11
Case1008,2019-05-19 11:42:18
Case1009,2019-05-19 11:44:15
Case1010,2019-05-19 11:50:33
Case1011,2019-05-19 11:59:34
Case1012,2019-05-19 12:01:47
Case1013,2019-05-19 12:03:41
Case1014,2019-05-19 12:17:32
Case1015,2019-05-19 12:29:04
Case1016,2019-05-19 12:29:34
Case1017,2019-05-19 12:41:16
Case1018,2019-05-19 12:50:04
Case1019,2019-05-19 12:50:49
Case1020,2019-05-19 12:53:39
Case1021,2019-05-19 13:22:27
Case1022,2019-05-19 14:01:38
Case1023,2019-05-19 14:14:35
Case1024,2019-05-19 14:31:00
Case1025,2019-05-19 14:31:36
Case1026,2019-05-19 14:33:12
Case1027,2019-05-19 14:35:03
Case1028,2019-05-19 14:38:49
Case1029,2019-05-19 14:43:34
Case1030,2019-05-19 14:53:22
Case1031,2019-05-19 15:05:23
Case1032,2019-05-19 15:09:49
Case1033,2019-05-19 15:11:11
Case1034,2019-05-19 15:20:17
Case1035,2019-05-19 15:27:02
Case1036,2019-05-19 15:28:13
Case1037,2019-05-19 15:36:28
Case1038,2019-05-19 15:37:11
Case1039,2019-05-19 15:43:49
Case1040,2019-05-19 15:49:26
Case1041,2019-05-19 15:53:35
Case1042,2019-05-19 16:03:52
Case1043,2019-05-19 16:08:58
Case1044,2019-05-19 16:20:18
Case1045,2019-05-19 16:20:43
Case1046,2019-05-19 16:24:20
Case1047,2019-05-19 16:35:27
Case1048,2019-05-19 16:38:38
Case1049,2019-05-19 16:42:54
Case1050,2019-05-19 16:47:25
Case1051,2019-05-19 16:56:57
Case1052,2019-05-19 17:01:14
Case1053,2019-05-19 17:04:23
Case1054,2019-05-19 17:12:13
Case1055,2019-05-19 17:17:10
Case1056,2019-05-19 17:30:52
Case1057,2019-05-19 17:36:24
Case1058,2019-05-19 17:43:03
Case1059,2019-05-19 17:43:59
Case1060,2019-05-19 17:52:03
Case1061,2019-05-19 18:01:12
Case1062,2019-05-19 18:11:50
Case1063,2019-05-19 18:15:28
Case1064,2019-05-19 18:21:28
Case1065,2019-05-19 18:26:58
Case1066,2019-05-19 18:31:38
Case1067,2019-05-19 18:33:10
Case1068,2019-05-19 18:58:35
Case1069,2019-05-19 19:03:07
Case1070,2019-05-19 19:27:29
Case1071,2019-05-19 19:48:13
Case1072,2019-05-19 19:49:13
Case1073,2019-05-19 19:52:51
Case1074,2019-05-19 19:57:18
Case1075,2019-05-19 20:06:12
Case1076,2019-05-19 20:12:04
Case1077,2019-05-19 21:59:13
Case1078,2019-05-19 22:31:31
Case1079,2019-05-20 06:00:39
Case1080,2019-05-20 07:01:01
Case1081,2019-05-20 07:07:06
Case1082,2019-05-20 07:08:28
Case1083,2019-05-20 07:15:39
Case1084,2019-05-20 07:35:18
Case1085,2019-05-20 07:39:58
Case1086,2019-05-20 07:42:50
Case1087,2019-05-20 07:44:54
Case1088,2019-05-20 07:55:56
Case1089,2019-05-20 08:03:24
Case1090,2019-05-20 08:07:42
Case1091,2019-05-20 08:07:50
Case1092,2019-05-20 08:29:21
Case1093,2019-05-20 08:33:19
Case1094,2019-05-20 08:33:21
Case1095,2019-05-20 08:36:18
Case1096,2019-05-20 08:44:08
Case1097,2019-05-20 08:54:35
Case1098,2019-05-20 09:01:05
Case1099,2019-05-20 09:05:12
Case1100,2019-05-20 09:18:54
Case1101,2019-05-20 09:27:24
Case1102,2019-05-20 09:35:11
Case1103,2019-05-20 09:38:24
Case1104,2019-05-20 09:40:57
Case1105,2019-05-20 09:41:40
Case1106,2019-05-20 09:45:38
Case1107,2019-05-20 09:46:19
Case1108,2019-05-20 09:48:35
Case1109,2019-05-20 09:49:52
Case1110,2019-05-20 09:50:55
Case1111,2019-05-20 09:52:05
Case1112,2019-05-20 09:57:13
Case1113,2019-05-20 09:57:18
Case1114,2019-05-20 10:04:03
Case1115,2019-05-20 10:05:52
Case1116,2019-05-20 10:08:25
Case1117,2019-05-20 10:14:57
Case1118,2019-05-20 10:22:56
Case1119,2019-05-20 10:25:29
Case1120,2019-05-20 10:28:56
Case1121,2019-05-20 10:35:51
Case1122,2019-05-20 10:36:42
Case1123,2019-05-20 10:37:51
Case1124,2019-05-20 10:40:17
Case1125,2019-05-20 10:40:21
Case1126,2019-05-20 10:40:34
Case1127,2019-05-20 10:40:43
Case1128,2019-05-20 10:53:22
Case1129,2019-05-20 10:54:09
Case1130,2019-05-20 10:56:50
Case1131,2019-05-20 11:07:29
Case1132,2019-05-20 11:10:28
Case1133,2019-05-20 11:11:42
Case1134,2019-05-20 11:14:45
Case1135,2019-05-20 11:23:11
Case1136,2019-05-20 11:25:24
Case1137,2019-05-20 11:31:06
Case1138,2019-05-20 11:32:36
Case1139,2019-05-20 11:35:13
Case1140,2019-05-20 11:41:42
Case1141,2019-05-20 11:44:29
Case1142,2019-05-20 11:46:10
Case1143,2019-05-20 12:04:25
Case1144,2019-05-20 12:19:47
Case1145,2019-05-20 12:20:00
Case1146,2019-05-20 12:23:35
Case1147,2019-05-20 12:23:54
Case1148,2019-05-20 12:29:43
Case1149,2019-05-20 12:35:21
Case1150,2019-05-20 12:38:57
Case1151,2019-05-20 12:46:44
Case1152,2019-05-20 13:02:25
Case1153,2019-05-20 13:07:15
Case1154,2019-05-20 13:08:29
Case1155,2019-05-20 13:16:17
Case1156,2019-05-20 13:19:54
Case1157,2019-05-20 13:20:54
Case1158,2019-05-20 13:21:20
Case1159,2019-05-20 13:22:38
Case1160,2019-05-20 13:26:40
Case1161,2019-05-20 13:28:32
Case1162,2019-05-20 13:33:35
Case1163,2019-05-20 13:41:15
Case1164,2019-05-20 13:41:21
Case1165,2019-05-20 13:42:20
Case1166,2019-05-20 13:50:54
Case1167,2019-05-20 13:52:20
Case1168,2019-05-20 13:53:12
Case1169,2019-05-20 13:57:53
Case1170,2019-05-20 14:10:38
Case1171,2019-05-20 14:11:31
Case1172,2019-05-20 14:15:05
Case1173,2019-05-20 14:17:29
Case1174,2019-05-20 14:27:06
Case1175,2019-05-20 14:33:56
Case1176,2019-05-20 14:34:44
Case1177,2019-05-20 14:39:30
Case1178,2019-05-20 14:39:46
Case1179,2019-05-20 14:43:04
Case1180,2019-05-20 14:46:23
Case1181,2019-05-20 14:47:36
Case1182,2019-05-20 14:49:06
Case1183,2019-05-20 14:49:45
Case1184,2019-05-20 15:02:35
Case1185,2019-05-20 15:07:20
Case1186,2019-05-20 15:11:42
Case1187,2019-05-20 15:16:21
Case1188,2019-05-20 15:17:50
Case1189,2019-05-20 15:23:37
Case1190,2019-05-20 15:25:12
Case1191,2019-05-20 15:28:21
Case1192,2019-05-20 15:28:56
Case1193,2019-05-20 15:37:40
Case1194,2019-05-20 15:39:31
Case1195,2019-05-20 15:39:50
Case1196,2019-05-20 15:43:09
Case1197,2019-05-20 15:43:47
Case1198,2019-05-20 15:44:39
Case1199,2019-05-20 15:49:28
Case1200,2019-05-20 15:56:58
Case1201,2019-05-20 16:01:24
Case1202,2019-05-20 16:05:38
Case1203,2019-05-20 16:10:34
Case1204,2019-05-20 16:11:10
Case1205,2019-05-20 16:11:33
Case1206,2019-05-20 16:19:14
Case1207,2019-05-20 16:21:21
Case1208,2019-05-20 16:22:07
Case1209,2019-05-20 16:30:47
Case1210,2019-05-20 16:37:26
Case1211,2019-05-20 16:42:37
Case1212,2019-05-20 16:45:20
Case1213,2019-05-20 16:48:47
Case1214,2019-05-20 16:48:51
Case1215,2019-05-20 16:51:48
Case1216,2019-05-20 16:52:03
Case1217,2019-05-20 16:53:23
Case1218,2019-05-20 17:05:14
Case1219,2019-05-20 17:05:42
Case1220,2019-05-20 17:11:28
Case1221,2019-05-20 17:13:56
Case1222,2019-05-20 17:16:03
Case1223,2019-05-20 17:17:35
Case1224,2019-05-20 17:17:48
Case1225,2019-05-20 17:19:40
Case1226,2019-05-20 17:20:09
Case1227,2019-05-20 17:25:18
Case1228,2019-05-20 17:36:35
Case1229,2019-05-20 17:38:27
Case1230,2019-05-20 17:40:43
Case1231,2019-05-20 17:41:17
Case1232,2019-05-20 17:42:22
Case1233,2019-05-20 17:46:58
Case1234,2019-05-20 17:51:45
Case1235,2019-05-20 17:58:05
Case1236,2019-05-20 18:00:52
Case1237,2019-05-20 18:02:16
Case1238,2019-05-20 18:03:07
Case1239,2019-05-20 18:12:00
Case1240,2019-05-20 18:16:58
Case1241,2019-05-20 18:17:01
Case1242,2019-05-20 18:17:42
Case1243,2019-05-20 18:35:52
Case1244,2019-05-20 18:37:41
Case1245,2019-05-20 18:54:59
Case1246,2019-05-20 18:55:08
Case1247,2019-05-20 18:56:10
Case1248,2019-05-20 19:00:28
Case1249,2019-05-20 19:07:32
Case1250,2019-05-20 19:12:53
Case1251,2019-05-20 19:16:46
Case1252,2019-05-20 19:23:24
Case1253,2019-05-20 19:43:27
Case1254,2019-05-20 19:55:30
Case1255,2019-05-20 20:02:41
Case1256,2019-05-20 20:05:40
Case1257,2019-05-20 20:07:13
Case1258,2019-05-20 20:15:14
Case1259,2019-05-20 20:17:26
Case1260,2019-05-20 20:34:41
Case1261,2019-05-20 20:46:54
Case1262,2019-05-20 20:56:43
Case1263,2019-05-20 21:06:39
Case1264,2019-05-20 21:07:11
Case1265,2019-05-20 21:09:25
Case1266,2019-05-20 21:20:42
Case1267,2019-05-20 21:21:49
Case1268,2019-05-20 21:23:05
Case1269,2019-05-20 21:30:19
Case1270,2019-05-20 22:34:41
Case1271,2019-05-20 22:44:20
Case1272,2019-05-20 22:46:05
Case1273,2019-05-20 23:02:43
Case1274,2019-05-20 23:12:04
Case1275,2019-05-20 23:20:51
Case1276,2019-05-20 23:31:45
Case1277,2019-05-20 23:39:05
Case1278,2019-05-20 23:53:31
Case1279,2019-05-21 00:03:17
Case1280,2019-05-21 00:22:56
Case1281,2019-05-21 00:27:16
Case1282,2019-05-21 00:39:15
Case1283,2019-05-21 00:43:15
Case1284,2019-05-21 00:43:49
Case1285,2019-05-21 00:56:18
Case1286,2019-05-21 01:01:37
Case1287,2019-05-21 01:02:58
Case1288,2019-05-21 01:03:30
Case1289,2019-05-21 01:19:13
Case1290,2019-05-21 01:20:19
Case1291,2019-05-21 02:29:15
Case1292,2019-05-21 02:42:08
Case1293,2019-05-21 03:03:31
Case1294,2019-05-21 03:03:41
Case1295,2019-05-21 03:06:44
Case1296,2019-05-21 03:11:19
Case1297,2019-05-21 03:31:33
Case1298,2019-05-21 05:32:01
Case1299,2019-05-21 05:43:09
Case1300,2019-05-21 06:08:26
Case1301,2019-05-21 06:17:45
Case1302,2019-05-21 06:42:05
Case1303,2019-05-21 06:45:54
Case1304,2019-05-21 06:47:50
Case1305,2019-05-21 06:52:16
Case1306,2019-05-21 06:54:28
Case1307,2019-05-21 06:54:54
Case1308,2019-05-21 07:00:26
Case1309,2019-05-21 07:02:02
Case1310,2019-05-21 07:12:16
Case1311,2019-05-21 07:14:22
Case1312,2019-05-21 07:15:50
Case1313,2019-05-21 07:21:21
Case1314,2019-05-21 07:30:39
Case1315,2019-05-21 07:46:43
Case1316,2019-05-21 07:51:18
Case1317,2019-05-21 07:56:45
Case1318,2019-05-21 08:01:56
Case1319,2019-05-21 08:03:05
Case1320,2019-05-21 08:04:31
Case1321,2019-05-21 08:13:20
Case1322,2019-05-21 08:17:44
Case1323,2019-05-21 08:18:22
Case1324,2019-05-21 08:19:48
Case1325,2019-05-21 08:21:47
Case1326,2019-05-21 08:23:06
Case1327,2019-05-21 08:30:20
Case1328,2019-05-21 08:33:33
Case1329,2019-05-21 08:39:31
Case1330,2019-05-21 08:55:49
Case1331,2019-05-21 08:57:42
Case1332,2019-05-21 09:04:46
Case1333,2019-05-21 09:10:12
Case1334,2019-05-21 09:17:33
Case1335,2019-05-21 09:20:08
Case1336,2019-05-21 09:24:30
Case1337,2019-05-21 09:32:06
Case1338,2019-05-21 09:37:38
Case1339,2019-05-21 09:42:24
Case1340,2019-05-21 09:50:54
Case1341,2019-05-21 09:54:05
Case1342,2019-05-21 09:54:28
Case1343,2019-05-21 09:57:40
Case1344,2019-05-21 09:58:30
Case1345,2019-05-21 09:59:35
Case1346,2019-05-21 10:01:53
Case1347,2019-05-21 10:10:42
Case1348,2019-05-21 10:11:09
Case1349,2019-05-21 10:17:15
Case1350,2019-05-21 10:24:17
Case1351,2019-05-21 10:45:32
Case1352,2019-05-21 10:47:01
Case1353,2019-05-21 10:48:02
Case1354,2019-05-21 10:50:33
Case1355,2019-05-21 10:54:27
Case1356,2019-05-21 10:55:50
Case1357,2019-05-21 10:59:56
Case1358,2019-05-21 11:00:35
Case1359,2019-05-21 11:02:47
Case1360,2019-05-21 11:03:45
Case1361,2019-05-21 11:10:13
Case1362,2019-05-21 11:13:33
Case1363,2019-05-21 11:23:34
Case1364,2019-05-21 11:29:06
Case1365,2019-05-21 11:32:15
Case1366,2019-05-21 11:35:48
Case1367,2019-05-21 11:39:41
Case1368,2019-05-21 11:45:04
Case1369,2019-05-21 11:46:06
Case1370,2019-05-21 11:48:20
Case1371,2019-05-21 11:48:37
Case1372,2019-05-21 11:48:40
Case1373,2019-05-21 11:51:28
Case1374,2019-05-21 11:52:06
Case1375,2019-05-21 11:56:18
Case1376,2019-05-21 12:00:13
Case1377,2019-05-21 12:02:08
Case1378,2019-05-21 12:03:17
Case1379,2019-05-21 12:05:29
Case1380,2019-05-21 12:09:21
Case1381,2019-05-21 12:19:22
Case1382,2019-05-21 12:20:57
Case1383,2019-05-21 12:23:32
Case1384,2019-05-21 12:24:39
Case1385,2019-05-21 12:26:45
Case1386,2019-05-21 12:31:32
Case1387,2019-05-21 12:34:08
Case1388,2019-05-21 12:42:14
Case1389,2019-05-21 12:43:56
Case1390,2019-05-21 12:46:22
Case1391,2019-05-21 12:46:56
Case1392,2019-05-21 12:50:14
Case1393,2019-05-21 13:00:07
Case1394,2019-05-21 13:04:03
Case1395,2019-05-21 13:13:07
Case1396,2019-05-21 13:14:17
Case1397,2019-05-21 13:17:38
Case1398,2019-05-21 13:19:24
Case1399,2019-05-21 13:21:32
Case1400,2019-05-21 13:22:14
Case1401,2019-05-21 13:24:51
Case1402,2019-05-21 13:26:07
Case1403,2019-05-21 13:26:09
Case1404,2019-05-21 13:27:47
Case1405,2019-05-21 13:29:14
Case1406,2019-05-21 13:38:48
Case1407,2019-05-21 13:43:26
Case1408,2019-05-21 13:43:51
Case1409,2019-05-21 13:46:15
Case1410,2019-05-21 13:46:38
Case1411,2019-05-21 13:47:28
Case1412,2019-05-21 13:47:56
Case1413,2019-05-21 13:52:55
Case1414,2019-05-21 13:55:58
Case1415,2019-05-21 13:58:36
Case1416,2019-05-21 13:59:42
Case1417,2019-05-21 14:02:35
Case1418,2019-05-21 14:07:39
Case1419,2019-05-21 14:11:17
Case1420,2019-05-21 14:12:16
Case1421,2019-05-21 14:17:00
Case1422,2019-05-21 14:24:12
Case1423,2019-05-21 14:24:49
Case1424,2019-05-21 14:30:57
Case1425,2019-05-21 14:31:19
Case1426,2019-05-21 14:32:52
Case1427,2019-05-21 14:42:43
Case1428,2019-05-21 14:47:25
Case1429,2019-05-21 14:48:15
Case1430,2019-05-21 14:48:59
Case1431,2019-05-21 14:56:15
Case1432,2019-05-21 14:58:04
Case1433,2019-05-21 14:59:00
Case1434,2019-05-21 15:04:03
Case1435,2019-05-21 15:13:53
Case1436,2019-05-21 15:18:38
Case1437,2019-05-21 15:19:49
Case1438,2019-05-21 15:21:05
Case1439,2019-05-21 15:21:26
Case1440,2019-05-21 15:27:05
Case1441,2019-05-21 15:28:19
Case1442,2019-05-21 15:40:44
Case1443,2019-05-21 15:42:21
Case1444,2019-05-21 15:45:19
Case1445,2019-05-21 15:56:36
Case1446,2019-05-21 15:57:03
Case1447,2019-05-21 15:58:12
Case1448,2019-05-21 16:01:42
Case1449,2019-05-21 16:02:33
Case1450,2019-05-21 16:02:55
Case1451,2019-05-21 16:04:24
Case1452,2019-05-21 16:05:39
Case1453,2019-05-21 16:12:51
Case1454,2019-05-21 16:14:51
Case1455,2019-05-21 16:21:49
Case1456,2019-05-21 16:29:43
Case1457,2019-05-21 16:31:55
Case1458,2019-05-21 16:32:19
Case1459,2019-05-21 16:34:12
Case1460,2019-05-21 16:37:19
Case1461,2019-05-21 16:41:57
Case1462,2019-05-21 16:42:21
Case1463,2019-05-21 16:43:04
Case1464,2019-05-21 16:43:29
Case1465,2019-05-21 16:46:36
Case1466,2019-05-21 16:50:23
Case1467,2019-05-21 16:51:50
Case1468,2019-05-21 16:53:08
Case1469,2019-05-21 16:55:27
Case1470,2019-05-21 16:55:47
Case1471,2019-05-21 17:07:34
Case1472,2019-05-21 17:09:37
Case1473,2019-05-21 17:14:37
Case1474,2019-05-21 17:16:09
Case1475,2019-05-21 17:18:39
Case1476,2019-05-21 17:21:11
Case1477,2019-05-21 17:35:37
Case1478,2019-05-21 17:37:41
Case1479,2019-05-21 17:43:48
Case1480,2019-05-21 17:45:08
Case1481,2019-05-21 17:46:11
Case1482,2019-05-21 17:47:39
Case1483,2019-05-21 17:47:56
Case1484,2019-05-21 17:53:16
Case1485,2019-05-21 17:55:38
Case1486,2019-05-21 17:59:08
Case1487,2019-05-21 18:03:56
Case1488,2019-05-21 18:04:19
Case1489,2019-05-21 18:13:40
Case1490,2019-05-21 18:18:51
Case1491,2019-05-21 18:20:28
Case1492,2019-05-21 18:23:04
Case1493,2019-05-21 18:30:56
Case1494,2019-05-21 18:33:02
Case1495,2019-05-21 18:34:09
Case1496,2019-05-21 18:42:24
Case1497,2019-05-21 18:44:46
Case1498,2019-05-21 18:46:00
Case1499,2019-05-21 18:48:02
Case1500,2019-05-21 18:48:06
Case1501,2019-05-21 18:51:15
Case1502,2019-05-21 18:56:55
Case1503,2019-05-21 19:15:53
Case1504,2019-05-21 19:20:10
Case1505,2019-05-21 19:22:08
Case1506,2019-05-21 19:24:37
Case1507,2019-05-21 19:35:55
Case1508,2019-05-21 19:38:30
Case1509,2019-05-21 19:39:24
Case1510,2019-05-21 19:41:59
Case1511,2019-05-21 20:08:34
Case1512,2019-05-21 20:17:12
Case1513,2019-05-21 20:37:13
Case1514,2019-05-21 20:49:59
Case1515,2019-05-21 20:56:24
Case1516,2019-05-21 21:00:11
Case1517,2019-05-21 21:01:16
Case1518,2019-05-21 21:22:23
Case1519,2019-05-21 22:36:09
Case1520,2019-05-21 22:47:45
Case1521,2019-05-22 02:37:35
Case1522,2019-05-22 02:41:24
Case1523,2019-05-22 02:53:28
Case1524,2019-05-22 02:57:54
Case1525,2019-05-22 03:22:09
Case1526,2019-05-22 03:27:01
Case1527,2019-05-22 03:27:35
Case1528,2019-05-22 03:58:24
Case1529,2019-05-22 03:58:59
Case1530,2019-05-22 04:07:19
Case1531,2019-05-22 04:16:53
Case1532,2019-05-22 04:17:05
Case1533,2019-05-22 05:02:50
Case1534,2019-05-22 05:59:11
Case1535,2019-05-22 06:25:37
Case1536,2019-05-22 06:39:06
Case1537,2019-05-22 06:42:09
Case1538,2019-05-22 07:02:35
Case1539,2019-05-22 07:25:46
Case1540,2019-05-22 07:31:50
Case1541,2019-05-22 07:34:03
Case1542,2019-05-22 07:35:23
Case1543,2019-05-22 07:52:48
Case1544,2019-05-22 07:54:50
Case1545,2019-05-22 08:09:57
Case1546,2019-05-22 08:15:14
Case1547,2019-05-22 08:37:41
Case1548,2019-05-22 08:44:31
Case1549,2019-05-22 08:45:11
Case1550,2019-05-22 08:46:33
Case1551,2019-05-22 08:58:56
Case1552,2019-05-22 09:02:16
Case1553,2019-05-22 09:05:33
Case1554,2019-05-22 09:06:26
Case1555,2019-05-22 09:13:18
Case1556,2019-05-22 09:21:52
Case1557,2019-05-22 09:24:08
Case1558,2019-05-22 09:25:52
Case1559,2019-05-22 09:39:42
Case1560,2019-05-22 09:47:10
Case1561,2019-05-22 09:47:13
Case1562,2019-05-22 09:47:35
Case1563,2019-05-22 09:49:56
Case1564,2019-05-22 09:50:58
Case1565,2019-05-22 09:51:38
Case1566,2019-05-22 09:54:38
Case1567,2019-05-22 10:00:35
Case1568,2019-05-22 10:03:49
Case1569,2019-05-22 10:08:30
Case1570,2019-05-22 10:11:31
Case1571,2019-05-22 10:21:39
Case1572,2019-05-22 10:23:16
Case1573,2019-05-22 10:23:19
Case1574,2019-05-22 10:23:39
Case1575,2019-05-22 10:24:25
Case1576,2019-05-22 10:40:40
Case1577,2019-05-22 10:47:05
Case1578,2019-05-22 10:47:37
Case1579,2019-05-22 10:54:04
Case1580,2019-05-22 10:57:25
Case1581,2019-05-22 10:59:58
Case1582,2019-05-22 10:59:58
Case1583,2019-05-22 11:02:45
Case1584,2019-05-22 11:07:16
Case1585,2019-05-22 11:11:28
Case1586,2019-05-22 11:30:16
Case1587,2019-05-22 11:31:49
Case1588,2019-05-22 11:33:43
Case1589,2019-05-22 11:38:21
Case1590,2019-05-22 11:39:47
Case1591,2019-05-22 11:41:32
Case1592,2019-05-22 11:43:53
Case1593,2019-05-22 11:48:27
Case1594,2019-05-22 11:50:20
Case1595,2019-05-22 11:59:35
Case1596,2019-05-22 12:07:41
Case1597,2019-05-22 12:08:49
Case1598,2019-05-22 12:09:13
Case1599,2019-05-22 12:15:55
Case1600,2019-05-22 12:19:49
Case1601,2019-05-22 12:21:37
Case1602,2019-05-22 12:24:23
Case1603,2019-05-22 12:27:35
Case1604,2019-05-22 12:30:41
Case1605,2019-05-22 12:35:19
Case1606,2019-05-22 12:37:02
Case1607,2019-05-22 12:37:29
Case1608,2019-05-22 12:38:54
Case1609,2019-05-22 12:46:33
