caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case212,W_Completeren aanvraag,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-16 22:57:57,423,1,0.0,2012-02-16 22:55:11
Case210,W_Afhandelen leads,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-16 23:04:02,423,1,0.0,2012-02-16 23:01:33
Case143,W_Valideren aanvraag,res_29455712-b2fd-4269-867a-551ebcb941ff,Role 2,2012-02-16 23:07:46,422,1,0.0,2012-02-16 23:04:23
Case205,W_Completeren aanvraag,res_a3fa4174-0fe2-4310-8640-8ba90c7b4b4b,Role 1,2012-02-16 23:16:26,422,1,0.0,2012-02-16 23:14:06
Case154,W_Nabellen offertes,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 1,2012-02-16 23:18:10,422,0,0.030303030303030304,2012-02-16 23:15:46
Case85,W_Valideren aanvraag,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 2,2012-02-16 23:18:49,422,1,0.0,2012-02-16 23:13:33
Case175,W_Completeren aanvraag,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 1,2012-02-16 23:20:08,422,1,0.030303030303030304,2012-02-16 23:17:50
Case211,W_Afhandelen leads,res_8869707c-8641-4ac6-bfd9-d47eb11f501c,Role 1,2012-02-16 23:32:55,422,1,0.0,2012-02-16 23:30:07
Case209,W_Afhandelen leads,res_8869707c-8641-4ac6-bfd9-d47eb11f501c,Role 1,2012-02-16 23:35:09,422,2,0.030303030303030304,2012-02-16 23:32:39
Case206,W_Nabellen offertes,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 1,2012-02-16 23:38:32,422,0,0.0,2012-02-16 23:36:12
Case178,W_Completeren aanvraag,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 1,2012-02-16 23:39:36,422,1,0.030303030303030304,2012-02-16 23:37:16
Case143,W_Nabellen incomplete dossiers,res_fb53eec9-9c0c-4237-99d6-ec2427f84a8a,Role 1,2012-02-16 23:50:47,422,1,0.0,2012-02-16 23:48:48
Case212,W_Completeren aanvraag,res_ee24d380-8467-4cbc-becc-b310611fd7f7,Role 1,2012-02-17 00:19:01,422,1,0.0,2012-02-17 00:16:26
Case143,W_Valideren aanvraag,res_1ffbf137-61bc-494e-94d2-90370d1c69b5,Role 2,2012-02-17 00:36:08,422,1,0.0,2012-02-17 00:31:21
Case211,W_Completeren aanvraag,res_16ce253f-3c64-437a-8be7-642b6419896a,Role 1,2012-02-17 00:52:47,423,1,0.0,2012-02-17 00:50:12
Case213,W_Beoordelen fraude,res_16ce253f-3c64-437a-8be7-642b6419896a,Role 6,2012-02-17 00:52:59,423,0,0.0,2012-02-17 00:50:09
Case209,W_Completeren aanvraag,res_c7d24975-1782-49e5-94a8-d09ca95e7fd1,Role 1,2012-02-17 01:01:38,423,1,0.0,2012-02-17 00:59:08
Case159,W_Nabellen offertes,res_a3fa4174-0fe2-4310-8640-8ba90c7b4b4b,Role 1,2012-02-17 01:06:45,423,0,0.0,2012-02-17 01:04:09
Case143,W_Nabellen incomplete dossiers,res_16ce253f-3c64-437a-8be7-642b6419896a,Role 1,2012-02-17 01:25:47,423,1,0.0,2012-02-17 01:23:16
Case213,W_Afhandelen leads,res_81b63543-eb43-4319-bf9b-b166161e1ccb,Role 1,2012-02-17 01:33:39,423,1,0.0,2012-02-17 01:30:54
Case156,W_Completeren aanvraag,res_a03c7056-e0d1-47be-99c3-99c142b21058,Role 1,2012-02-17 02:05:57,422,1,0.0,2012-02-17 02:03:30
Case143,W_Valideren aanvraag,res_503b0715-b026-489c-9063-357c7fee7635,Role 2,2012-02-17 02:18:24,422,1,0.0,2012-02-17 02:11:51
Case5,W_Nabellen offertes,res_117c0a3e-3487-4cbb-a234-bc46d0cf6d67,Role 1,2012-02-17 02:34:51,421,0,0.0,2012-02-17 02:32:35
Case183,W_Completeren aanvraag,res_ac3f0a4c-0101-4a0a-86a2-92a05b5f0138,Role 1,2012-02-17 03:08:23,421,1,0.0,2012-02-17 03:06:05
Case26,W_Nabellen offertes,res_76e16058-a511-49d8-a173-6bb79f479e6a,Role 1,2012-02-17 03:16:39,421,0,0.0,2012-02-17 03:14:23
Case214,W_Afhandelen leads,res_c6a81f2a-40dd-4d2f-a6ec-9d28271c3cd3,Role 1,2012-02-17 03:24:13,422,1,0.0,2012-02-17 03:21:20
Case169,W_Valideren aanvraag,res_a510e5de-03db-462a-8785-e7f58b8552d7,Role 2,2012-02-17 03:58:59,421,1,0.0,2012-02-17 03:55:08
Case165,W_Completeren aanvraag,res_a510e5de-03db-462a-8785-e7f58b8552d7,Role 1,2012-02-17 03:59:44,421,1,0.0,2012-02-17 03:57:18
Case169,W_Nabellen incomplete dossiers,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 04:41:36,421,1,0.0,2012-02-17 04:39:19
Case158,W_Completeren aanvraag,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 04:42:12,421,1,0.030303030303030304,2012-02-17 04:39:55
Case215,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 04:43:47,422,0,0.0,2012-02-17 04:40:57
Case179,W_Nabellen offertes,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-17 04:48:53,422,0,0.0,2012-02-17 04:46:20
Case176,W_Nabellen offertes,res_77d15214-d3e5-4437-b1bc-947b88edcb60,Role 1,2012-02-17 05:04:01,422,0,0.0,2012-02-17 05:01:29
Case88,W_Nabellen offertes,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 1,2012-02-17 05:22:29,422,0,0.0,2012-02-17 05:20:17
Case215,W_Afhandelen leads,res_e5aaa196-e8c5-4647-8dd8-1776c3a6e7e9,Role 1,2012-02-17 05:24:24,422,1,0.030303030303030304,2012-02-17 05:21:40
Case169,W_Valideren aanvraag,res_e5aaa196-e8c5-4647-8dd8-1776c3a6e7e9,Role 2,2012-02-17 05:28:02,422,1,0.0,2012-02-17 05:22:32
Case116,W_Valideren aanvraag,res_1ffbf137-61bc-494e-94d2-90370d1c69b5,Role 2,2012-02-17 06:09:02,420,1,0.0,2012-02-17 06:05:30
Case216,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 06:29:37,421,0,0.0,2012-02-17 06:26:47
Case79,W_Nabellen offertes,res_8869707c-8641-4ac6-bfd9-d47eb11f501c,Role 1,2012-02-17 06:41:59,421,0,0.0,2012-02-17 06:39:48
Case116,W_Nabellen incomplete dossiers,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-17 06:52:32,421,1,0.0,2012-02-17 06:50:20
Case216,W_Afhandelen leads,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-17 07:10:11,421,1,0.0,2012-02-17 07:07:29
Case116,W_Valideren aanvraag,res_1ffbf137-61bc-494e-94d2-90370d1c69b5,Role 2,2012-02-17 07:42:34,420,1,0.0,2012-02-17 07:37:18
Case155,W_Valideren aanvraag,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 2,2012-02-17 08:09:17,419,1,0.0,2012-02-17 08:05:32
Case217,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 08:11:47,420,0,0.0,2012-02-17 08:08:57
Case110,W_Nabellen offertes,res_c6a81f2a-40dd-4d2f-a6ec-9d28271c3cd3,Role 1,2012-02-17 08:21:45,420,0,0.0,2012-02-17 08:19:37
Case140,W_Nabellen offertes,res_ee24d380-8467-4cbc-becc-b310611fd7f7,Role 1,2012-02-17 08:33:12,420,0,0.0,2012-02-17 08:30:58
Case221,W_Completeren aanvraag,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 1,2012-02-17 08:39:02,421,1,0.0,2012-02-17 08:36:11
Case184,W_Completeren aanvraag,res_a510e5de-03db-462a-8785-e7f58b8552d7,Role 1,2012-02-17 08:46:31,421,1,0.0,2012-02-17 08:44:09
Case155,W_Nabellen incomplete dossiers,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 08:51:51,421,1,0.030303030303030304,2012-02-17 08:49:38
Case217,W_Afhandelen leads,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 08:52:18,421,1,0.0,2012-02-17 08:49:37
Case218,W_Completeren aanvraag,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 08:52:37,422,1,0.06060606060606061,2012-02-17 08:49:46
Case220,W_Beoordelen fraude,res_59c15683-1ae8-4d15-b079-46fac858bcd1,Role 6,2012-02-17 09:08:18,422,0,0.0,2012-02-17 09:05:28
Case195,W_Nabellen offertes,res_59c15683-1ae8-4d15-b079-46fac858bcd1,Role 1,2012-02-17 09:10:22,422,0,0.0,2012-02-17 09:07:52
Case3,W_Nabellen offertes,res_81b63543-eb43-4319-bf9b-b166161e1ccb,Role 1,2012-02-17 09:29:19,422,0,0.0,2012-02-17 09:27:10
Case219,W_Afhandelen leads,res_81b63543-eb43-4319-bf9b-b166161e1ccb,Role 1,2012-02-17 09:30:11,423,1,0.030303030303030304,2012-02-17 09:27:19
Case162,W_Valideren aanvraag,res_503b0715-b026-489c-9063-357c7fee7635,Role 2,2012-02-17 09:35:40,423,1,0.0,2012-02-17 09:31:58
Case155,W_Valideren aanvraag,res_503b0715-b026-489c-9063-357c7fee7635,Role 2,2012-02-17 09:39:22,423,2,0.1111111111111111,2012-02-17 09:32:54
Case220,W_Afhandelen leads,res_600900cc-907a-4946-a70a-d13985b85458,Role 1,2012-02-17 09:48:52,421,1,0.0,2012-02-17 09:46:11
Case218,W_Completeren aanvraag,res_027306a2-5f5e-4df7-9485-19f04daa8016,Role 1,2012-02-17 10:15:05,421,1,0.0,2012-02-17 10:12:30
Case223,W_Completeren aanvraag,res_027306a2-5f5e-4df7-9485-19f04daa8016,Role 1,2012-02-17 10:16:25,422,2,0.030303030303030304,2012-02-17 10:13:36
Case186,W_Completeren aanvraag,res_027306a2-5f5e-4df7-9485-19f04daa8016,Role 1,2012-02-17 10:16:30,422,3,0.06060606060606061,2012-02-17 10:14:00
Case222,W_Afhandelen leads,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 1,2012-02-17 10:20:43,423,1,0.0,2012-02-17 10:17:51
Case224,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 10:32:31,423,0,0.0,2012-02-17 10:29:41
Case227,W_Afhandelen leads,res_ac3f0a4c-0101-4a0a-86a2-92a05b5f0138,Role 1,2012-02-17 10:46:40,424,1,0.0,2012-02-17 10:43:48
Case231,W_Completeren aanvraag,res_ac3f0a4c-0101-4a0a-86a2-92a05b5f0138,Role 1,2012-02-17 10:49:16,425,1,0.030303030303030304,2012-02-17 10:46:25
Case219,W_Completeren aanvraag,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 10:52:49,425,1,0.0,2012-02-17 10:50:14
Case226,W_Afhandelen leads,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 10:59:46,426,1,0.0,2012-02-17 10:56:54
Case225,W_Afhandelen leads,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 11:01:23,427,2,0.030303030303030304,2012-02-17 10:58:33
Case232,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 11:02:28,428,0,0.0,2012-02-17 10:59:38
Case229,W_Beoordelen fraude,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 6,2012-02-17 11:12:41,427,0,0.0,2012-02-17 11:09:51
Case224,W_Afhandelen leads,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 1,2012-02-17 11:13:06,427,1,0.0,2012-02-17 11:10:26
Case220,W_Completeren aanvraag,res_3d559a16-f066-4269-8139-3f40688d62af,Role 1,2012-02-17 11:22:41,426,1,0.0,2012-02-17 11:20:11
Case230,W_Completeren aanvraag,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 11:26:50,427,1,0.0,2012-02-17 11:24:00
Case228,W_Beoordelen fraude,res_76e16058-a511-49d8-a173-6bb79f479e6a,Role 6,2012-02-17 11:32:11,428,0,0.0,2012-02-17 11:29:21
Case223,W_Completeren aanvraag,res_76e16058-a511-49d8-a173-6bb79f479e6a,Role 1,2012-02-17 11:33:17,428,1,0.0,2012-02-17 11:30:43
Case233,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 11:38:31,429,0,0.0,2012-02-17 11:35:41
Case234,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 11:39:14,430,1,1.0,2012-02-17 11:36:28
Case232,W_Afhandelen leads,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 11:43:08,430,1,0.0,2012-02-17 11:40:28
Case239,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 11:43:47,431,0,0.0,2012-02-17 11:40:57
Case233,W_Afhandelen leads,res_2f408576-36ee-4fe2-8671-c15b68d39b68,Role 1,2012-02-17 11:48:33,430,1,0.0,2012-02-17 11:45:54
Case229,W_Afhandelen leads,res_a3fa4174-0fe2-4310-8640-8ba90c7b4b4b,Role 1,2012-02-17 11:53:22,430,1,0.0,2012-02-17 11:50:43
Case227,W_Completeren aanvraag,res_83f08ae7-44d0-4270-bb1c-511fdf6f429d,Role 1,2012-02-17 12:03:44,429,1,0.0,2012-02-17 12:01:09
Case228,W_Afhandelen leads,res_0a2ef184-6728-40f4-a9e3-e28468e20d91,Role 1,2012-02-17 12:12:53,429,1,0.0,2012-02-17 12:10:14
Case235,W_Afhandelen leads,res_0a2ef184-6728-40f4-a9e3-e28468e20d91,Role 1,2012-02-17 12:14:11,430,2,0.030303030303030304,2012-02-17 12:11:21
Case234,W_Afhandelen leads,res_fe73bcb4-4158-4e5a-9b71-d1131ebece20,Role 1,2012-02-17 12:19:52,428,1,0.0,2012-02-17 12:17:21
Case236,W_Completeren aanvraag,res_fb53eec9-9c0c-4237-99d6-ec2427f84a8a,Role 1,2012-02-17 12:21:59,429,1,0.030303030303030304,2012-02-17 12:19:09
Case238,W_Beoordelen fraude,res_fb53eec9-9c0c-4237-99d6-ec2427f84a8a,Role 6,2012-02-17 12:24:20,429,0,0.0,2012-02-17 12:21:30
Case239,W_Afhandelen leads,res_fb53eec9-9c0c-4237-99d6-ec2427f84a8a,Role 1,2012-02-17 12:24:34,429,1,0.030303030303030304,2012-02-17 12:21:54
Case237,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 12:33:59,430,0,0.0,2012-02-17 12:31:09
Case218,W_Completeren aanvraag,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 12:44:25,430,1,0.0,2012-02-17 12:42:00
Case245,W_Afhandelen leads,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 12:48:23,431,1,0.0,2012-02-17 12:45:32
Case230,W_Completeren aanvraag,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 12:49:47,431,1,0.030303030303030304,2012-02-17 12:47:13
Case243,W_Afhandelen leads,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 12:50:04,432,2,0.06060606060606061,2012-02-17 12:47:14
Case244,W_Completeren aanvraag,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 12:58:54,432,1,0.0,2012-02-17 12:56:04
Case240,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 13:00:03,433,0,0.0,2012-02-17 12:57:13
Case238,W_Afhandelen leads,res_117c0a3e-3487-4cbb-a234-bc46d0cf6d67,Role 1,2012-02-17 13:05:04,433,1,0.0,2012-02-17 13:02:25
Case241,W_Afhandelen leads,res_bc43accd-9247-460e-9ed2-086d0015fdb8,Role 1,2012-02-17 13:13:49,433,1,0.0,2012-02-17 13:10:58
Case237,W_Afhandelen leads,res_bc43accd-9247-460e-9ed2-086d0015fdb8,Role 1,2012-02-17 13:14:45,433,2,0.030303030303030304,2012-02-17 13:12:06
Case242,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 13:19:23,433,0,0.0,2012-02-17 13:16:33
Case201,W_Completeren aanvraag,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 1,2012-02-17 13:28:41,433,1,0.0,2012-02-17 13:26:23
Case248,W_Afhandelen leads,res_fe73bcb4-4158-4e5a-9b71-d1131ebece20,Role 1,2012-02-17 13:38:29,434,1,0.0,2012-02-17 13:35:38
Case240,W_Afhandelen leads,res_fe73bcb4-4158-4e5a-9b71-d1131ebece20,Role 1,2012-02-17 13:40:53,434,2,0.030303030303030304,2012-02-17 13:38:15
Case247,W_Afhandelen leads,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 13:44:20,433,1,0.0,2012-02-17 13:41:29
Case246,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 13:46:13,434,0,0.0,2012-02-17 13:43:22
Case239,W_Completeren aanvraag,res_a3fa4174-0fe2-4310-8640-8ba90c7b4b4b,Role 1,2012-02-17 13:58:55,433,1,0.0,2012-02-17 13:56:27
Case242,W_Afhandelen leads,res_a3fa4174-0fe2-4310-8640-8ba90c7b4b4b,Role 1,2012-02-17 14:00:14,433,1,0.030303030303030304,2012-02-17 13:57:35
Case243,W_Completeren aanvraag,res_fb53eec9-9c0c-4237-99d6-ec2427f84a8a,Role 1,2012-02-17 14:13:19,432,1,0.0,2012-02-17 14:10:47
Case246,W_Afhandelen leads,res_a7f737e8-dfc8-401c-8f8f-8f27b590014b,Role 1,2012-02-17 14:27:03,432,1,0.0,2012-02-17 14:24:25
Case241,W_Completeren aanvraag,res_117c0a3e-3487-4cbb-a234-bc46d0cf6d67,Role 1,2012-02-17 14:31:23,431,1,0.0,2012-02-17 14:28:50
Case250,W_Afhandelen leads,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 14:42:04,432,1,0.0,2012-02-17 14:39:13
Case207,W_Completeren aanvraag,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 14:43:11,432,1,0.030303030303030304,2012-02-17 14:40:46
Case72,W_Nabellen offertes,res_0fc2d24b-72a9-4b0e-af43-529fcf8bc915,Role 1,2012-02-17 14:44:21,432,0,0.06060606060606061,2012-02-17 14:41:55
Case252,W_Afhandelen leads,res_0a2ef184-6728-40f4-a9e3-e28468e20d91,Role 1,2012-02-17 14:48:28,432,1,0.0,2012-02-17 14:45:37
Case249,W_Afhandelen leads,res_e69f9557-210d-4e1c-80a2-ccd71a8c41a1,Role 1,2012-02-17 14:52:07,433,1,0.0,2012-02-17 14:49:16
Case134,W_Completeren aanvraag,res_117c0a3e-3487-4cbb-a234-bc46d0cf6d67,Role 1,2012-02-17 15:05:42,432,1,0.0,2012-02-17 15:03:28
Case181,W_Valideren aanvraag,res_1ffbf137-61bc-494e-94d2-90370d1c69b5,Role 2,2012-02-17 15:10:08,432,1,0.0,2012-02-17 15:06:45
Case124,W_Valideren aanvraag,res_c7d24975-1782-49e5-94a8-d09ca95e7fd1,Role 2,2012-02-17 15:12:20,432,2,0.1111111111111111,2012-02-17 15:07:39
Case106,W_Nabellen offertes,res_c7d24975-1782-49e5-94a8-d09ca95e7fd1,Role 1,2012-02-17 15:13:22,432,0,0.0,2012-02-17 15:11:13
Case251,W_Afhandelen leads,res_81b63543-eb43-4319-bf9b-b166161e1ccb,Role 1,2012-02-17 15:37:16,433,1,0.0,2012-02-17 15:34:25
Case253,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 15:48:45,434,0,0.0,2012-02-17 15:45:54
Case181,W_Nabellen incomplete dossiers,res_77d15214-d3e5-4437-b1bc-947b88edcb60,Role 1,2012-02-17 15:51:40,434,1,0.0,2012-02-17 15:49:41
Case124,W_Nabellen incomplete dossiers,res_54eaa74f-f0bc-4654-bd69-b9761291d283,Role 1,2012-02-17 15:55:16,434,1,0.0,2012-02-17 15:52:58
Case254,W_Afhandelen leads,res_54eaa74f-f0bc-4654-bd69-b9761291d283,Role 1,2012-02-17 15:58:06,435,1,0.030303030303030304,2012-02-17 15:55:15
Case252,W_Completeren aanvraag,res_a3fa4174-0fe2-4310-8640-8ba90c7b4b4b,Role 1,2012-02-17 16:11:48,434,1,0.0,2012-02-17 16:09:16
Case253,W_Afhandelen leads,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 1,2012-02-17 16:29:34,434,1,0.0,2012-02-17 16:26:58
Case256,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 16:31:08,435,0,0.0,2012-02-17 16:28:17
Case230,W_Completeren aanvraag,res_fe73bcb4-4158-4e5a-9b71-d1131ebece20,Role 1,2012-02-17 16:34:10,435,1,0.0,2012-02-17 16:31:48
Case255,W_Completeren aanvraag,res_117c0a3e-3487-4cbb-a234-bc46d0cf6d67,Role 1,2012-02-17 16:36:11,436,2,0.030303030303030304,2012-02-17 16:33:24
Case181,W_Valideren aanvraag,res_81b63543-eb43-4319-bf9b-b166161e1ccb,Role 2,2012-02-17 16:37:08,435,1,0.0,2012-02-17 16:32:15
Case259,W_Afhandelen leads,res_e5aaa196-e8c5-4647-8dd8-1776c3a6e7e9,Role 1,2012-02-17 16:38:56,437,1,0.030303030303030304,2012-02-17 16:36:05
Case188,W_Valideren aanvraag,res_29455712-b2fd-4269-867a-551ebcb941ff,Role 2,2012-02-17 16:39:21,436,2,0.1111111111111111,2012-02-17 16:34:59
Case262,W_Afhandelen leads,res_29455712-b2fd-4269-867a-551ebcb941ff,Role 1,2012-02-17 16:39:29,438,2,0.030303030303030304,2012-02-17 16:36:40
Case124,W_Valideren aanvraag,res_9c14ab1b-2cde-427d-a4bd-63c68649b57c,Role 2,2012-02-17 16:44:50,438,2,0.1111111111111111,2012-02-17 16:38:54
Case73,W_Nabellen offertes,res_9c14ab1b-2cde-427d-a4bd-63c68649b57c,Role 1,2012-02-17 16:45:22,437,0,0.0,2012-02-17 16:42:48
Case90,W_Valideren aanvraag,res_9c14ab1b-2cde-427d-a4bd-63c68649b57c,Role 2,2012-02-17 16:46:08,438,3,0.2222222222222222,2012-02-17 16:39:05
Case146,W_Completeren aanvraag,res_9c14ab1b-2cde-427d-a4bd-63c68649b57c,Role 1,2012-02-17 16:46:57,437,1,0.030303030303030304,2012-02-17 16:44:41
Case187,W_Valideren aanvraag,res_936e8f41-2056-4f88-a89d-99c5d0a6b428,Role 2,2012-02-17 16:50:39,436,1,0.0,2012-02-17 16:47:21
Case260,W_Afhandelen leads,res_a7f737e8-dfc8-401c-8f8f-8f27b590014b,Role 1,2012-02-17 16:53:38,437,1,0.0,2012-02-17 16:50:48
Case251,W_Completeren aanvraag,res_ac3f0a4c-0101-4a0a-86a2-92a05b5f0138,Role 1,2012-02-17 17:00:41,436,1,0.0,2012-02-17 16:58:09
Case256,W_Afhandelen leads,res_e69f9557-210d-4e1c-80a2-ccd71a8c41a1,Role 1,2012-02-17 17:11:59,436,1,0.0,2012-02-17 17:09:23
Case258,W_Completeren aanvraag,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-17 17:21:19,436,1,0.0,2012-02-17 17:18:31
Case257,W_Afhandelen leads,res_284fcaee-840a-483e-b056-e45e17753843,Role 1,2012-02-17 17:24:23,437,1,0.0,2012-02-17 17:21:33
Case78,W_Valideren aanvraag,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 2,2012-02-17 17:27:22,437,1,0.0,2012-02-17 17:23:52
Case261,W_Completeren aanvraag,res_c6a81f2a-40dd-4d2f-a6ec-9d28271c3cd3,Role 1,2012-02-17 17:28:31,437,1,0.0,2012-02-17 17:25:43
Case181,W_Nabellen incomplete dossiers,res_c6a81f2a-40dd-4d2f-a6ec-9d28271c3cd3,Role 1,2012-02-17 17:30:16,436,2,0.06060606060606061,2012-02-17 17:28:05
Case90,W_Nabellen incomplete dossiers,res_c6a81f2a-40dd-4d2f-a6ec-9d28271c3cd3,Role 1,2012-02-17 17:30:18,436,1,0.030303030303030304,2012-02-17 17:27:31
Case187,W_Nabellen incomplete dossiers,res_9c14ab1b-2cde-427d-a4bd-63c68649b57c,Role 1,2012-02-17 17:32:59,436,1,0.0,2012-02-17 17:31:03
Case239,W_Completeren aanvraag,res_117c0a3e-3487-4cbb-a234-bc46d0cf6d67,Role 1,2012-02-17 17:36:26,436,1,0.0,2012-02-17 17:34:08
Case255,W_Completeren aanvraag,res_ee24d380-8467-4cbc-becc-b310611fd7f7,Role 1,2012-02-17 17:53:56,436,1,0.0,2012-02-17 17:51:27
Case259,W_Completeren aanvraag,res_54eaa74f-f0bc-4654-bd69-b9761291d283,Role 1,2012-02-17 17:56:47,436,1,0.0,2012-02-17 17:54:16
Case86,W_Valideren aanvraag,res_28111d6a-77ea-4a13-9ddc-18980b4ba784,Role 2,2012-02-17 18:01:17,436,1,0.0,2012-02-17 17:58:01
Case262,W_Completeren aanvraag,res_8869707c-8641-4ac6-bfd9-d47eb11f501c,Role 1,2012-02-17 18:03:11,436,1,0.0,2012-02-17 18:00:41
Case253,W_Completeren aanvraag,res_8869707c-8641-4ac6-bfd9-d47eb11f501c,Role 1,2012-02-17 18:04:15,435,2,0.030303030303030304,2012-02-17 18:01:50
Case191,W_Valideren aanvraag,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 2,2012-02-17 18:10:00,435,1,0.0,2012-02-17 18:06:46
Case263,W_Beoordelen fraude,res_27876ccd-4ee2-4bec-a98d-84311776aa8e,Role 6,2012-02-17 18:10:38,436,0,0.0,2012-02-17 18:07:47
Case187,W_Valideren aanvraag,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 2,2012-02-17 18:19:31,435,1,0.0,2012-02-17 18:14:44
Case90,W_Valideren aanvraag,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 2,2012-02-17 18:20:02,435,2,0.1111111111111111,2012-02-17 18:14:48
Case178,W_Completeren aanvraag,res_143806c3-c4b8-4097-b511-7d9681a781ec,Role 1,2012-02-17 18:21:07,435,1,0.0,2012-02-17 18:18:53
Case181,W_Valideren aanvraag,res_b49ceb12-7a56-4185-bb49-db6b146dbce8,Role 2,2012-02-17 18:26:51,433,1,0.0,2012-02-17 18:21:16
Case261,W_Completeren aanvraag,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-17 18:43:42,433,1,0.0,2012-02-17 18:41:12
Case258,W_Completeren aanvraag,res_3ff68c07-f33d-4246-a6c4-98743d411679,Role 1,2012-02-17 18:44:56,433,2,0.030303030303030304,2012-02-17 18:42:27
Case263,W_Afhandelen leads,res_ac3f0a4c-0101-4a0a-86a2-92a05b5f0138,Role 1,2012-02-17 18:51:28,433,1,0.0,2012-02-17 18:48:53
Case74,W_Nabellen offertes,res_8869707c-8641-4ac6-bfd9-d47eb11f501c,Role 1,2012-02-17 18:57:40,433,0,0.0,2012-02-17 18:55:08
