caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case104,W_Valideren aanvraag,res_8cac84b9-ce9f-4e06-813c-45594735a46b,Role 2,2012-02-20 23:09:14,511,1,0.0,2012-02-20 23:05:33
Case439,W_Completeren aanvraag,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 1,2012-02-20 23:12:00,511,1,0.0,2012-02-20 23:09:42
Case257,W_Nabellen incomplete dossiers,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 1,2012-02-20 23:12:37,511,1,0.030303030303030304,2012-02-20 23:10:47
Case112,W_Valideren aanvraag,res_949877c1-7f4c-49c3-b918-19068e4cbd4d,Role 2,2012-02-20 23:20:49,511,1,0.0,2012-02-20 23:17:01
Case428,W_Completeren aanvraag,res_949877c1-7f4c-49c3-b918-19068e4cbd4d,Role 1,2012-02-20 23:22:20,512,1,0.0,2012-02-20 23:20:00
Case445,W_Beoordelen fraude,res_949877c1-7f4c-49c3-b918-19068e4cbd4d,Role 6,2012-02-20 23:22:23,512,0,0.0,2012-02-20 23:19:30
Case418,W_Completeren aanvraag,res_949877c1-7f4c-49c3-b918-19068e4cbd4d,Role 1,2012-02-20 23:22:50,512,2,0.030303030303030304,2012-02-20 23:20:32
Case447,W_Afhandelen leads,res_c589cbf5-8051-478e-98d9-1923ea9e8428,Role 1,2012-02-20 23:29:10,513,1,0.0,2012-02-20 23:26:21
Case5,W_Nabellen incomplete dossiers,res_c589cbf5-8051-478e-98d9-1923ea9e8428,Role 1,2012-02-20 23:30:47,513,1,0.030303030303030304,2012-02-20 23:28:57
Case449,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-20 23:37:18,514,0,0.0,2012-02-20 23:34:25
Case126,W_Nabellen incomplete dossiers,res_bb685255-3411-49ce-8353-f048ce711f99,Role 1,2012-02-20 23:45:16,514,1,0.0,2012-02-20 23:43:35
Case399,W_Completeren aanvraag,res_c66c463a-dcd5-43c7-addd-2ce6f624a67e,Role 1,2012-02-20 23:51:38,514,1,0.0,2012-02-20 23:49:32
Case257,W_Valideren aanvraag,res_d225ffc4-302d-42a5-9f4d-ca43cd1fb54e,Role 2,2012-02-20 23:56:46,514,1,0.0,2012-02-20 23:53:47
Case448,W_Afhandelen leads,res_d225ffc4-302d-42a5-9f4d-ca43cd1fb54e,Role 1,2012-02-20 23:56:47,514,1,0.0,2012-02-20 23:54:20
Case446,W_Completeren aanvraag,res_8b3b23d2-b734-483c-a809-c75431efd7df,Role 1,2012-02-21 00:00:58,514,1,0.0,2012-02-20 23:58:27
Case139,W_Valideren aanvraag,res_8b3b23d2-b734-483c-a809-c75431efd7df,Role 2,2012-02-21 00:01:22,514,1,0.0,2012-02-20 23:58:40
Case405,W_Completeren aanvraag,res_8b3b23d2-b734-483c-a809-c75431efd7df,Role 1,2012-02-21 00:02:52,514,2,0.030303030303030304,2012-02-21 00:00:38
Case5,W_Valideren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 2,2012-02-21 00:15:46,513,1,0.0,2012-02-21 00:11:06
Case445,W_Afhandelen leads,res_ed32bc3d-09c3-40b3-a375-aaf5d5dfa941,Role 1,2012-02-21 00:28:15,512,1,0.0,2012-02-21 00:25:38
Case427,W_Nabellen offertes,res_ed32bc3d-09c3-40b3-a375-aaf5d5dfa941,Role 1,2012-02-21 00:28:24,512,0,0.030303030303030304,2012-02-21 00:25:55
Case407,W_Completeren aanvraag,res_9a51a626-ff4a-4749-bc54-a68e85212ae5,Role 1,2012-02-21 00:33:27,512,1,0.0,2012-02-21 00:31:10
Case104,W_Nabellen incomplete dossiers,res_9a51a626-ff4a-4749-bc54-a68e85212ae5,Role 1,2012-02-21 00:35:44,512,1,0.030303030303030304,2012-02-21 00:33:18
Case451,W_Beoordelen fraude,res_5143fb0e-7744-4000-a808-2e8156bebe31,Role 6,2012-02-21 00:42:27,513,0,0.0,2012-02-21 00:39:37
Case449,W_Afhandelen leads,res_0b6ed606-13af-466b-9c56-7492945f39ca,Role 1,2012-02-21 00:43:12,513,1,0.0,2012-02-21 00:40:35
Case112,W_Nabellen incomplete dossiers,res_0b6ed606-13af-466b-9c56-7492945f39ca,Role 1,2012-02-21 00:44:59,513,1,0.030303030303030304,2012-02-21 00:42:40
Case447,W_Completeren aanvraag,res_ee169570-22b9-4706-a989-e5d00af30fb7,Role 1,2012-02-21 00:48:28,513,1,0.0,2012-02-21 00:45:55
Case450,W_Completeren aanvraag,res_ee169570-22b9-4706-a989-e5d00af30fb7,Role 1,2012-02-21 00:49:46,514,2,0.030303030303030304,2012-02-21 00:46:58
Case440,W_Completeren aanvraag,res_8cac84b9-ce9f-4e06-813c-45594735a46b,Role 1,2012-02-21 00:53:59,514,1,0.0,2012-02-21 00:51:35
Case126,W_Valideren aanvraag,res_b2863306-fa78-43d4-b04b-a7d9faca09b5,Role 2,2012-02-21 01:01:11,514,1,0.0,2012-02-21 00:56:29
Case435,W_Completeren aanvraag,res_79288266-f016-48ab-8ef2-12d27b053748,Role 1,2012-02-21 01:08:37,513,1,0.0,2012-02-21 01:06:12
Case257,W_Nabellen incomplete dossiers,res_5292352d-4469-4b51-b332-c495f6a691d3,Role 1,2012-02-21 01:14:07,513,1,0.030303030303030304,2012-02-21 01:12:09
Case443,W_Completeren aanvraag,res_5292352d-4469-4b51-b332-c495f6a691d3,Role 1,2012-02-21 01:14:28,513,1,0.0,2012-02-21 01:12:05
Case402,W_Completeren aanvraag,res_5292352d-4469-4b51-b332-c495f6a691d3,Role 1,2012-02-21 01:14:36,513,2,0.06060606060606061,2012-02-21 01:12:22
Case439,W_Completeren aanvraag,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 01:19:19,513,1,0.0,2012-02-21 01:17:03
Case431,W_Completeren aanvraag,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 01:22:43,513,1,0.0,2012-02-21 01:20:26
Case451,W_Afhandelen leads,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 01:23:13,513,1,0.030303030303030304,2012-02-21 01:20:34
Case279,W_Completeren aanvraag,res_08f750a9-bfd3-465d-8824-55b14cb405a6,Role 1,2012-02-21 01:31:56,513,1,0.0,2012-02-21 01:29:43
Case452,W_Completeren aanvraag,res_c589cbf5-8051-478e-98d9-1923ea9e8428,Role 1,2012-02-21 01:34:43,514,2,0.030303030303030304,2012-02-21 01:31:55
Case448,W_Completeren aanvraag,res_c589cbf5-8051-478e-98d9-1923ea9e8428,Role 1,2012-02-21 01:35:54,514,2,0.030303030303030304,2012-02-21 01:33:30
Case428,W_Completeren aanvraag,res_714c8e6c-8abb-42dc-bc82-1acf5e8abda6,Role 1,2012-02-21 01:52:28,514,1,0.0,2012-02-21 01:50:10
Case104,W_Valideren aanvraag,res_584472cb-e0bf-4c4a-9faf-7b8a6d5ada7f,Role 2,2012-02-21 01:55:18,514,2,0.1111111111111111,2012-02-21 01:50:22
Case112,W_Valideren aanvraag,res_584472cb-e0bf-4c4a-9faf-7b8a6d5ada7f,Role 2,2012-02-21 01:55:21,514,1,0.0,2012-02-21 01:49:38
Case441,W_Completeren aanvraag,res_584472cb-e0bf-4c4a-9faf-7b8a6d5ada7f,Role 1,2012-02-21 01:55:25,514,1,0.0,2012-02-21 01:53:02
Case450,W_Completeren aanvraag,res_c66c463a-dcd5-43c7-addd-2ce6f624a67e,Role 1,2012-02-21 01:58:35,513,1,0.0,2012-02-21 01:56:01
Case445,W_Completeren aanvraag,res_c66c463a-dcd5-43c7-addd-2ce6f624a67e,Role 1,2012-02-21 01:58:41,513,2,0.030303030303030304,2012-02-21 01:56:14
Case449,W_Completeren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 1,2012-02-21 02:13:43,513,1,0.0,2012-02-21 02:11:17
Case257,W_Valideren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 2,2012-02-21 02:18:42,513,1,0.0,2012-02-21 02:13:12
Case48,W_Valideren aanvraag,res_133754e7-c515-4e69-ae72-713e31c2f129,Role 2,2012-02-21 02:25:32,513,1,0.0,2012-02-21 02:20:39
Case433,W_Nabellen offertes,res_68f2f7c3-e118-4c8b-944d-93ca2e8d325e,Role 1,2012-02-21 02:26:15,513,0,0.0,2012-02-21 02:23:47
Case85,W_Valideren aanvraag,res_68f2f7c3-e118-4c8b-944d-93ca2e8d325e,Role 2,2012-02-21 02:30:00,513,1,0.0,2012-02-21 02:26:14
Case453,W_Completeren aanvraag,res_d63f2cf9-79e2-4aaa-80e4-e2867edd9331,Role 1,2012-02-21 02:35:58,514,1,0.0,2012-02-21 02:33:09
Case452,W_Completeren aanvraag,res_8b3b23d2-b734-483c-a809-c75431efd7df,Role 1,2012-02-21 02:39:29,514,1,0.0,2012-02-21 02:36:56
Case454,W_Afhandelen leads,res_8b3b23d2-b734-483c-a809-c75431efd7df,Role 1,2012-02-21 02:40:50,515,1,0.030303030303030304,2012-02-21 02:37:59
Case48,W_Nabellen incomplete dossiers,res_ee169570-22b9-4706-a989-e5d00af30fb7,Role 1,2012-02-21 03:08:46,514,1,0.0,2012-02-21 03:06:44
Case451,W_Completeren aanvraag,res_ee169570-22b9-4706-a989-e5d00af30fb7,Role 1,2012-02-21 03:10:23,514,1,0.030303030303030304,2012-02-21 03:07:54
Case85,W_Nabellen incomplete dossiers,res_d225ffc4-302d-42a5-9f4d-ca43cd1fb54e,Role 1,2012-02-21 03:12:50,514,1,0.0,2012-02-21 03:10:50
Case257,W_Nabellen incomplete dossiers,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 1,2012-02-21 03:17:03,514,1,0.0,2012-02-21 03:14:45
Case68,W_Valideren aanvraag,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 2,2012-02-21 03:18:44,514,1,0.0,2012-02-21 03:14:34
Case455,W_Beoordelen fraude,res_0b6ed606-13af-466b-9c56-7492945f39ca,Role 6,2012-02-21 03:19:49,515,0,0.0,2012-02-21 03:16:59
Case112,W_Nabellen incomplete dossiers,res_0b6ed606-13af-466b-9c56-7492945f39ca,Role 1,2012-02-21 03:21:58,515,1,0.0,2012-02-21 03:19:26
Case228,W_Nabellen offertes,res_9d55557f-1824-40af-9bce-6165040da4a6,Role 1,2012-02-21 03:36:53,515,0,0.0,2012-02-21 03:34:24
Case447,W_Completeren aanvraag,res_9d55557f-1824-40af-9bce-6165040da4a6,Role 1,2012-02-21 03:39:16,515,1,0.030303030303030304,2012-02-21 03:36:53
Case35,W_Valideren aanvraag,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 2,2012-02-21 03:44:55,515,1,0.0,2012-02-21 03:40:38
Case457,W_Beoordelen fraude,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 6,2012-02-21 03:46:03,516,0,0.0,2012-02-21 03:43:13
Case456,W_Afhandelen leads,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 03:47:07,517,1,0.0,2012-02-21 03:44:17
Case458,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 03:50:23,518,0,0.0,2012-02-21 03:47:33
Case48,W_Valideren aanvraag,res_9ccd56ef-8903-4452-a717-75c1231e366a,Role 2,2012-02-21 03:57:40,518,1,0.0,2012-02-21 03:51:15
Case85,W_Valideren aanvraag,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 2,2012-02-21 04:00:13,518,2,0.1111111111111111,2012-02-21 03:54:14
Case455,W_Afhandelen leads,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 1,2012-02-21 04:00:35,518,1,0.0,2012-02-21 03:57:59
Case68,W_Nabellen incomplete dossiers,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 1,2012-02-21 04:01:51,518,1,0.030303030303030304,2012-02-21 03:59:56
Case148,W_Nabellen offertes,res_9a635718-362d-4f3f-8a21-6946d8f17c11,Role 1,2012-02-21 04:11:02,517,0,0.0,2012-02-21 04:08:45
Case257,W_Valideren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 2,2012-02-21 04:20:39,517,1,0.0,2012-02-21 04:14:33
Case457,W_Afhandelen leads,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 04:26:51,517,1,0.0,2012-02-21 04:24:15
Case35,W_Nabellen incomplete dossiers,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 04:27:46,517,1,0.030303030303030304,2012-02-21 04:25:42
Case399,W_Completeren aanvraag,res_42ee4218-8a09-44a5-8462-c4e6c89a60f4,Role 1,2012-02-21 04:28:36,517,1,0.06060606060606061,2012-02-21 04:26:29
Case407,W_Completeren aanvraag,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 04:30:00,517,2,0.030303030303030304,2012-02-21 04:27:49
Case458,W_Afhandelen leads,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 04:31:13,517,1,0.030303030303030304,2012-02-21 04:28:37
Case75,W_Valideren aanvraag,res_68f2f7c3-e118-4c8b-944d-93ca2e8d325e,Role 2,2012-02-21 04:43:12,516,1,0.0,2012-02-21 04:39:20
Case67,W_Valideren aanvraag,res_dc707f45-7e1e-416d-b5b4-1952a1aeca7a,Role 2,2012-02-21 04:46:06,516,2,0.1111111111111111,2012-02-21 04:41:46
Case112,W_Valideren aanvraag,res_dc707f45-7e1e-416d-b5b4-1952a1aeca7a,Role 2,2012-02-21 04:47:27,516,3,0.2222222222222222,2012-02-21 04:41:58
Case68,W_Valideren aanvraag,res_68f2f7c3-e118-4c8b-944d-93ca2e8d325e,Role 2,2012-02-21 04:53:27,515,3,0.2222222222222222,2012-02-21 04:44:41
Case39,W_Valideren aanvraag,res_ed32bc3d-09c3-40b3-a375-aaf5d5dfa941,Role 2,2012-02-21 04:54:08,515,2,0.1111111111111111,2012-02-21 04:49:35
Case456,W_Completeren aanvraag,res_ed32bc3d-09c3-40b3-a375-aaf5d5dfa941,Role 1,2012-02-21 04:56:06,515,1,0.0,2012-02-21 04:53:32
Case48,W_Nabellen incomplete dossiers,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 05:07:52,515,1,0.0,2012-02-21 05:05:34
Case35,W_Valideren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 2,2012-02-21 05:14:24,515,1,0.0,2012-02-21 05:08:43
Case67,W_Nabellen incomplete dossiers,res_0d782318-44ca-4e75-b2e9-20051456b642,Role 1,2012-02-21 05:28:54,515,1,0.0,2012-02-21 05:26:52
Case39,W_Nabellen incomplete dossiers,res_133754e7-c515-4e69-ae72-713e31c2f129,Role 1,2012-02-21 05:37:07,515,1,0.0,2012-02-21 05:34:55
Case455,W_Completeren aanvraag,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 1,2012-02-21 05:45:30,515,1,0.0,2012-02-21 05:43:04
Case462,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 05:48:02,516,0,0.0,2012-02-21 05:45:11
Case405,W_Completeren aanvraag,res_4ddd6925-19da-4c50-b52c-d8025ff3a5a2,Role 1,2012-02-21 05:53:47,516,1,0.0,2012-02-21 05:51:37
Case151,W_Nabellen offertes,res_c69f70dd-2934-4549-8fce-60645f6167b7,Role 1,2012-02-21 05:58:31,516,0,0.0,2012-02-21 05:56:16
Case68,W_Nabellen incomplete dossiers,res_584472cb-e0bf-4c4a-9faf-7b8a6d5ada7f,Role 1,2012-02-21 06:01:39,516,1,0.0,2012-02-21 05:58:55
Case450,W_Completeren aanvraag,res_584472cb-e0bf-4c4a-9faf-7b8a6d5ada7f,Role 1,2012-02-21 06:02:33,516,1,0.030303030303030304,2012-02-21 06:00:10
Case457,W_Completeren aanvraag,res_08f750a9-bfd3-465d-8824-55b14cb405a6,Role 1,2012-02-21 06:09:24,516,1,0.0,2012-02-21 06:06:58
Case152,W_Nabellen offertes,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 1,2012-02-21 06:12:17,516,0,0.0,2012-02-21 06:10:03
Case257,W_Nabellen incomplete dossiers,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 1,2012-02-21 06:15:07,516,1,0.0,2012-02-21 06:12:39
Case112,W_Nabellen incomplete dossiers,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 1,2012-02-21 06:15:54,516,2,0.030303030303030304,2012-02-21 06:13:14
Case67,W_Valideren aanvraag,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 2,2012-02-21 06:16:01,516,1,0.0,2012-02-21 06:10:20
Case459,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 06:17:42,517,0,0.0,2012-02-21 06:14:51
Case35,W_Nabellen incomplete dossiers,res_42ee4218-8a09-44a5-8462-c4e6c89a60f4,Role 1,2012-02-21 06:20:21,517,1,0.0,2012-02-21 06:18:09
Case461,W_Completeren aanvraag,res_b2863306-fa78-43d4-b04b-a7d9faca09b5,Role 1,2012-02-21 06:22:57,518,1,0.030303030303030304,2012-02-21 06:20:09
Case39,W_Valideren aanvraag,res_b2863306-fa78-43d4-b04b-a7d9faca09b5,Role 2,2012-02-21 06:23:38,517,1,0.0,2012-02-21 06:18:13
Case110,W_Valideren aanvraag,res_b2863306-fa78-43d4-b04b-a7d9faca09b5,Role 2,2012-02-21 06:24:47,518,2,0.1111111111111111,2012-02-21 06:20:42
Case48,W_Valideren aanvraag,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 2,2012-02-21 06:27:59,518,3,0.2222222222222222,2012-02-21 06:21:10
Case462,W_Afhandelen leads,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 1,2012-02-21 06:28:47,517,1,0.0,2012-02-21 06:26:13
Case460,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 06:29:48,518,0,0.0,2012-02-21 06:26:57
Case452,W_Completeren aanvraag,res_9a635718-362d-4f3f-8a21-6946d8f17c11,Role 1,2012-02-21 06:33:19,516,1,0.0,2012-02-21 06:30:56
Case243,W_Nabellen offertes,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 1,2012-02-21 06:44:49,516,0,0.0,2012-02-21 06:42:23
Case463,W_Afhandelen leads,res_9a840bb1-6775-412b-8456-77da4058ab51,Role 1,2012-02-21 06:46:37,517,1,0.030303030303030304,2012-02-21 06:43:47
Case459,W_Afhandelen leads,res_0d782318-44ca-4e75-b2e9-20051456b642,Role 1,2012-02-21 06:58:28,517,1,0.0,2012-02-21 06:55:54
Case464,W_Completeren aanvraag,res_c66c463a-dcd5-43c7-addd-2ce6f624a67e,Role 1,2012-02-21 07:04:45,517,1,0.0,2012-02-21 07:01:57
Case460,W_Afhandelen leads,res_9ccd56ef-8903-4452-a717-75c1231e366a,Role 1,2012-02-21 07:10:33,517,1,0.0,2012-02-21 07:07:59
Case68,W_Valideren aanvraag,res_9ccd56ef-8903-4452-a717-75c1231e366a,Role 2,2012-02-21 07:14:28,517,1,0.0,2012-02-21 07:08:14
Case249,W_Nabellen offertes,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 07:17:13,516,0,0.0,2012-02-21 07:14:47
Case39,W_Nabellen incomplete dossiers,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 07:17:39,516,1,0.030303030303030304,2012-02-21 07:15:21
Case67,W_Nabellen incomplete dossiers,res_d63f2cf9-79e2-4aaa-80e4-e2867edd9331,Role 1,2012-02-21 07:25:27,516,1,0.0,2012-02-21 07:23:18
Case35,W_Valideren aanvraag,res_42ee4218-8a09-44a5-8462-c4e6c89a60f4,Role 2,2012-02-21 07:27:14,516,1,0.0,2012-02-21 07:20:38
Case465,W_Afhandelen leads,res_f2068d78-fc7b-449b-86f1-ef031aa85959,Role 1,2012-02-21 07:29:48,517,1,0.0,2012-02-21 07:26:59
Case461,W_Completeren aanvraag,res_f2068d78-fc7b-449b-86f1-ef031aa85959,Role 1,2012-02-21 07:31:57,517,1,0.030303030303030304,2012-02-21 07:29:26
Case257,W_Valideren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 2,2012-02-21 07:44:06,517,1,0.0,2012-02-21 07:37:54
Case463,W_Completeren aanvraag,res_8a03b546-6b59-4f62-a00e-7aefe67c813b,Role 1,2012-02-21 07:55:34,516,1,0.0,2012-02-21 07:53:02
Case112,W_Valideren aanvraag,res_8a03b546-6b59-4f62-a00e-7aefe67c813b,Role 2,2012-02-21 08:00:18,516,1,0.0,2012-02-21 07:54:43
Case466,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 08:08:05,516,0,0.0,2012-02-21 08:05:14
Case467,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 08:14:00,517,0,0.0,2012-02-21 08:11:09
Case35,W_Nabellen incomplete dossiers,res_42ee4218-8a09-44a5-8462-c4e6c89a60f4,Role 1,2012-02-21 08:25:55,517,1,0.0,2012-02-21 08:23:32
Case39,W_Valideren aanvraag,res_42ee4218-8a09-44a5-8462-c4e6c89a60f4,Role 2,2012-02-21 08:28:06,517,1,0.0,2012-02-21 08:21:52
Case465,W_Completeren aanvraag,res_c69f70dd-2934-4549-8fce-60645f6167b7,Role 1,2012-02-21 08:34:41,516,1,0.0,2012-02-21 08:32:09
Case67,W_Valideren aanvraag,res_c69f70dd-2934-4549-8fce-60645f6167b7,Role 2,2012-02-21 08:38:04,516,1,0.0,2012-02-21 08:31:36
Case471,W_Afhandelen leads,res_0d782318-44ca-4e75-b2e9-20051456b642,Role 1,2012-02-21 08:41:16,517,1,0.0,2012-02-21 08:38:27
Case428,W_Completeren aanvraag,res_0d782318-44ca-4e75-b2e9-20051456b642,Role 1,2012-02-21 08:43:05,517,1,0.030303030303030304,2012-02-21 08:40:54
Case466,W_Afhandelen leads,res_9d55557f-1824-40af-9bce-6165040da4a6,Role 1,2012-02-21 08:48:48,517,1,0.0,2012-02-21 08:46:16
Case467,W_Afhandelen leads,res_9f5956e5-a06d-42cb-90b4-381125563f9c,Role 1,2012-02-21 08:54:44,517,1,0.0,2012-02-21 08:52:12
Case468,W_Afhandelen leads,res_9f5956e5-a06d-42cb-90b4-381125563f9c,Role 1,2012-02-21 08:55:01,518,2,0.030303030303030304,2012-02-21 08:52:14
Case120,W_Valideren aanvraag,res_ac1acd85-a97c-4412-9b13-3c6cc6fda377,Role 2,2012-02-21 08:56:22,518,1,0.0,2012-02-21 08:52:51
Case407,W_Completeren aanvraag,res_ac1acd85-a97c-4412-9b13-3c6cc6fda377,Role 1,2012-02-21 08:57:23,517,1,0.0,2012-02-21 08:55:15
Case460,W_Completeren aanvraag,res_ac1acd85-a97c-4412-9b13-3c6cc6fda377,Role 1,2012-02-21 08:58:06,517,2,0.030303030303030304,2012-02-21 08:55:42
Case55,W_Valideren aanvraag,res_791d466f-fb41-483f-811d-1cddc24f9f9e,Role 2,2012-02-21 09:02:25,516,1,0.0,2012-02-21 08:58:28
Case9,W_Valideren aanvraag,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 2,2012-02-21 09:07:10,516,1,0.0,2012-02-21 09:03:24
Case473,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 09:08:53,517,0,0.0,2012-02-21 09:06:02
Case472,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 09:24:01,518,0,0.0,2012-02-21 09:21:10
Case469,W_Afhandelen leads,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 09:31:17,519,1,0.0,2012-02-21 09:28:28
Case35,W_Valideren aanvraag,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 2,2012-02-21 09:31:39,518,1,0.0,2012-02-21 09:24:36
Case42,W_Valideren aanvraag,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 2,2012-02-21 09:32:24,518,2,0.1111111111111111,2012-02-21 09:28:10
Case470,W_Beoordelen fraude,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 6,2012-02-21 09:35:06,519,0,0.0,2012-02-21 09:32:15
Case67,W_Nabellen incomplete dossiers,res_5292352d-4469-4b51-b332-c495f6a691d3,Role 1,2012-02-21 09:38:58,518,1,0.0,2012-02-21 09:36:38
Case55,W_Nabellen incomplete dossiers,res_bb685255-3411-49ce-8353-f048ce711f99,Role 1,2012-02-21 09:45:05,518,1,0.0,2012-02-21 09:43:12
Case471,W_Completeren aanvraag,res_bb685255-3411-49ce-8353-f048ce711f99,Role 1,2012-02-21 09:46:08,518,1,0.030303030303030304,2012-02-21 09:43:37
Case9,W_Nabellen incomplete dossiers,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 09:49:36,518,1,0.030303030303030304,2012-02-21 09:47:44
Case473,W_Afhandelen leads,res_7ec5a4f5-1044-410c-8163-4f2b165e12ec,Role 1,2012-02-21 09:49:37,518,1,0.0,2012-02-21 09:47:05
Case468,W_Completeren aanvraag,res_ee169570-22b9-4706-a989-e5d00af30fb7,Role 1,2012-02-21 10:03:56,518,1,0.0,2012-02-21 10:01:26
Case472,W_Afhandelen leads,res_ee169570-22b9-4706-a989-e5d00af30fb7,Role 1,2012-02-21 10:04:47,518,1,0.030303030303030304,2012-02-21 10:02:15
Case8,W_Valideren aanvraag,res_9f5956e5-a06d-42cb-90b4-381125563f9c,Role 2,2012-02-21 10:11:04,518,1,0.0,2012-02-21 10:07:32
Case237,W_Completeren aanvraag,res_584472cb-e0bf-4c4a-9faf-7b8a6d5ada7f,Role 1,2012-02-21 10:13:38,517,1,0.0,2012-02-21 10:11:30
Case470,W_Afhandelen leads,res_9f5956e5-a06d-42cb-90b4-381125563f9c,Role 1,2012-02-21 10:15:52,517,1,0.030303030303030304,2012-02-21 10:13:20
Case474,W_Afhandelen leads,res_9f5956e5-a06d-42cb-90b4-381125563f9c,Role 1,2012-02-21 10:17:25,518,2,0.030303030303030304,2012-02-21 10:14:38
Case13,W_Valideren aanvraag,res_9f5956e5-a06d-42cb-90b4-381125563f9c,Role 2,2012-02-21 10:18:41,518,1,0.0,2012-02-21 10:15:07
Case166,W_Nabellen offertes,res_5f35c1b7-9f80-490e-b2c6-dcde4a2fc1a3,Role 1,2012-02-21 10:25:34,516,0,0.0,2012-02-21 10:23:22
Case476,W_Beoordelen fraude,res_68f2f7c3-e118-4c8b-944d-93ca2e8d325e,Role 6,2012-02-21 10:28:12,517,0,0.0,2012-02-21 10:25:21
Case440,W_Completeren aanvraag,res_68f2f7c3-e118-4c8b-944d-93ca2e8d325e,Role 1,2012-02-21 10:29:26,517,1,0.0,2012-02-21 10:27:11
Case55,W_Valideren aanvraag,res_ba583980-fa0f-41a4-adf7-3f6b5e39866c,Role 2,2012-02-21 10:31:26,517,1,0.0,2012-02-21 10:26:02
Case15,W_Valideren aanvraag,res_ba583980-fa0f-41a4-adf7-3f6b5e39866c,Role 2,2012-02-21 10:32:00,517,2,0.1111111111111111,2012-02-21 10:27:44
