caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case492,W_Beoordelen fraude,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 6,2012-02-21 16:36:43,524,0,0.0,2012-02-21 16:33:52
Case275,W_Nabellen offertes,res_85e0a311-9c98-4367-8690-7d8fa7f4479e,Role 1,2012-02-21 16:39:35,524,0,0.0,2012-02-21 16:37:19
Case134,W_Nabellen incomplete dossiers,res_85e0a311-9c98-4367-8690-7d8fa7f4479e,Role 1,2012-02-21 16:39:44,524,1,0.030303030303030304,2012-02-21 16:37:38
Case67,W_Nabellen incomplete dossiers,res_d873d9ba-23de-4f2a-8f5c-fd327a8a54c5,Role 1,2012-02-21 16:50:15,524,1,0.0,2012-02-21 16:48:00
Case499,W_Completeren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 1,2012-02-21 16:52:01,525,1,0.030303030303030304,2012-02-21 16:49:16
Case56,W_Valideren aanvraag,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 2,2012-02-21 16:54:07,525,1,0.0,2012-02-21 16:50:43
Case498,W_Beoordelen fraude,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 6,2012-02-21 16:55:23,526,0,0.0,2012-02-21 16:52:31
Case490,W_Completeren aanvraag,res_ca18deab-33c2-4788-98c0-e9c595378ebb,Role 1,2012-02-21 16:59:59,525,1,0.0,2012-02-21 16:57:34
Case460,W_Completeren aanvraag,res_6c4fc4ee-3667-4ca6-95e3-8c58caceb23c,Role 1,2012-02-21 17:07:39,525,1,0.0,2012-02-21 17:05:21
Case491,W_Completeren aanvraag,res_6c4fc4ee-3667-4ca6-95e3-8c58caceb23c,Role 1,2012-02-21 17:09:26,525,2,0.030303030303030304,2012-02-21 17:07:03
Case36,W_Valideren aanvraag,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 2,2012-02-21 17:16:37,525,1,0.0,2012-02-21 17:09:56
Case492,W_Afhandelen leads,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 1,2012-02-21 17:17:29,525,1,0.0,2012-02-21 17:15:05
Case496,W_Completeren aanvraag,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 1,2012-02-21 17:18:15,526,1,0.030303030303030304,2012-02-21 17:15:30
Case280,W_Nabellen offertes,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 1,2012-02-21 17:18:45,526,0,0.06060606060606061,2012-02-21 17:16:34
Case144,W_Valideren aanvraag,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 2,2012-02-21 17:19:00,526,2,0.1111111111111111,2012-02-21 17:15:39
Case230,W_Nabellen offertes,res_cf11d5d4-145d-4f40-a430-90855509f57f,Role 1,2012-02-21 17:23:04,523,0,0.0,2012-02-21 17:21:04
Case119,W_Valideren aanvraag,res_559b9c91-6444-499a-b7dc-0c8a3b9028b8,Role 2,2012-02-21 17:24:05,526,3,0.2222222222222222,2012-02-21 17:16:06
Case471,W_Completeren aanvraag,res_559b9c91-6444-499a-b7dc-0c8a3b9028b8,Role 1,2012-02-21 17:25:51,523,1,0.0,2012-02-21 17:23:34
Case440,W_Completeren aanvraag,res_03ea6482-1195-4ea1-9ea2-93655cb2af57,Role 1,2012-02-21 17:29:32,522,1,0.0,2012-02-21 17:27:27
Case493,W_Completeren aanvraag,res_d24cdcbd-7379-41e4-9a67-8490982cb582,Role 1,2012-02-21 17:34:58,522,1,0.0,2012-02-21 17:32:33
Case474,W_Completeren aanvraag,res_d24cdcbd-7379-41e4-9a67-8490982cb582,Role 1,2012-02-21 17:34:59,522,2,0.030303030303030304,2012-02-21 17:32:45
Case498,W_Afhandelen leads,res_60350a6a-8c59-482e-bd38-e2872b5f417a,Role 1,2012-02-21 17:36:11,522,1,0.06060606060606061,2012-02-21 17:33:46
Case497,W_Afhandelen leads,res_60350a6a-8c59-482e-bd38-e2872b5f417a,Role 1,2012-02-21 17:36:51,523,2,0.09090909090909091,2012-02-21 17:34:06
Case502,W_Afhandelen leads,res_60350a6a-8c59-482e-bd38-e2872b5f417a,Role 1,2012-02-21 17:37:54,524,3,0.06060606060606061,2012-02-21 17:35:10
Case134,W_Valideren aanvraag,res_736ae064-033e-40b4-97ae-ff05138a312b,Role 2,2012-02-21 17:43:43,522,1,0.0,2012-02-21 17:38:06
Case494,W_Completeren aanvraag,res_736ae064-033e-40b4-97ae-ff05138a312b,Role 1,2012-02-21 17:44:44,522,1,0.0,2012-02-21 17:42:20
Case210,W_Nabellen offertes,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 1,2012-02-21 17:48:28,522,0,0.0,2012-02-21 17:46:23
Case503,W_Beoordelen fraude,res_39c52602-9867-4cbc-a257-a6da541388fa,Role 6,2012-02-21 17:51:13,523,0,0.0,2012-02-21 17:48:21
Case504,W_Afhandelen leads,res_39c52602-9867-4cbc-a257-a6da541388fa,Role 1,2012-02-21 17:52:45,524,1,0.0,2012-02-21 17:49:59
Case283,W_Nabellen offertes,res_39c52602-9867-4cbc-a257-a6da541388fa,Role 1,2012-02-21 17:52:46,524,0,0.030303030303030304,2012-02-21 17:50:32
Case477,W_Completeren aanvraag,res_cf11d5d4-145d-4f40-a430-90855509f57f,Role 1,2012-02-21 17:56:41,524,1,0.0,2012-02-21 17:54:24
Case282,W_Nabellen offertes,res_cf11d5d4-145d-4f40-a430-90855509f57f,Role 1,2012-02-21 17:56:58,524,0,0.030303030303030304,2012-02-21 17:54:44
Case499,W_Completeren aanvraag,res_ca18deab-33c2-4788-98c0-e9c595378ebb,Role 1,2012-02-21 18:01:17,524,1,0.0,2012-02-21 17:58:53
Case500,W_Completeren aanvraag,res_ca18deab-33c2-4788-98c0-e9c595378ebb,Role 1,2012-02-21 18:02:30,525,2,0.030303030303030304,2012-02-21 17:59:47
Case501,W_Completeren aanvraag,res_39c52602-9867-4cbc-a257-a6da541388fa,Role 1,2012-02-21 18:08:57,526,1,0.0,2012-02-21 18:06:13
Case67,W_Valideren aanvraag,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 2,2012-02-21 18:18:56,526,1,0.0,2012-02-21 18:12:02
Case496,W_Completeren aanvraag,res_e6562a6c-8be7-4dfe-abf8-3e1222c768ec,Role 1,2012-02-21 18:23:18,526,1,0.0,2012-02-21 18:20:55
Case503,W_Afhandelen leads,res_b2ff6e3f-06e4-4036-b492-56555216932c,Role 1,2012-02-21 18:31:58,526,1,0.0,2012-02-21 18:29:35
Case502,W_Completeren aanvraag,res_15a7943e-eaca-452a-97c2-c4cae083811c,Role 1,2012-02-21 18:46:59,526,1,0.0,2012-02-21 18:44:36
Case504,W_Completeren aanvraag,res_e6562a6c-8be7-4dfe-abf8-3e1222c768ec,Role 1,2012-02-21 18:57:50,526,1,0.0,2012-02-21 18:55:25
Case476,W_Completeren aanvraag,res_d2b7db83-609e-4c00-8e1e-c7703176d3e0,Role 1,2012-02-21 19:09:47,526,1,0.0,2012-02-21 19:07:43
Case134,W_Nabellen incomplete dossiers,res_36c956b3-b373-44e1-811c-37d4ddb36e87,Role 1,2012-02-21 19:13:59,526,1,0.0,2012-02-21 19:11:51
Case484,W_Completeren aanvraag,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 1,2012-02-21 19:19:15,526,1,0.0,2012-02-21 19:17:01
Case507,W_Completeren aanvraag,res_71f124d6-bcff-47ff-819e-bfcdcdef7ad2,Role 1,2012-02-21 19:54:08,527,1,0.0,2012-02-21 19:51:25
Case67,W_Nabellen incomplete dossiers,res_71f124d6-bcff-47ff-819e-bfcdcdef7ad2,Role 1,2012-02-21 19:56:25,527,1,0.030303030303030304,2012-02-21 19:54:07
Case444,W_Completeren aanvraag,res_c9244389-598c-45c7-9a44-c421ac63b736,Role 1,2012-02-21 20:06:46,527,1,0.0,2012-02-21 20:04:50
Case503,W_Completeren aanvraag,res_cb21aaca-d7a3-4532-a271-dd6a6a89effe,Role 1,2012-02-21 20:20:28,527,1,0.0,2012-02-21 20:18:16
Case380,W_Valideren aanvraag,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 2,2012-02-21 20:24:11,527,1,0.0,2012-02-21 20:21:00
Case505,W_Beoordelen fraude,res_4cfe0362-32df-4c07-9ebc-f7ea0dc49bac,Role 6,2012-02-21 20:26:35,528,0,0.0,2012-02-21 20:23:43
Case506,W_Completeren aanvraag,res_4cfe0362-32df-4c07-9ebc-f7ea0dc49bac,Role 1,2012-02-21 20:27:13,528,1,0.0,2012-02-21 20:24:30
Case508,W_Beoordelen fraude,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 6,2012-02-21 20:36:35,529,0,0.0,2012-02-21 20:33:43
Case134,W_Valideren aanvraag,res_b757c232-3901-493e-abdb-61aa1f1f972d,Role 2,2012-02-21 20:43:34,529,1,0.0,2012-02-21 20:37:54
Case505,W_Afhandelen leads,res_d1f04bdb-c418-4471-adb5-4dda6c49c330,Role 1,2012-02-21 21:07:22,529,1,0.0,2012-02-21 21:05:02
Case510,W_Beoordelen fraude,res_d1f04bdb-c418-4471-adb5-4dda6c49c330,Role 6,2012-02-21 21:07:38,529,0,0.0,2012-02-21 21:04:46
Case508,W_Afhandelen leads,res_15a7943e-eaca-452a-97c2-c4cae083811c,Role 1,2012-02-21 21:17:24,528,1,0.0,2012-02-21 21:15:04
Case67,W_Valideren aanvraag,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 2,2012-02-21 21:28:41,528,1,0.0,2012-02-21 21:22:12
Case509,W_Beoordelen fraude,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 6,2012-02-21 21:30:31,529,0,0.0,2012-02-21 21:27:39
Case506,W_Completeren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 1,2012-02-21 21:36:36,529,1,0.0,2012-02-21 21:34:15
Case406,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-21 21:36:55,529,1,0.0,2012-02-21 21:33:54
Case93,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-21 21:38:20,529,2,0.1111111111111111,2012-02-21 21:35:22
Case469,W_Nabellen offertes,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 1,2012-02-21 21:47:20,527,0,0.0,2012-02-21 21:45:05
Case510,W_Afhandelen leads,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 1,2012-02-21 21:48:25,527,1,0.030303030303030304,2012-02-21 21:46:05
Case290,W_Valideren aanvraag,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 2,2012-02-21 21:49:28,527,1,0.0,2012-02-21 21:46:24
Case512,W_Beoordelen fraude,res_d2b7db83-609e-4c00-8e1e-c7703176d3e0,Role 6,2012-02-21 21:57:05,528,0,0.0,2012-02-21 21:54:13
Case514,W_Completeren aanvraag,res_d2b7db83-609e-4c00-8e1e-c7703176d3e0,Role 1,2012-02-21 21:58:53,529,1,0.0,2012-02-21 21:56:10
Case513,W_Completeren aanvraag,res_d2b7db83-609e-4c00-8e1e-c7703176d3e0,Role 1,2012-02-21 21:59:08,530,2,0.030303030303030304,2012-02-21 21:56:27
Case509,W_Afhandelen leads,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 1,2012-02-21 22:11:19,530,1,0.0,2012-02-21 22:09:00
Case40,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-21 22:14:27,530,1,0.0,2012-02-21 22:11:18
Case511,W_Completeren aanvraag,res_d1f04bdb-c418-4471-adb5-4dda6c49c330,Role 1,2012-02-21 22:21:50,530,1,0.0,2012-02-21 22:19:08
Case222,W_Nabellen offertes,res_d2b7db83-609e-4c00-8e1e-c7703176d3e0,Role 1,2012-02-21 22:25:21,530,0,0.0,2012-02-21 22:23:22
Case440,W_Completeren aanvraag,res_4dcfcf35-1b12-420d-ba78-98df0f1cc3b2,Role 1,2012-02-21 22:28:12,530,1,0.0,2012-02-21 22:26:12
Case290,W_Nabellen incomplete dossiers,res_4c10ce86-9171-433c-aba4-ed372d6af3f4,Role 1,2012-02-21 22:30:08,530,1,0.0,2012-02-21 22:28:23
Case512,W_Afhandelen leads,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 1,2012-02-21 22:37:53,530,1,0.0,2012-02-21 22:35:35
Case329,W_Completeren aanvraag,res_f76cdad7-6fcd-41e5-9c84-bf632961d39a,Role 1,2012-02-21 22:46:57,529,1,0.0,2012-02-21 22:44:28
Case40,W_Nabellen incomplete dossiers,res_0d4b4ee5-11fb-4fe9-aa73-a2c5ecddd603,Role 1,2012-02-21 22:54:00,529,1,0.0,2012-02-21 22:52:19
Case158,W_Nabellen offertes,res_d873d9ba-23de-4f2a-8f5c-fd327a8a54c5,Role 1,2012-02-21 22:59:43,529,0,0.0,2012-02-21 22:57:41
Case43,W_Valideren aanvraag,res_86efc518-8a3d-449e-8b1e-c0cb99c063aa,Role 2,2012-02-21 23:04:44,529,1,0.0,2012-02-21 23:01:36
Case508,W_Completeren aanvraag,res_86efc518-8a3d-449e-8b1e-c0cb99c063aa,Role 1,2012-02-21 23:06:13,529,1,0.0,2012-02-21 23:04:05
Case290,W_Valideren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 2,2012-02-21 23:16:22,529,1,0.0,2012-02-21 23:12:45
Case67,W_Nabellen incomplete dossiers,res_ca18deab-33c2-4788-98c0-e9c595378ebb,Role 1,2012-02-21 23:33:07,528,1,0.0,2012-02-21 23:30:57
Case182,W_Nabellen offertes,res_ca18deab-33c2-4788-98c0-e9c595378ebb,Role 1,2012-02-21 23:34:26,528,0,0.030303030303030304,2012-02-21 23:32:31
Case510,W_Completeren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 1,2012-02-21 23:37:06,528,1,0.0,2012-02-21 23:34:58
Case40,W_Valideren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 2,2012-02-21 23:39:29,528,1,0.0,2012-02-21 23:35:35
Case43,W_Nabellen incomplete dossiers,res_4dcfcf35-1b12-420d-ba78-98df0f1cc3b2,Role 1,2012-02-21 23:44:15,528,1,0.0,2012-02-21 23:42:36
Case503,W_Completeren aanvraag,res_36c956b3-b373-44e1-811c-37d4ddb36e87,Role 1,2012-02-22 00:04:41,528,1,0.0,2012-02-22 00:02:22
Case407,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-22 00:29:50,528,1,0.0,2012-02-22 00:25:40
Case43,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-22 00:32:20,528,2,0.1111111111111111,2012-02-22 00:25:50
Case40,W_Nabellen incomplete dossiers,res_60350a6a-8c59-482e-bd38-e2872b5f417a,Role 1,2012-02-22 00:50:29,526,1,0.0,2012-02-22 00:48:20
Case457,W_Nabellen offertes,res_d1f04bdb-c418-4471-adb5-4dda6c49c330,Role 1,2012-02-22 01:02:41,526,0,0.0,2012-02-22 01:00:20
Case368,W_Valideren aanvraag,res_d1f04bdb-c418-4471-adb5-4dda6c49c330,Role 2,2012-02-22 01:02:57,526,1,0.0,2012-02-22 00:58:42
Case67,W_Valideren aanvraag,res_4cb6879f-889f-4cf0-9e12-a72f4619c188,Role 2,2012-02-22 01:13:58,526,1,0.0,2012-02-22 01:05:37
Case408,W_Valideren aanvraag,res_4cb6879f-889f-4cf0-9e12-a72f4619c188,Role 2,2012-02-22 01:19:47,526,1,0.0,2012-02-22 01:15:41
Case444,W_Completeren aanvraag,res_ffec76cd-aee9-46b4-b185-57aacc615ea2,Role 1,2012-02-22 01:27:21,525,1,0.0,2012-02-22 01:25:09
Case413,W_Valideren aanvraag,res_b757c232-3901-493e-abdb-61aa1f1f972d,Role 2,2012-02-22 01:33:30,525,1,0.0,2012-02-22 01:29:25
Case44,W_Valideren aanvraag,res_957b176c-82d2-481c-ac80-99523e5650bd,Role 2,2012-02-22 01:40:19,524,1,0.0,2012-02-22 01:36:17
Case368,W_Nabellen incomplete dossiers,res_d1f04bdb-c418-4471-adb5-4dda6c49c330,Role 1,2012-02-22 01:45:32,523,1,0.0,2012-02-22 01:43:12
Case179,W_Nabellen offertes,res_36c956b3-b373-44e1-811c-37d4ddb36e87,Role 1,2012-02-22 01:50:23,523,0,0.0,2012-02-22 01:48:21
Case486,W_Completeren aanvraag,res_8e43f6c1-5481-4fe7-83f4-6b3936d5a113,Role 1,2012-02-22 02:10:56,523,1,0.0,2012-02-22 02:08:25
Case196,W_Nabellen offertes,res_8e43f6c1-5481-4fe7-83f4-6b3936d5a113,Role 1,2012-02-22 02:11:35,523,0,0.030303030303030304,2012-02-22 02:09:23
Case192,W_Nabellen offertes,res_71f124d6-bcff-47ff-819e-bfcdcdef7ad2,Role 1,2012-02-22 02:17:14,523,0,0.0,2012-02-22 02:15:03
Case40,W_Valideren aanvraag,res_71f124d6-bcff-47ff-819e-bfcdcdef7ad2,Role 2,2012-02-22 02:19:10,523,1,0.0,2012-02-22 02:12:52
Case368,W_Valideren aanvraag,res_b8fcf5ca-9681-41ba-a61d-99cd5a7be0f1,Role 2,2012-02-22 02:32:21,523,1,0.0,2012-02-22 02:27:14
Case419,W_Valideren aanvraag,res_8e43f6c1-5481-4fe7-83f4-6b3936d5a113,Role 2,2012-02-22 02:39:35,523,1,0.0,2012-02-22 02:35:35
Case515,W_Completeren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 1,2012-02-22 02:42:09,524,1,0.0,2012-02-22 02:39:05
Case64,W_Valideren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 2,2012-02-22 02:44:55,523,1,0.0,2012-02-22 02:40:53
Case508,W_Completeren aanvraag,res_c9244389-598c-45c7-9a44-c421ac63b736,Role 1,2012-02-22 02:51:23,523,1,0.0,2012-02-22 02:49:07
Case237,W_Nabellen offertes,res_c9244389-598c-45c7-9a44-c421ac63b736,Role 1,2012-02-22 02:51:35,523,0,0.030303030303030304,2012-02-22 02:49:12
Case374,W_Valideren aanvraag,res_770f3ebb-6af8-4f4f-91e0-52e98d5a14d6,Role 2,2012-02-22 03:00:07,523,1,0.0,2012-02-22 02:55:59
Case40,W_Nabellen incomplete dossiers,res_0d4b4ee5-11fb-4fe9-aa73-a2c5ecddd603,Role 1,2012-02-22 03:08:08,522,1,0.0,2012-02-22 03:05:35
Case64,W_Nabellen incomplete dossiers,res_60350a6a-8c59-482e-bd38-e2872b5f417a,Role 1,2012-02-22 03:24:51,522,1,0.0,2012-02-22 03:22:35
Case183,W_Nabellen offertes,res_60350a6a-8c59-482e-bd38-e2872b5f417a,Role 1,2012-02-22 03:26:36,522,0,0.030303030303030304,2012-02-22 03:24:25
Case368,W_Nabellen incomplete dossiers,res_d24cdcbd-7379-41e4-9a67-8490982cb582,Role 1,2012-02-22 03:37:35,522,1,0.0,2012-02-22 03:35:14
Case421,W_Valideren aanvraag,res_c9244389-598c-45c7-9a44-c421ac63b736,Role 2,2012-02-22 03:53:40,522,1,0.0,2012-02-22 03:49:45
Case67,W_Nabellen incomplete dossiers,res_c9244389-598c-45c7-9a44-c421ac63b736,Role 1,2012-02-22 03:55:50,522,1,0.0,2012-02-22 03:52:57
Case190,W_Nabellen offertes,res_c9244389-598c-45c7-9a44-c421ac63b736,Role 1,2012-02-22 03:55:59,522,0,0.030303030303030304,2012-02-22 03:53:37
Case515,W_Completeren aanvraag,res_71f124d6-bcff-47ff-819e-bfcdcdef7ad2,Role 1,2012-02-22 04:05:17,521,1,0.0,2012-02-22 04:02:30
Case40,W_Valideren aanvraag,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 2,2012-02-22 04:08:13,521,1,0.0,2012-02-22 04:01:46
Case64,W_Valideren aanvraag,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 2,2012-02-22 04:12:11,521,2,0.1111111111111111,2012-02-22 04:06:24
Case491,W_Completeren aanvraag,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 1,2012-02-22 04:18:28,519,1,0.0,2012-02-22 04:16:00
Case117,W_Valideren aanvraag,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 2,2012-02-22 04:20:00,519,1,0.0,2012-02-22 04:16:19
Case71,W_Valideren aanvraag,res_e6687f50-8de3-4713-a1b4-059ff7f6d650,Role 2,2012-02-22 04:37:06,518,1,0.0,2012-02-22 04:33:11
Case368,W_Valideren aanvraag,res_4cb6879f-889f-4cf0-9e12-a72f4619c188,Role 2,2012-02-22 04:46:35,518,1,0.0,2012-02-22 04:40:51
Case162,W_Nabellen offertes,res_cb21aaca-d7a3-4532-a271-dd6a6a89effe,Role 1,2012-02-22 04:49:48,517,0,0.0,2012-02-22 04:47:27
Case225,W_Nabellen offertes,res_cb21aaca-d7a3-4532-a271-dd6a6a89effe,Role 1,2012-02-22 04:50:34,517,1,0.030303030303030304,2012-02-22 04:48:04
Case381,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-22 04:59:48,517,1,0.0,2012-02-22 04:55:48
Case122,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-22 05:01:06,517,2,0.1111111111111111,2012-02-22 04:57:14
Case71,W_Nabellen incomplete dossiers,res_85e0a311-9c98-4367-8690-7d8fa7f4479e,Role 1,2012-02-22 05:17:08,517,1,0.0,2012-02-22 05:14:55
Case249,W_Nabellen offertes,res_7e14e383-761f-4fba-925b-31394269e349,Role 1,2012-02-22 05:25:20,517,0,0.0,2012-02-22 05:22:59
Case496,W_Completeren aanvraag,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 1,2012-02-22 05:33:41,517,1,0.0,2012-02-22 05:31:12
Case516,W_Beoordelen fraude,res_296441ea-1a28-45a7-a187-274bdfc0ef94,Role 6,2012-02-22 05:34:49,518,0,0.0,2012-02-22 05:31:58
Case381,W_Nabellen incomplete dossiers,res_559b9c91-6444-499a-b7dc-0c8a3b9028b8,Role 1,2012-02-22 05:41:34,518,1,0.0,2012-02-22 05:39:22
Case166,W_Valideren aanvraag,res_559b9c91-6444-499a-b7dc-0c8a3b9028b8,Role 2,2012-02-22 05:42:08,518,1,0.0,2012-02-22 05:37:21
Case122,W_Nabellen incomplete dossiers,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 1,2012-02-22 05:42:17,518,2,0.030303030303030304,2012-02-22 05:40:04
Case159,W_Nabellen offertes,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 1,2012-02-22 05:43:17,518,0,0.06060606060606061,2012-02-22 05:41:05
Case74,W_Valideren aanvraag,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 2,2012-02-22 05:46:02,518,1,0.0,2012-02-22 05:42:11
Case253,W_Completeren aanvraag,res_5fd690bb-2c50-4567-a0f3-bcb98fb0dce3,Role 1,2012-02-22 05:53:32,517,1,0.0,2012-02-22 05:51:07
Case202,W_Nabellen offertes,res_f76cdad7-6fcd-41e5-9c84-bf632961d39a,Role 1,2012-02-22 05:57:19,517,0,0.0,2012-02-22 05:54:58
Case502,W_Completeren aanvraag,res_f76cdad7-6fcd-41e5-9c84-bf632961d39a,Role 1,2012-02-22 05:58:10,517,1,0.030303030303030304,2012-02-22 05:55:42
Case71,W_Valideren aanvraag,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 2,2012-02-22 06:03:47,517,1,0.0,2012-02-22 05:58:39
Case67,W_Valideren aanvraag,res_a3a2483a-f16d-4bbf-aa3a-453ba5de7c54,Role 2,2012-02-22 06:04:50,517,2,0.1111111111111111,2012-02-22 05:59:01
Case504,W_Completeren aanvraag,res_39c52602-9867-4cbc-a257-a6da541388fa,Role 1,2012-02-22 06:08:15,516,1,0.0,2012-02-22 06:05:44
Case166,W_Nabellen incomplete dossiers,res_770f3ebb-6af8-4f4f-91e0-52e98d5a14d6,Role 1,2012-02-22 06:24:26,516,1,0.0,2012-02-22 06:22:16
Case381,W_Valideren aanvraag,res_770f3ebb-6af8-4f4f-91e0-52e98d5a14d6,Role 2,2012-02-22 06:26:12,516,1,0.0,2012-02-22 06:21:17
Case122,W_Valideren aanvraag,res_e7f5f288-7179-4d06-a4b9-9917f63ac55e,Role 2,2012-02-22 06:29:39,516,2,0.1111111111111111,2012-02-22 06:24:15
Case197,W_Nabellen offertes,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 1,2012-02-22 06:30:32,515,0,0.0,2012-02-22 06:28:12
Case516,W_Afhandelen leads,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 1,2012-02-22 06:32:29,515,1,0.030303030303030304,2012-02-22 06:29:38
Case384,W_Valideren aanvraag,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 2,2012-02-22 06:33:46,515,1,0.0,2012-02-22 06:29:49
Case507,W_Nabellen offertes,res_36c956b3-b373-44e1-811c-37d4ddb36e87,Role 1,2012-02-22 06:53:02,515,0,0.0,2012-02-22 06:50:27
Case166,W_Valideren aanvraag,res_957b176c-82d2-481c-ac80-99523e5650bd,Role 2,2012-02-22 07:08:36,515,1,0.0,2012-02-22 07:03:09
Case384,W_Nabellen incomplete dossiers,res_0d4b4ee5-11fb-4fe9-aa73-a2c5ecddd603,Role 1,2012-02-22 07:16:12,515,1,0.0,2012-02-22 07:14:01
Case68,W_Valideren aanvraag,res_0d4b4ee5-11fb-4fe9-aa73-a2c5ecddd603,Role 2,2012-02-22 07:16:46,515,1,0.0,2012-02-22 07:12:01
Case167,W_Nabellen offertes,res_6c4fc4ee-3667-4ca6-95e3-8c58caceb23c,Role 1,2012-02-22 07:19:52,515,0,0.0,2012-02-22 07:17:33
Case338,W_Completeren aanvraag,res_736ae064-033e-40b4-97ae-ff05138a312b,Role 1,2012-02-22 07:23:35,515,1,0.0,2012-02-22 07:20:52
Case67,W_Nabellen incomplete dossiers,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 1,2012-02-22 07:26:27,515,1,0.0,2012-02-22 07:23:40
Case90,W_Valideren aanvraag,res_cb21aaca-d7a3-4532-a271-dd6a6a89effe,Role 2,2012-02-22 07:28:47,515,1,0.0,2012-02-22 07:25:02
Case201,W_Nabellen offertes,res_cb21aaca-d7a3-4532-a271-dd6a6a89effe,Role 1,2012-02-22 07:29:27,515,0,0.0,2012-02-22 07:27:07
Case444,W_Completeren aanvraag,res_4dcfcf35-1b12-420d-ba78-98df0f1cc3b2,Role 1,2012-02-22 07:37:13,514,1,0.0,2012-02-22 07:34:59
Case174,W_Nabellen offertes,res_4cfe0362-32df-4c07-9ebc-f7ea0dc49bac,Role 1,2012-02-22 07:41:58,514,0,0.0,2012-02-22 07:39:42
Case122,W_Nabellen incomplete dossiers,res_8e43f6c1-5481-4fe7-83f4-6b3936d5a113,Role 1,2012-02-22 07:49:19,514,1,0.0,2012-02-22 07:46:54
Case68,W_Nabellen incomplete dossiers,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 1,2012-02-22 07:58:42,514,1,0.0,2012-02-22 07:56:36
Case384,W_Valideren aanvraag,res_7925575f-2c76-40a6-9998-a90191bdc801,Role 2,2012-02-22 08:01:40,514,1,0.0,2012-02-22 07:56:51
Case339,W_Completeren aanvraag,res_39c52602-9867-4cbc-a257-a6da541388fa,Role 1,2012-02-22 08:06:39,514,1,0.0,2012-02-22 08:03:57
Case166,W_Nabellen incomplete dossiers,res_dd01dc48-6a23-4139-b666-abb0e312d9a6,Role 1,2012-02-22 08:09:07,514,1,0.0,2012-02-22 08:06:54
