caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case186,W_Afhandelen leads,res_d7069ae2-82e0-403f-ad9e-708adddd9b51,Role 1,2012-02-16 14:07:59,409,1,0.0,2012-02-16 14:05:23
Case195,W_Completeren aanvraag,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-16 14:09:21,410,1,0.030303030303030304,2012-02-16 14:06:31
Case158,W_Completeren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-16 14:10:39,409,2,0.030303030303030304,2012-02-16 14:08:11
Case56,W_Nabellen offertes,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 1,2012-02-16 14:12:00,409,0,0.030303030303030304,2012-02-16 14:09:51
Case194,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-16 14:14:25,410,0,0.0,2012-02-16 14:11:35
Case193,W_Completeren aanvraag,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-16 14:18:36,411,1,0.0,2012-02-16 14:15:47
Case191,W_Completeren aanvraag,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-16 14:19:24,412,2,0.030303030303030304,2012-02-16 14:16:36
Case26,W_Nabellen incomplete dossiers,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-16 14:22:10,412,1,0.0,2012-02-16 14:19:57
Case176,W_Completeren aanvraag,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-16 14:29:46,412,1,0.0,2012-02-16 14:27:20
Case188,W_Completeren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-16 14:34:06,412,1,0.0,2012-02-16 14:31:32
Case182,W_Completeren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-16 14:35:14,412,2,0.030303030303030304,2012-02-16 14:32:44
Case192,W_Afhandelen leads,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-16 14:36:39,413,1,0.06060606060606061,2012-02-16 14:33:48
Case197,W_Beoordelen fraude,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 6,2012-02-16 14:43:40,414,0,0.0,2012-02-16 14:40:50
Case180,W_Completeren aanvraag,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 1,2012-02-16 14:43:43,414,1,0.0,2012-02-16 14:41:14
Case187,W_Completeren aanvraag,res_d6a2cadf-524b-4442-9dd4-9d9aceb39943,Role 1,2012-02-16 14:52:14,414,1,0.0,2012-02-16 14:49:41
Case189,W_Completeren aanvraag,res_d6a2cadf-524b-4442-9dd4-9d9aceb39943,Role 1,2012-02-16 14:53:36,414,2,0.030303030303030304,2012-02-16 14:51:02
Case26,W_Valideren aanvraag,res_0c8a9d75-fadf-4567-bf9c-28689177b39f,Role 2,2012-02-16 15:10:25,414,1,0.0,2012-02-16 15:04:56
Case185,W_Nabellen offertes,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-16 15:12:10,414,0,0.0,2012-02-16 15:09:42
Case196,W_Beoordelen fraude,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 6,2012-02-16 15:13:47,415,0,0.0,2012-02-16 15:10:57
Case194,W_Afhandelen leads,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-16 15:14:15,415,1,0.030303030303030304,2012-02-16 15:11:40
Case198,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-16 15:24:05,415,0,0.0,2012-02-16 15:21:15
Case199,W_Completeren aanvraag,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-16 15:31:26,416,1,0.0,2012-02-16 15:28:37
Case191,W_Completeren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-16 15:39:58,416,1,0.0,2012-02-16 15:37:26
Case197,W_Afhandelen leads,res_c8134e42-2417-4640-8e82-9dd0a22f0ea7,Role 1,2012-02-16 15:43:34,416,1,0.0,2012-02-16 15:40:59
Case205,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-16 15:47:06,417,0,0.0,2012-02-16 15:44:16
Case26,W_Nabellen incomplete dossiers,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-16 15:55:08,417,1,0.0,2012-02-16 15:52:50
Case192,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-16 15:57:16,417,1,0.030303030303030304,2012-02-16 15:54:43
Case204,W_Afhandelen leads,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-16 16:05:38,418,1,0.0,2012-02-16 16:02:48
Case195,W_Nabellen offertes,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-16 16:09:08,418,0,0.0,2012-02-16 16:06:41
Case196,W_Afhandelen leads,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-16 16:13:41,418,1,0.0,2012-02-16 16:11:07
Case193,W_Nabellen offertes,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 1,2012-02-16 16:19:33,417,0,0.0,2012-02-16 16:17:06
Case200,W_Afhandelen leads,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 1,2012-02-16 16:20:29,418,1,0.030303030303030304,2012-02-16 16:17:38
Case198,W_Afhandelen leads,res_0c8a9d75-fadf-4567-bf9c-28689177b39f,Role 1,2012-02-16 16:23:59,418,1,0.0,2012-02-16 16:21:25
Case202,W_Afhandelen leads,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-16 16:25:43,419,2,0.030303030303030304,2012-02-16 16:22:54
Case203,W_Afhandelen leads,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-16 16:27:27,420,2,0.030303030303030304,2012-02-16 16:24:38
Case188,W_Completeren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-16 16:28:20,419,1,0.030303030303030304,2012-02-16 16:25:56
Case206,W_Afhandelen leads,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 1,2012-02-16 16:30:28,419,1,0.030303030303030304,2012-02-16 16:27:37
Case201,W_Afhandelen leads,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-16 16:33:32,420,1,0.0,2012-02-16 16:30:42
Case64,W_Valideren aanvraag,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 2,2012-02-16 16:33:47,419,1,0.0,2012-02-16 16:30:15
Case26,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-16 16:44:18,418,1,0.0,2012-02-16 16:38:33
Case205,W_Afhandelen leads,res_5c4f1c3b-3272-4526-ba2e-d5c80872c18e,Role 1,2012-02-16 16:47:03,417,1,0.0,2012-02-16 16:44:29
Case207,W_Afhandelen leads,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-16 16:49:37,418,2,0.030303030303030304,2012-02-16 16:46:48
Case101,W_Completeren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-16 16:50:02,418,1,0.030303030303030304,2012-02-16 16:47:31
Case197,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-16 17:09:51,418,1,0.0,2012-02-16 17:07:24
Case204,W_Completeren aanvraag,res_f63389d0-1caf-4db3-9a0d-5783b30e14ad,Role 1,2012-02-16 17:26:28,418,1,0.0,2012-02-16 17:23:55
Case74,W_Nabellen offertes,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-16 17:37:03,418,0,0.0,2012-02-16 17:34:42
Case209,W_Afhandelen leads,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-16 17:37:57,419,1,0.030303030303030304,2012-02-16 17:35:07
Case200,W_Completeren aanvraag,res_b279694d-32ea-4521-a05b-79f357aa38bd,Role 1,2012-02-16 17:41:18,419,1,0.0,2012-02-16 17:38:46
Case75,W_Nabellen offertes,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-16 17:46:16,419,0,0.0,2012-02-16 17:43:53
Case198,W_Completeren aanvraag,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-16 17:47:13,419,1,0.030303030303030304,2012-02-16 17:44:47
Case153,W_Completeren aanvraag,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-16 17:48:35,419,2,0.06060606060606061,2012-02-16 17:46:08
Case206,W_Completeren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-16 17:51:19,419,1,0.0,2012-02-16 17:48:47
Case208,W_Afhandelen leads,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-16 18:05:50,420,1,0.0,2012-02-16 18:03:00
Case207,W_Completeren aanvraag,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 18:09:16,419,1,0.0,2012-02-16 18:06:45
Case205,W_Completeren aanvraag,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 18:10:17,419,2,0.030303030303030304,2012-02-16 18:07:50
Case152,W_Completeren aanvraag,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 18:11:42,419,3,0.06060606060606061,2012-02-16 18:09:15
Case166,W_Completeren aanvraag,res_d6a2cadf-524b-4442-9dd4-9d9aceb39943,Role 1,2012-02-16 18:15:32,419,1,0.0,2012-02-16 18:13:08
Case35,W_Valideren aanvraag,res_b0b61123-9f33-48b8-aed3-40a9677f6cfc,Role 2,2012-02-16 18:21:49,419,1,0.0,2012-02-16 18:18:24
Case69,W_Nabellen offertes,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 18:29:00,418,0,0.0,2012-02-16 18:26:53
Case168,W_Completeren aanvraag,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 18:31:01,418,1,0.030303030303030304,2012-02-16 18:28:37
Case212,W_Afhandelen leads,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 18:45:02,419,1,0.0,2012-02-16 18:42:12
Case210,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-16 18:57:19,419,1,0.0,2012-02-16 18:54:31
Case209,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-16 18:58:47,419,2,0.030303030303030304,2012-02-16 18:56:16
Case211,W_Completeren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-16 19:05:40,420,1,0.0,2012-02-16 19:02:52
Case160,W_Nabellen offertes,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 1,2012-02-16 19:10:08,420,0,0.0,2012-02-16 19:07:39
Case122,W_Nabellen offertes,res_5c4f1c3b-3272-4526-ba2e-d5c80872c18e,Role 1,2012-02-16 19:14:25,420,0,0.0,2012-02-16 19:12:10
Case213,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-16 19:27:18,421,1,0.0,2012-02-16 19:24:30
Case216,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-16 19:46:13,422,0,0.0,2012-02-16 19:43:23
Case207,W_Completeren aanvraag,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 20:03:25,422,1,0.0,2012-02-16 20:01:04
Case101,W_Nabellen offertes,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 1,2012-02-16 20:05:41,422,0,0.0,2012-02-16 20:03:26
Case215,W_Completeren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-16 20:11:57,423,1,0.0,2012-02-16 20:09:10
Case210,W_Completeren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-16 20:16:59,423,1,0.0,2012-02-16 20:14:29
Case172,W_Completeren aanvraag,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-16 20:18:46,423,2,0.030303030303030304,2012-02-16 20:16:23
Case218,W_Afhandelen leads,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-16 20:20:13,424,1,0.030303030303030304,2012-02-16 20:17:23
Case211,W_Completeren aanvraag,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-16 20:26:32,424,1,0.0,2012-02-16 20:24:02
Case217,W_Completeren aanvraag,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-16 20:34:52,425,1,0.0,2012-02-16 20:32:05
Case214,W_Afhandelen leads,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-16 20:35:21,426,1,0.030303030303030304,2012-02-16 20:32:32
Case216,W_Afhandelen leads,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-16 20:46:13,426,1,0.0,2012-02-16 20:43:42
Case213,W_Completeren aanvraag,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-16 20:48:11,426,1,0.030303030303030304,2012-02-16 20:45:42
Case220,W_Completeren aanvraag,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-16 21:09:38,427,1,0.0,2012-02-16 21:06:51
Case219,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-16 21:28:26,428,1,0.0,2012-02-16 21:25:39
Case198,W_Completeren aanvraag,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-16 21:36:05,428,1,0.0,2012-02-16 21:33:47
Case218,W_Completeren aanvraag,res_f301cd3e-21d2-465b-acd1-5359053cb12d,Role 1,2012-02-16 21:41:15,428,1,0.0,2012-02-16 21:38:45
Case217,W_Completeren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-16 21:54:46,428,1,0.0,2012-02-16 21:52:17
Case214,W_Completeren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-16 21:56:27,428,2,0.030303030303030304,2012-02-16 21:53:58
Case216,W_Completeren aanvraag,res_f63389d0-1caf-4db3-9a0d-5783b30e14ad,Role 1,2012-02-16 22:09:32,428,1,0.0,2012-02-16 22:07:09
Case164,W_Nabellen offertes,res_acef9a23-cd78-4b53-b641-4ef34ce56630,Role 1,2012-02-16 22:13:01,428,0,0.0,2012-02-16 22:10:35
Case161,W_Completeren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-16 22:22:27,428,1,0.0,2012-02-16 22:20:05
Case70,W_Nabellen offertes,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-16 22:28:34,428,0,0.0,2012-02-16 22:26:35
Case220,W_Completeren aanvraag,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-16 22:30:45,428,1,0.030303030303030304,2012-02-16 22:28:17
Case221,W_Beoordelen fraude,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 6,2012-02-16 22:35:27,429,0,0.0,2012-02-16 22:32:36
Case223,W_Completeren aanvraag,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-16 22:38:04,430,1,0.0,2012-02-16 22:35:18
Case222,W_Afhandelen leads,res_d6a2cadf-524b-4442-9dd4-9d9aceb39943,Role 1,2012-02-16 22:54:25,431,1,0.0,2012-02-16 22:51:37
Case189,W_Completeren aanvraag,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 1,2012-02-16 23:02:42,431,1,0.0,2012-02-16 23:00:22
Case224,W_Completeren aanvraag,res_ba520fe6-11a7-4680-9850-48abd0a557a6,Role 1,2012-02-16 23:15:44,432,1,0.0,2012-02-16 23:12:58
Case221,W_Afhandelen leads,res_c8134e42-2417-4640-8e82-9dd0a22f0ea7,Role 1,2012-02-16 23:35:34,432,1,0.0,2012-02-16 23:33:05
Case223,W_Completeren aanvraag,res_d6a2cadf-524b-4442-9dd4-9d9aceb39943,Role 1,2012-02-16 23:59:18,432,1,0.0,2012-02-16 23:56:51
Case222,W_Completeren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-17 00:15:49,432,1,0.0,2012-02-17 00:13:14
Case192,W_Completeren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-17 00:17:04,432,2,0.030303030303030304,2012-02-17 00:14:37
Case217,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-17 00:36:32,432,1,0.0,2012-02-17 00:34:07
Case224,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-17 00:37:10,432,2,0.030303030303030304,2012-02-17 00:34:36
Case221,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-17 01:02:17,432,1,0.0,2012-02-17 00:59:47
Case178,W_Nabellen offertes,res_0c8a9d75-fadf-4567-bf9c-28689177b39f,Role 1,2012-02-17 01:46:08,432,0,0.0,2012-02-17 01:43:33
Case174,W_Nabellen offertes,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 1,2012-02-17 01:54:25,432,0,0.0,2012-02-17 01:51:50
Case85,W_Nabellen offertes,res_f63389d0-1caf-4db3-9a0d-5783b30e14ad,Role 1,2012-02-17 02:12:17,432,0,0.0,2012-02-17 02:10:05
Case200,W_Completeren aanvraag,res_f63389d0-1caf-4db3-9a0d-5783b30e14ad,Role 1,2012-02-17 02:12:45,432,1,0.030303030303030304,2012-02-17 02:10:19
Case206,W_Completeren aanvraag,res_acef9a23-cd78-4b53-b641-4ef34ce56630,Role 1,2012-02-17 02:24:41,432,1,0.0,2012-02-17 02:22:15
Case171,W_Nabellen offertes,res_acef9a23-cd78-4b53-b641-4ef34ce56630,Role 1,2012-02-17 02:26:19,432,0,0.030303030303030304,2012-02-17 02:23:45
Case190,W_Nabellen offertes,res_c3219e43-367b-485e-9e60-3c2436a354e1,Role 1,2012-02-17 04:58:20,432,0,0.0,2012-02-17 04:55:47
Case140,W_Nabellen offertes,res_c3219e43-367b-485e-9e60-3c2436a354e1,Role 1,2012-02-17 05:00:31,432,1,0.030303030303030304,2012-02-17 04:58:14
Case180,W_Completeren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-17 05:26:33,432,1,0.0,2012-02-17 05:24:08
Case147,W_Completeren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-17 05:43:30,432,1,0.0,2012-02-17 05:41:06
Case155,W_Completeren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-17 05:45:39,432,2,0.030303030303030304,2012-02-17 05:43:16
Case214,W_Completeren aanvraag,res_d6a2cadf-524b-4442-9dd4-9d9aceb39943,Role 1,2012-02-17 06:54:00,432,1,0.0,2012-02-17 06:51:37
Case199,W_Nabellen offertes,res_979799e7-cd15-460c-a6ff-daf47c164498,Role 1,2012-02-17 06:59:41,432,0,0.0,2012-02-17 06:57:10
Case220,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-17 07:30:19,432,1,0.0,2012-02-17 07:27:56
Case156,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-17 07:31:46,432,2,0.030303030303030304,2012-02-17 07:29:24
Case176,W_Completeren aanvraag,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 1,2012-02-17 07:54:00,432,1,0.0,2012-02-17 07:51:39
Case226,W_Afhandelen leads,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-17 08:45:20,433,1,0.0,2012-02-17 08:42:28
Case225,W_Afhandelen leads,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-17 08:45:53,434,2,0.030303030303030304,2012-02-17 08:43:03
Case101,W_Valideren aanvraag,res_32f15075-8fb5-4621-8635-d86f5b2cc513,Role 2,2012-02-17 09:21:47,433,1,0.0,2012-02-17 09:18:14
Case229,W_Afhandelen leads,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 1,2012-02-17 09:38:41,433,1,0.0,2012-02-17 09:35:49
Case228,W_Beoordelen fraude,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 6,2012-02-17 10:03:29,434,0,0.0,2012-02-17 10:00:39
Case231,W_Afhandelen leads,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-17 10:04:14,435,1,0.0,2012-02-17 10:01:22
Case225,W_Completeren aanvraag,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 1,2012-02-17 10:09:21,434,1,0.0,2012-02-17 10:06:46
Case227,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-17 10:10:47,435,0,0.0,2012-02-17 10:07:57
Case230,W_Beoordelen fraude,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 6,2012-02-17 10:16:35,436,0,0.0,2012-02-17 10:13:45
Case179,W_Valideren aanvraag,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 2,2012-02-17 10:18:00,436,1,0.0,2012-02-17 10:14:20
Case228,W_Afhandelen leads,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-17 10:44:24,435,1,0.0,2012-02-17 10:41:44
Case94,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-17 10:48:09,434,1,0.0,2012-02-17 10:44:48
Case227,W_Afhandelen leads,res_acef9a23-cd78-4b53-b641-4ef34ce56630,Role 1,2012-02-17 10:51:42,434,1,0.0,2012-02-17 10:49:02
Case230,W_Afhandelen leads,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-17 10:57:31,433,1,0.0,2012-02-17 10:54:51
Case232,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-17 11:00:17,434,1,0.030303030303030304,2012-02-17 10:57:26
Case229,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-17 11:02:08,434,2,0.030303030303030304,2012-02-17 10:59:34
Case233,W_Completeren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-17 11:05:20,435,1,0.0,2012-02-17 11:02:30
Case236,W_Afhandelen leads,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-17 11:06:46,436,1,0.030303030303030304,2012-02-17 11:03:54
Case100,W_Nabellen offertes,res_f301cd3e-21d2-465b-acd1-5359053cb12d,Role 1,2012-02-17 11:10:57,436,0,0.0,2012-02-17 11:08:49
Case234,W_Beoordelen fraude,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 6,2012-02-17 11:23:21,437,0,0.0,2012-02-17 11:20:31
Case235,W_Afhandelen leads,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 1,2012-02-17 11:23:23,438,1,0.0,2012-02-17 11:20:32
Case94,W_Nabellen incomplete dossiers,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-17 11:30:49,437,1,0.0,2012-02-17 11:28:43
Case240,W_Afhandelen leads,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-17 11:56:26,438,1,0.0,2012-02-17 11:53:35
Case239,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-17 11:59:27,439,0,0.0,2012-02-17 11:56:37
Case238,W_Completeren aanvraag,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 1,2012-02-17 11:59:35,440,1,0.0,2012-02-17 11:56:45
Case215,W_Nabellen offertes,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 1,2012-02-17 12:00:03,440,0,0.030303030303030304,2012-02-17 11:57:36
Case241,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-17 12:01:36,441,1,1.0,2012-02-17 11:58:50
Case237,W_Beoordelen fraude,res_d7069ae2-82e0-403f-ad9e-708adddd9b51,Role 6,2012-02-17 12:04:19,442,1,1.0,2012-02-17 12:01:33
Case234,W_Afhandelen leads,res_d7069ae2-82e0-403f-ad9e-708adddd9b51,Role 1,2012-02-17 12:04:20,442,1,0.0,2012-02-17 12:01:41
Case185,W_Valideren aanvraag,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 2,2012-02-17 12:08:13,441,1,0.0,2012-02-17 12:04:39
Case239,W_Afhandelen leads,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-17 12:09:11,441,1,0.0,2012-02-17 12:06:32
Case241,W_Afhandelen leads,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-17 12:11:11,440,2,0.030303030303030304,2012-02-17 12:08:39
Case94,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-17 12:19:42,439,1,0.0,2012-02-17 12:14:56
Case230,W_Completeren aanvraag,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 1,2012-02-17 12:27:26,439,1,0.0,2012-02-17 12:24:57
Case236,W_Completeren aanvraag,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 1,2012-02-17 12:30:28,439,1,0.0,2012-02-17 12:27:54
Case242,W_Afhandelen leads,res_c8134e42-2417-4640-8e82-9dd0a22f0ea7,Role 1,2012-02-17 12:38:27,440,1,0.0,2012-02-17 12:35:36
Case247,W_Beoordelen fraude,res_b279694d-32ea-4521-a05b-79f357aa38bd,Role 6,2012-02-17 12:44:02,440,0,0.0,2012-02-17 12:41:12
Case246,W_Afhandelen leads,res_b279694d-32ea-4521-a05b-79f357aa38bd,Role 1,2012-02-17 12:45:03,441,1,0.0,2012-02-17 12:42:12
Case237,W_Afhandelen leads,res_b279694d-32ea-4521-a05b-79f357aa38bd,Role 1,2012-02-17 12:45:17,441,2,0.030303030303030304,2012-02-17 12:42:46
Case168,W_Completeren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-17 12:47:51,440,1,0.0,2012-02-17 12:45:32
Case249,W_Afhandelen leads,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-17 12:50:25,441,1,0.030303030303030304,2012-02-17 12:47:34
Case244,W_Afhandelen leads,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 1,2012-02-17 13:13:37,442,1,0.0,2012-02-17 13:10:46
Case240,W_Completeren aanvraag,res_d7069ae2-82e0-403f-ad9e-708adddd9b51,Role 1,2012-02-17 13:20:17,442,1,0.0,2012-02-17 13:17:43
Case248,W_Afhandelen leads,res_d7069ae2-82e0-403f-ad9e-708adddd9b51,Role 1,2012-02-17 13:21:02,443,1,0.030303030303030304,2012-02-17 13:18:11
Case94,W_Nabellen incomplete dossiers,res_b0b61123-9f33-48b8-aed3-40a9677f6cfc,Role 1,2012-02-17 13:23:47,442,1,0.0,2012-02-17 13:21:31
