caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case243,W_Completeren aanvraag,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 05:43:54,480,1,0.0,2012-02-18 05:41:36
Case163,W_Valideren aanvraag,res_2c2d2757-5210-42e0-b0e5-127c91af1e88,Role 2,2012-02-18 06:08:04,480,1,0.0,2012-02-18 06:05:20
Case238,W_Nabellen offertes,res_389807a1-39f8-4de7-ab68-bcd47121c521,Role 1,2012-02-18 06:35:22,479,0,0.0,2012-02-18 06:33:01
Case277,W_Completeren aanvraag,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 07:15:25,479,1,0.0,2012-02-18 07:13:18
Case124,W_Nabellen offertes,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 07:18:06,479,0,0.0,2012-02-18 07:15:44
Case279,W_Completeren aanvraag,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 07:30:23,479,1,0.0,2012-02-18 07:28:17
Case280,W_Completeren aanvraag,res_b036e4e1-b7a2-4807-9277-0a983ee2cfdb,Role 1,2012-02-18 08:15:21,479,1,0.0,2012-02-18 08:13:15
Case301,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 08:40:09,480,0,0.0,2012-02-18 08:37:16
Case236,W_Completeren aanvraag,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 08:54:05,480,1,0.0,2012-02-18 08:51:50
Case22,W_Nabellen offertes,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 09:06:13,480,0,0.0,2012-02-18 09:04:12
Case301,W_Afhandelen leads,res_77aebfe7-895d-4738-b494-9d45eed15cd2,Role 1,2012-02-18 09:19:35,480,1,0.0,2012-02-18 09:17:08
Case231,W_Completeren aanvraag,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 09:24:44,479,1,0.0,2012-02-18 09:22:30
Case298,W_Completeren aanvraag,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 09:31:58,479,1,0.0,2012-02-18 09:29:27
Case258,W_Completeren aanvraag,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 1,2012-02-18 09:36:44,479,1,0.0,2012-02-18 09:34:27
Case304,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 09:41:13,480,0,0.0,2012-02-18 09:38:20
Case282,W_Completeren aanvraag,res_6c8e746f-4990-4311-b5cd-185858dddaf7,Role 1,2012-02-18 09:44:48,480,1,0.0,2012-02-18 09:42:30
Case302,W_Afhandelen leads,res_6c8e746f-4990-4311-b5cd-185858dddaf7,Role 1,2012-02-18 09:46:45,481,1,0.030303030303030304,2012-02-18 09:43:59
Case306,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 09:56:46,482,0,0.0,2012-02-18 09:53:53
Case284,W_Completeren aanvraag,res_f076522f-d7b3-4d9f-bdff-5812e3e0c996,Role 1,2012-02-18 10:00:23,482,1,0.0,2012-02-18 09:58:18
Case305,W_Afhandelen leads,res_5878693a-b574-4e44-a192-7e97dd6d86d6,Role 1,2012-02-18 10:12:47,483,1,0.0,2012-02-18 10:10:02
Case303,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 10:15:54,484,0,0.0,2012-02-18 10:13:01
Case304,W_Afhandelen leads,res_fc9871d9-d46e-4f71-9fb6-5b473bc097ae,Role 1,2012-02-18 10:20:38,484,1,0.0,2012-02-18 10:18:12
Case229,W_Completeren aanvraag,res_01e5f093-ebce-4ac6-ad67-153300568fc7,Role 1,2012-02-18 10:32:01,484,1,0.0,2012-02-18 10:29:42
Case306,W_Afhandelen leads,res_6c8e746f-4990-4311-b5cd-185858dddaf7,Role 1,2012-02-18 10:36:14,484,1,0.0,2012-02-18 10:33:48
Case309,W_Afhandelen leads,res_6c8e746f-4990-4311-b5cd-185858dddaf7,Role 1,2012-02-18 10:49:21,484,1,0.0,2012-02-18 10:46:36
Case139,W_Nabellen offertes,res_0f2274e6-912e-49f4-aa10-ba9020acffc8,Role 1,2012-02-18 10:52:08,484,0,0.0,2012-02-18 10:49:50
Case136,W_Nabellen offertes,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 1,2012-02-18 10:53:10,484,1,0.030303030303030304,2012-02-18 10:51:10
Case303,W_Afhandelen leads,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 1,2012-02-18 10:55:25,484,1,0.030303030303030304,2012-02-18 10:52:59
Case204,W_Completeren aanvraag,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 11:00:42,484,1,0.0,2012-02-18 10:58:27
Case302,W_Completeren aanvraag,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 11:03:09,484,2,0.030303030303030304,2012-02-18 11:00:36
Case308,W_Afhandelen leads,res_45b53d0e-f485-4ad2-8d9c-5629dab45958,Role 1,2012-02-18 11:08:30,485,1,0.0,2012-02-18 11:05:45
Case307,W_Completeren aanvraag,res_c27638ad-22e2-4f10-a37e-90e1d908eeb6,Role 1,2012-02-18 11:20:04,486,1,0.0,2012-02-18 11:17:22
Case305,W_Completeren aanvraag,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 11:29:24,486,1,0.0,2012-02-18 11:26:47
Case310,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 11:32:51,487,0,0.0,2012-02-18 11:29:58
Case304,W_Completeren aanvraag,res_dc314005-53fc-429f-a2c6-aa86a6362865,Role 1,2012-02-18 11:45:10,488,1,0.0,2012-02-18 11:42:50
Case317,W_Beoordelen fraude,res_dc314005-53fc-429f-a2c6-aa86a6362865,Role 6,2012-02-18 11:45:15,488,0,0.0,2012-02-18 11:42:22
Case318,W_Afhandelen leads,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 12:01:58,489,1,0.0,2012-02-18 11:59:13
Case309,W_Completeren aanvraag,res_fc9871d9-d46e-4f71-9fb6-5b473bc097ae,Role 1,2012-02-18 12:06:02,489,1,0.0,2012-02-18 12:03:25
Case312,W_Afhandelen leads,res_fc9871d9-d46e-4f71-9fb6-5b473bc097ae,Role 1,2012-02-18 12:07:30,490,1,0.030303030303030304,2012-02-18 12:04:45
Case316,W_Afhandelen leads,res_fc9871d9-d46e-4f71-9fb6-5b473bc097ae,Role 1,2012-02-18 12:08:25,491,2,0.06060606060606061,2012-02-18 12:05:42
Case28,W_Valideren aanvraag,res_691d033e-43e2-4cc4-97cf-7e256aed48a8,Role 2,2012-02-18 12:11:53,490,1,0.0,2012-02-18 12:09:09
Case310,W_Afhandelen leads,res_691d033e-43e2-4cc4-97cf-7e256aed48a8,Role 1,2012-02-18 12:12:24,490,1,0.0,2012-02-18 12:10:00
Case314,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-18 12:18:47,489,1,0.0,2012-02-18 12:16:05
Case303,W_Completeren aanvraag,res_01e5f093-ebce-4ac6-ad67-153300568fc7,Role 1,2012-02-18 12:20:07,489,2,0.030303030303030304,2012-02-18 12:17:47
Case288,W_Completeren aanvraag,res_01e5f093-ebce-4ac6-ad67-153300568fc7,Role 1,2012-02-18 12:22:24,489,2,0.030303030303030304,2012-02-18 12:20:06
Case317,W_Afhandelen leads,res_5878693a-b574-4e44-a192-7e97dd6d86d6,Role 1,2012-02-18 12:24:50,489,1,0.0,2012-02-18 12:22:26
Case308,W_Completeren aanvraag,res_5878693a-b574-4e44-a192-7e97dd6d86d6,Role 1,2012-02-18 12:25:15,490,1,0.030303030303030304,2012-02-18 12:22:39
Case313,W_Beoordelen fraude,res_5878693a-b574-4e44-a192-7e97dd6d86d6,Role 6,2012-02-18 12:25:30,490,0,0.0,2012-02-18 12:22:37
Case315,W_Afhandelen leads,res_b036e4e1-b7a2-4807-9277-0a983ee2cfdb,Role 1,2012-02-18 12:31:46,491,1,0.0,2012-02-18 12:29:01
Case311,W_Beoordelen fraude,res_b036e4e1-b7a2-4807-9277-0a983ee2cfdb,Role 6,2012-02-18 12:31:47,490,0,0.0,2012-02-18 12:28:54
Case26,W_Nabellen offertes,res_f90c2d2e-3ec6-4801-9518-765d0e424655,Role 1,2012-02-18 12:35:43,490,0,0.0,2012-02-18 12:33:47
Case319,W_Afhandelen leads,res_691d033e-43e2-4cc4-97cf-7e256aed48a8,Role 1,2012-02-18 12:42:26,491,1,0.0,2012-02-18 12:39:41
Case321,W_Completeren aanvraag,res_2e8b01d0-9f3a-420e-9755-70681360cc7d,Role 1,2012-02-18 12:49:08,491,1,0.0,2012-02-18 12:46:26
Case29,W_Nabellen offertes,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 12:54:08,491,0,0.0,2012-02-18 12:52:13
Case289,W_Completeren aanvraag,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 12:54:43,491,1,0.030303030303030304,2012-02-18 12:52:25
Case320,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 13:02:23,492,0,0.0,2012-02-18 12:59:30
Case313,W_Afhandelen leads,res_dc314005-53fc-429f-a2c6-aa86a6362865,Role 1,2012-02-18 13:05:05,492,1,0.0,2012-02-18 13:02:42
Case295,W_Completeren aanvraag,res_dc314005-53fc-429f-a2c6-aa86a6362865,Role 1,2012-02-18 13:05:53,492,1,0.030303030303030304,2012-02-18 13:03:28
Case311,W_Afhandelen leads,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 13:11:24,491,1,0.0,2012-02-18 13:09:01
Case318,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-18 13:19:02,491,1,0.0,2012-02-18 13:16:25
Case316,W_Completeren aanvraag,res_e261a0b2-06d2-42e8-bb8a-49053c24ce70,Role 1,2012-02-18 13:25:30,491,1,0.0,2012-02-18 13:22:57
Case322,W_Beoordelen fraude,res_e261a0b2-06d2-42e8-bb8a-49053c24ce70,Role 6,2012-02-18 13:40:52,492,0,0.0,2012-02-18 13:37:59
Case320,W_Afhandelen leads,res_e261a0b2-06d2-42e8-bb8a-49053c24ce70,Role 1,2012-02-18 13:42:02,492,1,0.0,2012-02-18 13:39:39
Case324,W_Beoordelen fraude,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 6,2012-02-18 13:51:07,492,0,0.0,2012-02-18 13:48:14
Case207,W_Completeren aanvraag,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 13:52:00,492,1,0.0,2012-02-18 13:49:48
Case9,W_Nabellen offertes,res_cbf0eabc-982a-4c61-9e1f-26c236862662,Role 1,2012-02-18 13:55:22,492,0,0.0,2012-02-18 13:53:24
Case321,W_Completeren aanvraag,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 1,2012-02-18 14:06:18,492,1,0.0,2012-02-18 14:03:44
Case326,W_Afhandelen leads,res_8919235b-9973-413f-9542-dd3f69aaee25,Role 1,2012-02-18 14:10:14,493,1,0.0,2012-02-18 14:07:30
Case323,W_Afhandelen leads,res_b036e4e1-b7a2-4807-9277-0a983ee2cfdb,Role 1,2012-02-18 14:17:25,494,1,0.0,2012-02-18 14:14:41
Case327,W_Afhandelen leads,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 14:18:50,495,2,0.030303030303030304,2012-02-18 14:16:07
Case322,W_Afhandelen leads,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 14:20:30,494,2,0.030303030303030304,2012-02-18 14:18:08
Case25,W_Nabellen offertes,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 1,2012-02-18 14:28:16,493,0,0.0,2012-02-18 14:26:21
Case325,W_Beoordelen fraude,res_8919235b-9973-413f-9542-dd3f69aaee25,Role 6,2012-02-18 14:29:51,494,0,0.0,2012-02-18 14:26:58
Case324,W_Afhandelen leads,res_8919235b-9973-413f-9542-dd3f69aaee25,Role 1,2012-02-18 14:30:45,494,1,0.0,2012-02-18 14:28:23
Case311,W_Completeren aanvraag,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 14:36:35,493,1,0.0,2012-02-18 14:34:18
Case328,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 14:40:56,494,0,0.0,2012-02-18 14:38:03
Case330,W_Completeren aanvraag,res_f90c2d2e-3ec6-4801-9518-765d0e424655,Role 1,2012-02-18 14:48:18,495,1,0.0,2012-02-18 14:45:37
Case325,W_Afhandelen leads,res_60191a20-eda2-4550-8a59-89b6d4e13b73,Role 1,2012-02-18 15:09:31,495,1,0.0,2012-02-18 15:07:10
Case304,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-18 15:16:10,495,1,0.0,2012-02-18 15:13:59
Case329,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-18 15:17:47,496,2,0.030303030303030304,2012-02-18 15:15:08
Case328,W_Afhandelen leads,res_cbf0eabc-982a-4c61-9e1f-26c236862662,Role 1,2012-02-18 15:20:36,496,1,0.0,2012-02-18 15:18:15
Case326,W_Completeren aanvraag,res_447fda55-45b9-479a-ac08-bf2035c92b94,Role 1,2012-02-18 15:27:35,495,1,0.0,2012-02-18 15:24:59
Case303,W_Completeren aanvraag,res_fc9871d9-d46e-4f71-9fb6-5b473bc097ae,Role 1,2012-02-18 15:36:47,495,1,0.0,2012-02-18 15:34:37
Case322,W_Completeren aanvraag,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 1,2012-02-18 15:45:49,495,1,0.0,2012-02-18 15:43:34
Case331,W_Afhandelen leads,res_2e8b01d0-9f3a-420e-9755-70681360cc7d,Role 1,2012-02-18 16:01:47,496,1,0.0,2012-02-18 15:59:03
Case330,W_Completeren aanvraag,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 1,2012-02-18 16:05:46,496,1,0.0,2012-02-18 16:03:12
Case333,W_Beoordelen fraude,res_0036d35b-d153-40ef-a198-5e81b5862d04,Role 6,2012-02-18 16:05:55,496,0,0.0,2012-02-18 16:03:01
Case332,W_Afhandelen leads,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 16:15:04,497,1,0.0,2012-02-18 16:12:20
Case335,W_Afhandelen leads,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 16:15:25,498,2,0.030303030303030304,2012-02-18 16:12:43
Case334,W_Afhandelen leads,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 16:16:26,499,3,0.06060606060606061,2012-02-18 16:13:45
Case336,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 16:30:46,498,0,0.0,2012-02-18 16:27:52
Case325,W_Completeren aanvraag,res_f076522f-d7b3-4d9f-bdff-5812e3e0c996,Role 1,2012-02-18 16:35:00,498,1,0.0,2012-02-18 16:32:45
Case333,W_Afhandelen leads,res_85a9f5ff-41db-4774-be77-d3717d1984fe,Role 1,2012-02-18 16:45:36,498,1,0.0,2012-02-18 16:43:17
Case302,W_Completeren aanvraag,res_c27638ad-22e2-4f10-a37e-90e1d908eeb6,Role 1,2012-02-18 16:56:39,498,1,0.0,2012-02-18 16:54:08
Case338,W_Beoordelen fraude,res_77aebfe7-895d-4738-b494-9d45eed15cd2,Role 6,2012-02-18 17:08:43,499,0,0.0,2012-02-18 17:05:49
Case336,W_Afhandelen leads,res_77aebfe7-895d-4738-b494-9d45eed15cd2,Role 1,2012-02-18 17:10:29,499,1,0.0,2012-02-18 17:08:11
Case339,W_Afhandelen leads,res_fc9871d9-d46e-4f71-9fb6-5b473bc097ae,Role 1,2012-02-18 17:17:42,500,1,0.0,2012-02-18 17:14:58
Case335,W_Completeren aanvraag,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 17:22:02,500,1,0.0,2012-02-18 17:19:28
Case337,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 17:28:42,501,0,0.0,2012-02-18 17:25:48
Case13,W_Nabellen offertes,res_f076522f-d7b3-4d9f-bdff-5812e3e0c996,Role 1,2012-02-18 17:40:11,501,0,0.0,2012-02-18 17:38:26
Case338,W_Afhandelen leads,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-18 17:48:28,501,1,0.0,2012-02-18 17:46:10
Case337,W_Afhandelen leads,res_45b53d0e-f485-4ad2-8d9c-5629dab45958,Role 1,2012-02-18 18:08:29,500,1,0.0,2012-02-18 18:06:12
Case311,W_Completeren aanvraag,res_2e8b01d0-9f3a-420e-9755-70681360cc7d,Role 1,2012-02-18 18:09:31,500,1,0.030303030303030304,2012-02-18 18:07:23
Case333,W_Completeren aanvraag,res_2e8b01d0-9f3a-420e-9755-70681360cc7d,Role 1,2012-02-18 18:11:17,499,2,0.030303030303030304,2012-02-18 18:09:03
Case341,W_Completeren aanvraag,res_18cfc63d-2486-4327-8c27-a961226bbe4e,Role 1,2012-02-18 18:14:31,500,1,0.0,2012-02-18 18:11:51
Case24,W_Valideren aanvraag,res_18cfc63d-2486-4327-8c27-a961226bbe4e,Role 2,2012-02-18 18:15:56,500,1,0.0,2012-02-18 18:13:16
Case340,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-18 18:32:11,501,1,0.0,2012-02-18 18:29:31
Case339,W_Completeren aanvraag,res_cbf0eabc-982a-4c61-9e1f-26c236862662,Role 1,2012-02-18 18:35:35,501,1,0.0,2012-02-18 18:32:59
Case336,W_Completeren aanvraag,res_cbf0eabc-982a-4c61-9e1f-26c236862662,Role 1,2012-02-18 18:36:17,501,2,0.030303030303030304,2012-02-18 18:34:03
Case344,W_Afhandelen leads,res_447fda55-45b9-479a-ac08-bf2035c92b94,Role 1,2012-02-18 18:46:10,502,1,0.0,2012-02-18 18:43:27
Case342,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 18:54:45,502,0,0.0,2012-02-18 18:51:51
Case343,W_Beoordelen fraude,res_c103c674-06c1-425a-b59e-27951dad87d0,Role 6,2012-02-18 18:58:28,503,0,0.0,2012-02-18 18:55:34
Case30,W_Valideren aanvraag,res_edf25957-9c0f-4544-8d0c-ef5b0e3d5fd8,Role 2,2012-02-18 19:14:17,503,1,0.0,2012-02-18 19:11:42
Case82,W_Nabellen offertes,res_37e3ca02-6a7c-4a7f-90d5-f897cea6ed80,Role 1,2012-02-18 19:17:12,503,0,0.0,2012-02-18 19:15:18
Case322,W_Completeren aanvraag,res_37e3ca02-6a7c-4a7f-90d5-f897cea6ed80,Role 1,2012-02-18 19:19:15,503,1,0.030303030303030304,2012-02-18 19:17:08
Case342,W_Afhandelen leads,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 19:34:31,503,1,0.0,2012-02-18 19:32:16
Case343,W_Afhandelen leads,res_cbf0eabc-982a-4c61-9e1f-26c236862662,Role 1,2012-02-18 19:38:16,503,1,0.0,2012-02-18 19:36:01
Case272,W_Nabellen offertes,res_cbf0eabc-982a-4c61-9e1f-26c236862662,Role 1,2012-02-18 19:38:31,503,0,0.030303030303030304,2012-02-18 19:36:20
Case325,W_Completeren aanvraag,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 20:08:58,503,1,0.0,2012-02-18 20:06:52
Case24,W_Nabellen incomplete dossiers,res_f0cbd46d-1c75-4191-8f15-0c5e859d6a7d,Role 1,2012-02-18 20:31:59,503,1,0.0,2012-02-18 20:30:32
Case264,W_Completeren aanvraag,res_77aebfe7-895d-4738-b494-9d45eed15cd2,Role 1,2012-02-18 20:58:52,503,1,0.0,2012-02-18 20:56:58
Case343,W_Completeren aanvraag,res_77aebfe7-895d-4738-b494-9d45eed15cd2,Role 1,2012-02-18 21:00:13,503,2,0.030303030303030304,2012-02-18 20:58:02
Case342,W_Completeren aanvraag,res_77aebfe7-895d-4738-b494-9d45eed15cd2,Role 1,2012-02-18 21:00:37,503,3,0.06060606060606061,2012-02-18 20:58:25
Case30,W_Nabellen incomplete dossiers,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-18 21:30:40,503,1,0.0,2012-02-18 21:29:15
Case326,W_Completeren aanvraag,res_447fda55-45b9-479a-ac08-bf2035c92b94,Role 1,2012-02-18 21:36:11,503,1,0.0,2012-02-18 21:33:36
Case333,W_Completeren aanvraag,res_8bc788b0-5a1b-43bc-8812-b0c9b9b4b54d,Role 1,2012-02-18 21:45:49,503,1,0.0,2012-02-18 21:43:45
Case339,W_Completeren aanvraag,res_389807a1-39f8-4de7-ab68-bcd47121c521,Role 1,2012-02-18 21:49:47,503,1,0.0,2012-02-18 21:47:11
Case19,W_Nabellen offertes,res_389807a1-39f8-4de7-ab68-bcd47121c521,Role 1,2012-02-18 21:51:30,503,0,0.030303030303030304,2012-02-18 21:49:47
Case274,W_Completeren aanvraag,res_389807a1-39f8-4de7-ab68-bcd47121c521,Role 1,2012-02-18 22:15:09,503,1,0.0,2012-02-18 22:13:15
Case330,W_Completeren aanvraag,res_389807a1-39f8-4de7-ab68-bcd47121c521,Role 1,2012-02-18 22:16:18,503,2,0.030303030303030304,2012-02-18 22:13:51
Case285,W_Nabellen offertes,res_447fda55-45b9-479a-ac08-bf2035c92b94,Role 1,2012-02-18 22:21:19,503,0,0.0,2012-02-18 22:19:10
Case335,W_Completeren aanvraag,res_6c8e746f-4990-4311-b5cd-185858dddaf7,Role 1,2012-02-18 22:54:39,503,1,0.0,2012-02-18 22:52:06
Case118,W_Nabellen offertes,res_6c8e746f-4990-4311-b5cd-185858dddaf7,Role 1,2012-02-18 22:55:18,503,0,0.030303030303030304,2012-02-18 22:53:17
Case31,W_Valideren aanvraag,res_18cfc63d-2486-4327-8c27-a961226bbe4e,Role 2,2012-02-18 23:09:59,503,1,0.0,2012-02-18 23:07:39
Case88,W_Nabellen offertes,res_bf84e677-0d05-452d-aea2-d0c59fe18039,Role 1,2012-02-18 23:25:22,503,0,0.0,2012-02-18 23:23:37
Case246,W_Completeren aanvraag,res_8919235b-9973-413f-9542-dd3f69aaee25,Role 1,2012-02-18 23:52:25,503,1,0.0,2012-02-18 23:50:31
Case44,W_Valideren aanvraag,res_b45c55cc-90ab-4f09-ae74-f6caf1b597b9,Role 2,2012-02-18 23:59:12,503,1,0.0,2012-02-18 23:57:01
Case343,W_Completeren aanvraag,res_f076522f-d7b3-4d9f-bdff-5812e3e0c996,Role 1,2012-02-19 00:03:36,502,1,0.0,2012-02-19 00:01:13
Case83,W_Nabellen offertes,res_85a9f5ff-41db-4774-be77-d3717d1984fe,Role 1,2012-02-19 00:17:19,502,0,0.0,2012-02-19 00:15:04
Case31,W_Nabellen incomplete dossiers,res_01e5f093-ebce-4ac6-ad67-153300568fc7,Role 1,2012-02-19 00:58:07,502,1,0.0,2012-02-19 00:55:56
Case92,W_Nabellen offertes,res_45b53d0e-f485-4ad2-8d9c-5629dab45958,Role 1,2012-02-19 01:32:32,502,0,0.0,2012-02-19 01:30:09
Case49,W_Valideren aanvraag,res_1c87df41-0cb0-4c63-a6b2-ed1ba3f3ac81,Role 2,2012-02-19 01:47:48,502,1,0.0,2012-02-19 01:44:19
Case60,W_Valideren aanvraag,res_1c87df41-0cb0-4c63-a6b2-ed1ba3f3ac81,Role 2,2012-02-19 01:54:15,501,1,0.0,2012-02-19 01:50:48
Case31,W_Valideren aanvraag,res_935ada1b-d035-4996-bbc4-26d32535ecdb,Role 2,2012-02-19 02:09:22,501,1,0.0,2012-02-19 02:05:36
Case60,W_Nabellen incomplete dossiers,res_85a9f5ff-41db-4774-be77-d3717d1984fe,Role 1,2012-02-19 02:39:41,501,1,0.0,2012-02-19 02:37:11
Case311,W_Completeren aanvraag,res_e936e211-7d8e-46fc-863a-8ca10d0bddee,Role 1,2012-02-19 02:45:36,501,1,0.0,2012-02-19 02:43:15
Case31,W_Nabellen incomplete dossiers,res_f076522f-d7b3-4d9f-bdff-5812e3e0c996,Role 1,2012-02-19 03:35:03,501,1,0.0,2012-02-19 03:32:30
Case60,W_Valideren aanvraag,res_4918033d-b9d2-41fd-aa89-6f73a4ea7b10,Role 2,2012-02-19 03:44:00,501,1,0.0,2012-02-19 03:40:21
Case63,W_Valideren aanvraag,res_4918033d-b9d2-41fd-aa89-6f73a4ea7b10,Role 2,2012-02-19 03:48:29,501,2,0.1111111111111111,2012-02-19 03:40:37
Case51,W_Valideren aanvraag,res_4918033d-b9d2-41fd-aa89-6f73a4ea7b10,Role 2,2012-02-19 03:49:37,501,3,0.2222222222222222,2012-02-19 03:41:36
Case76,W_Nabellen offertes,res_260110fc-8800-4bfe-b8a1-0730d3a3232b,Role 1,2012-02-19 03:55:09,500,0,0.0,2012-02-19 03:52:52
Case322,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-19 04:19:42,500,1,0.0,2012-02-19 04:17:22
Case339,W_Completeren aanvraag,res_2e8b01d0-9f3a-420e-9755-70681360cc7d,Role 1,2012-02-19 04:33:18,500,1,0.0,2012-02-19 04:30:52
Case63,W_Nabellen incomplete dossiers,res_2e8b01d0-9f3a-420e-9755-70681360cc7d,Role 1,2012-02-19 04:33:50,500,1,0.030303030303030304,2012-02-19 04:31:06
Case325,W_Completeren aanvraag,res_983eb21e-a306-4e72-9381-ccf1cef3edbf,Role 1,2012-02-19 05:10:27,500,1,0.0,2012-02-19 05:08:08
Case34,W_Nabellen offertes,res_dc314005-53fc-429f-a2c6-aa86a6362865,Role 1,2012-02-19 05:17:13,500,0,0.0,2012-02-19 05:15:00
Case63,W_Valideren aanvraag,res_b036e4e1-b7a2-4807-9277-0a983ee2cfdb,Role 2,2012-02-19 05:31:57,500,1,0.0,2012-02-19 05:28:20
Case60,W_Nabellen incomplete dossiers,res_b036e4e1-b7a2-4807-9277-0a983ee2cfdb,Role 1,2012-02-19 05:32:50,500,1,0.0,2012-02-19 05:30:15
Case73,W_Valideren aanvraag,res_9599e457-5c8d-4ea4-88b5-26711d8057d5,Role 2,2012-02-19 05:46:26,499,1,0.0,2012-02-19 05:43:05
Case31,W_Valideren aanvraag,res_9599e457-5c8d-4ea4-88b5-26711d8057d5,Role 2,2012-02-19 05:49:25,499,2,0.1111111111111111,2012-02-19 05:44:39
Case335,W_Completeren aanvraag,res_e261a0b2-06d2-42e8-bb8a-49053c24ce70,Role 1,2012-02-19 05:53:07,498,1,0.0,2012-02-19 05:50:42
Case48,W_Nabellen offertes,res_389807a1-39f8-4de7-ab68-bcd47121c521,Role 1,2012-02-19 06:06:14,498,0,0.0,2012-02-19 06:04:02
Case333,W_Completeren aanvraag,res_67e65efb-76ca-42fd-ae31-bfbfd34421db,Role 1,2012-02-19 06:48:18,498,1,0.0,2012-02-19 06:46:01
Case330,W_Completeren aanvraag,res_447fda55-45b9-479a-ac08-bf2035c92b94,Role 1,2012-02-19 07:00:59,498,1,0.0,2012-02-19 06:58:36
Case84,W_Valideren aanvraag,res_18cfc63d-2486-4327-8c27-a961226bbe4e,Role 2,2012-02-19 07:27:37,498,1,0.0,2012-02-19 07:24:18
