caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case78,W_Nabellen offertes,res_fb70d64d-c037-4906-91b7-540fe707976a,Role 1,2012-02-20 00:47:03,488,0,0.0,2012-02-20 00:44:40
Case13,W_Valideren aanvraag,res_550136e1-4228-429c-a53d-a7076f3064fa,Role 2,2012-02-20 00:59:25,488,1,0.0,2012-02-20 00:54:43
Case189,W_Nabellen incomplete dossiers,res_dbe955da-2c78-4f0f-9623-aecd42425bd9,Role 1,2012-02-20 01:09:22,488,1,0.0,2012-02-20 01:06:57
Case132,W_Nabellen incomplete dossiers,res_e65bcf11-31f2-4a42-be9b-5f6cd47ee97f,Role 1,2012-02-20 01:15:50,488,1,0.0,2012-02-20 01:13:25
Case180,W_Valideren aanvraag,res_09b7b7c9-702b-42b3-936c-3f4bdde17092,Role 2,2012-02-20 01:23:37,488,1,0.0,2012-02-20 01:19:53
Case13,W_Nabellen incomplete dossiers,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 01:55:35,488,1,0.0,2012-02-20 01:53:11
Case180,W_Nabellen incomplete dossiers,res_09b7b7c9-702b-42b3-936c-3f4bdde17092,Role 1,2012-02-20 02:08:19,488,1,0.0,2012-02-20 02:05:46
Case115,W_Nabellen offertes,res_09b7b7c9-702b-42b3-936c-3f4bdde17092,Role 1,2012-02-20 02:10:05,488,0,0.030303030303030304,2012-02-20 02:07:47
Case132,W_Valideren aanvraag,res_09b7b7c9-702b-42b3-936c-3f4bdde17092,Role 2,2012-02-20 02:12:20,488,1,0.0,2012-02-20 02:08:03
Case357,W_Completeren aanvraag,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 1,2012-02-20 02:19:35,489,1,0.0,2012-02-20 02:16:42
Case123,W_Nabellen offertes,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 02:36:11,489,0,0.0,2012-02-20 02:33:54
Case189,W_Valideren aanvraag,res_f148a180-904d-430b-a42f-9509a75efe29,Role 2,2012-02-20 02:47:53,489,1,0.0,2012-02-20 02:43:38
Case284,W_Nabellen incomplete dossiers,res_f148a180-904d-430b-a42f-9509a75efe29,Role 1,2012-02-20 02:48:06,489,1,0.0,2012-02-20 02:45:42
Case47,W_Valideren aanvraag,res_f148a180-904d-430b-a42f-9509a75efe29,Role 2,2012-02-20 02:50:26,489,2,0.1111111111111111,2012-02-20 02:45:24
Case180,W_Valideren aanvraag,res_37d71fd8-addb-4092-9f77-0a7100d89d84,Role 2,2012-02-20 02:55:54,488,1,0.0,2012-02-20 02:51:50
Case132,W_Nabellen incomplete dossiers,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 1,2012-02-20 03:02:06,487,1,0.0,2012-02-20 02:59:33
Case13,W_Valideren aanvraag,res_0247f713-263f-4338-80a5-bb56ac4aa5b8,Role 2,2012-02-20 03:09:17,487,1,0.0,2012-02-20 03:04:30
Case137,W_Completeren aanvraag,res_e88074bc-0260-4f06-8708-e2ba64ba4aad,Role 1,2012-02-20 03:21:33,486,1,0.0,2012-02-20 03:19:16
Case138,W_Valideren aanvraag,res_e88074bc-0260-4f06-8708-e2ba64ba4aad,Role 2,2012-02-20 03:23:55,486,1,0.0,2012-02-20 03:19:47
Case357,W_Completeren aanvraag,res_bc83dea1-9906-4278-9513-633fa5168dc5,Role 1,2012-02-20 03:39:38,485,1,0.0,2012-02-20 03:36:55
Case179,W_Completeren aanvraag,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 1,2012-02-20 03:47:04,485,1,0.0,2012-02-20 03:44:48
Case358,W_Completeren aanvraag,res_84ade710-2c46-4323-b524-5ff206d1dc8d,Role 1,2012-02-20 03:49:58,486,1,0.0,2012-02-20 03:47:05
Case47,W_Nabellen incomplete dossiers,res_1bda36bd-8630-42a6-900c-b2972ab1edfc,Role 1,2012-02-20 03:53:02,486,1,0.0,2012-02-20 03:50:38
Case132,W_Valideren aanvraag,res_550136e1-4228-429c-a53d-a7076f3064fa,Role 2,2012-02-20 03:59:18,486,1,0.0,2012-02-20 03:55:05
Case359,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 04:21:01,487,0,0.0,2012-02-20 04:18:10
Case284,W_Valideren aanvraag,res_b5562c80-f3e4-4da3-9137-ffb54d893df2,Role 2,2012-02-20 04:35:18,487,1,0.0,2012-02-20 04:31:14
Case361,W_Afhandelen leads,res_84ade710-2c46-4323-b524-5ff206d1dc8d,Role 1,2012-02-20 04:47:03,487,1,0.0,2012-02-20 04:44:09
Case88,W_Nabellen offertes,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 1,2012-02-20 05:08:54,486,0,0.0,2012-02-20 05:06:25
Case358,W_Completeren aanvraag,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 1,2012-02-20 05:09:53,486,1,0.030303030303030304,2012-02-20 05:07:11
Case362,W_Completeren aanvraag,res_7c731500-81ae-4013-87a7-e274046624a2,Role 1,2012-02-20 05:17:34,487,1,0.0,2012-02-20 05:14:42
Case359,W_Afhandelen leads,res_7cab3e30-ecaf-4698-8ec9-62f2896e1481,Role 1,2012-02-20 05:26:38,487,1,0.0,2012-02-20 05:23:57
Case132,W_Nabellen incomplete dossiers,res_e88074bc-0260-4f06-8708-e2ba64ba4aad,Role 1,2012-02-20 05:29:53,486,1,0.0,2012-02-20 05:27:18
Case58,W_Valideren aanvraag,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 2,2012-02-20 05:34:10,486,1,0.0,2012-02-20 05:29:29
Case360,W_Beoordelen fraude,res_ea885e55-9d10-46c9-abd7-2456b8b2aee5,Role 6,2012-02-20 05:36:22,487,0,0.0,2012-02-20 05:33:31
Case47,W_Valideren aanvraag,res_ea885e55-9d10-46c9-abd7-2456b8b2aee5,Role 2,2012-02-20 05:40:03,486,1,0.0,2012-02-20 05:35:07
Case281,W_Completeren aanvraag,res_69d47e56-8fc0-40ac-a467-a8c70ef2902d,Role 1,2012-02-20 06:05:24,485,1,0.0,2012-02-20 06:02:56
Case90,W_Nabellen offertes,res_5118ede0-f758-46c4-9ed5-8e18eb3b0f38,Role 1,2012-02-20 06:09:51,485,0,0.0,2012-02-20 06:07:24
Case363,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 06:31:10,486,0,0.0,2012-02-20 06:28:19
Case360,W_Afhandelen leads,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 06:41:58,486,1,0.0,2012-02-20 06:39:17
Case132,W_Valideren aanvraag,res_e88074bc-0260-4f06-8708-e2ba64ba4aad,Role 2,2012-02-20 06:48:01,485,1,0.0,2012-02-20 06:43:57
Case96,W_Valideren aanvraag,res_ea885e55-9d10-46c9-abd7-2456b8b2aee5,Role 2,2012-02-20 07:02:56,484,1,0.0,2012-02-20 06:59:13
Case363,W_Afhandelen leads,res_ab3388d0-1b32-4b1b-b299-9b6f42458111,Role 1,2012-02-20 07:36:45,483,1,0.0,2012-02-20 07:34:05
Case141,W_Nabellen offertes,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 07:41:43,482,0,0.0,2012-02-20 07:39:18
Case287,W_Completeren aanvraag,res_89aa85ea-a0ae-4e83-9df8-5212ca963ef2,Role 1,2012-02-20 07:55:40,482,1,0.0,2012-02-20 07:53:15
Case358,W_Completeren aanvraag,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 1,2012-02-20 08:04:13,482,1,0.0,2012-02-20 08:01:40
Case102,W_Nabellen offertes,res_7cab3e30-ecaf-4698-8ec9-62f2896e1481,Role 1,2012-02-20 08:07:04,482,0,0.0,2012-02-20 08:04:39
Case365,W_Afhandelen leads,res_5118ede0-f758-46c4-9ed5-8e18eb3b0f38,Role 1,2012-02-20 08:23:29,483,1,0.0,2012-02-20 08:20:36
Case364,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 08:28:11,483,0,0.0,2012-02-20 08:25:20
Case171,W_Completeren aanvraag,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 1,2012-02-20 08:36:57,483,1,0.0,2012-02-20 08:34:41
Case137,W_Completeren aanvraag,res_1bda36bd-8630-42a6-900c-b2972ab1edfc,Role 1,2012-02-20 08:55:49,483,1,0.0,2012-02-20 08:53:33
Case99,W_Nabellen offertes,res_1bda36bd-8630-42a6-900c-b2972ab1edfc,Role 1,2012-02-20 08:56:37,483,0,0.030303030303030304,2012-02-20 08:54:12
Case111,W_Valideren aanvraag,res_09b7b7c9-702b-42b3-936c-3f4bdde17092,Role 2,2012-02-20 09:09:34,483,1,0.0,2012-02-20 09:06:03
Case179,W_Completeren aanvraag,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 09:18:58,482,1,0.0,2012-02-20 09:16:42
Case364,W_Afhandelen leads,res_d189c0ce-52fa-4d03-9eb9-464994df345d,Role 1,2012-02-20 09:33:43,482,1,0.0,2012-02-20 09:31:04
Case368,W_Afhandelen leads,res_b9857a72-a9a3-486f-bee3-0ee38424da5b,Role 1,2012-02-20 10:05:29,483,1,0.0,2012-02-20 10:02:36
Case366,W_Afhandelen leads,res_6f021886-a910-4099-92c0-ea23e0bf3162,Role 1,2012-02-20 10:17:16,483,1,0.0,2012-02-20 10:14:23
Case369,W_Afhandelen leads,res_45763210-497f-4417-957d-e3cc64f24e40,Role 1,2012-02-20 10:25:08,484,1,0.0,2012-02-20 10:22:15
Case367,W_Afhandelen leads,res_45763210-497f-4417-957d-e3cc64f24e40,Role 1,2012-02-20 10:27:04,485,2,0.030303030303030304,2012-02-20 10:24:13
Case370,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 10:30:18,485,0,0.0,2012-02-20 10:27:27
Case372,W_Completeren aanvraag,res_69d47e56-8fc0-40ac-a467-a8c70ef2902d,Role 1,2012-02-20 10:38:44,486,1,0.0,2012-02-20 10:35:53
Case375,W_Afhandelen leads,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 10:49:07,487,1,0.0,2012-02-20 10:46:14
Case362,W_Nabellen offertes,res_6f021886-a910-4099-92c0-ea23e0bf3162,Role 1,2012-02-20 10:52:30,486,0,0.0,2012-02-20 10:49:53
Case376,W_Completeren aanvraag,res_f148a180-904d-430b-a42f-9509a75efe29,Role 1,2012-02-20 10:59:21,487,1,0.0,2012-02-20 10:56:30
Case377,W_Completeren aanvraag,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 11:03:29,488,1,0.0,2012-02-20 11:00:38
Case364,W_Completeren aanvraag,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 11:11:40,488,1,0.0,2012-02-20 11:09:10
Case281,W_Completeren aanvraag,res_dbe955da-2c78-4f0f-9623-aecd42425bd9,Role 1,2012-02-20 11:22:53,488,1,0.0,2012-02-20 11:20:30
Case373,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 11:29:24,489,0,0.0,2012-02-20 11:26:33
Case374,W_Afhandelen leads,res_a988e646-9e75-4160-ae28-ffda8c9a6c76,Role 1,2012-02-20 11:32:23,490,1,0.0,2012-02-20 11:29:31
Case113,W_Nabellen offertes,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 11:34:43,490,0,0.030303030303030304,2012-02-20 11:32:22
Case370,W_Afhandelen leads,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 11:35:50,489,1,0.030303030303030304,2012-02-20 11:33:12
Case366,W_Completeren aanvraag,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 11:37:01,489,1,0.06060606060606061,2012-02-20 11:34:22
Case371,W_Afhandelen leads,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 11:37:22,490,2,0.09090909090909091,2012-02-20 11:34:31
Case369,W_Completeren aanvraag,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 11:43:34,488,1,0.0,2012-02-20 11:40:55
Case379,W_Beoordelen fraude,res_dbe955da-2c78-4f0f-9623-aecd42425bd9,Role 6,2012-02-20 11:58:03,489,0,0.0,2012-02-20 11:55:12
Case382,W_Completeren aanvraag,res_dbe955da-2c78-4f0f-9623-aecd42425bd9,Role 1,2012-02-20 11:58:31,490,1,0.0,2012-02-20 11:55:40
Case380,W_Afhandelen leads,res_7cab3e30-ecaf-4698-8ec9-62f2896e1481,Role 1,2012-02-20 12:16:43,491,1,0.0,2012-02-20 12:13:51
Case383,W_Afhandelen leads,res_5721426b-fa24-4b77-8614-d62c5ec77068,Role 1,2012-02-20 12:20:08,492,1,0.0,2012-02-20 12:17:16
Case377,W_Completeren aanvraag,res_bc83dea1-9906-4278-9513-633fa5168dc5,Role 1,2012-02-20 12:23:25,491,1,0.0,2012-02-20 12:20:47
Case381,W_Afhandelen leads,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 12:28:15,492,1,0.0,2012-02-20 12:25:23
Case117,W_Nabellen offertes,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 12:30:23,492,0,0.030303030303030304,2012-02-20 12:28:03
Case378,W_Completeren aanvraag,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 12:30:56,493,1,0.06060606060606061,2012-02-20 12:28:04
Case384,W_Completeren aanvraag,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 1,2012-02-20 12:33:01,494,2,0.06060606060606061,2012-02-20 12:30:11
Case104,W_Valideren aanvraag,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 2,2012-02-20 12:34:58,494,1,0.0,2012-02-20 12:31:19
Case373,W_Afhandelen leads,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 1,2012-02-20 12:34:59,494,1,0.030303030303030304,2012-02-20 12:32:22
Case103,W_Valideren aanvraag,res_0247f713-263f-4338-80a5-bb56ac4aa5b8,Role 2,2012-02-20 12:42:04,493,1,0.0,2012-02-20 12:38:25
Case386,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 12:45:21,493,0,0.0,2012-02-20 12:42:30
Case385,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 12:51:08,494,0,0.0,2012-02-20 12:48:17
Case387,W_Afhandelen leads,res_d189c0ce-52fa-4d03-9eb9-464994df345d,Role 1,2012-02-20 12:59:46,495,1,0.0,2012-02-20 12:56:54
Case379,W_Afhandelen leads,res_e6d1ad6a-010b-45be-a1e0-6415de984d6e,Role 1,2012-02-20 13:03:37,495,1,0.0,2012-02-20 13:01:01
Case107,W_Valideren aanvraag,res_550136e1-4228-429c-a53d-a7076f3064fa,Role 2,2012-02-20 13:07:33,495,1,0.0,2012-02-20 13:03:56
Case104,W_Nabellen incomplete dossiers,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 1,2012-02-20 13:17:36,494,1,0.0,2012-02-20 13:15:28
Case380,W_Completeren aanvraag,res_b9857a72-a9a3-486f-bee3-0ee38424da5b,Role 1,2012-02-20 13:36:45,494,1,0.0,2012-02-20 13:34:07
Case392,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 13:40:33,495,0,0.0,2012-02-20 13:37:41
Case381,W_Completeren aanvraag,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 13:45:23,496,1,0.0,2012-02-20 13:42:45
Case391,W_Beoordelen fraude,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 6,2012-02-20 13:45:27,496,0,0.0,2012-02-20 13:42:35
Case378,W_Nabellen offertes,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 13:45:48,496,0,0.030303030303030304,2012-02-20 13:43:16
Case384,W_Nabellen offertes,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 1,2012-02-20 13:47:51,496,1,0.06060606060606061,2012-02-20 13:45:21
Case389,W_Beoordelen fraude,res_4c7796fb-c583-425d-ad49-f1f17c643668,Role 6,2012-02-20 13:49:28,497,0,0.0,2012-02-20 13:46:36
Case386,W_Afhandelen leads,res_4c7796fb-c583-425d-ad49-f1f17c643668,Role 1,2012-02-20 13:50:58,497,1,0.0,2012-02-20 13:48:22
Case35,W_Valideren aanvraag,res_69d47e56-8fc0-40ac-a467-a8c70ef2902d,Role 2,2012-02-20 13:53:01,497,1,0.0,2012-02-20 13:49:15
Case393,W_Afhandelen leads,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 13:55:26,497,1,0.0,2012-02-20 13:52:34
Case385,W_Afhandelen leads,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 13:56:45,497,2,0.030303030303030304,2012-02-20 13:54:09
Case104,W_Valideren aanvraag,res_5a6d98d0-46fc-419c-a2f3-db4d7225dd0b,Role 2,2012-02-20 14:03:03,496,1,0.0,2012-02-20 13:59:28
Case211,W_Completeren aanvraag,res_5a6d98d0-46fc-419c-a2f3-db4d7225dd0b,Role 1,2012-02-20 14:04:04,496,1,0.0,2012-02-20 14:01:41
Case388,W_Afhandelen leads,res_69d47e56-8fc0-40ac-a467-a8c70ef2902d,Role 1,2012-02-20 14:15:00,497,1,0.0,2012-02-20 14:12:08
Case390,W_Afhandelen leads,res_69d47e56-8fc0-40ac-a467-a8c70ef2902d,Role 1,2012-02-20 14:16:09,498,2,0.030303030303030304,2012-02-20 14:13:19
Case387,W_Completeren aanvraag,res_5118ede0-f758-46c4-9ed5-8e18eb3b0f38,Role 1,2012-02-20 14:19:56,496,1,0.0,2012-02-20 14:17:19
Case179,W_Completeren aanvraag,res_74ec64d5-2aa8-4ab4-ac10-3842f6628d93,Role 1,2012-02-20 14:26:15,496,1,0.0,2012-02-20 14:24:03
Case35,W_Nabellen incomplete dossiers,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 14:35:37,496,1,0.0,2012-02-20 14:33:40
Case369,W_Completeren aanvraag,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 14:37:40,496,1,0.030303030303030304,2012-02-20 14:35:11
Case379,W_Completeren aanvraag,res_74ec64d5-2aa8-4ab4-ac10-3842f6628d93,Role 1,2012-02-20 14:42:01,496,1,0.0,2012-02-20 14:39:34
Case392,W_Afhandelen leads,res_ea885e55-9d10-46c9-abd7-2456b8b2aee5,Role 1,2012-02-20 14:46:10,496,1,0.0,2012-02-20 14:43:35
Case110,W_Valideren aanvraag,res_ea885e55-9d10-46c9-abd7-2456b8b2aee5,Role 2,2012-02-20 14:48:12,496,1,0.0,2012-02-20 14:44:44
Case391,W_Afhandelen leads,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 1,2012-02-20 14:51:05,495,1,0.0,2012-02-20 14:48:30
Case397,W_Afhandelen leads,res_45763210-497f-4417-957d-e3cc64f24e40,Role 1,2012-02-20 14:52:59,496,2,0.030303030303030304,2012-02-20 14:50:09
Case395,W_Beoordelen fraude,res_45763210-497f-4417-957d-e3cc64f24e40,Role 6,2012-02-20 14:53:56,497,0,0.0,2012-02-20 14:51:04
Case389,W_Afhandelen leads,res_45763210-497f-4417-957d-e3cc64f24e40,Role 1,2012-02-20 14:55:07,497,2,0.030303030303030304,2012-02-20 14:52:32
Case104,W_Nabellen incomplete dossiers,res_ea885e55-9d10-46c9-abd7-2456b8b2aee5,Role 1,2012-02-20 15:17:33,496,1,0.0,2012-02-20 15:15:33
Case398,W_Completeren aanvraag,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 15:18:35,497,1,0.030303030303030304,2012-02-20 15:15:45
Case396,W_Afhandelen leads,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 15:18:41,498,1,0.06060606060606061,2012-02-20 15:15:49
Case377,W_Completeren aanvraag,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 15:20:03,498,2,0.06060606060606061,2012-02-20 15:17:36
Case394,W_Completeren aanvraag,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 15:20:42,499,3,0.09090909090909091,2012-02-20 15:17:54
Case35,W_Valideren aanvraag,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 2,2012-02-20 15:21:24,498,1,0.0,2012-02-20 15:17:12
Case52,W_Valideren aanvraag,res_b5562c80-f3e4-4da3-9137-ffb54d893df2,Role 2,2012-02-20 15:25:01,499,1,0.0,2012-02-20 15:21:30
Case110,W_Nabellen incomplete dossiers,res_e65bcf11-31f2-4a42-be9b-5f6cd47ee97f,Role 1,2012-02-20 15:30:46,498,1,0.0,2012-02-20 15:28:42
Case385,W_Completeren aanvraag,res_5721426b-fa24-4b77-8614-d62c5ec77068,Role 1,2012-02-20 15:35:11,498,1,0.0,2012-02-20 15:32:45
Case381,W_Completeren aanvraag,res_5721426b-fa24-4b77-8614-d62c5ec77068,Role 1,2012-02-20 15:36:57,498,2,0.030303030303030304,2012-02-20 15:34:30
Case399,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 15:53:11,499,0,0.0,2012-02-20 15:50:19
Case401,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 15:53:52,500,1,1.0,2012-02-20 15:51:05
Case395,W_Afhandelen leads,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 1,2012-02-20 15:59:34,500,1,0.0,2012-02-20 15:57:00
Case400,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 16:01:54,501,0,0.0,2012-02-20 15:59:02
Case403,W_Beoordelen fraude,res_4e5fe96a-cdbc-42eb-bfff-ac21973d2796,Role 6,2012-02-20 16:10:23,502,0,0.0,2012-02-20 16:07:31
Case397,W_Completeren aanvraag,res_4e5fe96a-cdbc-42eb-bfff-ac21973d2796,Role 1,2012-02-20 16:11:46,502,1,0.0,2012-02-20 16:09:11
Case372,W_Nabellen offertes,res_4e5fe96a-cdbc-42eb-bfff-ac21973d2796,Role 1,2012-02-20 16:12:19,502,0,0.030303030303030304,2012-02-20 16:09:47
Case110,W_Valideren aanvraag,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 2,2012-02-20 16:16:01,502,1,0.0,2012-02-20 16:12:37
Case124,W_Nabellen offertes,res_ee0207c7-c77b-428e-bdce-59131a377d77,Role 1,2012-02-20 16:18:08,502,0,0.0,2012-02-20 16:15:52
Case399,W_Afhandelen leads,res_ac2c055f-95db-4153-a33f-a883f3b42242,Role 1,2012-02-20 16:24:17,501,1,0.0,2012-02-20 16:21:43
Case391,W_Completeren aanvraag,res_fb70d64d-c037-4906-91b7-540fe707976a,Role 1,2012-02-20 16:26:01,501,1,0.030303030303030304,2012-02-20 16:23:36
Case402,W_Afhandelen leads,res_fb70d64d-c037-4906-91b7-540fe707976a,Role 1,2012-02-20 16:27:39,501,1,0.030303030303030304,2012-02-20 16:24:47
Case104,W_Valideren aanvraag,res_fb70d64d-c037-4906-91b7-540fe707976a,Role 2,2012-02-20 16:28:09,500,1,0.0,2012-02-20 16:24:21
Case404,W_Completeren aanvraag,res_fb70d64d-c037-4906-91b7-540fe707976a,Role 1,2012-02-20 16:28:23,502,2,0.06060606060606061,2012-02-20 16:25:34
Case398,W_Completeren aanvraag,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 16:34:10,501,1,0.0,2012-02-20 16:31:36
Case376,W_Nabellen offertes,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 16:34:12,501,0,0.030303030303030304,2012-02-20 16:31:40
Case396,W_Completeren aanvraag,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 1,2012-02-20 16:35:57,501,2,0.06060606060606061,2012-02-20 16:33:23
Case43,W_Valideren aanvraag,res_df1b6739-5806-4c77-be28-ffb38074c2eb,Role 2,2012-02-20 16:36:52,501,1,0.0,2012-02-20 16:33:02
Case35,W_Nabellen incomplete dossiers,res_84ade710-2c46-4323-b524-5ff206d1dc8d,Role 1,2012-02-20 16:41:29,500,1,0.0,2012-02-20 16:39:31
Case11,W_Valideren aanvraag,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 2,2012-02-20 16:58:51,500,1,0.0,2012-02-20 16:55:23
Case401,W_Afhandelen leads,res_c4e12e4d-e90c-4b11-88e2-c73141467d37,Role 1,2012-02-20 16:59:20,500,1,0.0,2012-02-20 16:56:58
Case400,W_Afhandelen leads,res_dbe955da-2c78-4f0f-9623-aecd42425bd9,Role 1,2012-02-20 17:07:34,498,1,0.0,2012-02-20 17:05:01
Case407,W_Afhandelen leads,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 1,2012-02-20 17:13:19,499,1,0.0,2012-02-20 17:10:28
Case409,W_Beoordelen fraude,res_a988e646-9e75-4160-ae28-ffda8c9a6c76,Role 6,2012-02-20 17:13:57,500,0,0.0,2012-02-20 17:11:05
Case403,W_Afhandelen leads,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 17:16:04,500,1,0.0,2012-02-20 17:13:31
Case405,W_Afhandelen leads,res_f5046f04-312f-4d16-81f4-357b4f92bd6c,Role 1,2012-02-20 17:18:08,501,2,0.030303030303030304,2012-02-20 17:15:19
Case406,W_Beoordelen fraude,res_a8796fa4-e6f2-48ed-82c8-80398ec6514c,Role 6,2012-02-20 17:25:09,501,0,0.0,2012-02-20 17:22:17
Case332,W_Completeren aanvraag,res_45763210-497f-4417-957d-e3cc64f24e40,Role 1,2012-02-20 17:28:51,501,1,0.0,2012-02-20 17:26:30
Case408,W_Afhandelen leads,res_1bda36bd-8630-42a6-900c-b2972ab1edfc,Role 1,2012-02-20 17:36:56,502,1,0.0,2012-02-20 17:34:05
Case382,W_Nabellen offertes,res_1bda36bd-8630-42a6-900c-b2972ab1edfc,Role 1,2012-02-20 17:37:10,502,0,0.030303030303030304,2012-02-20 17:34:39
Case395,W_Completeren aanvraag,res_1bda36bd-8630-42a6-900c-b2972ab1edfc,Role 1,2012-02-20 17:38:10,502,1,0.06060606060606061,2012-02-20 17:35:46
Case412,W_Beoordelen fraude,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 6,2012-02-20 17:44:10,502,0,0.0,2012-02-20 17:41:18
Case402,W_Completeren aanvraag,res_b4f7a9d6-ea98-41d5-97e6-04f48279dcde,Role 1,2012-02-20 17:46:36,502,1,0.0,2012-02-20 17:44:01
Case379,W_Completeren aanvraag,res_7c731500-81ae-4013-87a7-e274046624a2,Role 1,2012-02-20 17:51:43,502,1,0.0,2012-02-20 17:49:25
Case35,W_Valideren aanvraag,res_e88074bc-0260-4f06-8708-e2ba64ba4aad,Role 2,2012-02-20 18:03:55,502,1,0.0,2012-02-20 17:59:37
Case411,W_Afhandelen leads,res_69d47e56-8fc0-40ac-a467-a8c70ef2902d,Role 1,2012-02-20 18:10:12,502,1,0.0,2012-02-20 18:07:21
Case409,W_Afhandelen leads,res_27662100-0b16-47e6-b0ec-2d7f3c3686d4,Role 1,2012-02-20 18:19:35,501,1,0.0,2012-02-20 18:17:03
