caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case37,W_Nabellen offertes,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-19 07:09:05,479,0,0.0,2012-02-19 07:06:54
Case39,W_Nabellen offertes,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-19 07:10:24,479,1,0.030303030303030304,2012-02-19 07:08:16
Case60,W_Valideren aanvraag,res_42a74192-f074-4ef6-b62f-c5e0a09f8751,Role 2,2012-02-19 07:27:57,479,1,0.0,2012-02-19 07:24:39
Case87,W_Nabellen offertes,res_caac211e-f3d5-4fc0-952e-587376765bf9,Role 1,2012-02-19 07:33:20,479,0,0.0,2012-02-19 07:31:05
Case49,W_Valideren aanvraag,res_fb790396-a425-44e2-9ea1-5e25ba123b85,Role 2,2012-02-19 08:05:52,479,1,0.0,2012-02-19 08:02:16
Case60,W_Nabellen incomplete dossiers,res_708e105d-61d7-42d3-82da-bd549fcd80bb,Role 1,2012-02-19 08:13:16,478,1,0.0,2012-02-19 08:10:55
Case60,W_Valideren aanvraag,res_8f6b7eba-8486-44ca-98b1-c92f2ad7743f,Role 2,2012-02-19 09:17:42,478,1,0.0,2012-02-19 09:14:06
Case303,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 09:22:45,478,0,0.0,2012-02-19 09:19:55
Case144,W_Completeren aanvraag,res_c721b490-5c49-4e94-9956-289f1c31dea0,Role 1,2012-02-19 09:29:49,478,1,0.0,2012-02-19 09:27:32
Case93,W_Nabellen offertes,res_4c7b2805-6462-4200-895c-81fb2bcb0e46,Role 1,2012-02-19 09:34:39,478,0,0.0,2012-02-19 09:32:27
Case275,W_Completeren aanvraag,res_c721b490-5c49-4e94-9956-289f1c31dea0,Role 1,2012-02-19 09:38:05,478,1,0.0,2012-02-19 09:35:41
Case137,W_Valideren aanvraag,res_b5595a61-7212-408a-8743-b380f7af6259,Role 2,2012-02-19 09:45:08,478,1,0.0,2012-02-19 09:41:04
Case304,W_Completeren aanvraag,res_50715430-161e-4c39-a1b9-96f1e4289c41,Role 1,2012-02-19 09:52:43,478,1,0.0,2012-02-19 09:49:53
Case50,W_Nabellen offertes,res_fa561ccf-3036-4dd0-9302-db74ed5aa670,Role 1,2012-02-19 09:56:31,478,0,0.0,2012-02-19 09:54:28
Case277,W_Completeren aanvraag,res_1f2dd4f4-6baa-4ce8-8015-1098d7ce5c15,Role 1,2012-02-19 10:03:34,478,1,0.0,2012-02-19 10:01:16
Case55,W_Nabellen incomplete dossiers,res_e20c1d1e-8b30-4028-a739-c5065776051f,Role 1,2012-02-19 10:19:55,478,1,0.0,2012-02-19 10:17:25
Case305,W_Afhandelen leads,res_af44d3ef-4621-4e46-938a-de453c7b1b9a,Role 1,2012-02-19 10:37:01,479,1,0.0,2012-02-19 10:34:11
Case306,W_Afhandelen leads,res_af44d3ef-4621-4e46-938a-de453c7b1b9a,Role 1,2012-02-19 10:37:25,480,2,0.030303030303030304,2012-02-19 10:34:36
Case308,W_Beoordelen fraude,res_fb790396-a425-44e2-9ea1-5e25ba123b85,Role 6,2012-02-19 10:46:34,481,0,0.0,2012-02-19 10:43:44
Case143,W_Valideren aanvraag,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 2,2012-02-19 10:48:41,481,1,0.0,2012-02-19 10:44:58
Case309,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 10:50:22,482,0,0.0,2012-02-19 10:47:32
Case303,W_Afhandelen leads,res_ee714a2c-3834-4a32-9ce8-188a176c1838,Role 1,2012-02-19 10:59:18,481,1,0.0,2012-02-19 10:56:41
Case145,W_Valideren aanvraag,res_e41f4a7c-70e7-48ae-b40d-72e202c7f319,Role 2,2012-02-19 11:17:33,480,1,0.0,2012-02-19 11:13:51
Case307,W_Completeren aanvraag,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-19 11:27:25,480,1,0.0,2012-02-19 11:24:36
Case20,W_Nabellen offertes,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-19 11:29:34,480,0,0.030303030303030304,2012-02-19 11:27:16
Case151,W_Valideren aanvraag,res_cd882c5f-8a48-4bab-883f-1cb685dc3985,Role 2,2012-02-19 11:33:26,480,1,0.0,2012-02-19 11:29:45
Case278,W_Completeren aanvraag,res_1f2dd4f4-6baa-4ce8-8015-1098d7ce5c15,Role 1,2012-02-19 11:40:42,479,1,0.0,2012-02-19 11:38:20
Case311,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 11:55:52,480,0,0.0,2012-02-19 11:53:02
Case310,W_Completeren aanvraag,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 1,2012-02-19 12:03:58,481,1,0.0,2012-02-19 12:01:09
Case155,W_Valideren aanvraag,res_cd882c5f-8a48-4bab-883f-1cb685dc3985,Role 2,2012-02-19 12:14:47,481,1,0.0,2012-02-19 12:11:07
Case308,W_Afhandelen leads,res_75002305-48bb-4ab9-ba13-d21a6035a060,Role 1,2012-02-19 12:23:42,480,1,0.0,2012-02-19 12:21:06
Case309,W_Afhandelen leads,res_e46a4015-2cd0-4028-a2a8-5be42816714e,Role 1,2012-02-19 12:27:30,479,1,0.0,2012-02-19 12:24:54
Case313,W_Afhandelen leads,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-19 12:53:25,480,1,0.0,2012-02-19 12:50:35
Case272,W_Nabellen offertes,res_2235bd65-b548-483d-b425-f14f8e6d46d5,Role 1,2012-02-19 12:58:24,479,0,0.0,2012-02-19 12:55:47
Case55,W_Valideren aanvraag,res_796349df-25d4-42a6-93c1-fbd65020317e,Role 2,2012-02-19 13:02:28,479,1,0.0,2012-02-19 12:58:58
Case312,W_Afhandelen leads,res_796349df-25d4-42a6-93c1-fbd65020317e,Role 1,2012-02-19 13:04:48,480,1,0.0,2012-02-19 13:01:58
Case311,W_Afhandelen leads,res_410c4fbe-ace2-4701-9c6b-c71fb9f134d2,Role 1,2012-02-19 13:32:48,479,1,0.0,2012-02-19 13:30:12
Case156,W_Valideren aanvraag,res_42a74192-f074-4ef6-b62f-c5e0a09f8751,Role 2,2012-02-19 13:38:17,478,1,0.0,2012-02-19 13:34:40
Case314,W_Completeren aanvraag,res_af44d3ef-4621-4e46-938a-de453c7b1b9a,Role 1,2012-02-19 13:43:58,478,1,0.0,2012-02-19 13:41:09
Case80,W_Nabellen offertes,res_796349df-25d4-42a6-93c1-fbd65020317e,Role 1,2012-02-19 14:01:06,478,0,0.0,2012-02-19 13:59:03
Case150,W_Valideren aanvraag,res_7cd6e18a-ef2c-4378-8986-9a8446b8b321,Role 2,2012-02-19 14:09:29,478,1,0.0,2012-02-19 14:05:51
Case85,W_Nabellen offertes,res_fd0680e7-4bf6-49a0-961c-0f65167b90a3,Role 1,2012-02-19 14:43:57,478,0,0.0,2012-02-19 14:41:52
Case150,W_Nabellen incomplete dossiers,res_fa561ccf-3036-4dd0-9302-db74ed5aa670,Role 1,2012-02-19 14:54:05,478,1,0.0,2012-02-19 14:51:46
Case24,W_Nabellen offertes,res_75002305-48bb-4ab9-ba13-d21a6035a060,Role 1,2012-02-19 14:56:30,478,0,0.0,2012-02-19 14:54:13
Case150,W_Valideren aanvraag,res_cd882c5f-8a48-4bab-883f-1cb685dc3985,Role 2,2012-02-19 15:58:24,478,1,0.0,2012-02-19 15:54:54
Case141,W_Valideren aanvraag,res_7cd6e18a-ef2c-4378-8986-9a8446b8b321,Role 2,2012-02-19 16:08:09,478,1,0.0,2012-02-19 16:04:15
Case316,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 16:26:38,478,0,0.0,2012-02-19 16:23:48
Case315,W_Completeren aanvraag,res_102fae77-5944-418c-b421-c70716bbebdf,Role 1,2012-02-19 16:35:21,479,1,0.0,2012-02-19 16:32:33
Case190,W_Valideren aanvraag,res_7cd6e18a-ef2c-4378-8986-9a8446b8b321,Role 2,2012-02-19 16:42:34,479,1,0.0,2012-02-19 16:39:00
Case317,W_Completeren aanvraag,res_50715430-161e-4c39-a1b9-96f1e4289c41,Role 1,2012-02-19 16:46:26,479,1,0.0,2012-02-19 16:43:38
Case319,W_Afhandelen leads,res_fa561ccf-3036-4dd0-9302-db74ed5aa670,Role 1,2012-02-19 16:48:49,480,1,0.030303030303030304,2012-02-19 16:46:00
Case318,W_Completeren aanvraag,res_fa561ccf-3036-4dd0-9302-db74ed5aa670,Role 1,2012-02-19 16:50:06,481,1,0.030303030303030304,2012-02-19 16:47:18
Case320,W_Completeren aanvraag,res_af44d3ef-4621-4e46-938a-de453c7b1b9a,Role 1,2012-02-19 16:53:19,482,1,0.0,2012-02-19 16:50:31
Case146,W_Valideren aanvraag,res_8f6b7eba-8486-44ca-98b1-c92f2ad7743f,Role 2,2012-02-19 17:10:02,482,1,0.0,2012-02-19 17:06:10
Case66,W_Nabellen offertes,res_fd0680e7-4bf6-49a0-961c-0f65167b90a3,Role 1,2012-02-19 17:12:46,482,0,0.0,2012-02-19 17:10:45
Case44,W_Nabellen offertes,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-19 18:01:07,482,0,0.0,2012-02-19 17:58:54
Case316,W_Afhandelen leads,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-19 18:03:07,482,1,0.030303030303030304,2012-02-19 18:00:34
Case321,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 18:15:40,482,0,0.0,2012-02-19 18:12:50
Case48,W_Nabellen offertes,res_1f2dd4f4-6baa-4ce8-8015-1098d7ce5c15,Role 1,2012-02-19 18:19:29,482,0,0.0,2012-02-19 18:17:19
Case322,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 18:27:52,483,0,0.0,2012-02-19 18:25:02
Case146,W_Nabellen incomplete dossiers,res_b0e3d666-7780-4d92-b54d-8bf826e46d25,Role 1,2012-02-19 18:45:07,483,1,0.0,2012-02-19 18:42:56
Case41,W_Nabellen offertes,res_e20c1d1e-8b30-4028-a739-c5065776051f,Role 1,2012-02-19 19:13:04,483,0,0.0,2012-02-19 19:11:01
Case173,W_Valideren aanvraag,res_b5595a61-7212-408a-8743-b380f7af6259,Role 2,2012-02-19 19:24:36,483,1,0.0,2012-02-19 19:21:11
Case95,W_Nabellen offertes,res_fd0680e7-4bf6-49a0-961c-0f65167b90a3,Role 1,2012-02-19 19:39:39,483,0,0.0,2012-02-19 19:37:43
Case321,W_Afhandelen leads,res_410c4fbe-ace2-4701-9c6b-c71fb9f134d2,Role 1,2012-02-19 19:52:56,483,1,0.0,2012-02-19 19:50:25
Case322,W_Afhandelen leads,res_86e39713-e78d-4d2f-954a-a84a1b0d4cb7,Role 1,2012-02-19 20:05:20,482,1,0.0,2012-02-19 20:02:49
Case224,W_Valideren aanvraag,res_31111531-2abf-4bcf-b5de-54d4ebfbf37b,Role 2,2012-02-19 20:08:19,482,1,0.0,2012-02-19 20:05:03
Case173,W_Nabellen incomplete dossiers,res_cd813962-ffde-494e-8f9a-11b05a2f59e3,Role 1,2012-02-19 20:09:02,481,1,0.0,2012-02-19 20:06:52
Case150,W_Nabellen incomplete dossiers,res_cd813962-ffde-494e-8f9a-11b05a2f59e3,Role 1,2012-02-19 20:11:19,480,2,0.030303030303030304,2012-02-19 20:08:57
Case114,W_Valideren aanvraag,res_e41f4a7c-70e7-48ae-b40d-72e202c7f319,Role 2,2012-02-19 20:22:51,480,1,0.0,2012-02-19 20:18:48
Case70,W_Nabellen offertes,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-19 20:41:59,479,0,0.0,2012-02-19 20:40:01
Case323,W_Afhandelen leads,res_50715430-161e-4c39-a1b9-96f1e4289c41,Role 1,2012-02-19 20:56:53,480,1,0.0,2012-02-19 20:54:06
Case173,W_Valideren aanvraag,res_b5595a61-7212-408a-8743-b380f7af6259,Role 2,2012-02-19 21:12:01,479,1,0.0,2012-02-19 21:08:38
Case146,W_Valideren aanvraag,res_b5595a61-7212-408a-8743-b380f7af6259,Role 2,2012-02-19 21:17:24,479,2,0.1111111111111111,2012-02-19 21:11:48
Case324,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 21:57:08,478,0,0.0,2012-02-19 21:54:17
Case238,W_Completeren aanvraag,res_e9d6aae0-5981-42de-b6a4-29644fa5b635,Role 1,2012-02-19 22:16:19,478,1,0.0,2012-02-19 22:14:03
Case67,W_Nabellen offertes,res_c721b490-5c49-4e94-9956-289f1c31dea0,Role 1,2012-02-19 22:24:13,478,0,0.0,2012-02-19 22:22:09
Case142,W_Completeren aanvraag,res_e46a4015-2cd0-4028-a2a8-5be42816714e,Role 1,2012-02-19 22:26:32,478,1,0.0,2012-02-19 22:24:22
Case192,W_Valideren aanvraag,res_152c2d1c-9a85-43a9-8ee6-f96ff8c2f6bc,Role 2,2012-02-19 22:30:01,478,1,0.0,2012-02-19 22:26:47
Case150,W_Valideren aanvraag,res_7cd6e18a-ef2c-4378-8986-9a8446b8b321,Role 2,2012-02-19 22:53:25,477,1,0.0,2012-02-19 22:50:03
Case325,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-19 22:58:08,477,0,0.0,2012-02-19 22:55:17
Case326,W_Completeren aanvraag,res_c721b490-5c49-4e94-9956-289f1c31dea0,Role 1,2012-02-19 23:04:42,478,1,0.0,2012-02-19 23:01:57
Case268,W_Valideren aanvraag,res_86e39713-e78d-4d2f-954a-a84a1b0d4cb7,Role 2,2012-02-19 23:18:45,478,1,0.0,2012-02-19 23:15:31
Case62,W_Nabellen offertes,res_b0411851-96c6-4c1c-bb75-f5024cf2f72d,Role 1,2012-02-19 23:25:58,477,0,0.0,2012-02-19 23:23:54
Case324,W_Afhandelen leads,res_cdea92f5-f711-479d-8aa9-81e2ee81b118,Role 1,2012-02-19 23:33:32,477,1,0.0,2012-02-19 23:31:04
Case18,W_Nabellen offertes,res_50715430-161e-4c39-a1b9-96f1e4289c41,Role 1,2012-02-20 00:24:03,476,0,0.0,2012-02-20 00:21:49
Case327,W_Afhandelen leads,res_59f9f478-c132-44f2-9ead-164af137e390,Role 1,2012-02-20 00:34:12,477,1,0.0,2012-02-20 00:31:18
Case325,W_Afhandelen leads,res_59f9f478-c132-44f2-9ead-164af137e390,Role 1,2012-02-20 00:34:32,477,2,0.030303030303030304,2012-02-20 00:31:52
Case104,W_Nabellen offertes,res_4c7b2805-6462-4200-895c-81fb2bcb0e46,Role 1,2012-02-20 00:36:55,475,0,0.0,2012-02-20 00:34:38
Case63,W_Nabellen offertes,res_31111531-2abf-4bcf-b5de-54d4ebfbf37b,Role 1,2012-02-20 00:58:59,475,0,0.0,2012-02-20 00:56:35
Case329,W_Completeren aanvraag,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-20 01:55:43,476,1,0.0,2012-02-20 01:52:50
Case90,W_Nabellen offertes,res_e20c1d1e-8b30-4028-a739-c5065776051f,Role 1,2012-02-20 02:23:42,477,0,0.0,2012-02-20 02:21:28
Case328,W_Beoordelen fraude,res_e20c1d1e-8b30-4028-a739-c5065776051f,Role 6,2012-02-20 02:24:16,477,0,0.0,2012-02-20 02:21:26
Case331,W_Afhandelen leads,res_af44d3ef-4621-4e46-938a-de453c7b1b9a,Role 1,2012-02-20 02:52:02,478,1,0.0,2012-02-20 02:49:08
Case330,W_Afhandelen leads,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 1,2012-02-20 02:55:30,479,1,0.0,2012-02-20 02:52:36
Case329,W_Completeren aanvraag,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-20 03:15:17,478,1,0.0,2012-02-20 03:12:34
Case332,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-20 03:25:27,479,0,0.0,2012-02-20 03:22:36
Case328,W_Afhandelen leads,res_708e105d-61d7-42d3-82da-bd549fcd80bb,Role 1,2012-02-20 03:29:47,479,1,0.0,2012-02-20 03:27:04
Case110,W_Nabellen offertes,res_136b0d19-2595-4022-a18c-6b2eb44b162e,Role 1,2012-02-20 03:45:11,479,0,0.0,2012-02-20 03:42:54
Case305,W_Completeren aanvraag,res_708e105d-61d7-42d3-82da-bd549fcd80bb,Role 1,2012-02-20 03:51:12,479,1,0.0,2012-02-20 03:48:33
Case331,W_Completeren aanvraag,res_e9d6aae0-5981-42de-b6a4-29644fa5b635,Role 1,2012-02-20 04:11:40,479,1,0.0,2012-02-20 04:08:57
Case82,W_Valideren aanvraag,res_e9d6aae0-5981-42de-b6a4-29644fa5b635,Role 2,2012-02-20 04:12:44,479,1,0.0,2012-02-20 04:08:49
Case332,W_Afhandelen leads,res_af44d3ef-4621-4e46-938a-de453c7b1b9a,Role 1,2012-02-20 04:30:59,478,1,0.0,2012-02-20 04:28:17
Case307,W_Completeren aanvraag,res_e46a4015-2cd0-4028-a2a8-5be42816714e,Role 1,2012-02-20 04:41:36,478,1,0.0,2012-02-20 04:38:57
Case328,W_Completeren aanvraag,res_796349df-25d4-42a6-93c1-fbd65020317e,Role 1,2012-02-20 05:07:41,478,1,0.0,2012-02-20 05:05:06
Case335,W_Beoordelen fraude,res_d991351e-94ca-4a3c-94d7-23802c66e461,Role 6,2012-02-20 05:12:51,479,0,0.0,2012-02-20 05:10:00
Case334,W_Afhandelen leads,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-20 05:23:11,480,1,0.0,2012-02-20 05:20:17
Case333,W_Completeren aanvraag,res_b0e3d666-7780-4d92-b54d-8bf826e46d25,Role 1,2012-02-20 05:35:09,481,1,0.0,2012-02-20 05:32:17
Case96,W_Valideren aanvraag,res_86e39713-e78d-4d2f-954a-a84a1b0d4cb7,Role 2,2012-02-20 05:59:42,481,1,0.0,2012-02-20 05:55:56
Case332,W_Completeren aanvraag,res_31111531-2abf-4bcf-b5de-54d4ebfbf37b,Role 1,2012-02-20 06:08:51,481,1,0.0,2012-02-20 06:06:17
Case83,W_Nabellen offertes,res_b0e3d666-7780-4d92-b54d-8bf826e46d25,Role 1,2012-02-20 06:12:30,481,0,0.0,2012-02-20 06:10:03
Case335,W_Afhandelen leads,res_4c7b2805-6462-4200-895c-81fb2bcb0e46,Role 1,2012-02-20 06:18:22,481,1,0.0,2012-02-20 06:15:41
Case78,W_Valideren aanvraag,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 2,2012-02-20 06:36:50,481,1,0.0,2012-02-20 06:33:07
Case208,W_Completeren aanvraag,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 1,2012-02-20 06:39:09,481,1,0.0,2012-02-20 06:36:43
Case334,W_Completeren aanvraag,res_cdea92f5-f711-479d-8aa9-81e2ee81b118,Role 1,2012-02-20 06:42:53,480,1,0.0,2012-02-20 06:40:11
Case96,W_Nabellen incomplete dossiers,res_cdea92f5-f711-479d-8aa9-81e2ee81b118,Role 1,2012-02-20 06:42:59,480,1,0.030303030303030304,2012-02-20 06:40:44
Case336,W_Completeren aanvraag,res_cdea92f5-f711-479d-8aa9-81e2ee81b118,Role 1,2012-02-20 06:45:36,481,2,0.06060606060606061,2012-02-20 06:42:45
Case134,W_Nabellen offertes,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 1,2012-02-20 06:50:56,481,0,0.0,2012-02-20 06:48:31
Case338,W_Beoordelen fraude,res_96734cf7-6ca3-4132-a723-9f41a2fad5f6,Role 6,2012-02-20 06:54:21,482,0,0.0,2012-02-20 06:51:30
Case333,W_Completeren aanvraag,res_96734cf7-6ca3-4132-a723-9f41a2fad5f6,Role 1,2012-02-20 06:54:52,482,1,0.0,2012-02-20 06:52:11
Case331,W_Completeren aanvraag,res_410c4fbe-ace2-4701-9c6b-c71fb9f134d2,Role 1,2012-02-20 07:00:53,482,1,0.0,2012-02-20 06:58:18
Case337,W_Afhandelen leads,res_410c4fbe-ace2-4701-9c6b-c71fb9f134d2,Role 1,2012-02-20 07:01:51,483,1,0.030303030303030304,2012-02-20 06:58:57
Case153,W_Completeren aanvraag,res_1f2dd4f4-6baa-4ce8-8015-1098d7ce5c15,Role 1,2012-02-20 07:25:07,483,1,0.0,2012-02-20 07:22:50
Case65,W_Nabellen offertes,res_8f6b7eba-8486-44ca-98b1-c92f2ad7743f,Role 1,2012-02-20 07:25:52,483,0,0.030303030303030304,2012-02-20 07:23:34
Case96,W_Valideren aanvraag,res_59f9f478-c132-44f2-9ead-164af137e390,Role 2,2012-02-20 07:29:33,483,1,0.0,2012-02-20 07:25:22
Case300,W_Nabellen offertes,res_59f9f478-c132-44f2-9ead-164af137e390,Role 1,2012-02-20 07:31:53,483,0,0.0,2012-02-20 07:29:16
Case89,W_Nabellen offertes,res_59f9f478-c132-44f2-9ead-164af137e390,Role 1,2012-02-20 07:51:12,482,0,0.0,2012-02-20 07:48:47
Case133,W_Nabellen offertes,res_59f9f478-c132-44f2-9ead-164af137e390,Role 1,2012-02-20 07:51:39,482,1,0.030303030303030304,2012-02-20 07:49:15
Case136,W_Nabellen offertes,res_796349df-25d4-42a6-93c1-fbd65020317e,Role 1,2012-02-20 07:56:03,482,0,0.0,2012-02-20 07:53:38
Case335,W_Completeren aanvraag,res_796349df-25d4-42a6-93c1-fbd65020317e,Role 1,2012-02-20 07:56:19,482,1,0.030303030303030304,2012-02-20 07:53:46
Case338,W_Afhandelen leads,res_e9d6aae0-5981-42de-b6a4-29644fa5b635,Role 1,2012-02-20 07:59:53,482,1,0.0,2012-02-20 07:57:13
Case336,W_Completeren aanvraag,res_e46a4015-2cd0-4028-a2a8-5be42816714e,Role 1,2012-02-20 08:05:17,481,1,0.0,2012-02-20 08:02:38
Case337,W_Completeren aanvraag,res_cdea92f5-f711-479d-8aa9-81e2ee81b118,Role 1,2012-02-20 08:21:37,481,1,0.0,2012-02-20 08:18:57
Case334,W_Completeren aanvraag,res_fd0680e7-4bf6-49a0-961c-0f65167b90a3,Role 1,2012-02-20 08:32:12,481,1,0.0,2012-02-20 08:29:39
Case72,W_Nabellen offertes,res_2235bd65-b548-483d-b425-f14f8e6d46d5,Role 1,2012-02-20 08:37:27,482,0,0.030303030303030304,2012-02-20 08:35:10
Case341,W_Afhandelen leads,res_2235bd65-b548-483d-b425-f14f8e6d46d5,Role 1,2012-02-20 08:37:49,482,1,0.0,2012-02-20 08:34:56
Case344,W_Afhandelen leads,res_136b0d19-2595-4022-a18c-6b2eb44b162e,Role 1,2012-02-20 08:52:01,482,1,0.0,2012-02-20 08:49:08
Case339,W_Beoordelen fraude,res_c721b490-5c49-4e94-9956-289f1c31dea0,Role 6,2012-02-20 08:56:42,483,0,0.0,2012-02-20 08:53:51
Case340,W_Completeren aanvraag,res_fa561ccf-3036-4dd0-9302-db74ed5aa670,Role 1,2012-02-20 08:58:57,484,1,0.0,2012-02-20 08:56:05
Case342,W_Completeren aanvraag,res_cd882c5f-8a48-4bab-883f-1cb685dc3985,Role 1,2012-02-20 09:00:12,485,2,0.030303030303030304,2012-02-20 08:57:22
Case131,W_Nabellen offertes,res_cd882c5f-8a48-4bab-883f-1cb685dc3985,Role 1,2012-02-20 09:01:39,485,0,0.030303030303030304,2012-02-20 08:59:15
Case101,W_Valideren aanvraag,res_cd882c5f-8a48-4bab-883f-1cb685dc3985,Role 2,2012-02-20 09:02:59,485,1,0.0,2012-02-20 08:59:27
Case331,W_Completeren aanvraag,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 1,2012-02-20 09:25:21,484,1,0.0,2012-02-20 09:22:52
Case343,W_Afhandelen leads,res_31111531-2abf-4bcf-b5de-54d4ebfbf37b,Role 1,2012-02-20 09:33:01,485,1,0.0,2012-02-20 09:30:08
Case106,W_Valideren aanvraag,res_b5595a61-7212-408a-8743-b380f7af6259,Role 2,2012-02-20 09:38:28,484,1,0.0,2012-02-20 09:34:58
Case346,W_Completeren aanvraag,res_1f2dd4f4-6baa-4ce8-8015-1098d7ce5c15,Role 1,2012-02-20 09:43:37,484,1,0.0,2012-02-20 09:40:45
Case333,W_Completeren aanvraag,res_1f2dd4f4-6baa-4ce8-8015-1098d7ce5c15,Role 1,2012-02-20 09:46:02,484,2,0.030303030303030304,2012-02-20 09:43:31
Case317,W_Completeren aanvraag,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-20 10:00:34,484,1,0.0,2012-02-20 09:57:58
Case339,W_Afhandelen leads,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-20 10:02:15,484,1,0.030303030303030304,2012-02-20 09:59:36
Case319,W_Completeren aanvraag,res_742e580e-2177-446b-b7a6-1918dc00f5d7,Role 1,2012-02-20 10:06:36,484,1,0.0,2012-02-20 10:04:00
Case345,W_Completeren aanvraag,res_102fae77-5944-418c-b421-c70716bbebdf,Role 1,2012-02-20 10:09:30,485,1,0.0,2012-02-20 10:06:39
Case344,W_Completeren aanvraag,res_102fae77-5944-418c-b421-c70716bbebdf,Role 1,2012-02-20 10:11:44,485,2,0.030303030303030304,2012-02-20 10:09:05
Case340,W_Completeren aanvraag,res_3ab8f4d1-8f9e-4e89-9cbf-040d7356da9c,Role 1,2012-02-20 10:17:23,485,1,0.0,2012-02-20 10:14:44
Case342,W_Completeren aanvraag,res_3ab8f4d1-8f9e-4e89-9cbf-040d7356da9c,Role 1,2012-02-20 10:18:36,485,2,0.030303030303030304,2012-02-20 10:15:59
Case347,W_Afhandelen leads,res_3ab8f4d1-8f9e-4e89-9cbf-040d7356da9c,Role 1,2012-02-20 10:19:18,486,1,0.06060606060606061,2012-02-20 10:16:25
Case351,W_Afhandelen leads,res_85866b3a-e012-41d3-9790-163af0a90e45,Role 1,2012-02-20 10:38:09,486,1,0.0,2012-02-20 10:35:16
Case346,W_Nabellen offertes,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-20 10:57:12,485,0,0.0,2012-02-20 10:54:36
Case349,W_Completeren aanvraag,res_2a855531-7488-421a-ad3e-bebf46f925b8,Role 1,2012-02-20 10:58:14,486,1,0.030303030303030304,2012-02-20 10:55:22
Case235,W_Completeren aanvraag,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-20 11:08:19,486,1,0.0,2012-02-20 11:05:59
Case356,W_Completeren aanvraag,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-20 11:09:00,487,2,0.030303030303030304,2012-02-20 11:06:10
Case348,W_Completeren aanvraag,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-20 11:09:16,488,3,0.06060606060606061,2012-02-20 11:06:28
Case354,W_Beoordelen fraude,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 6,2012-02-20 11:09:52,489,0,0.0,2012-02-20 11:07:01
Case352,W_Afhandelen leads,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-20 11:10:14,490,1,0.09090909090909091,2012-02-20 11:07:21
Case103,W_Nabellen offertes,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-20 11:10:26,490,0,0.12121212121212122,2012-02-20 11:08:11
Case337,W_Completeren aanvraag,res_fb27831d-9a1b-4764-9f51-02a1bf2a0bdb,Role 1,2012-02-20 11:13:13,489,1,0.0,2012-02-20 11:10:41
