caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case406,W_Completeren aanvraag,res_0e4c4360-8953-40b8-976f-e22b2cc1c543,Role 1,2012-02-21 01:58:06,533,1,0.0,2012-02-21 01:55:47
Case444,W_Afhandelen leads,res_33c5368d-9142-4ece-ab19-7bf968e1b87a,Role 1,2012-02-21 02:04:22,533,1,0.0,2012-02-21 02:01:32
Case423,W_Nabellen offertes,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-21 02:22:44,533,0,0.0,2012-02-21 02:20:19
Case424,W_Completeren aanvraag,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-21 02:23:47,533,1,0.030303030303030304,2012-02-21 02:21:32
Case65,W_Nabellen incomplete dossiers,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 1,2012-02-21 02:36:32,533,1,0.0,2012-02-21 02:34:12
Case148,W_Nabellen offertes,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 1,2012-02-21 02:38:58,533,1,0.030303030303030304,2012-02-21 02:36:50
Case441,W_Nabellen offertes,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 1,2012-02-21 02:39:04,533,0,0.0,2012-02-21 02:36:33
Case119,W_Valideren aanvraag,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 2,2012-02-21 02:42:21,533,1,0.0,2012-02-21 02:36:22
Case132,W_Valideren aanvraag,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 2,2012-02-21 02:42:40,533,2,0.1111111111111111,2012-02-21 02:36:39
Case433,W_Completeren aanvraag,res_0e4c4360-8953-40b8-976f-e22b2cc1c543,Role 1,2012-02-21 02:51:19,532,1,0.0,2012-02-21 02:48:55
Case421,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-21 02:57:47,532,1,0.0,2012-02-21 02:55:30
Case156,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-21 03:04:14,532,1,0.0,2012-02-21 02:59:59
Case54,W_Valideren aanvraag,res_d14100d7-b35f-44d7-b61d-f17a2b4c1a42,Role 2,2012-02-21 03:13:53,532,1,0.0,2012-02-21 03:09:00
Case444,W_Completeren aanvraag,res_d14100d7-b35f-44d7-b61d-f17a2b4c1a42,Role 1,2012-02-21 03:14:15,532,1,0.0,2012-02-21 03:11:41
Case9,W_Valideren aanvraag,res_d14100d7-b35f-44d7-b61d-f17a2b4c1a42,Role 2,2012-02-21 03:19:00,532,2,0.1111111111111111,2012-02-21 03:13:47
Case429,W_Nabellen offertes,res_6e155c0f-fa5f-4ff7-b0b6-9a7ecd082c6d,Role 1,2012-02-21 03:22:58,530,0,0.0,2012-02-21 03:20:31
Case426,W_Nabellen offertes,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-21 03:43:19,530,0,0.0,2012-02-21 03:40:53
Case156,W_Nabellen incomplete dossiers,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 03:45:52,530,1,0.0,2012-02-21 03:43:40
Case65,W_Valideren aanvraag,res_1c91f510-dc36-487c-9f48-e18253ffa592,Role 2,2012-02-21 03:52:09,530,1,0.0,2012-02-21 03:45:53
Case447,W_Completeren aanvraag,res_1c91f510-dc36-487c-9f48-e18253ffa592,Role 1,2012-02-21 03:53:40,531,1,0.0,2012-02-21 03:50:52
Case430,W_Nabellen offertes,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 04:00:29,530,0,0.0,2012-02-21 03:58:03
Case437,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 04:02:39,531,2,0.06060606060606061,2012-02-21 04:00:18
Case448,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 04:02:48,531,1,0.030303030303030304,2012-02-21 03:59:59
Case119,W_Nabellen incomplete dossiers,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-21 04:05:48,531,1,0.0,2012-02-21 04:03:22
Case451,W_Completeren aanvraag,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 04:10:41,532,1,0.0,2012-02-21 04:07:53
Case446,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 04:12:27,533,0,0.0,2012-02-21 04:09:37
Case432,W_Nabellen offertes,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 04:21:29,533,0,0.0,2012-02-21 04:19:03
Case449,W_Afhandelen leads,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 04:22:14,534,1,0.030303030303030304,2012-02-21 04:19:24
Case450,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 04:23:05,535,0,0.0,2012-02-21 04:20:14
Case156,W_Valideren aanvraag,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 2,2012-02-21 04:32:59,535,1,0.0,2012-02-21 04:27:24
Case90,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-21 04:39:43,534,1,0.0,2012-02-21 04:36:04
Case446,W_Afhandelen leads,res_e1c35479-34ff-4f40-b2ed-d33ea7f6b460,Role 1,2012-02-21 04:53:36,533,1,0.0,2012-02-21 04:51:01
Case447,W_Completeren aanvraag,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 1,2012-02-21 05:03:22,533,1,0.0,2012-02-21 05:00:49
Case450,W_Afhandelen leads,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 1,2012-02-21 05:04:18,533,1,0.030303030303030304,2012-02-21 05:01:42
Case28,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-21 05:08:43,532,1,0.0,2012-02-21 05:04:31
Case425,W_Completeren aanvraag,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-21 05:12:06,531,1,0.0,2012-02-21 05:09:50
Case8,W_Valideren aanvraag,res_727b450f-b23c-4183-b611-9de351899023,Role 2,2012-02-21 05:12:20,532,2,0.1111111111111111,2012-02-21 05:07:25
Case448,W_Completeren aanvraag,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-21 05:12:31,531,2,0.030303030303030304,2012-02-21 05:10:00
Case452,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 05:15:36,532,0,0.0,2012-02-21 05:12:45
Case451,W_Completeren aanvraag,res_6e155c0f-fa5f-4ff7-b0b6-9a7ecd082c6d,Role 1,2012-02-21 05:20:33,532,1,0.0,2012-02-21 05:18:00
Case449,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-21 05:32:13,532,1,0.0,2012-02-21 05:29:40
Case119,W_Valideren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 2,2012-02-21 05:33:26,532,1,0.0,2012-02-21 05:27:12
Case435,W_Nabellen offertes,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-21 05:34:27,532,0,0.030303030303030304,2012-02-21 05:32:03
Case8,W_Nabellen incomplete dossiers,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 1,2012-02-21 05:55:17,532,1,0.0,2012-02-21 05:53:13
Case452,W_Afhandelen leads,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 1,2012-02-21 05:56:44,532,1,0.030303030303030304,2012-02-21 05:54:09
Case453,W_Afhandelen leads,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-21 06:32:07,533,1,0.0,2012-02-21 06:29:18
Case27,W_Valideren aanvraag,res_d14100d7-b35f-44d7-b61d-f17a2b4c1a42,Role 2,2012-02-21 06:38:48,533,1,0.0,2012-02-21 06:34:37
Case8,W_Valideren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 2,2012-02-21 06:42:31,533,2,0.1111111111111111,2012-02-21 06:36:22
Case446,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-21 06:43:19,532,1,0.0,2012-02-21 06:40:54
Case119,W_Nabellen incomplete dossiers,res_19689258-2737-4427-a724-6aa008a111d1,Role 1,2012-02-21 07:08:43,532,1,0.0,2012-02-21 07:06:12
Case100,W_Valideren aanvraag,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 2,2012-02-21 07:32:51,532,1,0.0,2012-02-21 07:29:25
Case453,W_Completeren aanvraag,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 1,2012-02-21 07:41:58,531,1,0.0,2012-02-21 07:39:26
Case452,W_Completeren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 1,2012-02-21 07:46:18,531,1,0.0,2012-02-21 07:43:54
Case52,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-21 07:49:41,531,1,0.0,2012-02-21 07:45:38
Case8,W_Nabellen incomplete dossiers,res_38b3fae8-fad5-4d29-b911-a4a82766821d,Role 1,2012-02-21 08:02:46,531,1,0.0,2012-02-21 08:00:27
Case437,W_Completeren aanvraag,res_6e155c0f-fa5f-4ff7-b0b6-9a7ecd082c6d,Role 1,2012-02-21 08:16:56,531,1,0.0,2012-02-21 08:14:42
Case155,W_Nabellen offertes,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-21 08:22:56,531,0,0.0,2012-02-21 08:20:43
Case52,W_Nabellen incomplete dossiers,res_8aa8b35d-d0ec-429c-b62c-0e6adf3af61c,Role 1,2012-02-21 08:32:23,531,1,0.0,2012-02-21 08:30:28
Case119,W_Valideren aanvraag,res_8aa8b35d-d0ec-429c-b62c-0e6adf3af61c,Role 2,2012-02-21 08:36:53,531,1,0.0,2012-02-21 08:30:43
Case256,W_Nabellen offertes,res_33c5368d-9142-4ece-ab19-7bf968e1b87a,Role 1,2012-02-21 08:53:54,530,0,0.0,2012-02-21 08:51:31
Case257,W_Nabellen offertes,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 1,2012-02-21 09:09:25,530,0,0.0,2012-02-21 09:07:01
Case229,W_Nabellen offertes,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 1,2012-02-21 09:09:50,530,1,0.030303030303030304,2012-02-21 09:07:38
Case52,W_Valideren aanvraag,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 2,2012-02-21 09:18:54,530,1,0.0,2012-02-21 09:13:25
Case447,W_Completeren aanvraag,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 1,2012-02-21 09:19:40,530,1,0.0,2012-02-21 09:17:18
Case8,W_Valideren aanvraag,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 2,2012-02-21 09:20:06,530,2,0.1111111111111111,2012-02-21 09:14:01
Case454,W_Afhandelen leads,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 09:25:42,530,1,0.0,2012-02-21 09:22:53
Case455,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 09:26:39,531,0,0.0,2012-02-21 09:23:48
Case64,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-21 09:32:25,531,1,0.0,2012-02-21 09:28:38
Case406,W_Completeren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 1,2012-02-21 09:42:35,531,1,0.030303030303030304,2012-02-21 09:40:24
Case457,W_Afhandelen leads,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 1,2012-02-21 09:42:48,531,1,0.0,2012-02-21 09:39:59
Case59,W_Valideren aanvraag,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 2,2012-02-21 09:44:46,531,1,0.0,2012-02-21 09:40:50
Case458,W_Afhandelen leads,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 1,2012-02-21 09:46:58,531,1,0.0,2012-02-21 09:44:09
Case449,W_Completeren aanvraag,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 1,2012-02-21 09:50:11,529,1,0.0,2012-02-21 09:47:49
Case34,W_Valideren aanvraag,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 2,2012-02-21 09:50:22,530,1,0.0,2012-02-21 09:46:30
Case456,W_Completeren aanvraag,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 1,2012-02-21 10:02:06,529,1,0.0,2012-02-21 09:59:19
Case459,W_Completeren aanvraag,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 1,2012-02-21 10:03:12,530,2,0.030303030303030304,2012-02-21 10:00:26
Case455,W_Afhandelen leads,res_e03f2579-dbc6-43dd-a1a5-ba99f811250c,Role 1,2012-02-21 10:07:41,530,1,0.0,2012-02-21 10:05:10
Case460,W_Completeren aanvraag,res_19689258-2737-4427-a724-6aa008a111d1,Role 1,2012-02-21 10:14:58,530,1,0.0,2012-02-21 10:12:11
Case52,W_Nabellen incomplete dossiers,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 1,2012-02-21 10:18:04,530,1,0.0,2012-02-21 10:16:02
Case461,W_Completeren aanvraag,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-21 10:22:28,531,1,0.0,2012-02-21 10:19:41
Case33,W_Valideren aanvraag,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 2,2012-02-21 10:35:04,531,1,0.0,2012-02-21 10:31:14
Case454,W_Completeren aanvraag,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 1,2012-02-21 10:35:25,531,1,0.0,2012-02-21 10:32:54
Case111,W_Valideren aanvraag,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 2,2012-02-21 10:48:05,531,1,0.0,2012-02-21 10:44:24
Case462,W_Completeren aanvraag,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-21 10:54:12,532,1,0.0,2012-02-21 10:51:25
Case463,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 11:02:34,533,0,0.0,2012-02-21 10:59:43
Case465,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 11:07:11,534,0,0.0,2012-02-21 11:04:20
Case459,W_Completeren aanvraag,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 1,2012-02-21 11:12:49,534,1,0.0,2012-02-21 11:10:21
Case33,W_Nabellen incomplete dossiers,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 11:15:28,534,1,0.0,2012-02-21 11:13:34
Case466,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 11:16:28,535,0,0.0,2012-02-21 11:13:37
Case464,W_Afhandelen leads,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 1,2012-02-21 11:21:40,536,1,0.0,2012-02-21 11:18:52
Case37,W_Valideren aanvraag,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 2,2012-02-21 11:22:10,535,1,0.0,2012-02-21 11:18:21
Case52,W_Valideren aanvraag,res_af240be8-3be1-4897-9269-469d6927835d,Role 2,2012-02-21 11:28:11,536,2,0.1111111111111111,2012-02-21 11:22:04
Case111,W_Nabellen incomplete dossiers,res_af240be8-3be1-4897-9269-469d6927835d,Role 1,2012-02-21 11:29:34,536,1,0.0,2012-02-21 11:27:40
Case461,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 11:32:09,535,1,0.0,2012-02-21 11:29:40
Case452,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 11:32:38,535,2,0.030303030303030304,2012-02-21 11:30:23
Case473,W_Afhandelen leads,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-21 11:39:10,536,1,0.0,2012-02-21 11:36:22
Case463,W_Afhandelen leads,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 11:43:38,535,1,0.0,2012-02-21 11:41:08
Case472,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 11:45:07,536,0,0.0,2012-02-21 11:42:16
Case465,W_Afhandelen leads,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-21 11:48:16,535,1,0.0,2012-02-21 11:45:46
Case466,W_Afhandelen leads,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 1,2012-02-21 11:57:34,534,1,0.0,2012-02-21 11:55:05
Case37,W_Nabellen incomplete dossiers,res_33c5368d-9142-4ece-ab19-7bf968e1b87a,Role 1,2012-02-21 12:01:47,533,1,0.0,2012-02-21 11:59:54
Case33,W_Valideren aanvraag,res_33c5368d-9142-4ece-ab19-7bf968e1b87a,Role 2,2012-02-21 12:02:15,534,1,0.0,2012-02-21 11:57:09
Case462,W_Completeren aanvraag,res_33c5368d-9142-4ece-ab19-7bf968e1b87a,Role 1,2012-02-21 12:03:55,533,1,0.030303030303030304,2012-02-21 12:01:27
Case468,W_Beoordelen fraude,res_e8e32fd8-7e79-41cf-aef7-746cc703ce8e,Role 6,2012-02-21 12:13:03,534,0,0.0,2012-02-21 12:10:12
Case412,W_Completeren aanvraag,res_e8e32fd8-7e79-41cf-aef7-746cc703ce8e,Role 1,2012-02-21 12:13:19,534,1,0.0,2012-02-21 12:11:12
Case111,W_Valideren aanvraag,res_e8e32fd8-7e79-41cf-aef7-746cc703ce8e,Role 2,2012-02-21 12:16:34,534,1,0.0,2012-02-21 12:11:48
Case472,W_Afhandelen leads,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 12:26:13,533,1,0.0,2012-02-21 12:23:44
Case467,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 12:27:47,534,0,0.0,2012-02-21 12:24:56
Case471,W_Beoordelen fraude,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 6,2012-02-21 12:31:26,534,0,0.0,2012-02-21 12:28:35
Case464,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-21 12:31:38,534,1,0.0,2012-02-21 12:29:09
Case469,W_Afhandelen leads,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 12:34:27,535,1,0.0,2012-02-21 12:31:39
Case470,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 12:36:45,536,0,0.0,2012-02-21 12:33:54
Case37,W_Valideren aanvraag,res_8aa8b35d-d0ec-429c-b62c-0e6adf3af61c,Role 2,2012-02-21 12:48:17,536,1,0.0,2012-02-21 12:43:13
Case468,W_Afhandelen leads,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 1,2012-02-21 12:54:07,535,1,0.0,2012-02-21 12:51:38
Case266,W_Nabellen offertes,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 1,2012-02-21 12:55:39,535,0,0.030303030303030304,2012-02-21 12:53:20
Case445,W_Nabellen offertes,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-21 13:00:14,534,0,0.0,2012-02-21 12:57:51
Case467,W_Afhandelen leads,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-21 13:08:49,534,1,0.0,2012-02-21 13:06:21
Case477,W_Beoordelen fraude,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 6,2012-02-21 13:09:27,535,0,0.0,2012-02-21 13:06:36
Case476,W_Afhandelen leads,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-21 13:09:46,536,2,0.030303030303030304,2012-02-21 13:07:00
Case471,W_Afhandelen leads,res_5b0c97b8-0eb1-4d72-b5c1-5fdb5c10a33a,Role 1,2012-02-21 13:12:29,535,1,0.0,2012-02-21 13:10:01
Case33,W_Nabellen incomplete dossiers,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 13:16:18,536,1,0.030303030303030304,2012-02-21 13:14:15
Case475,W_Afhandelen leads,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 13:16:45,536,1,0.0,2012-02-21 13:13:57
Case470,W_Afhandelen leads,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 13:17:52,536,2,0.06060606060606061,2012-02-21 13:15:23
Case478,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 13:23:55,535,0,0.0,2012-02-21 13:21:04
Case474,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 13:33:37,536,0,0.0,2012-02-21 13:30:46
Case481,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 13:40:38,537,0,0.0,2012-02-21 13:37:47
Case469,W_Completeren aanvraag,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 1,2012-02-21 13:44:25,537,1,0.0,2012-02-21 13:41:56
Case477,W_Afhandelen leads,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-21 13:50:32,537,1,0.0,2012-02-21 13:48:04
Case478,W_Afhandelen leads,res_c4678dcb-2d83-446a-af4e-16203e35c478,Role 1,2012-02-21 14:05:00,536,1,0.0,2012-02-21 14:02:32
Case474,W_Afhandelen leads,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 1,2012-02-21 14:14:42,535,1,0.0,2012-02-21 14:12:15
Case476,W_Completeren aanvraag,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-21 14:19:38,535,1,0.030303030303030304,2012-02-21 14:17:12
Case484,W_Afhandelen leads,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-21 14:19:55,535,1,0.0,2012-02-21 14:17:08
Case33,W_Valideren aanvraag,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 2,2012-02-21 14:20:26,535,1,0.0,2012-02-21 14:14:35
Case481,W_Afhandelen leads,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 1,2012-02-21 14:21:46,535,2,0.06060606060606061,2012-02-21 14:19:18
Case35,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-21 14:24:04,535,1,0.0,2012-02-21 14:20:30
Case482,W_Completeren aanvraag,res_b054ce3a-1fc6-428d-ae93-a9762bdc35ba,Role 1,2012-02-21 14:28:52,536,1,0.0,2012-02-21 14:26:07
Case483,W_Beoordelen fraude,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 6,2012-02-21 14:32:16,537,0,0.0,2012-02-21 14:29:25
Case13,W_Valideren aanvraag,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 2,2012-02-21 14:32:30,536,1,0.0,2012-02-21 14:28:56
Case479,W_Beoordelen fraude,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 6,2012-02-21 14:34:05,538,1,1.0,2012-02-21 14:31:18
Case361,W_Completeren aanvraag,res_19689258-2737-4427-a724-6aa008a111d1,Role 1,2012-02-21 14:34:32,538,1,0.0,2012-02-21 14:32:14
Case480,W_Afhandelen leads,res_19689258-2737-4427-a724-6aa008a111d1,Role 1,2012-02-21 14:37:04,539,1,0.030303030303030304,2012-02-21 14:34:16
Case444,W_Completeren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-21 14:44:18,538,1,0.0,2012-02-21 14:41:57
Case483,W_Afhandelen leads,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-21 14:53:41,539,1,0.030303030303030304,2012-02-21 14:51:14
Case488,W_Completeren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-21 14:53:57,539,1,0.0,2012-02-21 14:51:12
Case471,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 15:02:18,538,1,0.0,2012-02-21 15:00:01
Case35,W_Nabellen incomplete dossiers,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-21 15:04:07,538,1,0.030303030303030304,2012-02-21 15:02:16
Case13,W_Nabellen incomplete dossiers,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-21 15:12:17,538,1,0.0,2012-02-21 15:10:21
Case489,W_Beoordelen fraude,res_727b450f-b23c-4183-b611-9de351899023,Role 6,2012-02-21 15:15:00,539,0,0.0,2012-02-21 15:12:09
Case485,W_Beoordelen fraude,res_727b450f-b23c-4183-b611-9de351899023,Role 6,2012-02-21 15:15:01,540,1,1.0,2012-02-21 15:12:14
Case479,W_Afhandelen leads,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-21 15:15:02,540,1,0.0,2012-02-21 15:12:46
Case33,W_Nabellen incomplete dossiers,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-21 15:16:56,540,1,0.030303030303030304,2012-02-21 15:14:44
Case486,W_Beoordelen fraude,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 6,2012-02-21 15:21:21,540,0,0.0,2012-02-21 15:18:30
Case40,W_Valideren aanvraag,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 2,2012-02-21 15:22:41,540,1,0.0,2012-02-21 15:19:12
Case484,W_Completeren aanvraag,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 1,2012-02-21 15:25:33,540,1,0.0,2012-02-21 15:23:05
Case487,W_Afhandelen leads,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-21 15:28:56,541,1,0.0,2012-02-21 15:26:09
Case489,W_Afhandelen leads,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-21 15:36:19,541,1,0.0,2012-02-21 15:33:53
Case482,W_Completeren aanvraag,res_33c5368d-9142-4ece-ab19-7bf968e1b87a,Role 1,2012-02-21 15:38:47,541,1,0.0,2012-02-21 15:36:21
Case490,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-21 15:44:41,542,0,0.0,2012-02-21 15:41:50
Case35,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-21 15:50:18,542,1,0.0,2012-02-21 15:45:41
Case485,W_Afhandelen leads,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 1,2012-02-21 15:56:01,542,1,0.0,2012-02-21 15:53:45
Case13,W_Valideren aanvraag,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 2,2012-02-21 15:58:13,542,1,0.0,2012-02-21 15:53:52
Case486,W_Afhandelen leads,res_09048c11-7b78-44ed-bcc4-37ed7efb0634,Role 1,2012-02-21 16:02:31,541,1,0.0,2012-02-21 16:00:05
