caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case26,Notificacion estudiante cancelacion soli,res_15c27612-a887-46de-ad15-d61b92f4dbb4,Role 2,2016-05-22 18:27:48,66,0,2016-05-22 18:27:48
Case49,Radicar Solicitud Homologacion,res_36fa11a9-4968-4ff7-a6a6-8fe18ce8c754,Role 1,2016-05-22 18:39:18,65,0,2016-05-22 18:28:57
Case51,Traer informacion estudiante - banner,res_e09bd4de-df06-4d3c-b3e5-244c91db8f7b,Role 1,2016-05-22 19:18:40,66,0,2016-05-22 19:18:21
Case47,Cancelar Solicitud,res_78d50d75-fb54-44f8-9c68-cd44b76ce937,Role 2,2016-05-22 19:50:09,66,0,2016-05-22 19:48:45
Case50,Radicar Solicitud Homologacion,res_78d50d75-fb54-44f8-9c68-cd44b76ce937,Role 1,2016-05-22 19:53:44,66,0,2016-05-22 19:43:37
Case52,Traer informacion estudiante - banner,res_54893eab-0eea-440e-8ef8-7ce3165487bf,Role 1,2016-05-22 20:01:01,67,0,2016-05-22 20:00:42
Case28,Notificacion estudiante cancelacion soli,res_462bbd9e-b714-46b5-8fd4-bb862971f9aa,Role 2,2016-05-22 20:07:19,67,0,2016-05-22 20:07:19
Case51,Radicar Solicitud Homologacion,res_7f3e3643-cbd2-46cd-bf4d-29f4073f344e,Role 1,2016-05-22 20:57:08,66,0,2016-05-22 20:47:20
Case53,Traer informacion estudiante - banner,res_d5ab2b57-8d08-4f84-a4e6-8386c39121ef,Role 1,2016-05-22 21:01:55,67,0,2016-05-22 21:01:35
Case52,Radicar Solicitud Homologacion,res_36f763dc-7b52-4ae7-b418-7182b7bdc0c7,Role 1,2016-05-22 21:38:36,67,0,2016-05-22 21:28:48
Case29,Notificacion estudiante cancelacion soli,res_9af6d6e9-41bd-410a-906d-ac525d507869,Role 2,2016-05-22 21:39:09,67,0,2016-05-22 21:39:09
Case48,Cancelar Solicitud,res_9af6d6e9-41bd-410a-906d-ac525d507869,Role 2,2016-05-22 21:39:11,67,0,2016-05-22 21:38:04
Case49,Cancelar Solicitud,res_8d200a9d-8193-42b3-b0f1-2c7e4ef1a8c1,Role 2,2016-05-22 22:14:43,66,0,2016-05-22 22:13:42
Case54,Traer informacion estudiante - banner,res_7e8f070b-3a98-4077-bb92-c6ba0772b4aa,Role 1,2016-05-22 22:16:40,67,0,2016-05-22 22:16:20
Case53,Radicar Solicitud Homologacion,res_4f0f82cc-b47c-4b6d-9f93-1b66a32b1af6,Role 1,2016-05-22 22:39:18,67,0,2016-05-22 22:29:42
Case30,Notificacion estudiante cancelacion soli,res_f36ae97b-2332-4de9-939e-da87da43f4a0,Role 2,2016-05-22 23:19:44,67,0,2016-05-22 23:19:44
Case50,Cancelar Solicitud,res_8977ae7b-7be6-43da-9cce-e3ae1c0dc5af,Role 2,2016-05-22 23:31:01,66,0,2016-05-22 23:30:08
Case55,Traer informacion estudiante - banner,res_6f8283b3-9b71-481b-9fbb-e0db3cebb777,Role 1,2016-05-22 23:36:33,67,0,2016-05-22 23:36:13
Case54,Radicar Solicitud Homologacion,res_12cd94e2-4367-4a56-9682-5ca5998c60df,Role 1,2016-05-22 23:53:49,67,0,2016-05-22 23:44:27
Case51,Cancelar Solicitud,res_f36ae97b-2332-4de9-939e-da87da43f4a0,Role 2,2016-05-23 00:36:02,67,0,2016-05-23 00:30:38
Case56,Traer informacion estudiante - banner,res_96685073-c20f-4a12-9273-f4e811f71276,Role 1,2016-05-23 00:40:35,68,0,2016-05-23 00:40:34
Case57,Traer informacion estudiante - banner,res_c4ebcdd5-277e-4536-90d9-cb3ac850dab2,Role 1,2016-05-23 01:14:38,69,0,2016-05-23 01:14:36
Case55,Radicar Solicitud Homologacion,res_c4ebcdd5-277e-4536-90d9-cb3ac850dab2,Role 1,2016-05-23 01:20:43,68,0,2016-05-23 01:04:20
Case52,Cancelar Solicitud,res_991af09e-6756-4c9f-9429-9ce25d1106f9,Role 2,2016-05-23 01:27:19,69,0,2016-05-23 01:22:03
Case56,Radicar Solicitud Homologacion,res_72dba167-5532-4ad9-93f1-eac174f954cd,Role 1,2016-05-23 02:14:44,69,0,2016-05-23 02:07:43
Case53,Cancelar Solicitud,res_5dea0680-7b27-4c67-8057-cba10a57ec81,Role 2,2016-05-23 02:22:41,69,0,2016-05-23 02:17:42
Case58,Traer informacion estudiante - banner,res_f65dc4f1-8506-4e4b-bb59-1f42c2bf2e28,Role 1,2016-05-23 02:34:34,70,0,2016-05-23 02:34:32
Case57,Radicar Solicitud Homologacion,res_0ff21e1f-4cee-4f46-ba08-f6b129400645,Role 1,2016-05-23 02:48:09,70,0,2016-05-23 02:41:05
Case56,Cancelar Solicitud,res_347d9c29-a14a-4c58-829c-ef7f76a6f69b,Role 2,2016-05-23 03:33:31,70,0,2016-05-23 03:30:01
Case54,Cancelar Solicitud,res_347d9c29-a14a-4c58-829c-ef7f76a6f69b,Role 2,2016-05-23 03:35:52,70,1,2016-05-23 03:32:13
Case59,Traer informacion estudiante - banner,res_3f49f28d-6e73-4641-beb1-3b4151d9d6e5,Role 1,2016-05-23 03:38:10,71,0,2016-05-23 03:38:07
Case58,Radicar Solicitud Homologacion,res_347d9c29-a14a-4c58-829c-ef7f76a6f69b,Role 1,2016-05-23 04:06:50,71,0,2016-05-23 03:59:48
Case57,Cancelar Solicitud,res_347d9c29-a14a-4c58-829c-ef7f76a6f69b,Role 2,2016-05-23 04:07:09,71,0,2016-05-23 04:03:41
Case59,Radicar Solicitud Homologacion,res_2734e197-51ae-4be6-940d-a99c71c6a013,Role 1,2016-05-23 05:09:26,71,0,2016-05-23 05:02:28
Case55,Cancelar Solicitud,res_2734e197-51ae-4be6-940d-a99c71c6a013,Role 2,2016-05-23 05:09:38,71,0,2016-05-23 05:08:42
Case58,Cancelar Solicitud,res_4141beb9-84db-42f2-9d48-8b3a5236585f,Role 2,2016-05-23 05:24:44,71,0,2016-05-23 05:21:30
Case59,Cancelar Solicitud,res_991af09e-6756-4c9f-9429-9ce25d1106f9,Role 2,2016-05-23 06:27:04,71,0,2016-05-23 06:24:02
Case60,Traer informacion estudiante - banner,res_6f8283b3-9b71-481b-9fbb-e0db3cebb777,Role 1,2016-05-23 06:56:23,72,0,2016-05-23 06:56:18
Case60,Radicar Solicitud Homologacion,res_1f12fd84-5098-4c0d-a935-452510c1db3a,Role 1,2016-05-23 08:26:23,72,0,2016-05-23 08:19:46
Case61,Traer informacion estudiante - banner,res_054a7207-eeb1-4739-931a-d2ba12e0f61b,Role 1,2016-05-23 08:54:36,73,0,2016-05-23 08:54:30
Case62,Traer informacion estudiante - banner,res_7b834b84-7467-48ca-ad24-4b46f3ebc979,Role 1,2016-05-23 09:03:31,74,0,2016-05-23 09:03:25
Case56,Notificacion estudiante cancelacion soli,res_9af6d6e9-41bd-410a-906d-ac525d507869,Role 2,2016-05-23 09:24:21,74,0,2016-05-23 09:24:11
Case60,Cancelar Solicitud,res_36f763dc-7b52-4ae7-b418-7182b7bdc0c7,Role 2,2016-05-23 09:43:32,73,0,2016-05-23 09:40:58
Case57,Notificacion estudiante cancelacion soli,res_64f16c40-3af4-4b63-a072-6b41727823d2,Role 2,2016-05-23 10:10:33,73,0,2016-05-23 10:10:24
Case61,Radicar Solicitud Homologacion,res_ab0bf62d-984e-47a0-90af-aacd20c19ca9,Role 1,2016-05-23 10:23:30,72,0,2016-05-23 10:17:04
Case62,Radicar Solicitud Homologacion,res_51066325-72a4-4171-ae5f-d8802b2cfd12,Role 1,2016-05-23 10:31:36,72,0,2016-05-23 10:25:06
Case58,Notificacion estudiante cancelacion soli,res_9af6d6e9-41bd-410a-906d-ac525d507869,Role 2,2016-05-23 11:23:11,72,0,2016-05-23 11:23:03
Case61,Cancelar Solicitud,res_f1e3ac5d-a065-4cff-b757-91895998d2a0,Role 2,2016-05-23 11:40:16,71,0,2016-05-23 11:38:02
Case62,Cancelar Solicitud,res_462bbd9e-b714-46b5-8fd4-bb862971f9aa,Role 2,2016-05-23 11:48:18,71,0,2016-05-23 11:46:05
Case59,Notificacion estudiante cancelacion soli,res_2734e197-51ae-4be6-940d-a99c71c6a013,Role 2,2016-05-23 12:27:44,71,0,2016-05-23 12:27:37
Case63,Traer informacion estudiante - banner,res_f97e2de3-7394-47a6-b459-b925834299ca,Role 1,2016-05-23 14:40:54,71,0,2016-05-23 14:40:46
Case64,Traer informacion estudiante - banner,res_96685073-c20f-4a12-9273-f4e811f71276,Role 1,2016-05-23 15:46:14,72,0,2016-05-23 15:46:05
Case60,Notificacion estudiante cancelacion soli,res_4141beb9-84db-42f2-9d48-8b3a5236585f,Role 2,2016-05-23 15:56:01,72,0,2016-05-23 15:55:56
Case63,Radicar Solicitud Homologacion,res_a3344d1d-e0ee-4008-b4a5-9e96b5928306,Role 1,2016-05-23 16:10:45,71,0,2016-05-23 16:05:12
Case64,Radicar Solicitud Homologacion,res_f97e2de3-7394-47a6-b459-b925834299ca,Role 1,2016-05-23 17:15:07,71,0,2016-05-23 17:09:37
Case63,Cancelar Solicitud,res_c81aabaf-a7b3-4ce2-a303-39348d912c20,Role 2,2016-05-23 17:27:05,71,0,2016-05-23 17:25:30
Case61,Notificacion estudiante cancelacion soli,res_16bcd3e8-8732-4733-9031-d2dae03825fe,Role 2,2016-05-23 17:53:34,71,0,2016-05-23 17:53:30
Case62,Notificacion estudiante cancelacion soli,res_2734e197-51ae-4be6-940d-a99c71c6a013,Role 2,2016-05-23 18:03:57,70,0,2016-05-23 18:03:53
Case64,Cancelar Solicitud,res_1f737270-db5d-48e4-9765-eb087d025ce7,Role 2,2016-05-23 18:31:16,69,0,2016-05-23 18:29:49
Case65,Traer informacion estudiante - banner,res_c4ebcdd5-277e-4536-90d9-cb3ac850dab2,Role 1,2016-05-23 18:48:11,70,0,2016-05-23 18:48:01
Case66,Traer informacion estudiante - banner,res_a3344d1d-e0ee-4008-b4a5-9e96b5928306,Role 1,2016-05-23 19:19:00,71,0,2016-05-23 19:18:49
Case65,Radicar Solicitud Homologacion,res_14f61711-c5c9-41ee-ab55-204f33b479c7,Role 1,2016-05-23 20:18:30,71,0,2016-05-23 20:13:25
Case67,Traer informacion estudiante - banner,res_058f3325-35f0-4319-a44d-7ea85e3263ae,Role 1,2016-05-23 20:47:47,72,0,2016-05-23 20:47:35
Case66,Radicar Solicitud Homologacion,res_058f3325-35f0-4319-a44d-7ea85e3263ae,Role 1,2016-05-23 20:48:24,71,0,2016-05-23 20:43:18
Case68,Traer informacion estudiante - banner,res_7c83d0cd-5e81-47a8-a94a-b3481c837924,Role 1,2016-05-23 21:32:01,73,0,2016-05-23 21:31:49
Case65,Cancelar Solicitud,res_bd1cac84-95e8-4575-9bd1-df73c491b37c,Role 2,2016-05-23 21:34:38,73,0,2016-05-23 21:33:20
Case66,Cancelar Solicitud,res_0b37eb88-1e6a-461e-bb9e-ce6ae6ccbfa2,Role 2,2016-05-23 22:04:17,73,0,2016-05-23 22:03:02
Case67,Radicar Solicitud Homologacion,res_784baa4e-5b1c-4388-8293-b566799963e6,Role 1,2016-05-23 22:16:32,73,0,2016-05-23 22:11:26
Case69,Traer informacion estudiante - banner,res_ac476381-91b2-4216-ae3f-a84ae8d1cffb,Role 1,2016-05-23 22:48:29,74,0,2016-05-23 22:48:16
Case68,Radicar Solicitud Homologacion,res_14f61711-c5c9-41ee-ab55-204f33b479c7,Role 1,2016-05-23 22:59:39,74,0,2016-05-23 22:54:29
Case67,Cancelar Solicitud,res_f1e3ac5d-a065-4cff-b757-91895998d2a0,Role 2,2016-05-23 23:32:42,74,0,2016-05-23 23:31:30
Case63,Notificacion estudiante cancelacion soli,res_f36ae97b-2332-4de9-939e-da87da43f4a0,Role 2,2016-05-23 23:33:46,74,0,2016-05-23 23:33:44
Case70,Traer informacion estudiante - banner,res_8030d5d8-d222-4db0-8129-37f0d82daf0b,Role 1,2016-05-23 23:58:51,74,0,2016-05-23 23:58:38
Case68,Cancelar Solicitud,res_67eb1641-f83d-48f1-827f-96303ee43822,Role 2,2016-05-24 00:18:48,74,0,2016-05-24 00:13:59
Case69,Radicar Solicitud Homologacion,res_67eb1641-f83d-48f1-827f-96303ee43822,Role 1,2016-05-24 00:26:08,74,0,2016-05-24 00:10:04
Case64,Notificacion estudiante cancelacion soli,res_8d200a9d-8193-42b3-b0f1-2c7e4ef1a8c1,Role 2,2016-05-24 00:39:07,74,0,2016-05-24 00:38:46
Case69,Cancelar Solicitud,res_67eb1641-f83d-48f1-827f-96303ee43822,Role 2,2016-05-24 01:31:24,73,0,2016-05-24 01:20:58
Case70,Radicar Solicitud Homologacion,res_67eb1641-f83d-48f1-827f-96303ee43822,Role 1,2016-05-24 01:35:58,73,0,2016-05-24 01:20:26
Case71,Traer informacion estudiante - banner,res_0000989b-657b-4076-b5cf-f666b6e2876d,Role 1,2016-05-24 02:33:25,74,0,2016-05-24 02:32:03
Case70,Cancelar Solicitud,res_0000989b-657b-4076-b5cf-f666b6e2876d,Role 2,2016-05-24 02:40:06,73,0,2016-05-24 02:30:34
Case72,Traer informacion estudiante - banner,res_cf7a48a3-7c5a-4afd-b3f9-2a431615edb6,Role 1,2016-05-24 03:13:24,75,0,2016-05-24 03:12:09
Case65,Notificacion estudiante cancelacion soli,res_1f737270-db5d-48e4-9765-eb087d025ce7,Role 2,2016-05-24 03:40:41,75,0,2016-05-24 03:40:28
Case71,Radicar Solicitud Homologacion,res_1f737270-db5d-48e4-9765-eb087d025ce7,Role 1,2016-05-24 03:44:32,75,0,2016-05-24 03:18:30
Case66,Notificacion estudiante cancelacion soli,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 2,2016-05-24 04:14:34,75,0,2016-05-24 04:14:22
Case73,Traer informacion estudiante - banner,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 1,2016-05-24 04:14:43,75,0,2016-05-24 04:13:30
Case72,Radicar Solicitud Homologacion,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 1,2016-05-24 04:24:23,74,0,2016-05-24 03:58:22
Case73,Radicar Solicitud Homologacion,res_eec04498-6d81-45b1-b06e-f21ebd3a8c44,Role 1,2016-05-24 05:25:54,74,0,2016-05-24 05:00:33
Case67,Notificacion estudiante cancelacion soli,res_c81aabaf-a7b3-4ce2-a303-39348d912c20,Role 2,2016-05-24 05:51:11,74,0,2016-05-24 05:51:02
Case71,Cancelar Solicitud,res_0b37eb88-1e6a-461e-bb9e-ce6ae6ccbfa2,Role 2,2016-05-24 07:15:11,73,0,2016-05-24 07:06:40
Case72,Cancelar Solicitud,res_347d9c29-a14a-4c58-829c-ef7f76a6f69b,Role 2,2016-05-24 08:06:35,73,0,2016-05-24 07:58:35
Case31,Notificacion estudiante cancelacion soli,res_503b2501-cce0-44cb-94ca-865eabdc4817,Role 2,2016-05-24 08:12:54,73,0,2016-05-24 08:12:54
Case73,Cancelar Solicitud,res_36f763dc-7b52-4ae7-b418-7182b7bdc0c7,Role 2,2016-05-24 09:06:19,72,0,2016-05-24 08:58:56
Case74,Traer informacion estudiante - banner,res_5388a034-7618-4fb7-a33d-36c9247cd1f5,Role 1,2016-05-24 09:26:51,73,0,2016-05-24 09:25:49
Case74,Radicar Solicitud Homologacion,res_7494019c-1c40-410a-823e-72aa7770306f,Role 1,2016-05-24 10:35:21,73,0,2016-05-24 10:13:20
Case75,Traer informacion estudiante - banner,res_45e6a6df-f627-4877-af28-934f83ec657f,Role 1,2016-05-24 10:51:09,74,0,2016-05-24 10:50:09
Case38,Notificacion estudiante cancelacion soli,res_462bbd9e-b714-46b5-8fd4-bb862971f9aa,Role 2,2016-05-24 11:53:12,74,0,2016-05-24 11:52:56
Case75,Radicar Solicitud Homologacion,res_462bbd9e-b714-46b5-8fd4-bb862971f9aa,Role 1,2016-05-24 11:58:25,74,0,2016-05-24 11:36:52
Case76,Traer informacion estudiante - banner,res_054a7207-eeb1-4739-931a-d2ba12e0f61b,Role 1,2016-05-24 12:08:26,74,0,2016-05-24 12:07:27
Case77,Traer informacion estudiante - banner,res_306a5fa5-efa9-4120-b287-ec02a7e399dc,Role 1,2016-05-24 13:13:11,75,0,2016-05-24 13:12:12
Case76,Radicar Solicitud Homologacion,res_306a5fa5-efa9-4120-b287-ec02a7e399dc,Role 1,2016-05-24 13:15:03,74,0,2016-05-24 12:54:09
Case32,Notificacion estudiante cancelacion soli,res_503b2501-cce0-44cb-94ca-865eabdc4817,Role 2,2016-05-24 13:27:39,75,0,2016-05-24 13:27:33
Case55,Notificacion estudiante cancelacion soli,res_5dea0680-7b27-4c67-8057-cba10a57ec81,Role 2,2016-05-24 13:40:09,74,0,2016-05-24 13:39:45
Case74,Cancelar Solicitud,res_a2c029a0-138f-4372-ab13-4a3d950d7630,Role 2,2016-05-24 14:07:12,73,0,2016-05-24 14:02:04
Case78,Traer informacion estudiante - banner,res_6c2afb09-8e2a-4820-bc42-0f711cc8d756,Role 1,2016-05-24 14:09:36,74,0,2016-05-24 14:08:39
Case77,Radicar Solicitud Homologacion,res_6c2afb09-8e2a-4820-bc42-0f711cc8d756,Role 1,2016-05-24 14:18:40,73,0,2016-05-24 13:58:16
Case33,Notificacion estudiante cancelacion soli,res_503b2501-cce0-44cb-94ca-865eabdc4817,Role 2,2016-05-24 14:50:14,74,0,2016-05-24 14:50:12
Case78,Radicar Solicitud Homologacion,res_528d50e0-471c-49bd-b186-f19d3e2a38f4,Role 1,2016-05-24 15:15:14,73,0,2016-05-24 14:55:26
Case40,Notificacion estudiante cancelacion soli,res_16bcd3e8-8732-4733-9031-d2dae03825fe,Role 2,2016-05-24 15:27:29,73,0,2016-05-24 15:27:29
Case75,Cancelar Solicitud,res_8977ae7b-7be6-43da-9cce-e3ae1c0dc5af,Role 2,2016-05-24 15:32:59,72,0,2016-05-24 15:28:22
Case39,Notificacion estudiante cancelacion soli,res_a2c029a0-138f-4372-ab13-4a3d950d7630,Role 2,2016-05-24 15:45:45,72,0,2016-05-24 15:45:45
Case79,Traer informacion estudiante - banner,res_3cc762b6-022d-49e9-b2c7-bb043df34d4c,Role 1,2016-05-24 15:54:21,72,0,2016-05-24 15:53:27
Case80,Traer informacion estudiante - banner,res_6820ba88-2214-433f-960d-54af8cdd0615,Role 1,2016-05-24 15:58:45,73,0,2016-05-24 15:57:51
Case41,Notificacion estudiante cancelacion soli,res_1f737270-db5d-48e4-9765-eb087d025ce7,Role 2,2016-05-24 16:45:45,73,0,2016-05-24 16:45:45
Case76,Cancelar Solicitud,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 2,2016-05-24 16:51:09,72,0,2016-05-24 16:46:56
Case79,Radicar Solicitud Homologacion,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 1,2016-05-24 17:00:21,73,0,2016-05-24 16:41:37
Case80,Radicar Solicitud Homologacion,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 1,2016-05-24 17:02:20,73,1,2016-05-24 16:45:14
Case68,Notificacion estudiante cancelacion soli,res_16bcd3e8-8732-4733-9031-d2dae03825fe,Role 2,2016-05-24 17:12:29,72,0,2016-05-24 17:12:02
Case81,Traer informacion estudiante - banner,res_10b32505-480c-4989-a850-117f31f00a26,Role 1,2016-05-24 17:38:40,72,0,2016-05-24 17:37:48
Case77,Cancelar Solicitud,res_347d9c29-a14a-4c58-829c-ef7f76a6f69b,Role 2,2016-05-24 17:58:49,72,0,2016-05-24 17:55:01
Case34,Notificacion estudiante cancelacion soli,res_a2c029a0-138f-4372-ab13-4a3d950d7630,Role 2,2016-05-24 18:39:50,72,0,2016-05-24 18:39:43
Case81,Radicar Solicitud Homologacion,res_a2c029a0-138f-4372-ab13-4a3d950d7630,Role 1,2016-05-24 18:43:49,72,0,2016-05-24 18:25:56
Case78,Cancelar Solicitud,res_f1e3ac5d-a065-4cff-b757-91895998d2a0,Role 2,2016-05-24 18:50:49,71,0,2016-05-24 18:47:18
Case82,Traer informacion estudiante - banner,res_6c214d83-220f-425a-990c-ca63bdee17b4,Role 1,2016-05-24 19:42:39,72,0,2016-05-24 19:41:48
Case83,Traer informacion estudiante - banner,res_6034bb64-92db-4fe0-b0b4-92efe797dfa8,Role 1,2016-05-24 20:02:49,73,0,2016-05-24 20:01:58
Case79,Cancelar Solicitud,res_c81aabaf-a7b3-4ce2-a303-39348d912c20,Role 2,2016-05-24 20:27:04,73,0,2016-05-24 20:23:54
Case80,Cancelar Solicitud,res_5dea0680-7b27-4c67-8057-cba10a57ec81,Role 2,2016-05-24 20:29:46,73,0,2016-05-24 20:28:07
Case82,Radicar Solicitud Homologacion,res_063c0af9-0d52-4003-8d4b-a173435c7265,Role 1,2016-05-24 20:47:03,73,0,2016-05-24 20:29:55
Case84,Traer informacion estudiante - banner,res_fa356a69-bb78-4fd9-9326-6a6b8078c139,Role 1,2016-05-24 21:04:22,74,0,2016-05-24 21:03:30
Case35,Notificacion estudiante cancelacion soli,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 2,2016-05-24 21:06:23,74,0,2016-05-24 21:06:22
Case83,Radicar Solicitud Homologacion,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 1,2016-05-24 21:06:26,73,0,2016-05-24 20:49:18
Case42,Notificacion estudiante cancelacion soli,res_e812f3fb-76f9-45f3-b778-1ae55ae65e35,Role 2,2016-05-24 21:45:23,73,0,2016-05-24 21:45:04
Case43,Notificacion estudiante cancelacion soli,res_2b3d5dcb-d6f6-47d5-9606-be95ba0f28cd,Role 2,2016-05-24 22:06:07,72,0,2016-05-24 22:05:48
Case84,Radicar Solicitud Homologacion,res_2b3d5dcb-d6f6-47d5-9606-be95ba0f28cd,Role 1,2016-05-24 22:06:57,72,0,2016-05-24 21:50:12
Case81,Cancelar Solicitud,res_2b3d5dcb-d6f6-47d5-9606-be95ba0f28cd,Role 2,2016-05-24 22:08:14,72,0,2016-05-24 22:05:31
Case44,Notificacion estudiante cancelacion soli,res_5dea0680-7b27-4c67-8057-cba10a57ec81,Role 2,2016-05-24 22:48:29,71,0,2016-05-24 22:48:29
Case36,Notificacion estudiante cancelacion soli,res_de0f6a60-d9ed-457c-bb9a-d308636e26b1,Role 2,2016-05-24 23:21:58,70,0,2016-05-24 23:21:58
Case82,Cancelar Solicitud,res_78d50d75-fb54-44f8-9c68-cd44b76ce937,Role 2,2016-05-25 00:13:47,69,0,2016-05-25 00:10:34
Case45,Notificacion estudiante cancelacion soli,res_f1e3ac5d-a065-4cff-b757-91895998d2a0,Role 2,2016-05-25 00:23:35,69,0,2016-05-25 00:23:06
Case85,Traer informacion estudiante - banner,res_73643116-430f-4272-a5b1-c408fb311929,Role 1,2016-05-25 00:32:53,69,0,2016-05-25 00:32:43
Case83,Cancelar Solicitud,res_16bcd3e8-8732-4733-9031-d2dae03825fe,Role 2,2016-05-25 00:36:17,69,0,2016-05-25 00:33:09
Case37,Notificacion estudiante cancelacion soli,res_bd1cac84-95e8-4575-9bd1-df73c491b37c,Role 2,2016-05-25 01:16:51,69,0,2016-05-25 01:16:51
Case84,Cancelar Solicitud,res_f1e3ac5d-a065-4cff-b757-91895998d2a0,Role 2,2016-05-25 01:33:37,68,0,2016-05-25 01:30:44
Case85,Radicar Solicitud Homologacion,res_7b834b84-7467-48ca-ad24-4b46f3ebc979,Role 1,2016-05-25 02:14:53,68,0,2016-05-25 02:10:22
Case86,Traer informacion estudiante - banner,res_05f49030-6552-400c-a3bf-3137218a5edb,Role 1,2016-05-25 02:41:17,69,0,2016-05-25 02:41:07
Case85,Cancelar Solicitud,res_36f763dc-7b52-4ae7-b418-7182b7bdc0c7,Role 2,2016-05-25 03:22:03,69,0,2016-05-25 03:20:43
Case87,Traer informacion estudiante - banner,res_ae4555c1-3536-4c06-a47c-6b3d9d7b8c11,Role 1,2016-05-25 03:47:44,70,0,2016-05-25 03:47:34
Case86,Radicar Solicitud Homologacion,res_3e8bde78-824a-4aa5-9087-46813f8a8b25,Role 1,2016-05-25 04:23:05,70,0,2016-05-25 04:18:46
Case88,Traer informacion estudiante - banner,res_07507310-6c4a-4948-8ac8-c2d8acbd0791,Role 1,2016-05-25 04:36:02,71,0,2016-05-25 04:35:51
Case86,Cancelar Solicitud,res_503b2501-cce0-44cb-94ca-865eabdc4817,Role 2,2016-05-25 05:28:01,71,0,2016-05-25 05:26:51
Case87,Radicar Solicitud Homologacion,res_503b2501-cce0-44cb-94ca-865eabdc4817,Role 1,2016-05-25 05:28:17,71,0,2016-05-25 05:24:00
Case88,Radicar Solicitud Homologacion,res_5388a034-7618-4fb7-a33d-36c9247cd1f5,Role 1,2016-05-25 06:15:21,71,0,2016-05-25 06:11:06
Case87,Cancelar Solicitud,res_462bbd9e-b714-46b5-8fd4-bb862971f9aa,Role 2,2016-05-25 06:31:09,71,0,2016-05-25 06:30:05
Case88,Cancelar Solicitud,res_bd1cac84-95e8-4575-9bd1-df73c491b37c,Role 2,2016-05-25 07:17:13,71,0,2016-05-25 07:16:13
Case85,Notificacion estudiante cancelacion soli,res_0b37eb88-1e6a-461e-bb9e-ce6ae6ccbfa2,Role 2,2016-05-25 10:41:30,71,0,2016-05-25 10:41:30
Case89,Traer informacion estudiante - banner,res_3fe7b113-e58c-43e1-8f17-20918d872a28,Role 1,2016-05-25 11:18:15,71,0,2016-05-25 11:18:02
Case90,Traer informacion estudiante - banner,res_7f9e7b0f-bbb6-4480-a10a-c6e5fa902bf0,Role 1,2016-05-25 12:09:38,72,0,2016-05-25 12:09:25
Case86,Notificacion estudiante cancelacion soli,res_503b2501-cce0-44cb-94ca-865eabdc4817,Role 2,2016-05-25 12:45:43,72,0,2016-05-25 12:45:43
Case89,Radicar Solicitud Homologacion,res_f3c0c56a-4f99-4540-a4c2-ed97a31611d2,Role 1,2016-05-25 12:56:59,71,0,2016-05-25 12:53:19
Case90,Radicar Solicitud Homologacion,res_1c5c4484-cd7c-41b7-b788-e842a1f2cf36,Role 1,2016-05-25 13:47:10,71,0,2016-05-25 13:43:31
Case87,Notificacion estudiante cancelacion soli,res_78d50d75-fb54-44f8-9c68-cd44b76ce937,Role 2,2016-05-25 13:49:29,71,0,2016-05-25 13:49:29
Case89,Cancelar Solicitud,res_1f737270-db5d-48e4-9765-eb087d025ce7,Role 2,2016-05-25 13:58:27,70,0,2016-05-25 13:57:51
Case88,Notificacion estudiante cancelacion soli,res_64f16c40-3af4-4b63-a072-6b41727823d2,Role 2,2016-05-25 14:37:43,70,0,2016-05-25 14:37:43
Case90,Cancelar Solicitud,res_64f16c40-3af4-4b63-a072-6b41727823d2,Role 2,2016-05-25 14:47:41,69,0,2016-05-25 14:47:07
Case92,Traer informacion estudiante - banner,res_8ee06a34-a11d-4250-aa67-3d369174977b,Role 1,2016-05-25 15:47:32,70,0,2016-05-25 15:47:18
Case91,Traer informacion estudiante - banner,res_3a6aa5a1-e662-4ab4-993a-6e91f0f768b2,Role 1,2016-05-25 15:51:56,71,0,2016-05-25 15:51:41
Case93,Traer informacion estudiante - banner,res_95cca6fd-8184-4c57-9e8a-a7e59c434ef4,Role 1,2016-05-25 16:08:38,72,0,2016-05-25 16:08:23
Case94,Traer informacion estudiante - banner,res_10b32505-480c-4989-a850-117f31f00a26,Role 1,2016-05-25 17:26:19,73,0,2016-05-25 17:26:03
Case92,Radicar Solicitud Homologacion,res_f65dc4f1-8506-4e4b-bb59-1f42c2bf2e28,Role 1,2016-05-25 17:27:12,72,0,2016-05-25 17:23:48
Case91,Radicar Solicitud Homologacion,res_f65dc4f1-8506-4e4b-bb59-1f42c2bf2e28,Role 1,2016-05-25 17:30:04,73,1,2016-05-25 17:27:00
