caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case26,Notificacion estudiante cancelacion soli,res_2def5fb4-8a97-43ba-adb9-1be189cd51ec,Role 2,2016-05-22 15:07:24,65,0,2016-05-22 15:07:24
Case48,Radicar Solicitud Homologacion,res_0627b327-ff53-445e-8aea-10f4b08800b3,Role 1,2016-05-22 15:41:15,64,0,2016-05-22 15:30:26
Case27,Notificacion estudiante cancelacion soli,res_b720580f-b991-4435-9dc3-9eb6825ec5a8,Role 2,2016-05-22 15:46:09,64,0,2016-05-22 15:46:09
Case47,Cancelar Solicitud,res_2def5fb4-8a97-43ba-adb9-1be189cd51ec,Role 2,2016-05-22 16:15:26,63,0,2016-05-22 16:13:26
Case49,Traer informacion estudiante - banner,res_52c46c0a-9b0d-45d1-8455-98d112b286fb,Role 1,2016-05-22 17:18:46,64,0,2016-05-22 17:18:27
Case28,Notificacion estudiante cancelacion soli,res_905a53a7-c77b-4da9-bf87-08e3f89e5bff,Role 2,2016-05-22 17:46:18,64,0,2016-05-22 17:46:18
Case50,Traer informacion estudiante - banner,res_ffb28a94-3040-43d2-9ca8-348aec85ee39,Role 1,2016-05-22 18:08:36,64,0,2016-05-22 18:08:17
Case49,Radicar Solicitud Homologacion,res_618d71f0-8eae-48b0-87f8-115ed1cdd9c4,Role 1,2016-05-22 18:59:11,64,0,2016-05-22 18:49:13
Case48,Cancelar Solicitud,res_c2e91091-d478-4c3e-b146-42a2aeab82ff,Role 2,2016-05-22 19:09:22,64,0,2016-05-22 19:07:55
Case50,Radicar Solicitud Homologacion,res_7f8b115e-9395-4a21-809b-f7183bf4f503,Role 1,2016-05-22 19:48:51,64,0,2016-05-22 19:39:03
Case29,Notificacion estudiante cancelacion soli,res_1a2162ef-0cf8-40f9-97b6-906549eef97f,Role 2,2016-05-22 19:49:08,64,0,2016-05-22 19:49:08
Case30,Notificacion estudiante cancelacion soli,res_1a2162ef-0cf8-40f9-97b6-906549eef97f,Role 2,2016-05-22 20:50:14,63,0,2016-05-22 20:50:14
Case31,Notificacion estudiante cancelacion soli,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-22 21:44:17,62,0,2016-05-22 21:44:17
Case49,Cancelar Solicitud,res_1cecc99b-14f7-4f5d-9b26-845144c1514a,Role 2,2016-05-22 22:24:03,61,0,2016-05-22 22:23:01
Case32,Notificacion estudiante cancelacion soli,res_181f2d3c-24f9-431e-bff3-00ac8eef782d,Role 2,2016-05-22 22:38:04,61,0,2016-05-22 22:38:04
Case50,Cancelar Solicitud,res_905a53a7-c77b-4da9-bf87-08e3f89e5bff,Role 2,2016-05-22 23:13:38,60,0,2016-05-22 23:12:41
Case33,Notificacion estudiante cancelacion soli,res_1cecc99b-14f7-4f5d-9b26-845144c1514a,Role 2,2016-05-22 23:14:41,60,0,2016-05-22 23:14:41
Case51,Traer informacion estudiante - banner,res_ce5846c0-8205-454b-9d2b-9d7b8f2f5715,Role 1,2016-05-22 23:19:52,60,0,2016-05-22 23:19:33
Case52,Traer informacion estudiante - banner,res_0c75034b-02c7-4822-8a66-8d91076c7e86,Role 1,2016-05-23 00:33:19,61,0,2016-05-23 00:33:19
Case51,Radicar Solicitud Homologacion,res_832266d2-ffe3-46f8-8729-3ed60f93c87f,Role 1,2016-05-23 01:09:05,61,0,2016-05-23 00:54:04
Case53,Traer informacion estudiante - banner,res_69229191-0c2e-4539-8ec6-0a498a5a31ad,Role 1,2016-05-23 01:17:21,62,0,2016-05-23 01:17:21
Case52,Radicar Solicitud Homologacion,res_dbb5c6ed-0590-4c90-aef1-c4e336b74b21,Role 1,2016-05-23 02:13:31,62,0,2016-05-23 02:07:34
Case53,Radicar Solicitud Homologacion,res_7c447b3c-bd54-4580-99d4-f1f0e9a7b549,Role 1,2016-05-23 02:56:28,62,0,2016-05-23 02:50:32
Case52,Cancelar Solicitud,res_f2c05db6-64ad-4120-b7d5-892f13bbb3c7,Role 2,2016-05-23 03:34:10,62,0,2016-05-23 03:31:14
Case53,Cancelar Solicitud,res_debcb38c-6616-4460-b90e-7c464d7c1133,Role 2,2016-05-23 04:16:47,62,0,2016-05-23 04:13:59
Case51,Cancelar Solicitud,res_1cbfec6a-7976-4a95-8e6c-f74b9a21c8f7,Role 2,2016-05-23 04:47:48,62,0,2016-05-23 04:47:02
Case54,Traer informacion estudiante - banner,res_ca27c8f2-08fb-4a81-83a7-dabe514d058c,Role 1,2016-05-23 08:16:30,63,0,2016-05-23 08:16:26
Case52,Notificacion estudiante cancelacion soli,res_1a2162ef-0cf8-40f9-97b6-906549eef97f,Role 2,2016-05-23 08:57:59,63,0,2016-05-23 08:57:53
Case53,Notificacion estudiante cancelacion soli,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 2,2016-05-23 09:42:33,62,0,2016-05-23 09:42:28
Case54,Radicar Solicitud Homologacion,res_b06bcf93-feb6-493e-960a-9cbf21c3ad1a,Role 1,2016-05-23 09:53:46,61,0,2016-05-23 09:48:38
Case54,Cancelar Solicitud,res_b720580f-b991-4435-9dc3-9eb6825ec5a8,Role 2,2016-05-23 11:13:06,61,0,2016-05-23 11:11:20
Case55,Traer informacion estudiante - banner,res_ea75837c-6832-4822-b39d-48a51638a02a,Role 1,2016-05-23 12:28:50,62,0,2016-05-23 12:28:44
Case55,Radicar Solicitud Homologacion,res_e3ec7cd4-9514-4cae-8242-d8a71952e39e,Role 1,2016-05-23 14:06:44,62,0,2016-05-23 14:02:01
Case56,Traer informacion estudiante - banner,res_d51a696d-e68c-41b6-97a2-9102840788ec,Role 1,2016-05-23 14:38:18,63,0,2016-05-23 14:38:11
Case55,Cancelar Solicitud,res_0e2f48f5-c8d9-4f12-8a20-a01515e0cf76,Role 2,2016-05-23 15:25:42,63,0,2016-05-23 15:24:15
Case57,Traer informacion estudiante - banner,res_71fd0816-72aa-4695-987f-5cc9e6a9aefc,Role 1,2016-05-23 15:55:43,64,0,2016-05-23 15:55:35
Case56,Radicar Solicitud Homologacion,res_8ae9b398-2975-47d3-ba81-eaefb36b07aa,Role 1,2016-05-23 16:15:07,64,0,2016-05-23 16:10:26
Case54,Notificacion estudiante cancelacion soli,res_0ef07a78-a4d5-447d-917a-f72c465e7307,Role 2,2016-05-23 16:38:39,64,0,2016-05-23 16:38:37
Case57,Radicar Solicitud Homologacion,res_12b0563c-933e-499c-a3b9-d195b1c1c060,Role 1,2016-05-23 17:31:26,63,0,2016-05-23 17:26:50
Case56,Cancelar Solicitud,res_905a53a7-c77b-4da9-bf87-08e3f89e5bff,Role 2,2016-05-23 17:33:19,63,0,2016-05-23 17:32:00
Case58,Traer informacion estudiante - banner,res_f19de507-94f1-4e96-8e88-f00495b1475a,Role 1,2016-05-23 17:50:53,64,0,2016-05-23 17:50:44
Case59,Traer informacion estudiante - banner,res_3c53ec82-0ecd-474c-ba45-ad50bd7cecb9,Role 1,2016-05-23 18:12:28,65,0,2016-05-23 18:12:19
Case57,Cancelar Solicitud,res_0ef07a78-a4d5-447d-917a-f72c465e7307,Role 2,2016-05-23 18:49:36,65,0,2016-05-23 18:48:22
Case58,Radicar Solicitud Homologacion,res_34914ffe-4a86-4508-a05b-74fff020d8be,Role 1,2016-05-23 19:26:32,65,0,2016-05-23 19:22:00
Case60,Traer informacion estudiante - banner,res_345e3867-0ede-4456-93df-ed9f54be9851,Role 1,2016-05-23 19:42:07,66,0,2016-05-23 19:41:57
Case59,Radicar Solicitud Homologacion,res_d453d25d-8582-4850-8b30-77b5a4afcf0c,Role 1,2016-05-23 19:47:11,66,0,2016-05-23 19:42:34
Case61,Traer informacion estudiante - banner,res_a94b2c60-0c93-49ac-894d-ecc87ef7f794,Role 1,2016-05-23 20:17:09,67,0,2016-05-23 20:16:58
Case58,Cancelar Solicitud,res_1a2162ef-0cf8-40f9-97b6-906549eef97f,Role 2,2016-05-23 20:44:13,67,0,2016-05-23 20:43:02
Case55,Notificacion estudiante cancelacion soli,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-23 20:51:57,67,0,2016-05-23 20:51:56
Case59,Cancelar Solicitud,res_70201330-c76e-4a9c-a60f-365c170a85d9,Role 2,2016-05-23 21:04:30,66,0,2016-05-23 21:03:20
Case60,Radicar Solicitud Homologacion,res_f19de507-94f1-4e96-8e88-f00495b1475a,Role 1,2016-05-23 21:15:46,66,0,2016-05-23 21:11:13
Case62,Traer informacion estudiante - banner,res_42965527-9af2-40db-b2cb-d4520f1b063b,Role 1,2016-05-23 21:40:51,67,0,2016-05-23 21:40:39
Case61,Radicar Solicitud Homologacion,res_8ae5ab12-84ff-44f9-890f-135311ddbbbc,Role 1,2016-05-23 21:49:52,67,0,2016-05-23 21:45:15
Case60,Cancelar Solicitud,res_0c4b3511-b149-4f9d-8a53-8f7afab54246,Role 2,2016-05-23 22:32:52,67,0,2016-05-23 22:31:47
Case63,Traer informacion estudiante - banner,res_46b9dd9f-2c93-4d15-ad1a-93408749d413,Role 1,2016-05-23 22:51:18,68,0,2016-05-23 22:51:06
Case64,Traer informacion estudiante - banner,res_13debdd6-9d3c-4054-b00e-472bfb521941,Role 1,2016-05-23 22:59:51,69,0,2016-05-23 22:59:39
Case56,Notificacion estudiante cancelacion soli,res_3530d57a-ad8f-4a52-9c2b-605d910611fd,Role 2,2016-05-23 23:04:52,69,0,2016-05-23 23:04:52
Case61,Cancelar Solicitud,res_b720580f-b991-4435-9dc3-9eb6825ec5a8,Role 2,2016-05-23 23:06:40,68,0,2016-05-23 23:05:35
Case62,Radicar Solicitud Homologacion,res_2d2600f9-1a15-4dd9-831e-d908d8dba417,Role 1,2016-05-23 23:13:30,68,0,2016-05-23 23:08:57
Case65,Traer informacion estudiante - banner,res_5a5f9a1c-d2ca-4211-9baf-8fa1e6b03940,Role 1,2016-05-24 00:05:03,69,0,2016-05-24 00:03:47
Case57,Notificacion estudiante cancelacion soli,res_0a35e31a-8679-4845-b5df-d4850f86afdd,Role 2,2016-05-24 00:22:56,69,0,2016-05-24 00:22:39
Case63,Radicar Solicitud Homologacion,res_0e2f48f5-c8d9-4f12-8a20-a01515e0cf76,Role 1,2016-05-24 00:33:12,69,0,2016-05-24 00:18:26
Case62,Cancelar Solicitud,res_0e2f48f5-c8d9-4f12-8a20-a01515e0cf76,Role 2,2016-05-24 00:33:17,68,0,2016-05-24 00:29:03
Case64,Radicar Solicitud Homologacion,res_0e2f48f5-c8d9-4f12-8a20-a01515e0cf76,Role 1,2016-05-24 00:39:33,68,1,2016-05-24 00:26:01
Case34,Notificacion estudiante cancelacion soli,res_52e34bf0-5b45-4688-b641-5b7babd686ac,Role 2,2016-05-24 01:03:24,68,0,2016-05-24 01:02:43
Case65,Radicar Solicitud Homologacion,res_52e34bf0-5b45-4688-b641-5b7babd686ac,Role 1,2016-05-24 01:20:59,68,0,2016-05-24 00:54:43
Case63,Cancelar Solicitud,res_b720580f-b991-4435-9dc3-9eb6825ec5a8,Role 2,2016-05-24 01:34:57,67,0,2016-05-24 01:25:27
Case64,Cancelar Solicitud,res_b720580f-b991-4435-9dc3-9eb6825ec5a8,Role 2,2016-05-24 01:35:23,67,1,2016-05-24 01:30:47
Case66,Traer informacion estudiante - banner,res_6f0d8613-96b4-405f-96fb-36fd9e7750ac,Role 1,2016-05-24 01:41:36,68,0,2016-05-24 01:40:25
Case67,Traer informacion estudiante - banner,res_348d18c2-998a-45aa-a413-55c4789825a0,Role 1,2016-05-24 02:19:41,69,0,2016-05-24 02:18:30
Case58,Notificacion estudiante cancelacion soli,res_52e34bf0-5b45-4688-b641-5b7babd686ac,Role 2,2016-05-24 02:22:05,69,0,2016-05-24 02:21:53
Case59,Notificacion estudiante cancelacion soli,res_3530d57a-ad8f-4a52-9c2b-605d910611fd,Role 2,2016-05-24 02:45:33,68,0,2016-05-24 02:45:23
Case66,Radicar Solicitud Homologacion,res_3530d57a-ad8f-4a52-9c2b-605d910611fd,Role 1,2016-05-24 02:57:10,68,0,2016-05-24 02:32:06
Case68,Traer informacion estudiante - banner,res_e8d50bf4-c778-4b93-9f16-101668c49ce2,Role 1,2016-05-24 03:22:14,68,0,2016-05-24 03:21:06
Case67,Radicar Solicitud Homologacion,res_e8d50bf4-c778-4b93-9f16-101668c49ce2,Role 1,2016-05-24 03:34:06,67,0,2016-05-24 03:09:21
Case60,Notificacion estudiante cancelacion soli,res_52e34bf0-5b45-4688-b641-5b7babd686ac,Role 2,2016-05-24 04:16:36,68,0,2016-05-24 04:16:29
Case68,Radicar Solicitud Homologacion,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 1,2016-05-24 04:36:51,68,0,2016-05-24 04:12:50
Case65,Cancelar Solicitud,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 2,2016-05-24 04:39:20,67,0,2016-05-24 04:30:11
Case69,Traer informacion estudiante - banner,res_555405c4-f5d2-4884-972d-b9b8d7793c2f,Role 1,2016-05-24 04:54:28,68,0,2016-05-24 04:53:23
Case61,Notificacion estudiante cancelacion soli,res_0a35e31a-8679-4845-b5df-d4850f86afdd,Role 2,2016-05-24 04:54:58,68,0,2016-05-24 04:54:52
Case69,Radicar Solicitud Homologacion,res_4295ba70-36dd-499d-97ee-1c8e8c11e279,Role 1,2016-05-24 06:08:01,67,0,2016-05-24 05:44:58
Case66,Cancelar Solicitud,res_4295ba70-36dd-499d-97ee-1c8e8c11e279,Role 2,2016-05-24 06:11:37,67,0,2016-05-24 06:03:25
Case70,Traer informacion estudiante - banner,res_d13d0bd2-e32c-422b-bd80-c071fd9780e7,Role 1,2016-05-24 06:12:51,68,0,2016-05-24 06:11:49
Case67,Cancelar Solicitud,res_debcb38c-6616-4460-b90e-7c464d7c1133,Role 2,2016-05-24 06:51:51,68,0,2016-05-24 06:44:05
Case70,Radicar Solicitud Homologacion,res_d2439351-44ff-4d50-8f6a-75b92ddaf4cb,Role 1,2016-05-24 07:25:46,68,0,2016-05-24 07:03:21
Case68,Cancelar Solicitud,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-24 07:46:42,68,0,2016-05-24 07:39:23
Case69,Cancelar Solicitud,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 2,2016-05-24 09:15:35,68,0,2016-05-24 09:08:42
Case70,Validar solicitud,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 2,2016-05-24 09:16:27,68,0,2016-05-24 08:27:39
Case71,Traer informacion estudiante - banner,res_2a28b6a1-7e8b-4809-b57d-91e22caccc22,Role 1,2016-05-24 09:34:49,69,0,2016-05-24 09:33:51
Case51,Notificacion estudiante cancelacion soli,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 2,2016-05-24 10:33:02,69,0,2016-05-24 10:32:41
Case71,Radicar Solicitud Homologacion,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 1,2016-05-24 10:45:23,69,0,2016-05-24 10:24:29
Case72,Traer informacion estudiante - banner,res_278b1d29-28a0-4083-ad33-9bd9fa92efa8,Role 1,2016-05-24 11:54:53,69,0,2016-05-24 11:53:58
Case72,Radicar Solicitud Homologacion,res_68fa00df-7b68-4594-8715-acc6d4116746,Role 1,2016-05-24 13:04:18,69,0,2016-05-24 12:44:33
Case38,Notificacion estudiante cancelacion soli,res_c2e91091-d478-4c3e-b146-42a2aeab82ff,Role 2,2016-05-24 13:11:39,69,0,2016-05-24 13:11:31
Case35,Notificacion estudiante cancelacion soli,res_0ef07a78-a4d5-447d-917a-f72c465e7307,Role 2,2016-05-24 13:43:13,68,0,2016-05-24 13:43:09
Case71,Cancelar Solicitud,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-24 14:00:01,67,0,2016-05-24 13:55:22
Case73,Traer informacion estudiante - banner,res_3b4774a1-5515-4bbe-934b-4379904b8e93,Role 1,2016-05-24 14:23:31,68,0,2016-05-24 14:22:39
Case39,Notificacion estudiante cancelacion soli,res_b98f40a2-82fa-44ce-ba0e-211931bb188a,Role 2,2016-05-24 15:17:36,68,0,2016-05-24 15:17:36
Case70,Recepcion de documentos,res_b98f40a2-82fa-44ce-ba0e-211931bb188a,Role 2,2016-05-24 15:21:14,68,0,2016-05-24 15:12:46
Case73,Radicar Solicitud Homologacion,res_b98f40a2-82fa-44ce-ba0e-211931bb188a,Role 1,2016-05-24 15:33:04,68,0,2016-05-24 15:14:01
Case36,Notificacion estudiante cancelacion soli,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 2,2016-05-24 15:41:56,67,1,2016-05-24 15:41:56
Case62,Notificacion estudiante cancelacion soli,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 2,2016-05-24 15:42:02,67,0,2016-05-24 15:41:41
Case72,Cancelar Solicitud,res_181f2d3c-24f9-431e-bff3-00ac8eef782d,Role 2,2016-05-24 16:18:54,65,0,2016-05-24 16:15:05
Case74,Traer informacion estudiante - banner,res_88862ea7-9afd-4efb-b1d0-027a3aee8c70,Role 1,2016-05-24 17:22:17,66,0,2016-05-24 17:21:28
Case74,Radicar Solicitud Homologacion,res_74fa3e06-3872-4169-ad13-3f59c35c2341,Role 1,2016-05-24 18:31:08,66,0,2016-05-24 18:14:29
Case75,Traer informacion estudiante - banner,res_7ca55a8b-cd38-4d26-80b0-dd89ab1dac50,Role 1,2016-05-24 18:38:01,67,0,2016-05-24 18:37:12
Case73,Cancelar Solicitud,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-24 18:42:18,67,0,2016-05-24 18:39:19
Case40,Notificacion estudiante cancelacion soli,res_c2e91091-d478-4c3e-b146-42a2aeab82ff,Role 2,2016-05-24 18:46:49,67,0,2016-05-24 18:46:28
Case76,Traer informacion estudiante - banner,res_e9429605-e27f-4e9d-b7f2-451de22ed273,Role 1,2016-05-24 19:18:06,67,0,2016-05-24 19:17:18
Case41,Notificacion estudiante cancelacion soli,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 2,2016-05-24 19:36:55,67,0,2016-05-24 19:36:55
Case75,Radicar Solicitud Homologacion,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 1,2016-05-24 19:45:43,67,0,2016-05-24 19:29:21
Case76,Radicar Solicitud Homologacion,res_278b1d29-28a0-4083-ad33-9bd9fa92efa8,Role 1,2016-05-24 20:25:28,66,0,2016-05-24 20:09:26
Case37,Notificacion estudiante cancelacion soli,res_181f2d3c-24f9-431e-bff3-00ac8eef782d,Role 2,2016-05-24 20:37:30,66,0,2016-05-24 20:37:29
Case74,Cancelar Solicitud,res_0e2f48f5-c8d9-4f12-8a20-a01515e0cf76,Role 2,2016-05-24 21:33:18,65,0,2016-05-24 21:30:54
Case77,Traer informacion estudiante - banner,res_22b6c031-03f2-4573-97ce-1dea241cfb7f,Role 1,2016-05-24 22:14:03,66,0,2016-05-24 22:13:16
Case75,Cancelar Solicitud,res_1a2162ef-0cf8-40f9-97b6-906549eef97f,Role 2,2016-05-24 22:50:33,66,0,2016-05-24 22:48:20
Case77,Radicar Solicitud Homologacion,res_db255013-b557-40d6-a191-e7e19cce36fa,Role 1,2016-05-24 23:21:06,66,0,2016-05-24 23:06:15
Case76,Cancelar Solicitud,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 2,2016-05-24 23:30:10,66,0,2016-05-24 23:28:05
Case78,Traer informacion estudiante - banner,res_f847317f-ebdf-4031-879c-f2d595b4ae64,Role 1,2016-05-24 23:39:47,67,0,2016-05-24 23:39:00
Case78,Radicar Solicitud Homologacion,res_cd54f419-503b-441f-8aca-778f1313dae4,Role 1,2016-05-25 00:45:39,67,0,2016-05-25 00:31:07
Case79,Traer informacion estudiante - banner,res_0627b327-ff53-445e-8aea-10f4b08800b3,Role 1,2016-05-25 01:54:42,68,0,2016-05-25 01:54:32
Case70,Homologacion por grupo de cursos,res_26707e22-a19b-42ae-af31-532a579ca018,Role 3,2016-05-25 02:14:12,68,1,2016-05-25 02:08:52
Case77,Cancelar Solicitud,res_27ea225e-7bb6-41cd-b926-71bdbda72b92,Role 2,2016-05-25 02:23:28,68,0,2016-05-25 02:20:52
Case80,Traer informacion estudiante - banner,res_27ea225e-7bb6-41cd-b926-71bdbda72b92,Role 1,2016-05-25 02:23:35,69,0,2016-05-25 02:23:24
Case78,Cancelar Solicitud,res_1cbfec6a-7976-4a95-8e6c-f74b9a21c8f7,Role 2,2016-05-25 02:37:23,69,0,2016-05-25 02:36:48
Case81,Traer informacion estudiante - banner,res_5bbc5e09-e663-468f-8621-ed270bd437de,Role 1,2016-05-25 02:57:43,70,0,2016-05-25 02:57:33
Case79,Radicar Solicitud Homologacion,res_13acbac1-ffe0-494d-9d64-f9c52ecf22fa,Role 1,2016-05-25 03:37:46,70,0,2016-05-25 03:33:25
Case80,Radicar Solicitud Homologacion,res_6f0d8613-96b4-405f-96fb-36fd9e7750ac,Role 1,2016-05-25 04:05:19,70,0,2016-05-25 04:01:04
Case82,Traer informacion estudiante - banner,res_9ad9d524-be83-4bd3-8968-1946f422a265,Role 1,2016-05-25 04:12:50,71,0,2016-05-25 04:12:39
Case81,Radicar Solicitud Homologacion,res_13acbac1-ffe0-494d-9d64-f9c52ecf22fa,Role 1,2016-05-25 04:38:21,71,0,2016-05-25 04:33:59
Case79,Cancelar Solicitud,res_b98f40a2-82fa-44ce-ba0e-211931bb188a,Role 2,2016-05-25 04:43:44,71,0,2016-05-25 04:42:30
Case80,Cancelar Solicitud,res_52e34bf0-5b45-4688-b641-5b7babd686ac,Role 2,2016-05-25 05:10:15,71,0,2016-05-25 05:09:05
Case81,Cancelar Solicitud,res_debcb38c-6616-4460-b90e-7c464d7c1133,Role 2,2016-05-25 05:41:18,71,0,2016-05-25 05:40:09
Case83,Traer informacion estudiante - banner,res_e540a9ed-5fb8-4bd4-94a9-ddb2d8c5f85b,Role 1,2016-05-25 05:49:45,72,0,2016-05-25 05:49:34
Case82,Radicar Solicitud Homologacion,res_e540a9ed-5fb8-4bd4-94a9-ddb2d8c5f85b,Role 1,2016-05-25 05:52:11,71,0,2016-05-25 05:47:54
Case82,Cancelar Solicitud,res_2def5fb4-8a97-43ba-adb9-1be189cd51ec,Role 2,2016-05-25 06:53:06,72,0,2016-05-25 06:52:04
Case83,Radicar Solicitud Homologacion,res_348d18c2-998a-45aa-a413-55c4789825a0,Role 1,2016-05-25 07:28:04,72,0,2016-05-25 07:23:52
Case83,Cancelar Solicitud,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-25 08:28:26,72,0,2016-05-25 08:27:31
Case84,Traer informacion estudiante - banner,res_78e3afd4-ba21-480b-a445-583a2dbcef99,Role 1,2016-05-25 08:53:49,73,0,2016-05-25 08:53:37
Case70,Cancelar curso,res_c68377eb-d77a-4e87-9e30-b42fb7aecca9,Role 1,2016-05-25 09:20:03,73,0,2016-05-25 09:19:07
Case85,Traer informacion estudiante - banner,res_7aa272af-4cde-478a-9e4d-71314772cfec,Role 1,2016-05-25 09:52:38,74,0,2016-05-25 09:52:25
Case84,Radicar Solicitud Homologacion,res_7aa272af-4cde-478a-9e4d-71314772cfec,Role 1,2016-05-25 10:30:33,74,0,2016-05-25 10:26:31
Case84,Cancelar Solicitud,res_70201330-c76e-4a9c-a60f-365c170a85d9,Role 2,2016-05-25 11:27:27,74,0,2016-05-25 11:26:42
Case85,Radicar Solicitud Homologacion,res_70201330-c76e-4a9c-a60f-365c170a85d9,Role 1,2016-05-25 11:28:11,74,0,2016-05-25 11:24:11
Case79,Notificacion estudiante cancelacion soli,res_3530d57a-ad8f-4a52-9c2b-605d910611fd,Role 2,2016-05-25 11:57:35,74,0,2016-05-25 11:57:35
Case85,Cancelar Solicitud,res_0a35e31a-8679-4845-b5df-d4850f86afdd,Role 2,2016-05-25 12:24:09,73,0,2016-05-25 12:23:27
Case80,Notificacion estudiante cancelacion soli,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-25 12:26:12,73,0,2016-05-25 12:26:12
Case81,Notificacion estudiante cancelacion soli,res_3530d57a-ad8f-4a52-9c2b-605d910611fd,Role 2,2016-05-25 12:59:38,72,0,2016-05-25 12:59:38
Case86,Traer informacion estudiante - banner,res_aabeb362-0c03-4348-9baf-a3ad3115d8b6,Role 1,2016-05-25 14:05:50,72,0,2016-05-25 14:05:36
Case82,Notificacion estudiante cancelacion soli,res_824d5f8d-e0f5-40cd-85b4-6743a7522b9f,Role 2,2016-05-25 14:11:59,72,0,2016-05-25 14:11:59
Case86,Radicar Solicitud Homologacion,res_bca9796a-ded7-4695-ada4-77d5b0652ce2,Role 1,2016-05-25 15:43:15,71,0,2016-05-25 15:39:43
Case83,Notificacion estudiante cancelacion soli,res_3530d57a-ad8f-4a52-9c2b-605d910611fd,Role 2,2016-05-25 15:54:14,71,0,2016-05-25 15:54:14
Case86,Cancelar Solicitud,res_b98f40a2-82fa-44ce-ba0e-211931bb188a,Role 2,2016-05-25 16:43:42,70,0,2016-05-25 16:43:12
Case87,Traer informacion estudiante - banner,res_30199c6a-0369-411f-9395-cb0e4d2c8875,Role 1,2016-05-25 17:15:41,71,0,2016-05-25 17:15:26
Case88,Traer informacion estudiante - banner,res_ce5846c0-8205-454b-9d2b-9d7b8f2f5715,Role 1,2016-05-25 18:41:38,72,0,2016-05-25 18:41:22
Case84,Notificacion estudiante cancelacion soli,res_1cbfec6a-7976-4a95-8e6c-f74b9a21c8f7,Role 2,2016-05-25 18:49:33,72,0,2016-05-25 18:49:33
Case87,Radicar Solicitud Homologacion,res_1bc087e4-77c1-4324-b7ce-56161e65b3fd,Role 1,2016-05-25 18:54:06,71,0,2016-05-25 18:50:45
Case89,Traer informacion estudiante - banner,res_f7e963d9-7629-4dc7-9386-b9644417f5bb,Role 1,2016-05-25 19:46:52,72,0,2016-05-25 19:46:35
Case85,Notificacion estudiante cancelacion soli,res_0ef07a78-a4d5-447d-917a-f72c465e7307,Role 2,2016-05-25 19:48:34,72,0,2016-05-25 19:48:34
Case87,Cancelar Solicitud,res_1cbfec6a-7976-4a95-8e6c-f74b9a21c8f7,Role 2,2016-05-25 19:55:24,71,0,2016-05-25 19:54:58
Case88,Radicar Solicitud Homologacion,res_dfb19bfa-1383-4508-be91-1b167896b6c3,Role 1,2016-05-25 20:18:51,71,0,2016-05-25 20:15:31
Case90,Traer informacion estudiante - banner,res_93158d16-3fe2-4be7-a6e7-fa927ddfca3e,Role 1,2016-05-25 20:49:08,72,0,2016-05-25 20:48:50
Case88,Cancelar Solicitud,res_17c858d2-2807-4e62-8059-c8c770495795,Role 2,2016-05-25 21:19:12,72,0,2016-05-25 21:18:48
Case89,Radicar Solicitud Homologacion,res_61ac769b-0068-4468-a25f-52065c9a28d9,Role 1,2016-05-25 21:24:04,72,0,2016-05-25 21:20:45
Case91,Traer informacion estudiante - banner,res_f7d49115-5d65-487a-831b-1c90bda3556a,Role 1,2016-05-25 21:35:03,73,0,2016-05-25 21:34:45
Case92,Traer informacion estudiante - banner,res_ce5846c0-8205-454b-9d2b-9d7b8f2f5715,Role 1,2016-05-25 22:13:38,74,0,2016-05-25 22:13:19
Case89,Cancelar Solicitud,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 2,2016-05-25 22:23:25,74,0,2016-05-25 22:23:02
Case90,Radicar Solicitud Homologacion,res_f4029bff-846c-4320-8e24-e4e50880b2ad,Role 1,2016-05-25 22:26:20,74,0,2016-05-25 22:23:01
Case42,Notificacion estudiante cancelacion soli,res_1cecc99b-14f7-4f5d-9b26-845144c1514a,Role 2,2016-05-25 22:45:57,74,0,2016-05-25 22:45:07
Case91,Radicar Solicitud Homologacion,res_78e3afd4-ba21-480b-a445-583a2dbcef99,Role 1,2016-05-25 23:11:04,73,0,2016-05-25 23:07:45
