caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case49,Radicar Solicitud Homologacion,res_4d233df6-49bd-4f45-936d-fd79ea10a43e,Role 1,2016-05-23 01:55:52,63,0,2016-05-23 01:49:38
Case51,Traer informacion estudiante - banner,res_3d6fdbf4-2e9f-4a64-ada6-395c2380916f,Role 1,2016-05-23 02:29:40,65,0,2016-05-23 02:29:39
Case46,Cancelar Solicitud,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-23 02:51:47,65,0,2016-05-23 02:47:22
Case52,Traer informacion estudiante - banner,res_a50de8fa-0b96-4202-87cf-36f69ebc9572,Role 1,2016-05-23 02:59:00,66,0,2016-05-23 02:58:58
Case47,Cancelar Solicitud,res_a50de8fa-0b96-4202-87cf-36f69ebc9572,Role 2,2016-05-23 02:59:50,65,0,2016-05-23 02:57:19
Case49,Cancelar Solicitud,res_a532722a-59bf-400c-b721-68dc0717b133,Role 2,2016-05-23 03:15:55,66,0,2016-05-23 03:12:45
Case50,Radicar Solicitud Homologacion,res_8bbf9e5d-e2c1-4182-bf6f-c2ab5dcd6af4,Role 1,2016-05-23 03:29:05,66,0,2016-05-23 03:22:49
Case51,Radicar Solicitud Homologacion,res_26f381a3-96e5-4514-aba1-ff038e33e801,Role 1,2016-05-23 04:06:03,66,0,2016-05-23 03:59:46
Case52,Radicar Solicitud Homologacion,res_b01c080e-5f2d-4869-8062-b7789e45cca0,Role 1,2016-05-23 04:32:16,66,0,2016-05-23 04:26:06
Case50,Cancelar Solicitud,res_461cd8c8-a32a-47ff-a43e-c3c75558b854,Role 2,2016-05-23 04:48:51,66,0,2016-05-23 04:45:52
Case48,Cancelar Solicitud,res_6ab3a8cd-08e8-497f-9b69-3e835a4f3808,Role 2,2016-05-23 05:24:07,66,1,2016-05-23 05:23:44
Case51,Cancelar Solicitud,res_6ab3a8cd-08e8-497f-9b69-3e835a4f3808,Role 2,2016-05-23 05:25:05,66,0,2016-05-23 05:22:12
Case53,Radicar Solicitud Homologacion,res_31bcf73d-16df-4e61-8ebd-4d7ed40b34b1,Role 1,2016-05-23 05:42:22,67,0,2016-05-23 05:42:18
Case52,Cancelar Solicitud,res_bef41658-7baa-4cb4-8d4a-4d550d9c966e,Role 2,2016-05-23 05:50:09,67,0,2016-05-23 05:47:20
Case54,Traer informacion estudiante - banner,res_5d3c1f2a-e429-4d95-9af0-fa65a9ebd658,Role 1,2016-05-23 06:14:25,68,0,2016-05-23 06:14:21
Case53,Cancelar Solicitud,res_1bfa69ae-971e-4a4f-85f3-e34430213341,Role 2,2016-05-23 07:47:20,68,0,2016-05-23 07:44:40
Case54,Radicar Solicitud Homologacion,res_1bfa69ae-971e-4a4f-85f3-e34430213341,Role 1,2016-05-23 07:47:41,68,0,2016-05-23 07:41:33
Case55,Traer informacion estudiante - banner,res_9b7c656a-49e4-42a2-b87d-b719de65f2ce,Role 1,2016-05-23 08:03:58,69,0,2016-05-23 08:03:53
Case49,Notificacion estudiante cancelacion soli,res_b2ede134-2330-470a-a59b-45a01e000806,Role 2,2016-05-23 08:49:20,69,0,2016-05-23 08:49:12
Case54,Cancelar Solicitud,res_6789d5a3-6012-4cfc-be36-5abf7ea95e57,Role 2,2016-05-23 09:05:31,68,0,2016-05-23 09:03:07
Case55,Radicar Solicitud Homologacion,res_fb89f860-53d7-47e0-a401-cf5e99a43913,Role 1,2016-05-23 09:36:07,68,0,2016-05-23 09:30:08
Case53,Notificacion estudiante cancelacion soli,res_183dcc84-f1a1-4a39-b381-eea7e2163273,Role 2,2016-05-23 09:48:47,68,0,2016-05-23 09:48:33
Case50,Notificacion estudiante cancelacion soli,res_e2114ef2-5b71-43a6-97d1-cabf584a5071,Role 2,2016-05-23 10:30:35,67,0,2016-05-23 10:30:29
Case55,Cancelar Solicitud,res_3b668622-3fab-468b-82aa-938fa5f82963,Role 2,2016-05-23 10:53:33,66,0,2016-05-23 10:51:27
Case51,Notificacion estudiante cancelacion soli,res_3b0e90b2-5d4b-41a8-9fb1-52d75b0a4e58,Role 2,2016-05-23 11:06:04,66,0,2016-05-23 11:05:58
Case56,Traer informacion estudiante - banner,res_7646a967-83c3-4ed2-b59b-f6cb98a51658,Role 1,2016-05-23 11:22:46,66,0,2016-05-23 11:22:40
Case52,Notificacion estudiante cancelacion soli,res_a532722a-59bf-400c-b721-68dc0717b133,Role 2,2016-05-23 11:28:33,66,0,2016-05-23 11:28:28
Case57,Traer informacion estudiante - banner,res_f115a0d5-0de1-4a24-a1bc-80d73e63a77a,Role 1,2016-05-23 12:51:48,66,0,2016-05-23 12:51:41
Case56,Radicar Solicitud Homologacion,res_c7271663-7d71-40a0-b98f-d28525fd5481,Role 1,2016-05-23 12:57:09,66,0,2016-05-23 12:51:52
Case58,Traer informacion estudiante - banner,res_c335fff7-cf7b-4b9f-b528-2cd6ddb740bf,Role 1,2016-05-23 13:32:09,67,0,2016-05-23 13:32:02
Case56,Cancelar Solicitud,res_e2114ef2-5b71-43a6-97d1-cabf584a5071,Role 2,2016-05-23 14:14:52,67,0,2016-05-23 14:13:10
Case59,Traer informacion estudiante - banner,res_7646a967-83c3-4ed2-b59b-f6cb98a51658,Role 1,2016-05-23 14:21:16,68,0,2016-05-23 14:21:08
Case57,Radicar Solicitud Homologacion,res_7646a967-83c3-4ed2-b59b-f6cb98a51658,Role 1,2016-05-23 14:26:05,67,0,2016-05-23 14:20:54
Case54,Notificacion estudiante cancelacion soli,res_937e1bf9-8372-4d3e-bde4-6cb7a4b100e4,Role 2,2016-05-23 14:57:46,68,0,2016-05-23 14:57:42
Case58,Radicar Solicitud Homologacion,res_fd3b6363-6e2c-436e-9b9c-695751e0781c,Role 1,2016-05-23 15:05:26,67,0,2016-05-23 15:00:15
Case60,Traer informacion estudiante - banner,res_273259a8-555b-4121-93f4-d4af381923e9,Role 1,2016-05-23 15:19:58,68,0,2016-05-23 15:19:50
Case57,Cancelar Solicitud,res_b7db0c50-b052-4f22-9556-5cf3e27c23b5,Role 2,2016-05-23 15:43:21,68,0,2016-05-23 15:41:45
Case59,Radicar Solicitud Homologacion,res_f9bc1fd1-e1e7-4faf-ba54-1e4909f6a958,Role 1,2016-05-23 15:53:53,68,0,2016-05-23 15:48:41
Case61,Traer informacion estudiante - banner,res_528a68ff-2970-43c4-a68b-6d7dc672255a,Role 1,2016-05-23 16:10:55,69,0,2016-05-23 16:10:46
Case58,Cancelar Solicitud,res_461cd8c8-a32a-47ff-a43e-c3c75558b854,Role 2,2016-05-23 16:22:43,69,0,2016-05-23 16:21:09
Case55,Notificacion estudiante cancelacion soli,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-23 16:46:39,69,0,2016-05-23 16:46:36
Case60,Radicar Solicitud Homologacion,res_97d04cfd-aede-4f8d-8809-22a025e227d1,Role 1,2016-05-23 16:52:14,68,0,2016-05-23 16:47:06
Case59,Cancelar Solicitud,res_ce83a8e6-34cd-45be-8c4e-b851196ac194,Role 2,2016-05-23 17:11:18,68,0,2016-05-23 17:09:49
Case62,Traer informacion estudiante - banner,res_cfebdc2c-babb-42ae-bce7-e8946ec5ab9a,Role 1,2016-05-23 17:19:04,69,0,2016-05-23 17:18:55
Case61,Radicar Solicitud Homologacion,res_e7211135-6614-4639-8a84-cf19980ebe70,Role 1,2016-05-23 17:42:15,69,0,2016-05-23 17:37:05
Case60,Cancelar Solicitud,res_b7db0c50-b052-4f22-9556-5cf3e27c23b5,Role 2,2016-05-23 18:09:06,69,0,2016-05-23 18:07:40
Case62,Radicar Solicitud Homologacion,res_9b634c4b-e13c-4bfc-accf-16e8311e25f4,Role 1,2016-05-23 18:50:18,69,0,2016-05-23 18:45:14
Case63,Traer informacion estudiante - banner,res_fb89f860-53d7-47e0-a401-cf5e99a43913,Role 1,2016-05-23 18:53:15,70,0,2016-05-23 18:53:05
Case61,Cancelar Solicitud,res_937e1bf9-8372-4d3e-bde4-6cb7a4b100e4,Role 2,2016-05-23 18:58:50,70,0,2016-05-23 18:57:26
Case64,Traer informacion estudiante - banner,res_f0b35cc2-e7d1-418c-9f5f-5b032b155d42,Role 1,2016-05-23 19:14:36,71,0,2016-05-23 19:14:25
Case56,Notificacion estudiante cancelacion soli,res_1bfa69ae-971e-4a4f-85f3-e34430213341,Role 2,2016-05-23 19:58:31,71,0,2016-05-23 19:58:29
Case62,Cancelar Solicitud,res_183dcc84-f1a1-4a39-b381-eea7e2163273,Role 2,2016-05-23 20:06:48,70,0,2016-05-23 20:05:29
Case63,Radicar Solicitud Homologacion,res_3b0d49b6-cb2d-4f06-bc15-9cc6bd98ac78,Role 1,2016-05-23 20:23:31,70,0,2016-05-23 20:18:29
Case65,Traer informacion estudiante - banner,res_c1e45d0b-bd37-41b9-b297-266406573b41,Role 1,2016-05-23 20:28:06,71,0,2016-05-23 20:27:55
Case64,Radicar Solicitud Homologacion,res_88de8e9a-7d0b-40ef-ad1b-69445b3f62ae,Role 1,2016-05-23 20:44:00,71,0,2016-05-23 20:38:54
Case57,Notificacion estudiante cancelacion soli,res_5adff5d7-ec94-4744-b4d8-e9a6ee5fa279,Role 2,2016-05-23 21:31:12,71,0,2016-05-23 21:31:11
Case63,Cancelar Solicitud,res_3ea131dc-d9c6-42fa-b475-6b594f78d264,Role 2,2016-05-23 21:39:43,70,0,2016-05-23 21:38:29
Case66,Traer informacion estudiante - banner,res_b6d12838-1590-4a88-a1c0-4c9388b6a128,Role 1,2016-05-23 21:50:57,71,0,2016-05-23 21:50:45
Case65,Radicar Solicitud Homologacion,res_70fa4f94-ea70-41c2-bd7d-728a23ab56db,Role 1,2016-05-23 21:57:24,71,0,2016-05-23 21:52:24
Case64,Cancelar Solicitud,res_b2d31fc7-873f-40b7-a7e8-cc1476abbbc8,Role 2,2016-05-23 21:59:59,71,0,2016-05-23 21:58:45
Case58,Notificacion estudiante cancelacion soli,res_b2d31fc7-873f-40b7-a7e8-cc1476abbbc8,Role 2,2016-05-23 22:11:35,71,0,2016-05-23 22:11:34
Case67,Traer informacion estudiante - banner,res_ce375fa9-3be1-4e9e-8223-edd7ad0b4c79,Role 1,2016-05-23 22:49:41,71,0,2016-05-23 22:49:28
Case59,Notificacion estudiante cancelacion soli,res_461cd8c8-a32a-47ff-a43e-c3c75558b854,Role 2,2016-05-23 23:06:29,71,0,2016-05-23 23:06:28
Case65,Cancelar Solicitud,res_b2ede134-2330-470a-a59b-45a01e000806,Role 2,2016-05-23 23:13:18,70,0,2016-05-23 23:12:09
Case66,Radicar Solicitud Homologacion,res_4bb065ba-a0c2-4765-883f-8ccadfcd3b53,Role 1,2016-05-23 23:20:06,70,0,2016-05-23 23:15:15
Case60,Notificacion estudiante cancelacion soli,res_3ea131dc-d9c6-42fa-b475-6b594f78d264,Role 2,2016-05-24 00:02:18,70,0,2016-05-24 00:01:57
Case68,Traer informacion estudiante - banner,res_44c9f121-6abc-499a-bfa3-f2eb71681fba,Role 1,2016-05-24 00:07:42,70,0,2016-05-24 00:06:25
Case67,Radicar Solicitud Homologacion,res_c335fff7-cf7b-4b9f-b528-2cd6ddb740bf,Role 1,2016-05-24 00:29:15,70,0,2016-05-24 00:13:59
Case66,Cancelar Solicitud,res_f45ca668-f628-47a6-8531-5970525bb2b1,Role 2,2016-05-24 00:39:18,70,0,2016-05-24 00:34:59
Case61,Notificacion estudiante cancelacion soli,res_a487f18d-1655-411f-b919-b9bfef346298,Role 2,2016-05-24 00:56:45,70,0,2016-05-24 00:56:27
Case69,Traer informacion estudiante - banner,res_072b7edd-6c6f-4475-8d63-edb0d8d63e37,Role 1,2016-05-24 01:20:53,70,0,2016-05-24 01:19:38
Case68,Radicar Solicitud Homologacion,res_3ea131dc-d9c6-42fa-b475-6b594f78d264,Role 1,2016-05-24 01:24:05,70,0,2016-05-24 00:56:33
Case67,Cancelar Solicitud,res_3ea131dc-d9c6-42fa-b475-6b594f78d264,Role 2,2016-05-24 01:31:33,70,0,2016-05-24 01:21:43
Case62,Notificacion estudiante cancelacion soli,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-24 02:04:40,70,0,2016-05-24 02:04:25
Case69,Radicar Solicitud Homologacion,res_832adf79-eda2-4fe4-8381-b62519b14f37,Role 1,2016-05-24 02:35:33,69,0,2016-05-24 02:09:50
Case70,Traer informacion estudiante - banner,res_6845909e-4ee8-474f-b113-b19c8c4d6cd5,Role 1,2016-05-24 03:38:23,70,0,2016-05-24 03:37:14
Case63,Notificacion estudiante cancelacion soli,res_6ab3a8cd-08e8-497f-9b69-3e835a4f3808,Role 2,2016-05-24 03:41:38,70,0,2016-05-24 03:41:27
Case64,Notificacion estudiante cancelacion soli,res_c6210b9f-b58c-4c58-a613-fa58476ccd4c,Role 2,2016-05-24 04:06:48,69,0,2016-05-24 04:06:38
Case68,Cancelar Solicitud,res_3b668622-3fab-468b-82aa-938fa5f82963,Role 2,2016-05-24 04:41:54,68,0,2016-05-24 04:32:53
Case70,Radicar Solicitud Homologacion,res_3b668622-3fab-468b-82aa-938fa5f82963,Role 1,2016-05-24 04:51:28,68,0,2016-05-24 04:27:14
Case65,Notificacion estudiante cancelacion soli,res_3ea131dc-d9c6-42fa-b475-6b594f78d264,Role 2,2016-05-24 05:19:21,68,0,2016-05-24 05:19:14
Case69,Cancelar Solicitud,res_461cd8c8-a32a-47ff-a43e-c3c75558b854,Role 2,2016-05-24 05:59:45,67,0,2016-05-24 05:51:21
Case70,Cancelar Solicitud,res_9ba38734-c733-4d56-8923-0ac23d912f47,Role 2,2016-05-24 08:11:33,67,0,2016-05-24 08:04:27
Case71,Traer informacion estudiante - banner,res_9ba38734-c733-4d56-8923-0ac23d912f47,Role 1,2016-05-24 08:12:20,68,0,2016-05-24 08:11:16
Case28,Notificacion estudiante cancelacion soli,res_a532722a-59bf-400c-b721-68dc0717b133,Role 2,2016-05-24 09:05:05,68,0,2016-05-24 09:05:05
Case72,Traer informacion estudiante - banner,res_2a9344ca-095f-4161-8b37-188685738688,Role 1,2016-05-24 09:23:11,68,0,2016-05-24 09:22:13
Case71,Radicar Solicitud Homologacion,res_2a9344ca-095f-4161-8b37-188685738688,Role 1,2016-05-24 09:23:52,68,0,2016-05-24 09:02:50
Case72,Radicar Solicitud Homologacion,res_9353fe68-3307-41c5-b663-d2191fc563d0,Role 1,2016-05-24 10:34:29,68,0,2016-05-24 10:13:47
Case73,Traer informacion estudiante - banner,res_a71766c5-a097-4dae-a898-7a05d23e3e85,Role 1,2016-05-24 10:38:34,69,0,2016-05-24 10:37:37
Case74,Traer informacion estudiante - banner,res_e5391a2f-3942-48cf-8937-98cad7378f1e,Role 1,2016-05-24 11:18:09,70,0,2016-05-24 11:17:12
Case48,Notificacion estudiante cancelacion soli,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-24 11:33:04,70,0,2016-05-24 11:33:03
Case73,Radicar Solicitud Homologacion,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 1,2016-05-24 11:48:42,70,0,2016-05-24 11:28:14
Case74,Radicar Solicitud Homologacion,res_cfebdc2c-babb-42ae-bce7-e8946ec5ab9a,Role 1,2016-05-24 12:27:12,69,0,2016-05-24 12:07:00
Case71,Cancelar Solicitud,res_c6210b9f-b58c-4c58-a613-fa58476ccd4c,Role 2,2016-05-24 12:36:05,69,0,2016-05-24 12:30:54
Case75,Traer informacion estudiante - banner,res_1be17eac-c530-40ee-8dae-b0284ca80a38,Role 1,2016-05-24 13:18:13,70,0,2016-05-24 13:17:18
Case72,Cancelar Solicitud,res_b2ede134-2330-470a-a59b-45a01e000806,Role 2,2016-05-24 13:48:13,70,0,2016-05-24 13:43:27
Case75,Radicar Solicitud Homologacion,res_5a47c804-7f2e-4110-9dbd-bfaeb538269a,Role 1,2016-05-24 14:26:24,70,0,2016-05-24 14:07:04
Case34,Notificacion estudiante cancelacion soli,res_d5aac2d4-516b-4bf8-9ce4-ae085731270e,Role 2,2016-05-24 14:42:20,70,0,2016-05-24 14:42:19
Case30,Notificacion estudiante cancelacion soli,res_31954094-db9a-45d2-93c0-ef1b904bcd2d,Role 2,2016-05-24 14:44:08,69,0,2016-05-24 14:44:08
Case29,Notificacion estudiante cancelacion soli,res_3b668622-3fab-468b-82aa-938fa5f82963,Role 2,2016-05-24 14:47:37,68,0,2016-05-24 14:47:37
Case76,Traer informacion estudiante - banner,res_c335fff7-cf7b-4b9f-b528-2cd6ddb740bf,Role 1,2016-05-24 14:57:20,68,0,2016-05-24 14:56:28
Case73,Cancelar Solicitud,res_daa32376-08aa-442e-a027-cccd5b9bb308,Role 2,2016-05-24 15:03:51,68,0,2016-05-24 14:59:29
Case74,Cancelar Solicitud,res_6789d5a3-6012-4cfc-be36-5abf7ea95e57,Role 2,2016-05-24 15:45:06,68,0,2016-05-24 15:41:00
Case76,Radicar Solicitud Homologacion,res_38bf5d0a-3799-4b83-bbba-9a72ffdd349c,Role 1,2016-05-24 16:05:57,68,0,2016-05-24 15:47:50
Case77,Traer informacion estudiante - banner,res_38bf5d0a-3799-4b83-bbba-9a72ffdd349c,Role 1,2016-05-24 16:11:21,69,0,2016-05-24 16:10:30
Case66,Notificacion estudiante cancelacion soli,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-24 16:35:43,69,0,2016-05-24 16:35:20
Case35,Notificacion estudiante cancelacion soli,res_d5aac2d4-516b-4bf8-9ce4-ae085731270e,Role 2,2016-05-24 17:13:20,68,0,2016-05-24 17:13:20
Case77,Radicar Solicitud Homologacion,res_d5aac2d4-516b-4bf8-9ce4-ae085731270e,Role 1,2016-05-24 17:18:45,68,0,2016-05-24 17:01:01
Case75,Cancelar Solicitud,res_5adff5d7-ec94-4744-b4d8-e9a6ee5fa279,Role 2,2016-05-24 17:44:34,67,0,2016-05-24 17:41:02
Case78,Traer informacion estudiante - banner,res_a57718cc-37a3-4390-a949-d7a39eef60f3,Role 1,2016-05-24 17:47:02,68,0,2016-05-24 17:46:12
Case79,Traer informacion estudiante - banner,res_29a6d3fc-bad9-4f5e-a1da-738657b876fc,Role 1,2016-05-24 18:09:14,69,0,2016-05-24 18:08:24
Case78,Radicar Solicitud Homologacion,res_cb9c2b92-a3aa-4534-848b-0d196e110ed9,Role 1,2016-05-24 18:54:33,69,0,2016-05-24 18:37:32
Case79,Radicar Solicitud Homologacion,res_3b668622-3fab-468b-82aa-938fa5f82963,Role 1,2016-05-24 19:15:54,69,0,2016-05-24 18:58:54
Case76,Cancelar Solicitud,res_3b668622-3fab-468b-82aa-938fa5f82963,Role 2,2016-05-24 19:16:05,69,0,2016-05-24 19:12:59
Case36,Notificacion estudiante cancelacion soli,res_604fd081-b5b0-4a00-8512-dc205732cdb7,Role 2,2016-05-24 19:30:01,69,0,2016-05-24 19:30:01
Case80,Traer informacion estudiante - banner,res_792b3a96-66f0-4682-b76a-8eeb028664c5,Role 1,2016-05-24 20:18:12,69,0,2016-05-24 20:17:23
Case77,Cancelar Solicitud,res_604fd081-b5b0-4a00-8512-dc205732cdb7,Role 2,2016-05-24 20:30:45,69,0,2016-05-24 20:27:57
Case81,Traer informacion estudiante - banner,res_3ced9e6e-aeff-4ab0-ba36-8b0681b61ee7,Role 1,2016-05-24 21:12:49,70,0,2016-05-24 21:12:00
Case80,Radicar Solicitud Homologacion,res_3ced9e6e-aeff-4ab0-ba36-8b0681b61ee7,Role 1,2016-05-24 21:24:02,69,0,2016-05-24 21:07:52
Case78,Cancelar Solicitud,res_a532722a-59bf-400c-b721-68dc0717b133,Role 2,2016-05-24 22:04:55,70,0,2016-05-24 22:02:22
Case31,Notificacion estudiante cancelacion soli,res_6b0aa38a-e8ea-45ac-be3b-b3751fc09dc8,Role 2,2016-05-24 22:13:19,70,0,2016-05-24 22:13:19
Case81,Radicar Solicitud Homologacion,res_6b0aa38a-e8ea-45ac-be3b-b3751fc09dc8,Role 1,2016-05-24 22:17:46,70,0,2016-05-24 22:01:46
Case79,Cancelar Solicitud,res_3b0e90b2-5d4b-41a8-9fb1-52d75b0a4e58,Role 2,2016-05-24 22:23:26,69,0,2016-05-24 22:20:59
Case38,Notificacion estudiante cancelacion soli,res_fec257e7-f2c5-4f65-8659-f0e1ce9d0c44,Role 2,2016-05-24 22:33:52,69,0,2016-05-24 22:33:52
Case82,Traer informacion estudiante - banner,res_1be17eac-c530-40ee-8dae-b0284ca80a38,Role 1,2016-05-24 22:48:09,69,0,2016-05-24 22:47:21
Case83,Traer informacion estudiante - banner,res_5982e76d-9dd3-46fe-8000-1a719ac38284,Role 1,2016-05-24 23:05:30,70,0,2016-05-24 23:04:41
Case82,Radicar Solicitud Homologacion,res_a487f18d-1655-411f-b919-b9bfef346298,Role 1,2016-05-24 23:53:09,70,0,2016-05-24 23:37:49
Case84,Traer informacion estudiante - banner,res_b6d12838-1590-4a88-a1c0-4c9388b6a128,Role 1,2016-05-25 00:06:46,71,0,2016-05-25 00:06:35
Case83,Radicar Solicitud Homologacion,res_b6d12838-1590-4a88-a1c0-4c9388b6a128,Role 1,2016-05-25 00:09:42,70,0,2016-05-24 23:54:21
Case80,Cancelar Solicitud,res_e2114ef2-5b71-43a6-97d1-cabf584a5071,Role 2,2016-05-25 00:38:39,71,0,2016-05-25 00:35:38
Case32,Notificacion estudiante cancelacion soli,res_b2d31fc7-873f-40b7-a7e8-cc1476abbbc8,Role 2,2016-05-25 01:11:57,71,0,2016-05-25 01:11:56
Case85,Traer informacion estudiante - banner,res_3770e444-2c8b-4c10-979b-ab54e405a038,Role 1,2016-05-25 01:23:26,71,0,2016-05-25 01:23:15
Case81,Cancelar Solicitud,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-25 01:36:26,71,0,2016-05-25 01:33:34
Case84,Radicar Solicitud Homologacion,res_82e467de-8470-4f65-8589-0a690ab7acbc,Role 1,2016-05-25 01:46:51,71,0,2016-05-25 01:42:04
Case83,Cancelar Solicitud,res_5adff5d7-ec94-4744-b4d8-e9a6ee5fa279,Role 2,2016-05-25 02:00:05,71,0,2016-05-25 01:57:25
Case86,Traer informacion estudiante - banner,res_bf704fe3-6693-4f79-a508-8a5daeb30244,Role 1,2016-05-25 02:18:48,72,0,2016-05-25 02:18:37
Case84,Cancelar Solicitud,res_b2d31fc7-873f-40b7-a7e8-cc1476abbbc8,Role 2,2016-05-25 02:49:40,72,0,2016-05-25 02:48:13
Case85,Radicar Solicitud Homologacion,res_9bbb4738-5f97-4a02-8a87-3f56d527957b,Role 1,2016-05-25 03:03:10,72,0,2016-05-25 02:58:30
Case82,Cancelar Solicitud,res_bef41658-7baa-4cb4-8d4a-4d550d9c966e,Role 2,2016-05-25 03:07:22,72,0,2016-05-25 03:04:45
Case86,Radicar Solicitud Homologacion,res_cb9c2b92-a3aa-4534-848b-0d196e110ed9,Role 1,2016-05-25 03:57:17,72,0,2016-05-25 03:52:41
Case85,Cancelar Solicitud,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-25 04:04:23,72,0,2016-05-25 04:03:03
Case33,Notificacion estudiante cancelacion soli,res_5adff5d7-ec94-4744-b4d8-e9a6ee5fa279,Role 2,2016-05-25 04:51:37,72,0,2016-05-25 04:51:37
Case86,Cancelar Solicitud,res_e259d334-3412-4067-bca3-ffbfaa2a88c3,Role 2,2016-05-25 04:57:28,71,0,2016-05-25 04:56:15
Case87,Traer informacion estudiante - banner,res_c41bab67-dd1d-491f-884c-dc7b5d52f16c,Role 1,2016-05-25 09:27:55,72,0,2016-05-25 09:27:43
Case88,Traer informacion estudiante - banner,res_7856b348-64a6-4640-a53b-63ecce4d1df8,Role 1,2016-05-25 10:01:10,73,0,2016-05-25 10:00:57
Case84,Notificacion estudiante cancelacion soli,res_1bfa69ae-971e-4a4f-85f3-e34430213341,Role 2,2016-05-25 10:12:56,73,0,2016-05-25 10:12:56
Case87,Radicar Solicitud Homologacion,res_7f7e010f-56bc-40bd-881c-15ccc7272367,Role 1,2016-05-25 11:05:41,72,0,2016-05-25 11:01:48
Case85,Notificacion estudiante cancelacion soli,res_5adff5d7-ec94-4744-b4d8-e9a6ee5fa279,Role 2,2016-05-25 11:23:16,72,0,2016-05-25 11:23:16
Case88,Radicar Solicitud Homologacion,res_d9b41736-69e3-430c-bf43-52156c2f5254,Role 1,2016-05-25 11:37:43,71,0,2016-05-25 11:33:52
Case87,Cancelar Solicitud,res_c6210b9f-b58c-4c58-a613-fa58476ccd4c,Role 2,2016-05-25 12:05:21,71,0,2016-05-25 12:04:39
Case86,Notificacion estudiante cancelacion soli,res_56ef510d-6da3-4576-aa22-87dbacb3a5e7,Role 2,2016-05-25 12:20:26,71,0,2016-05-25 12:20:26
Case88,Cancelar Solicitud,res_183dcc84-f1a1-4a39-b381-eea7e2163273,Role 2,2016-05-25 12:37:24,70,0,2016-05-25 12:36:45
Case89,Traer informacion estudiante - banner,res_b500f42b-cdc2-470f-89d2-10d3a9937a03,Role 1,2016-05-25 16:13:35,71,0,2016-05-25 16:13:20
Case90,Traer informacion estudiante - banner,res_2af4d82a-8f97-45b8-9711-1634b4b95827,Role 1,2016-05-25 17:11:59,72,0,2016-05-25 17:11:44
Case89,Radicar Solicitud Homologacion,res_3fd19c95-81a0-45e3-87d9-8ce209f41632,Role 1,2016-05-25 17:52:04,72,0,2016-05-25 17:48:39
Case91,Traer informacion estudiante - banner,res_60ee600f-1ed3-41b8-b0d3-25bcf7eeae66,Role 1,2016-05-25 18:08:23,73,0,2016-05-25 18:08:07
Case90,Radicar Solicitud Homologacion,res_3d6fdbf4-2e9f-4a64-ada6-395c2380916f,Role 1,2016-05-25 18:49:18,73,0,2016-05-25 18:45:52
Case89,Cancelar Solicitud,res_a532722a-59bf-400c-b721-68dc0717b133,Role 2,2016-05-25 18:52:24,73,0,2016-05-25 18:51:57
Case92,Traer informacion estudiante - banner,res_7646a967-83c3-4ed2-b59b-f6cb98a51658,Role 1,2016-05-25 19:01:19,74,0,2016-05-25 19:01:02
Case87,Notificacion estudiante cancelacion soli,res_daa32376-08aa-442e-a027-cccd5b9bb308,Role 2,2016-05-25 19:28:19,74,0,2016-05-25 19:28:19
Case91,Radicar Solicitud Homologacion,res_5d3c1f2a-e429-4d95-9af0-fa65a9ebd658,Role 1,2016-05-25 19:44:31,73,0,2016-05-25 19:41:05
Case90,Cancelar Solicitud,res_c6210b9f-b58c-4c58-a613-fa58476ccd4c,Role 2,2016-05-25 19:47:44,73,0,2016-05-25 19:47:18
Case88,Notificacion estudiante cancelacion soli,res_31954094-db9a-45d2-93c0-ef1b904bcd2d,Role 2,2016-05-25 20:04:11,73,0,2016-05-25 20:04:11
Case93,Traer informacion estudiante - banner,res_4efe80ee-a101-4ee5-9e15-cd042c6cb415,Role 1,2016-05-25 20:28:36,73,0,2016-05-25 20:28:19
Case92,Radicar Solicitud Homologacion,res_cd649191-eff6-4453-be06-2fc103712663,Role 1,2016-05-25 20:36:18,73,0,2016-05-25 20:32:52
Case91,Cancelar Solicitud,res_e259d334-3412-4067-bca3-ffbfaa2a88c3,Role 2,2016-05-25 20:42:02,73,0,2016-05-25 20:41:37
Case92,Cancelar Solicitud,res_1bfa69ae-971e-4a4f-85f3-e34430213341,Role 2,2016-05-25 21:32:54,73,0,2016-05-25 21:32:31
Case94,Traer informacion estudiante - banner,res_eab9b41f-cd4c-461b-be8f-77eda3a96e25,Role 1,2016-05-25 21:40:31,74,0,2016-05-25 21:40:13
Case93,Radicar Solicitud Homologacion,res_fc4e3e9d-f757-41d5-ac16-c6700750e1d2,Role 1,2016-05-25 22:04:40,74,0,2016-05-25 22:01:18
