caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case44,Notificacion estudiante cancelacion soli,res_77f567f3-6c26-4e9f-a4f2-d75fb1c90bc1,Role 2,2016-05-23 10:08:33,62,0,2016-05-23 10:08:29
Case45,Notificacion estudiante cancelacion soli,res_3cb7a4d1-b018-4707-8d06-2448aaff7ad8,Role 2,2016-05-23 10:51:47,61,0,2016-05-23 10:51:43
Case47,Cancelar Solicitud,res_82bd5d1e-caab-46ec-b908-c4d1bac3529f,Role 2,2016-05-23 11:04:18,60,0,2016-05-23 11:02:32
Case48,Radicar Solicitud Homologacion,res_5522b380-6b0c-454d-ba62-8c285af85308,Role 1,2016-05-23 11:23:34,60,0,2016-05-23 11:18:42
Case48,Cancelar Solicitud,res_1b218648-274b-44a7-a0f9-7438d47410ef,Role 2,2016-05-23 12:43:09,60,0,2016-05-23 12:41:34
Case49,Traer informacion estudiante - banner,res_207ef70c-0f25-440a-ba17-7411be662c03,Role 1,2016-05-23 12:56:16,61,0,2016-05-23 12:56:10
Case50,Traer informacion estudiante - banner,res_bcd04ef7-a9ca-4718-9ecd-69b3780a0eda,Role 1,2016-05-23 14:13:27,62,0,2016-05-23 14:13:20
Case49,Radicar Solicitud Homologacion,res_f1a76329-0faf-450e-8300-aeb54741698a,Role 1,2016-05-23 14:35:08,62,0,2016-05-23 14:30:31
Case51,Traer informacion estudiante - banner,res_0d709a11-2be0-40b0-98a1-79e8500e9505,Role 1,2016-05-23 15:01:54,63,0,2016-05-23 15:01:46
Case46,Notificacion estudiante cancelacion soli,res_6aaa6e7d-9e9b-4489-9e1d-6b376a03e3fd,Role 2,2016-05-23 15:08:03,63,0,2016-05-23 15:08:01
Case50,Radicar Solicitud Homologacion,res_051346b7-20af-4c32-ac2e-fed73f6c3af7,Role 1,2016-05-23 15:51:12,62,0,2016-05-23 15:46:38
Case49,Cancelar Solicitud,res_f152598e-8669-4d3a-8a83-c4eed2aa47fb,Role 2,2016-05-23 15:54:15,62,0,2016-05-23 15:52:51
Case47,Notificacion estudiante cancelacion soli,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 2,2016-05-23 16:27:21,62,0,2016-05-23 16:27:20
Case51,Radicar Solicitud Homologacion,res_49d8adf5-c2a7-4399-95f3-9309ac2fc440,Role 1,2016-05-23 16:38:33,61,0,2016-05-23 16:34:02
Case50,Validar solicitud,res_030c3fb1-c258-4e3c-89db-97999a9a52ef,Role 2,2016-05-23 17:04:20,61,0,2016-05-23 16:42:24
Case52,Traer informacion estudiante - banner,res_0dda1271-4d5a-4dbf-a7b6-d84ea6e1b48e,Role 1,2016-05-23 17:37:48,62,0,2016-05-23 17:37:39
Case50,Recepcion de documentos,res_90219b47-93bf-4a1f-95fb-4d4221cc1f98,Role 2,2016-05-23 17:54:24,62,0,2016-05-23 17:52:06
Case51,Cancelar Solicitud,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 2,2016-05-23 17:57:20,62,0,2016-05-23 17:56:07
Case48,Notificacion estudiante cancelacion soli,res_2ce226e1-0f5d-49d5-bb10-d62509e8324b,Role 2,2016-05-23 18:04:37,62,0,2016-05-23 18:04:36
Case53,Traer informacion estudiante - banner,res_b51eca64-51b8-459d-bf63-5167301c2c9a,Role 1,2016-05-23 18:27:30,62,0,2016-05-23 18:27:21
Case50,Homologacion por grupo de cursos,res_fe6bacb4-0108-41ea-99f8-bbfdda7772f7,Role 3,2016-05-23 18:44:02,62,1,2016-05-23 18:42:10
Case54,Traer informacion estudiante - banner,res_b45bd4e4-3690-44db-a2d9-0241b3fc4b96,Role 1,2016-05-23 18:57:20,63,0,2016-05-23 18:57:10
Case55,Traer informacion estudiante - banner,res_5a22274c-a8a4-43fc-a8fc-ec8e14970a47,Role 1,2016-05-23 19:00:12,64,0,2016-05-23 19:00:02
Case52,Radicar Solicitud Homologacion,res_6713e5da-69de-4081-95f9-b414767468ff,Role 1,2016-05-23 19:15:23,64,0,2016-05-23 19:10:59
Case50,Cancelar curso,res_32da52db-d86e-43be-8843-2c509aa0b4ee,Role 1,2016-05-23 19:34:35,64,0,2016-05-23 19:33:44
Case53,Radicar Solicitud Homologacion,res_97e71c73-b431-449a-9d3b-4efa6f6e4348,Role 1,2016-05-23 20:05:01,64,0,2016-05-23 20:00:41
Case56,Traer informacion estudiante - banner,res_a203b94a-b1b2-4c68-bbf2-ce35fa5a02a4,Role 1,2016-05-23 20:17:58,65,0,2016-05-23 20:17:47
Case52,Cancelar Solicitud,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 2,2016-05-23 20:33:36,65,0,2016-05-23 20:32:26
Case54,Radicar Solicitud Homologacion,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 1,2016-05-23 20:33:52,65,0,2016-05-23 20:29:28
Case55,Radicar Solicitud Homologacion,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 1,2016-05-23 20:35:29,65,1,2016-05-23 20:31:19
Case57,Traer informacion estudiante - banner,res_58fd17b5-4cdd-482b-a5b5-0d14b00d7211,Role 1,2016-05-23 21:03:09,66,0,2016-05-23 21:02:58
Case49,Notificacion estudiante cancelacion soli,res_2ce226e1-0f5d-49d5-bb10-d62509e8324b,Role 2,2016-05-23 21:17:58,66,0,2016-05-23 21:17:58
Case53,Cancelar Solicitud,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 2,2016-05-23 21:23:10,65,0,2016-05-23 21:22:04
Case50,Notificacion estudiante cancelacion soli,res_68d6dd65-9029-4ae1-b13b-8106283c23e1,Role 2,2016-05-23 21:28:10,65,0,2016-05-23 21:27:58
Case54,Cancelar Solicitud,res_2d9ab75e-907e-4532-844a-da2f6d9f7cc6,Role 2,2016-05-23 21:51:55,64,0,2016-05-23 21:50:50
Case56,Radicar Solicitud Homologacion,res_f9b3230d-2b6c-4379-bebd-0ec904bb51c1,Role 1,2016-05-23 21:52:27,64,0,2016-05-23 21:48:04
Case55,Cancelar Solicitud,res_f9b3230d-2b6c-4379-bebd-0ec904bb51c1,Role 2,2016-05-23 21:52:34,64,0,2016-05-23 21:51:59
Case57,Radicar Solicitud Homologacion,res_3f1722e8-9bd4-4d26-9a9e-20800e852128,Role 1,2016-05-23 22:36:38,64,0,2016-05-23 22:32:15
Case58,Traer informacion estudiante - banner,res_e51f5963-6907-4983-8f09-283b5cb7d527,Role 1,2016-05-23 22:42:54,65,0,2016-05-23 22:42:42
Case56,Cancelar Solicitud,res_030c3fb1-c258-4e3c-89db-97999a9a52ef,Role 2,2016-05-23 23:09:45,65,0,2016-05-23 23:08:45
Case59,Traer informacion estudiante - banner,res_1208081c-bea5-4313-befd-4d1a4609e53a,Role 1,2016-05-23 23:18:09,66,0,2016-05-23 23:17:57
Case51,Notificacion estudiante cancelacion soli,res_030c3fb1-c258-4e3c-89db-97999a9a52ef,Role 2,2016-05-23 23:23:23,66,0,2016-05-23 23:23:23
Case57,Cancelar Solicitud,res_ae84f3af-cd54-430c-ba68-9268c7f2cf2c,Role 2,2016-05-23 23:54:00,65,0,2016-05-23 23:53:02
Case58,Radicar Solicitud Homologacion,res_b4f7e58d-3da2-4476-ab13-f93918657340,Role 1,2016-05-24 00:27:03,65,0,2016-05-24 00:13:00
Case60,Traer informacion estudiante - banner,res_5cc5833d-df7e-4db7-862f-0080173bf954,Role 1,2016-05-24 00:29:44,66,0,2016-05-24 00:28:32
Case59,Radicar Solicitud Homologacion,res_08882313-35b1-4e9a-b1ba-c1d72cd2dd4e,Role 1,2016-05-24 01:01:19,66,0,2016-05-24 00:47:15
Case58,Cancelar Solicitud,res_0b17bc27-317a-421a-adb3-d993141f4a4f,Role 2,2016-05-24 01:25:30,66,0,2016-05-24 01:16:20
Case60,Radicar Solicitud Homologacion,res_0b17bc27-317a-421a-adb3-d993141f4a4f,Role 1,2016-05-24 01:48:03,66,0,2016-05-24 01:21:56
Case59,Cancelar Solicitud,res_f5d506e0-4daf-4182-8358-c314575a0d80,Role 2,2016-05-24 01:59:58,66,0,2016-05-24 01:51:04
Case52,Notificacion estudiante cancelacion soli,res_f5d506e0-4daf-4182-8358-c314575a0d80,Role 2,2016-05-24 02:06:39,67,0,2016-05-24 02:06:28
Case61,Traer informacion estudiante - banner,res_f5d506e0-4daf-4182-8358-c314575a0d80,Role 1,2016-05-24 02:07:35,67,0,2016-05-24 02:06:26
Case53,Notificacion estudiante cancelacion soli,res_1a39af10-960b-43b1-8ea2-4f7eecd55d5d,Role 2,2016-05-24 02:53:59,66,0,2016-05-24 02:53:50
Case61,Radicar Solicitud Homologacion,res_33e3b1e1-0155-4e43-abde-2136cb41865f,Role 1,2016-05-24 03:24:05,65,0,2016-05-24 02:59:47
Case55,Notificacion estudiante cancelacion soli,res_90219b47-93bf-4a1f-95fb-4d4221cc1f98,Role 2,2016-05-24 03:28:30,65,0,2016-05-24 03:28:26
Case54,Notificacion estudiante cancelacion soli,res_f6b36661-8105-41b5-9741-6371286bc693,Role 2,2016-05-24 03:29:10,64,0,2016-05-24 03:29:03
Case62,Traer informacion estudiante - banner,res_b40c3e1e-eabc-4b8b-bb8d-dcc353331105,Role 1,2016-05-24 04:10:54,64,0,2016-05-24 04:09:52
Case56,Notificacion estudiante cancelacion soli,res_6aaa6e7d-9e9b-4489-9e1d-6b376a03e3fd,Role 2,2016-05-24 04:41:08,64,0,2016-05-24 04:41:03
Case60,Cancelar Solicitud,res_981f70d5-76f4-4cf5-8d73-1d4ee0dea71e,Role 2,2016-05-24 04:56:02,63,0,2016-05-24 04:47:49
Case62,Radicar Solicitud Homologacion,res_321ecc02-5ee4-4b67-84c2-565110e9afd9,Role 1,2016-05-24 05:27:13,63,0,2016-05-24 05:04:51
Case57,Notificacion estudiante cancelacion soli,res_f6b36661-8105-41b5-9741-6371286bc693,Role 2,2016-05-24 05:32:56,63,0,2016-05-24 05:32:53
Case61,Cancelar Solicitud,res_77f567f3-6c26-4e9f-a4f2-d75fb1c90bc1,Role 2,2016-05-24 06:30:37,62,0,2016-05-24 06:23:09
Case28,Notificacion estudiante cancelacion soli,res_f6b36661-8105-41b5-9741-6371286bc693,Role 2,2016-05-24 07:25:55,62,0,2016-05-24 07:25:55
Case41,Notificacion estudiante cancelacion soli,res_1a39af10-960b-43b1-8ea2-4f7eecd55d5d,Role 2,2016-05-24 07:57:17,61,0,2016-05-24 07:57:17
Case63,Traer informacion estudiante - banner,res_acd3ec6e-caaf-4b78-939d-6ef651fd1acb,Role 1,2016-05-24 08:18:45,61,0,2016-05-24 08:17:52
Case62,Cancelar Solicitud,res_8edc3da3-c417-45e9-848a-88940f706b22,Role 2,2016-05-24 08:25:44,61,0,2016-05-24 08:19:27
Case29,Notificacion estudiante cancelacion soli,res_739fd13d-90ec-4e66-9e09-6e8b30ada2c0,Role 2,2016-05-24 08:42:57,61,0,2016-05-24 08:42:57
Case30,Notificacion estudiante cancelacion soli,res_981f70d5-76f4-4cf5-8d73-1d4ee0dea71e,Role 2,2016-05-24 09:19:53,60,0,2016-05-24 09:19:53
Case63,Radicar Solicitud Homologacion,res_981f70d5-76f4-4cf5-8d73-1d4ee0dea71e,Role 1,2016-05-24 09:34:51,60,0,2016-05-24 09:15:27
Case42,Notificacion estudiante cancelacion soli,res_ae84f3af-cd54-430c-ba68-9268c7f2cf2c,Role 2,2016-05-24 09:53:21,59,0,2016-05-24 09:53:05
Case63,Cancelar Solicitud,res_1b218648-274b-44a7-a0f9-7438d47410ef,Role 2,2016-05-24 12:21:21,58,0,2016-05-24 12:17:00
Case64,Traer informacion estudiante - banner,res_5a22274c-a8a4-43fc-a8fc-ec8e14970a47,Role 1,2016-05-24 12:52:47,59,0,2016-05-24 12:52:00
Case65,Traer informacion estudiante - banner,res_673c964a-f9e9-488e-a835-9484c7e0015f,Role 1,2016-05-24 13:34:41,60,0,2016-05-24 13:33:53
Case64,Radicar Solicitud Homologacion,res_3eed2854-e57b-40c4-85e4-3e1576a521d2,Role 1,2016-05-24 14:08:25,60,0,2016-05-24 13:51:24
Case66,Traer informacion estudiante - banner,res_6c609072-d6aa-4deb-ba45-2c7db3657172,Role 1,2016-05-24 14:29:16,61,0,2016-05-24 14:28:28
Case31,Notificacion estudiante cancelacion soli,res_739fd13d-90ec-4e66-9e09-6e8b30ada2c0,Role 2,2016-05-24 14:40:32,61,0,2016-05-24 14:40:32
Case65,Radicar Solicitud Homologacion,res_739fd13d-90ec-4e66-9e09-6e8b30ada2c0,Role 1,2016-05-24 14:49:17,61,0,2016-05-24 14:32:20
Case67,Traer informacion estudiante - banner,res_4a62b473-cbc5-41f2-9896-7049a06e1c8b,Role 1,2016-05-24 15:17:25,61,0,2016-05-24 15:16:38
Case66,Radicar Solicitud Homologacion,res_e686ece8-7cf4-41d5-abb2-de670c4be835,Role 1,2016-05-24 15:42:40,61,0,2016-05-24 15:25:58
Case67,Radicar Solicitud Homologacion,res_5522b380-6b0c-454d-ba62-8c285af85308,Role 1,2016-05-24 16:30:30,61,0,2016-05-24 16:14:07
Case64,Cancelar Solicitud,res_739fd13d-90ec-4e66-9e09-6e8b30ada2c0,Role 2,2016-05-24 16:49:15,61,0,2016-05-24 16:46:08
Case65,Cancelar Solicitud,res_82bd5d1e-caab-46ec-b908-c4d1bac3529f,Role 2,2016-05-24 17:32:26,61,0,2016-05-24 17:29:28
Case33,Notificacion estudiante cancelacion soli,res_77f567f3-6c26-4e9f-a4f2-d75fb1c90bc1,Role 2,2016-05-24 17:50:59,61,0,2016-05-24 17:50:47
Case66,Cancelar Solicitud,res_981f70d5-76f4-4cf5-8d73-1d4ee0dea71e,Role 2,2016-05-24 18:28:37,60,0,2016-05-24 18:25:53
Case67,Cancelar Solicitud,res_e49a7996-43f8-4f98-b13e-45332ed2f876,Role 2,2016-05-24 19:16:17,60,0,2016-05-24 19:13:43
Case68,Traer informacion estudiante - banner,res_676b939f-2c3c-415f-8c94-bed536781c99,Role 1,2016-05-24 19:50:13,61,0,2016-05-24 19:49:28
Case32,Notificacion estudiante cancelacion soli,res_f152598e-8669-4d3a-8a83-c4eed2aa47fb,Role 2,2016-05-24 20:20:41,61,0,2016-05-24 20:20:41
Case69,Traer informacion estudiante - banner,res_c8e7f978-40bc-4028-a075-78a0b6690e86,Role 1,2016-05-24 20:40:22,61,0,2016-05-24 20:39:37
Case34,Notificacion estudiante cancelacion soli,res_1b218648-274b-44a7-a0f9-7438d47410ef,Role 2,2016-05-24 20:51:35,61,0,2016-05-24 20:51:35
Case68,Radicar Solicitud Homologacion,res_1b218648-274b-44a7-a0f9-7438d47410ef,Role 1,2016-05-24 21:01:36,61,0,2016-05-24 20:46:55
Case70,Traer informacion estudiante - banner,res_5522b380-6b0c-454d-ba62-8c285af85308,Role 1,2016-05-24 21:21:26,61,0,2016-05-24 21:20:41
Case69,Radicar Solicitud Homologacion,res_09414f74-77dc-4d49-820e-0adfe5edcac6,Role 1,2016-05-24 21:51:28,61,0,2016-05-24 21:37:04
Case71,Traer informacion estudiante - banner,res_c8e7f978-40bc-4028-a075-78a0b6690e86,Role 1,2016-05-24 22:30:47,62,0,2016-05-24 22:30:02
Case70,Radicar Solicitud Homologacion,res_c8e7f978-40bc-4028-a075-78a0b6690e86,Role 1,2016-05-24 22:32:18,61,0,2016-05-24 22:18:08
Case71,Radicar Solicitud Homologacion,res_39b08293-7c16-4bc4-98ed-e68a7e84e276,Role 1,2016-05-24 23:40:37,62,0,2016-05-24 23:26:40
Case68,Cancelar Solicitud,res_9d2e7050-7462-42e8-9afb-78556a49b8df,Role 2,2016-05-24 23:46:04,62,0,2016-05-24 23:44:16
Case69,Cancelar Solicitud,res_3cb7a4d1-b018-4707-8d06-2448aaff7ad8,Role 2,2016-05-25 00:37:25,62,0,2016-05-25 00:34:41
Case72,Traer informacion estudiante - banner,res_3b42e599-2ce9-4a9a-a3a4-3aeda8b25295,Role 1,2016-05-25 00:53:46,63,0,2016-05-25 00:53:38
Case70,Cancelar Solicitud,res_f9b3230d-2b6c-4379-bebd-0ec904bb51c1,Role 2,2016-05-25 01:18:42,63,0,2016-05-25 01:16:04
Case73,Traer informacion estudiante - banner,res_772e4d9e-ab63-406d-a35f-7c88c29dc5db,Role 1,2016-05-25 01:52:52,64,0,2016-05-25 01:52:44
Case71,Cancelar Solicitud,res_ae84f3af-cd54-430c-ba68-9268c7f2cf2c,Role 2,2016-05-25 02:31:11,64,0,2016-05-25 02:28:43
Case72,Radicar Solicitud Homologacion,res_b2b730cd-8258-40bf-8573-537801c3a5ae,Role 1,2016-05-25 02:42:52,64,0,2016-05-25 02:38:52
Case73,Radicar Solicitud Homologacion,res_fbde3ab3-88c1-4a90-a923-f9502f10a155,Role 1,2016-05-25 03:40:36,64,0,2016-05-25 03:36:39
Case72,Cancelar Solicitud,res_030c3fb1-c258-4e3c-89db-97999a9a52ef,Role 2,2016-05-25 04:00:29,64,0,2016-05-25 03:59:17
Case73,Validar solicitud,res_080df9e9-f4d9-43b4-bcc3-08a37d931c91,Role 2,2016-05-25 05:03:25,64,0,2016-05-25 04:41:25
Case73,Recepcion de documentos,res_77f567f3-6c26-4e9f-a4f2-d75fb1c90bc1,Role 2,2016-05-25 05:42:41,64,0,2016-05-25 05:41:07
Case74,Traer informacion estudiante - banner,res_8cb4e390-bc1f-4615-b5a3-4cffe6f287bc,Role 1,2016-05-25 05:53:16,65,0,2016-05-25 05:53:07
Case73,Homologacion por grupo de cursos,res_fe6bacb4-0108-41ea-99f8-bbfdda7772f7,Role 3,2016-05-25 05:59:31,65,1,2016-05-25 05:58:52
Case73,Cancelar curso,res_c3f01300-ee6b-492d-8ae7-5573516ad6ea,Role 1,2016-05-25 05:59:49,65,0,2016-05-25 05:59:35
Case73,Notificacion estudiante cancelacion soli,res_77f567f3-6c26-4e9f-a4f2-d75fb1c90bc1,Role 2,2016-05-25 05:59:53,65,0,2016-05-25 05:59:53
Case75,Traer informacion estudiante - banner,res_d8fc7e3c-7226-412c-a25d-18817cd561c9,Role 1,2016-05-25 06:23:41,65,0,2016-05-25 06:23:31
Case76,Traer informacion estudiante - banner,res_c8e7f978-40bc-4028-a075-78a0b6690e86,Role 1,2016-05-25 07:21:27,66,0,2016-05-25 07:21:17
Case74,Radicar Solicitud Homologacion,res_d73b3006-869f-4c44-a4b7-8e28d85deb56,Role 1,2016-05-25 07:39:26,66,0,2016-05-25 07:35:46
Case75,Radicar Solicitud Homologacion,res_c3e8dc23-1189-438c-9684-c7d03474b1cd,Role 1,2016-05-25 08:09:49,66,0,2016-05-25 08:06:11
Case74,Cancelar Solicitud,res_f5d506e0-4daf-4182-8358-c314575a0d80,Role 2,2016-05-25 08:52:18,66,0,2016-05-25 08:51:28
Case76,Radicar Solicitud Homologacion,res_e7397c03-6bb2-4e0f-b95d-e112dcee1852,Role 1,2016-05-25 09:06:16,66,0,2016-05-25 09:02:40
Case75,Cancelar Solicitud,res_080df9e9-f4d9-43b4-bcc3-08a37d931c91,Role 2,2016-05-25 09:22:39,66,0,2016-05-25 09:21:51
Case77,Traer informacion estudiante - banner,res_64eabb75-81e4-4ede-a86a-670d5b910fe5,Role 1,2016-05-25 09:25:47,67,0,2016-05-25 09:25:36
Case76,Cancelar Solicitud,res_030c3fb1-c258-4e3c-89db-97999a9a52ef,Role 2,2016-05-25 10:18:00,67,0,2016-05-25 10:17:15
Case77,Radicar Solicitud Homologacion,res_96caa723-4531-4e38-9931-b7f117fcf5b6,Role 1,2016-05-25 11:09:16,67,0,2016-05-25 11:05:45
Case72,Notificacion estudiante cancelacion soli,res_2d9ab75e-907e-4532-844a-da2f6d9f7cc6,Role 2,2016-05-25 11:18:10,67,0,2016-05-25 11:18:10
Case78,Traer informacion estudiante - banner,res_f927b7fc-d9f3-490a-9e44-dcda8b555e6e,Role 1,2016-05-25 11:28:28,67,0,2016-05-25 11:28:16
Case77,Cancelar Solicitud,res_777cd0f3-fb90-4671-8e75-0a8e8253b338,Role 2,2016-05-25 12:18:48,67,0,2016-05-25 12:18:09
Case78,Radicar Solicitud Homologacion,res_170f977a-c3ee-4398-9068-a8e92d8558c4,Role 1,2016-05-25 13:11:50,67,0,2016-05-25 13:08:26
Case78,Cancelar Solicitud,res_f5d506e0-4daf-4182-8358-c314575a0d80,Role 2,2016-05-25 14:21:17,67,0,2016-05-25 14:20:43
Case79,Traer informacion estudiante - banner,res_1eb7be66-c0ce-41a5-aa59-b66d062df159,Role 1,2016-05-25 14:28:46,68,0,2016-05-25 14:28:33
Case80,Traer informacion estudiante - banner,res_45e37f3a-23e1-4dee-bee6-7069128cde3e,Role 1,2016-05-25 14:58:34,69,0,2016-05-25 14:58:20
Case74,Notificacion estudiante cancelacion soli,res_85e61157-9c0e-434c-a9b5-aa047d971646,Role 2,2016-05-25 16:09:34,69,0,2016-05-25 16:09:34
Case81,Traer informacion estudiante - banner,res_bb12c130-29aa-4874-8a91-76c3c1c58b6f,Role 1,2016-05-25 16:10:41,69,0,2016-05-25 16:10:26
Case79,Radicar Solicitud Homologacion,res_bb12c130-29aa-4874-8a91-76c3c1c58b6f,Role 1,2016-05-25 16:10:49,69,0,2016-05-25 16:07:29
Case80,Radicar Solicitud Homologacion,res_7fc8cfd9-1498-4ae5-a947-487c6efc9270,Role 1,2016-05-25 16:39:23,69,0,2016-05-25 16:36:03
Case75,Notificacion estudiante cancelacion soli,res_f9b3230d-2b6c-4379-bebd-0ec904bb51c1,Role 2,2016-05-25 16:39:55,69,0,2016-05-25 16:39:55
Case82,Traer informacion estudiante - banner,res_8edc3da3-c417-45e9-848a-88940f706b22,Role 1,2016-05-25 17:05:17,69,0,2016-05-25 17:05:02
Case79,Validar solicitud,res_8edc3da3-c417-45e9-848a-88940f706b22,Role 2,2016-05-25 17:24:07,69,0,2016-05-25 17:05:03
Case76,Notificacion estudiante cancelacion soli,res_9d2e7050-7462-42e8-9afb-78556a49b8df,Role 2,2016-05-25 17:35:10,69,0,2016-05-25 17:35:10
Case80,Cancelar Solicitud,res_77f567f3-6c26-4e9f-a4f2-d75fb1c90bc1,Role 2,2016-05-25 17:44:39,68,0,2016-05-25 17:44:11
Case81,Radicar Solicitud Homologacion,res_e9681058-b58c-4bc0-8a7e-859daa3983fa,Role 1,2016-05-25 17:51:41,68,0,2016-05-25 17:48:25
Case79,Recepcion de documentos,res_85e61157-9c0e-434c-a9b5-aa047d971646,Role 2,2016-05-25 17:56:34,68,0,2016-05-25 17:55:52
Case79,Homologacion por grupo de cursos,res_ff1c9353-2d23-41e5-8807-d5de281a12ea,Role 3,2016-05-25 18:06:13,68,1,2016-05-25 18:05:51
Case79,Cancelar curso,res_6303e4b5-008f-413c-854a-f5d30c2408ed,Role 1,2016-05-25 18:06:19,68,0,2016-05-25 18:06:17
Case79,Notificacion estudiante cancelacion soli,res_1b218648-274b-44a7-a0f9-7438d47410ef,Role 2,2016-05-25 18:06:23,68,0,2016-05-25 18:06:23
Case83,Traer informacion estudiante - banner,res_f68dc75d-41d1-4f46-87a1-0aff290a3b11,Role 1,2016-05-25 18:34:29,68,0,2016-05-25 18:34:13
Case82,Radicar Solicitud Homologacion,res_df71463b-ed16-4dbb-b6d0-3f2fc34af5c9,Role 1,2016-05-25 18:43:50,68,0,2016-05-25 18:40:35
Case35,Notificacion estudiante cancelacion soli,res_b0e3d07f-6a93-4b06-9190-52fce14b9945,Role 2,2016-05-25 18:55:31,68,0,2016-05-25 18:54:41
Case81,Cancelar Solicitud,res_f6b36661-8105-41b5-9741-6371286bc693,Role 2,2016-05-25 18:58:29,67,0,2016-05-25 18:58:02
Case84,Traer informacion estudiante - banner,res_064dd01b-3945-469f-aa6a-025900ade59e,Role 1,2016-05-25 19:30:35,68,0,2016-05-25 19:30:19
Case77,Notificacion estudiante cancelacion soli,res_f5d506e0-4daf-4182-8358-c314575a0d80,Role 2,2016-05-25 19:38:02,68,0,2016-05-25 19:38:02
Case82,Cancelar Solicitud,res_1b218648-274b-44a7-a0f9-7438d47410ef,Role 2,2016-05-25 19:47:54,67,0,2016-05-25 19:47:28
Case83,Radicar Solicitud Homologacion,res_1eb7be66-c0ce-41a5-aa59-b66d062df159,Role 1,2016-05-25 20:16:21,67,0,2016-05-25 20:13:12
Case85,Traer informacion estudiante - banner,res_5479e650-6848-4e4e-adb0-d99c726d86b9,Role 1,2016-05-25 20:22:08,68,0,2016-05-25 20:21:51
Case84,Radicar Solicitud Homologacion,res_c56ff97a-7991-4f94-b725-4418061cb43d,Role 1,2016-05-25 21:12:27,68,0,2016-05-25 21:09:18
Case83,Cancelar Solicitud,res_b0e3d07f-6a93-4b06-9190-52fce14b9945,Role 2,2016-05-25 21:24:38,68,0,2016-05-25 21:24:14
Case86,Traer informacion estudiante - banner,res_d426f4e7-e79b-4b20-ab6a-1fbc1830e6c5,Role 1,2016-05-25 21:26:50,69,0,2016-05-25 21:26:32
Case87,Traer informacion estudiante - banner,res_ae62d2bf-6374-440a-9751-65c021835b29,Role 1,2016-05-25 21:30:11,70,0,2016-05-25 21:29:53
Case78,Notificacion estudiante cancelacion soli,res_8edc3da3-c417-45e9-848a-88940f706b22,Role 2,2016-05-25 21:40:31,70,0,2016-05-25 21:40:31
Case88,Traer informacion estudiante - banner,res_bb2fb14a-af25-47d5-b154-719198604afd,Role 1,2016-05-25 21:57:05,70,0,2016-05-25 21:56:47
Case85,Radicar Solicitud Homologacion,res_1531b5f8-08b7-490a-ba69-2b58c8395b93,Role 1,2016-05-25 22:04:00,70,0,2016-05-25 22:00:51
Case84,Cancelar Solicitud,res_03f7d8f4-18c3-4da4-9367-ea9e17442e5d,Role 2,2016-05-25 22:19:40,70,0,2016-05-25 22:19:16
Case36,Notificacion estudiante cancelacion soli,res_68d6dd65-9029-4ae1-b13b-8106283c23e1,Role 2,2016-05-25 23:04:59,70,0,2016-05-25 23:04:40
Case86,Radicar Solicitud Homologacion,res_97af6c34-ae55-43fc-a2d1-b058cb0201b7,Role 1,2016-05-25 23:07:29,70,0,2016-05-25 23:04:19
Case85,Cancelar Solicitud,res_981f70d5-76f4-4cf5-8d73-1d4ee0dea71e,Role 2,2016-05-25 23:09:08,69,0,2016-05-25 23:08:44
Case87,Radicar Solicitud Homologacion,res_981f70d5-76f4-4cf5-8d73-1d4ee0dea71e,Role 1,2016-05-25 23:09:17,69,1,2016-05-25 23:06:27
Case88,Radicar Solicitud Homologacion,res_bcd04ef7-a9ca-4718-9ecd-69b3780a0eda,Role 1,2016-05-25 23:36:31,69,0,2016-05-25 23:33:21
Case89,Traer informacion estudiante - banner,res_8a696c5a-9b5a-428c-a3cd-fc5325ab1948,Role 1,2016-05-25 23:37:43,70,0,2016-05-25 23:37:24
Case87,Cancelar Solicitud,res_2ce226e1-0f5d-49d5-bb10-d62509e8324b,Role 2,2016-05-26 00:13:23,70,1,2016-05-26 00:13:07
Case86,Cancelar Solicitud,res_2ce226e1-0f5d-49d5-bb10-d62509e8324b,Role 2,2016-05-26 00:13:35,70,0,2016-05-26 00:12:35
Case90,Traer informacion estudiante - banner,res_8452a360-cde7-4ab3-a332-9526d1d5d38c,Role 1,2016-05-26 00:27:45,71,0,2016-05-26 00:26:58
Case88,Cancelar Solicitud,res_68d6dd65-9029-4ae1-b13b-8106283c23e1,Role 2,2016-05-26 00:41:18,71,0,2016-05-26 00:40:21
Case91,Traer informacion estudiante - banner,res_c3e8dc23-1189-438c-9684-c7d03474b1cd,Role 1,2016-05-26 01:05:02,72,0,2016-05-26 01:04:16
Case80,Notificacion estudiante cancelacion soli,res_f835f741-e857-4a6d-ae3c-0834f5700e5c,Role 2,2016-05-26 01:06:16,72,0,2016-05-26 01:06:16
Case89,Radicar Solicitud Homologacion,res_10f25985-052e-478e-ac61-690a10692f0f,Role 1,2016-05-26 01:20:22,71,0,2016-05-26 01:13:59
