caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case45,Notificacion estudiante cancelacion soli,res_2d933169-ff45-48b1-9f18-a528dae016ad,Role 2,2016-05-23 12:44:07,61,0,2016-05-23 12:44:04
Case48,Traer informacion estudiante - banner,res_8fa88296-d2ff-44b9-8cda-f9db4c9f92c6,Role 1,2016-05-23 14:34:49,61,0,2016-05-23 14:34:42
Case49,Traer informacion estudiante - banner,res_43c8552e-a00b-4768-bdf6-9ddea2a975f4,Role 1,2016-05-23 15:15:29,62,0,2016-05-23 15:15:21
Case46,Notificacion estudiante cancelacion soli,res_b94c6f19-d4c7-46fd-9e6c-3230e757dfee,Role 2,2016-05-23 15:22:26,62,0,2016-05-23 15:22:24
Case48,Radicar Solicitud Homologacion,res_d90e9d3b-cc34-4f46-a168-beff81fbd36d,Role 1,2016-05-23 16:13:30,61,0,2016-05-23 16:09:04
Case49,Radicar Solicitud Homologacion,res_70b6cebe-f1c7-4f21-86b0-36dc44e31fc4,Role 1,2016-05-23 16:53:07,61,0,2016-05-23 16:48:40
Case48,Cancelar Solicitud,res_b94c6f19-d4c7-46fd-9e6c-3230e757dfee,Role 2,2016-05-23 17:32:42,61,0,2016-05-23 17:31:28
Case47,Notificacion estudiante cancelacion soli,res_0e45f724-a658-4690-9bfa-71d2eccde92d,Role 2,2016-05-23 17:35:28,61,0,2016-05-23 17:35:27
Case49,Cancelar Solicitud,res_318bb2ff-639d-43ff-b3f7-3da41d6a2b72,Role 2,2016-05-23 18:12:03,60,0,2016-05-23 18:10:52
Case50,Traer informacion estudiante - banner,res_ba02012a-73a2-4576-82ac-f3b54460ed9f,Role 1,2016-05-23 20:34:59,61,0,2016-05-23 20:34:49
Case50,Radicar Solicitud Homologacion,res_93850a70-82ce-48c9-a2fa-ec90044732c9,Role 1,2016-05-23 22:13:16,61,0,2016-05-23 22:09:14
Case48,Notificacion estudiante cancelacion soli,res_6269a08e-442a-453a-9020-df8bd64908c1,Role 2,2016-05-23 22:54:18,61,0,2016-05-23 22:54:18
Case50,Cancelar Solicitud,res_b94c6f19-d4c7-46fd-9e6c-3230e757dfee,Role 2,2016-05-23 23:32:09,60,0,2016-05-23 23:31:14
Case49,Notificacion estudiante cancelacion soli,res_f59eaa6a-ef66-40be-a79d-fe347fc67a79,Role 2,2016-05-23 23:35:05,60,0,2016-05-23 23:35:05
Case51,Traer informacion estudiante - banner,res_3f1c6a37-d75b-40d5-8b22-7e690e711625,Role 1,2016-05-23 23:57:57,60,0,2016-05-23 23:57:45
Case51,Radicar Solicitud Homologacion,res_8efbc55a-1e58-4dbb-8009-2e71021c0b00,Role 1,2016-05-24 01:45:50,60,0,2016-05-24 01:33:16
Case52,Traer informacion estudiante - banner,res_0ce4a565-3041-4e9b-a85d-39871cbe6c2a,Role 1,2016-05-24 01:56:39,61,0,2016-05-24 01:55:35
Case53,Traer informacion estudiante - banner,res_a15451e0-2cd5-42fd-b6ca-2af79f5aa851,Role 1,2016-05-24 02:23:37,62,0,2016-05-24 02:22:33
Case51,Cancelar Solicitud,res_f59eaa6a-ef66-40be-a79d-fe347fc67a79,Role 2,2016-05-24 02:41:07,62,0,2016-05-24 02:33:21
Case52,Radicar Solicitud Homologacion,res_3f55e42b-599c-444b-bad5-c583044db218,Role 1,2016-05-24 03:16:24,62,0,2016-05-24 02:53:21
Case54,Traer informacion estudiante - banner,res_ce6091a5-e871-4b2b-a327-cd21a68955e9,Role 1,2016-05-24 03:24:06,63,0,2016-05-24 03:23:03
Case53,Radicar Solicitud Homologacion,res_ce6091a5-e871-4b2b-a327-cd21a68955e9,Role 1,2016-05-24 03:42:20,62,0,2016-05-24 03:19:23
Case54,Radicar Solicitud Homologacion,res_162fa0d8-fc6f-4972-afff-1c0cf4feb31a,Role 1,2016-05-24 04:41:41,63,0,2016-05-24 04:19:04
Case50,Notificacion estudiante cancelacion soli,res_a33371e1-290b-4c54-a1b6-6fe02328ffc0,Role 2,2016-05-24 04:53:17,63,0,2016-05-24 04:53:14
Case52,Cancelar Solicitud,res_7b5edf33-91c6-4884-8d90-18c44dd7f669,Role 2,2016-05-24 06:07:34,62,0,2016-05-24 06:00:10
Case53,Cancelar Solicitud,res_ddaba064-e4d4-45f1-820f-992f94be2651,Role 2,2016-05-24 06:36:25,62,0,2016-05-24 06:29:16
Case27,Notificacion estudiante cancelacion soli,res_0508b631-bd53-4718-bc39-0094a83ddc38,Role 2,2016-05-24 07:31:56,62,0,2016-05-24 07:31:56
Case54,Cancelar Solicitud,res_6164364c-1c08-48b1-abc1-b4542175d219,Role 2,2016-05-24 07:39:40,61,0,2016-05-24 07:33:02
Case28,Notificacion estudiante cancelacion soli,res_9de7eff8-a063-44e1-b2f9-4905ada0872d,Role 2,2016-05-24 08:00:33,61,0,2016-05-24 08:00:33
Case29,Notificacion estudiante cancelacion soli,res_6164364c-1c08-48b1-abc1-b4542175d219,Role 2,2016-05-24 09:17:39,60,0,2016-05-24 09:17:39
Case42,Notificacion estudiante cancelacion soli,res_b3f1a25d-6b16-496d-adec-f7a5d3f45e7f,Role 2,2016-05-24 09:25:31,59,0,2016-05-24 09:25:11
Case55,Traer informacion estudiante - banner,res_46fc7ffb-7530-4cd3-a2a1-69361375116c,Role 1,2016-05-24 10:52:36,59,0,2016-05-24 10:51:47
Case56,Traer informacion estudiante - banner,res_7918e6f2-8071-4943-8d4e-6a710b31751f,Role 1,2016-05-24 11:38:31,60,0,2016-05-24 11:37:42
Case55,Radicar Solicitud Homologacion,res_ec1faa33-9046-45a4-922b-0e7d4dee49ca,Role 1,2016-05-24 12:09:06,60,0,2016-05-24 11:51:13
Case56,Radicar Solicitud Homologacion,res_e826215c-0227-4132-a0a2-ce3160a29cac,Role 1,2016-05-24 12:53:52,60,0,2016-05-24 12:36:10
Case57,Traer informacion estudiante - banner,res_e7e28768-d153-41ec-bf1f-363f66213922,Role 1,2016-05-24 14:39:56,61,0,2016-05-24 14:39:09
Case55,Cancelar Solicitud,res_7a7f7890-d0ce-4a96-b280-3727229dae88,Role 2,2016-05-24 14:50:28,61,0,2016-05-24 14:46:49
Case30,Notificacion estudiante cancelacion soli,res_6164364c-1c08-48b1-abc1-b4542175d219,Role 2,2016-05-24 15:19:02,61,0,2016-05-24 15:19:02
Case56,Cancelar Solicitud,res_2551f742-d7a7-46df-b38d-7aba7532866c,Role 2,2016-05-24 15:37:27,60,0,2016-05-24 15:34:03
Case32,Notificacion estudiante cancelacion soli,res_6164364c-1c08-48b1-abc1-b4542175d219,Role 2,2016-05-24 15:50:16,60,0,2016-05-24 15:50:16
Case57,Radicar Solicitud Homologacion,res_6164364c-1c08-48b1-abc1-b4542175d219,Role 1,2016-05-24 15:53:50,60,0,2016-05-24 15:36:38
Case58,Traer informacion estudiante - banner,res_779c0044-9be3-4b47-aab6-175190d684db,Role 1,2016-05-24 15:59:59,60,0,2016-05-24 15:59:13
Case58,Radicar Solicitud Homologacion,res_7918e6f2-8071-4943-8d4e-6a710b31751f,Role 1,2016-05-24 17:13:31,60,0,2016-05-24 16:57:38
Case59,Traer informacion estudiante - banner,res_71447263-9dda-4175-8bcc-7141d6c3bdd2,Role 1,2016-05-24 17:27:13,61,0,2016-05-24 17:26:27
Case33,Notificacion estudiante cancelacion soli,res_4b7cd093-99f2-47a4-9bd3-5b93305f571f,Role 2,2016-05-24 17:53:23,61,0,2016-05-24 17:53:04
Case60,Traer informacion estudiante - banner,res_38cd52bd-fb21-4cb2-a044-11d16a1ba5bc,Role 1,2016-05-24 18:00:51,61,0,2016-05-24 18:00:05
Case57,Cancelar Solicitud,res_4b7cd093-99f2-47a4-9bd3-5b93305f571f,Role 2,2016-05-24 18:38:30,61,0,2016-05-24 18:35:59
Case59,Radicar Solicitud Homologacion,res_4b7cd093-99f2-47a4-9bd3-5b93305f571f,Role 1,2016-05-24 18:39:28,61,0,2016-05-24 18:23:55
Case60,Radicar Solicitud Homologacion,res_ad8bead7-9a0d-4b11-b85f-f167da1f6e61,Role 1,2016-05-24 19:12:53,61,0,2016-05-24 18:57:33
Case58,Cancelar Solicitud,res_708f9a19-37bf-49f1-8234-c63559b7eb6a,Role 2,2016-05-24 19:56:07,61,0,2016-05-24 19:53:42
Case61,Traer informacion estudiante - banner,res_9310b8e7-c839-4d01-9688-a699229df02b,Role 1,2016-05-24 20:21:08,62,0,2016-05-24 20:20:23
Case59,Cancelar Solicitud,res_6269a08e-442a-453a-9020-df8bd64908c1,Role 2,2016-05-24 21:24:53,62,0,2016-05-24 21:22:41
Case61,Radicar Solicitud Homologacion,res_6269a08e-442a-453a-9020-df8bd64908c1,Role 1,2016-05-24 21:31:36,62,0,2016-05-24 21:16:54
Case34,Notificacion estudiante cancelacion soli,res_f59eaa6a-ef66-40be-a79d-fe347fc67a79,Role 2,2016-05-24 21:36:31,62,0,2016-05-24 21:36:31
Case60,Cancelar Solicitud,res_b79a33fa-abe6-44f8-922c-e1bf88e19660,Role 2,2016-05-24 21:58:10,61,0,2016-05-24 21:56:06
Case31,Notificacion estudiante cancelacion soli,res_4b7cd093-99f2-47a4-9bd3-5b93305f571f,Role 2,2016-05-24 22:39:51,61,0,2016-05-24 22:39:51
Case62,Traer informacion estudiante - banner,res_a1b9b691-2977-478d-b89e-a510122de4c4,Role 1,2016-05-25 00:06:31,61,0,2016-05-25 00:06:24
Case61,Cancelar Solicitud,res_6470ce55-54ea-4e73-befa-499fdb27c948,Role 2,2016-05-25 00:20:44,61,0,2016-05-25 00:17:56
Case63,Traer informacion estudiante - banner,res_3a350197-ccd9-4f7e-9803-e5c503f7637e,Role 1,2016-05-25 01:35:03,62,0,2016-05-25 01:34:55
Case62,Radicar Solicitud Homologacion,res_26468de6-7504-496d-9ecc-188fa9ae94c7,Role 1,2016-05-25 01:58:12,62,0,2016-05-25 01:54:17
Case62,Cancelar Solicitud,res_6164364c-1c08-48b1-abc1-b4542175d219,Role 2,2016-05-25 03:20:25,62,0,2016-05-25 03:19:11
Case63,Radicar Solicitud Homologacion,res_89c9a13e-fa10-49a4-ab9d-76b5595d5ad3,Role 1,2016-05-25 03:25:17,62,0,2016-05-25 03:21:28
Case64,Traer informacion estudiante - banner,res_3a350197-ccd9-4f7e-9803-e5c503f7637e,Role 1,2016-05-25 04:22:01,63,0,2016-05-25 04:21:52
Case63,Cancelar Solicitud,res_72f4a0a8-2413-4c3a-ab67-29ba37a60e6f,Role 2,2016-05-25 04:46:14,63,0,2016-05-25 04:45:08
Case64,Radicar Solicitud Homologacion,res_ed885b0d-6686-4bba-9ed2-461044b3e330,Role 1,2016-05-25 06:10:45,63,0,2016-05-25 06:07:07
Case64,Cancelar Solicitud,res_1e4234e2-15cd-4b70-bce2-435921263b2c,Role 2,2016-05-25 07:29:12,63,0,2016-05-25 07:28:19
Case65,Traer informacion estudiante - banner,res_1b688737-2c24-4ced-b413-f939cf601fef,Role 1,2016-05-25 09:29:45,64,0,2016-05-25 09:29:35
Case62,Notificacion estudiante cancelacion soli,res_672bdfc4-4f8e-4d5e-a4f3-646a91dcf437,Role 2,2016-05-25 10:39:02,64,0,2016-05-25 10:39:02
Case65,Radicar Solicitud Homologacion,res_5c623dcb-a805-432b-9bcd-16778cf6f7ae,Role 1,2016-05-25 11:16:50,63,0,2016-05-25 11:13:32
Case66,Traer informacion estudiante - banner,res_7d6865f0-3575-4b73-a020-50ef8bc5b9a8,Role 1,2016-05-25 11:47:45,64,0,2016-05-25 11:47:34
Case63,Notificacion estudiante cancelacion soli,res_581729cc-5488-499c-9ddc-87927ce07320,Role 2,2016-05-25 12:04:25,64,0,2016-05-25 12:04:25
Case65,Cancelar Solicitud,res_708f9a19-37bf-49f1-8234-c63559b7eb6a,Role 2,2016-05-25 12:33:56,63,0,2016-05-25 12:33:19
Case67,Traer informacion estudiante - banner,res_a3c01175-9339-44ec-bf94-e895f34be05d,Role 1,2016-05-25 12:51:18,64,0,2016-05-25 12:51:06
Case66,Radicar Solicitud Homologacion,res_f7c70ab2-bbee-44e4-9b99-e3a2e90e1edb,Role 1,2016-05-25 13:34:44,64,0,2016-05-25 13:31:32
Case67,Radicar Solicitud Homologacion,res_162fa0d8-fc6f-4972-afff-1c0cf4feb31a,Role 1,2016-05-25 14:38:14,64,0,2016-05-25 14:35:05
Case64,Notificacion estudiante cancelacion soli,res_b79a33fa-abe6-44f8-922c-e1bf88e19660,Role 2,2016-05-25 14:49:05,64,0,2016-05-25 14:49:05
Case66,Cancelar Solicitud,res_0ecc759b-5a8e-4ebd-8366-2575edf56623,Role 2,2016-05-25 14:50:37,63,0,2016-05-25 14:50:04
Case67,Cancelar Solicitud,res_b79a33fa-abe6-44f8-922c-e1bf88e19660,Role 2,2016-05-25 15:54:05,63,0,2016-05-25 15:53:34
Case68,Traer informacion estudiante - banner,res_2551f742-d7a7-46df-b38d-7aba7532866c,Role 1,2016-05-25 17:53:53,64,0,2016-05-25 17:53:38
Case69,Traer informacion estudiante - banner,res_4ef9f9e3-f936-42dc-a53e-01d79df6cbe0,Role 1,2016-05-25 18:07:54,65,0,2016-05-25 18:07:39
Case68,Radicar Solicitud Homologacion,res_c3e75be6-539e-4050-ad44-44931598f903,Role 1,2016-05-25 19:40:41,65,0,2016-05-25 19:37:40
Case69,Radicar Solicitud Homologacion,res_5533b1e6-593b-4831-b3dc-130e1b58b54e,Role 1,2016-05-25 19:53:27,65,0,2016-05-25 19:50:24
Case70,Traer informacion estudiante - banner,res_1b688737-2c24-4ced-b413-f939cf601fef,Role 1,2016-05-25 19:53:52,66,0,2016-05-25 19:53:36
Case65,Notificacion estudiante cancelacion soli,res_6470ce55-54ea-4e73-befa-499fdb27c948,Role 2,2016-05-25 19:55:39,66,0,2016-05-25 19:55:39
Case71,Traer informacion estudiante - banner,res_8efbc55a-1e58-4dbb-8009-2e71021c0b00,Role 1,2016-05-25 20:31:19,66,0,2016-05-25 20:31:02
Case68,Cancelar Solicitud,res_7b5b7cac-1901-4c47-889a-76d189fe4120,Role 2,2016-05-25 20:55:19,66,0,2016-05-25 20:54:53
Case69,Cancelar Solicitud,res_a33371e1-290b-4c54-a1b6-6fe02328ffc0,Role 2,2016-05-25 21:07:00,66,0,2016-05-25 21:06:35
Case70,Radicar Solicitud Homologacion,res_43c8552e-a00b-4768-bdf6-9ddea2a975f4,Role 1,2016-05-25 21:38:08,66,0,2016-05-25 21:35:05
Case72,Traer informacion estudiante - banner,res_6ee06c40-e980-4403-aca0-d84862d8af4e,Role 1,2016-05-25 21:49:56,67,0,2016-05-25 21:49:38
Case66,Notificacion estudiante cancelacion soli,res_0508b631-bd53-4718-bc39-0094a83ddc38,Role 2,2016-05-25 22:12:17,67,0,2016-05-25 22:12:17
Case71,Radicar Solicitud Homologacion,res_7918e6f2-8071-4943-8d4e-6a710b31751f,Role 1,2016-05-25 22:15:35,66,0,2016-05-25 22:12:32
Case73,Traer informacion estudiante - banner,res_f7269452-da39-455c-ab01-62b28c92ffa2,Role 1,2016-05-25 22:26:14,67,0,2016-05-25 22:25:56
Case74,Traer informacion estudiante - banner,res_e2922b26-30c0-417d-a877-2e65b6384dd6,Role 1,2016-05-25 22:45:50,68,0,2016-05-25 22:45:32
Case70,Cancelar Solicitud,res_6269a08e-442a-453a-9020-df8bd64908c1,Role 2,2016-05-25 22:49:31,68,0,2016-05-25 22:49:07
Case67,Notificacion estudiante cancelacion soli,res_7b5edf33-91c6-4884-8d90-18c44dd7f669,Role 2,2016-05-25 23:15:45,68,0,2016-05-25 23:15:45
Case71,Cancelar Solicitud,res_581729cc-5488-499c-9ddc-87927ce07320,Role 2,2016-05-25 23:26:58,67,0,2016-05-25 23:26:34
Case72,Radicar Solicitud Homologacion,res_8516ff33-ef99-4a87-9b15-4f3d4c751fdb,Role 1,2016-05-25 23:32:58,67,0,2016-05-25 23:29:54
Case41,Notificacion estudiante cancelacion soli,res_0ecc759b-5a8e-4ebd-8366-2575edf56623,Role 2,2016-05-25 23:57:54,67,0,2016-05-25 23:57:54
Case73,Radicar Solicitud Homologacion,res_ea67d6cd-2fb3-4806-85d0-4a4e1bf5ccc3,Role 1,2016-05-26 00:12:27,66,0,2016-05-26 00:06:12
Case75,Traer informacion estudiante - banner,res_067950ae-e37d-468f-93a8-ee14c3bc78eb,Role 1,2016-05-26 00:27:40,67,0,2016-05-26 00:26:53
Case35,Notificacion estudiante cancelacion soli,res_067950ae-e37d-468f-93a8-ee14c3bc78eb,Role 2,2016-05-26 00:28:29,66,0,2016-05-26 00:25:58
Case74,Radicar Solicitud Homologacion,res_067950ae-e37d-468f-93a8-ee14c3bc78eb,Role 1,2016-05-26 00:30:49,66,0,2016-05-26 00:24:33
Case72,Cancelar Solicitud,res_6470ce55-54ea-4e73-befa-499fdb27c948,Role 2,2016-05-26 00:42:48,66,0,2016-05-26 00:41:51
Case74,Cancelar Solicitud,res_318bb2ff-639d-43ff-b3f7-3da41d6a2b72,Role 2,2016-05-26 03:09:56,66,0,2016-05-26 03:07:22
Case73,Validar solicitud,res_318bb2ff-639d-43ff-b3f7-3da41d6a2b72,Role 2,2016-05-26 03:11:50,66,0,2016-05-26 02:33:03
Case68,Notificacion estudiante cancelacion soli,res_6269a08e-442a-453a-9020-df8bd64908c1,Role 2,2016-05-26 04:10:38,66,0,2016-05-26 04:10:38
Case69,Notificacion estudiante cancelacion soli,res_b3f1a25d-6b16-496d-adec-f7a5d3f45e7f,Role 2,2016-05-26 04:24:14,65,0,2016-05-26 04:24:14
Case76,Traer informacion estudiante - banner,res_f28988e7-f548-4339-83c8-eb0fd0b84ef1,Role 1,2016-05-26 04:53:02,65,0,2016-05-26 04:52:27
Case77,Traer informacion estudiante - banner,res_9ce9fb02-edfd-4d21-a267-9bd80d069977,Role 1,2016-05-26 05:41:47,66,0,2016-05-26 05:41:13
Case51,Notificacion estudiante cancelacion soli,res_0508b631-bd53-4718-bc39-0094a83ddc38,Role 2,2016-05-26 05:51:44,66,0,2016-05-26 05:51:15
Case70,Notificacion estudiante cancelacion soli,res_708f9a19-37bf-49f1-8234-c63559b7eb6a,Role 2,2016-05-26 06:04:39,65,0,2016-05-26 06:04:39
Case75,Radicar Solicitud Homologacion,res_f6820492-7217-4523-8006-15b7e24b0e63,Role 1,2016-05-26 06:19:11,64,0,2016-05-26 06:07:53
Case78,Traer informacion estudiante - banner,res_ba092abc-e5ae-485d-bcdf-604e6bb81a5b,Role 1,2016-05-26 06:37:06,65,0,2016-05-26 06:36:33
Case71,Notificacion estudiante cancelacion soli,res_b3f1a25d-6b16-496d-adec-f7a5d3f45e7f,Role 2,2016-05-26 06:44:08,65,0,2016-05-26 06:44:08
Case73,Recepcion de documentos,res_b3f1a25d-6b16-496d-adec-f7a5d3f45e7f,Role 2,2016-05-26 06:47:30,65,0,2016-05-26 06:42:51
Case36,Notificacion estudiante cancelacion soli,res_b94c6f19-d4c7-46fd-9e6c-3230e757dfee,Role 2,2016-05-26 07:18:57,64,0,2016-05-26 07:18:10
Case37,Notificacion estudiante cancelacion soli,res_6470ce55-54ea-4e73-befa-499fdb27c948,Role 2,2016-05-26 07:33:26,63,0,2016-05-26 07:32:39
Case79,Traer informacion estudiante - banner,res_1466091d-c490-4c4b-816a-396e1dec1815,Role 1,2016-05-26 07:55:56,63,0,2016-05-26 07:55:26
Case80,Traer informacion estudiante - banner,res_6048176b-6c94-4b70-ab20-948aca2cf0a2,Role 1,2016-05-26 08:12:04,64,0,2016-05-26 08:11:33
Case38,Notificacion estudiante cancelacion soli,res_fd5319f1-989c-45a9-9e1b-1dd6c65cf87f,Role 2,2016-05-26 08:45:45,64,0,2016-05-26 08:45:06
Case39,Notificacion estudiante cancelacion soli,res_2d933169-ff45-48b1-9f18-a528dae016ad,Role 2,2016-05-26 10:49:24,63,0,2016-05-26 10:48:54
Case76,Radicar Solicitud Homologacion,res_2d933169-ff45-48b1-9f18-a528dae016ad,Role 1,2016-05-26 10:57:59,63,0,2016-05-26 10:48:11
Case72,Notificacion estudiante cancelacion soli,res_0508b631-bd53-4718-bc39-0094a83ddc38,Role 2,2016-05-26 10:58:02,62,0,2016-05-26 10:58:02
Case73,Homologacion por grupo de cursos,res_0a1006d5-586b-4b66-9116-46fb038036ca,Role 3,2016-05-26 11:24:06,61,1,2016-05-26 11:20:52
Case77,Radicar Solicitud Homologacion,res_ce6091a5-e871-4b2b-a327-cd21a68955e9,Role 1,2016-05-26 11:42:15,61,0,2016-05-26 11:32:38
Case40,Notificacion estudiante cancelacion soli,res_10077d1a-19c4-4e02-ad7a-7854981911f2,Role 2,2016-05-26 11:48:27,61,0,2016-05-26 11:47:56
Case78,Radicar Solicitud Homologacion,res_86eb94d3-d842-450a-b1ea-23a328193105,Role 1,2016-05-26 12:41:30,60,0,2016-05-26 12:32:15
Case81,Traer informacion estudiante - banner,res_6f92f6ca-16ca-4c8f-97e7-6dd6448675ae,Role 1,2016-05-26 12:56:12,61,0,2016-05-26 12:55:46
Case82,Traer informacion estudiante - banner,res_38cd52bd-fb21-4cb2-a044-11d16a1ba5bc,Role 1,2016-05-26 13:53:25,62,0,2016-05-26 13:52:59
Case79,Radicar Solicitud Homologacion,res_94e21bb0-b43f-4210-a737-f7488eb26f99,Role 1,2016-05-26 14:08:37,62,0,2016-05-26 13:59:49
Case80,Radicar Solicitud Homologacion,res_9ce9fb02-edfd-4d21-a267-9bd80d069977,Role 1,2016-05-26 14:20:23,62,0,2016-05-26 14:11:34
Case75,Cancelar Solicitud,res_b79a33fa-abe6-44f8-922c-e1bf88e19660,Role 2,2016-05-26 16:21:48,62,0,2016-05-26 16:19:00
Case73,Cancelar curso,res_43cad1f5-a34b-4122-a648-01cbdbc83982,Role 1,2016-05-26 16:29:57,62,0,2016-05-26 16:29:13
Case83,Traer informacion estudiante - banner,res_9310b8e7-c839-4d01-9688-a699229df02b,Role 1,2016-05-26 16:52:30,63,0,2016-05-26 16:52:05
Case74,Notificacion estudiante cancelacion soli,res_7a7f7890-d0ce-4a96-b280-3727229dae88,Role 2,2016-05-26 17:14:05,63,0,2016-05-26 17:14:05
Case84,Traer informacion estudiante - banner,res_2551f742-d7a7-46df-b38d-7aba7532866c,Role 1,2016-05-26 17:21:56,63,0,2016-05-26 17:21:31
Case85,Traer informacion estudiante - banner,res_6ee06c40-e980-4403-aca0-d84862d8af4e,Role 1,2016-05-26 18:50:26,64,0,2016-05-26 18:50:01
Case81,Radicar Solicitud Homologacion,res_ba02012a-73a2-4576-82ac-f3b54460ed9f,Role 1,2016-05-26 19:16:41,64,0,2016-05-26 19:08:59
Case86,Traer informacion estudiante - banner,res_a32ac50e-1adf-4079-b68e-330f584001e9,Role 1,2016-05-26 19:27:58,65,0,2016-05-26 19:27:32
Case87,Traer informacion estudiante - banner,res_87c74698-c123-4fdf-952c-c2b1190a6252,Role 1,2016-05-26 20:05:59,66,0,2016-05-26 20:05:33
Case82,Radicar Solicitud Homologacion,res_87c74698-c123-4fdf-952c-c2b1190a6252,Role 1,2016-05-26 20:09:20,65,0,2016-05-26 20:01:43
Case88,Traer informacion estudiante - banner,res_9c2a8275-7349-4101-b2e4-fd8faa8232f2,Role 1,2016-05-26 21:42:17,67,0,2016-05-26 21:41:51
Case76,Cancelar Solicitud,res_318bb2ff-639d-43ff-b3f7-3da41d6a2b72,Role 2,2016-05-26 21:45:58,67,0,2016-05-26 21:44:09
Case77,Cancelar Solicitud,res_7a7f7890-d0ce-4a96-b280-3727229dae88,Role 2,2016-05-26 22:28:30,67,0,2016-05-26 22:26:51
Case89,Traer informacion estudiante - banner,res_f28988e7-f548-4339-83c8-eb0fd0b84ef1,Role 1,2016-05-26 22:44:03,68,0,2016-05-26 22:43:36
Case83,Radicar Solicitud Homologacion,res_35f04af1-c6fb-4fa6-bd41-61b7780a178b,Role 1,2016-05-26 23:03:39,68,0,2016-05-26 22:56:23
Case90,Traer informacion estudiante - banner,res_3ebf9b9e-5f48-4412-81e6-93a8f29a312f,Role 1,2016-05-26 23:24:02,69,0,2016-05-26 23:23:35
Case84,Radicar Solicitud Homologacion,res_e13c311b-6002-47e2-af48-1d49386eaf22,Role 1,2016-05-26 23:33:02,69,0,2016-05-26 23:25:49
Case78,Cancelar Solicitud,res_b94c6f19-d4c7-46fd-9e6c-3230e757dfee,Role 2,2016-05-26 23:45:01,69,0,2016-05-26 23:43:32
Case91,Traer informacion estudiante - banner,res_0be7bc7f-729b-4f07-bb95-6f3585009869,Role 1,2016-05-27 00:48:35,70,0,2016-05-27 00:47:25
Case85,Radicar Solicitud Homologacion,res_86727630-3c5b-431a-ac4d-3ca6fa654fd9,Role 1,2016-05-27 00:59:43,70,0,2016-05-27 00:49:56
Case79,Cancelar Solicitud,res_2d933169-ff45-48b1-9f18-a528dae016ad,Role 2,2016-05-27 01:16:31,70,0,2016-05-27 01:13:51
Case80,Cancelar Solicitud,res_2d933169-ff45-48b1-9f18-a528dae016ad,Role 2,2016-05-27 01:17:59,70,1,2016-05-27 01:16:03
Case73,Notificacion estudiante cancelacion soli,res_6470ce55-54ea-4e73-befa-499fdb27c948,Role 2,2016-05-27 01:20:42,70,0,2016-05-27 01:20:32
Case86,Radicar Solicitud Homologacion,res_1fb86cc7-58bf-4b4e-9d4a-3b4929a14375,Role 1,2016-05-27 01:32:46,69,0,2016-05-27 01:23:07
Case87,Radicar Solicitud Homologacion,res_fcf6b35c-e881-492f-b37a-8962b0a378e5,Role 1,2016-05-27 02:07:10,69,0,2016-05-27 01:57:38
Case91,Radicar Solicitud Homologacion,res_c4ba3bca-1885-4563-a9f3-0aec5785e12e,Role 1,2016-05-27 03:10:22,69,0,2016-05-27 02:57:22
Case88,Radicar Solicitud Homologacion,res_f0d45fb8-6317-402d-b3e6-a6839fc224f4,Role 1,2016-05-27 03:38:04,69,0,2016-05-27 03:28:52
Case92,Traer informacion estudiante - banner,res_5c623dcb-a805-432b-9bcd-16778cf6f7ae,Role 1,2016-05-27 04:02:41,70,0,2016-05-27 04:01:37
Case89,Radicar Solicitud Homologacion,res_4d4da168-26fd-4f06-9b88-0f077e495c23,Role 1,2016-05-27 04:35:28,70,0,2016-05-27 04:26:24
Case85,Cancelar Solicitud,res_2d933169-ff45-48b1-9f18-a528dae016ad,Role 2,2016-05-27 04:59:24,70,0,2016-05-27 04:56:23
Case90,Radicar Solicitud Homologacion,res_30ba514b-0c55-4cc5-bca6-1cc87e208936,Role 1,2016-05-27 05:11:10,70,0,2016-05-27 05:02:12
Case86,Cancelar Solicitud,res_7a7f7890-d0ce-4a96-b280-3727229dae88,Role 2,2016-05-27 05:31:44,70,0,2016-05-27 05:28:53
Case91,Cancelar Solicitud,res_7a7f7890-d0ce-4a96-b280-3727229dae88,Role 2,2016-05-27 05:33:10,70,1,2016-05-27 05:30:19
Case87,Cancelar Solicitud,res_9de7eff8-a063-44e1-b2f9-4905ada0872d,Role 2,2016-05-27 06:02:40,70,0,2016-05-27 05:59:57
Case61,Notificacion estudiante cancelacion soli,res_6470ce55-54ea-4e73-befa-499fdb27c948,Role 2,2016-05-27 06:04:01,70,0,2016-05-27 06:04:01
Case92,Radicar Solicitud Homologacion,res_e2922b26-30c0-417d-a877-2e65b6384dd6,Role 1,2016-05-27 06:23:23,69,0,2016-05-27 06:11:28
Case93,Traer informacion estudiante - banner,res_6048176b-6c94-4b70-ab20-948aca2cf0a2,Role 1,2016-05-27 06:26:23,70,0,2016-05-27 06:25:19
Case81,Cancelar Solicitud,res_6048176b-6c94-4b70-ab20-948aca2cf0a2,Role 2,2016-05-27 06:26:48,69,0,2016-05-27 06:25:10
Case82,Cancelar Solicitud,res_72f4a0a8-2413-4c3a-ab67-29ba37a60e6f,Role 2,2016-05-27 06:53:58,70,0,2016-05-27 06:52:25
