caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case48,Cancelar Solicitud,res_b7ed2ad6-e30f-487f-b3eb-d96d77ee35d4,Role 2,2016-05-23 03:10:09,64,0,2016-05-23 03:06:59
Case47,Cancelar Solicitud,res_b7ed2ad6-e30f-487f-b3eb-d96d77ee35d4,Role 2,2016-05-23 03:11:44,64,1,2016-05-23 03:08:17
Case49,Traer informacion estudiante - banner,res_cc4c2004-454b-4a13-b2d0-2eb3587351e7,Role 1,2016-05-23 08:25:12,65,0,2016-05-23 08:25:08
Case48,Notificacion estudiante cancelacion soli,res_cbc102e2-9db8-4778-9f1f-452bcd5a4b69,Role 2,2016-05-23 08:40:15,65,0,2016-05-23 08:40:08
Case49,Radicar Solicitud Homologacion,res_e4057d12-95a5-4f59-986d-4f860accb0c2,Role 1,2016-05-23 10:00:43,64,0,2016-05-23 09:55:18
Case50,Traer informacion estudiante - banner,res_001410ba-fd0f-4905-a4ec-60a04b2295d1,Role 1,2016-05-23 10:28:00,65,0,2016-05-23 10:27:55
Case49,Cancelar Solicitud,res_84f60a2a-624b-4a34-8366-67a8d4870674,Role 2,2016-05-23 11:19:11,65,0,2016-05-23 11:17:16
Case50,Radicar Solicitud Homologacion,res_c4a9243f-c10a-4753-a2e8-48eb49e60da5,Role 1,2016-05-23 12:03:21,65,0,2016-05-23 11:58:06
Case50,Cancelar Solicitud,res_84f60a2a-624b-4a34-8366-67a8d4870674,Role 2,2016-05-23 13:21:26,65,0,2016-05-23 13:19:42
Case51,Traer informacion estudiante - banner,res_c7421a64-c5ac-4743-9e18-4d3424972c0e,Role 1,2016-05-23 13:26:41,66,0,2016-05-23 13:26:34
Case51,Radicar Solicitud Homologacion,res_30a59a71-0e32-46d3-ab1f-1c62ab254e31,Role 1,2016-05-23 15:00:52,66,0,2016-05-23 14:55:47
Case52,Traer informacion estudiante - banner,res_2dc0af3e-8b34-491b-ab6b-663f1655efde,Role 1,2016-05-23 15:25:45,67,0,2016-05-23 15:25:37
Case51,Cancelar Solicitud,res_c21c15da-654c-4fb8-8f69-2c622f5ec805,Role 2,2016-05-23 16:18:24,67,0,2016-05-23 16:16:53
Case53,Traer informacion estudiante - banner,res_2dc0af3e-8b34-491b-ab6b-663f1655efde,Role 1,2016-05-23 16:21:53,68,0,2016-05-23 16:21:44
Case49,Notificacion estudiante cancelacion soli,res_a3a75cc2-9cfe-4686-a505-c41c556b3a0b,Role 2,2016-05-23 16:56:01,68,0,2016-05-23 16:55:59
Case52,Radicar Solicitud Homologacion,res_a3a75cc2-9cfe-4686-a505-c41c556b3a0b,Role 1,2016-05-23 16:58:54,68,0,2016-05-23 16:53:51
Case54,Traer informacion estudiante - banner,res_5a229fdb-d402-46af-920f-4901a44b3e17,Role 1,2016-05-23 17:31:29,68,0,2016-05-23 17:31:20
Case53,Radicar Solicitud Homologacion,res_fb23b9b6-922f-4c15-b497-c056512b3dfc,Role 1,2016-05-23 17:54:03,68,0,2016-05-23 17:49:01
Case52,Cancelar Solicitud,res_af37ff65-0a6b-4d59-9ce4-14cbca6ed10d,Role 2,2016-05-23 18:16:02,68,0,2016-05-23 18:14:37
Case55,Traer informacion estudiante - banner,res_ae647c31-f0c1-456a-817f-9a76eb646178,Role 1,2016-05-23 18:19:56,69,0,2016-05-23 18:19:46
Case50,Notificacion estudiante cancelacion soli,res_fa7efbe5-bf63-4d1e-ad7d-6de47313fe91,Role 2,2016-05-23 19:00:00,69,0,2016-05-23 18:59:58
Case54,Radicar Solicitud Homologacion,res_fa7efbe5-bf63-4d1e-ad7d-6de47313fe91,Role 1,2016-05-23 19:03:36,69,0,2016-05-23 18:58:37
Case53,Cancelar Solicitud,res_59e8babf-c526-4f0c-8527-aa270311ce61,Role 2,2016-05-23 19:10:49,68,0,2016-05-23 19:09:29
Case55,Radicar Solicitud Homologacion,res_19621069-4ee0-46f4-8834-9d565de6646e,Role 1,2016-05-23 19:51:02,68,0,2016-05-23 19:46:06
Case54,Cancelar Solicitud,res_ca5d982b-a52a-46f9-a55b-22aa4987cae8,Role 2,2016-05-23 20:20:19,68,0,2016-05-23 20:19:02
Case55,Cancelar Solicitud,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-23 21:07:34,68,0,2016-05-23 21:06:22
Case56,Traer informacion estudiante - banner,res_3466ac0e-938d-46f9-96d7-12b0ee8010fa,Role 1,2016-05-23 21:09:27,69,0,2016-05-23 21:09:16
Case51,Notificacion estudiante cancelacion soli,res_84f60a2a-624b-4a34-8366-67a8d4870674,Role 2,2016-05-23 22:02:02,69,0,2016-05-23 22:02:01
Case57,Traer informacion estudiante - banner,res_3e84087a-247f-4e24-b313-eb60a6c4d8aa,Role 1,2016-05-23 22:34:21,69,0,2016-05-23 22:34:09
Case56,Radicar Solicitud Homologacion,res_a8d8078d-a620-4cc4-8740-6c6cd8f24fc7,Role 1,2016-05-23 22:40:22,69,0,2016-05-23 22:35:37
Case58,Traer informacion estudiante - banner,res_3429eac1-a70c-4af9-bc88-f5a8efd3e1a4,Role 1,2016-05-23 23:12:58,70,0,2016-05-23 23:12:45
Case56,Cancelar Solicitud,res_cbc102e2-9db8-4778-9f1f-452bcd5a4b69,Role 2,2016-05-23 23:56:38,70,0,2016-05-23 23:55:33
Case52,Notificacion estudiante cancelacion soli,res_4b0325d9-374a-4085-a0df-9504b4f8986e,Role 2,2016-05-24 00:04:34,70,0,2016-05-24 00:04:14
Case57,Radicar Solicitud Homologacion,res_4b0325d9-374a-4085-a0df-9504b4f8986e,Role 1,2016-05-24 00:15:37,70,0,2016-05-24 00:00:31
Case58,Radicar Solicitud Homologacion,res_c4a9243f-c10a-4753-a2e8-48eb49e60da5,Role 1,2016-05-24 00:53:06,69,0,2016-05-24 00:38:12
Case53,Notificacion estudiante cancelacion soli,res_2c2af58a-101e-4b75-b765-519fb9c3a51f,Role 2,2016-05-24 01:03:17,69,0,2016-05-24 01:03:00
Case57,Cancelar Solicitud,res_2c2af58a-101e-4b75-b765-519fb9c3a51f,Role 2,2016-05-24 01:16:51,68,0,2016-05-24 01:07:00
Case59,Traer informacion estudiante - banner,res_74db2e58-223b-4c02-a639-f6b61af1d9f8,Role 1,2016-05-24 01:42:45,69,0,2016-05-24 01:41:33
Case58,Cancelar Solicitud,res_b7ed2ad6-e30f-487f-b3eb-d96d77ee35d4,Role 2,2016-05-24 01:54:20,69,0,2016-05-24 01:44:56
Case54,Notificacion estudiante cancelacion soli,res_2c2af58a-101e-4b75-b765-519fb9c3a51f,Role 2,2016-05-24 02:12:43,69,0,2016-05-24 02:12:30
Case59,Radicar Solicitud Homologacion,res_a503d0c4-ef17-496d-8533-f54e6af810a1,Role 1,2016-05-24 02:57:39,68,0,2016-05-24 02:32:25
Case55,Notificacion estudiante cancelacion soli,res_fa2d4a73-26a1-4432-b378-20794606501a,Role 2,2016-05-24 03:02:08,68,0,2016-05-24 03:01:57
Case60,Traer informacion estudiante - banner,res_5202ce82-925b-40f3-affd-71ace4e29573,Role 1,2016-05-24 05:08:03,68,0,2016-05-24 05:06:59
Case56,Notificacion estudiante cancelacion soli,res_74707642-0483-4df7-8fae-36a79ec3d9e1,Role 2,2016-05-24 05:54:20,68,0,2016-05-24 05:54:15
Case59,Cancelar Solicitud,res_74707642-0483-4df7-8fae-36a79ec3d9e1,Role 2,2016-05-24 06:15:48,67,0,2016-05-24 06:07:38
Case60,Radicar Solicitud Homologacion,res_74707642-0483-4df7-8fae-36a79ec3d9e1,Role 1,2016-05-24 06:21:28,67,0,2016-05-24 05:58:33
Case25,Notificacion estudiante cancelacion soli,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-24 06:47:20,67,0,2016-05-24 06:47:20
Case26,Notificacion estudiante cancelacion soli,res_199e70a7-be88-4fe8-aa96-7461e2839081,Role 2,2016-05-24 08:19:32,66,0,2016-05-24 08:19:32
Case60,Cancelar Solicitud,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-24 09:33:57,65,0,2016-05-24 09:27:43
Case33,Notificacion estudiante cancelacion soli,res_cbc102e2-9db8-4778-9f1f-452bcd5a4b69,Role 2,2016-05-24 12:31:23,65,0,2016-05-24 12:31:14
Case34,Notificacion estudiante cancelacion soli,res_a796a727-ba82-45a7-8aad-aa47559a40d3,Role 2,2016-05-24 13:43:08,64,0,2016-05-24 13:43:05
Case27,Notificacion estudiante cancelacion soli,res_cbc102e2-9db8-4778-9f1f-452bcd5a4b69,Role 2,2016-05-24 14:07:34,63,0,2016-05-24 14:07:34
Case61,Traer informacion estudiante - banner,res_6eaf5320-158d-4d3a-b1af-7363860dd070,Role 1,2016-05-24 14:15:51,63,0,2016-05-24 14:15:02
Case35,Notificacion estudiante cancelacion soli,res_4b0325d9-374a-4085-a0df-9504b4f8986e,Role 2,2016-05-24 14:28:38,63,0,2016-05-24 14:28:38
Case62,Traer informacion estudiante - banner,res_4ab72075-50ed-464e-b412-e08741c29e50,Role 1,2016-05-24 15:12:16,63,0,2016-05-24 15:11:27
Case28,Notificacion estudiante cancelacion soli,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 2,2016-05-24 15:13:54,63,0,2016-05-24 15:13:54
Case61,Radicar Solicitud Homologacion,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 1,2016-05-24 15:27:52,62,0,2016-05-24 15:10:42
Case63,Traer informacion estudiante - banner,res_5c38d176-0fda-4587-86cd-9918d424c281,Role 1,2016-05-24 16:10:23,63,0,2016-05-24 16:09:35
Case62,Radicar Solicitud Homologacion,res_5c38d176-0fda-4587-86cd-9918d424c281,Role 1,2016-05-24 16:23:59,62,0,2016-05-24 16:07:14
Case36,Notificacion estudiante cancelacion soli,res_199e70a7-be88-4fe8-aa96-7461e2839081,Role 2,2016-05-24 16:26:42,63,0,2016-05-24 16:26:42
Case63,Radicar Solicitud Homologacion,res_c14c9638-347c-4113-b3f6-9fe16e459e3b,Role 1,2016-05-24 17:21:42,62,0,2016-05-24 17:05:21
Case64,Traer informacion estudiante - banner,res_c4a9243f-c10a-4753-a2e8-48eb49e60da5,Role 1,2016-05-24 17:38:55,63,0,2016-05-24 17:38:08
Case37,Notificacion estudiante cancelacion soli,res_af37ff65-0a6b-4d59-9ce4-14cbca6ed10d,Role 2,2016-05-24 18:00:09,63,0,2016-05-24 18:00:09
Case65,Traer informacion estudiante - banner,res_fd4df2f4-2aa5-4c7e-9d48-6bcff607dd0c,Role 1,2016-05-24 18:03:24,63,0,2016-05-24 18:02:37
Case61,Cancelar Solicitud,res_0e8ba689-afe6-41bb-989a-d78aa7debaa1,Role 2,2016-05-24 18:19:42,63,0,2016-05-24 18:16:49
Case64,Radicar Solicitud Homologacion,res_81d3bda5-ea50-46ae-99e7-4a4e723538f9,Role 1,2016-05-24 18:49:39,63,0,2016-05-24 18:33:46
Case65,Radicar Solicitud Homologacion,res_716b15c4-0148-42ac-aecf-3eeda491b4fb,Role 1,2016-05-24 19:13:59,63,0,2016-05-24 18:58:15
Case62,Cancelar Solicitud,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-24 19:18:00,63,0,2016-05-24 19:15:20
Case38,Notificacion estudiante cancelacion soli,res_c21c15da-654c-4fb8-8f69-2c622f5ec805,Role 2,2016-05-24 19:46:53,63,0,2016-05-24 19:46:31
Case63,Cancelar Solicitud,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-24 20:14:53,62,0,2016-05-24 20:12:26
Case66,Traer informacion estudiante - banner,res_47d840ed-e433-4c1b-a73f-52c0d4a44fd6,Role 1,2016-05-24 20:27:06,63,0,2016-05-24 20:26:20
Case67,Traer informacion estudiante - banner,res_92a0d767-cfac-4e84-bcbc-ccf534e1767b,Role 1,2016-05-24 20:57:54,64,0,2016-05-24 20:57:08
Case39,Notificacion estudiante cancelacion soli,res_74707642-0483-4df7-8fae-36a79ec3d9e1,Role 2,2016-05-24 21:29:21,64,0,2016-05-24 21:29:11
Case66,Radicar Solicitud Homologacion,res_74707642-0483-4df7-8fae-36a79ec3d9e1,Role 1,2016-05-24 21:36:54,64,0,2016-05-24 21:21:57
Case29,Notificacion estudiante cancelacion soli,res_4b0325d9-374a-4085-a0df-9504b4f8986e,Role 2,2016-05-24 21:40:30,63,0,2016-05-24 21:40:30
Case64,Cancelar Solicitud,res_4b0325d9-374a-4085-a0df-9504b4f8986e,Role 2,2016-05-24 21:41:27,63,0,2016-05-24 21:39:13
Case65,Cancelar Solicitud,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 2,2016-05-24 22:05:42,62,0,2016-05-24 22:03:33
Case67,Radicar Solicitud Homologacion,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 1,2016-05-24 22:06:36,62,0,2016-05-24 21:51:51
Case68,Traer informacion estudiante - banner,res_26b692c2-cbcb-47f9-9ff5-9bf6a65a252a,Role 1,2016-05-24 22:47:18,63,0,2016-05-24 22:46:33
Case69,Traer informacion estudiante - banner,res_57086e3e-66d0-4ce1-900c-95fd485fa3da,Role 1,2016-05-24 23:08:22,64,0,2016-05-24 23:07:36
Case40,Notificacion estudiante cancelacion soli,res_a796a727-ba82-45a7-8aad-aa47559a40d3,Role 2,2016-05-24 23:23:45,64,0,2016-05-24 23:23:45
Case68,Radicar Solicitud Homologacion,res_67bd6f6e-3e9b-40dd-a197-9bbbcd5be862,Role 1,2016-05-24 23:56:14,63,0,2016-05-24 23:42:09
Case69,Radicar Solicitud Homologacion,res_c4a9243f-c10a-4753-a2e8-48eb49e60da5,Role 1,2016-05-25 00:16:25,63,0,2016-05-25 00:02:19
Case70,Traer informacion estudiante - banner,res_e3db51d0-77c2-4410-a0e6-0987115b71f9,Role 1,2016-05-25 00:20:09,64,0,2016-05-25 00:20:01
Case66,Cancelar Solicitud,res_ca5d982b-a52a-46f9-a55b-22aa4987cae8,Role 2,2016-05-25 00:29:18,64,0,2016-05-25 00:26:28
Case67,Cancelar Solicitud,res_b7ed2ad6-e30f-487f-b3eb-d96d77ee35d4,Role 2,2016-05-25 01:00:54,64,0,2016-05-25 00:58:12
Case71,Traer informacion estudiante - banner,res_32ad39b1-c291-44f5-ad36-eeab23567f1e,Role 1,2016-05-25 01:51:49,65,0,2016-05-25 01:51:40
Case70,Radicar Solicitud Homologacion,res_8cf8258f-6089-4cf5-9ece-febd39a7b98a,Role 1,2016-05-25 02:08:05,65,0,2016-05-25 02:03:56
Case69,Cancelar Solicitud,res_b7ed2ad6-e30f-487f-b3eb-d96d77ee35d4,Role 2,2016-05-25 02:12:13,65,0,2016-05-25 02:11:38
Case31,Notificacion estudiante cancelacion soli,res_199e70a7-be88-4fe8-aa96-7461e2839081,Role 2,2016-05-25 02:21:43,65,0,2016-05-25 02:21:43
Case68,Cancelar Solicitud,res_c21c15da-654c-4fb8-8f69-2c622f5ec805,Role 2,2016-05-25 02:48:15,64,0,2016-05-25 02:45:48
Case70,Cancelar Solicitud,res_4b0325d9-374a-4085-a0df-9504b4f8986e,Role 2,2016-05-25 03:23:33,64,0,2016-05-25 03:22:17
Case71,Radicar Solicitud Homologacion,res_56113f4a-756b-4b23-8845-97761d4cd252,Role 1,2016-05-25 03:38:19,64,0,2016-05-25 03:34:19
Case32,Notificacion estudiante cancelacion soli,res_cbc102e2-9db8-4778-9f1f-452bcd5a4b69,Role 2,2016-05-25 04:40:37,64,0,2016-05-25 04:40:37
Case71,Cancelar Solicitud,res_fa2d4a73-26a1-4432-b378-20794606501a,Role 2,2016-05-25 04:53:41,63,0,2016-05-25 04:52:35
Case72,Traer informacion estudiante - banner,res_19621069-4ee0-46f4-8834-9d565de6646e,Role 1,2016-05-25 05:42:07,64,0,2016-05-25 05:41:58
Case72,Radicar Solicitud Homologacion,res_db8a4f40-68b9-4ca1-8952-d68dd1d8daf1,Role 1,2016-05-25 07:29:29,64,0,2016-05-25 07:25:54
Case72,Cancelar Solicitud,res_e40405b5-b182-4e9a-ad13-f71ee3b28c8e,Role 2,2016-05-25 08:45:38,64,0,2016-05-25 08:44:49
Case73,Traer informacion estudiante - banner,res_9f68a2ec-a0a3-4326-8ce1-cfb92f7d3625,Role 1,2016-05-25 10:20:32,65,0,2016-05-25 10:20:21
Case70,Notificacion estudiante cancelacion soli,res_d67f0926-1723-4ed5-8844-2eb670481f3c,Role 2,2016-05-25 10:43:04,65,0,2016-05-25 10:43:04
Case73,Radicar Solicitud Homologacion,res_32ad39b1-c291-44f5-ad36-eeab23567f1e,Role 1,2016-05-25 12:06:21,64,0,2016-05-25 12:03:02
Case71,Notificacion estudiante cancelacion soli,res_59e8babf-c526-4f0c-8527-aa270311ce61,Role 2,2016-05-25 12:17:13,64,0,2016-05-25 12:17:13
Case73,Cancelar Solicitud,res_fa7efbe5-bf63-4d1e-ad7d-6de47313fe91,Role 2,2016-05-25 13:21:12,63,0,2016-05-25 13:20:37
Case74,Traer informacion estudiante - banner,res_20d2aa07-2eb5-461a-8643-7d681e6de10f,Role 1,2016-05-25 15:02:39,64,0,2016-05-25 15:02:26
Case72,Notificacion estudiante cancelacion soli,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-25 16:05:10,64,0,2016-05-25 16:05:10
Case75,Traer informacion estudiante - banner,res_9fd587d7-84c8-48fc-a540-457061200841,Role 1,2016-05-25 16:46:38,64,0,2016-05-25 16:46:24
Case74,Radicar Solicitud Homologacion,res_9fd587d7-84c8-48fc-a540-457061200841,Role 1,2016-05-25 16:49:31,64,0,2016-05-25 16:46:26
Case76,Traer informacion estudiante - banner,res_6de043f5-1d4f-4f86-aaf8-34a0b9f4e3c5,Role 1,2016-05-25 17:19:53,65,0,2016-05-25 17:19:38
Case77,Traer informacion estudiante - banner,res_24231869-319c-4877-a512-41dd59779063,Role 1,2016-05-25 17:53:54,66,0,2016-05-25 17:53:39
Case74,Cancelar Solicitud,res_cbc102e2-9db8-4778-9f1f-452bcd5a4b69,Role 2,2016-05-25 18:05:19,66,0,2016-05-25 18:04:51
Case75,Radicar Solicitud Homologacion,res_975d52eb-414a-425f-9d22-c3089da22e36,Role 1,2016-05-25 18:33:44,66,0,2016-05-25 18:30:41
Case78,Traer informacion estudiante - banner,res_896f8392-e3d9-4459-9d31-765118e983c6,Role 1,2016-05-25 18:56:05,67,0,2016-05-25 18:55:49
Case76,Radicar Solicitud Homologacion,res_2d9eea72-e8e7-4211-8095-abbff6bde4b3,Role 1,2016-05-25 19:05:28,67,0,2016-05-25 19:02:23
Case77,Radicar Solicitud Homologacion,res_772cf3dd-763d-49b1-87b6-a62f4682be13,Role 1,2016-05-25 19:38:13,67,0,2016-05-25 19:35:07
Case75,Cancelar Solicitud,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 2,2016-05-25 19:47:47,67,0,2016-05-25 19:47:20
Case79,Traer informacion estudiante - banner,res_8bb4a9f6-3fb3-4961-9b8c-eb4868cbfbe7,Role 1,2016-05-25 19:51:06,68,0,2016-05-25 19:50:50
Case76,Cancelar Solicitud,res_c21c15da-654c-4fb8-8f69-2c622f5ec805,Role 2,2016-05-25 20:16:49,68,0,2016-05-25 20:16:23
Case80,Traer informacion estudiante - banner,res_0b86fca0-6584-4cfb-8ded-b7dabbcf84cf,Role 1,2016-05-25 20:35:09,69,0,2016-05-25 20:34:52
Case78,Radicar Solicitud Homologacion,res_4e5449fb-cf78-4003-aac5-e14057f969a0,Role 1,2016-05-25 20:39:11,69,0,2016-05-25 20:36:03
Case73,Notificacion estudiante cancelacion soli,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 2,2016-05-25 20:44:44,69,0,2016-05-25 20:44:44
Case77,Cancelar Solicitud,res_5b85d457-fe6b-4881-8422-d0f859ec8cba,Role 2,2016-05-25 20:48:32,68,0,2016-05-25 20:48:07
Case81,Traer informacion estudiante - banner,res_b848b2e7-fe5f-4502-bb8e-c448fa50a065,Role 1,2016-05-25 21:16:48,69,0,2016-05-25 21:16:31
Case79,Radicar Solicitud Homologacion,res_185f6dfe-0e5b-42e9-b9d3-91cd6b4a57a0,Role 1,2016-05-25 21:32:58,69,0,2016-05-25 21:29:49
Case78,Cancelar Solicitud,res_af37ff65-0a6b-4d59-9ce4-14cbca6ed10d,Role 2,2016-05-25 21:46:21,69,0,2016-05-25 21:45:56
Case80,Radicar Solicitud Homologacion,res_494cd10c-fe9b-4548-94d1-ac1868bf4075,Role 1,2016-05-25 22:15:48,69,0,2016-05-25 22:12:38
Case82,Traer informacion estudiante - banner,res_18e0f1ef-1ad1-489c-932d-55eaf4553d2d,Role 1,2016-05-25 22:20:24,70,0,2016-05-25 22:20:06
Case79,Cancelar Solicitud,res_ca5d982b-a52a-46f9-a55b-22aa4987cae8,Role 2,2016-05-25 22:39:08,70,0,2016-05-25 22:38:44
Case81,Radicar Solicitud Homologacion,res_a6019812-53b3-4b2f-a68b-ad5ea469ab16,Role 1,2016-05-25 22:57:27,70,0,2016-05-25 22:54:17
Case69,Notificacion estudiante cancelacion soli,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 2,2016-05-25 23:08:52,70,0,2016-05-25 23:08:52
Case83,Traer informacion estudiante - banner,res_45c8aca7-53f0-4322-9428-f46893b1cedc,Role 1,2016-05-25 23:09:54,70,0,2016-05-25 23:09:35
Case80,Cancelar Solicitud,res_8d1fc95b-d471-4015-b14c-005278b66719,Role 2,2016-05-25 23:20:59,70,0,2016-05-25 23:20:36
Case82,Radicar Solicitud Homologacion,res_db8a4f40-68b9-4ca1-8952-d68dd1d8daf1,Role 1,2016-05-25 23:59:50,70,0,2016-05-25 23:56:40
Case81,Cancelar Solicitud,res_ba3f5218-1e38-4227-b687-dab532c96952,Role 2,2016-05-26 00:02:13,70,0,2016-05-26 00:01:13
Case84,Traer informacion estudiante - banner,res_bedc9780-1002-4aa2-9dd3-826f7f43715a,Role 1,2016-05-26 00:51:06,71,0,2016-05-26 00:50:20
Case83,Radicar Solicitud Homologacion,res_bedc9780-1002-4aa2-9dd3-826f7f43715a,Role 1,2016-05-26 00:52:36,70,0,2016-05-26 00:46:10
Case82,Cancelar Solicitud,res_e4e204e1-12b0-4a7e-a1ef-1ce5c586bca3,Role 2,2016-05-26 01:03:35,71,0,2016-05-26 01:02:39
Case74,Notificacion estudiante cancelacion soli,res_59e8babf-c526-4f0c-8527-aa270311ce61,Role 2,2016-05-26 01:20:38,71,0,2016-05-26 01:20:38
Case75,Notificacion estudiante cancelacion soli,res_b1c6e10f-b8d6-4ef3-912d-036eec32a1ba,Role 2,2016-05-26 03:05:35,71,0,2016-05-26 03:05:35
Case85,Traer informacion estudiante - banner,res_b1c6e10f-b8d6-4ef3-912d-036eec32a1ba,Role 1,2016-05-26 03:05:56,71,0,2016-05-26 03:05:14
Case83,Cancelar Solicitud,res_a3a75cc2-9cfe-4686-a505-c41c556b3a0b,Role 2,2016-05-26 03:12:27,70,0,2016-05-26 03:09:59
Case76,Notificacion estudiante cancelacion soli,res_d67f0926-1723-4ed5-8844-2eb670481f3c,Role 2,2016-05-26 03:30:04,70,0,2016-05-26 03:30:04
Case77,Notificacion estudiante cancelacion soli,res_af37ff65-0a6b-4d59-9ce4-14cbca6ed10d,Role 2,2016-05-26 04:03:45,69,0,2016-05-26 04:03:45
Case46,Notificacion estudiante cancelacion soli,res_ba3f5218-1e38-4227-b687-dab532c96952,Role 2,2016-05-26 04:12:36,68,0,2016-05-26 04:12:36
Case41,Notificacion estudiante cancelacion soli,res_0e8ba689-afe6-41bb-989a-d78aa7debaa1,Role 2,2016-05-26 04:19:19,67,0,2016-05-26 04:16:26
Case78,Notificacion estudiante cancelacion soli,res_e40405b5-b182-4e9a-ad13-f71ee3b28c8e,Role 2,2016-05-26 05:01:51,66,0,2016-05-26 05:01:51
Case47,Notificacion estudiante cancelacion soli,res_84f60a2a-624b-4a34-8366-67a8d4870674,Role 2,2016-05-26 05:38:24,65,0,2016-05-26 05:38:24
Case79,Notificacion estudiante cancelacion soli,res_5b85d457-fe6b-4881-8422-d0f859ec8cba,Role 2,2016-05-26 05:54:44,64,0,2016-05-26 05:54:44
Case84,Radicar Solicitud Homologacion,res_a6d23587-87d0-45b9-90f3-1f01d299a8d2,Role 1,2016-05-26 06:33:30,63,0,2016-05-26 06:21:47
Case80,Notificacion estudiante cancelacion soli,res_74707642-0483-4df7-8fae-36a79ec3d9e1,Role 2,2016-05-26 06:38:40,63,0,2016-05-26 06:38:40
Case86,Traer informacion estudiante - banner,res_4b91d2cb-55ca-4f62-83de-861756b16699,Role 1,2016-05-26 06:41:55,63,0,2016-05-26 06:41:24
Case85,Radicar Solicitud Homologacion,res_91a48645-83c5-4dcf-ac25-098b5112207d,Role 1,2016-05-26 08:50:52,63,0,2016-05-26 08:39:57
Case87,Traer informacion estudiante - banner,res_75caf070-b53e-4d9b-85ee-bf001bc3eb7f,Role 1,2016-05-26 09:32:14,64,0,2016-05-26 09:31:45
Case57,Notificacion estudiante cancelacion soli,res_ba3f5218-1e38-4227-b687-dab532c96952,Role 2,2016-05-26 09:55:47,64,0,2016-05-26 09:55:15
Case81,Notificacion estudiante cancelacion soli,res_2c2af58a-101e-4b75-b765-519fb9c3a51f,Role 2,2016-05-26 10:01:23,63,0,2016-05-26 10:01:23
Case58,Notificacion estudiante cancelacion soli,res_498db47b-8a8c-481f-b860-592c8fbed69b,Role 2,2016-05-26 10:56:06,62,0,2016-05-26 10:55:39
Case82,Notificacion estudiante cancelacion soli,res_a796a727-ba82-45a7-8aad-aa47559a40d3,Role 2,2016-05-26 11:00:41,61,0,2016-05-26 11:00:41
Case42,Notificacion estudiante cancelacion soli,res_a3a75cc2-9cfe-4686-a505-c41c556b3a0b,Role 2,2016-05-26 12:02:22,60,0,2016-05-26 12:01:43
Case88,Traer informacion estudiante - banner,res_ea2927cb-fc38-41be-ac7c-c42e67cb085f,Role 1,2016-05-26 12:05:22,60,0,2016-05-26 12:04:56
Case86,Radicar Solicitud Homologacion,res_91acea2d-9b8d-473e-b6d2-27f9b8d160b5,Role 1,2016-05-26 12:54:52,60,0,2016-05-26 12:45:48
Case89,Traer informacion estudiante - banner,res_9f68a2ec-a0a3-4326-8ce1-cfb92f7d3625,Role 1,2016-05-26 15:26:04,61,0,2016-05-26 15:25:39
Case87,Radicar Solicitud Homologacion,res_5e1813f5-294b-4401-bb37-a0e79db91e6b,Role 1,2016-05-26 15:40:15,61,0,2016-05-26 15:31:44
Case90,Traer informacion estudiante - banner,res_b239533f-ef89-4451-b07c-ba8c1d11ad17,Role 1,2016-05-26 16:02:44,62,0,2016-05-26 16:02:19
Case84,Cancelar Solicitud,res_4d2f47d4-ee41-4c4f-987b-986144c73c8c,Role 2,2016-05-26 16:22:51,62,0,2016-05-26 16:20:09
Case83,Notificacion estudiante cancelacion soli,res_1428935d-4296-454d-864c-913674c99d8f,Role 2,2016-05-26 16:39:33,62,0,2016-05-26 16:39:33
Case44,Notificacion estudiante cancelacion soli,res_05edda82-84c8-4d27-a08f-34508ef909f7,Role 2,2016-05-26 16:45:04,61,0,2016-05-26 16:44:45
Case91,Traer informacion estudiante - banner,res_91a48645-83c5-4dcf-ac25-098b5112207d,Role 1,2016-05-26 17:11:36,61,0,2016-05-26 17:11:11
Case45,Notificacion estudiante cancelacion soli,res_fa7efbe5-bf63-4d1e-ad7d-6de47313fe91,Role 2,2016-05-26 18:08:49,61,0,2016-05-26 18:08:33
Case92,Traer informacion estudiante - banner,res_6f836263-be01-44af-8d2b-e8166e148120,Role 1,2016-05-26 18:11:56,61,0,2016-05-26 18:11:31
Case88,Radicar Solicitud Homologacion,res_83cd3e54-8268-44dc-8676-4cfd082fbe37,Role 1,2016-05-26 18:30:24,61,0,2016-05-26 18:22:39
