caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case48,Traer informacion estudiante - banner,res_68f5cacd-48f6-470e-9a9b-bf3a5310268c,Role 1,2016-05-23 01:23:15,60,0,2016-05-23 01:23:15
Case46,Cancelar Solicitud,res_d78e9613-9200-4a96-9edd-dc40d86841af,Role 2,2016-05-23 01:54:14,60,0,2016-05-23 01:49:44
Case48,Radicar Solicitud Homologacion,res_5995dc77-fa0b-4f31-9c77-d0ded5a11780,Role 1,2016-05-23 03:04:12,60,0,2016-05-23 02:58:34
Case47,Cancelar Solicitud,res_e571a36f-b0d9-4434-9389-7271a1b3f8c7,Role 2,2016-05-23 04:03:43,60,0,2016-05-23 04:02:56
Case48,Cancelar Solicitud,res_b856dc26-d686-4b4c-ab2e-eb1ba4f13c5c,Role 2,2016-05-23 04:25:17,60,0,2016-05-23 04:22:38
Case49,Traer informacion estudiante - banner,res_eb03caa2-d830-4b7b-ad02-c755a6335e50,Role 1,2016-05-23 09:10:40,61,0,2016-05-23 09:10:36
Case48,Notificacion estudiante cancelacion soli,res_1a5a4bbb-f8ba-4bdb-98ab-e487e762a551,Role 2,2016-05-23 09:42:57,61,0,2016-05-23 09:42:53
Case49,Radicar Solicitud Homologacion,res_e35712c9-0abb-456e-919c-915258cde112,Role 1,2016-05-23 10:49:46,60,0,2016-05-23 10:44:55
Case49,Cancelar Solicitud,res_d1c478cb-4ab6-4e43-ba9b-4a6731aa80c5,Role 2,2016-05-23 12:09:37,60,0,2016-05-23 12:07:59
Case50,Traer informacion estudiante - banner,res_bd7905b3-d5cb-4770-9ee2-4efc374a63d3,Role 1,2016-05-23 13:16:58,61,0,2016-05-23 13:16:52
Case51,Traer informacion estudiante - banner,res_fcff29fa-1e4e-476a-abce-9dbc90a1028e,Role 1,2016-05-23 14:05:42,62,0,2016-05-23 14:05:35
Case50,Radicar Solicitud Homologacion,res_cb595c7e-b6bf-40ce-97ee-684f41d31e31,Role 1,2016-05-23 14:55:48,62,0,2016-05-23 14:51:13
Case52,Traer informacion estudiante - banner,res_7d338078-c2ed-46d4-af59-fd11f881c2ab,Role 1,2016-05-23 15:07:04,63,0,2016-05-23 15:06:56
Case51,Radicar Solicitud Homologacion,res_4648c649-6cca-4f2e-8da2-732c4a51768c,Role 1,2016-05-23 15:43:30,63,0,2016-05-23 15:38:53
Case50,Cancelar Solicitud,res_189056bf-fa20-461f-8183-8cf14806e854,Role 2,2016-05-23 16:14:54,63,0,2016-05-23 16:13:31
Case52,Radicar Solicitud Homologacion,res_6eb51aba-1624-444f-9aa8-a940544274eb,Role 1,2016-05-23 16:43:48,63,0,2016-05-23 16:39:12
Case53,Traer informacion estudiante - banner,res_3605b3fc-8f46-40a7-b14f-6ccacadf7b2d,Role 1,2016-05-23 16:47:06,64,0,2016-05-23 16:46:57
Case51,Cancelar Solicitud,res_2da1306d-da10-4f16-9972-d4fd9aed2fcd,Role 2,2016-05-23 17:02:08,64,0,2016-05-23 17:00:47
Case49,Notificacion estudiante cancelacion soli,res_e571a36f-b0d9-4434-9389-7271a1b3f8c7,Role 2,2016-05-23 17:29:09,64,0,2016-05-23 17:29:08
Case52,Cancelar Solicitud,res_92792dae-01c4-4419-b366-5ae6fb7beb59,Role 2,2016-05-23 18:02:10,63,0,2016-05-23 18:00:54
Case53,Radicar Solicitud Homologacion,res_2e37be98-fb3b-44aa-b30e-e16f367a8a75,Role 1,2016-05-23 18:22:45,63,0,2016-05-23 18:18:13
Case54,Traer informacion estudiante - banner,res_c24d1f0c-9440-426e-bde6-23321b7da148,Role 1,2016-05-23 18:44:51,64,0,2016-05-23 18:44:41
Case55,Traer informacion estudiante - banner,res_66df2f9e-1289-4657-8eef-350bba46355c,Role 1,2016-05-23 19:38:55,65,0,2016-05-23 19:38:45
Case53,Cancelar Solicitud,res_c379cf51-7779-46c3-a18b-cdda167531f6,Role 2,2016-05-23 19:40:52,65,0,2016-05-23 19:39:41
Case54,Radicar Solicitud Homologacion,res_ce3f16f4-3bdf-4456-b3c4-bf59f0b168ba,Role 1,2016-05-23 20:20:26,65,0,2016-05-23 20:15:58
Case56,Traer informacion estudiante - banner,res_d3304a15-5361-4793-808b-609adbdb1cdd,Role 1,2016-05-23 20:29:13,66,0,2016-05-23 20:29:02
Case55,Radicar Solicitud Homologacion,res_4bf68f53-a869-4f77-a6d9-9695b78fe957,Role 1,2016-05-23 21:13:31,66,0,2016-05-23 21:09:01
Case54,Cancelar Solicitud,res_2da1306d-da10-4f16-9972-d4fd9aed2fcd,Role 2,2016-05-23 21:38:03,66,0,2016-05-23 21:36:56
Case50,Notificacion estudiante cancelacion soli,res_1a5a4bbb-f8ba-4bdb-98ab-e487e762a551,Role 2,2016-05-23 21:39:09,66,0,2016-05-23 21:39:09
Case57,Traer informacion estudiante - banner,res_f37cb456-f4e0-4670-b96e-6166af102200,Role 1,2016-05-23 22:00:44,66,0,2016-05-23 22:00:32
Case56,Radicar Solicitud Homologacion,res_f37cb456-f4e0-4670-b96e-6166af102200,Role 1,2016-05-23 22:02:47,65,0,2016-05-23 21:58:19
Case51,Notificacion estudiante cancelacion soli,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-23 22:30:35,66,0,2016-05-23 22:30:34
Case55,Cancelar Solicitud,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-23 22:30:45,66,0,2016-05-23 22:29:40
Case58,Traer informacion estudiante - banner,res_32db4c96-1945-46c1-9a49-529cf666c3e2,Role 1,2016-05-23 23:00:20,66,0,2016-05-23 23:00:08
Case56,Cancelar Solicitud,res_73746e46-1fb1-465e-8ee7-65e1b375daf4,Role 2,2016-05-23 23:19:49,66,0,2016-05-23 23:18:48
Case52,Notificacion estudiante cancelacion soli,res_f8a2deb1-eef5-4e2b-8bd5-ee2c08b1e0eb,Role 2,2016-05-23 23:32:03,66,0,2016-05-23 23:32:03
Case57,Radicar Solicitud Homologacion,res_f8a2deb1-eef5-4e2b-8bd5-ee2c08b1e0eb,Role 1,2016-05-23 23:34:30,66,0,2016-05-23 23:30:07
Case58,Radicar Solicitud Homologacion,res_5995dc77-fa0b-4f31-9c77-d0ded5a11780,Role 1,2016-05-24 00:43:31,65,0,2016-05-24 00:29:26
Case59,Traer informacion estudiante - banner,res_969b413d-bb4e-4568-bcc5-b4aea20bc609,Role 1,2016-05-24 00:45:14,66,0,2016-05-24 00:44:02
Case57,Cancelar Solicitud,res_6e6e44c5-a99e-41ec-93f4-0117f377a6e9,Role 2,2016-05-24 00:55:06,66,0,2016-05-24 00:51:12
Case53,Notificacion estudiante cancelacion soli,res_73746e46-1fb1-465e-8ee7-65e1b375daf4,Role 2,2016-05-24 01:14:08,66,0,2016-05-24 01:13:55
Case58,Cancelar Solicitud,res_6eb51aba-1624-444f-9aa8-a940544274eb,Role 2,2016-05-24 01:42:05,65,0,2016-05-24 01:33:10
Case59,Radicar Solicitud Homologacion,res_6eb51aba-1624-444f-9aa8-a940544274eb,Role 1,2016-05-24 02:03:17,65,0,2016-05-24 01:37:26
Case60,Traer informacion estudiante - banner,res_01164879-d5e7-4880-8de4-c4ad6b54610a,Role 1,2016-05-24 02:42:51,66,0,2016-05-24 02:41:44
Case54,Notificacion estudiante cancelacion soli,res_920cf824-0e46-47e2-b89b-bd0205e9586c,Role 2,2016-05-24 03:15:14,66,0,2016-05-24 03:15:06
Case60,Radicar Solicitud Homologacion,res_09923188-b4d6-4e3e-8f80-79739d891ad9,Role 1,2016-05-24 03:58:49,65,0,2016-05-24 03:35:03
Case61,Traer informacion estudiante - banner,res_359346f0-cbf2-449f-b187-1003df05e0a1,Role 1,2016-05-24 04:02:48,66,0,2016-05-24 04:01:44
Case55,Notificacion estudiante cancelacion soli,res_3f516145-fb11-4b48-a79e-064f7a63f457,Role 2,2016-05-24 04:11:08,66,0,2016-05-24 04:11:01
Case56,Notificacion estudiante cancelacion soli,res_19b78446-efc1-49f7-81f2-a1921ca6e548,Role 2,2016-05-24 05:02:54,65,0,2016-05-24 05:02:48
Case59,Cancelar Solicitud,res_19b78446-efc1-49f7-81f2-a1921ca6e548,Role 2,2016-05-24 05:10:27,65,0,2016-05-24 05:02:21
Case61,Radicar Solicitud Homologacion,res_19b78446-efc1-49f7-81f2-a1921ca6e548,Role 1,2016-05-24 05:18:00,65,0,2016-05-24 04:55:00
Case60,Cancelar Solicitud,res_19b78446-efc1-49f7-81f2-a1921ca6e548,Role 2,2016-05-24 07:05:09,64,0,2016-05-24 06:57:53
Case31,Notificacion estudiante cancelacion soli,res_ea8a2b83-0740-40f1-989d-3c64eabfc5e4,Role 2,2016-05-24 07:18:17,64,0,2016-05-24 07:18:17
Case61,Cancelar Solicitud,res_9f746dec-daa9-4e81-942d-a221db308682,Role 2,2016-05-24 08:22:55,63,0,2016-05-24 08:16:22
Case32,Notificacion estudiante cancelacion soli,res_c379cf51-7779-46c3-a18b-cdda167531f6,Role 2,2016-05-24 08:25:52,63,0,2016-05-24 08:25:52
Case33,Notificacion estudiante cancelacion soli,res_9400e2d9-d6cd-4975-a379-13f62521cab1,Role 2,2016-05-24 08:58:18,62,0,2016-05-24 08:58:18
Case47,Notificacion estudiante cancelacion soli,res_1a5a4bbb-f8ba-4bdb-98ab-e487e762a551,Role 2,2016-05-24 09:17:36,61,0,2016-05-24 09:17:15
Case62,Traer informacion estudiante - banner,res_a1a6dbf6-ce92-4111-ae14-edaa1f8fa30f,Role 1,2016-05-24 09:49:24,61,0,2016-05-24 09:48:32
Case62,Radicar Solicitud Homologacion,res_608bf721-717e-4b0c-b2c7-990b25fa3ac7,Role 1,2016-05-24 11:04:52,61,0,2016-05-24 10:46:06
Case63,Traer informacion estudiante - banner,res_50c26e52-6c08-4345-8110-54104325a3c4,Role 1,2016-05-24 12:17:48,62,0,2016-05-24 12:16:58
Case34,Notificacion estudiante cancelacion soli,res_e571a36f-b0d9-4434-9389-7271a1b3f8c7,Role 2,2016-05-24 13:31:17,62,0,2016-05-24 13:31:15
Case63,Radicar Solicitud Homologacion,res_e571a36f-b0d9-4434-9389-7271a1b3f8c7,Role 1,2016-05-24 13:31:26,62,0,2016-05-24 13:13:34
Case62,Cancelar Solicitud,res_d78e9613-9200-4a96-9edd-dc40d86841af,Role 2,2016-05-24 13:52:05,61,0,2016-05-24 13:48:05
Case35,Notificacion estudiante cancelacion soli,res_b4f5fac7-9264-4225-a526-d847bfc0d9d0,Role 2,2016-05-24 15:16:49,61,0,2016-05-24 15:16:49
Case57,Notificacion estudiante cancelacion soli,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-24 15:36:27,60,0,2016-05-24 15:36:10
Case63,Cancelar Solicitud,res_9f746dec-daa9-4e81-942d-a221db308682,Role 2,2016-05-24 16:20:28,59,0,2016-05-24 16:17:12
Case64,Traer informacion estudiante - banner,res_a1efc050-b14d-4b8d-93a2-7981e8b4a559,Role 1,2016-05-24 16:24:23,60,0,2016-05-24 16:23:37
Case64,Radicar Solicitud Homologacion,res_13006af9-ed36-4e64-a814-0c3f549b0387,Role 1,2016-05-24 17:37:46,60,0,2016-05-24 17:22:02
Case65,Traer informacion estudiante - banner,res_0981efef-4eaa-4318-8d15-9baebffec247,Role 1,2016-05-24 17:52:25,61,0,2016-05-24 17:51:39
Case38,Notificacion estudiante cancelacion soli,res_ea8a2b83-0740-40f1-989d-3c64eabfc5e4,Role 2,2016-05-24 17:56:36,61,0,2016-05-24 17:56:36
Case39,Notificacion estudiante cancelacion soli,res_2da1306d-da10-4f16-9972-d4fd9aed2fcd,Role 2,2016-05-24 18:40:02,60,0,2016-05-24 18:39:46
Case65,Radicar Solicitud Homologacion,res_b48f2af8-fa8a-4877-874d-b99b5536d725,Role 1,2016-05-24 19:04:21,59,0,2016-05-24 18:49:07
Case40,Notificacion estudiante cancelacion soli,res_f8a2deb1-eef5-4e2b-8bd5-ee2c08b1e0eb,Role 2,2016-05-24 19:32:45,59,0,2016-05-24 19:32:35
Case66,Traer informacion estudiante - banner,res_fddf8b83-7e37-44a3-b073-6ade8e49adf2,Role 1,2016-05-24 19:34:32,59,0,2016-05-24 19:33:48
Case64,Cancelar Solicitud,res_6e6e44c5-a99e-41ec-93f4-0117f377a6e9,Role 2,2016-05-24 20:20:15,59,0,2016-05-24 20:17:57
Case66,Radicar Solicitud Homologacion,res_8a3ba68f-795a-44d1-9ca2-5d21616725aa,Role 1,2016-05-24 20:47:32,59,0,2016-05-24 20:33:09
Case65,Cancelar Solicitud,res_f2f23ca2-5163-4dd0-9da9-e8844d01d5db,Role 2,2016-05-24 21:48:30,59,0,2016-05-24 21:46:30
Case67,Traer informacion estudiante - banner,res_13006af9-ed36-4e64-a814-0c3f549b0387,Role 1,2016-05-24 21:54:29,60,0,2016-05-24 21:53:45
Case36,Notificacion estudiante cancelacion soli,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-24 21:59:54,60,0,2016-05-24 21:59:54
Case68,Traer informacion estudiante - banner,res_608bf721-717e-4b0c-b2c7-990b25fa3ac7,Role 1,2016-05-24 22:09:52,60,0,2016-05-24 22:09:08
Case67,Radicar Solicitud Homologacion,res_e7a86d5e-52b9-4f0f-b51d-bd28663e10ba,Role 1,2016-05-24 23:05:56,60,0,2016-05-24 22:52:08
Case68,Radicar Solicitud Homologacion,res_6b9f620a-5667-4c4b-bd97-77b727285b5c,Role 1,2016-05-24 23:21:15,60,0,2016-05-24 23:07:31
Case66,Cancelar Solicitud,res_f2f23ca2-5163-4dd0-9da9-e8844d01d5db,Role 2,2016-05-24 23:26:32,60,0,2016-05-24 23:24:46
Case69,Traer informacion estudiante - banner,res_632743f5-87af-4076-b16f-c895d3805b31,Role 1,2016-05-24 23:53:13,61,0,2016-05-24 23:52:29
Case68,Validar solicitud,res_ca8de617-2c6d-4e8b-9098-9807460774bf,Role 2,2016-05-25 01:03:14,61,0,2016-05-25 00:19:49
Case69,Radicar Solicitud Homologacion,res_ca8de617-2c6d-4e8b-9098-9807460774bf,Role 1,2016-05-25 01:03:58,61,0,2016-05-25 00:49:55
Case70,Traer informacion estudiante - banner,res_0b047f72-2fe5-4989-acbf-203ad32f3ed3,Role 1,2016-05-25 01:31:18,62,0,2016-05-25 01:31:10
Case67,Cancelar Solicitud,res_9400e2d9-d6cd-4975-a379-13f62521cab1,Role 2,2016-05-25 01:48:39,62,0,2016-05-25 01:46:07
Case71,Traer informacion estudiante - banner,res_66df2f9e-1289-4657-8eef-350bba46355c,Role 1,2016-05-25 02:09:02,63,0,2016-05-25 02:08:54
Case69,Cancelar Solicitud,res_f2f23ca2-5163-4dd0-9da9-e8844d01d5db,Role 2,2016-05-25 03:02:34,63,0,2016-05-25 03:02:05
Case72,Traer informacion estudiante - banner,res_57119cf3-978a-4078-bed3-407869a6a6e2,Role 1,2016-05-25 03:07:31,64,0,2016-05-25 03:07:22
Case70,Radicar Solicitud Homologacion,res_1dc08aec-975d-443c-9346-b68341720e44,Role 1,2016-05-25 03:21:36,64,0,2016-05-25 03:17:43
Case68,Recepcion de documentos,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-25 03:56:43,64,0,2016-05-25 03:56:05
Case71,Radicar Solicitud Homologacion,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 1,2016-05-25 03:58:00,64,0,2016-05-25 03:54:08
Case70,Cancelar Solicitud,res_189056bf-fa20-461f-8183-8cf14806e854,Role 2,2016-05-25 04:40:14,64,0,2016-05-25 04:39:06
Case72,Radicar Solicitud Homologacion,res_c505e6c5-ef29-46fd-934b-ddba49a20eca,Role 1,2016-05-25 04:55:07,64,0,2016-05-25 04:51:18
Case71,Cancelar Solicitud,res_06cdc327-2101-4dcc-8bd9-178ce8ea75b3,Role 2,2016-05-25 05:15:30,64,0,2016-05-25 05:14:25
Case72,Cancelar Solicitud,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-25 06:11:27,64,0,2016-05-25 06:10:27
Case68,Homologacion por grupo de cursos,res_27b0df27-022e-4aea-8ee5-08178edd1767,Role 3,2016-05-25 06:17:09,64,1,2016-05-25 06:16:38
Case73,Traer informacion estudiante - banner,res_c488195e-d960-4680-bfb9-25af5349f6f5,Role 1,2016-05-25 07:35:08,65,0,2016-05-25 07:34:58
Case68,Cancelar curso,res_575c6e38-5499-4da6-b300-54e0c3d4c976,Role 1,2016-05-25 08:05:50,65,0,2016-05-25 08:05:34
Case37,Notificacion estudiante cancelacion soli,res_3f516145-fb11-4b48-a79e-064f7a63f457,Role 2,2016-05-25 08:34:43,65,0,2016-05-25 08:34:43
Case73,Radicar Solicitud Homologacion,res_b5820195-5838-4f7c-9d21-fbfe499d120f,Role 1,2016-05-25 09:21:08,64,0,2016-05-25 09:17:38
Case74,Traer informacion estudiante - banner,res_45b352a3-f136-4ef7-a07e-5bf6c76dbb74,Role 1,2016-05-25 09:57:00,65,0,2016-05-25 09:56:49
Case73,Cancelar Solicitud,res_1989cdd5-fc6a-407f-b6c6-599bed535b28,Role 2,2016-05-25 10:36:07,65,0,2016-05-25 10:35:24
Case75,Traer informacion estudiante - banner,res_03ab82f8-d71e-494e-9328-232bcb5c4707,Role 1,2016-05-25 11:18:48,66,0,2016-05-25 11:18:36
Case68,Notificacion estudiante cancelacion soli,res_92792dae-01c4-4419-b366-5ae6fb7beb59,Role 2,2016-05-25 11:33:54,66,0,2016-05-25 11:33:48
Case74,Radicar Solicitud Homologacion,res_dd2e93fe-e878-428b-9cdf-1fed7eb7e92d,Role 1,2016-05-25 11:42:52,65,0,2016-05-25 11:39:30
Case70,Notificacion estudiante cancelacion soli,res_1989cdd5-fc6a-407f-b6c6-599bed535b28,Role 2,2016-05-25 11:56:05,65,0,2016-05-25 11:56:05
Case71,Notificacion estudiante cancelacion soli,res_c379cf51-7779-46c3-a18b-cdda167531f6,Role 2,2016-05-25 12:33:11,64,0,2016-05-25 12:33:11
Case74,Cancelar Solicitud,res_f8a2deb1-eef5-4e2b-8bd5-ee2c08b1e0eb,Role 2,2016-05-25 12:56:37,63,0,2016-05-25 12:56:00
Case75,Radicar Solicitud Homologacion,res_4343545b-4493-4a4b-a2df-7f27cb29c2e5,Role 1,2016-05-25 13:03:18,63,0,2016-05-25 13:00:01
Case72,Notificacion estudiante cancelacion soli,res_9f746dec-daa9-4e81-942d-a221db308682,Role 2,2016-05-25 13:30:59,63,0,2016-05-25 13:30:59
Case75,Cancelar Solicitud,res_189056bf-fa20-461f-8183-8cf14806e854,Role 2,2016-05-25 14:18:11,62,0,2016-05-25 14:17:38
Case76,Traer informacion estudiante - banner,res_eb03caa2-d830-4b7b-ad02-c755a6335e50,Role 1,2016-05-25 15:17:28,63,0,2016-05-25 15:17:15
Case76,Radicar Solicitud Homologacion,res_3605b3fc-8f46-40a7-b14f-6ccacadf7b2d,Role 1,2016-05-25 17:05:35,63,0,2016-05-25 17:02:34
Case73,Notificacion estudiante cancelacion soli,res_b4f5fac7-9264-4225-a526-d847bfc0d9d0,Role 2,2016-05-25 17:55:25,63,0,2016-05-25 17:55:25
Case76,Cancelar Solicitud,res_ea8a2b83-0740-40f1-989d-3c64eabfc5e4,Role 2,2016-05-25 18:23:37,62,0,2016-05-25 18:23:09
Case77,Traer informacion estudiante - banner,res_83c22fb1-0e1d-447b-8d9e-f5d791d057c8,Role 1,2016-05-25 18:47:56,63,0,2016-05-25 18:47:41
Case78,Traer informacion estudiante - banner,res_743c0eeb-ffc0-4534-b4c3-fc9a44a99e25,Role 1,2016-05-25 19:03:52,64,0,2016-05-25 19:03:36
Case74,Notificacion estudiante cancelacion soli,res_0c1c5da1-a21b-483a-a516-db36ecf1bbf3,Role 2,2016-05-25 20:20:08,64,0,2016-05-25 20:20:08
Case77,Radicar Solicitud Homologacion,res_bf2708d1-7df9-44f6-8a7e-207577097887,Role 1,2016-05-25 20:35:59,63,0,2016-05-25 20:33:02
Case78,Radicar Solicitud Homologacion,res_e01222c9-5be7-4462-a6c1-edc95b248608,Role 1,2016-05-25 20:50:38,63,0,2016-05-25 20:47:39
Case79,Traer informacion estudiante - banner,res_9f3fde8a-26d9-42c9-910f-b4646ab2187d,Role 1,2016-05-25 20:52:26,64,0,2016-05-25 20:52:09
Case80,Traer informacion estudiante - banner,res_c24d1f0c-9440-426e-bde6-23321b7da148,Role 1,2016-05-25 21:25:48,65,0,2016-05-25 21:25:31
Case75,Notificacion estudiante cancelacion soli,res_9f746dec-daa9-4e81-942d-a221db308682,Role 2,2016-05-25 21:45:47,65,0,2016-05-25 21:45:47
Case77,Cancelar Solicitud,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-25 21:53:59,64,0,2016-05-25 21:53:33
Case78,Cancelar Solicitud,res_920cf824-0e46-47e2-b89b-bd0205e9586c,Role 2,2016-05-25 22:07:32,64,0,2016-05-25 22:07:07
Case79,Radicar Solicitud Homologacion,res_f5a6b31c-196b-4aac-9fb1-0bee3477a155,Role 1,2016-05-25 22:39:11,64,0,2016-05-25 22:36:13
Case81,Traer informacion estudiante - banner,res_fdc61554-bd82-4d58-892b-bfa08c34b0fd,Role 1,2016-05-25 22:50:49,65,0,2016-05-25 22:50:31
Case44,Notificacion estudiante cancelacion soli,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-25 23:01:03,65,0,2016-05-25 23:01:03
Case80,Radicar Solicitud Homologacion,res_490b8a73-2656-460b-9f68-107d309914b3,Role 1,2016-05-25 23:11:18,64,0,2016-05-25 23:08:18
Case82,Radicar Solicitud Homologacion,res_b0c3773c-be9d-47e8-a8d6-35e134e467dd,Role 1,2016-05-25 23:20:00,65,0,2016-05-25 23:19:41
Case69,Notificacion estudiante cancelacion soli,res_0ae664ec-faa7-4834-8a09-d29ef5cc436a,Role 2,2016-05-25 23:35:45,65,0,2016-05-25 23:35:45
Case45,Notificacion estudiante cancelacion soli,res_d3c99e2b-798e-4d1d-814a-37b95f6a3c8f,Role 2,2016-05-25 23:39:56,64,0,2016-05-25 23:39:56
Case79,Cancelar Solicitud,res_6e6e44c5-a99e-41ec-93f4-0117f377a6e9,Role 2,2016-05-25 23:54:56,63,0,2016-05-25 23:54:31
Case83,Traer informacion estudiante - banner,res_b0ffbc63-a521-4568-9a7e-57e256835a8b,Role 1,2016-05-26 00:17:39,64,0,2016-05-26 00:16:57
Case80,Cancelar Solicitud,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-26 00:26:34,64,0,2016-05-26 00:25:34
Case41,Notificacion estudiante cancelacion soli,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-26 00:28:12,64,0,2016-05-26 00:25:20
Case81,Radicar Solicitud Homologacion,res_e04ef1b6-973d-4821-b3b1-1a2e91fc9b9c,Role 1,2016-05-26 00:39:19,63,0,2016-05-26 00:33:19
Case46,Notificacion estudiante cancelacion soli,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-26 01:12:44,63,0,2016-05-26 01:12:44
Case82,Cancelar Solicitud,res_0ae664ec-faa7-4834-8a09-d29ef5cc436a,Role 2,2016-05-26 01:34:19,62,0,2016-05-26 01:31:10
Case76,Notificacion estudiante cancelacion soli,res_92792dae-01c4-4419-b366-5ae6fb7beb59,Role 2,2016-05-26 01:45:40,62,0,2016-05-26 01:45:40
Case84,Traer informacion estudiante - banner,res_57119cf3-978a-4078-bed3-407869a6a6e2,Role 1,2016-05-26 02:13:00,62,0,2016-05-26 02:12:23
Case81,Cancelar Solicitud,res_92792dae-01c4-4419-b366-5ae6fb7beb59,Role 2,2016-05-26 03:35:53,62,0,2016-05-26 03:33:33
Case85,Traer informacion estudiante - banner,res_6ea94c79-23f4-49d1-ae8c-de92ba5207d6,Role 1,2016-05-26 04:04:01,63,0,2016-05-26 04:03:26
Case77,Notificacion estudiante cancelacion soli,res_920cf824-0e46-47e2-b89b-bd0205e9586c,Role 2,2016-05-26 05:11:43,63,0,2016-05-26 05:11:43
Case78,Notificacion estudiante cancelacion soli,res_6e6e44c5-a99e-41ec-93f4-0117f377a6e9,Role 2,2016-05-26 05:27:07,62,0,2016-05-26 05:27:07
Case83,Radicar Solicitud Homologacion,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 1,2016-05-26 06:28:18,61,0,2016-05-26 06:17:09
Case82,Notificacion estudiante cancelacion soli,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-26 06:28:18,61,0,2016-05-26 06:27:54
Case79,Notificacion estudiante cancelacion soli,res_e571a36f-b0d9-4434-9389-7271a1b3f8c7,Role 2,2016-05-26 07:16:36,60,0,2016-05-26 07:16:36
Case58,Notificacion estudiante cancelacion soli,res_189056bf-fa20-461f-8183-8cf14806e854,Role 2,2016-05-26 08:20:48,59,0,2016-05-26 08:20:19
Case84,Radicar Solicitud Homologacion,res_f560ab8d-b64b-4c54-8e05-850b818ed8e1,Role 1,2016-05-26 08:31:31,58,0,2016-05-26 08:21:18
Case42,Notificacion estudiante cancelacion soli,res_189056bf-fa20-461f-8183-8cf14806e854,Role 2,2016-05-26 09:17:32,58,0,2016-05-26 09:16:49
Case85,Radicar Solicitud Homologacion,res_4dcc99f9-2998-47d8-8737-9be543f9eca6,Role 1,2016-05-26 10:17:37,57,0,2016-05-26 10:07:54
Case43,Notificacion estudiante cancelacion soli,res_0ae664ec-faa7-4834-8a09-d29ef5cc436a,Role 2,2016-05-26 10:20:51,57,0,2016-05-26 10:20:11
Case80,Notificacion estudiante cancelacion soli,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-26 10:32:28,56,0,2016-05-26 10:32:28
Case86,Traer informacion estudiante - banner,res_1317feb0-578a-449c-8143-e2d8b0785d8c,Role 1,2016-05-26 12:27:10,56,0,2016-05-26 12:26:46
Case87,Traer informacion estudiante - banner,res_46d6d93f-2d3b-4dea-94b6-18807bea3e78,Role 1,2016-05-26 15:08:54,57,0,2016-05-26 15:08:30
Case88,Traer informacion estudiante - banner,res_cacbe085-ecec-4569-baaa-948ef397ba30,Role 1,2016-05-26 15:59:01,58,0,2016-05-26 15:58:37
Case83,Cancelar Solicitud,res_aecea971-a64b-47c7-b189-89c2ebe59918,Role 2,2016-05-26 17:22:44,58,0,2016-05-26 17:20:02
Case89,Traer informacion estudiante - banner,res_05786eb1-eb92-489f-893c-d49e26bd88aa,Role 1,2016-05-26 17:23:20,59,0,2016-05-26 17:22:56
Case90,Traer informacion estudiante - banner,res_69051997-781f-428e-8dff-4c9e9f532106,Role 1,2016-05-26 18:32:22,60,0,2016-05-26 18:31:58
Case81,Notificacion estudiante cancelacion soli,res_9f746dec-daa9-4e81-942d-a221db308682,Role 2,2016-05-26 18:56:12,60,0,2016-05-26 18:56:12
Case86,Radicar Solicitud Homologacion,res_8c730601-c7a8-452e-bfbb-e7aef2c05453,Role 1,2016-05-26 19:10:21,59,0,2016-05-26 19:02:54
Case91,Traer informacion estudiante - banner,res_46459a9a-f3c4-40b0-b3db-959a61cad23e,Role 1,2016-05-26 19:43:47,60,0,2016-05-26 19:43:23
Case84,Cancelar Solicitud,res_8a75e9cf-ec50-4b81-a51e-f9bfceb097cd,Role 2,2016-05-26 20:21:22,60,0,2016-05-26 20:19:13
Case92,Traer informacion estudiante - banner,res_bd7905b3-d5cb-4770-9ee2-4efc374a63d3,Role 1,2016-05-26 21:34:34,61,0,2016-05-26 21:34:09
Case87,Radicar Solicitud Homologacion,res_dc997bc2-e834-4371-b0a7-165eae149f98,Role 1,2016-05-26 21:47:07,61,0,2016-05-26 21:39:58
