caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case46,Cancelar Solicitud,res_a72e5c7e-151f-4e76-bd6c-2d21b8f1744f,Role 2,2016-05-22 23:52:12,66,0,2016-05-22 23:51:21
Case47,Cancelar Solicitud,res_bff1bb4d-0ba2-4c17-8fb6-07c6efbd8ef6,Role 2,2016-05-23 00:51:05,66,0,2016-05-23 00:45:47
Case50,Traer informacion estudiante - banner,res_99ed3035-7a4a-4082-aa12-f7f403e31909,Role 1,2016-05-23 01:16:09,67,0,2016-05-23 01:16:08
Case48,Cancelar Solicitud,res_834cf6ca-1ad6-457e-8fdc-f3c58cc713e2,Role 2,2016-05-23 01:37:05,67,0,2016-05-23 01:31:57
Case49,Cancelar Solicitud,res_2899a447-8c89-42a4-a4d4-65a2e1568a91,Role 2,2016-05-23 02:38:07,67,0,2016-05-23 02:33:19
Case50,Radicar Solicitud Homologacion,res_833972e1-9584-4755-9ac2-6c9fcd13d561,Role 1,2016-05-23 02:50:57,67,0,2016-05-23 02:44:15
Case50,Cancelar Solicitud,res_64328bd1-ca9e-4fcd-a198-e241bf2f73d9,Role 2,2016-05-23 04:09:51,67,0,2016-05-23 04:06:40
Case51,Traer informacion estudiante - banner,res_baecab7b-0f24-45cb-bb79-b42310720990,Role 1,2016-05-23 05:01:45,68,0,2016-05-23 05:01:42
Case52,Traer informacion estudiante - banner,res_485ae142-b8f7-481c-ad28-9a706d95a22b,Role 1,2016-05-23 05:57:58,69,0,2016-05-23 05:57:54
Case51,Radicar Solicitud Homologacion,res_067beadf-7a15-47d1-9c0a-1d4125efed94,Role 1,2016-05-23 06:35:15,69,0,2016-05-23 06:28:53
Case52,Radicar Solicitud Homologacion,res_fc174ebc-e9a2-4e5c-836f-25489bf51909,Role 1,2016-05-23 07:30:27,69,0,2016-05-23 07:24:08
Case51,Cancelar Solicitud,res_bbe2983c-1492-435f-bbb1-261f25934915,Role 2,2016-05-23 07:53:11,69,0,2016-05-23 07:50:32
Case52,Cancelar Solicitud,res_fb218d2d-8603-4cf4-ba43-fce24af02265,Role 2,2016-05-23 08:48:08,69,0,2016-05-23 08:45:38
Case53,Traer informacion estudiante - banner,res_efc20b9a-3102-4486-9daf-e39a007138d1,Role 1,2016-05-23 08:49:41,70,0,2016-05-23 08:49:36
Case54,Traer informacion estudiante - banner,res_9dac72c3-ef8e-4077-b66c-dd9197b9d449,Role 1,2016-05-23 09:56:36,71,0,2016-05-23 09:56:30
Case50,Notificacion estudiante cancelacion soli,res_05e69380-ea1d-46b8-b25a-d19b4675e1b1,Role 2,2016-05-23 09:57:32,71,0,2016-05-23 09:57:24
Case53,Radicar Solicitud Homologacion,res_aa531519-33a1-4981-9d2c-ef0d142b2daa,Role 1,2016-05-23 10:21:00,70,0,2016-05-23 10:14:55
Case54,Radicar Solicitud Homologacion,res_fd33bfac-9c46-483b-b562-1832d5f1b845,Role 1,2016-05-23 11:26:56,70,0,2016-05-23 11:20:54
Case53,Cancelar Solicitud,res_64328bd1-ca9e-4fcd-a198-e241bf2f73d9,Role 2,2016-05-23 11:38:08,70,0,2016-05-23 11:35:58
Case54,Cancelar Solicitud,res_676de44a-d61d-47d4-ba47-f7a06c737c0f,Role 2,2016-05-23 12:43:50,70,0,2016-05-23 12:41:49
Case51,Notificacion estudiante cancelacion soli,res_bbe2983c-1492-435f-bbb1-261f25934915,Role 2,2016-05-23 13:47:58,70,0,2016-05-23 13:47:53
Case55,Traer informacion estudiante - banner,res_dfb6c246-20eb-49dd-87e4-fb27ef4426df,Role 1,2016-05-23 14:42:46,70,0,2016-05-23 14:42:38
Case52,Notificacion estudiante cancelacion soli,res_63c5a022-4c07-4244-8b7f-41b1bd4831d8,Role 2,2016-05-23 14:45:07,70,0,2016-05-23 14:45:03
Case56,Traer informacion estudiante - banner,res_a3c06c1e-4e81-4772-a901-29e665623472,Role 1,2016-05-23 15:54:01,70,0,2016-05-23 15:53:52
Case57,Traer informacion estudiante - banner,res_46d69b3b-9642-427c-b749-40b6bdf489bb,Role 1,2016-05-23 15:56:47,71,0,2016-05-23 15:56:38
Case55,Radicar Solicitud Homologacion,res_a51b005d-250b-4a8f-8abd-d43c8ed9da0d,Role 1,2016-05-23 16:13:28,71,0,2016-05-23 16:08:00
Case58,Traer informacion estudiante - banner,res_c4401031-d7bd-4ad6-bfde-3da134183737,Role 1,2016-05-23 17:05:16,72,0,2016-05-23 17:05:06
Case56,Radicar Solicitud Homologacion,res_7180668f-02d8-4f21-84a0-3a7c4c5013fb,Role 1,2016-05-23 17:24:39,72,0,2016-05-23 17:19:15
Case57,Radicar Solicitud Homologacion,res_7180668f-02d8-4f21-84a0-3a7c4c5013fb,Role 1,2016-05-23 17:26:12,72,1,2016-05-23 17:21:05
Case55,Cancelar Solicitud,res_311f5f44-ab5b-4032-ba73-edb596fcd2a9,Role 2,2016-05-23 17:29:54,72,0,2016-05-23 17:28:18
Case53,Notificacion estudiante cancelacion soli,res_bfe10ec0-6d0a-4291-815d-1688f523e5c4,Role 2,2016-05-23 17:39:55,72,0,2016-05-23 17:39:52
Case59,Traer informacion estudiante - banner,res_9b05b74b-14f5-4ea9-bbb8-b2d2ca8d193a,Role 1,2016-05-23 18:21:32,72,0,2016-05-23 18:21:21
Case58,Radicar Solicitud Homologacion,res_eb09d101-46ef-41e7-ab9f-742df3814a6b,Role 1,2016-05-23 18:34:25,72,0,2016-05-23 18:28:39
Case56,Validar solicitud,res_eb09d101-46ef-41e7-ab9f-742df3814a6b,Role 2,2016-05-23 18:36:17,71,0,2016-05-23 18:13:48
Case57,Cancelar Solicitud,res_64328bd1-ca9e-4fcd-a198-e241bf2f73d9,Role 2,2016-05-23 18:41:40,72,0,2016-05-23 18:40:50
Case54,Notificacion estudiante cancelacion soli,res_64328bd1-ca9e-4fcd-a198-e241bf2f73d9,Role 2,2016-05-23 18:47:53,72,0,2016-05-23 18:47:50
Case60,Traer informacion estudiante - banner,res_4edf436b-fd1b-4622-8ad1-162914b7d813,Role 1,2016-05-23 18:59:36,72,0,2016-05-23 18:59:25
Case56,Recepcion de documentos,res_9f70cb0c-1089-4bf0-8ae0-e043898cd78f,Role 2,2016-05-23 19:32:20,72,0,2016-05-23 19:29:50
Case59,Radicar Solicitud Homologacion,res_ac08a96a-7821-4189-840e-ac240a1bc8ad,Role 1,2016-05-23 19:48:15,72,0,2016-05-23 19:43:05
Case58,Cancelar Solicitud,res_decff855-9067-430a-981d-be86276f196c,Role 2,2016-05-23 19:50:11,72,0,2016-05-23 19:48:51
Case60,Radicar Solicitud Homologacion,res_9500d568-bb44-4bb6-8204-d969f0836235,Role 1,2016-05-23 20:28:13,72,0,2016-05-23 20:22:59
Case56,Homologacion por grupo de cursos,res_9500d568-bb44-4bb6-8204-d969f0836235,Role 3,2016-05-23 20:30:21,72,1,2016-05-23 20:28:12
Case59,Cancelar Solicitud,res_54e7a3c2-c938-48f5-a8e0-e4a5187d03ea,Role 2,2016-05-23 21:03:20,72,0,2016-05-23 21:02:00
Case56,Cancelar curso,res_97f079e7-0657-4213-b3c6-633aadd5be9b,Role 1,2016-05-23 21:31:20,72,0,2016-05-23 21:30:23
Case60,Cancelar Solicitud,res_7c37b714-ca69-4422-9bad-b5fadb7fc76c,Role 2,2016-05-23 21:48:21,72,0,2016-05-23 21:47:04
Case61,Traer informacion estudiante - banner,res_84282b0d-5cb4-4e44-b71b-b2a3da7d50cb,Role 1,2016-05-23 22:05:54,73,0,2016-05-23 22:05:42
Case61,Radicar Solicitud Homologacion,res_07d48159-a2a5-446b-8fa1-9ba132a529c4,Role 1,2016-05-23 23:33:26,73,0,2016-05-23 23:28:22
Case55,Notificacion estudiante cancelacion soli,res_f7a0bbf3-9949-4c75-904f-de6301cbb3fd,Role 2,2016-05-23 23:35:01,73,0,2016-05-23 23:34:59
Case56,Notificacion estudiante cancelacion soli,res_f7a0bbf3-9949-4c75-904f-de6301cbb3fd,Role 2,2016-05-23 23:47:09,72,0,2016-05-23 23:46:54
Case57,Notificacion estudiante cancelacion soli,res_df8face8-902f-499c-915e-5e32782e8bba,Role 2,2016-05-24 00:51:17,71,0,2016-05-24 00:51:00
Case61,Cancelar Solicitud,res_df8face8-902f-499c-915e-5e32782e8bba,Role 2,2016-05-24 00:52:19,71,0,2016-05-24 00:47:52
Case58,Notificacion estudiante cancelacion soli,res_a0531d9e-285f-4da3-bcf7-37b2ad69f837,Role 2,2016-05-24 01:55:54,70,0,2016-05-24 01:55:37
Case59,Notificacion estudiante cancelacion soli,res_bfe10ec0-6d0a-4291-815d-1688f523e5c4,Role 2,2016-05-24 03:09:25,69,0,2016-05-24 03:09:13
Case62,Traer informacion estudiante - banner,res_5a0b6f37-8552-4a82-a541-33f4dca53272,Role 1,2016-05-24 03:53:04,69,0,2016-05-24 03:51:56
Case63,Traer informacion estudiante - banner,res_7180668f-02d8-4f21-84a0-3a7c4c5013fb,Role 1,2016-05-24 04:12:13,70,0,2016-05-24 04:11:05
Case60,Notificacion estudiante cancelacion soli,res_bff1bb4d-0ba2-4c17-8fb6-07c6efbd8ef6,Role 2,2016-05-24 05:04:55,70,0,2016-05-24 05:04:44
Case62,Radicar Solicitud Homologacion,res_bff1bb4d-0ba2-4c17-8fb6-07c6efbd8ef6,Role 1,2016-05-24 05:06:52,70,0,2016-05-24 04:42:44
Case63,Radicar Solicitud Homologacion,res_bff1bb4d-0ba2-4c17-8fb6-07c6efbd8ef6,Role 1,2016-05-24 05:23:09,70,1,2016-05-24 05:01:04
Case64,Traer informacion estudiante - banner,res_ea933396-5297-4cb0-a183-8e5f173bba9e,Role 1,2016-05-24 07:48:02,70,0,2016-05-24 07:47:00
Case62,Cancelar Solicitud,res_05e69380-ea1d-46b8-b25a-d19b4675e1b1,Role 2,2016-05-24 08:25:50,70,0,2016-05-24 08:18:33
Case65,Traer informacion estudiante - banner,res_3be3fecf-f159-47b4-8179-8b23d122b62a,Role 1,2016-05-24 08:27:07,71,0,2016-05-24 08:26:06
Case26,Notificacion estudiante cancelacion soli,res_decff855-9067-430a-981d-be86276f196c,Role 2,2016-05-24 08:27:28,71,0,2016-05-24 08:27:28
Case63,Cancelar Solicitud,res_bfe10ec0-6d0a-4291-815d-1688f523e5c4,Role 2,2016-05-24 08:41:24,70,0,2016-05-24 08:36:57
Case64,Radicar Solicitud Homologacion,res_bfe10ec0-6d0a-4291-815d-1688f523e5c4,Role 1,2016-05-24 08:58:59,70,0,2016-05-24 08:36:53
Case65,Radicar Solicitud Homologacion,res_a5aad21f-27c6-410a-aeeb-f10b4b9ae018,Role 1,2016-05-24 09:37:05,70,0,2016-05-24 09:15:10
Case66,Traer informacion estudiante - banner,res_0889fe5f-23d1-4276-b8e0-4b522b6384b7,Role 1,2016-05-24 09:56:51,71,0,2016-05-24 09:55:52
Case66,Radicar Solicitud Homologacion,res_2e89914d-0b1d-4048-a6fb-66f3501dfb2f,Role 1,2016-05-24 11:06:08,71,0,2016-05-24 10:44:54
Case67,Traer informacion estudiante - banner,res_3b931802-e34f-4c05-8962-7b975fcf7bcc,Role 1,2016-05-24 11:32:25,72,0,2016-05-24 11:31:27
Case64,Cancelar Solicitud,res_081f028b-57c4-41f0-93fc-bd81ff56b544,Role 2,2016-05-24 12:19:11,72,0,2016-05-24 12:13:37
Case67,Radicar Solicitud Homologacion,res_833972e1-9584-4755-9ac2-6c9fcd13d561,Role 1,2016-05-24 12:40:22,72,0,2016-05-24 12:19:41
Case65,Cancelar Solicitud,res_bbe2983c-1492-435f-bbb1-261f25934915,Role 2,2016-05-24 13:00:05,72,0,2016-05-24 12:54:47
Case27,Notificacion estudiante cancelacion soli,res_3725e878-9b92-48e7-be93-0e4f8d35ad3c,Role 2,2016-05-24 13:01:48,72,0,2016-05-24 13:01:48
Case66,Cancelar Solicitud,res_a0531d9e-285f-4da3-bcf7-37b2ad69f837,Role 2,2016-05-24 14:29:29,71,0,2016-05-24 14:24:43
Case68,Traer informacion estudiante - banner,res_4663c992-07ba-4f41-9bef-1f4bcf10da7c,Role 1,2016-05-24 15:34:42,72,0,2016-05-24 15:33:48
Case28,Notificacion estudiante cancelacion soli,res_311f5f44-ab5b-4032-ba73-edb596fcd2a9,Role 2,2016-05-24 15:41:33,72,0,2016-05-24 15:41:33
Case33,Notificacion estudiante cancelacion soli,res_a0531d9e-285f-4da3-bcf7-37b2ad69f837,Role 2,2016-05-24 15:52:32,71,0,2016-05-24 15:52:32
Case67,Cancelar Solicitud,res_97c5ca8a-f084-44d7-8cc4-69de1bb57608,Role 2,2016-05-24 16:07:12,70,0,2016-05-24 16:02:58
Case68,Radicar Solicitud Homologacion,res_1d407ec2-5c11-4d4c-a6bb-3ec6959d7e52,Role 1,2016-05-24 16:40:34,70,0,2016-05-24 16:21:58
Case69,Traer informacion estudiante - banner,res_7f28cd95-a7ba-429a-864b-6111de3d138b,Role 1,2016-05-24 16:47:33,71,0,2016-05-24 16:46:41
Case61,Notificacion estudiante cancelacion soli,res_0bcf9e32-cc42-404f-a060-903f07c8ee79,Role 2,2016-05-24 17:26:34,71,0,2016-05-24 17:26:12
Case70,Traer informacion estudiante - banner,res_1d407ec2-5c11-4d4c-a6bb-3ec6959d7e52,Role 1,2016-05-24 17:40:52,71,0,2016-05-24 17:40:00
Case69,Radicar Solicitud Homologacion,res_1d407ec2-5c11-4d4c-a6bb-3ec6959d7e52,Role 1,2016-05-24 17:53:32,70,0,2016-05-24 17:35:36
Case70,Radicar Solicitud Homologacion,res_d8914b56-a16d-40d7-af12-8f2d81858ef0,Role 1,2016-05-24 18:46:38,71,0,2016-05-24 18:29:01
Case34,Notificacion estudiante cancelacion soli,res_05e69380-ea1d-46b8-b25a-d19b4675e1b1,Role 2,2016-05-24 18:56:41,71,0,2016-05-24 18:56:41
Case35,Notificacion estudiante cancelacion soli,res_a72e5c7e-151f-4e76-bd6c-2d21b8f1744f,Role 2,2016-05-24 19:10:05,70,0,2016-05-24 19:09:45
Case71,Traer informacion estudiante - banner,res_ee2b3d9e-6913-4da9-b582-db29934915dc,Role 1,2016-05-24 19:22:26,70,0,2016-05-24 19:21:36
Case68,Cancelar Solicitud,res_311f5f44-ab5b-4032-ba73-edb596fcd2a9,Role 2,2016-05-24 20:04:25,70,0,2016-05-24 20:01:23
Case72,Traer informacion estudiante - banner,res_7f28cd95-a7ba-429a-864b-6111de3d138b,Role 1,2016-05-24 20:09:03,71,0,2016-05-24 20:08:13
Case71,Radicar Solicitud Homologacion,res_fcf59a25-fd27-4c87-b1e9-274d63edbf84,Role 1,2016-05-24 20:28:06,71,0,2016-05-24 20:11:17
Case36,Notificacion estudiante cancelacion soli,res_df8face8-902f-499c-915e-5e32782e8bba,Role 2,2016-05-24 21:02:05,71,0,2016-05-24 21:01:55
Case72,Radicar Solicitud Homologacion,res_2899a447-8c89-42a4-a4d4-65a2e1568a91,Role 1,2016-05-24 21:13:45,71,0,2016-05-24 20:57:06
Case69,Cancelar Solicitud,res_2899a447-8c89-42a4-a4d4-65a2e1568a91,Role 2,2016-05-24 21:14:53,70,0,2016-05-24 21:12:07
Case29,Notificacion estudiante cancelacion soli,res_df8face8-902f-499c-915e-5e32782e8bba,Role 2,2016-05-24 21:59:26,70,0,2016-05-24 21:59:26
Case70,Cancelar Solicitud,res_3725e878-9b92-48e7-be93-0e4f8d35ad3c,Role 2,2016-05-24 22:09:48,69,0,2016-05-24 22:07:14
Case37,Notificacion estudiante cancelacion soli,res_676de44a-d61d-47d4-ba47-f7a06c737c0f,Role 2,2016-05-24 22:35:14,69,0,2016-05-24 22:35:14
Case73,Traer informacion estudiante - banner,res_8a3f3e50-1b43-4923-b7eb-7914af4392c8,Role 1,2016-05-24 23:12:01,69,0,2016-05-24 23:11:13
Case71,Cancelar Solicitud,res_63c5a022-4c07-4244-8b7f-41b1bd4831d8,Role 2,2016-05-24 23:45:51,69,0,2016-05-24 23:43:35
Case73,Radicar Solicitud Homologacion,res_abdc7cf1-bcd8-49ac-a9e8-c3dc9e40c6a4,Role 1,2016-05-25 00:16:42,69,0,2016-05-25 00:01:41
Case30,Notificacion estudiante cancelacion soli,res_f7a0bbf3-9949-4c75-904f-de6301cbb3fd,Role 2,2016-05-25 00:19:49,69,0,2016-05-25 00:19:47
Case74,Traer informacion estudiante - banner,res_9f3c2670-dab6-4d02-bcda-e34343db0c7b,Role 1,2016-05-25 00:21:27,69,0,2016-05-25 00:21:17
Case72,Cancelar Solicitud,res_081f028b-57c4-41f0-93fc-bd81ff56b544,Role 2,2016-05-25 00:28:36,69,0,2016-05-25 00:25:31
Case31,Notificacion estudiante cancelacion soli,res_311f5f44-ab5b-4032-ba73-edb596fcd2a9,Role 2,2016-05-25 01:17:18,69,0,2016-05-25 01:17:18
Case74,Radicar Solicitud Homologacion,res_388610d8-8806-4790-bee6-0cd75bfdabb5,Role 1,2016-05-25 02:03:28,68,0,2016-05-25 01:58:56
Case73,Cancelar Solicitud,res_2899a447-8c89-42a4-a4d4-65a2e1568a91,Role 2,2016-05-25 02:06:36,68,0,2016-05-25 02:05:58
Case75,Traer informacion estudiante - banner,res_8dff4c4d-dc7e-40d3-9576-47d851fa41b2,Role 1,2016-05-25 02:43:55,69,0,2016-05-25 02:43:45
Case76,Traer informacion estudiante - banner,res_cd4eb533-18ef-450e-a7a3-90fe687c081a,Role 1,2016-05-25 03:10:16,70,0,2016-05-25 03:10:05
Case74,Cancelar Solicitud,res_cd4eb533-18ef-450e-a7a3-90fe687c081a,Role 2,2016-05-25 03:10:39,69,0,2016-05-25 03:09:18
Case77,Radicar Solicitud Homologacion,res_302b55f0-b7b0-427f-ab63-db7fd44858a4,Role 1,2016-05-25 03:57:48,71,0,2016-05-25 03:57:36
Case75,Radicar Solicitud Homologacion,res_a5aad21f-27c6-410a-aeeb-f10b4b9ae018,Role 1,2016-05-25 04:25:45,71,0,2016-05-25 04:21:24
Case32,Notificacion estudiante cancelacion soli,res_834cf6ca-1ad6-457e-8fdc-f3c58cc713e2,Role 2,2016-05-25 04:40:47,71,0,2016-05-25 04:40:47
Case76,Radicar Solicitud Homologacion,res_8cb36a2a-8e5b-4fa3-9f94-4a9549f13a6c,Role 1,2016-05-25 04:48:37,70,0,2016-05-25 04:44:23
Case78,Traer informacion estudiante - banner,res_2e89914d-0b1d-4048-a6fb-66f3501dfb2f,Role 1,2016-05-25 05:17:28,71,0,2016-05-25 05:17:17
Case75,Cancelar Solicitud,res_2899a447-8c89-42a4-a4d4-65a2e1568a91,Role 2,2016-05-25 05:29:40,71,0,2016-05-25 05:28:30
Case76,Cancelar Solicitud,res_df8face8-902f-499c-915e-5e32782e8bba,Role 2,2016-05-25 05:50:25,71,0,2016-05-25 05:49:19
Case77,Cancelar Solicitud,res_676de44a-d61d-47d4-ba47-f7a06c737c0f,Role 2,2016-05-25 06:00:46,71,0,2016-05-25 05:58:58
Case78,Radicar Solicitud Homologacion,res_722c33c4-d095-452a-965d-132b9ee68a97,Role 1,2016-05-25 06:56:42,71,0,2016-05-25 06:52:32
Case79,Traer informacion estudiante - banner,res_a2e7eaad-8a20-444d-9b4b-29956a085beb,Role 1,2016-05-25 07:03:06,72,0,2016-05-25 07:02:54
Case77,Notificacion estudiante cancelacion soli,res_a72e5c7e-151f-4e76-bd6c-2d21b8f1744f,Role 2,2016-05-25 07:46:02,72,0,2016-05-25 07:45:54
Case78,Cancelar Solicitud,res_311f5f44-ab5b-4032-ba73-edb596fcd2a9,Role 2,2016-05-25 07:58:31,71,0,2016-05-25 07:57:34
Case79,Radicar Solicitud Homologacion,res_8782a400-23c3-4059-bf03-146a17e9cdb8,Role 1,2016-05-25 08:41:02,71,0,2016-05-25 08:36:59
Case79,Cancelar Solicitud,res_fb218d2d-8603-4cf4-ba43-fce24af02265,Role 2,2016-05-25 09:41:48,71,0,2016-05-25 09:40:59
Case80,Traer informacion estudiante - banner,res_e10100cd-0d44-4871-910a-966c43da2039,Role 1,2016-05-25 10:04:56,72,0,2016-05-25 10:04:44
Case74,Notificacion estudiante cancelacion soli,res_bfe10ec0-6d0a-4291-815d-1688f523e5c4,Role 2,2016-05-25 10:28:08,72,0,2016-05-25 10:28:08
Case81,Traer informacion estudiante - banner,res_485883d9-1314-444e-8c3e-33f74557f899,Role 1,2016-05-25 11:11:24,72,0,2016-05-25 11:11:11
Case80,Radicar Solicitud Homologacion,res_2502b078-e9ad-437e-b15b-2c4ce728d9b0,Role 1,2016-05-25 11:42:39,72,0,2016-05-25 11:38:49
Case82,Traer informacion estudiante - banner,res_833972e1-9584-4755-9ac2-6c9fcd13d561,Role 1,2016-05-25 12:18:43,73,0,2016-05-25 12:18:30
Case80,Cancelar Solicitud,res_decff855-9067-430a-981d-be86276f196c,Role 2,2016-05-25 12:42:17,73,0,2016-05-25 12:41:37
Case75,Notificacion estudiante cancelacion soli,res_63c5a022-4c07-4244-8b7f-41b1bd4831d8,Role 2,2016-05-25 12:45:51,73,0,2016-05-25 12:45:51
Case81,Radicar Solicitud Homologacion,res_63c5a022-4c07-4244-8b7f-41b1bd4831d8,Role 1,2016-05-25 12:49:03,73,0,2016-05-25 12:45:17
Case76,Notificacion estudiante cancelacion soli,res_05e69380-ea1d-46b8-b25a-d19b4675e1b1,Role 2,2016-05-25 12:55:53,72,0,2016-05-25 12:55:53
Case83,Traer informacion estudiante - banner,res_9310ef4d-97b1-44af-83ac-2b931bea2e8c,Role 1,2016-05-25 13:21:34,72,0,2016-05-25 13:21:20
Case81,Cancelar Solicitud,res_51add6f2-9239-45c5-bdc3-ccd2150d8deb,Role 2,2016-05-25 13:48:38,72,0,2016-05-25 13:48:01
Case82,Radicar Solicitud Homologacion,res_569d042f-9f0e-4418-9ae0-273d5c13a717,Role 1,2016-05-25 13:55:08,72,0,2016-05-25 13:51:25
Case82,Cancelar Solicitud,res_9f70cb0c-1089-4bf0-8ae0-e043898cd78f,Role 2,2016-05-25 14:53:46,72,0,2016-05-25 14:53:12
Case83,Radicar Solicitud Homologacion,res_0887ea53-ffd1-48cd-8557-f4ef2801b176,Role 1,2016-05-25 14:59:03,72,0,2016-05-25 14:55:27
Case78,Notificacion estudiante cancelacion soli,res_ca11aa5d-173c-4fb5-a19b-0aa374e4ec88,Role 2,2016-05-25 15:19:01,72,0,2016-05-25 15:19:01
Case83,Cancelar Solicitud,res_bbe2983c-1492-435f-bbb1-261f25934915,Role 2,2016-05-25 15:58:33,71,0,2016-05-25 15:58:01
Case84,Traer informacion estudiante - banner,res_225f4ebe-62d3-42f5-b721-eee95a0fa1ef,Role 1,2016-05-25 16:32:57,72,0,2016-05-25 16:32:42
Case79,Notificacion estudiante cancelacion soli,res_decff855-9067-430a-981d-be86276f196c,Role 2,2016-05-25 17:04:29,72,0,2016-05-25 17:04:29
Case85,Traer informacion estudiante - banner,res_00fdf925-0189-44b7-affb-c8ca851b4377,Role 1,2016-05-25 17:47:48,72,0,2016-05-25 17:47:32
Case86,Traer informacion estudiante - banner,res_a0d15438-61de-4d8f-aee6-39a792795ed0,Role 1,2016-05-25 18:03:07,73,0,2016-05-25 18:02:51
Case84,Radicar Solicitud Homologacion,res_e7a74f2b-5c56-4f57-b793-f3243ebb2494,Role 1,2016-05-25 18:10:18,73,0,2016-05-25 18:06:50
Case84,Cancelar Solicitud,res_834cf6ca-1ad6-457e-8fdc-f3c58cc713e2,Role 2,2016-05-25 19:08:45,73,0,2016-05-25 19:08:18
Case85,Radicar Solicitud Homologacion,res_04330c71-a33e-445b-b16b-a2f19c20d444,Role 1,2016-05-25 19:25:05,73,0,2016-05-25 19:21:41
Case86,Radicar Solicitud Homologacion,res_71f6e467-bf40-432a-ab02-16d43f7753e8,Role 1,2016-05-25 19:39:15,73,0,2016-05-25 19:35:49
Case87,Traer informacion estudiante - banner,res_082c3c53-fd17-485b-98c7-0e77ad42db65,Role 1,2016-05-25 19:45:06,74,0,2016-05-25 19:44:49
Case80,Notificacion estudiante cancelacion soli,res_3725e878-9b92-48e7-be93-0e4f8d35ad3c,Role 2,2016-05-25 20:01:30,74,0,2016-05-25 20:01:30
Case85,Cancelar Solicitud,res_f7a0bbf3-9949-4c75-904f-de6301cbb3fd,Role 2,2016-05-25 20:23:30,73,0,2016-05-25 20:23:05
Case86,Cancelar Solicitud,res_54e7a3c2-c938-48f5-a8e0-e4a5187d03ea,Role 2,2016-05-25 20:36:46,73,0,2016-05-25 20:36:21
Case81,Notificacion estudiante cancelacion soli,res_834cf6ca-1ad6-457e-8fdc-f3c58cc713e2,Role 2,2016-05-25 21:09:43,73,0,2016-05-25 21:09:43
Case87,Radicar Solicitud Homologacion,res_153fd3fb-2557-44f5-b0ef-c83816294e55,Role 1,2016-05-25 21:20:02,72,0,2016-05-25 21:16:39
Case88,Traer informacion estudiante - banner,res_fc4bfcff-603b-4d20-824e-7f368703e089,Role 1,2016-05-25 21:40:28,73,0,2016-05-25 21:40:10
Case82,Notificacion estudiante cancelacion soli,res_ca11aa5d-173c-4fb5-a19b-0aa374e4ec88,Role 2,2016-05-25 22:17:05,73,0,2016-05-25 22:17:05
Case87,Cancelar Solicitud,res_081f028b-57c4-41f0-93fc-bd81ff56b544,Role 2,2016-05-25 22:17:35,72,0,2016-05-25 22:17:12
Case89,Traer informacion estudiante - banner,res_5fdb7d85-df52-4352-968f-37677cdcd99f,Role 1,2016-05-25 22:22:21,73,0,2016-05-25 22:22:02
Case88,Radicar Solicitud Homologacion,res_2502b078-e9ad-437e-b15b-2c4ce728d9b0,Role 1,2016-05-25 23:16:29,73,0,2016-05-25 23:13:10
Case83,Notificacion estudiante cancelacion soli,res_51add6f2-9239-45c5-bdc3-ccd2150d8deb,Role 2,2016-05-25 23:21:31,73,0,2016-05-25 23:21:31
Case73,Notificacion estudiante cancelacion soli,res_63c5a022-4c07-4244-8b7f-41b1bd4831d8,Role 2,2016-05-25 23:53:46,72,0,2016-05-25 23:53:46
Case89,Radicar Solicitud Homologacion,res_082c3c53-fd17-485b-98c7-0e77ad42db65,Role 1,2016-05-25 23:58:19,71,0,2016-05-25 23:55:03
Case88,Cancelar Solicitud,res_081f028b-57c4-41f0-93fc-bd81ff56b544,Role 2,2016-05-26 00:14:35,71,0,2016-05-26 00:13:35
Case90,Traer informacion estudiante - banner,res_90d3d27d-126d-4492-a856-dd90318b3315,Role 1,2016-05-26 00:22:45,72,0,2016-05-26 00:21:58
Case89,Cancelar Solicitud,res_8e453853-74ff-4a3f-a31b-ed1864d7d651,Role 2,2016-05-26 00:58:17,72,0,2016-05-26 00:57:21
Case91,Traer informacion estudiante - banner,res_ea74f90f-6da8-4e72-be76-9583e3108ad8,Role 1,2016-05-26 01:40:34,73,0,2016-05-26 01:39:48
Case92,Traer informacion estudiante - banner,res_9361c0cf-5655-4f12-a8e7-29777009dae2,Role 1,2016-05-26 02:00:14,74,0,2016-05-26 01:59:28
Case38,Notificacion estudiante cancelacion soli,res_97c5ca8a-f084-44d7-8cc4-69de1bb57608,Role 2,2016-05-26 02:14:17,74,0,2016-05-26 02:11:23
Case84,Notificacion estudiante cancelacion soli,res_63c5a022-4c07-4244-8b7f-41b1bd4831d8,Role 2,2016-05-26 02:28:17,73,0,2016-05-26 02:28:17
Case85,Notificacion estudiante cancelacion soli,res_fb218d2d-8603-4cf4-ba43-fce24af02265,Role 2,2016-05-26 03:43:02,72,0,2016-05-26 03:43:02
Case86,Notificacion estudiante cancelacion soli,res_a72e5c7e-151f-4e76-bd6c-2d21b8f1744f,Role 2,2016-05-26 03:58:33,71,0,2016-05-26 03:58:33
Case47,Notificacion estudiante cancelacion soli,res_bff1bb4d-0ba2-4c17-8fb6-07c6efbd8ef6,Role 2,2016-05-26 04:36:16,70,0,2016-05-26 04:36:16
