caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case56,Analyze Purchase Requisition,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 3,2011-06-29 12:28:50,132,0,0.0,2011-06-29 12:19:19
Case48,Create Quotation comparison Map,res_10570c73-e147-45d9-b194-6e974c393dca,Role 4,2011-06-29 12:41:43,132,0,0.0,2011-06-29 12:26:21
Case90,Create Purchase Requisition,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-29 12:58:28,132,0,0.35714285714285715,2011-06-29 12:40:55
Case55,Analyze Request for Quotation,res_cbb784ac-1882-4865-95fe-fbf3915f867f,Role 4,2011-06-29 13:10:36,132,0,0.0,2011-06-29 12:57:23
Case93,Analyze Purchase Requisition,res_cbb784ac-1882-4865-95fe-fbf3915f867f,Role 3,2011-06-29 13:10:38,133,0,0.0,2011-06-29 13:10:05
Case69,Analyze Purchase Requisition,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 3,2011-06-29 13:30:35,133,0,0.0,2011-06-29 13:21:04
Case3,Amend Request for Quotation,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-29 13:42:50,133,0,0.42857142857142855,2011-06-29 13:24:21
Case85,Create Purchase Requisition,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-29 13:50:47,133,0,0.35714285714285715,2011-06-29 13:22:29
Case21,Analyze Quotation Comparison Map,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 1,2011-06-29 14:18:05,133,0,0.35714285714285715,2011-06-29 14:18:05
Case20,Analyze Quotation Comparison Map,res_91b6cecd-9369-4d54-8a1d-8168da430313,Role 1,2011-06-29 14:21:14,133,0,0.35714285714285715,2011-06-29 14:19:18
Case18,Analyze Quotation Comparison Map,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-29 14:35:00,133,0,0.42857142857142855,2011-06-29 14:33:36
Case43,Analyze Request for Quotation,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 4,2011-06-29 14:36:49,133,0,0.6666666666666666,2011-06-29 14:25:03
Case94,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-29 14:39:53,134,0,0.0,2011-06-29 14:39:28
Case9,Analyze Quotation Comparison Map,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 1,2011-06-29 14:44:07,134,0,0.42857142857142855,2011-06-29 14:43:21
Case66,Analyze Purchase Requisition,res_cbb784ac-1882-4865-95fe-fbf3915f867f,Role 3,2011-06-29 14:57:51,134,0,0.0,2011-06-29 14:45:43
Case35,Analyze Quotation Comparison Map,res_91b6cecd-9369-4d54-8a1d-8168da430313,Role 1,2011-06-29 15:11:18,134,0,0.5,2011-06-29 15:10:47
Case18,Choose best option,res_91b6cecd-9369-4d54-8a1d-8168da430313,Role 1,2011-06-29 15:18:53,134,6,0.42857142857142855,2011-06-29 15:00:45
Case22,Send Request for Quotation to Supplier,res_91b6cecd-9369-4d54-8a1d-8168da430313,Role 4,2011-06-29 15:31:05,133,0,0.0,2011-06-29 13:20:54
Case9,Choose best option,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 1,2011-06-29 15:46:18,134,6,0.42857142857142855,2011-06-29 15:35:58
Case4,Settle Conditions With Supplier,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 4,2011-06-29 15:46:53,134,1,0.6666666666666666,2011-06-29 15:37:14
Case15,Analyze Quotation Comparison Map,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 1,2011-06-29 15:47:59,134,0,0.5,2011-06-29 15:47:59
Case13,Analyze Quotation Comparison Map,res_85e24739-3123-4106-95f7-8420e0d91b36,Role 1,2011-06-29 15:51:39,134,0,0.5714285714285714,2011-06-29 15:49:46
Case20,Choose best option,res_85e24739-3123-4106-95f7-8420e0d91b36,Role 1,2011-06-29 15:55:43,134,7,0.5,2011-06-29 15:43:28
Case56,Amend Purchase Requisition,res_2bcb53d7-e295-466d-ad12-cc159d0ee682,Role 1,2011-06-29 16:05:58,134,0,0.5,2011-06-29 15:49:25
Case41,Choose best option,res_2bcb53d7-e295-466d-ad12-cc159d0ee682,Role 1,2011-06-29 16:06:57,132,4,0.2857142857142857,2011-06-29 11:54:35
Case31,Choose best option,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 1,2011-06-29 16:08:21,130,1,0.14285714285714285,2011-06-29 07:53:50
Case11,Choose best option,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 1,2011-06-29 16:10:56,130,2,0.21428571428571427,2011-06-29 08:26:45
Case35,Choose best option,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-29 16:13:57,134,6,0.5,2011-06-29 15:57:40
Case64,Amend Purchase Requisition,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-29 16:23:23,134,0,0.42857142857142855,2011-06-29 16:07:18
Case17,Analyze Request for Quotation,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-29 16:26:33,134,0,0.6666666666666666,2011-06-29 16:13:16
Case39,Choose best option,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-29 16:47:06,131,3,0.2857142857142857,2011-06-29 09:35:02
Case57,Analyze Request for Quotation,res_ab41bf80-e8a0-4a97-8dda-e2c1d43e4c9a,Role 4,2011-06-29 16:55:40,134,0,0.6666666666666666,2011-06-29 16:41:51
Case66,Create Request for Quotation,res_ab41bf80-e8a0-4a97-8dda-e2c1d43e4c9a,Role 3,2011-06-29 16:58:05,134,0,0.0,2011-06-29 16:38:22
Case62,Analyze Request for Quotation,res_ab41bf80-e8a0-4a97-8dda-e2c1d43e4c9a,Role 4,2011-06-29 16:58:47,134,1,1.0,2011-06-29 16:45:48
Case23,Analyze Quotation Comparison Map,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-29 17:00:51,134,0,0.21428571428571427,2011-06-29 17:00:44
Case81,Analyze Purchase Requisition,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 3,2011-06-29 17:02:18,134,1,0.6666666666666666,2011-06-29 16:54:19
Case67,Analyze Purchase Requisition,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 3,2011-06-29 17:02:46,134,0,0.3333333333333333,2011-06-29 16:53:06
Case44,Send Request for Quotation to Supplier,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-29 17:10:00,133,1,0.3333333333333333,2011-06-29 14:06:25
Case38,Send Request for Quotation to Supplier,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-29 17:20:46,133,2,1.0,2011-06-29 14:28:20
Case22,Create Quotation comparison Map,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-29 17:21:30,134,0,0.6666666666666666,2011-06-29 17:06:43
Case21,Choose best option,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 1,2011-06-29 17:28:52,133,5,0.35714285714285715,2011-06-29 14:30:58
Case8,Choose best option,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-29 17:42:28,132,3,0.21428571428571427,2011-06-29 10:24:43
Case93,Create Request for Quotation,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 3,2011-06-29 17:47:00,134,0,0.0,2011-06-29 17:30:56
Case60,Analyze Request for Quotation,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 4,2011-06-29 17:47:59,134,0,0.0,2011-06-29 17:34:57
Case95,Create Purchase Requisition,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-29 17:56:45,135,0,0.14285714285714285,2011-06-29 17:48:17
Case29,Amend Purchase Requisition,res_b1beb9be-29ff-4ddd-a5cd-43d6d3e11aac,Role 1,2011-06-29 18:09:22,135,0,0.14285714285714285,2011-06-29 18:01:06
Case14,Create Quotation comparison Map,res_b1beb9be-29ff-4ddd-a5cd-43d6d3e11aac,Role 4,2011-06-29 18:33:03,135,0,0.0,2011-06-29 18:15:15
Case69,Amend Purchase Requisition,res_b1beb9be-29ff-4ddd-a5cd-43d6d3e11aac,Role 1,2011-06-29 18:47:45,135,0,0.21428571428571427,2011-06-29 18:30:13
Case48,Analyze Quotation Comparison Map,res_cbc50f7f-8d02-4171-9d6c-ae9c0e434dd8,Role 1,2011-06-29 19:16:57,135,0,0.2857142857142857,2011-06-29 19:15:52
Case60,Amend Request for Quotation,res_cbc50f7f-8d02-4171-9d6c-ae9c0e434dd8,Role 1,2011-06-29 19:20:23,135,0,0.21428571428571427,2011-06-29 18:58:53
Case40,Analyze Quotation Comparison Map,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 1,2011-06-29 19:24:22,136,0,0.2857142857142857,2011-06-29 19:23:07
Case96,Create Purchase Requisition,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 1,2011-06-29 19:30:18,136,0,0.21428571428571427,2011-06-29 19:21:58
Case1,Settle Conditions With Supplier,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 4,2011-06-29 19:32:10,136,1,0.0,2011-06-29 19:22:25
Case42,Analyze Request for Quotation,res_1d7594a3-1d24-4e93-978f-d07a2a7b0c72,Role 4,2011-06-29 19:47:17,136,0,0.0,2011-06-29 19:36:14
Case97,Create Purchase Requisition,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-29 20:00:42,137,0,0.2857142857142857,2011-06-29 19:52:32
Case67,Amend Purchase Requisition,res_10570c73-e147-45d9-b194-6e974c393dca,Role 1,2011-06-29 20:23:23,137,0,0.2857142857142857,2011-06-29 20:05:40
Case42,Amend Request for Quotation,res_10570c73-e147-45d9-b194-6e974c393dca,Role 1,2011-06-29 20:29:33,137,0,0.35714285714285715,2011-06-29 20:14:06
Case58,Analyze Request for Quotation,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-29 21:34:55,137,0,0.3333333333333333,2011-06-29 21:20:57
Case50,Analyze Purchase Requisition,res_cbb784ac-1882-4865-95fe-fbf3915f867f,Role 3,2011-06-29 22:15:21,137,0,0.0,2011-06-29 22:05:42
Case51,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-29 22:29:17,137,0,0.0,2011-06-29 22:19:17
Case13,Choose best option,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 1,2011-06-29 22:37:48,134,3,0.21428571428571427,2011-06-29 16:43:09
Case49,Send Request for Quotation to Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-29 22:57:32,137,0,0.0,2011-06-29 20:11:58
Case36,Analyze Request for Quotation,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-29 23:02:29,137,0,0.3333333333333333,2011-06-29 22:51:18
Case49,Create Quotation comparison Map,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-29 23:13:01,137,0,0.6666666666666666,2011-06-29 22:57:33
Case37,Analyze Request for Quotation,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-29 23:29:31,137,0,0.3333333333333333,2011-06-29 23:16:13
Case98,Create Purchase Requisition,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 1,2011-06-29 23:38:02,138,0,0.2857142857142857,2011-06-29 23:29:58
Case32,Settle Conditions With Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-29 23:45:03,138,1,0.3333333333333333,2011-06-29 23:35:20
Case84,Analyze Purchase Requisition,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 3,2011-06-30 00:02:32,138,0,0.0,2011-06-29 23:55:10
Case22,Analyze Quotation Comparison Map,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 1,2011-06-30 00:03:14,138,0,0.35714285714285715,2011-06-30 00:01:06
Case86,Analyze Purchase Requisition,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 3,2011-06-30 00:05:52,138,1,0.3333333333333333,2011-06-30 00:00:54
Case40,Choose best option,res_622477dd-c666-4f29-a0b9-7e49b7848cf4,Role 1,2011-06-30 00:08:02,137,4,0.2857142857142857,2011-06-29 20:37:06
Case53,Amend Request for Quotation,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 1,2011-06-30 00:17:43,138,0,0.2857142857142857,2011-06-29 23:57:27
Case99,Create Purchase Requisition,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-30 00:20:21,139,0,0.2857142857142857,2011-06-30 00:11:47
Case69,Analyze Purchase Requisition,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 3,2011-06-30 00:25:56,139,0,0.0,2011-06-30 00:15:06
Case28,Analyze Request for Quotation,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 00:26:14,139,0,0.3333333333333333,2011-06-30 00:15:31
Case35,Settle Conditions With Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 00:45:13,139,1,0.6666666666666666,2011-06-30 00:31:46
Case44,Create Quotation comparison Map,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-30 01:05:32,139,0,0.6666666666666666,2011-06-30 00:50:09
Case14,Analyze Quotation Comparison Map,res_2bcb53d7-e295-466d-ad12-cc159d0ee682,Role 1,2011-06-30 01:14:17,139,0,0.2857142857142857,2011-06-30 01:13:26
Case15,Choose best option,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-30 01:23:17,134,2,0.14285714285714285,2011-06-29 17:35:50
Case18,Settle Conditions With Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 01:40:16,139,1,1.0,2011-06-30 01:29:30
Case30,Send Request for Quotation to Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 01:47:15,139,1,0.6666666666666666,2011-06-30 00:23:16
Case16,Confirm Purchase Order,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 2,2011-06-30 01:50:44,125,2,0.4,2011-06-28 23:40:41
Case34,Send Request for Quotation to Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 02:14:03,137,1,0.6666666666666666,2011-06-29 22:53:38
Case9,Settle Conditions With Supplier,res_10570c73-e147-45d9-b194-6e974c393dca,Role 4,2011-06-30 02:19:43,139,1,1.0,2011-06-30 02:08:38
Case23,Choose best option,res_10570c73-e147-45d9-b194-6e974c393dca,Role 1,2011-06-30 02:21:25,135,2,0.14285714285714285,2011-06-29 18:15:42
Case48,Choose best option,res_10570c73-e147-45d9-b194-6e974c393dca,Role 1,2011-06-30 02:26:27,136,3,0.21428571428571427,2011-06-29 19:44:46
Case96,Create Purchase Requisition,res_cbc50f7f-8d02-4171-9d6c-ae9c0e434dd8,Role 1,2011-06-30 02:34:50,139,0,0.21428571428571427,2011-06-30 02:16:42
Case28,Amend Request for Quotation,res_cbc50f7f-8d02-4171-9d6c-ae9c0e434dd8,Role 1,2011-06-30 02:46:11,139,0,0.14285714285714285,2011-06-30 02:28:54
Case92,Amend Purchase Requisition,res_85e24739-3123-4106-95f7-8420e0d91b36,Role 1,2011-06-30 03:19:43,139,1,0.21428571428571427,2011-06-30 03:06:01
Case81,Create Request for Quotation,res_85e24739-3123-4106-95f7-8420e0d91b36,Role 3,2011-06-30 03:22:58,139,0,0.0,2011-06-30 03:00:04
Case68,Amend Purchase Requisition,res_85e24739-3123-4106-95f7-8420e0d91b36,Role 1,2011-06-30 03:24:44,139,0,0.14285714285714285,2011-06-30 03:05:15
Case46,Analyze Request for Quotation,res_85e24739-3123-4106-95f7-8420e0d91b36,Role 4,2011-06-30 03:27:06,139,0,0.6666666666666666,2011-06-30 03:15:15
Case37,Amend Request for Quotation,res_f7913e18-f9cd-4527-923f-e844f0bd43be,Role 1,2011-06-30 03:36:36,139,0,0.2857142857142857,2011-06-30 03:15:54
Case64,Analyze Purchase Requisition,res_f7913e18-f9cd-4527-923f-e844f0bd43be,Role 3,2011-06-30 03:41:35,139,0,0.0,2011-06-30 03:31:13
Case8,Settle Conditions With Supplier,res_f7913e18-f9cd-4527-923f-e844f0bd43be,Role 4,2011-06-30 03:46:29,139,1,1.0,2011-06-30 03:37:02
Case50,Amend Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 1,2011-06-30 03:47:46,139,0,0.21428571428571427,2011-06-30 03:32:44
Case38,Create Quotation comparison Map,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 4,2011-06-30 03:48:12,139,0,0.6666666666666666,2011-06-30 03:31:03
Case30,Create Quotation comparison Map,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 03:50:57,139,1,1.0,2011-06-30 03:37:23
Case97,Create Purchase Requisition,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 1,2011-06-30 03:56:34,139,0,0.21428571428571427,2011-06-30 03:38:55
Case29,Analyze Purchase Requisition,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 3,2011-06-30 03:57:56,139,0,0.0,2011-06-30 03:47:24
Case17,Send Request for Quotation to Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 03:59:29,139,2,1.0,2011-06-30 00:52:35
Case21,Settle Conditions With Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 04:00:35,139,1,1.0,2011-06-30 03:49:43
Case65,Analyze Request for Quotation,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 04:32:11,139,0,0.3333333333333333,2011-06-30 04:17:54
Case47,Send Request for Quotation to Supplier,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 4,2011-06-30 04:40:34,139,3,1.0,2011-06-30 01:22:11
Case89,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-30 04:46:01,140,0,0.0,2011-06-30 04:40:19
Case100,Create Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 1,2011-06-30 04:48:14,140,0,0.14285714285714285,2011-06-30 04:39:43
Case2,Confirm Purchase Order,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 2,2011-06-30 04:49:51,127,2,0.4,2011-06-29 02:40:51
Case101,Create Purchase Requisition,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-30 04:57:52,141,0,0.14285714285714285,2011-06-30 04:49:21
Case19,Confirm Purchase Order,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 2,2011-06-30 05:06:24,131,3,0.6,2011-06-29 09:55:28
Case41,Settle Conditions With Supplier,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 4,2011-06-30 05:27:42,141,1,0.0,2011-06-30 05:17:15
Case69,Amend Purchase Requisition,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 1,2011-06-30 05:36:38,141,0,0.14285714285714285,2011-06-30 05:20:00
Case20,Settle Conditions With Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 05:53:21,141,1,0.0,2011-06-30 05:40:06
Case49,Analyze Quotation Comparison Map,res_a3bc1c4b-9e3f-4e36-98fb-8c0b39f6feab,Role 1,2011-06-30 06:00:13,141,0,0.14285714285714285,2011-06-30 06:00:05
Case22,Choose best option,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 1,2011-06-30 06:13:41,139,3,0.2857142857142857,2011-06-30 00:19:13
Case6,Confirm Purchase Order,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 2,2011-06-30 06:17:33,127,3,0.6,2011-06-29 04:12:45
Case100,Create Purchase Requisition,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 1,2011-06-30 06:33:16,141,0,0.21428571428571427,2011-06-30 06:13:04
Case51,Amend Purchase Requisition,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-30 06:53:46,141,0,0.14285714285714285,2011-06-30 06:38:19
Case4,Create Purchase Order,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 07:06:46,141,0,0.0,2011-06-30 06:51:06
Case35,Create Purchase Order,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 4,2011-06-30 07:30:18,141,0,0.0,2011-06-30 07:19:54
Case13,Settle Conditions With Supplier,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 07:41:41,141,1,0.0,2011-06-30 07:31:28
Case98,Create Purchase Requisition,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-30 07:43:03,141,0,0.14285714285714285,2011-06-30 07:24:37
Case34,Create Quotation comparison Map,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 4,2011-06-30 07:49:17,141,0,0.3333333333333333,2011-06-30 07:31:54
Case44,Analyze Quotation Comparison Map,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-30 07:57:04,141,0,0.2857142857142857,2011-06-30 07:57:04
Case75,Create Purchase Requisition,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-30 08:00:16,141,1,0.21428571428571427,2011-06-30 07:42:20
Case39,Settle Conditions With Supplier,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 4,2011-06-30 08:05:02,141,1,0.0,2011-06-30 07:55:01
Case94,Amend Purchase Requisition,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 1,2011-06-30 08:06:01,141,0,0.21428571428571427,2011-06-30 07:51:33
Case33,Analyze Request for Quotation,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 4,2011-06-30 08:08:08,141,0,0.3333333333333333,2011-06-30 07:55:12
Case33,Amend Request for Quotation,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 1,2011-06-30 08:43:47,141,0,0.14285714285714285,2011-06-30 08:24:31
Case29,Amend Purchase Requisition,res_8edc6fae-630d-4a59-b7bc-5fd069401cae,Role 1,2011-06-30 08:45:47,141,0,0.21428571428571427,2011-06-30 08:30:58
Case91,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-30 09:07:52,141,0,0.0,2011-06-30 09:01:54
Case64,Amend Purchase Requisition,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 1,2011-06-30 09:29:11,141,0,0.21428571428571427,2011-06-30 09:13:13
Case27,Create Quotation comparison Map,res_618f7f3b-a76e-4511-866d-52ae49e29d59,Role 4,2011-06-30 09:39:05,141,0,0.3333333333333333,2011-06-30 09:22:17
Case47,Create Quotation comparison Map,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 4,2011-06-30 10:24:24,141,0,0.3333333333333333,2011-06-30 10:08:47
Case67,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-30 10:35:15,141,0,0.0,2011-06-30 10:24:17
Case38,Analyze Quotation Comparison Map,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-30 10:43:38,141,0,0.21428571428571427,2011-06-30 10:43:05
Case14,Choose best option,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-30 10:47:43,139,1,0.21428571428571427,2011-06-30 02:32:26
Case11,Settle Conditions With Supplier,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 10:53:12,141,1,0.3333333333333333,2011-06-30 10:43:30
Case30,Analyze Quotation Comparison Map,res_c9700912-e655-4148-b0a2-c9bdc0b822ae,Role 1,2011-06-30 10:53:39,141,0,0.14285714285714285,2011-06-30 10:53:39
Case25,Analyze Request for Quotation,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 4,2011-06-30 11:04:45,141,0,0.6666666666666666,2011-06-30 10:51:05
Case67,Create Request for Quotation,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 3,2011-06-30 11:04:45,141,0,0.0,2011-06-30 10:42:53
Case17,Create Quotation comparison Map,res_7495185b-513e-4df6-bd71-ed0cda023af1,Role 4,2011-06-30 11:06:52,141,0,1.0,2011-06-30 10:51:29
Case43,Send Request for Quotation to Supplier,res_ae405baf-0cf0-452d-b37b-dcbf2fd5e5d9,Role 4,2011-06-30 11:19:48,141,0,0.0,2011-06-30 08:47:12
Case15,Settle Conditions With Supplier,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 4,2011-06-30 11:46:27,141,1,0.0,2011-06-30 11:37:03
Case79,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-30 11:56:37,141,0,0.0,2011-06-30 11:45:17
Case71,Analyze Request for Quotation,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 12:29:30,141,0,0.6666666666666666,2011-06-30 12:16:57
Case9,Create Purchase Order,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 13:08:56,141,0,0.6666666666666666,2011-06-30 12:59:33
Case80,Analyze Purchase Requisition,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 3,2011-06-30 13:10:13,141,0,0.0,2011-06-30 12:58:47
Case29,Analyze Purchase Requisition,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 3,2011-06-30 13:24:28,141,0,0.0,2011-06-30 13:12:35
Case36,Send Request for Quotation to Supplier,res_3fd0c5b0-79c9-4b2b-8b8c-e7fa280add00,Role 4,2011-06-30 13:33:10,141,1,0.3333333333333333,2011-06-30 12:00:32
Case10,Confirm Purchase Order,res_ab41bf80-e8a0-4a97-8dda-e2c1d43e4c9a,Role 2,2011-06-30 13:40:38,132,4,0.8,2011-06-29 11:46:11
Case40,Settle Conditions With Supplier,res_0c940b60-ae6c-4ec4-9458-375965d24906,Role 4,2011-06-30 13:51:01,141,1,0.3333333333333333,2011-06-30 13:40:43
Case80,Create Request for Quotation,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 3,2011-06-30 14:04:52,141,0,0.0,2011-06-30 13:39:23
Case56,Analyze Purchase Requisition,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 3,2011-06-30 14:06:53,141,0,0.3333333333333333,2011-06-30 13:54:43
Case49,Choose best option,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 1,2011-06-30 14:12:54,141,2,0.14285714285714285,2011-06-30 06:04:33
Case48,Settle Conditions With Supplier,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 14:19:33,141,1,1.0,2011-06-30 14:09:14
Case21,Create Purchase Order,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 14:22:40,141,0,1.0,2011-06-30 14:09:22
Case8,Create Purchase Order,res_60f52292-0ba2-4e5b-9026-dbc39cf8471a,Role 4,2011-06-30 14:23:04,141,1,1.0,2011-06-30 14:10:46
Case55,Send Request for Quotation to Supplier,res_b4128886-7476-49aa-a80b-d5d140fc25e8,Role 4,2011-06-30 14:48:25,141,0,0.3333333333333333,2011-06-30 11:42:56
Case34,Analyze Quotation Comparison Map,res_2bcb53d7-e295-466d-ad12-cc159d0ee682,Role 1,2011-06-30 14:53:42,141,0,0.21428571428571427,2011-06-30 14:53:07
Case18,Create Purchase Order,res_2bcb53d7-e295-466d-ad12-cc159d0ee682,Role 4,2011-06-30 15:03:13,141,0,0.6666666666666666,2011-06-30 14:51:48
