caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case23,Analyze Purchase Requisition,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-28 01:06:17,131,0,0.0,2011-06-28 00:51:52
Case5,Choose best option,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 1,2011-06-28 01:17:17,128,2,0.14285714285714285,2011-06-27 17:35:26
Case79,Create Purchase Requisition,res_ff78af0d-6677-4348-b187-0c367cc644ee,Role 1,2011-06-28 01:48:24,131,0,0.0,2011-06-28 01:22:24
Case48,Amend Request for Quotation,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 1,2011-06-28 02:15:00,131,0,0.0,2011-06-28 01:54:02
Case23,Create Request for Quotation,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-28 02:19:23,131,1,0.3333333333333333,2011-06-28 02:03:27
Case90,Create Request for Quotation,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-28 02:19:49,131,0,0.0,2011-06-28 02:03:21
Case51,Amend Purchase Requisition,res_cbfb2920-9643-4c62-b69f-6bbea76017f8,Role 1,2011-06-28 02:38:57,131,0,0.0,2011-06-28 02:23:17
Case56,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 02:57:41,131,0,0.0,2011-06-28 02:44:26
Case4,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 03:01:53,131,1,0.3333333333333333,2011-06-28 02:45:29
Case43,Amend Purchase Requisition,res_363bb41b-b91f-4d9a-8c28-bd50fc6bb026,Role 1,2011-06-28 03:45:07,131,0,0.0,2011-06-28 03:29:44
Case92,Create Purchase Requisition,res_363bb41b-b91f-4d9a-8c28-bd50fc6bb026,Role 1,2011-06-28 03:52:26,132,0,0.07142857142857142,2011-06-28 03:43:28
Case27,Analyze Request for Quotation,res_363bb41b-b91f-4d9a-8c28-bd50fc6bb026,Role 4,2011-06-28 03:52:50,131,0,0.0,2011-06-28 03:37:52
Case12,Create Quotation comparison Map,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 04:15:08,132,0,0.0,2011-06-28 03:59:03
Case60,Amend Purchase Requisition,res_cbfb2920-9643-4c62-b69f-6bbea76017f8,Role 1,2011-06-28 04:18:28,132,0,0.0,2011-06-28 04:01:05
Case74,Analyze Purchase Requisition,res_c4dd541e-3ca3-41b0-b4e4-4c22d96d9b29,Role 3,2011-06-28 04:21:47,132,0,0.0,2011-06-28 04:09:39
Case93,Create Purchase Requisition,res_1ab299ff-646e-435b-b316-15a5f77ed70c,Role 1,2011-06-28 04:30:24,133,0,0.07142857142857142,2011-06-28 04:21:27
Case27,Amend Request for Quotation,res_1ab299ff-646e-435b-b316-15a5f77ed70c,Role 1,2011-06-28 04:34:35,132,0,0.07142857142857142,2011-06-28 04:16:13
Case91,Amend Purchase Requisition,res_1ab299ff-646e-435b-b316-15a5f77ed70c,Role 1,2011-06-28 04:42:36,133,0,0.14285714285714285,2011-06-28 04:28:01
Case4,Amend Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 1,2011-06-28 05:45:23,133,0,0.0,2011-06-28 05:24:51
Case82,Analyze Purchase Requisition,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-28 05:51:58,133,0,0.0,2011-06-28 05:47:26
Case16,Analyze Request for Quotation,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 4,2011-06-28 06:00:02,133,0,0.3333333333333333,2011-06-28 05:44:21
Case93,Create Purchase Requisition,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 1,2011-06-28 06:02:31,133,0,0.07142857142857142,2011-06-28 05:37:23
Case94,Create Purchase Requisition,res_0ea53c13-49d6-491f-a4b7-89dab384a33a,Role 1,2011-06-28 06:24:04,134,1,0.07142857142857142,2011-06-28 06:15:12
Case77,Create Purchase Requisition,res_0ea53c13-49d6-491f-a4b7-89dab384a33a,Role 1,2011-06-28 06:25:26,133,0,0.0,2011-06-28 06:02:37
Case82,Create Request for Quotation,res_0ea53c13-49d6-491f-a4b7-89dab384a33a,Role 3,2011-06-28 06:25:59,133,0,0.0,2011-06-28 06:06:06
Case54,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 06:36:06,134,0,0.0,2011-06-28 06:29:03
Case16,Amend Request for Quotation,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 1,2011-06-28 07:24:54,134,0,0.0,2011-06-28 07:06:11
Case2,Settle Conditions With Supplier,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 07:44:18,134,1,1.0,2011-06-28 07:32:48
Case58,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 07:53:45,134,0,0.0,2011-06-28 07:36:56
Case41,Send Request for Quotation to Supplier,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 07:59:08,133,0,0.0,2011-06-28 05:17:13
Case6,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 08:19:40,134,0,0.6666666666666666,2011-06-28 08:03:28
Case14,Amend Purchase Requisition,res_ff78af0d-6677-4348-b187-0c367cc644ee,Role 1,2011-06-28 08:34:56,134,0,0.0,2011-06-28 08:25:31
Case7,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 09:04:47,134,0,0.6666666666666666,2011-06-28 08:51:27
Case76,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 09:53:39,134,0,0.0,2011-06-28 09:40:52
Case20,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 09:57:19,134,1,0.3333333333333333,2011-06-28 09:51:13
Case41,Create Quotation comparison Map,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 10:01:35,134,0,0.6666666666666666,2011-06-28 09:47:05
Case50,Analyze Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 10:14:55,134,0,0.6666666666666666,2011-06-28 10:01:53
Case24,Send Request for Quotation to Supplier,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 10:18:37,134,1,0.3333333333333333,2011-06-28 06:55:08
Case85,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 10:23:04,134,0,0.3333333333333333,2011-06-28 10:18:49
Case57,Analyze Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 10:23:13,134,1,1.0,2011-06-28 10:10:23
Case20,Create Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 10:25:15,134,0,0.0,2011-06-28 10:12:01
Case40,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 10:45:13,134,0,0.0,2011-06-28 10:36:35
Case28,Send Request for Quotation to Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 10:48:57,134,2,0.6666666666666666,2011-06-28 07:29:19
Case37,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 10:56:53,134,0,0.0,2011-06-28 10:49:05
Case12,Analyze Quotation Comparison Map,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 1,2011-06-28 11:11:46,134,0,0.0,2011-06-28 11:09:28
Case40,Create Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 3,2011-06-28 11:25:12,134,0,0.0,2011-06-28 11:06:42
Case21,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 11:25:25,134,0,0.6666666666666666,2011-06-28 11:11:59
Case33,Analyze Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 11:40:26,134,0,0.6666666666666666,2011-06-28 11:25:50
Case86,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 11:42:36,134,0,0.0,2011-06-28 11:37:56
Case6,Amend Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 1,2011-06-28 11:46:55,134,0,0.0,2011-06-28 11:26:21
Case95,Create Purchase Requisition,res_12ad8052-36d9-42be-b584-3b6f88985f6a,Role 1,2011-06-28 12:08:34,135,0,0.07142857142857142,2011-06-28 11:59:42
Case67,Amend Purchase Requisition,res_12ad8052-36d9-42be-b584-3b6f88985f6a,Role 1,2011-06-28 12:14:37,134,0,0.0,2011-06-28 11:53:36
Case9,Analyze Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 4,2011-06-28 12:29:49,135,0,0.6666666666666666,2011-06-28 12:16:25
Case66,Analyze Purchase Requisition,res_c4dd541e-3ca3-41b0-b4e4-4c22d96d9b29,Role 3,2011-06-28 12:40:23,135,0,0.0,2011-06-28 12:25:38
Case54,Amend Purchase Requisition,res_1ab299ff-646e-435b-b316-15a5f77ed70c,Role 1,2011-06-28 12:50:07,135,0,0.0,2011-06-28 12:35:29
Case83,Create Purchase Requisition,res_1ab299ff-646e-435b-b316-15a5f77ed70c,Role 1,2011-06-28 13:05:24,135,0,0.14285714285714285,2011-06-28 12:43:28
Case96,Create Purchase Requisition,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 1,2011-06-28 13:15:08,136,0,0.07142857142857142,2011-06-28 13:06:17
Case32,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 13:25:05,136,0,0.6666666666666666,2011-06-28 13:11:42
Case31,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 13:28:29,136,1,1.0,2011-06-28 13:13:23
Case2,Create Purchase Order,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 13:40:35,136,0,1.0,2011-06-28 13:26:04
Case36,Send Request for Quotation to Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 13:47:53,134,1,0.3333333333333333,2011-06-28 10:46:24
Case15,Settle Conditions With Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 13:48:40,136,1,1.0,2011-06-28 13:38:48
Case17,Send Request for Quotation to Supplier,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 14:00:18,134,1,0.3333333333333333,2011-06-28 11:08:22
Case53,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 14:03:52,136,0,0.3333333333333333,2011-06-28 13:48:59
Case28,Create Quotation comparison Map,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 14:05:35,136,0,0.6666666666666666,2011-06-28 13:50:53
Case1,Settle Conditions With Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 14:14:24,136,1,0.3333333333333333,2011-06-28 14:05:06
Case30,Analyze Request for Quotation,res_363bb41b-b91f-4d9a-8c28-bd50fc6bb026,Role 4,2011-06-28 14:34:12,136,0,0.0,2011-06-28 14:18:53
Case96,Create Purchase Requisition,res_363bb41b-b91f-4d9a-8c28-bd50fc6bb026,Role 1,2011-06-28 14:49:17,136,0,0.07142857142857142,2011-06-28 14:23:21
Case29,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 15:09:28,136,0,0.0,2011-06-28 14:56:51
Case52,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 15:10:50,136,1,0.3333333333333333,2011-06-28 14:57:06
Case97,Create Purchase Requisition,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 1,2011-06-28 15:26:32,137,0,0.07142857142857142,2011-06-28 15:17:43
Case58,Amend Purchase Requisition,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 1,2011-06-28 15:38:05,137,0,0.14285714285714285,2011-06-28 15:20:04
Case34,Analyze Request for Quotation,res_9a0d460b-0b4d-4207-a2af-165385703d66,Role 4,2011-06-28 15:57:34,137,0,0.0,2011-06-28 15:44:34
Case29,Amend Request for Quotation,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 1,2011-06-28 16:01:22,137,0,0.07142857142857142,2011-06-28 15:44:01
Case98,Create Purchase Requisition,res_3e4851eb-5356-45ea-9335-9ddac5431786,Role 1,2011-06-28 16:05:41,138,0,0.21428571428571427,2011-06-28 15:57:01
Case52,Amend Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 1,2011-06-28 16:11:05,137,1,0.14285714285714285,2011-06-28 15:49:17
Case37,Amend Purchase Requisition,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 1,2011-06-28 16:12:55,138,0,0.2857142857142857,2011-06-28 16:01:58
Case7,Amend Request for Quotation,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 1,2011-06-28 16:19:16,138,2,0.2857142857142857,2011-06-28 16:01:09
Case49,Analyze Request for Quotation,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 4,2011-06-28 16:19:59,138,0,0.0,2011-06-28 16:06:58
Case41,Analyze Quotation Comparison Map,res_12ad8052-36d9-42be-b584-3b6f88985f6a,Role 1,2011-06-28 16:32:22,138,0,0.14285714285714285,2011-06-28 16:30:05
Case34,Amend Request for Quotation,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 1,2011-06-28 16:38:00,138,1,0.14285714285714285,2011-06-28 16:17:44
Case62,Analyze Request for Quotation,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 4,2011-06-28 16:40:39,138,0,0.0,2011-06-28 16:26:34
Case26,Analyze Request for Quotation,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 4,2011-06-28 16:41:04,138,1,0.3333333333333333,2011-06-28 16:28:59
Case44,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 16:55:53,138,0,0.0,2011-06-28 16:42:21
Case97,Create Purchase Requisition,res_b916786f-1896-43f4-b93e-90217ccca095,Role 1,2011-06-28 17:01:01,138,0,0.14285714285714285,2011-06-28 16:36:53
Case61,Analyze Request for Quotation,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 4,2011-06-28 17:05:55,138,1,0.3333333333333333,2011-06-28 16:52:48
Case73,Analyze Purchase Requisition,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 3,2011-06-28 17:17:56,138,0,0.0,2011-06-28 17:02:08
Case77,Create Purchase Requisition,res_b916786f-1896-43f4-b93e-90217ccca095,Role 1,2011-06-28 17:26:10,138,0,0.14285714285714285,2011-06-28 17:04:07
Case45,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 17:26:26,138,0,0.0,2011-06-28 17:14:48
Case24,Create Quotation comparison Map,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 17:37:48,138,0,0.3333333333333333,2011-06-28 17:21:57
Case11,Settle Conditions With Supplier,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 17:43:00,138,1,0.3333333333333333,2011-06-28 17:31:31
Case35,Analyze Request for Quotation,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 4,2011-06-28 18:27:18,138,0,0.0,2011-06-28 18:15:26
Case71,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 18:35:47,138,0,0.0,2011-06-28 18:25:43
Case45,Amend Request for Quotation,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 1,2011-06-28 18:36:32,138,0,0.14285714285714285,2011-06-28 18:19:09
Case5,Settle Conditions With Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 18:47:18,138,1,0.0,2011-06-28 18:36:54
Case73,Create Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 3,2011-06-28 18:48:33,138,0,0.3333333333333333,2011-06-28 18:26:21
Case99,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 18:48:56,139,0,0.0,2011-06-28 18:48:56
Case74,Amend Purchase Requisition,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 1,2011-06-28 19:29:52,139,0,0.14285714285714285,2011-06-28 19:08:53
Case66,Amend Purchase Requisition,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 1,2011-06-28 19:52:00,139,0,0.14285714285714285,2011-06-28 19:33:50
Case55,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-28 20:35:36,139,0,0.0,2011-06-28 20:25:12
Case28,Analyze Quotation Comparison Map,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 1,2011-06-28 20:43:46,139,0,0.14285714285714285,2011-06-28 20:42:48
Case100,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 20:49:23,140,0,0.6666666666666666,2011-06-28 20:49:08
Case71,Create Request for Quotation,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 21:01:28,139,0,0.0,2011-06-28 20:40:57
Case55,Create Request for Quotation,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 21:03:25,139,1,0.3333333333333333,2011-06-28 20:46:24
Case12,Choose best option,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 1,2011-06-28 21:08:15,135,0,0.07142857142857142,2011-06-28 12:39:32
Case8,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 21:35:59,140,0,0.6666666666666666,2011-06-28 21:21:43
Case63,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 21:36:16,140,1,1.0,2011-06-28 21:23:22
Case59,Analyze Purchase Requisition,res_b916786f-1896-43f4-b93e-90217ccca095,Role 3,2011-06-28 21:52:28,140,0,0.0,2011-06-28 21:39:34
Case101,Create Purchase Requisition,res_b916786f-1896-43f4-b93e-90217ccca095,Role 1,2011-06-28 21:53:41,141,0,0.14285714285714285,2011-06-28 21:45:02
Case15,Create Purchase Order,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-28 21:56:02,140,0,0.6666666666666666,2011-06-28 21:42:13
Case47,Analyze Request for Quotation,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 4,2011-06-28 21:58:50,141,0,1.0,2011-06-28 21:45:53
Case86,Amend Purchase Requisition,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 1,2011-06-28 22:12:56,141,0,0.14285714285714285,2011-06-28 21:56:07
Case22,Send Request for Quotation to Supplier,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 4,2011-06-28 22:22:10,139,0,0.0,2011-06-28 19:11:53
Case93,Create Purchase Requisition,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 1,2011-06-28 22:22:15,141,0,0.21428571428571427,2011-06-28 21:57:35
Case51,Analyze Purchase Requisition,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-28 22:34:01,141,0,0.0,2011-06-28 22:23:12
Case39,Send Request for Quotation to Supplier,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 4,2011-06-28 22:39:33,139,1,0.3333333333333333,2011-06-28 19:14:25
Case59,Create Request for Quotation,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-28 22:43:14,141,0,0.3333333333333333,2011-06-28 22:26:22
Case10,Settle Conditions With Supplier,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-28 22:55:49,141,1,0.0,2011-06-28 22:45:57
Case1,Create Purchase Order,res_cbfb2920-9643-4c62-b69f-6bbea76017f8,Role 4,2011-06-28 23:05:59,141,0,0.3333333333333333,2011-06-28 22:50:06
Case99,Amend Purchase Requisition,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 1,2011-06-28 23:19:45,141,0,0.14285714285714285,2011-06-28 23:05:56
Case92,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-28 23:21:51,141,0,0.0,2011-06-28 23:17:30
Case43,Analyze Purchase Requisition,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 3,2011-06-28 23:30:58,141,1,0.3333333333333333,2011-06-28 23:21:17
Case64,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 23:40:20,141,0,0.0,2011-06-28 23:26:48
Case18,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-28 23:40:33,141,1,0.3333333333333333,2011-06-28 23:27:21
Case11,Create Purchase Order,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 00:09:06,141,0,0.0,2011-06-28 23:55:40
Case60,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-29 00:19:21,141,0,0.0,2011-06-29 00:10:12
Case24,Analyze Quotation Comparison Map,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 1,2011-06-29 00:19:53,141,0,0.14285714285714285,2011-06-29 00:19:27
Case38,Analyze Request for Quotation,res_bc62f0bf-2768-47c4-9a81-f690fa6235ad,Role 4,2011-06-29 01:03:48,141,0,0.0,2011-06-29 00:49:12
Case41,Choose best option,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 1,2011-06-29 01:12:27,138,1,0.14285714285714285,2011-06-28 16:50:35
Case92,Create Request for Quotation,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-29 01:33:34,141,0,0.0,2011-06-29 01:12:17
Case19,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 01:49:19,141,0,0.0,2011-06-29 01:35:59
Case94,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-29 02:01:32,141,0,0.0,2011-06-29 01:56:19
Case65,Analyze Purchase Requisition,res_72b6f89a-279e-412f-8c28-33043e7dc976,Role 3,2011-06-29 02:09:45,141,1,0.3333333333333333,2011-06-29 01:56:57
Case13,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 02:29:36,141,0,0.3333333333333333,2011-06-29 02:20:10
Case5,Create Purchase Order,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 02:48:25,141,0,0.6666666666666666,2011-06-29 02:33:52
Case65,Create Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 3,2011-06-29 02:50:48,141,0,0.0,2011-06-29 02:32:28
Case36,Create Quotation comparison Map,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 03:14:52,141,0,0.6666666666666666,2011-06-29 03:00:47
Case70,Analyze Request for Quotation,res_3e4851eb-5356-45ea-9335-9ddac5431786,Role 4,2011-06-29 03:52:12,141,0,1.0,2011-06-29 03:38:33
Case43,Amend Purchase Requisition,res_3e4851eb-5356-45ea-9335-9ddac5431786,Role 1,2011-06-29 03:56:53,141,0,0.14285714285714285,2011-06-29 03:41:55
Case51,Amend Purchase Requisition,res_3e4851eb-5356-45ea-9335-9ddac5431786,Role 1,2011-06-29 04:05:26,141,1,0.21428571428571427,2011-06-29 03:50:44
Case88,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-29 04:30:33,141,0,0.0,2011-06-29 04:24:00
Case17,Create Quotation comparison Map,res_3e7b466b-3fe1-4627-a10f-2293c8354db6,Role 4,2011-06-29 04:36:32,141,0,1.0,2011-06-29 04:22:24
Case3,Send Request for Quotation to Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-29 04:44:46,141,0,0.0,2011-06-29 02:12:12
Case25,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-29 04:50:30,141,0,1.0,2011-06-29 04:37:29
Case60,Amend Purchase Requisition,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 1,2011-06-29 04:52:57,141,0,0.14285714285714285,2011-06-29 04:36:10
Case9,Send Request for Quotation to Supplier,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-29 05:29:51,141,1,0.6666666666666666,2011-06-29 02:24:28
Case28,Choose best option,res_b916786f-1896-43f4-b93e-90217ccca095,Role 1,2011-06-29 06:03:48,140,1,0.07142857142857142,2011-06-28 21:37:12
Case56,Send Request for Quotation to Supplier,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-29 06:09:52,141,2,0.6666666666666666,2011-06-29 03:34:46
Case48,Analyze Request for Quotation,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-29 06:14:22,141,0,0.3333333333333333,2011-06-29 05:59:11
Case91,Analyze Purchase Requisition,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 3,2011-06-29 06:24:16,141,0,0.0,2011-06-29 06:16:22
Case46,Analyze Request for Quotation,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 06:35:09,141,0,0.3333333333333333,2011-06-29 06:22:05
Case9,Create Quotation comparison Map,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 07:03:52,141,0,0.3333333333333333,2011-06-29 06:49:14
Case72,Analyze Request for Quotation,res_2092ccae-2523-4746-ac66-f65660ac3beb,Role 4,2011-06-29 07:20:07,141,0,0.3333333333333333,2011-06-29 07:06:41
Case85,Amend Purchase Requisition,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 1,2011-06-29 07:37:21,141,0,0.07142857142857142,2011-06-29 07:19:14
Case10,Create Purchase Order,res_459509f5-9094-4b38-a6fd-42d04293f774,Role 4,2011-06-29 07:39:58,141,0,0.3333333333333333,2011-06-29 07:25:59
Case95,Analyze Purchase Requisition,res_5f731222-3837-4cea-9cab-a5f4d39589dd,Role 3,2011-06-29 07:46:11,141,0,0.0,2011-06-29 07:41:19
Case69,Analyze Request for Quotation,res_07d130ce-a01f-46c2-a505-41ce93d1c288,Role 4,2011-06-29 07:50:26,141,0,0.6666666666666666,2011-06-29 07:37:39
Case63,Amend Request for Quotation,res_bd47c860-ac94-4034-982d-cf073673f254,Role 1,2011-06-29 08:02:52,141,0,0.07142857142857142,2011-06-29 07:40:23
Case24,Choose best option,res_b916786f-1896-43f4-b93e-90217ccca095,Role 1,2011-06-29 09:06:06,141,2,0.14285714285714285,2011-06-29 00:51:11
Case50,Send Request for Quotation to Supplier,res_b916786f-1896-43f4-b93e-90217ccca095,Role 4,2011-06-29 09:23:01,141,1,0.6666666666666666,2011-06-29 05:59:24
Case25,Amend Request for Quotation,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 1,2011-06-29 09:47:26,141,0,0.0,2011-06-29 09:29:31
Case81,Analyze Purchase Requisition,res_789f9c35-90f9-4201-88e9-b3e6f784b281,Role 3,2011-06-29 09:53:06,141,0,0.0,2011-06-29 09:43:39
Case36,Analyze Quotation Comparison Map,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 1,2011-06-29 10:04:31,141,0,0.0,2011-06-29 10:04:16
Case50,Create Quotation comparison Map,res_8a73f489-3dde-4d64-8076-17897f496df1,Role 4,2011-06-29 10:09:35,141,0,1.0,2011-06-29 09:54:12
