caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case66,Analyze Purchase Requisition,res_aafb9a1b-2993-47da-9290-f3414ec2e0de,Role 3,2011-06-27 23:18:53,125,0,0.0,2011-06-27 23:08:06
Case5,Amend Request for Quotation,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-27 23:33:50,125,1,0.21428571428571427,2011-06-27 23:13:36
Case10,Analyze Request for Quotation,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-27 23:39:32,125,0,0.0,2011-06-27 23:24:23
Case24,Analyze Quotation Comparison Map,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 1,2011-06-27 23:44:06,125,0,0.14285714285714285,2011-06-27 23:43:43
Case25,Analyze Request for Quotation,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 4,2011-06-27 23:48:42,125,1,0.3333333333333333,2011-06-27 23:36:02
Case56,Analyze Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 3,2011-06-28 00:10:53,125,0,0.0,2011-06-28 00:02:32
Case86,Create Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-28 00:12:57,126,0,0.21428571428571427,2011-06-28 00:04:03
Case26,Choose best option,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 00:16:16,122,1,0.07142857142857142,2011-06-27 16:14:38
Case7,Analyze Request for Quotation,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 4,2011-06-28 00:23:24,126,0,0.0,2011-06-28 00:10:02
Case25,Amend Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 1,2011-06-28 00:31:43,126,0,0.21428571428571427,2011-06-28 00:14:28
Case1,Analyze Request for Quotation,res_920415ec-b9a5-447a-813c-bc0bc916d8c6,Role 4,2011-06-28 00:42:50,126,0,0.0,2011-06-28 00:28:34
Case56,Create Request for Quotation,res_920415ec-b9a5-447a-813c-bc0bc916d8c6,Role 3,2011-06-28 00:46:05,126,0,0.0,2011-06-28 00:27:55
Case41,Analyze Request for Quotation,res_920415ec-b9a5-447a-813c-bc0bc916d8c6,Role 4,2011-06-28 00:51:44,126,1,0.3333333333333333,2011-06-28 00:38:06
Case10,Amend Request for Quotation,res_49cf62b0-aa12-4a7d-b807-1f2bf61fdc05,Role 1,2011-06-28 00:59:42,126,0,0.14285714285714285,2011-06-28 00:41:04
Case44,Amend Purchase Requisition,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 1,2011-06-28 01:09:59,126,0,0.21428571428571427,2011-06-28 00:53:52
Case48,Analyze Request for Quotation,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 4,2011-06-28 01:16:40,126,0,0.0,2011-06-28 01:01:27
Case14,Choose best option,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 1,2011-06-28 01:29:14,124,2,0.14285714285714285,2011-06-27 18:23:06
Case86,Create Purchase Requisition,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 1,2011-06-28 01:35:22,126,0,0.14285714285714285,2011-06-28 01:14:39
Case41,Amend Request for Quotation,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 1,2011-06-28 01:49:12,126,0,0.21428571428571427,2011-06-28 01:27:38
Case87,Create Purchase Requisition,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 1,2011-06-28 02:13:49,127,0,0.14285714285714285,2011-06-28 02:04:53
Case48,Amend Request for Quotation,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 1,2011-06-28 02:18:43,126,0,0.07142857142857142,2011-06-28 01:57:47
Case11,Analyze Request for Quotation,res_0cb148af-3210-4038-bbb8-953a8bfbc995,Role 4,2011-06-28 02:26:50,127,0,0.0,2011-06-28 02:12:21
Case78,Analyze Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 02:34:06,127,0,0.3333333333333333,2011-06-28 02:30:10
Case1,Amend Request for Quotation,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 1,2011-06-28 02:43:04,127,0,0.07142857142857142,2011-06-28 02:24:10
Case71,Create Request for Quotation,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 02:49:42,127,0,0.0,2011-06-28 02:29:12
Case88,Create Purchase Requisition,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 1,2011-06-28 03:11:57,128,0,0.14285714285714285,2011-06-28 03:03:02
Case11,Amend Request for Quotation,res_0cb148af-3210-4038-bbb8-953a8bfbc995,Role 1,2011-06-28 03:17:37,127,0,0.07142857142857142,2011-06-28 02:58:31
Case69,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-28 03:35:01,128,0,0.0,2011-06-28 03:22:57
Case87,Create Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 1,2011-06-28 03:38:01,128,0,0.14285714285714285,2011-06-28 03:16:05
Case28,Analyze Request for Quotation,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 4,2011-06-28 03:55:32,128,0,0.3333333333333333,2011-06-28 03:42:31
Case89,Create Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-28 03:55:38,129,0,0.07142857142857142,2011-06-28 03:46:40
Case45,Analyze Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 04:28:14,129,0,0.0,2011-06-28 04:19:03
Case33,Analyze Request for Quotation,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 4,2011-06-28 04:31:43,129,0,1.0,2011-06-28 04:17:37
Case45,Create Request for Quotation,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-28 04:57:28,129,0,0.0,2011-06-28 04:39:40
Case22,Analyze Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 3,2011-06-28 05:04:50,129,0,0.3333333333333333,2011-06-28 04:57:21
Case89,Create Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 1,2011-06-28 05:24:39,129,0,0.07142857142857142,2011-06-28 04:59:21
Case52,Amend Purchase Requisition,res_920415ec-b9a5-447a-813c-bc0bc916d8c6,Role 1,2011-06-28 05:57:22,129,0,0.07142857142857142,2011-06-28 05:36:46
Case12,Send Request for Quotation to Supplier,res_920415ec-b9a5-447a-813c-bc0bc916d8c6,Role 4,2011-06-28 06:14:40,128,0,0.0,2011-06-28 03:14:44
Case79,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-28 06:22:44,129,0,0.0,2011-06-28 06:18:10
Case90,Analyze Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 06:45:43,130,0,0.3333333333333333,2011-06-28 06:44:57
Case79,Create Request for Quotation,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 06:51:05,129,0,0.0,2011-06-28 06:31:11
Case37,Send Request for Quotation to Supplier,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 4,2011-06-28 07:11:02,129,1,0.6666666666666666,2011-06-28 03:46:42
Case2,Confirm Purchase Order,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 2,2011-06-28 07:28:23,118,0,0.0,2011-06-27 07:55:34
Case24,Choose best option,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 1,2011-06-28 07:30:21,125,2,0.14285714285714285,2011-06-27 23:59:07
Case29,Send Request for Quotation to Supplier,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 4,2011-06-28 07:31:00,129,2,0.6666666666666666,2011-06-28 04:10:03
Case80,Analyze Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 3,2011-06-28 07:57:48,130,0,0.0,2011-06-28 07:53:21
Case62,Analyze Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 08:07:15,130,1,0.3333333333333333,2011-06-28 07:58:03
Case17,Analyze Request for Quotation,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 4,2011-06-28 08:10:20,130,0,0.3333333333333333,2011-06-28 07:55:10
Case8,Send Request for Quotation to Supplier,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 4,2011-06-28 08:13:20,129,3,1.0,2011-06-28 05:00:29
Case18,Analyze Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 08:14:12,130,1,0.3333333333333333,2011-06-28 07:53:35
Case91,Create Purchase Requisition,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 08:30:13,131,0,0.0,2011-06-28 08:21:15
Case12,Create Quotation comparison Map,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 4,2011-06-28 08:34:42,130,0,0.0,2011-06-28 08:18:52
Case18,Create Request for Quotation,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 08:52:48,131,0,0.0,2011-06-28 08:39:06
Case81,Analyze Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 09:22:11,131,0,0.6666666666666666,2011-06-28 09:18:19
Case62,Create Request for Quotation,res_c596a590-160e-4b4c-89a5-d5231e1e2fa5,Role 3,2011-06-28 09:29:20,131,0,0.0,2011-06-28 09:09:27
Case80,Create Request for Quotation,res_c596a590-160e-4b4c-89a5-d5231e1e2fa5,Role 3,2011-06-28 09:30:24,131,1,0.3333333333333333,2011-06-28 09:13:20
Case22,Amend Purchase Requisition,res_1df0b615-bc44-4600-8a3f-8ef54c102727,Role 1,2011-06-28 09:38:14,131,0,0.0,2011-06-28 09:28:23
Case91,Create Purchase Requisition,res_1df0b615-bc44-4600-8a3f-8ef54c102727,Role 1,2011-06-28 10:02:59,131,0,0.07142857142857142,2011-06-28 09:35:17
Case92,Create Purchase Requisition,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 1,2011-06-28 10:25:04,132,0,0.0,2011-06-28 10:16:07
Case40,Analyze Request for Quotation,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 10:52:13,132,0,0.3333333333333333,2011-06-28 10:38:25
Case29,Create Quotation comparison Map,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 10:54:19,132,0,0.6666666666666666,2011-06-28 10:39:54
Case50,Analyze Request for Quotation,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 4,2011-06-28 11:18:25,132,0,0.6666666666666666,2011-06-28 11:05:47
Case54,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-28 11:26:40,132,0,0.0,2011-06-28 11:14:19
Case70,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-28 11:31:13,132,1,0.3333333333333333,2011-06-28 11:20:14
Case31,Send Request for Quotation to Supplier,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 4,2011-06-28 12:02:34,131,0,0.0,2011-06-28 08:58:00
Case77,Analyze Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 12:05:44,132,0,0.0,2011-06-28 12:00:31
Case77,Create Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 3,2011-06-28 12:25:36,132,0,0.0,2011-06-28 12:05:45
Case37,Create Quotation comparison Map,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-28 12:50:48,132,0,0.6666666666666666,2011-06-28 12:36:01
Case47,Analyze Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-28 13:17:28,132,0,1.0,2011-06-28 13:04:35
Case60,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-28 14:08:03,132,0,0.0,2011-06-28 13:59:00
Case16,Send Request for Quotation to Supplier,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 4,2011-06-28 14:16:35,132,1,1.0,2011-06-28 10:51:35
Case90,Amend Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 1,2011-06-28 14:59:22,132,0,0.0,2011-06-28 14:44:47
Case12,Analyze Quotation Comparison Map,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 1,2011-06-28 15:10:34,132,0,0.07142857142857142,2011-06-28 15:07:14
Case93,Create Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 1,2011-06-28 15:16:24,133,0,0.14285714285714285,2011-06-28 15:07:39
Case60,Create Request for Quotation,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 15:16:34,132,0,0.0,2011-06-28 14:56:56
Case27,Analyze Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 15:19:02,133,0,0.3333333333333333,2011-06-28 15:08:15
Case64,Amend Purchase Requisition,res_49cf62b0-aa12-4a7d-b807-1f2bf61fdc05,Role 1,2011-06-28 15:26:52,132,0,0.0,2011-06-28 15:04:30
Case19,Send Request for Quotation to Supplier,res_d392a6e4-270d-450f-bb47-9ec363299dd6,Role 4,2011-06-28 15:36:33,132,2,1.0,2011-06-28 12:47:38
Case32,Send Request for Quotation to Supplier,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 4,2011-06-28 15:43:12,132,1,0.3333333333333333,2011-06-28 12:20:00
Case35,Analyze Request for Quotation,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 4,2011-06-28 15:43:38,133,0,0.6666666666666666,2011-06-28 15:29:04
Case66,Amend Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-28 15:54:16,133,0,0.07142857142857142,2011-06-28 15:33:26
Case67,Amend Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-28 15:56:20,133,1,0.14285714285714285,2011-06-28 15:38:05
Case42,Analyze Request for Quotation,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 4,2011-06-28 16:03:12,133,0,0.0,2011-06-28 15:49:21
Case94,Create Purchase Requisition,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 1,2011-06-28 16:16:21,134,0,0.07142857142857142,2011-06-28 16:07:32
Case55,Analyze Request for Quotation,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 16:30:53,134,0,0.0,2011-06-28 16:15:21
Case95,Create Purchase Requisition,res_a63696c5-7fc8-4527-8f3d-f30c484f7094,Role 1,2011-06-28 16:59:13,135,0,0.14285714285714285,2011-06-28 16:50:29
Case42,Amend Request for Quotation,res_a63696c5-7fc8-4527-8f3d-f30c484f7094,Role 1,2011-06-28 17:01:53,134,0,0.07142857142857142,2011-06-28 16:41:37
Case29,Analyze Quotation Comparison Map,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 1,2011-06-28 17:32:41,135,0,0.2857142857142857,2011-06-28 17:31:38
Case55,Amend Request for Quotation,res_01b9b87b-96da-46b0-af85-e05b0cff656b,Role 1,2011-06-28 17:33:36,135,0,0.07142857142857142,2011-06-28 17:11:31
Case76,Amend Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 1,2011-06-28 17:41:55,135,0,0.21428571428571427,2011-06-28 17:25:58
Case21,Analyze Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 3,2011-06-28 17:46:19,135,0,0.0,2011-06-28 17:40:19
Case94,Create Purchase Requisition,res_6b2198e4-e47e-4537-ad67-c8b19197ca45,Role 1,2011-06-28 17:47:38,135,0,0.14285714285714285,2011-06-28 17:23:16
Case74,Create Purchase Requisition,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 1,2011-06-28 18:16:06,135,0,0.07142857142857142,2011-06-28 17:54:01
Case69,Amend Purchase Requisition,res_49cf62b0-aa12-4a7d-b807-1f2bf61fdc05,Role 1,2011-06-28 18:36:07,135,0,0.14285714285714285,2011-06-28 18:15:13
Case7,Send Request for Quotation to Supplier,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 18:52:01,135,0,0.0,2011-06-28 18:09:30
Case14,Settle Conditions With Supplier,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 18:59:50,135,1,0.3333333333333333,2011-06-28 18:49:39
Case8,Create Quotation comparison Map,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-28 19:25:35,135,0,0.0,2011-06-28 19:09:09
Case37,Analyze Quotation Comparison Map,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 1,2011-06-28 19:28:25,135,0,0.14285714285714285,2011-06-28 19:27:21
Case49,Analyze Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-28 19:41:14,135,0,0.0,2011-06-28 19:26:30
Case39,Analyze Request for Quotation,res_a63696c5-7fc8-4527-8f3d-f30c484f7094,Role 4,2011-06-28 19:48:44,135,1,0.3333333333333333,2011-06-28 19:37:09
Case23,Analyze Request for Quotation,res_0cb148af-3210-4038-bbb8-953a8bfbc995,Role 4,2011-06-28 20:11:00,135,0,0.0,2011-06-28 20:00:25
Case39,Amend Request for Quotation,res_0cb148af-3210-4038-bbb8-953a8bfbc995,Role 1,2011-06-28 20:22:19,135,0,0.21428571428571427,2011-06-28 20:07:39
Case4,Confirm Purchase Order,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 2,2011-06-28 20:37:18,124,1,0.2,2011-06-27 19:37:40
Case13,Settle Conditions With Supplier,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 20:37:41,135,1,0.3333333333333333,2011-06-28 20:28:01
Case15,Analyze Request for Quotation,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-28 20:40:48,135,0,0.0,2011-06-28 20:26:06
Case23,Amend Request for Quotation,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 20:46:43,135,0,0.21428571428571427,2011-06-28 20:32:59
Case30,Analyze Request for Quotation,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 4,2011-06-28 20:46:45,135,1,0.6666666666666666,2011-06-28 20:34:09
Case9,Confirm Purchase Order,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 2,2011-06-28 20:49:00,125,2,0.4,2011-06-27 20:57:11
Case49,Amend Request for Quotation,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 1,2011-06-28 21:04:43,135,1,0.2857142857142857,2011-06-28 20:43:56
Case30,Amend Request for Quotation,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 21:22:26,135,1,0.2857142857142857,2011-06-28 21:03:21
Case96,Create Purchase Requisition,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 21:30:23,136,0,0.35714285714285715,2011-06-28 21:22:07
Case27,Amend Purchase Requisition,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 21:34:53,135,0,0.2857142857142857,2011-06-28 21:20:51
Case15,Amend Request for Quotation,res_1df0b615-bc44-4600-8a3f-8ef54c102727,Role 1,2011-06-28 22:15:03,136,0,0.21428571428571427,2011-06-28 21:54:59
Case88,Analyze Purchase Requisition,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 3,2011-06-28 22:51:45,136,0,0.0,2011-06-28 22:47:17
Case51,Analyze Request for Quotation,res_57e38f63-c8c0-41f5-8ca3-798596a2232f,Role 4,2011-06-28 22:51:54,136,0,0.0,2011-06-28 22:38:16
Case89,Create Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 1,2011-06-28 22:58:30,136,0,0.21428571428571427,2011-06-28 22:33:54
Case44,Analyze Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 3,2011-06-28 22:58:50,136,1,0.3333333333333333,2011-06-28 22:49:37
Case96,Create Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 1,2011-06-28 23:00:22,136,1,0.2857142857142857,2011-06-28 22:44:25
Case43,Analyze Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-28 23:04:43,136,0,0.3333333333333333,2011-06-28 22:52:58
Case21,Amend Purchase Requisition,res_49cf62b0-aa12-4a7d-b807-1f2bf61fdc05,Role 1,2011-06-28 23:32:00,136,0,0.2857142857142857,2011-06-28 23:21:59
Case84,Create Purchase Requisition,res_49cf62b0-aa12-4a7d-b807-1f2bf61fdc05,Role 1,2011-06-28 23:34:21,136,0,0.21428571428571427,2011-06-28 23:12:16
Case44,Create Request for Quotation,res_49cf62b0-aa12-4a7d-b807-1f2bf61fdc05,Role 3,2011-06-28 23:35:38,136,0,0.0,2011-06-28 23:13:59
Case12,Choose best option,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 23:51:48,133,0,0.07142857142857142,2011-06-28 15:24:37
Case43,Amend Request for Quotation,res_30a7091b-1a4c-4294-bd06-b31c452bca49,Role 1,2011-06-28 23:55:53,136,0,0.21428571428571427,2011-06-28 23:37:43
Case51,Amend Request for Quotation,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 1,2011-06-29 00:08:16,136,1,0.2857142857142857,2011-06-28 23:46:54
Case52,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-29 00:11:19,136,0,0.3333333333333333,2011-06-29 00:02:51
Case88,Create Request for Quotation,res_55412678-5370-4cc2-8514-be922f4e7964,Role 3,2011-06-29 00:23:20,136,0,0.0,2011-06-29 00:02:04
Case85,Create Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-29 00:23:46,136,0,0.21428571428571427,2011-06-29 00:02:41
Case78,Amend Purchase Requisition,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-29 00:31:34,136,0,0.21428571428571427,2011-06-29 00:13:23
Case57,Analyze Request for Quotation,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 4,2011-06-29 00:36:42,136,0,0.3333333333333333,2011-06-29 00:23:44
Case18,Analyze Request for Quotation,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-29 00:53:48,136,0,0.3333333333333333,2011-06-29 00:44:37
Case46,Analyze Request for Quotation,res_d392a6e4-270d-450f-bb47-9ec363299dd6,Role 4,2011-06-29 01:09:53,136,0,0.3333333333333333,2011-06-29 00:57:04
Case59,Analyze Request for Quotation,res_d392a6e4-270d-450f-bb47-9ec363299dd6,Role 4,2011-06-29 01:11:33,136,1,0.6666666666666666,2011-06-29 00:58:46
Case28,Send Request for Quotation to Supplier,res_d392a6e4-270d-450f-bb47-9ec363299dd6,Role 4,2011-06-29 01:15:42,136,0,0.3333333333333333,2011-06-28 22:47:40
Case97,Create Purchase Requisition,res_d392a6e4-270d-450f-bb47-9ec363299dd6,Role 1,2011-06-29 01:17:50,137,0,0.14285714285714285,2011-06-29 01:09:08
Case32,Create Quotation comparison Map,res_d392a6e4-270d-450f-bb47-9ec363299dd6,Role 4,2011-06-29 01:20:16,136,0,1.0,2011-06-29 01:05:44
Case53,Analyze Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-29 01:47:17,137,0,0.3333333333333333,2011-06-29 01:33:44
Case16,Create Quotation comparison Map,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-29 01:48:19,137,0,0.0,2011-06-29 01:32:31
Case61,Analyze Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-29 01:54:23,137,1,0.6666666666666666,2011-06-29 01:42:24
Case26,Settle Conditions With Supplier,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 4,2011-06-29 02:09:31,137,1,0.0,2011-06-29 01:59:27
Case98,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-29 02:11:40,138,0,0.0,2011-06-29 02:10:21
Case8,Analyze Quotation Comparison Map,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 1,2011-06-29 02:15:16,138,0,0.21428571428571427,2011-06-29 02:13:45
Case34,Analyze Request for Quotation,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 4,2011-06-29 02:18:56,137,0,0.3333333333333333,2011-06-29 02:05:13
Case61,Amend Request for Quotation,res_c596a590-160e-4b4c-89a5-d5231e1e2fa5,Role 1,2011-06-29 02:31:23,138,0,0.14285714285714285,2011-06-29 02:12:38
Case38,Analyze Request for Quotation,res_c596a590-160e-4b4c-89a5-d5231e1e2fa5,Role 4,2011-06-29 02:34:36,138,0,0.0,2011-06-29 02:20:30
Case57,Amend Request for Quotation,res_c596a590-160e-4b4c-89a5-d5231e1e2fa5,Role 1,2011-06-29 02:39:09,138,1,0.21428571428571427,2011-06-29 02:23:02
Case29,Choose best option,res_1df0b615-bc44-4600-8a3f-8ef54c102727,Role 1,2011-06-29 02:46:08,135,1,0.14285714285714285,2011-06-28 18:21:31
Case70,Amend Purchase Requisition,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 1,2011-06-29 03:01:38,138,0,0.14285714285714285,2011-06-29 02:39:36
Case38,Amend Request for Quotation,res_2fc4cac5-8e52-4e22-a371-dff2e03a3877,Role 1,2011-06-29 03:06:57,138,0,0.14285714285714285,2011-06-29 02:49:46
Case14,Create Purchase Order,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 4,2011-06-29 03:15:18,138,0,0.0,2011-06-29 03:00:58
Case24,Settle Conditions With Supplier,res_f2946d6a-c835-47d0-98e4-66d9a07b8699,Role 4,2011-06-29 03:16:08,138,1,0.3333333333333333,2011-06-29 03:05:43
Case54,Amend Purchase Requisition,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 1,2011-06-29 03:26:34,138,0,0.07142857142857142,2011-06-29 03:10:05
Case58,Analyze Request for Quotation,res_d1949254-afb8-4ed1-91ff-af8635643157,Role 4,2011-06-29 03:35:19,138,0,0.0,2011-06-29 03:20:33
Case20,Analyze Request for Quotation,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 4,2011-06-29 03:48:21,138,0,0.0,2011-06-29 03:35:20
Case91,Create Purchase Requisition,res_9560caf3-b5e6-45ec-bfcc-e01e2ab0d919,Role 1,2011-06-29 03:49:03,138,0,0.14285714285714285,2011-06-29 03:25:44
Case37,Choose best option,res_38fbfa6d-4ec5-457b-9105-1a127b12fe9e,Role 1,2011-06-29 03:59:52,135,2,0.14285714285714285,2011-06-28 19:41:35
Case99,Create Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 1,2011-06-29 04:18:55,139,0,0.0,2011-06-29 04:10:13
Case3,Confirm Purchase Order,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 2,2011-06-29 04:22:44,128,3,0.6,2011-06-28 03:19:31
Case75,Analyze Purchase Requisition,res_200eda9e-b47a-4aa7-a2d8-8462258d16a1,Role 3,2011-06-29 04:23:57,139,0,0.0,2011-06-29 04:15:21
